Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:12:22..698,5.76621135,0.002705,-0.000159,0.00008199,0.00048701,-0.00078752,0.00029055,-0.00006858,-0.00045915,-0.00029358,14:12:22..701,,,,
14:12:22..829,5.71966794,0.002705,-0.00015898,0.00008136,0.00048704,-0.00078751,0.00029045,-0.00006865,-0.00045927,-0.00029343,14:12:22..827,,,,
14:12:22..860,5.73518241,0.002685,-0.00015899,0.00008168,0.00048663,-0.00078775,0.0002904,-0.00006873,-0.00045958,-0.00029376,14:12:22..869,,,,
14:12:22..967,5.70932496,0.002685,-0.0001591,0.00008168,0.00048708,-0.00078785,0.00029069,-0.00006852,-0.00045975,-0.00029361,14:12:22..966,,,,
14:12:22..999,5.81792625,0.002599,-0.00015908,0.00008144,0.00048706,-0.00078733,0.00029016,-0.00006864,-0.00045936,-0.00029372,14:12:23..070,,,,
14:12:23..117,5.72483943,0.002599,-0.00015913,0.00008103,0.00048701,-0.00078753,0.00029042,-0.00006859,-0.00045937,-0.00029361,14:12:23..121,,,,
14:12:23..149,5.77655433,0.002571,-0.00015912,0.00008157,0.00048688,-0.00078738,0.00029044,-0.00006847,-0.00045957,-0.00029375,14:12:23..164,,,,
14:12:23..192,5.70415347,0.002505,-0.00015915,0.00008185,0.00048664,-0.0007876,0.00029062,-0.00006823,-0.0004594,-0.0002934,14:12:23..164,,,,
14:12:23..275,5.69381049,0.002505,-0.00015932,0.00008166,0.00048679,-0.00078786,0.0002906,-0.00006848,-0.00045936,-0.00029366,14:12:23..276,,,,
14:12:23..308,5.72483943,0.002459,-0.00015954,0.00008196,0.00048655,-0.0007875,0.00029012,-0.00006871,-0.00045932,-0.00029361,14:12:23..320,,,,
14:12:23..411,5.75069688,0.002459,-0.00015924,0.00008199,0.00048671,-0.00078799,0.0002907,-0.00006889,-0.00045929,-0.0002941,14:12:23..410,,,,
14:12:23..443,5.74552539,0.002453,-0.00015972,0.00008134,0.00048699,-0.00078781,0.00029066,-0.00006934,-0.00045989,-0.00029412,14:12:23..452,,,,
14:12:23..569,5.71449645,0.002453,-0.00015894,0.00008139,0.0004869,-0.00078794,0.00029061,-0.00006859,-0.00045966,-0.00029403,14:12:23..567,,,,
14:12:23..600,5.75069688,0.002462,-0.00015883,0.00008177,0.00048698,-0.00078774,0.00029059,-0.00006856,-0.00045911,-0.00029408,14:12:23..609,,,,
14:12:23..709,5.7403539,0.002462,-0.0001596,0.00008154,0.00048681,-0.0007872,0.00029042,-0.00006848,-0.00045918,-0.00029346,14:12:23..707,,,,
14:12:23..741,5.71449645,0.002432,-0.00015917,0.00008171,0.00048678,-0.00078768,0.00029057,-0.00006874,-0.00045938,-0.00029363,14:12:23..750,,,,
14:12:23..808,5.73001092,0.002441,-0.0001588,0.00008112,0.00048666,-0.00078775,0.00029049,-0.00006856,-0.00045953,-0.00029369,14:12:23..849,,,,
14:12:23..926,5.74552539,0.002441,-0.00015892,0.00008104,0.00048623,-0.00078762,0.00029088,-0.00006908,-0.0004603,-0.0002937,14:12:23..926,,,,
14:12:23..962,5.72483943,0.002439,-0.00015903,0.00008112,0.00048667,-0.00078776,0.00029035,-0.00006883,-0.00045989,-0.0002937,14:12:23..972,,,,
14:12:24..012,5.76103986,0.00241,-0.00015943,0.00008152,0.00048636,-0.00078795,0.00029043,-0.00006852,-0.00045927,-0.00029387,14:12:24..014,,,,
14:12:24..094,5.7403539,0.00241,-0.00015905,0.00008138,0.00048701,-0.00078739,0.00029073,-0.00006873,-0.00045995,-0.00029375,14:12:24..014,,,,
14:12:24..126,5.75586837,0.002411,-0.00015931,0.00008139,0.00048695,-0.00078746,0.00029036,-0.0000689,-0.00045954,-0.00029405,14:12:24..143,,,,
14:12:24..192,5.69898198,0.00238,-0.00015911,0.000081,0.00048637,-0.00078776,0.00029032,-0.00006892,-0.00045988,-0.00029432,14:12:24..233,,,,
14:12:24..280,5.69898198,0.00238,-0.00015877,0.0000817,0.00048648,-0.00078763,0.0002902,-0.00006854,-0.00045968,-0.0002941,14:12:24..280,,,,
14:12:24..314,5.74552539,0.002318,-0.00015908,0.00008157,0.00048666,-0.00078772,0.00029076,-0.00006898,-0.00045979,-0.00029402,14:12:24..325,,,,
14:12:24..466,5.688639,0.002318,-0.00015928,0.00008146,0.00048659,-0.00078791,0.00029021,-0.00006887,-0.00045966,-0.00029425,14:12:24..464,,,,
14:12:24..498,5.67829602,0.002271,-0.00015899,0.00008121,0.00048646,-0.00078765,0.00029029,-0.00006925,-0.00045975,-0.00029404,14:12:24..505,,,,
14:12:24..600,5.71449645,0.002271,-0.0001594,0.00008161,0.00048681,-0.00078774,0.00029035,-0.00006848,-0.00045947,-0.00029393,14:12:24..505,,,,
14:12:24..634,5.75069688,0.002213,-0.00015937,0.00008117,0.0004869,-0.00078775,0.00029025,-0.00006839,-0.00045972,-0.00029414,14:12:24..645,,,,
14:12:24..768,5.70932496,0.002213,-0.0001595,0.00008142,0.00048656,-0.00078776,0.00029059,-0.00006859,-0.00045962,-0.00029403,14:12:24..767,,,,
14:12:24..801,5.73518241,0.00219,-0.00015921,0.00008153,0.00048698,-0.00078767,0.0002906,-0.00006851,-0.00045935,-0.00029384,14:12:24..812,,,,
14:12:24..861,5.73518241,0.00221,-0.00015959,0.00008139,0.00048681,-0.00078773,0.00028986,-0.00006916,-0.00045959,-0.00029407,14:12:24..908,,,,
14:12:24..931,5.69898198,0.00221,-0.00015977,0.00008101,0.00048686,-0.00078773,0.00029032,-0.00006844,-0.00045967,-0.00029379,14:12:24..908,,,,
14:12:24..965,5.77655433,0.002226,-0.00015931,0.00008145,0.00048671,-0.00078763,0.00029043,-0.00006866,-0.00045965,-0.00029382,14:12:25..011,,,,
14:12:25..014,5.82309774,0.002226,-0.00015933,0.00008159,0.00048674,-0.00078769,0.00029037,-0.00006854,-0.00045979,-0.00029411,14:12:25..011,,,,
14:12:25..046,5.7403539,0.002242,-0.00015927,0.00008145,0.00048628,-0.00078799,0.00029006,-0.00006865,-0.00045992,-0.0002943,14:12:25..055,,,,
14:12:25..088,6.49021995,0.002541,-0.00015931,0.00008091,0.00048664,-0.00078758,0.00029027,-0.00006871,-0.0004597,-0.00029409,14:12:25..178,,,,
14:12:25..250,8.67258873,0.002541,-0.00015928,0.00008121,0.0004869,-0.00078814,0.00029041,-0.00006869,-0.00045946,-0.00029429,14:12:25..259,,,,
14:12:25..283,12.411576,0.002541,-0.0001593,0.00008171,0.00048669,-0.00078718,0.00029046,-0.00006868,-0.00045936,-0.00029416,14:12:25..259,,,,
14:12:25..316,12.57706368,0.007735,-0.00015885,0.00008101,0.00048639,-0.00078748,0.00029029,-0.0000693,-0.00045999,-0.00029442,14:12:25..344,,,,
14:12:25..481,12.63912156,0.007735,-0.0001593,0.00008127,0.00048622,-0.00078758,0.00029033,-0.00006906,-0.00045994,-0.00029432,14:12:25..485,,,,
14:12:25..512,19.77577776,0.019557,-0.00015879,0.00008082,0.00048549,-0.00078824,0.00029053,-0.00006955,-0.00046028,-0.00029471,14:12:25..527,,,,
14:12:25..601,21.8236878,0.019557,-0.00015966,0.00008061,0.00048559,-0.00078828,0.00029055,-0.00006938,-0.00046061,-0.00029448,14:12:25..610,,,,
14:12:25..635,25.10241246,0.019557,-0.00015838,0.00008017,0.00048359,-0.00078819,0.00029055,-0.00007064,-0.00046214,-0.00029588,14:12:25..610,,,,
14:12:25..670,26.33839857,0.047525,-0.00015553,0.00008001,0.00047694,-0.00078799,0.00029089,-0.00007068,-0.00046661,-0.00029951,14:12:25..700,,,,
14:12:25..847,26.25565473,0.047525,-0.00015592,0.00007993,0.00047712,-0.000788,0.00029096,-0.00007104,-0.00046645,-0.00029991,14:12:25..700,,,,
14:12:25..879,31.50471708,0.084747,-0.00014687,0.00008234,0.00046707,-0.00078737,0.00029442,-0.00006568,-0.00047061,-0.00030771,14:12:25..889,,,,
14:12:25..984,32.53384359,0.103942,-0.00014683,0.00008248,0.00046702,-0.00078724,0.00029457,-0.00006587,-0.0004703,-0.0003079,14:12:25..990,,,,
14:12:26..069,35.52296481,0.103942,-0.00014626,0.00008248,0.00046712,-0.00078706,0.00029478,-0.00006597,-0.00047013,-0.00030788,14:12:25..990,,,,
14:12:26..102,38.7344601,0.122195,-0.00013004,0.00008916,0.00045241,-0.00078828,0.00030128,-0.00005582,-0.00047503,-0.00031967,14:12:26..075,,,,
14:12:26..215,39.97044621,0.122195,-0.00013011,0.00008907,0.00045212,-0.00078892,0.00030141,-0.00005634,-0.00047532,-0.00032039,14:12:26..323,,,,
14:12:26..339,45.22985154,0.122195,-0.00013007,0.00008932,0.00045157,-0.00078869,0.00030118,-0.00005563,-0.00047554,-0.00032065,14:12:26..323,,,,
14:12:26..375,50.83057521,0.165269,-0.0000923,0.00011789,0.00042337,-0.00079154,0.00031286,-0.00003722,-0.00048477,-0.00034163,14:12:26..414,,,,
14:12:26..571,53.6283513,0.165269,-0.00009207,0.00011842,0.00042373,-0.00079116,0.00031305,-0.00003735,-0.0004844,-0.00034132,14:12:26..414,,,,
14:12:26..605,64.61259606,0.181692,-0.00004367,0.00015444,0.00039453,-0.00079494,0.00032297,-0.00001776,-0.00049382,-0.00036151,14:12:26..617,,,,
14:12:26..734,66.5053614,0.181692,-0.00004366,0.00015477,0.00039416,-0.00079461,0.00032373,-0.00001738,-0.00049395,-0.0003618,14:12:26..792,,,,
14:12:26..805,72.92318049,0.181692,-0.00004325,0.00015485,0.00039437,-0.00079456,0.00032384,-0.00001748,-0.00049407,-0.00036174,14:12:26..792,,,,
14:12:26..839,75.62269827,0.186486,-0.00000075,0.00018596,0.00036848,-0.00079855,0.00033279,0.00000156,-0.00050191,-0.00037848,14:12:26..881,,,,
14:12:27..018,77.06037249,0.186486,-0.00000049,0.0001865,0.00036851,-0.00079866,0.00033313,0.00000175,-0.00050166,-0.00037851,14:12:27..022,,,,
14:12:27..050,80.5200993,0.180908,0.00002108,0.00020185,0.00035518,-0.00080092,0.00033944,0.00001217,-0.00050461,-0.00038755,14:12:27..067,,,,
14:12:27..191,80.97001893,0.180908,0.00002125,0.00020204,0.00035535,-0.00080123,0.00033925,0.00001233,-0.00050463,-0.00038718,14:12:27..285,,,,
14:12:27..308,81.64748412,0.180908,0.00002091,0.00020256,0.00035522,-0.00080097,0.00033947,0.00001321,-0.00050474,-0.00038768,14:12:27..285,,,,
14:12:27..341,81.27513684,0.158832,0.00002913,0.00020961,0.00034914,-0.00080203,0.00034357,0.00001764,-0.00050536,-0.00039073,14:12:27..372,,,,
14:12:27..453,81.02173383,0.158832,0.00002902,0.00020934,0.00034936,-0.00080248,0.00034365,0.00001719,-0.00050573,-0.00039137,14:12:27..454,,,,
14:12:27..487,81.10447767,0.145049,0.00002931,0.00021058,0.00034855,-0.00080239,0.00034387,0.00001825,-0.00050512,-0.00039145,14:12:27..498,,,,
14:12:27..588,80.84073168,0.145049,0.0000293,0.00021032,0.00034842,-0.00080259,0.00034391,0.00001788,-0.00050546,-0.00039196,14:12:27..586,,,,
14:12:27..621,80.41149801,0.135706,0.00002895,0.00021058,0.00034821,-0.00080233,0.0003442,0.00001828,-0.00050544,-0.00039162,14:12:27..629,,,,
14:12:27..656,80.28738225,0.135706,0.00002932,0.000211,0.00034866,-0.00080194,0.00034475,0.00001867,-0.00050525,-0.00039133,14:12:27..688,,,,
14:12:27..711,80.17878096,0.135706,0.00002907,0.00021083,0.00034833,-0.00080233,0.00034429,0.00001814,-0.00050551,-0.00039168,14:12:27..688,,,,
14:12:27..745,80.04949371,0.117903,0.0000279,0.00021083,0.00034861,-0.00080196,0.00034427,0.00001808,-0.00050554,-0.00039104,14:12:27..827,,,,
14:12:27..917,79.87366305,0.117903,0.00002826,0.000211,0.0003488,-0.00080224,0.0003438,0.00001801,-0.0005058,-0.00039129,14:12:27..917,,,,
14:12:27..949,79.49614428,0.106083,0.00002724,0.00021094,0.00034902,-0.0008019,0.00034439,0.0000189,-0.00050533,-0.00039068,14:12:27..959,,,,
14:12:28..106,79.46511534,0.106083,0.00002733,0.00021048,0.00034893,-0.00080156,0.00034429,0.00001838,-0.00050514,-0.00039081,14:12:28..104,,,,
14:12:28..139,79.24791276,0.092818,0.00002782,0.0002115,0.00034865,-0.00080155,0.00034491,0.00001944,-0.00050512,-0.00039053,14:12:28..150,,,,
14:12:28..202,79.27377021,0.08994,0.00002804,0.00021152,0.00034852,-0.0008016,0.00034543,0.00001931,-0.00050482,-0.00039039,14:12:28..262,,,,
14:12:28..281,79.21688382,0.08994,0.00002814,0.0002115,0.0003485,-0.00080144,0.00034513,0.0000193,-0.00050507,-0.00039068,14:12:28..262,,,,
14:12:28..316,79.25308425,0.084652,0.00002871,0.00021233,0.0003488,-0.00080126,0.00034556,0.00002021,-0.00050497,-0.00039005,14:12:28..306,,,,
14:12:28..369,79.21688382,0.084652,0.00002848,0.00021248,0.00034823,-0.00080123,0.00034509,0.00001991,-0.0005045,-0.00039037,14:12:28..367,,,,
14:12:28..400,78.85487952,0.082282,0.00002802,0.00021244,0.00034884,-0.00080093,0.00034619,0.00002021,-0.00050382,-0.00038959,14:12:28..411,,,,
14:12:28..434,78.74627823,0.078043,0.00002781,0.00021238,0.0003486,-0.00080124,0.00034551,0.00002026,-0.00050417,-0.00039023,14:12:28..473,,,,
14:12:28..531,78.94279485,0.078043,0.00002808,0.00021203,0.00034864,-0.00080116,0.00034584,0.00002065,-0.00050454,-0.00039026,14:12:28..530,,,,
14:12:28..563,79.13413998,0.074378,0.0000291,0.00021306,0.00034848,-0.00080134,0.00034624,0.00002069,-0.0005041,-0.00038992,14:12:28..573,,,,
14:12:28..671,79.19619786,0.074378,0.00002912,0.00021331,0.00034829,-0.00080085,0.00034655,0.0000204,-0.00050473,-0.00038938,14:12:28..669,,,,
14:12:28..705,79.52717322,0.069836,0.00002979,0.00021393,0.00034756,-0.00080069,0.00034665,0.00002187,-0.00050434,-0.00039003,14:12:28..713,,,,
14:12:28..767,79.68231792,0.069836,0.00002975,0.00021403,0.00034762,-0.00080112,0.00034612,0.00002151,-0.00050502,-0.00039063,14:12:28..817,,,,
14:12:28..826,79.7443758,0.069836,0.00002954,0.00021405,0.00034791,-0.00080056,0.00034595,0.00002132,-0.00050424,-0.00039047,14:12:28..817,,,,
14:12:28..859,79.83229113,0.066358,0.00003102,0.00021503,0.00034759,-0.00080107,0.00034699,0.00002183,-0.00050447,-0.00039025,14:12:28..861,,,,
14:12:29..011,79.77023325,0.066358,0.0000306,0.00021509,0.00034751,-0.00080121,0.00034673,0.00002136,-0.00050438,-0.00039022,14:12:29..009,,,,
14:12:29..044,79.7443758,0.062989,0.00003141,0.00021567,0.00034715,-0.0008011,0.00034649,0.00002228,-0.00050509,-0.00039111,14:12:29..051,,,,
14:12:29..104,79.84263411,0.061689,0.00003159,0.00021535,0.00034681,-0.00080091,0.00034707,0.00002226,-0.00050502,-0.00039134,14:12:29..161,,,,
14:12:29..219,79.75471878,0.061689,0.00003132,0.00021521,0.00034683,-0.00080153,0.00034673,0.0000224,-0.00050502,-0.00039111,14:12:29..219,,,,
14:12:29..252,79.62026004,0.060639,0.00003141,0.0002162,0.00034644,-0.00080078,0.00034698,0.00002338,-0.00050418,-0.00039141,14:12:29..263,,,,
14:12:29..426,79.70817537,0.060639,0.00003143,0.00021577,0.00034633,-0.00080073,0.00034683,0.00002276,-0.00050442,-0.00039161,14:12:29..424,,,,
14:12:29..458,79.47545832,0.059108,0.00003169,0.00021671,0.00034662,-0.0008007,0.0003471,0.00002339,-0.00050469,-0.00039089,14:12:29..468,,,,
14:12:29..584,79.54268769,0.059108,0.00003203,0.00021692,0.00034652,-0.00080166,0.00034707,0.00002317,-0.00050454,-0.00039134,14:12:29..582,,,,
14:12:29..616,79.54268769,0.058232,0.00003192,0.00021734,0.00034628,-0.00080071,0.00034701,0.00002441,-0.0005042,-0.00039072,14:12:29..628,,,,
14:12:29..665,79.57888812,0.05801,0.00003185,0.00021707,0.00034636,-0.00080141,0.0003473,0.00002394,-0.00050419,-0.00039128,14:12:29..628,,,,
14:12:29..708,79.57371663,0.05801,0.00003215,0.00021731,0.00034637,-0.00080048,0.00034695,0.00002416,-0.000504,-0.00039089,14:12:29..673,,,,
14:12:29..741,79.55820216,0.057734,0.00003278,0.00021773,0.00034626,-0.00080085,0.00034723,0.00002387,-0.00050415,-0.00039107,14:12:29..759,,,,
14:12:29..832,79.49614428,0.057734,0.00003286,0.00021763,0.00034621,-0.00080084,0.00034719,0.00002386,-0.00050405,-0.00039123,14:12:29..831,,,,
14:12:29..865,79.57371663,0.057611,0.00003237,0.00021768,0.00034569,-0.00080128,0.00034738,0.00002419,-0.0005043,-0.00039146,14:12:29..874,,,,
14:12:29..936,79.55303067,0.057611,0.0000328,0.00021718,0.00034587,-0.00080073,0.00034751,0.00002392,-0.00050369,-0.00039109,14:12:29..934,,,,
14:12:29..972,79.53234471,0.057611,0.0000323,0.00021734,0.00034609,-0.00080085,0.00034667,0.00002365,-0.00050422,-0.0003911,14:12:29..934,,,,
14:12:30..005,79.48062981,0.057661,0.00003263,0.00021796,0.00034582,-0.00080053,0.0003478,0.0000252,-0.00050375,-0.000391,14:12:30..021,,,,
14:12:30..043,79.48062981,0.057661,0.00003283,0.00021846,0.000346,-0.00080075,0.00034788,0.00002501,-0.00050391,-0.00039135,14:12:30..021,,,,
14:12:30..076,79.4340864,0.057771,0.00003327,0.00021807,0.00034599,-0.00080055,0.00034807,0.0000244,-0.00050382,-0.00039126,14:12:30..065,,,,
14:12:30..173,79.46511534,0.057771,0.00003263,0.00021809,0.00034534,-0.00080136,0.00034735,0.00002425,-0.00050454,-0.00039165,14:12:30..173,,,,
14:12:30..206,79.34617107,0.057935,0.00003302,0.00021874,0.00034577,-0.00080042,0.00034725,0.00002461,-0.0005037,-0.00039092,14:12:30..218,,,,
14:12:30..245,79.35134256,0.057935,0.00003361,0.00021857,0.00034581,-0.00080057,0.00034745,0.00002516,-0.00050389,-0.00039085,14:12:30..218,,,,
14:12:30..277,79.34099958,0.058065,0.00003338,0.0002186,0.0003462,-0.00080046,0.00034796,0.00002527,-0.000504,-0.00039136,14:12:30..304,,,,
14:12:30..357,79.33582809,0.058065,0.00003318,0.00021833,0.00034563,-0.00080052,0.00034751,0.00002498,-0.0005043,-0.00039117,14:12:30..355,,,,
14:12:30..391,79.33582809,0.058146,0.00003288,0.00021864,0.00034546,-0.00080037,0.0003477,0.0000249,-0.00050411,-0.00039135,14:12:30..401,,,,
14:12:30..424,79.37720001,0.058146,0.0000333,0.00021852,0.00034557,-0.00080092,0.00034817,0.0000246,-0.00050407,-0.00039138,14:12:30..401,,,,
14:12:30..458,79.36168554,0.058454,0.00003338,0.00021898,0.00034603,-0.0008006,0.00034757,0.00002526,-0.0005041,-0.00039083,14:12:30..494,,,,
14:12:30..574,79.36685703,0.058454,0.00003346,0.00021886,0.00034566,-0.00080068,0.00034748,0.0000254,-0.00050388,-0.00039136,14:12:30..573,,,,
14:12:30..606,79.32031362,0.058692,0.00003363,0.00021899,0.00034555,-0.00080069,0.00034768,0.0000258,-0.00050398,-0.00039134,14:12:30..616,,,,
14:12:30..723,79.40305746,0.058692,0.00003356,0.00021909,0.00034523,-0.00080074,0.00034762,0.00002555,-0.00050431,-0.00039162,14:12:30..721,,,,
14:12:30..755,79.28411319,0.059159,0.00003399,0.00021968,0.00034559,-0.0008005,0.00034791,0.000026,-0.00050394,-0.00039119,14:12:30..766,,,,
14:12:30..866,79.34617107,0.059159,0.00003451,0.00022,0.00034562,-0.00080033,0.00034802,0.00002641,-0.00050321,-0.00039127,14:12:30..864,,,,
14:12:30..897,79.22205531,0.059373,0.00003374,0.00021957,0.00034492,-0.00080094,0.00034799,0.00002592,-0.00050413,-0.0003916,14:12:30..906,,,,
14:12:30..987,79.29962766,0.059373,0.00003383,0.00021963,0.00034571,-0.0008007,0.00034761,0.00002613,-0.00050419,-0.00039157,14:12:30..986,,,,
14:12:31..019,79.20654084,0.059683,0.00003396,0.00021985,0.00034511,-0.00080058,0.00034782,0.00002636,-0.00050391,-0.00039122,14:12:31..032,,,,
14:12:31..097,79.20136935,0.059683,0.00003396,0.00021993,0.00034561,-0.00080036,0.00034776,0.00002631,-0.0005034,-0.00039081,14:12:31..132,,,,
14:12:31..139,79.04105316,0.059683,0.0000338,0.00022013,0.00034527,-0.00080017,0.00034792,0.00002656,-0.00050308,-0.00039092,14:12:31..132,,,,
14:12:31..174,79.10311104,0.059948,0.00003413,0.00021961,0.00034535,-0.00080054,0.00034736,0.00002627,-0.00050349,-0.00039114,14:12:31..178,,,,
14:12:31..209,79.06691061,0.059948,0.00003394,0.00021966,0.00034545,-0.00080037,0.00034767,0.00002661,-0.00050351,-0.00039158,14:12:31..178,,,,
14:12:31..243,79.12896849,0.06035,0.00003416,0.00022042,0.00034567,-0.00080029,0.00034829,0.00002649,-0.00050359,-0.00039099,14:12:31..266,,,,
14:12:31..363,79.11862551,0.06035,0.00003463,0.00022053,0.00034569,-0.00080016,0.00034813,0.0000269,-0.00050357,-0.00039082,14:12:31..361,,,,
14:12:31..396,79.11862551,0.060664,0.00003398,0.00022017,0.00034504,-0.00080052,0.00034799,0.00002674,-0.00050394,-0.0003914,14:12:31..407,,,,
14:12:31..502,79.01519571,0.060664,0.00003408,0.00022027,0.00034498,-0.00080031,0.00034799,0.00002689,-0.00050386,-0.00039132,14:12:31..499,,,,
14:12:31..532,79.10828253,0.061203,0.00003452,0.0002207,0.00034557,-0.00080028,0.00034816,0.00002711,-0.00050321,-0.00039138,14:12:31..543,,,,
14:12:31..668,79.04622465,0.061203,0.00003443,0.00022106,0.00034562,-0.00080023,0.00034783,0.00002695,-0.00050323,-0.00039158,14:12:31..666,,,,
14:12:31..700,79.01002422,0.061598,0.00003467,0.00022029,0.00034492,-0.0008003,0.00034782,0.00002705,-0.00050342,-0.00039171,14:12:31..709,,,,
14:12:31..833,79.03071018,0.061598,0.00003466,0.00022135,0.00034477,-0.00080017,0.00034789,0.0000274,-0.00050328,-0.00039157,14:12:31..831,,,,
14:12:31..866,78.97899528,0.062057,0.00003485,0.00022096,0.0003448,-0.0008,0.0003474,0.00002704,-0.00050304,-0.00039118,14:12:31..874,,,,
14:12:31..987,78.92210889,0.062057,0.00003471,0.00022113,0.00034527,-0.00080033,0.00034806,0.00002735,-0.00050297,-0.00039125,14:12:31..986,,,,
14:12:32..019,78.98416677,0.062354,0.00003483,0.00022088,0.00034531,-0.00079979,0.00034775,0.00002782,-0.0005029,-0.00039125,14:12:32..028,,,,
14:12:32..148,78.90142293,0.062354,0.00003448,0.00022117,0.0003448,-0.00079988,0.00034752,0.00002742,-0.00050309,-0.00039125,14:12:32..146,,,,
14:12:32..180,78.88073697,0.062703,0.00003453,0.00022084,0.00034517,-0.00080069,0.00034794,0.00002732,-0.00050351,-0.00039163,14:12:32..189,,,,
14:12:32..360,78.81867909,0.062703,0.00003458,0.0002206,0.0003455,-0.00080031,0.00034769,0.00002718,-0.00050323,-0.00039141,14:12:32..358,,,,
14:12:32..392,78.78765015,0.063204,0.00003479,0.00022151,0.00034529,-0.00080003,0.00034789,0.00002766,-0.00050356,-0.0003918,14:12:32..400,,,,
14:12:32..532,78.8135076,0.063204,0.00003498,0.00022122,0.00034527,-0.00079997,0.00034772,0.00002778,-0.00050286,-0.0003916,14:12:32..530,,,,
14:12:32..564,78.78765015,0.063631,0.00003486,0.00022158,0.00034478,-0.00080041,0.00034765,0.00002712,-0.00050301,-0.00039137,14:12:32..564,,,,
14:12:32..620,78.76696419,0.063631,0.00003484,0.00022123,0.00034509,-0.00080001,0.00034789,0.00002761,-0.00050349,-0.0003918,14:12:32..618,,,,
14:12:32..659,78.71524929,0.063868,0.0000348,0.00022163,0.0003452,-0.00080036,0.00034745,0.00002725,-0.00050301,-0.00039179,14:12:32..662,,,,
14:12:32..719,78.68422035,0.063868,0.00003437,0.00022143,0.00034513,-0.00080028,0.00034745,0.00002795,-0.00050334,-0.00039153,14:12:32..776,,,,
14:12:32..781,78.76696419,0.063868,0.00003484,0.00022179,0.00034549,-0.00080022,0.00034758,0.00002774,-0.00050243,-0.00039111,14:12:32..776,,,,
14:12:32..815,78.66353439,0.064259,0.00003475,0.00022153,0.00034502,-0.00080073,0.00034759,0.00002698,-0.00050342,-0.00039132,14:12:32..822,,,,
14:12:32..965,78.61181949,0.064259,0.00003459,0.00022221,0.00034492,-0.00080089,0.00034783,0.00002774,-0.00050306,-0.00039151,14:12:32..963,,,,
14:12:32..998,78.65319141,0.064692,0.00003456,0.00022216,0.00034498,-0.00080007,0.00034741,0.00002809,-0.000503,-0.00039155,14:12:33..006,,,,
14:12:33..061,78.66870588,0.064979,0.00003421,0.00022196,0.00034475,-0.00080037,0.00034759,0.00002774,-0.00050296,-0.00039147,14:12:33..131,,,,
14:12:33..145,78.62216247,0.064979,0.00003456,0.00022184,0.00034524,-0.00080002,0.00034793,0.00002809,-0.00050271,-0.00039183,14:12:33..131,,,,
14:12:33..181,78.606648,0.065516,0.00003528,0.00022252,0.00034487,-0.00080024,0.00034774,0.00002833,-0.0005028,-0.00039176,14:12:33..243,,,,
14:12:33..305,78.62733396,0.065516,0.0000349,0.00022228,0.00034536,-0.00080062,0.00034748,0.00002838,-0.00050301,-0.00039144,14:12:33..309,,,,
14:12:33..339,78.49287522,0.065913,0.00003511,0.00022245,0.0003447,-0.00080005,0.00034727,0.00002776,-0.00050294,-0.00039182,14:12:33..352,,,,
