Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:59:04..473,17.2727766,0.032238,-0.00020368,0.00001946,0.00044789,-0.0005928,0.000298,-0.00038609,-0.00038188,-0.00029872,15:59:04..475,,,,
15:59:04..506,18.53979165,0.054793,-0.00020337,0.00001886,0.00044751,-0.00059316,0.00029859,-0.00038553,-0.0003835,-0.00029692,15:59:04..517,,,,
15:59:04..591,18.9793683,0.054793,-0.00020332,0.00001896,0.00044755,-0.00059319,0.00029832,-0.00038563,-0.00038313,-0.00029696,15:59:04..610,,,,
15:59:04..629,19.31034366,0.054793,-0.00020273,0.00001938,0.0004478,-0.00059287,0.00029852,-0.00038542,-0.0003834,-0.00029715,15:59:04..610,,,,
15:59:04..662,19.88955054,0.086598,-0.00020009,0.00002281,0.00044739,-0.00059183,0.00030502,-0.00038006,-0.00039425,-0.00028811,15:59:04..697,,,,
15:59:04..854,19.92575097,0.086598,-0.00020061,0.00002282,0.00044694,-0.00059184,0.00030467,-0.0003807,-0.00039442,-0.00028803,15:59:04..854,,,,
15:59:04..887,20.31361272,0.114739,-0.00019612,0.00002708,0.00044751,-0.00059172,0.00031142,-0.0003734,-0.00040173,-0.00028043,15:59:04..899,,,,
15:59:05..032,20.70147447,0.114739,-0.0001966,0.00002722,0.00044783,-0.00059143,0.00031126,-0.00037367,-0.00040203,-0.00028075,15:59:05..080,,,,
15:59:05..099,21.98400399,0.114739,-0.00019645,0.00002751,0.00044746,-0.0005917,0.00031116,-0.00037377,-0.00040222,-0.00028036,15:59:05..080,,,,
15:59:05..132,22.67181216,0.140669,-0.0001897,0.00003503,0.00044787,-0.00059068,0.00031889,-0.00036387,-0.00040938,-0.00027288,15:59:05..167,,,,
15:59:05..322,23.10104583,0.140669,-0.00018911,0.00003497,0.00044818,-0.0005906,0.00031879,-0.00036372,-0.00040893,-0.0002731,15:59:05..167,,,,
15:59:05..355,24.48700515,0.154456,-0.00018367,0.00004139,0.00044912,-0.0005898,0.00032494,-0.00035632,-0.00041473,-0.0002676,15:59:05..372,,,,
15:59:05..476,25.07138352,0.154456,-0.00018325,0.00004107,0.00044891,-0.00059016,0.00032484,-0.00035627,-0.00041458,-0.00026689,15:59:05..372,,,,
15:59:05..508,26.17808238,0.161264,-0.00017786,0.00004855,0.00044925,-0.00058952,0.00033094,-0.00034841,-0.00041797,-0.00026286,15:59:05..523,,,,
15:59:05..600,26.30736963,0.161264,-0.00017816,0.00004835,0.00044935,-0.00058964,0.0003301,-0.00034873,-0.00041818,-0.00026376,15:59:05..651,,,,
15:59:05..675,27.3054672,0.161264,-0.00017796,0.00004837,0.00044921,-0.00058994,0.00033085,-0.00034839,-0.00041761,-0.00026331,15:59:05..651,,,,
15:59:05..709,28.2363354,0.166609,-0.00017253,0.00005559,0.0004504,-0.00058933,0.00033606,-0.00034075,-0.0004222,-0.00026013,15:59:05..737,,,,
15:59:05..860,28.22082093,0.166609,-0.00017236,0.00005592,0.00045008,-0.00058934,0.00033665,-0.00034058,-0.00042242,-0.00026001,15:59:05..858,,,,
15:59:05..891,29.24994744,0.168479,-0.00016739,0.00006184,0.00045074,-0.0005886,0.00034083,-0.00033427,-0.00042617,-0.00025736,15:59:05..900,,,,
15:59:05..972,29.57057982,0.168479,-0.00016759,0.00006278,0.00045092,-0.00058868,0.00034066,-0.00033418,-0.00042599,-0.0002569,15:59:06..031,,,,
15:59:06..045,30.28941693,0.168479,-0.00016812,0.00006184,0.00045094,-0.00058893,0.00034084,-0.00033403,-0.00042635,-0.00025737,15:59:06..031,,,,
15:59:06..078,30.81173742,0.167871,-0.00016288,0.00006807,0.00045154,-0.00058825,0.00034509,-0.00032811,-0.00042879,-0.00025513,15:59:06..123,,,,
15:59:06..250,31.10651235,0.167871,-0.00016307,0.0000681,0.00045159,-0.00058806,0.00034473,-0.00032745,-0.00042858,-0.00025513,15:59:06..248,,,,
15:59:06..283,31.83052095,0.165735,-0.00015894,0.00007382,0.00045259,-0.00058742,0.00034882,-0.0003217,-0.00043166,-0.00025325,15:59:06..248,,,,
15:59:06..366,32.01669459,0.164216,-0.00015955,0.00007386,0.00045231,-0.00058811,0.000349,-0.00032121,-0.0004317,-0.00025298,15:59:06..413,,,,
15:59:06..466,32.51315763,0.164216,-0.00015937,0.00007385,0.00045239,-0.00058756,0.00034859,-0.0003217,-0.00043173,-0.00025303,15:59:06..466,,,,
15:59:06..500,33.00444918,0.162433,-0.00015672,0.00007838,0.00045311,-0.00058714,0.000352,-0.00031721,-0.00043362,-0.00025216,15:59:06..511,,,,
15:59:06..580,33.05099259,0.162433,-0.00015674,0.00007858,0.00045351,-0.00058692,0.00035233,-0.00031675,-0.00043343,-0.00025181,15:59:06..636,,,,
15:59:06..644,33.38196795,0.162433,-0.00015635,0.00007776,0.00045362,-0.00058694,0.00035198,-0.00031699,-0.00043426,-0.00025212,15:59:06..636,,,,
15:59:06..678,33.7181148,0.159387,-0.00015429,0.00008172,0.0004538,-0.00058666,0.00035432,-0.00031337,-0.00043498,-0.00025163,15:59:06..679,,,,
15:59:06..823,33.8215446,0.159387,-0.00015399,0.00008187,0.00045367,-0.00058673,0.00035391,-0.00031342,-0.00043481,-0.00025141,15:59:06..821,,,,
15:59:06..855,33.95083185,0.154986,-0.00015294,0.00008438,0.0004542,-0.00058664,0.00035601,-0.00031069,-0.0004361,-0.00025074,15:59:06..821,,,,
15:59:06..934,34.22492082,0.152747,-0.00015265,0.00008429,0.00045445,-0.00058662,0.00035631,-0.00031077,-0.00043597,-0.00025077,15:59:06..972,,,,
15:59:07..025,34.30249317,0.152747,-0.00015296,0.00008456,0.00045408,-0.00058678,0.00035639,-0.0003107,-0.00043547,-0.00025096,15:59:07..023,,,,
15:59:07..056,34.57658214,0.150491,-0.00015061,0.0000869,0.00045506,-0.00058581,0.00035772,-0.00030819,-0.00043662,-0.00025012,15:59:07..068,,,,
15:59:07..152,34.5455532,0.147237,-0.00015048,0.00008708,0.00045447,-0.00058607,0.0003576,-0.00030824,-0.00043637,-0.00025016,15:59:07..191,,,,
15:59:07..248,34.64381151,0.147237,-0.00015139,0.00008718,0.00045457,-0.00058561,0.00035783,-0.00030738,-0.00043645,-0.00025022,15:59:07..248,,,,
15:59:07..280,34.90238601,0.145134,-0.00014984,0.0000884,0.00045535,-0.00058608,0.00035895,-0.00030668,-0.00043764,-0.00024992,15:59:07..290,,,,
15:59:07..373,34.91790048,0.145134,-0.00015013,0.00008826,0.00045512,-0.00058557,0.00035893,-0.00030673,-0.00043736,-0.00024986,15:59:07..379,,,,
15:59:07..406,34.9592724,0.144135,-0.00014947,0.00008932,0.00045545,-0.00058598,0.00035927,-0.00030535,-0.00043766,-0.00025005,15:59:07..379,,,,
15:59:07..451,34.94892942,0.143167,-0.0001493,0.00008956,0.00045551,-0.0005855,0.00035932,-0.00030565,-0.00043778,-0.00025009,15:59:07..466,,,,
15:59:07..493,35.05235922,0.143167,-0.00014927,0.00008971,0.00045556,-0.00058572,0.00035955,-0.00030532,-0.00043754,-0.00024989,15:59:07..466,,,,
15:59:07..526,35.20750392,0.141323,-0.00014833,0.00009052,0.00045559,-0.0005854,0.00036011,-0.00030412,-0.00043756,-0.0002495,15:59:07..552,,,,
15:59:07..571,35.19716094,0.140454,-0.00014878,0.00009112,0.00045589,-0.00058543,0.0003599,-0.00030458,-0.00043779,-0.00024947,15:59:07..596,,,,
15:59:07..634,35.1144171,0.139585,-0.0001487,0.00009056,0.00045613,-0.00058537,0.0003598,-0.00030461,-0.00043743,-0.00024988,15:59:07..661,,,,
15:59:07..679,35.23336137,0.139585,-0.00014866,0.00009063,0.00045642,-0.0005855,0.00036032,-0.0003043,-0.00043793,-0.00024969,15:59:07..661,,,,
15:59:07..713,35.24887584,0.137028,-0.00014804,0.00009166,0.00045638,-0.00058487,0.00036077,-0.00030355,-0.00043802,-0.00024884,15:59:07..747,,,,
15:59:07..821,35.22818988,0.137028,-0.00014808,0.00009116,0.00045632,-0.00058521,0.00036058,-0.00030336,-0.0004381,-0.0002492,15:59:07..821,,,,
15:59:07..853,35.39367756,0.135466,-0.00014809,0.00009207,0.00045645,-0.00058544,0.00036046,-0.000303,-0.00043795,-0.00024955,15:59:07..865,,,,
15:59:07..974,35.47124991,0.135466,-0.00014807,0.00009241,0.00045645,-0.00058476,0.00036041,-0.00030324,-0.00043792,-0.00024936,15:59:07..973,,,,
15:59:08..007,35.47124991,0.133481,-0.00014707,0.0000929,0.0004565,-0.00058442,0.00036142,-0.00030262,-0.00043766,-0.00024945,15:59:07..973,,,,
15:59:08..063,35.46607842,0.133481,-0.0001473,0.00009303,0.00045664,-0.00058522,0.00036142,-0.00030255,-0.00043802,-0.00024992,15:59:08..104,,,,
15:59:08..150,35.44539246,0.132343,-0.0001476,0.00009283,0.00045675,-0.00058477,0.00036141,-0.00030216,-0.00043774,-0.00024947,15:59:08..149,,,,
15:59:08..181,35.35747713,0.132343,-0.00014713,0.00009349,0.0004573,-0.00058445,0.00036116,-0.00030177,-0.00043819,-0.00024893,15:59:08..149,,,,
15:59:08..216,35.45573544,0.131018,-0.00014716,0.00009388,0.00045717,-0.00058434,0.00036183,-0.00030167,-0.0004383,-0.00024936,15:59:08..259,,,,
15:59:08..332,35.54882226,0.131018,-0.00014703,0.00009396,0.00045743,-0.00058379,0.00036159,-0.00030162,-0.0004381,-0.00024891,15:59:08..259,,,,
15:59:08..364,35.40919203,0.130285,-0.00014658,0.00009442,0.00045751,-0.00058404,0.00036205,-0.00030087,-0.00043835,-0.00024925,15:59:08..335,,,,
15:59:08..447,35.48676438,0.130285,-0.0001463,0.00009408,0.00045741,-0.00058429,0.00036164,-0.0003012,-0.00043835,-0.00024915,15:59:08..485,,,,
15:59:08..518,35.45056395,0.130285,-0.00014687,0.00009418,0.00045695,-0.00058402,0.00036222,-0.00030071,-0.00043856,-0.0002488,15:59:08..485,,,,
15:59:08..551,35.48676438,0.129163,-0.00014674,0.00009433,0.00045753,-0.00058422,0.00036271,-0.00030095,-0.00043877,-0.00024897,15:59:08..573,,,,
15:59:08..669,35.48676438,0.129163,-0.00014752,0.00009492,0.00045764,-0.00058392,0.00036253,-0.00030064,-0.00043834,-0.00024919,15:59:08..668,,,,
15:59:08..701,35.58502269,0.128476,-0.00014558,0.00009537,0.00045768,-0.00058387,0.00036298,-0.00030025,-0.00043779,-0.00024895,15:59:08..713,,,,
15:59:08..805,35.53847928,0.128476,-0.00014626,0.0000951,0.00045767,-0.00058353,0.00036273,-0.00030026,-0.00043835,-0.00024896,15:59:08..803,,,,
15:59:08..837,35.54882226,0.127921,-0.00014683,0.00009537,0.00045759,-0.00058397,0.00036235,-0.00029981,-0.0004379,-0.00024885,15:59:08..848,,,,
15:59:08..904,35.61088014,0.127755,-0.00014675,0.00009543,0.00045767,-0.00058371,0.00036244,-0.00030022,-0.00043803,-0.00024925,15:59:08..945,,,,
15:59:08..965,35.59019418,0.127755,-0.00014654,0.00009535,0.00045774,-0.00058352,0.00036256,-0.00030018,-0.00043813,-0.00024894,15:59:08..945,,,,
15:59:08..998,35.53330779,0.127161,-0.00014672,0.00009543,0.00045801,-0.00058383,0.00036273,-0.00030004,-0.00043819,-0.00024907,15:59:09..069,,,,
15:59:09..123,35.61088014,0.127161,-0.00014653,0.00009571,0.00045796,-0.000584,0.00036219,-0.0002997,-0.00043824,-0.00024903,15:59:09..135,,,,
15:59:09..155,35.54882226,0.127161,-0.00014675,0.00009622,0.00045805,-0.00058348,0.00036317,-0.00029968,-0.00043829,-0.00024908,15:59:09..135,,,,
15:59:09..189,35.64190908,0.126624,-0.00014608,0.00009654,0.00045876,-0.00058334,0.00036321,-0.00029926,-0.00043762,-0.00024893,15:59:09..220,,,,
15:59:09..334,35.74533888,0.126624,-0.00014639,0.00009641,0.00045794,-0.00058374,0.00036303,-0.00029958,-0.00043806,-0.00024886,15:59:09..332,,,,
15:59:09..366,35.54365077,0.126297,-0.00014564,0.00009695,0.00045823,-0.00058344,0.00036336,-0.00029889,-0.00043857,-0.00024841,15:59:09..376,,,,
15:59:09..476,35.71430994,0.126297,-0.00014597,0.00009646,0.00045824,-0.00058375,0.00036314,-0.00029876,-0.00043834,-0.0002488,15:59:09..474,,,,
15:59:09..508,35.62122312,0.126247,-0.00014588,0.00009702,0.00045869,-0.00058342,0.00036329,-0.00029865,-0.00043799,-0.00024838,15:59:09..517,,,,
15:59:09..558,35.63673759,0.126199,-0.0001458,0.00009675,0.00045833,-0.00058343,0.00036326,-0.00029836,-0.00043786,-0.00024897,15:59:09..559,,,,
15:59:09..595,35.56950822,0.126199,-0.00014581,0.00009663,0.00045832,-0.00058292,0.00036333,-0.0002989,-0.00043783,-0.00024888,15:59:09..559,,,,
15:59:09..628,35.67810951,0.126154,-0.00014607,0.00009723,0.00045876,-0.00058315,0.00036352,-0.00029872,-0.00043809,-0.00024844,15:59:09..600,,,,
15:59:09..662,35.65225206,0.125922,-0.00014586,0.00009757,0.00045871,-0.00058363,0.00036309,-0.00029893,-0.000438,-0.00024881,15:59:09..700,,,,
15:59:09..756,35.59536567,0.125922,-0.00014557,0.00009745,0.00045836,-0.0005833,0.00036358,-0.00029854,-0.00043766,-0.00024883,15:59:09..700,,,,
15:59:09..789,35.68845249,0.125838,-0.00014539,0.00009738,0.00045896,-0.00058295,0.00036399,-0.0002984,-0.00043788,-0.0002488,15:59:09..800,,,,
15:59:09..844,35.58502269,0.125782,-0.0001456,0.00009703,0.00045871,-0.00058309,0.00036341,-0.00029831,-0.00043824,-0.00024837,15:59:09..845,,,,
15:59:09..887,35.55399375,0.125748,-0.00014517,0.00009736,0.00045867,-0.00058276,0.00036366,-0.00029839,-0.00043781,-0.00024859,15:59:09..845,,,,
15:59:09..921,35.61088014,0.125676,-0.0001455,0.00009726,0.00045881,-0.00058278,0.00036353,-0.00029808,-0.00043802,-0.00024852,15:59:09..940,,,,
15:59:10..038,35.78153931,0.125676,-0.00014538,0.00009731,0.00045926,-0.00058295,0.00036365,-0.00029794,-0.00043792,-0.00024839,15:59:10..036,,,,
15:59:10..069,35.74016739,0.125581,-0.00014548,0.0000973,0.00045874,-0.00058311,0.00036324,-0.00029851,-0.00043803,-0.00024834,15:59:10..080,,,,
15:59:10..132,35.68845249,0.125572,-0.00014564,0.00009774,0.00045921,-0.00058318,0.00036362,-0.00029841,-0.00043842,-0.00024886,15:59:10..174,,,,
15:59:10..191,35.50745034,0.125572,-0.00014596,0.0000977,0.00045945,-0.00058315,0.00036311,-0.00029859,-0.00043844,-0.00024862,15:59:10..174,,,,
15:59:10..224,35.683281,0.125552,-0.00014502,0.0000985,0.00045927,-0.000583,0.00036381,-0.00029799,-0.00043811,-0.00024868,15:59:10..259,,,,
15:59:10..358,35.683281,0.125552,-0.00014527,0.00009839,0.00045917,-0.00058275,0.00036349,-0.00029778,-0.00043783,-0.00024872,15:59:10..357,,,,
15:59:10..389,35.55399375,0.125512,-0.00014556,0.0000982,0.0004595,-0.00058261,0.00036357,-0.00029793,-0.0004373,-0.00024842,15:59:10..399,,,,
15:59:10..499,35.72465292,0.125512,-0.00014541,0.00009853,0.00045918,-0.0005825,0.00036361,-0.0002977,-0.00043808,-0.00024853,15:59:10..497,,,,
15:59:10..529,35.59019418,0.125347,-0.00014593,0.00009848,0.00045882,-0.00058268,0.00036391,-0.00029785,-0.00043834,-0.00024878,15:59:10..541,,,,
15:59:10..641,35.65742355,0.125347,-0.00014518,0.0000983,0.00045918,-0.00058216,0.00036389,-0.00029787,-0.0004379,-0.00024817,15:59:10..640,,,,
15:59:10..672,35.56950822,0.125067,-0.00014546,0.00009807,0.00045934,-0.00058238,0.00036371,-0.00029762,-0.00043753,-0.0002482,15:59:10..683,,,,
15:59:10..730,35.54882226,0.12498,-0.00014563,0.00009816,0.00045932,-0.0005828,0.00036412,-0.00029789,-0.00043796,-0.00024848,15:59:10..793,,,,
15:59:10..836,35.71430994,0.12498,-0.00014508,0.00009841,0.00045944,-0.00058214,0.00036432,-0.00029732,-0.00043777,-0.00024786,15:59:10..793,,,,
15:59:10..869,35.56950822,0.124806,-0.00014535,0.00009827,0.00045927,-0.00058234,0.00036389,-0.00029806,-0.00043751,-0.00024845,15:59:10..880,,,,
15:59:10..984,35.55916524,0.124806,-0.00014541,0.00009799,0.00045963,-0.00058251,0.00036358,-0.00029734,-0.0004376,-0.00024833,15:59:10..983,,,,
15:59:11..015,35.64708057,0.124821,-0.00014574,0.00009814,0.00045947,-0.00058239,0.00036407,-0.00029774,-0.0004376,-0.00024872,15:59:10..983,,,,
15:59:11..076,35.74016739,0.124821,-0.0001454,0.00009807,0.00045892,-0.00058252,0.00036405,-0.00029779,-0.00043823,-0.00024914,15:59:11..118,,,,
15:59:11..155,35.40919203,0.124821,-0.00014507,0.00009796,0.00045955,-0.0005823,0.00036429,-0.00029791,-0.00043766,-0.00024875,15:59:11..118,,,,
15:59:11..188,35.58502269,0.124922,-0.00014488,0.00009883,0.00045953,-0.00058258,0.00036391,-0.00029742,-0.00043769,-0.00024838,15:59:11..204,,,,
