Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:39:44..837,4.79397123,0.008952,-0.00021776,0.00000436,0.00047383,-0.00060256,0.00028166,-0.00036419,-0.0004038,-0.00057366,16:39:44..828,,,,
16:39:44..871,4.58711163,0.008997,-0.00021756,0.00000346,0.00047362,-0.00060247,0.0002819,-0.00036468,-0.00040311,-0.00057313,16:39:44..873,,,,
16:39:44..935,4.71122739,0.009012,-0.00021813,0.00000366,0.00047365,-0.00060236,0.00028229,-0.00036489,-0.00040373,-0.00057336,16:39:44..999,,,,
16:39:45..006,4.71639888,0.009012,-0.00021747,0.0000038,0.00047371,-0.00060239,0.00028208,-0.00036497,-0.00040337,-0.00057331,16:39:44..999,,,,
16:39:45..040,4.71639888,0.009031,-0.00021789,0.00000323,0.00047405,-0.00060241,0.00028227,-0.0003647,-0.00040336,-0.00057307,16:39:45..044,,,,
16:39:45..175,4.67502696,0.009031,-0.00021782,0.00000378,0.00047376,-0.00060232,0.00028194,-0.00036472,-0.00040308,-0.00057366,16:39:45..044,,,,
16:39:45..209,4.62331206,0.009083,-0.00021806,0.0000035,0.00047353,-0.00060255,0.00028227,-0.00036499,-0.00040327,-0.00057312,16:39:45..221,,,,
16:39:45..356,4.45782438,0.009083,-0.00021787,0.00000378,0.00047369,-0.00060222,0.00028239,-0.00036444,-0.00040322,-0.00057299,16:39:45..354,,,,
16:39:45..388,4.79914272,0.009114,-0.00021835,0.00000368,0.00047383,-0.00060297,0.0002819,-0.00036486,-0.00040336,-0.00057381,16:39:45..396,,,,
16:39:45..498,4.63365504,0.009114,-0.00021821,0.00000348,0.00047342,-0.00060298,0.00028212,-0.00036476,-0.00040329,-0.00057334,16:39:45..496,,,,
16:39:45..531,4.72157037,0.009169,-0.0002179,0.00000315,0.00047391,-0.00060318,0.00028207,-0.00036532,-0.00040379,-0.00057406,16:39:45..542,,,,
16:39:45..600,4.65951249,0.009169,-0.00021781,0.00000346,0.00047362,-0.00060277,0.00028172,-0.00036496,-0.0004034,-0.00057375,16:39:45..649,,,,
16:39:45..667,4.71639888,0.009169,-0.00021782,0.000004,0.00047365,-0.00060277,0.00028235,-0.0003648,-0.00040361,-0.00057308,16:39:45..649,,,,
16:39:45..704,4.72674186,0.00927,-0.00021796,0.00000375,0.00047331,-0.00060265,0.00028241,-0.00036421,-0.00040378,-0.00057344,16:39:45..735,,,,
16:39:45..855,4.46299587,0.00927,-0.00021793,0.00000406,0.00047404,-0.00060234,0.00028215,-0.00036413,-0.00040321,-0.00057327,16:39:45..855,,,,
16:39:45..889,4.54056822,0.00933,-0.00021785,0.0000034,0.00047378,-0.00060239,0.00028234,-0.00036496,-0.00040381,-0.00057369,16:39:45..897,,,,
16:39:46..022,4.51988226,0.00933,-0.00021837,0.00000381,0.00047367,-0.00060236,0.00028254,-0.00036423,-0.00040344,-0.00057383,16:39:46..020,,,,
16:39:46..053,4.65951249,0.00928,-0.00021769,0.00000365,0.00047348,-0.00060235,0.0002822,-0.00036465,-0.00040325,-0.00057361,16:39:46..062,,,,
16:39:46..174,4.78879974,0.00928,-0.00021772,0.00000405,0.00047415,-0.00060265,0.00028212,-0.00036432,-0.00040334,-0.00057289,16:39:46..172,,,,
16:39:46..208,4.71122739,0.009222,-0.00021762,0.00000368,0.00047362,-0.00060215,0.00028253,-0.00036422,-0.00040355,-0.0005732,16:39:46..216,,,,
16:39:46..310,4.58194014,0.009222,-0.00021806,0.00000305,0.00047407,-0.00060271,0.00028227,-0.00036486,-0.00040323,-0.00057365,16:39:46..308,,,,
16:39:46..341,4.68536994,0.009318,-0.00021807,0.00000315,0.00047381,-0.00060234,0.00028226,-0.00036456,-0.00040339,-0.00057386,16:39:46..352,,,,
16:39:46..485,4.61814057,0.009318,-0.00021799,0.00000337,0.00047372,-0.00060247,0.00028227,-0.00036487,-0.00040337,-0.00057332,16:39:46..483,,,,
16:39:46..517,4.65951249,0.009393,-0.00021783,0.00000335,0.00047368,-0.0006022,0.00028214,-0.00036454,-0.00040328,-0.0005737,16:39:46..526,,,,
16:39:46..613,4.69571292,0.009393,-0.00021824,0.0000034,0.00047419,-0.00060208,0.00028216,-0.000365,-0.00040351,-0.00057358,16:39:46..611,,,,
16:39:46..644,4.71122739,0.009369,-0.00021849,0.00000339,0.00047381,-0.00060238,0.00028214,-0.00036517,-0.00040362,-0.00057413,16:39:46..656,,,,
16:39:46..789,4.71639888,0.009369,-0.00021809,0.00000324,0.00047391,-0.00060219,0.00028212,-0.00036471,-0.00040333,-0.00057381,16:39:46..787,,,,
16:39:46..823,4.70088441,0.009204,-0.00021808,0.00000353,0.00047377,-0.0006026,0.00028199,-0.00036473,-0.00040317,-0.00057387,16:39:46..831,,,,
16:39:46..926,4.64916951,0.009204,-0.00021817,0.00000343,0.00047363,-0.00060247,0.00028227,-0.00036428,-0.00040337,-0.00057347,16:39:46..926,,,,
16:39:46..961,4.7060559,0.009104,-0.00021825,0.00000316,0.00047331,-0.00060255,0.00028266,-0.0003648,-0.00040352,-0.00057367,16:39:46..970,,,,
16:39:47..162,4.66985547,0.009104,-0.00021805,0.0000033,0.00047327,-0.00060228,0.00028197,-0.00036492,-0.00040291,-0.00057398,16:39:47..160,,,,
16:39:47..195,4.7577708,0.007187,-0.00021774,0.00000347,0.00047356,-0.00060257,0.00028215,-0.00036429,-0.00040308,-0.00057312,16:39:47..160,,,,
16:39:47..292,4.66468398,0.007187,-0.00021807,0.00000361,0.00047395,-0.00060249,0.00028226,-0.00036481,-0.00040322,-0.00057326,16:39:47..352,,,,
16:39:47..361,4.66985547,0.007187,-0.00021741,0.00000353,0.00047388,-0.00060259,0.00028175,-0.00036468,-0.00040316,-0.00057345,16:39:47..352,,,,
16:39:47..394,4.69054143,0.006367,-0.00021824,0.00000324,0.0004737,-0.00060264,0.00028198,-0.00036463,-0.00040353,-0.00057398,16:39:47..397,,,,
16:39:47..458,4.66468398,0.006367,-0.00021803,0.00000295,0.000474,-0.00060236,0.00028249,-0.00036467,-0.00040257,-0.00057308,16:39:47..521,,,,
16:39:47..528,4.63882653,0.006367,-0.00021849,0.00000313,0.00047382,-0.00060259,0.00028165,-0.00036484,-0.00040387,-0.00057361,16:39:47..521,,,,
16:39:47..561,4.73191335,0.006023,-0.00021849,0.00000274,0.00047326,-0.00060273,0.00028201,-0.00036467,-0.00040335,-0.00057325,16:39:47..565,,,,
16:39:47..716,4.69054143,0.006023,-0.00021801,0.00000298,0.00047349,-0.00060289,0.00028232,-0.00036474,-0.00040324,-0.00057353,16:39:47..714,,,,
16:39:47..749,4.69571292,0.005682,-0.000218,0.00000389,0.0004734,-0.00060269,0.0002822,-0.00036474,-0.0004028,-0.00057392,16:39:47..759,,,,
16:39:47..886,4.67502696,0.005682,-0.00021831,0.00000358,0.00047327,-0.00060269,0.00028193,-0.00036447,-0.00040329,-0.00057396,16:39:47..886,,,,
16:39:47..918,4.66985547,0.005486,-0.00021835,0.000004,0.0004732,-0.00060287,0.0002824,-0.00036471,-0.00040341,-0.0005738,16:39:47..929,,,,
16:39:48..065,4.64399802,0.005486,-0.00021867,0.00000337,0.00047316,-0.00060274,0.00028181,-0.00036488,-0.00040377,-0.00057352,16:39:48..063,,,,
16:39:48..097,4.654341,0.005309,-0.00021783,0.00000326,0.00047336,-0.00060265,0.0002823,-0.00036471,-0.00040348,-0.0005736,16:39:48..106,,,,
16:39:48..274,4.64916951,0.005309,-0.00021848,0.00000341,0.00047329,-0.00060285,0.00028215,-0.00036513,-0.00040315,-0.00057409,16:39:48..273,,,,
16:39:48..305,4.69571292,0.005229,-0.0002183,0.000003,0.00047273,-0.00060296,0.00028211,-0.00036505,-0.00040371,-0.0005738,16:39:48..318,,,,
16:39:48..435,4.66468398,0.005229,-0.00021843,0.0000031,0.00047331,-0.00060241,0.00028199,-0.00036442,-0.00040331,-0.00057395,16:39:48..433,,,,
16:39:48..467,4.72157037,0.005184,-0.00021876,0.0000031,0.00047308,-0.00060269,0.00028186,-0.00036503,-0.00040335,-0.00057412,16:39:48..478,,,,
16:39:48..583,4.72157037,0.005184,-0.00021835,0.00000294,0.00047278,-0.00060301,0.00028191,-0.0003645,-0.00040354,-0.00057387,16:39:48..582,,,,
16:39:48..614,9.87237441,0.005249,-0.00021864,0.00000243,0.00047284,-0.00060196,0.00028222,-0.00036496,-0.00040351,-0.00057392,16:39:48..624,,,,
16:39:48..779,9.66034332,0.005249,-0.00021891,0.00000271,0.0004727,-0.00060266,0.00028209,-0.00036499,-0.00040361,-0.00057429,16:39:48..777,,,,
16:39:48..810,10.1878353,0.009258,-0.00021882,0.00000255,0.00047238,-0.00060344,0.00028256,-0.00036443,-0.00040523,-0.00057463,16:39:48..777,,,,
16:39:48..896,10.34815149,0.018218,-0.00021856,0.00000187,0.00047264,-0.00060315,0.00028255,-0.00036435,-0.00040566,-0.00057435,16:39:48..976,,,,
16:39:49..046,11.12387499,0.018218,-0.00021898,0.00000182,0.00047227,-0.00060312,0.00028228,-0.00036488,-0.00040514,-0.00057447,16:39:49..047,,,,
16:39:49..079,12.60292113,0.031963,-0.00021793,0.00000343,0.00047431,-0.0006043,0.0002844,-0.0003586,-0.00040973,-0.00057495,16:39:49..090,,,,
16:39:49..242,12.91838202,0.031963,-0.00021766,0.00000363,0.00047448,-0.000604,0.00028448,-0.00035836,-0.00040959,-0.00057466,16:39:49..242,,,,
16:39:49..278,14.43880008,0.048435,-0.00021525,0.00000758,0.00047839,-0.00060395,0.00029046,-0.00034513,-0.00041638,-0.00057226,16:39:49..285,,,,
16:39:49..401,14.71288905,0.048435,-0.00021534,0.00000713,0.00047856,-0.00060397,0.00029021,-0.00034512,-0.00041615,-0.00057224,16:39:49..486,,,,
16:39:49..498,15.2041806,0.048435,-0.00021497,0.00000763,0.00047885,-0.00060365,0.00029056,-0.00034516,-0.00041629,-0.00057217,16:39:49..486,,,,
16:39:49..531,16.0833339,0.081531,-0.0002115,0.00001553,0.00048437,-0.00060278,0.00029821,-0.00032892,-0.0004226,-0.00056914,16:39:49..573,,,,
16:39:49..759,16.06264794,0.081531,-0.00021135,0.00001525,0.00048451,-0.00060286,0.00029816,-0.00032904,-0.00042318,-0.00056911,16:39:49..783,,,,
16:39:49..793,18.23984523,0.081531,-0.00021154,0.00001511,0.00048476,-0.00060309,0.00029819,-0.00032832,-0.00042316,-0.00056905,16:39:49..783,,,,
16:39:49..826,18.47773377,0.103072,-0.00020875,0.00002057,0.00048804,-0.00060196,0.00030392,-0.00031805,-0.00042747,-0.00056696,16:39:49..827,,,,
16:39:49..986,18.67425039,0.103072,-0.00020813,0.00002058,0.00048783,-0.00060177,0.00030394,-0.00031839,-0.00042706,-0.00056676,16:39:49..998,,,,
16:39:50..020,20.19983994,0.103072,-0.00020824,0.00002049,0.00048783,-0.00060212,0.00030424,-0.00031766,-0.00042747,-0.00056631,16:39:49..998,,,,
16:39:50..054,20.53598679,0.119189,-0.00020109,0.00003062,0.00049422,-0.00059907,0.00031457,-0.0002988,-0.00043345,-0.00056273,16:39:50..085,,,,
16:39:50..300,20.88764811,0.119189,-0.00020204,0.00003065,0.00049412,-0.00059973,0.00031486,-0.00029867,-0.00043406,-0.0005625,16:39:50..299,,,,
16:39:50..332,23.30273394,0.125388,-0.00019461,0.00004037,0.00049972,-0.0005979,0.00032489,-0.00028035,-0.00044043,-0.0005606,16:39:50..341,,,,
16:39:50..476,23.67508122,0.12654,-0.00019419,0.00004051,0.00049988,-0.000598,0.0003251,-0.00028027,-0.00044049,-0.00056058,16:39:50..579,,,,
16:39:50..649,24.91106733,0.12654,-0.00019406,0.00004095,0.00049971,-0.00059812,0.0003252,-0.00027989,-0.00044026,-0.00056037,16:39:50..649,,,,
16:39:50..681,26.65385946,0.125288,-0.00018684,0.00005077,0.00050488,-0.00059581,0.00033451,-0.00026266,-0.00044588,-0.00055847,16:39:50..649,,,,
16:39:50..811,27.18135144,0.125288,-0.00018705,0.0000508,0.00050453,-0.00059528,0.00033393,-0.00026268,-0.00044546,-0.00055872,16:39:50..896,,,,
16:39:50..910,28.43802351,0.125288,-0.00018698,0.00005104,0.00050519,-0.00059525,0.00033464,-0.00026264,-0.00044572,-0.00055816,16:39:50..896,,,,
16:39:50..943,29.49817896,0.119021,-0.00017954,0.00006066,0.00050973,-0.00059339,0.00034324,-0.00024664,-0.00045074,-0.00055685,16:39:50..983,,,,
16:39:51..165,29.81881134,0.119021,-0.00017954,0.00006065,0.00050996,-0.00059347,0.00034349,-0.0002465,-0.00045125,-0.00055685,16:39:51..165,,,,
16:39:51..198,31.546089,0.112514,-0.00017201,0.00007113,0.00051464,-0.00059159,0.00035239,-0.00022934,-0.00045564,-0.00055599,16:39:51..210,,,,
16:39:51..377,31.83569244,0.112514,-0.00017265,0.00007119,0.00051445,-0.00059141,0.00035286,-0.00022949,-0.00045569,-0.00055616,16:39:51..465,,,,
16:39:51..479,32.9941062,0.112514,-0.00017298,0.00007118,0.00051436,-0.00059185,0.00035259,-0.00022961,-0.00045611,-0.00055624,16:39:51..465,,,,
16:39:51..512,33.4078254,0.097737,-0.00016618,0.00008065,0.00051824,-0.00059003,0.00036047,-0.00021556,-0.00046019,-0.00055593,16:39:51..551,,,,
16:39:51..728,33.56814159,0.097737,-0.00016641,0.00008047,0.00051842,-0.00059029,0.00036025,-0.00021584,-0.00046014,-0.00055606,16:39:51..551,,,,
16:39:51..761,33.98703228,0.087797,-0.00016068,0.00008848,0.00052124,-0.00058901,0.00036671,-0.0002047,-0.00046366,-0.00055461,16:39:51..772,,,,
16:39:51..844,34.01806122,0.087797,-0.00016055,0.00008881,0.00052137,-0.00058901,0.0003671,-0.00020493,-0.00046365,-0.00055526,16:39:51..949,,,,
16:39:51..958,33.89911695,0.087797,-0.00016014,0.00008882,0.00052125,-0.00058881,0.00036695,-0.00020474,-0.00046398,-0.00055494,16:39:51..949,,,,
16:39:51..991,33.71294331,0.074771,-0.00015819,0.00009181,0.00052336,-0.00058804,0.00036912,-0.00020105,-0.00046471,-0.00055488,16:39:51..993,,,,
16:39:52..128,33.71294331,0.074771,-0.00015821,0.0000918,0.00052289,-0.00058791,0.00036912,-0.00020153,-0.00046526,-0.00055503,16:39:52..127,,,,
16:39:52..161,33.46988328,0.066941,-0.00015832,0.00009169,0.00052251,-0.00058819,0.00036872,-0.00020272,-0.00046389,-0.0005545,16:39:52..171,,,,
16:39:52..360,33.37162497,0.066941,-0.00015837,0.00009124,0.00052275,-0.00058801,0.00036912,-0.00020276,-0.00046414,-0.00055423,16:39:52..360,,,,
16:39:52..394,32.7355317,0.054637,-0.00015935,0.00009036,0.0005228,-0.00058764,0.00036769,-0.0002044,-0.00046243,-0.0005536,16:39:52..403,,,,
16:39:52..586,32.68898829,0.054637,-0.00015938,0.00009038,0.00052229,-0.00058747,0.0003669,-0.00020508,-0.00046224,-0.00055369,16:39:52..586,,,,
16:39:52..620,32.25975462,0.044028,-0.00016092,0.00008918,0.00052194,-0.00058793,0.00036567,-0.00020823,-0.00046128,-0.00055416,16:39:52..586,,,,
16:39:52..740,32.14081035,0.044028,-0.00016052,0.00008965,0.00052162,-0.00058748,0.00036579,-0.00020762,-0.00046156,-0.00055396,16:39:52..806,,,,
16:39:52..820,31.86154989,0.044028,-0.00016095,0.00008929,0.00052165,-0.00058781,0.00036585,-0.00020797,-0.00046137,-0.00055372,16:39:52..806,,,,
16:39:52..852,31.68571923,0.034499,-0.0001617,0.0000879,0.00052112,-0.00058793,0.00036445,-0.0002099,-0.00046013,-0.00055419,16:39:52..968,,,,
16:39:53..055,31.78397754,0.034499,-0.00016181,0.00008787,0.00052138,-0.00058811,0.00036437,-0.00021021,-0.00046,-0.00055394,16:39:53..085,,,,
16:39:53..099,31.67537625,0.034499,-0.0001614,0.00008832,0.00052191,-0.00058763,0.0003647,-0.00020945,-0.00046029,-0.00055365,16:39:53..085,,,,
16:39:53..133,31.60814688,0.029432,-0.00016227,0.00008773,0.00052158,-0.00058806,0.00036375,-0.00021095,-0.00045998,-0.00055398,16:39:53..218,,,,
16:39:53..312,31.60814688,0.029432,-0.00016198,0.00008712,0.00052117,-0.00058786,0.00036432,-0.00021113,-0.00046004,-0.00055351,16:39:53..311,,,,
16:39:53..345,31.72191966,0.027538,-0.00016188,0.00008731,0.00052175,-0.00058793,0.00036444,-0.00021058,-0.00045948,-0.00055372,16:39:53..353,,,,
16:39:53..514,31.69089072,0.027538,-0.00016199,0.00008769,0.0005212,-0.00058766,0.00036443,-0.00021052,-0.0004601,-0.00055363,16:39:53..513,,,,
16:39:53..547,32.02703757,0.025999,-0.00016134,0.00008806,0.00052206,-0.00058712,0.00036565,-0.0002093,-0.00046019,-0.00055362,16:39:53..558,,,,
16:39:53..716,31.93912224,0.025999,-0.00016105,0.00008815,0.00052177,-0.00058786,0.0003653,-0.00020894,-0.00046061,-0.00055353,16:39:53..716,,,,
16:39:53..750,32.35801293,0.02531,-0.00016039,0.00008978,0.00052274,-0.00058729,0.00036651,-0.00020783,-0.00046076,-0.00055378,16:39:53..761,,,,
16:39:53..953,32.19769674,0.02531,-0.00016028,0.00008981,0.00052252,-0.0005874,0.00036617,-0.00020714,-0.00046019,-0.00055342,16:39:53..951,,,,
16:39:53..986,32.50281465,0.025065,-0.00015967,0.00009039,0.00052311,-0.00058692,0.00036692,-0.00020563,-0.0004617,-0.00055389,16:39:53..995,,,,
16:39:54..128,32.50798614,0.025065,-0.00015988,0.00009019,0.00052287,-0.00058693,0.0003675,-0.00020635,-0.00046148,-0.00055323,16:39:54..128,,,,
16:39:54..163,32.53384359,0.024976,-0.00015931,0.00009084,0.00052369,-0.0005866,0.00036806,-0.00020492,-0.00046127,-0.00055381,16:39:54..172,,,,
16:39:54..359,32.66313084,0.024976,-0.00015947,0.00009027,0.00052342,-0.00058657,0.00036814,-0.00020495,-0.00046101,-0.0005531,16:39:54..357,,,,
16:39:54..392,32.64761637,0.024948,-0.00015929,0.00009081,0.00052403,-0.00058649,0.00036826,-0.00020449,-0.00046104,-0.00055337,16:39:54..400,,,,
16:39:54..595,32.70450276,0.024948,-0.00015938,0.00009101,0.00052377,-0.00058658,0.00036798,-0.00020476,-0.00046169,-0.00055373,16:39:54..595,,,,
16:39:54..629,32.65795935,0.024575,-0.00015947,0.00009096,0.0005238,-0.00058644,0.00036736,-0.00020462,-0.00046106,-0.00055307,16:39:54..637,,,,
16:39:54..816,32.59590147,0.024575,-0.00015916,0.00009068,0.00052402,-0.00058688,0.00036832,-0.00020469,-0.00046091,-0.00055317,16:39:54..814,,,,
16:39:54..848,32.54418657,0.024076,-0.00015944,0.00009082,0.00052382,-0.00058645,0.00036835,-0.00020493,-0.00046096,-0.00055275,16:39:54..857,,,,
16:39:55..081,32.5286721,0.024076,-0.00015922,0.00009051,0.00052388,-0.00058647,0.00036864,-0.00020503,-0.00046095,-0.00055292,16:39:55..080,,,,
16:39:55..113,32.33732697,0.023362,-0.00015985,0.00009044,0.00052367,-0.00058668,0.00036835,-0.00020503,-0.0004605,-0.00055317,16:39:55..124,,,,
16:39:55..313,32.44075677,0.023362,-0.00015999,0.00009044,0.00052385,-0.00058654,0.00036786,-0.00020459,-0.00046084,-0.00055289,16:39:55..313,,,,
16:39:55..347,32.31664101,0.022916,-0.00015953,0.00009078,0.00052398,-0.00058613,0.000368,-0.00020527,-0.00046049,-0.00055299,16:39:55..358,,,,
16:39:55..483,32.33732697,0.022916,-0.00015974,0.00009074,0.00052383,-0.0005862,0.00036806,-0.00020483,-0.00046065,-0.00055343,16:39:55..482,,,,
16:39:55..516,32.29595505,0.022577,-0.00015993,0.00009057,0.00052387,-0.00058639,0.00036773,-0.0002053,-0.00046069,-0.00055301,16:39:55..524,,,,
16:39:55..652,32.27526909,0.022577,-0.0001594,0.00009097,0.00052397,-0.00058581,0.00036788,-0.00020485,-0.00046053,-0.00055301,16:39:55..650,,,,
16:39:55..684,32.30112654,0.022382,-0.00015916,0.00009092,0.00052399,-0.00058604,0.00036802,-0.0002048,-0.00046015,-0.00055266,16:39:55..694,,,,
16:39:55..863,32.29595505,0.022382,-0.00015911,0.00009103,0.0005238,-0.00058584,0.00036804,-0.00020478,-0.00045997,-0.00055329,16:39:55..861,,,,
16:39:55..896,32.28561207,0.022113,-0.00015919,0.0000908,0.00052408,-0.00058629,0.00036761,-0.00020505,-0.00046084,-0.00055385,16:39:55..905,,,,
16:39:56..059,32.33732697,0.022113,-0.00015969,0.0000907,0.00052426,-0.00058648,0.00036849,-0.00020484,-0.00046062,-0.00055357,16:39:56..056,,,,
16:39:56..091,32.33732697,0.022099,-0.00015941,0.0000912,0.00052414,-0.00058593,0.00036841,-0.0002049,-0.00046062,-0.00055334,16:39:56..101,,,,
16:39:56..234,32.39938485,0.022099,-0.00015887,0.00009124,0.00052443,-0.00058605,0.00036853,-0.00020423,-0.00046096,-0.00055376,16:39:56..232,,,,
16:39:56..267,32.44075677,0.022144,-0.00015918,0.00009153,0.0005248,-0.00058576,0.00036866,-0.00020377,-0.00046053,-0.00055375,16:39:56..278,,,,
16:39:56..390,32.3735274,0.022144,-0.00015876,0.00009224,0.00052476,-0.00058582,0.00036876,-0.00020367,-0.00046071,-0.00055365,16:39:56..390,,,,
16:39:56..423,32.37869889,0.022165,-0.00015844,0.00009215,0.00052485,-0.00058559,0.0003687,-0.00020402,-0.00046056,-0.00055368,16:39:56..434,,,,
16:39:56..530,32.46661422,0.022165,-0.00015885,0.00009132,0.0005246,-0.00058612,0.00036891,-0.00020425,-0.00046073,-0.00055385,16:39:56..528,,,,
16:39:56..563,32.44075677,0.022125,-0.00015835,0.00009246,0.00052442,-0.000586,0.00036853,-0.00020371,-0.00046039,-0.00055346,16:39:56..571,,,,
16:39:56..727,32.44592826,0.022125,-0.00015856,0.00009233,0.00052477,-0.00058615,0.00036851,-0.00020391,-0.00046044,-0.00055337,16:39:56..726,,,,
16:39:56..760,32.40455634,0.021976,-0.00015865,0.00009169,0.000525,-0.00058576,0.00036883,-0.00020378,-0.00046015,-0.00055369,16:39:56..770,,,,
16:39:56..931,32.44075677,0.021976,-0.00015846,0.00009226,0.00052489,-0.00058588,0.00036905,-0.00020345,-0.00046061,-0.00055388,16:39:56..928,,,,
16:39:56..964,32.40972783,0.02184,-0.0001581,0.00009271,0.00052535,-0.00058566,0.00036923,-0.00020312,-0.00046014,-0.00055336,16:39:56..971,,,,
16:39:57..124,32.43558528,0.02184,-0.00015855,0.00009275,0.0005252,-0.00058566,0.00036912,-0.00020277,-0.00046062,-0.00055352,16:39:57..121,,,,
16:39:57..157,32.43041379,0.021756,-0.00015859,0.00009241,0.00052473,-0.00058542,0.00036926,-0.00020342,-0.00046056,-0.00055358,16:39:57..164,,,,
16:39:57..294,32.40972783,0.021756,-0.00015876,0.00009264,0.0005248,-0.00058588,0.00036905,-0.00020347,-0.00046038,-0.00055346,16:39:57..292,,,,
16:39:57..325,32.44075677,0.021761,-0.00015861,0.0000926,0.00052538,-0.0005855,0.00036882,-0.00020338,-0.00046041,-0.00055376,16:39:57..333,,,,
16:39:57..528,32.43041379,0.021761,-0.00015796,0.00009266,0.0005253,-0.00058598,0.00036895,-0.0002031,-0.00046017,-0.00055349,16:39:57..526,,,,
16:39:57..560,32.40972783,0.021727,-0.00015822,0.00009281,0.00052542,-0.00058539,0.00036931,-0.00020291,-0.00046038,-0.00055328,16:39:57..569,,,,
16:39:57..680,32.43041379,0.021727,-0.00015811,0.0000928,0.00052537,-0.00058586,0.00036892,-0.00020336,-0.00046014,-0.0005537,16:39:57..680,,,,
16:39:57..715,32.35801293,0.021701,-0.00015825,0.00009318,0.00052512,-0.00058575,0.00036903,-0.00020283,-0.00046034,-0.00055383,16:39:57..724,,,,
16:39:57..888,32.38904187,0.021701,-0.00015819,0.00009361,0.00052506,-0.00058552,0.00036914,-0.00020285,-0.00046004,-0.00055346,16:39:57..886,,,,
16:39:57..921,32.38387038,0.021621,-0.00015806,0.00009271,0.00052521,-0.00058565,0.00036897,-0.00020303,-0.00046033,-0.00055416,16:39:57..929,,,,
16:39:58..133,32.34766995,0.021621,-0.00015821,0.00009289,0.000525,-0.00058525,0.00036879,-0.00020305,-0.00046053,-0.00055365,16:39:57..929,,,,
