Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:35:23..223,4.40093799,0.009194,-0.00021647,0.00000662,0.0004763,-0.00060072,0.00028534,-0.00036163,-0.00040069,-0.00057066,16:35:23..190,,,,
16:35:23..285,4.31302266,0.009194,-0.00021613,0.00000684,0.00047671,-0.00060106,0.00028555,-0.00036119,-0.00040052,-0.00057086,16:35:23..329,,,,
16:35:23..337,4.38542352,0.009194,-0.00021569,0.00000659,0.00047675,-0.00060079,0.00028609,-0.00036123,-0.00040018,-0.00057037,16:35:23..329,,,,
16:35:23..370,4.35956607,0.009233,-0.00021649,0.00000628,0.00047661,-0.00060084,0.00028516,-0.00036177,-0.00040065,-0.000571,16:35:23..373,,,,
16:35:23..472,4.3440516,0.009233,-0.00021626,0.0000063,0.0004764,-0.00060064,0.00028591,-0.00036131,-0.00040054,-0.0005708,16:35:23..470,,,,
16:35:23..503,4.36473756,0.009285,-0.00021643,0.00000633,0.00047651,-0.00060096,0.00028584,-0.00036105,-0.00040017,-0.00057086,16:35:23..515,,,,
16:35:23..601,4.4474814,0.009285,-0.00021619,0.00000665,0.00047693,-0.00060035,0.00028556,-0.00036183,-0.0004008,-0.00057055,16:35:23..599,,,,
16:35:23..632,4.40610948,0.009322,-0.00021592,0.00000673,0.00047631,-0.00060092,0.00028559,-0.00036132,-0.00040046,-0.00057067,16:35:23..643,,,,
16:35:23..726,4.35956607,0.009322,-0.00021598,0.00000671,0.00047664,-0.00060078,0.00028577,-0.00036153,-0.00040043,-0.0005704,16:35:23..725,,,,
16:35:23..759,4.36990905,0.009308,-0.00021596,0.0000059,0.00047656,-0.00060135,0.00028552,-0.00036181,-0.00040052,-0.00057055,16:35:23..769,,,,
16:35:23..903,4.41645246,0.009308,-0.00021612,0.00000658,0.00047641,-0.0006006,0.00028608,-0.00036142,-0.00040042,-0.0005707,16:35:23..901,,,,
16:35:23..935,4.36473756,0.009348,-0.00021636,0.00000655,0.00047654,-0.000601,0.0002858,-0.00036111,-0.00040015,-0.00057059,16:35:23..944,,,,
16:35:24..062,4.32336564,0.009348,-0.00021625,0.00000626,0.0004764,-0.00060074,0.00028556,-0.00036161,-0.0004006,-0.00057062,16:35:24..060,,,,
16:35:24..093,4.38025203,0.009333,-0.00021638,0.00000639,0.00047649,-0.00060128,0.00028554,-0.00036147,-0.00040053,-0.00057045,16:35:24..101,,,,
16:35:24..193,4.37508054,0.009333,-0.00021638,0.00000612,0.00047663,-0.00060097,0.00028596,-0.00036167,-0.00040088,-0.00057027,16:35:24..192,,,,
16:35:24..226,4.36473756,0.009413,-0.00021632,0.00000585,0.00047655,-0.00060152,0.00028588,-0.00036174,-0.00040055,-0.00057081,16:35:24..235,,,,
16:35:24..318,4.35439458,0.009413,-0.00021619,0.00000629,0.00047648,-0.0006009,0.00028543,-0.00036198,-0.00040022,-0.00057074,16:35:24..316,,,,
16:35:24..351,4.33888011,0.009504,-0.00021576,0.00000657,0.0004764,-0.00060079,0.0002859,-0.00036136,-0.00040045,-0.00057037,16:35:24..360,,,,
16:35:24..476,4.36473756,0.009504,-0.00021602,0.00000671,0.00047638,-0.00060102,0.00028585,-0.0003615,-0.00040052,-0.00057095,16:35:24..474,,,,
16:35:24..507,4.36990905,0.009625,-0.00021658,0.00000583,0.00047644,-0.00060101,0.00028583,-0.00036177,-0.00040068,-0.0005707,16:35:24..474,,,,
16:35:24..597,4.35439458,0.009625,-0.00021628,0.00000569,0.00047661,-0.00060101,0.00028574,-0.0003614,-0.00040043,-0.00057056,16:35:24..625,,,,
16:35:24..630,4.37508054,0.009625,-0.00021647,0.00000624,0.0004762,-0.00060082,0.00028555,-0.00036155,-0.00040029,-0.00057075,16:35:24..625,,,,
16:35:24..663,4.3440516,0.009702,-0.00021621,0.00000609,0.00047684,-0.00060079,0.00028556,-0.00036176,-0.00040088,-0.00057044,16:35:24..625,,,,
16:35:24..726,4.33888011,0.009702,-0.00021649,0.00000639,0.00047641,-0.0006005,0.00028594,-0.00036139,-0.00040063,-0.00057054,16:35:24..770,,,,
16:35:24..777,4.38025203,0.009702,-0.00021627,0.00000622,0.00047679,-0.00060068,0.00028591,-0.00036118,-0.00040046,-0.00057051,16:35:24..770,,,,
16:35:24..811,4.42162395,0.009677,-0.00021613,0.00000632,0.00047606,-0.00060059,0.00028603,-0.00036149,-0.00040081,-0.00057028,16:35:24..813,,,,
16:35:24..922,4.35439458,0.009677,-0.00021693,0.00000648,0.00047676,-0.00060092,0.00028552,-0.00036175,-0.00040069,-0.00057054,16:35:24..920,,,,
16:35:24..955,4.37508054,0.009644,-0.00021608,0.00000578,0.00047625,-0.00060106,0.00028506,-0.00036112,-0.00040089,-0.00057078,16:35:24..963,,,,
16:35:25..051,4.35439458,0.009644,-0.00021614,0.00000601,0.00047639,-0.00060056,0.00028588,-0.00036176,-0.00040037,-0.00057062,16:35:25..049,,,,
16:35:25..082,4.33888011,0.009656,-0.00021577,0.00000656,0.00047658,-0.00060038,0.00028545,-0.00036146,-0.00040028,-0.00057055,16:35:25..049,,,,
16:35:25..128,4.37508054,0.009681,-0.0002161,0.00000647,0.00047631,-0.00060065,0.00028572,-0.0003614,-0.00040081,-0.00057069,16:35:25..152,,,,
16:35:25..177,4.34922309,0.009681,-0.00021629,0.00000661,0.00047631,-0.00060091,0.00028574,-0.00036142,-0.00040079,-0.00057094,16:35:25..152,,,,
16:35:25..211,4.37508054,0.009785,-0.00021628,0.00000598,0.00047666,-0.00060089,0.0002857,-0.00036152,-0.00040059,-0.00057059,16:35:25..239,,,,
16:35:25..353,4.3440516,0.009785,-0.00021612,0.00000595,0.00047663,-0.00060052,0.00028589,-0.00036133,-0.00040033,-0.00057049,16:35:25..351,,,,
16:35:25..386,4.3957665,0.00988,-0.00021615,0.00000633,0.00047663,-0.00060066,0.00028561,-0.00036096,-0.00040081,-0.00057103,16:35:25..351,,,,
16:35:25..445,4.37508054,0.00988,-0.00021652,0.00000648,0.00047634,-0.00060099,0.0002858,-0.00036141,-0.00040106,-0.00057077,16:35:25..482,,,,
16:35:25..490,4.34922309,0.00988,-0.00021612,0.00000616,0.0004766,-0.00060042,0.00028585,-0.00036174,-0.00040067,-0.00057035,16:35:25..482,,,,
16:35:25..523,4.42162395,0.009908,-0.00021622,0.00000619,0.0004762,-0.00060109,0.00028591,-0.00036126,-0.00040017,-0.00057048,16:35:25..526,,,,
16:35:25..649,4.26647925,0.009908,-0.00021658,0.00000555,0.00047661,-0.00060116,0.00028594,-0.00036183,-0.0004007,-0.00057122,16:35:25..646,,,,
16:35:25..681,4.56642567,0.009915,-0.00021639,0.00000584,0.00047644,-0.0006014,0.00028533,-0.00036186,-0.00040118,-0.0005707,16:35:25..646,,,,
16:35:25..758,6.02995734,0.009915,-0.00021638,0.00000644,0.00047615,-0.00060079,0.00028561,-0.00036127,-0.00040052,-0.00057084,16:35:25..794,,,,
16:35:25..807,7.11597024,0.009915,-0.00021652,0.00000595,0.00047662,-0.00060095,0.00028532,-0.00036115,-0.00040071,-0.00057102,16:35:25..794,,,,
16:35:25..842,6.87291021,0.011069,-0.00021638,0.00000542,0.00047645,-0.00060082,0.00028549,-0.00036169,-0.00040123,-0.00057106,16:35:25..872,,,,
16:35:25..978,7.04874087,0.011069,-0.00021633,0.00000614,0.000476,-0.00060078,0.00028579,-0.00036152,-0.00040103,-0.00057102,16:35:25..978,,,,
16:35:26..011,9.03459303,0.011069,-0.00021613,0.00000522,0.00047589,-0.00060147,0.00028612,-0.00036168,-0.00040242,-0.00057138,16:35:25..978,,,,
16:35:26..045,9.19490922,0.020796,-0.00021621,0.00000534,0.00047618,-0.00060109,0.00028624,-0.00036043,-0.00040265,-0.00057127,16:35:26..117,,,,
16:35:26..190,9.82065951,0.020796,-0.00021627,0.00000572,0.00047607,-0.00060099,0.00028642,-0.00036032,-0.00040251,-0.00057083,16:35:26..117,,,,
16:35:26..223,11.29453416,0.028339,-0.00021563,0.00000603,0.00047727,-0.0006017,0.0002886,-0.00035648,-0.0004056,-0.0005713,16:35:26..194,,,,
16:35:26..303,11.84788359,0.028339,-0.00021571,0.00000634,0.00047711,-0.00060137,0.00028815,-0.00035634,-0.00040599,-0.00057121,16:35:26..358,,,,
16:35:26..387,12.54086325,0.028339,-0.00021565,0.00000596,0.00047744,-0.00060181,0.0002877,-0.00035621,-0.00040603,-0.00057099,16:35:26..358,,,,
16:35:26..421,12.97526841,0.048273,-0.00021411,0.00000922,0.00048038,-0.00060179,0.00029188,-0.00034585,-0.00041049,-0.00056973,16:35:26..446,,,,
16:35:26..552,13.52344635,0.048273,-0.00021473,0.00000918,0.0004807,-0.00060148,0.00029213,-0.00034606,-0.0004111,-0.00056994,16:35:26..550,,,,
16:35:26..584,14.68186011,0.065144,-0.0002123,0.00001292,0.00048432,-0.00060074,0.00029676,-0.00033558,-0.00041513,-0.00056763,16:35:26..550,,,,
16:35:26..658,14.90423418,0.065144,-0.00021197,0.00001336,0.00048447,-0.00060087,0.00029642,-0.00033585,-0.00041498,-0.00056743,16:35:26..705,,,,
16:35:26..710,15.21452358,0.065144,-0.0002121,0.00001344,0.00048421,-0.00060069,0.0002965,-0.00033586,-0.00041482,-0.00056745,16:35:26..705,,,,
16:35:26..745,15.74718705,0.081563,-0.00020919,0.00001818,0.00048819,-0.00059988,0.00030165,-0.00032537,-0.00041978,-0.00056547,16:35:26..748,,,,
16:35:26..817,15.8247594,0.081563,-0.00020944,0.00001781,0.00048865,-0.00060002,0.00030144,-0.00032536,-0.00041908,-0.00056551,16:35:26..862,,,,
16:35:26..871,16.47119565,0.081563,-0.00020961,0.00001793,0.00048814,-0.00060033,0.00030168,-0.00032504,-0.00041974,-0.00056498,16:35:26..862,,,,
16:35:26..904,17.1176319,0.096251,-0.00020593,0.00002403,0.00049149,-0.00059921,0.00030737,-0.00031396,-0.00042387,-0.00056275,16:35:26..905,,,,
16:35:26..990,17.35034895,0.096251,-0.00020588,0.0000237,0.00049178,-0.00059898,0.00030748,-0.00031455,-0.00042361,-0.00056268,16:35:27..043,,,,
16:35:27..051,18.06918606,0.096251,-0.00020598,0.00002364,0.0004917,-0.00059909,0.00030769,-0.00031426,-0.00042319,-0.0005623,16:35:27..043,,,,
16:35:27..087,18.51910569,0.112037,-0.0002019,0.00003037,0.00049587,-0.00059793,0.00031431,-0.00030111,-0.00042763,-0.0005602,16:35:27..088,,,,
16:35:27..177,18.67425039,0.112037,-0.00020106,0.00003042,0.00049588,-0.00059805,0.00031429,-0.0003012,-0.00042858,-0.00056022,16:35:27..231,,,,
16:35:27..238,20.03952375,0.112037,-0.0002013,0.00003021,0.00049587,-0.00059761,0.00031394,-0.00030111,-0.00042833,-0.00055978,16:35:27..231,,,,
16:35:27..269,20.31878421,0.123209,-0.00019672,0.00003752,0.00050001,-0.00059672,0.00032172,-0.00028803,-0.00043243,-0.00055786,16:35:27..275,,,,
16:35:27..373,20.76353235,0.123209,-0.00019643,0.00003758,0.00050079,-0.00059644,0.00032176,-0.00028781,-0.0004322,-0.00055781,16:35:27..430,,,,
16:35:27..465,21.85988823,0.123209,-0.00019647,0.00003767,0.00049997,-0.00059661,0.00032186,-0.00028815,-0.0004325,-0.00055785,16:35:27..430,,,,
16:35:27..497,23.00795901,0.131118,-0.0001896,0.00004762,0.00050562,-0.00059485,0.00033144,-0.00027016,-0.00043789,-0.00055546,16:35:27..472,,,,
16:35:27..604,23.09070285,0.132556,-0.00018892,0.00004825,0.0005056,-0.00059501,0.00033132,-0.00027021,-0.00043767,-0.00055549,16:35:27..645,,,,
16:35:27..691,24.26463108,0.132556,-0.00018943,0.00004809,0.00050535,-0.000595,0.00033134,-0.00026995,-0.00043789,-0.00055596,16:35:27..690,,,,
16:35:27..724,25.25755716,0.133072,-0.00018178,0.00005715,0.00051078,-0.0005923,0.00034063,-0.00025326,-0.00044374,-0.0005538,16:35:27..735,,,,
16:35:27..816,25.60921848,0.133072,-0.00018141,0.00005787,0.0005107,-0.00059233,0.00034087,-0.00025315,-0.0004434,-0.00055344,16:35:27..857,,,,
16:35:27..862,26.74177479,0.133072,-0.00018136,0.00005788,0.00051106,-0.00059201,0.00034089,-0.00025289,-0.00044366,-0.00055357,16:35:27..857,,,,
16:35:27..896,27.34166763,0.132308,-0.00017562,0.00006601,0.00051449,-0.00059092,0.00034786,-0.00023961,-0.00044745,-0.00055207,16:35:27..898,,,,
16:35:27..969,27.80710173,0.132308,-0.00017513,0.00006615,0.00051461,-0.00059107,0.00034818,-0.00023956,-0.0004474,-0.00055258,16:35:28..003,,,,
16:35:28..046,28.50008139,0.132308,-0.00017563,0.00006623,0.00051384,-0.00059115,0.00034776,-0.00023964,-0.00044759,-0.0005526,16:35:28..003,,,,
16:35:28..080,29.26546191,0.128936,-0.00016937,0.00007442,0.00051788,-0.00058981,0.00035566,-0.00022585,-0.00045142,-0.00055127,16:35:28..090,,,,
16:35:28..153,29.77743942,0.128936,-0.00016934,0.00007469,0.00051774,-0.00058989,0.00035527,-0.00022601,-0.00045134,-0.00055117,16:35:28..199,,,,
16:35:28..208,30.50144802,0.128936,-0.00016932,0.00007509,0.00051823,-0.0005897,0.0003559,-0.00022581,-0.00045164,-0.00055183,16:35:28..199,,,,
16:35:28..240,30.9255102,0.124896,-0.00016501,0.00008149,0.00052119,-0.00058847,0.00036127,-0.00021545,-0.00045494,-0.0005511,16:35:28..243,,,,
16:35:28..331,31.16857023,0.124896,-0.00016474,0.00008128,0.00052154,-0.00058862,0.00036154,-0.00021569,-0.00045496,-0.00055102,16:35:28..374,,,,
16:35:28..402,31.91843628,0.124896,-0.00016484,0.00008126,0.00052112,-0.00058844,0.00036182,-0.00021504,-0.00045486,-0.00055156,16:35:28..374,,,,
16:35:28..436,32.45627124,0.11567,-0.00015974,0.00008876,0.0005242,-0.00058724,0.00036741,-0.00020523,-0.00045868,-0.0005515,16:35:28..460,,,,
16:35:28..551,32.82344703,0.11567,-0.00015955,0.00008844,0.00052429,-0.0005873,0.0003671,-0.0002055,-0.00045789,-0.00055143,16:35:28..550,,,,
16:35:28..583,33.48022626,0.111094,-0.00015691,0.00009313,0.00052598,-0.00058657,0.00037093,-0.0001992,-0.00046048,-0.00055148,16:35:28..593,,,,
16:35:28..715,33.68191437,0.111094,-0.00015702,0.00009326,0.00052625,-0.00058668,0.00037075,-0.00019976,-0.00045994,-0.00055145,16:35:28..715,,,,
16:35:28..749,34.21974933,0.100921,-0.00015399,0.00009702,0.00052773,-0.00058557,0.00037291,-0.00019479,-0.00046143,-0.00055158,16:35:28..757,,,,
16:35:28..835,34.18872039,0.100921,-0.00015452,0.00009688,0.00052775,-0.00058567,0.00037337,-0.00019486,-0.00046169,-0.00055126,16:35:28..868,,,,
16:35:28..886,34.37489403,0.100921,-0.00015403,0.00009696,0.0005275,-0.00058593,0.0003732,-0.00019456,-0.00046172,-0.0005512,16:35:28..868,,,,
16:35:28..919,34.26629274,0.089952,-0.00015332,0.00009884,0.00052868,-0.00058561,0.00037501,-0.00019242,-0.00046169,-0.00055114,16:35:28..955,,,,
16:35:29..034,34.2352638,0.089952,-0.00015294,0.00009862,0.0005285,-0.00058535,0.00037464,-0.00019247,-0.00046167,-0.00055135,16:35:29..033,,,,
16:35:29..066,34.17837741,0.084322,-0.0001523,0.00009888,0.00052835,-0.00058546,0.00037511,-0.00019215,-0.00046193,-0.00055131,16:35:29..078,,,,
16:35:29..163,34.11114804,0.084322,-0.00015253,0.00009925,0.00052921,-0.00058514,0.00037504,-0.00019174,-0.00046152,-0.00055088,16:35:29..161,,,,
16:35:29..196,33.84223056,0.075859,-0.00015264,0.0000987,0.00052937,-0.00058473,0.00037496,-0.00019267,-0.00046178,-0.00055088,16:35:29..206,,,,
16:35:29..259,33.9249744,0.073065,-0.0001531,0.00009935,0.00052878,-0.00058471,0.0003748,-0.00019284,-0.00046138,-0.00055147,16:35:29..309,,,,
16:35:29..335,33.64571394,0.073065,-0.00015275,0.00009896,0.00052871,-0.000585,0.00037501,-0.00019258,-0.00046144,-0.00055124,16:35:29..309,,,,
16:35:29..367,33.49574073,0.070296,-0.00015333,0.00009881,0.00052808,-0.00058446,0.00037418,-0.0001947,-0.00046052,-0.0005507,16:35:29..394,,,,
16:35:29..437,33.34576752,0.06493,-0.00015352,0.00009854,0.00052847,-0.00058482,0.00037377,-0.00019451,-0.00046064,-0.00055119,16:35:29..479,,,,
16:35:29..496,33.18027984,0.06493,-0.00015341,0.00009837,0.0005285,-0.00058477,0.00037395,-0.00019463,-0.00046061,-0.00055078,16:35:29..479,,,,
16:35:29..529,32.95273428,0.059813,-0.00015486,0.00009687,0.00052815,-0.00058483,0.00037267,-0.00019689,-0.00045979,-0.00055007,16:35:29..566,,,,
16:35:29..600,32.84413299,0.057363,-0.00015466,0.0000968,0.00052828,-0.00058507,0.00037264,-0.00019678,-0.00045952,-0.00055034,16:35:29..612,,,,
16:35:29..646,32.63727339,0.054989,-0.00015446,0.00009699,0.00052863,-0.00058472,0.00037259,-0.0001969,-0.00045961,-0.00055019,16:35:29..683,,,,
16:35:29..706,32.51315763,0.054989,-0.00015413,0.00009752,0.00052862,-0.00058452,0.00037294,-0.00019653,-0.00045914,-0.00055028,16:35:29..683,,,,
16:35:29..740,32.35801293,0.048415,-0.00015575,0.00009559,0.00052749,-0.00058501,0.00037098,-0.00020002,-0.00045851,-0.00055008,16:35:29..768,,,,
16:35:29..848,32.30112654,0.048415,-0.00015585,0.00009552,0.00052782,-0.00058473,0.00037124,-0.00019988,-0.00045822,-0.00055002,16:35:29..846,,,,
16:35:29..880,31.94946522,0.044606,-0.00015624,0.00009494,0.00052775,-0.00058492,0.00037068,-0.00020084,-0.00045797,-0.00054971,16:35:29..891,,,,
16:35:29..967,31.96497969,0.044606,-0.00015624,0.0000951,0.00052717,-0.00058479,0.00037023,-0.00020119,-0.00045785,-0.00054975,16:35:29..965,,,,
16:35:29..999,31.91843628,0.039791,-0.00015691,0.0000945,0.00052758,-0.00058438,0.00036992,-0.00020176,-0.00045652,-0.00055,16:35:30..006,,,,
16:35:30..111,31.87706436,0.039791,-0.00015654,0.00009458,0.00052733,-0.00058465,0.00037007,-0.00020187,-0.00045719,-0.00054967,16:35:30..109,,,,
16:35:30..144,31.79432052,0.037151,-0.00015725,0.00009391,0.00052725,-0.00058488,0.00036986,-0.00020338,-0.00045702,-0.00054962,16:35:30..109,,,,
16:35:30..208,31.7529486,0.03508,-0.00015743,0.00009367,0.00052761,-0.00058446,0.00036991,-0.00020226,-0.00045722,-0.00054995,16:35:30..253,,,,
16:35:30..279,31.82017797,0.03508,-0.00015734,0.00009391,0.00052748,-0.00058436,0.00037026,-0.00020239,-0.00045674,-0.00054972,16:35:30..253,,,,
16:35:30..312,31.82534946,0.034218,-0.00015719,0.00009342,0.00052781,-0.00058471,0.00036998,-0.00020243,-0.00045653,-0.00054955,16:35:30..342,,,,
16:35:30..382,31.79949201,0.032797,-0.00015704,0.0000937,0.00052766,-0.00058469,0.00036984,-0.0002027,-0.00045705,-0.00054975,16:35:30..384,,,,
16:35:30..434,31.83569244,0.032797,-0.00015686,0.00009397,0.0005276,-0.00058462,0.00036981,-0.00020267,-0.00045664,-0.00054955,16:35:30..452,,,,
16:35:30..467,31.93912224,0.032797,-0.00015726,0.00009444,0.00052743,-0.00058425,0.00036994,-0.0002024,-0.00045705,-0.0005498,16:35:30..452,,,,
16:35:30..500,31.91843628,0.03099,-0.00015723,0.00009404,0.00052774,-0.00058468,0.00036987,-0.00020219,-0.00045688,-0.00054955,16:35:30..561,,,,
16:35:30..620,31.99600863,0.03099,-0.00015647,0.00009387,0.00052778,-0.00058418,0.00037006,-0.00020231,-0.00045729,-0.0005492,16:35:30..561,,,,
16:35:30..654,32.17183929,0.030505,-0.00015595,0.0000952,0.00052814,-0.00058405,0.0003713,-0.00020073,-0.00045721,-0.00054939,16:35:30..665,,,,
16:35:30..787,32.1149529,0.030505,-0.00015576,0.0000955,0.00052837,-0.00058425,0.00037127,-0.00020056,-0.00045709,-0.00054951,16:35:30..786,,,,
16:35:30..820,32.31664101,0.030096,-0.00015605,0.00009637,0.00052837,-0.00058441,0.00037188,-0.0001992,-0.00045755,-0.00054897,16:35:30..786,,,,
16:35:30..910,32.43041379,0.030096,-0.00015575,0.00009639,0.00052844,-0.00058448,0.00037183,-0.00019912,-0.00045747,-0.00054936,16:35:30..950,,,,
16:35:30..957,32.50281465,0.030096,-0.00015587,0.0000959,0.00052819,-0.00058439,0.00037179,-0.00019973,-0.00045778,-0.00054937,16:35:30..950,,,,
16:35:30..990,32.6321019,0.029904,-0.00015563,0.00009688,0.00052896,-0.00058416,0.00037256,-0.00019833,-0.00045794,-0.00054887,16:35:30..992,,,,
16:35:31..103,32.60624445,0.029904,-0.00015533,0.00009633,0.00052929,-0.00058417,0.00037261,-0.00019771,-0.00045785,-0.00054895,16:35:31..101,,,,
16:35:31..135,32.69933127,0.029837,-0.00015486,0.00009739,0.00052948,-0.00058374,0.00037281,-0.00019733,-0.00045759,-0.00054954,16:35:31..144,,,,
16:35:31..252,32.66830233,0.029837,-0.00015487,0.00009761,0.00052914,-0.0005844,0.00037312,-0.00019709,-0.00045835,-0.0005491,16:35:31..250,,,,
16:35:31..285,32.79758958,0.029825,-0.00015447,0.00009753,0.00052954,-0.00058387,0.00037352,-0.00019645,-0.00045814,-0.00054907,16:35:31..295,,,,
16:35:31..375,32.80793256,0.029825,-0.00015455,0.00009791,0.00052953,-0.00058406,0.00037353,-0.00019665,-0.00045851,-0.00054952,16:35:31..373,,,,
16:35:31..408,32.83379001,0.029728,-0.00015426,0.00009775,0.00052994,-0.00058333,0.00037326,-0.00019613,-0.00045817,-0.00054906,16:35:31..417,,,,
16:35:31..517,32.87516193,0.029728,-0.00015448,0.00009752,0.00052984,-0.00058411,0.00037344,-0.00019655,-0.00045892,-0.00054911,16:35:31..515,,,,
16:35:31..548,32.82861852,0.029606,-0.00015461,0.00009829,0.0005298,-0.00058389,0.00037341,-0.00019611,-0.00045898,-0.00054935,16:35:31..559,,,,
16:35:31..683,32.82861852,0.029606,-0.00015435,0.00009853,0.00053026,-0.00058333,0.00037387,-0.00019613,-0.00045806,-0.00054927,16:35:31..681,,,,
