Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:57:40..664,4.79397123,-0.003002,-0.00020259,0.0000193,0.00044895,-0.00059257,0.0002984,-0.00038618,-0.00037874,-0.00029654,15:57:40..657,,,,
15:57:40..696,4.72157037,-0.002984,-0.0002023,0.00001931,0.00044858,-0.00059241,0.00029826,-0.00038593,-0.00037797,-0.0002967,15:57:40..701,,,,
15:57:40..820,4.77328527,-0.002984,-0.00020278,0.0000193,0.00044858,-0.00059266,0.0002982,-0.00038629,-0.00037834,-0.00029684,15:57:40..819,,,,
15:57:40..852,4.81465719,-0.003014,-0.00020287,0.00001886,0.00044879,-0.00059249,0.00029802,-0.00038634,-0.00037851,-0.00029693,15:57:40..861,,,,
15:57:40..976,4.71639888,-0.003014,-0.00020292,0.00001865,0.00044873,-0.00059282,0.00029793,-0.00038642,-0.00037844,-0.00029661,15:57:40..974,,,,
15:57:41..008,4.76811378,-0.003073,-0.00020232,0.00001869,0.00044895,-0.00059295,0.00029788,-0.00038611,-0.00037854,-0.00029697,15:57:41..018,,,,
15:57:41..122,4.79397123,-0.003073,-0.00020257,0.00001886,0.00044906,-0.00059284,0.00029807,-0.00038593,-0.00037842,-0.00029682,15:57:41..120,,,,
15:57:41..153,4.76811378,-0.003087,-0.00020239,0.00001896,0.00044824,-0.00059269,0.00029811,-0.00038595,-0.00037805,-0.00029666,15:57:41..164,,,,
15:57:41..210,4.78362825,-0.003043,-0.00020246,0.00001855,0.00044912,-0.00059268,0.0002985,-0.00038594,-0.00037847,-0.00029662,15:57:41..259,,,,
15:57:41..304,4.71639888,-0.003043,-0.00020234,0.00001822,0.00044894,-0.00059268,0.00029795,-0.00038636,-0.00037878,-0.00029661,15:57:41..304,,,,
15:57:41..339,4.78879974,-0.003038,-0.00020254,0.00001866,0.0004486,-0.00059244,0.00029812,-0.0003865,-0.0003786,-0.00029724,15:57:41..348,,,,
15:57:41..461,4.81982868,-0.003038,-0.00020246,0.00001889,0.00044878,-0.00059262,0.00029828,-0.00038645,-0.00037865,-0.00029716,15:57:41..459,,,,
15:57:41..493,4.79914272,-0.003038,-0.00020279,0.00001882,0.00044878,-0.00059268,0.00029846,-0.00038644,-0.00037807,-0.00029654,15:57:41..459,,,,
15:57:41..526,4.75259931,-0.003037,-0.00020233,0.00001851,0.00044863,-0.00059223,0.00029776,-0.00038614,-0.00037839,-0.00029682,15:57:41..599,,,,
15:57:41..647,4.77328527,-0.003037,-0.00020217,0.00001898,0.00044882,-0.00059242,0.00029845,-0.00038578,-0.00037828,-0.00029677,15:57:41..645,,,,
15:57:41..680,4.88705805,-0.003108,-0.00020251,0.00001901,0.00044874,-0.00059246,0.00029812,-0.00038586,-0.00037831,-0.00029678,15:57:41..645,,,,
15:57:41..741,4.76811378,-0.003108,-0.00020253,0.000019,0.0004488,-0.00059267,0.00029757,-0.00038649,-0.00037828,-0.00029706,15:57:41..772,,,,
15:57:41..779,4.70088441,-0.003108,-0.00020201,0.00001922,0.00044913,-0.00059274,0.00029781,-0.00038541,-0.00037796,-0.00029667,15:57:41..772,,,,
15:57:41..811,4.79914272,-0.003115,-0.00020246,0.00001891,0.00044853,-0.00059239,0.00029843,-0.00038629,-0.0003781,-0.00029682,15:57:41..816,,,,
15:57:41..873,4.78879974,-0.00312,-0.00020278,0.00001907,0.00044887,-0.0005922,0.00029821,-0.00038611,-0.00037874,-0.00029695,15:57:41..929,,,,
15:57:41..953,4.74742782,-0.00312,-0.00020235,0.00001926,0.00044899,-0.00059237,0.00029864,-0.0003856,-0.00037834,-0.00029773,15:57:41..929,,,,
15:57:41..986,4.73708484,-0.003111,-0.00020277,0.00001895,0.00044844,-0.00059239,0.0002982,-0.00038606,-0.00037819,-0.00029687,15:57:42..016,,,,
15:57:42..103,4.8094857,-0.003111,-0.00020261,0.00001907,0.00044864,-0.00059243,0.00029855,-0.00038616,-0.00037817,-0.0002967,15:57:42..102,,,,
15:57:42..135,4.85602911,-0.003082,-0.00020254,0.00001889,0.0004488,-0.00059245,0.00029799,-0.00038631,-0.00037871,-0.00029686,15:57:42..102,,,,
15:57:42..230,4.81465719,-0.003082,-0.00020248,0.00001896,0.00044854,-0.00059256,0.00029782,-0.00038633,-0.00037908,-0.00029693,15:57:42..267,,,,
15:57:42..272,4.79397123,-0.003082,-0.00020289,0.00001912,0.00044864,-0.00059237,0.00029816,-0.00038648,-0.00037853,-0.00029693,15:57:42..267,,,,
15:57:42..305,4.77328527,-0.003047,-0.00020242,0.00001894,0.00044882,-0.0005925,0.0002982,-0.00038613,-0.00037846,-0.00029716,15:57:42..311,,,,
15:57:42..424,4.81982868,-0.003047,-0.00020297,0.00001846,0.00044845,-0.00059249,0.00029764,-0.00038664,-0.00037881,-0.00029731,15:57:42..423,,,,
15:57:42..457,4.8612006,-0.003133,-0.00020223,0.00001892,0.00044904,-0.00059259,0.00029806,-0.00038631,-0.00037827,-0.00029626,15:57:42..465,,,,
15:57:42..591,4.80431421,-0.003133,-0.0002026,0.00001909,0.00044905,-0.00059246,0.00029834,-0.00038642,-0.00037862,-0.00029671,15:57:42..590,,,,
15:57:42..624,4.87154358,-0.003326,-0.00020281,0.00001882,0.00044917,-0.00059301,0.00029834,-0.00038628,-0.00037856,-0.00029676,15:57:42..633,,,,
15:57:42..742,6.722937,-0.003326,-0.00020259,0.0000189,0.00044909,-0.00059256,0.00029799,-0.00038615,-0.0003784,-0.00029712,15:57:42..740,,,,
15:57:42..775,8.93116323,-0.002187,-0.00020273,0.00001848,0.00044837,-0.00059251,0.00029776,-0.00038705,-0.00037892,-0.00029721,15:57:42..784,,,,
15:57:42..857,9.54139905,-0.002187,-0.00020257,0.00001884,0.00044858,-0.00059254,0.0002984,-0.00038589,-0.00037905,-0.00029684,15:57:42..906,,,,
15:57:42..921,11.71342485,-0.002187,-0.00020233,0.00001863,0.0004487,-0.00059249,0.00029816,-0.00038627,-0.00037856,-0.00029655,15:57:42..906,,,,
15:57:42..956,12.97526841,0.007083,-0.00020232,0.00001892,0.0004477,-0.00059245,0.00029841,-0.00038672,-0.00037959,-0.00029691,15:57:42..994,,,,
15:57:43..097,13.93199406,0.007083,-0.00020301,0.00001864,0.00044772,-0.00059257,0.00029833,-0.00038654,-0.00037968,-0.00029707,15:57:43..109,,,,
15:57:43..151,16.11436284,0.007083,-0.00020227,0.0000188,0.0004476,-0.00059289,0.00029824,-0.00038664,-0.00037975,-0.00029732,15:57:43..109,,,,
15:57:43..185,16.35225138,0.029167,-0.00020225,0.00001868,0.00044667,-0.00059261,0.00029961,-0.00038598,-0.00038443,-0.00029466,15:57:43..194,,,,
15:57:43..294,17.17451829,0.029167,-0.00020203,0.00001842,0.00044692,-0.00059242,0.00029945,-0.0003861,-0.00038402,-0.00029406,15:57:43..326,,,,
15:57:43..341,18.34844652,0.029167,-0.00020214,0.00001865,0.00044664,-0.00059244,0.00029952,-0.00038629,-0.00038395,-0.0002942,15:57:43..326,,,,
15:57:43..374,18.40016142,0.059884,-0.00020111,0.00002009,0.00044626,-0.0005923,0.00030272,-0.00038368,-0.00039019,-0.00028903,15:57:43..411,,,,
15:57:43..531,19.02074022,0.059884,-0.00020077,0.00002023,0.00044635,-0.00059201,0.00030288,-0.0003831,-0.00039039,-0.00028884,15:57:43..530,,,,
15:57:43..564,20.02400928,0.084198,-0.00019796,0.00002353,0.00044622,-0.00059121,0.00030811,-0.00037837,-0.00039747,-0.00028231,15:57:43..574,,,,
15:57:43..668,20.30844123,0.084198,-0.00019819,0.00002369,0.00044672,-0.00059147,0.00030823,-0.00037841,-0.00039787,-0.00028235,15:57:43..713,,,,
15:57:43..756,21.19793751,0.084198,-0.00019792,0.00002348,0.00044648,-0.00059105,0.00030858,-0.00037828,-0.00039749,-0.00028199,15:57:43..713,,,,
15:57:43..789,21.70991502,0.120603,-0.00019304,0.00002938,0.00044701,-0.00059072,0.00031542,-0.00036988,-0.0004055,-0.00027398,15:57:43..802,,,,
15:57:43..910,21.18242304,0.120603,-0.0001927,0.00002913,0.00044694,-0.00059019,0.00031547,-0.00037036,-0.00040553,-0.00027393,15:57:43..958,,,,
15:57:43..992,22.80109941,0.120603,-0.00019328,0.00002896,0.00044666,-0.00059099,0.0003149,-0.00037032,-0.00040557,-0.00027394,15:57:43..958,,,,
15:57:44..023,23.33376288,0.14705,-0.00018603,0.00003689,0.00044811,-0.00059026,0.00032307,-0.00036078,-0.00041268,-0.00026683,15:57:44..053,,,,
15:57:44..202,23.57682291,0.14705,-0.00018619,0.00003718,0.00044771,-0.00059014,0.00032309,-0.00036097,-0.00041264,-0.00026613,15:57:44..053,,,,
15:57:44..236,25.32995802,0.160329,-0.00017894,0.00004498,0.00044857,-0.00058981,0.0003296,-0.00035152,-0.00041843,-0.00026114,15:57:44..247,,,,
15:57:44..336,25.58853252,0.160329,-0.0001791,0.00004489,0.0004488,-0.00058917,0.00032992,-0.00035167,-0.00041807,-0.00026075,15:57:44..392,,,,
15:57:44..421,26.59697307,0.160329,-0.00017866,0.00004503,0.00044851,-0.00058972,0.00033016,-0.00035191,-0.00041816,-0.000261,15:57:44..392,,,,
15:57:44..454,27.2020374,0.169326,-0.00017222,0.00005292,0.00044964,-0.00058874,0.00033616,-0.00034317,-0.00042344,-0.00025735,15:57:44..479,,,,
15:57:44..598,27.75021534,0.169326,-0.00017233,0.00005344,0.00044985,-0.00058869,0.00033644,-0.00034267,-0.00042367,-0.00025682,15:57:44..596,,,,
15:57:44..630,28.87760016,0.171389,-0.00016749,0.00006033,0.00045028,-0.00058826,0.00034128,-0.00033594,-0.00042658,-0.00025452,15:57:44..639,,,,
15:57:44..708,29.09480274,0.171594,-0.00016753,0.00006041,0.00045056,-0.00058843,0.00034107,-0.00033588,-0.00042677,-0.00025393,15:57:44..754,,,,
15:57:44..815,29.96878455,0.171594,-0.0001679,0.00006008,0.00045049,-0.00058819,0.00034105,-0.00033571,-0.00042657,-0.00025427,15:57:44..815,,,,
15:57:44..848,30.6669357,0.171079,-0.00016303,0.00006684,0.00045137,-0.00058798,0.0003459,-0.00032864,-0.00043018,-0.00025173,15:57:44..857,,,,
15:57:44..958,30.90999573,0.171079,-0.00016295,0.0000667,0.00045088,-0.00058773,0.00034584,-0.00032896,-0.00042989,-0.00025168,15:57:45..017,,,,
15:57:45..024,31.546089,0.171079,-0.00016303,0.00006624,0.00045113,-0.00058803,0.00034591,-0.00032864,-0.0004304,-0.00025185,15:57:45..017,,,,
15:57:45..059,31.88223585,0.168618,-0.00015782,0.00007364,0.00045207,-0.00058785,0.00035016,-0.00032087,-0.00043331,-0.00024922,15:57:45..062,,,,
15:57:45..139,32.10460992,0.165994,-0.00015772,0.00007354,0.00045243,-0.00058759,0.00035118,-0.00032101,-0.00043347,-0.0002494,15:57:45..180,,,,
15:57:45..245,32.69415978,0.165994,-0.00015781,0.00007351,0.00045186,-0.00058776,0.00035068,-0.00032117,-0.0004332,-0.0002497,15:57:45..245,,,,
15:57:45..278,32.93721981,0.16391,-0.00015503,0.00007841,0.00045306,-0.00058717,0.00035404,-0.00031592,-0.00043465,-0.00024864,15:57:45..279,,,,
15:57:45..352,33.19579431,0.16391,-0.00015473,0.00007775,0.00045259,-0.0005874,0.00035416,-0.0003158,-0.00043501,-0.00024846,15:57:45..406,,,,
15:57:45..423,33.43368285,0.16391,-0.00015493,0.00007774,0.00045268,-0.00058747,0.00035367,-0.00031621,-0.00043504,-0.00024837,15:57:45..406,,,,
15:57:45..456,33.70777182,0.159127,-0.00015276,0.00008218,0.00045401,-0.00058633,0.00035614,-0.00031255,-0.00043608,-0.00024803,15:57:45..494,,,,
15:57:45..630,33.65605692,0.159127,-0.00015259,0.00008228,0.00045349,-0.00058665,0.00035645,-0.00031221,-0.00043635,-0.00024789,15:57:45..628,,,,
15:57:45..662,34.06977612,0.154124,-0.00015094,0.00008576,0.0004545,-0.00058619,0.00035869,-0.00030901,-0.00043726,-0.00024667,15:57:45..672,,,,
15:57:45..734,34.25077827,0.154124,-0.00015064,0.00008581,0.00045421,-0.00058581,0.00035842,-0.00030856,-0.00043729,-0.00024676,15:57:45..781,,,,
15:57:45..791,34.3386936,0.154124,-0.00015122,0.00008579,0.00045424,-0.00058674,0.00035816,-0.00030875,-0.00043734,-0.00024729,15:57:45..781,,,,
15:57:45..823,34.53521022,0.150576,-0.00015019,0.00008752,0.00045526,-0.00058585,0.00035956,-0.00030748,-0.00043814,-0.00024681,15:57:45..824,,,,
15:57:45..889,34.66966896,0.149452,-0.00015022,0.00008751,0.00045484,-0.00058628,0.00035908,-0.00030747,-0.00043831,-0.00024711,15:57:45..936,,,,
15:57:45..950,34.56623916,0.149452,-0.00014993,0.00008753,0.00045462,-0.00058612,0.00035943,-0.00030722,-0.00043825,-0.00024725,15:57:45..936,,,,
15:57:45..983,34.73172684,0.146241,-0.00014928,0.00008943,0.00045486,-0.00058538,0.00036076,-0.00030566,-0.00043852,-0.00024679,15:57:46..061,,,,
15:57:46..117,34.69035492,0.146241,-0.00014928,0.00008944,0.00045545,-0.00058537,0.00036049,-0.00030537,-0.00043815,-0.00024664,15:57:46..128,,,,
15:57:46..149,35.15578902,0.146241,-0.00014913,0.00008947,0.00045545,-0.00058542,0.00036046,-0.00030528,-0.0004384,-0.00024699,15:57:46..128,,,,
15:57:46..182,35.14544604,0.142237,-0.00014843,0.00009088,0.0004558,-0.0005851,0.00036149,-0.00030381,-0.00043872,-0.00024619,15:57:46..214,,,,
15:57:46..333,35.00581581,0.142237,-0.00014819,0.00009041,0.00045617,-0.00058526,0.00036157,-0.00030353,-0.00043836,-0.00024672,15:57:46..331,,,,
15:57:46..364,35.17130349,0.139546,-0.00014783,0.00009207,0.00045614,-0.00058498,0.00036208,-0.00030248,-0.00043886,-0.00024637,15:57:46..375,,,,
15:57:46..465,35.19716094,0.139546,-0.00014798,0.00009214,0.00045614,-0.00058477,0.00036222,-0.0003026,-0.00043884,-0.00024635,15:57:46..463,,,,
15:57:46..497,35.25404733,0.137991,-0.00014754,0.00009305,0.00045665,-0.00058471,0.00036237,-0.00030162,-0.00043917,-0.00024598,15:57:46..463,,,,
15:57:46..585,35.15061753,0.137991,-0.00014724,0.00009308,0.00045665,-0.00058439,0.00036262,-0.00030172,-0.00043874,-0.00024629,15:57:46..620,,,,
15:57:46..652,35.35230564,0.137991,-0.00014736,0.00009294,0.00045679,-0.00058442,0.00036261,-0.00030234,-0.00043908,-0.00024643,15:57:46..620,,,,
15:57:46..684,35.32644819,0.135386,-0.00014698,0.00009367,0.00045685,-0.00058409,0.00036303,-0.00030101,-0.00043923,-0.00024596,15:57:46..707,,,,
15:57:46..815,35.34196266,0.135386,-0.00014729,0.00009383,0.00045665,-0.00058454,0.00036349,-0.00030103,-0.00043919,-0.00024596,15:57:46..813,,,,
15:57:46..848,35.50745034,0.133753,-0.00014672,0.00009499,0.00045668,-0.00058435,0.00036338,-0.00030069,-0.00043927,-0.00024682,15:57:46..813,,,,
15:57:46..912,35.47124991,0.132838,-0.00014698,0.00009445,0.0004571,-0.00058405,0.00036319,-0.00030054,-0.00043896,-0.00024663,15:57:46..951,,,,
15:57:47..020,35.56433673,0.132838,-0.00014686,0.00009423,0.00045718,-0.00058463,0.00036345,-0.00030071,-0.00043941,-0.00024632,15:57:47..020,,,,
15:57:47..055,35.70913845,0.131628,-0.00014656,0.00009541,0.00045786,-0.00058383,0.00036348,-0.00029974,-0.00043957,-0.00024622,15:57:47..064,,,,
15:57:47..162,35.49710736,0.131628,-0.0001468,0.00009517,0.00045759,-0.00058423,0.00036403,-0.00029948,-0.00043939,-0.00024627,15:57:47..160,,,,
15:57:47..194,35.63673759,0.13098,-0.00014611,0.0000962,0.00045814,-0.00058351,0.00036466,-0.00029897,-0.00043934,-0.0002463,15:57:47..204,,,,
15:57:47..303,35.54365077,0.13098,-0.00014615,0.00009563,0.00045771,-0.00058362,0.00036407,-0.00029921,-0.00043937,-0.00024633,15:57:47..301,,,,
15:57:47..335,35.55399375,0.130145,-0.00014596,0.00009622,0.00045818,-0.0005834,0.00036505,-0.00029821,-0.00043922,-0.00024587,15:57:47..344,,,,
15:57:47..402,35.59019418,0.130145,-0.00014572,0.00009551,0.00045796,-0.00058353,0.00036428,-0.00029916,-0.00043956,-0.00024582,15:57:47..400,,,,
15:57:47..435,35.50227885,0.129671,-0.00014555,0.00009676,0.00045813,-0.00058308,0.00036451,-0.00029884,-0.00043977,-0.00024605,15:57:47..444,,,,
15:57:47..501,35.60570865,0.129202,-0.00014608,0.00009639,0.00045834,-0.00058352,0.00036482,-0.0002986,-0.0004396,-0.00024598,15:57:47..542,,,,
15:57:47..588,35.49193587,0.129202,-0.00014548,0.00009635,0.00045804,-0.00058314,0.00036431,-0.00029875,-0.00043943,-0.00024595,15:57:47..589,,,,
15:57:47..622,35.66776653,0.12876,-0.00014583,0.00009657,0.0004581,-0.00058297,0.00036521,-0.00029791,-0.00043987,-0.0002466,15:57:47..589,,,,
15:57:47..681,35.56433673,0.12876,-0.00014583,0.00009664,0.00045828,-0.00058345,0.00036524,-0.00029803,-0.00043964,-0.00024646,15:57:47..715,,,,
15:57:47..739,35.7349959,0.12876,-0.00014579,0.0000966,0.00045808,-0.00058282,0.00036494,-0.00029813,-0.00043982,-0.00024636,15:57:47..715,,,,
15:57:47..773,35.6315661,0.128121,-0.00014558,0.00009752,0.00045786,-0.0005827,0.00036497,-0.00029785,-0.00043996,-0.00024572,15:57:47..804,,,,
15:57:47..901,35.65742355,0.128121,-0.00014531,0.00009728,0.00045871,-0.00058285,0.00036563,-0.00029743,-0.00043918,-0.00024554,15:57:47..899,,,,
15:57:47..934,35.66776653,0.127671,-0.00014535,0.0000982,0.00045893,-0.00058274,0.00036518,-0.00029772,-0.0004394,-0.00024585,15:57:47..943,,,,
15:57:48..036,35.64708057,0.127671,-0.00014524,0.00009778,0.00045885,-0.00058265,0.00036541,-0.00029774,-0.00043919,-0.0002459,15:57:48..034,,,,
15:57:48..069,35.70913845,0.127359,-0.00014525,0.00009794,0.00045897,-0.00058291,0.0003652,-0.00029687,-0.00043918,-0.00024538,15:57:48..077,,,,
15:57:48..183,35.48676438,0.127359,-0.00014559,0.00009804,0.00045914,-0.00058293,0.00036527,-0.00029678,-0.00043923,-0.00024587,15:57:48..181,,,,
15:57:48..214,35.44539246,0.127136,-0.00014494,0.0000986,0.00045915,-0.00058255,0.00036559,-0.00029707,-0.00043898,-0.0002458,15:57:48..226,,,,
15:57:48..327,35.53847928,0.127136,-0.00014539,0.00009861,0.00045895,-0.00058224,0.00036539,-0.00029703,-0.0004392,-0.00024578,15:57:48..325,,,,
15:57:48..358,35.7349959,0.12706,-0.00014511,0.00009864,0.00045918,-0.0005825,0.00036525,-0.00029661,-0.00043953,-0.00024613,15:57:48..325,,,,
15:57:48..432,35.62639461,0.12706,-0.00014473,0.00009854,0.00045948,-0.00058225,0.00036568,-0.00029624,-0.00043913,-0.00024611,15:57:48..478,,,,
15:57:48..509,35.63673759,0.12706,-0.00014514,0.0000984,0.00045905,-0.00058256,0.00036602,-0.00029624,-0.0004394,-0.00024616,15:57:48..478,,,,
15:57:48..543,35.76602484,0.127154,-0.00014528,0.0000982,0.00045913,-0.00058254,0.00036613,-0.00029589,-0.00043948,-0.00024526,15:57:48..566,,,,
15:57:48..664,35.78153931,0.127154,-0.00014476,0.00009818,0.00045911,-0.00058277,0.00036584,-0.00029613,-0.00043923,-0.00024545,15:57:48..662,,,,
15:57:48..695,35.78153931,0.127129,-0.00014474,0.000099,0.00045953,-0.00058233,0.00036574,-0.00029603,-0.00043863,-0.00024573,15:57:48..706,,,,
15:57:48..799,35.65742355,0.127129,-0.00014457,0.00009878,0.00045913,-0.00058232,0.00036626,-0.000296,-0.00043884,-0.00024595,15:57:48..797,,,,
15:57:48..831,35.77119633,0.127142,-0.00014467,0.00009927,0.0004596,-0.00058236,0.00036644,-0.00029555,-0.00043895,-0.000246,15:57:48..839,,,,
15:57:48..884,35.80739676,0.127159,-0.0001445,0.00009914,0.0004596,-0.00058229,0.00036612,-0.00029549,-0.00043945,-0.00024572,15:57:48..945,,,,
15:57:48..994,35.69362398,0.127159,-0.00014476,0.00009948,0.00045967,-0.00058221,0.00036597,-0.00029614,-0.00043921,-0.00024599,15:57:48..994,,,,
15:57:49..027,35.84876868,0.127144,-0.00014491,0.00009955,0.00045992,-0.00058168,0.00036623,-0.00029531,-0.00043866,-0.00024525,15:57:49..036,,,,
15:57:49..166,35.71430994,0.127144,-0.00014467,0.00009941,0.00045967,-0.00058226,0.0003663,-0.00029554,-0.00043876,-0.00024622,15:57:49..164,,,,
15:57:49..200,35.67810951,0.127165,-0.00014472,0.00009993,0.00046007,-0.00058166,0.00036614,-0.00029551,-0.00043942,-0.00024568,15:57:49..205,,,,
15:57:49..325,35.70913845,0.127165,-0.00014479,0.00010016,0.00046016,-0.00058175,0.00036603,-0.0002954,-0.00043907,-0.00024563,15:57:49..205,,,,
15:57:49..359,35.683281,0.127107,-0.00014527,0.00009972,0.0004601,-0.00058155,0.00036621,-0.00029572,-0.00043949,-0.00024573,15:57:49..371,,,,
15:57:49..448,35.7867108,0.127107,-0.00014503,0.00010031,0.00046033,-0.00058202,0.0003662,-0.00029558,-0.00043947,-0.0002457,15:57:49..446,,,,
15:57:49..481,35.71430994,0.126992,-0.00014483,0.00010043,0.00046028,-0.00058176,0.00036632,-0.00029542,-0.00043879,-0.00024591,15:57:49..446,,,,
15:57:49..560,35.66259504,0.126992,-0.00014472,0.0001,0.00045987,-0.00058195,0.00036606,-0.00029484,-0.00043884,-0.00024576,15:57:49..613,,,,
15:57:49..634,35.74533888,0.126992,-0.00014478,0.0001003,0.00046012,-0.00058191,0.00036638,-0.0002955,-0.00043919,-0.00024594,15:57:49..613,,,,
15:57:49..668,35.80739676,0.126814,-0.00014498,0.00010038,0.00046016,-0.00058159,0.00036619,-0.00029571,-0.00043949,-0.00024624,15:57:49..690,,,,
15:57:49..774,35.79705378,0.126814,-0.00014476,0.0001003,0.00046072,-0.00058183,0.00036624,-0.00029548,-0.00043902,-0.0002459,15:57:49..772,,,,
15:57:49..805,35.82291123,0.126689,-0.00014492,0.00010002,0.00046039,-0.00058194,0.00036642,-0.00029569,-0.00043906,-0.00024564,15:57:49..814,,,,
15:57:49..912,35.68845249,0.126689,-0.00014479,0.00009983,0.00046005,-0.00058189,0.00036621,-0.00029557,-0.00043899,-0.00024549,15:57:49..910,,,,
15:57:49..945,35.64708057,0.126579,-0.00014415,0.00010037,0.00046023,-0.00058119,0.00036665,-0.000295,-0.00043864,-0.00024521,15:57:49..954,,,,
15:57:50..056,35.62639461,0.126579,-0.00014422,0.00010095,0.00046054,-0.00058117,0.00036696,-0.00029449,-0.00043847,-0.00024504,15:57:50..054,,,,
15:57:50..087,35.58502269,0.126527,-0.00014448,0.00010001,0.00046075,-0.00058166,0.00036645,-0.00029507,-0.00043852,-0.00024555,15:57:50..098,,,,
15:57:50..206,35.67810951,0.126527,-0.00014472,0.00010004,0.00046062,-0.00058168,0.00036657,-0.0002948,-0.00043889,-0.00024559,15:57:50..204,,,,
15:57:50..237,35.72465292,0.126587,-0.00014495,0.00010011,0.00046055,-0.00058178,0.00036659,-0.00029538,-0.00043905,-0.00024548,15:57:50..249,,,,
15:57:50..391,35.74533888,0.126587,-0.00014475,0.00009987,0.00046095,-0.00058131,0.00036681,-0.00029438,-0.00043873,-0.0002456,15:57:50..389,,,,
15:57:50..423,35.71948143,0.126659,-0.00014458,0.00010052,0.00046064,-0.00058142,0.00036677,-0.00029515,-0.0004392,-0.00024564,15:57:50..434,,,,
15:57:50..551,35.80739676,0.126659,-0.00014435,0.0001009,0.00046108,-0.00058135,0.00036676,-0.0002951,-0.00043911,-0.00024621,15:57:50..549,,,,
15:57:50..583,35.79705378,0.126683,-0.00014447,0.00010059,0.00046106,-0.00058169,0.00036667,-0.0002949,-0.00043922,-0.00024632,15:57:50..592,,,,
