Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:20:29..198,4.7060559,0.019117,-0.00024994,-0.00008545,0.00046143,-0.00068088,0.00024677,-0.00041304,-0.00042614,-0.00076803,17:20:29..262,,,,
17:20:29..311,4.654341,0.019117,-0.00025007,-0.00008591,0.00046088,-0.00068113,0.00024642,-0.000413,-0.00042594,-0.00076797,17:20:29..262,,,,
17:20:29..342,4.51988226,0.019113,-0.00025027,-0.00008493,0.00046139,-0.00068085,0.00024671,-0.00041275,-0.00042609,-0.00076801,17:20:29..353,,,,
17:20:29..423,4.7577708,0.019113,-0.00024984,-0.00008563,0.00046121,-0.00068059,0.00024609,-0.00041296,-0.00042618,-0.00076782,17:20:29..421,,,,
17:20:29..456,4.62848355,0.019149,-0.00024977,-0.00008475,0.00046131,-0.00068076,0.00024625,-0.00041259,-0.00042616,-0.00076796,17:20:29..421,,,,
17:20:29..533,4.84051464,0.019149,-0.00025006,-0.00008526,0.00046114,-0.00068059,0.00024628,-0.00041242,-0.00042618,-0.00076796,17:20:29..595,,,,
17:20:29..622,4.85602911,0.019149,-0.00024966,-0.00008475,0.00046121,-0.00068102,0.000247,-0.00041262,-0.00042602,-0.00076713,17:20:29..595,,,,
17:20:29..656,10.82392857,0.01938,-0.00024974,-0.00008547,0.00046107,-0.00068101,0.00024651,-0.00041252,-0.00042639,-0.00076838,17:20:29..682,,,,
17:20:29..806,11.59448058,0.01938,-0.00024996,-0.00008578,0.00046102,-0.00068104,0.00024629,-0.00041273,-0.00042622,-0.00076822,17:20:29..804,,,,
17:20:29..838,11.92028445,0.026532,-0.00024974,-0.00008496,0.00046076,-0.00068032,0.00024738,-0.00041272,-0.00042675,-0.00076776,17:20:29..846,,,,
17:20:29..957,15.16280868,0.042099,-0.00024972,-0.00008532,0.00046078,-0.00068061,0.00024689,-0.00041256,-0.00042693,-0.0007682,17:20:29..994,,,,
17:20:30..061,22.19086359,0.049591,-0.00024982,-0.00008513,0.00046103,-0.000681,0.00024732,-0.00041229,-0.00042665,-0.00076773,17:20:30..070,,,,
17:20:30..133,24.01639956,0.049591,-0.00025,-0.00008489,0.00046061,-0.00068104,0.00024769,-0.0004128,-0.0004269,-0.00076745,17:20:30..070,,,,
17:20:30..167,26.29185516,0.06777,-0.00024909,-0.00008444,0.0004594,-0.00068082,0.00024887,-0.00041067,-0.00042954,-0.00076793,17:20:30..181,,,,
17:20:30..268,25.82124957,0.06777,-0.00024933,-0.0000841,0.00045885,-0.00068122,0.0002487,-0.00041106,-0.00042983,-0.00076852,17:20:30..317,,,,
17:20:30..351,25.58853252,0.06777,-0.00024899,-0.0000836,0.00045904,-0.00068086,0.00024867,-0.00041078,-0.00042943,-0.00076816,17:20:30..317,,,,
17:20:30..384,26.374599,0.122912,-0.00024659,-0.00008262,0.00044424,-0.00068068,0.00025469,-0.00039931,-0.00043632,-0.00077042,17:20:30..408,,,,
17:20:30..574,27.07275015,0.122912,-0.00024677,-0.00008308,0.00044475,-0.00068138,0.00025495,-0.00039921,-0.00043609,-0.0007703,17:20:30..574,,,,
17:20:30..607,27.20720889,0.165814,-0.00024304,-0.00008243,0.00044392,-0.00068123,0.00026134,-0.0003868,-0.00044111,-0.00077165,17:20:30..616,,,,
17:20:30..695,27.52784127,0.165814,-0.00024288,-0.0000823,0.00044449,-0.00068083,0.00026132,-0.00038684,-0.0004413,-0.00077153,17:20:30..744,,,,
17:20:30..751,28.85174271,0.165814,-0.00024257,-0.00008247,0.00044393,-0.0006808,0.00026183,-0.00038711,-0.00044109,-0.00077193,17:20:30..744,,,,
17:20:30..784,28.64488311,0.202124,-0.00023939,-0.00008184,0.00044007,-0.0006797,0.00026648,-0.00037895,-0.00044391,-0.00077251,17:20:30..787,,,,
17:20:30..871,29.07928827,0.202124,-0.00023972,-0.00008199,0.00043941,-0.00068022,0.00026584,-0.0003794,-0.00044411,-0.00077332,17:20:30..948,,,,
17:20:30..990,29.27580489,0.202124,-0.0002395,-0.00008175,0.00043941,-0.00067976,0.00026619,-0.00037937,-0.00044411,-0.0007731,17:20:30..948,,,,
17:20:31..024,29.80846836,0.231148,-0.00023787,-0.00008167,0.00043389,-0.00067902,0.00026989,-0.00037248,-0.00044587,-0.00077458,17:20:31..035,,,,
17:20:31..145,30.39284673,0.231148,-0.0002377,-0.00008154,0.00043372,-0.00067889,0.00026964,-0.0003726,-0.00044668,-0.00077444,17:20:31..191,,,,
17:20:31..205,29.77226793,0.231148,-0.0002373,-0.00008106,0.00043396,-0.00067915,0.00026994,-0.00037206,-0.00044603,-0.00077383,17:20:31..191,,,,
17:20:31..238,30.40318971,0.257771,-0.00023605,-0.00008061,0.00042774,-0.00067948,0.00027197,-0.00036916,-0.00044738,-0.00077551,17:20:31..275,,,,
17:20:31..393,29.88086922,0.257771,-0.00023593,-0.00008063,0.00042761,-0.00067901,0.00027263,-0.000369,-0.00044758,-0.00077516,17:20:31..391,,,,
17:20:31..425,30.5635059,0.272736,-0.00023469,-0.00008151,0.00042501,-0.00067833,0.00027401,-0.00036953,-0.00044754,-0.00077491,17:20:31..391,,,,
17:20:31..497,30.28941693,0.272736,-0.00023442,-0.00008178,0.00042476,-0.00067851,0.0002735,-0.00036975,-0.00044765,-0.00077572,17:20:31..565,,,,
17:20:31..585,30.63073527,0.278558,-0.0002346,-0.00008104,0.00042492,-0.00067828,0.00027382,-0.0003693,-0.00044781,-0.00077535,17:20:31..610,,,,
17:20:31..619,30.33596034,0.278558,-0.00023473,-0.000083,0.00042375,-0.00067878,0.00027382,-0.00036906,-0.0004481,-0.00077565,17:20:31..610,,,,
17:20:31..654,30.38767524,0.285473,-0.00023434,-0.00008281,0.00042248,-0.00067865,0.00027478,-0.00036781,-0.00044864,-0.00077592,17:20:31..706,,,,
17:20:31..757,30.63073527,0.285473,-0.00023378,-0.0000828,0.00042212,-0.00067839,0.00027465,-0.00036767,-0.00044831,-0.00077596,17:20:31..755,,,,
17:20:31..790,30.62556378,0.28905,-0.00023365,-0.00008462,0.0004211,-0.00067835,0.00027472,-0.00036734,-0.00044825,-0.00077567,17:20:31..755,,,,
17:20:31..853,30.78070848,0.29194,-0.00023352,-0.00008441,0.00042167,-0.00067834,0.00027515,-0.00036786,-0.00044841,-0.00077612,17:20:31..904,,,,
17:20:31..949,30.72382209,0.29194,-0.00023336,-0.00008472,0.00042157,-0.00067828,0.00027489,-0.00036707,-0.00044793,-0.00077583,17:20:31..949,,,,
17:20:31..982,30.83242338,0.29431,-0.00023359,-0.00008557,0.00041906,-0.00067927,0.00027522,-0.0003676,-0.00044814,-0.0007762,17:20:31..949,,,,
17:20:32..051,30.67210719,0.29431,-0.00023264,-0.00008535,0.00041949,-0.00067954,0.00027528,-0.00036763,-0.00044828,-0.00077579,17:20:32..090,,,,
17:20:32..098,30.41353269,0.29431,-0.0002329,-0.00008532,0.00041939,-0.00067905,0.00027548,-0.00036777,-0.00044852,-0.0007758,17:20:32..090,,,,
17:20:32..131,30.54281994,0.297089,-0.00023242,-0.00008573,0.00042026,-0.00067999,0.0002755,-0.00036775,-0.00044826,-0.00077584,17:20:32..134,,,,
17:20:32..239,30.59970633,0.297089,-0.00023258,-0.00008545,0.00041966,-0.00067998,0.0002753,-0.00036743,-0.00044877,-0.00077636,17:20:32..237,,,,
17:20:32..270,30.66176421,0.299166,-0.00023261,-0.00008607,0.00041792,-0.00067945,0.00027514,-0.00036755,-0.00044844,-0.00077572,17:20:32..237,,,,
17:20:32..342,30.11875776,0.299166,-0.00023272,-0.00008619,0.00041731,-0.00067926,0.0002755,-0.00036761,-0.00044847,-0.00077549,17:20:32..372,,,,
17:20:32..416,30.4600761,0.299166,-0.00023273,-0.00008581,0.00041722,-0.00067912,0.00027482,-0.00036782,-0.00044856,-0.00077577,17:20:32..372,,,,
17:20:32..449,30.72382209,0.300982,-0.000232,-0.00008846,0.00041513,-0.00067829,0.00027517,-0.00036704,-0.00044852,-0.00077572,17:20:32..417,,,,
17:20:32..550,30.89965275,0.300982,-0.00023248,-0.00008822,0.00041541,-0.00067862,0.0002755,-0.00036699,-0.00044854,-0.00077549,17:20:32..652,,,,
17:20:32..660,30.73933656,0.300982,-0.0002323,-0.00008856,0.00041509,-0.00067793,0.00027539,-0.00036711,-0.00044857,-0.00077565,17:20:32..652,,,,
17:20:32..694,30.79622295,0.302689,-0.00023237,-0.00008978,0.00041277,-0.00067825,0.00027541,-0.00036623,-0.00044828,-0.00077585,17:20:32..695,,,,
17:20:32..825,30.18081564,0.302689,-0.00023241,-0.00009021,0.00041263,-0.00067802,0.00027557,-0.00036628,-0.00044856,-0.00077577,17:20:32..822,,,,
17:20:32..856,30.74967954,0.303229,-0.00023202,-0.00008934,0.00041318,-0.00067869,0.00027571,-0.0003663,-0.00044879,-0.00077535,17:20:32..867,,,,
17:20:32..970,30.86345232,0.303229,-0.00023174,-0.00008962,0.00041318,-0.00067847,0.00027533,-0.00036609,-0.00044833,-0.00077533,17:20:32..968,,,,
17:20:33..002,30.5635059,0.303662,-0.00023211,-0.00009216,0.0004102,-0.00067735,0.00027543,-0.00036556,-0.00044864,-0.00077572,17:20:32..968,,,,
17:20:33..072,30.79622295,0.303662,-0.00023234,-0.0000918,0.00040968,-0.00067746,0.00027572,-0.00036601,-0.00044871,-0.00077593,17:20:33..111,,,,
17:20:33..148,30.39801822,0.303662,-0.00023178,-0.00009154,0.00041042,-0.00067764,0.0002762,-0.00036545,-0.00044851,-0.0007754,17:20:33..111,,,,
17:20:33..182,29.08963125,0.304162,-0.0002321,-0.0000946,0.00040861,-0.00067563,0.0002757,-0.00036438,-0.00044862,-0.00077574,17:20:33..156,,,,
17:20:33..266,30.53764845,0.304162,-0.00023191,-0.00009346,0.00040904,-0.00067553,0.00027597,-0.00036462,-0.00044804,-0.00077549,17:20:33..321,,,,
17:20:33..328,30.2532165,0.304162,-0.00023211,-0.00009407,0.00040845,-0.00067577,0.00027488,-0.00036472,-0.00044796,-0.00077561,17:20:33..321,,,,
17:20:33..362,31.20477066,0.304441,-0.0002321,-0.00009387,0.00040693,-0.00067436,0.00027604,-0.00036358,-0.00044888,-0.0007758,17:20:33..365,,,,
17:20:33..454,30.78587997,0.304441,-0.00023188,-0.00009352,0.00040665,-0.00067435,0.00027609,-0.00036369,-0.00044853,-0.00077582,17:20:33..487,,,,
17:20:33..495,30.9255102,0.304441,-0.00023184,-0.00009385,0.00040681,-0.00067422,0.00027627,-0.00036409,-0.00044923,-0.00077575,17:20:33..487,,,,
17:20:33..528,29.86018326,0.304861,-0.00023148,-0.00009369,0.00040501,-0.00067408,0.00027613,-0.00036305,-0.00044885,-0.00077586,17:20:33..531,,,,
17:20:33..651,30.70830762,0.304861,-0.0002318,-0.00009347,0.00040506,-0.00067454,0.00027606,-0.00036311,-0.0004483,-0.00077597,17:20:33..649,,,,
17:20:33..683,30.80139444,0.304976,-0.00023138,-0.00009468,0.00040143,-0.00067367,0.00027613,-0.00036328,-0.00044858,-0.00077581,17:20:33..693,,,,
17:20:33..781,30.36698928,0.304976,-0.00023142,-0.00009515,0.00040126,-0.00067411,0.00027634,-0.00036353,-0.00044824,-0.00077585,17:20:33..779,,,,
17:20:33..812,30.84276636,0.304945,-0.00023208,-0.00009499,0.00040217,-0.00067363,0.00027612,-0.00036333,-0.00044808,-0.00077528,17:20:33..823,,,,
17:20:33..942,31.00825404,0.304945,-0.00023189,-0.00009505,0.00040288,-0.00067386,0.00027628,-0.00036347,-0.00044789,-0.00077545,17:20:33..942,,,,
17:20:33..977,31.33405791,0.304973,-0.00023233,-0.00009644,0.00040059,-0.0006745,0.00027547,-0.0003638,-0.00044844,-0.0007755,17:20:33..942,,,,
17:20:34..070,31.00308255,0.304973,-0.00023207,-0.00009677,0.00040012,-0.0006748,0.00027538,-0.00036372,-0.00044848,-0.00077606,17:20:34..127,,,,
17:20:34..145,30.6669357,0.304973,-0.000232,-0.00009635,0.00040076,-0.00067453,0.00027546,-0.00036359,-0.00044812,-0.00077526,17:20:34..127,,,,
17:20:34..178,30.8220804,0.305057,-0.00023219,-0.00009841,0.00039923,-0.00067581,0.00027587,-0.000367,-0.00044808,-0.00077572,17:20:34..212,,,,
17:20:34..312,30.96688212,0.305057,-0.00023223,-0.00009796,0.00039935,-0.00067582,0.00027545,-0.00036646,-0.00044802,-0.00077611,17:20:34..310,,,,
17:20:34..343,31.12719831,0.305213,-0.00023185,-0.00009801,0.00039715,-0.00067604,0.00027465,-0.00036574,-0.0004479,-0.00077492,17:20:34..352,,,,
17:20:34..448,30.59970633,0.305213,-0.00023174,-0.0000979,0.00039716,-0.00067586,0.00027501,-0.00036617,-0.00044827,-0.00077479,17:20:34..446,,,,
17:20:34..481,30.9255102,0.305213,-0.00023177,-0.00009577,0.00039606,-0.00067397,0.00027448,-0.00036451,-0.00044813,-0.0007752,17:20:34..446,,,,
17:20:34..516,30.89448126,0.30558,-0.00023171,-0.00009554,0.00039505,-0.00067533,0.0002746,-0.00036443,-0.00044788,-0.00077508,17:20:34..595,,,,
17:20:34..639,30.94102467,0.305748,-0.00023181,-0.00009603,0.00039472,-0.00067541,0.00027397,-0.00036515,-0.00044833,-0.00077534,17:20:34..638,,,,
17:20:34..670,30.83242338,0.305793,-0.00023182,-0.000096,0.00039494,-0.00067672,0.0002744,-0.00036414,-0.00044769,-0.00077506,17:20:34..681,,,,
17:20:34..782,30.39801822,0.305793,-0.0002316,-0.00009583,0.00039512,-0.00067719,0.00027443,-0.00036388,-0.00044804,-0.00077516,17:20:34..780,,,,
17:20:34..813,30.94619616,0.305961,-0.00023199,-0.00009545,0.00039515,-0.00067549,0.00027388,-0.00036363,-0.00044825,-0.00077518,17:20:34..825,,,,
17:20:34..940,30.85310934,0.305961,-0.00023201,-0.00009542,0.00039549,-0.00067545,0.00027415,-0.00036367,-0.00044797,-0.00077488,17:20:34..939,,,,
17:20:34..974,30.51696249,0.306199,-0.00023153,-0.0000945,0.0003929,-0.00067394,0.00027474,-0.00036259,-0.00044755,-0.00077529,17:20:34..983,,,,
17:20:35..089,30.96171063,0.306199,-0.00023134,-0.00009403,0.00039327,-0.00067376,0.00027446,-0.00036286,-0.00044772,-0.00077489,17:20:35..087,,,,
17:20:35..121,31.01859702,0.306241,-0.00023113,-0.00009589,0.00039323,-0.00067314,0.00027519,-0.00036195,-0.00044746,-0.00077455,17:20:35..130,,,,
17:20:35..233,30.511791,0.306241,-0.00023113,-0.00009597,0.00039308,-0.00067313,0.00027533,-0.00036238,-0.00044794,-0.00077471,17:20:35..231,,,,
17:20:35..265,30.64624974,0.306342,-0.00023117,-0.00009709,0.00039162,-0.00067344,0.00027542,-0.00036199,-0.00044783,-0.00077564,17:20:35..231,,,,
17:20:35..335,31.1323698,0.30633,-0.00023135,-0.00009704,0.00039161,-0.00067353,0.00027528,-0.00036194,-0.0004478,-0.0007755,17:20:35..366,,,,
17:20:35..422,30.56867739,0.30633,-0.00023107,-0.000097,0.00039137,-0.00067369,0.00027521,-0.00036205,-0.000448,-0.00077515,17:20:35..366,,,,
17:20:35..455,30.68762166,0.306388,-0.00023089,-0.00009608,0.00039299,-0.00067381,0.0002752,-0.00036216,-0.00044743,-0.0007749,17:20:35..469,,,,
17:20:35..526,30.36698928,0.306412,-0.00023109,-0.00009589,0.00039283,-0.00067419,0.00027495,-0.00036245,-0.00044777,-0.00077526,17:20:35..575,,,,
17:20:35..621,30.95653914,0.30641,-0.00023146,-0.0000959,0.00039284,-0.00067433,0.00027473,-0.00036179,-0.00044734,-0.00077505,17:20:35..620,,,,
17:20:35..653,30.65659272,0.30641,-0.0002307,-0.00009583,0.00039233,-0.00067611,0.00027479,-0.00036177,-0.00044804,-0.00077534,17:20:35..620,,,,
17:20:35..688,30.79622295,0.306541,-0.0002311,-0.00009617,0.00039194,-0.0006765,0.00027447,-0.00036185,-0.00044796,-0.0007757,17:20:35..747,,,,
17:20:35..797,30.73933656,0.306541,-0.00023108,-0.00009604,0.00039134,-0.00067688,0.00027451,-0.0003618,-0.00044775,-0.00077564,17:20:35..796,,,,
17:20:35..829,30.44973312,0.306645,-0.00023073,-0.00009747,0.00039332,-0.00067637,0.000275,-0.00036178,-0.00044718,-0.0007756,17:20:35..838,,,,
17:20:35..909,30.35147481,0.306645,-0.0002311,-0.00009745,0.00039314,-0.00067627,0.00027461,-0.0003619,-0.00044794,-0.00077587,17:20:35..908,,,,
17:20:35..941,31.01859702,0.30667,-0.00023116,-0.00009751,0.00039108,-0.00067523,0.00027469,-0.00036162,-0.00044705,-0.00077594,17:20:35..952,,,,
17:20:36..061,30.86862381,0.30667,-0.00023133,-0.00009723,0.0003908,-0.00067557,0.00027462,-0.00036207,-0.00044766,-0.00077606,17:20:36..059,,,,
17:20:36..094,30.82725189,0.306597,-0.00023103,-0.00009751,0.00038842,-0.00067521,0.0002752,-0.00036146,-0.00044772,-0.00077593,17:20:36..103,,,,
17:20:36..207,30.82725189,0.306597,-0.00023113,-0.00009716,0.00038888,-0.00067515,0.00027546,-0.00036118,-0.00044772,-0.00077545,17:20:36..205,,,,
17:20:36..238,31.02894,0.306552,-0.00023121,-0.00009758,0.00039123,-0.00067447,0.00027538,-0.00036161,-0.00044768,-0.0007752,17:20:36..249,,,,
17:20:36..360,30.90482424,0.306552,-0.00023093,-0.00009712,0.00039166,-0.00067432,0.00027548,-0.00036162,-0.00044711,-0.00077564,17:20:36..358,,,,
17:20:36..396,30.94619616,0.306668,-0.00023162,-0.00009867,0.00039137,-0.00067503,0.00027464,-0.00036101,-0.00044735,-0.00077553,17:20:36..403,,,,
17:20:36..491,30.64107825,0.306668,-0.00023185,-0.00009832,0.00039133,-0.00067545,0.00027446,-0.00036164,-0.00044774,-0.00077573,17:20:36..491,,,,
17:20:36..526,30.83759487,0.306512,-0.00023145,-0.00009984,0.0003913,-0.00067441,0.00027443,-0.00036127,-0.00044718,-0.00077571,17:20:36..533,,,,
17:20:36..651,30.85310934,0.306512,-0.00023168,-0.00009964,0.00039134,-0.00067449,0.00027446,-0.00036086,-0.00044754,-0.00077587,17:20:36..648,,,,
17:20:36..681,30.81690891,0.306356,-0.0002315,-0.00009791,0.00039203,-0.00067433,0.00027485,-0.00036136,-0.0004475,-0.00077528,17:20:36..691,,,,
17:20:36..821,31.18925619,0.306356,-0.00023147,-0.0000985,0.00039147,-0.00067469,0.00027484,-0.00036116,-0.00044778,-0.0007755,17:20:36..819,,,,
17:20:36..853,30.22735905,0.306256,-0.00023157,-0.00009577,0.00038866,-0.00067498,0.00027511,-0.0003615,-0.00044763,-0.00077522,17:20:36..864,,,,
17:20:36..967,30.75485103,0.306256,-0.0002316,-0.00009602,0.00038911,-0.00067497,0.00027522,-0.00036138,-0.00044817,-0.00077575,17:20:36..964,,,,
17:20:36..998,31.09616937,0.306245,-0.00023174,-0.00009705,0.00038985,-0.00067517,0.00027414,-0.00036177,-0.00044739,-0.00077475,17:20:37..009,,,,
17:20:37..152,30.44973312,0.306245,-0.00023213,-0.00009714,0.00038964,-0.00067535,0.00027445,-0.00036184,-0.00044749,-0.00077522,17:20:37..151,,,,
