Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
13:34:21..675,4.32853713,0.002812,-0.00001615,0.00058172,0.00045055,-0.00014591,0.00076802,0.00002984,-0.00002806,-0.00002491,13:34:21..643,,,,
13:34:21..710,4.36990905,0.002922,-0.00001591,0.00058219,0.0004507,-0.00014618,0.00076786,0.0000301,-0.00002769,-0.00002515,13:34:21..745,,,,
13:34:21..799,4.28199372,0.002922,-0.00001589,0.00058202,0.00045017,-0.00014667,0.00076756,0.00003044,-0.00002782,-0.00002484,13:34:21..745,,,,
13:34:21..830,4.27165074,0.003019,-0.00001653,0.00058225,0.00045007,-0.00014626,0.00076766,0.00002982,-0.00002798,-0.00002501,13:34:21..842,,,,
13:34:21..890,4.27682223,0.003056,-0.0000161,0.0005818,0.00045031,-0.00014678,0.00076771,0.00003011,-0.00002781,-0.00002506,13:34:21..932,,,,
13:34:22..005,4.28199372,0.003056,-0.00001619,0.00058202,0.00045026,-0.00014639,0.00076787,0.00003017,-0.00002775,-0.00002492,13:34:22..006,,,,
13:34:22..039,4.30267968,0.003068,-0.00001586,0.00058213,0.00045028,-0.00014615,0.00076772,0.00002991,-0.0000279,-0.00002469,13:34:22..051,,,,
13:34:22..134,4.27165074,0.003068,-0.0000159,0.00058157,0.00044995,-0.00014666,0.00076769,0.00002985,-0.00002791,-0.00002515,13:34:22..133,,,,
13:34:22..165,4.29750819,0.003111,-0.00001588,0.00058157,0.0004502,-0.00014624,0.00076771,0.00003015,-0.00002758,-0.00002488,13:34:22..176,,,,
13:34:22..223,4.32853713,0.003111,-0.000016,0.00058237,0.00045026,-0.00014605,0.00076805,0.00003025,-0.00002813,-0.00002517,13:34:22..221,,,,
13:34:22..260,4.2923367,0.003111,-0.00001598,0.00058202,0.00045052,-0.00014657,0.00076777,0.00002968,-0.00002763,-0.0000249,13:34:22..221,,,,
13:34:22..294,4.21993584,0.003123,-0.00001639,0.00058172,0.00045,-0.00014665,0.00076806,0.00003003,-0.0000277,-0.00002518,13:34:22..309,,,,
13:34:22..417,4.20959286,0.003123,-0.00001616,0.00058224,0.00045051,-0.00014602,0.00076747,0.00003037,-0.00002784,-0.00002514,13:34:22..415,,,,
13:34:22..448,4.24579329,0.003138,-0.00001599,0.0005823,0.00045033,-0.0001459,0.00076776,0.00002966,-0.00002804,-0.00002485,13:34:22..459,,,,
13:34:22..504,4.41128097,0.003449,-0.00001614,0.000582,0.00045021,-0.00014624,0.00076796,0.00003028,-0.00002793,-0.00002452,13:34:22..548,,,,
13:34:22..615,16.97800167,0.003449,-0.00001589,0.00058196,0.00045036,-0.00014629,0.00076743,0.00002954,-0.00002759,-0.00002486,13:34:22..618,,,,
13:34:22..648,6.86773872,0.005494,-0.00001591,0.00058159,0.00044982,-0.00014674,0.00076766,0.00002986,-0.00002804,-0.00002516,13:34:22..661,,,,
13:34:22..732,6.80568084,0.005494,-0.00001575,0.00058225,0.00045072,-0.00014637,0.00076776,0.00003001,-0.00002787,-0.00002464,13:34:22..735,,,,
13:34:22..765,2.07376749,0.013164,-0.00001613,0.00058291,0.0004502,-0.00014594,0.00076823,0.00002986,-0.00002787,-0.00002445,13:34:22..735,,,,
13:34:22..861,7.59174732,0.013164,-0.00001614,0.00058264,0.0004503,-0.00014645,0.00076783,0.00003016,-0.00002774,-0.00002478,13:34:22..913,,,,
13:34:22..923,22.40289468,0.013164,-0.00001601,0.00058302,0.00045021,-0.00014622,0.00076767,0.00002958,-0.00002802,-0.000025,13:34:22..913,,,,
13:34:22..956,17.87784093,0.034462,-0.0000162,0.000586,0.00045056,-0.00014548,0.00076892,0.00002985,-0.00002765,-0.00002116,13:34:22..998,,,,
13:34:23..133,18.55530612,0.034462,-0.00001546,0.00058609,0.00045048,-0.00014556,0.00076881,0.00003014,-0.0000278,-0.0000216,13:34:22..998,,,,
13:34:23..166,16.73494164,0.071864,-0.00001441,0.0005926,0.00045159,-0.00014431,0.00077019,0.00002969,-0.00002796,-0.00001919,13:34:23..177,,,,
13:34:23..272,15.90233175,0.104993,-0.0000146,0.0005918,0.00045147,-0.00014465,0.00077053,0.00003024,-0.00002813,-0.00001936,13:34:23..329,,,,
13:34:23..391,14.33019879,0.104993,-0.0000149,0.0005925,0.00045121,-0.00014417,0.00077074,0.00002933,-0.00002829,-0.00001955,13:34:23..391,,,,
13:34:23..427,14.70771756,0.127078,-0.00001292,0.0005963,0.00045123,-0.00014267,0.00077266,0.0000295,-0.00002893,-0.00001699,13:34:23..433,,,,
13:34:23..533,14.93526312,0.158224,-0.00001312,0.00059659,0.00045123,-0.0001425,0.00077266,0.00002969,-0.00002891,-0.00001768,13:34:23..585,,,,
13:34:23..632,14.41811412,0.158224,-0.00001323,0.00059625,0.00045084,-0.00014293,0.00077264,0.0000296,-0.00002878,-0.00001639,13:34:23..631,,,,
13:34:23..667,14.57843031,0.177246,-0.0000116,0.00059812,0.00045201,-0.00014097,0.00077382,0.00002933,-0.00002862,-0.00001471,13:34:23..675,,,,
13:34:23..774,14.60945925,0.177246,-0.0000112,0.00059832,0.0004519,-0.00014117,0.00077409,0.0000298,-0.00002893,-0.00001476,13:34:23..822,,,,
13:34:23..840,14.74391799,0.177246,-0.0000117,0.00059855,0.00045252,-0.00014052,0.00077422,0.00002979,-0.000029,-0.00001418,13:34:23..822,,,,
13:34:23..873,14.41294263,0.209868,-0.00001094,0.00059896,0.00045218,-0.00014142,0.00077471,0.00003046,-0.00002855,-0.0000134,13:34:23..910,,,,
13:34:24..045,14.57325882,0.209868,-0.0000104,0.00059933,0.0004525,-0.00014075,0.00077485,0.00003114,-0.00002806,-0.00001299,13:34:23..910,,,,
13:34:24..076,14.40259965,0.235188,-0.00000956,0.00060013,0.00045207,-0.00014155,0.00077558,0.00003155,-0.00002841,-0.00001207,13:34:24..045,,,,
13:34:24..155,14.52671541,0.235188,-0.0000093,0.00060047,0.00045204,-0.00014125,0.00077569,0.00003129,-0.00002843,-0.00001217,13:34:24..202,,,,
13:34:24..235,14.64565968,0.235188,-0.00000958,0.00060024,0.00045206,-0.00014129,0.00077506,0.00003112,-0.00002824,-0.00001226,13:34:24..202,,,,
13:34:24..268,14.80597587,0.254159,-0.00000884,0.00060062,0.00045178,-0.00014081,0.00077655,0.00003187,-0.00002743,-0.00001124,13:34:24..244,,,,
13:34:24..363,14.56808733,0.254159,-0.0000088,0.00060082,0.00045255,-0.00014014,0.00077652,0.00003198,-0.00002787,-0.00001078,13:34:24..397,,,,
13:34:24..405,14.48534349,0.254159,-0.00000879,0.00060024,0.00045172,-0.00014077,0.00077635,0.00003173,-0.00002781,-0.00001154,13:34:24..397,,,,
13:34:24..437,14.96112057,0.265105,-0.00000868,0.00060123,0.00045145,-0.00014084,0.00077736,0.00003243,-0.0000272,-0.00001059,13:34:24..439,,,,
13:34:24..520,14.84734779,0.265105,-0.00000863,0.00060157,0.0004515,-0.00014083,0.0007771,0.00003232,-0.00002726,-0.00001107,13:34:24..553,,,,
13:34:24..570,14.83700481,0.265105,-0.00000877,0.00060116,0.00045143,-0.0001407,0.00077685,0.00003242,-0.00002786,-0.00001136,13:34:24..553,,,,
13:34:24..604,14.40259965,0.275862,-0.00000863,0.00060163,0.00045197,-0.0001404,0.00077785,0.00003288,-0.00002655,-0.00001066,13:34:24..639,,,,
13:34:24..726,14.66117415,0.275862,-0.00000797,0.00060129,0.00045127,-0.0001406,0.00077824,0.00003273,-0.00002656,-0.00001049,13:34:24..728,,,,
13:34:24..761,14.75943246,0.275862,-0.00000807,0.00060132,0.00045156,-0.0001403,0.00077767,0.00003259,-0.00002733,-0.00001063,13:34:24..728,,,,
13:34:24..795,14.9456061,0.281412,-0.00000698,0.00060274,0.00045131,-0.00013975,0.00077789,0.00003326,-0.00002703,-0.00000956,13:34:24..817,,,,
13:34:24..919,14.91974865,0.281412,-0.00000661,0.00060289,0.00045146,-0.00014008,0.00077834,0.00003327,-0.00002677,-0.00000975,13:34:24..917,,,,
13:34:24..951,14.80080438,0.285638,-0.00000693,0.00060302,0.00045092,-0.00013959,0.00077866,0.00003358,-0.00002716,-0.00001091,13:34:24..917,,,,
13:34:25..023,14.71806054,0.287868,-0.0000065,0.00060261,0.0004511,-0.00013954,0.00077858,0.0000339,-0.00002706,-0.00001036,13:34:25..065,,,,
13:34:25..120,14.75426097,0.287868,-0.00000731,0.00060286,0.0004515,-0.00013953,0.00077824,0.00003385,-0.00002684,-0.0000101,13:34:25..122,,,,
13:34:25..155,14.71288905,0.289587,-0.00000694,0.00060353,0.00045135,-0.00013906,0.00077882,0.00003395,-0.00002621,-0.00000906,13:34:25..122,,,,
13:34:25..234,14.89906269,0.289587,-0.00000616,0.00060332,0.00045158,-0.00013931,0.00077864,0.0000338,-0.00002595,-0.00000917,13:34:25..286,,,,
13:34:25..294,14.91457716,0.289587,-0.00000692,0.00060335,0.0004515,-0.00013965,0.00077921,0.00003367,-0.00002637,-0.00000921,13:34:25..286,,,,
13:34:25..327,14.71806054,0.291905,-0.00000594,0.00060366,0.00045166,-0.00013914,0.00077928,0.0000341,-0.00002616,-0.00000816,13:34:25..286,,,,
13:34:25..391,14.91974865,0.293035,-0.00000611,0.00060386,0.00045199,-0.00013853,0.0007792,0.00003413,-0.00002625,-0.00000873,13:34:25..437,,,,
13:34:25..488,14.96112057,0.293035,-0.00000597,0.00060415,0.00045171,-0.00013926,0.00077994,0.00003462,-0.00002577,-0.00000829,13:34:25..487,,,,
13:34:25..521,15.02317845,0.294007,-0.00000545,0.00060472,0.00045172,-0.00013848,0.00078019,0.0000345,-0.00002589,-0.00000896,13:34:25..529,,,,
13:34:25..585,14.89906269,0.294007,-0.00000574,0.00060411,0.0004513,-0.00013914,0.00078005,0.00003471,-0.00002561,-0.00000939,13:34:25..637,,,,
13:34:25..651,14.91457716,0.294007,-0.00000601,0.0006041,0.00045111,-0.00013905,0.00077989,0.00003441,-0.00002585,-0.00000895,13:34:25..637,,,,
13:34:25..685,15.21452358,0.295367,-0.00000531,0.000605,0.00045223,-0.00013877,0.00078036,0.00003457,-0.00002535,-0.00000754,13:34:25..724,,,,
13:34:25..837,14.80597587,0.295367,-0.00000543,0.00060526,0.00045232,-0.00013859,0.00077971,0.0000349,-0.00002552,-0.00000742,13:34:25..835,,,,
13:34:25..869,15.06455037,0.295783,-0.00000518,0.00060487,0.00045214,-0.00013887,0.00078049,0.0000351,-0.00002467,-0.00000801,13:34:25..880,,,,
13:34:25..968,14.80080438,0.295783,-0.00000534,0.00060545,0.00045173,-0.00013832,0.00078065,0.00003502,-0.00002537,-0.00000765,13:34:26..017,,,,
13:34:26..022,15.01800696,0.295783,-0.00000526,0.00060435,0.00045158,-0.00013881,0.00078068,0.0000354,-0.00002508,-0.00000769,13:34:26..017,,,,
13:34:26..055,15.00766398,0.295785,-0.00000565,0.00060503,0.00045156,-0.00013811,0.00078146,0.00003584,-0.00002468,-0.00000774,13:34:26..017,,,,
13:34:26..138,15.00766398,0.295785,-0.00000548,0.0006053,0.00045171,-0.0001382,0.0007814,0.0000351,-0.00002477,-0.00000802,13:34:26..172,,,,
13:34:26..180,14.93009163,0.295785,-0.00000527,0.0006052,0.00045166,-0.00013839,0.00078139,0.00003515,-0.00002473,-0.00000767,13:34:26..172,,,,
13:34:26..213,15.05937888,0.295805,-0.00000474,0.00060601,0.00045168,-0.00013869,0.00078181,0.00003551,-0.00002489,-0.0000075,13:34:26..215,,,,
13:34:26..298,15.10592229,0.295992,-0.00000458,0.0006057,0.00045109,-0.00013968,0.00078198,0.0000355,-0.00002486,-0.00000721,13:34:26..336,,,,
13:34:26..382,15.14212272,0.295992,-0.00000476,0.00060611,0.0004512,-0.00013865,0.00078171,0.00003572,-0.00002527,-0.00000735,13:34:26..382,,,,
13:34:26..418,15.21969507,0.296085,-0.00000452,0.000606,0.00045087,-0.00013858,0.00078196,0.00003595,-0.00002396,-0.00000655,13:34:26..382,,,,
13:34:26..480,15.54549894,0.296085,-0.0000045,0.00060551,0.00045046,-0.00013862,0.00078181,0.00003626,-0.00002461,-0.00000605,13:34:26..534,,,,
13:34:26..551,14.83183332,0.296085,-0.00000399,0.00060617,0.00045026,-0.00013866,0.0007821,0.00003643,-0.00002427,-0.00000581,13:34:26..534,,,,
13:34:26..583,15.33863934,0.296249,-0.00000399,0.00060654,0.00045078,-0.00013912,0.00078207,0.00003617,-0.00002402,-0.00000616,13:34:26..621,,,,
13:34:26..716,15.24555252,0.296249,-0.00000422,0.00060723,0.00045091,-0.00013878,0.00078231,0.00003646,-0.00002421,-0.00000658,13:34:26..715,,,,
13:34:26..748,15.45241212,0.296271,-0.00000383,0.00060779,0.00045068,-0.0001395,0.00078321,0.00003693,-0.00002452,-0.0000065,13:34:26..715,,,,
13:34:26..827,15.34381083,0.296271,-0.00000363,0.00060802,0.00045095,-0.0001394,0.00078295,0.00003714,-0.00002393,-0.00000648,13:34:26..870,,,,
13:34:26..878,15.19900911,0.296271,-0.00000399,0.00060761,0.00045044,-0.00013938,0.00078266,0.00003714,-0.00002423,-0.00000685,13:34:26..870,,,,
13:34:26..911,15.17315166,0.296193,-0.00000357,0.00060758,0.00045017,-0.00013882,0.00078292,0.00003748,-0.0000243,-0.00000541,13:34:26..914,,,,
13:34:27..052,15.49895553,0.296193,-0.00000392,0.00060751,0.00045015,-0.00013895,0.00078334,0.00003759,-0.00002397,-0.00000544,13:34:27..050,,,,
13:34:27..085,15.33346785,0.295616,-0.00000297,0.00060784,0.0004489,-0.00013921,0.00078332,0.00003775,-0.00002407,-0.00000594,13:34:27..092,,,,
13:34:27..216,15.39035424,0.295616,-0.00000233,0.00060862,0.00044968,-0.00013878,0.00078354,0.0000378,-0.00002392,-0.00000563,13:34:27..214,,,,
13:34:27..249,15.37483977,0.294936,-0.00000197,0.00060897,0.00044994,-0.00013875,0.00078369,0.00003836,-0.00002386,-0.00000624,13:34:27..214,,,,
13:34:27..325,15.39035424,0.294936,-0.0000018,0.00060915,0.00044942,-0.00013888,0.00078335,0.00003836,-0.00002403,-0.00000582,13:34:27..364,,,,
13:34:27..372,15.51447,0.294936,-0.0000024,0.00060907,0.00044964,-0.00013863,0.00078353,0.00003809,-0.00002437,-0.00000592,13:34:27..364,,,,
13:34:27..406,15.51447,0.294573,-0.00000203,0.00060903,0.00044957,-0.00013884,0.00078341,0.00003798,-0.0000244,-0.00000494,13:34:27..407,,,,
13:34:27..544,15.52998447,0.294573,-0.00000185,0.00060918,0.00044961,-0.00013885,0.00078394,0.00003834,-0.00002415,-0.00000482,13:34:27..542,,,,
13:34:27..576,15.43172616,0.294152,-0.00000153,0.00060944,0.00045016,-0.00013828,0.00078378,0.00003855,-0.00002398,-0.00000556,13:34:27..585,,,,
13:34:27..693,15.57135639,0.294152,-0.0000019,0.00060879,0.00044937,-0.0001393,0.00078354,0.00003854,-0.00002416,-0.0000049,13:34:27..691,,,,
13:34:27..724,15.73167258,0.293778,-0.00000166,0.00061021,0.00044947,-0.00013861,0.00078433,0.00003978,-0.00002386,-0.00000503,13:34:27..691,,,,
13:34:27..783,15.50929851,0.293778,-0.00000157,0.00061073,0.00044965,-0.0001384,0.00078466,0.00003932,-0.00002428,-0.00000522,13:34:27..826,,,,
13:34:27..839,15.90233175,0.293778,-0.00000106,0.00060958,0.00044944,-0.0001388,0.00078424,0.00003945,-0.00002393,-0.00000497,13:34:27..826,,,,
13:34:27..873,15.76787301,0.293705,-0.0000008,0.00061037,0.00044947,-0.0001386,0.0007844,0.00003979,-0.00002405,-0.00000507,13:34:27..912,,,,
13:34:28..010,15.98507559,0.293705,-0.00000068,0.00061038,0.00044933,-0.00013837,0.00078447,0.00003992,-0.00002433,-0.00000514,13:34:28..010,,,,
13:34:28..042,15.85061685,0.293635,-0.00000036,0.00061173,0.00044878,-0.00013846,0.00078546,0.00004026,-0.0000238,-0.00000453,13:34:28..010,,,,
13:34:28..089,16.0833339,0.293635,-0.00000042,0.00061195,0.00044907,-0.00013831,0.00078537,0.00004038,-0.00002408,-0.00000448,13:34:28..144,,,,
13:34:28..157,15.81958791,0.293635,-0.00000044,0.00061166,0.00044873,-0.00013892,0.00078499,0.00004012,-0.0000238,-0.00000419,13:34:28..144,,,,
13:34:28..191,16.24882158,0.293199,0.00000033,0.00061268,0.00044916,-0.00013776,0.00078483,0.00004029,-0.00002387,-0.00000365,13:34:28..250,,,,
13:34:28..308,16.17642072,0.293199,-0.00000008,0.00061243,0.0004486,-0.00013839,0.00078493,0.00004069,-0.00002417,-0.0000038,13:34:28..250,,,,
13:34:28..340,16.11436284,0.292871,0.000001,0.0006141,0.00044932,-0.00013787,0.00078519,0.00004108,-0.00002415,-0.00000383,13:34:28..308,,,,
13:34:28..388,15.99024708,0.292871,0.00000059,0.0006137,0.00044914,-0.00013804,0.00078538,0.00004077,-0.00002424,-0.00000413,13:34:28..423,,,,
13:34:28..438,16.32639393,0.292871,0.00000114,0.00061352,0.00044931,-0.00013757,0.00078573,0.00004122,-0.00002394,-0.00000391,13:34:28..423,,,,
13:34:28..470,16.56428247,0.292192,0.00000095,0.00061408,0.00044914,-0.00013887,0.00078579,0.00004145,-0.00002434,-0.00000335,13:34:28..510,,,,
13:34:28..541,16.41948075,0.291956,0.0000011,0.00061422,0.00044884,-0.00013817,0.00078576,0.00004134,-0.00002412,-0.00000339,13:34:28..553,,,,
13:34:28..590,16.40396628,0.291956,0.00000097,0.00061439,0.00044887,-0.0001384,0.00078574,0.00004137,-0.00002406,-0.00000379,13:34:28..553,,,,
13:34:28..624,16.52291055,0.291523,0.00000148,0.00061512,0.00044914,-0.00013866,0.00078636,0.00004172,-0.00002398,-0.00000345,13:34:28..641,,,,
13:34:28..752,16.47119565,0.291523,0.0000017,0.0006153,0.00044938,-0.00013835,0.00078697,0.00004222,-0.00002391,-0.00000312,13:34:28..752,,,,
13:34:28..785,16.548768,0.290987,0.00000181,0.00061566,0.00044918,-0.00013802,0.0007872,0.00004223,-0.00002442,-0.00000315,13:34:28..794,,,,
13:34:28..903,16.47119565,0.290987,0.0000016,0.00061596,0.00044913,-0.00013701,0.00078677,0.00004223,-0.00002407,-0.00000279,13:34:28..901,,,,
13:34:28..934,16.61599737,0.290783,0.00000215,0.00061682,0.00044904,-0.00013764,0.00078764,0.00004329,-0.00002408,-0.00000249,13:34:28..943,,,,
13:34:29..032,16.8073425,0.290783,0.00000249,0.00061722,0.00044918,-0.00013737,0.00078726,0.00004304,-0.00002361,-0.00000237,13:34:29..092,,,,
13:34:29..100,16.86940038,0.290783,0.00000232,0.0006174,0.00044891,-0.00013781,0.00078762,0.00004316,-0.00002412,-0.00000239,13:34:29..092,,,,
13:34:29..134,16.97283018,0.290459,0.00000338,0.00061882,0.00044865,-0.00013765,0.00078815,0.00004363,-0.00002421,-0.00000245,13:34:29..135,,,,
13:34:29..248,16.93662975,0.290459,0.0000032,0.00061832,0.00044863,-0.00013779,0.0007881,0.00004392,-0.00002443,-0.00000217,13:34:29..246,,,,
13:34:29..279,17.2727766,0.290273,0.00000459,0.00062019,0.00044909,-0.00013682,0.0007886,0.00004419,-0.00002426,-0.00000208,13:34:29..289,,,,
13:34:29..371,17.19520425,0.290273,0.00000495,0.00062025,0.00044885,-0.00013717,0.00078883,0.00004459,-0.00002376,-0.00000245,13:34:29..426,,,,
13:34:29..431,17.64512388,0.290273,0.00000475,0.00062086,0.00044902,-0.00013666,0.0007887,0.00004416,-0.00002388,-0.00000238,13:34:29..426,,,,
13:34:29..466,17.45377875,0.290166,0.00000505,0.0006218,0.00044879,-0.00013712,0.00078975,0.00004511,-0.00002379,-0.00000173,13:34:29..470,,,,
13:34:29..583,17.54686557,0.290166,0.000005,0.00062196,0.00044851,-0.00013743,0.00078955,0.00004521,-0.00002411,-0.00000233,13:34:29..581,,,,
13:34:29..616,17.76923964,0.290085,0.00000636,0.00062328,0.00044901,-0.00013595,0.00079026,0.00004639,-0.00002414,-0.00000185,13:34:29..581,,,,
13:34:29..692,17.98127073,0.290085,0.00000597,0.00062293,0.00044848,-0.00013567,0.00079038,0.00004626,-0.00002387,-0.00000159,13:34:29..751,,,,
13:34:29..759,17.80026858,0.290085,0.00000618,0.00062333,0.00044877,-0.00013605,0.00079026,0.00004552,-0.00002372,-0.0000012,13:34:29..751,,,,
13:34:29..792,18.2036448,0.290061,0.00000641,0.00062525,0.00044854,-0.000136,0.00079112,0.00004721,-0.00002382,-0.00000199,13:34:29..798,,,,
13:34:29..912,18.3070746,0.290061,0.00000716,0.00062507,0.00044859,-0.00013652,0.00079112,0.00004715,-0.00002388,-0.00000117,13:34:29..910,,,,
13:34:29..945,18.31224609,0.28984,0.00000835,0.0006264,0.00044803,-0.00013672,0.0007918,0.00004784,-0.00002403,-0.00000164,13:34:29..910,,,,
13:34:30..042,18.48807675,0.28984,0.00000801,0.00062608,0.00044799,-0.00013661,0.00079207,0.00004836,-0.0000239,-0.00000151,13:34:30..103,,,,
13:34:30..126,18.4622193,0.28984,0.00000803,0.00062679,0.0004476,-0.00013637,0.00079219,0.0000477,-0.00002419,-0.0000016,13:34:30..103,,,,
13:34:30..160,18.73113678,0.289244,0.00000998,0.00062915,0.00044818,-0.0001366,0.00079351,0.00004913,-0.00002418,-0.00000162,13:34:30..191,,,,
13:34:30..295,19.01556873,0.289244,0.00000951,0.00062905,0.00044786,-0.00013664,0.00079288,0.0000486,-0.00002414,-0.00000187,13:34:30..292,,,,
13:34:30..326,19.134513,0.288741,0.00001115,0.00063149,0.00044863,-0.00013586,0.00079416,0.00005052,-0.00002436,-0.0000007,13:34:30..292,,,,
13:34:30..387,19.134513,0.288741,0.00001122,0.00063186,0.00044815,-0.00013527,0.00079418,0.00005041,-0.00002365,-0.00000044,13:34:30..436,,,,
13:34:30..444,19.26897174,0.288741,0.00001124,0.00063139,0.00044844,-0.00013551,0.00079403,0.00005024,-0.00002408,-0.00000069,13:34:30..436,,,,
13:34:30..479,19.62063306,0.287982,0.00001218,0.00063335,0.00044834,-0.00013574,0.00079541,0.00005162,-0.00002391,-0.00000081,13:34:30..545,,,,
13:34:30..608,19.53271773,0.287982,0.00001238,0.00063373,0.00044796,-0.00013578,0.00079523,0.00005232,-0.00002407,-0.00000115,13:34:30..605,,,,
13:34:30..640,19.81714968,0.287503,0.00001354,0.00063535,0.00044796,-0.00013569,0.00079658,0.00005267,-0.00002391,-0.00000082,13:34:30..605,,,,
13:34:30..709,20.04986673,0.287503,0.00001364,0.00063595,0.00044832,-0.00013498,0.00079676,0.00005303,-0.0000235,-0.00000061,13:34:30..750,,,,
13:34:30..758,20.25155484,0.287503,0.00001363,0.00063496,0.00044804,-0.00013583,0.00079659,0.00005268,-0.00002449,-0.00000073,13:34:30..750,,,,
13:34:30..791,20.45324295,0.28671,0.00001507,0.00063783,0.00044804,-0.00013495,0.00079724,0.00005391,-0.00002402,-0.00000116,13:34:30..795,,,,
13:34:30..903,20.09641014,0.28671,0.00001569,0.00063825,0.00044819,-0.00013497,0.00079739,0.00005405,-0.00002388,-0.00000087,13:34:30..901,,,,
13:34:30..936,20.8928196,0.286047,0.00001639,0.00063962,0.00044773,-0.00013504,0.00079835,0.00005552,-0.00002357,-0.00000137,13:34:30..901,,,,
