Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:53:20..650,5.95755648,-0.000163,-0.00063299,0.00049519,0.00036579,-0.00018968,0.00074602,-0.00004327,-0.00010739,-0.00007553,15:53:20..663,,,,
15:53:20..772,5.93687052,-0.000163,-0.00063368,0.00049415,0.00036618,-0.00018998,0.00074653,-0.00004325,-0.00010769,-0.00007575,15:53:20..772,,,,
15:53:20..804,5.93687052,-0.000163,-0.00063317,0.00049463,0.00036623,-0.00018998,0.00074645,-0.00004289,-0.00010781,-0.00007561,15:53:20..772,,,,
15:53:20..839,5.93687052,-0.000304,-0.00063294,0.00049404,0.00036654,-0.00018965,0.00074632,-0.00004302,-0.00010755,-0.00007608,15:53:20..917,,,,
15:53:20..954,6.00927138,-0.000304,-0.000633,0.00049483,0.0003659,-0.00019007,0.00074619,-0.00004319,-0.00010809,-0.00007578,15:53:20..917,,,,
15:53:20..986,5.95755648,-0.000179,-0.00063329,0.00049414,0.00036665,-0.00018996,0.00074649,-0.00004304,-0.00010774,-0.00007597,15:53:20..961,,,,
15:53:21..053,5.9472135,-0.000179,-0.00063288,0.00049524,0.0003666,-0.00018902,0.00074559,-0.00004281,-0.00010792,-0.00007583,15:53:21..084,,,,
15:53:21..092,5.93169903,-0.000179,-0.00063327,0.00049445,0.00036611,-0.0001901,0.00074666,-0.0000434,-0.00010795,-0.00007574,15:53:21..084,,,,
15:53:21..127,5.95755648,0.00006,-0.0006336,0.00049444,0.00036653,-0.00019019,0.00074641,-0.00004348,-0.00010764,-0.00007572,15:53:21..128,,,,
15:53:21..287,5.91618456,0.00006,-0.00063322,0.00049507,0.0003659,-0.00018983,0.00074578,-0.00004333,-0.00010798,-0.00007566,15:53:21..286,,,,
15:53:21..319,19.99298034,0.001247,-0.00063261,0.00049488,0.00036627,-0.00018964,0.00074631,-0.00004358,-0.00010809,-0.0000762,15:53:21..330,,,,
15:53:21..416,19.04659767,0.001247,-0.00063285,0.00049474,0.00036617,-0.0001897,0.0007456,-0.00004372,-0.00010824,-0.00007616,15:53:21..470,,,,
15:53:21..508,19.55857518,0.001247,-0.00063315,0.00049467,0.00036648,-0.00018925,0.00074631,-0.00004335,-0.00010766,-0.00007571,15:53:21..470,,,,
15:53:21..543,13.99405194,0.014013,-0.00063234,0.00049572,0.00036541,-0.00018953,0.00074681,-0.00004485,-0.00010866,-0.00007452,15:53:21..559,,,,
15:53:21..657,14.72323203,0.03445,-0.00063241,0.00049506,0.00036579,-0.00018964,0.00074704,-0.00004511,-0.00010838,-0.00007516,15:53:21..695,,,,
15:53:21..744,12.13231554,0.03445,-0.00063241,0.00049625,0.00036573,-0.0001894,0.00074667,-0.00004464,-0.00010831,-0.00007485,15:53:21..744,,,,
15:53:21..777,12.91321053,0.05168,-0.00062982,0.00049584,0.00036576,-0.00018905,0.00074931,-0.00004626,-0.00011055,-0.00007412,15:53:21..789,,,,
15:53:21..885,12.55120623,0.05168,-0.00062988,0.00049679,0.00036518,-0.00018837,0.00074891,-0.00004672,-0.00011134,-0.00007392,15:53:21..956,,,,
15:53:21..989,12.96492543,0.05168,-0.00063018,0.00049585,0.00036549,-0.00018895,0.00074882,-0.00004639,-0.00011065,-0.00007434,15:53:21..956,,,,
15:53:22..021,13.00629735,0.099464,-0.00062467,0.00049778,0.00036439,-0.00018651,0.00075185,-0.00004575,-0.00011378,-0.0000714,15:53:22..060,,,,
15:53:22..242,12.70117944,0.099464,-0.00062515,0.0004972,0.00036437,-0.00018657,0.00075275,-0.00004563,-0.00011404,-0.00007157,15:53:22..060,,,,
15:53:22..274,13.56998976,0.143783,-0.00061802,0.00049967,0.00036401,-0.00018497,0.00075727,-0.00004361,-0.00011576,-0.00006832,15:53:22..288,,,,
15:53:22..387,13.8595932,0.166378,-0.00061833,0.00049798,0.00036431,-0.00018481,0.00075774,-0.0000437,-0.00011618,-0.0000683,15:53:22..444,,,,
15:53:22..495,14.15953962,0.166378,-0.00061776,0.00049926,0.00036383,-0.00018494,0.00075723,-0.00004337,-0.00011616,-0.00006767,15:53:22..494,,,,
15:53:22..528,14.55257286,0.179453,-0.00060839,0.00050195,0.00036363,-0.00018207,0.00076303,-0.00003842,-0.00011839,-0.00006458,15:53:22..538,,,,
15:53:22..634,14.70254607,0.196013,-0.00060891,0.00050103,0.00036395,-0.00018205,0.00076332,-0.00003862,-0.00011845,-0.00006441,15:53:22..710,,,,
15:53:22..777,15.26623848,0.196013,-0.00060853,0.00050157,0.00036331,-0.00018226,0.00076261,-0.00003867,-0.00011852,-0.00006508,15:53:22..777,,,,
15:53:22..811,16.22813562,0.208914,-0.0005991,0.00050445,0.00036307,-0.0001802,0.00076864,-0.00003252,-0.00011993,-0.00006236,15:53:22..820,,,,
15:53:22..905,16.88491485,0.208914,-0.0005991,0.00050437,0.00036328,-0.00018028,0.00076951,-0.00003252,-0.00012018,-0.00006162,15:53:22..959,,,,
15:53:22..998,17.56755153,0.208914,-0.00059894,0.0005046,0.00036311,-0.00018012,0.00076894,-0.00003252,-0.00012026,-0.00006198,15:53:22..959,,,,
15:53:23..031,18.63804996,0.221207,-0.00058479,0.00050885,0.00036355,-0.00017838,0.00078045,-0.00002144,-0.00012207,-0.00006118,15:53:23..046,,,,
15:53:23..143,18.90696744,0.22743,-0.00058422,0.00051009,0.00036311,-0.00017787,0.0007801,-0.00002154,-0.00012192,-0.00006089,15:53:23..182,,,,
15:53:23..231,20.18949696,0.22743,-0.0005843,0.00050944,0.0003633,-0.0001781,0.0007806,-0.00002144,-0.00012162,-0.0000608,15:53:23..230,,,,
15:53:23..263,20.78421831,0.230434,-0.00057126,0.00051625,0.00036317,-0.00017718,0.00079072,-0.0000096,-0.00012343,-0.00006178,15:53:23..273,,,,
15:53:23..357,21.17208006,0.230434,-0.0005712,0.00051527,0.00036355,-0.00017715,0.00079152,-0.00000965,-0.0001232,-0.00006177,15:53:23..402,,,,
15:53:23..410,22.36669425,0.230434,-0.00057096,0.00051668,0.00036284,-0.0001771,0.00079085,-0.0000094,-0.0001235,-0.00006212,15:53:23..402,,,,
15:53:23..445,23.15276073,0.233735,-0.00055944,0.00052197,0.00036248,-0.00017689,0.00080197,0.00000139,-0.00012495,-0.00006316,15:53:23..447,,,,
15:53:23..546,23.77851102,0.233735,-0.00055938,0.00052132,0.00036291,-0.00017717,0.00080218,0.00000183,-0.00012472,-0.0000629,15:53:23..595,,,,
15:53:23..612,24.62663538,0.233735,-0.00055935,0.00052195,0.0003627,-0.0001772,0.00080227,0.00000161,-0.00012481,-0.00006293,15:53:23..595,,,,
15:53:23..644,25.45924527,0.23579,-0.00054804,0.00052679,0.00036246,-0.00017679,0.00081386,0.00001341,-0.00012665,-0.00006388,15:53:23..685,,,,
15:53:23..792,25.44890229,0.23579,-0.00054731,0.00052806,0.00036302,-0.00017629,0.00081351,0.00001363,-0.000126,-0.000064,15:53:23..790,,,,
15:53:23..824,27.50715531,0.235001,-0.0005371,0.00053316,0.00036196,-0.00017714,0.00082374,0.00002364,-0.00012767,-0.00006518,15:53:23..790,,,,
15:53:23..907,27.96741792,0.235001,-0.00053722,0.00053221,0.00036181,-0.00017688,0.00082457,0.00002367,-0.00012743,-0.0000651,15:53:23..958,,,,
15:53:23..969,28.59316821,0.235001,-0.00053665,0.00053297,0.00036162,-0.0001768,0.00082396,0.00002359,-0.00012774,-0.00006543,15:53:23..958,,,,
15:53:24..003,29.58609429,0.231952,-0.00052758,0.00053758,0.00036212,-0.00017697,0.00083353,0.00003343,-0.00012841,-0.00006619,15:53:24..042,,,,
15:53:24..155,29.40509214,0.231952,-0.00052759,0.00053694,0.00036231,-0.000177,0.0008345,0.00003372,-0.000128,-0.0000658,15:53:24..153,,,,
15:53:24..188,30.92033871,0.228866,-0.00051797,0.00054176,0.00036215,-0.00017776,0.00084269,0.00004338,-0.00012963,-0.00006687,15:53:24..153,,,,
15:53:24..265,31.27717152,0.225091,-0.00051831,0.00054129,0.00036156,-0.00017802,0.00084286,0.00004292,-0.0001297,-0.00006724,15:53:24..329,,,,
15:53:24..384,31.98049416,0.225091,-0.00051842,0.00054096,0.00036168,-0.00017823,0.00084249,0.0000431,-0.0001297,-0.00006709,15:53:24..329,,,,
15:53:24..416,32.85964746,0.222249,-0.00050876,0.00054541,0.00036133,-0.00017838,0.0008507,0.0000524,-0.00013097,-0.00006845,15:53:24..384,,,,
15:53:24..518,33.21130878,0.222249,-0.00050884,0.00054499,0.00036138,-0.00017873,0.0008513,0.00005289,-0.00013104,-0.00006844,15:53:24..578,,,,
15:53:24..586,33.79051566,0.222249,-0.00050841,0.00054513,0.00036115,-0.00017858,0.00085164,0.00005257,-0.00013084,-0.00006861,15:53:24..578,,,,
15:53:24..620,34.23009231,0.216245,-0.00050218,0.00054892,0.00036109,-0.00017893,0.00085736,0.00005918,-0.00013163,-0.00006938,15:53:24..621,,,,
15:53:24..712,34.43178042,0.211683,-0.00050316,0.00054776,0.00036137,-0.00017927,0.0008579,0.00005944,-0.00013173,-0.00006906,15:53:24..765,,,,
15:53:24..810,34.82998515,0.211683,-0.00050207,0.00054863,0.00036133,-0.00017873,0.00085817,0.00005973,-0.00013145,-0.00006934,15:53:24..765,,,,
15:53:24..842,35.2178469,0.210242,-0.0004971,0.00055109,0.00036127,-0.00017933,0.00086415,0.00006592,-0.0001319,-0.00006963,15:53:24..811,,,,
15:53:24..926,35.31610521,0.210242,-0.00049729,0.00055022,0.00036154,-0.00017924,0.00086448,0.0000658,-0.0001321,-0.00006977,15:53:24..973,,,,
15:53:24..985,35.60053716,0.210242,-0.00049676,0.00055109,0.00036158,-0.00017861,0.00086396,0.00006605,-0.00013217,-0.00006981,15:53:24..973,,,,
15:53:25..019,35.77636782,0.20354,-0.00049267,0.00055282,0.00036139,-0.0001787,0.0008686,0.00006968,-0.00013292,-0.00007011,15:53:25..060,,,,
15:53:25..164,35.85394017,0.20354,-0.00049312,0.00055153,0.00036164,-0.00017911,0.00086859,0.00006976,-0.00013278,-0.00007032,15:53:25..162,,,,
15:53:25..196,36.28317384,0.199643,-0.00049041,0.00055363,0.00036131,-0.00017965,0.00087065,0.00007303,-0.00013303,-0.0000703,15:53:25..205,,,,
15:53:25..329,36.2521449,0.199643,-0.00049068,0.00055243,0.00036151,-0.00017994,0.0008709,0.00007261,-0.00013263,-0.00007023,15:53:25..205,,,,
15:53:25..364,36.68137857,0.195953,-0.00048841,0.0005543,0.0003633,-0.00017887,0.0008728,0.00007495,-0.00013318,-0.00007034,15:53:25..373,,,,
15:53:25..472,36.67620708,0.195953,-0.00048797,0.00055327,0.00036371,-0.00017912,0.00087372,0.000075,-0.00013287,-0.00007048,15:53:25..471,,,,
15:53:25..504,36.80032284,0.192564,-0.00048723,0.0005542,0.00036408,-0.00017909,0.00087533,0.00007718,-0.00013328,-0.00006988,15:53:25..513,,,,
15:53:25..582,36.8727237,0.192564,-0.00048659,0.00055494,0.00036367,-0.00017857,0.00087465,0.00007655,-0.00013269,-0.00007016,15:53:25..580,,,,
15:53:25..614,36.9761535,0.190341,-0.00048593,0.0005558,0.00036387,-0.00017893,0.00087476,0.00007846,-0.00013301,-0.00006945,15:53:25..622,,,,
15:53:25..719,36.97098201,0.190341,-0.0004859,0.00055405,0.00036454,-0.00017957,0.00087531,0.00007834,-0.00013318,-0.00006992,15:53:25..717,,,,
15:53:25..752,37.15198416,0.187413,-0.00048511,0.0005541,0.00036442,-0.00018033,0.00087658,0.00007886,-0.000133,-0.0000699,15:53:25..761,,,,
15:53:25..814,37.08992628,0.186461,-0.00048509,0.0005554,0.00036387,-0.00018032,0.00087651,0.0000789,-0.000133,-0.00007039,15:53:25..866,,,,
15:53:25..885,37.26575694,0.186461,-0.00048537,0.00055431,0.00036454,-0.00018022,0.00087635,0.00007903,-0.00013304,-0.00006974,15:53:25..866,,,,
15:53:25..919,37.10544075,0.183744,-0.00048365,0.00055496,0.0003643,-0.00017974,0.00087845,0.00007976,-0.00013301,-0.00006953,15:53:25..953,,,,
15:53:26..029,37.04855436,0.183744,-0.00048426,0.00055532,0.00036441,-0.00017972,0.00087843,0.00007959,-0.00013339,-0.0000699,15:53:26..027,,,,
15:53:26..062,37.26058545,0.182121,-0.00048316,0.00055576,0.00036483,-0.00017912,0.00087766,0.00008088,-0.00013289,-0.00006992,15:53:26..071,,,,
15:53:26..171,37.21921353,0.182121,-0.00048314,0.00055564,0.00036519,-0.00017905,0.00087838,0.00008071,-0.00013301,-0.00006927,15:53:26..169,,,,
15:53:26..203,37.45710207,0.180134,-0.00048256,0.0005561,0.00036449,-0.00017943,0.00087913,0.00008151,-0.00013299,-0.00006932,15:53:26..213,,,,
15:53:26..267,37.29161439,0.180134,-0.00048293,0.00055551,0.00036497,-0.00017951,0.00087983,0.00008144,-0.00013274,-0.00006938,15:53:26..265,,,,
15:53:26..307,37.3898727,0.180134,-0.00048263,0.00055631,0.00036475,-0.00017891,0.00087943,0.00008148,-0.00013305,-0.00006913,15:53:26..265,,,,
15:53:26..340,37.48813101,0.178394,-0.00048191,0.00055673,0.00036485,-0.00017918,0.00087909,0.00008223,-0.00013319,-0.00006886,15:53:26..352,,,,
15:53:26..454,37.35884376,0.178394,-0.00048239,0.00055549,0.0003656,-0.00017951,0.00088012,0.00008189,-0.00013304,-0.00006909,15:53:26..452,,,,
15:53:26..486,37.57087485,0.177384,-0.00048136,0.00055701,0.00036503,-0.00017919,0.00088101,0.00008327,-0.00013325,-0.0000698,15:53:26..496,,,,
15:53:26..606,37.50364548,0.177384,-0.00048175,0.00055597,0.00036564,-0.00017965,0.00088173,0.00008345,-0.00013315,-0.0000694,15:53:26..604,,,,
15:53:26..637,37.53467442,0.176212,-0.00048139,0.00055696,0.00036526,-0.00017952,0.00088188,0.00008356,-0.00013284,-0.0000688,15:53:26..647,,,,
15:53:26..749,37.36918674,0.176212,-0.00048107,0.00055634,0.00036567,-0.00018055,0.00088234,0.00008316,-0.00013312,-0.00006926,15:53:26..747,,,,
15:53:26..780,37.35367227,0.176212,-0.00048079,0.00055658,0.00036569,-0.00017902,0.00088155,0.00008428,-0.00013229,-0.00006901,15:53:26..747,,,,
15:53:26..813,37.41573015,0.17454,-0.00048057,0.00055642,0.0003656,-0.00018081,0.00088143,0.00008426,-0.00013251,-0.00006892,15:53:26..853,,,,
15:53:26..911,37.47261654,0.17454,-0.00048093,0.0005574,0.00036519,-0.00018031,0.00088125,0.00008403,-0.00013273,-0.00006938,15:53:26..853,,,,
15:53:26..944,37.48295952,0.174041,-0.00048001,0.00055684,0.00036561,-0.00017994,0.0008824,0.0000848,-0.00013245,-0.00006812,15:53:26..954,,,,
15:53:27..070,37.49847399,0.174041,-0.00048046,0.0005577,0.0003659,-0.00017957,0.00088153,0.00008422,-0.0001327,-0.00006917,15:53:27..068,,,,
15:53:27..103,37.52433144,0.173407,-0.00048074,0.00055598,0.00036571,-0.00017928,0.00088187,0.0000849,-0.00013291,-0.00006894,15:53:27..114,,,,
15:53:27..221,37.4415876,0.173407,-0.00047985,0.00055745,0.00036591,-0.00017883,0.00088132,0.00008555,-0.00013245,-0.00006865,15:53:27..219,,,,
15:53:27..253,37.39504419,0.172859,-0.00047967,0.00055695,0.00036571,-0.00017978,0.00088219,0.00008579,-0.00013295,-0.00006846,15:53:27..264,,,,
15:53:27..361,37.57087485,0.172859,-0.00047975,0.00055639,0.00036585,-0.00017997,0.00088246,0.00008572,-0.00013236,-0.00006851,15:53:27..358,,,,
15:53:27..392,37.57604634,0.172458,-0.00047964,0.00055709,0.00036552,-0.00017966,0.0008825,0.00008597,-0.00013262,-0.0000685,15:53:27..403,,,,
15:53:27..490,37.62258975,0.172458,-0.00047936,0.0005568,0.00036571,-0.00017967,0.00088311,0.00008625,-0.00013246,-0.00006872,15:53:27..488,,,,
15:53:27..522,37.63293273,0.17217,-0.00047981,0.00055739,0.00036619,-0.00017968,0.00088343,0.00008674,-0.00013282,-0.0000689,15:53:27..531,,,,
15:53:27..663,37.63293273,0.17217,-0.00047905,0.0005577,0.00036594,-0.00017967,0.00088284,0.00008663,-0.00013204,-0.00006873,15:53:27..661,,,,
15:53:27..695,37.56570336,0.171959,-0.00047871,0.00055757,0.00036578,-0.00017986,0.00088284,0.00008666,-0.00013265,-0.00006879,15:53:27..704,,,,
15:53:27..810,37.61741826,0.171959,-0.00047943,0.00055675,0.00036626,-0.00017931,0.00088381,0.00008686,-0.00013245,-0.00006875,15:53:27..808,,,,
15:53:27..842,37.57604634,0.171784,-0.00047895,0.00055777,0.00036613,-0.00018028,0.00088323,0.00008674,-0.00013236,-0.00006818,15:53:27..852,,,,
15:53:27..988,37.68464763,0.171784,-0.00047899,0.00055693,0.00036646,-0.00017994,0.00088333,0.000087,-0.00013242,-0.00006813,15:53:27..985,,,,
15:53:28..020,37.67947614,0.171551,-0.00047893,0.00055755,0.00036631,-0.00018013,0.00088444,0.0000869,-0.00013262,-0.00006872,15:53:28..028,,,,
15:53:28..143,37.71050508,0.171551,-0.00047867,0.00055718,0.00036622,-0.00018015,0.00088436,0.00008723,-0.00013236,-0.00006854,15:53:28..141,,,,
15:53:28..175,37.76221998,0.171044,-0.00047856,0.00055754,0.000366,-0.00018052,0.00088436,0.0000874,-0.0001322,-0.00006823,15:53:28..185,,,,
15:53:28..297,37.58638932,0.171044,-0.00047857,0.00055711,0.00036639,-0.00018016,0.00088394,0.00008809,-0.00013211,-0.0000683,15:53:28..295,,,,
15:53:28..328,37.61741826,0.170916,-0.00047776,0.00055824,0.00036668,-0.00018023,0.00088418,0.00008785,-0.00013187,-0.00006871,15:53:28..339,,,,
15:53:28..453,37.52433144,0.170916,-0.00047782,0.00055687,0.00036665,-0.00018009,0.00088456,0.00008812,-0.0001316,-0.00006823,15:53:28..451,,,,
15:53:28..485,37.63810422,0.17119,-0.00047792,0.00055759,0.00036616,-0.00018009,0.00088472,0.00008819,-0.00013204,-0.00006805,15:53:28..494,,,,
15:53:28..602,37.65879018,0.17119,-0.00047798,0.00055661,0.00036669,-0.00018016,0.00088447,0.00008799,-0.00013176,-0.00006837,15:53:28..600,,,,
15:53:28..633,37.73636253,0.171232,-0.00047838,0.00055639,0.00036633,-0.00017996,0.00088551,0.00008816,-0.00013195,-0.00006866,15:53:28..600,,,,
15:53:28..702,37.6484472,0.171232,-0.00047842,0.00055721,0.00036642,-0.00017927,0.00088545,0.00008848,-0.00013218,-0.00006874,15:53:28..745,,,,
15:53:28..753,37.89667872,0.171232,-0.00047851,0.00055721,0.00036663,-0.00017976,0.00088585,0.00008901,-0.0001322,-0.00006843,15:53:28..745,,,,
15:53:28..785,37.65879018,0.171278,-0.00047784,0.00055752,0.00036683,-0.00017992,0.00088544,0.00008826,-0.00013172,-0.00006871,15:53:28..787,,,,
15:53:28..907,37.7001621,0.171278,-0.00047842,0.00055802,0.00036678,-0.00018007,0.00088445,0.000089,-0.00013239,-0.00006857,15:53:28..905,,,,
15:53:28..940,37.74670551,0.171299,-0.00047766,0.00055829,0.00036683,-0.00017954,0.00088437,0.00008878,-0.00013178,-0.00006841,15:53:28..951,,,,
15:53:29..038,37.89667872,0.171299,-0.00047811,0.00055734,0.00036692,-0.00018045,0.00088523,0.0000888,-0.00013198,-0.00006815,15:53:29..036,,,,
15:53:29..069,37.6484472,0.171215,-0.00047811,0.00055697,0.0003673,-0.00018041,0.00088577,0.0000893,-0.00013155,-0.000068,15:53:29..036,,,,
15:53:29..151,37.67947614,0.171215,-0.00047743,0.00055815,0.00036671,-0.00018016,0.00088485,0.00008877,-0.00013185,-0.00006796,15:53:29..184,,,,
15:53:29..192,37.68464763,0.171215,-0.00047813,0.00055712,0.00036661,-0.00018017,0.00088585,0.00008918,-0.00013151,-0.00006802,15:53:29..184,,,,
15:53:29..225,37.74153402,0.171119,-0.00047796,0.0005568,0.00036714,-0.00017982,0.00088517,0.00008864,-0.00013147,-0.00006791,15:53:29..228,,,,
15:53:29..348,37.76739147,0.171119,-0.00047782,0.00055792,0.00036649,-0.00017954,0.0008847,0.00008895,-0.00013191,-0.00006792,15:53:29..346,,,,
15:53:29..379,37.68981912,0.170999,-0.00047716,0.00055792,0.00036682,-0.00018027,0.00088485,0.00008928,-0.00013153,-0.00006797,15:53:29..391,,,,
15:53:29..501,37.8035919,0.170999,-0.00047747,0.00055754,0.00036703,-0.00018013,0.000885,0.0000894,-0.00013163,-0.0000678,15:53:29..499,,,,
15:53:29..534,37.56053187,0.170972,-0.00047788,0.00055785,0.00036688,-0.00017975,0.00088442,0.0000897,-0.00013137,-0.00006748,15:53:29..541,,,,
15:53:29..661,37.59156081,0.170972,-0.00047729,0.00055741,0.00036658,-0.00018049,0.00088444,0.00008955,-0.00013134,-0.00006734,15:53:29..658,,,,
15:53:29..693,37.56570336,0.171213,-0.0004775,0.00055841,0.00036657,-0.0001799,0.00088462,0.0000894,-0.00013164,-0.00006744,15:53:29..703,,,,
15:53:29..806,37.66396167,0.171213,-0.00047728,0.00055783,0.00036743,-0.00017957,0.00088488,0.00009009,-0.0001312,-0.00006777,15:53:29..804,,,,
15:53:29..838,37.55018889,0.171567,-0.00047693,0.00055798,0.00036697,-0.00017881,0.00088466,0.00008924,-0.00013134,-0.0000674,15:53:29..804,,,,
15:53:29..915,37.72084806,0.171567,-0.0004776,0.00055709,0.00036747,-0.00017918,0.00088613,0.00008974,-0.00013155,-0.00006721,15:53:29..954,,,,
15:53:29..959,37.57087485,0.171567,-0.0004774,0.00055791,0.00036673,-0.00017914,0.00088522,0.00008967,-0.00013196,-0.00006738,15:53:29..954,,,,
15:53:29..993,37.67947614,0.17178,-0.00047716,0.00055826,0.00036661,-0.00018031,0.00088438,0.00008972,-0.00013176,-0.00006718,15:53:29..999,,,,
15:53:30..114,37.63293273,0.17178,-0.00047782,0.00055718,0.00036655,-0.00018055,0.00088385,0.00008973,-0.00013156,-0.00006721,15:53:30..111,,,,
15:53:30..145,37.55536038,0.171798,-0.00047743,0.00055802,0.00036712,-0.00017936,0.00088576,0.00009005,-0.00013181,-0.00006705,15:53:30..111,,,,
15:53:30..218,37.74153402,0.171854,-0.00047741,0.00055774,0.00036652,-0.00017962,0.00088546,0.00008921,-0.00013143,-0.00006774,15:53:30..257,,,,
15:53:30..304,37.61224677,0.171854,-0.00047712,0.00055799,0.00036691,-0.00017947,0.00088576,0.00009021,-0.00013171,-0.00006734,15:53:30..303,,,,
15:53:30..337,37.65879018,0.171968,-0.00047737,0.00055729,0.00036718,-0.00018017,0.00088551,0.00009053,-0.00013166,-0.00006732,15:53:30..346,,,,
15:53:30..471,37.83462084,0.171968,-0.00047723,0.00055853,0.00036685,-0.00018,0.00088479,0.00009012,-0.00013153,-0.00006679,15:53:30..469,,,,
15:53:30..503,37.47778803,0.172054,-0.00047725,0.00055826,0.00036748,-0.00017995,0.00088587,0.00009042,-0.00013106,-0.00006706,15:53:30..469,,,,
15:53:30..576,37.71050508,0.172054,-0.00047745,0.00055797,0.000367,-0.00018054,0.00088601,0.00009025,-0.00013125,-0.00006742,15:53:30..616,,,,
15:53:30..632,37.73119104,0.172054,-0.00047693,0.00055825,0.00036688,-0.00017999,0.00088542,0.00009026,-0.00013108,-0.0000668,15:53:30..616,,,,
15:53:30..666,37.4933025,0.17205,-0.00047729,0.00055727,0.0003668,-0.00018036,0.00088639,0.00009056,-0.00013115,-0.00006672,15:53:30..703,,,,
