Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:38:59..296,4.77845676,0.002826,-0.00067689,0.00046299,0.0003416,-0.0002124,0.00071101,-0.0000766,-0.00013993,-0.00012022,16:38:59..337,,,,
16:38:59..342,4.74225633,0.002826,-0.0006773,0.0004635,0.00034223,-0.00021222,0.00071089,-0.00007694,-0.00014024,-0.00012036,16:38:59..337,,,,
16:38:59..375,4.78879974,0.002757,-0.00067694,0.00046339,0.00034226,-0.00021243,0.00071092,-0.00007653,-0.00014029,-0.00012026,16:38:59..380,,,,
16:38:59..505,4.81982868,0.002757,-0.00067666,0.00046271,0.00034159,-0.00021261,0.00071074,-0.00007649,-0.00014048,-0.0001203,16:38:59..503,,,,
16:38:59..537,4.74742782,0.002978,-0.00067668,0.00046378,0.00034224,-0.00021213,0.00071098,-0.00007665,-0.00014019,-0.00012093,16:38:59..547,,,,
16:38:59..662,4.80431421,0.002978,-0.00067679,0.00046289,0.00034214,-0.00021238,0.00071106,-0.0000763,-0.00014027,-0.00011987,16:38:59..660,,,,
16:38:59..693,4.75259931,0.002978,-0.00067715,0.00046295,0.00034188,-0.00021218,0.00071068,-0.00007646,-0.00014046,-0.00012051,16:38:59..660,,,,
16:38:59..728,4.84568613,0.003083,-0.00067719,0.00046316,0.00034175,-0.00021203,0.00071041,-0.00007693,-0.00014026,-0.00012034,16:38:59..794,,,,
16:38:59..847,4.77328527,0.003083,-0.00067705,0.0004628,0.0003416,-0.0002126,0.00071064,-0.00007672,-0.00014028,-0.00012043,16:38:59..794,,,,
16:38:59..879,4.81465719,0.003067,-0.00067707,0.00046364,0.00034269,-0.00021202,0.00071101,-0.00007643,-0.00014016,-0.00011995,16:38:59..847,,,,
16:38:59..950,4.88188656,0.003082,-0.00067696,0.00046274,0.00034165,-0.00021242,0.00071121,-0.00007657,-0.00013991,-0.00012014,16:38:59..988,,,,
16:39:00..034,4.74742782,0.003082,-0.00067719,0.00046341,0.000342,-0.00021209,0.0007106,-0.00007703,-0.0001407,-0.00012031,16:38:59..988,,,,
16:39:00..067,4.83534315,0.003082,-0.00067679,0.00046281,0.00034216,-0.00021242,0.00071109,-0.00007665,-0.0001405,-0.00012015,16:39:00..036,,,,
16:39:00..101,4.80431421,0.003316,-0.0006769,0.00046423,0.00034223,-0.00021181,0.00071099,-0.00007697,-0.00014047,-0.00012028,16:39:00..149,,,,
16:39:00..200,4.77845676,0.003316,-0.00067691,0.00046294,0.00034141,-0.00021188,0.00071099,-0.0000768,-0.00014041,-0.00012005,16:39:00..149,,,,
16:39:00..232,4.7577708,0.003508,-0.00067714,0.00046373,0.00034179,-0.00021242,0.00071083,-0.00007648,-0.00014047,-0.00012042,16:39:00..243,,,,
16:39:00..339,4.76294229,0.003508,-0.00067677,0.00046306,0.00034165,-0.00021248,0.0007111,-0.0000768,-0.00014034,-0.00012027,16:39:00..336,,,,
16:39:00..370,4.81465719,0.003499,-0.00067663,0.00046297,0.00034221,-0.00021195,0.00071121,-0.00007637,-0.00014021,-0.00012017,16:39:00..380,,,,
16:39:00..430,4.87671507,0.003416,-0.00067706,0.00046351,0.00034182,-0.00021218,0.00071083,-0.00007708,-0.0001405,-0.00012001,16:39:00..473,,,,
16:39:00..527,4.71122739,0.003416,-0.00067692,0.00046315,0.00034206,-0.00021238,0.00071086,-0.0000767,-0.0001402,-0.00012048,16:39:00..528,,,,
16:39:00..560,4.8612006,0.003368,-0.00067687,0.00046364,0.00034188,-0.00021227,0.00071097,-0.00007672,-0.00014035,-0.00012067,16:39:00..570,,,,
16:39:00..674,4.82500017,0.003368,-0.00067673,0.00046342,0.00034177,-0.00021226,0.00071136,-0.00007684,-0.0001397,-0.00012059,16:39:00..674,,,,
16:39:00..709,4.74225633,0.0033,-0.000677,0.00046326,0.00034211,-0.00021195,0.00071095,-0.00007696,-0.00014027,-0.00012033,16:39:00..716,,,,
16:39:00..838,4.83534315,0.0033,-0.00067678,0.00046282,0.00034174,-0.00021233,0.00071094,-0.00007686,-0.00014045,-0.00012001,16:39:00..836,,,,
16:39:00..870,4.76294229,0.003127,-0.00067679,0.00046291,0.0003419,-0.00021242,0.00071113,-0.00007689,-0.00014043,-0.00012013,16:39:00..879,,,,
16:39:00..991,4.8094857,0.003127,-0.00067696,0.00046343,0.00034221,-0.00021224,0.00071112,-0.00007703,-0.00014063,-0.00012042,16:39:00..989,,,,
16:39:01..023,4.80431421,0.003217,-0.00067679,0.00046276,0.00034192,-0.00021283,0.00071102,-0.00007607,-0.00014019,-0.00012031,16:39:01..031,,,,
16:39:01..100,4.79914272,0.003217,-0.00067691,0.00046374,0.00034197,-0.00021224,0.00071073,-0.00007683,-0.00014039,-0.00012007,16:39:01..149,,,,
16:39:01..158,4.84568613,0.003217,-0.00067676,0.00046276,0.00034148,-0.00021251,0.00071102,-0.00007688,-0.00014038,-0.00012052,16:39:01..149,,,,
16:39:01..192,10.51363917,0.003329,-0.00067696,0.00046314,0.00034194,-0.00021207,0.00071076,-0.00007686,-0.0001405,-0.00012038,16:39:01..193,,,,
16:39:01..332,14.88354822,0.003329,-0.00067681,0.00046351,0.00034175,-0.00021234,0.00071091,-0.00007641,-0.00014056,-0.00012015,16:39:01..193,,,,
16:39:01..364,18.68976486,0.009522,-0.00067576,0.00046338,0.00034117,-0.00021258,0.00071061,-0.00007747,-0.00014067,-0.00011901,16:39:01..377,,,,
16:39:01..458,15.76270152,0.009522,-0.00067577,0.00046418,0.00034177,-0.000212,0.00071031,-0.00007766,-0.000141,-0.00011922,16:39:01..511,,,,
16:39:01..521,15.06455037,0.009522,-0.0006757,0.00046397,0.00034141,-0.00021237,0.0007107,-0.00007708,-0.00014079,-0.00011933,16:39:01..511,,,,
16:39:01..554,12.90286755,0.031039,-0.00067432,0.00046419,0.00034094,-0.00021177,0.00071025,-0.00007848,-0.00014237,-0.00011933,16:39:01..555,,,,
16:39:01..637,12.75806583,0.031039,-0.00067429,0.000464,0.00034093,-0.00021113,0.00071037,-0.0000778,-0.00014253,-0.00011962,16:39:01..685,,,,
16:39:01..693,12.49949133,0.031039,-0.00067475,0.00046404,0.00034061,-0.00021135,0.0007106,-0.00007829,-0.0001425,-0.00011926,16:39:01..685,,,,
16:39:01..726,12.54086325,0.055295,-0.0006707,0.00046454,0.00033989,-0.00021097,0.00071108,-0.00007774,-0.00014515,-0.00012021,16:39:01..730,,,,
16:39:01..826,12.75289434,0.082765,-0.00067078,0.00046436,0.00034038,-0.00021088,0.00071054,-0.00007763,-0.00014509,-0.0001201,16:39:01..876,,,,
16:39:01..935,12.59257815,0.082765,-0.00067058,0.00046412,0.00033989,-0.00021082,0.00071082,-0.00007784,-0.00014538,-0.00012034,16:39:01..937,,,,
16:39:01..969,12.43743345,0.10115,-0.00066416,0.00046616,0.00033893,-0.00020995,0.00071319,-0.00007542,-0.00014784,-0.00012147,16:39:01..981,,,,
16:39:02..063,12.53569176,0.10115,-0.00066392,0.00046628,0.00033885,-0.00021019,0.00071297,-0.00007563,-0.00014804,-0.00012228,16:39:02..119,,,,
16:39:02..127,12.9804399,0.10115,-0.00066404,0.00046604,0.00033889,-0.0002097,0.00071292,-0.00007579,-0.00014802,-0.00012177,16:39:02..119,,,,
16:39:02..161,13.26487185,0.143593,-0.00065582,0.00046898,0.00033788,-0.0002084,0.00071677,-0.00007121,-0.00015027,-0.00012514,16:39:02..204,,,,
16:39:02..351,13.38381612,0.143593,-0.00065538,0.0004692,0.00033801,-0.00020872,0.00071739,-0.00007078,-0.00015015,-0.0001249,16:39:02..351,,,,
16:39:02..385,14.67668862,0.171089,-0.00064579,0.00047346,0.00033771,-0.00020734,0.00072106,-0.00006484,-0.00015161,-0.00012955,16:39:02..396,,,,
16:39:02..492,14.50602945,0.18766,-0.00064605,0.00047289,0.00033757,-0.00020764,0.0007218,-0.00006475,-0.00015158,-0.00012945,16:39:02..562,,,,
16:39:02..612,14.98180653,0.18766,-0.00064618,0.00047356,0.00033762,-0.00020725,0.00072147,-0.00006496,-0.0001517,-0.0001289,16:39:02..612,,,,
16:39:02..645,16.17124923,0.196806,-0.00063459,0.00047816,0.00033739,-0.00020623,0.00072637,-0.00005724,-0.00015273,-0.00013455,16:39:02..656,,,,
16:39:02..761,16.40913777,0.196806,-0.00063434,0.00047716,0.00033715,-0.00020699,0.0007265,-0.00005707,-0.00015276,-0.00013447,16:39:02..818,,,,
16:39:02..826,17.45377875,0.196806,-0.00063426,0.00047791,0.00033722,-0.00020632,0.00072664,-0.00005701,-0.00015327,-0.00013465,16:39:02..818,,,,
16:39:02..859,18.02264265,0.211061,-0.00062285,0.00048189,0.00033665,-0.00020572,0.00073193,-0.00004873,-0.00015421,-0.00014014,16:39:02..861,,,,
16:39:02..964,18.18295884,0.211061,-0.00062305,0.00048279,0.00033713,-0.00020533,0.00073204,-0.00004893,-0.00015428,-0.0001401,16:39:03..009,,,,
16:39:03..017,19.21208535,0.211061,-0.00062252,0.00048205,0.00033708,-0.00020528,0.0007325,-0.00004826,-0.00015389,-0.00014029,16:39:03..009,,,,
16:39:03..053,19.86886458,0.222605,-0.00061269,0.00048556,0.00033713,-0.000205,0.0007368,-0.00004061,-0.00015552,-0.00014377,16:39:03..094,,,,
16:39:03..208,20.25155484,0.222605,-0.00061267,0.00048662,0.00033676,-0.0002049,0.00073676,-0.0000406,-0.0001554,-0.00014336,16:39:03..207,,,,
16:39:03..242,21.84437376,0.226701,-0.00060163,0.0004903,0.00033638,-0.00020396,0.00074178,-0.00003255,-0.00015634,-0.00014894,16:39:03..251,,,,
16:39:03..347,22.19603508,0.226701,-0.00060149,0.00048992,0.0003364,-0.00020471,0.00074218,-0.00003215,-0.00015614,-0.00014794,16:39:03..406,,,,
16:39:03..423,23.36996331,0.226701,-0.00060132,0.00049047,0.00033697,-0.00020418,0.00074242,-0.00003188,-0.0001568,-0.00014842,16:39:03..406,,,,
16:39:03..457,23.99054211,0.229812,-0.00058866,0.0004954,0.00033599,-0.00020371,0.00074853,-0.00002218,-0.0001569,-0.0001529,16:39:03..493,,,,
16:39:03..603,24.36806088,0.229812,-0.00058841,0.00049549,0.00033558,-0.00020443,0.00074797,-0.00002265,-0.00015784,-0.00015285,16:39:03..601,,,,
16:39:03..634,25.71781977,0.229538,-0.0005789,0.00049889,0.00033542,-0.00020454,0.00075277,-0.00001441,-0.00015892,-0.00015643,16:39:03..601,,,,
16:39:03..712,26.03845215,0.229538,-0.00057917,0.00049946,0.00033535,-0.00020427,0.00075252,-0.00001551,-0.00015868,-0.00015716,16:39:03..768,,,,
16:39:03..800,26.87106204,0.229538,-0.00057884,0.00049888,0.00033506,-0.00020441,0.00075273,-0.00001485,-0.00015863,-0.00015652,16:39:03..768,,,,
16:39:03..834,27.67264299,0.22687,-0.00056939,0.00050303,0.00033529,-0.00020418,0.00075731,-0.00000683,-0.00015957,-0.00016038,16:39:03..852,,,,
16:39:03..960,27.99327537,0.22687,-0.00056921,0.00050381,0.00033528,-0.00020392,0.00075707,-0.00000717,-0.00015971,-0.00016015,16:39:03..958,,,,
16:39:03..992,29.17237509,0.224028,-0.00056241,0.00050613,0.00033515,-0.00020424,0.00076053,-0.00000173,-0.00016028,-0.00016236,16:39:04..003,,,,
16:39:04..064,29.39474916,0.224028,-0.00056245,0.00050554,0.00033524,-0.00020422,0.00076055,-0.0000013,-0.00016016,-0.0001626,16:39:04..115,,,,
16:39:04..123,29.88604071,0.224028,-0.00056211,0.00050667,0.00033592,-0.00020409,0.00076036,-0.00000151,-0.00016039,-0.00016237,16:39:04..115,,,,
16:39:04..157,30.35147481,0.22069,-0.00055647,0.00050851,0.00033462,-0.00020449,0.00076336,0.00000361,-0.00016163,-0.00016429,16:39:04..158,,,,
16:39:04..235,30.511791,0.218448,-0.00055623,0.00050806,0.00033518,-0.00020422,0.00076365,0.00000443,-0.00016088,-0.00016415,16:39:04..269,,,,
16:39:04..340,31.12202682,0.218448,-0.00055577,0.00050882,0.00033507,-0.00020466,0.00076382,0.00000368,-0.00016143,-0.0001646,16:39:04..340,,,,
16:39:04..374,31.69606221,0.216079,-0.00054884,0.00051118,0.00033592,-0.00020332,0.00076744,0.00001002,-0.00016182,-0.00016591,16:39:04..384,,,,
16:39:04..507,32.03738055,0.216079,-0.00054914,0.00051079,0.00033542,-0.00020401,0.00076713,0.00001042,-0.00016164,-0.00016631,16:39:04..507,,,,
16:39:04..542,32.86481895,0.210755,-0.00054479,0.00051302,0.00033587,-0.00020311,0.00076935,0.00001371,-0.00016284,-0.00016737,16:39:04..550,,,,
16:39:04..631,33.24233772,0.210755,-0.00054472,0.00051272,0.00033554,-0.00020345,0.00076901,0.00001437,-0.00016224,-0.00016757,16:39:04..680,,,,
16:39:04..689,33.41816838,0.210755,-0.00054451,0.00051289,0.00033533,-0.00020344,0.00076871,0.00001373,-0.00016228,-0.00016717,16:39:04..680,,,,
16:39:04..723,33.80603013,0.206674,-0.00054074,0.00051444,0.00033618,-0.00020369,0.00077047,0.00001703,-0.00016247,-0.00016814,16:39:04..724,,,,
16:39:04..864,33.79568715,0.206674,-0.00054097,0.00051372,0.0003355,-0.00020444,0.00077048,0.00001737,-0.00016288,-0.00016805,16:39:04..862,,,,
16:39:04..897,34.33352211,0.20125,-0.00053834,0.00051491,0.00033616,-0.00020416,0.00077249,0.00002027,-0.00016303,-0.00016948,16:39:04..906,,,,
16:39:05..039,34.41109446,0.20125,-0.00053805,0.00051468,0.00033583,-0.00020398,0.00077291,0.00002063,-0.00016287,-0.00016926,16:39:04..906,,,,
16:39:05..071,34.77309876,0.196433,-0.00053578,0.00051648,0.00033605,-0.00020441,0.00077446,0.00002294,-0.00016328,-0.00017049,16:39:05..087,,,,
16:39:05..194,34.92307197,0.196433,-0.00053579,0.00051613,0.00033609,-0.00020451,0.00077414,0.0000232,-0.00016309,-0.00017059,16:39:05..192,,,,
16:39:05..226,35.09890263,0.192898,-0.0005338,0.00051659,0.00033626,-0.0002045,0.00077439,0.00002469,-0.00016309,-0.00017053,16:39:05..235,,,,
16:39:05..350,35.24370435,0.192898,-0.00053408,0.00051621,0.00033655,-0.00020446,0.00077433,0.00002463,-0.00016291,-0.00017082,16:39:05..348,,,,
16:39:05..382,35.30059074,0.189811,-0.00053262,0.00051662,0.0003368,-0.00020467,0.0007748,0.00002625,-0.00016305,-0.00017099,16:39:05..391,,,,
16:39:05..504,35.32644819,0.189811,-0.00053265,0.0005175,0.00033691,-0.00020439,0.00077454,0.00002591,-0.00016325,-0.00017137,16:39:05..502,,,,
16:39:05..537,35.50745034,0.186936,-0.00053146,0.00051684,0.00033719,-0.00020429,0.00077514,0.00002714,-0.0001624,-0.00017103,16:39:05..546,,,,
16:39:05..685,35.32644819,0.186936,-0.00053185,0.00051726,0.00033682,-0.00020418,0.00077509,0.00002653,-0.00016311,-0.00017138,16:39:05..683,,,,
16:39:05..717,35.54882226,0.184192,-0.00053074,0.00051718,0.00033671,-0.0002042,0.0007751,0.00002842,-0.00016281,-0.00017176,16:39:05..725,,,,
16:39:05..852,35.5798512,0.184192,-0.00053068,0.00051838,0.00033681,-0.00020473,0.00077514,0.0000281,-0.0001628,-0.00017142,16:39:05..850,,,,
16:39:05..885,35.72465292,0.181028,-0.0005298,0.00051852,0.0003371,-0.0002041,0.00077458,0.00002948,-0.0001625,-0.00017118,16:39:05..894,,,,
16:39:06..014,35.79188229,0.181028,-0.00052963,0.00051773,0.00033738,-0.00020425,0.00077548,0.0000292,-0.00016222,-0.00017149,16:39:06..012,,,,
16:39:06..046,35.79705378,0.178935,-0.00052952,0.00051734,0.00033762,-0.00020403,0.00077497,0.00003063,-0.00016203,-0.00017152,16:39:06..012,,,,
16:39:06..129,35.75051037,0.178935,-0.00052953,0.00051748,0.00033725,-0.00020454,0.00077475,0.00003016,-0.00016196,-0.00017185,16:39:06..168,,,,
16:39:06..177,35.81773974,0.178935,-0.00052957,0.00051779,0.00033784,-0.00020421,0.00077427,0.00003004,-0.00016205,-0.0001718,16:39:06..168,,,,
16:39:06..209,35.75051037,0.177304,-0.00052863,0.00051781,0.00033762,-0.00020429,0.00077565,0.00003095,-0.00016182,-0.00017173,16:39:06..213,,,,
16:39:06..333,35.76085335,0.177304,-0.00052904,0.00051862,0.00033738,-0.00020469,0.00077534,0.00003092,-0.00016201,-0.00017179,16:39:06..331,,,,
16:39:06..365,35.80739676,0.176004,-0.00052838,0.00051818,0.00033758,-0.00020405,0.00077501,0.00003179,-0.00016181,-0.00017166,16:39:06..374,,,,
16:39:06..400,35.85394017,0.175625,-0.00052854,0.00051799,0.00033723,-0.0002044,0.00077441,0.00003106,-0.00016242,-0.00017176,16:39:06..374,,,,
16:39:06..461,35.84876868,0.175625,-0.00052789,0.00051805,0.00033721,-0.00020453,0.00077531,0.00003146,-0.00016172,-0.00017126,16:39:06..464,,,,
16:39:06..495,35.96254146,0.175625,-0.00052839,0.00051889,0.00033749,-0.00020408,0.00077516,0.00003137,-0.00016186,-0.00017144,16:39:06..464,,,,
16:39:06..529,35.84876868,0.175023,-0.00052819,0.00051818,0.00033771,-0.00020454,0.00077537,0.00003164,-0.00016157,-0.00017119,16:39:06..550,,,,
16:39:06..589,35.75051037,0.174353,-0.00052824,0.00051853,0.00033792,-0.00020443,0.00077492,0.00003191,-0.00016255,-0.00017113,16:39:06..596,,,,
16:39:06..646,35.79705378,0.174353,-0.00052805,0.00051828,0.00033791,-0.00020439,0.00077508,0.00003181,-0.00016209,-0.00017157,16:39:06..688,,,,
16:39:06..695,35.87462613,0.174353,-0.00052836,0.00051849,0.00033812,-0.00020425,0.00077465,0.00003177,-0.00016211,-0.00017155,16:39:06..688,,,,
16:39:06..728,35.96254146,0.17328,-0.0005278,0.00051904,0.00033817,-0.00020448,0.00077589,0.00003257,-0.0001621,-0.00017112,16:39:06..733,,,,
16:39:06..879,35.85394017,0.17328,-0.00052733,0.00051845,0.00033811,-0.00020502,0.00077624,0.00003282,-0.00016156,-0.00017153,16:39:06..877,,,,
16:39:06..912,35.8901406,0.172277,-0.00052756,0.00051855,0.00033748,-0.00020469,0.00077566,0.00003296,-0.00016148,-0.00017109,16:39:06..921,,,,
16:39:07..039,35.81773974,0.172277,-0.00052778,0.00051835,0.0003376,-0.00020491,0.00077593,0.00003312,-0.00016167,-0.00017102,16:39:07..037,,,,
16:39:07..073,35.71948143,0.171551,-0.00052726,0.00051895,0.00033822,-0.00020431,0.00077565,0.00003292,-0.00016182,-0.00017082,16:39:07..083,,,,
16:39:07..182,35.84359719,0.171551,-0.0005274,0.00051831,0.00033784,-0.0002048,0.00077564,0.00003345,-0.00016154,-0.00017072,16:39:07..181,,,,
16:39:07..215,35.8901406,0.171332,-0.00052729,0.00051867,0.00033797,-0.00020522,0.000776,0.00003405,-0.00016162,-0.00017112,16:39:07..224,,,,
16:39:07..331,35.79705378,0.171332,-0.00052716,0.00051944,0.00033827,-0.00020479,0.00077542,0.00003385,-0.00016184,-0.00017105,16:39:07..329,,,,
16:39:07..362,35.98322742,0.171037,-0.00052725,0.00051861,0.00033805,-0.00020529,0.00077637,0.00003421,-0.00016123,-0.00017067,16:39:07..329,,,,
16:39:07..437,35.85911166,0.171037,-0.00052776,0.00051892,0.00033837,-0.00020476,0.00077582,0.00003327,-0.00016152,-0.00017084,16:39:07..476,,,,
16:39:07..483,35.90048358,0.171037,-0.00052709,0.00051841,0.00033797,-0.00020528,0.00077632,0.00003387,-0.00016171,-0.00017104,16:39:07..476,,,,
16:39:07..517,35.69879547,0.170714,-0.00052704,0.00051845,0.00033778,-0.00020466,0.0007762,0.00003397,-0.00016155,-0.00017104,16:39:07..520,,,,
16:39:07..637,35.74016739,0.170714,-0.00052778,0.00051878,0.000338,-0.00020495,0.00077548,0.00003413,-0.00016169,-0.00017114,16:39:07..635,,,,
16:39:07..670,35.89531209,0.169851,-0.00052672,0.00051877,0.00033794,-0.00020476,0.00077554,0.00003459,-0.00016124,-0.0001709,16:39:07..677,,,,
16:39:07..782,35.82291123,0.169851,-0.00052677,0.00051874,0.00033809,-0.00020461,0.00077579,0.00003432,-0.00016154,-0.00017065,16:39:07..780,,,,
16:39:07..814,35.91599805,0.169678,-0.00052717,0.00051876,0.00033801,-0.00020514,0.00077675,0.00003494,-0.00016139,-0.00017115,16:39:07..822,,,,
16:39:07..927,35.92634103,0.169678,-0.00052673,0.00051848,0.0003384,-0.00020479,0.00077664,0.00003452,-0.00016144,-0.00017099,16:39:07..924,,,,
16:39:07..959,35.91082656,0.169366,-0.00052666,0.00051904,0.00033814,-0.00020546,0.0007769,0.00003549,-0.00016097,-0.00017067,16:39:07..924,,,,
16:39:08..022,35.83325421,0.16911,-0.00052661,0.000519,0.0003383,-0.0002049,0.00077682,0.00003498,-0.00016089,-0.00017088,16:39:08..063,,,,
16:39:08..110,35.8384257,0.16911,-0.00052654,0.00051909,0.00033768,-0.00020539,0.00077648,0.00003523,-0.00016099,-0.00017081,16:39:08..111,,,,
16:39:08..143,35.82291123,0.16911,-0.00052672,0.00051914,0.00033789,-0.00020512,0.00077621,0.0000352,-0.00016121,-0.00017094,16:39:08..111,,,,
16:39:08..178,35.82291123,0.168635,-0.00052645,0.0005186,0.00033836,-0.00020457,0.00077613,0.00003527,-0.00016072,-0.00017048,16:39:08..235,,,,
16:39:08..291,35.81256825,0.168635,-0.00052648,0.00051854,0.00033829,-0.00020489,0.00077646,0.00003548,-0.00016105,-0.0001711,16:39:08..235,,,,
16:39:08..323,35.81256825,0.168507,-0.00052676,0.00051914,0.00033854,-0.00020532,0.00077612,0.00003567,-0.00016098,-0.0001709,16:39:08..337,,,,
16:39:08..428,35.7867108,0.168507,-0.00052666,0.00051847,0.00033797,-0.00020537,0.0007766,0.00003543,-0.00016114,-0.00017112,16:39:08..426,,,,
16:39:08..459,35.79705378,0.168486,-0.0005263,0.00051916,0.00033808,-0.0002053,0.00077641,0.00003531,-0.00016073,-0.00017104,16:39:08..470,,,,
16:39:08..572,35.80222527,0.168486,-0.00052611,0.00051899,0.00033826,-0.00020537,0.00077666,0.00003597,-0.00016054,-0.00017014,16:39:08..569,,,,
16:39:08..603,35.8384257,0.168447,-0.00052642,0.00051909,0.00033819,-0.00020514,0.00077686,0.00003624,-0.00016112,-0.00017128,16:39:08..612,,,,
16:39:08..735,35.90565507,0.168447,-0.00052617,0.00051859,0.00033811,-0.00020534,0.0007766,0.00003617,-0.00016077,-0.00017031,16:39:08..732,,,,
16:39:08..767,35.94702699,0.168718,-0.00052593,0.0005188,0.00033822,-0.0002054,0.0007771,0.00003601,-0.00016058,-0.00017055,16:39:08..774,,,,
16:39:08..882,35.81256825,0.168718,-0.00052655,0.00051918,0.00033859,-0.00020582,0.00077638,0.00003561,-0.00016099,-0.00017066,16:39:08..880,,,,
16:39:08..914,35.80739676,0.168777,-0.00052615,0.00051889,0.00033852,-0.00020502,0.00077787,0.00003634,-0.00016062,-0.00017067,16:39:08..924,,,,
16:39:09..008,35.87462613,0.168777,-0.0005265,0.00051911,0.0003384,-0.00020517,0.000777,0.00003609,-0.0001608,-0.00017064,16:39:09..006,,,,
16:39:09..040,35.69879547,0.168809,-0.00052603,0.00051896,0.00033855,-0.00020448,0.0007769,0.00003638,-0.00016048,-0.00017044,16:39:09..051,,,,
16:39:09..162,35.86945464,0.168809,-0.00052613,0.00051876,0.00033829,-0.00020488,0.00077701,0.00003581,-0.00016061,-0.00017085,16:39:09..160,,,,
16:39:09..195,35.64190908,0.169089,-0.0005263,0.0005184,0.00033829,-0.00020571,0.00077665,0.00003712,-0.00016075,-0.00017091,16:39:09..204,,,,
16:39:09..290,35.71430994,0.169089,-0.00052598,0.00051901,0.00033866,-0.00020563,0.00077667,0.00003662,-0.00016066,-0.00016995,16:39:09..288,,,,
16:39:09..323,35.67293802,0.169391,-0.00052603,0.0005191,0.00033898,-0.00020514,0.00077651,0.0000362,-0.00016039,-0.00017025,16:39:09..332,,,,
16:39:09..444,35.64190908,0.169391,-0.00052607,0.00051828,0.00033844,-0.00020548,0.00077675,0.00003645,-0.00016058,-0.00017036,16:39:09..442,,,,
16:39:09..475,35.70913845,0.169801,-0.00052626,0.00051865,0.00033869,-0.00020501,0.0007769,0.0000372,-0.00016039,-0.0001699,16:39:09..486,,,,
16:39:09..590,35.69879547,0.169801,-0.00052651,0.00051938,0.00033876,-0.00020422,0.00077701,0.00003688,-0.00016049,-0.00017016,16:39:09..587,,,,
16:39:09..622,35.79188229,0.170014,-0.0005262,0.000518,0.00033847,-0.00020589,0.00077647,0.00003697,-0.00016054,-0.00017038,16:39:09..631,,,,
16:39:09..701,35.72982441,0.170014,-0.00052627,0.00051924,0.0003387,-0.00020585,0.00077636,0.00003653,-0.00016075,-0.00016967,16:39:09..699,,,,
16:39:09..732,35.77119633,0.17001,-0.00052638,0.00051911,0.00033855,-0.00020507,0.00077715,0.00003638,-0.00016095,-0.00017017,16:39:09..743,,,,
16:39:09..840,35.76602484,0.17001,-0.0005262,0.00051825,0.00033915,-0.00020552,0.0007773,0.0000369,-0.00016109,-0.00017049,16:39:09..837,,,,
16:39:09..872,35.74016739,0.170065,-0.00052604,0.00051836,0.00033815,-0.00020517,0.00077656,0.00003673,-0.00016018,-0.00017019,16:39:09..879,,,,
