Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:34:13..291,19.79646372,0.182396,-0.00002598,0.00054171,0.00040666,-0.00017274,0.00076503,0.00005455,-0.00006868,0.00004044,14:34:13..345,,,,
14:34:13..356,21.02210685,0.182396,-0.00002594,0.00054142,0.00040612,-0.00017321,0.00076563,0.00005469,-0.00006833,0.00004068,14:34:13..345,,,,
14:34:13..388,21.3582537,0.186691,-0.00002135,0.00054808,0.00040753,-0.00017253,0.00076936,0.00006592,-0.00006753,0.00004516,14:34:13..390,,,,
14:34:13..491,21.37893966,0.186691,-0.00002128,0.00054776,0.00040717,-0.00017304,0.00076946,0.00006575,-0.00006699,0.00004521,14:34:13..539,,,,
14:34:13..547,22.79592792,0.186691,-0.00002146,0.00054844,0.00040782,-0.00017275,0.0007688,0.00006563,-0.00006764,0.00004525,14:34:13..539,,,,
14:34:13..581,23.40616374,0.18837,-0.00001761,0.00055374,0.00040712,-0.00017328,0.0007734,0.00007571,-0.00006584,0.00005358,14:34:13..583,,,,
14:34:13..671,23.74231059,0.18837,-0.00001746,0.00055373,0.00040791,-0.00017307,0.00077334,0.0000763,-0.00006633,0.00005365,14:34:13..724,,,,
14:34:13..732,24.55423452,0.18837,-0.00001775,0.00055356,0.00040748,-0.00017298,0.00077362,0.00007662,-0.00006603,0.0000537,14:34:13..724,,,,
14:34:13..766,25.46441676,0.187508,-0.00001232,0.00056077,0.00040886,-0.00017235,0.0007785,0.00008766,-0.00006513,0.00005754,14:34:13..769,,,,
14:34:13..875,25.73333424,0.185499,-0.00001264,0.00056053,0.00040938,-0.00017204,0.00077874,0.00008746,-0.00006521,0.00005777,14:34:13..920,,,,
14:34:13..979,26.891748,0.185499,-0.00001242,0.00056034,0.00040876,-0.00017238,0.00077872,0.00008748,-0.00006488,0.0000574,14:34:13..980,,,,
14:34:14..012,28.00878984,0.183493,-0.00000687,0.00056668,0.00040979,-0.00017193,0.00078336,0.00009873,-0.00006417,0.00006017,14:34:14..022,,,,
14:34:14..103,28.36562265,0.183493,-0.00000659,0.00056708,0.00041038,-0.00017201,0.00078295,0.00009938,-0.00006434,0.00005988,14:34:14..159,,,,
14:34:14..168,29.09480274,0.183493,-0.00000638,0.00056695,0.00040971,-0.00017173,0.00078348,0.00009936,-0.000064,0.00006029,14:34:14..159,,,,
14:34:14..200,29.72055303,0.178192,0.00000019,0.00057419,0.0004111,-0.00017129,0.00078821,0.00011303,-0.00006225,0.00006394,14:34:14..205,,,,
14:34:14..283,29.94809859,0.178192,0.0000003,0.00057435,0.0004115,-0.00017104,0.00078785,0.00011322,-0.0000631,0.00006345,14:34:14..367,,,,
14:34:14..377,30.78587997,0.178192,0.00000023,0.00057391,0.0004114,-0.00017182,0.00078798,0.00011302,-0.00006281,0.00006346,14:34:14..367,,,,
14:34:14..410,31.46851665,0.172249,0.00000675,0.00058076,0.00041281,-0.0001709,0.00079319,0.00012557,-0.00006173,0.00006774,14:34:14..411,,,,
14:34:14..496,31.84603542,0.172249,0.00000656,0.00058112,0.00041321,-0.00017057,0.00079249,0.00012538,-0.000062,0.00006769,14:34:14..529,,,,
14:34:14..537,32.50281465,0.172249,0.00000644,0.00058098,0.00041278,-0.00017084,0.00079289,0.00012527,-0.00006158,0.00006786,14:34:14..529,,,,
14:34:14..570,32.76138915,0.167247,0.00001088,0.00058457,0.00041425,-0.00017019,0.00079585,0.00013319,-0.00006148,0.00007004,14:34:14..575,,,,
14:34:14..662,33.08202153,0.163709,0.00001023,0.00058476,0.00041458,-0.00016961,0.00079595,0.00013299,-0.00006145,0.0000695,14:34:14..698,,,,
14:34:14..747,33.68191437,0.163709,0.00001049,0.0005844,0.00041362,-0.00017003,0.00079592,0.00013334,-0.00006153,0.00006939,14:34:14..744,,,,
14:34:14..778,34.81447068,0.159844,0.00001451,0.0005886,0.00041491,-0.00016969,0.00079929,0.00014224,-0.00006028,0.00007166,14:34:14..787,,,,
14:34:14..869,34.77309876,0.159844,0.00001477,0.00058867,0.00041579,-0.0001694,0.00079868,0.00014174,-0.00006074,0.00007168,14:34:14..920,,,,
14:34:14..929,35.26439031,0.159844,0.00001462,0.00058936,0.00041529,-0.00016939,0.00079976,0.0001418,-0.00006032,0.00007174,14:34:14..920,,,,
14:34:14..962,35.2178469,0.151786,0.00001766,0.00059201,0.00041663,-0.00016888,0.00080151,0.00014787,-0.00006009,0.00007285,14:34:14..964,,,,
14:34:15..073,35.03167326,0.151786,0.00001741,0.00059173,0.00041662,-0.00016916,0.00080128,0.00014784,-0.00006004,0.00007272,14:34:15..124,,,,
14:34:15..145,35.7867108,0.151786,0.0000175,0.00059201,0.00041608,-0.00016896,0.00080125,0.00014749,-0.00005999,0.00007283,14:34:15..124,,,,
14:34:15..182,35.91082656,0.142174,0.00001986,0.00059456,0.00041711,-0.00016875,0.00080346,0.00015309,-0.00005963,0.00007437,14:34:15..213,,,,
14:34:15..321,36.00391338,0.142174,0.00001991,0.00059432,0.00041752,-0.00016869,0.00080321,0.00015269,-0.00006013,0.0000735,14:34:15..321,,,,
14:34:15..354,36.42280407,0.136453,0.00002117,0.00059561,0.00041799,-0.00016814,0.00080431,0.00015604,-0.0000595,0.00007413,14:34:15..321,,,,
14:34:15..445,36.50554791,0.136453,0.00002123,0.00059629,0.0004184,-0.00016774,0.00080459,0.00015661,-0.00005913,0.00007381,14:34:15..493,,,,
14:34:15..501,36.67620708,0.136453,0.00002094,0.00059561,0.00041791,-0.00016788,0.00080469,0.00015651,-0.00005925,0.00007444,14:34:15..493,,,,
14:34:15..535,36.82618029,0.131168,0.00002261,0.00059711,0.00041845,-0.00016772,0.00080536,0.00015886,-0.00005916,0.00007434,14:34:15..538,,,,
14:34:15..652,36.81066582,0.131168,0.00002231,0.00059659,0.00041836,-0.00016848,0.00080559,0.00015856,-0.00005893,0.00007455,14:34:15..650,,,,
14:34:15..683,37.05372585,0.126359,0.0000233,0.00059853,0.00041922,-0.00016739,0.00080634,0.00016042,-0.00005877,0.0000745,14:34:15..650,,,,
14:34:15..741,37.05889734,0.124852,0.00002345,0.00059813,0.00041926,-0.00016824,0.00080628,0.00016035,-0.00005867,0.00007445,14:34:15..778,,,,
14:34:15..803,37.10544075,0.124852,0.00002323,0.00059794,0.00041931,-0.00016793,0.00080567,0.00016012,-0.00005884,0.00007392,14:34:15..778,,,,
14:34:15..837,37.1312982,0.120372,0.00002428,0.0005986,0.00041958,-0.0001671,0.00080624,0.00016215,-0.0000585,0.00007479,14:34:15..868,,,,
14:34:15..977,37.19852757,0.120372,0.00002414,0.00059879,0.0004192,-0.00016807,0.00080657,0.00016157,-0.00005864,0.00007517,14:34:15..974,,,,
14:34:16..008,37.28127141,0.115991,0.00002447,0.00059912,0.00041958,-0.00016703,0.00080697,0.00016282,-0.0000584,0.00007476,14:34:15..974,,,,
14:34:16..072,37.29161439,0.115991,0.00002501,0.00059975,0.00041982,-0.00016682,0.00080693,0.00016325,-0.00005894,0.00007466,14:34:16..122,,,,
14:34:16..128,37.26058545,0.115991,0.00002467,0.00059928,0.00041944,-0.00016692,0.00080713,0.00016251,-0.00005834,0.00007487,14:34:16..122,,,,
14:34:16..160,37.2864429,0.112148,0.00002466,0.00060013,0.00042008,-0.00016681,0.00080662,0.00016335,-0.00005848,0.00007481,14:34:16..122,,,,
14:34:16..241,37.32264333,0.112148,0.00002454,0.00059976,0.00041992,-0.00016703,0.00080749,0.00016339,-0.00005873,0.00007465,14:34:16..276,,,,
14:34:16..289,37.44675909,0.112148,0.00002517,0.00060005,0.00042036,-0.00016661,0.00080738,0.00016331,-0.00005871,0.0000752,14:34:16..276,,,,
14:34:16..321,37.32264333,0.107614,0.00002599,0.0006002,0.00042002,-0.00016695,0.00080714,0.00016408,-0.00005869,0.00007449,14:34:16..364,,,,
14:34:16..464,37.32264333,0.107614,0.00002604,0.00060029,0.00042036,-0.00016633,0.00080709,0.0001646,-0.00005856,0.00007464,14:34:16..462,,,,
14:34:16..496,37.35884376,0.104685,0.00002562,0.00060064,0.0004202,-0.00016613,0.00080745,0.00016449,-0.00005783,0.00007552,14:34:16..505,,,,
14:34:16..561,37.40021568,0.103928,0.00002602,0.00060099,0.00042056,-0.00016612,0.00080731,0.00016466,-0.00005832,0.0000751,14:34:16..606,,,,
14:34:16..610,37.38470121,0.103928,0.00002521,0.00059962,0.00041978,-0.00016661,0.00080725,0.00016427,-0.00005907,0.00007436,14:34:16..606,,,,
14:34:16..644,37.41573015,0.102395,0.00002645,0.00060106,0.00042012,-0.00016615,0.00080813,0.00016498,-0.00005775,0.0000751,14:34:16..649,,,,
14:34:16..714,37.39504419,0.102395,0.00002625,0.00060115,0.00042064,-0.0001659,0.00080737,0.00016496,-0.00005816,0.00007505,14:34:16..747,,,,
14:34:16..780,37.46227356,0.102395,0.00002611,0.00060077,0.00042041,-0.0001664,0.00080834,0.0001651,-0.00005783,0.00007506,14:34:16..747,,,,
14:34:16..814,37.41573015,0.100482,0.00002654,0.00060102,0.00042059,-0.00016584,0.00080768,0.00016544,-0.00005813,0.00007475,14:34:16..833,,,,
14:34:16..941,37.42607313,0.100482,0.00002645,0.00060086,0.00042067,-0.00016561,0.00080767,0.00016524,-0.00005847,0.0000748,14:34:16..939,,,,
14:34:16..973,37.3898727,0.098838,0.00002693,0.00060123,0.00042082,-0.00016519,0.00080814,0.00016565,-0.0000578,0.00007442,14:34:16..939,,,,
14:34:17..057,37.45710207,0.098838,0.00002644,0.0006017,0.00042087,-0.0001655,0.00080796,0.00016558,-0.00005832,0.00007445,14:34:17..100,,,,
14:34:17..108,37.45193058,0.098838,0.00002683,0.00060125,0.00042042,-0.0001655,0.00080822,0.00016527,-0.00005819,0.00007436,14:34:17..100,,,,
14:34:17..141,37.49847399,0.096675,0.00002694,0.00060181,0.00042146,-0.00016578,0.00080798,0.00016517,-0.00005782,0.00007459,14:34:17..144,,,,
14:34:17..251,37.51915995,0.096675,0.00002681,0.00060147,0.00042101,-0.00016536,0.00080827,0.0001656,-0.00005798,0.00007424,14:34:17..249,,,,
14:34:17..283,37.46227356,0.095425,0.00002729,0.00060148,0.00042125,-0.0001655,0.00080814,0.00016559,-0.00005783,0.00007426,14:34:17..292,,,,
14:34:17..418,37.52950293,0.095425,0.00002698,0.00060147,0.00042091,-0.00016573,0.00080843,0.00016615,-0.00005786,0.00007479,14:34:17..415,,,,
14:34:17..450,37.53984591,0.094496,0.00002756,0.00060197,0.00042228,-0.0001653,0.0008087,0.00016662,-0.00005697,0.00007458,14:34:17..458,,,,
14:34:17..548,37.48813101,0.094496,0.00002724,0.00060151,0.00042154,-0.00016544,0.00080858,0.00016684,-0.00005795,0.0000749,14:34:17..546,,,,
14:34:17..583,37.57087485,0.09349,0.0000276,0.00060246,0.00042215,-0.00016444,0.0008088,0.00016754,-0.00005803,0.00007488,14:34:17..591,,,,
14:34:17..696,37.56053187,0.09349,0.00002734,0.00060181,0.00042164,-0.00016528,0.00080871,0.00016708,-0.00005782,0.00007462,14:34:17..696,,,,
14:34:17..728,37.57087485,0.092722,0.00002753,0.00060234,0.00042061,-0.00016511,0.000809,0.0001671,-0.00005781,0.00007492,14:34:17..738,,,,
14:34:17..860,37.48295952,0.092722,0.00002767,0.0006027,0.00042185,-0.00016487,0.00080833,0.00016736,-0.00005796,0.00007466,14:34:17..858,,,,
14:34:17..892,37.62776124,0.091364,0.00002794,0.00060297,0.00042209,-0.00016462,0.00080895,0.00016745,-0.0000576,0.00007451,14:34:17..904,,,,
14:34:17..963,37.60190379,0.091148,0.00002773,0.00060246,0.00042163,-0.00016459,0.00080865,0.00016752,-0.00005744,0.00007476,14:34:18..019,,,,
14:34:18..028,37.60707528,0.091148,0.00002828,0.00060268,0.00042204,-0.00016434,0.00080865,0.00016774,-0.00005748,0.00007458,14:34:18..019,,,,
14:34:18..060,37.60707528,0.090815,0.00002789,0.00060259,0.00042194,-0.00016447,0.00080919,0.00016781,-0.00005769,0.00007408,14:34:18..019,,,,
14:34:18..156,37.63293273,0.090815,0.00002786,0.00060268,0.000422,-0.00016462,0.00080889,0.0001681,-0.00005745,0.00007441,14:34:18..210,,,,
14:34:18..233,37.58121783,0.090815,0.00002808,0.00060239,0.00042158,-0.00016481,0.00080954,0.00016798,-0.00005709,0.00007466,14:34:18..210,,,,
14:34:18..265,37.65361869,0.090241,0.0000285,0.00060249,0.00042214,-0.00016475,0.00080862,0.00016785,-0.00005712,0.00007411,14:34:18..297,,,,
14:34:18..433,37.64327571,0.090241,0.00002864,0.00060318,0.00042276,-0.00016429,0.00080877,0.00016787,-0.00005733,0.0000747,14:34:18..432,,,,
14:34:18..466,37.68464763,0.090146,0.00002836,0.00060331,0.00042245,-0.00016439,0.0008089,0.00016816,-0.00005718,0.0000742,14:34:18..475,,,,
14:34:18..594,37.67947614,0.090146,0.00002875,0.00060276,0.00042225,-0.00016423,0.00080979,0.00016856,-0.00005705,0.00007455,14:34:18..592,,,,
14:34:18..627,37.61741826,0.090054,0.00002905,0.00060328,0.00042262,-0.00016408,0.00080899,0.00016852,-0.00005748,0.00007453,14:34:18..637,,,,
14:34:18..745,37.67430465,0.090054,0.00002841,0.00060324,0.00042193,-0.00016397,0.00080923,0.00016788,-0.00005739,0.00007431,14:34:18..743,,,,
14:34:18..778,37.62258975,0.089862,0.00002886,0.00060345,0.00042258,-0.000164,0.00080936,0.00016865,-0.00005705,0.00007437,14:34:18..786,,,,
14:34:18..903,37.63810422,0.089862,0.00002864,0.00060348,0.00042269,-0.00016409,0.00080949,0.00016854,-0.00005717,0.00007424,14:34:18..899,,,,
14:34:18..934,37.61224677,0.089416,0.00002929,0.00060339,0.00042282,-0.00016372,0.00080936,0.00016841,-0.00005698,0.00007433,14:34:18..943,,,,
14:34:19..074,37.71567657,0.089416,0.00002885,0.00060356,0.00042232,-0.00016401,0.00081022,0.00016906,-0.00005684,0.00007444,14:34:19..072,,,,
14:34:19..105,37.62776124,0.089075,0.00002861,0.00060404,0.00042302,-0.00016356,0.00080893,0.0001687,-0.00005757,0.00007445,14:34:19..114,,,,
14:34:19..222,37.6484472,0.089075,0.00002916,0.00060344,0.00042239,-0.00016379,0.0008097,0.00016887,-0.00005667,0.0000745,14:34:19..220,,,,
14:34:19..254,37.61224677,0.088857,0.00002893,0.00060379,0.00042268,-0.00016342,0.00080987,0.000169,-0.0000572,0.00007427,14:34:19..220,,,,
14:34:19..337,37.63810422,0.088857,0.00002884,0.00060378,0.00042235,-0.00016402,0.00080935,0.00016897,-0.0000574,0.00007394,14:34:19..406,,,,
14:34:19..420,37.60707528,0.088857,0.00002885,0.00060316,0.00042235,-0.00016413,0.00080977,0.00016909,-0.00005728,0.00007368,14:34:19..406,,,,
14:34:19..453,37.71567657,0.088454,0.00002857,0.00060336,0.00042302,-0.00016401,0.00080895,0.0001693,-0.00005717,0.00007416,14:34:19..492,,,,
14:34:19..599,37.60190379,0.088454,0.00002895,0.00060342,0.00042286,-0.0001644,0.00081021,0.00016936,-0.00005618,0.00007415,14:34:19..597,,,,
14:34:19..631,37.63810422,0.088493,0.00002858,0.00060353,0.00042275,-0.00016426,0.00080959,0.00016901,-0.00005724,0.00007378,14:34:19..642,,,,
14:34:19..756,37.56053187,0.088493,0.0000293,0.00060357,0.00042311,-0.00016349,0.00080979,0.00016931,-0.0000571,0.00007411,14:34:19..754,,,,
14:34:19..789,37.60707528,0.088551,0.00002963,0.00060409,0.00042326,-0.00016338,0.00080991,0.00016965,-0.00005695,0.00007387,14:34:19..798,,,,
14:34:19..913,37.55018889,0.088551,0.00002902,0.00060372,0.00042296,-0.00016402,0.00080969,0.00016934,-0.0000573,0.00007371,14:34:19..910,,,,
14:34:19..945,37.60707528,0.088677,0.00002915,0.00060394,0.00042332,-0.00016396,0.00080968,0.00016944,-0.00005722,0.0000742,14:34:19..954,,,,
14:34:20..069,37.61224677,0.088677,0.00002925,0.00060369,0.00042294,-0.00016373,0.00081011,0.00016969,-0.00005675,0.00007436,14:34:20..067,,,,
14:34:20..101,37.67947614,0.088735,0.00002927,0.00060417,0.00042335,-0.00016361,0.00081039,0.00016963,-0.00005632,0.00007409,14:34:20..112,,,,
14:34:20..221,37.67947614,0.088735,0.00002927,0.00060426,0.00042329,-0.00016353,0.00080922,0.00016946,-0.00005738,0.00007358,14:34:20..218,,,,
14:34:20..254,37.63810422,0.088814,0.0000291,0.00060394,0.00042356,-0.00016365,0.0008098,0.0001698,-0.00005692,0.00007378,14:34:20..261,,,,
14:34:20..306,37.5450174,0.088764,0.00002917,0.00060339,0.00042336,-0.00016408,0.00080981,0.00016972,-0.00005643,0.00007329,14:34:20..307,,,,
14:34:20..361,37.68464763,0.088764,0.00002903,0.00060373,0.00042368,-0.0001635,0.00080928,0.00017011,-0.0000568,0.00007391,14:34:20..393,,,,
14:34:20..426,37.56053187,0.088764,0.00002947,0.00060386,0.00042328,-0.00016394,0.0008098,0.00017006,-0.00005669,0.00007376,14:34:20..393,,,,
14:34:20..462,37.62776124,0.088527,0.00002937,0.00060422,0.0004236,-0.00016364,0.00080941,0.00017009,-0.00005702,0.00007365,14:34:20..482,,,,
