Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:37:55..676,5.99375691,-0.003393,-0.00005448,0.00050855,0.00040714,-0.0001727,0.00073423,0.00000879,-0.00007324,-0.00000675,14:37:55..630,,,,
14:37:55..709,6.00927138,-0.003385,-0.00005447,0.00050829,0.00040674,-0.00017238,0.00073427,0.00000831,-0.00007318,-0.00000647,14:37:55..720,,,,
14:37:55..821,6.06098628,-0.003385,-0.00005436,0.0005081,0.00040658,-0.00017275,0.00073411,0.00000869,-0.00007282,-0.00000684,14:37:55..820,,,,
14:37:55..853,5.96272797,-0.003487,-0.00005425,0.00050801,0.00040731,-0.00017264,0.00073446,0.00000854,-0.00007326,-0.00000678,14:37:55..864,,,,
14:37:55..895,5.99375691,-0.003487,-0.00005459,0.00050808,0.00040676,-0.00017289,0.00073444,0.00000838,-0.00007331,-0.00000641,14:37:55..864,,,,
14:37:55..930,5.99375691,-0.003701,-0.00005474,0.00050738,0.00040673,-0.00017279,0.00073438,0.0000083,-0.0000729,-0.00000697,14:37:55..971,,,,
14:37:56..041,6.03512883,-0.003701,-0.00005452,0.00050848,0.00040696,-0.00017263,0.00073414,0.00000834,-0.00007312,-0.00000696,14:37:56..040,,,,
14:37:56..074,5.97307095,-0.003799,-0.00005422,0.0005083,0.00040683,-0.0001727,0.00073409,0.00000874,-0.0000731,-0.00000703,14:37:56..085,,,,
14:37:56..175,6.00409989,-0.003799,-0.00005473,0.00050808,0.0004063,-0.00017302,0.00073389,0.00000793,-0.00007343,-0.00000688,14:37:56..234,,,,
14:37:56..242,6.00927138,-0.003799,-0.0000541,0.00050834,0.00040718,-0.00017219,0.00073437,0.00000855,-0.00007295,-0.00000684,14:37:56..234,,,,
14:37:56..277,5.98858542,-0.004093,-0.00005412,0.00050847,0.00040701,-0.00017248,0.0007344,0.00000857,-0.00007307,-0.00000684,14:37:56..278,,,,
14:37:56..400,5.9472135,-0.004093,-0.0000548,0.00050813,0.00040675,-0.00017313,0.00073424,0.00000852,-0.00007348,-0.00000695,14:37:56..398,,,,
14:37:56..432,6.02995734,-0.004451,-0.00005452,0.00050844,0.00040682,-0.00017254,0.00073445,0.00000814,-0.00007353,-0.0000068,14:37:56..441,,,,
14:37:56..554,5.96272797,-0.004451,-0.00005429,0.00050792,0.00040646,-0.00017275,0.00073461,0.00000829,-0.0000734,-0.00000728,14:37:56..552,,,,
14:37:56..585,5.95755648,-0.004423,-0.00005423,0.00050845,0.00040729,-0.00017229,0.00073465,0.00000877,-0.00007319,-0.00000622,14:37:56..595,,,,
14:37:56..704,5.97824244,-0.004423,-0.00005478,0.00050806,0.00040664,-0.00017231,0.00073433,0.00000827,-0.00007353,-0.00000677,14:37:56..704,,,,
14:37:56..735,6.0506433,-0.00427,-0.00005448,0.00050772,0.00040669,-0.00017322,0.00073406,0.00000856,-0.00007305,-0.00000691,14:37:56..746,,,,
14:37:56..796,6.02995734,-0.00427,-0.00005456,0.00050795,0.00040731,-0.00017225,0.00073451,0.00000832,-0.00007308,-0.00000683,14:37:56..841,,,,
14:37:56..849,5.96789946,-0.00427,-0.00005448,0.00050816,0.00040657,-0.00017263,0.00073439,0.00000853,-0.0000731,-0.00000679,14:37:56..841,,,,
14:37:56..882,5.97824244,-0.004173,-0.00005478,0.0005076,0.00040672,-0.00017322,0.00073377,0.00000816,-0.00007356,-0.00000733,14:37:56..883,,,,
14:37:56..935,6.04547181,-0.004173,-0.00005428,0.0005084,0.00040714,-0.00017229,0.0007346,0.00000884,-0.00007295,-0.00000659,14:37:57..003,,,,
14:37:57..030,6.02478585,-0.004173,-0.00005417,0.00050791,0.0004068,-0.00017264,0.00073439,0.0000082,-0.00007305,-0.00000671,14:37:57..003,,,,
14:37:57..064,6.04547181,-0.004074,-0.00005473,0.00050736,0.00040657,-0.00017295,0.00073406,0.00000805,-0.00007342,-0.00000718,14:37:57..091,,,,
14:37:57..225,6.03512883,-0.004074,-0.00005434,0.00050778,0.00040697,-0.00017309,0.00073425,0.00000851,-0.00007318,-0.00000681,14:37:57..223,,,,
14:37:57..258,5.93687052,-0.003884,-0.00005421,0.00050835,0.00040705,-0.00017258,0.00073402,0.00000853,-0.00007317,-0.00000713,14:37:57..223,,,,
14:37:57..371,5.98858542,-0.003834,-0.00005476,0.00050794,0.00040627,-0.00017253,0.00073432,0.00000867,-0.00007334,-0.00000714,14:37:57..420,,,,
14:37:57..474,5.97824244,-0.003834,-0.00005479,0.00050828,0.00040691,-0.00017251,0.00073438,0.0000082,-0.00007305,-0.00000722,14:37:57..475,,,,
14:37:57..507,6.03512883,-0.003886,-0.00005444,0.00050769,0.00040658,-0.00017272,0.00073425,0.0000083,-0.00007344,-0.00000718,14:37:57..518,,,,
14:37:57..558,6.05581479,-0.003783,-0.00005477,0.00050785,0.00040634,-0.00017273,0.00073416,0.0000081,-0.00007389,-0.00000738,14:37:57..602,,,,
14:37:57..636,5.98341393,-0.003783,-0.00005464,0.00050779,0.00040626,-0.00017296,0.00073461,0.00000839,-0.0000731,-0.00000657,14:37:57..602,,,,
14:37:57..670,5.95755648,-0.003783,-0.00005477,0.00050823,0.00040729,-0.00017285,0.00073433,0.00000829,-0.0000733,-0.00000706,14:37:57..689,,,,
14:37:57..739,5.98858542,-0.003783,-0.00005486,0.00050778,0.00040638,-0.00017314,0.00073447,0.00000797,-0.00007311,-0.00000717,14:37:57..805,,,,
14:37:57..816,6.03512883,-0.003783,-0.00005468,0.00050784,0.00040639,-0.00017247,0.00073431,0.00000837,-0.00007344,-0.00000677,14:37:57..805,,,,
14:37:57..847,5.92652754,-0.003704,-0.00005506,0.00050792,0.00040645,-0.00017281,0.00073434,0.00000841,-0.00007307,-0.00000678,14:37:57..849,,,,
14:37:57..884,6.02995734,-0.00362,-0.00005441,0.00050797,0.0004068,-0.0001727,0.00073405,0.00000834,-0.00007327,-0.00000724,14:37:57..946,,,,
14:37:57..954,6.00927138,-0.00362,-0.00005486,0.00050772,0.00040683,-0.00017277,0.0007345,0.00000813,-0.00007295,-0.00000638,14:37:57..946,,,,
14:37:57..987,5.94204201,-0.003692,-0.00005482,0.00050793,0.00040705,-0.00017274,0.00073394,0.00000838,-0.00007358,-0.00000708,14:37:57..990,,,,
14:37:58..024,5.9989284,-0.003403,-0.00005483,0.00050795,0.00040653,-0.00017257,0.00073395,0.00000846,-0.00007311,-0.0000071,14:37:58..083,,,,
14:37:58..159,5.99375691,-0.003403,-0.00005482,0.00050757,0.00040658,-0.00017272,0.00073437,0.0000084,-0.00007315,-0.00000709,14:37:58..083,,,,
14:37:58..193,5.95755648,-0.003341,-0.00005476,0.00050787,0.00040677,-0.00017282,0.00073391,0.00000827,-0.00007304,-0.00000733,14:37:58..202,,,,
14:37:58..261,6.07132926,-0.003341,-0.00005456,0.00050767,0.00040666,-0.00017296,0.00073445,0.00000845,-0.00007313,-0.00000668,14:37:58..331,,,,
14:37:58..374,6.00927138,-0.003341,-0.00005456,0.00050794,0.00040664,-0.00017321,0.00073426,0.00000827,-0.0000735,-0.00000707,14:37:58..331,,,,
14:37:58..407,5.97824244,-0.003104,-0.00005457,0.0005077,0.00040673,-0.00017269,0.00073422,0.00000884,-0.00007288,-0.00000651,14:37:58..420,,,,
14:37:58..536,5.97824244,-0.003104,-0.00005448,0.00050798,0.00040679,-0.00017251,0.00073424,0.00000837,-0.00007348,-0.000007,14:37:58..534,,,,
14:37:58..568,5.97307095,-0.00283,-0.00005471,0.00050789,0.00040621,-0.00017256,0.00073438,0.00000783,-0.00007332,-0.00000744,14:37:58..578,,,,
14:37:58..653,5.95238499,-0.00283,-0.00005435,0.00050812,0.00040657,-0.00017265,0.00073427,0.00000837,-0.00007335,-0.00000649,14:37:58..651,,,,
14:37:58..685,6.02995734,-0.002599,-0.00005476,0.0005083,0.00040713,-0.0001726,0.00073446,0.00000852,-0.00007332,-0.00000714,14:37:58..695,,,,
14:37:58..841,6.02478585,-0.002599,-0.00005436,0.00050773,0.00040667,-0.00017299,0.00073424,0.00000833,-0.00007335,-0.00000697,14:37:58..839,,,,
14:37:58..873,6.00409989,-0.002691,-0.00005433,0.00050782,0.00040743,-0.00017201,0.0007344,0.00000866,-0.00007311,-0.00000686,14:37:58..882,,,,
14:37:58..997,5.98341393,-0.002691,-0.00005419,0.00050768,0.00040656,-0.0001726,0.00073452,0.00000865,-0.00007334,-0.00000685,14:37:58..994,,,,
14:37:59..029,5.98858542,-0.00277,-0.00005461,0.00050814,0.00040668,-0.00017316,0.0007342,0.00000828,-0.00007331,-0.00000728,14:37:59..039,,,,
14:37:59..079,6.02478585,-0.002806,-0.00005451,0.00050754,0.00040663,-0.00017277,0.0007344,0.00000878,-0.00007326,-0.000007,14:37:59..126,,,,
14:37:59..135,5.96272797,-0.002806,-0.00005476,0.00050774,0.00040644,-0.00017295,0.00073397,0.00000824,-0.00007305,-0.00000746,14:37:59..126,,,,
14:37:59..169,5.97824244,-0.003004,-0.00005491,0.00050767,0.00040616,-0.00017254,0.0007338,0.0000084,-0.0000733,-0.00000707,14:37:59..170,,,,
14:37:59..203,6.01961436,-0.003068,-0.000055,0.00050714,0.00040627,-0.00017277,0.00073432,0.00000834,-0.00007341,-0.00000705,14:37:59..242,,,,
14:37:59..323,6.04030032,-0.003068,-0.00005488,0.00050776,0.00040662,-0.00017267,0.00073405,0.00000835,-0.00007331,-0.00000718,14:37:59..321,,,,
14:37:59..355,11.07733158,-0.002923,-0.00005449,0.00050789,0.00040665,-0.00017276,0.00073375,0.00000808,-0.00007345,-0.00000711,14:37:59..366,,,,
14:37:59..412,20.54115828,-0.002923,-0.00005477,0.00050767,0.00040615,-0.00017241,0.00073417,0.00000847,-0.00007358,-0.00000709,14:37:59..493,,,,
14:37:59..528,13.71479148,-0.002923,-0.00005427,0.00050774,0.00040679,-0.00017226,0.00073438,0.00000844,-0.00007298,-0.00000707,14:37:59..493,,,,
14:37:59..563,14.23194048,0.005919,-0.00005425,0.00050881,0.00040635,-0.00017244,0.0007346,0.00000843,-0.00007304,-0.00000736,14:37:59..536,,,,
14:37:59..655,11.07216009,0.005919,-0.00005448,0.00050842,0.00040623,-0.00017288,0.00073485,0.00000844,-0.00007364,-0.00000723,14:37:59..704,,,,
14:37:59..712,14.99214951,0.005919,-0.00005469,0.00050882,0.00040652,-0.00017265,0.00073475,0.00000868,-0.00007351,-0.00000751,14:37:59..704,,,,
14:37:59..746,13.74582042,0.020956,-0.00005403,0.000509,0.00040528,-0.00017308,0.00073518,0.0000085,-0.00007383,-0.00000483,14:37:59..749,,,,
14:37:59..795,13.93716555,0.020956,-0.0000543,0.00050924,0.00040501,-0.00017304,0.0007353,0.00000857,-0.00007421,-0.00000471,14:37:59..862,,,,
14:37:59..890,13.76650638,0.020956,-0.00005385,0.00050922,0.00040552,-0.00017357,0.00073507,0.00000842,-0.0000743,-0.00000453,14:37:59..862,,,,
14:37:59..924,13.77167787,0.048615,-0.00005314,0.00051044,0.00040436,-0.00017358,0.00073687,0.00000887,-0.00007417,-0.00000258,14:37:59..950,,,,
14:38:00..103,13.88545065,0.048615,-0.00005345,0.00051088,0.00040402,-0.00017351,0.00073694,0.00000888,-0.00007416,-0.00000271,14:37:59..950,,,,
14:38:00..135,13.63204764,0.079164,-0.00005194,0.00051237,0.00040302,-0.00017337,0.00073941,0.00001026,-0.0000742,0.00000294,14:38:00..149,,,,
14:38:00..239,13.7561634,0.079164,-0.00005195,0.00051258,0.0004031,-0.00017325,0.00074005,0.00001049,-0.00007425,0.00000328,14:38:00..317,,,,
14:38:00..327,13.71479148,0.079164,-0.00005181,0.0005129,0.00040295,-0.00017302,0.00074002,0.00001057,-0.00007423,0.00000344,14:38:00..317,,,,
14:38:00..361,14.08196727,0.107821,-0.00004955,0.00051522,0.00040379,-0.00017274,0.00074374,0.00001433,-0.00007413,0.00000935,14:38:00..317,,,,
14:38:00..457,14.24745495,0.107821,-0.00004951,0.00051451,0.00040327,-0.00017283,0.00074393,0.00001457,-0.00007462,0.00001,14:38:00..532,,,,
14:38:00..540,14.480172,0.107821,-0.00004949,0.00051548,0.0004038,-0.00017212,0.00074408,0.00001469,-0.00007405,0.00000942,14:38:00..532,,,,
14:38:00..573,14.81114736,0.137342,-0.0000462,0.00051916,0.0004032,-0.00017301,0.00074852,0.0000202,-0.00007393,0.0000173,14:38:00..576,,,,
14:38:00..762,15.02834994,0.137342,-0.00004645,0.00051911,0.00040292,-0.00017298,0.00074819,0.00002007,-0.00007367,0.00001669,14:38:00..782,,,,
14:38:00..822,16.11953433,0.155242,-0.00004618,0.00051924,0.00040337,-0.00017257,0.00074838,0.00002013,-0.00007357,0.00001691,14:38:00..825,,,,
14:38:00..856,16.46085267,0.162563,-0.00004255,0.00052335,0.0004034,-0.00017312,0.00075317,0.00002805,-0.00007322,0.00002325,14:38:00..825,,,,
14:38:00..948,16.93145826,0.162563,-0.00004219,0.00052344,0.0004032,-0.00017309,0.00075337,0.00002804,-0.00007261,0.00002304,14:38:01..053,,,,
14:38:01..092,17.24691915,0.162563,-0.0000421,0.00052355,0.00040344,-0.00017315,0.00075322,0.0000278,-0.00007278,0.00002277,14:38:01..053,,,,
14:38:01..125,18.07435755,0.1752,-0.00003572,0.00053043,0.00040263,-0.00017493,0.00075994,0.00004121,-0.00007132,0.00003213,14:38:01..097,,,,
14:38:01..241,18.44670483,0.1752,-0.0000353,0.00053121,0.00040352,-0.0001746,0.0007592,0.00004139,-0.00007158,0.00003238,14:38:01..340,,,,
14:38:01..356,19.50686028,0.1752,-0.00003609,0.00053104,0.00040319,-0.00017479,0.00075982,0.00004129,-0.00007132,0.00003204,14:38:01..340,,,,
14:38:01..389,20.77387533,0.182696,-0.00002918,0.00053877,0.0004032,-0.00017464,0.00076543,0.00005518,-0.00006997,0.00003976,14:38:01..429,,,,
14:38:01..590,20.81007576,0.182696,-0.00002902,0.00053937,0.00040356,-0.00017448,0.00076509,0.00005442,-0.00007026,0.00003949,14:38:01..429,,,,
14:38:01..624,22.33049382,0.184577,-0.00002313,0.00054682,0.00040406,-0.0001749,0.00076954,0.00006657,-0.00006912,0.00004335,14:38:01..637,,,,
14:38:01..806,22.84764282,0.184577,-0.00002368,0.00054699,0.00040452,-0.00017458,0.00076949,0.00006618,-0.00006905,0.00004351,14:38:01..637,,,,
14:38:01..839,24.83866647,0.184167,-0.00001777,0.000554,0.00040528,-0.0001739,0.00077531,0.0000786,-0.0000677,0.00004818,14:38:01..856,,,,
14:38:02..009,25.25755716,0.184167,-0.00001736,0.00055358,0.00040492,-0.00017418,0.00077462,0.00007872,-0.00006766,0.0000483,14:38:02..009,,,,
14:38:02..043,26.86589055,0.181861,-0.00001113,0.00056164,0.0004065,-0.00017421,0.00078066,0.00009321,-0.00006673,0.00005201,14:38:02..052,,,,
14:38:02..181,27.14515101,0.181861,-0.00001062,0.00056202,0.00040656,-0.00017366,0.00078061,0.00009364,-0.00006677,0.00005244,14:38:02..254,,,,
14:38:02..260,28.6500546,0.181861,-0.00001066,0.00056211,0.00040681,-0.00017393,0.00078057,0.0000938,-0.00006656,0.00005224,14:38:02..254,,,,
14:38:02..294,29.35854873,0.176523,-0.0000039,0.00056942,0.00040812,-0.00017315,0.00078619,0.00010774,-0.00006524,0.00005779,14:38:02..299,,,,
14:38:02..480,29.69469558,0.176523,-0.00000432,0.0005695,0.00040794,-0.00017279,0.00078604,0.00010845,-0.00006516,0.0000576,14:38:02..480,,,,
14:38:02..514,31.34440089,0.168827,0.00000185,0.00057547,0.00040914,-0.00017221,0.00079046,0.00011978,-0.00006435,0.00006171,14:38:02..480,,,,
14:38:02..624,31.71157668,0.163851,0.00000179,0.0005758,0.0004097,-0.00017207,0.00079033,0.00012037,-0.00006402,0.00006186,14:38:02..709,,,,
14:38:02..817,32.35801293,0.163851,0.0000021,0.00057589,0.00040966,-0.00017203,0.00079098,0.00012043,-0.00006445,0.00006168,14:38:02..817,,,,
14:38:02..850,33.73362927,0.156795,0.00000768,0.00058204,0.00041141,-0.00017098,0.00079494,0.00013276,-0.00006328,0.00006548,14:38:02..863,,,,
14:38:02..994,33.80085864,0.156795,0.00000773,0.00058214,0.00041129,-0.00017085,0.0007949,0.00013206,-0.00006317,0.00006516,14:38:02..993,,,,
14:38:03..026,34.54038171,0.15096,0.00001173,0.00058647,0.00041202,-0.00017038,0.00079828,0.00014038,-0.00006281,0.00006694,14:38:03..039,,,,
14:38:03..183,34.62829704,0.15096,0.00001174,0.0005863,0.00041214,-0.00017033,0.00079804,0.00014022,-0.00006256,0.00006644,14:38:03..195,,,,
14:38:03..217,35.22818988,0.14252,0.00001262,0.00058727,0.00041322,-0.00017,0.00079848,0.0001425,-0.00006276,0.00006707,14:38:03..195,,,,
14:38:03..281,35.32644819,0.14252,0.00001277,0.00058656,0.0004123,-0.00017025,0.00079833,0.00014269,-0.00006242,0.00006755,14:38:03..284,,,,
14:38:03..322,35.62639461,0.14252,0.00001329,0.00058721,0.00041272,-0.00017041,0.00079864,0.00014244,-0.00006248,0.00006696,14:38:03..284,,,,
14:38:03..355,35.76085335,0.136596,0.00001619,0.00059011,0.00041424,-0.00016967,0.00080122,0.00014889,-0.00006212,0.00006845,14:38:03..372,,,,
14:38:03..541,35.80222527,0.136596,0.00001562,0.00058976,0.0004134,-0.00017005,0.00080101,0.00014833,-0.00006208,0.00006797,14:38:03..541,,,,
14:38:03..576,36.19525851,0.129338,0.00001769,0.00059158,0.00041435,-0.00016988,0.00080256,0.00015258,-0.00006139,0.00006872,14:38:03..583,,,,
14:38:03..712,36.24180192,0.129338,0.0000176,0.00059232,0.00041512,-0.00016947,0.00080224,0.00015262,-0.00006132,0.00006864,14:38:03..583,,,,
14:38:03..744,36.54174834,0.122701,0.00001865,0.00059353,0.00041501,-0.0001696,0.00080264,0.00015486,-0.00006173,0.00006892,14:38:03..758,,,,
14:38:03..870,36.59346324,0.122701,0.00001866,0.00059312,0.00041479,-0.00016962,0.00080312,0.00015527,-0.00006133,0.00006922,14:38:03..868,,,,
14:38:03..901,36.67103559,0.117941,0.00001959,0.0005939,0.00041557,-0.00016925,0.0008036,0.00015703,-0.00006079,0.0000687,14:38:03..915,,,,
14:38:03..994,36.78997986,0.117941,0.00001926,0.00059383,0.00041576,-0.00016908,0.00080346,0.00015645,-0.00006146,0.00006899,14:38:03..992,,,,
14:38:04..025,36.84169476,0.116364,0.00001989,0.00059391,0.00041536,-0.00016873,0.00080383,0.00015735,-0.00006119,0.00006854,14:38:04..038,,,,
14:38:04..081,36.86238072,0.115079,0.00002011,0.00059399,0.00041578,-0.00016921,0.00080349,0.00015712,-0.0000609,0.00006841,14:38:04..137,,,,
14:38:04..154,36.83135178,0.115079,0.0000197,0.00059436,0.00041586,-0.00016855,0.00080421,0.00015783,-0.00006088,0.00006934,14:38:04..137,,,,
14:38:04..188,36.99166797,0.109807,0.00002071,0.00059519,0.00041662,-0.0001687,0.00080355,0.00015842,-0.00006066,0.00006907,14:38:04..252,,,,
14:38:04..324,36.94512456,0.109807,0.00002043,0.00059427,0.0004157,-0.00016886,0.00080354,0.00015804,-0.00006075,0.00006881,14:38:04..252,,,,
14:38:04..356,36.96581052,0.106193,0.00002127,0.00059522,0.00041681,-0.00016854,0.00080399,0.00015905,-0.00006092,0.00006891,14:38:04..372,,,,
14:38:04..499,36.96581052,0.106193,0.00002137,0.00059525,0.00041698,-0.00016825,0.00080393,0.00015892,-0.00006042,0.00006911,14:38:04..496,,,,
14:38:04..530,37.05372585,0.102943,0.00002179,0.00059548,0.00041668,-0.00016842,0.00080422,0.00015921,-0.00006062,0.00006936,14:38:04..539,,,,
14:38:04..701,36.98649648,0.102943,0.00002165,0.00059553,0.00041714,-0.00016773,0.00080391,0.00015867,-0.00006117,0.00006885,14:38:04..699,,,,
14:38:04..732,36.99166797,0.099083,0.00002207,0.00059637,0.00041743,-0.00016728,0.00080429,0.00015986,-0.00006083,0.000069,14:38:04..742,,,,
14:38:04..867,37.03303989,0.099083,0.00002195,0.00059635,0.00041748,-0.00016735,0.00080433,0.00015961,-0.00006072,0.00006886,14:38:04..866,,,,
14:38:04..900,37.09509777,0.095823,0.00002233,0.00059657,0.0004179,-0.00016754,0.00080403,0.00016048,-0.00006058,0.00006889,14:38:04..912,,,,
14:38:05..029,37.10544075,0.095823,0.00002213,0.00059596,0.0004172,-0.00016766,0.00080469,0.00016021,-0.00006058,0.0000686,14:38:05..026,,,,
14:38:05..060,37.04855436,0.09455,0.00002274,0.00059616,0.00041718,-0.00016793,0.00080459,0.00016035,-0.00006022,0.00006908,14:38:05..070,,,,
14:38:05..109,37.05889734,0.093919,0.00002286,0.00059647,0.00041736,-0.0001674,0.00080392,0.0001603,-0.00006066,0.00006899,14:38:05..169,,,,
14:38:05..187,37.07441181,0.093919,0.00002253,0.00059628,0.0004171,-0.00016818,0.00080489,0.00016017,-0.00006036,0.00006933,14:38:05..169,,,,
14:38:05..220,37.10026926,0.092,0.00002276,0.00059692,0.00041745,-0.00016785,0.00080497,0.00016083,-0.00005997,0.00006859,14:38:05..288,,,,
14:38:05..359,37.03821138,0.092,0.00002255,0.00059663,0.00041739,-0.00016741,0.00080466,0.00016072,-0.00006053,0.00006893,14:38:05..288,,,,
14:38:05..391,37.12612671,0.091192,0.00002312,0.000597,0.00041762,-0.00016703,0.00080463,0.00016115,-0.00006017,0.00006872,14:38:05..405,,,,
14:38:05..464,37.08992628,0.091192,0.00002267,0.00059694,0.00041766,-0.0001673,0.00080437,0.00016052,-0.00006072,0.00006856,14:38:05..541,,,,
14:38:05..548,37.10026926,0.091192,0.00002261,0.00059654,0.00041794,-0.00016749,0.00080459,0.00016046,-0.00006031,0.00006881,14:38:05..541,,,,
14:38:05..583,37.03821138,0.090355,0.00002288,0.00059686,0.00041813,-0.00016754,0.00080424,0.00016078,-0.00006022,0.00006826,14:38:05..584,,,,
14:38:05..661,37.10026926,0.090355,0.00002315,0.00059682,0.00041776,-0.00016754,0.00080454,0.00016091,-0.00006047,0.00006884,14:38:05..717,,,,
14:38:05..726,37.1312982,0.090355,0.00002311,0.00059703,0.00041805,-0.00016702,0.00080471,0.000161,-0.00005992,0.00006902,14:38:05..717,,,,
14:38:05..759,37.10026926,0.089604,0.00002319,0.00059755,0.00041828,-0.00016679,0.00080447,0.00016111,-0.00006051,0.00006874,14:38:05..818,,,,
14:38:05..904,37.09509777,0.089604,0.00002321,0.00059689,0.00041806,-0.00016709,0.00080462,0.00016155,-0.00006037,0.00006867,14:38:05..818,,,,
14:38:05..937,37.11578373,0.089059,0.0000232,0.00059738,0.00041808,-0.00016753,0.00080459,0.00016142,-0.00006057,0.0000684,14:38:05..949,,,,
14:38:06..091,37.15715565,0.089059,0.0000232,0.00059706,0.00041766,-0.00016716,0.00080482,0.0001616,-0.00005979,0.00006897,14:38:06..089,,,,
14:38:06..122,37.14681267,0.08871,0.00002373,0.00059778,0.00041794,-0.00016688,0.00080482,0.00016191,-0.00006004,0.00006876,14:38:06..135,,,,
14:38:06..271,37.25024247,0.08871,0.00002373,0.00059787,0.00041856,-0.00016689,0.00080514,0.00016238,-0.0000598,0.00006873,14:38:06..269,,,,
14:38:06..304,37.18818459,0.088483,0.00002363,0.00059783,0.00041813,-0.00016654,0.0008051,0.00016222,-0.00006014,0.00006876,14:38:06..314,,,,
14:38:06..452,37.17784161,0.088483,0.00002369,0.00059794,0.00041872,-0.00016669,0.00080506,0.00016211,-0.00005987,0.00006877,14:38:06..449,,,,
14:38:06..487,37.17784161,0.088431,0.00002401,0.00059842,0.00041913,-0.0001666,0.00080482,0.00016233,-0.00005923,0.0000685,14:38:06..493,,,,
14:38:06..566,37.21921353,0.088431,0.00002406,0.0005977,0.00041841,-0.00016706,0.00080525,0.00016229,-0.00006005,0.00006867,14:38:06..668,,,,
14:38:06..678,37.18818459,0.088431,0.00002415,0.00059859,0.00041912,-0.00016629,0.00080536,0.00016239,-0.00005981,0.00006798,14:38:06..668,,,,
14:38:06..710,37.25024247,0.088348,0.00002402,0.00059816,0.00041843,-0.00016653,0.00080561,0.00016274,-0.0000601,0.00006872,14:38:06..711,,,,
14:38:06..755,37.18818459,0.08805,0.00002397,0.00059811,0.00041832,-0.0001663,0.0008058,0.00016259,-0.00005958,0.00006874,14:38:06..823,,,,
14:38:06..883,37.20887055,0.08805,0.00002405,0.00059822,0.00041839,-0.00016638,0.00080528,0.00016285,-0.00006011,0.00006841,14:38:06..884,,,,
14:38:06..918,37.26575694,0.088188,0.00002433,0.0005983,0.00041875,-0.00016622,0.00080561,0.00016271,-0.00006014,0.00006878,14:38:06..929,,,,
14:38:07..026,37.23989949,0.088188,0.00002465,0.0005983,0.00041903,-0.00016579,0.00080597,0.00016318,-0.00005938,0.0000686,14:38:07..024,,,,
