Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:06:18..126,5.14046106,-0.003096,-0.0002755,0.00002272,0.00022305,-0.00038241,0.0003282,-0.00032368,-0.00056302,-0.00055342,15:06:18..144,,,,
15:06:18..312,5.17666149,-0.003096,-0.00027491,0.00002294,0.00022341,-0.00038229,0.00032874,-0.00032387,-0.00056273,-0.00055346,15:06:18..311,,,,
15:06:18..346,5.14046106,-0.003248,-0.00027571,0.00002324,0.00022298,-0.00038249,0.00032821,-0.00032363,-0.000563,-0.00055354,15:06:18..354,,,,
15:06:18..520,5.19217596,-0.003248,-0.00027556,0.00002271,0.00022254,-0.00038269,0.0003279,-0.0003238,-0.00056304,-0.00055346,15:06:18..518,,,,
15:06:18..553,5.15597553,-0.004493,-0.00027511,0.00002324,0.00022297,-0.00038271,0.00032825,-0.00032367,-0.00056319,-0.00055316,15:06:18..562,,,,
15:06:18..811,5.18183298,-0.004493,-0.00027542,0.00002347,0.00022294,-0.00038215,0.00032849,-0.00032343,-0.00056315,-0.0005534,15:06:18..809,,,,
15:06:18..843,5.18700447,-0.005846,-0.00027543,0.00002299,0.0002227,-0.0003822,0.00032853,-0.00032409,-0.00056294,-0.00055329,15:06:18..852,,,,
15:06:19..007,5.11460361,-0.005846,-0.00027561,0.00002297,0.00022291,-0.00038265,0.00032841,-0.0003238,-0.00056345,-0.00055372,15:06:19..005,,,,
15:06:19..040,5.19217596,-0.006487,-0.00027566,0.00002259,0.00022285,-0.00038318,0.00032833,-0.00032389,-0.00056338,-0.00055348,15:06:19..156,,,,
15:06:19..238,5.15080404,-0.006487,-0.0002755,0.00002316,0.00022273,-0.00038266,0.00032847,-0.00032413,-0.00056358,-0.00055388,15:06:19..156,,,,
15:06:19..270,5.16114702,-0.0066,-0.00027604,0.00002239,0.00022234,-0.00038242,0.00032857,-0.00032398,-0.0005633,-0.00055342,15:06:19..242,,,,
15:06:19..437,5.12494659,-0.006664,-0.00027581,0.00002241,0.00022255,-0.00038233,0.00032854,-0.00032388,-0.00056317,-0.00055332,15:06:19..610,,,,
15:06:19..663,5.19734745,-0.006664,-0.00027539,0.00002248,0.00022274,-0.00038249,0.00032857,-0.00032345,-0.00056332,-0.00055335,15:06:19..662,,,,
15:06:19..695,7.83997884,-0.00672,-0.00027609,0.00002262,0.00022291,-0.00038243,0.0003282,-0.00032427,-0.00056322,-0.00055357,15:06:19..705,,,,
15:06:19..848,10.02234762,-0.000893,-0.0002759,0.00002213,0.00022289,-0.00038255,0.00032849,-0.00032441,-0.00056384,-0.00055381,15:06:19..946,,,,
15:06:20..096,11.50139376,-0.000893,-0.00027601,0.00002213,0.00022291,-0.00038276,0.0003285,-0.00032387,-0.00056379,-0.00055382,15:06:20..121,,,,
15:06:20..145,15.85061685,-0.000893,-0.00027602,0.00002233,0.00022292,-0.00038229,0.00032815,-0.00032384,-0.00056293,-0.00055332,15:06:20..121,,,,
15:06:20..178,16.83319995,0.024399,-0.00027609,0.00002158,0.00022236,-0.00038234,0.00032836,-0.00032396,-0.00056369,-0.00055369,15:06:20..209,,,,
15:06:20..469,17.25726213,0.024399,-0.0002759,0.00002145,0.00022215,-0.00038248,0.00032869,-0.00032373,-0.00056378,-0.00055366,15:06:20..489,,,,
15:06:20..529,20.2722408,0.074059,-0.00027613,0.00002121,0.0002229,-0.00038285,0.00032862,-0.00032363,-0.00056417,-0.00055354,15:06:20..535,,,,
15:06:20..562,19.36723005,0.091322,-0.00027498,0.00002065,0.00022223,-0.00038268,0.00032937,-0.00032405,-0.00056317,-0.0005528,15:06:20..579,,,,
15:06:20..744,20.02918077,0.091322,-0.00027482,0.00002068,0.00022221,-0.00038245,0.00032935,-0.00032417,-0.00056355,-0.0005522,15:06:20..819,,,,
15:06:20..840,20.7893898,0.091322,-0.00027493,0.00002061,0.00022242,-0.00038201,0.00032971,-0.00032423,-0.00056307,-0.0005525,15:06:20..819,,,,
15:06:20..874,21.43582605,0.136814,-0.00027217,0.00002037,0.00022246,-0.00037987,0.00033315,-0.00032329,-0.00056145,-0.00054929,15:06:20..910,,,,
15:06:21..162,21.75128694,0.136814,-0.00027198,0.00001998,0.00022265,-0.00037995,0.00033333,-0.00032302,-0.00056104,-0.00054863,15:06:20..910,,,,
15:06:21..195,23.50442205,0.168744,-0.00026772,0.0000219,0.00022497,-0.00037693,0.00033732,-0.00031944,-0.00055817,-0.00054499,15:06:21..168,,,,
15:06:21..360,24.07845744,0.168744,-0.00026762,0.00002191,0.00022461,-0.00037745,0.00033738,-0.00031953,-0.00055838,-0.00054538,15:06:21..451,,,,
15:06:21..483,25.50061719,0.168744,-0.00026753,0.00002203,0.00022444,-0.00037695,0.00033739,-0.00031937,-0.0005583,-0.00054515,15:06:21..451,,,,
15:06:21..516,26.14705344,0.189997,-0.00026179,0.00002619,0.00022685,-0.00037427,0.00034389,-0.00031392,-0.00055527,-0.0005398,15:06:21..538,,,,
15:06:21..838,26.70040287,0.189997,-0.00026183,0.00002611,0.00022618,-0.00037444,0.00034402,-0.00031403,-0.00055543,-0.00053925,15:06:21..538,,,,
15:06:21..871,29.63780919,0.19858,-0.0002542,0.0000297,0.00022703,-0.00037198,0.00035054,-0.00030724,-0.00055323,-0.00053332,15:06:21..840,,,,
15:06:21..999,29.96878455,0.19858,-0.00025463,0.00003027,0.00022735,-0.00037188,0.00035118,-0.00030751,-0.00055322,-0.00053355,15:06:22..107,,,,
15:06:22..120,30.97205361,0.19858,-0.00025441,0.00003005,0.00022718,-0.00037171,0.00035095,-0.00030728,-0.00055295,-0.000533,15:06:22..107,,,,
15:06:22..153,31.5978039,0.19837,-0.00024442,0.00003585,0.0002283,-0.00036862,0.00036062,-0.00029841,-0.00055049,-0.00052602,15:06:22..194,,,,
15:06:22..481,31.86672138,0.19837,-0.00024471,0.00003552,0.00022817,-0.00036874,0.00036037,-0.00029811,-0.00055095,-0.00052652,15:06:22..481,,,,
15:06:22..514,33.81637311,0.192803,-0.00023751,0.00003908,0.00022853,-0.00036579,0.00036701,-0.0002927,-0.0005498,-0.00052274,15:06:22..526,,,,
15:06:22..643,33.94048887,0.192803,-0.00023731,0.00003964,0.00022926,-0.00036541,0.00036667,-0.00029248,-0.00054927,-0.0005228,15:06:22..714,,,,
15:06:22..736,34.76275578,0.192803,-0.00023728,0.00003927,0.00022868,-0.00036568,0.00036651,-0.00029254,-0.00054967,-0.00052302,15:06:22..714,,,,
15:06:22..768,34.99030134,0.18743,-0.00022925,0.00004421,0.00022946,-0.0003622,0.00037338,-0.00028523,-0.00054833,-0.00051843,15:06:22..804,,,,
15:06:23..063,35.24370435,0.18743,-0.00022899,0.00004395,0.00022953,-0.0003622,0.00037347,-0.00028625,-0.00054895,-0.000519,15:06:22..804,,,,
15:06:23..096,36.14354361,0.180461,-0.00022388,0.00004683,0.00022995,-0.00036007,0.00037813,-0.00028122,-0.0005479,-0.00051616,15:06:23..108,,,,
15:06:23..303,36.08148573,0.173655,-0.00022443,0.0000464,0.00022951,-0.00036038,0.00037746,-0.00028179,-0.00054837,-0.00051667,15:06:23..392,,,,
15:06:23..449,36.51589089,0.173655,-0.00022427,0.0000467,0.00022943,-0.00036025,0.00037709,-0.00028191,-0.0005485,-0.00051628,15:06:23..448,,,,
15:06:23..482,36.78997986,0.171584,-0.00021974,0.00004889,0.00023028,-0.00035889,0.00038087,-0.00027865,-0.00054752,-0.00051433,15:06:23..491,,,,
15:06:23..669,36.66069261,0.165911,-0.00022012,0.00004875,0.00023024,-0.00035929,0.00038043,-0.00027819,-0.00054839,-0.00051503,15:06:23..791,,,,
15:06:23..914,36.84169476,0.165911,-0.00022034,0.00004877,0.00023,-0.00035917,0.00038064,-0.00027897,-0.00054793,-0.00051432,15:06:23..916,,,,
15:06:23..947,37.12612671,0.163303,-0.00021754,0.00005045,0.00023048,-0.00035855,0.00038223,-0.0002764,-0.00054722,-0.00051361,15:06:23..959,,,,
15:06:24..098,37.07441181,0.159126,-0.00021733,0.00005043,0.00023068,-0.00035851,0.0003824,-0.00027648,-0.00054755,-0.00051356,15:06:24..224,,,,
15:06:24..329,37.01752542,0.159126,-0.00021702,0.00005024,0.00023051,-0.00035838,0.00038284,-0.00027645,-0.0005474,-0.00051302,15:06:24..330,,,,
15:06:24..361,37.1830131,0.157465,-0.00021637,0.00005121,0.00023039,-0.00035773,0.00038383,-0.00027499,-0.00054691,-0.00051258,15:06:24..330,,,,
15:06:24..469,37.25541396,0.157465,-0.00021578,0.00005156,0.00023032,-0.00035793,0.00038365,-0.0002754,-0.00054673,-0.00051292,15:06:24..586,,,,
15:06:24..608,37.43641611,0.157465,-0.0002161,0.00005153,0.00023075,-0.00035763,0.0003843,-0.000275,-0.00054663,-0.00051261,15:06:24..586,,,,
15:06:24..642,37.3381578,0.15467,-0.00021422,0.00005284,0.00023139,-0.00035668,0.00038508,-0.00027418,-0.00054591,-0.00051142,15:06:24..684,,,,
15:06:24..913,37.37435823,0.15467,-0.00021382,0.0000529,0.00023147,-0.00035688,0.00038551,-0.00027406,-0.00054566,-0.00051153,15:06:24..913,,,,
15:06:24..947,37.55536038,0.15467,-0.00021292,0.00005308,0.00023141,-0.00035634,0.00038568,-0.00027265,-0.00054513,-0.00051141,15:06:24..913,,,,
15:06:24..980,37.49847399,0.151551,-0.00021142,0.00005445,0.00023261,-0.00035615,0.00038663,-0.00027259,-0.00054441,-0.00051044,15:06:25..107,,,,
15:06:25..257,37.53467442,0.151551,-0.00021165,0.00005411,0.00023179,-0.00035612,0.00038622,-0.00027258,-0.00054524,-0.000511,15:06:25..257,,,,
15:06:25..293,37.43641611,0.150816,-0.00021132,0.00005441,0.00023243,-0.00035593,0.00038662,-0.00027205,-0.00054381,-0.00051024,15:06:25..298,,,,
15:06:25..448,37.61224677,0.150816,-0.00021094,0.00005447,0.0002326,-0.00035571,0.00038649,-0.00027216,-0.00054427,-0.00051021,15:06:25..556,,,,
15:06:25..574,37.62776124,0.150816,-0.00021116,0.00005406,0.00023219,-0.00035638,0.00038654,-0.00027203,-0.00054427,-0.00051013,15:06:25..556,,,,
15:06:25..606,37.7001621,0.150137,-0.0002111,0.00005455,0.00023222,-0.00035588,0.00038705,-0.00027168,-0.00054383,-0.00051011,15:06:25..642,,,,
15:06:25..859,37.61224677,0.150137,-0.00021043,0.00005454,0.00023248,-0.00035557,0.00038751,-0.00027099,-0.00054328,-0.00051019,15:06:25..859,,,,
15:06:25..893,37.52950293,0.150137,-0.00020981,0.00005471,0.00023275,-0.00035538,0.00038733,-0.00027104,-0.00054302,-0.00050965,15:06:25..859,,,,
15:06:25..928,37.67947614,0.149615,-0.00021039,0.00005465,0.00023229,-0.00035542,0.00038749,-0.00027134,-0.00054288,-0.00050936,15:06:25..991,,,,
15:06:26..110,37.68981912,0.149615,-0.00021017,0.00005514,0.00023261,-0.00035516,0.00038731,-0.00027142,-0.00054299,-0.00050929,15:06:26..110,,,,
15:06:26..142,37.60190379,0.14906,-0.00020953,0.00005556,0.00023292,-0.00035485,0.0003876,-0.00027043,-0.00054222,-0.00050963,15:06:26..154,,,,
15:06:26..397,37.55536038,0.14906,-0.00020954,0.00005477,0.00023278,-0.00035522,0.00038782,-0.0002707,-0.00054256,-0.00050961,15:06:26..394,,,,
15:06:26..429,37.5450174,0.148669,-0.00020928,0.00005502,0.00023253,-0.00035474,0.00038767,-0.00027016,-0.00054193,-0.00050877,15:06:26..394,,,,
15:06:26..547,37.5967323,0.148669,-0.00020967,0.0000544,0.00023256,-0.00035523,0.0003877,-0.00027089,-0.00054215,-0.00050922,15:06:26..670,,,,
15:06:26..693,37.751877,0.148669,-0.00020968,0.00005485,0.00023232,-0.00035518,0.00038778,-0.00027035,-0.00054236,-0.00050911,15:06:26..670,,,,
15:06:26..728,37.63293273,0.14855,-0.00020905,0.00005489,0.00023263,-0.00035522,0.00038805,-0.00027086,-0.00054175,-0.00050861,15:06:26..758,,,,
15:06:26..938,37.52433144,0.14855,-0.00020907,0.00005556,0.00023262,-0.00035489,0.00038778,-0.00027052,-0.00054142,-0.00050885,15:06:26..937,,,,
15:06:26..970,37.56570336,0.148365,-0.00020844,0.00005554,0.0002327,-0.0003547,0.00038849,-0.00027022,-0.00054137,-0.0005086,15:06:26..984,,,,
15:06:27..191,37.58638932,0.148365,-0.00020904,0.00005548,0.00023266,-0.00035516,0.00038786,-0.00027032,-0.00054149,-0.00050889,15:06:27..190,,,,
15:06:27..224,37.66396167,0.148301,-0.00020859,0.0000553,0.0002331,-0.00035473,0.00038853,-0.00026998,-0.00054106,-0.00050886,15:06:27..232,,,,
15:06:27..460,37.62776124,0.148301,-0.00020893,0.00005564,0.00023255,-0.00035558,0.00038869,-0.00027006,-0.00054062,-0.00050873,15:06:27..459,,,,
15:06:27..493,37.71567657,0.148372,-0.00020834,0.00005585,0.00023335,-0.00035446,0.00038873,-0.00027013,-0.0005406,-0.00050835,15:06:27..459,,,,
15:06:27..594,37.69499061,0.148372,-0.00020859,0.00005522,0.00023298,-0.00035501,0.00038841,-0.00026975,-0.00054055,-0.00050888,15:06:27..653,,,,
15:06:27..667,37.51915995,0.148372,-0.00020855,0.00005584,0.00023286,-0.00035476,0.00038855,-0.00026985,-0.00054049,-0.00050871,15:06:27..653,,,,
15:06:27..700,37.71567657,0.148337,-0.00020856,0.00005516,0.00023266,-0.0003552,0.00038784,-0.0002699,-0.00054009,-0.00050842,15:06:27..739,,,,
15:06:27..887,37.68981912,0.148337,-0.00020817,0.00005545,0.00023267,-0.0003549,0.00038839,-0.00026987,-0.0005403,-0.00050869,15:06:27..885,,,,
15:06:27..919,37.68981912,0.148386,-0.00020837,0.00005561,0.00023301,-0.00035474,0.00038815,-0.00026993,-0.00053946,-0.00050864,15:06:27..931,,,,
15:06:28..107,37.70533359,0.148386,-0.00020832,0.00005526,0.00023292,-0.00035494,0.00038828,-0.00026933,-0.00053985,-0.00050812,15:06:28..105,,,,
15:06:28..141,37.69499061,0.148277,-0.00020808,0.00005512,0.0002332,-0.00035431,0.00038898,-0.00026936,-0.00053967,-0.00050823,15:06:28..150,,,,
15:06:28..338,37.69499061,0.148277,-0.00020781,0.00005546,0.00023324,-0.00035496,0.00038848,-0.00026981,-0.00053943,-0.000508,15:06:28..337,,,,
15:06:28..371,37.7001621,0.148045,-0.00020762,0.00005544,0.00023361,-0.00035487,0.00038876,-0.00026971,-0.00053934,-0.00050852,15:06:28..381,,,,
15:06:28..612,37.52950293,0.148045,-0.00020759,0.00005555,0.00023311,-0.00035456,0.00038911,-0.00026984,-0.00053931,-0.00050794,15:06:28..611,,,,
15:06:28..646,37.67947614,0.147545,-0.00020757,0.0000552,0.0002328,-0.00035455,0.00038826,-0.00026947,-0.00053906,-0.00050785,15:06:28..611,,,,
15:06:28..766,37.71050508,0.147482,-0.00020749,0.00005548,0.00023283,-0.00035453,0.00038856,-0.00026969,-0.00053877,-0.0005074,15:06:28..865,,,,
15:06:28..942,37.67430465,0.147482,-0.00020764,0.00005536,0.00023251,-0.00035489,0.00038854,-0.00026972,-0.00053847,-0.00050787,15:06:28..865,,,,
15:06:28..975,37.751877,0.147481,-0.00020766,0.00005552,0.00023293,-0.00035465,0.00038891,-0.00026881,-0.00053851,-0.0005077,15:06:28..948,,,,
15:06:29..090,37.67430465,0.147481,-0.00020769,0.0000553,0.00023272,-0.00035459,0.00038863,-0.00026963,-0.00053832,-0.00050821,15:06:29..237,,,,
15:06:29..259,37.67430465,0.147481,-0.00020772,0.00005499,0.00023299,-0.00035508,0.00038794,-0.00026944,-0.00053844,-0.0005074,15:06:29..237,,,,
15:06:29..292,37.79324892,0.147717,-0.0002069,0.00005556,0.00023287,-0.00035448,0.0003887,-0.00026958,-0.00053755,-0.00050736,15:06:29..334,,,,
15:06:29..458,37.78290594,0.147717,-0.00020723,0.00005582,0.00023294,-0.00035427,0.00038848,-0.00026939,-0.00053761,-0.00050741,15:06:29..458,,,,
15:06:29..491,37.63293273,0.147522,-0.00020732,0.00005546,0.00023293,-0.00035422,0.00038871,-0.00026943,-0.00053815,-0.00050775,15:06:29..501,,,,
15:06:29..741,37.73636253,0.147522,-0.00020723,0.00005565,0.00023308,-0.0003541,0.00038891,-0.00026927,-0.00053763,-0.00050741,15:06:29..739,,,,
15:06:29..775,37.5967323,0.147063,-0.00020669,0.0000561,0.00023358,-0.00035432,0.0003887,-0.000269,-0.00053734,-0.00050775,15:06:29..739,,,,
15:06:29..911,37.65361869,0.146842,-0.00020678,0.00005596,0.00023343,-0.00035451,0.00038833,-0.00026907,-0.00053702,-0.00050718,15:06:30..021,,,,
15:06:30..075,37.65361869,0.146842,-0.00020672,0.00005577,0.00023329,-0.00035444,0.00038844,-0.00026952,-0.00053713,-0.00050773,15:06:30..075,,,,
15:06:30..107,37.69499061,0.146797,-0.00020678,0.00005559,0.00023367,-0.00035404,0.0003886,-0.00026922,-0.0005371,-0.00050773,15:06:30..075,,,,
15:06:30..251,37.66913316,0.146797,-0.00020663,0.00005564,0.00023298,-0.00035478,0.00038852,-0.00026913,-0.00053719,-0.00050779,15:06:30..370,,,,
15:06:30..386,37.62776124,0.146797,-0.00020667,0.00005558,0.00023326,-0.00035465,0.00038806,-0.00026935,-0.00053725,-0.00050808,15:06:30..370,,,,
15:06:30..419,37.74670551,0.146519,-0.0002069,0.00005544,0.0002334,-0.00035495,0.00038818,-0.00026912,-0.00053654,-0.00050791,15:06:30..455,,,,
15:06:30..661,37.71567657,0.146519,-0.00020733,0.00005576,0.00023367,-0.00035471,0.00038827,-0.00026887,-0.00053621,-0.00050813,15:06:30..660,,,,
15:06:30..696,37.7001621,0.146157,-0.00020656,0.00005567,0.00023295,-0.00035445,0.00038853,-0.0002688,-0.00053586,-0.00050782,15:06:30..660,,,,
15:06:30..811,37.63293273,0.146387,-0.00020696,0.00005584,0.00023306,-0.00035439,0.00038807,-0.00026893,-0.00053572,-0.00050793,15:06:30..935,,,,
15:06:31..030,37.55536038,0.146387,-0.00020701,0.00005587,0.00023342,-0.00035438,0.00038807,-0.00026845,-0.00053614,-0.00050802,15:06:31..032,,,,
15:06:31..062,37.58638932,0.146592,-0.00020624,0.00005588,0.00023293,-0.00035446,0.00038838,-0.00026947,-0.00053582,-0.0005079,15:06:31..078,,,,
15:06:31..241,37.72601955,0.146592,-0.00020702,0.00005554,0.00023342,-0.00035452,0.00038853,-0.00026924,-0.00053593,-0.00050774,15:06:31..240,,,,
15:06:31..273,37.71050508,0.146974,-0.00020661,0.00005555,0.00023311,-0.00035411,0.00038859,-0.00026894,-0.0005358,-0.00050734,15:06:31..240,,,,
15:06:31..390,37.67430465,0.146974,-0.00020653,0.00005586,0.00023325,-0.00035403,0.00038923,-0.00026892,-0.00053572,-0.00050729,15:06:31..489,,,,
15:06:31..502,37.53984591,0.146974,-0.00020628,0.00005627,0.00023352,-0.00035385,0.00038889,-0.00026845,-0.00053572,-0.00050722,15:06:31..489,,,,
15:06:31..536,37.52433144,0.147154,-0.00020653,0.00005574,0.00023323,-0.00035371,0.00038877,-0.0002687,-0.00053541,-0.00050736,15:06:31..692,,,,
15:06:31..856,37.67430465,0.147154,-0.00020652,0.00005563,0.00023299,-0.00035415,0.00038836,-0.00026899,-0.00053567,-0.00050799,15:06:31..692,,,,
15:06:31..888,37.78807743,0.147059,-0.00020664,0.00005584,0.00023351,-0.0003541,0.00038823,-0.00026881,-0.00053552,-0.00050727,15:06:31..860,,,,
15:06:32..010,37.76221998,0.147059,-0.00020654,0.00005597,0.00023344,-0.00035439,0.00038851,-0.00026887,-0.00053479,-0.00050708,15:06:32..148,,,,
15:06:32..167,37.77773445,0.147059,-0.00020639,0.00005569,0.00023348,-0.00035406,0.00038848,-0.00026862,-0.00053537,-0.00050751,15:06:32..148,,,,
15:06:32..200,37.62776124,0.147047,-0.0002061,0.00005577,0.00023331,-0.00035386,0.00038856,-0.00026925,-0.00053498,-0.00050758,15:06:32..234,,,,
15:06:32..420,37.73636253,0.147047,-0.00020617,0.00005597,0.00023323,-0.00035389,0.00038842,-0.00026878,-0.00053506,-0.00050766,15:06:32..419,,,,
15:06:32..453,37.77256296,0.147209,-0.00020606,0.00005625,0.00023339,-0.00035438,0.00038842,-0.00026897,-0.00053459,-0.00050786,15:06:32..419,,,,
15:06:32..602,37.81393488,0.147209,-0.00020613,0.00005577,0.00023366,-0.00035469,0.00038899,-0.00026885,-0.00053491,-0.00050713,15:06:32..699,,,,
15:06:32..707,37.71050508,0.147209,-0.00020622,0.00005572,0.00023377,-0.00035431,0.00038891,-0.00026928,-0.000535,-0.00050771,15:06:32..699,,,,
15:06:32..739,37.64327571,0.147448,-0.00020621,0.00005666,0.00023374,-0.00035435,0.00038916,-0.00026843,-0.00053454,-0.00050684,15:06:32..742,,,,
15:06:32..936,37.87082127,0.147448,-0.00020612,0.00005615,0.00023379,-0.00035383,0.00038892,-0.00026848,-0.00053468,-0.00050693,15:06:32..936,,,,
15:06:32..972,37.78807743,0.147201,-0.00020572,0.00005633,0.00023381,-0.00035428,0.00038868,-0.00026862,-0.00053465,-0.0005072,15:06:32..981,,,,
15:06:33..247,37.70533359,0.147201,-0.00020594,0.00005659,0.00023399,-0.00035399,0.00038879,-0.00026856,-0.00053423,-0.00050774,15:06:33..246,,,,
15:06:33..280,37.69499061,0.146914,-0.00020621,0.00005585,0.00023313,-0.00035477,0.00038838,-0.00026879,-0.00053428,-0.00050727,15:06:33..290,,,,
15:06:33..479,37.67947614,0.146914,-0.00020584,0.00005583,0.00023403,-0.00035441,0.00038824,-0.00026885,-0.00053366,-0.00050723,15:06:33..478,,,,
15:06:33..513,37.72084806,0.14693,-0.00020593,0.00005587,0.0002331,-0.00035505,0.00038833,-0.00026851,-0.00053377,-0.00050687,15:06:33..533,,,,
15:06:33..738,37.72084806,0.14693,-0.00020563,0.00005626,0.0002341,-0.00035381,0.00038845,-0.00026861,-0.0005333,-0.00050696,15:06:33..737,,,,
15:06:33..774,37.79324892,0.146732,-0.00020605,0.00005626,0.00023357,-0.0003544,0.00038867,-0.00026908,-0.00053395,-0.00050709,15:06:33..782,,,,
15:06:34..000,37.77256296,0.146732,-0.00020607,0.00005652,0.00023349,-0.00035412,0.00038821,-0.00026933,-0.00053416,-0.00050701,15:06:33..999,,,,
15:06:34..033,37.8035919,0.146332,-0.0002056,0.00005595,0.00023348,-0.00035445,0.00038829,-0.00026883,-0.00053357,-0.00050736,15:06:34..044,,,,
15:06:34..223,37.74670551,0.146332,-0.00020619,0.00005593,0.00023328,-0.00035463,0.00038826,-0.00026874,-0.00053425,-0.00050802,15:06:34..222,,,,
