Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:21:14..428,1.93413726,0.051958,-0.00032534,0.00005227,0.00297681,-0.00005646,0.00042727,-0.00024572,-0.00056877,-0.00062426,14:21:14..288,,,,
14:21:14..462,4.15270647,0.052012,-0.00032633,0.00005152,0.00297611,-0.00005606,0.00042737,-0.00024639,-0.00056887,-0.00062401,14:21:14..472,,,,
14:21:14..621,2.35819944,0.052012,-0.00032574,0.00005221,0.00297672,-0.00005559,0.00042728,-0.00024604,-0.00056892,-0.00062425,14:21:14..618,,,,
14:21:14..653,3.03049314,0.051983,-0.00032539,0.00005208,0.00297563,-0.00005666,0.00042668,-0.00024565,-0.0005685,-0.0006241,14:21:14..663,,,,
14:21:14..795,2.59608798,0.051983,-0.00032568,0.00005182,0.00297582,-0.00005656,0.00042721,-0.00024607,-0.00056883,-0.00062416,14:21:14..793,,,,
14:21:14..826,3.00980718,0.05188,-0.00032575,0.00005168,0.00297612,-0.00005602,0.00042757,-0.00024581,-0.00056856,-0.00062402,14:21:14..837,,,,
14:21:14..969,3.23218125,0.05188,-0.00032517,0.00005195,0.00297607,-0.0000558,0.00042729,-0.00024554,-0.00056921,-0.00062384,14:21:14..967,,,,
14:21:15..002,3.32009658,0.05175,-0.00032569,0.00005227,0.00297603,-0.00005651,0.00042762,-0.00024558,-0.00056861,-0.0006242,14:21:15..012,,,,
14:21:15..138,3.10806549,0.05175,-0.0003259,0.00005165,0.00297598,-0.00005616,0.00042707,-0.00024562,-0.00056911,-0.00062431,14:21:15..136,,,,
14:21:15..170,3.16495188,0.051622,-0.00032563,0.00005207,0.00297639,-0.00005662,0.00042772,-0.00024568,-0.00056893,-0.0006243,14:21:15..136,,,,
14:21:15..276,2.87017695,0.051622,-0.000326,0.00005204,0.00297571,-0.00005664,0.00042723,-0.0002461,-0.00056859,-0.00062472,14:21:15..316,,,,
14:21:15..330,3.35112552,0.051622,-0.00032521,0.00005206,0.00297606,-0.00005604,0.00042752,-0.0002458,-0.00056879,-0.00062421,14:21:15..316,,,,
14:21:15..364,3.04083612,0.051644,-0.00032549,0.00005233,0.00297622,-0.00005651,0.00042698,-0.00024595,-0.00056848,-0.000624,14:21:15..402,,,,
14:21:15..526,3.13909443,0.051644,-0.00032513,0.00005238,0.00297661,-0.00005585,0.00042711,-0.00024557,-0.00056874,-0.00062406,14:21:15..524,,,,
14:21:15..558,3.02015016,0.051732,-0.00032633,0.0000513,0.00297615,-0.00005617,0.00042785,-0.00024563,-0.00056913,-0.00062462,14:21:15..567,,,,
14:21:15..696,3.19080933,0.051732,-0.00032572,0.00005156,0.00297595,-0.00005594,0.00042794,-0.00024561,-0.0005693,-0.00062399,14:21:15..694,,,,
14:21:15..727,3.11840847,0.051804,-0.00032589,0.0000518,0.00297608,-0.0000564,0.00042742,-0.0002455,-0.00056898,-0.00062406,14:21:15..728,,,,
14:21:15..810,3.08220804,0.051804,-0.00032572,0.00005207,0.00297609,-0.00005633,0.00042754,-0.00024559,-0.00056882,-0.0006242,14:21:15..879,,,,
14:21:15..900,3.14426592,0.051804,-0.00032556,0.00005213,0.00297633,-0.00005623,0.00042696,-0.00024602,-0.0005693,-0.00062389,14:21:15..879,,,,
14:21:15..935,3.11840847,0.051715,-0.00032523,0.00005214,0.00297692,-0.00005663,0.00042765,-0.00024567,-0.00056892,-0.00062478,14:21:15..964,,,,
14:21:16..075,3.52695618,0.051715,-0.00032554,0.00005199,0.00297701,-0.00005636,0.00042728,-0.00024554,-0.00056893,-0.00062411,14:21:16..073,,,,
14:21:16..106,2.77709013,0.051619,-0.00032618,0.0000511,0.00297674,-0.00005604,0.00042751,-0.00024619,-0.00056893,-0.00062437,14:21:16..117,,,,
14:21:16..243,3.23735274,0.051619,-0.00032629,0.00005172,0.00297608,-0.00005645,0.00042804,-0.00024612,-0.00056932,-0.00062416,14:21:16..241,,,,
14:21:16..275,3.10806549,0.051549,-0.0003255,0.00005206,0.00297589,-0.00005632,0.00042765,-0.00024533,-0.00056877,-0.00062393,14:21:16..287,,,,
14:21:16..410,3.08737953,0.051549,-0.00032643,0.00005141,0.00297661,-0.00005627,0.00042732,-0.0002457,-0.00056883,-0.00062395,14:21:16..408,,,,
14:21:16..441,3.11323698,0.051573,-0.00032556,0.00005171,0.0029761,-0.00005628,0.00042722,-0.0002456,-0.00056925,-0.00062423,14:21:16..450,,,,
14:21:16..599,3.12875145,0.051573,-0.00032572,0.00005146,0.0029758,-0.0000563,0.00042731,-0.00024615,-0.00056938,-0.00062439,14:21:16..597,,,,
14:21:16..632,3.13909443,0.051616,-0.00032603,0.00005189,0.00297611,-0.00005643,0.00042786,-0.00024527,-0.0005687,-0.00062381,14:21:16..640,,,,
14:21:16..772,3.20115231,0.051616,-0.00032566,0.000052,0.00297662,-0.00005646,0.00042724,-0.00024575,-0.00056933,-0.00062412,14:21:16..770,,,,
14:21:16..804,3.06152208,0.051663,-0.00032581,0.0000523,0.00297561,-0.00005591,0.00042763,-0.00024585,-0.00056927,-0.00062401,14:21:16..770,,,,
14:21:16..891,3.32526807,0.051663,-0.00032551,0.00005188,0.00297534,-0.00005603,0.00042724,-0.00024565,-0.0005691,-0.00062375,14:21:16..917,,,,
14:21:16..931,3.15978039,0.051663,-0.00032561,0.00005153,0.00297581,-0.0000561,0.00042765,-0.00024514,-0.00056891,-0.00062356,14:21:16..917,,,,
14:21:16..966,3.04600761,0.051684,-0.00032594,0.0000521,0.00297542,-0.00005635,0.00042708,-0.00024522,-0.00056887,-0.00062372,14:21:17..101,,,,
14:21:17..166,3.102894,0.051684,-0.00032581,0.00005202,0.00297539,-0.00005675,0.0004272,-0.00024567,-0.00056926,-0.0006239,14:21:17..101,,,,
14:21:17..199,3.14943741,0.051674,-0.0003258,0.00005197,0.00297599,-0.00005671,0.00042709,-0.00024533,-0.0005692,-0.00062412,14:21:17..211,,,,
14:21:17..356,3.08737953,0.051674,-0.0003257,0.0000523,0.00297602,-0.00005657,0.00042762,-0.0002454,-0.000569,-0.000624,14:21:17..354,,,,
14:21:17..387,10.28092212,0.05164,-0.00032596,0.00005184,0.0029759,-0.00005605,0.00042789,-0.00024536,-0.00056925,-0.00062395,14:21:17..397,,,,
14:21:17..559,-2.92189185,0.05164,-0.00032574,0.00005176,0.00297537,-0.00005639,0.00042775,-0.00024581,-0.0005691,-0.00062353,14:21:17..397,,,,
14:21:17..595,-2.13582537,0.051583,-0.00032559,0.00005183,0.00297531,-0.00005629,0.00042728,-0.00024559,-0.00056945,-0.00062448,14:21:17..606,,,,
14:21:17..707,7.43660262,0.051583,-0.0003255,0.0000519,0.00297568,-0.00005657,0.00042779,-0.00024546,-0.00056944,-0.0006242,14:21:17..754,,,,
14:21:17..776,2.39439987,0.051583,-0.00032573,0.00005206,0.00297503,-0.00005621,0.00042764,-0.00024553,-0.00056926,-0.00062397,14:21:17..754,,,,
14:21:17..808,4.45782438,0.051641,-0.00032561,0.00005145,0.00297491,-0.00005632,0.00042748,-0.00024558,-0.00056946,-0.00062374,14:21:17..845,,,,
14:21:17..945,4.21993584,0.051641,-0.00032604,0.00005152,0.0029746,-0.00005664,0.00042728,-0.00024566,-0.00056966,-0.00062396,14:21:17..943,,,,
14:21:17..978,2.30648454,0.051623,-0.0003262,0.00005174,0.00297512,-0.00005692,0.00042714,-0.00024543,-0.00056899,-0.0006238,14:21:17..987,,,,
14:21:18..099,2.8443195,0.051623,-0.00032562,0.00005201,0.00297534,-0.00005631,0.00042671,-0.00024498,-0.00056883,-0.00062396,14:21:18..097,,,,
14:21:18..131,3.13392294,0.051512,-0.0003258,0.00005228,0.00297597,-0.00005663,0.00042725,-0.00024601,-0.0005693,-0.00062392,14:21:18..141,,,,
14:21:18..259,2.97877824,0.051512,-0.00032572,0.00005212,0.00297579,-0.00005677,0.0004272,-0.00024549,-0.00056945,-0.00062442,14:21:18..257,,,,
14:21:18..291,3.10806549,0.05133,-0.00032598,0.00005134,0.00297547,-0.00005661,0.00042671,-0.00024528,-0.00056965,-0.00062373,14:21:18..302,,,,
14:21:18..465,3.35112552,0.05133,-0.00032579,0.00005133,0.00297588,-0.00005671,0.00042665,-0.00024517,-0.00056987,-0.00062421,14:21:18..463,,,,
14:21:18..498,3.21149529,0.05136,-0.00032626,0.00005158,0.00297584,-0.00005661,0.0004271,-0.00024568,-0.00056928,-0.00062427,14:21:18..507,,,,
14:21:18..626,3.07186506,0.05136,-0.00032586,0.00005193,0.00297571,-0.00005686,0.00042735,-0.00024531,-0.00056934,-0.00062411,14:21:18..624,,,,
14:21:18..657,3.50627022,0.051413,-0.00032608,0.00005141,0.00297496,-0.00005701,0.00042713,-0.00024537,-0.00056934,-0.00062404,14:21:18..665,,,,
14:21:18..771,3.7234728,0.051413,-0.00032589,0.00005135,0.00297503,-0.0000566,0.00042715,-0.00024511,-0.00056915,-0.00062393,14:21:18..769,,,,
14:21:18..803,3.84758856,0.051354,-0.00032593,0.00005175,0.00297528,-0.00005672,0.00042708,-0.00024528,-0.00056978,-0.00062408,14:21:18..813,,,,
14:21:18..974,3.06152208,0.051354,-0.00032564,0.00005143,0.0029749,-0.00005645,0.00042713,-0.00024569,-0.00056968,-0.00062392,14:21:18..972,,,,
14:21:19..006,4.60779759,0.051354,-0.00032601,0.00005115,0.00297455,-0.00005666,0.00042682,-0.00024525,-0.00056967,-0.00062367,14:21:18..972,,,,
14:21:19..040,2.59091649,0.051256,-0.00032613,0.00005122,0.00297459,-0.00005671,0.00042672,-0.00024532,-0.00056987,-0.00062386,14:21:19..108,,,,
14:21:19..174,2.20305474,0.051256,-0.00032645,0.00005085,0.00297526,-0.00005687,0.00042659,-0.00024566,-0.00056973,-0.00062399,14:21:19..108,,,,
14:21:19..206,3.5166132,0.051263,-0.00032622,0.00005113,0.00297485,-0.00005645,0.00042696,-0.00024548,-0.00056976,-0.00062386,14:21:19..220,,,,
14:21:19..344,3.09255102,0.051263,-0.00032589,0.00005132,0.0029748,-0.00005676,0.00042735,-0.00024553,-0.0005691,-0.00062368,14:21:19..342,,,,
14:21:19..377,3.08737953,0.051395,-0.00032563,0.00005154,0.00297539,-0.00005605,0.00042744,-0.00024621,-0.00057012,-0.00062408,14:21:19..386,,,,
14:21:19..520,3.25286721,0.051395,-0.00032541,0.00005158,0.00297538,-0.00005626,0.0004278,-0.00024569,-0.0005701,-0.00062366,14:21:19..518,,,,
14:21:19..551,3.22183827,0.051438,-0.00032406,0.00005201,0.00297661,-0.0000558,0.0004269,-0.00024576,-0.00056917,-0.00062313,14:21:19..560,,,,
14:21:19..683,3.33043956,0.051438,-0.00032423,0.0000521,0.00297676,-0.00005565,0.00042736,-0.00024596,-0.00056905,-0.00062313,14:21:19..681,,,,
14:21:19..715,3.06669357,0.051471,-0.00032339,0.00005304,0.00297821,-0.00005567,0.00042726,-0.00024577,-0.00056874,-0.00062328,14:21:19..738,,,,
14:21:19..853,3.26321019,0.051471,-0.00032332,0.00005328,0.00297823,-0.00005557,0.00042783,-0.00024565,-0.00056905,-0.00062325,14:21:19..851,,,,
14:21:19..885,3.32526807,0.051344,-0.00032856,0.0000493,0.00295533,-0.00006254,0.00042504,-0.00024505,-0.00056907,-0.00062152,14:21:19..851,,,,
14:21:19..956,3.17012337,0.051344,-0.0003288,0.00004927,0.00295582,-0.00006303,0.00042469,-0.00024511,-0.00056893,-0.00062115,14:21:20..005,,,,
14:21:20..021,3.48041277,0.051344,-0.00032855,0.00004843,0.00295557,-0.00006359,0.00042437,-0.00024515,-0.00056884,-0.00062102,14:21:20..005,,,,
14:21:20..054,2.97360675,0.051242,-0.00032681,0.00004761,0.00293766,-0.00007988,0.00040205,-0.00025001,-0.00057007,-0.00061726,14:21:20..089,,,,
14:21:20..192,3.39766893,0.051242,-0.00032713,0.00004698,0.00293767,-0.00007974,0.00040174,-0.00025034,-0.0005697,-0.00061658,14:21:20..190,,,,
14:21:20..224,3.2063238,0.051231,-0.00033437,0.00004924,0.0029331,-0.00008234,0.0004005,-0.00024953,-0.00057013,-0.00061663,14:21:20..233,,,,
14:21:20..386,3.26321019,0.051231,-0.00033444,0.00004971,0.0029334,-0.00008264,0.00040028,-0.00024967,-0.0005701,-0.00061707,14:21:20..384,,,,
14:21:20..418,3.23218125,0.051316,-0.00033458,0.00004908,0.00293246,-0.00008307,0.00040014,-0.00024967,-0.00057012,-0.00061782,14:21:20..426,,,,
14:21:20..541,3.29423913,0.051316,-0.00033425,0.00004966,0.00293282,-0.0000835,0.00039995,-0.00024994,-0.00056971,-0.00061725,14:21:20..539,,,,
14:21:20..574,2.99429271,0.051396,-0.00033353,0.00004947,0.0029336,-0.00008268,0.00040059,-0.00025016,-0.00057046,-0.00061738,14:21:20..583,,,,
14:21:20..686,3.22183827,0.051396,-0.00033389,0.00004925,0.00293282,-0.00008273,0.00039979,-0.00024994,-0.00057111,-0.00061799,14:21:20..740,,,,
14:21:20..746,3.10806549,0.051396,-0.00033395,0.00004923,0.00293326,-0.00008309,0.00040027,-0.00025013,-0.00057105,-0.00061781,14:21:20..740,,,,
14:21:20..781,3.07703655,0.051386,-0.00033374,0.00004963,0.0029331,-0.00008303,0.00040076,-0.00024972,-0.00057083,-0.00061783,14:21:20..785,,,,
14:21:20..929,3.04083612,0.051386,-0.00033374,0.00004991,0.00293271,-0.00008278,0.00040009,-0.00025037,-0.00057119,-0.00061775,14:21:20..929,,,,
14:21:20..964,3.07186506,0.051351,-0.00033318,0.00004986,0.00293199,-0.00008372,0.0003998,-0.00025056,-0.00057084,-0.00061767,14:21:20..929,,,,
14:21:21..045,2.92189185,0.051351,-0.00033311,0.00005022,0.0029323,-0.0000832,0.00039989,-0.00025075,-0.00057104,-0.00061721,14:21:21..118,,,,
14:21:21..125,3.08737953,0.051351,-0.00033314,0.00004972,0.00293221,-0.00008375,0.0004,-0.00025055,-0.00057065,-0.00061727,14:21:21..118,,,,
14:21:21..159,3.25286721,0.051316,-0.00033308,0.00004965,0.00293163,-0.00008369,0.00039934,-0.0002502,-0.00057083,-0.00061677,14:21:21..161,,,,
14:21:21..287,3.22183827,0.051316,-0.00033268,0.00004979,0.00293179,-0.00008355,0.00039998,-0.00025032,-0.00057079,-0.00061689,14:21:21..285,,,,
14:21:21..318,3.04083612,0.051235,-0.00033106,0.00005034,0.0029314,-0.00008439,0.00039774,-0.00025272,-0.00057242,-0.0006176,14:21:21..329,,,,
14:21:21..411,3.09255102,0.051235,-0.00033053,0.00005013,0.00293152,-0.00008488,0.00039772,-0.00025298,-0.00057289,-0.00061768,14:21:21..451,,,,
14:21:21..473,3.102894,0.051235,-0.00033068,0.00005009,0.00293144,-0.00008452,0.00039798,-0.0002529,-0.00057264,-0.00061764,14:21:21..451,,,,
14:21:21..507,3.17529486,0.051377,-0.0003297,0.0000504,0.00293145,-0.00008462,0.00039799,-0.00025267,-0.0005723,-0.00061558,14:21:21..541,,,,
14:21:21..696,3.06669357,0.051377,-0.00033005,0.0000506,0.00293096,-0.00008423,0.00039782,-0.00025296,-0.00057176,-0.000616,14:21:21..694,,,,
14:21:21..727,3.2580387,0.051466,-0.00033199,0.00005015,0.00293077,-0.00008469,0.00039885,-0.00025135,-0.00057186,-0.00061649,14:21:21..739,,,,
14:21:21..852,3.13909443,0.051466,-0.00033176,0.00005039,0.00293068,-0.00008441,0.00039817,-0.0002524,-0.00057208,-0.00061738,14:21:21..850,,,,
14:21:21..884,3.18563784,0.051446,-0.00033246,0.00004993,0.00293035,-0.0000849,0.00039759,-0.00025184,-0.00057201,-0.00061734,14:21:21..895,,,,
14:21:22..026,3.102894,0.051446,-0.00033166,0.00005,0.00293053,-0.00008482,0.00039747,-0.00025188,-0.00057242,-0.0006175,14:21:22..024,,,,
14:21:22..059,3.102894,0.05142,-0.00033241,0.00005,0.00292972,-0.00008466,0.00039738,-0.00025144,-0.00057183,-0.00061731,14:21:22..024,,,,
14:21:22..198,3.17529486,0.051324,-0.00033203,0.00004963,0.00293022,-0.0000849,0.00039726,-0.00025177,-0.00057219,-0.00061721,14:21:22..251,,,,
14:21:22..287,3.14943741,0.051324,-0.00033238,0.00004973,0.00293005,-0.00008479,0.00039718,-0.00025181,-0.00057137,-0.0006171,14:21:22..251,,,,
14:21:22..319,3.15978039,0.051324,-0.00033216,0.00004917,0.0029292,-0.00008481,0.00039766,-0.00025207,-0.00057214,-0.0006176,14:21:22..287,,,,
14:21:22..354,3.14426592,0.051313,-0.00033187,0.00004958,0.00292951,-0.00008461,0.0003979,-0.00025123,-0.00057201,-0.000617,14:21:22..477,,,,
14:21:22..559,3.102894,0.051313,-0.00033244,0.0000494,0.00292922,-0.00008437,0.00039752,-0.00025166,-0.00057223,-0.00061721,14:21:22..557,,,,
