Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
13:48:47..300,8.99322111,0.005541,-0.00044183,0.00004669,0.0011898,0.0000362,0.000359,-0.00026745,-0.00057158,-0.00022759,13:48:47..332,,,,
13:48:47..525,9.07079346,0.005541,-0.00044225,0.00004656,0.00118948,0.00003637,0.00035923,-0.00026738,-0.00057127,-0.00022788,13:48:47..523,,,,
13:48:47..558,14.20608303,0.028518,-0.00044318,0.00004328,0.00118651,0.00003484,0.00035928,-0.0002647,-0.00057393,-0.00023559,13:48:47..567,,,,
13:48:47..791,15.13695123,0.028518,-0.00044316,0.00004265,0.00118699,0.000035,0.00035934,-0.00026513,-0.00057416,-0.00023591,13:48:47..789,,,,
13:48:47..823,19.57408965,0.056328,-0.00044155,0.00003821,0.0011833,0.0000347,0.0003589,-0.00025681,-0.00057613,-0.00024828,13:48:47..833,,,,
13:48:47..940,20.46875742,0.075834,-0.0004417,0.00003804,0.001183,0.00003467,0.00035915,-0.00025681,-0.00057616,-0.00024874,13:48:48..043,,,,
13:48:48..137,23.33893437,0.075834,-0.00044198,0.00003825,0.00118299,0.00003469,0.00035856,-0.00025706,-0.00057655,-0.00024846,13:48:48..136,,,,
13:48:48..168,28.66039758,0.086645,-0.00043932,0.00002989,0.00117481,0.00003596,0.00036357,-0.00024219,-0.00058074,-0.00027149,13:48:48..178,,,,
13:48:48..307,29.41026363,0.086645,-0.00043879,0.00003048,0.00117477,0.0000363,0.00036319,-0.00024268,-0.00058071,-0.00027121,13:48:48..389,,,,
13:48:48..412,32.81827554,0.086645,-0.00043865,0.00003041,0.00117493,0.00003571,0.00036333,-0.00024206,-0.00058086,-0.00027125,13:48:48..389,,,,
13:48:48..446,35.15578902,0.096111,-0.00043348,0.00002495,0.00116739,0.00003897,0.00036999,-0.00022808,-0.00058388,-0.00029336,13:48:48..478,,,,
13:48:48..708,35.82291123,0.096111,-0.00043347,0.00002493,0.00116731,0.00003904,0.0003702,-0.00022806,-0.00058393,-0.00029338,13:48:48..478,,,,
13:48:48..741,38.42934219,0.089419,-0.00043019,0.00002311,0.00116315,0.00004122,0.00037511,-0.00022054,-0.00058668,-0.00030372,13:48:48..762,,,,
13:48:48..973,38.43451368,0.089419,-0.00043025,0.00002291,0.00116296,0.00004142,0.0003755,-0.00022014,-0.00058596,-0.0003037,13:48:48..762,,,,
13:48:49..004,37.42607313,0.089419,-0.00043043,0.00002364,0.00116377,0.00004283,0.00037757,-0.00022034,-0.00058619,-0.00030355,13:48:48..978,,,,
13:48:49..039,37.01752542,0.066732,-0.00043057,0.00002386,0.00116418,0.0000432,0.00037653,-0.0002209,-0.00058596,-0.00030198,13:48:49..109,,,,
13:48:49..185,36.69689304,0.066732,-0.00043049,0.00002377,0.0011641,0.00004287,0.00037673,-0.00022075,-0.00058611,-0.00030136,13:48:49..184,,,,
13:48:49..217,34.96444389,0.058822,-0.00043165,0.00002556,0.0011661,0.00004334,0.0003762,-0.00022372,-0.00058504,-0.00029672,13:48:49..226,,,,
13:48:49..370,34.54038171,0.058822,-0.00043141,0.00002596,0.00116648,0.00004426,0.0003764,-0.00022339,-0.00058464,-0.00029635,13:48:49..368,,,,
13:48:49..401,32.59072998,0.043199,-0.0004326,0.00002764,0.00116839,0.00004367,0.00037552,-0.00022664,-0.00058389,-0.00029101,13:48:49..413,,,,
13:48:49..556,32.34249846,0.043199,-0.00043234,0.00002755,0.00116834,0.0000435,0.00037533,-0.00022686,-0.00058319,-0.00029096,13:48:49..554,,,,
13:48:49..588,30.94102467,0.032629,-0.00043346,0.00002879,0.00117016,0.00004351,0.00037511,-0.00022911,-0.00058277,-0.0002862,13:48:49..598,,,,
13:48:49..742,30.73416507,0.032629,-0.00043351,0.00002867,0.0011701,0.00004354,0.00037453,-0.00022916,-0.000583,-0.00028607,13:48:49..742,,,,
13:48:49..776,30.21701607,0.021283,-0.00043334,0.00002977,0.00117114,0.00004346,0.0003739,-0.00023057,-0.00058247,-0.00028389,13:48:49..785,,,,
13:48:49..932,30.2532165,0.021283,-0.00043332,0.00003002,0.00117166,0.00004438,0.00037495,-0.00023037,-0.00058154,-0.00028332,13:48:49..930,,,,
13:48:49..964,30.38767524,0.01378,-0.00043286,0.00003003,0.00117169,0.00004367,0.00037412,-0.00023019,-0.00058212,-0.00028434,13:48:49..973,,,,
13:48:50..148,30.50144802,0.01378,-0.00043329,0.00003002,0.00117158,0.00004387,0.00037425,-0.0002305,-0.00058202,-0.00028421,13:48:50..146,,,,
13:48:50..179,31.34957238,0.01001,-0.00043236,0.00002994,0.00117083,0.00004363,0.00037461,-0.0002286,-0.00058275,-0.00028642,13:48:50..189,,,,
13:48:50..339,31.52023155,0.01001,-0.00043212,0.00002995,0.00117079,0.00004391,0.00037468,-0.00022852,-0.00058226,-0.00028645,13:48:50..338,,,,
13:48:50..370,32.50281465,0.008935,-0.00043122,0.00002932,0.00116907,0.00004422,0.00037495,-0.00022706,-0.00058323,-0.00028887,13:48:50..381,,,,
13:48:50..558,32.64761637,0.008935,-0.00043089,0.00002934,0.00116936,0.00004469,0.00037537,-0.00022647,-0.00058249,-0.00028906,13:48:50..556,,,,
13:48:50..590,33.4595403,0.009217,-0.00043031,0.00002851,0.00116814,0.00004445,0.00037551,-0.00022548,-0.00058343,-0.00029175,13:48:50..599,,,,
13:48:50..760,33.63537096,0.009217,-0.00043052,0.00002822,0.00116781,0.00004431,0.00037564,-0.00022523,-0.00058394,-0.00029187,13:48:50..758,,,,
13:48:50..791,33.88360248,0.009621,-0.00042958,0.00002788,0.00116786,0.00004492,0.00037613,-0.00022445,-0.00058358,-0.00029313,13:48:50..799,,,,
13:48:50..971,33.95600334,0.009621,-0.00042976,0.00002862,0.00116788,0.00004475,0.0003761,-0.00022388,-0.00058394,-0.00029281,13:48:50..969,,,,
13:48:51..003,33.7181148,0.009324,-0.0004296,0.00002847,0.00116831,0.00004535,0.00037639,-0.00022367,-0.00058362,-0.00029224,13:48:51..010,,,,
13:48:51..199,33.65605692,0.009324,-0.0004299,0.00002834,0.00116794,0.00004511,0.00037637,-0.0002236,-0.00058349,-0.00029259,13:48:51..197,,,,
13:48:51..232,33.09236451,0.008295,-0.00042973,0.0000291,0.00116894,0.00004536,0.00037565,-0.0002245,-0.00058298,-0.00029157,13:48:51..240,,,,
13:48:51..418,33.01479216,0.008295,-0.00042951,0.00002935,0.00116928,0.0000454,0.00037643,-0.00022429,-0.00058281,-0.00029108,13:48:51..416,,,,
13:48:51..449,32.51832912,0.008295,-0.0004296,0.00003009,0.00116997,0.00004594,0.00037616,-0.00022474,-0.00058285,-0.00028968,13:48:51..416,,,,
13:48:51..482,32.37869889,0.005944,-0.00042954,0.0000302,0.00117024,0.00004592,0.0003761,-0.0002252,-0.00058238,-0.0002892,13:48:51..582,,,,
13:48:51..670,32.36318442,0.005944,-0.00042997,0.00003029,0.00116971,0.00004575,0.00037623,-0.00022521,-0.00058255,-0.00028933,13:48:51..582,,,,
13:48:51..701,32.10460992,0.005137,-0.00042942,0.00003034,0.00117053,0.00004579,0.00037597,-0.00022495,-0.00058232,-0.00028825,13:48:51..717,,,,
13:48:51..920,32.13563886,0.005137,-0.00042976,0.00003036,0.00116989,0.00004594,0.00037624,-0.00022517,-0.00058279,-0.00028843,13:48:51..919,,,,
13:48:51..952,32.23389717,0.00446,-0.00042985,0.0000302,0.00117041,0.00004623,0.00037606,-0.00022445,-0.00058235,-0.00028809,13:48:51..962,,,,
13:48:52..105,32.19769674,0.00446,-0.00042995,0.00003028,0.0011698,0.00004595,0.00037615,-0.00022442,-0.00058281,-0.00028809,13:48:52..103,,,,
13:48:52..137,32.44592826,0.004506,-0.00042926,0.00003015,0.00116987,0.00004603,0.00037627,-0.00022407,-0.0005823,-0.00028849,13:48:52..147,,,,
13:48:52..313,32.50281465,0.004506,-0.00042959,0.00002992,0.00117012,0.0000462,0.00037624,-0.00022395,-0.0005822,-0.00028898,13:48:52..311,,,,
13:48:52..345,32.74070319,0.004961,-0.00042899,0.0000298,0.00116981,0.00004636,0.00037633,-0.00022294,-0.00058251,-0.00028961,13:48:52..311,,,,
13:48:52..490,32.79241809,0.004961,-0.00042961,0.00002968,0.00117024,0.00004656,0.00037636,-0.00022321,-0.00058226,-0.00028936,13:48:52..572,,,,
13:48:52..595,32.94756279,0.004961,-0.00042863,0.00003011,0.00116971,0.00004655,0.00037643,-0.00022312,-0.0005826,-0.00028962,13:48:52..572,,,,
13:48:52..629,33.03547812,0.005758,-0.00042831,0.00003025,0.00116979,0.00004651,0.00037716,-0.00022294,-0.00058284,-0.00029025,13:48:52..660,,,,
13:48:52..906,32.98376322,0.005758,-0.00042903,0.00003,0.00117008,0.00004657,0.00037694,-0.00022267,-0.00058242,-0.0002903,13:48:52..660,,,,
13:48:52..938,32.87516193,0.005818,-0.00042874,0.00003037,0.00116972,0.00004652,0.00037755,-0.00022244,-0.00058212,-0.0002895,13:48:52..952,,,,
13:48:53..075,32.95273428,0.005818,-0.00042881,0.00002994,0.00116972,0.000046,0.00037714,-0.00022271,-0.00058253,-0.00028968,13:48:53..075,,,,
13:48:53..109,32.85964746,0.005667,-0.00042891,0.0000304,0.00116957,0.00004659,0.00037736,-0.00022264,-0.00058202,-0.00028909,13:48:53..075,,,,
13:48:53..190,32.77690362,0.005667,-0.00042848,0.00003043,0.00116977,0.00004669,0.00037723,-0.00022252,-0.00058225,-0.00028942,13:48:53..251,,,,
13:48:53..269,32.68898829,0.005667,-0.00042847,0.00003049,0.00117041,0.0000465,0.00037727,-0.0002227,-0.00058243,-0.00028942,13:48:53..251,,,,
13:48:53..301,32.69415978,0.005358,-0.00042807,0.00003089,0.00117067,0.00004645,0.00037812,-0.0002225,-0.00058231,-0.00028881,13:48:53..338,,,,
13:48:53..477,32.66313084,0.005358,-0.00042829,0.00003051,0.00116993,0.00004685,0.00037741,-0.00022246,-0.00058205,-0.00028868,13:48:53..477,,,,
13:48:53..508,32.61141594,0.005036,-0.00042794,0.00003095,0.0011706,0.00004703,0.00037777,-0.00022277,-0.00058202,-0.00028896,13:48:53..585,,,,
13:48:53..656,32.55452955,0.005036,-0.00042811,0.00003071,0.00117019,0.00004639,0.00037806,-0.00022232,-0.00058236,-0.00028845,13:48:53..655,,,,
13:48:53..688,32.56487253,0.005016,-0.00042858,0.00003071,0.0011701,0.00004653,0.00037809,-0.00022298,-0.00058227,-0.00028855,13:48:53..655,,,,
13:48:53..771,32.55452955,0.005016,-0.00042855,0.00003024,0.00117011,0.00004617,0.00037775,-0.00022247,-0.00058204,-0.00028835,13:48:53..862,,,,
13:48:53..880,32.59590147,0.005016,-0.00042878,0.00003058,0.00116979,0.00004641,0.00037797,-0.00022255,-0.00058236,-0.00028844,13:48:53..862,,,,
13:48:53..913,32.60107296,0.004961,-0.00042801,0.00003116,0.00117006,0.00004681,0.00037796,-0.00022262,-0.00058198,-0.00028857,13:48:53..952,,,,
13:48:54..108,32.66313084,0.004961,-0.00042793,0.00003118,0.00117036,0.00004689,0.00037757,-0.0002224,-0.00058187,-0.00028912,13:48:54..105,,,,
13:48:54..139,32.69415978,0.004894,-0.00042804,0.00003125,0.00116986,0.00004626,0.00037849,-0.00022201,-0.00058224,-0.00028851,13:48:54..148,,,,
13:48:54..273,32.73036021,0.004894,-0.00042774,0.00003101,0.00116991,0.00004677,0.00037815,-0.00022206,-0.00058184,-0.0002887,13:48:54..271,,,,
13:48:54..304,32.80276107,0.004759,-0.00042786,0.00003117,0.00116978,0.00004655,0.00037841,-0.00022195,-0.00058207,-0.0002885,13:48:54..315,,,,
13:48:54..471,32.79241809,0.004759,-0.00042816,0.00003078,0.00117026,0.00004622,0.00037839,-0.00022212,-0.00058234,-0.00028852,13:48:54..469,,,,
13:48:54..502,32.7872466,0.004799,-0.0004276,0.0000309,0.00117054,0.00004667,0.00037869,-0.00022157,-0.00058188,-0.00028884,13:48:54..511,,,,
13:48:54..708,32.75621766,0.004799,-0.00042735,0.00003124,0.00116997,0.00004683,0.00037889,-0.00022167,-0.00058201,-0.00028916,13:48:54..706,,,,
13:48:54..740,32.84413299,0.00481,-0.00042761,0.00003143,0.00117008,0.00004662,0.0003785,-0.00022184,-0.00058175,-0.00028865,13:48:54..751,,,,
13:48:54..894,32.75104617,0.00481,-0.00042715,0.00003132,0.00117015,0.0000467,0.00037864,-0.00022179,-0.00058222,-0.00028821,13:48:54..892,,,,
13:48:54..927,32.80793256,0.00465,-0.00042679,0.00003168,0.00117022,0.00004725,0.00037859,-0.00022188,-0.00058179,-0.00028936,13:48:54..935,,,,
13:48:55..064,32.74587468,0.00465,-0.00042686,0.00003137,0.00117032,0.0000472,0.00037885,-0.00022177,-0.00058232,-0.00028893,13:48:55..062,,,,
13:48:55..097,32.73036021,0.004512,-0.00042742,0.00003163,0.00117046,0.00004676,0.00037864,-0.00022198,-0.00058209,-0.00028905,13:48:55..106,,,,
13:48:55..266,32.69415978,0.004512,-0.00042679,0.00003193,0.00117073,0.0000473,0.00037884,-0.00022164,-0.00058186,-0.00028909,13:48:55..264,,,,
13:48:55..299,32.67864531,0.004271,-0.00042685,0.00003194,0.0011704,0.00004716,0.00037878,-0.00022173,-0.00058191,-0.00028865,13:48:55..307,,,,
13:48:55..481,32.6838168,0.004271,-0.00042702,0.0000317,0.00117019,0.00004653,0.00037911,-0.00022195,-0.00058222,-0.00028897,13:48:55..479,,,,
13:48:55..513,32.67864531,0.004296,-0.00042668,0.00003211,0.00117052,0.00004663,0.00037896,-0.00022193,-0.00058203,-0.00028866,13:48:55..522,,,,
13:48:55..700,32.61658743,0.004296,-0.00042659,0.00003222,0.00117068,0.00004721,0.00037893,-0.00022194,-0.00058142,-0.00028828,13:48:55..698,,,,
13:48:55..732,32.69415978,0.004511,-0.00042691,0.00003226,0.00117038,0.00004707,0.00037904,-0.00022213,-0.00058153,-0.00028886,13:48:55..743,,,,
13:48:55..985,32.67864531,0.004511,-0.00042705,0.00003204,0.00117064,0.00004702,0.00037909,-0.00022169,-0.00058201,-0.00028854,13:48:55..983,,,,
13:48:56..017,32.70450276,0.004454,-0.0004265,0.00003217,0.00117029,0.0000472,0.00037885,-0.00022137,-0.00058191,-0.00028888,13:48:55..983,,,,
13:48:56..130,32.72001723,0.004473,-0.00042713,0.00003208,0.00117005,0.00004673,0.00037878,-0.00022182,-0.00058153,-0.00028944,13:48:56..198,,,,
13:48:56..258,32.7355317,0.004473,-0.00042673,0.00003212,0.00117051,0.00004707,0.00037857,-0.00022186,-0.00058161,-0.00028878,13:48:56..259,,,,
13:48:56..292,32.77173213,0.004469,-0.00042616,0.00003222,0.00117067,0.00004697,0.00037906,-0.00022159,-0.00058155,-0.00028861,13:48:56..259,,,,
13:48:56..396,32.75104617,0.004469,-0.00042667,0.00003223,0.00117033,0.00004707,0.00037916,-0.00022154,-0.00058177,-0.00028884,13:48:56..472,,,,
13:48:56..494,32.75104617,0.004469,-0.00042673,0.00003221,0.00117028,0.00004717,0.000379,-0.00022141,-0.00058148,-0.00028877,13:48:56..472,,,,
13:48:56..526,32.78207511,0.004568,-0.00042671,0.00003236,0.0011706,0.00004769,0.00037911,-0.0002212,-0.00058152,-0.00028883,13:48:56..557,,,,
13:48:56..713,32.77690362,0.004568,-0.00042634,0.00003241,0.0011701,0.00004736,0.0003795,-0.00022142,-0.0005817,-0.00028888,13:48:56..711,,,,
13:48:56..745,32.7355317,0.004567,-0.00042638,0.00003246,0.00117047,0.00004731,0.00037896,-0.00022171,-0.00058143,-0.00028837,13:48:56..757,,,,
13:48:56..904,32.75621766,0.004567,-0.0004267,0.00003228,0.00117019,0.00004757,0.00037906,-0.0002214,-0.00058148,-0.00028902,13:48:56..902,,,,
13:48:56..936,32.7355317,0.004546,-0.0004264,0.00003222,0.00117035,0.0000472,0.00037922,-0.00022143,-0.00058196,-0.00028827,13:48:56..945,,,,
13:48:57..139,32.70967425,0.004546,-0.00042673,0.00003191,0.00116999,0.00004664,0.00037917,-0.00022125,-0.00058183,-0.00028847,13:48:57..137,,,,
13:48:57..171,32.66830233,0.004481,-0.00042652,0.00003157,0.00117009,0.0000471,0.00037921,-0.00022165,-0.000582,-0.00028858,13:48:57..181,,,,
13:48:57..310,32.67347382,0.004481,-0.00042689,0.00003239,0.00117015,0.00004663,0.00037896,-0.00022142,-0.00058147,-0.0002888,13:48:57..309,,,,
13:48:57..344,32.6321019,0.004453,-0.00042624,0.00003232,0.00117069,0.0000474,0.00037955,-0.00022179,-0.00058202,-0.00028861,13:48:57..365,,,,
13:48:57..508,32.73036021,0.004453,-0.00042668,0.00003224,0.00117059,0.00004713,0.00037906,-0.00022096,-0.00058177,-0.00028842,13:48:57..506,,,,
13:48:57..540,32.63727339,0.004531,-0.0004263,0.00003229,0.00117018,0.00004751,0.00038004,-0.00022196,-0.00058199,-0.00028868,13:48:57..549,,,,
13:48:57..680,32.75104617,0.004531,-0.00042628,0.00003257,0.0011702,0.00004752,0.0003794,-0.00022142,-0.00058162,-0.00028898,13:48:57..677,,,,
13:48:57..711,32.74587468,0.004565,-0.00042626,0.00003225,0.00117041,0.00004716,0.00037921,-0.00022148,-0.00058174,-0.00028863,13:48:57..720,,,,
13:48:57..907,32.7355317,0.004565,-0.00042655,0.00003282,0.00117017,0.00004738,0.00037912,-0.00022159,-0.00058156,-0.00028875,13:48:57..904,,,,
13:48:57..941,32.72518872,0.004428,-0.00042652,0.00003258,0.00117024,0.00004778,0.00037973,-0.00022148,-0.00058164,-0.00028825,13:48:57..950,,,,
13:48:58..154,32.71484574,0.004428,-0.00042656,0.00003228,0.00117016,0.00004735,0.00037947,-0.00022108,-0.0005814,-0.00028884,13:48:58..153,,,,
13:48:58..187,32.77690362,0.004301,-0.00042641,0.00003202,0.00116997,0.00004723,0.00037929,-0.00022113,-0.00058144,-0.0002889,13:48:58..198,,,,
13:48:58..369,32.69415978,0.004301,-0.0004259,0.00003206,0.00116994,0.00004729,0.00037971,-0.00022133,-0.0005813,-0.00028856,13:48:58..366,,,,
13:48:58..400,32.74070319,0.004313,-0.00042606,0.0000321,0.00117049,0.00004724,0.00037958,-0.00022098,-0.00058177,-0.00028868,13:48:58..412,,,,
13:48:58..584,32.67864531,0.004313,-0.00042613,0.00003195,0.00117043,0.00004713,0.00037921,-0.00022101,-0.00058143,-0.00028859,13:48:58..583,,,,
13:48:58..615,32.73036021,0.004339,-0.00042597,0.00003261,0.00117025,0.00004769,0.0003795,-0.00022108,-0.00058168,-0.00028858,13:48:58..628,,,,
13:48:58..828,32.72001723,0.004339,-0.00042632,0.00003272,0.00117037,0.00004748,0.00037959,-0.00022093,-0.0005814,-0.00028849,13:48:58..826,,,,
13:48:58..861,32.70967425,0.004296,-0.00042598,0.00003256,0.00117068,0.00004756,0.00037916,-0.0002216,-0.00058237,-0.00028846,13:48:58..871,,,,
13:48:59..028,32.67347382,0.004296,-0.00042645,0.00003274,0.00117014,0.00004727,0.00037951,-0.00022134,-0.00058173,-0.00028905,13:48:59..026,,,,
13:48:59..060,32.66313084,0.004281,-0.00042594,0.0000322,0.00117079,0.00004745,0.00037923,-0.00022112,-0.00058143,-0.0002885,13:48:59..069,,,,
13:48:59..127,32.75621766,0.004295,-0.0004263,0.00003289,0.00117067,0.00004755,0.00037903,-0.00022084,-0.00058212,-0.0002881,13:48:59..191,,,,
13:48:59..241,32.68898829,0.004295,-0.00042618,0.0000324,0.00117048,0.00004768,0.00037935,-0.00022099,-0.00058172,-0.00028854,13:48:59..243,,,,
13:48:59..274,32.71484574,0.004374,-0.00042585,0.00003231,0.0011707,0.00004777,0.00037941,-0.00022148,-0.00058221,-0.00028867,13:48:59..362,,,,
13:48:59..464,32.68898829,0.004374,-0.00042603,0.00003274,0.00117026,0.00004767,0.00037951,-0.00022146,-0.00058196,-0.00028813,13:48:59..465,,,,
13:48:59..497,32.72001723,0.004511,-0.00042617,0.00003262,0.00117039,0.00004768,0.00037886,-0.00022109,-0.00058173,-0.0002885,13:48:59..550,,,,
13:48:59..647,32.66830233,0.004511,-0.00042615,0.00003232,0.00117061,0.00004743,0.00037909,-0.00022149,-0.0005816,-0.00028866,13:48:59..647,,,,
13:48:59..681,32.71484574,0.004555,-0.00042602,0.00003218,0.0011698,0.00004754,0.00037927,-0.00022121,-0.00058198,-0.00028888,13:48:59..692,,,,
