Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:23:25..763,25.67127636,0.157178,-0.00023127,0.00002324,0.00022899,-0.00037777,0.00034566,-0.0003036,-0.00063431,-0.00054386,15:23:25..783,,,,
15:23:25..795,27.52784127,0.164012,-0.00022914,0.00002451,0.00022945,-0.00037733,0.00034794,-0.00030209,-0.0006342,-0.0005438,15:23:25..783,,,,
15:23:25..857,27.97258941,0.165589,-0.00022893,0.0000245,0.00022927,-0.00037703,0.00034784,-0.00030164,-0.00063397,-0.00054414,15:23:25..873,,,,
15:23:25..900,28.65522609,0.165589,-0.00022864,0.00002466,0.0002295,-0.0003774,0.00034781,-0.00030127,-0.00063431,-0.00054406,15:23:25..873,,,,
15:23:25..933,29.24994744,0.168599,-0.00021117,0.00003111,0.00023009,-0.00037309,0.00035771,-0.00029004,-0.00063358,-0.00054377,15:23:25..959,,,,
15:23:26..070,29.49300747,0.168599,-0.00021109,0.0000311,0.00023004,-0.0003733,0.00035798,-0.00028952,-0.00063374,-0.0005439,15:23:26..070,,,,
15:23:26..103,31.10134086,0.169421,-0.00019363,0.00003731,0.00023045,-0.0003686,0.00036859,-0.00027758,-0.00063482,-0.00054406,15:23:26..113,,,,
15:23:26..197,31.22028513,0.169421,-0.00019394,0.0000377,0.00023059,-0.00036846,0.00036826,-0.00027793,-0.00063462,-0.00054439,15:23:26..247,,,,
15:23:26..254,32.17701078,0.169421,-0.00019354,0.00003759,0.00023007,-0.00036889,0.00036804,-0.0002778,-0.00063419,-0.00054425,15:23:26..247,,,,
15:23:26..288,32.65278786,0.168339,-0.00017997,0.00004276,0.00023105,-0.00036614,0.00037628,-0.00026887,-0.00063492,-0.00054446,15:23:26..291,,,,
15:23:26..370,33.11305047,0.168339,-0.00018,0.0000431,0.00023084,-0.00036581,0.00037643,-0.00026901,-0.00063456,-0.00054406,15:23:26..424,,,,
15:23:26..432,33.52159818,0.168339,-0.00018022,0.0000427,0.00023112,-0.00036564,0.00037603,-0.0002688,-0.0006343,-0.00054465,15:23:26..424,,,,
15:23:26..465,34.09046208,0.164694,-0.00017155,0.00004542,0.00023098,-0.00036376,0.00038126,-0.00026314,-0.00063461,-0.00054405,15:23:26..470,,,,
15:23:26..572,34.35420807,0.164694,-0.00017145,0.00004543,0.00023061,-0.00036384,0.00038055,-0.00026318,-0.00063445,-0.00054451,15:23:26..613,,,,
15:23:26..626,35.0109873,0.164694,-0.0001715,0.00004522,0.00023096,-0.00036406,0.00038112,-0.00026357,-0.00063472,-0.00054424,15:23:26..613,,,,
15:23:26..660,35.37816309,0.157257,-0.00016366,0.00004855,0.00023135,-0.00036263,0.00038538,-0.00025786,-0.0006346,-0.00054397,15:23:26..700,,,,
15:23:26..818,35.46090693,0.157257,-0.00016367,0.00004879,0.00023132,-0.00036192,0.00038579,-0.00025781,-0.00063456,-0.00054405,15:23:26..816,,,,
15:23:26..850,36.14354361,0.151763,-0.00015773,0.00005071,0.00023159,-0.00036082,0.00038877,-0.00025364,-0.00063404,-0.00054402,15:23:26..859,,,,
15:23:26..922,36.30903129,0.151763,-0.00015765,0.00005052,0.00023178,-0.00036087,0.00038864,-0.00025349,-0.00063431,-0.00054433,15:23:26..962,,,,
15:23:26..974,36.47969046,0.151763,-0.00015782,0.00005114,0.00023166,-0.00036104,0.00038841,-0.00025348,-0.00063446,-0.00054387,15:23:26..962,,,,
15:23:27..008,36.65552112,0.143595,-0.00015483,0.00005209,0.00023265,-0.00035979,0.00039084,-0.00025103,-0.00063453,-0.00054444,15:23:27..079,,,,
15:23:27..140,36.61932069,0.143595,-0.00015469,0.00005223,0.00023191,-0.00035971,0.00039115,-0.00025129,-0.00063424,-0.00054402,15:23:27..144,,,,
15:23:27..172,36.85203774,0.139452,-0.00015145,0.00005297,0.00023251,-0.00035913,0.00039242,-0.00024859,-0.00063441,-0.00054427,15:23:27..144,,,,
15:23:27..247,36.95546754,0.139452,-0.0001519,0.00005283,0.00023233,-0.00035925,0.00039274,-0.00024916,-0.00063428,-0.00054438,15:23:27..286,,,,
15:23:27..327,37.01235393,0.139452,-0.00015232,0.00005277,0.0002326,-0.00035916,0.00039272,-0.00024926,-0.00063437,-0.00054503,15:23:27..286,,,,
15:23:27..361,37.06924032,0.131579,-0.00015005,0.00005418,0.00023292,-0.00035899,0.00039346,-0.000247,-0.00063479,-0.00054395,15:23:27..328,,,,
15:23:27..475,37.12612671,0.131579,-0.00014979,0.00005336,0.00023279,-0.0003589,0.00039366,-0.00024753,-0.00063406,-0.00054452,15:23:27..537,,,,
15:23:27..555,37.16232714,0.131579,-0.00015005,0.00005378,0.00023274,-0.00035881,0.00039399,-0.00024753,-0.00063425,-0.00054365,15:23:27..537,,,,
15:23:27..589,37.21404204,0.122866,-0.00014826,0.00005474,0.00023358,-0.00035809,0.00039477,-0.00024575,-0.00063377,-0.00054417,15:23:27..624,,,,
15:23:27..728,37.0795833,0.122866,-0.00014849,0.00005513,0.0002335,-0.00035821,0.00039519,-0.00024555,-0.00063364,-0.00054387,15:23:27..726,,,,
15:23:27..759,37.26575694,0.118315,-0.0001477,0.00005493,0.00023425,-0.00035759,0.00039534,-0.00024476,-0.00063383,-0.00054398,15:23:27..768,,,,
15:23:27..865,37.30712886,0.118315,-0.00014752,0.00005478,0.00023407,-0.00035787,0.00039483,-0.00024498,-0.00063392,-0.00054426,15:23:27..863,,,,
15:23:27..896,37.29678588,0.11422,-0.00014714,0.00005552,0.00023399,-0.00035735,0.00039563,-0.00024422,-0.00063308,-0.00054316,15:23:27..907,,,,
15:23:28..007,37.18818459,0.11422,-0.00014695,0.00005497,0.00023446,-0.00035749,0.00039547,-0.00024469,-0.00063387,-0.00054338,15:23:28..005,,,,
15:23:28..040,37.24507098,0.110652,-0.00014645,0.00005576,0.00023485,-0.00035761,0.00039587,-0.00024396,-0.00063306,-0.00054333,15:23:28..005,,,,
15:23:28..175,37.3381578,0.110652,-0.00014703,0.00005543,0.00023447,-0.00035761,0.00039615,-0.0002436,-0.00063344,-0.00054398,15:23:28..208,,,,
15:23:28..215,37.3898727,0.110652,-0.00014656,0.00005546,0.0002348,-0.00035747,0.00039595,-0.00024404,-0.00063321,-0.00054364,15:23:28..208,,,,
15:23:28..247,37.15715565,0.106699,-0.00014591,0.00005575,0.00023489,-0.00035694,0.00039638,-0.00024332,-0.00063248,-0.00054353,15:23:28..250,,,,
15:23:28..360,37.33298631,0.106699,-0.0001456,0.00005581,0.00023479,-0.00035738,0.00039656,-0.00024286,-0.00063277,-0.00054359,15:23:28..358,,,,
15:23:28..392,37.31230035,0.104397,-0.00014549,0.00005588,0.00023508,-0.00035677,0.00039697,-0.00024238,-0.00063294,-0.00054367,15:23:28..401,,,,
15:23:28..486,37.47261654,0.104397,-0.00014506,0.00005597,0.00023474,-0.00035687,0.00039673,-0.00024283,-0.00063337,-0.00054339,15:23:28..484,,,,
15:23:28..518,37.40538717,0.103106,-0.00014532,0.00005619,0.00023514,-0.00035666,0.00039682,-0.00024243,-0.00063303,-0.00054333,15:23:28..529,,,,
15:23:28..660,37.43124462,0.103106,-0.00014487,0.00005649,0.00023562,-0.0003567,0.00039713,-0.00024267,-0.00063289,-0.00054379,15:23:28..658,,,,
15:23:28..692,37.35367227,0.100919,-0.00014485,0.00005617,0.00023534,-0.00035619,0.00039715,-0.00024189,-0.00063297,-0.00054369,15:23:28..658,,,,
15:23:28..752,37.32781482,0.100919,-0.00014441,0.00005659,0.00023551,-0.0003562,0.00039732,-0.0002416,-0.00063284,-0.00054349,15:23:28..790,,,,
15:23:28..796,37.37435823,0.100919,-0.00014438,0.00005627,0.00023569,-0.00035613,0.00039717,-0.0002414,-0.00063287,-0.00054303,15:23:28..790,,,,
15:23:28..832,37.45193058,0.099931,-0.00014434,0.00005669,0.00023468,-0.00035651,0.00039749,-0.0002412,-0.00063249,-0.00054338,15:23:28..834,,,,
15:23:28..884,37.49847399,0.099474,-0.00014404,0.00005687,0.00023534,-0.0003561,0.00039763,-0.00024126,-0.00063315,-0.0005435,15:23:28..941,,,,
15:23:28..983,37.32264333,0.099474,-0.00014399,0.00005712,0.00023498,-0.0003565,0.00039718,-0.00024097,-0.00063295,-0.00054303,15:23:28..941,,,,
15:23:29..016,37.31747184,0.098216,-0.00014337,0.00005723,0.00023571,-0.00035589,0.00039789,-0.00024084,-0.00063216,-0.00054327,15:23:29..029,,,,
15:23:29..137,37.30195737,0.098216,-0.00014356,0.00005719,0.00023562,-0.00035571,0.00039781,-0.00024064,-0.00063248,-0.00054311,15:23:29..135,,,,
15:23:29..170,37.44675909,0.097144,-0.00014326,0.0000576,0.00023566,-0.00035557,0.00039845,-0.00024019,-0.00063225,-0.00054256,15:23:29..180,,,,
15:23:29..336,37.42607313,0.097144,-0.00014298,0.00005769,0.00023547,-0.00035591,0.00039806,-0.00024021,-0.00063263,-0.00054324,15:23:29..336,,,,
15:23:29..370,37.43124462,0.096032,-0.00014316,0.00005777,0.00023587,-0.00035611,0.00039828,-0.00024042,-0.00063289,-0.00054273,15:23:29..382,,,,
15:23:29..483,37.34332929,0.096032,-0.00014316,0.00005769,0.00023557,-0.0003558,0.00039825,-0.00023976,-0.00063253,-0.00054331,15:23:29..481,,,,
15:23:29..515,37.50364548,0.095426,-0.00014247,0.00005751,0.00023576,-0.0003558,0.00039862,-0.00023921,-0.00063234,-0.00054216,15:23:29..524,,,,
15:23:29..642,37.4415876,0.095426,-0.00014275,0.00005794,0.00023542,-0.00035604,0.00039865,-0.00023974,-0.0006326,-0.00054275,15:23:29..640,,,,
15:23:29..675,37.35367227,0.094911,-0.00014217,0.00005825,0.00023591,-0.00035559,0.00039789,-0.00023993,-0.00063232,-0.00054224,15:23:29..640,,,,
15:23:29..750,37.48813101,0.094911,-0.00014192,0.00005785,0.00023571,-0.00035541,0.00039851,-0.00023981,-0.00063235,-0.00054239,15:23:29..788,,,,
15:23:29..794,37.35884376,0.094911,-0.00014242,0.00005812,0.00023599,-0.00035557,0.00039877,-0.0002392,-0.00063251,-0.00054248,15:23:29..788,,,,
15:23:29..828,37.55536038,0.094507,-0.00014198,0.00005796,0.00023588,-0.00035516,0.000399,-0.00023912,-0.0006327,-0.00054218,15:23:29..835,,,,
15:23:29..973,37.40021568,0.094507,-0.00014229,0.00005806,0.00023602,-0.00035525,0.00039839,-0.00023957,-0.0006326,-0.00054241,15:23:29..972,,,,
15:23:30..006,37.42607313,0.094068,-0.0001418,0.00005856,0.00023612,-0.00035531,0.00039923,-0.00023872,-0.00063253,-0.00054184,15:23:30..015,,,,
15:23:30..066,37.44675909,0.093898,-0.00014193,0.0000581,0.00023611,-0.00035542,0.00039895,-0.00023881,-0.00063222,-0.00054224,15:23:30..108,,,,
15:23:30..171,37.34850078,0.093898,-0.00014199,0.0000581,0.00023617,-0.00035571,0.00039888,-0.00023915,-0.00063212,-0.00054266,15:23:30..172,,,,
15:23:30..204,37.39504419,0.093813,-0.00014204,0.00005903,0.00023611,-0.00035513,0.00039973,-0.0002384,-0.00063233,-0.00054167,15:23:30..216,,,,
15:23:30..289,37.39504419,0.093813,-0.00014172,0.00005828,0.00023642,-0.00035513,0.00039951,-0.00023839,-0.00063243,-0.00054238,15:23:30..287,,,,
15:23:30..321,37.36918674,0.093826,-0.00014129,0.00005851,0.00023663,-0.0003549,0.00039936,-0.00023847,-0.00063244,-0.00054185,15:23:30..287,,,,
15:23:30..396,37.38470121,0.093826,-0.00014172,0.00005809,0.00023588,-0.00035508,0.00039931,-0.00023891,-0.00063259,-0.00054215,15:23:30..425,,,,
15:23:30..445,37.39504419,0.093826,-0.00014155,0.00005823,0.00023617,-0.00035501,0.00039938,-0.00023824,-0.0006324,-0.00054204,15:23:30..425,,,,
15:23:30..477,37.43641611,0.093918,-0.00014142,0.00005864,0.0002361,-0.00035465,0.00039943,-0.00023799,-0.000632,-0.00054114,15:23:30..513,,,,
15:23:30..614,37.32264333,0.093918,-0.00014138,0.00005829,0.00023555,-0.00035518,0.00039883,-0.00023806,-0.00063206,-0.00054162,15:23:30..611,,,,
15:23:30..646,37.37952972,0.09387,-0.00014142,0.00005805,0.00023585,-0.00035451,0.00039949,-0.00023843,-0.00063214,-0.0005417,15:23:30..656,,,,
15:23:30..736,37.40538717,0.09387,-0.00014094,0.00005884,0.00023625,-0.0003547,0.00039986,-0.00023792,-0.00063193,-0.00054162,15:23:30..735,,,,
15:23:30..767,37.33298631,0.093676,-0.0001414,0.00005891,0.00023666,-0.00035496,0.00039962,-0.00023775,-0.00063243,-0.00054196,15:23:30..780,,,,
15:23:30..897,37.38470121,0.093676,-0.0001409,0.00005876,0.00023656,-0.00035445,0.00039968,-0.00023719,-0.00063253,-0.00054188,15:23:30..895,,,,
15:23:30..928,37.43124462,0.093448,-0.00014114,0.00005871,0.00023612,-0.00035467,0.00039937,-0.00023745,-0.00063188,-0.00054167,15:23:30..895,,,,
15:23:31..006,37.35367227,0.093448,-0.00014086,0.00005886,0.00023631,-0.00035537,0.00039931,-0.00023771,-0.00063227,-0.000542,15:23:31..048,,,,
15:23:31..055,37.37952972,0.093448,-0.00014127,0.00005864,0.00023605,-0.00035537,0.00039927,-0.00023764,-0.00063212,-0.0005416,15:23:31..048,,,,
15:23:31..089,37.34332929,0.09336,-0.00014123,0.00005958,0.00023657,-0.00035486,0.00039954,-0.00023763,-0.00063205,-0.00054135,15:23:31..092,,,,
15:23:31..183,37.4415876,0.09336,-0.00014135,0.00005885,0.00023642,-0.00035493,0.00039975,-0.00023712,-0.00063194,-0.00054201,15:23:31..181,,,,
15:23:31..215,37.35884376,0.093305,-0.00014075,0.00005905,0.0002366,-0.00035452,0.0003994,-0.00023726,-0.0006323,-0.00054169,15:23:31..223,,,,
15:23:31..287,37.45710207,0.093282,-0.00014117,0.00005868,0.00023666,-0.00035501,0.00039994,-0.00023758,-0.00063206,-0.00054187,15:23:31..284,,,,
15:23:31..332,37.34332929,0.093282,-0.00014105,0.00005921,0.00023713,-0.00035489,0.00040026,-0.00023699,-0.00063199,-0.00054133,15:23:31..330,,,,
15:23:31..365,37.46227356,0.093256,-0.00014091,0.0000591,0.00023654,-0.00035497,0.00040012,-0.00023684,-0.00063208,-0.00054174,15:23:31..330,,,,
15:23:31..431,37.38470121,0.093256,-0.00014079,0.00005904,0.00023644,-0.00035496,0.00039983,-0.00023701,-0.00063219,-0.00054176,15:23:31..485,,,,
15:23:31..517,37.40021568,0.093256,-0.00014085,0.00005912,0.00023633,-0.00035466,0.00039999,-0.00023729,-0.0006321,-0.00054201,15:23:31..485,,,,
15:23:31..551,37.36918674,0.093247,-0.00014096,0.00005899,0.00023676,-0.0003545,0.00040008,-0.00023674,-0.0006321,-0.00054149,15:23:31..573,,,,
15:23:31..607,37.43641611,0.093247,-0.00014046,0.00005907,0.0002367,-0.00035487,0.00039972,-0.00023701,-0.00063188,-0.00054162,15:23:31..616,,,,
15:23:31..650,37.26058545,0.093247,-0.00014091,0.00005932,0.00023627,-0.00035466,0.00039957,-0.00023657,-0.00063214,-0.00054183,15:23:31..616,,,,
