Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
13:35:33..312,2.96326377,0.003959,-0.0001586,0.00016278,0.00037068,-0.00046152,0.00036936,0.0000187,-0.00028286,-0.00041572,13:35:33..277,,,,
13:35:33..376,3.02015016,0.003959,-0.0001589,0.00016286,0.00037108,-0.00046191,0.00036909,0.00001869,-0.00028302,-0.00041564,13:35:33..428,,,,
13:35:33..450,2.97877824,0.003959,-0.00015893,0.0001628,0.00037093,-0.00046162,0.00036917,0.00001836,-0.00028278,-0.00041546,13:35:33..428,,,,
13:35:33..485,3.00463569,0.003976,-0.00015904,0.00016275,0.00037038,-0.00046215,0.00036914,0.00001863,-0.00028256,-0.00041564,13:35:33..515,,,,
13:35:33..615,2.9477493,0.003976,-0.00015859,0.00016292,0.00037068,-0.00046119,0.0003692,0.00001878,-0.00028258,-0.00041587,13:35:33..613,,,,
13:35:33..646,2.97360675,0.003976,-0.00015849,0.00016295,0.00037074,-0.00046222,0.00036887,0.00001871,-0.00028255,-0.00041567,13:35:33..613,,,,
13:35:33..681,3.02532165,0.003938,-0.00015889,0.00016295,0.00037069,-0.00046216,0.00036914,0.00001831,-0.00028284,-0.00041573,13:35:33..751,,,,
13:35:33..796,2.96843526,0.003944,-0.00015905,0.00016269,0.00037046,-0.00046216,0.00036886,0.00001877,-0.00028233,-0.00041538,13:35:33..795,,,,
13:35:33..829,2.9994642,0.003886,-0.00015877,0.00016262,0.0003704,-0.00046199,0.00036856,0.00001754,-0.00028303,-0.00041575,13:35:33..833,,,,
13:35:33..939,2.98394973,0.003886,-0.00015879,0.00016296,0.00037076,-0.00046233,0.00036907,0.0000184,-0.00028271,-0.00041556,13:35:33..937,,,,
13:35:33..972,2.90120589,0.003865,-0.00015865,0.00016295,0.00037074,-0.00046211,0.0003689,0.00001776,-0.00028284,-0.00041592,13:35:33..937,,,,
13:35:34..052,3.02015016,0.003892,-0.00015886,0.00016243,0.00037046,-0.00046212,0.00036889,0.00001855,-0.00028243,-0.00041557,13:35:34..106,,,,
13:35:34..157,2.98912122,0.003892,-0.00015844,0.00016295,0.00037096,-0.00046177,0.0003689,0.00001862,-0.00028269,-0.00041542,13:35:34..157,,,,
13:35:34..190,3.02532165,0.003892,-0.00015886,0.00016272,0.00037035,-0.00046221,0.00036885,0.00001831,-0.00028292,-0.00041551,13:35:34..157,,,,
13:35:34..224,2.9477493,0.004151,-0.00015864,0.00016288,0.00037056,-0.00046222,0.00036917,0.00001818,-0.00028282,-0.00041582,13:35:34..334,,,,
13:35:34..453,2.96326377,0.004151,-0.00015866,0.00016296,0.00037063,-0.0004616,0.00036948,0.0000182,-0.0002831,-0.00041551,13:35:34..460,,,,
13:35:34..484,3.00463569,0.004151,-0.00015859,0.00016232,0.0003706,-0.00046182,0.00036882,0.00001811,-0.00028258,-0.0004158,13:35:34..460,,,,
13:35:34..519,2.9477493,0.00438,-0.00015874,0.00016317,0.00037067,-0.00046163,0.0003687,0.00001864,-0.00028275,-0.00041602,13:35:34..545,,,,
13:35:34..678,2.98394973,0.00438,-0.00015902,0.00016313,0.00037046,-0.00046222,0.00036925,0.00001801,-0.00028308,-0.00041578,13:35:34..676,,,,
13:35:34..711,2.99429271,0.00438,-0.00015879,0.00016269,0.00037035,-0.00046186,0.00036885,0.00001803,-0.00028324,-0.00041586,13:35:34..676,,,,
13:35:34..745,2.97877824,0.004349,-0.00015858,0.00016267,0.0003707,-0.00046185,0.00036923,0.00001841,-0.00028287,-0.00041558,13:35:34..798,,,,
13:35:34..864,2.98912122,0.004349,-0.00015878,0.000163,0.00037028,-0.0004618,0.00036892,0.00001824,-0.00028297,-0.00041583,13:35:34..875,,,,
13:35:34..895,2.97877824,0.004349,-0.00015909,0.00016269,0.00037024,-0.00046163,0.00036858,0.00001817,-0.00028274,-0.0004158,13:35:34..875,,,,
13:35:34..929,2.98912122,0.004298,-0.00015869,0.00016291,0.0003708,-0.00046204,0.00036877,0.00001807,-0.00028282,-0.00041556,13:35:34..987,,,,
13:35:35..049,3.00463569,0.004298,-0.00015879,0.00016246,0.00037074,-0.00046201,0.00036921,0.00001822,-0.00028259,-0.00041603,13:35:35..047,,,,
13:35:35..082,5.57486622,0.004298,-0.00015908,0.0001628,0.00037062,-0.00046183,0.00036906,0.00001833,-0.00028259,-0.00041593,13:35:35..047,,,,
13:35:35..117,18.45704781,0.006155,-0.00015876,0.00016245,0.00037003,-0.00046197,0.00036883,0.00001837,-0.00028337,-0.00041583,13:35:35..179,,,,
13:35:35..243,16.31605095,0.006155,-0.000159,0.00016248,0.00037078,-0.00046184,0.000369,0.0000185,-0.00028293,-0.00041537,13:35:35..179,,,,
13:35:35..277,14.55257286,0.012211,-0.00015972,0.00016138,0.00036949,-0.00046364,0.00036889,0.00001785,-0.00028438,-0.00041448,13:35:35..294,,,,
13:35:35..386,15.95921814,0.037973,-0.00015913,0.00016126,0.00036979,-0.00046333,0.00036878,0.00001814,-0.0002835,-0.00041367,13:35:35..465,,,,
13:35:35..526,20.42221401,0.037973,-0.00015943,0.00016125,0.00037018,-0.000463,0.00036898,0.00001798,-0.00028366,-0.00041425,13:35:35..526,,,,
13:35:35..557,21.39445413,0.055421,-0.0001607,0.0001547,0.00036532,-0.00046599,0.0003687,0.00002128,-0.00028799,-0.00041354,13:35:35..567,,,,
13:35:35..700,23.13724626,0.055421,-0.00016043,0.00015503,0.00036532,-0.00046624,0.00036839,0.00002153,-0.00028802,-0.00041349,13:35:35..753,,,,
13:35:35..776,25.75919169,0.055421,-0.00016071,0.00015502,0.00036525,-0.00046637,0.00036893,0.00002152,-0.00028779,-0.00041284,13:35:35..753,,,,
13:35:35..810,27.77607279,0.10088,-0.00016334,0.0001482,0.00035699,-0.00047152,0.00037362,0.00002967,-0.00028857,-0.00041162,13:35:35..855,,,,
13:35:36..006,28.76899887,0.10088,-0.00016308,0.00014788,0.00035758,-0.00047168,0.00037356,0.00002937,-0.00028857,-0.00041186,13:35:35..855,,,,
13:35:36..039,34.60243959,0.13156,-0.00016376,0.00014266,0.00034749,-0.00047665,0.00037991,0.00003776,-0.00029064,-0.00041896,13:35:36..052,,,,
13:35:36..152,35.29024776,0.13156,-0.00016371,0.0001421,0.00034752,-0.0004765,0.0003801,0.00003767,-0.00029111,-0.00041832,13:35:36..195,,,,
13:35:36..219,38.94649119,0.13156,-0.00016335,0.00014253,0.00034799,-0.00047637,0.00038028,0.00003805,-0.00029061,-0.00041854,13:35:36..195,,,,
13:35:36..252,41.62532301,0.15771,-0.00016253,0.00013808,0.00033829,-0.00048154,0.00038867,0.00004939,-0.00029151,-0.00043093,13:35:36..282,,,,
13:35:36..406,42.47344737,0.15771,-0.0001631,0.0001382,0.00033843,-0.00048212,0.00038878,0.00004954,-0.00029157,-0.00043074,13:35:36..282,,,,
13:35:36..439,47.12261688,0.166769,-0.00016071,0.0001365,0.00033102,-0.00048619,0.00039551,0.00005879,-0.00029324,-0.00044215,13:35:36..449,,,,
13:35:36..581,48.13105743,0.166769,-0.00016048,0.00013662,0.00033145,-0.00048632,0.00039525,0.00005864,-0.00029339,-0.00044136,13:35:36..640,,,,
13:35:36..647,51.22360845,0.166769,-0.0001607,0.00013637,0.00033095,-0.00048617,0.00039584,0.00005812,-0.00029347,-0.00044188,13:35:36..640,,,,
13:35:36..680,52.9043427,0.170975,-0.00016049,0.00013506,0.0003247,-0.00048741,0.00040506,0.00006962,-0.00029429,-0.00045775,13:35:36..717,,,,
13:35:36..828,53.51457852,0.170975,-0.0001604,0.0001348,0.00032462,-0.00048743,0.00040554,0.00007004,-0.00029323,-0.00045787,13:35:36..834,,,,
13:35:36..861,56.03309415,0.167361,-0.00015809,0.0001352,0.00032147,-0.00048964,0.00041029,0.00007351,-0.00029353,-0.00046432,13:35:36..879,,,,
13:35:36..924,56.56058613,0.163369,-0.00015819,0.00013504,0.00032173,-0.00048975,0.00041067,0.00007392,-0.00029375,-0.00046456,13:35:36..975,,,,
13:35:37..024,57.30528069,0.163369,-0.00015834,0.00013532,0.00032191,-0.00049009,0.00041057,0.00007414,-0.00029394,-0.00046447,13:35:37..024,,,,
13:35:37..059,58.40163657,0.158363,-0.00015774,0.00013531,0.00031969,-0.0004907,0.00041632,0.00007966,-0.0002931,-0.00047554,13:35:37..068,,,,
13:35:37..184,58.58781021,0.158363,-0.00015801,0.00013556,0.00031951,-0.00049049,0.00041633,0.00007985,-0.00029367,-0.00047561,13:35:37..184,,,,
13:35:37..218,59.09461623,0.149632,-0.0001589,0.00013609,0.00031915,-0.00049059,0.00042009,0.00008331,-0.0002943,-0.00048266,13:35:37..226,,,,
13:35:37..296,59.35319073,0.149632,-0.00015868,0.00013676,0.00031928,-0.00049091,0.00042001,0.00008356,-0.00029454,-0.00048243,13:35:37..332,,,,
13:35:37..339,59.43076308,0.149632,-0.00015898,0.00013603,0.0003191,-0.00049112,0.00041965,0.00008301,-0.00029377,-0.00048223,13:35:37..332,,,,
13:35:37..375,59.6789946,0.143224,-0.00015883,0.00013712,0.00031943,-0.0004907,0.00042175,0.00008452,-0.00029445,-0.00048539,13:35:37..379,,,,
13:35:37..416,59.68933758,0.136522,-0.00015812,0.00013707,0.00031908,-0.00049071,0.00042172,0.00008485,-0.00029442,-0.00048576,13:35:37..422,,,,
13:35:37..510,59.61176523,0.136522,-0.00015855,0.00013731,0.00031946,-0.00049067,0.00042188,0.00008452,-0.00029412,-0.00048546,13:35:37..422,,,,
13:35:37..543,59.50316394,0.129675,-0.00015832,0.000138,0.0003199,-0.00049024,0.00042275,0.00008553,-0.00029421,-0.00048711,13:35:37..562,,,,
13:35:37..663,59.5238499,0.129675,-0.00015801,0.00013799,0.00031953,-0.00049015,0.00042326,0.00008535,-0.00029359,-0.00048694,13:35:37..663,,,,
13:35:37..698,59.41007712,0.119384,-0.00015771,0.00013903,0.00032034,-0.00049038,0.00042364,0.0000856,-0.00029405,-0.00048724,13:35:37..706,,,,
13:35:37..851,59.16701709,0.119384,-0.00015812,0.00013881,0.00032029,-0.00049034,0.00042362,0.00008523,-0.00029392,-0.0004875,13:35:37..849,,,,
13:35:37..883,59.04807282,0.119384,-0.0001575,0.00013937,0.00032091,-0.0004895,0.00042403,0.00008562,-0.00029346,-0.00048656,13:35:37..849,,,,
13:35:37..918,58.99635792,0.10067,-0.00015768,0.00013941,0.00032141,-0.00048972,0.00042426,0.00008549,-0.00029366,-0.00048707,13:35:37..972,,,,
13:35:38..036,58.88258514,0.10067,-0.00015776,0.00013905,0.00032119,-0.00048962,0.00042412,0.00008569,-0.00029348,-0.00048679,13:35:38..047,,,,
13:35:38..069,58.63435362,0.10067,-0.00015754,0.00013921,0.00032095,-0.00049021,0.000424,0.00008529,-0.00029378,-0.00048704,13:35:38..047,,,,
13:35:38..101,58.6964115,0.095308,-0.00015721,0.00013998,0.00032199,-0.00048909,0.00042421,0.00008566,-0.00029383,-0.00048728,13:35:38..091,,,,
13:35:38..235,58.67572554,0.095308,-0.00015675,0.00014004,0.00032172,-0.00048947,0.00042418,0.00008547,-0.0002935,-0.00048718,13:35:38..233,,,,
13:35:38..270,58.47920892,0.086246,-0.00015658,0.0001409,0.0003226,-0.00048902,0.00042478,0.00008591,-0.00029308,-0.00048666,13:35:38..276,,,,
13:35:38..359,58.47403743,0.086246,-0.00015653,0.00014039,0.00032258,-0.0004894,0.00042488,0.00008596,-0.00029324,-0.00048659,13:35:38..402,,,,
13:35:38..433,58.45335147,0.086246,-0.00015665,0.00014089,0.00032221,-0.0004892,0.00042468,0.00008569,-0.00029327,-0.00048652,13:35:38..402,,,,
13:35:38..464,58.49989488,0.079182,-0.0001566,0.00014168,0.00032272,-0.00048884,0.00042553,0.00008605,-0.00029261,-0.00048742,13:35:38..489,,,,
13:35:38..588,58.53092382,0.079182,-0.00015644,0.00014069,0.00032253,-0.00048884,0.00042522,0.00008601,-0.00029335,-0.00048757,13:35:38..586,,,,
13:35:38..620,58.51540935,0.075002,-0.00015628,0.00014126,0.00032261,-0.00048878,0.00042569,0.0000862,-0.0002933,-0.00048779,13:35:38..629,,,,
13:35:38..734,58.51023786,0.075002,-0.00015597,0.00014068,0.00032271,-0.00048837,0.00042582,0.00008569,-0.00029334,-0.00048779,13:35:38..732,,,,
13:35:38..766,58.46886594,0.071685,-0.00015593,0.00014138,0.0003229,-0.00048847,0.00042622,0.00008656,-0.00029271,-0.00048814,13:35:38..732,,,,
13:35:38..834,58.62401064,0.069827,-0.00015621,0.00014131,0.00032275,-0.00048848,0.00042599,0.00008662,-0.00029357,-0.00048848,13:35:38..878,,,,
13:35:38..944,58.53609531,0.069827,-0.0001565,0.00014134,0.00032311,-0.00048882,0.00042646,0.00008641,-0.00029314,-0.00048803,13:35:38..945,,,,
13:35:38..979,58.54643829,0.069827,-0.00015648,0.00014181,0.00032304,-0.00048864,0.00042645,0.00008692,-0.00029307,-0.00048916,13:35:38..945,,,,
13:35:39..013,58.53092382,0.066968,-0.00015578,0.00014178,0.00032281,-0.00048829,0.00042677,0.0000869,-0.00029345,-0.00048853,13:35:39..063,,,,
13:35:39..136,58.50506637,0.066968,-0.00015586,0.00014169,0.00032345,-0.00048836,0.00042728,0.00008677,-0.00029297,-0.0004889,13:35:39..134,,,,
13:35:39..168,58.55160978,0.065832,-0.00015514,0.00014227,0.00032316,-0.00048848,0.00042748,0.00008699,-0.00029308,-0.00048956,13:35:39..177,,,,
13:35:39..328,58.58781021,0.065832,-0.00015602,0.00014229,0.00032344,-0.00048828,0.00042733,0.00008734,-0.00029306,-0.00048953,13:35:39..327,,,,
13:35:39..359,58.57746723,0.063968,-0.00015571,0.00014247,0.00032309,-0.00048895,0.00042752,0.00008744,-0.00029336,-0.00048931,13:35:39..327,,,,
13:35:39..526,58.48438041,0.063968,-0.00015582,0.00014234,0.00032386,-0.00048813,0.00042777,0.00008695,-0.00029295,-0.00048981,13:35:39..570,,,,
13:35:39..578,58.63952511,0.063968,-0.00015532,0.00014288,0.00032373,-0.00048828,0.00042793,0.00008752,-0.00029272,-0.00048979,13:35:39..570,,,,
13:35:39..611,58.59815319,0.062505,-0.00015519,0.0001437,0.00032375,-0.00048809,0.00042826,0.00008754,-0.00029323,-0.00048985,13:35:39..615,,,,
13:35:39..684,58.64986809,0.062505,-0.00015524,0.00014305,0.0003234,-0.00048824,0.00042791,0.00008731,-0.00029282,-0.00048983,13:35:39..736,,,,
13:35:39..744,58.61883915,0.062505,-0.00015505,0.00014301,0.00032332,-0.00048816,0.00042842,0.00008793,-0.00029256,-0.00048976,13:35:39..736,,,,
13:35:39..778,58.68606852,0.06193,-0.0001553,0.00014308,0.00032351,-0.00048786,0.00042826,0.00008788,-0.00029337,-0.00049047,13:35:39..779,,,,
13:35:39..878,58.52575233,0.06193,-0.00015545,0.0001429,0.00032409,-0.00048749,0.00042877,0.00008807,-0.00029299,-0.00049012,13:35:39..876,,,,
13:35:39..910,58.64986809,0.061548,-0.00015532,0.00014308,0.00032342,-0.000488,0.00042879,0.00008777,-0.00029297,-0.00049032,13:35:39..919,,,,
13:35:40..022,58.63952511,0.061548,-0.00015495,0.00014239,0.00032351,-0.00048763,0.00042894,0.00008789,-0.00029266,-0.00049066,13:35:40..020,,,,
13:35:40..054,58.57229574,0.061548,-0.00015546,0.0001429,0.00032367,-0.00048843,0.00042914,0.00008819,-0.00029318,-0.00049071,13:35:40..020,,,,
13:35:40..089,58.66538256,0.061151,-0.00015557,0.00014302,0.00032423,-0.00048814,0.00042846,0.00008767,-0.00029318,-0.00049066,13:35:40..158,,,,
13:35:40..203,58.66021107,0.061151,-0.0001551,0.00014359,0.00032427,-0.00048787,0.00042898,0.00008763,-0.00029277,-0.0004908,13:35:40..203,,,,
13:35:40..236,58.68606852,0.061092,-0.00015524,0.00014337,0.00032416,-0.00048793,0.00042862,0.00008793,-0.00029318,-0.00049068,13:35:40..245,,,,
13:35:40..356,58.5412668,0.061092,-0.00015541,0.00014348,0.00032435,-0.00048811,0.00042918,0.00008827,-0.00029284,-0.00049061,13:35:40..354,,,,
13:35:40..387,58.55678127,0.061092,-0.00015508,0.00014418,0.00032481,-0.00048762,0.00042929,0.00008842,-0.00029271,-0.00049052,13:35:40..354,,,,
13:35:40..420,58.65503958,0.06087,-0.00015475,0.00014361,0.00032438,-0.00048765,0.00042976,0.00008878,-0.00029246,-0.00049059,13:35:40..531,,,,
13:35:40..583,58.61883915,0.06087,-0.00015454,0.00014376,0.00032453,-0.00048791,0.00042966,0.00008861,-0.00029242,-0.00049076,13:35:40..531,,,,
13:35:40..615,58.60332468,0.06087,-0.0001549,0.00014377,0.00032394,-0.00048758,0.00042909,0.0000891,-0.00029205,-0.00049084,13:35:40..587,,,,
13:35:40..648,58.64986809,0.060544,-0.00015499,0.00014367,0.00032356,-0.00048805,0.00042918,0.00008846,-0.00029219,-0.00049106,13:35:40..712,,,,
13:35:40..778,58.62401064,0.060544,-0.00015475,0.00014383,0.00032417,-0.00048735,0.0004296,0.00008913,-0.00029209,-0.00049026,13:35:40..777,,,,
13:35:40..811,58.62401064,0.060327,-0.00015426,0.00014396,0.00032418,-0.00048752,0.00043041,0.00008942,-0.00029201,-0.00049094,13:35:40..819,,,,
13:35:40..938,58.61366766,0.060327,-0.00015467,0.00014355,0.00032417,-0.00048727,0.00043041,0.00008914,-0.00029205,-0.00049085,13:35:40..938,,,,
13:35:40..970,58.62401064,0.060165,-0.0001547,0.00014406,0.00032431,-0.00048752,0.0004299,0.00008899,-0.00029203,-0.00049093,13:35:40..981,,,,
13:35:41..049,58.69124001,0.060165,-0.00015468,0.00014384,0.00032368,-0.00048737,0.00042993,0.00008867,-0.00029236,-0.00049095,13:35:41..047,,,,
13:35:41..086,58.6446966,0.060165,-0.00015423,0.00014421,0.00032362,-0.00048734,0.00043032,0.0000891,-0.00029236,-0.00049086,13:35:41..047,,,,
13:35:41..119,58.68606852,0.060088,-0.00015425,0.00014477,0.00032391,-0.00048783,0.00043018,0.00008932,-0.00029274,-0.00049114,13:35:41..134,,,,
13:35:41..260,58.56712425,0.060088,-0.00015409,0.00014463,0.00032363,-0.00048779,0.00043052,0.00008926,-0.0002923,-0.00049071,13:35:41..258,,,,
13:35:41..291,58.56195276,0.060088,-0.00015406,0.0001444,0.00032378,-0.00048775,0.00043041,0.00008954,-0.00029255,-0.00049198,13:35:41..258,,,,
13:35:41..325,58.68606852,0.059922,-0.00015415,0.0001445,0.00032421,-0.00048754,0.00043071,0.00009004,-0.00029234,-0.00049113,13:35:41..389,,,,
13:35:41..479,58.55678127,0.059922,-0.0001537,0.00014446,0.00032415,-0.00048773,0.00043055,0.00008948,-0.00029231,-0.0004914,13:35:41..389,,,,
13:35:41..512,58.60849617,0.059873,-0.0001537,0.00014483,0.0003242,-0.00048734,0.00043062,0.00009002,-0.00029198,-0.00049079,13:35:41..525,,,,
13:35:41..651,58.61366766,0.059873,-0.00015326,0.00014505,0.00032424,-0.00048749,0.00043084,0.00009018,-0.00029188,-0.0004912,13:35:41..649,,,,
13:35:41..683,58.56712425,0.059882,-0.00015316,0.0001451,0.00032443,-0.00048762,0.00043086,0.00009069,-0.0002917,-0.00049101,13:35:41..649,,,,
13:35:41..767,58.55160978,0.059882,-0.00015318,0.00014522,0.00032381,-0.00048749,0.00043024,0.00008994,-0.00029189,-0.0004907,13:35:41..807,,,,
13:35:41..821,58.4895519,0.059882,-0.00015344,0.00014522,0.00032396,-0.00048796,0.00043072,0.00009,-0.00029198,-0.00049086,13:35:41..807,,,,
13:35:41..854,58.61366766,0.059968,-0.00015312,0.00014543,0.00032417,-0.00048758,0.00043048,0.00009016,-0.00029176,-0.0004906,13:35:41..849,,,,
13:35:41..980,58.57229574,0.059968,-0.00015375,0.00014469,0.00032432,-0.00048804,0.0004305,0.00009007,-0.00029235,-0.00049153,13:35:41..978,,,,
13:35:42..012,58.47920892,0.060009,-0.00015326,0.00014503,0.00032472,-0.00048744,0.00043096,0.00009043,-0.0002917,-0.00049093,13:35:42..024,,,,
13:35:42..134,58.54643829,0.060009,-0.00015283,0.00014508,0.00032452,-0.00048766,0.00043051,0.00009046,-0.00029149,-0.00049166,13:35:42..132,,,,
13:35:42..167,58.57229574,0.060008,-0.00015305,0.00014528,0.00032481,-0.00048775,0.00043074,0.00009054,-0.00029137,-0.00049088,13:35:42..175,,,,
13:35:42..295,58.59815319,0.060008,-0.00015321,0.00014529,0.00032443,-0.00048794,0.00043039,0.00009087,-0.00029183,-0.00049129,13:35:42..293,,,,
13:35:42..327,58.56712425,0.060008,-0.00015313,0.00014444,0.00032442,-0.00048724,0.0004311,0.00009044,-0.00029163,-0.00049154,13:35:42..293,,,,
13:35:42..360,58.51023786,0.060232,-0.00015293,0.00014516,0.00032438,-0.00048741,0.00043057,0.0000906,-0.00029198,-0.00049148,13:35:42..408,,,,
13:35:42..539,58.52058084,0.060232,-0.00015285,0.00014522,0.00032452,-0.00048735,0.00043104,0.0000907,-0.00029156,-0.00049161,13:35:42..539,,,,
13:35:42..572,58.51023786,0.06038,-0.00015265,0.00014529,0.00032477,-0.00048741,0.00043084,0.00009079,-0.00029167,-0.0004915,13:35:42..583,,,,
13:35:42..709,58.56195276,0.06038,-0.00015272,0.00014544,0.00032477,-0.00048781,0.00043117,0.00009069,-0.00029163,-0.00049176,13:35:42..709,,,,
13:35:42..742,58.54643829,0.06038,-0.00015296,0.00014544,0.0003243,-0.00048786,0.00043148,0.00009077,-0.00029178,-0.00049134,13:35:42..709,,,,
13:35:42..776,58.53092382,0.06051,-0.00015309,0.00014565,0.0003246,-0.00048776,0.0004312,0.00009077,-0.00029157,-0.00049137,13:35:42..842,,,,
13:35:42..893,58.50506637,0.06051,-0.00015311,0.00014528,0.00032472,-0.00048771,0.0004309,0.00009062,-0.00029146,-0.00049175,13:35:42..842,,,,
13:35:42..925,58.51540935,0.06059,-0.00015305,0.00014538,0.00032451,-0.00048755,0.0004307,0.00009083,-0.00029166,-0.00049123,13:35:42..893,,,,
13:35:43..000,58.53092382,0.06059,-0.00015305,0.00014563,0.00032509,-0.0004876,0.00043096,0.00009104,-0.00029094,-0.00049127,13:35:43..030,,,,
13:35:43..035,58.47403743,0.06059,-0.00015286,0.00014592,0.00032492,-0.00048849,0.00043135,0.00009074,-0.00029112,-0.00049116,13:35:43..030,,,,
13:35:43..069,58.54643829,0.060787,-0.00015278,0.00014545,0.00032486,-0.00048768,0.00043102,0.00009129,-0.00029155,-0.0004918,13:35:43..073,,,,
13:35:43..169,58.52058084,0.060787,-0.00015277,0.00014515,0.00032464,-0.00048816,0.00043085,0.00009113,-0.00029166,-0.0004919,13:35:43..167,,,,
13:35:43..201,58.49989488,0.060787,-0.00015265,0.00014567,0.00032462,-0.0004878,0.00043096,0.00009101,-0.00029128,-0.00049137,13:35:43..167,,,,
13:35:43..235,58.51023786,0.061195,-0.00015252,0.00014552,0.00032469,-0.00048798,0.00043121,0.00009075,-0.00029177,-0.00049106,13:35:43..304,,,,
13:35:43..393,58.46369445,0.061195,-0.00015258,0.0001457,0.00032483,-0.00048772,0.00043088,0.00009115,-0.00029163,-0.00049181,13:35:43..304,,,,
13:35:43..428,58.49989488,0.061416,-0.00015197,0.00014578,0.00032482,-0.00048809,0.0004309,0.00009104,-0.00029147,-0.00049144,13:35:43..439,,,,
13:35:43..588,58.36543614,0.061416,-0.00015285,0.00014544,0.00032439,-0.00048802,0.0004305,0.00009097,-0.00029133,-0.00049194,13:35:43..587,,,,
13:35:43..621,58.47403743,0.061801,-0.00015183,0.00014576,0.00032434,-0.00048782,0.0004313,0.0000913,-0.00029135,-0.00049083,13:35:43..587,,,,
13:35:43..700,58.41715104,0.061801,-0.00015224,0.00014629,0.00032503,-0.00048765,0.00043138,0.00009116,-0.00029097,-0.00049064,13:35:43..708,,,,
13:35:43..732,58.57229574,0.061801,-0.00015265,0.00014548,0.00032476,-0.00048798,0.00043066,0.00009092,-0.00029159,-0.0004924,13:35:43..708,,,,
13:35:43..765,58.43266551,0.062215,-0.00015214,0.00014611,0.00032512,-0.00048759,0.00043074,0.00009101,-0.00029123,-0.00049181,13:35:43..794,,,,
13:35:43..888,58.41715104,0.062215,-0.00015262,0.0001463,0.00032493,-0.00048798,0.0004308,0.00009096,-0.00029121,-0.00049229,13:35:43..888,,,,
13:35:43..922,58.46369445,0.062406,-0.00015191,0.00014574,0.0003252,-0.0004873,0.00043137,0.00009083,-0.0002911,-0.00049184,13:35:43..931,,,,
13:35:44..040,58.48438041,0.062406,-0.00015169,0.00014628,0.00032509,-0.00048775,0.00043114,0.00009078,-0.00029134,-0.00049184,13:35:44..038,,,,
