Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:57:49..374,5.11460361,-0.001853,-0.00008616,0.00022582,0.00048561,-0.000707,0.00052134,-0.0000572,-0.00043319,-0.00032001,15:57:49..516,,,,
15:57:49..690,5.11460361,-0.001853,-0.00008663,0.00022588,0.00048568,-0.0007073,0.00052136,-0.00005732,-0.00043286,-0.00032021,15:57:49..516,,,,
15:57:49..722,9.96546123,-0.001023,-0.00008634,0.0002257,0.00048529,-0.00070736,0.00052163,-0.00005765,-0.00043263,-0.00031994,15:57:49..693,,,,
15:57:49..915,12.72703689,-0.001023,-0.00008632,0.00022563,0.00048523,-0.00070713,0.00052131,-0.00005723,-0.00043268,-0.00032015,15:57:50..037,,,,
15:57:50..080,17.35034895,0.022668,-0.00008593,0.0002257,0.0004854,-0.00070731,0.00052122,-0.00005767,-0.00043288,-0.00032,15:57:50..193,,,,
15:57:50..221,18.55013463,0.022668,-0.00008657,0.00022538,0.00048536,-0.00070676,0.0005212,-0.00005788,-0.00043287,-0.00032005,15:57:50..193,,,,
15:57:50..254,19.78094925,0.063347,-0.00008607,0.00022526,0.00048548,-0.0007078,0.00052177,-0.00005848,-0.00043351,-0.00031762,15:57:50..281,,,,
15:57:50..448,19.67234796,0.063347,-0.0000866,0.00022505,0.00048529,-0.0007078,0.00052195,-0.00005848,-0.00043316,-0.00031783,15:57:50..447,,,,
15:57:50..482,20.57218722,0.106963,-0.00008736,0.00022539,0.00048621,-0.00070756,0.00052958,-0.00005857,-0.00043461,-0.00030575,15:57:50..492,,,,
15:57:50..707,20.66010255,0.106963,-0.00008735,0.00022538,0.00048653,-0.00070742,0.00052978,-0.00005834,-0.00043483,-0.00030561,15:57:50..794,,,,
15:57:50..815,21.18759453,0.106963,-0.00008744,0.00022506,0.00048593,-0.0007078,0.0005299,-0.00005862,-0.00043493,-0.00030577,15:57:50..794,,,,
15:57:50..847,21.21862347,0.155802,-0.00008844,0.00022648,0.0004881,-0.00070547,0.00053993,-0.00005589,-0.00043558,-0.00029192,15:57:50..881,,,,
15:57:51..100,21.58062777,0.155802,-0.00008863,0.00022584,0.00048822,-0.00070545,0.00054003,-0.00005602,-0.00043588,-0.00029197,15:57:51..100,,,,
15:57:51..133,22.48563852,0.183746,-0.00008886,0.00022761,0.00049007,-0.00070311,0.00054774,-0.00005129,-0.00043644,-0.0002796,15:57:51..145,,,,
15:57:51..254,22.38220872,0.196321,-0.00008859,0.00022688,0.00049006,-0.00070299,0.00054765,-0.00005102,-0.00043618,-0.00027939,15:57:51..339,,,,
15:57:51..436,22.97175858,0.196321,-0.00008862,0.00022686,0.00049037,-0.0007034,0.00054787,-0.00005098,-0.00043621,-0.00027916,15:57:51..436,,,,
15:57:51..468,23.80436847,0.200968,-0.00008832,0.00022792,0.00049331,-0.00070163,0.0005552,-0.00004731,-0.00043585,-0.00026717,15:57:51..479,,,,
15:57:51..650,23.93882721,0.200968,-0.00008802,0.00022792,0.00049338,-0.00070147,0.00055517,-0.00004711,-0.00043616,-0.00026719,15:57:51..730,,,,
15:57:51..748,24.94209627,0.200968,-0.00008786,0.00022775,0.00049266,-0.00070138,0.00055499,-0.00004762,-0.00043636,-0.0002674,15:57:51..730,,,,
15:57:51..780,25.66610487,0.211135,-0.0000872,0.00022929,0.00049693,-0.00069964,0.00056485,-0.00004169,-0.00043622,-0.00025239,15:57:51..826,,,,
15:57:52..078,25.73850573,0.211135,-0.00008649,0.00022964,0.00049718,-0.00069913,0.00056484,-0.00004157,-0.00043587,-0.00025269,15:57:51..826,,,,
15:57:52..111,27.28478124,0.213334,-0.00008512,0.0002321,0.00050253,-0.00069617,0.00057794,-0.00003425,-0.00043614,-0.0002331,15:57:52..124,,,,
15:57:52..289,27.46578339,0.213334,-0.00008494,0.0002319,0.00050245,-0.00069579,0.0005781,-0.00003396,-0.00043639,-0.00023264,15:57:52..393,,,,
15:57:52..415,28.72245546,0.213334,-0.00008493,0.0002324,0.00050232,-0.00069627,0.00057823,-0.0000338,-0.00043607,-0.00023251,15:57:52..393,,,,
15:57:52..447,29.31717681,0.210784,-0.00008256,0.00023528,0.00050967,-0.00069351,0.0005945,-0.00002315,-0.00043632,-0.0002083,15:57:52..485,,,,
15:57:52..798,29.17237509,0.210784,-0.00008254,0.00023504,0.00050961,-0.00069337,0.00059432,-0.00002263,-0.00043611,-0.00020863,15:57:52..798,,,,
15:57:52..831,30.8220804,0.205729,-0.0000792,0.00023967,0.00051819,-0.0006889,0.00061544,-0.0000071,-0.00043538,-0.00017869,15:57:52..843,,,,
15:57:53..065,31.06514043,0.205729,-0.00007902,0.00023953,0.00051865,-0.00068901,0.00061503,-0.00000745,-0.00043564,-0.00017928,15:57:53..193,,,,
15:57:53..227,31.93912224,0.205729,-0.00007856,0.00023954,0.00051845,-0.00068896,0.00061573,-0.00000718,-0.00043559,-0.00017871,15:57:53..193,,,,
15:57:53..261,32.44592826,0.198059,-0.00007565,0.00024357,0.00052557,-0.00068581,0.00063224,0.00000507,-0.00043544,-0.00015745,15:57:53..293,,,,
15:57:53..605,32.59072998,0.198059,-0.0000757,0.00024366,0.00052548,-0.00068572,0.00063183,0.00000518,-0.00043538,-0.00015763,15:57:53..293,,,,
15:57:53..637,33.31991007,0.192311,-0.00007387,0.00024584,0.00052915,-0.00068442,0.00064076,0.00001225,-0.00043483,-0.00014665,15:57:53..654,,,,
15:57:53..821,33.19579431,0.192311,-0.00007389,0.00024579,0.00052916,-0.00068476,0.00064013,0.00001208,-0.00043553,-0.00014688,15:57:53..889,,,,
15:57:53..896,33.61985649,0.192311,-0.00007433,0.00024567,0.00052921,-0.00068486,0.00064036,0.00001227,-0.00043473,-0.00014627,15:57:53..889,,,,
15:57:53..930,33.85774503,0.187859,-0.0000719,0.00024787,0.0005325,-0.00068331,0.00064967,0.00001881,-0.00043487,-0.0001357,15:57:53..889,,,,
15:57:54..063,33.83188758,0.187859,-0.00007175,0.00024821,0.00053296,-0.00068301,0.00064962,0.00001877,-0.00043489,-0.00013584,15:57:54..146,,,,
15:57:54..159,34.17837741,0.187859,-0.00007194,0.00024791,0.00053281,-0.00068311,0.00064906,0.00001906,-0.00043465,-0.00013531,15:57:54..146,,,,
15:57:54..193,34.35937956,0.184156,-0.00006918,0.00025028,0.00053642,-0.0006818,0.00065722,0.00002515,-0.00043435,-0.0001252,15:57:54..241,,,,
15:57:54..497,34.19906337,0.184156,-0.00006913,0.00025027,0.00053626,-0.00068194,0.00065749,0.00002519,-0.00043462,-0.00012552,15:57:54..497,,,,
15:57:54..531,34.43695191,0.180408,-0.00006754,0.00025189,0.00053897,-0.00068053,0.00066264,0.00002947,-0.00043441,-0.00011849,15:57:54..540,,,,
15:57:54..724,34.46798085,0.180408,-0.00006736,0.00025214,0.00053903,-0.00068116,0.00066233,0.00002951,-0.00043459,-0.00011879,15:57:54..792,,,,
15:57:54..801,34.76792727,0.180408,-0.00006759,0.00025203,0.00053911,-0.00068062,0.00066234,0.00002942,-0.00043437,-0.00011839,15:57:54..792,,,,
15:57:54..834,34.79895621,0.177089,-0.00006581,0.00025327,0.00054107,-0.00068037,0.00066692,0.00003337,-0.00043401,-0.00011342,15:57:54..836,,,,
15:57:55..008,34.63864002,0.177089,-0.00006587,0.00025359,0.00054057,-0.00068004,0.00066701,0.00003383,-0.0004339,-0.00011304,15:57:55..070,,,,
15:57:55..080,34.85067111,0.177089,-0.00006597,0.0002531,0.00054136,-0.00067982,0.00066672,0.00003365,-0.00043452,-0.00011286,15:57:55..070,,,,
15:57:55..114,34.72138386,0.174279,-0.0000642,0.00025519,0.00054275,-0.00067926,0.00067088,0.00003703,-0.00043392,-0.0001082,15:57:55..157,,,,
15:57:55..321,34.91790048,0.174279,-0.00006465,0.00025478,0.00054234,-0.00067945,0.00067061,0.00003692,-0.00043368,-0.00010791,15:57:55..157,,,,
15:57:55..354,35.0627022,0.172311,-0.0000637,0.00025594,0.00054438,-0.00067858,0.00067306,0.00003937,-0.00043332,-0.00010537,15:57:55..369,,,,
15:57:55..503,34.91272899,0.171342,-0.00006305,0.00025657,0.00054485,-0.00067865,0.00067377,0.00003912,-0.00043345,-0.00010499,15:57:55..561,,,,
15:57:55..642,35.00581581,0.171342,-0.00006334,0.00025557,0.00054408,-0.00067889,0.00067354,0.00003898,-0.00043386,-0.00010522,15:57:55..674,,,,
15:57:55..694,34.97478687,0.171342,-0.00006332,0.00025602,0.00054416,-0.00067878,0.00067328,0.00003861,-0.00043386,-0.00010501,15:57:55..674,,,,
15:57:55..727,35.07821667,0.17047,-0.00006208,0.00025721,0.0005455,-0.00067868,0.00067603,0.00004135,-0.00043351,-0.00010174,15:57:55..761,,,,
15:57:55..994,35.02650177,0.17047,-0.00006195,0.00025712,0.00054539,-0.00067871,0.00067642,0.00004123,-0.00043386,-0.00010186,15:57:55..994,,,,
15:57:56..028,35.14027455,0.169335,-0.00006113,0.00025768,0.0005466,-0.00067867,0.00067748,0.00004274,-0.00043326,-0.00010067,15:57:55..994,,,,
15:57:56..172,35.18681796,0.169335,-0.00006146,0.00025782,0.00054629,-0.00067827,0.00067714,0.00004214,-0.00043349,-0.00010058,15:57:56..292,,,,
15:57:56..314,35.14027455,0.169335,-0.00006159,0.00025752,0.00054619,-0.00067876,0.00067668,0.0000427,-0.00043359,-0.00010056,15:57:56..292,,,,
15:57:56..347,35.19716094,0.168412,-0.00006097,0.00025854,0.00054693,-0.00067846,0.00067796,0.00004294,-0.00043316,-0.00009905,15:57:56..377,,,,
15:57:56..585,35.12476008,0.168412,-0.00006114,0.00025835,0.00054747,-0.00067843,0.0006782,0.00004341,-0.00043334,-0.00009928,15:57:56..584,,,,
15:57:56..618,35.23853286,0.168454,-0.00006114,0.00025872,0.0005471,-0.00067837,0.00067908,0.0000441,-0.00043355,-0.00009817,15:57:56..584,,,,
15:57:56..744,35.40919203,0.168454,-0.00006059,0.00025859,0.00054735,-0.00067761,0.0006793,0.00004453,-0.00043324,-0.00009842,15:57:56..803,,,,
15:57:56..821,35.16096051,0.168454,-0.00006053,0.00025842,0.0005472,-0.00067765,0.0006796,0.00004461,-0.00043289,-0.00009806,15:57:56..803,,,,
15:57:56..854,35.09373114,0.168205,-0.00005999,0.00025878,0.00054787,-0.00067798,0.00067969,0.00004509,-0.00043283,-0.00009714,15:57:56..889,,,,
15:57:57..074,35.32644819,0.168205,-0.00006015,0.00025845,0.00054829,-0.00067842,0.00068029,0.0000448,-0.00043266,-0.00009741,15:57:57..074,,,,
15:57:57..108,35.15578902,0.167455,-0.00006027,0.0002593,0.00054862,-0.0006778,0.00068049,0.0000459,-0.0004333,-0.00009654,15:57:57..117,,,,
15:57:57..269,35.19198945,0.167077,-0.00006004,0.00025913,0.00054875,-0.00067757,0.00068036,0.00004607,-0.00043303,-0.00009609,15:57:57..358,,,,
15:57:57..425,35.36782011,0.167077,-0.00005975,0.00025932,0.00054885,-0.00067745,0.00068035,0.00004589,-0.00043313,-0.00009637,15:57:57..425,,,,
15:57:57..459,35.28507627,0.166947,-0.00005939,0.00025972,0.00054934,-0.00067732,0.00068124,0.00004632,-0.00043239,-0.00009575,15:57:57..466,,,,
15:57:57..621,35.36264862,0.166923,-0.00005915,0.00026,0.00054933,-0.00067736,0.00068085,0.00004635,-0.00043293,-0.0000958,15:57:57..695,,,,
15:57:57..751,35.50227885,0.166923,-0.00005994,0.00025983,0.00054915,-0.00067772,0.00068088,0.00004648,-0.00043252,-0.00009606,15:57:57..695,,,,
15:57:57..783,35.41436352,0.16701,-0.00005873,0.00025989,0.00054934,-0.00067776,0.00068098,0.0000471,-0.00043271,-0.00009565,15:57:57..756,,,,
15:57:57..898,35.12993157,0.16701,-0.0000595,0.0002602,0.00054932,-0.00067745,0.00068085,0.00004683,-0.00043284,-0.00009564,15:57:58..006,,,,
15:57:58..030,35.38850607,0.16701,-0.00005911,0.00025981,0.00054913,-0.00067801,0.00068086,0.00004628,-0.00043324,-0.00009595,15:57:58..006,,,,
15:57:58..064,35.25921882,0.167052,-0.00005937,0.00026017,0.00054919,-0.00067722,0.00068152,0.00004718,-0.00043303,-0.00009582,15:57:58..096,,,,
15:57:58..230,35.4764214,0.167052,-0.00005893,0.0002599,0.00054931,-0.00067758,0.00068131,0.0000466,-0.00043221,-0.00009539,15:57:58..229,,,,
15:57:58..264,35.38850607,0.16724,-0.00005853,0.00026024,0.00054989,-0.0006776,0.00068188,0.00004707,-0.0004322,-0.00009497,15:57:58..229,,,,
15:57:58..415,35.29024776,0.16724,-0.00005867,0.00026063,0.00054973,-0.00067738,0.00068153,0.00004772,-0.00043268,-0.00009507,15:57:58..496,,,,
15:57:58..520,35.30059074,0.16724,-0.00005892,0.00026025,0.00055016,-0.00067724,0.00068178,0.00004712,-0.00043266,-0.00009575,15:57:58..496,,,,
15:57:58..553,35.42987799,0.167251,-0.00005893,0.00026031,0.00055032,-0.00067796,0.00068131,0.00004728,-0.00043212,-0.00009509,15:57:58..592,,,,
15:57:58..743,35.40402054,0.167251,-0.00005877,0.00025982,0.00055028,-0.0006774,0.0006815,0.00004725,-0.00043256,-0.0000951,15:57:58..743,,,,
15:57:58..776,35.25921882,0.166916,-0.00005829,0.0002606,0.00055039,-0.00067774,0.00068154,0.00004761,-0.00043247,-0.00009448,15:57:58..743,,,,
15:57:58..896,35.18681796,0.166916,-0.00005811,0.00026033,0.00055023,-0.00067772,0.00068183,0.00004785,-0.00043274,-0.00009469,15:57:59..033,,,,
15:57:59..056,35.30576223,0.166916,-0.00005813,0.00026066,0.00055004,-0.0006775,0.00068154,0.0000476,-0.00043261,-0.00009484,15:57:59..033,,,,
15:57:59..089,35.32644819,0.166666,-0.00005813,0.00026038,0.00055076,-0.00067755,0.00068207,0.0000481,-0.00043183,-0.00009457,15:57:59..076,,,,
15:57:59..122,35.23853286,0.166365,-0.00005767,0.00026117,0.0005509,-0.00067713,0.0006816,0.00004822,-0.00043246,-0.00009454,15:57:59..264,,,,
15:57:59..422,35.20750392,0.166365,-0.0000582,0.00026112,0.00055074,-0.00067725,0.00068178,0.00004803,-0.00043245,-0.00009471,15:57:59..451,,,,
15:57:59..465,35.24370435,0.166365,-0.00005765,0.00026097,0.00055089,-0.00067748,0.00068165,0.0000479,-0.00043257,-0.00009472,15:57:59..451,,,,
15:57:59..498,35.41953501,0.166315,-0.00005763,0.00026104,0.00055098,-0.00067752,0.00068198,0.00004804,-0.0004325,-0.00009431,15:57:59..540,,,,
15:57:59..708,35.29024776,0.166315,-0.00005728,0.00026109,0.00055065,-0.00067708,0.00068205,0.00004795,-0.00043213,-0.00009465,15:57:59..708,,,,
15:57:59..742,35.40919203,0.166285,-0.00005761,0.00026095,0.00055144,-0.00067703,0.00068195,0.00004804,-0.00043232,-0.00009454,15:57:59..708,,,,
15:57:59..868,35.33679117,0.166285,-0.00005715,0.00026119,0.00055094,-0.0006774,0.00068164,0.00004826,-0.00043228,-0.0000945,15:57:59..965,,,,
15:57:59..987,35.32644819,0.166285,-0.00005784,0.00026106,0.00055091,-0.00067748,0.00068173,0.00004805,-0.00043265,-0.00009441,15:57:59..965,,,,
15:58:00..021,35.49193587,0.166521,-0.00005683,0.00026123,0.00055112,-0.00067724,0.00068205,0.00004873,-0.0004317,-0.00009431,15:58:00..053,,,,
15:58:00..211,35.37816309,0.166521,-0.00005727,0.00026096,0.00055102,-0.00067702,0.0006825,0.00004864,-0.00043179,-0.00009447,15:58:00..210,,,,
15:58:00..243,35.52296481,0.166823,-0.00005756,0.00026075,0.00055138,-0.00067758,0.00068202,0.00004857,-0.00043187,-0.0000944,15:58:00..253,,,,
15:58:00..404,35.40919203,0.166823,-0.00005762,0.00026053,0.00055137,-0.0006777,0.00068189,0.0000485,-0.0004322,-0.00009442,15:58:00..492,,,,
15:58:00..511,35.36782011,0.166823,-0.00005745,0.00026082,0.000551,-0.00067772,0.0006813,0.00004802,-0.00043205,-0.00009448,15:58:00..492,,,,
15:58:00..544,35.41953501,0.167344,-0.0000573,0.00026099,0.00055151,-0.00067697,0.00068175,0.00004836,-0.00043222,-0.00009501,15:58:00..578,,,,
15:58:00..754,35.2178469,0.167344,-0.0000571,0.00026099,0.00055113,-0.00067727,0.00068144,0.00004859,-0.00043197,-0.00009464,15:58:00..753,,,,
15:58:00..787,35.39367756,0.167198,-0.00005768,0.00026146,0.00055183,-0.00067735,0.00068156,0.00004805,-0.00043199,-0.00009494,15:58:00..753,,,,
15:58:00..895,35.59536567,0.167198,-0.00005796,0.00026112,0.00055141,-0.00067743,0.00068168,0.00004836,-0.00043258,-0.00009491,15:58:00..987,,,,
15:58:01..005,35.69879547,0.167198,-0.00005776,0.00026046,0.00055075,-0.00067748,0.00068118,0.00004846,-0.00043211,-0.0000948,15:58:00..987,,,,
15:58:01..038,35.41953501,0.166875,-0.00005786,0.00026105,0.00055073,-0.00067751,0.00068107,0.0000478,-0.00043219,-0.00009457,15:58:01..030,,,,
15:58:01..074,35.48676438,0.166711,-0.00005778,0.00026094,0.00055152,-0.00067827,0.00068135,0.00004764,-0.00043238,-0.00009523,15:58:01..139,,,,
15:58:01..230,35.17130349,0.166711,-0.00005753,0.00026138,0.00055144,-0.00067754,0.0006816,0.00004865,-0.00043184,-0.00009494,15:58:01..229,,,,
15:58:01..263,35.38333458,0.166711,-0.00005756,0.00026151,0.00055181,-0.00067777,0.00068054,0.00004761,-0.00043272,-0.00009479,15:58:01..229,,,,
15:58:01..297,35.38333458,0.166278,-0.00005735,0.00026127,0.00055177,-0.00067745,0.00068149,0.00004784,-0.00043193,-0.00009503,15:58:01..392,,,,
15:58:01..525,35.38333458,0.166278,-0.00005734,0.0002613,0.00055159,-0.00067789,0.00068117,0.00004738,-0.00043225,-0.00009491,15:58:01..547,,,,
15:58:01..568,35.35747713,0.166278,-0.00005754,0.00026138,0.00055154,-0.00067737,0.00068053,0.00004802,-0.00043203,-0.00009488,15:58:01..547,,,,
15:58:01..601,35.26439031,0.165961,-0.00005732,0.00026159,0.00055185,-0.00067778,0.00068137,0.00004794,-0.00043207,-0.00009451,15:58:01..644,,,,
15:58:01..821,35.36264862,0.165961,-0.0000579,0.00026148,0.00055157,-0.00067785,0.00068102,0.00004754,-0.00043199,-0.00009463,15:58:01..820,,,,
15:58:01..856,35.2178469,0.165731,-0.0000575,0.0002614,0.00055171,-0.00067767,0.00068075,0.00004772,-0.00043217,-0.00009448,15:58:01..820,,,,
15:58:02..008,35.3212767,0.165731,-0.00005739,0.00026107,0.00055185,-0.00067796,0.00068114,0.00004812,-0.00043233,-0.00009447,15:58:02..089,,,,
15:58:02..105,35.48676438,0.165731,-0.00005715,0.0002615,0.00055181,-0.00067745,0.00068092,0.00004809,-0.00043188,-0.00009455,15:58:02..089,,,,
15:58:02..138,35.37816309,0.165191,-0.00005731,0.00026161,0.00055172,-0.00067786,0.00068143,0.00004837,-0.0004321,-0.00009474,15:58:02..089,,,,
15:58:02..254,35.62639461,0.165191,-0.00005711,0.0002615,0.00055158,-0.00067736,0.00068111,0.00004823,-0.00043215,-0.00009486,15:58:02..393,,,,
15:58:02..414,35.53330779,0.165191,-0.0000573,0.00026109,0.00055137,-0.00067725,0.00068123,0.00004864,-0.00043215,-0.00009467,15:58:02..393,,,,
15:58:02..448,35.35230564,0.164742,-0.00005706,0.00026182,0.00055196,-0.00067747,0.00068127,0.00004901,-0.00043165,-0.00009488,15:58:02..479,,,,
15:58:02..701,35.37816309,0.164742,-0.00005718,0.00026198,0.00055186,-0.00067742,0.00068132,0.00004908,-0.00043189,-0.000095,15:58:02..699,,,,
15:58:02..733,35.4247065,0.164621,-0.00005748,0.00026167,0.00055205,-0.00067712,0.00068106,0.00004866,-0.00043158,-0.00009466,15:58:02..699,,,,
15:58:02..872,35.29024776,0.164621,-0.00005711,0.0002615,0.00055179,-0.00067759,0.00068103,0.00004878,-0.00043205,-0.00009437,15:58:02..938,,,,
