Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:30:16..871,4.47333885,-0.000852,-0.0000929,0.00017647,0.00044532,-0.00073368,0.00050192,-0.0000747,-0.00044081,-0.00039505,16:30:16..869,,,,
16:30:16..901,4.46816736,-0.000762,-0.00009278,0.00017638,0.00044553,-0.0007332,0.00050172,-0.00007523,-0.00044079,-0.00039479,16:30:16..869,,,,
16:30:16..991,4.40093799,-0.000762,-0.00009271,0.00017697,0.0004461,-0.00073346,0.00050183,-0.00007467,-0.00044085,-0.00039499,16:30:17..123,,,,
16:30:17..141,4.42162395,-0.000762,-0.00009226,0.00017669,0.0004452,-0.00073331,0.00050146,-0.00007486,-0.00044051,-0.00039491,16:30:17..123,,,,
16:30:17..174,4.3957665,-0.000679,-0.00009201,0.00017712,0.00044608,-0.00073337,0.00050177,-0.00007468,-0.00044113,-0.00039478,16:30:17..210,,,,
16:30:17..378,4.39059501,-0.000679,-0.00009233,0.00017655,0.00044562,-0.00073327,0.00050164,-0.00007478,-0.00044134,-0.00039502,16:30:17..210,,,,
16:30:17..410,4.45265289,-0.000624,-0.00009271,0.00017679,0.00044552,-0.00073305,0.00050138,-0.00007484,-0.00044099,-0.00039429,16:30:17..422,,,,
16:30:17..506,4.4474814,-0.000624,-0.00009284,0.00017645,0.00044503,-0.00073339,0.00050161,-0.00007482,-0.0004409,-0.00039486,16:30:17..540,,,,
16:30:17..545,4.36473756,-0.000624,-0.00009241,0.00017659,0.00044563,-0.0007331,0.00050207,-0.00007484,-0.00044087,-0.00039477,16:30:17..540,,,,
16:30:17..580,4.45782438,-0.000621,-0.00009273,0.00017677,0.00044526,-0.00073362,0.00050178,-0.00007518,-0.0004412,-0.00039482,16:30:17..540,,,,
16:30:17..642,4.41128097,-0.000585,-0.00009277,0.00017652,0.00044536,-0.00073319,0.00050218,-0.00007491,-0.00044116,-0.0003946,16:30:17..684,,,,
16:30:17..758,4.42679544,-0.000585,-0.00009265,0.00017699,0.00044544,-0.00073334,0.00050173,-0.00007489,-0.00044115,-0.00039507,16:30:17..756,,,,
16:30:17..791,4.38025203,-0.000619,-0.00009255,0.00017669,0.00044592,-0.00073343,0.0005018,-0.00007488,-0.00044147,-0.00039505,16:30:17..756,,,,
16:30:17..892,4.3957665,-0.000619,-0.00009257,0.00017656,0.0004455,-0.00073333,0.00050154,-0.00007452,-0.00044098,-0.00039506,16:30:17..967,,,,
16:30:17..975,4.43196693,-0.000619,-0.00009245,0.00017667,0.00044547,-0.00073285,0.00050154,-0.00007511,-0.00044087,-0.00039507,16:30:17..967,,,,
16:30:18..009,4.41645246,-0.000854,-0.00009246,0.00017633,0.00044609,-0.00073327,0.00050179,-0.0000745,-0.00044104,-0.00039504,16:30:18..011,,,,
16:30:18..140,4.41645246,-0.000854,-0.00009266,0.00017665,0.00044537,-0.00073308,0.00050143,-0.00007516,-0.00044074,-0.00039463,16:30:18..180,,,,
16:30:18..188,4.40610948,-0.000854,-0.00009246,0.00017652,0.00044515,-0.00073329,0.00050154,-0.00007447,-0.00044105,-0.00039486,16:30:18..180,,,,
16:30:18..222,4.42162395,-0.001239,-0.00009237,0.00017655,0.00044591,-0.00073328,0.00050167,-0.00007484,-0.00044089,-0.00039489,16:30:18..297,,,,
16:30:18..351,4.38542352,-0.001239,-0.00009239,0.00017651,0.00044545,-0.00073317,0.00050172,-0.00007443,-0.0004407,-0.0003946,16:30:18..350,,,,
16:30:18..383,4.3957665,-0.00139,-0.00009238,0.00017628,0.00044543,-0.00073389,0.00050136,-0.00007505,-0.00044117,-0.00039527,16:30:18..394,,,,
16:30:18..447,4.44230991,-0.00145,-0.00009241,0.00017647,0.00044541,-0.00073328,0.00050104,-0.00007507,-0.00044139,-0.00039501,16:30:18..499,,,,
16:30:18..533,4.37508054,-0.00145,-0.00009266,0.00017641,0.00044525,-0.00073342,0.00050135,-0.00007513,-0.00044117,-0.00039553,16:30:18..499,,,,
16:30:18..566,4.43713842,-0.001507,-0.0000927,0.00017588,0.0004453,-0.00073392,0.00050135,-0.00007513,-0.00044151,-0.00039545,16:30:18..585,,,,
16:30:18..692,4.4474814,-0.001507,-0.00009253,0.00017603,0.00044524,-0.00073332,0.00050134,-0.00007515,-0.00044095,-0.00039525,16:30:18..691,,,,
16:30:18..725,4.45265289,-0.001511,-0.00009242,0.00017652,0.00044521,-0.00073346,0.00050138,-0.00007536,-0.00044174,-0.00039502,16:30:18..691,,,,
16:30:18..809,4.43196693,-0.001511,-0.00009305,0.00017628,0.00044552,-0.00073393,0.00050165,-0.00007538,-0.00044124,-0.00039466,16:30:18..851,,,,
16:30:18..897,4.42679544,-0.00161,-0.00009281,0.00017657,0.00044563,-0.00073343,0.00050193,-0.00007468,-0.00044099,-0.00039469,16:30:18..895,,,,
16:30:18..930,4.36473756,-0.001685,-0.0000928,0.00017634,0.00044507,-0.00073338,0.00050133,-0.0000752,-0.0004414,-0.0003953,16:30:19..017,,,,
16:30:19..152,4.43713842,-0.001685,-0.00009303,0.00017622,0.0004455,-0.00073365,0.00050183,-0.000075,-0.00044089,-0.00039492,16:30:19..017,,,,
16:30:19..185,4.38025203,-0.001685,-0.00009278,0.0001763,0.00044535,-0.00073319,0.00050111,-0.00007525,-0.00044105,-0.00039497,16:30:19..152,,,,
16:30:19..219,4.3957665,-0.001726,-0.00009283,0.00017627,0.00044514,-0.00073362,0.00050122,-0.00007522,-0.00044126,-0.00039513,16:30:19..280,,,,
16:30:19..329,4.41128097,-0.001726,-0.00009299,0.00017621,0.00044519,-0.00073333,0.00050123,-0.00007537,-0.00044103,-0.00039504,16:30:19..280,,,,
16:30:19..361,4.3957665,-0.001726,-0.00009313,0.00017613,0.00044535,-0.00073302,0.00050184,-0.0000751,-0.00044141,-0.00039511,16:30:19..374,,,,
16:30:19..469,4.36990905,-0.001726,-0.00009301,0.00017627,0.00044517,-0.00073338,0.00050143,-0.00007537,-0.00044157,-0.00039492,16:30:19..520,,,,
16:30:19..545,4.53022524,-0.001726,-0.00009303,0.00017594,0.00044494,-0.00073333,0.00050187,-0.00007495,-0.00044109,-0.00039496,16:30:19..520,,,,
16:30:19..580,4.42162395,-0.001591,-0.00009291,0.00017596,0.00044512,-0.00073347,0.00050155,-0.000075,-0.00044081,-0.00039482,16:30:19..608,,,,
16:30:19..706,4.33888011,-0.001591,-0.00009316,0.00017621,0.0004455,-0.0007334,0.00050184,-0.00007512,-0.00044124,-0.00039483,16:30:19..706,,,,
16:30:19..740,17.41757832,-0.001104,-0.00009339,0.0001758,0.00044501,-0.00073348,0.00050152,-0.00007514,-0.00044145,-0.00039474,16:30:19..760,,,,
16:30:19..898,10.36366596,-0.001104,-0.00009342,0.00017545,0.00044517,-0.00073346,0.0005015,-0.00007482,-0.00044104,-0.00039497,16:30:19..760,,,,
16:30:19..930,13.1355846,0.007441,-0.00009334,0.00017629,0.00044491,-0.00073286,0.00050138,-0.0000758,-0.00044179,-0.00039366,16:30:19..941,,,,
16:30:20..134,17.24174766,0.007441,-0.00009358,0.00017571,0.00044525,-0.00073322,0.00050097,-0.000076,-0.00044143,-0.00039377,16:30:19..941,,,,
16:30:20..166,20.32912719,0.032396,-0.00009348,0.00017608,0.00044583,-0.00073301,0.00050279,-0.00007736,-0.00044257,-0.00038674,16:30:20..178,,,,
16:30:20..256,20.64975957,0.059443,-0.00009412,0.00017622,0.00044579,-0.00073292,0.00050266,-0.00007785,-0.00044251,-0.00038649,16:30:20..318,,,,
16:30:20..358,21.51856989,0.059443,-0.0000936,0.00017653,0.00044514,-0.00073308,0.00050242,-0.00007739,-0.00044268,-0.00038691,16:30:20..357,,,,
16:30:20..392,21.90126015,0.07909,-0.00009349,0.00017757,0.00044788,-0.00073151,0.00050852,-0.00007589,-0.0004436,-0.00037691,16:30:20..410,,,,
16:30:20..476,22.06157634,0.07909,-0.00009415,0.00017769,0.00044764,-0.00073205,0.00050838,-0.00007615,-0.00044386,-0.0003771,16:30:20..532,,,,
16:30:20..544,22.38738021,0.07909,-0.00009376,0.0001776,0.00044743,-0.00073173,0.00050897,-0.00007569,-0.00044353,-0.00037732,16:30:20..532,,,,
16:30:20..578,22.58389683,0.117653,-0.00009346,0.00017812,0.00044913,-0.0007296,0.00051357,-0.00007353,-0.00044416,-0.0003684,16:30:20..620,,,,
16:30:20..735,22.67698365,0.117653,-0.00009355,0.00017773,0.00044935,-0.00072956,0.00051354,-0.00007341,-0.00044419,-0.00036854,16:30:20..620,,,,
16:30:20..769,22.95624411,0.15142,-0.00009233,0.00017862,0.00045096,-0.0007276,0.00051884,-0.00007094,-0.00044476,-0.00036037,16:30:20..782,,,,
16:30:20..878,23.34410586,0.15142,-0.0000918,0.000179,0.00045113,-0.00072762,0.00051891,-0.00007049,-0.00044394,-0.00036025,16:30:20..920,,,,
16:30:20..930,23.54062248,0.15142,-0.00009197,0.0001786,0.000451,-0.00072728,0.00051867,-0.0000701,-0.0004447,-0.0003602,16:30:20..920,,,,
16:30:20..963,24.11465787,0.172441,-0.00009129,0.0001791,0.00045264,-0.00072539,0.00052497,-0.00006706,-0.00044445,-0.00035133,16:30:20..964,,,,
16:30:21..042,24.02157105,0.172441,-0.00009132,0.00017915,0.00045289,-0.00072524,0.00052521,-0.00006672,-0.0004442,-0.00035119,16:30:21..154,,,,
16:30:21..162,24.18705873,0.172441,-0.00009122,0.00017908,0.00045231,-0.00072525,0.0005251,-0.00006682,-0.00044479,-0.00035161,16:30:21..154,,,,
16:30:21..195,24.69386475,0.19954,-0.00008966,0.00017979,0.00045518,-0.00072354,0.00053332,-0.00006145,-0.00044393,-0.00034017,16:30:21..210,,,,
16:30:21..285,25.01449713,0.207856,-0.00008941,0.00018004,0.00045507,-0.00072371,0.00053316,-0.00006158,-0.00044411,-0.00033988,16:30:21..325,,,,
16:30:21..389,25.46441676,0.207856,-0.00008958,0.00018032,0.00045508,-0.0007231,0.00053319,-0.000061,-0.00044421,-0.00034023,16:30:21..391,,,,
16:30:21..422,25.91950788,0.217761,-0.00008737,0.00018124,0.00045748,-0.0007217,0.00054128,-0.00005588,-0.00044362,-0.00033031,16:30:21..433,,,,
16:30:21..491,25.98156576,0.217761,-0.00008681,0.0001811,0.00045728,-0.00072169,0.00054047,-0.00005626,-0.000444,-0.0003302,16:30:21..538,,,,
16:30:21..545,26.28668367,0.217761,-0.0000874,0.00018103,0.00045727,-0.00072202,0.00054022,-0.0000561,-0.00044334,-0.00033054,16:30:21..538,,,,
16:30:21..580,26.7366033,0.225175,-0.00008581,0.00018213,0.00045971,-0.00071991,0.00054921,-0.00005019,-0.00044358,-0.00031993,16:30:21..606,,,,
16:30:21..721,26.8400331,0.225175,-0.00008546,0.00018142,0.00045963,-0.00072004,0.00054908,-0.00005028,-0.00044346,-0.00032002,16:30:21..606,,,,
16:30:21..754,27.40372551,0.230811,-0.00008339,0.00018297,0.00046229,-0.00071803,0.00055737,-0.00004378,-0.00044291,-0.00030993,16:30:21..766,,,,
16:30:21..832,27.43475445,0.230811,-0.00008323,0.00018301,0.00046161,-0.0007185,0.00055717,-0.00004399,-0.00044349,-0.00030999,16:30:21..881,,,,
16:30:21..915,28.05016176,0.230811,-0.00008349,0.00018255,0.0004619,-0.00071848,0.00055731,-0.00004436,-0.00044295,-0.00031044,16:30:21..881,,,,
16:30:21..950,28.4949099,0.235687,-0.00008096,0.00018484,0.00046505,-0.00071644,0.00056821,-0.00003614,-0.00044257,-0.00029847,16:30:21..971,,,,
16:30:22..154,29.04825933,0.235687,-0.00008082,0.0001844,0.00046509,-0.00071643,0.00056788,-0.00003653,-0.00044286,-0.00029833,16:30:22..152,,,,
16:30:22..186,30.11875776,0.238001,-0.00007729,0.00018652,0.00046844,-0.00071449,0.00058193,-0.0000259,-0.00044184,-0.00028403,16:30:22..197,,,,
16:30:22..313,30.55316292,0.237675,-0.00007752,0.00018608,0.00046855,-0.0007143,0.0005819,-0.00002605,-0.00044213,-0.00028397,16:30:22..368,,,,
16:30:22..430,31.41163026,0.237675,-0.00007717,0.0001864,0.00046876,-0.00071436,0.00058225,-0.00002565,-0.0004419,-0.00028383,16:30:22..430,,,,
16:30:22..463,31.81500648,0.236617,-0.00007346,0.0001882,0.00047235,-0.00071232,0.0005976,-0.00001484,-0.00044186,-0.00026926,16:30:22..479,,,,
16:30:22..607,31.95463671,0.236617,-0.00007333,0.00018845,0.0004726,-0.00071198,0.00059801,-0.00001506,-0.00044191,-0.00026836,16:30:22..607,,,,
16:30:22..641,32.7872466,0.235411,-0.00007123,0.00019005,0.00047517,-0.00071127,0.00060849,-0.00000701,-0.00044129,-0.00025901,16:30:22..607,,,,
16:30:22..725,32.85964746,0.235411,-0.00007087,0.00018995,0.00047533,-0.0007112,0.00060826,-0.00000706,-0.00044099,-0.00025942,16:30:22..784,,,,
16:30:22..795,33.41816838,0.235411,-0.00007093,0.00019022,0.0004751,-0.00071099,0.00060835,-0.0000074,-0.00044124,-0.00025913,16:30:22..784,,,,
16:30:22..828,34.25594976,0.233256,-0.00006868,0.00019139,0.00047737,-0.00070987,0.00061769,0.00000039,-0.00044079,-0.00025093,16:30:22..829,,,,
16:30:22..919,34.13700549,0.233256,-0.00006892,0.00019169,0.00047789,-0.0007101,0.0006181,0.00000054,-0.00044093,-0.00025097,16:30:22..966,,,,
16:30:22..977,34.47832383,0.233256,-0.0000686,0.00019136,0.00047726,-0.00071011,0.00061814,0.00000051,-0.00044088,-0.00025089,16:30:22..966,,,,
16:30:23..012,34.57141065,0.230113,-0.00006649,0.00019266,0.00047958,-0.00070908,0.00062674,0.00000698,-0.00044046,-0.00024408,16:30:23..046,,,,
16:30:23..216,34.8041277,0.230113,-0.00006646,0.00019225,0.00047892,-0.00070955,0.00062645,0.00000637,-0.00044041,-0.0002442,16:30:23..214,,,,
16:30:23..249,35.65742355,0.226778,-0.00006393,0.00019411,0.00048145,-0.00070861,0.0006354,0.00001343,-0.00044013,-0.00023665,16:30:23..258,,,,
16:30:23..342,35.64190908,0.224002,-0.00006345,0.00019405,0.0004816,-0.0007086,0.00063564,0.00001349,-0.00044012,-0.00023597,16:30:23..395,,,,
16:30:23..441,35.80222527,0.224002,-0.00006351,0.0001941,0.00048192,-0.00070858,0.00063523,0.0000135,-0.00044066,-0.00023675,16:30:23..440,,,,
16:30:23..474,35.92634103,0.222173,-0.00006125,0.00019524,0.00048278,-0.00070847,0.00064169,0.00001828,-0.00044029,-0.00023227,16:30:23..482,,,,
16:30:23..554,36.2521449,0.222173,-0.00006161,0.00019542,0.00048294,-0.00070821,0.00064129,0.00001863,-0.00043991,-0.00023185,16:30:23..603,,,,
16:30:23..619,36.11251467,0.222173,-0.00006222,0.00019534,0.00048295,-0.00070814,0.00064127,0.00001825,-0.00044018,-0.00023144,16:30:23..603,,,,
16:30:23..652,36.17457255,0.219625,-0.00006015,0.00019585,0.00048358,-0.00070809,0.00064281,0.00002044,-0.00043965,-0.0002301,16:30:23..603,,,,
16:30:23..759,35.93151252,0.219625,-0.00006078,0.00019576,0.00048341,-0.00070818,0.00064235,0.00001989,-0.00043987,-0.00023033,16:30:23..805,,,,
16:30:23..819,36.28317384,0.219625,-0.0000609,0.000195,0.00048306,-0.00070885,0.00064249,0.00001939,-0.00044034,-0.0002305,16:30:23..805,,,,
16:30:23..852,36.27800235,0.219625,-0.00005986,0.00019641,0.00048401,-0.00070802,0.00064437,0.00002132,-0.00043986,-0.00022841,16:30:23..805,,,,
16:30:23..886,36.33488874,0.215105,-0.00005915,0.00019607,0.00048463,-0.00070823,0.00064464,0.00002196,-0.00043998,-0.0002288,16:30:23..963,,,,
16:30:24..013,36.41763258,0.215105,-0.00005967,0.00019639,0.00048439,-0.00070795,0.00064457,0.00002219,-0.00044,-0.00022838,16:30:23..963,,,,
16:30:24..044,36.38660364,0.215105,-0.00005932,0.00019597,0.00048416,-0.00070811,0.00064601,0.00002295,-0.00043999,-0.00022762,16:30:24..013,,,,
16:30:24..078,36.37626066,0.211702,-0.00005914,0.00019648,0.0004849,-0.00070803,0.00064654,0.00002336,-0.0004394,-0.00022729,16:30:24..167,,,,
16:30:24..218,36.16940106,0.211702,-0.00005925,0.00019644,0.00048506,-0.00070783,0.00064623,0.0000238,-0.00043949,-0.00022767,16:30:24..167,,,,
16:30:24..250,36.38660364,0.211702,-0.00005845,0.00019667,0.00048487,-0.00070797,0.00064721,0.00002389,-0.00043922,-0.00022683,16:30:24..218,,,,
16:30:24..285,36.26765937,0.209741,-0.00005822,0.00019661,0.00048475,-0.00070776,0.00064719,0.00002482,-0.00043931,-0.00022668,16:30:24..354,,,,
16:30:24..428,36.48486195,0.209741,-0.00005792,0.00019635,0.00048487,-0.00070812,0.00064709,0.00002434,-0.0004397,-0.00022663,16:30:24..354,,,,
16:30:24..461,36.51589089,0.208795,-0.00005828,0.00019709,0.00048503,-0.00070842,0.00064788,0.00002561,-0.00043985,-0.0002263,16:30:24..472,,,,
16:30:24..565,36.27800235,0.208795,-0.00005818,0.0001971,0.00048524,-0.00070808,0.00064828,0.0000259,-0.00043939,-0.00022586,16:30:24..563,,,,
16:30:24..598,36.4590045,0.207549,-0.00005776,0.00019705,0.00048555,-0.00070782,0.00064878,0.0000258,-0.00043924,-0.00022534,16:30:24..606,,,,
16:30:24..701,36.47969046,0.207549,-0.00005784,0.00019691,0.00048543,-0.00070811,0.00064881,0.00002614,-0.00043929,-0.00022568,16:30:24..701,,,,
16:30:24..734,36.61932069,0.206905,-0.00005702,0.0001972,0.00048538,-0.00070797,0.0006496,0.00002626,-0.00043925,-0.00022444,16:30:24..745,,,,
16:30:24..855,36.69689304,0.206905,-0.00005708,0.00019748,0.00048564,-0.00070796,0.00064975,0.00002653,-0.00043921,-0.00022454,16:30:24..853,,,,
16:30:24..887,36.70206453,0.206905,-0.00005672,0.00019749,0.00048579,-0.00070751,0.00064996,0.00002724,-0.00043915,-0.00022472,16:30:24..853,,,,
16:30:24..921,36.57794877,0.205988,-0.00005672,0.00019735,0.00048557,-0.00070799,0.00065011,0.00002743,-0.00043936,-0.00022418,16:30:25..004,,,,
16:30:25..058,36.58312026,0.205296,-0.00005713,0.00019742,0.00048595,-0.000708,0.00065081,0.00002743,-0.00043904,-0.00022377,16:30:25..004,,,,
16:30:25..090,36.81583731,0.205106,-0.00005663,0.0001972,0.00048616,-0.00070812,0.00065082,0.00002836,-0.00043903,-0.00022398,16:30:25..103,,,,
16:30:25..127,36.62449218,0.20496,-0.00005666,0.00019773,0.00048653,-0.00070855,0.00065122,0.00002823,-0.00043858,-0.00022377,16:30:25..146,,,,
16:30:25..264,36.68655006,0.20496,-0.00005636,0.00019788,0.0004864,-0.00070811,0.00065125,0.00002836,-0.00043874,-0.00022344,16:30:25..264,,,,
16:30:25..299,36.80032284,0.204619,-0.00005651,0.00019758,0.00048659,-0.00070792,0.0006518,0.00002897,-0.00043904,-0.00022323,16:30:25..264,,,,
16:30:25..373,36.81583731,0.204619,-0.00005611,0.00019773,0.00048719,-0.00070781,0.00065207,0.00002913,-0.000439,-0.00022356,16:30:25..420,,,,
16:30:25..451,36.52623387,0.204619,-0.00005656,0.0001976,0.00048639,-0.00070791,0.00065179,0.00002884,-0.00043921,-0.00022371,16:30:25..420,,,,
16:30:25..485,36.80549433,0.20433,-0.00005604,0.00019772,0.00048661,-0.00070782,0.00065219,0.00002894,-0.00043917,-0.00022303,16:30:25..504,,,,
16:30:25..620,36.82618029,0.20433,-0.0000563,0.00019798,0.00048625,-0.00070816,0.00065216,0.00002912,-0.00043922,-0.00022337,16:30:25..618,,,,
16:30:25..653,36.88306668,0.204256,-0.0000561,0.0001982,0.00048684,-0.00070769,0.00065264,0.00002972,-0.00043875,-0.00022258,16:30:25..618,,,,
16:30:25..700,36.77446539,0.204217,-0.00005564,0.00019823,0.00048681,-0.00070785,0.00065249,0.00002963,-0.00043891,-0.00022269,16:30:25..739,,,,
16:30:25..771,36.80032284,0.204217,-0.00005559,0.00019839,0.00048677,-0.00070782,0.00065265,0.0000303,-0.00043882,-0.00022243,16:30:25..739,,,,
16:30:25..805,36.95546754,0.204255,-0.00005635,0.00019808,0.00048656,-0.00070793,0.00065294,0.00003003,-0.00043892,-0.00022256,16:30:25..828,,,,
16:30:25..923,36.88306668,0.204255,-0.00005564,0.00019799,0.00048714,-0.00070792,0.00065299,0.00003009,-0.00043904,-0.00022258,16:30:25..922,,,,
16:30:25..956,36.83652327,0.204307,-0.00005612,0.00019808,0.00048694,-0.0007077,0.00065344,0.00002983,-0.00043853,-0.00022218,16:30:25..966,,,,
16:30:26..070,36.90375264,0.204307,-0.00005552,0.000198,0.00048703,-0.00070829,0.00065328,0.00003022,-0.00043895,-0.00022244,16:30:26..068,,,,
16:30:26..104,37.03821138,0.204345,-0.00005547,0.00019828,0.00048709,-0.00070757,0.00065328,0.00003071,-0.00043855,-0.00022276,16:30:26..112,,,,
16:30:26..136,36.8210088,0.20437,-0.00005532,0.00019875,0.0004872,-0.0007078,0.00065363,0.00003053,-0.00043871,-0.00022261,16:30:26..155,,,,
16:30:26..253,36.86238072,0.20437,-0.0000553,0.00019814,0.00048681,-0.00070741,0.00065291,0.00003022,-0.0004387,-0.00022295,16:30:26..251,,,,
16:30:26..285,36.92961009,0.204293,-0.00005519,0.00019842,0.0004875,-0.00070815,0.0006526,0.00003064,-0.0004388,-0.00022263,16:30:26..293,,,,
16:30:26..402,36.85720923,0.204293,-0.00005491,0.00019848,0.00048734,-0.00070774,0.00065349,0.00003079,-0.00043831,-0.00022241,16:30:26..401,,,,
16:30:26..434,37.02269691,0.204055,-0.00005506,0.00019795,0.00048691,-0.00070765,0.00065281,0.00003113,-0.00043893,-0.00022234,16:30:26..444,,,,
16:30:26..577,36.91409562,0.204055,-0.00005482,0.0001987,0.0004867,-0.0007075,0.00065299,0.000031,-0.00043816,-0.00022208,16:30:26..574,,,,
16:30:26..608,37.04338287,0.203821,-0.00005536,0.00019854,0.00048727,-0.00070783,0.00065313,0.00003149,-0.00043842,-0.00022191,16:30:26..619,,,,
16:30:26..723,36.84169476,0.203821,-0.00005516,0.00019845,0.00048681,-0.00070799,0.00065343,0.00003151,-0.00043842,-0.00022206,16:30:26..720,,,,
16:30:26..755,37.06924032,0.203705,-0.00005453,0.00019838,0.0004874,-0.00070803,0.00065319,0.00003136,-0.00043844,-0.00022219,16:30:26..766,,,,
16:30:26..813,36.84686625,0.203653,-0.00005511,0.00019884,0.00048747,-0.0007075,0.0006537,0.00003156,-0.0004388,-0.0002221,16:30:26..811,,,,
16:30:26..856,37.10544075,0.203653,-0.00005492,0.00019898,0.00048735,-0.00070758,0.00065376,0.00003121,-0.00043847,-0.00022213,16:30:26..854,,,,
16:30:26..889,37.14681267,0.203591,-0.00005483,0.0001986,0.00048724,-0.0007078,0.0006538,0.00003183,-0.00043842,-0.00022171,16:30:26..897,,,,
16:30:26..984,37.23989949,0.203591,-0.00005454,0.00019852,0.0004877,-0.00070775,0.00065336,0.00003135,-0.00043858,-0.00022148,16:30:26..984,,,,
16:30:27..019,36.96063903,0.203496,-0.00005502,0.00019899,0.0004875,-0.00070794,0.00065344,0.00003139,-0.00043869,-0.00022219,16:30:26..984,,,,
16:30:27..080,36.95546754,0.203496,-0.00005435,0.00019904,0.00048755,-0.00070753,0.00065364,0.00003173,-0.00043895,-0.00022173,16:30:27..181,,,,
16:30:27..189,37.00718244,0.203496,-0.00005482,0.00019908,0.00048732,-0.00070756,0.00065394,0.00003196,-0.00043846,-0.00022212,16:30:27..181,,,,
16:30:27..223,36.98649648,0.203167,-0.00005471,0.00019856,0.00048706,-0.00070801,0.00065431,0.00003202,-0.00043875,-0.00022152,16:30:27..224,,,,
16:30:27..350,36.89340966,0.203167,-0.00005527,0.00019856,0.00048725,-0.00070774,0.00065421,0.0000316,-0.00043854,-0.00022219,16:30:27..348,,,,
16:30:27..385,36.98649648,0.202929,-0.00005472,0.00019902,0.00048761,-0.00070754,0.00065431,0.00003262,-0.0004385,-0.00022162,16:30:27..393,,,,
16:30:27..551,36.79515135,0.202929,-0.00005438,0.00019901,0.00048776,-0.00070803,0.00065389,0.00003256,-0.00043827,-0.00022177,16:30:27..551,,,,
16:30:27..585,37.20887055,0.202929,-0.00005431,0.00019949,0.00048769,-0.00070733,0.00065399,0.00003234,-0.00043836,-0.00022176,16:30:27..551,,,,
16:30:27..622,37.01752542,0.202746,-0.00005454,0.00019945,0.00048756,-0.00070758,0.00065401,0.00003228,-0.00043843,-0.00022166,16:30:27..678,,,,
16:30:27..724,37.17267012,0.202746,-0.00005436,0.00019917,0.00048738,-0.00070802,0.00065432,0.00003196,-0.00043797,-0.00022185,16:30:27..723,,,,
16:30:27..757,36.93995307,0.202656,-0.00005465,0.00019937,0.00048739,-0.00070782,0.00065466,0.00003254,-0.00043845,-0.00022244,16:30:27..767,,,,
16:30:27..876,37.05889734,0.202656,-0.00005452,0.00019909,0.00048758,-0.00070777,0.00065467,0.00003202,-0.00043834,-0.00022196,16:30:27..874,,,,
16:30:27..907,37.05372585,0.202392,-0.00005413,0.0001993,0.00048768,-0.00070753,0.00065422,0.00003223,-0.00043809,-0.00022176,16:30:27..918,,,,
