Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:30:01..579,5.48695089,-0.001273,-0.00006346,0.00021594,0.00046292,-0.0007006,0.00053219,-0.00005452,-0.00039769,-0.00032025,15:30:01..543,,,,
15:30:01..613,5.61623814,-0.001312,-0.00006343,0.00021588,0.00046293,-0.00070076,0.00053208,-0.00005458,-0.00039777,-0.00032038,15:30:01..587,,,,
15:30:01..646,5.46626493,-0.001326,-0.00006378,0.0002162,0.00046263,-0.00070076,0.00053211,-0.00005507,-0.00039809,-0.00032072,15:30:01..629,,,,
15:30:01..759,5.57486622,-0.001326,-0.00006418,0.00021577,0.00046244,-0.00070092,0.00053223,-0.00005505,-0.00039781,-0.00032061,15:30:01..663,,,,
15:30:01..793,5.51280834,-0.001282,-0.00006348,0.00021585,0.00046316,-0.00070062,0.00053227,-0.00005457,-0.000398,-0.00032019,15:30:01..808,,,,
15:30:01..984,5.50763685,-0.001282,-0.00006342,0.00021578,0.00046266,-0.00070105,0.00053207,-0.00005488,-0.00039785,-0.00032081,15:30:01..984,,,,
15:30:02..020,5.51280834,-0.001218,-0.00006307,0.00021634,0.00046254,-0.00070079,0.00053196,-0.00005476,-0.00039801,-0.00032077,15:30:02..039,,,,
15:30:02..166,5.5852092,-0.001218,-0.00006371,0.00021569,0.0004627,-0.00070054,0.00053254,-0.00005487,-0.00039763,-0.00032029,15:30:02..039,,,,
15:30:02..201,5.57486622,-0.001218,-0.00006351,0.00021629,0.00046292,-0.00070085,0.00053207,-0.00005468,-0.00039785,-0.00032042,15:30:02..167,,,,
15:30:02..235,5.63175261,-0.001172,-0.00006331,0.00021573,0.0004628,-0.00070115,0.00053206,-0.00005533,-0.00039763,-0.00032037,15:30:02..276,,,,
15:30:02..320,5.54900877,-0.001172,-0.00006362,0.00021641,0.00046298,-0.00070058,0.00053187,-0.00005537,-0.00039808,-0.00032089,15:30:02..330,,,,
15:30:02..353,5.55935175,-0.001172,-0.00006355,0.0002158,0.00046268,-0.00070084,0.00053186,-0.00005482,-0.00039745,-0.00032069,15:30:02..330,,,,
15:30:02..386,5.60589516,-0.001137,-0.00006377,0.00021597,0.00046249,-0.00070068,0.00053218,-0.00005493,-0.00039788,-0.00032064,15:30:02..372,,,,
15:30:02..421,5.63175261,-0.001123,-0.00006356,0.00021597,0.00046305,-0.0007004,0.00053244,-0.00005481,-0.00039782,-0.00032054,15:30:02..463,,,,
15:30:02..511,5.53866579,-0.001123,-0.00006361,0.00021647,0.0004627,-0.00070067,0.00053242,-0.00005518,-0.00039749,-0.00032022,15:30:02..523,,,,
15:30:02..546,5.53866579,-0.001123,-0.00006377,0.00021598,0.00046278,-0.00070062,0.00053206,-0.00005513,-0.0003976,-0.00032056,15:30:02..523,,,,
15:30:02..578,5.62140963,-0.001188,-0.00006367,0.00021593,0.00046305,-0.00070074,0.0005322,-0.00005552,-0.00039758,-0.00032038,15:30:02..556,,,,
15:30:02..620,5.59038069,-0.001158,-0.0000642,0.00021593,0.00046269,-0.00070098,0.00053221,-0.00005484,-0.00039767,-0.0003204,15:30:02..675,,,,
15:30:02..721,5.52315132,-0.001158,-0.00006385,0.00021578,0.00046245,-0.00070129,0.0005322,-0.00005528,-0.0003976,-0.00032085,15:30:02..675,,,,
15:30:02..754,5.65761006,-0.001095,-0.00006369,0.00021603,0.00046253,-0.00070079,0.00053212,-0.00005532,-0.00039789,-0.00032084,15:30:02..721,,,,
15:30:02..823,5.51797983,-0.001107,-0.00006327,0.00021629,0.00046298,-0.00070044,0.00053211,-0.00005483,-0.00039754,-0.00032052,15:30:02..862,,,,
15:30:02..957,5.46626493,-0.001107,-0.00006339,0.00021599,0.00046261,-0.0007011,0.00053203,-0.00005533,-0.00039782,-0.00032037,15:30:02..958,,,,
15:30:02..990,5.52315132,-0.001083,-0.00006359,0.00021566,0.00046307,-0.00070076,0.00053232,-0.00005447,-0.00039729,-0.00032062,15:30:02..958,,,,
15:30:03..093,5.52315132,-0.001083,-0.00006371,0.0002157,0.00046248,-0.00070117,0.00053196,-0.00005478,-0.00039774,-0.00032028,15:30:03..140,,,,
15:30:03..173,5.56452324,-0.001083,-0.00006384,0.00021629,0.00046287,-0.00070112,0.00053264,-0.00005505,-0.00039753,-0.00031988,15:30:03..140,,,,
15:30:03..206,5.61623814,-0.001098,-0.00006379,0.00021636,0.00046307,-0.00070058,0.00053206,-0.00005491,-0.00039761,-0.00031989,15:30:03..185,,,,
15:30:03..240,5.53866579,-0.001134,-0.00006355,0.00021577,0.00046276,-0.00070103,0.00053204,-0.00005506,-0.00039775,-0.00032036,15:30:03..309,,,,
15:30:03..365,5.5334943,-0.001134,-0.00006398,0.00021641,0.00046254,-0.00070105,0.00053194,-0.00005503,-0.00039763,-0.00032028,15:30:03..375,,,,
15:30:03..399,5.54900877,-0.001215,-0.00006392,0.00021599,0.00046279,-0.00070081,0.00053204,-0.00005503,-0.00039751,-0.0003202,15:30:03..375,,,,
15:30:03..464,5.53866579,-0.001215,-0.00006367,0.00021604,0.00046261,-0.00070116,0.00053189,-0.00005522,-0.00039771,-0.00032022,15:30:03..499,,,,
15:30:03..506,5.50246536,-0.001215,-0.0000639,0.00021603,0.00046246,-0.00070087,0.00053215,-0.00005499,-0.00039767,-0.00032092,15:30:03..499,,,,
15:30:03..539,5.59038069,-0.001215,-0.00006356,0.00021601,0.00046238,-0.00070073,0.00053181,-0.00005524,-0.00039815,-0.00032037,15:30:03..499,,,,
15:30:03..574,5.59555218,-0.001358,-0.00006349,0.00021613,0.00046263,-0.00070089,0.00053213,-0.0000549,-0.00039763,-0.00032063,15:30:03..652,,,,
15:30:03..724,5.5334943,-0.001358,-0.00006391,0.00021539,0.00046305,-0.00070123,0.00053181,-0.0000554,-0.00039753,-0.00032014,15:30:03..652,,,,
15:30:03..755,5.58003771,-0.001358,-0.00006376,0.00021575,0.00046207,-0.00070078,0.00053182,-0.00005556,-0.00039759,-0.00032028,15:30:03..728,,,,
15:30:03..790,5.56969473,-0.001323,-0.00006348,0.00021588,0.00046229,-0.00070107,0.00053203,-0.00005539,-0.00039787,-0.00032062,15:30:03..839,,,,
15:30:03..931,5.51797983,-0.001323,-0.00006389,0.00021618,0.00046283,-0.00070082,0.0005325,-0.00005547,-0.00039743,-0.00032031,15:30:03..929,,,,
15:30:03..963,5.54900877,-0.001351,-0.00006352,0.00021546,0.00046267,-0.000701,0.00053212,-0.00005462,-0.00039757,-0.0003202,15:30:03..974,,,,
15:30:04..094,5.55418026,-0.001351,-0.00006412,0.00021604,0.00046238,-0.00070113,0.00053211,-0.0000556,-0.00039786,-0.00032033,15:30:04..092,,,,
15:30:04..125,5.47143642,-0.001351,-0.00006397,0.00021604,0.00046272,-0.0007009,0.00053205,-0.00005509,-0.00039723,-0.00032015,15:30:04..092,,,,
15:30:04..159,5.44040748,-0.00116,-0.00006379,0.00021578,0.00046253,-0.00070115,0.00053247,-0.00005476,-0.00039782,-0.00032014,15:30:04..225,,,,
15:30:04..309,5.60589516,-0.00116,-0.00006416,0.00021566,0.00046261,-0.0007012,0.00053224,-0.00005549,-0.00039783,-0.00032009,15:30:04..342,,,,
15:30:04..356,5.56452324,-0.00116,-0.00006403,0.00021578,0.0004624,-0.00070076,0.00053229,-0.00005532,-0.0003979,-0.00031986,15:30:04..342,,,,
15:30:04..390,5.54383728,-0.00112,-0.00006374,0.00021588,0.00046237,-0.00070076,0.00053242,-0.00005538,-0.00039772,-0.00032005,15:30:04..429,,,,
15:30:04..458,5.60072367,-0.00107,-0.00006369,0.00021624,0.00046241,-0.00070117,0.00053192,-0.00005547,-0.00039818,-0.0003201,15:30:04..471,,,,
15:30:04..511,5.52832281,-0.00105,-0.00006361,0.00021574,0.00046235,-0.00070088,0.00053179,-0.00005519,-0.00039783,-0.00031993,15:30:04..540,,,,
15:30:04..554,5.56452324,-0.00105,-0.00006362,0.00021593,0.00046186,-0.00070073,0.00053188,-0.00005513,-0.00039797,-0.00032022,15:30:04..540,,,,
15:30:04..588,5.56969473,-0.001086,-0.00006377,0.0002164,0.00046255,-0.00070092,0.00053207,-0.00005523,-0.00039744,-0.00032017,15:30:04..637,,,,
15:30:04..698,5.51797983,-0.001086,-0.00006381,0.00021567,0.00046239,-0.00070069,0.00053153,-0.00005545,-0.00039794,-0.00032052,15:30:04..696,,,,
15:30:04..731,5.55935175,-0.001073,-0.00006414,0.00021582,0.00046233,-0.00070098,0.00053153,-0.00005507,-0.00039795,-0.00032018,15:30:04..740,,,,
15:30:04..850,5.56969473,-0.001073,-0.00006403,0.00021586,0.00046207,-0.00070101,0.00053234,-0.00005493,-0.000398,-0.0003203,15:30:04..848,,,,
15:30:04..883,5.56969473,-0.001073,-0.00006427,0.00021558,0.00046211,-0.00070148,0.00053185,-0.00005535,-0.00039777,-0.00032053,15:30:04..848,,,,
15:30:04..917,5.5334943,-0.001241,-0.00006385,0.0002159,0.00046221,-0.00070121,0.00053206,-0.00005511,-0.00039746,-0.00032039,15:30:04..988,,,,
15:30:05..041,5.63175261,-0.001241,-0.00006364,0.00021605,0.00046248,-0.00070102,0.00053206,-0.00005521,-0.00039777,-0.00032022,15:30:05..039,,,,
15:30:05..073,5.55418026,-0.001325,-0.00006348,0.00021572,0.00046238,-0.00070091,0.00053171,-0.00005539,-0.0003981,-0.00032053,15:30:05..083,,,,
15:30:05..170,5.61623814,-0.001325,-0.00006372,0.00021595,0.00046255,-0.0007009,0.00053209,-0.00005515,-0.00039755,-0.00032017,15:30:05..175,,,,
15:30:05..202,11.04630264,-0.001325,-0.00006362,0.00021574,0.0004627,-0.00070066,0.00053225,-0.00005465,-0.00039797,-0.00032003,15:30:05..175,,,,
15:30:05..235,9.00873558,-0.0013,-0.00006371,0.00021568,0.00046245,-0.00070102,0.00053248,-0.00005507,-0.00039757,-0.00032021,15:30:05..217,,,,
15:30:05..291,9.43279776,-0.000379,-0.00006362,0.00021572,0.0004624,-0.00070059,0.00053204,-0.00005497,-0.00039787,-0.00032043,15:30:05..332,,,,
15:30:05..355,12.81495222,0.005455,-0.00006408,0.00021598,0.00046231,-0.0007009,0.00053213,-0.00005549,-0.00039764,-0.00031983,15:30:05..425,,,,
15:30:05..463,13.91647959,0.005455,-0.00006355,0.00021551,0.00046285,-0.00070117,0.00053247,-0.00005548,-0.00039787,-0.0003198,15:30:05..463,,,,
15:30:05..496,18.79836615,0.005455,-0.00006363,0.00021606,0.00046177,-0.00070125,0.00053204,-0.00005535,-0.00039795,-0.00031982,15:30:05..463,,,,
15:30:05..530,17.26243362,0.018546,-0.00006348,0.00021558,0.0004625,-0.00070142,0.00053226,-0.00005541,-0.00039777,-0.00031959,15:30:05..587,,,,
15:30:05..641,16.77114207,0.018546,-0.00006358,0.00021532,0.00046245,-0.00070141,0.00053242,-0.00005547,-0.00039803,-0.00031929,15:30:05..651,,,,
15:30:05..674,19.51203177,0.018546,-0.0000634,0.00021525,0.00046283,-0.0007021,0.00053303,-0.00005639,-0.000398,-0.00031744,15:30:05..651,,,,
15:30:05..708,21.62717118,0.024784,-0.00006309,0.00021469,0.00046262,-0.00070151,0.0005338,-0.00005685,-0.00039869,-0.00031626,15:30:05..694,,,,
15:30:05..741,21.12553665,0.048447,-0.00006264,0.00021508,0.00046261,-0.0007018,0.00053453,-0.00005635,-0.00039847,-0.00031492,15:30:05..806,,,,
15:30:05..862,21.85988823,0.048447,-0.00006341,0.00021512,0.00046325,-0.00070177,0.00053484,-0.00005676,-0.00039827,-0.00031506,15:30:05..861,,,,
15:30:05..895,23.50442205,0.067117,-0.00006318,0.00021614,0.00046477,-0.00070135,0.0005391,-0.00005702,-0.00039884,-0.00030954,15:30:05..904,,,,
15:30:06..135,23.43719268,0.067117,-0.00006326,0.00021567,0.00046419,-0.00070152,0.0005391,-0.00005668,-0.00039973,-0.00030959,15:30:06..134,,,,
15:30:06..166,24.4611477,0.126087,-0.00006298,0.00021501,0.00046545,-0.00069883,0.00054944,-0.0000537,-0.00040025,-0.00029628,15:30:06..134,,,,
15:30:06..261,24.20774469,0.14418,-0.00006281,0.00021543,0.00046484,-0.0006991,0.00054988,-0.00005416,-0.00040045,-0.00029609,15:30:06..305,,,,
15:30:06..367,24.70937922,0.14418,-0.0000635,0.00021506,0.00046547,-0.00069952,0.00054962,-0.00005425,-0.00040083,-0.00029605,15:30:06..367,,,,
15:30:06..400,25.45407378,0.160827,-0.00006254,0.00021515,0.00046635,-0.00069711,0.00055531,-0.00005052,-0.00040086,-0.0002875,15:30:06..367,,,,
15:30:06..510,25.04552607,0.188962,-0.00006249,0.00021523,0.0004662,-0.00069759,0.00055574,-0.00005068,-0.00040098,-0.00028788,15:30:06..570,,,,
15:30:06..636,25.60921848,0.188962,-0.00006179,0.00021574,0.00046608,-0.00069707,0.00055537,-0.00005048,-0.00040092,-0.00028725,15:30:06..636,,,,
15:30:06..669,26.14188195,0.188962,-0.00006121,0.00021546,0.00046782,-0.00069524,0.00056122,-0.00004771,-0.0004008,-0.00027896,15:30:06..636,,,,
15:30:06..703,26.13153897,0.210889,-0.00006094,0.00021568,0.00046863,-0.00069338,0.00056653,-0.00004476,-0.00040107,-0.00027232,15:30:06..777,,,,
15:30:06..835,26.34357006,0.210889,-0.00006062,0.00021565,0.00046826,-0.00069373,0.00056636,-0.00004522,-0.00040072,-0.00027231,15:30:06..833,,,,
15:30:06..867,26.70040287,0.226918,-0.00005976,0.00021552,0.00046987,-0.00069188,0.00057325,-0.00004153,-0.00040108,-0.00026389,15:30:06..962,,,,
15:30:07..019,26.76763224,0.226918,-0.00005972,0.00021559,0.00046951,-0.00069208,0.00057273,-0.00004173,-0.00040129,-0.00026328,15:30:07..018,,,,
15:30:07..050,27.55369872,0.233197,-0.00005879,0.00021541,0.0004707,-0.00068987,0.00058078,-0.00003753,-0.00040111,-0.00025377,15:30:07..062,,,,
15:30:07..156,27.60541362,0.233197,-0.00005892,0.00021591,0.00047056,-0.00068966,0.00058088,-0.00003732,-0.00040098,-0.00025347,15:30:07..154,,,,
15:30:07..188,28.16910603,0.238541,-0.00005778,0.00021596,0.00047146,-0.00068748,0.00058617,-0.00003329,-0.00040061,-0.00024639,15:30:07..197,,,,
15:30:07..335,28.10704815,0.238541,-0.00005733,0.00021584,0.0004717,-0.00068813,0.00058656,-0.00003335,-0.00040081,-0.00024629,15:30:07..333,,,,
15:30:07..368,28.86725718,0.246301,-0.0000561,0.00021628,0.00047312,-0.00068545,0.0005945,-0.00002846,-0.00040039,-0.00023633,15:30:07..376,,,,
15:30:07..477,29.15168913,0.246301,-0.00005609,0.00021628,0.00047301,-0.00068561,0.00059498,-0.00002797,-0.00040055,-0.00023636,15:30:07..475,,,,
15:30:07..510,29.36372022,0.249639,-0.00005513,0.00021634,0.00047393,-0.00068313,0.00060154,-0.00002376,-0.00040069,-0.00022897,15:30:07..520,,,,
15:30:07..627,29.47232151,0.249639,-0.00005529,0.0002159,0.00047421,-0.00068391,0.00060118,-0.00002358,-0.00040035,-0.00022893,15:30:07..625,,,,
15:30:07..658,30.2532165,0.251647,-0.00005359,0.00021628,0.00047537,-0.00068146,0.00060786,-0.00001878,-0.00040046,-0.00022095,15:30:07..660,,,,
15:30:07..780,30.25838799,0.251647,-0.00005338,0.00021677,0.00047506,-0.00068176,0.00060797,-0.00001906,-0.00040052,-0.00022036,15:30:07..778,,,,
15:30:07..812,31.11168384,0.252838,-0.00005239,0.00021672,0.0004768,-0.0006797,0.00061453,-0.00001422,-0.00040016,-0.00021315,15:30:07..778,,,,
15:30:07..883,31.02894,0.253497,-0.00005238,0.00021707,0.00047648,-0.00067972,0.00061489,-0.00001422,-0.00039988,-0.00021299,15:30:07..959,,,,
15:30:08..039,31.52540304,0.253497,-0.00005213,0.00021691,0.00047675,-0.0006795,0.00061504,-0.00001374,-0.00039971,-0.00021251,15:30:08..039,,,,
15:30:08..072,32.00118012,0.2536,-0.0000497,0.00021723,0.00047857,-0.00067684,0.00062698,-0.00000572,-0.00040006,-0.0002008,15:30:08..083,,,,
15:30:08..203,32.27526909,0.2536,-0.00004938,0.00021706,0.00047881,-0.00067649,0.00062665,-0.00000565,-0.00039989,-0.00020063,15:30:08..203,,,,
15:30:08..237,33.08719302,0.253388,-0.00004792,0.00021765,0.00048006,-0.00067522,0.00063365,-0.00000026,-0.00039915,-0.00019332,15:30:08..247,,,,
15:30:08..302,32.77690362,0.253177,-0.00004812,0.00021757,0.00047957,-0.000675,0.0006338,0.00000015,-0.00039956,-0.00019346,15:30:08..348,,,,
15:30:08..363,33.24233772,0.253177,-0.0000483,0.00021755,0.00047983,-0.00067482,0.00063345,-0.00000065,-0.00039972,-0.00019341,15:30:08..348,,,,
15:30:08..396,33.69225735,0.252634,-0.00004674,0.00021788,0.00048111,-0.00067344,0.00063947,0.00000385,-0.00039878,-0.00018712,15:30:08..434,,,,
15:30:08..463,33.80603013,0.252321,-0.00004651,0.00021799,0.00048081,-0.00067318,0.0006398,0.00000383,-0.00039918,-0.00018687,15:30:08..488,,,,
15:30:08..515,33.73880076,0.252321,-0.00004704,0.0002176,0.0004807,-0.0006733,0.00064004,0.00000404,-0.00039931,-0.00018737,15:30:08..488,,,,
15:30:08..548,33.98703228,0.251246,-0.00004569,0.00021841,0.00048188,-0.00067221,0.00064469,0.00000814,-0.00039878,-0.00018252,15:30:08..575,,,,
15:30:08..647,33.87843099,0.251246,-0.00004541,0.00021833,0.00048137,-0.00067264,0.00064432,0.00000796,-0.00039887,-0.00018198,15:30:08..650,,,,
15:30:08..678,34.27663572,0.25034,-0.00004548,0.00021787,0.00048208,-0.00067169,0.00064723,0.00000936,-0.00039901,-0.00018018,15:30:08..684,,,,
15:30:08..776,34.48349532,0.25034,-0.00004496,0.00021818,0.00048213,-0.00067182,0.00064717,0.00000935,-0.00039883,-0.00018003,15:30:08..789,,,,
15:30:08..809,34.59209661,0.25034,-0.00004456,0.00021876,0.00048237,-0.00067095,0.00064903,0.00001139,-0.00039886,-0.00017765,15:30:08..789,,,,
15:30:08..842,34.72655535,0.248153,-0.00004386,0.00021817,0.00048325,-0.00067053,0.00065238,0.00001379,-0.00039831,-0.00017503,15:30:08..887,,,,
15:30:09..019,35.29541925,0.248153,-0.0000435,0.00021857,0.0004834,-0.0006707,0.00065251,0.00001412,-0.00039857,-0.00017468,15:30:09..019,,,,
15:30:09..052,35.35230564,0.248153,-0.00004273,0.00021853,0.0004838,-0.00066976,0.00065786,0.00001747,-0.00039841,-0.00017031,15:30:09..019,,,,
15:30:09..087,35.33161968,0.244954,-0.00004213,0.00021867,0.0004842,-0.00066911,0.00065854,0.0000184,-0.00039847,-0.00016913,15:30:09..130,,,,
15:30:09..181,35.6315661,0.244954,-0.00004196,0.00021916,0.0004839,-0.00066901,0.00065812,0.00001862,-0.00039802,-0.00016939,15:30:09..130,,,,
15:30:09..213,35.5798512,0.243793,-0.00004181,0.00021862,0.00048425,-0.00066844,0.00066107,0.00002033,-0.00039814,-0.00016742,15:30:09..224,,,,
15:30:09..366,35.81256825,0.243793,-0.00004174,0.00021897,0.00048429,-0.0006685,0.00066077,0.00002015,-0.00039806,-0.00016739,15:30:09..364,,,,
15:30:09..398,36.06597126,0.241697,-0.00004118,0.00021894,0.00048459,-0.00066802,0.00066438,0.00002282,-0.00039827,-0.00016447,15:30:09..450,,,,
15:30:09..530,35.91599805,0.241697,-0.0000412,0.00021885,0.0004848,-0.00066782,0.00066433,0.0000225,-0.00039798,-0.00016439,15:30:09..530,,,,
15:30:09..564,36.36591768,0.240062,-0.00004027,0.00021952,0.00048505,-0.00066776,0.00066696,0.00002454,-0.00039797,-0.00016222,15:30:09..577,,,,
15:30:09..632,36.42280407,0.240062,-0.0000405,0.00021943,0.0004853,-0.0006675,0.00066659,0.00002486,-0.00039802,-0.00016204,15:30:09..632,,,,
15:30:09..670,36.60380622,0.240062,-0.00004014,0.00021934,0.00048508,-0.00066762,0.0006667,0.00002467,-0.00039801,-0.00016231,15:30:09..632,,,,
15:30:09..702,36.57277728,0.23821,-0.00003998,0.00021946,0.00048572,-0.00066675,0.0006692,0.00002655,-0.00039778,-0.0001608,15:30:09..718,,,,
15:30:09..820,36.62449218,0.23821,-0.00003983,0.00021982,0.00048595,-0.00066732,0.0006692,0.00002676,-0.00039771,-0.0001608,15:30:09..818,,,,
15:30:09..852,36.60897771,0.236216,-0.00003921,0.00022015,0.00048602,-0.00066655,0.00067154,0.00002804,-0.0003976,-0.00015881,15:30:09..862,,,,
15:30:10..027,36.80549433,0.236216,-0.00003902,0.00021978,0.0004862,-0.00066644,0.00067124,0.00002813,-0.00039737,-0.00015837,15:30:10..025,,,,
15:30:10..059,37.12095522,0.233974,-0.00003864,0.00021995,0.000486,-0.00066613,0.00067356,0.00002985,-0.00039786,-0.00015683,15:30:10..069,,,,
15:30:10..130,36.83652327,0.233974,-0.00003847,0.00021983,0.00048631,-0.00066626,0.00067326,0.00002956,-0.00039757,-0.00015653,15:30:10..196,,,,
15:30:10..201,37.18818459,0.233974,-0.00003876,0.00021946,0.00048577,-0.00066595,0.00067352,0.00003,-0.00039762,-0.00015677,15:30:10..196,,,,
15:30:10..235,37.06924032,0.232098,-0.00003813,0.00022026,0.0004867,-0.00066572,0.00067471,0.00003092,-0.00039703,-0.00015577,15:30:10..234,,,,
15:30:10..368,36.717579,0.232098,-0.0000385,0.00022023,0.00048647,-0.00066562,0.00067482,0.00003087,-0.00039713,-0.00015574,15:30:10..367,,,,
15:30:10..400,37.52433144,0.232098,-0.00003823,0.00021993,0.00048688,-0.00066542,0.00067572,0.00003269,-0.00039759,-0.0001548,15:30:10..367,,,,
15:30:10..434,36.99166797,0.230957,-0.00003786,0.00021997,0.00048732,-0.00066521,0.00067666,0.00003256,-0.0003971,-0.00015468,15:30:10..514,,,,
15:30:10..590,37.19335608,0.230957,-0.0000381,0.00022046,0.00048712,-0.00066563,0.00067646,0.00003261,-0.00039744,-0.00015505,15:30:10..587,,,,
15:30:10..621,37.25541396,0.230957,-0.00003764,0.00022037,0.00048654,-0.00066555,0.00067686,0.00003262,-0.00039692,-0.0001545,15:30:10..587,,,,
15:30:10..655,37.53467442,0.229889,-0.00003721,0.0002203,0.00048696,-0.00066523,0.00067676,0.00003337,-0.00039713,-0.00015408,15:30:10..705,,,,
15:30:10..759,37.4933025,0.229889,-0.00003725,0.00022,0.00048686,-0.00066529,0.00067719,0.00003325,-0.00039709,-0.00015419,15:30:10..758,,,,
15:30:10..791,37.08475479,0.229371,-0.00003714,0.00022055,0.00048722,-0.00066503,0.0006779,0.0000339,-0.00039663,-0.00015351,15:30:10..801,,,,
15:30:10..873,37.11578373,0.229371,-0.0000376,0.00021984,0.00048695,-0.00066557,0.0006775,0.00003338,-0.00039686,-0.00015371,15:30:10..912,,,,
15:30:10..939,37.69499061,0.229371,-0.00003739,0.00021977,0.00048717,-0.00066536,0.00067742,0.00003362,-0.0003971,-0.0001543,15:30:10..912,,,,
15:30:10..974,37.41573015,0.228735,-0.00003701,0.00022037,0.00048721,-0.00066481,0.00067885,0.00003443,-0.00039681,-0.00015289,15:30:10..958,,,,
15:30:11..008,37.34332929,0.227822,-0.0000371,0.00022038,0.00048743,-0.00066497,0.00067892,0.00003501,-0.00039634,-0.00015335,15:30:11..064,,,,
15:30:11..114,37.29678588,0.227822,-0.00003677,0.00022048,0.00048756,-0.00066484,0.00067847,0.00003476,-0.00039697,-0.00015278,15:30:11..114,,,,
15:30:11..147,37.31747184,0.227282,-0.00003677,0.00022052,0.00048739,-0.00066502,0.00067915,0.00003572,-0.00039712,-0.00015268,15:30:11..114,,,,
15:30:11..210,37.34332929,0.227282,-0.00003695,0.00022072,0.00048746,-0.00066444,0.00067912,0.00003493,-0.00039694,-0.00015213,15:30:11..253,,,,
15:30:11..267,37.61741826,0.227282,-0.00003682,0.00022051,0.00048675,-0.00066476,0.00067864,0.00003497,-0.00039703,-0.0001528,15:30:11..253,,,,
15:30:11..301,37.44675909,0.226491,-0.00003645,0.00022065,0.0004879,-0.00066458,0.00067984,0.0000357,-0.00039636,-0.00015227,15:30:11..340,,,,
15:30:11..413,37.47778803,0.226491,-0.00003663,0.00022078,0.00048792,-0.00066446,0.00068008,0.00003586,-0.00039682,-0.00015234,15:30:11..411,,,,
15:30:11..445,37.57604634,0.226491,-0.00003615,0.00022101,0.00048776,-0.0006644,0.00068018,0.00003578,-0.00039693,-0.00015192,15:30:11..411,,,,
15:30:11..478,37.41573015,0.226137,-0.0000366,0.00022084,0.00048733,-0.00066487,0.00067992,0.00003623,-0.00039662,-0.00015183,15:30:11..553,,,,
15:30:11..606,37.5450174,0.226137,-0.0000363,0.00022087,0.00048757,-0.00066457,0.00068025,0.00003619,-0.00039683,-0.00015273,15:30:11..604,,,,
15:30:11..638,37.62776124,0.225829,-0.00003642,0.00022073,0.00048743,-0.00066469,0.0006804,0.00003588,-0.00039691,-0.00015193,15:30:11..724,,,,
