Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:41:08..814,20.30326974,0.145696,-0.00009623,0.00016304,0.0004634,-0.00073904,0.00048565,-0.00007949,-0.00045222,-0.00045984,16:41:08..811,,,,
16:41:08..844,20.26706931,0.168672,-0.00009522,0.00016309,0.00046387,-0.00073822,0.00048795,-0.00007832,-0.00045199,-0.00045634,16:41:08..886,,,,
16:41:09..045,20.44807146,0.168672,-0.00009513,0.00016323,0.00046428,-0.00073817,0.00048824,-0.00007816,-0.00045209,-0.00045665,16:41:09..043,,,,
16:41:09..078,20.87730513,0.186257,-0.0000946,0.00016326,0.00046544,-0.00073747,0.00049117,-0.00007638,-0.00045251,-0.00045207,16:41:09..087,,,,
16:41:09..162,20.93936301,0.186257,-0.00009492,0.00016338,0.00046514,-0.0007366,0.00049133,-0.00007674,-0.00045276,-0.00045213,16:41:09..295,,,,
16:41:09..306,20.9962494,0.186257,-0.00009463,0.00016326,0.00046535,-0.00073731,0.00049196,-0.00007615,-0.00045253,-0.00045245,16:41:09..295,,,,
16:41:09..338,20.94970599,0.20396,-0.0000941,0.00016336,0.00046576,-0.00073555,0.00049542,-0.00007401,-0.0004522,-0.00044658,16:41:09..380,,,,
16:41:09..565,21.27550986,0.20396,-0.00009444,0.00016375,0.00046616,-0.00073581,0.00049536,-0.00007426,-0.00045215,-0.00044618,16:41:09..565,,,,
16:41:09..600,21.69440055,0.212856,-0.00009315,0.00016403,0.00046752,-0.00073413,0.00050085,-0.00007187,-0.00045271,-0.00043958,16:41:09..607,,,,
16:41:09..694,21.90643164,0.215286,-0.0000935,0.00016379,0.00046782,-0.000734,0.00050081,-0.00007166,-0.0004529,-0.00043917,16:41:09..729,,,,
16:41:09..783,22.52183895,0.215286,-0.00009325,0.00016395,0.00046706,-0.00073397,0.00050088,-0.00007249,-0.00045249,-0.00043907,16:41:09..782,,,,
16:41:09..816,22.73904153,0.217193,-0.00009255,0.00016426,0.00046905,-0.00073264,0.00050666,-0.00006843,-0.00045311,-0.00043141,16:41:09..826,,,,
16:41:09..927,22.72869855,0.217193,-0.00009285,0.00016452,0.00046896,-0.00073263,0.00050663,-0.00006816,-0.00045276,-0.00043134,16:41:09..984,,,,
16:41:09..999,23.01830199,0.217193,-0.00009218,0.0001645,0.00046897,-0.00073298,0.00050665,-0.00006848,-0.00045261,-0.00043108,16:41:09..984,,,,
16:41:10..032,23.40099225,0.220018,-0.00009059,0.00016506,0.00047052,-0.00073058,0.00051448,-0.00006326,-0.00045269,-0.00042157,16:41:10..074,,,,
16:41:10..253,23.54062248,0.220018,-0.00009082,0.00016499,0.00047147,-0.00073055,0.00051489,-0.0000633,-0.00045283,-0.00042247,16:41:10..074,,,,
16:41:10..285,24.50769111,0.220865,-0.00008861,0.00016603,0.00047291,-0.00072866,0.00052361,-0.00005674,-0.00045289,-0.00041141,16:41:10..298,,,,
16:41:10..396,24.68869326,0.220865,-0.00008886,0.0001659,0.00047258,-0.00072873,0.00052392,-0.00005674,-0.00045292,-0.00041119,16:41:10..458,,,,
16:41:10..465,25.45924527,0.220865,-0.00008867,0.00016592,0.00047331,-0.00072903,0.00052415,-0.00005682,-0.00045227,-0.00041103,16:41:10..458,,,,
16:41:10..499,25.84193553,0.220262,-0.00008564,0.00016736,0.00047588,-0.00072624,0.00053586,-0.00004846,-0.00045296,-0.00039754,16:41:10..536,,,,
16:41:10..663,26.31771261,0.220262,-0.00008593,0.00016716,0.00047574,-0.00072655,0.00053605,-0.00004804,-0.00045272,-0.00039732,16:41:10..536,,,,
16:41:10..694,27.39855402,0.218626,-0.00008228,0.00016885,0.00047887,-0.00072452,0.00054907,-0.00003842,-0.00045217,-0.00038331,16:41:10..705,,,,
16:41:10..792,27.64161405,0.218626,-0.00008275,0.00016869,0.00047888,-0.00072459,0.00054918,-0.00003839,-0.00045257,-0.00038339,16:41:10..831,,,,
16:41:10..839,28.08636219,0.218626,-0.00008263,0.00016864,0.00047874,-0.0007245,0.00054894,-0.00003828,-0.00045279,-0.00038351,16:41:10..831,,,,
16:41:10..872,28.88794314,0.217023,-0.00007897,0.00017024,0.00048212,-0.00072288,0.00056276,-0.00002808,-0.00045219,-0.00036978,16:41:10..877,,,,
16:41:10..980,29.3740632,0.217023,-0.00007921,0.0001705,0.00048211,-0.00072311,0.00056315,-0.0000284,-0.0004521,-0.00036984,16:41:11..037,,,,
16:41:11..081,30.16012968,0.217023,-0.00007947,0.00017015,0.00048202,-0.00072282,0.00056316,-0.00002859,-0.00045196,-0.00036998,16:41:11..037,,,,
16:41:11..113,31.29268599,0.21354,-0.000074,0.00017296,0.00048624,-0.0007208,0.00058227,-0.00001455,-0.00045198,-0.00035179,16:41:11..125,,,,
16:41:11..279,31.61848986,0.21354,-0.00007365,0.00017325,0.00048608,-0.00072073,0.00058285,-0.00001417,-0.0004514,-0.00035152,16:41:11..330,,,,
16:41:11..364,33.13373643,0.21354,-0.00007416,0.00017321,0.00048613,-0.00072111,0.00058273,-0.00001369,-0.00045173,-0.00035149,16:41:11..330,,,,
16:41:11..398,33.86808801,0.207315,-0.00006855,0.00017602,0.00049097,-0.00071935,0.00060338,0.00000222,-0.00045104,-0.00033389,16:41:11..419,,,,
16:41:11..530,34.24043529,0.207315,-0.00006877,0.00017608,0.0004908,-0.00071895,0.00060321,0.00000218,-0.00045084,-0.00033414,16:41:11..529,,,,
16:41:11..562,35.14027455,0.201936,-0.00006417,0.00017836,0.00049415,-0.00071825,0.00061794,0.00001305,-0.00045061,-0.00032263,16:41:11..529,,,,
16:41:11..647,35.33679117,0.201936,-0.00006435,0.00017836,0.00049404,-0.00071791,0.00061817,0.0000135,-0.00045014,-0.00032238,16:41:11..685,,,,
16:41:11..692,35.83325421,0.201936,-0.00006403,0.00017847,0.00049402,-0.00071833,0.00061754,0.00001312,-0.00045051,-0.00032261,16:41:11..685,,,,
16:41:11..726,36.00908487,0.197457,-0.00006153,0.00017973,0.00049552,-0.00071751,0.00062634,0.00001924,-0.00045054,-0.00031594,16:41:11..727,,,,
16:41:11..810,36.22628745,0.197457,-0.00006129,0.00017939,0.00049577,-0.00071779,0.00062658,0.00001985,-0.00045049,-0.00031573,16:41:11..865,,,,
16:41:11..873,36.48486195,0.197457,-0.0000614,0.00018007,0.00049578,-0.00071763,0.00062691,0.00001967,-0.00044965,-0.00031541,16:41:11..865,,,,
16:41:11..907,36.9761535,0.192576,-0.00005908,0.00018064,0.00049673,-0.00071805,0.00063377,0.0000255,-0.00045026,-0.0003102,16:41:11..865,,,,
16:41:11..978,37.0278684,0.192576,-0.00005937,0.00018119,0.0004972,-0.00071738,0.0006339,0.00002564,-0.00044963,-0.00030982,16:41:12..017,,,,
16:41:12..058,37.27609992,0.192576,-0.00005947,0.00018092,0.00049723,-0.00071782,0.00063404,0.0000256,-0.00044979,-0.00030992,16:41:12..017,,,,
16:41:12..090,37.45710207,0.185778,-0.00005689,0.0001821,0.00049811,-0.0007169,0.00063899,0.00003058,-0.00044963,-0.00030559,16:41:12..061,,,,
16:41:12..223,37.4415876,0.185778,-0.00005705,0.00018171,0.00049834,-0.00071724,0.00063918,0.00003041,-0.00044975,-0.0003055,16:41:12..302,,,,
16:41:12..321,37.83462084,0.185778,-0.00005707,0.0001818,0.00049849,-0.00071732,0.00063914,0.00003043,-0.00044961,-0.00030532,16:41:12..302,,,,
16:41:12..354,38.08285236,0.177236,-0.00005482,0.00018265,0.00049933,-0.00071705,0.00064393,0.00003454,-0.00044941,-0.000302,16:41:12..362,,,,
16:41:12..518,38.15008173,0.177236,-0.00005479,0.00018259,0.00049929,-0.00071678,0.00064427,0.00003536,-0.00044941,-0.00030226,16:41:12..518,,,,
16:41:12..552,38.32591239,0.170877,-0.00005396,0.00018315,0.00049951,-0.00071651,0.00064674,0.00003685,-0.00044896,-0.00030029,16:41:12..518,,,,
16:41:12..629,38.17076769,0.167953,-0.00005375,0.00018339,0.0004996,-0.00071682,0.00064613,0.00003725,-0.00044865,-0.00030053,16:41:12..676,,,,
16:41:12..732,38.33108388,0.167953,-0.00005374,0.00018304,0.0004999,-0.00071684,0.00064636,0.0000369,-0.00044888,-0.00030051,16:41:12..734,,,,
16:41:12..765,38.36211282,0.165222,-0.00005287,0.00018385,0.00050014,-0.00071654,0.00064757,0.00003899,-0.00044894,-0.00029913,16:41:12..776,,,,
16:41:12..842,38.36728431,0.165222,-0.00005293,0.00018379,0.00050015,-0.00071665,0.00064759,0.00003828,-0.00044895,-0.0002997,16:41:12..891,,,,
16:41:12..898,38.4241707,0.165222,-0.00005301,0.00018371,0.00050005,-0.00071674,0.00064715,0.00003845,-0.00044888,-0.00029952,16:41:12..891,,,,
16:41:12..932,38.4241707,0.16158,-0.00005228,0.00018404,0.0005005,-0.0007163,0.00064874,0.00003937,-0.00044858,-0.00029867,16:41:12..934,,,,
16:41:12..967,38.48105709,0.159444,-0.00005177,0.00018434,0.00050056,-0.00071641,0.00064845,0.00003993,-0.00044858,-0.00029864,16:41:12..978,,,,
16:41:13..087,38.38279878,0.159444,-0.00005184,0.00018463,0.0005006,-0.00071677,0.0006486,0.00003988,-0.0004488,-0.00029853,16:41:13..084,,,,
16:41:13..118,38.50174305,0.156811,-0.00005174,0.00018471,0.00050055,-0.00071679,0.00064907,0.00004041,-0.00044833,-0.00029877,16:41:13..128,,,,
16:41:13..329,38.51208603,0.156811,-0.00005188,0.00018453,0.00050049,-0.00071651,0.00064988,0.00004063,-0.00044826,-0.00029787,16:41:13..326,,,,
16:41:13..359,38.51725752,0.156811,-0.00005092,0.00018441,0.00050043,-0.0007163,0.00064957,0.00004113,-0.00044856,-0.00029826,16:41:13..326,,,,
16:41:13..393,38.5793154,0.153281,-0.00005133,0.00018484,0.00050071,-0.00071596,0.0006495,0.00004169,-0.00044829,-0.00029819,16:41:13..478,,,,
16:41:13..532,38.58965838,0.152345,-0.00005152,0.00018412,0.00050058,-0.0007162,0.00064907,0.00004122,-0.00044833,-0.00029836,16:41:13..531,,,,
16:41:13..564,38.53794348,0.152345,-0.00005114,0.00018467,0.0005009,-0.00071645,0.00064963,0.00004161,-0.00044866,-0.00029872,16:41:13..531,,,,
16:41:13..598,38.5276005,0.151247,-0.00005131,0.00018501,0.00050085,-0.00071636,0.00064926,0.00004171,-0.00044851,-0.00029868,16:41:13..673,,,,
16:41:13..723,38.52242901,0.151247,-0.00005098,0.0001848,0.000501,-0.000716,0.00064957,0.00004186,-0.00044821,-0.00029794,16:41:13..721,,,,
16:41:13..756,38.65688775,0.150664,-0.00005056,0.0001853,0.00050104,-0.00071614,0.00065042,0.00004218,-0.00044799,-0.0002979,16:41:13..721,,,,
16:41:13..825,38.5276005,0.150664,-0.00005118,0.00018485,0.00050119,-0.00071677,0.00064974,0.000042,-0.00044799,-0.00029803,16:41:13..861,,,,
16:41:13..868,38.6310303,0.150664,-0.00005077,0.000185,0.00050054,-0.00071616,0.00065,0.00004167,-0.0004481,-0.00029822,16:41:13..861,,,,
16:41:13..902,38.49140007,0.14988,-0.00005064,0.00018509,0.00050099,-0.00071627,0.00064976,0.000042,-0.00044802,-0.00029792,16:41:13..905,,,,
16:41:14..052,38.39314176,0.14988,-0.00005059,0.00018467,0.00050097,-0.00071665,0.00065009,0.00004184,-0.00044818,-0.00029821,16:41:14..050,,,,
16:41:14..084,38.51208603,0.14904,-0.00005017,0.00018481,0.00050095,-0.00071669,0.00064926,0.00004202,-0.00044821,-0.00029807,16:41:14..095,,,,
16:41:14..303,38.4758856,0.14904,-0.00005036,0.00018541,0.00050095,-0.00071644,0.00064985,0.00004193,-0.00044848,-0.00029825,16:41:14..300,,,,
16:41:14..334,38.45519964,0.148143,-0.00005065,0.00018529,0.00050077,-0.00071652,0.00064919,0.00004247,-0.0004482,-0.00029854,16:41:14..300,,,,
16:41:14..443,38.50174305,0.148143,-0.00005019,0.00018554,0.00050087,-0.0007159,0.00064971,0.00004205,-0.00044758,-0.00029829,16:41:14..485,,,,
16:41:14..493,38.47071411,0.148143,-0.00005006,0.00018529,0.00050111,-0.00071602,0.0006497,0.00004297,-0.00044814,-0.00029769,16:41:14..485,,,,
16:41:14..527,38.48105709,0.147468,-0.00004973,0.0001857,0.00050133,-0.00071614,0.00064988,0.00004282,-0.00044793,-0.00029811,16:41:14..533,,,,
16:41:14..632,38.58965838,0.147468,-0.00005026,0.00018536,0.00050129,-0.00071589,0.00065007,0.00004272,-0.00044799,-0.00029808,16:41:14..631,,,,
16:41:14..664,38.5276005,0.147156,-0.00005016,0.00018564,0.0005012,-0.0007163,0.00064949,0.00004232,-0.00044787,-0.00029855,16:41:14..675,,,,
16:41:14..789,38.48105709,0.147156,-0.00004982,0.00018576,0.00050101,-0.00071609,0.0006494,0.00004274,-0.0004481,-0.00029845,16:41:14..787,,,,
16:41:14..820,38.62068732,0.146934,-0.00005031,0.00018541,0.00050088,-0.00071666,0.00064958,0.00004253,-0.00044811,-0.00029852,16:41:14..831,,,,
16:41:14..946,38.70343116,0.146934,-0.00004981,0.00018536,0.00050051,-0.00071651,0.00064982,0.00004275,-0.00044818,-0.00029864,16:41:14..944,,,,
16:41:14..978,38.58965838,0.146816,-0.00004991,0.00018524,0.00050102,-0.0007159,0.00064941,0.00004294,-0.00044815,-0.00029854,16:41:14..944,,,,
16:41:15..070,38.4241707,0.146816,-0.00004967,0.00018571,0.00050093,-0.00071623,0.00064995,0.0000434,-0.00044795,-0.00029901,16:41:15..133,,,,
16:41:15..138,38.50691454,0.146816,-0.00005005,0.00018554,0.00050118,-0.00071632,0.00064972,0.00004296,-0.00044784,-0.00029866,16:41:15..133,,,,
16:41:15..171,38.44485666,0.146722,-0.00004944,0.00018588,0.00050129,-0.0007165,0.0006497,0.00004289,-0.00044778,-0.00029938,16:41:15..177,,,,
16:41:15..326,38.61551583,0.146722,-0.00004991,0.00018574,0.00050127,-0.00071678,0.00064951,0.00004287,-0.00044768,-0.00029909,16:41:15..323,,,,
16:41:15..358,38.39831325,0.146578,-0.00004964,0.00018566,0.00050123,-0.00071636,0.00064904,0.0000434,-0.00044751,-0.00029931,16:41:15..368,,,,
16:41:15..488,38.28971196,0.146578,-0.00004957,0.00018569,0.0005012,-0.00071631,0.00064936,0.00004314,-0.00044751,-0.00029863,16:41:15..485,,,,
16:41:15..519,38.33625537,0.146527,-0.00004941,0.00018582,0.00050112,-0.00071574,0.000649,0.00004263,-0.00044774,-0.0002994,16:41:15..485,,,,
16:41:15..591,38.27936898,0.146527,-0.00004922,0.00018581,0.0005014,-0.0007163,0.00064905,0.00004293,-0.00044803,-0.00029897,16:41:15..622,,,,
16:41:15..631,38.43968517,0.146527,-0.00004984,0.000186,0.00050114,-0.0007161,0.00064913,0.00004317,-0.00044814,-0.00029919,16:41:15..622,,,,
16:41:15..665,38.48105709,0.146525,-0.00004939,0.00018604,0.00050105,-0.00071609,0.00064927,0.00004328,-0.00044738,-0.00029923,16:41:15..666,,,,
16:41:15..783,38.39831325,0.146525,-0.00004964,0.00018632,0.00050113,-0.00071598,0.00064905,0.00004345,-0.0004475,-0.00029887,16:41:15..781,,,,
16:41:15..815,38.36728431,0.146368,-0.00004916,0.00018584,0.00050109,-0.0007164,0.00064911,0.00004375,-0.00044777,-0.00029914,16:41:15..824,,,,
16:41:15..870,38.34659835,0.146251,-0.00004969,0.00018612,0.00050148,-0.00071647,0.00064888,0.00004376,-0.00044801,-0.00029942,16:41:15..910,,,,
16:41:15..967,38.38279878,0.146251,-0.00004903,0.00018623,0.00050109,-0.00071624,0.00064916,0.00004329,-0.00044769,-0.00029941,16:41:15..967,,,,
16:41:16..000,38.37762729,0.146251,-0.00004909,0.00018568,0.00050078,-0.00071588,0.00064878,0.00004305,-0.0004478,-0.00029921,16:41:15..967,,,,
16:41:16..034,38.3724558,0.145965,-0.00004949,0.00018585,0.00050073,-0.00071624,0.00064879,0.00004269,-0.00044765,-0.00029942,16:41:16..087,,,,
16:41:16..148,38.28971196,0.145965,-0.00004976,0.00018575,0.00050088,-0.00071662,0.00064869,0.00004289,-0.00044762,-0.00029959,16:41:16..146,,,,
16:41:16..180,38.38279878,0.145955,-0.00004931,0.0001856,0.00050109,-0.00071636,0.00064893,0.0000437,-0.00044755,-0.00029905,16:41:16..191,,,,
