Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:43:19..293,5.24906235,0.001339,-0.00009798,0.00015934,0.00045641,-0.00074148,0.00048065,-0.0000735,-0.00044793,-0.00047513,16:43:19..296,,,,
16:43:19..326,5.29560576,0.001254,-0.00009774,0.00015904,0.00045589,-0.00074171,0.0004799,-0.00007424,-0.00044819,-0.00047573,16:43:19..339,,,,
16:43:19..596,5.25423384,0.001254,-0.00009784,0.00015943,0.00045664,-0.00074161,0.00048004,-0.00007381,-0.00044827,-0.00047612,16:43:19..606,,,,
16:43:19..629,5.28009129,0.001212,-0.00009782,0.00015913,0.00045583,-0.00074204,0.0004805,-0.0000734,-0.00044835,-0.00047592,16:43:19..606,,,,
16:43:19..703,5.29560576,0.001212,-0.00009785,0.00015912,0.00045602,-0.0007414,0.00048075,-0.00007358,-0.00044828,-0.00047569,16:43:19..753,,,,
16:43:19..785,5.2749198,0.001212,-0.00009831,0.00015897,0.00045633,-0.00074161,0.00048038,-0.00007374,-0.00044845,-0.000476,16:43:19..753,,,,
16:43:19..819,5.18183298,0.001234,-0.00009809,0.00015874,0.0004557,-0.00074144,0.00048008,-0.00007378,-0.00044884,-0.00047575,16:43:19..839,,,,
16:43:19..961,5.22837639,0.001234,-0.00009793,0.00015922,0.0004562,-0.00074166,0.00048026,-0.00007383,-0.00044862,-0.00047582,16:43:19..961,,,,
16:43:19..995,5.24389086,0.001397,-0.00009792,0.00015918,0.00045576,-0.00074177,0.00047982,-0.00007382,-0.00044829,-0.00047598,16:43:19..961,,,,
16:43:20..074,5.28009129,0.001397,-0.00009826,0.00015955,0.00045611,-0.00074192,0.00047974,-0.0000738,-0.00044883,-0.00047593,16:43:20..156,,,,
16:43:20..178,5.23354788,0.001397,-0.00009761,0.00015955,0.00045624,-0.00074163,0.00048023,-0.00007348,-0.00044823,-0.00047574,16:43:20..156,,,,
16:43:20..211,5.28009129,0.001532,-0.00009822,0.00015917,0.0004558,-0.00074167,0.00048017,-0.00007373,-0.00044833,-0.00047608,16:43:20..244,,,,
16:43:20..386,5.25940533,0.001532,-0.0000984,0.00015925,0.00045526,-0.00074158,0.00048015,-0.00007387,-0.00044845,-0.00047595,16:43:20..386,,,,
16:43:20..420,5.25940533,0.001601,-0.00009806,0.00015925,0.00045593,-0.00074168,0.00047993,-0.0000743,-0.00044868,-0.00047596,16:43:20..386,,,,
16:43:20..487,5.29043427,0.001601,-0.00009804,0.0001589,0.00045564,-0.00074198,0.0004803,-0.00007389,-0.00044822,-0.00047656,16:43:20..575,,,,
16:43:20..608,5.25423384,0.001601,-0.00009796,0.00015908,0.00045611,-0.00074241,0.00047982,-0.00007419,-0.00044841,-0.00047605,16:43:20..575,,,,
16:43:20..641,5.2232049,0.00179,-0.00009841,0.00015867,0.00045552,-0.00074176,0.00047944,-0.00007411,-0.00044841,-0.00047565,16:43:20..665,,,,
16:43:20..779,5.26974831,0.00179,-0.00009842,0.00015892,0.00045582,-0.00074187,0.00047963,-0.00007401,-0.00044865,-0.00047598,16:43:20..778,,,,
16:43:20..812,5.19217596,0.001941,-0.0000983,0.00015887,0.0004558,-0.00074189,0.00047997,-0.00007312,-0.0004486,-0.00047641,16:43:20..778,,,,
16:43:20..890,5.16114702,0.001941,-0.00009789,0.00015943,0.00045569,-0.00074175,0.00048012,-0.00007359,-0.0004483,-0.00047596,16:43:20..943,,,,
16:43:20..988,5.25423384,0.002017,-0.00009801,0.00015972,0.00045597,-0.00074134,0.00047992,-0.00007351,-0.00044881,-0.00047602,16:43:20..988,,,,
16:43:21..020,5.21803341,0.002059,-0.00009768,0.00015914,0.00045567,-0.00074162,0.0004798,-0.00007371,-0.00044865,-0.00047585,16:43:21..031,,,,
16:43:21..197,5.22837639,0.002059,-0.00009788,0.00015859,0.00045616,-0.00074172,0.00047982,-0.00007384,-0.00044838,-0.00047616,16:43:21..248,,,,
16:43:21..255,5.25423384,0.002059,-0.00009835,0.00015912,0.00045609,-0.00074149,0.00047985,-0.00007383,-0.00044886,-0.00047616,16:43:21..248,,,,
16:43:21..289,5.24389086,0.001955,-0.00009808,0.00015884,0.0004559,-0.00074154,0.00047982,-0.00007389,-0.00044874,-0.00047597,16:43:21..291,,,,
16:43:21..380,5.30594874,0.000696,-0.0000986,0.00015901,0.00045554,-0.00074178,0.00047987,-0.00007367,-0.00044889,-0.00047582,16:43:21..534,,,,
16:43:21..641,5.28009129,0.000696,-0.00009799,0.00015892,0.00045609,-0.00074168,0.00047955,-0.00007379,-0.00044822,-0.00047618,16:43:21..641,,,,
16:43:21..675,5.23354788,0.00003,-0.00009845,0.00015915,0.00045543,-0.00074166,0.00047989,-0.00007363,-0.0004484,-0.00047651,16:43:21..641,,,,
16:43:21..803,5.20769043,0.00003,-0.00009814,0.00015891,0.00045575,-0.00074223,0.00047971,-0.00007387,-0.0004486,-0.00047587,16:43:21..955,,,,
16:43:21..977,5.30594874,0.00003,-0.00009856,0.00015891,0.00045564,-0.00074206,0.00047962,-0.00007371,-0.00044841,-0.00047633,16:43:21..955,,,,
16:43:22..010,5.25423384,-0.000884,-0.00009846,0.00015882,0.00045562,-0.00074195,0.00047982,-0.00007419,-0.00044832,-0.0004762,16:43:22..033,,,,
16:43:22..269,5.24906235,-0.000884,-0.00009866,0.00015862,0.00045538,-0.00074225,0.00047941,-0.00007387,-0.00044877,-0.0004766,16:43:22..268,,,,
16:43:22..302,8.27955549,-0.001463,-0.00009809,0.00015898,0.00045594,-0.00074163,0.00048003,-0.00007344,-0.00044845,-0.00047651,16:43:22..314,,,,
16:43:22..461,16.24365009,0.012576,-0.00009854,0.00015883,0.00045555,-0.00074169,0.0004794,-0.00007357,-0.00044837,-0.00047639,16:43:22..586,,,,
16:43:22..745,14.57843031,0.012576,-0.00009821,0.00015884,0.00045557,-0.00074209,0.00047963,-0.00007386,-0.00044886,-0.0004766,16:43:22..586,,,,
16:43:22..778,17.85715497,0.040212,-0.00009861,0.00015853,0.00045519,-0.00074234,0.00047973,-0.00007423,-0.00044873,-0.00047637,16:43:22..753,,,,
16:43:22..935,18.13641543,0.074845,-0.00009858,0.00015818,0.00045488,-0.00074227,0.00047958,-0.00007416,-0.00044903,-0.00047651,16:43:23..010,,,,
16:43:23..065,18.79319466,0.074845,-0.00009837,0.000159,0.00045493,-0.0007422,0.00047975,-0.00007357,-0.00044877,-0.00047642,16:43:23..071,,,,
16:43:23..113,18.92248191,0.083663,-0.00009897,0.00015857,0.00045523,-0.0007424,0.00047973,-0.00007418,-0.00044929,-0.00047614,16:43:23..071,,,,
16:43:23..147,19.65683349,0.100855,-0.0000988,0.0001586,0.00045544,-0.00074227,0.00047947,-0.00007516,-0.00044908,-0.0004747,16:43:23..160,,,,
16:43:23..319,19.36205856,0.100855,-0.00009838,0.0001582,0.00045504,-0.00074196,0.00047984,-0.0000746,-0.00044883,-0.00047463,16:43:23..405,,,,
16:43:23..413,19.3413726,0.100855,-0.00009858,0.00015866,0.0004552,-0.00074196,0.00047959,-0.00007464,-0.00044906,-0.00047452,16:43:23..405,,,,
16:43:23..446,19.65683349,0.145569,-0.00009882,0.00015934,0.00045651,-0.00074107,0.00048274,-0.00007533,-0.00044954,-0.00047014,16:43:23..452,,,,
16:43:23..611,19.68786243,0.17325,-0.00009904,0.00015908,0.00045666,-0.00074171,0.00048203,-0.00007562,-0.00044951,-0.0004701,16:43:23..714,,,,
16:43:23..830,20.13778206,0.17325,-0.00009917,0.00015947,0.00045688,-0.00074139,0.00048251,-0.00007537,-0.00044961,-0.00047017,16:43:23..834,,,,
16:43:23..872,20.17915398,0.185847,-0.00009898,0.00015941,0.00045622,-0.00074126,0.00048199,-0.00007527,-0.0004496,-0.00047013,16:43:23..883,,,,
16:43:23..924,20.33947017,0.185847,-0.00009902,0.00015939,0.00045703,-0.00074169,0.00048216,-0.00007556,-0.00044973,-0.00047028,16:43:23..883,,,,
16:43:23..958,20.44807146,0.195712,-0.00009955,0.00016018,0.0004584,-0.00074032,0.00048642,-0.00007541,-0.00045031,-0.0004647,16:43:24..006,,,,
16:43:24..257,20.75318937,0.195712,-0.00009953,0.00016037,0.00045849,-0.00074029,0.00048619,-0.00007549,-0.00044998,-0.00046477,16:43:24..257,,,,
16:43:24..290,20.97556344,0.208846,-0.00009924,0.00016071,0.00045943,-0.0007385,0.00048942,-0.0000745,-0.00045098,-0.00046022,16:43:24..303,,,,
16:43:24..428,20.90833407,0.208846,-0.0000989,0.00016076,0.0004594,-0.00073816,0.00048955,-0.00007455,-0.00045061,-0.00045973,16:43:24..568,,,,
16:43:24..589,21.46685499,0.208846,-0.00009871,0.00016061,0.00046013,-0.00073843,0.00048967,-0.0000746,-0.00045063,-0.00045978,16:43:24..568,,,,
16:43:24..623,21.9788325,0.216537,-0.00009853,0.00016139,0.00046038,-0.0007373,0.00049246,-0.00007357,-0.00045137,-0.00045601,16:43:24..661,,,,
16:43:24..897,21.83403078,0.216537,-0.00009816,0.00016115,0.00046085,-0.00073707,0.00049241,-0.00007356,-0.00045126,-0.00045579,16:43:24..897,,,,
16:43:24..931,22.96658709,0.219185,-0.00009816,0.00016132,0.00046132,-0.00073622,0.00049587,-0.00007188,-0.00045157,-0.00045061,16:43:24..939,,,,
16:43:25..166,23.16310371,0.219185,-0.00009795,0.00016101,0.00046191,-0.00073579,0.00049632,-0.00007178,-0.00045144,-0.00045042,16:43:25..280,,,,
16:43:25..301,24.41977578,0.219185,-0.00009802,0.00016135,0.00046115,-0.00073535,0.0004961,-0.00007166,-0.00045151,-0.00045068,16:43:25..280,,,,
16:43:25..333,24.98346819,0.21947,-0.00009712,0.00016162,0.00046251,-0.00073457,0.000501,-0.00007025,-0.00045193,-0.00044347,16:43:25..370,,,,
16:43:25..653,24.85418094,0.21947,-0.00009696,0.00016169,0.00046255,-0.00073448,0.00050088,-0.00006984,-0.00045152,-0.00044391,16:43:25..652,,,,
16:43:25..686,27.60541362,0.216674,-0.00009616,0.00016198,0.00046412,-0.00073273,0.00050692,-0.00006629,-0.00045218,-0.00043444,16:43:25..695,,,,
16:43:25..852,27.93121749,0.216674,-0.00009556,0.00016181,0.00046445,-0.00073253,0.00050729,-0.00006677,-0.00045215,-0.00043424,16:43:25..910,,,,
16:43:25..931,29.15686062,0.216674,-0.0000963,0.00016159,0.00046416,-0.00073327,0.00050697,-0.00006694,-0.00045216,-0.0004345,16:43:25..910,,,,
16:43:25..965,29.75158197,0.212101,-0.00009456,0.00016249,0.0004661,-0.00073114,0.00051491,-0.00006255,-0.00045267,-0.00042457,16:43:26..021,,,,
16:43:26..283,29.90155518,0.212101,-0.00009444,0.00016239,0.00046621,-0.00073093,0.00051522,-0.0000621,-0.00045275,-0.00042406,16:43:26..283,,,,
16:43:26..316,33.06650706,0.205246,-0.00009139,0.00016396,0.00046903,-0.00072868,0.00052857,-0.00005333,-0.00045289,-0.0004086,16:43:26..336,,,,
16:43:26..572,33.26302368,0.205246,-0.00009169,0.00016413,0.00046948,-0.0007282,0.00052868,-0.00005306,-0.00045293,-0.00040869,16:43:26..669,,,,
16:43:26..693,35.20750392,0.205246,-0.00009126,0.00016406,0.00046951,-0.0007283,0.00052833,-0.00005318,-0.00045261,-0.00040833,16:43:26..669,,,,
16:43:26..727,35.83325421,0.194412,-0.00008766,0.00016547,0.0004731,-0.00072628,0.0005428,-0.00004286,-0.0004525,-0.00039263,16:43:26..769,,,,
16:43:27..018,35.95736997,0.194412,-0.00008752,0.00016545,0.00047303,-0.00072553,0.00054319,-0.00004247,-0.0004521,-0.00039235,16:43:26..769,,,,
16:43:27..051,36.77963688,0.184429,-0.00008262,0.00016763,0.00047777,-0.00072301,0.00056339,-0.00002774,-0.00045172,-0.00037147,16:43:27..055,,,,
16:43:27..229,37.11578373,0.184429,-0.00008305,0.00016773,0.00047747,-0.00072302,0.0005637,-0.00002747,-0.00045233,-0.00037155,16:43:27..294,,,,
16:43:27..318,37.3898727,0.184429,-0.00008312,0.00016811,0.00047742,-0.00072353,0.00056395,-0.00002768,-0.00045256,-0.00037167,16:43:27..294,,,,
16:43:27..351,37.5450174,0.172908,-0.00007813,0.00017043,0.00048127,-0.00072104,0.0005811,-0.00001524,-0.00045172,-0.00035522,16:43:27..384,,,,
16:43:27..658,37.57087485,0.172908,-0.00007844,0.00016975,0.00048098,-0.00072119,0.00058095,-0.00001531,-0.00045153,-0.00035525,16:43:27..384,,,,
16:43:27..691,37.85013531,0.164795,-0.0000716,0.0001739,0.00048682,-0.00071925,0.0006071,0.00000506,-0.00045074,-0.00033255,16:43:27..702,,,,
16:43:27..893,37.89667872,0.158716,-0.00007115,0.00017379,0.0004869,-0.00071908,0.00060723,0.00000509,-0.00045137,-0.00033285,16:43:28..004,,,,
16:43:28..059,38.00010852,0.158716,-0.00007134,0.00017408,0.00048715,-0.00071956,0.00060773,0.00000519,-0.00045096,-0.00033257,16:43:28..061,,,,
16:43:28..092,37.91219319,0.157054,-0.00006676,0.00017618,0.00049014,-0.00071851,0.00062242,0.0000168,-0.00045094,-0.00032054,16:43:28..104,,,,
16:43:28..245,37.91736468,0.157054,-0.00006651,0.00017613,0.00049022,-0.00071812,0.0006219,0.00001655,-0.00045096,-0.00032052,16:43:28..372,,,,
16:43:28..394,37.98976554,0.157054,-0.00006661,0.00017646,0.00049034,-0.00071855,0.00062256,0.00001665,-0.00045074,-0.00032011,16:43:28..372,,,,
16:43:28..426,38.18628216,0.152677,-0.0000624,0.00017847,0.00049292,-0.0007181,0.000636,0.00002783,-0.00045033,-0.00031001,16:43:28..459,,,,
16:43:28..655,38.15008173,0.152677,-0.00006224,0.00017863,0.00049319,-0.0007173,0.00063602,0.00002843,-0.00044967,-0.00031,16:43:28..654,,,,
16:43:28..688,38.11905279,0.150391,-0.00005921,0.00017976,0.00049451,-0.00071724,0.00064347,0.00003447,-0.00045011,-0.00030413,16:43:28..654,,,,
16:43:28..811,38.04148044,0.14866,-0.00005931,0.00017983,0.00049477,-0.00071748,0.00064353,0.00003423,-0.00044965,-0.00030418,16:43:28..946,,,,
16:43:29..086,37.83979233,0.14866,-0.00005887,0.00017935,0.0004945,-0.00071761,0.00064315,0.00003419,-0.00044966,-0.0003044,16:43:28..946,,,,
16:43:29..120,37.99493703,0.147687,-0.00005701,0.000181,0.00049555,-0.00071753,0.00064778,0.00003854,-0.00044991,-0.00030115,16:43:29..087,,,,
16:43:29..266,38.04665193,0.147687,-0.0000571,0.00018082,0.00049554,-0.00071728,0.00064769,0.00003877,-0.00044935,-0.00030173,16:43:29..382,,,,
16:43:29..397,38.02596597,0.147687,-0.00005715,0.0001812,0.0004955,-0.00071706,0.00064728,0.0000386,-0.00044934,-0.00030117,16:43:29..382,,,,
16:43:29..429,38.04665193,0.147127,-0.00005627,0.0001818,0.00049592,-0.00071742,0.00064934,0.00004005,-0.00044904,-0.00030041,16:43:29..435,,,,
16:43:29..462,37.751877,0.147032,-0.0000553,0.00018182,0.00049615,-0.00071681,0.00064975,0.00004086,-0.00044939,-0.00029992,16:43:29..478,,,,
16:43:29..758,37.96907958,0.147032,-0.00005576,0.00018158,0.00049602,-0.00071697,0.00064954,0.0000409,-0.0004494,-0.00029984,16:43:29..757,,,,
16:43:29..790,38.0104515,0.146606,-0.00005514,0.00018178,0.00049642,-0.00071689,0.00065035,0.00004182,-0.00044901,-0.00029962,16:43:29..800,,,,
16:43:29..947,38.1138813,0.146606,-0.00005515,0.00018204,0.00049601,-0.00071704,0.00065061,0.00004207,-0.00044896,-0.00029979,16:43:29..994,,,,
16:43:30..003,38.06733789,0.146606,-0.00005467,0.00018198,0.00049613,-0.00071702,0.00064984,0.00004181,-0.00044919,-0.00029945,16:43:29..994,,,,
16:43:30..036,38.04665193,0.146333,-0.00005449,0.00018231,0.00049647,-0.00071692,0.00065057,0.00004214,-0.00044919,-0.00029948,16:43:30..036,,,,
16:43:30..171,38.01562299,0.146333,-0.0000543,0.00018256,0.00049614,-0.00071717,0.00065041,0.00004221,-0.00044905,-0.00030002,16:43:30..286,,,,
16:43:30..307,37.91219319,0.146333,-0.00005485,0.00018258,0.00049653,-0.0007168,0.00065083,0.00004267,-0.00044869,-0.0002997,16:43:30..286,,,,
16:43:30..339,37.86564978,0.146261,-0.00005428,0.0001825,0.00049664,-0.00071714,0.00065025,0.00004309,-0.00044869,-0.0002997,16:43:30..385,,,,
16:43:30..593,37.97425107,0.146261,-0.0000543,0.00018263,0.00049665,-0.00071722,0.00065053,0.00004324,-0.00044833,-0.00029948,16:43:30..593,,,,
16:43:30..626,37.78290594,0.146545,-0.00005371,0.0001826,0.00049662,-0.00071744,0.00064991,0.0000427,-0.00044876,-0.00030016,16:43:30..593,,,,
16:43:30..758,37.85013531,0.146651,-0.00005398,0.00018255,0.00049617,-0.0007169,0.00064986,0.00004329,-0.0004483,-0.00029989,16:43:30..831,,,,
16:43:30..889,37.76739147,0.146651,-0.00005386,0.00018267,0.00049667,-0.00071708,0.00064938,0.0000428,-0.00044873,-0.00030017,16:43:30..890,,,,
16:43:30..922,37.75704849,0.146734,-0.00005357,0.00018281,0.00049668,-0.00071757,0.00065019,0.00004292,-0.00044874,-0.00030008,16:43:30..890,,,,
16:43:31..030,37.96390809,0.146734,-0.00005387,0.00018291,0.00049636,-0.00071724,0.00064994,0.00004318,-0.00044863,-0.00030049,16:43:31..174,,,,
16:43:31..198,37.75704849,0.146734,-0.00005351,0.00018274,0.00049663,-0.000717,0.00065014,0.00004336,-0.00044875,-0.00030003,16:43:31..174,,,,
16:43:31..231,37.88116425,0.146706,-0.00005337,0.00018307,0.00049633,-0.00071751,0.00064909,0.00004314,-0.000449,-0.00030077,16:43:31..220,,,,
16:43:31..440,37.9070217,0.146706,-0.0000539,0.00018254,0.00049656,-0.00071769,0.00064926,0.00004318,-0.00044833,-0.00030084,16:43:31..439,,,,
16:43:31..473,37.95356511,0.14652,-0.00005307,0.00018295,0.00049658,-0.00071734,0.00064933,0.00004293,-0.00044867,-0.00030098,16:43:31..439,,,,
16:43:31..630,37.74670551,0.14652,-0.00005313,0.00018274,0.00049629,-0.00071729,0.00065008,0.0000432,-0.00044902,-0.00030094,16:43:31..722,,,,
16:43:31..733,37.82944935,0.14652,-0.00005308,0.00018311,0.00049663,-0.00071661,0.00064961,0.00004356,-0.00044812,-0.00030038,16:43:31..722,,,,
16:43:31..766,37.67430465,0.146324,-0.00005327,0.0001834,0.00049669,-0.00071716,0.00064896,0.00004334,-0.00044832,-0.00030077,16:43:31..766,,,,
16:43:31..799,37.8035919,0.146223,-0.00005259,0.00018352,0.0004964,-0.00071737,0.00064888,0.00004325,-0.00044848,-0.00030113,16:43:31..810,,,,
16:43:32..042,37.73119104,0.146223,-0.00005295,0.00018362,0.00049582,-0.00071696,0.00064855,0.00004311,-0.00044891,-0.00030153,16:43:31..810,,,,
16:43:32..075,37.72601955,0.146417,-0.00005258,0.00018333,0.00049644,-0.00071728,0.00064904,0.00004352,-0.00044886,-0.00030184,16:43:32..086,,,,
16:43:32..329,37.8035919,0.146417,-0.00005278,0.00018378,0.00049665,-0.00071737,0.00064869,0.00004349,-0.0004483,-0.00030155,16:43:32..329,,,,
16:43:32..363,37.72084806,0.147038,-0.0000525,0.00018374,0.00049628,-0.00071742,0.00064868,0.00004325,-0.00044893,-0.00030152,16:43:32..329,,,,
16:43:32..553,37.87082127,0.147038,-0.00005233,0.00018391,0.00049626,-0.00071742,0.0006487,0.00004348,-0.0004487,-0.00030207,16:43:32..669,,,,
16:43:32..680,37.751877,0.147038,-0.00005299,0.00018376,0.00049625,-0.00071773,0.00064852,0.00004305,-0.00044871,-0.00030187,16:43:32..669,,,,
16:43:32..713,37.61741826,0.14733,-0.00005275,0.00018372,0.00049678,-0.00071744,0.00064802,0.00004277,-0.0004481,-0.00030187,16:43:32..712,,,,
16:43:32..747,37.73119104,0.147486,-0.00005237,0.00018361,0.00049632,-0.00071711,0.00064802,0.00004273,-0.00044864,-0.00030221,16:43:32..757,,,,
16:43:32..960,37.66396167,0.147486,-0.00005236,0.00018321,0.00049628,-0.00071754,0.00064823,0.00004287,-0.00044863,-0.0003027,16:43:32..960,,,,
16:43:32..994,37.75704849,0.147486,-0.00005237,0.00018371,0.00049663,-0.00071743,0.00064763,0.00004264,-0.00044815,-0.00030299,16:43:32..960,,,,
16:43:33..027,37.77256296,0.147594,-0.00005247,0.00018404,0.0004967,-0.00071767,0.00064638,0.00004233,-0.00044837,-0.0003031,16:43:33..148,,,,
16:43:33..219,37.67947614,0.147594,-0.00005246,0.0001841,0.00049678,-0.00071737,0.00064679,0.00004209,-0.00044843,-0.00030298,16:43:33..148,,,,
16:43:33..252,37.67947614,0.147504,-0.00005254,0.00018361,0.00049615,-0.00071783,0.00064635,0.00004209,-0.00044852,-0.00030308,16:43:33..224,,,,
16:43:33..313,37.74153402,0.147504,-0.00005312,0.00018378,0.00049591,-0.00071836,0.00064651,0.00004192,-0.00044839,-0.00030318,16:43:33..383,,,,
16:43:33..434,37.62776124,0.147504,-0.00005243,0.00018376,0.0004964,-0.00071738,0.00064682,0.00004192,-0.00044854,-0.00030289,16:43:33..383,,,,
16:43:33..467,37.52433144,0.147375,-0.00005222,0.00018425,0.00049621,-0.00071733,0.00064671,0.00004252,-0.00044873,-0.0003032,16:43:33..437,,,,
16:43:33..585,37.73636253,0.147375,-0.00005233,0.00018359,0.00049633,-0.00071796,0.00064625,0.00004232,-0.00044838,-0.00030319,16:43:33..705,,,,
16:43:33..719,37.80876339,0.147375,-0.00005232,0.00018395,0.00049616,-0.00071793,0.0006469,0.00004219,-0.00044863,-0.00030331,16:43:33..705,,,,
16:43:33..753,37.65361869,0.14747,-0.0000522,0.00018393,0.0004964,-0.00071789,0.00064685,0.00004229,-0.00044869,-0.00030358,16:43:33..783,,,,
16:43:33..957,37.63293273,0.14747,-0.00005217,0.00018361,0.00049651,-0.00071765,0.00064637,0.00004241,-0.00044903,-0.00030324,16:43:33..957,,,,
16:43:33..992,37.44675909,0.147398,-0.00005174,0.00018368,0.00049671,-0.00071764,0.00064593,0.00004175,-0.00044838,-0.0003036,16:43:33..999,,,,
16:43:34..221,37.8035919,0.147398,-0.0000519,0.00018401,0.0004968,-0.00071764,0.00064559,0.00004154,-0.00044868,-0.00030431,16:43:34..219,,,,
16:43:34..253,37.45193058,0.147701,-0.00005226,0.00018377,0.00049594,-0.00071837,0.00064526,0.00004164,-0.00044859,-0.000304,16:43:34..219,,,,
16:43:34..384,37.5450174,0.147701,-0.00005195,0.00018372,0.00049603,-0.00071816,0.00064496,0.00004154,-0.0004485,-0.00030413,16:43:34..458,,,,
16:43:34..471,37.50881697,0.147701,-0.00005205,0.00018426,0.00049604,-0.00071793,0.00064531,0.00004122,-0.00044856,-0.00030412,16:43:34..458,,,,
16:43:34..504,37.76221998,0.147812,-0.00005232,0.00018387,0.0004964,-0.00071806,0.00064537,0.00004136,-0.00044853,-0.00030372,16:43:34..502,,,,
16:43:34..539,37.7001621,0.147792,-0.0000521,0.00018372,0.00049599,-0.00071839,0.00064529,0.00004138,-0.00044885,-0.00030426,16:43:34..545,,,,
16:43:34..761,37.70533359,0.147792,-0.000052,0.00018389,0.00049661,-0.00071799,0.00064503,0.00004139,-0.00044874,-0.00030431,16:43:34..760,,,,
16:43:34..794,37.64327571,0.147886,-0.00005254,0.00018414,0.00049633,-0.00071803,0.00064516,0.00004151,-0.00044824,-0.00030416,16:43:34..760,,,,
16:43:34..944,37.31230035,0.147886,-0.00005228,0.00018386,0.00049592,-0.00071837,0.0006448,0.00004156,-0.00044862,-0.00030419,16:43:35..093,,,,
16:43:35..114,37.44675909,0.147886,-0.00005209,0.00018352,0.00049563,-0.00071845,0.00064499,0.0000414,-0.00044826,-0.00030429,16:43:35..093,,,,
16:43:35..147,37.74670551,0.148091,-0.00005236,0.00018375,0.0004962,-0.00071826,0.00064471,0.00004139,-0.00044807,-0.00030452,16:43:35..179,,,,
16:43:35..379,37.44675909,0.148091,-0.00005202,0.0001837,0.00049652,-0.00071826,0.00064502,0.00004144,-0.00044853,-0.00030429,16:43:35..378,,,,
16:43:35..412,37.72601955,0.148014,-0.00005203,0.00018394,0.00049602,-0.0007183,0.00064502,0.00004218,-0.0004487,-0.00030508,16:43:35..378,,,,
16:43:35..602,37.61741826,0.148014,-0.00005224,0.0001838,0.00049593,-0.00071823,0.00064493,0.00004183,-0.00044825,-0.00030459,16:43:35..729,,,,
16:43:35..752,37.59156081,0.148014,-0.00005222,0.00018366,0.00049579,-0.00071845,0.0006448,0.00004189,-0.00044864,-0.00030469,16:43:35..729,,,,
