Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:55:46..776,5.14563255,0.00258,-0.00008126,0.00022866,0.00049055,-0.00070466,0.00051843,-0.00005827,-0.00043055,-0.00031766,15:55:46..837,,,,
15:55:46..881,5.08874616,0.00262,-0.00008114,0.00022873,0.00049038,-0.00070449,0.00051815,-0.00005821,-0.00043063,-0.00031773,15:55:46..881,,,,
15:55:46..914,5.1197751,0.002579,-0.00008087,0.00022898,0.00049051,-0.00070445,0.0005188,-0.00005809,-0.00043023,-0.00031776,15:55:46..881,,,,
15:55:46..986,5.04220275,0.002579,-0.00008136,0.00022876,0.00049065,-0.0007049,0.00051843,-0.00005816,-0.00043014,-0.0003177,15:55:47..026,,,,
15:55:47..069,5.1197751,0.002514,-0.00008164,0.00022868,0.00049067,-0.00070479,0.00051849,-0.00005808,-0.00043072,-0.000318,15:55:47..069,,,,
15:55:47..103,5.12494659,0.002514,-0.000081,0.00022893,0.00049055,-0.00070443,0.00051884,-0.00005827,-0.00043024,-0.00031784,15:55:47..069,,,,
15:55:47..138,5.06288871,0.00246,-0.00008148,0.00022903,0.00049068,-0.00070454,0.00051859,-0.00005818,-0.00043007,-0.00031741,15:55:47..303,,,,
15:55:47..391,5.09908914,0.00246,-0.00008106,0.00022904,0.00049086,-0.00070468,0.00051843,-0.00005802,-0.00043016,-0.000318,15:55:47..303,,,,
15:55:47..424,5.10426063,0.00246,-0.00008132,0.00022862,0.00049042,-0.00070452,0.00051885,-0.00005819,-0.00043047,-0.00031731,15:55:47..391,,,,
15:55:47..459,5.10426063,0.002555,-0.0000811,0.00022891,0.00049064,-0.00070477,0.00051871,-0.00005796,-0.00043076,-0.00031779,15:55:47..525,,,,
15:55:47..589,5.05254573,0.002555,-0.00008096,0.00022871,0.00049088,-0.0007044,0.00051804,-0.0000582,-0.00043052,-0.0003177,15:55:47..588,,,,
15:55:47..622,5.10426063,0.002524,-0.00008101,0.00022872,0.00049094,-0.00070453,0.0005189,-0.000058,-0.00043027,-0.00031733,15:55:47..630,,,,
15:55:47..769,5.08874616,0.002524,-0.00008145,0.00022867,0.0004908,-0.0007045,0.00051884,-0.00005815,-0.00043034,-0.00031714,15:55:47..767,,,,
15:55:47..802,5.1197751,0.002473,-0.00008135,0.0002285,0.00049092,-0.00070444,0.00051873,-0.000058,-0.00042983,-0.00031733,15:55:47..801,,,,
15:55:47..836,5.08874616,0.002455,-0.00008154,0.00022871,0.00049043,-0.00070487,0.00051871,-0.00005803,-0.00043002,-0.00031794,15:55:47..846,,,,
15:55:47..983,5.15080404,0.002455,-0.00008175,0.00022848,0.00049055,-0.00070487,0.00051882,-0.00005747,-0.00042999,-0.00031748,15:55:47..982,,,,
15:55:48..016,5.07323169,0.002357,-0.00008107,0.00022886,0.00049097,-0.00070414,0.00051879,-0.0000583,-0.00043015,-0.00031708,15:55:47..982,,,,
15:55:48..096,5.07840318,0.002357,-0.00008147,0.00022827,0.00049047,-0.000705,0.00051868,-0.00005831,-0.00042997,-0.0003171,15:55:48..185,,,,
15:55:48..209,5.10943212,0.002357,-0.00008153,0.00022866,0.00049,-0.00070446,0.00051897,-0.00005821,-0.00043058,-0.00031773,15:55:48..185,,,,
15:55:48..242,5.07323169,0.002251,-0.00008137,0.00022855,0.00049033,-0.0007048,0.0005183,-0.00005792,-0.00043029,-0.00031781,15:55:48..273,,,,
15:55:48..434,5.04737424,0.002251,-0.00008105,0.00022884,0.00049073,-0.00070467,0.0005185,-0.00005791,-0.0004301,-0.00031771,15:55:48..432,,,,
15:55:48..469,9.76377312,0.003249,-0.00008147,0.00022845,0.00049018,-0.00070464,0.00051881,-0.00005846,-0.00043071,-0.00031747,15:55:48..432,,,,
15:55:48..542,10.60672599,0.003249,-0.0000818,0.00022862,0.00049053,-0.00070478,0.00051892,-0.00005845,-0.00043033,-0.00031756,15:55:48..599,,,,
15:55:48..607,13.81822128,0.003249,-0.00008157,0.00022841,0.0004906,-0.0007047,0.00051854,-0.00005829,-0.00043048,-0.0003171,15:55:48..599,,,,
15:55:48..639,14.16471111,0.010173,-0.00008179,0.0002288,0.00049068,-0.00070489,0.00051875,-0.00005924,-0.00043083,-0.00031703,15:55:48..645,,,,
15:55:48..796,15.47309808,0.010173,-0.00008147,0.00022886,0.00049036,-0.00070508,0.0005185,-0.00005897,-0.00043072,-0.00031671,15:55:48..794,,,,
15:55:48..828,17.87266944,0.032119,-0.00008146,0.00022851,0.00049043,-0.00070566,0.00052011,-0.00005988,-0.0004317,-0.00031202,15:55:48..794,,,,
15:55:48..914,18.29673162,0.032119,-0.000082,0.00022871,0.00049017,-0.0007051,0.00052074,-0.0000597,-0.00043144,-0.00031176,15:55:48..974,,,,
15:55:48..987,19.00522575,0.032119,-0.00008214,0.00022813,0.00049055,-0.00070531,0.00052115,-0.00005959,-0.00043149,-0.00031154,15:55:48..974,,,,
15:55:49..021,19.38274452,0.073353,-0.00008223,0.00022811,0.00049047,-0.00070493,0.0005265,-0.0000591,-0.00043211,-0.00030409,15:55:49..058,,,,
15:55:49..231,19.50686028,0.073353,-0.00008273,0.0002281,0.00049091,-0.00070506,0.00052685,-0.00005968,-0.00043216,-0.00030359,15:55:49..229,,,,
15:55:49..262,20.10675312,0.107924,-0.00008261,0.00022986,0.00049315,-0.00070343,0.00053578,-0.00005715,-0.00043281,-0.00029106,15:55:49..273,,,,
15:55:49..403,20.2205259,0.107924,-0.00008303,0.00022964,0.00049276,-0.00070359,0.00053614,-0.00005787,-0.00043275,-0.00029059,15:55:49..402,,,,
15:55:49..436,20.85144768,0.131388,-0.00008324,0.00022957,0.00049434,-0.00070245,0.00054091,-0.0000547,-0.00043326,-0.0002827,15:55:49..445,,,,
15:55:49..564,20.91867705,0.131388,-0.00008324,0.00023008,0.00049462,-0.00070227,0.00054143,-0.00005456,-0.00043363,-0.00028218,15:55:49..562,,,,
15:55:49..596,21.203109,0.157671,-0.00008318,0.00023063,0.00049641,-0.00070104,0.00054616,-0.00005187,-0.00043368,-0.0002747,15:55:49..608,,,,
15:55:49..705,21.39962562,0.157671,-0.00008292,0.00023146,0.00049614,-0.00070095,0.00054621,-0.00005235,-0.0004333,-0.00027517,15:55:49..703,,,,
15:55:49..737,21.4616835,0.168639,-0.00008271,0.00023156,0.00049764,-0.00069991,0.00055116,-0.00005008,-0.00043363,-0.00026656,15:55:49..703,,,,
15:55:49..816,21.8754027,0.168639,-0.00008264,0.00023165,0.00049756,-0.00069976,0.00055139,-0.0000496,-0.00043307,-0.00026647,15:55:49..858,,,,
15:55:49..901,21.98917548,0.168639,-0.00008291,0.00023119,0.00049782,-0.00070064,0.00055114,-0.0000495,-0.00043329,-0.00026625,15:55:49..858,,,,
15:55:49..935,22.21672104,0.186566,-0.00008184,0.00023316,0.00050053,-0.00069858,0.00055925,-0.00004533,-0.00043307,-0.00025445,15:55:49..947,,,,
15:55:50..048,22.51149597,0.186566,-0.00008212,0.00023284,0.00050058,-0.00069798,0.0005586,-0.00004558,-0.00043323,-0.00025433,15:55:50..046,,,,
15:55:50..080,22.97693007,0.196819,-0.00008117,0.00023403,0.00050321,-0.00069739,0.00056495,-0.00004206,-0.00043355,-0.00024437,15:55:50..089,,,,
15:55:50..241,23.271705,0.196819,-0.0000811,0.00023415,0.00050264,-0.00069699,0.00056487,-0.00004233,-0.00043403,-0.00024503,15:55:50..240,,,,
15:55:50..273,24.18705873,0.196819,-0.00007996,0.00023609,0.00050669,-0.00069494,0.00057488,-0.00003584,-0.00043418,-0.00023067,15:55:50..240,,,,
15:55:50..306,24.22843065,0.210123,-0.00007959,0.00023587,0.00050758,-0.00069484,0.00057694,-0.00003473,-0.00043373,-0.00022767,15:55:50..360,,,,
15:55:50..448,24.33703194,0.210123,-0.00007971,0.00023583,0.00050718,-0.00069496,0.00057652,-0.00003479,-0.00043383,-0.00022792,15:55:50..446,,,,
15:55:50..480,25.33512951,0.210123,-0.00007775,0.00023816,0.00051181,-0.00069261,0.00058676,-0.0000285,-0.00043412,-0.00021378,15:55:50..446,,,,
15:55:50..515,25.34547249,0.214868,-0.00007795,0.00023836,0.00051204,-0.00069217,0.00058842,-0.00002691,-0.0004342,-0.00021021,15:55:50..570,,,,
15:55:50..619,25.76953467,0.214868,-0.00007788,0.00023824,0.0005119,-0.00069248,0.00058877,-0.00002665,-0.00043385,-0.00021062,15:55:50..570,,,,
15:55:50..651,26.24531175,0.215635,-0.00007662,0.00023976,0.00051581,-0.00069066,0.00059596,-0.00002122,-0.00043387,-0.00019932,15:55:50..619,,,,
15:55:50..762,26.66420244,0.215635,-0.00007615,0.00023993,0.00051604,-0.00069079,0.00059668,-0.00002119,-0.00043366,-0.00019913,15:55:50..760,,,,
15:55:50..795,27.02620674,0.217252,-0.00007476,0.00024183,0.00051918,-0.0006894,0.00060478,-0.00001502,-0.00043366,-0.00018807,15:55:50..804,,,,
15:55:50..926,27.38821104,0.217252,-0.00007452,0.00024222,0.00051943,-0.00068911,0.00060499,-0.0000149,-0.00043345,-0.00018715,15:55:50..924,,,,
15:55:50..958,28.11739113,0.217151,-0.00007331,0.00024355,0.00052297,-0.0006877,0.00061418,-0.00000823,-0.00043383,-0.00017526,15:55:50..968,,,,
15:55:51..077,28.32425073,0.217151,-0.00007349,0.00024362,0.0005228,-0.00068761,0.00061446,-0.0000081,-0.00043352,-0.00017479,15:55:51..076,,,,
15:55:51..109,29.14134615,0.216569,-0.00007179,0.00024548,0.00052629,-0.00068562,0.00062295,-0.00000227,-0.00043334,-0.00016437,15:55:51..119,,,,
15:55:51..142,29.10514572,0.215696,-0.00007176,0.00024572,0.0005265,-0.00068587,0.00062412,-0.00000066,-0.00043376,-0.0001621,15:55:51..163,,,,
15:55:51..267,29.28614787,0.215696,-0.00007129,0.00024561,0.00052712,-0.00068599,0.00062455,-0.00000101,-0.00043399,-0.00016205,15:55:51..265,,,,
15:55:51..299,29.85501177,0.214184,-0.00006991,0.00024786,0.00053007,-0.00068482,0.00063195,0.00000459,-0.0004337,-0.00015258,15:55:51..308,,,,
15:55:51..412,30.02567094,0.214184,-0.00006952,0.00024764,0.00053005,-0.00068487,0.000632,0.00000511,-0.00043351,-0.00015243,15:55:51..410,,,,
15:55:51..444,30.57902037,0.212577,-0.00006867,0.00024939,0.00053284,-0.00068357,0.00063826,0.00000992,-0.00043319,-0.00014424,15:55:51..410,,,,
15:55:51..545,30.75485103,0.212577,-0.00006851,0.00024926,0.00053257,-0.00068386,0.00063826,0.00000997,-0.00043334,-0.00014424,15:55:51..585,,,,
15:55:51..603,30.88930977,0.212577,-0.00006807,0.00024949,0.00053275,-0.00068322,0.0006385,0.00000995,-0.00043351,-0.00014415,15:55:51..585,,,,
15:55:51..636,31.17374172,0.209786,-0.00006747,0.00025082,0.00053549,-0.0006824,0.0006458,0.00001529,-0.00043371,-0.0001355,15:55:51..640,,,,
15:55:51..798,31.52023155,0.209786,-0.00006751,0.000251,0.00053575,-0.00068253,0.00064637,0.00001585,-0.00043327,-0.00013525,15:55:51..796,,,,
15:55:51..831,32.05289502,0.209786,-0.00006505,0.0002527,0.0005382,-0.00068143,0.00065236,0.00002091,-0.00043315,-0.00012672,15:55:51..796,,,,
15:55:51..864,32.14598184,0.20578,-0.00006476,0.00025279,0.0005391,-0.00068118,0.00065341,0.00002148,-0.00043283,-0.00012561,15:55:51..924,,,,
15:55:52..030,32.0115231,0.20578,-0.0000651,0.00025289,0.00053908,-0.00068126,0.00065362,0.00002146,-0.00043292,-0.00012554,15:55:52..030,,,,
15:55:52..061,32.65278786,0.20578,-0.0000637,0.00025465,0.00054086,-0.00068028,0.00065887,0.00002609,-0.00043295,-0.00011898,15:55:52..030,,,,
15:55:52..096,32.90619087,0.199938,-0.00006338,0.00025434,0.00054144,-0.00068054,0.00065974,0.00002657,-0.00043253,-0.00011833,15:55:52..195,,,,
15:55:52..247,32.90101938,0.199938,-0.00006325,0.00025478,0.00054157,-0.00068046,0.00065994,0.00002622,-0.00043314,-0.0001179,15:55:52..246,,,,
15:55:52..279,33.24750921,0.199938,-0.00006192,0.00025532,0.00054302,-0.00067976,0.00066408,0.00003029,-0.00043275,-0.00011298,15:55:52..246,,,,
15:55:52..313,33.38196795,0.197028,-0.00006161,0.00025607,0.00054381,-0.00067915,0.00066474,0.00003102,-0.00043262,-0.00011255,15:55:52..350,,,,
15:55:52..395,33.36645348,0.197028,-0.00006214,0.00025579,0.00054386,-0.00068007,0.00066472,0.00003094,-0.0004329,-0.00011254,15:55:52..405,,,,
15:55:52..427,33.49574073,0.197028,-0.00006104,0.00025679,0.00054457,-0.00067915,0.00066701,0.00003222,-0.00043238,-0.00010936,15:55:52..405,,,,
15:55:52..461,33.54745563,0.194079,-0.0000613,0.00025669,0.00054501,-0.00067954,0.00066738,0.00003259,-0.00043282,-0.00010891,15:55:52..497,,,,
15:55:52..553,33.70260033,0.194079,-0.00006093,0.00025685,0.00054499,-0.00067905,0.00066742,0.00003287,-0.00043302,-0.00010879,15:55:52..553,,,,
15:55:52..586,33.84223056,0.19223,-0.00006064,0.00025723,0.00054571,-0.00067903,0.00066958,0.00003437,-0.00043264,-0.0001064,15:55:52..597,,,,
15:55:52..720,33.86291652,0.19223,-0.00006029,0.00025711,0.00054597,-0.00067886,0.00066954,0.00003406,-0.00043234,-0.00010608,15:55:52..718,,,,
15:55:52..751,34.10080506,0.19223,-0.00005996,0.00025772,0.00054673,-0.00067871,0.00067148,0.00003643,-0.00043202,-0.00010357,15:55:52..718,,,,
15:55:52..786,34.12149102,0.188546,-0.00005973,0.00025789,0.00054661,-0.00067894,0.00067221,0.00003649,-0.00043257,-0.00010294,15:55:52..850,,,,
15:55:52..914,34.03357569,0.188546,-0.00005956,0.00025815,0.00054683,-0.00067849,0.00067216,0.00003637,-0.00043221,-0.00010303,15:55:52..914,,,,
15:55:52..946,34.15769145,0.188546,-0.00005873,0.00025855,0.00054761,-0.0006782,0.00067383,0.00003822,-0.00043227,-0.00010113,15:55:52..914,,,,
15:55:52..981,34.23009231,0.186111,-0.00005865,0.00025877,0.00054808,-0.00067818,0.00067418,0.00003837,-0.00043239,-0.00010094,15:55:53..047,,,,
15:55:53..121,34.46798085,0.186111,-0.00005891,0.00025896,0.00054797,-0.00067834,0.00067419,0.00003848,-0.00043272,-0.00010043,15:55:53..130,,,,
15:55:53..153,34.43178042,0.186111,-0.00005874,0.0002594,0.00054803,-0.00067832,0.00067437,0.0000383,-0.00043195,-0.0001001,15:55:53..130,,,,
15:55:53..186,34.56106767,0.184402,-0.00005829,0.00025954,0.00054888,-0.00067806,0.00067583,0.00003966,-0.0004319,-0.00009819,15:55:53..218,,,,
15:55:53..325,34.48866681,0.184402,-0.00005793,0.0002595,0.00054927,-0.00067764,0.00067644,0.00004057,-0.00043195,-0.00009797,15:55:53..323,,,,
15:55:53..357,34.78344174,0.184402,-0.00005739,0.00025996,0.00054944,-0.00067746,0.00067734,0.00004118,-0.00043208,-0.00009673,15:55:53..323,,,,
15:55:53..391,34.8041277,0.182804,-0.00005703,0.00026019,0.00054982,-0.00067771,0.00067734,0.00004171,-0.0004318,-0.00009681,15:55:53..429,,,,
15:55:53..473,34.84549962,0.182804,-0.00005741,0.00026013,0.0005497,-0.00067732,0.00067771,0.00004147,-0.00043212,-0.00009628,15:55:53..429,,,,
15:55:53..504,34.78344174,0.182324,-0.000057,0.0002607,0.00054991,-0.00067747,0.00067819,0.00004229,-0.00043209,-0.00009579,15:55:53..475,,,,
15:55:53..537,34.71104088,0.181374,-0.00005711,0.00026089,0.00055032,-0.00067734,0.00067863,0.00004207,-0.00043168,-0.00009501,15:55:53..604,,,,
15:55:53..649,34.77827025,0.181374,-0.00005696,0.00026032,0.00055026,-0.00067739,0.00067821,0.00004236,-0.00043171,-0.00009493,15:55:53..604,,,,
15:55:53..681,35.05235922,0.179483,-0.00005649,0.0002609,0.00055057,-0.00067722,0.00067924,0.00004389,-0.00043191,-0.00009439,15:55:53..694,,,,
15:55:53..798,34.7524128,0.179483,-0.00005636,0.00026105,0.00055106,-0.00067722,0.00067914,0.00004356,-0.00043131,-0.00009413,15:55:53..795,,,,
15:55:53..830,35.06787369,0.178223,-0.00005639,0.00026104,0.00055087,-0.0006776,0.00067992,0.00004375,-0.00043147,-0.0000935,15:55:53..840,,,,
15:55:53..948,35.10924561,0.178223,-0.00005649,0.00026093,0.00055109,-0.00067741,0.00067975,0.00004373,-0.00043198,-0.00009392,15:55:53..990,,,,
15:55:54..011,35.08855965,0.178223,-0.00005623,0.00026119,0.00055099,-0.00067752,0.0006803,0.00004354,-0.00043137,-0.00009332,15:55:53..990,,,,
15:55:54..044,35.02650177,0.176488,-0.00005569,0.00026126,0.00055141,-0.0006769,0.00068104,0.00004464,-0.00043142,-0.0000925,15:55:54..091,,,,
15:55:54..219,35.02650177,0.176488,-0.00005554,0.00026137,0.00055129,-0.00067715,0.00068099,0.00004493,-0.0004318,-0.00009206,15:55:54..217,,,,
15:55:54..252,35.09890263,0.176488,-0.0000553,0.00026169,0.00055203,-0.00067719,0.00068172,0.00004546,-0.00043148,-0.00009159,15:55:54..217,,,,
15:55:54..285,35.09373114,0.175431,-0.00005547,0.00026188,0.00055201,-0.00067675,0.00068159,0.00004592,-0.0004318,-0.00009174,15:55:54..362,,,,
15:55:54..423,35.16096051,0.175431,-0.00005589,0.00026173,0.00055155,-0.00067712,0.00068167,0.00004539,-0.00043191,-0.00009188,15:55:54..423,,,,
15:55:54..454,35.35230564,0.175187,-0.00005519,0.00026139,0.0005523,-0.00067698,0.00068196,0.00004568,-0.00043165,-0.00009109,15:55:54..466,,,,
15:55:54..568,35.08338816,0.175187,-0.00005589,0.00026183,0.00055199,-0.00067683,0.00068232,0.00004589,-0.00043152,-0.00009086,15:55:54..565,,,,
15:55:54..599,35.24370435,0.17491,-0.00005511,0.00026243,0.00055262,-0.00067671,0.00068294,0.00004625,-0.00043212,-0.00009059,15:55:54..609,,,,
15:55:54..659,35.25921882,0.174863,-0.00005489,0.00026214,0.00055231,-0.00067718,0.00068304,0.00004615,-0.00043191,-0.00009043,15:55:54..700,,,,
15:55:54..743,35.20750392,0.174789,-0.00005541,0.00026202,0.0005524,-0.00067709,0.00068258,0.00004645,-0.00043166,-0.00009088,15:55:54..744,,,,
15:55:54..777,35.24887584,0.174789,-0.00005541,0.00026226,0.00055261,-0.00067681,0.0006832,0.0000466,-0.0004313,-0.00009007,15:55:54..744,,,,
15:55:54..810,35.2695618,0.174444,-0.00005519,0.00026232,0.0005527,-0.00067691,0.00068283,0.00004649,-0.00043176,-0.00008969,15:55:54..882,,,,
15:55:54..931,35.2695618,0.174444,-0.0000552,0.00026264,0.00055244,-0.00067666,0.00068306,0.00004687,-0.00043157,-0.00009045,15:55:54..929,,,,
15:55:54..964,35.19198945,0.174326,-0.00005459,0.00026273,0.00055251,-0.00067687,0.00068345,0.00004724,-0.0004315,-0.00008942,15:55:55..033,,,,
15:55:55..064,35.14027455,0.174326,-0.00005471,0.00026255,0.00055261,-0.00067678,0.00068368,0.00004727,-0.00043145,-0.00008987,15:55:55..033,,,,
15:55:55..096,35.36264862,0.173755,-0.00005455,0.00026264,0.00055324,-0.00067663,0.00068368,0.00004767,-0.00043112,-0.0000896,15:55:55..132,,,,
15:55:55..288,35.39367756,0.173755,-0.000055,0.00026289,0.00055309,-0.00067668,0.00068362,0.00004731,-0.00043142,-0.00008963,15:55:55..286,,,,
15:55:55..320,35.34713415,0.173262,-0.00005455,0.00026298,0.00055326,-0.00067661,0.00068341,0.00004739,-0.00043149,-0.00008933,15:55:55..339,,,,
15:55:55..428,35.45573544,0.173262,-0.0000546,0.00026278,0.0005534,-0.00067668,0.0006838,0.00004747,-0.00043184,-0.0000896,15:55:55..426,,,,
15:55:55..461,35.38333458,0.173262,-0.00005434,0.0002632,0.00055338,-0.00067634,0.00068409,0.00004771,-0.00043106,-0.00008904,15:55:55..426,,,,
15:55:55..495,35.3729916,0.172931,-0.00005454,0.0002631,0.00055313,-0.00067658,0.00068388,0.00004757,-0.00043127,-0.00008864,15:55:55..558,,,,
15:55:55..608,35.4247065,0.172931,-0.00005398,0.00026301,0.00055323,-0.00067648,0.00068401,0.00004754,-0.00043133,-0.000089,15:55:55..607,,,,
15:55:55..639,35.44539246,0.172716,-0.00005409,0.00026304,0.00055358,-0.00067692,0.00068396,0.00004835,-0.00043198,-0.0000888,15:55:55..651,,,,
15:55:55..731,35.55916524,0.172716,-0.00005437,0.00026324,0.00055363,-0.00067673,0.00068431,0.00004847,-0.00043074,-0.00008877,15:55:55..728,,,,
15:55:55..765,35.40402054,0.17252,-0.00005377,0.00026323,0.00055383,-0.00067692,0.00068465,0.00004784,-0.00043132,-0.0000881,15:55:55..772,,,,
15:55:55..901,35.31093372,0.17252,-0.00005371,0.0002636,0.00055362,-0.00067673,0.00068452,0.00004796,-0.00043129,-0.00008843,15:55:55..900,,,,
15:55:55..936,35.3212767,0.172213,-0.00005405,0.00026305,0.00055383,-0.0006764,0.0006845,0.00004852,-0.00043119,-0.00008807,15:55:55..944,,,,
15:55:56..092,35.47124991,0.172213,-0.00005387,0.00026337,0.00055348,-0.00067638,0.00068454,0.00004818,-0.00043113,-0.00008833,15:55:56..090,,,,
15:55:56..124,35.61605163,0.172083,-0.00005424,0.00026328,0.00055356,-0.00067665,0.00068447,0.00004868,-0.00043104,-0.00008815,15:55:56..135,,,,
15:55:56..158,35.45573544,0.171945,-0.00005416,0.00026302,0.00055397,-0.00067694,0.00068474,0.0000485,-0.00043121,-0.00008839,15:55:56..190,,,,
15:55:56..290,35.3729916,0.171945,-0.00005328,0.00026366,0.00055424,-0.0006765,0.00068464,0.00004899,-0.00043121,-0.00008828,15:55:56..288,,,,
15:55:56..321,35.42987799,0.171722,-0.00005363,0.00026346,0.0005541,-0.00067625,0.00068472,0.00004873,-0.00043123,-0.00008868,15:55:56..331,,,,
15:55:56..448,35.4764214,0.171722,-0.00005369,0.00026315,0.00055407,-0.00067657,0.00068449,0.00004888,-0.0004312,-0.00008818,15:55:56..446,,,,
15:55:56..480,35.45573544,0.171617,-0.00005338,0.00026351,0.00055391,-0.00067637,0.00068426,0.00004894,-0.00043129,-0.00008847,15:55:56..488,,,,
15:55:56..604,35.46090693,0.171617,-0.00005395,0.00026388,0.00055413,-0.00067712,0.00068445,0.00004826,-0.00043143,-0.00008866,15:55:56..603,,,,
15:55:56..636,35.2695618,0.171406,-0.00005357,0.00026373,0.00055378,-0.00067637,0.0006845,0.00004862,-0.0004311,-0.00008843,15:55:56..647,,,,
15:55:56..794,35.31093372,0.171406,-0.0000538,0.00026368,0.00055396,-0.00067685,0.00068455,0.00004866,-0.00043096,-0.00008874,15:55:56..792,,,,
15:55:56..825,35.39884905,0.171406,-0.00005323,0.00026375,0.00055395,-0.00067663,0.00068492,0.00004911,-0.00043119,-0.00008816,15:55:56..792,,,,
15:55:56..859,35.45056395,0.171112,-0.00005367,0.00026358,0.00055412,-0.00067673,0.00068454,0.00004904,-0.000431,-0.0000882,15:55:56..922,,,,
15:55:56..985,35.49710736,0.171112,-0.00005285,0.00026401,0.000554,-0.00067656,0.00068463,0.00004857,-0.00043104,-0.00008832,15:55:56..983,,,,
15:55:57..018,35.4764214,0.170922,-0.00005303,0.0002636,0.00055427,-0.00067664,0.0006854,0.00004925,-0.0004311,-0.00008816,15:55:57..027,,,,
15:55:57..219,35.39884905,0.170922,-0.00005323,0.00026378,0.00055427,-0.00067647,0.00068575,0.00004926,-0.00043145,-0.00008796,15:55:57..217,,,,
