Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:20:25..855,6.08684373,-0.044402,-0.00023417,-0.00006539,0.00024349,-0.00041706,0.00038458,0.00059762,-0.00055773,-0.00039712,17:20:25..853,,,,
17:20:25..887,6.07650075,-0.044311,-0.00023474,-0.00006541,0.00024338,-0.00041701,0.00038465,0.00059679,-0.00055803,-0.00039718,17:20:25..853,,,,
17:20:25..957,6.12304416,-0.044311,-0.00023413,-0.00006553,0.00024361,-0.00041719,0.0003846,0.00059738,-0.00055827,-0.00039765,17:20:25..997,,,,
17:20:26..004,6.08684373,-0.044311,-0.00023459,-0.00006493,0.00024346,-0.00041684,0.00038433,0.0005977,-0.00055838,-0.00039724,17:20:25..997,,,,
17:20:26..038,6.06098628,-0.044231,-0.00023431,-0.00006574,0.00024345,-0.00041668,0.00038472,0.00059764,-0.00055743,-0.00039678,17:20:26..039,,,,
17:20:26..160,6.02478585,-0.044231,-0.00023465,-0.00006495,0.00024372,-0.00041716,0.00038469,0.00059739,-0.00055782,-0.00039724,17:20:26..158,,,,
17:20:26..192,6.08684373,-0.044209,-0.00023446,-0.00006539,0.00024363,-0.00041705,0.0003848,0.00059769,-0.00055777,-0.0003976,17:20:26..202,,,,
17:20:26..325,6.07650075,-0.044209,-0.00023463,-0.0000656,0.00024354,-0.00041729,0.00038444,0.00059698,-0.0005583,-0.00039742,17:20:26..323,,,,
17:20:26..357,5.99375691,-0.044166,-0.00023494,-0.00006546,0.00024369,-0.00041658,0.00038458,0.00059771,-0.00055779,-0.00039704,17:20:26..368,,,,
17:20:26..459,6.03512883,-0.044166,-0.00023451,-0.00006519,0.00024399,-0.00041684,0.00038433,0.00059749,-0.00055743,-0.00039713,17:20:26..457,,,,
17:20:26..490,6.1023582,-0.044192,-0.000235,-0.00006531,0.00024341,-0.0004168,0.00038418,0.00059749,-0.00055814,-0.00039728,17:20:26..501,,,,
17:20:26..548,6.07650075,-0.044166,-0.00023462,-0.00006542,0.00024389,-0.00041701,0.0003845,0.00059701,-0.00055803,-0.00039725,17:20:26..596,,,,
17:20:26..642,6.10752969,-0.044166,-0.00023491,-0.00006525,0.00024361,-0.00041691,0.00038428,0.00059752,-0.00055864,-0.00039733,17:20:26..642,,,,
17:20:26..676,6.06098628,-0.044155,-0.00023472,-0.00006535,0.00024398,-0.00041668,0.00038467,0.00059734,-0.000558,-0.00039727,17:20:26..687,,,,
17:20:26..810,6.04030032,-0.044155,-0.00023467,-0.00006566,0.00024343,-0.00041736,0.00038432,0.00059733,-0.00055795,-0.00039745,17:20:26..808,,,,
17:20:26..842,6.02478585,-0.044173,-0.00023438,-0.00006558,0.00024362,-0.00041705,0.00038414,0.00059745,-0.00055759,-0.00039704,17:20:26..808,,,,
17:20:26..928,6.03512883,-0.044189,-0.00023478,-0.00006518,0.0002439,-0.00041748,0.00038417,0.00059749,-0.0005577,-0.00039715,17:20:26..965,,,,
17:20:27..017,6.08167224,-0.044189,-0.00023437,-0.00006568,0.00024309,-0.00041682,0.0003842,0.00059743,-0.00055802,-0.00039753,17:20:27..040,,,,
17:20:27..062,6.11787267,-0.044189,-0.00023432,-0.00006545,0.00024344,-0.0004171,0.00038423,0.00059734,-0.00055774,-0.0003973,17:20:27..040,,,,
17:20:27..096,6.06098628,-0.044249,-0.00023491,-0.00006561,0.00024378,-0.00041739,0.00038426,0.00059744,-0.0005579,-0.00039666,17:20:27..129,,,,
17:20:27..171,6.09718671,-0.044251,-0.00023434,-0.00006571,0.00024379,-0.00041702,0.0003842,0.00059701,-0.00055747,-0.00039665,17:20:27..215,,,,
17:20:27..257,6.14373012,-0.044251,-0.00023483,-0.00006563,0.00024362,-0.00041758,0.00038414,0.00059792,-0.00055799,-0.00039686,17:20:27..215,,,,
17:20:27..290,6.12821565,-0.044251,-0.00023467,-0.00006558,0.00024399,-0.00041701,0.00038418,0.00059714,-0.00055832,-0.00039774,17:20:27..301,,,,
17:20:27..408,6.09718671,-0.044251,-0.0002346,-0.00006508,0.0002437,-0.00041693,0.0003843,0.00059762,-0.00055816,-0.00039714,17:20:27..406,,,,
17:20:27..440,6.09201522,-0.044302,-0.0002348,-0.0000654,0.00024346,-0.00041731,0.00038426,0.00059731,-0.00055813,-0.00039733,17:20:27..452,,,,
17:20:27..560,6.11787267,-0.044302,-0.00023497,-0.00006536,0.00024347,-0.00041704,0.00038413,0.00059764,-0.00055821,-0.00039724,17:20:27..557,,,,
17:20:27..591,6.09201522,-0.044343,-0.0002346,-0.00006559,0.00024364,-0.00041729,0.00038445,0.00059709,-0.00055821,-0.00039701,17:20:27..600,,,,
17:20:27..676,6.07132926,-0.044343,-0.0002342,-0.00006562,0.00024368,-0.0004171,0.00038428,0.00059725,-0.00055773,-0.00039712,17:20:27..673,,,,
17:20:27..707,6.1023582,-0.044361,-0.00023484,-0.00006587,0.000243,-0.00041724,0.00038437,0.00059707,-0.00055835,-0.00039734,17:20:27..718,,,,
17:20:27..810,6.08684373,-0.044361,-0.00023447,-0.0000658,0.00024359,-0.00041697,0.00038452,0.00059706,-0.0005582,-0.00039698,17:20:27..808,,,,
17:20:27..842,6.08684373,-0.044363,-0.00023478,-0.00006584,0.00024324,-0.00041713,0.00038456,0.00059758,-0.00055773,-0.00039746,17:20:27..852,,,,
17:20:27..935,6.0506433,-0.044363,-0.00023476,-0.00006557,0.00024345,-0.0004171,0.00038404,0.00059764,-0.00055803,-0.00039736,17:20:27..933,,,,
17:20:27..967,6.1023582,-0.044346,-0.00023531,-0.00006596,0.00024346,-0.00041714,0.00038409,0.00059719,-0.00055817,-0.00039772,17:20:27..977,,,,
17:20:28..080,6.14373012,-0.044346,-0.00023506,-0.00006612,0.00024335,-0.00041738,0.00038465,0.00059752,-0.00055801,-0.00039731,17:20:28..078,,,,
17:20:28..112,6.13338714,-0.044309,-0.00023474,-0.00006593,0.00024338,-0.00041697,0.00038425,0.00059752,-0.00055796,-0.00039697,17:20:28..122,,,,
17:20:28..177,6.13338714,-0.044265,-0.00023462,-0.00006604,0.00024357,-0.00041719,0.00038412,0.00059753,-0.00055856,-0.00039709,17:20:28..218,,,,
17:20:28..223,6.02478585,-0.044265,-0.00023497,-0.00006565,0.00024346,-0.00041694,0.0003842,0.00059777,-0.00055801,-0.00039723,17:20:28..218,,,,
17:20:28..257,6.09201522,-0.044193,-0.00023445,-0.00006547,0.00024363,-0.00041704,0.00038434,0.0005977,-0.00055814,-0.0003976,17:20:28..261,,,,
17:20:28..362,6.1540731,-0.044193,-0.00023458,-0.00006527,0.00024353,-0.0004171,0.00038462,0.00059755,-0.00055868,-0.00039776,17:20:28..360,,,,
17:20:28..395,8.4812436,-0.044132,-0.00023503,-0.00006579,0.00024351,-0.00041745,0.00038406,0.00059752,-0.00055836,-0.00039741,17:20:28..403,,,,
17:20:28..513,10.71015579,-0.044132,-0.00023487,-0.00006615,0.00024327,-0.00041742,0.00038414,0.00059706,-0.00055857,-0.00039717,17:20:28..513,,,,
17:20:28..545,12.60809262,-0.042492,-0.0002349,-0.00006583,0.00024315,-0.0004172,0.00038462,0.0005973,-0.00055845,-0.00039737,17:20:28..513,,,,
17:20:28..650,10.62741195,-0.042492,-0.00023451,-0.00006567,0.00024321,-0.00041714,0.00038459,0.00059728,-0.00055803,-0.00039715,17:20:28..704,,,,
17:20:28..711,11.52725121,-0.042492,-0.00023493,-0.00006639,0.0002428,-0.0004173,0.00038432,0.00059717,-0.00055812,-0.00039741,17:20:28..704,,,,
17:20:28..744,15.60238533,-0.031663,-0.00023522,-0.00006619,0.00024298,-0.00041715,0.00038448,0.00059744,-0.0005587,-0.00039706,17:20:28..747,,,,
17:20:28..829,15.29726742,-0.031663,-0.00023494,-0.00006582,0.00024316,-0.00041735,0.00038434,0.00059718,-0.00055868,-0.00039671,17:20:28..871,,,,
17:20:28..902,17.96575626,-0.031663,-0.00023503,-0.00006605,0.00024316,-0.00041745,0.00038449,0.00059739,-0.00055855,-0.00039698,17:20:28..871,,,,
17:20:28..935,19.12417002,-0.007405,-0.00023392,-0.00006576,0.00024261,-0.00041647,0.00038588,0.00059699,-0.00055874,-0.00039604,17:20:28..962,,,,
17:20:29..059,19.85335011,-0.007405,-0.00023419,-0.00006626,0.00024254,-0.00041647,0.00038536,0.00059697,-0.00055894,-0.00039624,17:20:29..059,,,,
17:20:29..092,20.75318937,0.018098,-0.00023303,-0.00006547,0.00024338,-0.00041522,0.00038753,0.00059731,-0.00055909,-0.00039425,17:20:29..059,,,,
17:20:29..159,20.02400928,0.018098,-0.00023263,-0.00006592,0.00024381,-0.00041525,0.00038785,0.00059724,-0.00055859,-0.00039408,17:20:29..196,,,,
17:20:29..238,20.14812504,0.018098,-0.00023281,-0.00006579,0.0002433,-0.00041579,0.000388,0.00059733,-0.00055912,-0.00039415,17:20:29..196,,,,
17:20:29..270,20.10158163,0.054901,-0.00023147,-0.00006431,0.00024424,-0.00041327,0.00039262,0.00059952,-0.00055871,-0.00039104,17:20:29..288,,,,
17:20:29..361,20.61873063,0.054901,-0.00023104,-0.00006427,0.00024403,-0.00041287,0.00039285,0.00059993,-0.00055862,-0.00039109,17:20:29..383,,,,
17:20:29..393,21.05830728,0.054901,-0.00023057,-0.00006461,0.00024384,-0.00041309,0.00039318,0.00060037,-0.00055921,-0.00039067,17:20:29..383,,,,
17:20:29..426,21.13070814,0.080183,-0.00022834,-0.00006383,0.00024403,-0.0004114,0.00039739,0.00060179,-0.00055881,-0.00038766,17:20:29..427,,,,
17:20:29..508,21.24448092,0.095188,-0.00022794,-0.00006343,0.00024459,-0.00041112,0.00039764,0.00060248,-0.00055808,-0.00038736,17:20:29..551,,,,
17:20:29..604,21.6685431,0.095188,-0.00022845,-0.0000629,0.00024445,-0.00041116,0.00039758,0.0006024,-0.00055868,-0.00038765,17:20:29..604,,,,
17:20:29..638,22.12363422,0.108552,-0.00022421,-0.00006157,0.00024428,-0.0004099,0.00040383,0.00060564,-0.00055812,-0.00038404,17:20:29..649,,,,
17:20:29..716,22.44943809,0.108552,-0.00022363,-0.00006143,0.00024474,-0.00040989,0.00040422,0.00060572,-0.00055806,-0.00038374,17:20:29..752,,,,
17:20:29..778,22.55286789,0.108552,-0.00022384,-0.00006138,0.00024442,-0.00041,0.0004037,0.00060555,-0.00055794,-0.00038413,17:20:29..752,,,,
17:20:29..811,23.90779827,0.130472,-0.00021861,-0.00005878,0.00024495,-0.0004081,0.00040942,0.00060905,-0.0005571,-0.00038203,17:20:29..838,,,,
17:20:29..961,23.61302334,0.130472,-0.00021907,-0.00005887,0.00024531,-0.00040856,0.00040932,0.00060848,-0.00055696,-0.00038151,17:20:29..959,,,,
17:20:29..994,24.42494727,0.142948,-0.00021257,-0.000056,0.00024571,-0.00040643,0.0004158,0.00061242,-0.00055578,-0.00038169,17:20:29..959,,,,
17:20:30..077,25.20067077,0.142948,-0.00021235,-0.00005615,0.00024603,-0.00040664,0.00041552,0.00061235,-0.00055601,-0.00038153,17:20:30..126,,,,
17:20:30..146,25.63507593,0.142948,-0.00021262,-0.00005574,0.00024581,-0.00040662,0.00041554,0.00061222,-0.00055571,-0.00038174,17:20:30..126,,,,
17:20:30..178,25.91433639,0.155004,-0.00020574,-0.00005252,0.0002467,-0.00040425,0.00042243,0.00061652,-0.00055497,-0.00038242,17:20:30..216,,,,
17:20:30..303,26.39011347,0.155004,-0.00020607,-0.0000521,0.00024731,-0.00040407,0.00042203,0.00061672,-0.00055467,-0.00038213,17:20:30..301,,,,
17:20:30..334,27.58989915,0.161169,-0.00019949,-0.00004891,0.00024852,-0.00040222,0.00042787,0.0006204,-0.00055361,-0.0003842,17:20:30..344,,,,
17:20:30..425,27.7191864,0.161169,-0.00019914,-0.00004906,0.00024829,-0.00040179,0.00042816,0.0006212,-0.00055354,-0.00038413,17:20:30..488,,,,
17:20:30..495,28.09670517,0.161169,-0.00019943,-0.00004855,0.00024813,-0.00040204,0.00042764,0.00062043,-0.00055349,-0.00038435,17:20:30..488,,,,
17:20:30..529,28.60868268,0.166235,-0.0001923,-0.00004466,0.00024994,-0.00039998,0.00043445,0.00062567,-0.00055204,-0.00038604,17:20:30..532,,,,
17:20:30..667,28.78968483,0.166235,-0.00019208,-0.00004511,0.00024985,-0.00039999,0.00043398,0.00062528,-0.00055307,-0.00038654,17:20:30..666,,,,
17:20:30..698,29.91189816,0.168207,-0.00018662,-0.00004205,0.00025115,-0.00039774,0.00043932,0.00062977,-0.00055138,-0.0003888,17:20:30..710,,,,
17:20:30..791,30.07738584,0.168947,-0.00018663,-0.00004248,0.00025139,-0.00039796,0.00043898,0.00062939,-0.0005514,-0.00038871,17:20:30..830,,,,
17:20:30..892,30.58419186,0.168947,-0.000187,-0.00004235,0.00025113,-0.00039797,0.00043971,0.00062955,-0.00055139,-0.0003886,17:20:30..892,,,,
17:20:30..925,31.14788427,0.168909,-0.00018033,-0.00003852,0.00025204,-0.00039544,0.00044504,0.00063403,-0.00055082,-0.00039254,17:20:30..937,,,,
17:20:31..010,31.27200003,0.168909,-0.00018019,-0.00003835,0.00025242,-0.00039531,0.00044493,0.000634,-0.0005505,-0.00039219,17:20:31..061,,,,
17:20:31..069,31.85120691,0.168909,-0.00018031,-0.0000384,0.00025222,-0.0003954,0.00044503,0.00063419,-0.0005507,-0.00039169,17:20:31..061,,,,
17:20:31..103,32.51832912,0.168198,-0.0001748,-0.00003523,0.00025351,-0.00039357,0.00044981,0.00063708,-0.00055001,-0.00039397,17:20:31..104,,,,
17:20:31..178,32.62693041,0.168198,-0.00017488,-0.00003524,0.00025344,-0.00039303,0.00044983,0.00063706,-0.00054953,-0.00039393,17:20:31..232,,,,
17:20:31..258,32.78207511,0.168198,-0.00017476,-0.00003529,0.00025316,-0.00039329,0.00044987,0.00063722,-0.00054948,-0.00039408,17:20:31..232,,,,
17:20:31..291,33.08202153,0.165595,-0.00017071,-0.00003263,0.00025402,-0.00039157,0.00045385,0.00064041,-0.00054929,-0.00039483,17:20:31..319,,,,
17:20:31..412,33.14407941,0.165595,-0.00017105,-0.00003323,0.00025435,-0.00039184,0.00045352,0.00063998,-0.00054938,-0.00039589,17:20:31..410,,,,
17:20:31..445,33.72328629,0.164214,-0.00016826,-0.00003156,0.00025436,-0.00039078,0.00045605,0.00064166,-0.0005484,-0.00039796,17:20:31..455,,,,
17:20:31..549,33.9766893,0.164214,-0.00016848,-0.00003174,0.00025488,-0.00039064,0.00045607,0.00064258,-0.00054841,-0.00039724,17:20:31..550,,,,
17:20:31..584,33.94048887,0.162137,-0.00016671,-0.0000302,0.00025492,-0.00038978,0.0004579,0.00064399,-0.00054847,-0.0003997,17:20:31..595,,,,
17:20:31..691,34.43178042,0.159969,-0.00016628,-0.00003009,0.0002552,-0.00038988,0.00045795,0.00064414,-0.00054835,-0.00039981,17:20:31..723,,,,
17:20:31..785,34.45763787,0.159969,-0.00016676,-0.00002963,0.00025526,-0.00039008,0.00045814,0.00064371,-0.00054796,-0.00039973,17:20:31..785,,,,
17:20:31..820,35.0627022,0.158547,-0.00016423,-0.00002801,0.00025608,-0.00038873,0.00046085,0.0006461,-0.00054811,-0.00040164,17:20:31..785,,,,
17:20:31..891,34.87135707,0.158547,-0.00016403,-0.00002798,0.00025555,-0.00038875,0.00046082,0.00064617,-0.00054789,-0.00040161,17:20:31..936,,,,
17:20:31..944,35.19716094,0.158547,-0.00016435,-0.00002843,0.00025585,-0.00038879,0.0004602,0.00064625,-0.00054753,-0.00040144,17:20:31..936,,,,
17:20:31..978,35.03167326,0.156089,-0.00016269,-0.0000269,0.00025583,-0.00038797,0.00046216,0.00064778,-0.00054725,-0.00040308,17:20:32..020,,,,
17:20:32..113,35.26439031,0.156089,-0.00016281,-0.00002674,0.00025609,-0.00038812,0.00046189,0.0006479,-0.00054755,-0.00040351,17:20:32..111,,,,
17:20:32..145,35.37816309,0.154914,-0.00016139,-0.00002668,0.00025667,-0.00038733,0.0004634,0.00064861,-0.00054684,-0.00040476,17:20:32..155,,,,
17:20:32..281,35.39367756,0.154914,-0.00016191,-0.00002623,0.00025649,-0.00038735,0.00046388,0.00064834,-0.00054703,-0.00040467,17:20:32..279,,,,
17:20:32..313,35.80739676,0.152567,-0.00016052,-0.0000254,0.00025693,-0.00038669,0.00046497,0.00065027,-0.00054664,-0.00040512,17:20:32..279,,,,
17:20:32..397,35.77636782,0.152567,-0.00016059,-0.00002564,0.0002569,-0.00038667,0.00046504,0.00064968,-0.000547,-0.00040573,17:20:32..442,,,,
17:20:32..449,35.46607842,0.152567,-0.0001606,-0.00002539,0.00025636,-0.00038668,0.00046491,0.00064973,-0.00054667,-0.00040554,17:20:32..442,,,,
17:20:32..483,35.77636782,0.150716,-0.00016031,-0.00002464,0.00025711,-0.00038637,0.00046545,0.00065048,-0.00054695,-0.00040657,17:20:32..484,,,,
17:20:32..547,35.60053716,0.150716,-0.0001601,-0.00002494,0.00025686,-0.00038615,0.00046605,0.00065027,-0.00054672,-0.00040638,17:20:32..582,,,,
17:20:32..597,35.98322742,0.150716,-0.00016026,-0.00002504,0.00025756,-0.00038626,0.00046579,0.00065031,-0.00054692,-0.0004065,17:20:32..582,,,,
17:20:32..632,35.72982441,0.14843,-0.00015943,-0.00002469,0.00025758,-0.00038596,0.00046593,0.00065084,-0.00054672,-0.00040698,17:20:32..671,,,,
17:20:32..748,35.87979762,0.14843,-0.0001596,-0.00002433,0.00025711,-0.00038568,0.00046572,0.00065068,-0.00054662,-0.00040711,17:20:32..746,,,,
17:20:32..781,36.06079977,0.14749,-0.00015862,-0.00002373,0.00025723,-0.00038572,0.00046617,0.00065136,-0.00054634,-0.00040691,17:20:32..791,,,,
17:20:32..898,35.85911166,0.14749,-0.00015875,-0.00002384,0.00025737,-0.00038561,0.00046622,0.0006518,-0.00054638,-0.00040726,17:20:32..897,,,,
17:20:32..930,36.18491553,0.146444,-0.00015834,-0.00002377,0.00025761,-0.00038564,0.00046718,0.00065178,-0.00054649,-0.00040776,17:20:32..897,,,,
17:20:33..039,36.22111596,0.146444,-0.00015784,-0.00002321,0.00025762,-0.00038543,0.00046709,0.00065159,-0.00054613,-0.00040785,17:20:33..076,,,,
17:20:33..081,36.12802914,0.146444,-0.00015809,-0.0000237,0.00025737,-0.00038608,0.00046683,0.0006513,-0.00054632,-0.00040781,17:20:33..076,,,,
17:20:33..115,36.05562828,0.145436,-0.00015811,-0.00002345,0.00025777,-0.00038528,0.00046745,0.00065214,-0.0005464,-0.00040763,17:20:33..120,,,,
17:20:33..241,36.13837212,0.145436,-0.00015819,-0.00002331,0.00025787,-0.00038539,0.0004669,0.00065231,-0.00054639,-0.00040788,17:20:33..239,,,,
17:20:33..272,36.28317384,0.144709,-0.00015723,-0.0000225,0.00025771,-0.00038497,0.00046727,0.0006521,-0.00054581,-0.00040854,17:20:33..282,,,,
17:20:33..400,36.22628745,0.144709,-0.00015757,-0.00002263,0.0002577,-0.00038493,0.00046772,0.00065223,-0.00054621,-0.00040853,17:20:33..398,,,,
17:20:33..432,36.27283086,0.143994,-0.00015727,-0.00002235,0.00025847,-0.00038495,0.00046813,0.00065238,-0.00054568,-0.000408,17:20:33..444,,,,
17:20:33..542,36.15388659,0.143994,-0.00015734,-0.00002246,0.00025769,-0.00038476,0.00046787,0.0006526,-0.00054598,-0.00040801,17:20:33..540,,,,
17:20:33..574,36.43314705,0.143395,-0.00015673,-0.00002272,0.00025841,-0.00038414,0.00046859,0.00065291,-0.00054589,-0.00040828,17:20:33..584,,,,
17:20:33..696,36.28317384,0.143395,-0.00015696,-0.00002254,0.00025794,-0.00038436,0.00046814,0.00065262,-0.00054599,-0.0004087,17:20:33..694,,,,
17:20:33..727,36.19008702,0.142734,-0.00015701,-0.00002281,0.00025811,-0.00038456,0.00046803,0.00065292,-0.00054603,-0.00040949,17:20:33..737,,,,
17:20:33..841,36.17974404,0.142734,-0.00015705,-0.00002214,0.00025825,-0.00038423,0.00046792,0.00065316,-0.00054592,-0.00040888,17:20:33..839,,,,
17:20:33..873,36.22111596,0.142096,-0.00015679,-0.000022,0.00025828,-0.0003841,0.00046885,0.00065314,-0.0005457,-0.00040833,17:20:33..883,,,,
17:20:33..996,36.20043,0.142096,-0.00015704,-0.00002234,0.0002582,-0.00038429,0.00046836,0.00065286,-0.0005457,-0.00040806,17:20:33..996,,,,
17:20:34..030,36.39694662,0.141768,-0.00015676,-0.00002236,0.00025839,-0.00038397,0.00046859,0.00065365,-0.00054591,-0.00040831,17:20:34..040,,,,
17:20:34..083,36.17974404,0.141592,-0.00015651,-0.00002221,0.00025876,-0.00038406,0.00046834,0.00065375,-0.00054567,-0.00040832,17:20:34..085,,,,
17:20:34..121,36.00391338,0.141592,-0.00015639,-0.00002241,0.00025846,-0.00038427,0.00046881,0.00065336,-0.00054538,-0.00040896,17:20:34..085,,,,
17:20:34..155,36.16422957,0.141185,-0.00015678,-0.00002253,0.00025817,-0.00038405,0.00046882,0.00065317,-0.0005457,-0.00040815,17:20:34..170,,,,
17:20:34..273,36.31937427,0.141185,-0.00015686,-0.00002163,0.00025845,-0.00038418,0.0004685,0.00065321,-0.00054558,-0.00040794,17:20:34..271,,,,
17:20:34..306,36.39177513,0.141013,-0.00015616,-0.00002144,0.00025823,-0.00038384,0.00046882,0.00065345,-0.00054538,-0.00040848,17:20:34..315,,,,
17:20:34..434,36.19525851,0.141013,-0.0001557,-0.00002174,0.00025851,-0.00038375,0.00046857,0.00065349,-0.00054562,-0.00040835,17:20:34..432,,,,
17:20:34..467,36.38660364,0.14083,-0.00015651,-0.00002237,0.00025809,-0.00038404,0.00046858,0.00065283,-0.00054584,-0.0004084,17:20:34..477,,,,
17:20:34..598,36.42280407,0.14083,-0.00015617,-0.00002232,0.00025832,-0.00038399,0.00046864,0.00065342,-0.00054577,-0.00040822,17:20:34..595,,,,
17:20:34..630,36.19525851,0.140815,-0.00015599,-0.00002179,0.00025868,-0.00038368,0.00046904,0.00065354,-0.00054533,-0.00040834,17:20:34..638,,,,
17:20:34..694,36.21077298,0.140827,-0.00015606,-0.00002202,0.00025803,-0.00038391,0.0004685,0.00065337,-0.00054527,-0.00040863,17:20:34..734,,,,
17:20:34..740,36.43831854,0.140827,-0.00015633,-0.00002149,0.00025873,-0.00038427,0.00046873,0.00065383,-0.00054532,-0.00040871,17:20:34..734,,,,
17:20:34..774,36.12285765,0.140857,-0.00015588,-0.00002132,0.00025869,-0.00038377,0.00046872,0.0006535,-0.00054571,-0.00040846,17:20:34..777,,,,
17:20:34..898,36.05045679,0.140857,-0.00015624,-0.00002139,0.00025845,-0.00038384,0.00046904,0.00065367,-0.00054554,-0.00040876,17:20:34..896,,,,
17:20:34..931,35.99874189,0.14106,-0.00015597,-0.00002169,0.00025888,-0.00038361,0.00046899,0.00065402,-0.00054561,-0.00040914,17:20:34..940,,,,
17:20:35..035,36.3555747,0.14106,-0.0001564,-0.00002185,0.00025871,-0.0003841,0.00046896,0.00065378,-0.0005452,-0.00040883,17:20:35..033,,,,
17:20:35..066,36.00908487,0.141197,-0.0001569,-0.00002175,0.00025853,-0.00038422,0.00046858,0.00065371,-0.00054539,-0.00040872,17:20:35..033,,,,
17:20:35..126,36.23145894,0.141197,-0.00015685,-0.00002194,0.0002587,-0.00038401,0.00046868,0.00065398,-0.00054622,-0.00040903,17:20:35..170,,,,
17:20:35..194,36.02459934,0.141197,-0.0001565,-0.0000216,0.00025875,-0.00038427,0.00046847,0.00065358,-0.00054588,-0.00040863,17:20:35..170,,,,
17:20:35..228,36.3555747,0.141163,-0.0001563,-0.00002194,0.00025872,-0.00038381,0.00046902,0.00065398,-0.0005452,-0.00040905,17:20:35..256,,,,
17:20:35..354,36.49003344,0.141163,-0.00015673,-0.0000219,0.00025871,-0.00038361,0.00046893,0.00065373,-0.00054572,-0.00040937,17:20:35..352,,,,
17:20:35..385,36.22111596,0.141045,-0.00015602,-0.00002144,0.00025878,-0.00038344,0.00046874,0.0006537,-0.00054531,-0.00040913,17:20:35..394,,,,
17:20:35..486,36.00908487,0.141045,-0.00015598,-0.00002148,0.00025862,-0.00038366,0.00046901,0.0006535,-0.00054544,-0.00040868,17:20:35..484,,,,
17:20:35..518,36.35040321,0.140873,-0.00015594,-0.00002169,0.00025906,-0.00038319,0.00046878,0.00065427,-0.00054547,-0.0004086,17:20:35..526,,,,
