Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:45:19..520,35.86945464,0.21259,-0.00013945,0.00002656,0.00026649,-0.00038114,0.00050538,0.00060925,-0.00052616,-0.00041091,16:45:19..558,,,,
16:45:19..602,35.64708057,0.21259,-0.00013977,0.00002658,0.00026643,-0.00038054,0.00050506,0.00060926,-0.00052572,-0.00041106,16:45:19..602,,,,
16:45:19..635,36.11251467,0.212568,-0.00013969,0.00002675,0.00026652,-0.00038153,0.00050476,0.00060896,-0.00052598,-0.00041032,16:45:19..646,,,,
16:45:19..761,35.93151252,0.212568,-0.00013949,0.00002659,0.00026627,-0.0003812,0.00050512,0.00060895,-0.00052587,-0.00041042,16:45:19..759,,,,
16:45:19..792,35.99874189,0.21258,-0.00013954,0.00002652,0.00026621,-0.00038066,0.00050476,0.0006093,-0.00052611,-0.00041033,16:45:19..759,,,,
16:45:19..872,35.683281,0.21258,-0.00013941,0.00002715,0.00026651,-0.00038055,0.0005048,0.0006092,-0.00052594,-0.00041036,16:45:19..900,,,,
16:45:19..919,35.92116954,0.21258,-0.00013944,0.00002735,0.00026639,-0.00038026,0.0005047,0.00060908,-0.00052564,-0.00041057,16:45:19..900,,,,
16:45:19..953,35.72982441,0.212575,-0.00013947,0.00002678,0.00026692,-0.00038014,0.00050534,0.00060887,-0.00052539,-0.00041056,16:45:19..986,,,,
16:45:20..085,35.56950822,0.212575,-0.00013905,0.00002718,0.00026698,-0.00038042,0.00050581,0.00060952,-0.00052554,-0.00041047,16:45:20..083,,,,
16:45:20..117,35.68845249,0.212253,-0.00013906,0.00002689,0.00026696,-0.00038038,0.00050507,0.00060938,-0.00052566,-0.00041073,16:45:20..127,,,,
16:45:20..234,35.8384257,0.212253,-0.00013987,0.00002659,0.00026666,-0.00038079,0.00050509,0.00060924,-0.00052568,-0.00041137,16:45:20..232,,,,
16:45:20..266,36.00908487,0.211784,-0.00013949,0.00002648,0.00026663,-0.00038064,0.00050533,0.00060894,-0.00052543,-0.00041065,16:45:20..275,,,,
16:45:20..378,35.48159289,0.211784,-0.00013878,0.00002683,0.00026707,-0.00038025,0.00050595,0.00060967,-0.00052562,-0.00041034,16:45:20..376,,,,
16:45:20..411,35.63673759,0.21148,-0.00013943,0.00002751,0.0002672,-0.00038018,0.0005052,0.00060924,-0.00052571,-0.0004106,16:45:20..419,,,,
16:45:20..521,35.65225206,0.21148,-0.00013918,0.00002741,0.00026727,-0.00038019,0.00050551,0.0006091,-0.0005256,-0.00041023,16:45:20..519,,,,
16:45:20..553,35.7349959,0.21116,-0.00013912,0.00002687,0.00026697,-0.00038043,0.00050489,0.00060995,-0.00052566,-0.00040996,16:45:20..564,,,,
16:45:20..646,35.76602484,0.21116,-0.00013881,0.00002684,0.00026687,-0.0003803,0.00050518,0.00060934,-0.00052553,-0.00041034,16:45:20..645,,,,
16:45:20..677,35.53330779,0.210973,-0.00013896,0.00002734,0.00026697,-0.00038061,0.00050507,0.00060987,-0.00052553,-0.00041087,16:45:20..689,,,,
16:45:20..750,35.45573544,0.210907,-0.00013889,0.00002749,0.00026714,-0.00038059,0.00050564,0.00060969,-0.00052567,-0.00041043,16:45:20..794,,,,
16:45:20..825,35.70913845,0.210907,-0.00013948,0.00002716,0.00026708,-0.00038082,0.0005054,0.00060942,-0.0005255,-0.00041027,16:45:20..794,,,,
16:45:20..860,35.53847928,0.2107,-0.00013918,0.00002638,0.00026689,-0.00038119,0.00050444,0.00060882,-0.00052522,-0.0004107,16:45:20..883,,,,
16:45:20..977,35.75568186,0.2107,-0.00013919,0.00002652,0.00026688,-0.00038048,0.00050424,0.00060928,-0.0005252,-0.00041006,16:45:20..976,,,,
16:45:21..009,35.71430994,0.210456,-0.0001391,0.00002704,0.00026692,-0.00038017,0.00050477,0.00060951,-0.00052587,-0.00041031,16:45:21..019,,,,
16:45:21..078,35.74533888,0.210435,-0.0001394,0.00002697,0.00026715,-0.00037987,0.00050479,0.00060912,-0.0005255,-0.00041048,16:45:21..121,,,,
16:45:21..153,35.77636782,0.21045,-0.00013946,0.00002693,0.00026706,-0.00038018,0.00050431,0.00060897,-0.00052568,-0.00041007,16:45:21..166,,,,
16:45:21..193,35.81773974,0.21045,-0.00013969,0.00002657,0.00026676,-0.00038022,0.00050466,0.00060934,-0.00052536,-0.00041007,16:45:21..166,,,,
16:45:21..226,35.77636782,0.210584,-0.00013951,0.00002693,0.00026753,-0.00038033,0.00050436,0.00060999,-0.00052569,-0.00041014,16:45:21..251,,,,
16:45:21..368,35.76085335,0.210584,-0.00013934,0.00002647,0.00026752,-0.0003804,0.00050456,0.0006092,-0.00052591,-0.00041018,16:45:21..368,,,,
16:45:21..403,35.41436352,0.211033,-0.00013919,0.00002747,0.00026765,-0.00038048,0.0005046,0.00060939,-0.00052533,-0.00041006,16:45:21..412,,,,
16:45:21..533,35.87979762,0.211033,-0.00013897,0.00002704,0.00026745,-0.00038061,0.00050401,0.00060956,-0.00052547,-0.00041067,16:45:21..531,,,,
16:45:21..564,35.86428315,0.211553,-0.00013927,0.00002687,0.00026771,-0.00038091,0.00050439,0.00060964,-0.00052549,-0.0004107,16:45:21..575,,,,
16:45:21..663,35.93668401,0.211553,-0.00013882,0.00002697,0.0002676,-0.0003809,0.00050501,0.00060929,-0.00052527,-0.00041024,16:45:21..661,,,,
16:45:21..694,36.20560149,0.211929,-0.00013898,0.00002692,0.00026751,-0.00038064,0.00050448,0.00060983,-0.00052544,-0.00041059,16:45:21..706,,,,
16:45:21..810,35.83325421,0.211929,-0.000139,0.00002718,0.00026756,-0.00037993,0.0005043,0.00060926,-0.00052529,-0.00041057,16:45:21..809,,,,
16:45:21..842,35.50745034,0.212012,-0.00013851,0.0000269,0.00026757,-0.00038037,0.00050517,0.00060935,-0.00052536,-0.00041076,16:45:21..855,,,,
16:45:21..926,35.81256825,0.212012,-0.00013859,0.00002708,0.00026762,-0.00037996,0.00050551,0.00060941,-0.0005253,-0.00041039,16:45:21..924,,,,
16:45:21..960,35.92634103,0.211983,-0.00013873,0.00002737,0.00026743,-0.00038012,0.00050505,0.00060975,-0.000525,-0.00041078,16:45:21..966,,,,
16:45:22..089,35.8384257,0.211983,-0.00013888,0.00002681,0.00026752,-0.00038047,0.00050487,0.0006093,-0.00052507,-0.00041086,16:45:22..088,,,,
16:45:22..122,35.79188229,0.212031,-0.0001388,0.00002749,0.00026811,-0.00038017,0.00050471,0.00060864,-0.0005251,-0.00041073,16:45:22..131,,,,
16:45:22..243,35.57467971,0.212031,-0.00013914,0.00002742,0.00026781,-0.00037999,0.00050439,0.00060921,-0.00052546,-0.0004105,16:45:22..241,,,,
16:45:22..276,35.5798512,0.212249,-0.00013881,0.00002743,0.0002677,-0.00038016,0.0005043,0.00060938,-0.00052539,-0.00041092,16:45:22..285,,,,
16:45:22..364,35.95219848,0.212249,-0.00013872,0.00002727,0.00026752,-0.00038078,0.00050447,0.00060891,-0.00052547,-0.00041071,16:45:22..362,,,,
