Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:15:00..514,4.17339243,-0.043753,-0.00023242,-0.00005398,0.00024802,-0.00041333,0.000399,0.00062677,-0.00055785,-0.0003937,17:15:00..631,,,,
17:15:00..657,4.14753498,-0.043753,-0.00023234,-0.00005419,0.00024834,-0.00041323,0.00039907,0.00062681,-0.00055788,-0.000394,17:15:00..631,,,,
17:15:00..690,4.19924988,-0.044022,-0.00023273,-0.00005411,0.00024835,-0.00041314,0.00039895,0.00062681,-0.00055724,-0.00039426,17:15:00..721,,,,
17:15:00..822,4.14753498,-0.044022,-0.00023227,-0.00005387,0.00024853,-0.00041323,0.00039908,0.00062702,-0.00055762,-0.00039441,17:15:00..833,,,,
17:15:00..856,4.22510733,-0.043982,-0.00023301,-0.00005449,0.0002482,-0.00041347,0.00039857,0.00062655,-0.00055782,-0.00039402,17:15:00..833,,,,
17:15:00..911,4.1889069,-0.043937,-0.00023265,-0.00005413,0.00024816,-0.0004132,0.00039893,0.00062653,-0.00055722,-0.00039348,17:15:00..961,,,,
17:15:00..969,4.16822094,-0.043937,-0.00023243,-0.00005429,0.00024826,-0.00041327,0.00039904,0.00062664,-0.00055752,-0.00039396,17:15:00..961,,,,
17:15:01..003,4.1889069,-0.04384,-0.00023232,-0.0000541,0.00024847,-0.00041314,0.00039883,0.00062674,-0.00055762,-0.00039371,17:15:01..006,,,,
17:15:01..089,4.16822094,-0.04384,-0.00023281,-0.00005413,0.00024837,-0.00041331,0.00039852,0.00062646,-0.0005576,-0.00039448,17:15:01..090,,,,
17:15:01..122,4.12684902,-0.043744,-0.00023212,-0.00005413,0.00024822,-0.00041308,0.00039902,0.00062722,-0.00055748,-0.00039385,17:15:01..134,,,,
17:15:01..275,4.16822094,-0.043744,-0.0002326,-0.00005401,0.00024812,-0.00041326,0.00039894,0.0006263,-0.00055772,-0.00039421,17:15:01..274,,,,
17:15:01..308,4.20959286,-0.043584,-0.00023246,-0.00005401,0.00024827,-0.00041305,0.00039883,0.00062641,-0.00055771,-0.00039449,17:15:01..274,,,,
17:15:01..384,4.17856392,-0.043584,-0.00023248,-0.00005409,0.00024871,-0.00041321,0.00039889,0.00062673,-0.00055766,-0.00039454,17:15:01..436,,,,
17:15:01..443,4.17339243,-0.043584,-0.00023261,-0.0000541,0.00024824,-0.00041327,0.00039887,0.00062648,-0.00055755,-0.00039391,17:15:01..436,,,,
17:15:01..477,4.23027882,-0.043568,-0.0002324,-0.00005383,0.00024851,-0.00041327,0.00039884,0.00062629,-0.0005574,-0.00039409,17:15:01..481,,,,
17:15:01..622,4.15787796,-0.043568,-0.00023301,-0.00005428,0.0002487,-0.00041377,0.00039905,0.00062671,-0.00055762,-0.00039447,17:15:01..621,,,,
17:15:01..657,4.15787796,-0.043579,-0.00023259,-0.00005433,0.00024806,-0.00041297,0.0003991,0.00062619,-0.00055749,-0.00039429,17:15:01..666,,,,
17:15:01..766,4.18373541,-0.043579,-0.00023264,-0.00005417,0.00024815,-0.00041358,0.00039865,0.00062616,-0.00055791,-0.00039438,17:15:01..765,,,,
17:15:01..800,4.13202051,-0.043607,-0.0002329,-0.00005401,0.00024802,-0.00041305,0.00039912,0.00062662,-0.00055763,-0.00039413,17:15:01..809,,,,
17:15:01..921,4.14236349,-0.043607,-0.00023249,-0.00005403,0.00024821,-0.00041371,0.0003992,0.00062637,-0.0005577,-0.00039369,17:15:01..919,,,,
17:15:01..953,4.14236349,-0.043577,-0.00023229,-0.00005402,0.00024852,-0.00041343,0.00039906,0.00062651,-0.00055767,-0.00039425,17:15:01..962,,,,
17:15:02..122,4.18373541,-0.043577,-0.00023263,-0.00005423,0.00024837,-0.0004128,0.00039912,0.00062663,-0.00055771,-0.00039424,17:15:02..120,,,,
17:15:02..153,4.16304945,-0.043568,-0.00023271,-0.00005395,0.00024863,-0.00041288,0.00039886,0.00062651,-0.00055735,-0.00039431,17:15:02..164,,,,
17:15:02..264,4.19407839,-0.043568,-0.0002324,-0.00005422,0.0002483,-0.00041336,0.0003987,0.00062619,-0.00055801,-0.0003943,17:15:02..262,,,,
17:15:02..296,4.17856392,-0.0439,-0.00023228,-0.00005412,0.00024811,-0.00041318,0.00039872,0.00062671,-0.00055747,-0.00039458,17:15:02..308,,,,
17:15:02..458,4.16822094,-0.0439,-0.00023285,-0.00005444,0.00024828,-0.00041318,0.00039907,0.00062621,-0.00055749,-0.00039395,17:15:02..455,,,,
17:15:02..491,4.15270647,-0.045388,-0.00023215,-0.00005421,0.00024859,-0.0004134,0.00039897,0.0006264,-0.00055768,-0.00039433,17:15:02..499,,,,
17:15:02..719,4.16304945,-0.045388,-0.00023261,-0.00005382,0.00024855,-0.0004133,0.00039904,0.0006268,-0.00055738,-0.00039426,17:15:02..717,,,,
17:15:02..750,4.14753498,-0.046399,-0.00023249,-0.00005396,0.00024795,-0.00041333,0.00039931,0.00062633,-0.00055708,-0.00039388,17:15:02..717,,,,
17:15:02..864,4.15787796,-0.046867,-0.00023246,-0.00005381,0.00024826,-0.00041299,0.00039928,0.00062653,-0.00055738,-0.00039444,17:15:02..974,,,,
17:15:03..052,4.17339243,-0.046867,-0.00023263,-0.00005395,0.00024813,-0.00041343,0.00039888,0.00062662,-0.00055785,-0.00039411,17:15:03..054,,,,
17:15:03..086,4.18373541,-0.047043,-0.00023278,-0.00005446,0.00024815,-0.00041352,0.00039908,0.00062642,-0.00055767,-0.00039435,17:15:03..054,,,,
17:15:03..183,4.17339243,-0.047043,-0.00023291,-0.0000544,0.00024826,-0.00041325,0.00039886,0.00062601,-0.00055747,-0.00039427,17:15:03..287,,,,
17:15:03..310,4.14236349,-0.047043,-0.00023285,-0.00005435,0.00024846,-0.00041326,0.0003988,0.00062643,-0.00055745,-0.00039449,17:15:03..287,,,,
17:15:03..343,4.20959286,-0.047226,-0.00023245,-0.00005441,0.00024822,-0.00041334,0.00039876,0.00062639,-0.00055779,-0.00039406,17:15:03..373,,,,
17:15:03..574,4.17339243,-0.047226,-0.00023295,-0.00005438,0.00024826,-0.00041366,0.00039869,0.00062616,-0.00055742,-0.00039451,17:15:03..573,,,,
17:15:03..607,4.18373541,-0.047386,-0.00023322,-0.00005449,0.00024764,-0.0004135,0.00039863,0.00062619,-0.00055756,-0.00039448,17:15:03..620,,,,
17:15:03..886,4.18373541,-0.047386,-0.00023291,-0.00005463,0.00024795,-0.00041364,0.00039893,0.00062597,-0.00055723,-0.00039509,17:15:03..885,,,,
17:15:03..918,4.16822094,-0.047386,-0.00023336,-0.0000549,0.00024771,-0.00041372,0.00039849,0.00062616,-0.00055793,-0.00039466,17:15:03..885,,,,
17:15:03..953,4.20959286,-0.047332,-0.00023271,-0.00005453,0.00024775,-0.00041355,0.00039865,0.00062626,-0.00055752,-0.00039506,17:15:03..997,,,,
17:15:04..146,4.18373541,-0.047332,-0.00023296,-0.00005464,0.00024807,-0.00041334,0.00039887,0.0006262,-0.00055749,-0.00039462,17:15:04..144,,,,
17:15:04..178,4.20959286,-0.047316,-0.00023335,-0.00005457,0.00024799,-0.00041364,0.00039874,0.00062661,-0.00055788,-0.00039476,17:15:04..187,,,,
17:15:04..315,4.17339243,-0.046933,-0.0002332,-0.0000547,0.00024804,-0.00041398,0.00039853,0.00062622,-0.00055784,-0.00039451,17:15:04..381,,,,
17:15:04..491,8.01063801,-0.046933,-0.0002332,-0.00005472,0.00024786,-0.00041349,0.00039838,0.00062653,-0.00055745,-0.00039462,17:15:04..491,,,,
17:15:04..524,9.65517183,-0.04392,-0.00023315,-0.00005489,0.00024751,-0.00041414,0.00039818,0.00062569,-0.0005582,-0.00039477,17:15:04..491,,,,
17:15:04..708,6.42299058,-0.04392,-0.00023285,-0.00005456,0.00024729,-0.00041384,0.00039872,0.00062592,-0.00055839,-0.00039492,17:15:04..837,,,,
17:15:04..849,16.15056327,-0.04392,-0.0002329,-0.00005505,0.00024748,-0.00041401,0.00039852,0.00062592,-0.00055772,-0.00039533,17:15:04..837,,,,
17:15:04..883,18.48807675,-0.006204,-0.00023189,-0.00005411,0.00024622,-0.00041374,0.00039905,0.00062574,-0.00055845,-0.00039435,17:15:04..923,,,,
17:15:05..200,19.58960412,-0.006204,-0.00023257,-0.0000547,0.0002465,-0.00041374,0.00039896,0.00062594,-0.00055858,-0.00039504,17:15:04..923,,,,
17:15:05..233,21.65302863,0.056962,-0.00022958,-0.00005072,0.00024491,-0.00041252,0.00040359,0.00062793,-0.0005583,-0.00039177,17:15:05..247,,,,
17:15:05..392,22.55803938,0.098264,-0.00022997,-0.0000511,0.00024537,-0.0004129,0.00040374,0.00062768,-0.00055853,-0.00039226,17:15:05..531,,,,
17:15:05..612,22.64595471,0.098264,-0.00023007,-0.00005088,0.00024488,-0.00041216,0.00040386,0.00062776,-0.00055845,-0.00039194,17:15:05..620,,,,
17:15:05..644,24.69903624,0.098264,-0.00022948,-0.00004985,0.00024522,-0.00041205,0.00040559,0.0006285,-0.00055857,-0.00039089,17:15:05..620,,,,
17:15:05..678,24.76109412,0.12238,-0.0002204,-0.00003978,0.00024573,-0.00040853,0.00042101,0.00063538,-0.00055583,-0.00038627,17:15:05..723,,,,
17:15:06..026,24.95761074,0.12238,-0.00022014,-0.00004016,0.00024609,-0.00040816,0.00042096,0.00063543,-0.00055578,-0.00038558,17:15:06..025,,,,
17:15:06..060,28.30873626,0.147873,-0.00020216,-0.00002716,0.00024797,-0.00040473,0.00043764,0.00064443,-0.00055296,-0.00038509,17:15:06..070,,,,
17:15:06..232,28.52076735,0.157405,-0.0002018,-0.00002699,0.000248,-0.0004046,0.00043757,0.00064492,-0.00055335,-0.00038496,17:15:06..337,,,,
17:15:06..484,30.19633011,0.157405,-0.00020185,-0.00002707,0.00024816,-0.0004045,0.00043758,0.00064435,-0.00055299,-0.00038537,17:15:06..484,,,,
17:15:06..517,32.07358098,0.159161,-0.00018742,-0.00001652,0.00025024,-0.0004012,0.00045161,0.00065291,-0.00055107,-0.00038692,17:15:06..527,,,,
17:15:06..689,32.40455634,0.159161,-0.00018776,-0.00001646,0.00025035,-0.00040065,0.00045162,0.00065298,-0.0005503,-0.00038691,17:15:06..835,,,,
17:15:06..853,33.50091222,0.159161,-0.0001876,-0.00001629,0.00025053,-0.00040054,0.00045151,0.00065346,-0.00055073,-0.00038683,17:15:06..835,,,,
17:15:06..887,34.39557999,0.157715,-0.00017049,-0.00000386,0.00025257,-0.00039674,0.00046815,0.00066368,-0.00054817,-0.00039421,17:15:06..938,,,,
17:15:07..187,34.42660893,0.157715,-0.00017016,-0.0000037,0.0002527,-0.00039653,0.00046852,0.00066334,-0.00054745,-0.00039367,17:15:07..186,,,,
17:15:07..219,35.65225206,0.153445,-0.00016031,0.00000396,0.00025448,-0.00039354,0.00048052,0.00067188,-0.0005455,-0.00040151,17:15:07..231,,,,
17:15:07..405,36.05045679,0.153445,-0.00016031,0.00000344,0.00025497,-0.00039328,0.00048072,0.00067185,-0.0005452,-0.00040199,17:15:07..471,,,,
17:15:07..477,36.39177513,0.153445,-0.00016024,0.00000405,0.00025451,-0.00039317,0.00048094,0.00067174,-0.00054555,-0.00040183,17:15:07..471,,,,
17:15:07..511,36.69172155,0.149394,-0.00015258,0.00001029,0.00025587,-0.00038947,0.00049127,0.00067908,-0.00054428,-0.00040986,17:15:07..471,,,,
17:15:07..668,36.72275049,0.149394,-0.00015298,0.00000964,0.00025609,-0.0003899,0.00049088,0.00067884,-0.00054381,-0.00040982,17:15:07..796,,,,
17:15:07..824,37.06406883,0.149394,-0.00015232,0.00000953,0.00025556,-0.00038949,0.00049124,0.00067924,-0.00054385,-0.00040994,17:15:07..796,,,,
17:15:07..858,37.2864429,0.143409,-0.00014658,0.00001525,0.00025739,-0.0003872,0.00049854,0.00068454,-0.00054341,-0.0004151,17:15:07..887,,,,
17:15:08..133,37.32264333,0.143409,-0.00014671,0.00001443,0.0002577,-0.00038711,0.00049833,0.00068496,-0.00054288,-0.00041501,17:15:08..133,,,,
17:15:08..167,37.28127141,0.139534,-0.00014244,0.00001867,0.0002589,-0.00038521,0.00050394,0.00068826,-0.00054248,-0.00041791,17:15:08..177,,,,
17:15:08..481,37.52433144,0.139534,-0.00014262,0.00001816,0.0002589,-0.00038528,0.00050316,0.00068803,-0.00054227,-0.00041769,17:15:08..480,,,,
17:15:08..513,37.62776124,0.135599,-0.00013982,0.00002039,0.00026027,-0.00038439,0.0005072,0.00069045,-0.00054203,-0.00041898,17:15:08..524,,,,
17:15:08..690,37.75704849,0.135599,-0.00013955,0.00002017,0.00026009,-0.00038421,0.00050772,0.00069103,-0.00054198,-0.00041875,17:15:08..773,,,,
17:15:08..810,37.71050508,0.135599,-0.00013992,0.00002055,0.00025997,-0.0003845,0.00050746,0.00069065,-0.00054199,-0.00041844,17:15:08..773,,,,
17:15:08..842,37.60190379,0.133649,-0.00013835,0.00002211,0.00026012,-0.00038309,0.00050927,0.00069257,-0.00054113,-0.00041958,17:15:08..817,,,,
17:15:09..006,37.76739147,0.133649,-0.00013797,0.00002238,0.00026049,-0.00038302,0.00050999,0.00069274,-0.00054109,-0.00041906,17:15:09..094,,,,
17:15:09..116,37.68464763,0.133649,-0.00013826,0.00002223,0.00026029,-0.00038311,0.00050934,0.00069229,-0.00054087,-0.00041932,17:15:09..094,,,,
17:15:09..148,37.75704849,0.132187,-0.00013694,0.00002316,0.00026141,-0.00038289,0.00051067,0.000694,-0.00054078,-0.00042026,17:15:09..183,,,,
17:15:09..422,37.83462084,0.132187,-0.0001374,0.00002317,0.00026081,-0.00038316,0.00051045,0.00069381,-0.00054115,-0.00042039,17:15:09..421,,,,
17:15:09..454,37.6484472,0.131005,-0.00013646,0.00002376,0.00026107,-0.00038266,0.00051196,0.00069441,-0.00054049,-0.00041989,17:15:09..421,,,,
17:15:09..589,37.751877,0.130414,-0.0001361,0.00002397,0.00026089,-0.00038248,0.00051166,0.00069413,-0.0005405,-0.00041986,17:15:09..740,,,,
17:15:09..805,37.78807743,0.130414,-0.00013605,0.00002363,0.00026072,-0.00038227,0.00051225,0.00069435,-0.00054043,-0.00042004,17:15:09..805,,,,
17:15:09..838,37.81910637,0.130422,-0.00013572,0.00002404,0.00026111,-0.00038223,0.00051241,0.00069457,-0.00054037,-0.00042047,17:15:09..805,,,,
17:15:09..977,37.65361869,0.130422,-0.00013568,0.00002412,0.00026152,-0.00038208,0.00051277,0.00069458,-0.00054022,-0.00042064,17:15:10..107,,,,
17:15:10..127,37.73119104,0.130422,-0.00013589,0.0000244,0.00026146,-0.00038245,0.00051228,0.00069431,-0.00054051,-0.00042082,17:15:10..107,,,,
17:15:10..161,37.59156081,0.130595,-0.00013522,0.00002445,0.0002615,-0.00038213,0.00051227,0.00069467,-0.00054012,-0.0004199,17:15:10..195,,,,
17:15:10..363,37.7001621,0.130595,-0.00013531,0.00002449,0.00026139,-0.00038192,0.00051319,0.00069526,-0.00054005,-0.00042001,17:15:10..362,,,,
17:15:10..396,37.65879018,0.130696,-0.00013451,0.00002451,0.00026201,-0.00038232,0.00051286,0.00069586,-0.00054038,-0.00041972,17:15:10..362,,,,
17:15:10..484,37.46744505,0.13082,-0.00013522,0.0000246,0.0002614,-0.00038201,0.00051325,0.00069555,-0.00054033,-0.00041974,17:15:10..591,,,,
17:15:10..644,37.76739147,0.13082,-0.00013542,0.00002478,0.00026139,-0.00038185,0.00051273,0.00069534,-0.00054024,-0.00042007,17:15:10..591,,,,
17:15:10..677,37.88633574,0.130865,-0.00013448,0.0000252,0.00026154,-0.00038166,0.00051345,0.00069561,-0.00054025,-0.00042019,17:15:10..691,,,,
17:15:10..920,37.66396167,0.130865,-0.00013464,0.00002485,0.00026195,-0.00038218,0.00051355,0.00069542,-0.00054018,-0.00041997,17:15:10..919,,,,
17:15:10..953,37.47778803,0.130964,-0.00013453,0.00002514,0.0002619,-0.00038115,0.0005133,0.00069575,-0.00053959,-0.00041919,17:15:10..961,,,,
17:15:11..207,37.50881697,0.130964,-0.00013455,0.00002515,0.00026192,-0.00038185,0.00051265,0.00069557,-0.00054016,-0.00041984,17:15:11..206,,,,
17:15:11..239,37.88633574,0.130717,-0.00013465,0.00002486,0.00026142,-0.00038221,0.0005127,0.00069559,-0.00053969,-0.00041974,17:15:11..206,,,,
17:15:11..400,37.72601955,0.130717,-0.00013446,0.00002513,0.00026185,-0.00038197,0.00051278,0.00069581,-0.00054004,-0.00042042,17:15:11..465,,,,
17:15:11..490,37.60707528,0.130717,-0.00013431,0.00002557,0.0002619,-0.00038196,0.00051323,0.00069564,-0.00053987,-0.00041946,17:15:11..465,,,,
17:15:11..522,37.62776124,0.130642,-0.00013455,0.00002543,0.00026199,-0.00038188,0.00051318,0.00069602,-0.00053936,-0.00041971,17:15:11..554,,,,
17:15:11..768,37.51915995,0.130642,-0.00013471,0.00002497,0.00026157,-0.00038185,0.00051278,0.00069557,-0.00053966,-0.00042033,17:15:11..768,,,,
17:15:11..802,37.51398846,0.131156,-0.0001342,0.00002621,0.0002621,-0.00038177,0.00051296,0.00069565,-0.00053922,-0.00041984,17:15:11..811,,,,
17:15:11..970,37.5450174,0.131156,-0.00013403,0.00002609,0.00026221,-0.00038147,0.00051299,0.00069598,-0.00053955,-0.0004195,17:15:11..969,,,,
17:15:12..003,37.51398846,0.131406,-0.00013423,0.00002617,0.00026192,-0.00038135,0.00051285,0.00069607,-0.00053957,-0.00042021,17:15:11..969,,,,
17:15:12..119,37.49847399,0.131406,-0.00013396,0.00002606,0.00026176,-0.00038211,0.00051263,0.00069584,-0.00053961,-0.0004202,17:15:12..206,,,,
17:15:12..217,37.40538717,0.131406,-0.00013407,0.00002576,0.00026215,-0.00038139,0.00051277,0.00069602,-0.00053963,-0.00042019,17:15:12..206,,,,
17:15:12..250,37.40538717,0.131329,-0.00013395,0.00002611,0.00026197,-0.00038176,0.0005125,0.00069613,-0.00053901,-0.0004199,17:15:12..369,,,,
17:15:12..500,37.36401525,0.131329,-0.00013409,0.00002592,0.00026222,-0.00038138,0.00051295,0.00069585,-0.00053977,-0.00042008,17:15:12..369,,,,
17:15:12..532,37.62776124,0.131305,-0.00013399,0.00002547,0.00026283,-0.00038193,0.00051276,0.00069594,-0.00053921,-0.00041921,17:15:12..503,,,,
17:15:12..677,37.36918674,0.131305,-0.00013453,0.00002567,0.0002615,-0.00038187,0.0005131,0.00069534,-0.00053959,-0.00041978,17:15:12..793,,,,
17:15:12..816,37.60707528,0.131305,-0.00013404,0.00002572,0.00026227,-0.00038155,0.00051277,0.0006957,-0.00053966,-0.00042019,17:15:12..793,,,,
17:15:12..848,37.5967323,0.131485,-0.00013336,0.00002598,0.00026232,-0.00038144,0.00051247,0.00069581,-0.00053948,-0.00041999,17:15:12..879,,,,
17:15:13..058,37.55536038,0.131485,-0.00013374,0.00002614,0.00026246,-0.00038129,0.00051267,0.00069612,-0.00053985,-0.00041902,17:15:13..058,,,,
17:15:13..092,37.234728,0.131539,-0.00013401,0.00002544,0.00026231,-0.00038168,0.00051287,0.00069596,-0.00053931,-0.00041934,17:15:13..058,,,,
17:15:13..230,37.44675909,0.131539,-0.00013402,0.00002567,0.00026221,-0.00038151,0.00051254,0.00069636,-0.00053905,-0.00041912,17:15:13..354,,,,
17:15:13..368,37.22955651,0.131539,-0.00013405,0.00002599,0.00026228,-0.00038211,0.00051259,0.00069578,-0.00053926,-0.00041958,17:15:13..354,,,,
17:15:13..401,37.36918674,0.131747,-0.00013422,0.0000258,0.00026272,-0.00038167,0.00051228,0.00069614,-0.00053928,-0.00041918,17:15:13..441,,,,
17:15:13..615,37.37952972,0.131747,-0.00013398,0.0000256,0.00026245,-0.00038168,0.00051202,0.00069574,-0.00053956,-0.00041965,17:15:13..614,,,,
17:15:13..647,37.43124462,0.13167,-0.00013379,0.00002604,0.00026229,-0.0003815,0.00051208,0.00069599,-0.00053928,-0.00041943,17:15:13..614,,,,
17:15:13..782,37.14681267,0.131671,-0.00013394,0.00002568,0.0002624,-0.00038168,0.00051217,0.0006956,-0.00053962,-0.00041961,17:15:13..929,,,,
17:15:13..994,37.28127141,0.131671,-0.000134,0.00002575,0.00026214,-0.00038182,0.00051252,0.00069565,-0.00053905,-0.00041965,17:15:13..929,,,,
17:15:14..026,37.08475479,0.13173,-0.0001346,0.00002608,0.00026276,-0.00038164,0.00051166,0.00069575,-0.00053928,-0.00041933,17:15:13..998,,,,
17:15:14..167,37.36918674,0.13173,-0.00013397,0.00002594,0.0002628,-0.00038155,0.00051245,0.00069604,-0.00053882,-0.00041941,17:15:14..280,,,,
17:15:14..295,37.24507098,0.13173,-0.00013443,0.00002548,0.00026229,-0.00038163,0.00051225,0.00069575,-0.00053928,-0.00041949,17:15:14..280,,,,
17:15:14..328,37.25024247,0.131695,-0.00013465,0.00002576,0.0002622,-0.00038115,0.00051192,0.00069561,-0.0005394,-0.0004195,17:15:14..324,,,,
17:15:14..362,37.32781482,0.131597,-0.00013421,0.00002548,0.00026255,-0.0003817,0.000512,0.00069574,-0.00053934,-0.00041936,17:15:14..368,,,,
17:15:14..604,37.24507098,0.131597,-0.00013442,0.00002564,0.00026252,-0.0003814,0.00051261,0.00069599,-0.00053886,-0.00041911,17:15:14..368,,,,
17:15:14..638,37.30195737,0.13175,-0.00013413,0.00002529,0.00026267,-0.00038133,0.00051191,0.00069569,-0.00053895,-0.00041944,17:15:14..651,,,,
17:15:14..913,37.48813101,0.13175,-0.00013416,0.00002608,0.00026259,-0.00038139,0.00051182,0.00069598,-0.00053916,-0.00041917,17:15:14..912,,,,
17:15:14..946,37.34850078,0.132079,-0.0001343,0.00002607,0.0002625,-0.00038138,0.00051134,0.00069567,-0.00053906,-0.00041917,17:15:14..956,,,,
17:15:15..159,37.45710207,0.132079,-0.00013413,0.00002574,0.00026266,-0.00038147,0.00051163,0.00069586,-0.00053917,-0.0004194,17:15:14..956,,,,
17:15:15..192,37.17267012,0.132242,-0.00013444,0.00002578,0.00026227,-0.00038133,0.00051134,0.00069553,-0.00053892,-0.00041987,17:15:15..159,,,,
17:15:15..346,37.25024247,0.132242,-0.00013419,0.0000262,0.00026243,-0.00038125,0.00051194,0.00069584,-0.00053914,-0.00041992,17:15:15..429,,,,
17:15:15..450,37.06924032,0.132242,-0.00013421,0.00002632,0.00026239,-0.00038198,0.00051114,0.000696,-0.0005391,-0.00041927,17:15:15..429,,,,
17:15:15..484,37.15715565,0.132391,-0.00013442,0.00002581,0.00026307,-0.00038137,0.00051145,0.00069571,-0.00053917,-0.00041954,17:15:15..517,,,,
17:15:15..724,37.1312982,0.132391,-0.00013468,0.00002536,0.00026271,-0.00038196,0.00051099,0.0006958,-0.00053906,-0.00041944,17:15:15..724,,,,
17:15:15..757,37.19852757,0.13249,-0.00013462,0.00002537,0.00026251,-0.00038177,0.00051133,0.00069546,-0.00053905,-0.00041962,17:15:15..767,,,,
17:15:15..903,37.09509777,0.13249,-0.00013414,0.00002568,0.00026266,-0.00038134,0.0005115,0.00069577,-0.00053946,-0.0004198,17:15:15..903,,,,
17:15:15..936,37.19852757,0.132373,-0.00013452,0.00002548,0.0002628,-0.00038083,0.00051099,0.0006953,-0.00053894,-0.0004196,17:15:15..903,,,,
17:15:16..083,37.41055866,0.132373,-0.00013454,0.00002598,0.00026269,-0.00038109,0.00051102,0.00069553,-0.00053919,-0.00041988,17:15:16..198,,,,
17:15:16..219,37.39504419,0.132373,-0.00013476,0.00002552,0.00026255,-0.00038175,0.00051116,0.00069522,-0.00053909,-0.00041947,17:15:16..198,,,,
17:15:16..252,37.17784161,0.132214,-0.00013508,0.00002545,0.00026279,-0.00038187,0.00051056,0.00069539,-0.00053944,-0.00042013,17:15:16..286,,,,
17:15:16..528,36.97098201,0.132214,-0.00013479,0.00002562,0.00026268,-0.00038145,0.00051077,0.00069553,-0.0005392,-0.00041974,17:15:16..528,,,,
17:15:16..561,37.18818459,0.132214,-0.00013468,0.00002575,0.0002624,-0.0003814,0.00051028,0.00069523,-0.0005388,-0.00042,17:15:16..528,,,,
17:15:16..595,37.234728,0.132179,-0.00013461,0.00002466,0.00026292,-0.00038174,0.00051053,0.00069513,-0.00053932,-0.00041984,17:15:16..720,,,,
17:15:16..855,37.11061224,0.132179,-0.00013463,0.00002535,0.00026282,-0.00038189,0.00051043,0.00069521,-0.00053881,-0.00041929,17:15:16..720,,,,
17:15:16..888,37.1830131,0.132179,-0.00013511,0.00002522,0.00026272,-0.0003812,0.0005108,0.00069518,-0.00053893,-0.00041979,17:15:16..860,,,,
17:15:16..921,37.14164118,0.132047,-0.00013483,0.00002543,0.00026256,-0.00038121,0.0005109,0.00069505,-0.00053932,-0.00042005,17:15:17..032,,,,
17:15:17..110,37.02269691,0.13194,-0.0001344,0.00002537,0.00026274,-0.00038128,0.00051105,0.00069491,-0.00053916,-0.00041992,17:15:17..142,,,,
17:15:17..214,37.16232714,0.13194,-0.00013454,0.00002596,0.00026271,-0.00038114,0.00051066,0.00069475,-0.00053873,-0.00042006,17:15:17..214,,,,
17:15:17..247,36.93478158,0.131974,-0.00013512,0.0000251,0.00026242,-0.00038192,0.00051053,0.00069476,-0.00053907,-0.00041994,17:15:17..257,,,,
17:15:17..477,37.27609992,0.131974,-0.00013496,0.00002481,0.00026242,-0.00038213,0.0005104,0.00069469,-0.00053916,-0.00041999,17:15:17..476,,,,
17:15:17..510,37.19335608,0.13216,-0.00013509,0.00002494,0.00026256,-0.00038155,0.00051019,0.00069462,-0.00053858,-0.00041967,17:15:17..518,,,,
