Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
18:38:00..794,4.45782438,-0.00296,-0.0007287,0.00047822,0.0032354,-0.00001445,0.00053077,0.00706794,-0.00029859,0.00013319,18:38:00..802,,,,
18:38:00..909,4.42679544,-0.00296,-0.0007285,0.00047857,0.00323572,-0.00001456,0.00053101,0.00706764,-0.00029871,0.00013317,18:38:00..907,,,,
18:38:00..940,4.01824773,-0.002966,-0.00072926,0.00047827,0.00323578,-0.00001412,0.00053128,0.00706316,-0.00029838,0.00013368,18:38:00..950,,,,
18:38:01..071,4.25613627,-0.002966,-0.00072952,0.00047769,0.00323518,-0.00001437,0.00053075,0.00706279,-0.00029866,0.00013331,18:38:01..069,,,,
18:38:01..102,4.21476435,-0.002984,-0.00073046,0.00047673,0.00323496,-0.00001512,0.00053088,0.0070661,-0.00029821,0.00013547,18:38:01..113,,,,
18:38:01..223,4.39059501,-0.002984,-0.00072988,0.00047729,0.00323511,-0.00001494,0.00053081,0.0070645,-0.00029862,0.00013565,18:38:01..221,,,,
18:38:01..254,4.2406218,-0.002988,-0.0007305,0.00047673,0.00323512,-0.00001526,0.00053093,0.00706378,-0.00029884,0.000135,18:38:01..265,,,,
18:38:01..361,4.20442137,-0.002988,-0.00073066,0.00047661,0.00323511,-0.00001483,0.00053107,0.00706289,-0.00029878,0.00013483,18:38:01..360,,,,
18:38:01..393,4.03893369,-0.003019,-0.00073029,0.00047791,0.00323625,-0.00001452,0.00053046,0.00705853,-0.00029836,0.00013152,18:38:01..403,,,,
18:38:01..482,4.49402481,-0.003019,-0.00073101,0.00047728,0.0032358,-0.00001496,0.00053056,0.00705826,-0.00029879,0.00013147,18:38:01..481,,,,
18:38:01..516,4.31302266,-0.003073,-0.00073084,0.00047714,0.00323585,-0.0000154,0.00053082,0.00705844,-0.00029852,0.00013147,18:38:01..525,,,,
18:38:01..626,4.95945891,-0.003073,-0.0007307,0.00047659,0.00323565,-0.00001524,0.0005306,0.00705857,-0.00029876,0.00013202,18:38:01..624,,,,
18:38:01..658,4.35956607,-0.003246,-0.00073097,0.00047734,0.00323581,-0.00001429,0.0005306,0.00705592,-0.00029854,0.00013054,18:38:01..667,,,,
18:38:01..764,4.10099157,-0.003246,-0.00073036,0.00047808,0.00323622,-0.00001433,0.00053029,0.00705725,-0.00029856,0.00013081,18:38:01..762,,,,
18:38:01..797,4.22510733,-0.00331,-0.00073088,0.00047784,0.00323647,-0.00001155,0.00053171,0.00705596,-0.00029851,0.00012589,18:38:01..807,,,,
18:38:01..905,3.60970002,-0.00331,-0.00073107,0.00047796,0.00323613,-0.00001093,0.00053152,0.0070545,-0.0002988,0.00012589,18:38:01..903,,,,
18:38:01..936,4.43713842,-0.003285,-0.00073601,0.00047668,0.00323878,-0.00001002,0.00053077,0.00705623,-0.00029852,0.00011798,18:38:01..903,,,,
18:38:02..012,4.46816736,-0.003285,-0.0007362,0.00047615,0.00323898,-0.00001023,0.00053097,0.0070556,-0.00029852,0.00011823,18:38:02..042,,,,
18:38:02..085,4.87154358,-0.00327,-0.00073613,0.00047609,0.00323864,-0.00000991,0.00053145,0.00705526,-0.00029862,0.00011753,18:38:02..085,,,,
18:38:02..120,4.62848355,-0.003258,-0.00073725,0.00047417,0.00323799,-0.00001176,0.00053002,0.00705696,-0.00029802,0.00012948,18:38:02..085,,,,
18:38:02..207,4.47333885,-0.003246,-0.00073709,0.00047427,0.00323793,-0.00001203,0.00052953,0.00705687,-0.00029808,0.00012892,18:38:02..252,,,,
18:38:02..308,4.02341922,-0.003246,-0.00073713,0.00047405,0.00323827,-0.00001205,0.00052993,0.00705703,-0.000298,0.0001288,18:38:02..252,,,,
18:38:02..340,4.15787796,-0.003217,-0.00073572,0.00047554,0.00323936,-0.00001069,0.00052954,0.00705533,-0.00029791,0.00012642,18:38:02..309,,,,
18:38:02..435,4.6026261,-0.003217,-0.00073585,0.00047552,0.00323945,-0.00001136,0.0005296,0.0070556,-0.00029814,0.00012672,18:38:02..479,,,,
18:38:02..484,4.56125418,-0.003217,-0.00073589,0.00047577,0.00323943,-0.00001102,0.00052947,0.00705598,-0.00029832,0.00012676,18:38:02..479,,,,
18:38:02..518,4.18373541,-0.003274,-0.00073667,0.00047528,0.00323975,-0.00001128,0.00052906,0.00705613,-0.00029822,0.00012485,18:38:02..479,,,,
18:38:02..592,3.99756177,-0.003274,-0.00073647,0.00047588,0.0032402,-0.00001083,0.00052978,0.00705593,-0.00029791,0.00012542,18:38:02..638,,,,
18:38:02..655,4.25096478,-0.003274,-0.00073687,0.00047528,0.0032397,-0.0000114,0.00052939,0.00705662,-0.00029793,0.00012557,18:38:02..638,,,,
18:38:02..688,4.35956607,-0.003245,-0.00073705,0.00047479,0.00323933,-0.00001124,0.00052967,0.00705486,-0.00029815,0.00012528,18:38:02..723,,,,
18:38:02..815,4.46816736,-0.003245,-0.00073699,0.00047481,0.0032391,-0.00001157,0.00052947,0.00705504,-0.00029805,0.00012595,18:38:02..814,,,,
18:38:02..848,32.17183929,-0.002262,-0.00073691,0.00047457,0.0032384,-0.00001088,0.00053027,0.00706049,-0.00029857,0.00012394,18:38:02..856,,,,
18:38:02..985,16.62116886,-0.002262,-0.00073688,0.00047435,0.00323824,-0.00001113,0.00052993,0.00706364,-0.00029831,0.00012386,18:38:02..856,,,,
18:38:03..017,10.89632943,-0.002262,-0.00073588,0.00047582,0.00323777,-0.00001155,0.00053173,0.00706549,-0.00029796,0.00012742,18:38:02..990,,,,
18:38:03..052,11.05147413,0.023892,-0.00073668,0.00047523,0.00323629,-0.00001417,0.00053118,0.00706764,-0.00029837,0.00013306,18:38:03..109,,,,
18:38:03..164,14.2215975,0.023892,-0.00073599,0.00047507,0.0032362,-0.00001428,0.00053138,0.00706662,-0.0002981,0.00013327,18:38:03..109,,,,
18:38:03..196,14.15953962,0.044574,-0.00073467,0.00047426,0.00323241,-0.00001518,0.00053836,0.00707693,-0.00029837,0.00014277,18:38:03..168,,,,
18:38:03..258,13.68893403,0.044574,-0.00073531,0.00047373,0.00323255,-0.00001506,0.00053787,0.00707629,-0.00029783,0.00014366,18:38:03..299,,,,
18:38:03..339,11.78582571,0.044574,-0.00073446,0.00047394,0.00323245,-0.00001478,0.00053801,0.00707781,-0.00029804,0.00014341,18:38:03..299,,,,
18:38:03..373,13.09421268,0.094821,-0.00072948,0.00047584,0.00322774,-0.00001673,0.00054403,0.00709236,-0.00029796,0.00015615,18:38:03..388,,,,
18:38:03..452,12.70117944,0.094821,-0.00072905,0.00047648,0.00322816,-0.00001647,0.00054405,0.00709325,-0.00029762,0.00015643,18:38:03..486,,,,
18:38:03..499,15.26623848,0.094821,-0.00072946,0.0004759,0.00322773,-0.00001678,0.00054364,0.00709258,-0.00029838,0.00015635,18:38:03..486,,,,
18:38:03..533,13.86476469,0.146696,-0.00072399,0.00047745,0.00322306,-0.00001586,0.00055085,0.00710543,-0.0002973,0.00016647,18:38:03..570,,,,
18:38:03..665,13.50793188,0.146696,-0.00072352,0.00047782,0.00322341,-0.00001582,0.00055069,0.00710759,-0.00029749,0.00016646,18:38:03..570,,,,
18:38:03..698,16.4453382,0.170648,-0.00072207,0.00047569,0.00322047,-0.00001764,0.00055581,0.00711877,-0.00029673,0.0001756,18:38:03..665,,,,
18:38:03..763,16.92628677,0.170648,-0.0007218,0.00047616,0.00321981,-0.00001753,0.00055551,0.00711765,-0.00029713,0.00017557,18:38:03..808,,,,
18:38:03..816,17.26243362,0.170648,-0.00072247,0.00047582,0.00322031,-0.0000174,0.0005553,0.00711759,-0.00029703,0.00017574,18:38:03..808,,,,
18:38:03..848,17.67615282,0.202329,-0.00072015,0.00047577,0.00321791,-0.00001853,0.0005592,0.00712656,-0.00029671,0.00017672,18:38:03..852,,,,
18:38:03..939,17.29863405,0.202329,-0.00072059,0.00047525,0.00321758,-0.00001835,0.00055897,0.00712655,-0.00029686,0.00017686,18:38:03..975,,,,
18:38:03..985,18.0485001,0.202329,-0.00072005,0.00047618,0.00321804,-0.00001808,0.00055891,0.00712798,-0.00029629,0.00017675,18:38:03..975,,,,
18:38:04..017,18.49841973,0.236592,-0.00071895,0.00047482,0.00321645,-0.00001938,0.00056192,0.00713335,-0.00029663,0.00018011,18:38:04..060,,,,
18:38:04..166,18.62253549,0.236592,-0.00071791,0.00047511,0.00321653,-0.00001918,0.00056202,0.00713272,-0.00029635,0.00018053,18:38:04..164,,,,
18:38:04..198,19.66200498,0.256773,-0.00071676,0.00047419,0.00321478,-0.00002055,0.00056338,0.00714265,-0.00029617,0.00018095,18:38:04..208,,,,
18:38:04..273,20.48427189,0.256773,-0.00071697,0.00047455,0.00321518,-0.00002037,0.00056416,0.00714274,-0.00029629,0.00018154,18:38:04..334,,,,
18:38:04..353,19.68269094,0.256773,-0.00071753,0.00047374,0.00321503,-0.00002071,0.00056424,0.0071429,-0.000296,0.00018128,18:38:04..334,,,,
18:38:04..386,20.51012934,0.276734,-0.00071439,0.00047564,0.00321508,-0.00002167,0.00056661,0.00715075,-0.00029622,0.00017121,18:38:04..413,,,,
18:38:04..534,21.01693536,0.276734,-0.0007147,0.0004756,0.00321541,-0.00002148,0.00056702,0.00714878,-0.00029626,0.00017183,18:38:04..534,,,,
18:38:04..567,21.99951846,0.29088,-0.00071363,0.00047532,0.003215,-0.00002153,0.00056934,0.00715614,-0.00029557,0.00017458,18:38:04..534,,,,
18:38:04..636,21.83403078,0.29088,-0.0007135,0.00047514,0.00321416,-0.00002157,0.00056929,0.00715677,-0.00029624,0.00017412,18:38:04..668,,,,
18:38:04..683,22.57872534,0.29088,-0.00071412,0.00047483,0.00321435,-0.00002185,0.00056961,0.00715713,-0.00029596,0.00017402,18:38:04..668,,,,
18:38:04..717,21.5133984,0.300137,-0.00071208,0.00047538,0.00321355,-0.00002212,0.00057042,0.00716076,-0.00029588,0.00017281,18:38:04..792,,,,
18:38:04..854,22.73387004,0.300137,-0.00071144,0.00047593,0.00321404,-0.00002167,0.00057029,0.00716065,-0.00029602,0.00017321,18:38:04..792,,,,
18:38:04..885,22.22189253,0.300137,-0.00071874,0.00046847,0.00321641,-0.00002488,0.0005699,0.00715991,-0.00029589,0.00017377,18:38:04..855,,,,
18:38:04..919,21.85988823,0.306118,-0.00071766,0.000469,0.00321602,-0.00002497,0.00056957,0.00716082,-0.00029567,0.0001741,18:38:04..975,,,,
18:38:05..029,21.62199969,0.306118,-0.0007182,0.00046828,0.00321601,-0.00002551,0.00056954,0.00715947,-0.00029564,0.00017474,18:38:05..028,,,,
18:38:05..062,23.46822162,0.307207,-0.00071431,0.00047112,0.00321604,-0.0000243,0.00057118,0.00716175,-0.00029571,0.00016907,18:38:05..028,,,,
18:38:05..116,22.83729984,0.308119,-0.00071394,0.00047102,0.00321652,-0.00002416,0.00057072,0.00716252,-0.00029562,0.0001688,18:38:05..146,,,,
18:38:05..160,23.26653351,0.308119,-0.00071472,0.00047142,0.00321618,-0.00002418,0.00057122,0.00716345,-0.00029555,0.00016939,18:38:05..146,,,,
18:38:05..195,23.91296976,0.310065,-0.00070935,0.00047278,0.00321561,-0.0000241,0.00057234,0.00716294,-0.00029549,0.00016927,18:38:05..233,,,,
18:38:05..306,24.2025732,0.310065,-0.00070949,0.00047265,0.00321618,-0.00002415,0.00057257,0.00716311,-0.00029542,0.00016924,18:38:05..304,,,,
18:38:05..338,24.90072435,0.311063,-0.00070766,0.00047241,0.00321586,-0.00002401,0.00057465,0.00716122,-0.00029534,0.00017083,18:38:05..304,,,,
18:38:05..403,24.75075114,0.311063,-0.00070728,0.00047321,0.00321575,-0.00002379,0.00057408,0.00716097,-0.00029539,0.00017196,18:38:05..441,,,,
18:38:05..457,23.98019913,0.311063,-0.00070803,0.0004731,0.00321555,-0.00002395,0.00057404,0.00716069,-0.00029511,0.00017112,18:38:05..441,,,,
18:38:05..491,24.28014555,0.312266,-0.00070434,0.00047548,0.00321639,-0.00002332,0.00057486,0.00716503,-0.00029541,0.00016584,18:38:05..530,,,,
18:38:05..621,24.0474285,0.312266,-0.00070432,0.00047536,0.00321582,-0.00002317,0.00057441,0.00716575,-0.00029523,0.00016596,18:38:05..619,,,,
18:38:05..653,24.95243925,0.312463,-0.00070308,0.00047586,0.00321603,-0.00002225,0.00057579,0.00716307,-0.00029543,0.00016632,18:38:05..619,,,,
18:38:05..745,24.84383796,0.312463,-0.0007037,0.00047568,0.0032157,-0.00002277,0.0005762,0.00716179,-0.0002954,0.00016655,18:38:05..775,,,,
18:38:05..781,25.09724097,0.312463,-0.00070328,0.00047577,0.00321563,-0.00002265,0.00057602,0.00716359,-0.00029563,0.00016682,18:38:05..775,,,,
18:38:05..814,23.98019913,0.312391,-0.00070326,0.00047707,0.00321663,-0.00002134,0.0005768,0.00716198,-0.00029548,0.0001596,18:38:05..819,,,,
18:38:05..879,24.37840386,0.312322,-0.00070281,0.00047815,0.00321661,-0.00002138,0.00057642,0.00716322,-0.00029534,0.00015962,18:38:05..923,,,,
18:38:05..965,24.37840386,0.312322,-0.00070356,0.00047738,0.00321691,-0.00002084,0.00057742,0.00716215,-0.00029558,0.00015933,18:38:05..923,,,,
18:38:06..000,25.77987765,0.311957,-0.00069941,0.00047753,0.00321667,-0.00002147,0.00057812,0.00716615,-0.00029496,0.0001641,18:38:06..012,,,,
18:38:06..126,25.47993123,0.311957,-0.00069897,0.00047778,0.00321664,-0.00002149,0.00057852,0.00716591,-0.00029497,0.00016448,18:38:06..125,,,,
18:38:06..160,24.8748669,0.311581,-0.00070142,0.00047635,0.00321587,-0.00002236,0.00057613,0.00716856,-0.00029472,0.00016672,18:38:06..125,,,,
18:38:06..248,24.33703194,0.311581,-0.0007015,0.00047548,0.00321539,-0.00002272,0.00057625,0.0071691,-0.00029496,0.00016693,18:38:06..286,,,,
18:38:06..299,24.49217664,0.311581,-0.00070162,0.00047611,0.0032155,-0.00002318,0.00057581,0.00716853,-0.00029479,0.0001668,18:38:06..286,,,,
18:38:06..334,25.42821633,0.310621,-0.00069981,0.00047565,0.00321571,-0.00002292,0.00057694,0.00717231,-0.0002947,0.00017345,18:38:06..371,,,,
18:38:06..458,25.67127636,0.310621,-0.00070053,0.00047476,0.00321513,-0.00002332,0.00057678,0.00717233,-0.00029514,0.00017309,18:38:06..456,,,,
18:38:06..490,25.45924527,0.309852,-0.00069825,0.0004761,0.00321582,-0.00002283,0.00057723,0.00717179,-0.00029466,0.00017373,18:38:06..500,,,,
18:38:06..602,25.41270186,0.309852,-0.00069831,0.00047592,0.00321598,-0.00002264,0.00057681,0.00717227,-0.00029512,0.00017384,18:38:06..600,,,,
18:38:06..634,26.26082622,0.308806,-0.00069823,0.00047552,0.00321493,-0.00002327,0.00057679,0.00717256,-0.000295,0.00017457,18:38:06..600,,,,
18:38:06..714,25.14378438,0.308806,-0.000698,0.00047624,0.00321483,-0.00002327,0.00057652,0.00717199,-0.0002945,0.00017448,18:38:06..749,,,,
18:38:06..757,25.19032779,0.308806,-0.00069787,0.00047564,0.00321474,-0.00002301,0.0005769,0.00717204,-0.00029503,0.00017443,18:38:06..749,,,,
18:38:06..791,24.84383796,0.308092,-0.00069866,0.00047587,0.00321523,-0.00002284,0.00057669,0.00717605,-0.00029456,0.00017373,18:38:06..793,,,,
18:38:06..900,24.82832349,0.308092,-0.00069891,0.00047576,0.00321512,-0.00002261,0.00057689,0.00717732,-0.0002948,0.00017335,18:38:06..898,,,,
18:38:06..933,25.21101375,0.307494,-0.00069786,0.00047604,0.00321509,-0.00002227,0.00057648,0.00717533,-0.00029446,0.00017355,18:38:06..940,,,,
18:38:07..003,25.15929885,0.307308,-0.00069821,0.00047644,0.0032152,-0.00002249,0.00057693,0.0071757,-0.000295,0.0001734,18:38:07..043,,,,
18:38:07..071,25.34547249,0.307308,-0.00069857,0.00047598,0.00321528,-0.00002279,0.00057678,0.00717549,-0.00029516,0.00017311,18:38:07..043,,,,
18:38:07..104,24.99381117,0.307044,-0.00069945,0.00047561,0.00321436,-0.0000228,0.00057625,0.00717429,-0.00029517,0.00017326,18:38:07..129,,,,
18:38:07..237,25.36098696,0.307044,-0.00069892,0.00047577,0.00321448,-0.00002237,0.00057676,0.00717482,-0.00029484,0.00017337,18:38:07..236,,,,
18:38:07..270,24.78695157,0.307,-0.00069964,0.00047516,0.00321443,-0.00002275,0.00057682,0.00717463,-0.00029456,0.0001746,18:38:07..281,,,,
18:38:07..375,25.36098696,0.307,-0.00070019,0.000475,0.00321435,-0.00002241,0.00057654,0.00717483,-0.00029438,0.00017504,18:38:07..373,,,,
18:38:07..407,24.44046174,0.306835,-0.00070045,0.00047534,0.00321408,-0.00002244,0.00057662,0.00717673,-0.00029445,0.00017443,18:38:07..418,,,,
18:38:07..513,24.92141031,0.306835,-0.00069986,0.00047506,0.00321421,-0.00002236,0.00057675,0.00717558,-0.00029471,0.00017428,18:38:07..511,,,,
18:38:07..545,25.38684441,0.306748,-0.00069982,0.00047583,0.00321497,-0.00002196,0.00057696,0.00717084,-0.00029444,0.00017185,18:38:07..555,,,,
18:38:07..615,25.48510272,0.306744,-0.00070031,0.00047574,0.00321492,-0.00002194,0.00057697,0.00717071,-0.00029469,0.00017194,18:38:07..658,,,,
18:38:07..662,24.04225701,0.306744,-0.00070021,0.00047615,0.00321513,-0.00002221,0.00057675,0.00717099,-0.00029437,0.00017178,18:38:07..658,,,,
18:38:07..696,25.04552607,0.306724,-0.00070125,0.00047572,0.003215,-0.0000214,0.00057789,0.00716947,-0.00029481,0.00016894,18:38:07..703,,,,
18:38:07..805,25.22135673,0.306724,-0.00070041,0.00047618,0.00321556,-0.00002129,0.00057739,0.00716999,-0.00029391,0.00016869,18:38:07..803,,,,
18:38:07..836,24.90072435,0.306722,-0.00070247,0.00047648,0.0032163,-0.00002112,0.00057564,0.00717155,-0.00029411,0.0001634,18:38:07..846,,,,
18:38:07..959,24.39391833,0.306722,-0.00070255,0.00047645,0.00321598,-0.00002082,0.00057575,0.00717193,-0.00029441,0.00016332,18:38:07..956,,,,
18:38:07..990,25.1851563,0.30684,-0.00070366,0.00047517,0.00321554,-0.00002082,0.00057751,0.00717129,-0.00029454,0.00016486,18:38:07..999,,,,
18:38:08..059,24.59560644,0.307057,-0.00070349,0.00047555,0.00321607,-0.0000203,0.00057811,0.00717104,-0.00029426,0.00016451,18:38:08..100,,,,
18:38:08..142,25.29375759,0.307057,-0.00070349,0.0004759,0.00321588,-0.00002045,0.00057772,0.0071719,-0.00029439,0.00016427,18:38:08..144,,,,
18:38:08..175,24.24911661,0.307057,-0.0007034,0.00047673,0.00321765,-0.00002017,0.00057721,0.00717183,-0.00029425,0.00015973,18:38:08..144,,,,
18:38:08..209,25.15412736,0.307368,-0.0006994,0.00047765,0.00321796,-0.00002067,0.00057793,0.00716725,-0.00029405,0.00016256,18:38:08..239,,,,
18:38:08..289,26.20911132,0.307368,-0.00069911,0.00047772,0.00321764,-0.00002103,0.0005777,0.00716752,-0.00029444,0.00016204,18:38:08..289,,,,
18:38:08..320,25.19032779,0.307532,-0.00070068,0.000478,0.00321873,-0.00001909,0.00057843,0.00717177,-0.00029435,0.00015753,18:38:08..333,,,,
18:38:08..420,25.51096017,0.307532,-0.00070113,0.00047782,0.00321804,-0.00001928,0.00057865,0.00717294,-0.00029421,0.00015772,18:38:08..418,,,,
18:38:08..451,24.69386475,0.307897,-0.0007008,0.00047902,0.00321999,-0.0000189,0.00057847,0.00716733,-0.00029434,0.00015172,18:38:08..461,,,,
18:38:08..567,24.55423452,0.307897,-0.00070116,0.00047868,0.00322009,-0.00001882,0.00057823,0.00716845,-0.00029428,0.00015163,18:38:08..565,,,,
18:38:08..602,25.16964183,0.308079,-0.00070311,0.00047639,0.00321931,-0.00002054,0.0005778,0.00716861,-0.00029344,0.00015749,18:38:08..565,,,,
18:38:08..671,25.92467937,0.308079,-0.00070337,0.00047602,0.00321958,-0.00002005,0.00057817,0.00716815,-0.00029346,0.00015737,18:38:08..723,,,,
18:38:08..738,25.13861289,0.308079,-0.00070357,0.00047646,0.00321965,-0.00002007,0.0005779,0.00716722,-0.00029433,0.00015773,18:38:08..723,,,,
18:38:08..770,25.17998481,0.307911,-0.00070543,0.00047544,0.00322034,-0.00002039,0.00057817,0.00717304,-0.00029377,0.00015484,18:38:08..769,,,,
18:38:08..844,26.28668367,0.307822,-0.00070498,0.00047619,0.0032207,-0.0000207,0.00057831,0.00717136,-0.00029388,0.00015478,18:38:08..884,,,,
18:38:08..905,25.28341461,0.307733,-0.00070505,0.00047559,0.00322076,-0.00002063,0.00057836,0.00717185,-0.00029364,0.00015495,18:38:08..942,,,,
18:38:08..956,25.63507593,0.307733,-0.00070502,0.00047587,0.00322062,-0.00002052,0.00057822,0.00717217,-0.00029319,0.00015432,18:38:08..942,,,,
18:38:08..991,24.65766432,0.307384,-0.00070813,0.00047334,0.00322281,-0.00002285,0.00057784,0.00716953,-0.00029446,0.00015297,18:38:09..028,,,,
18:38:09..126,25.48510272,0.307384,-0.00070858,0.00047267,0.00322311,-0.00002335,0.00057796,0.00717057,-0.00029473,0.0001528,18:38:09..124,,,,
18:38:09..157,26.13153897,0.307384,-0.00070604,0.00047367,0.00322258,-0.00002295,0.00057854,0.0071726,-0.00029382,0.00015533,18:38:09..124,,,,
18:38:09..191,26.30736963,0.306861,-0.00070515,0.00047394,0.00322255,-0.00002353,0.00057875,0.00717318,-0.00029444,0.00015707,18:38:09..242,,,,
18:38:09..286,25.66610487,0.306717,-0.00070481,0.00047406,0.00322296,-0.00002341,0.00057868,0.00717171,-0.00029401,0.00015715,18:38:09..285,,,,
18:38:09..317,26.70040287,0.306477,-0.00070525,0.00047317,0.00322222,-0.00002311,0.00057903,0.00717952,-0.00029354,0.000159,18:38:09..285,,,,
18:38:09..396,25.47993123,0.306427,-0.00070597,0.00047356,0.00322225,-0.0000231,0.00057949,0.00717775,-0.00029388,0.00015921,18:38:09..449,,,,
18:38:09..507,26.22979728,0.306427,-0.00070525,0.00047319,0.00322211,-0.00002329,0.00057875,0.007178,-0.00029358,0.00015922,18:38:09..507,,,,
18:38:09..544,26.60214456,0.306442,-0.00070553,0.00047357,0.00322238,-0.00002384,0.0005778,0.00717107,-0.00029405,0.00015886,18:38:09..507,,,,
18:38:09..621,25.67127636,0.306442,-0.0007053,0.00047343,0.00322292,-0.00002389,0.00057832,0.00717182,-0.00029409,0.0001589,18:38:09..664,,,,
18:38:09..671,24.93175329,0.306442,-0.00070469,0.00047342,0.00322276,-0.00002382,0.00057867,0.00717223,-0.00029357,0.000159,18:38:09..664,,,,
18:38:09..704,25.85745,0.306463,-0.00070818,0.00047333,0.00322474,-0.0000231,0.00057906,0.00716735,-0.00029398,0.00015314,18:38:09..707,,,,
18:38:09..832,26.56594413,0.306463,-0.0007075,0.00047325,0.00322535,-0.00002298,0.00057921,0.00716716,-0.00029396,0.00015384,18:38:09..829,,,,
18:38:09..864,25.60921848,0.306406,-0.00070706,0.00047398,0.00322635,-0.00002252,0.00058021,0.00716879,-0.00029402,0.00014845,18:38:09..872,,,,
18:38:09..961,25.88847894,0.306406,-0.0007066,0.00047457,0.00322653,-0.00002227,0.00057977,0.00716897,-0.00029405,0.00014859,18:38:09..958,,,,
18:38:09..993,25.4437308,0.306429,-0.00070798,0.00047273,0.00322708,-0.00002331,0.00057997,0.00716426,-0.00029365,0.00015051,18:38:10..001,,,,
18:38:10..087,25.91950788,0.306429,-0.0007073,0.00047311,0.00322735,-0.00002364,0.00057919,0.00716473,-0.00029408,0.00015051,18:38:10..086,,,,
18:38:10..120,26.5814586,0.306486,-0.00071604,0.0004685,0.00322931,-0.00002562,0.0005756,0.00714384,-0.00029374,0.00015095,18:38:10..129,,,,
18:38:10..235,26.96932035,0.306486,-0.00071599,0.00046843,0.00322973,-0.00002536,0.00057564,0.00714348,-0.00029349,0.00015124,18:38:10..233,,,,
18:38:10..268,27.7709013,0.306669,-0.00072101,0.00046659,0.00323037,-0.00002525,0.00057708,0.0071452,-0.00029364,0.00014245,18:38:10..277,,,,
18:38:10..378,25.60921848,0.306669,-0.00072057,0.00046686,0.00323076,-0.00002548,0.00057732,0.00714473,-0.00029372,0.00014236,18:38:10..376,,,,
18:38:10..411,26.48320029,0.306926,-0.00071751,0.00046738,0.00323087,-0.0000259,0.00057776,0.00715246,-0.00029338,0.00014598,18:38:10..418,,,,
18:38:10..527,25.10241246,0.306926,-0.00071783,0.00046748,0.00323075,-0.00002594,0.00057819,0.00715227,-0.00029338,0.0001456,18:38:10..525,,,,
18:38:10..560,26.75728926,0.307023,-0.00071889,0.00046759,0.00323106,-0.00002531,0.00057946,0.00715044,-0.00029342,0.00014019,18:38:10..525,,,,
18:38:10..636,26.43148539,0.307023,-0.00071942,0.00046794,0.00323097,-0.00002544,0.00057941,0.00715046,-0.00029332,0.00013987,18:38:10..568,,,,
