Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
18:40:28..227,4.63365504,-0.00509,-0.00080554,0.0005002,0.00366617,-0.00001608,0.00052382,0.00826296,-0.00030187,0.0001657,18:40:28..221,,,,
18:40:28..260,4.41645246,-0.00513,-0.00080581,0.00050059,0.00366596,-0.00001613,0.00052428,0.00826094,-0.00030149,0.00016519,18:40:28..267,,,,
18:40:28..301,4.42162395,-0.005168,-0.00080587,0.00050004,0.00366576,-0.00001644,0.00052362,0.00826286,-0.00030197,0.00016555,18:40:28..331,,,,
18:40:28..339,4.57676865,-0.005168,-0.0008052,0.00050055,0.00366603,-0.00001592,0.00052355,0.0082624,-0.00030175,0.00016556,18:40:28..331,,,,
18:40:28..372,4.59745461,-0.005356,-0.00080582,0.0004999,0.00366634,-0.00001653,0.00052405,0.00826363,-0.00030203,0.00016554,18:40:28..374,,,,
18:40:28..494,4.62848355,-0.005356,-0.00080625,0.0004999,0.00366585,-0.00001633,0.0005238,0.00826389,-0.00030133,0.00016539,18:40:28..507,,,,
18:40:28..525,4.61296908,-0.00543,-0.00080606,0.00049987,0.00366595,-0.00001622,0.00052354,0.00826108,-0.00030171,0.0001656,18:40:28..507,,,,
18:40:28..589,4.63365504,-0.00543,-0.00080618,0.00049947,0.00366631,-0.00001643,0.00052356,0.00826137,-0.00030159,0.00016515,18:40:28..550,,,,
18:40:28..623,4.47333885,-0.005437,-0.00080582,0.00049996,0.00366524,-0.00001665,0.00052362,0.00826295,-0.00030229,0.00016523,18:40:28..638,,,,
18:40:28..715,4.44230991,-0.005437,-0.00080586,0.00050017,0.00366593,-0.0000165,0.00052389,0.00826528,-0.00030173,0.00016585,18:40:28..713,,,,
18:40:28..747,4.4991963,-0.005409,-0.0008065,0.00049928,0.00366526,-0.00001648,0.00052399,0.00826423,-0.00030176,0.00016608,18:40:28..757,,,,
18:40:28..840,4.76811378,-0.005409,-0.00080603,0.00049972,0.00366506,-0.00001619,0.00052461,0.00826456,-0.00030182,0.00016631,18:40:28..838,,,,
18:40:28..873,4.46816736,-0.005386,-0.0008054,0.00050067,0.00366544,-0.00001572,0.00052374,0.00826401,-0.0003019,0.00016457,18:40:28..882,,,,
18:40:28..925,4.53539673,-0.005335,-0.00080554,0.00050068,0.003665,-0.00001599,0.00052372,0.00826408,-0.00030156,0.00016476,18:40:28..980,,,,
18:40:28..985,4.48368183,-0.005335,-0.00080522,0.00050098,0.00366544,-0.00001608,0.00052393,0.00826475,-0.00030199,0.00016449,18:40:28..980,,,,
18:40:29..019,4.7060559,-0.005274,-0.00080555,0.00050045,0.00366598,-0.00001587,0.00052411,0.00826463,-0.00030221,0.00016468,18:40:29..067,,,,
18:40:29..128,4.62848355,-0.005274,-0.00080563,0.00050028,0.0036656,-0.00001575,0.00052328,0.0082653,-0.00030186,0.00016475,18:40:29..128,,,,
18:40:29..160,4.70088441,-0.005235,-0.00080526,0.00050076,0.00366529,-0.00001601,0.00052396,0.00826102,-0.00030225,0.00016463,18:40:29..171,,,,
18:40:29..244,4.66985547,-0.005235,-0.00080557,0.00050079,0.00366502,-0.00001601,0.000524,0.00826158,-0.00030179,0.00016498,18:40:29..242,,,,
18:40:29..275,4.57159716,-0.005206,-0.00080515,0.00050023,0.00366543,-0.0000159,0.00052356,0.0082611,-0.00030203,0.00016523,18:40:29..285,,,,
18:40:29..312,4.48885332,-0.005195,-0.00080489,0.00050066,0.00366559,-0.0000164,0.00052346,0.00826251,-0.00030223,0.00016561,18:40:29..354,,,,
18:40:29..362,4.32336564,-0.005195,-0.00080552,0.00050047,0.00366523,-0.00001579,0.00052389,0.00826104,-0.00030171,0.00016525,18:40:29..354,,,,
18:40:29..392,4.73708484,-0.005172,-0.00080615,0.00050034,0.00366539,-0.00001654,0.00052355,0.00825586,-0.00030201,0.00016506,18:40:29..398,,,,
18:40:29..485,4.84051464,-0.005172,-0.0008059,0.00050045,0.00366524,-0.00001568,0.00052381,0.00825676,-0.00030189,0.00016527,18:40:29..483,,,,
18:40:29..517,4.81465719,-0.005156,-0.0008067,0.00050014,0.00366544,-0.00001628,0.00052401,0.00825586,-0.00030191,0.00016544,18:40:29..528,,,,
18:40:29..597,4.64399802,-0.005156,-0.00080621,0.0004996,0.00366539,-0.00001643,0.00052387,0.00825475,-0.00030198,0.00016555,18:40:29..595,,,,
18:40:29..630,4.20959286,-0.005157,-0.00080638,0.00050019,0.00366525,-0.00001598,0.0005239,0.00825536,-0.00030161,0.00016525,18:40:29..637,,,,
18:40:29..712,4.06479114,-0.005157,-0.00080591,0.00050063,0.0036653,-0.00001621,0.00052365,0.00825531,-0.00030205,0.00016488,18:40:29..710,,,,
18:40:29..744,16.36259436,-0.004997,-0.00080668,0.00049981,0.00366504,-0.00001626,0.00052392,0.00825341,-0.00030166,0.00016544,18:40:29..754,,,,
18:40:29..836,33.89911695,-0.004997,-0.00080678,0.00049968,0.00366526,-0.00001613,0.00052355,0.0082538,-0.00030171,0.00016513,18:40:29..834,,,,
18:40:29..868,15.54549894,0.001252,-0.00080647,0.00049959,0.00366334,-0.00001646,0.00052435,0.00825665,-0.00030173,0.00016698,18:40:29..878,,,,
18:40:29..978,22.20120657,0.001252,-0.0008059,0.0005,0.00366357,-0.00001668,0.00052406,0.00825471,-0.00030191,0.00016707,18:40:29..976,,,,
18:40:30..011,13.59584721,0.021629,-0.00080413,0.00050033,0.00365997,-0.00001533,0.00052868,0.00825974,-0.00030191,0.0001736,18:40:30..020,,,,
18:40:30..113,16.98317316,0.021629,-0.00080431,0.0005005,0.00365984,-0.00001537,0.00052892,0.00825789,-0.00030197,0.00017315,18:40:30..111,,,,
18:40:30..147,14.78011842,0.042074,-0.0007972,0.00050426,0.00365649,-0.00001426,0.00053452,0.00826932,-0.00030133,0.00018387,18:40:30..154,,,,
18:40:30..259,14.72323203,0.042074,-0.00079715,0.00050416,0.00365619,-0.00001412,0.00053508,0.00826761,-0.0003009,0.00018448,18:40:30..154,,,,
18:40:30..293,14.73357501,0.079018,-0.00079136,0.0005063,0.00365219,-0.00001234,0.0005416,0.00827509,-0.00030098,0.00019404,18:40:30..305,,,,
18:40:30..414,14.50602945,0.079018,-0.00079139,0.00050625,0.0036522,-0.00001234,0.00054099,0.00827497,-0.00030107,0.00019385,18:40:30..411,,,,
18:40:30..444,15.72650109,0.118433,-0.00078515,0.00050741,0.00364845,-0.00001154,0.0005469,0.00828901,-0.00030083,0.00020004,18:40:30..454,,,,
18:40:30..599,15.40069722,0.118433,-0.00078589,0.00050732,0.00364859,-0.00001177,0.0005474,0.00828807,-0.00030061,0.00020034,18:40:30..596,,,,
18:40:30..631,16.27467903,0.168077,-0.00077896,0.00050897,0.00364423,-0.00001189,0.0005542,0.00830323,-0.00030035,0.00020649,18:40:30..640,,,,
18:40:30..740,16.31605095,0.168077,-0.00077871,0.00050932,0.00364465,-0.00001171,0.00055349,0.00830219,-0.00029982,0.00020674,18:40:30..640,,,,
18:40:30..772,18.29673162,0.200243,-0.00077292,0.00051203,0.00364222,-0.00001214,0.00055767,0.00831226,-0.00030007,0.00020957,18:40:30..742,,,,
18:40:30..844,18.100215,0.200243,-0.00077337,0.00051152,0.00364226,-0.00001213,0.00055738,0.00831296,-0.00029982,0.00020972,18:40:30..876,,,,
18:40:30..883,18.98453979,0.200243,-0.00077274,0.00051158,0.00364229,-0.00001244,0.00055772,0.00831261,-0.00030034,0.00020954,18:40:30..876,,,,
18:40:30..915,18.45704781,0.227242,-0.00076882,0.00051339,0.00364086,-0.00001151,0.00056018,0.00831799,-0.00029955,0.00021076,18:40:30..920,,,,
18:40:31..028,18.17778735,0.227242,-0.00076891,0.00051332,0.00364117,-0.00001144,0.00056056,0.00831752,-0.00029917,0.00021115,18:40:31..026,,,,
18:40:31..060,19.9102365,0.249317,-0.0007662,0.000515,0.00364111,-0.00001178,0.00056161,0.00832322,-0.00029866,0.00020976,18:40:31..070,,,,
18:40:31..154,19.32068664,0.249317,-0.00076646,0.00051466,0.00364058,-0.00001135,0.00056247,0.0083229,-0.00029884,0.00021019,18:40:31..152,,,,
18:40:31..186,21.2548239,0.261444,-0.00076477,0.00051474,0.00364004,-0.00001186,0.00056265,0.00832834,-0.00029805,0.00021152,18:40:31..152,,,,
18:40:31..256,20.49461487,0.261444,-0.00076449,0.00051437,0.00364007,-0.00001178,0.00056289,0.00832829,-0.00029819,0.0002115,18:40:31..307,,,,
18:40:31..314,20.88764811,0.261444,-0.00076494,0.00051506,0.00364006,-0.00001207,0.00056317,0.00832831,-0.00029834,0.0002117,18:40:31..307,,,,
18:40:31..346,21.17725155,0.276059,-0.00075926,0.00051639,0.00363896,-0.00001139,0.00056574,0.00833249,-0.00029783,0.00021389,18:40:31..349,,,,
18:40:31..455,20.57735871,0.276059,-0.00075978,0.00051577,0.00363927,-0.00001127,0.00056633,0.00833204,-0.0002979,0.00021414,18:40:31..452,,,,
18:40:31..486,21.28585284,0.28742,-0.00075638,0.00051727,0.00363823,-0.00001176,0.00056752,0.00834286,-0.00029716,0.00021568,18:40:31..496,,,,
18:40:31..578,21.94780356,0.28742,-0.00075623,0.00051718,0.00363811,-0.00001166,0.00056736,0.00834417,-0.00029727,0.00021546,18:40:31..576,,,,
18:40:31..611,21.80300184,0.295837,-0.0007549,0.00051775,0.00363768,-0.0000115,0.00056806,0.00833835,-0.00029692,0.00021661,18:40:31..620,,,,
18:40:31..689,22.21154955,0.295837,-0.00075576,0.0005173,0.00363802,-0.00001163,0.0005685,0.00833954,-0.00029708,0.00021706,18:40:31..687,,,,
18:40:31..720,22.0305474,0.300107,-0.0007551,0.0005166,0.00363718,-0.00001147,0.00056917,0.00833211,-0.00029682,0.00021807,18:40:31..730,,,,
18:40:31..813,22.30463637,0.300107,-0.0007549,0.00051726,0.0036367,-0.00001191,0.00056846,0.00833148,-0.00029669,0.00021794,18:40:31..812,,,,
18:40:31..844,22.46495256,0.303273,-0.00075511,0.00051624,0.00363699,-0.00001239,0.00056917,0.00833851,-0.00029713,0.00021753,18:40:31..854,,,,
18:40:31..900,23.25619053,0.303273,-0.00075555,0.00051626,0.00363676,-0.00001241,0.00056922,0.0083379,-0.00029673,0.00021774,18:40:31..898,,,,
18:40:31..932,22.38220872,0.304607,-0.00075477,0.0005166,0.00363644,-0.0000116,0.00056954,0.00834135,-0.00029668,0.00021917,18:40:31..942,,,,
18:40:31..966,21.39445413,0.307918,-0.00075444,0.00051646,0.00363571,-0.00001156,0.00057028,0.00833958,-0.00029651,0.00021846,18:40:32..028,,,,
18:40:32..079,21.52374138,0.307918,-0.00075418,0.00051714,0.00363605,-0.00001179,0.00057035,0.00833965,-0.00029661,0.00021839,18:40:32..080,,,,
18:40:32..114,22.68732663,0.309466,-0.00075477,0.00051668,0.00363648,-0.00001192,0.00057026,0.00834151,-0.00029645,0.00021736,18:40:32..126,,,,
18:40:32..231,23.1682752,0.309466,-0.00075477,0.00051691,0.00363623,-0.0000122,0.00057021,0.00834149,-0.00029647,0.0002172,18:40:32..126,,,,
18:40:32..263,22.47012405,0.310552,-0.00075246,0.00051933,0.00363741,-0.00001069,0.00057096,0.00833958,-0.00029594,0.00021257,18:40:32..243,,,,
18:40:32..330,22.9097007,0.31106,-0.00075244,0.00051902,0.00363774,-0.0000107,0.00057067,0.00833973,-0.00029638,0.00021269,18:40:32..359,,,,
18:40:32..367,22.38220872,0.31106,-0.00075273,0.00051895,0.00363761,-0.00001075,0.00057038,0.0083402,-0.00029595,0.00021263,18:40:32..359,,,,
18:40:32..403,23.23033308,0.311842,-0.00074866,0.00052198,0.00363852,-0.00000995,0.00057074,0.00834117,-0.00029617,0.00021084,18:40:32..403,,,,
18:40:32..435,23.88711231,0.311842,-0.0007484,0.00052197,0.00363846,-0.00001052,0.0005709,0.00834016,-0.00029635,0.00021149,18:40:32..447,,,,
18:40:32..491,23.5302795,0.312173,-0.00074824,0.00052174,0.0036383,-0.00001044,0.00057069,0.00834019,-0.00029595,0.00021162,18:40:32..556,,,,
18:40:32..564,22.94072964,0.312173,-0.0007485,0.00052196,0.00363826,-0.00001069,0.00057094,0.00833991,-0.00029605,0.00021124,18:40:32..556,,,,
18:40:32..596,23.15793222,0.312996,-0.0007461,0.00052517,0.00363994,-0.00000864,0.0005715,0.0083398,-0.00029597,0.00020499,18:40:32..599,,,,
18:40:32..710,23.44236417,0.312996,-0.00074652,0.00052555,0.00363998,-0.00000774,0.00057232,0.00833935,-0.00029606,0.00020506,18:40:32..708,,,,
18:40:32..743,23.35444884,0.313765,-0.00075066,0.00052499,0.00364282,-0.00000605,0.00057164,0.00833608,-0.00029582,0.00019541,18:40:32..751,,,,
18:40:32..856,23.36479182,0.313765,-0.00075041,0.00052551,0.00364338,-0.00000548,0.00057225,0.00833736,-0.00029546,0.00019603,18:40:32..853,,,,
18:40:32..891,22.78558494,0.314161,-0.00075099,0.00052362,0.00364151,-0.00000641,0.00057278,0.00834305,-0.00029507,0.00019773,18:40:32..896,,,,
18:40:32..982,23.6854242,0.314161,-0.00075076,0.00052335,0.00364161,-0.0000063,0.00057258,0.00834389,-0.00029551,0.00019819,18:40:32..982,,,,
18:40:33..016,24.72489369,0.314107,-0.00075271,0.00052166,0.00364129,-0.00000672,0.00057271,0.00834362,-0.00029499,0.00019769,18:40:33..024,,,,
18:40:33..121,24.3577179,0.314107,-0.00075294,0.00052192,0.00364119,-0.00000639,0.00057336,0.00834467,-0.00029452,0.00019717,18:40:33..119,,,,
18:40:33..153,23.18896116,0.313946,-0.00075569,0.00051787,0.00364074,-0.00000783,0.00057431,0.00833897,-0.00029492,0.00020228,18:40:33..162,,,,
18:40:33..199,23.04415944,0.313832,-0.00075603,0.00051765,0.0036401,-0.00000758,0.00057412,0.00833858,-0.00029474,0.00020209,18:40:33..249,,,,
18:40:33..258,24.10431489,0.313832,-0.00075566,0.00051799,0.00364057,-0.00000748,0.00057466,0.00833761,-0.00029473,0.00020198,18:40:33..249,,,,
18:40:33..293,24.22325916,0.313535,-0.00075241,0.00052108,0.00364105,-0.00000761,0.00057318,0.00833701,-0.00029476,0.00019967,18:40:33..293,,,,
18:40:33..363,24.45597621,0.313535,-0.00075293,0.00052065,0.00364122,-0.00000756,0.00057383,0.00833554,-0.00029462,0.00019963,18:40:33..336,,,,
18:40:33..394,23.8405689,0.313175,-0.00075246,0.00052031,0.00364102,-0.00000736,0.00057432,0.00834043,-0.00029459,0.00020081,18:40:33..424,,,,
18:40:33..463,23.92331274,0.313175,-0.00075148,0.00052081,0.00364151,-0.00000763,0.00057449,0.00834139,-0.00029424,0.00020127,18:40:33..424,,,,
18:40:33..495,24.27497406,0.312718,-0.00075192,0.00052147,0.00364161,-0.00000708,0.00057524,0.00833593,-0.00029451,0.000199,18:40:33..511,,,,
18:40:33..587,25.01966862,0.312718,-0.0007518,0.0005208,0.00364178,-0.00000726,0.00057474,0.00833617,-0.00029517,0.00019811,18:40:33..585,,,,
18:40:33..620,23.52510801,0.312596,-0.00075151,0.00052224,0.00364339,-0.000007,0.00057476,0.00833118,-0.00029442,0.00019681,18:40:33..629,,,,
18:40:33..699,23.52510801,0.312596,-0.00075186,0.00052215,0.00364292,-0.00000714,0.00057442,0.00832773,-0.00029487,0.0001959,18:40:33..697,,,,
18:40:33..731,24.09397191,0.312481,-0.00075249,0.00052051,0.00364223,-0.00000774,0.00057463,0.008335,-0.00029448,0.00019979,18:40:33..739,,,,
18:40:33..795,24.03191403,0.312481,-0.00075216,0.00052067,0.0036417,-0.00000772,0.00057453,0.00833282,-0.00029469,0.00019987,18:40:33..794,,,,
18:40:33..828,25.04035458,0.31239,-0.00074993,0.00052136,0.00364172,-0.00000743,0.00057509,0.00832839,-0.00029418,0.00019852,18:40:33..837,,,,
18:40:33..892,25.09724097,0.31239,-0.00074929,0.00052168,0.00364151,-0.00000727,0.00057494,0.00832871,-0.00029447,0.00019941,18:40:33..890,,,,
18:40:33..923,24.16637277,0.312403,-0.00074618,0.00052435,0.00364234,-0.00000651,0.0005754,0.00833165,-0.00029394,0.00019821,18:40:33..932,,,,
18:40:34..013,24.41460429,0.312403,-0.00074651,0.00052399,0.00364226,-0.0000068,0.00057516,0.00833144,-0.00029442,0.00019776,18:40:34..011,,,,
18:40:34..045,24.70420773,0.312364,-0.00074596,0.00052424,0.0036426,-0.00000638,0.00057613,0.00832877,-0.00029409,0.00019813,18:40:34..054,,,,
18:40:34..101,24.58526346,0.312364,-0.00074566,0.00052455,0.0036423,-0.00000604,0.00057617,0.00833016,-0.00029394,0.00019803,18:40:34..123,,,,
18:40:34..133,24.73006518,0.312364,-0.0007459,0.00052393,0.00364248,-0.00000631,0.00057526,0.00833306,-0.00029405,0.00019839,18:40:34..123,,,,
18:40:34..166,25.41787335,0.312173,-0.0007443,0.00052473,0.0036427,-0.00000551,0.00057649,0.00833114,-0.00029395,0.00019738,18:40:34..158,,,,
18:40:34..241,24.98346819,0.312173,-0.00074428,0.00052534,0.00364311,-0.000005,0.00057679,0.00833034,-0.00029399,0.00019783,18:40:34..202,,,,
18:40:34..274,24.64214985,0.311987,-0.0007437,0.0005257,0.00364369,-0.00000462,0.00057625,0.00831751,-0.00029367,0.00019474,18:40:34..247,,,,
18:40:34..333,24.94209627,0.311771,-0.00074418,0.00052624,0.00364392,-0.0000052,0.00057601,0.00831711,-0.00029392,0.00019481,18:40:34..370,,,,
18:40:34..378,24.33186045,0.311771,-0.00074379,0.00052598,0.00364398,-0.00000494,0.000576,0.00831659,-0.00029395,0.00019498,18:40:34..370,,,,
18:40:34..411,24.9782967,0.311291,-0.00074134,0.00052868,0.00364535,-0.00000414,0.00057645,0.00832168,-0.00029406,0.00019361,18:40:34..416,,,,
18:40:34..513,25.42821633,0.311291,-0.00074095,0.00052852,0.0036452,-0.00000404,0.00057661,0.00832132,-0.00029407,0.00019331,18:40:34..512,,,,
18:40:34..546,23.64405228,0.311212,-0.00074387,0.00052596,0.00364414,-0.00000529,0.0005767,0.0083183,-0.00029382,0.0001963,18:40:34..557,,,,
18:40:34..618,25.64024742,0.311212,-0.00074296,0.00052638,0.00364451,-0.00000454,0.00057651,0.008318,-0.0002937,0.00019689,18:40:34..616,,,,
18:40:34..649,24.7714371,0.31119,-0.00074464,0.00052648,0.00364455,-0.00000396,0.00057684,0.00831843,-0.00029379,0.00019323,18:40:34..662,,,,
18:40:34..699,24.4094328,0.311098,-0.00074442,0.00052659,0.00364427,-0.00000426,0.00057658,0.00831841,-0.00029364,0.00019334,18:40:34..753,,,,
18:40:34..762,25.04552607,0.311098,-0.00074467,0.00052639,0.00364446,-0.00000368,0.00057663,0.00832025,-0.00029392,0.00019263,18:40:34..753,,,,
18:40:34..795,25.03518309,0.310851,-0.00074125,0.00052883,0.00364533,-0.0000025,0.00057756,0.00832106,-0.00029346,0.00019193,18:40:34..796,,,,
18:40:34..841,25.24204269,0.310851,-0.00074156,0.00052882,0.00364544,-0.00000291,0.00057718,0.00832115,-0.00029361,0.00019227,18:40:34..903,,,,
18:40:34..911,24.54906303,0.310851,-0.00074161,0.00052875,0.00364587,-0.00000263,0.00057796,0.00832012,-0.00029326,0.0001917,18:40:34..903,,,,
18:40:34..944,24.84383796,0.310503,-0.0007416,0.00052904,0.00364672,-0.00000323,0.0005778,0.00832068,-0.00029326,0.00019113,18:40:34..945,,,,
18:40:35..050,25.24721418,0.310503,-0.00074156,0.00052947,0.00364646,-0.00000315,0.00057813,0.00832158,-0.00029341,0.00019127,18:40:35..048,,,,
18:40:35..082,24.75075114,0.310109,-0.00073845,0.00053105,0.00364756,-0.00000207,0.00057863,0.00832083,-0.00029374,0.00018995,18:40:35..094,,,,
18:40:35..193,25.2368712,0.310109,-0.00073901,0.00053101,0.00364755,-0.0000021,0.0005785,0.00832185,-0.00029352,0.00018959,18:40:35..190,,,,
18:40:35..225,25.22135673,0.310014,-0.00073906,0.00053127,0.00364832,-0.00000211,0.00057802,0.00831627,-0.00029299,0.00018801,18:40:35..234,,,,
18:40:35..261,25.00415415,0.309957,-0.00073939,0.00053159,0.00364854,-0.00000249,0.00057787,0.00831654,-0.0002932,0.0001879,18:40:35..301,,,,
18:40:35..307,25.29375759,0.309957,-0.00073945,0.00053073,0.00364865,-0.00000235,0.00057785,0.00831683,-0.00029326,0.00018818,18:40:35..301,,,,
18:40:35..341,25.16964183,0.309851,-0.00074048,0.00052956,0.00364778,-0.00000335,0.00057698,0.00832478,-0.00029343,0.00019057,18:40:35..343,,,,
18:40:35..374,24.34220343,0.309851,-0.00073983,0.0005297,0.00364793,-0.000003,0.00057729,0.00832526,-0.00029313,0.00019042,18:40:35..418,,,,
18:40:35..425,24.78178008,0.309851,-0.00074041,0.00052945,0.00364738,-0.00000306,0.00057755,0.0083251,-0.0002933,0.00019067,18:40:35..418,,,,
18:40:35..459,25.52647464,0.309826,-0.00073892,0.00052998,0.00364719,-0.00000393,0.00057711,0.00832326,-0.00029357,0.00019161,18:40:35..461,,,,
18:40:35..493,25.22135673,0.309825,-0.00073953,0.00052922,0.00364726,-0.00000322,0.00057722,0.00832398,-0.00029342,0.00019185,18:40:35..495,,,,
