Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:13:42..709,3.93550389,0.000443,-0.00039883,0.00047656,0.00284676,-0.00006196,0.0004294,0.00223416,-0.00016691,-0.00096899,17:13:42..707,,,,
17:13:42..742,3.94067538,0.000425,-0.00039865,0.00047651,0.00284711,-0.00006276,0.00042945,0.00223185,-0.00016737,-0.00097167,17:13:42..750,,,,
17:13:42..798,3.9820473,0.000425,-0.00039835,0.00047656,0.00284762,-0.00006202,0.00042944,0.00223208,-0.00016666,-0.00097178,17:13:42..874,,,,
17:13:42..882,3.94067538,0.000425,-0.00039889,0.00047706,0.00284735,-0.00006246,0.00042957,0.0022319,-0.00016696,-0.00097148,17:13:42..874,,,,
17:13:42..915,4.01307624,0.000347,-0.00039868,0.00047669,0.00284655,-0.0000617,0.00042964,0.00223583,-0.00016711,-0.00097184,17:13:42..918,,,,
17:13:42..949,3.98721879,0.000332,-0.00039898,0.00047677,0.00284685,-0.00006207,0.00042958,0.00223423,-0.00016686,-0.00097289,17:13:42..962,,,,
17:13:43..036,3.95101836,0.000332,-0.00039885,0.00047659,0.00284633,-0.00006216,0.00042955,0.00223454,-0.00016674,-0.00097242,17:13:43..035,,,,
17:13:43..068,3.95101836,0.000366,-0.00039875,0.00047671,0.00284622,-0.00006211,0.0004296,0.00223671,-0.00016701,-0.00097415,17:13:43..078,,,,
17:13:43..199,3.91998942,0.000366,-0.00039877,0.00047655,0.00284639,-0.0000622,0.00042967,0.00223759,-0.00016679,-0.0009738,17:13:43..197,,,,
17:13:43..231,19.93609395,0.000921,-0.00039869,0.00047646,0.00284612,-0.00006158,0.00042997,0.00224241,-0.00016674,-0.00097779,17:13:43..241,,,,
17:13:43..381,19.86886458,0.000921,-0.00039935,0.00047644,0.00284579,-0.00006204,0.00042968,0.00224254,-0.00016707,-0.0009781,17:13:43..241,,,,
17:13:43..413,10.32229404,0.008095,-0.00039693,0.00047704,0.00284554,-0.0000603,0.00043409,0.00224376,-0.00016599,-0.00097948,17:13:43..381,,,,
17:13:43..515,7.81412139,0.008095,-0.00039688,0.00047682,0.00284528,-0.00005991,0.00043362,0.00224385,-0.00016649,-0.00098042,17:13:43..595,,,,
17:13:43..608,11.25833373,0.008095,-0.0003974,0.00047677,0.00284509,-0.00006028,0.00043393,0.00224348,-0.00016624,-0.00098011,17:13:43..595,,,,
17:13:43..641,11.34107757,0.050928,-0.00039268,0.00047838,0.00284504,-0.0000587,0.00044597,0.00224919,-0.00016391,-0.00097958,17:13:43..682,,,,
17:13:43..841,10.74635622,0.050928,-0.00039209,0.00047842,0.00284487,-0.00005833,0.00044595,0.0022491,-0.00016366,-0.00097932,17:13:43..682,,,,
17:13:43..872,12.03922872,0.090484,-0.00038345,0.0004792,0.0028432,-0.00005707,0.00045961,0.00226788,-0.00016076,-0.00096974,17:13:43..841,,,,
17:13:43..969,12.89252457,0.090484,-0.00038367,0.00047918,0.00284352,-0.00005728,0.00045964,0.00226769,-0.00016034,-0.00096997,17:13:44..048,,,,
17:13:44..087,14.25779793,0.090484,-0.00038313,0.00047921,0.00284371,-0.00005674,0.00046041,0.00226788,-0.00016011,-0.00096976,17:13:44..048,,,,
17:13:44..120,15.8764743,0.137542,-0.00037071,0.00048078,0.00284313,-0.00005716,0.00047574,0.00228979,-0.00015665,-0.00095501,17:13:44..136,,,,
17:13:44..300,16.77114207,0.137542,-0.00037055,0.00048097,0.00284259,-0.00005707,0.00047575,0.00228939,-0.00015678,-0.00095617,17:13:44..136,,,,
17:13:44..332,20.26706931,0.167868,-0.00034895,0.00048991,0.00284633,-0.00005606,0.00049353,0.0023144,-0.0001503,-0.00094079,17:13:44..302,,,,
17:13:44..430,20.93419152,0.185424,-0.00034902,0.00048955,0.00284587,-0.00005648,0.00049322,0.00231469,-0.00014995,-0.00094107,17:13:44..514,,,,
17:13:44..592,22.68215514,0.185424,-0.00034857,0.00048885,0.00284587,-0.00005623,0.00049306,0.0023146,-0.00015054,-0.00094103,17:13:44..594,,,,
17:13:44..626,25.47475974,0.202289,-0.00033824,0.00049388,0.00284702,-0.00005667,0.00050149,0.00232837,-0.00014673,-0.0009355,17:13:44..687,,,,
17:13:44..799,25.90399341,0.202289,-0.00033865,0.00049412,0.00284753,-0.00005639,0.00050153,0.00232862,-0.0001469,-0.00093571,17:13:44..819,,,,
17:13:44..832,28.65522609,0.202289,-0.0003376,0.0004942,0.0028471,-0.00005643,0.00050257,0.00233052,-0.00014666,-0.00093598,17:13:44..819,,,,
17:13:44..866,29.07411678,0.212243,-0.00032221,0.00050052,0.00284903,-0.00005614,0.00051674,0.00236413,-0.00013997,-0.00092801,17:13:44..896,,,,
17:13:45..038,29.66366664,0.212243,-0.00032204,0.00050073,0.00284866,-0.00005534,0.00051683,0.00236463,-0.00013967,-0.00092818,17:13:45..038,,,,
17:13:45..072,31.67020476,0.216814,-0.00031144,0.00050535,0.00285058,-0.00005626,0.00052629,0.00238254,-0.00013503,-0.00092636,17:13:45..082,,,,
17:13:45..240,31.7012337,0.216814,-0.00031074,0.00050562,0.00285045,-0.00005549,0.00052679,0.00238284,-0.00013477,-0.00092653,17:13:45..239,,,,
17:13:45..273,33.27853815,0.216614,-0.00031521,0.00050625,0.00285381,-0.00005564,0.00054112,0.00240051,-0.00014539,-0.0009463,17:13:45..282,,,,
17:13:45..401,33.69225735,0.216614,-0.00031496,0.00050623,0.0028536,-0.00005579,0.00054108,0.00240099,-0.00014568,-0.00094582,17:13:45..465,,,,
17:13:45..507,34.65932598,0.21199,-0.0003144,0.0005058,0.00285386,-0.0000563,0.00054147,0.00240193,-0.00014541,-0.00094633,17:13:45..507,,,,
17:13:45..539,35.37816309,0.20697,-0.00030706,0.00051,0.00285594,-0.00005567,0.00054664,0.00241299,-0.00014321,-0.00094614,17:13:45..551,,,,
17:13:45..678,35.49193587,0.20697,-0.00030685,0.00051,0.00285567,-0.00005602,0.00054628,0.00241288,-0.00014297,-0.00094622,17:13:45..682,,,,
17:13:45..710,35.94702699,0.196038,-0.00030426,0.00051172,0.00285576,-0.00005593,0.00054828,0.0024189,-0.00014202,-0.00094558,17:13:45..682,,,,
17:13:45..782,36.09182871,0.196038,-0.00030426,0.00051157,0.00285601,-0.00005555,0.00054871,0.00241895,-0.00014187,-0.00094561,17:13:45..828,,,,
17:13:45..836,36.74343645,0.196038,-0.00030388,0.00051162,0.00285617,-0.0000555,0.00054852,0.00241919,-0.00014185,-0.00094602,17:13:45..828,,,,
17:13:45..869,36.64517814,0.188557,-0.00030103,0.0005133,0.00285756,-0.00005517,0.00055128,0.00242956,-0.00014037,-0.00094567,17:13:45..873,,,,
17:13:45..999,36.70723602,0.188557,-0.00030126,0.00051289,0.00285712,-0.00005548,0.00055157,0.0024299,-0.00013978,-0.00094573,17:13:45..998,,,,
17:13:46..032,37.15198416,0.182133,-0.00029816,0.00051468,0.00285679,-0.0000549,0.0005546,0.00244144,-0.00013894,-0.00094517,17:13:46..041,,,,
17:13:46..144,37.20369906,0.182133,-0.00029814,0.00051491,0.00285716,-0.00005534,0.00055397,0.002441,-0.00013902,-0.00094465,17:13:46..143,,,,
17:13:46..177,37.56053187,0.176763,-0.00029734,0.00051477,0.00285737,-0.00005496,0.00055562,0.00244772,-0.00013871,-0.00094554,17:13:46..187,,,,
17:13:46..327,37.61741826,0.176763,-0.00029744,0.00051513,0.00285758,-0.00005536,0.00055497,0.00244724,-0.00013873,-0.00094554,17:13:46..324,,,,
17:13:46..359,37.75704849,0.172358,-0.00029602,0.00051541,0.00285823,-0.00005437,0.00055663,0.0024513,-0.00013814,-0.00094567,17:13:46..369,,,,
17:13:46..413,37.75704849,0.169161,-0.00029628,0.00051594,0.00285831,-0.00005473,0.00055598,0.0024514,-0.00013764,-0.0009453,17:13:46..474,,,,
17:13:46..525,37.88116425,0.169161,-0.0002962,0.00051547,0.00285827,-0.00005498,0.00055642,0.00245123,-0.00013794,-0.00094555,17:13:46..525,,,,
17:13:46..558,38.07250938,0.168359,-0.00029494,0.00051618,0.0028584,-0.00005409,0.00055754,0.00245853,-0.00013786,-0.00094701,17:13:46..568,,,,
17:13:46..609,38.02079448,0.167652,-0.00029526,0.00051636,0.00285853,-0.00005456,0.00055712,0.00245853,-0.00013826,-0.00094696,17:13:46..612,,,,
17:13:46..670,38.00528001,0.167652,-0.000295,0.00051682,0.00285859,-0.00005445,0.00055687,0.00245863,-0.00013771,-0.00094697,17:13:46..612,,,,
17:13:46..704,38.05699491,0.165907,-0.00029447,0.00051714,0.00285893,-0.00005374,0.0005577,0.00246162,-0.00013717,-0.00094758,17:13:46..717,,,,
17:13:46..833,38.15525322,0.165907,-0.00029466,0.00051727,0.00285915,-0.00005366,0.00055806,0.00246112,-0.00013756,-0.00094721,17:13:46..831,,,,
17:13:46..865,38.33108388,0.164649,-0.00029407,0.00051705,0.00285948,-0.00005373,0.00055818,0.00246481,-0.00013727,-0.00094855,17:13:46..873,,,,
17:13:46..931,38.18628216,0.164649,-0.0002941,0.0005176,0.00285933,-0.000054,0.00055823,0.0024648,-0.00013739,-0.00094925,17:13:46..991,,,,
17:13:47..001,38.18111067,0.164649,-0.0002948,0.00051717,0.00285932,-0.00005414,0.00055814,0.0024647,-0.00013762,-0.00094895,17:13:46..991,,,,
17:13:47..034,38.22765408,0.163939,-0.00029359,0.00051791,0.00286007,-0.00005382,0.00055787,0.00246727,-0.00013715,-0.00095173,17:13:47..037,,,,
17:13:47..168,38.22248259,0.163939,-0.00029321,0.0005178,0.00285963,-0.00005345,0.00055852,0.00246678,-0.00013727,-0.00095172,17:13:47..166,,,,
17:13:47..200,38.3207409,0.163495,-0.00029314,0.00051768,0.00285951,-0.0000526,0.00055829,0.00246807,-0.00013722,-0.00095269,17:13:47..209,,,,
17:13:47..360,38.40865623,0.163495,-0.00029316,0.00051775,0.00285941,-0.00005416,0.00055854,0.00246861,-0.00013696,-0.00095293,17:13:47..358,,,,
17:13:47..394,38.50691454,0.163001,-0.00029234,0.0005182,0.00286014,-0.00005356,0.00055898,0.00247079,-0.00013695,-0.0009567,17:13:47..401,,,,
17:13:47..542,38.40865623,0.163001,-0.00029262,0.00051866,0.00285979,-0.00005283,0.00055914,0.00247134,-0.00013668,-0.00095678,17:13:47..542,,,,
17:13:47..576,38.50691454,0.162491,-0.00029268,0.00051873,0.00286029,-0.00005339,0.00055904,0.00247348,-0.00013644,-0.00095961,17:13:47..583,,,,
17:13:47..625,38.48622858,0.162275,-0.00029241,0.00051876,0.00286048,-0.00005317,0.0005595,0.00247381,-0.00013662,-0.00095956,17:13:47..627,,,,
17:13:47..696,38.34659835,0.162275,-0.00029286,0.00051788,0.00286056,-0.00005349,0.00055914,0.00247406,-0.00013667,-0.00095969,17:13:47..627,,,,
17:13:47..728,38.48622858,0.162005,-0.00029269,0.00051829,0.0028604,-0.00005346,0.00055926,0.00247718,-0.00013645,-0.00096194,17:13:47..743,,,,
17:13:47..861,38.44485666,0.162005,-0.00029192,0.00051848,0.00286053,-0.00005279,0.00055914,0.00247672,-0.0001364,-0.0009616,17:13:47..860,,,,
17:13:47..892,38.54311497,0.16169,-0.00029205,0.00051852,0.00286059,-0.00005303,0.00055928,0.00247965,-0.00013651,-0.0009634,17:13:47..903,,,,
17:13:48..015,38.49657156,0.16169,-0.00029246,0.00051848,0.0028604,-0.00005232,0.00055922,0.00247908,-0.00013656,-0.00096352,17:13:48..014,,,,
17:13:48..048,38.52242901,0.161396,-0.00029213,0.00051959,0.00286155,-0.00005263,0.00056172,0.00247895,-0.00013769,-0.00096685,17:13:48..058,,,,
17:13:48..179,38.50174305,0.161396,-0.00029216,0.00051903,0.00286127,-0.00005287,0.00056149,0.00247731,-0.00013808,-0.00096845,17:13:48..177,,,,
17:13:48..210,38.55862944,0.16136,-0.00029283,0.00051877,0.00286095,-0.00005282,0.00056082,0.00247683,-0.0001376,-0.00097029,17:13:48..221,,,,
17:13:48..322,38.57414391,0.16136,-0.00029267,0.00051881,0.00286113,-0.00005273,0.00056145,0.00247664,-0.00013802,-0.00097017,17:13:48..320,,,,
17:13:48..354,38.58965838,0.161347,-0.00029247,0.00051926,0.00285982,-0.00005193,0.0005613,0.00247345,-0.00013735,-0.00097058,17:13:48..364,,,,
17:13:48..406,38.47071411,0.161383,-0.00029269,0.00051918,0.00286003,-0.0000528,0.00056095,0.00247361,-0.00013789,-0.0009712,17:13:48..408,,,,
17:13:48..438,38.66723073,0.161383,-0.00029219,0.00051967,0.00286101,-0.0000523,0.00056148,0.00247132,-0.0001373,-0.00097239,17:13:48..453,,,,
17:13:48..479,38.65171626,0.161481,-0.00029167,0.00051982,0.00286007,-0.0000522,0.000561,0.00247142,-0.00013778,-0.00097211,17:13:48..547,,,,
17:13:48..562,38.51725752,0.161481,-0.00029221,0.0005193,0.00286073,-0.00005302,0.00056118,0.00247149,-0.00013777,-0.0009718,17:13:48..547,,,,
17:13:48..596,38.59482987,0.161827,-0.0002917,0.0005196,0.00285994,-0.00005193,0.00056123,0.00247195,-0.00013743,-0.00097347,17:13:48..625,,,,
17:13:48..736,38.50174305,0.161827,-0.00029205,0.00051953,0.00286002,-0.00005272,0.00056093,0.00247223,-0.00013749,-0.00097365,17:13:48..734,,,,
17:13:48..769,38.56897242,0.16205,-0.00029192,0.00051964,0.00285989,-0.00005235,0.0005607,0.00246859,-0.000137,-0.0009756,17:13:48..778,,,,
17:13:48..886,38.53794348,0.16205,-0.000292,0.00051961,0.00285979,-0.00005213,0.00056059,0.00246882,-0.00013697,-0.00097506,17:13:48..884,,,,
17:13:48..917,38.46554262,0.162327,-0.00029231,0.00051974,0.00286034,-0.00005219,0.00056113,0.00246853,-0.00013731,-0.00097673,17:13:48..928,,,,
17:13:48..993,38.48622858,0.162327,-0.00029216,0.00051991,0.00286046,-0.00005194,0.00056081,0.00246822,-0.00013732,-0.00097743,17:13:49..063,,,,
17:13:49..074,38.57414391,0.162327,-0.00029194,0.00051928,0.00285964,-0.00005211,0.00056052,0.00246806,-0.00013742,-0.00097774,17:13:49..063,,,,
17:13:49..107,38.46037113,0.16261,-0.00029201,0.00051986,0.00285958,-0.0000525,0.0005613,0.00246006,-0.00013693,-0.00097685,17:13:49..108,,,,
17:13:49..176,38.58965838,0.16261,-0.00029219,0.00051969,0.00285962,-0.00005216,0.00056068,0.00246031,-0.00013693,-0.00097776,17:13:49..241,,,,
17:13:49..248,38.55862944,0.16261,-0.00029215,0.00051986,0.00285976,-0.00005213,0.00056076,0.00246066,-0.00013712,-0.00097722,17:13:49..241,,,,
17:13:49..283,38.60000136,0.162715,-0.0002919,0.00051942,0.00285911,-0.0000519,0.00056107,0.0024586,-0.0001371,-0.00097932,17:13:49..284,,,,
17:13:49..331,38.5276005,0.162782,-0.00029213,0.00052029,0.00285956,-0.00005179,0.00056148,0.00245839,-0.00013711,-0.00097925,17:13:49..400,,,,
17:13:49..443,38.50691454,0.162782,-0.00029201,0.00051997,0.00285877,-0.00005191,0.00056073,0.00245753,-0.00013707,-0.00097952,17:13:49..443,,,,
17:13:49..475,38.50691454,0.162842,-0.00029177,0.0005204,0.00286009,-0.00005173,0.00056107,0.00245338,-0.00013713,-0.00098036,17:13:49..488,,,,
17:13:49..598,38.67757371,0.162842,-0.00029196,0.00051977,0.0028597,-0.00005208,0.00056073,0.00245281,-0.00013725,-0.00098019,17:13:49..598,,,,
17:13:49..632,38.71894563,0.162959,-0.00029171,0.00051999,0.00285983,-0.00005138,0.00056099,0.00245007,-0.00013706,-0.00098166,17:13:49..641,,,,
17:13:49..753,38.58965838,0.162959,-0.00029208,0.00051994,0.00285958,-0.00005182,0.00056033,0.00245065,-0.00013715,-0.00098187,17:13:49..751,,,,
17:13:49..784,38.5793154,0.163287,-0.00029216,0.00051954,0.00285997,-0.00005199,0.00056055,0.00244839,-0.0001369,-0.00098412,17:13:49..795,,,,
17:13:49..848,38.64654477,0.163287,-0.00029237,0.00051964,0.00285925,-0.0000517,0.00056026,0.00244806,-0.00013753,-0.00098402,17:13:49..846,,,,
17:13:49..881,38.49140007,0.163604,-0.00029206,0.00051947,0.00285926,-0.0000515,0.00056083,0.00244952,-0.00013697,-0.00098618,17:13:49..888,,,,
17:13:49..999,38.55345795,0.163604,-0.00029218,0.00051959,0.00285933,-0.00005182,0.00056035,0.00244931,-0.00013702,-0.00098699,17:13:49..997,,,,
17:13:50..032,38.56897242,0.162986,-0.00029226,0.00051983,0.00285985,-0.00005176,0.00056104,0.00244349,-0.00013725,-0.00098799,17:13:50..042,,,,
17:13:50..173,38.65171626,0.162986,-0.00029208,0.0005199,0.00285972,-0.00005133,0.00056116,0.00244386,-0.00013714,-0.00098778,17:13:50..171,,,,
17:13:50..204,38.38279878,0.161724,-0.00029379,0.00051949,0.00285958,-0.00005133,0.00056346,0.00244498,-0.00013928,-0.00099379,17:13:50..214,,,,
17:13:50..345,38.36211282,0.161724,-0.00029403,0.00051967,0.00285954,-0.000051,0.00056279,0.00244539,-0.00013973,-0.00099423,17:13:50..343,,,,
17:13:50..377,38.63620179,0.161219,-0.00029294,0.00051953,0.00286003,-0.00005146,0.00056175,0.00244108,-0.00013949,-0.00099498,17:13:50..385,,,,
17:13:50..447,38.6827452,0.161219,-0.00029322,0.00051945,0.00286004,-0.00005179,0.00056208,0.00244083,-0.00013912,-0.00099492,17:13:50..500,,,,
17:13:50..507,38.56897242,0.161219,-0.00029326,0.00051986,0.00286029,-0.00005154,0.00056223,0.00244111,-0.0001388,-0.00099465,17:13:50..500,,,,
17:13:50..540,38.66723073,0.160841,-0.00029312,0.00051972,0.00286026,-0.00005128,0.00056257,0.0024347,-0.00013896,-0.00099759,17:13:50..542,,,,
17:13:50..576,38.72411712,0.160841,-0.00029283,0.0005196,0.00286008,-0.00005144,0.0005623,0.00243512,-0.00013882,-0.0009977,17:13:50..542,,,,
17:13:50..607,38.66205924,0.159104,-0.00029288,0.00052039,0.00286015,-0.00005127,0.00056241,0.00243403,-0.00013926,-0.00099766,17:13:50..678,,,,
17:13:50..739,38.6310303,0.159104,-0.00029281,0.00052019,0.00286051,-0.00005157,0.0005619,0.00243352,-0.0001391,-0.00099831,17:13:50..736,,,,
17:13:50..772,38.86374735,0.156126,-0.00029296,0.00051952,0.00285898,-0.00005103,0.00056272,0.00243127,-0.00013948,-0.00099972,17:13:50..848,,,,
17:13:50..899,38.72411712,0.156126,-0.00029318,0.00051992,0.00285899,-0.00005142,0.00056279,0.00243118,-0.00013942,-0.00099943,17:13:50..912,,,,
17:13:50..932,38.55862944,0.156126,-0.00029287,0.00051997,0.00285874,-0.00005084,0.00056237,0.00242898,-0.0001386,-0.00099824,17:13:50..912,,,,
17:13:50..965,38.56897242,0.154645,-0.00029313,0.00052027,0.00285957,-0.00005155,0.00056223,0.00242731,-0.00013931,-0.00099635,17:13:50..999,,,,
17:13:51..052,38.72928861,0.154645,-0.00029286,0.0005199,0.00285963,-0.00005105,0.00056236,0.00242739,-0.0001391,-0.00099621,17:13:50..999,,,,
17:13:51..085,38.68791669,0.154377,-0.00029231,0.00052053,0.00285928,-0.00005065,0.00056231,0.00242666,-0.00013893,-0.00099624,17:13:51..094,,,,
17:13:51..119,38.66205924,0.154377,-0.00029304,0.00052004,0.00285927,-0.00005108,0.00056214,0.0024255,-0.0001388,-0.00099622,17:13:51..094,,,,
17:13:51..152,38.60000136,0.154147,-0.00029256,0.00052027,0.00285838,-0.00005115,0.00056211,0.00242441,-0.00013884,-0.00099664,17:13:51..187,,,,
17:13:51..253,38.67757371,0.154147,-0.00029219,0.00051984,0.00285825,-0.00005138,0.00056218,0.00242462,-0.0001389,-0.00099695,17:13:51..251,,,,
17:13:51..285,38.62585881,0.15422,-0.00029271,0.00051983,0.00285861,-0.00005141,0.00056245,0.00242694,-0.00013863,-0.00099716,17:13:51..296,,,,
17:13:51..339,38.66723073,0.154613,-0.0002922,0.00052057,0.00285887,-0.00005119,0.00056275,0.0024275,-0.00013883,-0.00099719,17:13:51..422,,,,
17:13:51..481,38.60000136,0.154613,-0.00029267,0.00052031,0.00285848,-0.00005127,0.00056199,0.00242753,-0.00013905,-0.00099756,17:13:51..482,,,,
17:13:51..514,38.49657156,0.155082,-0.0002931,0.00051989,0.00285888,-0.00005176,0.00056175,0.00242703,-0.00013939,-0.00099714,17:13:51..527,,,,
17:13:51..568,38.64654477,0.155541,-0.00029266,0.00052015,0.0028591,-0.00005069,0.00056195,0.00242694,-0.00013876,-0.0009974,17:13:51..610,,,,
17:13:51..671,38.70343116,0.155541,-0.00029281,0.00052021,0.00285885,-0.00005164,0.00056196,0.00242717,-0.00013879,-0.00099779,17:13:51..670,,,,
17:13:51..705,38.67240222,0.155997,-0.00029295,0.00051998,0.00285874,-0.00005068,0.00056207,0.00242182,-0.00013894,-0.00099763,17:13:51..714,,,,
17:13:51..834,38.60000136,0.155997,-0.00029265,0.00052012,0.00285852,-0.00005101,0.00056222,0.00242215,-0.00013927,-0.00099731,17:13:51..833,,,,
17:13:51..867,38.56897242,0.15649,-0.00029268,0.00052006,0.00285874,-0.00005125,0.00056187,0.0024227,-0.00013931,-0.00099592,17:13:51..875,,,,
17:13:52..031,38.44485666,0.15649,-0.00029251,0.00052043,0.0028584,-0.00005044,0.0005619,0.00242282,-0.00013931,-0.00099575,17:13:52..029,,,,
17:13:52..063,38.58965838,0.15649,-0.00029249,0.00052025,0.00285866,-0.00005065,0.00056182,0.00241971,-0.00013904,-0.00099408,17:13:52..029,,,,
17:13:52..096,38.55345795,0.157343,-0.00029225,0.00051997,0.00285846,-0.00005036,0.00056253,0.00242018,-0.00013852,-0.0009944,17:13:52..135,,,,
17:13:52..228,38.5276005,0.157343,-0.00029261,0.00051978,0.00285875,-0.00005134,0.00056219,0.00242021,-0.00013916,-0.00099405,17:13:52..135,,,,
17:13:52..260,38.58965838,0.157886,-0.00029246,0.00052028,0.00285863,-0.00005063,0.00056214,0.00241929,-0.00013896,-0.00099299,17:13:52..230,,,,
17:13:52..416,38.35694133,0.157886,-0.00029304,0.00052012,0.00285851,-0.00005121,0.00056117,0.00241894,-0.00013934,-0.00099346,17:13:52..414,,,,
17:13:52..447,38.49140007,0.158881,-0.00029275,0.00052032,0.00285846,-0.00005105,0.00056157,0.0024157,-0.0001389,-0.00099221,17:13:52..456,,,,
17:13:52..501,38.6310303,0.159179,-0.00029253,0.00052038,0.00285843,-0.00005033,0.00056175,0.00241608,-0.00013873,-0.000992,17:13:52..566,,,,
17:13:52..589,38.61551583,0.159179,-0.00029235,0.00051999,0.00285839,-0.00005083,0.00056168,0.00241652,-0.00013937,-0.00099203,17:13:52..566,,,,
17:13:52..623,38.60000136,0.159987,-0.00029215,0.00052059,0.00285754,-0.00005118,0.00056147,0.00241757,-0.00013907,-0.00098714,17:13:52..643,,,,
17:13:52..759,38.60517285,0.159987,-0.00029231,0.00052021,0.00285774,-0.00005065,0.00056137,0.00241808,-0.00013927,-0.00098714,17:13:52..758,,,,
17:13:52..790,38.4241707,0.160372,-0.00029255,0.00052012,0.00285897,-0.00005042,0.00056174,0.00241645,-0.00013913,-0.00098408,17:13:52..804,,,,
