Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:46:44..718,4.42162395,-0.00065,-0.00032225,0.00019853,0.00523212,-0.00008661,0.00124737,0.00466114,-0.00087946,-0.00169575,16:46:44..687,,,,
16:46:44..752,4.40610948,-0.000696,-0.00032202,0.00019881,0.00523299,-0.00008709,0.00124721,0.00465999,-0.00087873,-0.00169629,16:46:44..792,,,,
16:46:44..842,4.39059501,-0.000696,-0.00032228,0.00019845,0.00523233,-0.00008734,0.00124681,0.00465981,-0.00087956,-0.00169666,16:46:44..863,,,,
16:46:44..895,4.43713842,-0.000696,-0.00032241,0.00019806,0.00523296,-0.00008704,0.00124712,0.00466073,-0.00087948,-0.00169669,16:46:44..863,,,,
16:46:44..929,4.34922309,-0.00075,-0.00032267,0.0001984,0.00523243,-0.00008685,0.00124676,0.00466082,-0.00087933,-0.00169587,16:46:44..946,,,,
16:46:45..038,4.42162395,-0.00075,-0.00032262,0.00019837,0.00523262,-0.00008667,0.00124715,0.00466028,-0.00087908,-0.00169506,16:46:45..038,,,,
16:46:45..072,4.33370862,-0.000763,-0.00032251,0.00019827,0.00523313,-0.00008694,0.0012466,0.00466113,-0.00087926,-0.0016959,16:46:45..080,,,,
16:46:45..195,4.35956607,-0.000763,-0.00032254,0.00019859,0.00523313,-0.00008677,0.00124641,0.00466143,-0.00087929,-0.00169559,16:46:45..195,,,,
16:46:45..229,4.35956607,-0.000689,-0.00032236,0.00019803,0.00523551,-0.0000865,0.00124706,0.00466095,-0.00087942,-0.00169535,16:46:45..239,,,,
16:46:45..340,4.38542352,-0.000689,-0.00032212,0.00019836,0.0052352,-0.00008697,0.00124656,0.00466063,-0.00087919,-0.00169508,16:46:45..338,,,,
16:46:45..370,4.34922309,-0.00067,-0.00032272,0.0001982,0.00523608,-0.00008687,0.00124684,0.00466057,-0.00087983,-0.00169627,16:46:45..385,,,,
16:46:45..494,4.3957665,-0.00067,-0.00032249,0.00019884,0.00523585,-0.00008655,0.0012469,0.00466026,-0.00087936,-0.00169604,16:46:45..492,,,,
16:46:45..526,4.42162395,-0.000761,-0.00032241,0.0001985,0.00523443,-0.00008682,0.00124673,0.00465863,-0.00087987,-0.00169636,16:46:45..535,,,,
16:46:45..605,4.38025203,-0.000761,-0.0003221,0.0001983,0.00523459,-0.00008685,0.00124698,0.00465865,-0.00087945,-0.00169625,16:46:45..603,,,,
16:46:45..637,4.38542352,-0.000805,-0.00032249,0.00019833,0.00523401,-0.00008673,0.00124663,0.00465828,-0.00087984,-0.00169543,16:46:45..647,,,,
16:46:45..759,4.46299587,-0.000805,-0.00032262,0.00019848,0.00523427,-0.00008637,0.00124693,0.00465858,-0.00088001,-0.00169558,16:46:45..757,,,,
16:46:45..790,4.41645246,-0.000805,-0.00032225,0.00019856,0.00523629,-0.00008672,0.00124678,0.00465964,-0.00087965,-0.00169593,16:46:45..757,,,,
16:46:45..825,4.39059501,-0.000907,-0.00032278,0.00019804,0.00523585,-0.00008679,0.00124692,0.00465754,-0.0008796,-0.00169556,16:46:45..877,,,,
16:46:45..916,4.42162395,-0.000907,-0.0003225,0.00019837,0.00523559,-0.00008638,0.00124677,0.0046573,-0.00087938,-0.00169635,16:46:45..877,,,,
16:46:45..948,4.45782438,-0.000988,-0.00032247,0.00019824,0.00523433,-0.00008717,0.00124675,0.00465714,-0.00087997,-0.00169535,16:46:45..962,,,,
16:46:46..077,4.35439458,-0.000988,-0.00032258,0.0001985,0.00523462,-0.0000867,0.00124667,0.00465683,-0.00087947,-0.00169529,16:46:46..074,,,,
16:46:46..108,4.39059501,-0.00105,-0.00032266,0.00019812,0.00523409,-0.00008733,0.00124693,0.00465751,-0.00087917,-0.0016956,16:46:46..109,,,,
16:46:46..176,4.41128097,-0.001087,-0.00032277,0.00019829,0.00523359,-0.00008715,0.00124626,0.00465733,-0.00087966,-0.00169627,16:46:46..217,,,,
16:46:46..223,9.86720292,-0.001087,-0.00032231,0.00019813,0.00523336,-0.00008698,0.0012465,0.00465691,-0.00087955,-0.00169596,16:46:46..217,,,,
16:46:46..257,23.02347348,-0.000749,-0.00032234,0.00019795,0.00523347,-0.0000867,0.00124659,0.00465744,-0.00087986,-0.0016958,16:46:46..260,,,,
16:46:46..390,16.77114207,-0.000749,-0.00032221,0.00019768,0.00523278,-0.00008636,0.00124694,0.00465776,-0.00087955,-0.00169602,16:46:46..388,,,,
16:46:46..423,11.0669886,0.009511,-0.00032121,0.00019908,0.00522783,-0.00008599,0.00124703,0.00466023,-0.00087851,-0.00169357,16:46:46..434,,,,
16:46:46..542,7.71586308,0.009511,-0.00032137,0.00019901,0.00522752,-0.00008601,0.00124732,0.00465968,-0.0008788,-0.00169292,16:46:46..540,,,,
16:46:46..573,11.7392823,0.028749,-0.00031868,0.00020081,0.00522714,-0.00008618,0.00124979,0.00466444,-0.00087725,-0.0016864,16:46:46..583,,,,
16:46:46..687,11.54793717,0.028749,-0.00031868,0.00020098,0.00522765,-0.00008561,0.0012493,0.00466363,-0.00087706,-0.00168627,16:46:46..686,,,,
16:46:46..718,11.81168316,0.054992,-0.00031524,0.00020338,0.00522704,-0.00008563,0.0012537,0.00467209,-0.00087418,-0.00167555,16:46:46..728,,,,
16:46:46..791,11.92545594,0.06463,-0.00031462,0.00020374,0.00522722,-0.00008546,0.00125399,0.00467158,-0.00087427,-0.00167525,16:46:46..832,,,,
16:46:46..862,11.5324227,0.074461,-0.00031454,0.00020357,0.00522712,-0.00008542,0.0012539,0.00467164,-0.0008748,-0.0016751,16:46:46..874,,,,
16:46:46..894,12.8252952,0.084347,-0.00031122,0.00020544,0.00522712,-0.00008592,0.00125733,0.00467848,-0.00087367,-0.00166907,16:46:46..874,,,,
16:46:46..960,12.74255136,0.084347,-0.00031105,0.00020575,0.00522679,-0.00008587,0.00125717,0.00467894,-0.00087354,-0.00166908,16:46:46..962,,,,
16:46:46..994,13.76133489,0.104,-0.00030368,0.00020991,0.00522533,-0.00008603,0.00126465,0.00469586,-0.00086953,-0.00165564,16:46:47..004,,,,
16:46:47..064,14.49568647,0.131677,-0.00030318,0.00020976,0.00522556,-0.00008584,0.0012651,0.00469536,-0.00086946,-0.0016558,16:46:47..121,,,,
16:46:47..168,15.15763719,0.131677,-0.00030354,0.00020932,0.00522513,-0.00008617,0.001265,0.00469605,-0.00086962,-0.00165584,16:46:47..167,,,,
16:46:47..201,17.08143147,0.140157,-0.0002915,0.00021471,0.0052237,-0.00008644,0.00127543,0.00472003,-0.00086369,-0.00163589,16:46:47..211,,,,
16:46:47..318,17.4796362,0.140157,-0.00029157,0.00021467,0.00522436,-0.00008703,0.00127544,0.00471993,-0.00086472,-0.00163605,16:46:47..317,,,,
16:46:47..350,19.20174237,0.162889,-0.00028399,0.00021799,0.00522271,-0.00008741,0.00128231,0.00473622,-0.00086129,-0.00162691,16:46:47..359,,,,
16:46:47..480,19.55340369,0.162889,-0.00028416,0.00021857,0.00522296,-0.00008679,0.00128289,0.00473702,-0.00086171,-0.00162688,16:46:47..478,,,,
16:46:47..511,21.50305542,0.162889,-0.00027617,0.00022203,0.00521862,-0.00008761,0.00129197,0.00475428,-0.00086006,-0.00161909,16:46:47..478,,,,
16:46:47..548,21.98917548,0.186316,-0.00027461,0.00022281,0.00521787,-0.00008788,0.00129613,0.00475755,-0.0008614,-0.00161996,16:46:47..603,,,,
16:46:47..646,22.35635127,0.186316,-0.00027466,0.00022268,0.00521831,-0.0000877,0.0012961,0.00475702,-0.00086095,-0.00161988,16:46:47..603,,,,
16:46:47..679,23.93882721,0.190985,-0.00026831,0.00022567,0.0052171,-0.00008822,0.00130118,0.00476869,-0.00085866,-0.00161233,16:46:47..649,,,,
16:46:47..712,24.5645775,0.198906,-0.00026719,0.00022567,0.00521686,-0.0000887,0.0013024,0.00477318,-0.00085781,-0.00161114,16:46:47..691,,,,
16:46:47..778,25.03518309,0.205011,-0.00026719,0.00022565,0.00521663,-0.00008902,0.00130181,0.00477249,-0.00085774,-0.00161129,16:46:47..818,,,,
16:46:47..833,25.90399341,0.205011,-0.00026687,0.00022544,0.00521673,-0.00008831,0.00130258,0.00477341,-0.00085766,-0.00161055,16:46:47..818,,,,
16:46:47..867,26.71591734,0.209747,-0.00026183,0.00022838,0.00521625,-0.00008836,0.00130661,0.00478511,-0.00085573,-0.00160595,16:46:47..903,,,,
16:46:47..980,27.0986076,0.209747,-0.00026126,0.0002282,0.00521559,-0.00008895,0.00130666,0.0047848,-0.00085532,-0.00160598,16:46:47..983,,,,
16:46:48..015,28.5983397,0.214557,-0.00025384,0.0002322,0.00521386,-0.00008898,0.00131674,0.00480151,-0.00085572,-0.00160142,16:46:47..983,,,,
16:46:48..104,28.72762695,0.214557,-0.0002531,0.00023252,0.00521428,-0.00008947,0.00131734,0.0048004,-0.0008556,-0.00160106,16:46:48..171,,,,
16:46:48..192,29.61195174,0.214557,-0.00025275,0.00023326,0.0052141,-0.00008944,0.00131721,0.00480089,-0.0008549,-0.00160142,16:46:48..171,,,,
16:46:48..226,30.92033871,0.217222,-0.00024749,0.00023521,0.00521238,-0.00008988,0.00132265,0.00481175,-0.00085309,-0.00159689,16:46:48..257,,,,
16:46:48..361,30.83759487,0.217222,-0.00024738,0.00023496,0.00521217,-0.00008982,0.00132259,0.00481177,-0.00085259,-0.00159613,16:46:48..361,,,,
16:46:48..395,31.89257883,0.217222,-0.00024415,0.00023669,0.00521249,-0.00008968,0.00132821,0.00482225,-0.00085241,-0.00159458,16:46:48..361,,,,
16:46:48..428,32.36835591,0.216348,-0.0002436,0.0002369,0.00521122,-0.00009012,0.00132819,0.00482477,-0.00085213,-0.00159409,16:46:48..485,,,,
16:46:48..536,32.7355317,0.216348,-0.00024343,0.0002368,0.00521077,-0.00008979,0.00132785,0.00482564,-0.00085203,-0.00159381,16:46:48..547,,,,
16:46:48..568,33.48539775,0.215681,-0.00024189,0.00023747,0.00521183,-0.0000902,0.00133026,0.00482728,-0.00085221,-0.00159221,16:46:48..547,,,,
16:46:48..616,33.55262712,0.215681,-0.0002417,0.00023738,0.00521245,-0.00008963,0.00133009,0.00482715,-0.00085166,-0.00159168,16:46:48..589,,,,
16:46:48..650,33.69742884,0.214934,-0.00023959,0.00023826,0.00521195,-0.00008989,0.00133399,0.00483216,-0.0008527,-0.00158996,16:46:48..632,,,,
16:46:48..686,33.69742884,0.21211,-0.00024064,0.00023796,0.00521144,-0.00008963,0.00133455,0.00483307,-0.00085225,-0.0015913,16:46:48..739,,,,
16:46:48..790,34.08529059,0.21211,-0.00024079,0.00023824,0.00521156,-0.00008975,0.00133448,0.00483299,-0.00085182,-0.00159122,16:46:48..812,,,,
16:46:48..850,34.55072469,0.21211,-0.00024031,0.00023751,0.00521191,-0.00008967,0.00133455,0.00483301,-0.0008523,-0.00159091,16:46:48..812,,,,
16:46:48..881,34.71104088,0.21094,-0.00023765,0.00023927,0.00521256,-0.0000896,0.00133655,0.00483862,-0.00085108,-0.00158907,16:46:48..856,,,,
16:46:48..915,34.90238601,0.205729,-0.0002372,0.00023975,0.00521273,-0.00008978,0.00133725,0.00483893,-0.0008508,-0.00158897,16:46:48..966,,,,
16:46:49..017,35.10407412,0.205729,-0.00023761,0.00023927,0.00521219,-0.00008973,0.00133694,0.00483929,-0.00085039,-0.00158898,16:46:49..017,,,,
16:46:49..048,35.27990478,0.203028,-0.00023576,0.00024034,0.00521343,-0.00008916,0.00133837,0.00484071,-0.00085051,-0.00158863,16:46:49..017,,,,
16:46:49..135,35.34196266,0.200215,-0.00023612,0.00024052,0.00521406,-0.00008984,0.00133761,0.0048413,-0.00085036,-0.00158843,16:46:49..186,,,,
16:46:49..241,35.65225206,0.200215,-0.00023617,0.00024038,0.00521441,-0.00008982,0.0013386,0.0048411,-0.00085044,-0.00158839,16:46:49..241,,,,
16:46:49..275,35.88496911,0.198812,-0.00023392,0.00024153,0.0052122,-0.00008915,0.00133987,0.0048441,-0.00084994,-0.00158718,16:46:49..284,,,,
16:46:49..324,35.89531209,0.194737,-0.00023425,0.00024156,0.00521207,-0.00008936,0.00134044,0.00484442,-0.00084966,-0.0015877,16:46:49..373,,,,
16:46:49..421,36.01942785,0.194737,-0.00023404,0.00024164,0.00521192,-0.00008909,0.00134017,0.00484507,-0.00085001,-0.0015883,16:46:49..421,,,,
16:46:49..454,36.15388659,0.194737,-0.00023376,0.00024241,0.00521323,-0.00008929,0.00134092,0.00484763,-0.00085008,-0.00158762,16:46:49..421,,,,
16:46:49..488,36.29868831,0.19115,-0.00023333,0.00024272,0.00521249,-0.00008919,0.0013406,0.00484967,-0.00085024,-0.00158864,16:46:49..552,,,,
16:46:49..615,36.16422957,0.19115,-0.00023324,0.00024255,0.00521267,-0.00008898,0.00134125,0.00484928,-0.0008495,-0.00158774,16:46:49..636,,,,
16:46:49..649,36.45383301,0.19115,-0.00023303,0.00024197,0.00521271,-0.00008905,0.00134118,0.00484931,-0.00084996,-0.00158828,16:46:49..636,,,,
16:46:49..684,36.42797556,0.186981,-0.00023223,0.00024286,0.0052131,-0.00008899,0.00134195,0.00485297,-0.00084925,-0.00158818,16:46:49..753,,,,
16:46:49..815,36.59863473,0.186981,-0.00023243,0.00024243,0.00521285,-0.00008853,0.00134256,0.00485281,-0.00084953,-0.0015881,16:46:49..753,,,,
16:46:49..848,36.57794877,0.184317,-0.00023295,0.00024255,0.00521299,-0.000089,0.00134228,0.00485002,-0.00084919,-0.00158958,16:46:49..819,,,,
16:46:49..964,36.27800235,0.184317,-0.00023352,0.00024251,0.00521339,-0.00008823,0.00134218,0.00485015,-0.00084925,-0.00158997,16:46:50..034,,,,
16:46:50..053,36.57794877,0.184317,-0.00023351,0.00024263,0.00521269,-0.00008845,0.0013423,0.00485002,-0.00084975,-0.00159036,16:46:50..034,,,,
16:46:50..086,36.66069261,0.180822,-0.0002329,0.00024245,0.00521326,-0.00008822,0.00134269,0.00485353,-0.00084941,-0.00158992,16:46:50..121,,,,
16:46:50..211,36.59863473,0.180822,-0.00023299,0.0002426,0.00521351,-0.00008807,0.00134276,0.00485272,-0.00084916,-0.00158935,16:46:50..121,,,,
16:46:50..247,36.65034963,0.17969,-0.00023233,0.00024268,0.00521152,-0.00008848,0.00134405,0.00485628,-0.0008494,-0.0015898,16:46:50..211,,,,
16:46:50..338,36.74343645,0.17969,-0.0002327,0.00024273,0.00521164,-0.00008818,0.00134321,0.00485552,-0.00084936,-0.00158992,16:46:50..378,,,,
16:46:50..386,36.8210088,0.17969,-0.00023262,0.00024279,0.0052117,-0.00008832,0.00134296,0.00485592,-0.00084956,-0.00158979,16:46:50..378,,,,
16:46:50..418,36.93995307,0.177572,-0.0002325,0.00024284,0.00521484,-0.00008818,0.00134412,0.00485886,-0.00084881,-0.00159062,16:46:50..378,,,,
16:46:50..494,36.88306668,0.177572,-0.00023214,0.00024338,0.00521426,-0.00008765,0.00134412,0.00485906,-0.00084831,-0.0015909,16:46:50..532,,,,
16:46:50..545,36.80549433,0.177572,-0.00023258,0.00024357,0.00521385,-0.00008797,0.00134453,0.00485857,-0.0008487,-0.00159084,16:46:50..532,,,,
16:46:50..579,36.91409562,0.17567,-0.00023194,0.0002433,0.00521667,-0.00008789,0.00134413,0.00485986,-0.00084898,-0.00158794,16:46:50..650,,,,
16:46:50..703,36.96581052,0.17567,-0.00023205,0.00024311,0.0052168,-0.00008772,0.00134397,0.00485993,-0.00084864,-0.00158795,16:46:50..701,,,,
16:46:50..735,37.06924032,0.174776,-0.00023201,0.00024318,0.00521847,-0.00008792,0.00134434,0.00485884,-0.00084859,-0.00158827,16:46:50..701,,,,
16:46:50..797,36.81583731,0.17388,-0.00023182,0.00024375,0.00521829,-0.00008757,0.00134424,0.00485867,-0.00084866,-0.00158789,16:46:50..836,,,,
16:46:50..882,36.96063903,0.17388,-0.00023166,0.00024339,0.00521882,-0.00008752,0.00134404,0.00485879,-0.00084843,-0.0015879,16:46:50..882,,,,
16:46:50..917,36.89858115,0.172939,-0.00023151,0.00024376,0.00521793,-0.00008703,0.00134476,0.00485868,-0.00084861,-0.00158883,16:46:50..882,,,,
16:46:50..984,37.08475479,0.17206,-0.00023151,0.00024359,0.00521791,-0.00008724,0.00134462,0.00485875,-0.00084882,-0.00158852,16:46:51..022,,,,
16:46:51..078,36.86238072,0.17206,-0.00023146,0.00024377,0.00521741,-0.00008731,0.00134465,0.0048583,-0.00084852,-0.00158851,16:46:51..080,,,,
16:46:51..112,36.93478158,0.171318,-0.00023153,0.00024339,0.0052181,-0.00008756,0.00134478,0.00485958,-0.00084867,-0.00158759,16:46:51..124,,,,
16:46:51..227,36.99683946,0.171318,-0.00023154,0.00024365,0.00521796,-0.00008767,0.00134457,0.00485963,-0.00084859,-0.00158779,16:46:51..226,,,,
16:46:51..261,37.10544075,0.170318,-0.00023156,0.00024385,0.00522047,-0.00008736,0.00134429,0.00485857,-0.00084816,-0.0015874,16:46:51..268,,,,
16:46:51..364,36.93478158,0.170318,-0.00023158,0.00024339,0.00521987,-0.00008747,0.00134471,0.00485925,-0.00084835,-0.00158765,16:46:51..362,,,,
16:46:51..395,37.20369906,0.169583,-0.00023147,0.00024424,0.00522001,-0.00008667,0.00134478,0.00485979,-0.00084801,-0.00158821,16:46:51..404,,,,
16:46:51..514,37.04338287,0.169583,-0.00023113,0.00024358,0.00522033,-0.00008688,0.00134513,0.0048597,-0.0008484,-0.0015879,16:46:51..512,,,,
16:46:51..546,36.96063903,0.169143,-0.00023107,0.00024395,0.00522086,-0.00008674,0.00134488,0.00485697,-0.00084845,-0.00158857,16:46:51..557,,,,
16:46:51..655,37.12612671,0.169143,-0.00023116,0.00024397,0.0052205,-0.00008669,0.00134492,0.00485732,-0.00084843,-0.00158848,16:46:51..653,,,,
16:46:51..687,37.01235393,0.169076,-0.00023099,0.0002435,0.00522076,-0.00008689,0.00134545,0.00485881,-0.00084837,-0.00158778,16:46:51..698,,,,
16:46:51..758,37.07441181,0.169108,-0.00023139,0.00024381,0.00522082,-0.00008684,0.00134513,0.00485832,-0.00084834,-0.0015874,16:46:51..800,,,,
16:46:51..840,37.04338287,0.169108,-0.00023124,0.000244,0.00521961,-0.00008649,0.00134512,0.00485825,-0.00084885,-0.0015877,16:46:51..800,,,,
16:46:51..875,36.98649648,0.169108,-0.00023137,0.000244,0.00521799,-0.00008688,0.00134558,0.00485904,-0.00084826,-0.0015882,16:46:51..844,,,,
16:46:51..908,37.10544075,0.169356,-0.00023125,0.00024386,0.00521836,-0.00008648,0.00134529,0.00485939,-0.00084841,-0.00158805,16:46:51..970,,,,
16:46:52..022,37.16232714,0.169356,-0.00023063,0.00024429,0.00521862,-0.00008673,0.00134523,0.00485971,-0.00084845,-0.00158839,16:46:52..022,,,,
16:46:52..055,37.04338287,0.16939,-0.00023136,0.0002439,0.00521821,-0.0000864,0.00134531,0.00485868,-0.00084818,-0.0015882,16:46:52..066,,,,
16:46:52..183,37.23989949,0.16939,-0.00023086,0.0002437,0.00521847,-0.00008667,0.0013451,0.00485888,-0.00084838,-0.00158796,16:46:52..181,,,,
16:46:52..215,37.14681267,0.169393,-0.00023112,0.00024409,0.00521926,-0.00008635,0.0013457,0.0048581,-0.00084766,-0.00158808,16:46:52..224,,,,
16:46:52..346,37.06924032,0.169393,-0.00023111,0.00024398,0.00521856,-0.00008646,0.00134553,0.0048573,-0.00084807,-0.00158772,16:46:52..344,,,,
16:46:52..377,37.15715565,0.169393,-0.00023117,0.00024367,0.00522199,-0.00008623,0.00134532,0.00485715,-0.00084839,-0.00158783,16:46:52..344,,,,
16:46:52..412,36.89858115,0.168663,-0.00023091,0.00024382,0.00522109,-0.00008617,0.00134538,0.00485765,-0.00084841,-0.00158817,16:46:52..454,,,,
16:46:52..506,36.95029605,0.168663,-0.00023083,0.00024466,0.005221,-0.00008616,0.0013455,0.00485795,-0.00084784,-0.00158775,16:46:52..504,,,,
16:46:52..538,37.08992628,0.168449,-0.00023111,0.00024372,0.00522183,-0.00008617,0.00134491,0.00485777,-0.00084846,-0.00158884,16:46:52..548,,,,
16:46:52..660,36.99683946,0.168449,-0.00023083,0.00024419,0.00522206,-0.00008623,0.00134506,0.00485783,-0.00084829,-0.00158835,16:46:52..658,,,,
16:46:52..692,36.90892413,0.167922,-0.00023086,0.00024442,0.00522402,-0.00008622,0.0013452,0.00485807,-0.00084793,-0.00158926,16:46:52..701,,,,
16:46:52..767,37.10544075,0.167836,-0.00023088,0.00024359,0.00522423,-0.00008664,0.0013451,0.00485763,-0.00084788,-0.00158981,16:46:52..809,,,,
16:46:52..825,37.01752542,0.167836,-0.00023054,0.0002441,0.00522422,-0.00008602,0.00134528,0.00485724,-0.0008478,-0.00158983,16:46:52..809,,,,
16:46:52..858,37.03303989,0.167627,-0.00023105,0.00024431,0.00522287,-0.00008601,0.00134533,0.00485769,-0.0008482,-0.00158924,16:46:52..894,,,,
16:46:52..923,37.22955651,0.167541,-0.00023111,0.00024367,0.0052226,-0.00008634,0.00134499,0.0048576,-0.00084815,-0.00158918,16:46:52..937,,,,
16:46:52..984,37.04855436,0.167541,-0.00023093,0.00024434,0.00522291,-0.00008578,0.00134517,0.00485747,-0.00084821,-0.00158953,16:46:52..995,,,,
16:46:53..029,37.03303989,0.167448,-0.00023101,0.00024431,0.00522288,-0.00008617,0.00134565,0.00485746,-0.00084799,-0.00158925,16:46:53..041,,,,
16:46:53..063,37.11061224,0.167448,-0.00023079,0.00024418,0.00522332,-0.00008606,0.00134512,0.00485776,-0.00084768,-0.00158945,16:46:53..041,,,,
16:46:53..096,37.1312982,0.167038,-0.00023112,0.00024463,0.00522245,-0.00008598,0.00134544,0.00485808,-0.00084832,-0.00158941,16:46:53..168,,,,
16:46:53..219,37.16749863,0.167038,-0.00023146,0.00024412,0.00522259,-0.00008579,0.00134492,0.0048581,-0.00084817,-0.00158942,16:46:53..219,,,,
16:46:53..254,37.14164118,0.166969,-0.00023056,0.00024413,0.00522068,-0.00008561,0.00134534,0.00485658,-0.00084834,-0.00159075,16:46:53..219,,,,
16:46:53..330,37.12612671,0.16696,-0.00023029,0.0002441,0.0052207,-0.00008609,0.00134595,0.00485664,-0.000848,-0.00159011,16:46:53..368,,,,
16:46:53..413,36.98132499,0.16696,-0.00023028,0.00024422,0.00522101,-0.00008579,0.00134571,0.00485685,-0.00084796,-0.00159046,16:46:53..413,,,,
16:46:53..446,37.19852757,0.166929,-0.00023009,0.00024451,0.00521995,-0.00008566,0.00134602,0.00485713,-0.00084803,-0.00159048,16:46:53..455,,,,
16:46:53..564,37.10026926,0.166929,-0.00023007,0.0002447,0.00521951,-0.00008551,0.00134567,0.00485707,-0.00084816,-0.00159055,16:46:53..562,,,,
16:46:53..597,36.96063903,0.166841,-0.00022978,0.00024439,0.00521929,-0.00008581,0.0013457,0.00485747,-0.00084787,-0.00158981,16:46:53..607,,,,
16:46:53..644,37.20887055,0.166785,-0.00022987,0.0002447,0.00521931,-0.00008578,0.0013457,0.00485735,-0.00084804,-0.00159029,16:46:53..650,,,,
16:46:53..706,37.2864429,0.166785,-0.00022909,0.00024471,0.0052195,-0.00008558,0.00134554,0.00485717,-0.00084801,-0.00158984,16:46:53..650,,,,
16:46:53..740,37.05889734,0.166803,-0.00022971,0.00024482,0.00522018,-0.00008517,0.00134609,0.00485667,-0.00084808,-0.00159063,16:46:53..758,,,,
16:46:53..806,37.19852757,0.166841,-0.00022984,0.00024488,0.00522041,-0.00008614,0.00134553,0.00485678,-0.00084793,-0.00159013,16:46:53..847,,,,
