Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:57:43..687,5.37317811,0.001828,0.00002824,-0.00000155,0.00071564,0.00019577,0.00083534,0.00028774,0.000141,0.00008328,14:57:43..709,,,,
14:57:43..811,5.30594874,0.001828,0.00002871,-0.00000156,0.00071472,0.00019596,0.00083506,0.00028782,0.00014046,0.00008346,14:57:43..811,,,,
14:57:43..844,5.30077725,0.001682,0.00002886,-0.00000186,0.00071473,0.00019593,0.00083544,0.00028728,0.00014062,0.00008323,14:57:43..854,,,,
14:57:43..969,5.3266347,0.001682,0.00002765,-0.00000177,0.00071591,0.00019578,0.00083511,0.0002872,0.00014086,0.0000836,14:57:43..967,,,,
14:57:44..004,5.30594874,0.001572,0.0000284,-0.00000189,0.00071556,0.00019574,0.000835,0.00028756,0.00014103,0.00008351,14:57:44..011,,,,
14:57:44..106,5.2232049,0.001572,0.00002766,-0.0000018,0.0007153,0.0001958,0.00083494,0.00028786,0.00014085,0.00008357,14:57:44..106,,,,
14:57:44..139,5.29043427,0.001623,0.00002812,-0.00000182,0.00071543,0.00019552,0.00083543,0.00028747,0.00014086,0.00008372,14:57:44..160,,,,
14:57:44..233,5.39903556,0.001623,0.00002847,-0.00000211,0.00071477,0.00019551,0.00083547,0.00028765,0.00014054,0.00008358,14:57:44..231,,,,
14:57:44..265,5.18700447,0.001486,0.00002816,-0.00000217,0.00071452,0.00019558,0.00083507,0.00028713,0.00014068,0.00008328,14:57:44..277,,,,
14:57:44..381,5.32146321,0.001486,0.00002751,-0.00000193,0.00071548,0.0001956,0.00083487,0.00028735,0.00014086,0.00008346,14:57:44..380,,,,
14:57:44..414,5.21803341,0.001361,0.00002797,-0.00000191,0.00071587,0.00019552,0.00083534,0.00028785,0.00014102,0.00008377,14:57:44..424,,,,
14:57:44..530,5.2749198,0.001361,0.00002839,-0.00000187,0.00071475,0.00019586,0.00083525,0.00028736,0.00014077,0.00008349,14:57:44..528,,,,
14:57:44..562,5.21803341,0.001338,0.00002811,-0.00000176,0.00071498,0.0001957,0.00083526,0.00028706,0.00014059,0.00008329,14:57:44..572,,,,
14:57:44..685,5.30077725,0.001338,0.00002774,-0.00000198,0.00071512,0.00019552,0.00083481,0.00028755,0.00014087,0.00008313,14:57:44..683,,,,
14:57:44..718,5.15080404,0.001456,0.00002809,-0.00000209,0.00071446,0.00019556,0.00083503,0.0002871,0.0001404,0.00008329,14:57:44..727,,,,
14:57:44..847,5.31112023,0.001456,0.00002701,-0.00000191,0.00071582,0.00019523,0.00083517,0.00028735,0.00014083,0.00008351,14:57:44..845,,,,
14:57:44..880,5.71966794,0.001633,0.00002711,-0.0000019,0.00071562,0.00019496,0.00083487,0.00028764,0.00014096,0.00008322,14:57:44..889,,,,
14:57:44..943,9.74825865,0.001989,0.00002846,-0.00000214,0.00071484,0.00019591,0.00083513,0.00028758,0.00014059,0.00008338,14:57:44..985,,,,
14:57:44..990,17.41757832,0.001989,0.00002704,-0.00000203,0.00071539,0.00019527,0.00083498,0.00028723,0.0001407,0.0000836,14:57:44..985,,,,
14:57:45..024,18.75699423,0.004147,0.00002737,-0.00000136,0.00071469,0.00019537,0.00083496,0.00028722,0.00014104,0.0000822,14:57:45..029,,,,
14:57:45..133,20.45324295,0.004147,0.00002706,-0.00000163,0.00071506,0.000195,0.00083489,0.00028728,0.00014062,0.00008209,14:57:45..029,,,,
14:57:45..165,18.91213893,0.012024,0.0000279,-0.00000048,0.0007144,0.00019542,0.00083599,0.00028741,0.00014149,0.00008144,14:57:45..179,,,,
14:57:45..281,18.29673162,0.012024,0.00002737,-0.00000054,0.0007146,0.00019511,0.00083587,0.00028675,0.00014118,0.00008203,14:57:45..279,,,,
14:57:45..313,16.74528462,0.024872,0.00002488,-0.00000456,0.00071376,0.00019361,0.00083473,0.00028274,0.00013919,0.00008285,14:57:45..324,,,,
14:57:45..410,16.95731571,0.024872,0.00002555,-0.0000047,0.00071239,0.00019397,0.00083528,0.00028287,0.00013946,0.00008313,14:57:45..410,,,,
14:57:45..443,17.66580984,0.035388,0.00002222,-0.00000764,0.00071148,0.00019208,0.00083348,0.00027918,0.00013731,0.00008347,14:57:45..453,,,,
14:57:45..546,18.22433076,0.035388,0.00002311,-0.00000767,0.00071026,0.00019214,0.00083355,0.00027892,0.00013695,0.00008336,14:57:45..546,,,,
14:57:45..580,18.74147976,0.05286,0.00001974,-0.00001085,0.00070799,0.00018903,0.00083263,0.00027618,0.0001356,0.00008196,14:57:45..546,,,,
14:57:45..648,18.94316787,0.05286,0.0000207,-0.00001049,0.00070739,0.00018969,0.00083308,0.00027597,0.0001358,0.00008247,14:57:45..682,,,,
14:57:45..694,19.651662,0.05286,0.00002006,-0.00001063,0.00070814,0.00018908,0.00083309,0.0002762,0.00013598,0.00008196,14:57:45..682,,,,
14:57:45..727,20.33429868,0.07081,0.00001787,-0.00001543,0.00070369,0.00018759,0.00083426,0.00027399,0.00013482,0.00007966,14:57:45..770,,,,
14:57:45..840,21.08933622,0.07081,0.00001779,-0.00001569,0.00070352,0.00018681,0.00083445,0.00027379,0.00013431,0.0000798,14:57:45..838,,,,
14:57:45..872,23.8922838,0.087579,0.00001609,-0.00002009,0.00069918,0.00018324,0.00083631,0.00027244,0.00013497,0.00007476,14:57:45..838,,,,
14:57:45..944,24.67835028,0.087579,0.00001688,-0.00002024,0.00069824,0.00018308,0.00083621,0.00027209,0.00013445,0.00007534,14:57:45..998,,,,
14:57:46..026,26.82451863,0.087579,0.00001619,-0.0000203,0.00069922,0.00018279,0.0008362,0.0002722,0.00013461,0.00007481,14:57:45..998,,,,
14:57:46..059,29.67918111,0.105924,0.00001531,-0.00002566,0.0006915,0.0001768,0.00083922,0.00027045,0.00013395,0.00006023,14:57:46..084,,,,
14:57:46..188,30.89965275,0.105924,0.00001436,-0.00002673,0.00069156,0.00017657,0.00083858,0.00027074,0.00013386,0.00006012,14:57:46..186,,,,
14:57:46..219,35.19716094,0.115191,0.0000138,-0.00002904,0.00068536,0.00017116,0.00084017,0.0002698,0.00013469,0.00004342,14:57:46..186,,,,
14:57:46..308,36.3038598,0.115191,0.00001262,-0.00002911,0.00068592,0.00017091,0.00084052,0.00026979,0.00013452,0.00004361,14:57:46..367,,,,
14:57:46..395,39.00854907,0.115191,0.0000138,-0.00002893,0.00068538,0.00017121,0.00084078,0.00026971,0.00013479,0.00004326,14:57:46..367,,,,
14:57:46..429,41.77012473,0.120517,0.0000126,-0.00003189,0.00067879,0.00016465,0.00084132,0.00027052,0.00013655,0.00002403,14:57:46..452,,,,
14:57:46..560,42.6647925,0.120517,0.00001255,-0.00003165,0.00067896,0.00016455,0.00084178,0.00027079,0.00013659,0.00002362,14:57:46..558,,,,
14:57:46..592,45.58151286,0.118937,0.00001278,-0.00003212,0.00067385,0.00016132,0.00084272,0.00027142,0.00013723,0.0000117,14:57:46..558,,,,
14:57:46..667,46.09349037,0.118937,0.00001213,-0.00003207,0.00067564,0.00016105,0.00084215,0.00027186,0.00013778,0.00001168,14:57:46..715,,,,
14:57:46..726,46.83818493,0.118937,0.00001299,-0.0000319,0.00067426,0.0001611,0.00084262,0.0002723,0.00013694,0.00001164,14:57:46..715,,,,
14:57:46..760,47.11744539,0.109807,0.00001259,-0.00003203,0.00067309,0.00016042,0.0008432,0.00027326,0.0001375,0.00000589,14:57:46..798,,,,
14:57:46..862,47.17433178,0.109807,0.00001251,-0.00003194,0.00067303,0.00015997,0.00084308,0.00027334,0.00013815,0.0000058,14:57:46..860,,,,
14:57:46..895,46.67786874,0.102847,0.00001237,-0.00003174,0.00067343,0.00016003,0.00084367,0.00027397,0.00013829,0.00000549,14:57:46..904,,,,
14:57:46..956,46.3882653,0.094592,0.00001343,-0.00003131,0.00067264,0.0001607,0.00084416,0.00027396,0.00013757,0.00000571,14:57:46..997,,,,
14:57:47..048,45.59702733,0.094592,0.00001276,-0.0000311,0.00067299,0.00016071,0.0008438,0.00027391,0.00013814,0.00000552,14:57:47..047,,,,
14:57:47..081,44.15418162,0.085325,0.00001383,-0.0000302,0.00067438,0.00016318,0.00084589,0.00027438,0.00013784,0.00001115,14:57:47..091,,,,
14:57:47..181,43.50774537,0.085325,0.0000135,-0.00003009,0.00067515,0.00016285,0.00084546,0.00027474,0.00013831,0.00001129,14:57:47..181,,,,
14:57:47..215,41.60463705,0.070111,0.00001479,-0.0000293,0.00067744,0.00016575,0.00084684,0.00027526,0.00013851,0.0000177,14:57:47..223,,,,
14:57:47..276,41.01508719,0.064854,0.00001443,-0.00002914,0.00067715,0.00016548,0.00084704,0.0002752,0.00013828,0.00001754,14:57:47..325,,,,
14:57:47..355,40.09456197,0.064854,0.00001459,-0.00002881,0.00067719,0.00016595,0.00084726,0.00027513,0.00013845,0.00001797,14:57:47..325,,,,
14:57:47..389,38.75514606,0.049538,0.00001578,-0.00002802,0.00067964,0.00016924,0.00084803,0.00027542,0.00013853,0.00002525,14:57:47..413,,,,
14:57:47..512,38.23282557,0.049538,0.00001486,-0.00002814,0.00068075,0.00016836,0.00084765,0.00027528,0.00013836,0.00002575,14:57:47..510,,,,
14:57:47..545,36.83135178,0.035995,0.00001595,-0.00002714,0.00068209,0.00017091,0.00084752,0.00027601,0.0001381,0.00003129,14:57:47..558,,,,
14:57:47..655,36.50554791,0.035995,0.00001549,-0.00002709,0.00068268,0.00017118,0.00084757,0.00027586,0.00013853,0.00003169,14:57:47..653,,,,
14:57:47..688,35.70913845,0.028373,0.00001561,-0.00002684,0.00068346,0.0001719,0.00084736,0.00027676,0.00013857,0.00003449,14:57:47..697,,,,
14:57:47..791,35.57467971,0.028373,0.00001602,-0.00002731,0.00068347,0.00017259,0.00084767,0.00027627,0.0001387,0.00003448,14:57:47..789,,,,
14:57:47..823,35.24887584,0.019537,0.00001628,-0.00002639,0.00068478,0.00017278,0.00084767,0.00027599,0.00013879,0.00003529,14:57:47..832,,,,
14:57:47..931,35.20233243,0.019537,0.00001608,-0.00002625,0.00068395,0.00017298,0.0008473,0.00027653,0.00013824,0.00003555,14:57:47..930,,,,
14:57:47..967,35.4247065,0.015267,0.00001585,-0.00002635,0.00068544,0.00017238,0.00084677,0.00027655,0.00013879,0.00003552,14:57:47..972,,,,
14:57:48..011,35.42987799,0.01229,0.00001635,-0.00002682,0.00068446,0.00017297,0.00084689,0.00027608,0.00013845,0.0000356,14:57:48..017,,,,
14:57:48..066,35.64708057,0.01229,0.00001547,-0.00002653,0.00068506,0.00017241,0.0008467,0.00027679,0.00013819,0.00003545,14:57:48..103,,,,
14:57:48..110,35.96771295,0.01229,0.00001657,-0.00002697,0.00068404,0.00017302,0.00084704,0.00027638,0.00013822,0.00003558,14:57:48..103,,,,
14:57:48..145,36.26248788,0.009973,0.00001564,-0.0000271,0.00068417,0.00017184,0.00084604,0.00027621,0.00013793,0.00003299,14:57:48..156,,,,
14:57:48..258,36.50554791,0.009973,0.00001614,-0.00002697,0.00068389,0.00017189,0.00084636,0.00027651,0.00013852,0.00003351,14:57:48..256,,,,
14:57:48..290,37.4415876,0.009582,0.0000147,-0.0000273,0.00068296,0.00016991,0.00084563,0.00027561,0.00013766,0.00002977,14:57:48..300,,,,
14:57:48..432,37.75704849,0.009582,0.00001582,-0.00002764,0.00068261,0.00017093,0.00084579,0.00027593,0.00013839,0.00002984,14:57:48..430,,,,
14:57:48..466,38.97234864,0.010818,0.000015,-0.00002773,0.0006816,0.00016914,0.00084513,0.00027594,0.0001379,0.00002579,14:57:48..473,,,,
14:57:48..576,39.26195208,0.010818,0.00001467,-0.00002764,0.00068184,0.00016845,0.00084519,0.00027563,0.00013799,0.00002503,14:57:48..575,,,,
14:57:48..609,40.16696283,0.012242,0.00001489,-0.00002846,0.0006801,0.00016777,0.00084459,0.00027566,0.0001378,0.00002153,14:57:48..618,,,,
14:57:48..701,40.32210753,0.012242,0.00001427,-0.00002897,0.00068095,0.00016745,0.00084508,0.00027533,0.00013763,0.00002145,14:57:48..699,,,,
14:57:48..733,40.74099822,0.012919,0.00001434,-0.00002881,0.00067952,0.00016724,0.00084443,0.00027606,0.00013765,0.00001934,14:57:48..742,,,,
14:57:48..808,40.9064859,0.012919,0.00001406,-0.00002889,0.00068004,0.00016684,0.0008448,0.00027593,0.00013826,0.00001949,14:57:48..805,,,,
14:57:48..846,41.09783103,0.012919,0.00001452,-0.00002896,0.00067929,0.000167,0.00084463,0.00027535,0.00013768,0.00001886,14:57:48..805,,,,
14:57:48..879,41.12368848,0.013368,0.00001458,-0.00002882,0.00067941,0.00016682,0.00084458,0.00027587,0.00013762,0.00001811,14:57:48..905,,,,
14:57:48..993,41.1133455,0.013368,0.0000138,-0.0000287,0.00067989,0.00016629,0.00084399,0.00027575,0.00013818,0.00001824,14:57:48..992,,,,
14:57:49..026,41.03060166,0.013247,0.00001442,-0.00002879,0.00067961,0.00016724,0.00084448,0.00027596,0.0001377,0.00001841,14:57:49..034,,,,
14:57:49..073,40.94268633,0.012843,0.00001435,-0.00002865,0.00068003,0.00016633,0.00084434,0.00027615,0.00013813,0.00001795,14:57:49..076,,,,
14:57:49..125,40.79271312,0.012843,0.00001435,-0.0000286,0.00067965,0.00016694,0.00084499,0.00027624,0.0001381,0.00001865,14:57:49..144,,,,
14:57:49..159,40.53931011,0.012473,0.00001412,-0.00002826,0.00067967,0.0001672,0.00084506,0.00027599,0.00013793,0.0000185,14:57:49..144,,,,
14:57:49..225,40.41519435,0.012011,0.00001375,-0.00002844,0.00068066,0.00016643,0.00084494,0.00027618,0.00013752,0.00001878,14:57:49..257,,,,
14:57:49..291,40.16696283,0.012011,0.00001472,-0.00002895,0.00067969,0.00016735,0.00084513,0.00027594,0.00013782,0.00001823,14:57:49..257,,,,
14:57:49..325,39.77910108,0.009614,0.000014,-0.0000281,0.00068193,0.00016768,0.00084552,0.00027627,0.00013815,0.00002123,14:57:49..358,,,,
14:57:49..446,39.56706999,0.009614,0.00001469,-0.00002805,0.00068061,0.00016828,0.00084562,0.00027616,0.00013778,0.00002112,14:57:49..446,,,,
14:57:49..479,38.96717715,0.008275,0.00001522,-0.00002789,0.00068118,0.00016886,0.00084628,0.00027602,0.00013756,0.00002265,14:57:49..490,,,,
14:57:49..599,38.80686096,0.008275,0.00001423,-0.00002808,0.00068212,0.00016839,0.00084615,0.00027609,0.0001379,0.00002259,14:57:49..597,,,,
14:57:49..631,38.31039792,0.006296,0.00001499,-0.00002732,0.00068272,0.00016956,0.00084582,0.00027655,0.00013795,0.00002497,14:57:49..597,,,,
14:57:49..707,38.21213961,0.006296,0.00001494,-0.00002767,0.00068283,0.0001692,0.00084582,0.00027649,0.00013762,0.00002495,14:57:49..748,,,,
14:57:49..755,37.89667872,0.006296,0.00001508,-0.0000276,0.00068244,0.00016969,0.00084562,0.00027663,0.00013789,0.00002454,14:57:49..748,,,,
14:57:49..788,37.86047829,0.004696,0.00001556,-0.00002698,0.00068264,0.00017069,0.00084657,0.00027687,0.00013794,0.0000262,14:57:49..793,,,,
14:57:49..929,37.86047829,0.004696,0.00001419,-0.0000273,0.00068359,0.00016984,0.00084586,0.00027652,0.00013825,0.0000258,14:57:49..927,,,,
14:57:49..961,37.751877,0.00347,0.00001579,-0.0000271,0.00068306,0.00017051,0.00084609,0.00027732,0.00013823,0.0000265,14:57:49..971,,,,
14:57:50..080,37.74670551,0.00347,0.00001494,-0.00002681,0.00068333,0.00017019,0.00084548,0.00027688,0.00013799,0.00002629,14:57:50..078,,,,
14:57:50..112,37.95356511,0.003282,0.00001566,-0.00002691,0.00068282,0.0001708,0.00084623,0.00027695,0.00013809,0.00002596,14:57:50..120,,,,
14:57:50..242,37.96390809,0.003282,0.00001489,-0.0000269,0.00068339,0.00016985,0.00084544,0.00027655,0.00013759,0.00002579,14:57:50..240,,,,
14:57:50..274,38.34659835,0.003752,0.00001444,-0.0000269,0.0006834,0.00016994,0.00084526,0.00027653,0.00013796,0.00002491,14:57:50..283,,,,
14:57:50..394,38.45519964,0.003752,0.0000153,-0.00002697,0.00068228,0.00017046,0.00084578,0.00027685,0.00013757,0.00002463,14:57:50..392,,,,
14:57:50..426,38.77066053,0.00474,0.00001462,-0.00002699,0.00068156,0.0001689,0.00084508,0.00027583,0.00013792,0.00002262,14:57:50..437,,,,
14:57:50..537,38.89477629,0.00474,0.00001429,-0.00002679,0.00068227,0.00016948,0.00084532,0.0002762,0.00013801,0.00002297,14:57:50..535,,,,
14:57:50..569,39.15852228,0.005736,0.0000144,-0.00002716,0.00068127,0.00016883,0.00084531,0.00027615,0.00013773,0.00002197,14:57:50..577,,,,
14:57:50..669,39.27229506,0.005736,0.00001405,-0.00002661,0.00068229,0.00016886,0.00084522,0.00027668,0.00013788,0.00002144,14:57:50..667,,,,
14:57:50..703,39.44812572,0.006413,0.00001382,-0.0000272,0.00068201,0.00016833,0.00084485,0.00027648,0.00013786,0.00002121,14:57:50..667,,,,
14:57:50..764,39.57224148,0.006413,0.00001479,-0.00002712,0.0006814,0.00016897,0.00084475,0.00027641,0.00013763,0.00002119,14:57:50..811,,,,
14:57:50..818,39.63947085,0.006413,0.00001441,-0.00002758,0.00068194,0.00016875,0.00084506,0.00027652,0.00013791,0.00002091,14:57:50..811,,,,
14:57:50..850,39.70152873,0.006634,0.00001386,-0.00002711,0.00068211,0.0001683,0.00084456,0.00027683,0.00013819,0.00002027,14:57:50..855,,,,
14:57:50..905,39.72738618,0.006663,0.00001466,-0.00002783,0.00068106,0.00016869,0.00084489,0.00027661,0.00013766,0.00002045,14:57:50..909,,,,
14:57:50..951,39.75324363,0.006683,0.00001395,-0.00002741,0.00068198,0.00016832,0.00084462,0.00027643,0.00013792,0.00002043,14:57:50..909,,,,
14:57:50..985,39.71187171,0.006684,0.00001433,-0.00002785,0.00068182,0.00016824,0.00084513,0.00027594,0.00013728,0.00001961,14:57:51..003,,,,
14:57:51..111,39.7687581,0.006684,0.00001466,-0.00002732,0.00068112,0.0001683,0.00084486,0.00027646,0.0001378,0.00001965,14:57:51..109,,,,
14:57:51..144,39.52569807,0.006698,0.00001536,-0.00002754,0.00068119,0.00016879,0.00084479,0.00027667,0.00013808,0.00001984,14:57:51..153,,,,
14:57:51..257,39.54121254,0.006698,0.00001395,-0.00002703,0.00068146,0.00016856,0.00084478,0.00027603,0.00013768,0.00001985,14:57:51..255,,,,
14:57:51..289,39.38606784,0.006545,0.0000148,-0.00002714,0.00068136,0.00016849,0.00084508,0.00027662,0.0001374,0.0000204,14:57:51..307,,,,
14:57:51..414,39.24643761,0.006545,0.00001392,-0.00002686,0.00068227,0.0001685,0.00084479,0.00027695,0.00013767,0.00002063,14:57:51..412,,,,
14:57:51..445,39.03957801,0.005853,0.00001388,-0.00002733,0.00068198,0.00016856,0.0008452,0.00027634,0.00013784,0.000021,14:57:51..454,,,,
14:57:51..546,39.01889205,0.005853,0.0000148,-0.00002667,0.00068204,0.00016944,0.00084538,0.00027689,0.00013762,0.00002109,14:57:51..544,,,,
14:57:51..579,38.84823288,0.005315,0.00001477,-0.00002664,0.00068203,0.00016917,0.00084545,0.00027628,0.00013769,0.0000215,14:57:51..588,,,,
14:57:51..644,38.786175,0.005088,0.00001465,-0.00002658,0.0006824,0.00016979,0.00084538,0.00027638,0.00013744,0.00002164,14:57:51..686,,,,
14:57:51..692,38.67240222,0.005088,0.00001478,-0.00002682,0.00068223,0.00016938,0.00084557,0.00027679,0.00013851,0.00002199,14:57:51..686,,,,
14:57:51..726,38.62068732,0.004645,0.00001365,-0.00002711,0.00068248,0.00016931,0.00084528,0.00027595,0.00013731,0.00002204,14:57:51..729,,,,
14:57:51..831,38.65171626,0.004645,0.00001509,-0.00002646,0.00068208,0.00017001,0.00084591,0.0002768,0.00013734,0.00002202,14:57:51..829,,,,
14:57:51..862,38.60517285,0.004225,0.00001434,-0.00002648,0.0006832,0.00016984,0.00084557,0.00027658,0.00013796,0.00002222,14:57:51..872,,,,
14:57:51..920,38.54828646,0.004165,0.00001472,-0.0000269,0.00068187,0.00016998,0.00084529,0.00027643,0.00013704,0.00002194,14:57:51..961,,,,
14:57:51..971,38.58965838,0.004165,0.00001402,-0.00002652,0.00068297,0.0001693,0.00084489,0.00027679,0.00013783,0.00002224,14:57:51..961,,,,
14:57:52..004,38.62068732,0.004181,0.00001498,-0.00002672,0.00068197,0.00016972,0.0008456,0.00027642,0.00013774,0.00002216,14:57:52..073,,,,
14:57:52..126,38.5793154,0.004181,0.00001383,-0.00002675,0.00068276,0.00016952,0.00084527,0.00027666,0.00013812,0.00002211,14:57:52..073,,,,
14:57:52..158,38.76548904,0.004281,0.00001422,-0.00002687,0.00068237,0.00016905,0.00084553,0.00027675,0.0001376,0.00002177,14:57:52..171,,,,
14:57:52..272,38.70860265,0.004281,0.00001461,-0.00002698,0.00068206,0.00016952,0.00084559,0.0002766,0.00013761,0.00002143,14:57:52..270,,,,
14:57:52..304,38.78100351,0.004453,0.0000148,-0.00002741,0.00068127,0.00016955,0.00084588,0.00027691,0.00013772,0.00002116,14:57:52..315,,,,
14:57:52..424,38.84306139,0.004453,0.00001413,-0.00002673,0.00068272,0.00016944,0.00084537,0.00027676,0.00013778,0.00002094,14:57:52..422,,,,
14:57:52..456,38.98786311,0.004525,0.00001411,-0.00002709,0.00068228,0.00016905,0.00084514,0.00027718,0.00013785,0.00002108,14:57:52..466,,,,
14:57:52..572,39.03440652,0.004525,0.00001534,-0.00002678,0.00068119,0.00016969,0.00084521,0.00027662,0.00013742,0.00002119,14:57:52..570,,,,
14:57:52..604,39.12749334,0.004764,0.00001446,-0.00002704,0.00068144,0.00016944,0.00084529,0.00027701,0.00013761,0.00002003,14:57:52..616,,,,
14:57:52..709,39.18437973,0.004764,0.00001388,-0.00002718,0.00068158,0.00016914,0.00084525,0.00027661,0.00013728,0.0000202,14:57:52..707,,,,
14:57:52..742,39.10163589,0.005012,0.00001435,-0.00002719,0.00068111,0.00016917,0.00084589,0.00027671,0.00013784,0.00001973,14:57:52..752,,,,
14:57:52..856,39.1998942,0.005012,0.00001406,-0.00002689,0.00068196,0.00016964,0.00084521,0.00027681,0.00013788,0.0000201,14:57:52..854,,,,
14:57:52..889,39.24643761,0.005209,0.00001464,-0.00002675,0.00068087,0.00016962,0.00084493,0.00027635,0.00013748,0.0000192,14:57:52..908,,,,
14:57:52..999,39.22058016,0.005209,0.00001348,-0.00002726,0.00068157,0.00016883,0.00084491,0.00027618,0.00013742,0.00001914,14:57:52..997,,,,
14:57:53..032,39.31883847,0.005368,0.00001455,-0.00002691,0.00068067,0.00016931,0.00084593,0.00027674,0.00013778,0.00001984,14:57:53..040,,,,
14:57:53..136,39.22058016,0.005368,0.0000136,-0.0000271,0.00068135,0.0001688,0.0008447,0.00027675,0.00013748,0.00001944,14:57:53..134,,,,
14:57:53..167,39.13266483,0.005598,0.00001409,-0.00002788,0.00068114,0.0001691,0.00084508,0.00027607,0.00013743,0.00001948,14:57:53..176,,,,
14:57:53..288,39.03440652,0.005598,0.00001422,-0.00002755,0.00068099,0.00016937,0.00084495,0.00027649,0.00013716,0.00001978,14:57:53..286,,,,
14:57:53..321,39.11715036,0.005487,0.00001434,-0.00002737,0.00068075,0.00016939,0.00084466,0.0002762,0.00013745,0.00001966,14:57:53..330,,,,
14:57:53..434,38.87409033,0.005487,0.00001417,-0.00002687,0.00068169,0.00016898,0.00084562,0.0002766,0.00013795,0.00001994,14:57:53..432,,,,
14:57:53..466,39.26195208,0.005249,0.00001457,-0.00002695,0.00068102,0.00016945,0.00084512,0.00027681,0.00013725,0.00002037,14:57:53..476,,,,
