Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
18:18:06..814,4.77845676,0.008388,-0.00007852,0.00003759,0.00082331,0.00037595,0.00107331,0.00067385,-0.00045864,0.00027797,18:18:06..808,,,,
18:18:06..847,4.76294229,0.008408,-0.00007949,0.00003714,0.00082323,0.00037556,0.00107327,0.00067388,-0.00045906,0.00027758,18:18:06..854,,,,
18:18:06..881,4.72157037,0.00847,-0.00007947,0.00003736,0.00082314,0.00037582,0.00107328,0.00067369,-0.00045914,0.00027733,18:18:06..941,,,,
18:18:06..948,4.76294229,0.008537,-0.00007909,0.00003708,0.00082302,0.00037578,0.00107296,0.00067397,-0.00045895,0.00027758,18:18:06..984,,,,
18:18:06..993,4.75259931,0.008537,-0.0000798,0.0000369,0.000823,0.0003757,0.00107287,0.00067356,-0.00045909,0.0002774,18:18:06..984,,,,
18:18:07..028,4.80431421,0.008624,-0.00007865,0.0000369,0.0008238,0.00037638,0.00107337,0.00067398,-0.00045906,0.00027782,18:18:07..072,,,,
18:18:07..129,4.77328527,0.008624,-0.00007943,0.00003736,0.00082389,0.00037596,0.00107352,0.00067354,-0.00045857,0.00027808,18:18:07..128,,,,
18:18:07..161,4.81982868,0.008473,-0.00007894,0.00003726,0.00082327,0.00037596,0.00107364,0.00067372,-0.00045893,0.00027748,18:18:07..173,,,,
18:18:07..237,4.84051464,0.008446,-0.00007946,0.00003739,0.00082376,0.00037606,0.00107256,0.00067364,-0.00045918,0.0002778,18:18:07..278,,,,
18:18:07..285,4.71639888,0.008446,-0.000079,0.00003751,0.0008233,0.0003762,0.00107318,0.00067349,-0.00045862,0.00027753,18:18:07..278,,,,
18:18:07..320,4.73191335,0.008358,-0.00007948,0.00003731,0.00082365,0.00037623,0.00107368,0.00067435,-0.00045874,0.000278,18:18:07..322,,,,
18:18:07..431,4.76294229,0.008358,-0.00007877,0.00003682,0.00082316,0.00037539,0.00107287,0.00067381,-0.00045865,0.00027732,18:18:07..429,,,,
18:18:07..465,4.74225633,0.00829,-0.00007965,0.00003735,0.00082353,0.000376,0.00107339,0.00067403,-0.00045857,0.0002777,18:18:07..473,,,,
18:18:07..600,4.74742782,0.00829,-0.0000789,0.00003731,0.00082364,0.00037638,0.00107347,0.00067388,-0.00045868,0.00027802,18:18:07..600,,,,
18:18:07..635,4.85085762,0.00823,-0.00007896,0.00003729,0.00082339,0.00037572,0.0010731,0.00067372,-0.000459,0.00027782,18:18:07..644,,,,
18:18:07..771,4.78879974,0.00823,-0.000079,0.00003721,0.00082371,0.00037619,0.00107369,0.0006738,-0.00045896,0.00027765,18:18:07..769,,,,
18:18:07..803,4.73191335,0.008298,-0.00007936,0.00003731,0.0008235,0.00037598,0.00107304,0.00067388,-0.00045904,0.00027776,18:18:07..812,,,,
18:18:07..882,4.7577708,0.008298,-0.00007953,0.00003708,0.00082312,0.00037585,0.00107328,0.00067348,-0.00045829,0.0002777,18:18:07..926,,,,
18:18:07..946,4.74225633,0.008298,-0.0000791,0.00003735,0.00082346,0.00037631,0.00107297,0.00067386,-0.00045872,0.00027841,18:18:07..926,,,,
18:18:07..979,4.73708484,0.008071,-0.00007886,0.00003703,0.00082346,0.00037604,0.00107316,0.00067398,-0.00045928,0.00027816,18:18:08..014,,,,
18:18:08..102,4.78879974,0.008071,-0.00007963,0.00003687,0.0008236,0.00037565,0.00107325,0.00067369,-0.00045866,0.00027794,18:18:08..101,,,,
18:18:08..133,4.74225633,0.008071,-0.00007908,0.00003701,0.00082327,0.00037599,0.00107315,0.00067386,-0.00045838,0.00027781,18:18:08..101,,,,
18:18:08..166,4.74742782,0.0077,-0.00007943,0.00003677,0.00082338,0.00037581,0.00107288,0.00067379,-0.00045866,0.00027792,18:18:08..219,,,,
18:18:08..270,4.73708484,0.0077,-0.000079,0.00003648,0.00082308,0.00037607,0.00107336,0.00067366,-0.00045858,0.00027812,18:18:08..268,,,,
18:18:08..301,4.76811378,0.007564,-0.00007954,0.00003689,0.00082346,0.00037549,0.00107229,0.00067338,-0.00045872,0.00027794,18:18:08..312,,,,
18:18:08..422,4.75259931,0.007564,-0.00007864,0.00003727,0.00082312,0.00037604,0.00107286,0.00067374,-0.00045931,0.00027793,18:18:08..420,,,,
18:18:08..452,4.73708484,0.007426,-0.00007917,0.00003743,0.00082347,0.00037587,0.00107319,0.00067378,-0.00045886,0.00027744,18:18:08..465,,,,
18:18:08..615,4.80431421,0.007426,-0.00007863,0.00003762,0.00082295,0.00037602,0.00107357,0.0006733,-0.00045849,0.00027818,18:18:08..613,,,,
18:18:08..647,4.8612006,0.007325,-0.00007867,0.00003728,0.00082298,0.0003762,0.00107352,0.00067376,-0.0004589,0.00027766,18:18:08..656,,,,
18:18:08..810,12.48397686,0.007325,-0.00007921,0.0000375,0.00082342,0.00037601,0.00107316,0.0006736,-0.00045866,0.00027795,18:18:08..808,,,,
18:18:08..843,23.28204798,0.017334,-0.00007948,0.00003756,0.00082212,0.00037605,0.00107249,0.0006713,-0.00046069,0.00027967,18:18:08..854,,,,
18:18:08..993,21.21862347,0.017334,-0.0000795,0.00003805,0.00082224,0.0003759,0.00107268,0.00067119,-0.00046018,0.00027994,18:18:08..991,,,,
18:18:09..024,15.81441642,0.037145,-0.00008008,0.00004119,0.00082119,0.00037671,0.00107595,0.00066834,-0.0004629,0.0002867,18:18:08..991,,,,
18:18:09..136,15.10592229,0.064596,-0.00008088,0.00004093,0.00082121,0.00037623,0.00107545,0.00066809,-0.00046226,0.00028654,18:18:09..191,,,,
18:18:09..267,17.56238004,0.064596,-0.00008033,0.00004099,0.00082127,0.00037668,0.0010761,0.00066792,-0.00046236,0.00028701,18:18:09..270,,,,
18:18:09..299,18.00195669,0.096027,-0.00008092,0.00004281,0.00082113,0.00037756,0.00107828,0.0006679,-0.00046289,0.00028898,18:18:09..337,,,,
18:18:09..443,18.06401457,0.096027,-0.00008163,0.00004228,0.00082092,0.00037703,0.0010781,0.00066777,-0.00046296,0.00028915,18:18:09..460,,,,
18:18:09..475,18.76216572,0.096027,-0.00008014,0.00004455,0.00082037,0.00037892,0.00108113,0.0006685,-0.00046319,0.00029189,18:18:09..460,,,,
18:18:09..509,19.42411644,0.136754,-0.000081,0.00005254,0.00081878,0.00038481,0.00110734,0.00067734,-0.00046017,0.00031285,18:18:09..550,,,,
18:18:09..677,19.52237475,0.136754,-0.00008164,0.00005257,0.00081923,0.00038505,0.00110676,0.00067753,-0.00046024,0.00031238,18:18:09..676,,,,
18:18:09..710,21.36859668,0.171672,-0.00007906,0.0000577,0.00081767,0.00038692,0.00112434,0.00068541,-0.000458,0.00032524,18:18:09..721,,,,
18:18:09..803,21.78748737,0.171672,-0.00008009,0.00005776,0.00081813,0.00038639,0.00112431,0.00068569,-0.00045747,0.00032504,18:18:09..839,,,,
18:18:09..860,22.53218193,0.171672,-0.00007919,0.0000579,0.00081773,0.00038641,0.00112473,0.00068604,-0.00045847,0.00032537,18:18:09..839,,,,
18:18:09..894,23.26136202,0.199136,-0.00007858,0.00006168,0.00081686,0.0003878,0.00113882,0.00069203,-0.00045639,0.00033525,18:18:09..925,,,,
18:18:10..070,23.66473824,0.199136,-0.00007832,0.00006175,0.00081696,0.00038783,0.00113885,0.00069233,-0.00045584,0.00033578,18:18:09..925,,,,
18:18:10..102,24.93692478,0.219333,-0.0000776,0.00006534,0.00081648,0.0003892,0.00115272,0.00069968,-0.00045362,0.0003464,18:18:10..070,,,,
18:18:10..191,25.37132994,0.226889,-0.00007707,0.00006543,0.00081635,0.00038957,0.00115283,0.00069983,-0.00045427,0.00034607,18:18:10..246,,,,
18:18:10..302,26.22979728,0.226889,-0.00007706,0.00006547,0.00081668,0.0003893,0.0011531,0.00069994,-0.00045352,0.00034635,18:18:10..307,,,,
18:18:10..336,27.54852723,0.238099,-0.0000768,0.0000662,0.0008162,0.00038985,0.00115476,0.00070114,-0.0004537,0.00034802,18:18:10..405,,,,
18:18:10..455,27.8226162,0.238099,-0.00007722,0.00006672,0.0008167,0.00038956,0.00115475,0.00070084,-0.00045329,0.00034783,18:18:10..455,,,,
18:18:10..488,28.43802351,0.24201,-0.00007592,0.00007145,0.00081617,0.00039127,0.00116944,0.00070805,-0.00045123,0.00035845,18:18:10..501,,,,
18:18:10..589,28.68108354,0.24201,-0.00007581,0.00007126,0.0008158,0.00039161,0.00116957,0.00070798,-0.00045181,0.00035874,18:18:10..649,,,,
18:18:10..685,29.31200532,0.24201,-0.0000762,0.000071,0.00081614,0.00039134,0.00116939,0.00070856,-0.00045157,0.00035806,18:18:10..649,,,,
18:18:10..719,30.21184458,0.247056,-0.00007525,0.00007505,0.00081555,0.00039197,0.00118258,0.00071535,-0.00044972,0.00036854,18:18:10..740,,,,
18:18:10..841,30.1497867,0.248744,-0.00007502,0.00007545,0.00081546,0.00039233,0.00118312,0.0007155,-0.00044962,0.00036811,18:18:10..891,,,,
18:18:10..938,30.7703655,0.248744,-0.00007493,0.0000755,0.00081538,0.00039219,0.00118232,0.0007155,-0.00044981,0.00036799,18:18:10..938,,,,
18:18:10..972,31.52023155,0.248911,-0.00007498,0.00007804,0.00081514,0.00039276,0.00119199,0.00072093,-0.00044829,0.00037514,18:18:10..938,,,,
18:18:11..058,31.62883284,0.248911,-0.00007481,0.0000777,0.00081486,0.00039247,0.00119218,0.00072088,-0.0004481,0.00037489,18:18:11..111,,,,
18:18:11..120,31.98566565,0.248911,-0.00007553,0.00007766,0.00081481,0.00039235,0.00119203,0.00072078,-0.0004479,0.00037468,18:18:11..111,,,,
18:18:11..155,32.15632482,0.24779,-0.00007529,0.00007978,0.00081518,0.00039258,0.00119855,0.00072415,-0.00044731,0.00037953,18:18:11..207,,,,
18:18:11..310,32.46661422,0.24779,-0.00007512,0.00007996,0.0008152,0.00039331,0.00119832,0.00072441,-0.00044766,0.00037914,18:18:11..308,,,,
18:18:11..342,33.03030663,0.246588,-0.00007501,0.0000816,0.00081534,0.00039309,0.00120309,0.00072636,-0.0004474,0.00038269,18:18:11..308,,,,
18:18:11..422,32.98893471,0.246588,-0.00007565,0.00008171,0.00081496,0.00039246,0.00120257,0.00072584,-0.00044685,0.0003825,18:18:11..479,,,,
18:18:11..487,33.56814159,0.246588,-0.00007511,0.00008127,0.0008149,0.00039317,0.00120296,0.00072692,-0.00044749,0.00038262,18:18:11..479,,,,
18:18:11..520,33.34059603,0.245638,-0.00007439,0.00008223,0.00081553,0.00039335,0.00120644,0.00072837,-0.00044615,0.00038506,18:18:11..524,,,,
18:18:11..640,33.04064961,0.245638,-0.00007448,0.0000825,0.00081494,0.00039335,0.00120644,0.00072825,-0.00044592,0.00038485,18:18:11..639,,,,
18:18:11..673,33.41299689,0.244301,-0.00007431,0.00008325,0.00081517,0.00039368,0.00120826,0.00072943,-0.00044612,0.00038624,18:18:11..685,,,,
18:18:11..775,33.28370964,0.244301,-0.00007441,0.00008365,0.000815,0.00039306,0.00120863,0.0007293,-0.00044589,0.00038662,18:18:11..773,,,,
18:18:11..808,33.77500119,0.242873,-0.00007408,0.00008389,0.00081522,0.00039334,0.0012107,0.00073173,-0.00044535,0.0003876,18:18:11..817,,,,
18:18:11..935,33.94048887,0.242873,-0.00007439,0.0000835,0.00081508,0.00039272,0.00121046,0.00073124,-0.00044548,0.00038744,18:18:11..933,,,,
18:18:11..968,34.00771824,0.24134,-0.00007442,0.00008563,0.00081521,0.00039292,0.00121155,0.00073196,-0.00044556,0.00038917,18:18:11..933,,,,
18:18:12..047,33.89394546,0.24134,-0.00007393,0.0000848,0.00081514,0.00039358,0.00121172,0.00073164,-0.00044532,0.00038874,18:18:12..060,,,,
18:18:12..078,33.85774503,0.24134,-0.00007417,0.00008497,0.00081485,0.00039287,0.00121262,0.00073236,-0.00044517,0.00038872,18:18:12..060,,,,
18:18:12..113,34.0284042,0.239464,-0.00007401,0.00008529,0.00081529,0.000393,0.00121298,0.00073316,-0.00044522,0.000389,18:18:12..183,,,,
18:18:12..236,33.96634632,0.239464,-0.00007421,0.00008554,0.0008157,0.00039264,0.00121342,0.0007332,-0.00044504,0.00038937,18:18:12..233,,,,
18:18:12..266,34.2869787,0.238523,-0.00007286,0.00008524,0.00081483,0.00039362,0.00121364,0.00073387,-0.00044529,0.00039015,18:18:12..233,,,,
18:18:12..333,34.20423486,0.238523,-0.00007344,0.00008537,0.00081538,0.00039304,0.00121358,0.00073356,-0.00044499,0.00039031,18:18:12..373,,,,
18:18:12..407,34.25077827,0.238523,-0.00007278,0.00008566,0.00081533,0.00039298,0.00121334,0.00073318,-0.00044463,0.00039028,18:18:12..373,,,,
18:18:12..441,34.00771824,0.236955,-0.00007371,0.00008565,0.00081516,0.00039274,0.00121439,0.00073445,-0.00044541,0.00039056,18:18:12..464,,,,
18:18:12..561,34.10597655,0.236955,-0.00007285,0.00008561,0.00081566,0.00039352,0.00121476,0.00073461,-0.00044444,0.00039085,18:18:12..560,,,,
18:18:12..596,34.2869787,0.235552,-0.00007333,0.00008532,0.00081512,0.00039305,0.00121532,0.00073486,-0.00044454,0.00039139,18:18:12..605,,,,
18:18:12..664,34.2352638,0.2347,-0.00007297,0.00008572,0.00081497,0.00039322,0.00121545,0.00073479,-0.00044496,0.00039105,18:18:12..714,,,,
18:18:12..777,34.22492082,0.2347,-0.00007348,0.00008596,0.0008148,0.00039297,0.00121547,0.0007347,-0.00044482,0.00039114,18:18:12..776,,,,
18:18:12..808,34.27663572,0.233903,-0.00007291,0.00008583,0.00081525,0.00039254,0.00121608,0.00073597,-0.00044453,0.00039154,18:18:12..776,,,,
18:18:12..887,34.1835489,0.233903,-0.00007237,0.00008633,0.00081522,0.00039282,0.00121607,0.00073553,-0.00044446,0.00039162,18:18:12..934,,,,
18:18:12..943,34.4938383,0.233903,-0.00007291,0.00008652,0.00081554,0.0003931,0.00121601,0.00073541,-0.00044444,0.0003923,18:18:12..934,,,,
18:18:12..976,34.54038171,0.232881,-0.00007248,0.000087,0.00081515,0.00039385,0.00121741,0.00073591,-0.00044445,0.0003928,18:18:12..980,,,,
18:18:13..078,34.35420807,0.232881,-0.000073,0.00008689,0.00081529,0.00039318,0.0012166,0.00073538,-0.00044437,0.00039244,18:18:13..076,,,,
18:18:13..110,34.46798085,0.231862,-0.00007274,0.00008704,0.0008153,0.0003927,0.00121735,0.00073607,-0.00044464,0.00039273,18:18:13..119,,,,
18:18:13..213,34.47315234,0.231862,-0.0000724,0.0000873,0.00081513,0.00039275,0.00121797,0.00073629,-0.00044421,0.00039311,18:18:13..211,,,,
18:18:13..245,34.57141065,0.231006,-0.00007285,0.00008686,0.00081504,0.00039331,0.00121823,0.00073706,-0.00044384,0.00039293,18:18:13..254,,,,
18:18:13..363,34.46280936,0.231006,-0.00007197,0.00008685,0.00081503,0.00039373,0.00121894,0.00073732,-0.00044395,0.00039281,18:18:13..361,,,,
18:18:13..394,34.53003873,0.230617,-0.00007231,0.00008726,0.00081522,0.00039353,0.00121845,0.00073696,-0.00044442,0.0003934,18:18:13..406,,,,
18:18:13..475,34.55589618,0.230617,-0.00007281,0.00008686,0.00081489,0.00039342,0.00121901,0.00073739,-0.00044431,0.00039348,18:18:13..473,,,,
18:18:13..507,34.63864002,0.230577,-0.00007235,0.00008761,0.00081535,0.00039252,0.00121873,0.00073716,-0.00044386,0.00039348,18:18:13..517,,,,
18:18:13..634,34.62829704,0.230577,-0.00007237,0.00008735,0.00081443,0.00039282,0.00121871,0.00073716,-0.00044389,0.00039386,18:18:13..632,,,,
18:18:13..667,34.7006979,0.230421,-0.00007244,0.00008826,0.00081553,0.00039334,0.00121939,0.00073734,-0.00044449,0.00039405,18:18:13..676,,,,
18:18:13..773,34.59209661,0.230421,-0.00007244,0.00008756,0.00081511,0.00039287,0.00121942,0.00073682,-0.00044438,0.00039391,18:18:13..771,,,,
18:18:13..805,34.5972681,0.23005,-0.00007203,0.00008805,0.00081507,0.00039309,0.0012191,0.00073771,-0.00044377,0.0003941,18:18:13..771,,,,
18:18:13..883,34.59209661,0.23005,-0.0000728,0.00008791,0.00081489,0.00039277,0.00121932,0.00073807,-0.00044382,0.00039426,18:18:13..920,,,,
18:18:13..925,34.58175363,0.23005,-0.00007233,0.00008764,0.00081482,0.00039286,0.00121973,0.00073799,-0.00044397,0.0003942,18:18:13..920,,,,
18:18:13..958,34.92824346,0.23013,-0.00007228,0.00008729,0.00081471,0.00039284,0.00121999,0.000738,-0.0004439,0.00039479,18:18:13..965,,,,
18:18:14..064,34.7006979,0.23013,-0.00007261,0.00008798,0.00081507,0.00039249,0.00122008,0.00073748,-0.00044429,0.0003949,18:18:14..062,,,,
18:18:14..096,34.87652856,0.22997,-0.00007243,0.00008806,0.00081469,0.0003921,0.00122006,0.00073874,-0.00044401,0.00039449,18:18:14..105,,,,
18:18:14..165,34.8558426,0.229941,-0.00007222,0.00008772,0.00081488,0.00039271,0.0012205,0.00073885,-0.00044369,0.00039487,18:18:14..208,,,,
18:18:14..227,34.74206982,0.229941,-0.00007265,0.00008759,0.00081472,0.00039258,0.00121997,0.00073872,-0.0004437,0.00039478,18:18:14..208,,,,
18:18:14..261,34.77827025,0.229782,-0.00007238,0.00008801,0.00081498,0.00039319,0.00122056,0.00073866,-0.00044413,0.00039483,18:18:14..305,,,,
18:18:14..342,34.74206982,0.22963,-0.0000725,0.00008766,0.00081515,0.00039223,0.00122073,0.00073905,-0.00044407,0.00039486,18:18:14..348,,,,
18:18:14..410,35.00581581,0.22963,-0.00007211,0.00008764,0.0008148,0.00039266,0.00122069,0.00073908,-0.0004444,0.00039455,18:18:14..348,,,,
18:18:14..444,34.57658214,0.229424,-0.0000721,0.00008845,0.00081474,0.00039274,0.00122098,0.00073905,-0.00044365,0.00039514,18:18:14..457,,,,
18:18:14..584,34.45763787,0.229424,-0.00007198,0.00008859,0.00081519,0.00039248,0.00122098,0.00073907,-0.00044345,0.00039517,18:18:14..582,,,,
18:18:14..616,34.80929919,0.229225,-0.00007195,0.00008854,0.00081455,0.00039265,0.00122175,0.00073895,-0.00044361,0.0003952,18:18:14..627,,,,
18:18:14..735,34.80929919,0.229225,-0.00007228,0.00008834,0.00081484,0.00039217,0.00122164,0.0007393,-0.00044357,0.00039503,18:18:14..733,,,,
18:18:14..768,34.81447068,0.229121,-0.00007269,0.00008899,0.00081478,0.00039217,0.0012218,0.00073909,-0.00044339,0.00039481,18:18:14..777,,,,
18:18:14..904,34.648983,0.229121,-0.00007158,0.00008867,0.00081486,0.00039331,0.0012221,0.00073917,-0.00044347,0.0003951,18:18:14..902,,,,
18:18:14..935,34.92307197,0.229197,-0.00007203,0.00008796,0.00081453,0.00039197,0.00122145,0.0007395,-0.00044374,0.00039551,18:18:14..957,,,,
18:18:15..075,34.89721452,0.229197,-0.00007245,0.00008814,0.00081463,0.000392,0.00122198,0.00073998,-0.00044356,0.00039552,18:18:15..073,,,,
18:18:15..106,34.94375793,0.229306,-0.00007211,0.00008911,0.00081423,0.00039251,0.00122172,0.00073937,-0.0004438,0.00039564,18:18:15..118,,,,
18:18:15..233,34.91272899,0.229306,-0.00007252,0.0000897,0.00081417,0.00039182,0.00122122,0.00074003,-0.00044311,0.0003957,18:18:15..231,,,,
18:18:15..265,34.89721452,0.229595,-0.00007222,0.00008922,0.00081455,0.00039146,0.0012219,0.0007406,-0.00044383,0.00039544,18:18:15..274,,,,
18:18:15..388,34.90238601,0.229595,-0.00007209,0.00008917,0.0008146,0.0003916,0.00122221,0.0007405,-0.00044342,0.00039543,18:18:15..386,,,,
18:18:15..421,34.94375793,0.229822,-0.00007168,0.00008903,0.00081475,0.00039251,0.00122151,0.00073981,-0.00044393,0.00039608,18:18:15..386,,,,
18:18:15..506,34.92307197,0.229822,-0.00007142,0.00008932,0.00081476,0.00039203,0.00122202,0.00073995,-0.00044314,0.00039643,18:18:15..561,,,,
18:18:15..569,34.9592724,0.229822,-0.00007137,0.00008949,0.0008146,0.00039273,0.00122241,0.00074046,-0.00044343,0.00039623,18:18:15..561,,,,
18:18:15..604,35.02133028,0.229386,-0.00007166,0.00008931,0.0008146,0.00039184,0.0012228,0.00074006,-0.00044289,0.00039605,18:18:15..679,,,,
18:18:15..725,34.9075575,0.22907,-0.00007206,0.00008889,0.00081455,0.00039184,0.00122266,0.00074012,-0.00044331,0.00039631,18:18:15..679,,,,
18:18:15..758,35.00064432,0.2289,-0.00007185,0.00008878,0.00081457,0.00039237,0.0012235,0.00074042,-0.00044353,0.00039554,18:18:15..768,,,,
18:18:15..867,34.93341495,0.2289,-0.00007182,0.00008926,0.00081431,0.00039252,0.0012236,0.00074042,-0.0004432,0.00039664,18:18:15..865,,,,
18:18:15..899,35.09890263,0.228559,-0.00007153,0.0000898,0.00081485,0.00039217,0.00122364,0.00074052,-0.00044339,0.00039606,18:18:15..911,,,,
18:18:16..017,35.02650177,0.228559,-0.00007205,0.00008956,0.00081474,0.00039183,0.00122306,0.00074019,-0.00044336,0.00039615,18:18:16..016,,,,
18:18:16..050,35.02133028,0.228434,-0.0000715,0.00008955,0.00081475,0.00039227,0.00122333,0.00074064,-0.00044352,0.0003964,18:18:16..058,,,,
18:18:16..117,34.84032813,0.228419,-0.00007208,0.00008968,0.00081437,0.00039274,0.00122339,0.00074037,-0.00044334,0.00039645,18:18:16..158,,,,
18:18:16..166,35.23853286,0.228419,-0.00007165,0.00008991,0.00081457,0.00039234,0.00122366,0.00074039,-0.0004434,0.00039663,18:18:16..158,,,,
18:18:16..199,34.9592724,0.228319,-0.00007148,0.00008913,0.00081451,0.00039219,0.00122333,0.00074012,-0.00044335,0.0003964,18:18:16..200,,,,
18:18:16..331,34.84549962,0.228319,-0.00007171,0.0000895,0.00081422,0.00039219,0.00122358,0.00074059,-0.00044343,0.00039645,18:18:16..329,,,,
18:18:16..363,35.04201624,0.228253,-0.00007143,0.00008933,0.00081482,0.00039196,0.00122444,0.00074095,-0.00044309,0.00039668,18:18:16..329,,,,
18:18:16..434,35.15578902,0.228253,-0.00007202,0.00008935,0.00081502,0.00039193,0.00122383,0.00074055,-0.00044316,0.00039647,18:18:16..476,,,,
18:18:16..481,35.19198945,0.228253,-0.00007145,0.00008998,0.00081491,0.00039206,0.001224,0.00074078,-0.00044373,0.00039695,18:18:16..476,,,,
18:18:16..514,34.97478687,0.228247,-0.00007086,0.00009103,0.00081519,0.00039246,0.00122383,0.00074117,-0.00044288,0.00039705,18:18:16..476,,,,
18:18:16..584,34.94375793,0.228247,-0.00007124,0.00009089,0.00081515,0.00039185,0.00122383,0.0007406,-0.00044345,0.00039741,18:18:16..651,,,,
18:18:16..665,35.16096051,0.228247,-0.00007039,0.0000906,0.00081478,0.00039187,0.00122419,0.00074111,-0.00044361,0.00039721,18:18:16..651,,,,
18:18:16..699,35.05235922,0.22809,-0.0000713,0.00009016,0.00081461,0.00039178,0.00122377,0.00074114,-0.00044325,0.00039727,18:18:16..763,,,,
18:18:16..809,35.22818988,0.22809,-0.00007118,0.00009013,0.00081426,0.00039173,0.0012247,0.00074125,-0.00044328,0.00039677,18:18:16..808,,,,
18:18:16..841,34.86101409,0.228138,-0.00007101,0.00008968,0.00081489,0.0003924,0.0012246,0.0007416,-0.00044284,0.00039661,18:18:16..850,,,,
18:18:16..965,35.14027455,0.228138,-0.00007202,0.00009035,0.00081496,0.00039168,0.001224,0.00074139,-0.00044264,0.0003963,18:18:16..964,,,,
18:18:16..997,35.0109873,0.228191,-0.00007116,0.00008979,0.00081485,0.00039175,0.00122465,0.00074137,-0.00044332,0.00039758,18:18:17..007,,,,
18:18:17..135,35.166132,0.228191,-0.00007058,0.00008988,0.00081513,0.00039208,0.0012244,0.00074131,-0.00044359,0.00039759,18:18:17..133,,,,
