Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:35:26..118,4.77845676,0.003552,-0.00004581,0.00009471,0.00085404,0.00045383,0.00124284,0.00065403,-0.00045036,0.00032078,17:35:26..213,,,,
17:35:26..232,4.61296908,0.003552,-0.0000454,0.00009505,0.00085348,0.00045447,0.00124282,0.00065446,-0.00045084,0.00032098,17:35:26..213,,,,
17:35:26..266,4.79397123,0.003882,-0.00004512,0.00009507,0.00085405,0.00045322,0.00124936,0.00065638,-0.00045037,0.00032008,17:35:26..336,,,,
17:35:26..412,4.77845676,0.003882,-0.00004572,0.0000945,0.00085398,0.00045241,0.00124938,0.00065613,-0.00045056,0.00031917,17:35:26..412,,,,
17:35:26..444,4.72157037,0.004048,-0.00004533,0.00009473,0.00085427,0.00045245,0.00125604,0.00065745,-0.0004507,0.00031671,17:35:26..455,,,,
17:35:26..543,4.74742782,0.004048,-0.00004557,0.0000949,0.0008545,0.00045266,0.0012561,0.00065775,-0.00045101,0.00031661,17:35:26..578,,,,
17:35:26..592,4.63882653,0.004048,-0.00004584,0.00009482,0.00085432,0.00045217,0.00125592,0.00065753,-0.00045065,0.00031639,17:35:26..578,,,,
17:35:26..626,4.65951249,0.004498,-0.00004571,0.0000945,0.00085541,0.00045259,0.00125379,0.00065831,-0.00045066,0.00031453,17:35:26..693,,,,
17:35:26..794,4.69571292,0.004498,-0.0000458,0.00009457,0.00085431,0.00045263,0.00125343,0.00065794,-0.00045058,0.00031492,17:35:26..793,,,,
17:35:26..826,4.69571292,0.004413,-0.00004478,0.00009459,0.00085497,0.00045221,0.00124648,0.00065438,-0.00045119,0.00032121,17:35:26..837,,,,
17:35:26..923,4.67502696,0.004413,-0.00004483,0.00009445,0.00085534,0.00045173,0.00124614,0.0006548,-0.00045057,0.0003209,17:35:27..000,,,,
17:35:27..005,4.7577708,0.004413,-0.0000442,0.00009531,0.00085536,0.00045226,0.00124643,0.00065462,-0.00045038,0.0003209,17:35:27..000,,,,
17:35:27..040,4.61814057,0.003959,-0.00004474,0.00009537,0.00085631,0.00045042,0.0012447,0.0006556,-0.00045032,0.00031633,17:35:27..045,,,,
17:35:27..101,4.73191335,0.003959,-0.0000447,0.00009527,0.0008555,0.00045017,0.00124516,0.00065598,-0.00045065,0.00031668,17:35:27..155,,,,
17:35:27..163,4.75259931,0.003959,-0.00004492,0.00009585,0.00085595,0.00045038,0.0012453,0.00065617,-0.00045011,0.00031651,17:35:27..155,,,,
17:35:27..196,4.62848355,0.003442,-0.00004598,0.00009456,0.00085475,0.00045229,0.00124119,0.00065589,-0.00045001,0.00031612,17:35:27..200,,,,
17:35:27..301,4.7060559,0.003442,-0.0000456,0.00009423,0.00085355,0.00045291,0.00124069,0.00065605,-0.00045042,0.00031555,17:35:27..299,,,,
17:35:27..332,4.78879974,0.003215,-0.00004603,0.00009475,0.0008539,0.00045408,0.00124192,0.00065358,-0.00045069,0.00031708,17:35:27..345,,,,
17:35:27..402,4.71639888,0.003215,-0.00004516,0.00009489,0.00085353,0.00045489,0.00124261,0.00065471,-0.00045057,0.00031806,17:35:27..448,,,,
17:35:27..467,4.71122739,0.003215,-0.00004563,0.00009478,0.00085416,0.00045414,0.00124276,0.00065422,-0.00045026,0.00031769,17:35:27..448,,,,
17:35:27..500,4.78879974,0.003218,-0.0000444,0.00009525,0.00085484,0.00045298,0.00125064,0.00065463,-0.00045107,0.00031617,17:35:27..534,,,,
17:35:27..616,4.63365504,0.003218,-0.00004458,0.00009537,0.0008549,0.00045234,0.00125037,0.00065493,-0.00045171,0.00031621,17:35:27..614,,,,
17:35:27..648,4.59745461,0.003206,-0.00004433,0.00009474,0.00085446,0.00045112,0.00124657,0.00065586,-0.00045073,0.00031742,17:35:27..659,,,,
17:35:27..765,4.78879974,0.003206,-0.00004477,0.00009459,0.00085491,0.00045037,0.00124677,0.00065538,-0.00045018,0.00031781,17:35:27..763,,,,
17:35:27..796,4.654341,0.003127,-0.0000451,0.00009389,0.00085486,0.00044934,0.00124679,0.00065732,-0.0004501,0.00031861,17:35:27..808,,,,
17:35:27..912,4.76294229,0.003127,-0.00004492,0.00009431,0.0008544,0.00045015,0.00124737,0.00065793,-0.00044965,0.0003184,17:35:27..911,,,,
17:35:27..944,4.86637209,0.003022,-0.00004584,0.00009646,0.00086139,0.00044973,0.00123388,0.00065778,-0.00044717,0.00032239,17:35:27..911,,,,
17:35:28..029,4.99565934,0.003022,-0.00004537,0.00009649,0.00086082,0.0004504,0.0012336,0.00065782,-0.00044703,0.00032302,17:35:28..059,,,,
17:35:28..065,4.4474814,0.003022,-0.0000454,0.00009645,0.00086149,0.00044943,0.00123371,0.00065745,-0.0004473,0.00032252,17:35:28..059,,,,
17:35:28..099,4.7577708,0.002977,-0.00004658,0.00009455,0.00085753,0.00045098,0.00123447,0.0006572,-0.00044803,0.00031901,17:35:28..104,,,,
17:35:28..214,4.82500017,0.002977,-0.00004604,0.00009421,0.00085746,0.00045153,0.00123492,0.00065729,-0.00044808,0.0003195,17:35:28..212,,,,
17:35:28..246,4.54573971,0.002922,-0.00004686,0.00009541,0.00085648,0.00045097,0.00123473,0.0006567,-0.00044928,0.00031786,17:35:28..255,,,,
17:35:28..356,4.58711163,0.002922,-0.00004619,0.00009571,0.00085589,0.00045181,0.00123536,0.00065741,-0.00044931,0.0003181,17:35:28..354,,,,
17:35:28..388,4.83534315,0.002805,-0.00004429,0.00009405,0.00085424,0.00044497,0.00122957,0.0006575,-0.00044644,0.00032132,17:35:28..397,,,,
17:35:28..504,4.61296908,0.002805,-0.00004397,0.00009442,0.00085363,0.00044555,0.00123008,0.00065794,-0.00044612,0.0003217,17:35:28..502,,,,
17:35:28..536,4.69571292,0.002502,-0.00004597,0.00009197,0.00085409,0.00044828,0.00123371,0.00066066,-0.00044664,0.00032085,17:35:28..545,,,,
17:35:28..671,4.47333885,0.002502,-0.00004545,0.00009246,0.00085479,0.00044816,0.00123433,0.00066039,-0.00044615,0.00032119,17:35:28..669,,,,
17:35:28..702,4.60779759,0.002193,-0.00004669,0.00009421,0.00085538,0.00044847,0.001233,0.00065904,-0.00044676,0.00032059,17:35:28..712,,,,
17:35:28..819,4.47333885,0.002193,-0.00004592,0.00009427,0.00085532,0.0004492,0.00123322,0.00065917,-0.00044654,0.00032101,17:35:28..817,,,,
17:35:28..850,4.69571292,0.001931,-0.00004575,0.00009413,0.00085554,0.00045079,0.00123489,0.00065915,-0.00044815,0.00032088,17:35:28..860,,,,
17:35:28..960,4.62331206,0.001931,-0.00004596,0.00009463,0.00085598,0.00045048,0.00123488,0.00065847,-0.000448,0.00032047,17:35:28..958,,,,
17:35:28..992,4.43196693,0.00199,-0.00004633,0.00009455,0.00085591,0.00044944,0.00123269,0.00065827,-0.00044721,0.00032119,17:35:29..003,,,,
17:35:29..103,5.52832281,0.00199,-0.00004565,0.00009482,0.00085545,0.00044953,0.00123312,0.00065848,-0.00044749,0.00032106,17:35:29..102,,,,
17:35:29..136,4.91808699,0.00209,-0.00004673,0.00009389,0.00085398,0.00045061,0.00123359,0.00065906,-0.00044802,0.00031871,17:35:29..145,,,,
17:35:29..241,4.76811378,0.00209,-0.00004668,0.000094,0.00085402,0.00045079,0.00123345,0.00065951,-0.00044759,0.00031889,17:35:29..239,,,,
17:35:29..272,4.76294229,0.002241,-0.00004674,0.00009643,0.0008547,0.00045578,0.00123569,0.00065602,-0.00045069,0.00031863,17:35:29..281,,,,
17:35:29..426,4.74225633,0.002241,-0.0000469,0.00009585,0.00085504,0.00045607,0.00123608,0.00065617,-0.00045084,0.00031865,17:35:29..424,,,,
17:35:29..458,4.31302266,0.002529,-0.00004712,0.00009497,0.00085528,0.00045171,0.00123506,0.00066019,-0.00044814,0.0003199,17:35:29..479,,,,
17:35:29..576,2.73571821,0.002529,-0.00004688,0.00009549,0.00085458,0.00045255,0.00123522,0.00066011,-0.00044792,0.00032006,17:35:29..573,,,,
17:35:29..607,4.01307624,0.002552,-0.0000425,0.00010361,0.00086299,0.00045598,0.00123304,0.00065584,-0.00044956,0.00032057,17:35:29..573,,,,
17:35:29..692,4.01307624,0.002552,-0.00004291,0.00010336,0.00086246,0.00045647,0.00123278,0.00065573,-0.00044966,0.00031985,17:35:29..740,,,,
17:35:29..747,5.05771722,0.002552,-0.00004264,0.00010343,0.0008627,0.00045632,0.0012329,0.00065603,-0.0004495,0.00032006,17:35:29..740,,,,
17:35:29..781,4.35439458,0.00275,-0.00004332,0.00010132,0.00085967,0.00045523,0.00123415,0.00065819,-0.00044901,0.00031939,17:35:29..783,,,,
17:35:29..886,4.89740103,0.00275,-0.00004424,0.00010124,0.00086031,0.00045496,0.0012344,0.00065769,-0.00044907,0.0003193,17:35:29..883,,,,
17:35:29..917,4.13202051,0.002887,-0.00004333,0.00010192,0.00086047,0.00045704,0.00122955,0.00065587,-0.00044898,0.00032033,17:35:29..928,,,,
17:35:30..032,4.76294229,0.002887,-0.00004331,0.00010181,0.0008611,0.00045698,0.00122874,0.00065519,-0.00044846,0.00032007,17:35:30..030,,,,
17:35:30..065,5.35249215,0.00266,-0.00004367,0.00010149,0.00085996,0.00045843,0.00123355,0.0006564,-0.00045025,0.00031957,17:35:30..073,,,,
17:35:30..181,5.03185977,0.00266,-0.00004355,0.00010134,0.00085994,0.00045799,0.00123424,0.0006563,-0.00044996,0.0003193,17:35:30..179,,,,
17:35:30..212,4.64916951,0.002424,-0.00004497,0.00010129,0.00085842,0.00045803,0.00123443,0.00065945,-0.00044765,0.00031773,17:35:30..224,,,,
17:35:30..326,4.41645246,0.002424,-0.00004548,0.00010135,0.00085907,0.00045756,0.00123406,0.00065921,-0.00044785,0.00031768,17:35:30..324,,,,
17:35:30..358,4.26647925,0.002439,-0.00004268,0.00009946,0.00085968,0.00045397,0.00123552,0.00066021,-0.00044687,0.00032064,17:35:30..376,,,,
17:35:30..459,4.4991963,0.002439,-0.00004212,0.00009986,0.00085877,0.00045427,0.00123511,0.00066013,-0.00044727,0.00032089,17:35:30..459,,,,
17:35:30..494,4.57676865,0.002397,-0.00004061,0.00010087,0.00085859,0.00044791,0.00122727,0.00065852,-0.00044659,0.00032282,17:35:30..504,,,,
17:35:30..624,4.75259931,0.002397,-0.00004142,0.00010067,0.00085927,0.00044766,0.00122756,0.00065795,-0.00044637,0.00032286,17:35:30..622,,,,
17:35:30..656,4.51471077,0.002428,-0.00004078,0.00010084,0.00085921,0.00045054,0.00123467,0.00066145,-0.00044659,0.00032322,17:35:30..679,,,,
17:35:30..773,4.63365504,0.002428,-0.00004108,0.00010037,0.00085937,0.00045048,0.00123492,0.00066079,-0.00044672,0.00032246,17:35:30..771,,,,
17:35:30..806,4.66985547,0.002364,-0.00003996,0.00010069,0.00085979,0.0004565,0.00123352,0.00065861,-0.00044626,0.00032455,17:35:30..816,,,,
17:35:30..913,4.43713842,0.002364,-0.00004025,0.00010046,0.00086052,0.0004567,0.00123359,0.00065775,-0.00044613,0.00032462,17:35:30..911,,,,
17:35:30..945,4.5509112,0.002105,-0.00004117,0.00010005,0.00085952,0.00045588,0.00123335,0.00065774,-0.00044797,0.00032303,17:35:30..954,,,,
17:35:31..044,4.67502696,0.002105,-0.00004051,0.00010056,0.00085963,0.00045701,0.00123426,0.00065827,-0.0004471,0.00032316,17:35:31..041,,,,
17:35:31..076,4.48368183,0.001899,-0.00004166,0.00010019,0.00085913,0.00044973,0.00123453,0.00065939,-0.00044683,0.00032148,17:35:31..088,,,,
17:35:31..182,4.84051464,0.001899,-0.00004141,0.00009977,0.00085853,0.00045049,0.00123485,0.00065973,-0.00044718,0.00032142,17:35:31..179,,,,
17:35:31..214,5.09908914,0.001838,-0.00004239,0.00009937,0.00085756,0.00044921,0.00123458,0.00066107,-0.00044745,0.00031984,17:35:31..223,,,,
17:35:31..327,4.76811378,0.001838,-0.00004292,0.00009926,0.00085784,0.00044908,0.00123445,0.00066037,-0.00044675,0.00032018,17:35:31..325,,,,
17:35:31..358,4.62331206,0.001592,-0.00004151,0.00009884,0.00085832,0.00044916,0.00123269,0.00065964,-0.00044661,0.00032129,17:35:31..378,,,,
17:35:31..462,5.02151679,0.001592,-0.00004159,0.00009931,0.00085819,0.00044878,0.00123297,0.00065976,-0.00044627,0.00032185,17:35:31..460,,,,
17:35:31..494,4.51988226,0.00148,-0.00004219,0.00009929,0.0008587,0.00045027,0.00123533,0.00066016,-0.00044681,0.00032053,17:35:31..504,,,,
17:35:31..605,4.63882653,0.00148,-0.00004251,0.0000993,0.00085801,0.00045086,0.00123539,0.00066088,-0.0004472,0.00032065,17:35:31..602,,,,
17:35:31..637,4.9129155,0.001425,-0.00004191,0.00009989,0.00085888,0.00045033,0.0012352,0.00065985,-0.00044667,0.00032127,17:35:31..645,,,,
17:35:31..682,4.52505375,0.001442,-0.00004155,0.00010002,0.00085868,0.00045125,0.00123525,0.00066,-0.00044668,0.00032168,17:35:31..720,,,,
17:35:31..736,4.66985547,0.001442,-0.00004227,0.00009952,0.00085934,0.00044972,0.00123518,0.00065963,-0.0004471,0.00032188,17:35:31..720,,,,
17:35:31..769,4.75259931,0.00145,-0.00004299,0.00009835,0.00085725,0.000453,0.00123442,0.00065979,-0.00044685,0.00032086,17:35:31..817,,,,
17:35:31..870,4.73708484,0.00145,-0.00004342,0.0000986,0.00085777,0.00045247,0.00123408,0.00065955,-0.00044745,0.00032045,17:35:31..869,,,,
17:35:31..901,4.61814057,0.001526,-0.00004265,0.00009872,0.00085841,0.00045052,0.00123206,0.00065945,-0.00044703,0.00032151,17:35:31..911,,,,
17:35:32..003,4.57676865,0.001526,-0.00004196,0.00009894,0.00085722,0.0004511,0.00123287,0.00065981,-0.00044689,0.00032173,17:35:32..001,,,,
17:35:32..034,4.66985547,0.001633,-0.00004075,0.00010034,0.00085942,0.00045252,0.00122768,0.00065645,-0.00044689,0.0003222,17:35:32..044,,,,
17:35:32..120,4.69571292,0.001633,-0.00004056,0.00010046,0.00085897,0.00045294,0.00122815,0.00065681,-0.00044752,0.00032274,17:35:32..118,,,,
17:35:32..152,4.46816736,0.001863,-0.00004032,0.00010089,0.00086035,0.00045757,0.00122826,0.00065552,-0.00044788,0.00032235,17:35:32..162,,,,
17:35:32..270,4.51471077,0.001863,-0.00004109,0.00010023,0.00086073,0.00045739,0.00122761,0.00065535,-0.00044799,0.0003223,17:35:32..268,,,,
17:35:32..301,4.69571292,0.002159,-0.00004131,0.00010075,0.00085977,0.00045331,0.00122694,0.0006551,-0.00044752,0.00032189,17:35:32..310,,,,
17:35:32..410,4.64399802,0.002159,-0.00004128,0.00010085,0.00085968,0.00045358,0.00122664,0.00065524,-0.00044734,0.00032159,17:35:32..408,,,,
17:35:32..442,4.78879974,0.002313,-0.00004112,0.00010051,0.00086063,0.00045635,0.00122533,0.00065445,-0.00044752,0.00032246,17:35:32..452,,,,
17:35:32..562,4.74742782,0.002313,-0.00004066,0.00010092,0.00085983,0.00045648,0.00122573,0.00065442,-0.00044781,0.00032251,17:35:32..560,,,,
17:35:32..593,4.6026261,0.002253,-0.00004166,0.00010027,0.00086009,0.00045664,0.00122632,0.00065391,-0.00044788,0.00032246,17:35:32..604,,,,
17:35:32..688,4.7060559,0.002253,-0.00004106,0.00010063,0.00085972,0.00045735,0.00122626,0.00065411,-0.0004485,0.00032166,17:35:32..686,,,,
17:35:32..720,4.74742782,0.002037,-0.00004165,0.00010032,0.00086067,0.00045636,0.0012281,0.00065516,-0.00044743,0.00032125,17:35:32..686,,,,
17:35:32..798,4.64916951,0.002037,-0.00004161,0.00010059,0.00085947,0.00045694,0.00122853,0.00065546,-0.00044818,0.00032139,17:35:32..837,,,,
17:35:32..846,4.72157037,0.002037,-0.00004168,0.00010091,0.00086037,0.00045632,0.00122834,0.00065526,-0.00044777,0.00032169,17:35:32..837,,,,
17:35:32..878,4.71122739,0.00204,-0.00004179,0.00009965,0.00085961,0.0004543,0.00122957,0.00065621,-0.00044807,0.00032126,17:35:32..881,,,,
17:35:32..994,4.75259931,0.00204,-0.0000415,0.0001,0.00085969,0.0004544,0.00123045,0.00065658,-0.00044744,0.00032183,17:35:32..992,,,,
17:35:33..026,4.61296908,0.00213,-0.00004285,0.00009913,0.00086019,0.00045371,0.00123425,0.00065984,-0.00044742,0.0003204,17:35:33..034,,,,
17:35:33..161,4.53539673,0.00213,-0.00004292,0.00009976,0.00086112,0.00045327,0.00123427,0.00065981,-0.00044726,0.00032033,17:35:33..159,,,,
17:35:33..194,4.47333885,0.002035,-0.00004252,0.00010016,0.00085958,0.00045146,0.00123202,0.00065802,-0.00044738,0.00032151,17:35:33..204,,,,
17:35:33..252,4.73191335,0.002035,-0.00004264,0.00009975,0.00085904,0.00045197,0.00123259,0.00065841,-0.00044722,0.0003215,17:35:33..323,,,,
17:35:33..331,4.76294229,0.002035,-0.00004285,0.00009936,0.0008593,0.00045142,0.0012323,0.00065792,-0.00044707,0.00032114,17:35:33..323,,,,
17:35:33..365,4.69054143,0.002182,-0.00004193,0.00010031,0.00085829,0.0004521,0.00123331,0.00065772,-0.00044731,0.00032331,17:35:33..367,,,,
17:35:33..418,4.78362825,0.002182,-0.00004271,0.00009953,0.00085895,0.00045154,0.00123268,0.00065741,-0.0004476,0.00032289,17:35:33..476,,,,
17:35:33..483,4.5509112,0.002182,-0.00004169,0.00009985,0.00085849,0.00045259,0.00123308,0.00065781,-0.00044711,0.00032401,17:35:33..476,,,,
17:35:33..516,4.76294229,0.002313,-0.00004228,0.00009962,0.00085868,0.00045169,0.00123297,0.00065984,-0.00044649,0.00032153,17:35:33..521,,,,
17:35:33..653,4.77328527,0.002313,-0.00004284,0.00009931,0.00085925,0.00045099,0.00123287,0.0006591,-0.00044667,0.00032119,17:35:33..651,,,,
17:35:33..685,4.68019845,0.002408,-0.00004238,0.0000996,0.00085853,0.00045104,0.00123216,0.00065826,-0.00044755,0.00032123,17:35:33..693,,,,
17:35:33..803,4.7577708,0.002408,-0.00004232,0.00009935,0.00085897,0.0004509,0.00123195,0.0006591,-0.00044751,0.00032137,17:35:33..801,,,,
17:35:33..836,4.6026261,0.002603,-0.00004183,0.00009986,0.00086002,0.00045064,0.0012311,0.00065744,-0.00044751,0.00032176,17:35:33..845,,,,
17:35:33..969,4.63882653,0.002603,-0.00004155,0.00009975,0.00085934,0.00045124,0.00123151,0.00065793,-0.00044781,0.00032114,17:35:33..966,,,,
17:35:33..999,4.78879974,0.002754,-0.00004192,0.00009932,0.00086035,0.00044956,0.00122276,0.00065559,-0.00044712,0.00032513,17:35:34..011,,,,
17:35:34..147,4.68019845,0.002754,-0.00004171,0.00010017,0.0008595,0.00045046,0.00122321,0.00065612,-0.00044793,0.00032542,17:35:34..145,,,,
17:35:34..179,4.71122739,0.002844,-0.00004405,0.00009953,0.00085804,0.00045352,0.00123532,0.00064934,-0.00044856,0.00033012,17:35:34..189,,,,
17:35:34..254,4.57676865,0.002844,-0.00004407,0.00009986,0.00085746,0.00045385,0.00123554,0.00064966,-0.00044889,0.00033009,17:35:34..317,,,,
17:35:34..325,4.61814057,0.002844,-0.00004461,0.00009975,0.00085766,0.00045361,0.00123544,0.00064913,-0.0004482,0.00033021,17:35:34..317,,,,
17:35:34..359,4.76811378,0.002796,-0.00004323,0.00010066,0.00085749,0.00045377,0.00125257,0.00064768,-0.00045035,0.00033054,17:35:34..421,,,,
17:35:34..484,4.62848355,0.002796,-0.0000438,0.00010059,0.00085851,0.00045362,0.00125223,0.00064754,-0.00045015,0.0003305,17:35:34..483,,,,
17:35:34..516,4.8094857,0.002651,-0.00004171,0.00010058,0.00085892,0.00045505,0.00122431,0.00064867,-0.00044906,0.00032021,17:35:34..526,,,,
17:35:34..640,4.73191335,0.002651,-0.00004158,0.00010073,0.00085925,0.00045517,0.00122445,0.00064811,-0.00044886,0.00031969,17:35:34..637,,,,
17:35:34..672,4.71122739,0.002537,-0.00004145,0.00010029,0.00085992,0.00045439,0.00122364,0.000652,-0.00044739,0.00032208,17:35:34..682,,,,
17:35:34..871,4.63365504,0.002537,-0.00004199,0.0001002,0.00086082,0.00045384,0.0012232,0.00065181,-0.00044752,0.00032171,17:35:34..869,,,,
17:35:34..902,4.66985547,0.002124,-0.00004306,0.00010043,0.00086017,0.00045365,0.00122283,0.00065415,-0.00044622,0.00032074,17:35:34..869,,,,
17:35:34..958,4.57159716,0.002124,-0.00004312,0.00010013,0.00085976,0.0004545,0.00122295,0.00065437,-0.00044667,0.00032076,17:35:35..017,,,,
17:35:35..060,4.73708484,0.002124,-0.00004305,0.0000998,0.00086031,0.00045378,0.00122278,0.00065408,-0.00044628,0.00032091,17:35:35..017,,,,
17:35:35..093,4.73191335,0.001989,-0.00004367,0.00010002,0.00086005,0.00045545,0.00122706,0.00065387,-0.00044826,0.00032068,17:35:35..106,,,,
17:35:35..214,4.70088441,0.001989,-0.0000438,0.00009959,0.00086016,0.0004555,0.00122687,0.00065355,-0.00044844,0.00032109,17:35:35..212,,,,
17:35:35..245,4.68536994,0.001885,-0.00004208,0.00010046,0.00086053,0.0004574,0.0012267,0.00065157,-0.00044895,0.00032209,17:35:35..256,,,,
17:35:35..372,4.63365504,0.001885,-0.00004261,0.00009988,0.00086093,0.00045655,0.0012265,0.00065161,-0.00044853,0.00032207,17:35:35..369,,,,
17:35:35..403,4.63882653,0.001938,-0.00004301,0.00010016,0.00086113,0.00045574,0.00122198,0.00064915,-0.0004495,0.0003281,17:35:35..413,,,,
17:35:35..513,4.66985547,0.001938,-0.00004226,0.00010021,0.00086043,0.00045649,0.00122189,0.00064953,-0.00044956,0.00032823,17:35:35..511,,,,
17:35:35..544,4.71639888,0.002075,-0.00004392,0.00009986,0.00085955,0.00045787,0.00122445,0.00064713,-0.0004491,0.00032398,17:35:35..555,,,,
17:35:35..644,4.68536994,0.002075,-0.0000439,0.00009958,0.00085946,0.00045798,0.0012244,0.00064714,-0.00044978,0.00032364,17:35:35..643,,,,
17:35:35..675,4.6026261,0.002202,-0.00004378,0.00009999,0.00085956,0.00045424,0.00122958,0.00065118,-0.00044882,0.0003231,17:35:35..688,,,,
17:35:35..778,4.62848355,0.002202,-0.00004319,0.00010044,0.00085965,0.00045519,0.00123028,0.00065135,-0.00044884,0.00032297,17:35:35..776,,,,
17:35:35..810,4.4991963,0.002501,-0.00004305,0.00009948,0.00085889,0.00045524,0.00122286,0.00065162,-0.00044775,0.00032333,17:35:35..822,,,,
17:35:35..931,4.68536994,0.002501,-0.00004375,0.00009908,0.00085917,0.00045491,0.00122261,0.00065145,-0.00044835,0.00032318,17:35:35..931,,,,
17:35:35..963,4.71639888,0.002683,-0.00004254,0.00010041,0.00085967,0.00045377,0.00121796,0.0006519,-0.00044723,0.00032689,17:35:35..974,,,,
17:35:36..070,4.71122739,0.002683,-0.00004344,0.00010015,0.00086048,0.00045244,0.00121725,0.00065137,-0.00044743,0.00032706,17:35:36..068,,,,
17:35:36..102,4.67502696,0.002909,-0.00004333,0.00009891,0.00085893,0.00045003,0.00123349,0.00066332,-0.00044454,0.00031708,17:35:36..110,,,,
17:35:36..204,4.59745461,0.002909,-0.00004381,0.0000989,0.00085927,0.00044918,0.0012331,0.00066316,-0.00044409,0.0003171,17:35:36..202,,,,
