Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:00:20..191,5.45075046,0.001434,0.00002165,0.00000106,0.00071122,0.00019099,0.00083237,0.00028526,0.00013751,0.00008377,15:00:20..189,,,,
15:00:20..223,5.4300645,0.001303,0.00002111,0.0000019,0.00071164,0.00019112,0.00083211,0.00028443,0.00013779,0.00008349,15:00:20..234,,,,
15:00:20..287,5.40937854,0.001269,0.00002196,0.00000165,0.00071038,0.00019134,0.00083208,0.00028508,0.00013788,0.00008371,15:00:20..285,,,,
15:00:20..341,5.35766364,0.001269,0.00002113,0.00000148,0.00071162,0.00019144,0.0008323,0.00028496,0.00013742,0.00008362,15:00:20..340,,,,
15:00:20..377,5.38869258,0.001166,0.00002108,0.00000195,0.00071139,0.00019094,0.00083215,0.00028466,0.00013719,0.00008366,15:00:20..383,,,,
15:00:20..409,5.33180619,0.001065,0.00002194,0.00000173,0.00071116,0.00019119,0.00083235,0.00028492,0.00013723,0.00008387,15:00:20..456,,,,
15:00:20..500,5.39903556,0.001065,0.00002164,0.00000215,0.0007115,0.00019188,0.00083248,0.00028492,0.00013764,0.00008389,15:00:20..500,,,,
15:00:20..532,5.36800662,0.001023,0.00002179,0.00000215,0.00071155,0.00019185,0.00083267,0.00028545,0.00013771,0.00008349,15:00:20..544,,,,
15:00:20..588,5.46626493,0.001001,0.00002202,0.00000175,0.00071099,0.00019176,0.00083221,0.00028475,0.00013736,0.00008387,15:00:20..588,,,,
15:00:20..641,5.3266347,0.001001,0.0000211,0.00000168,0.00071162,0.00019094,0.00083203,0.00028471,0.00013727,0.00008352,15:00:20..673,,,,
15:00:20..684,5.36800662,0.001001,0.00002188,0.00000195,0.00071085,0.00019159,0.00083183,0.00028485,0.00013739,0.00008358,15:00:20..673,,,,
15:00:20..718,5.39386407,0.000902,0.00002187,0.00000161,0.00071048,0.00019133,0.00083222,0.00028512,0.00013751,0.00008387,15:00:20..716,,,,
15:00:20..752,5.40420705,0.000923,0.00002151,0.00000205,0.00071104,0.00019106,0.00083212,0.00028526,0.00013731,0.00008369,15:00:20..760,,,,
15:00:20..815,5.35766364,0.000923,0.00002148,0.00000201,0.00071109,0.00019164,0.00083244,0.00028489,0.0001375,0.00008361,15:00:20..876,,,,
15:00:20..884,5.40937854,0.000923,0.00002205,0.00000198,0.00071116,0.00019183,0.00083235,0.00028528,0.00013729,0.00008389,15:00:20..876,,,,
15:00:20..918,5.40420705,0.000898,0.00002224,0.00000183,0.00071049,0.00019154,0.00083228,0.00028506,0.00013759,0.00008377,15:00:20..918,,,,
15:00:20..968,5.33180619,0.000874,0.00002114,0.00000223,0.00071147,0.00019147,0.00083215,0.00028527,0.00013754,0.00008392,15:00:21..007,,,,
15:00:21..028,5.45075046,0.00082,0.000022,0.00000174,0.00071058,0.00019198,0.00083199,0.00028483,0.00013716,0.00008376,15:00:21..067,,,,
15:00:21..084,5.36800662,0.00082,0.00002112,0.00000227,0.00071174,0.0001912,0.0008321,0.00028468,0.00013763,0.0000836,15:00:21..067,,,,
15:00:21..117,5.29560576,0.000811,0.0000213,0.0000015,0.00071144,0.00019127,0.00083216,0.00028429,0.000137,0.00008393,15:00:21..159,,,,
15:00:21..239,5.40937854,0.000811,0.00002211,0.00000226,0.0007112,0.00019141,0.00083217,0.0002849,0.00013741,0.00008383,15:00:21..237,,,,
15:00:21..274,5.35249215,0.000803,0.00002216,0.00000197,0.00071042,0.00019163,0.00083252,0.00028505,0.00013737,0.00008431,15:00:21..281,,,,
15:00:21..382,5.32146321,0.000803,0.000021,0.00000204,0.00071184,0.00019112,0.00083194,0.00028452,0.0001375,0.00008359,15:00:21..382,,,,
15:00:21..416,5.30077725,0.000742,0.00002163,0.00000171,0.00071093,0.00019129,0.00083219,0.00028487,0.00013745,0.00008395,15:00:21..425,,,,
15:00:21..545,5.32146321,0.000742,0.0000209,0.00000221,0.00071137,0.00019092,0.00083183,0.00028462,0.00013717,0.00008354,15:00:21..543,,,,
15:00:21..577,5.3266347,0.000812,0.00002103,0.0000022,0.00071147,0.00019138,0.00083225,0.00028475,0.00013715,0.00008391,15:00:21..586,,,,
15:00:21..640,5.38352109,0.000902,0.00002161,0.00000237,0.00071084,0.00019147,0.00083216,0.00028495,0.00013723,0.00008387,15:00:21..688,,,,
15:00:21..727,5.40937854,0.000902,0.00002121,0.000002,0.00071175,0.00019147,0.00083215,0.00028506,0.00013772,0.00008392,15:00:21..688,,,,
15:00:21..762,5.33697768,0.001034,0.00002154,0.00000187,0.00071085,0.00019149,0.00083226,0.00028439,0.00013768,0.00008353,15:00:21..776,,,,
15:00:21..874,5.44040748,0.001034,0.0000212,0.00000203,0.000711,0.00019103,0.00083174,0.0002848,0.00013725,0.00008319,15:00:21..872,,,,
15:00:21..906,5.38869258,0.001207,0.00002128,0.00000209,0.00071102,0.00019092,0.00083178,0.00028479,0.00013711,0.00008305,15:00:21..917,,,,
15:00:22..009,5.35766364,0.001207,0.00002128,0.00000239,0.00071081,0.00019171,0.00083161,0.00028509,0.0001374,0.00008394,15:00:22..007,,,,
15:00:22..042,6.52642038,0.001302,0.00002169,0.00000218,0.0007109,0.00019106,0.00083196,0.00028462,0.0001371,0.00008403,15:00:22..049,,,,
15:00:22..149,11.08250307,0.001302,0.00002146,0.00000235,0.00071163,0.00019127,0.00083219,0.000285,0.00013728,0.00008365,15:00:22..147,,,,
15:00:22..182,19.91540799,0.004057,0.00002119,0.00000304,0.00071215,0.00019119,0.00083246,0.00028462,0.0001381,0.00008244,15:00:22..191,,,,
15:00:22..296,21.18242304,0.004057,0.00002242,0.00000284,0.00071024,0.0001913,0.00083211,0.00028449,0.00013806,0.00008248,15:00:22..294,,,,
15:00:22..329,19.55340369,0.008731,0.00002105,0.00000439,0.00071118,0.00019116,0.00083262,0.00028462,0.0001387,0.00008234,15:00:22..339,,,,
15:00:22..414,18.93799638,0.008731,0.00002235,0.00000434,0.00071093,0.00019168,0.00083271,0.00028449,0.00013876,0.00008271,15:00:22..453,,,,
15:00:22..498,17.67615282,0.008731,0.00002187,0.00000396,0.00071188,0.00019111,0.00083245,0.00028442,0.0001385,0.00008282,15:00:22..453,,,,
15:00:22..530,17.98644222,0.029668,0.00001896,-0.00000119,0.00070947,0.00018916,0.00083125,0.00027927,0.00013559,0.00008449,15:00:22..506,,,,
15:00:22..610,18.40533291,0.029668,0.00001978,-0.0000014,0.00070846,0.00018951,0.00083124,0.0002793,0.00013577,0.00008423,15:00:22..651,,,,
15:00:22..659,19.47583134,0.029668,0.00001887,-0.00000142,0.00070938,0.00018866,0.00083095,0.00027877,0.00013574,0.00008418,15:00:22..651,,,,
15:00:22..693,19.8068067,0.046465,0.00001689,-0.00000461,0.00070591,0.00018639,0.0008291,0.0002749,0.00013273,0.00008557,15:00:22..695,,,,
15:00:22..775,19.98263736,0.058319,0.0000173,-0.00000449,0.00070534,0.00018664,0.00082955,0.00027471,0.00013311,0.00008509,15:00:22..818,,,,
15:00:22..866,20.09123865,0.058319,0.00001714,-0.00000417,0.00070594,0.0001866,0.00082899,0.00027493,0.00013332,0.00008508,15:00:22..864,,,,
15:00:22..898,20.98073493,0.070013,0.00001333,-0.00001187,0.0007,0.0001827,0.00083071,0.00027181,0.00013087,0.00008323,15:00:22..907,,,,
15:00:22..981,21.57028479,0.070013,0.00001259,-0.00001166,0.00070074,0.00018238,0.00083036,0.0002713,0.00013117,0.00008315,15:00:23..021,,,,
15:00:23..039,23.13207477,0.070013,0.00001363,-0.0000121,0.00069988,0.00018248,0.0008306,0.00027137,0.00013104,0.00008311,15:00:23..021,,,,
15:00:23..073,24.823152,0.091234,0.00001128,-0.00001656,0.00069453,0.00017817,0.00083207,0.00026952,0.00013058,0.0000778,15:00:23..107,,,,
15:00:23..212,25.55233209,0.091234,0.00001204,-0.00001666,0.00069418,0.00017874,0.00083227,0.00026928,0.00013069,0.00007792,15:00:23..210,,,,
15:00:23..245,29.81881134,0.103946,0.00001008,-0.00002222,0.00068853,0.00017223,0.00083468,0.00026861,0.00013029,0.00006538,15:00:23..254,,,,
15:00:23..365,31.09616937,0.103946,0.00001092,-0.00002242,0.00068752,0.00017244,0.00083446,0.00026811,0.00013003,0.00006517,15:00:23..363,,,,
15:00:23..397,35.16096051,0.112998,0.00000941,-0.00002456,0.00068213,0.00016758,0.00083618,0.00026713,0.00013074,0.00005004,15:00:23..363,,,,
15:00:23..504,36.43831854,0.112998,0.00000941,-0.00002458,0.00068249,0.00016702,0.00083624,0.00026737,0.00013067,0.00005003,15:00:23..559,,,,
15:00:23..567,39.60327042,0.112998,0.00000903,-0.00002468,0.00068263,0.00016714,0.00083576,0.00026712,0.00013083,0.00004971,15:00:23..559,,,,
15:00:23..600,41.69255238,0.118294,0.0000083,-0.00002754,0.00067529,0.00016168,0.00083663,0.00026753,0.00013253,0.00003236,15:00:23..604,,,,
15:00:23..758,42.44758992,0.118294,0.00000811,-0.00002729,0.00067632,0.00016163,0.00083703,0.00026787,0.00013253,0.0000323,15:00:23..604,,,,
15:00:23..790,45.77285799,0.115791,0.00000684,-0.00002818,0.00067213,0.00015746,0.00083702,0.00026915,0.00013365,0.00001914,15:00:23..758,,,,
15:00:23..873,46.17623421,0.115791,0.00000758,-0.00002841,0.00067064,0.00015782,0.00083685,0.00026933,0.00013325,0.00001902,15:00:23..932,,,,
15:00:23..940,46.95195771,0.115791,0.00000651,-0.00002798,0.00067173,0.0001572,0.0008368,0.00026969,0.00013354,0.00001895,15:00:23..932,,,,
15:00:23..974,47.03987304,0.108977,0.00000758,-0.00002801,0.00066961,0.00015658,0.00083766,0.00026996,0.00013396,0.00001314,15:00:23..977,,,,
15:00:24..107,46.94678622,0.108977,0.00000687,-0.00002763,0.00067035,0.00015671,0.00083794,0.00027035,0.00013391,0.00001316,15:00:24..105,,,,
15:00:24..139,45.78320097,0.094315,0.00000744,-0.00002688,0.00067179,0.0001581,0.00083884,0.00027111,0.00013456,0.00001445,15:00:24..150,,,,
15:00:24..258,45.34879581,0.094315,0.00000811,-0.0000268,0.00067006,0.00015804,0.00083885,0.00027101,0.00013349,0.00001489,15:00:24..257,,,,
15:00:24..292,43.41465855,0.08015,0.00000848,-0.00002555,0.00067344,0.00016056,0.00084067,0.00027158,0.00013479,0.00002019,15:00:24..301,,,,
15:00:24..392,42.76305081,0.08015,0.00000881,-0.00002565,0.00067272,0.00016114,0.00084068,0.00027174,0.0001344,0.00002028,15:00:24..392,,,,
15:00:24..426,40.93751484,0.064872,0.00001019,-0.00002447,0.00067585,0.0001633,0.00084201,0.00027209,0.00013445,0.00002665,15:00:24..435,,,,
15:00:24..482,40.27556412,0.059799,0.00000991,-0.00002473,0.00067615,0.00016359,0.00084208,0.00027231,0.00013422,0.00002654,15:00:24..528,,,,
15:00:24..575,39.4067538,0.059799,0.00000957,-0.00002464,0.00067538,0.00016307,0.00084175,0.00027229,0.00013465,0.00002651,15:00:24..575,,,,
15:00:24..610,38.00010852,0.054803,0.00001008,-0.00002332,0.00067919,0.00016605,0.00084264,0.00027304,0.00013469,0.0000347,15:00:24..622,,,,
15:00:24..655,37.58121783,0.045193,0.00001113,-0.00002315,0.00067832,0.000167,0.00084304,0.00027284,0.00013521,0.00003468,15:00:24..665,,,,
15:00:24..718,37.02269691,0.045193,0.00001024,-0.000023,0.0006796,0.00016607,0.00084323,0.00027296,0.00013483,0.00003433,15:00:24..665,,,,
15:00:24..753,36.40211811,0.036426,0.00001057,-0.00002276,0.00068084,0.00016808,0.00084285,0.00027324,0.0001344,0.00003842,15:00:24..769,,,,
15:00:24..867,36.10217169,0.036426,0.00001143,-0.0000228,0.00068022,0.00016783,0.00084298,0.00027278,0.00013442,0.00003861,15:00:24..866,,,,
15:00:24..899,35.35747713,0.025523,0.00001159,-0.0000225,0.00068144,0.00016904,0.0008424,0.00027295,0.00013463,0.0000415,15:00:24..866,,,,
15:00:24..961,35.25404733,0.025523,0.00001164,-0.00002249,0.00068154,0.00016895,0.00084291,0.0002731,0.0001345,0.00004078,15:00:25..002,,,,
15:00:25..009,35.2178469,0.025523,0.00001127,-0.0000224,0.00068141,0.000169,0.00084294,0.00027346,0.00013478,0.00004123,15:00:25..002,,,,
15:00:25..043,35.08338816,0.017279,0.00001136,-0.00002223,0.00068273,0.00016907,0.00084222,0.0002733,0.00013465,0.00004191,15:00:25..045,,,,
15:00:25..111,35.166132,0.015206,0.00001238,-0.00002198,0.00068141,0.00016945,0.00084254,0.00027372,0.00013439,0.00004217,15:00:25..172,,,,
15:00:25..190,35.35747713,0.015206,0.00001059,-0.0000221,0.00068225,0.00016899,0.00084271,0.0002734,0.00013485,0.00004192,15:00:25..172,,,,
15:00:25..223,35.6315661,0.012004,0.00001152,-0.00002233,0.00068131,0.00016887,0.00084199,0.0002735,0.00013475,0.00004117,15:00:25..216,,,,
15:00:25..284,35.84876868,0.009966,0.0000115,-0.00002258,0.00068154,0.00016888,0.00084173,0.00027392,0.00013462,0.00004111,15:00:25..281,,,,
15:00:25..344,36.18491553,0.009966,0.00001121,-0.00002291,0.00068131,0.00016902,0.00084158,0.00027302,0.00013451,0.00004064,15:00:25..325,,,,
15:00:25..378,36.59863473,0.009345,0.0000106,-0.00002262,0.00068094,0.00016733,0.00084124,0.00027318,0.00013458,0.00003807,15:00:25..410,,,,
15:00:25..447,36.89858115,0.00896,0.00001164,-0.00002291,0.00067916,0.00016796,0.00084133,0.00027358,0.00013463,0.00003834,15:00:25..455,,,,
15:00:25..498,37.55018889,0.008819,0.00001101,-0.00002278,0.00068108,0.00016748,0.0008414,0.00027302,0.00013451,0.0000378,15:00:25..537,,,,
15:00:25..551,37.88116425,0.008819,0.00001155,-0.00002286,0.00067966,0.00016747,0.00084088,0.00027295,0.00013421,0.00003814,15:00:25..537,,,,
15:00:25..587,38.44485666,0.00929,0.00001019,-0.00002387,0.00067819,0.00016534,0.00084044,0.00027302,0.00013434,0.00003343,15:00:25..622,,,,
15:00:25..712,38.70860265,0.00929,0.00001117,-0.00002331,0.00067826,0.00016534,0.00084034,0.00027307,0.0001343,0.00003353,15:00:25..712,,,,
15:00:25..745,39.74290065,0.010532,0.00000964,-0.00002445,0.00067726,0.0001641,0.00083983,0.00027278,0.00013446,0.00002965,15:00:25..757,,,,
15:00:25..861,39.96527472,0.010532,0.00001084,-0.00002446,0.00067645,0.00016457,0.00083953,0.00027274,0.00013385,0.00002973,15:00:25..860,,,,
15:00:25..895,40.65308289,0.011746,0.00001022,-0.00002473,0.00067576,0.00016356,0.00083964,0.00027338,0.00013417,0.00002681,15:00:25..904,,,,
15:00:26..014,40.78754163,0.011746,0.00001016,-0.00002482,0.00067634,0.00016306,0.00083944,0.00027324,0.00013435,0.00002696,15:00:26..012,,,,
15:00:26..047,41.06680209,0.012718,0.00001009,-0.0000251,0.00067537,0.00016235,0.00083909,0.0002731,0.00013382,0.00002569,15:00:26..056,,,,
15:00:26..171,41.14437444,0.012718,0.00000992,-0.00002537,0.00067545,0.00016263,0.00083958,0.00027293,0.00013426,0.00002528,15:00:26..169,,,,
15:00:26..203,40.92717186,0.013061,0.00001042,-0.00002475,0.00067481,0.00016319,0.0008396,0.00027349,0.00013423,0.00002518,15:00:26..212,,,,
15:00:26..295,40.89097143,0.013061,0.0000092,-0.00002481,0.00067596,0.00016243,0.00083942,0.00027332,0.0001344,0.00002533,15:00:26..294,,,,
15:00:26..326,40.53931011,0.012512,0.00001099,-0.00002451,0.00067532,0.00016348,0.00084001,0.00027323,0.00013426,0.00002613,15:00:26..336,,,,
15:00:26..397,40.37382243,0.012182,0.00000924,-0.00002495,0.00067585,0.00016304,0.00083993,0.00027347,0.0001344,0.00002627,15:00:26..445,,,,
15:00:26..459,40.03767558,0.012182,0.00001064,-0.00002487,0.00067544,0.00016363,0.00083981,0.00027338,0.0001342,0.00002653,15:00:26..445,,,,
15:00:26..493,39.68601426,0.010575,0.00001046,-0.00002439,0.0006769,0.00016429,0.00084059,0.00027354,0.00013444,0.00002787,15:00:26..535,,,,
15:00:26..611,39.58258446,0.010575,0.00001076,-0.00002447,0.00067633,0.00016422,0.00084053,0.00027381,0.00013435,0.00002796,15:00:26..610,,,,
15:00:26..643,38.92063374,0.009214,0.00001095,-0.00002435,0.00067654,0.00016516,0.00084084,0.0002734,0.00013474,0.00002942,15:00:26..654,,,,
15:00:26..757,38.68791669,0.009214,0.00000997,-0.00002427,0.00067744,0.00016444,0.00084089,0.00027369,0.00013451,0.00002987,15:00:26..755,,,,
15:00:26..789,38.27936898,0.007098,0.00001025,-0.00002392,0.00067846,0.00016527,0.00084087,0.00027406,0.00013478,0.0000317,15:00:26..799,,,,
15:00:26..848,38.1655962,0.00586,0.00001122,-0.00002402,0.00067706,0.00016564,0.00084094,0.00027388,0.00013445,0.00003157,15:00:26..891,,,,
15:00:26..935,37.96390809,0.00586,0.00001069,-0.00002359,0.00067815,0.00016528,0.00084093,0.00027383,0.00013487,0.00003196,15:00:26..936,,,,
15:00:26..970,37.81393488,0.00479,0.00001103,-0.00002349,0.00067862,0.00016578,0.00084063,0.00027416,0.00013476,0.00003276,15:00:26..981,,,,
15:00:27..082,37.7001621,0.00479,0.00001073,-0.00002311,0.00067836,0.0001667,0.00084124,0.0002741,0.00013467,0.00003308,15:00:27..079,,,,
15:00:27..113,37.64327571,0.003502,0.00001137,-0.00002371,0.00067783,0.00016596,0.00084134,0.00027393,0.00013407,0.00003301,15:00:27..124,,,,
15:00:27..180,37.67947614,0.003213,0.00001025,-0.00002349,0.00067858,0.00016577,0.00084066,0.00027431,0.00013493,0.00003307,15:00:27..221,,,,
15:00:27..226,37.74670551,0.003213,0.00001116,-0.00002357,0.00067732,0.00016599,0.00084094,0.000274,0.00013451,0.00003259,15:00:27..221,,,,
15:00:27..259,37.78807743,0.00298,0.00001014,-0.00002416,0.00067856,0.00016583,0.00084053,0.0002746,0.00013487,0.00003231,15:00:27..267,,,,
15:00:27..368,37.86564978,0.00298,0.00001106,-0.00002417,0.00067723,0.00016599,0.0008403,0.00027384,0.0001345,0.00003278,15:00:27..366,,,,
15:00:27..401,38.09319534,0.002665,0.00001053,-0.00002338,0.000678,0.00016555,0.00084031,0.00027363,0.00013446,0.00003154,15:00:27..410,,,,
15:00:27..502,38.15525322,0.002665,0.00001104,-0.00002343,0.00067703,0.00016603,0.00084023,0.00027431,0.00013405,0.00003169,15:00:27..500,,,,
15:00:27..536,38.49140007,0.002814,0.00001048,-0.00002375,0.00067781,0.000165,0.00084026,0.00027392,0.0001345,0.00003009,15:00:27..542,,,,
15:00:27..622,38.58965838,0.002814,0.00001106,-0.00002365,0.00067723,0.00016559,0.00084001,0.00027355,0.00013429,0.00003054,15:00:27..622,,,,
15:00:27..656,38.84306139,0.003103,0.00001068,-0.00002399,0.00067621,0.00016477,0.00084006,0.00027382,0.0001345,0.00002955,15:00:27..665,,,,
15:00:27..766,38.89477629,0.003103,0.00001024,-0.00002366,0.00067702,0.00016483,0.00084,0.00027385,0.00013478,0.0000299,15:00:27..764,,,,
15:00:27..798,39.26712357,0.003756,0.00001021,-0.00002396,0.00067676,0.00016469,0.00083969,0.00027403,0.00013434,0.00002825,15:00:27..764,,,,
15:00:27..860,39.33952443,0.003756,0.00001066,-0.00002408,0.00067592,0.00016497,0.00083977,0.00027407,0.00013448,0.00002852,15:00:27..901,,,,
15:00:27..906,39.43261125,0.003756,0.00000997,-0.00002393,0.00067687,0.00016457,0.00083947,0.00027412,0.00013476,0.00002855,15:00:27..901,,,,
15:00:27..941,39.52052658,0.004601,0.00001072,-0.0000241,0.00067525,0.00016416,0.00083933,0.00027378,0.00013418,0.00002731,15:00:27..945,,,,
15:00:28..044,39.57741297,0.004601,0.00001018,-0.00002407,0.00067681,0.00016385,0.00083969,0.00027442,0.00013431,0.00002775,15:00:28..042,,,,
15:00:28..076,39.63947085,0.005398,0.00001073,-0.00002374,0.00067517,0.00016426,0.00083944,0.00027372,0.00013385,0.000027,15:00:28..086,,,,
15:00:28..137,39.60844191,0.005567,0.00000998,-0.00002426,0.00067638,0.00016377,0.00083928,0.00027376,0.00013417,0.00002718,15:00:28..179,,,,
15:00:28..195,39.64981383,0.005567,0.00001083,-0.00002448,0.00067559,0.00016434,0.00084016,0.00027414,0.00013449,0.000027,15:00:28..179,,,,
15:00:28..230,39.59292744,0.005723,0.00001022,-0.00002376,0.00067598,0.00016431,0.00083967,0.00027383,0.00013393,0.00002686,15:00:28..266,,,,
15:00:28..296,39.57224148,0.005723,0.00001052,-0.000024,0.00067564,0.00016427,0.00083976,0.00027388,0.00013421,0.000027,15:00:28..309,,,,
15:00:28..352,39.51535509,0.005743,0.00001014,-0.00002423,0.00067615,0.0001638,0.00084006,0.0002738,0.00013441,0.00002659,15:00:28..309,,,,
15:00:28..386,39.41192529,0.005685,0.00000985,-0.00002436,0.00067659,0.00016399,0.00083949,0.00027397,0.0001341,0.0000272,15:00:28..407,,,,
15:00:28..504,39.32918145,0.005685,0.00001078,-0.00002394,0.00067517,0.00016416,0.00083977,0.00027402,0.00013392,0.00002679,15:00:28..502,,,,
15:00:28..536,39.1481793,0.005437,0.00001088,-0.00002359,0.00067589,0.00016422,0.00084015,0.00027432,0.00013444,0.00002815,15:00:28..545,,,,
15:00:28..650,39.05509248,0.005437,0.00001042,-0.00002417,0.00067634,0.00016376,0.0008397,0.00027358,0.00013426,0.00002746,15:00:28..648,,,,
15:00:28..682,38.92580523,0.004985,0.00001052,-0.00002341,0.00067644,0.00016486,0.0008402,0.00027405,0.00013442,0.00002838,15:00:28..691,,,,
15:00:28..803,38.79651798,0.004985,0.00001073,-0.00002338,0.00067625,0.00016439,0.00083974,0.00027409,0.00013379,0.00002797,15:00:28..801,,,,
15:00:28..835,38.63620179,0.004608,0.00000967,-0.00002341,0.0006769,0.00016477,0.00083939,0.00027458,0.00013476,0.0000282,15:00:28..845,,,,
15:00:28..940,38.64137328,0.004608,0.00001068,-0.00002359,0.00067584,0.00016508,0.0008401,0.00027429,0.00013397,0.00002843,15:00:28..939,,,,
15:00:28..971,38.53277199,0.004174,0.00001119,-0.00002366,0.00067644,0.00016537,0.00084049,0.00027454,0.00013458,0.00002862,15:00:28..982,,,,
15:00:29..079,38.46554262,0.004174,0.00001017,-0.00002336,0.00067714,0.00016462,0.0008403,0.00027442,0.00013458,0.00002891,15:00:29..077,,,,
15:00:29..113,38.47071411,0.003981,0.00000987,-0.00002351,0.00067676,0.00016495,0.00083987,0.00027387,0.00013408,0.00002845,15:00:29..120,,,,
15:00:29..225,38.48622858,0.003981,0.0000111,-0.00002326,0.00067654,0.00016507,0.00083997,0.00027435,0.00013449,0.00002879,15:00:29..224,,,,
15:00:29..258,38.49140007,0.003805,0.00001089,-0.00002349,0.00067646,0.00016493,0.00084012,0.00027471,0.00013448,0.00002848,15:00:29..267,,,,
