Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
18:21:44..564,5.48695089,0.00385,-0.00008306,0.00003197,0.00081992,0.00039295,0.00119208,0.00066058,-0.00045898,0.00028335,18:21:44..628,,,,
18:21:44..643,5.50763685,0.00385,-0.00008357,0.00003218,0.00082096,0.00039284,0.00119174,0.00066112,-0.00045855,0.00028314,18:21:44..628,,,,
18:21:44..678,5.4300645,0.003767,-0.00008355,0.00003267,0.0008201,0.00039265,0.00119143,0.00066093,-0.00045862,0.00028277,18:21:44..716,,,,
18:21:44..802,5.46626493,0.003767,-0.00008297,0.00003276,0.00082043,0.00039262,0.00119214,0.00066092,-0.00045869,0.00028358,18:21:44..801,,,,
18:21:44..834,5.45075046,0.003892,-0.0000838,0.00003238,0.00082067,0.00039237,0.00119171,0.00066093,-0.00045877,0.00028283,18:21:44..844,,,,
18:21:44..956,5.41455003,0.003892,-0.00008275,0.00003256,0.00081989,0.0003928,0.00119202,0.00066103,-0.00045897,0.00028289,18:21:44..955,,,,
18:21:44..990,5.46626493,0.004009,-0.00008344,0.00003217,0.00081985,0.00039319,0.0011919,0.00066089,-0.00045852,0.00028321,18:21:44..998,,,,
18:21:45..121,5.43523599,0.004009,-0.00008361,0.00003211,0.0008203,0.00039263,0.00119168,0.00066092,-0.0004587,0.0002828,18:21:45..119,,,,
18:21:45..153,5.4817794,0.003983,-0.00008342,0.0000321,0.00082048,0.00039286,0.00119144,0.00066112,-0.00045855,0.0002828,18:21:45..162,,,,
18:21:45..309,5.49729387,0.003983,-0.00008311,0.00003228,0.00081965,0.00039262,0.00119207,0.00066052,-0.00045909,0.00028315,18:21:45..307,,,,
18:21:45..341,5.44040748,0.004013,-0.00008302,0.00003196,0.00081996,0.00039311,0.00119185,0.000661,-0.00045865,0.00028285,18:21:45..351,,,,
18:21:45..491,5.50763685,0.004013,-0.00008365,0.00003233,0.00082072,0.00039273,0.00119197,0.00066112,-0.00045884,0.00028234,18:21:45..489,,,,
18:21:45..523,18.3070746,0.006088,-0.00008335,0.00003191,0.00081955,0.00039363,0.00119228,0.00065998,-0.00045992,0.00028375,18:21:45..533,,,,
18:21:45..651,13.6527336,0.006088,-0.00008379,0.00003201,0.00082029,0.00039264,0.00119187,0.00066015,-0.00045916,0.00028361,18:21:45..658,,,,
18:21:45..696,17.57789451,0.006088,-0.00008338,0.0000316,0.00081987,0.00039301,0.00119185,0.00066005,-0.0004599,0.0002842,18:21:45..658,,,,
18:21:45..729,16.31605095,0.028876,-0.00008453,0.00003401,0.0008186,0.00039235,0.00119184,0.00065697,-0.00046152,0.0002871,18:21:45..757,,,,
18:21:45..897,19.16037045,0.028876,-0.00008443,0.00003422,0.00081854,0.00039212,0.00119175,0.00065704,-0.00046147,0.00028723,18:21:45..757,,,,
18:21:45..928,18.55013463,0.05427,-0.00008555,0.0000387,0.00081785,0.00039566,0.00119879,0.00065543,-0.00046259,0.00029534,18:21:45..897,,,,
18:21:46..023,18.26570268,0.083709,-0.00008628,0.0000387,0.00081777,0.00039496,0.00119958,0.00065569,-0.00046241,0.00029499,18:21:46..087,,,,
18:21:46..138,16.1350488,0.083709,-0.00008545,0.00003888,0.00081774,0.00039573,0.00119924,0.00065561,-0.00046254,0.00029506,18:21:46..138,,,,
18:21:46..172,20.10675312,0.103785,-0.00008526,0.00004676,0.00081939,0.00039983,0.00121428,0.00065941,-0.000462,0.00030757,18:21:46..182,,,,
18:21:46..344,18.25018821,0.103785,-0.00008502,0.000047,0.00081897,0.0004005,0.00121512,0.00065923,-0.00046221,0.00030783,18:21:46..344,,,,
18:21:46..376,20.19983994,0.140804,-0.00008332,0.00005107,0.00081726,0.00040265,0.00123039,0.0006652,-0.00046013,0.00031861,18:21:46..388,,,,
18:21:46..534,21.38928264,0.140804,-0.00008324,0.00005142,0.00081868,0.00040275,0.00123062,0.00066472,-0.00046001,0.00031857,18:21:46..532,,,,
18:21:46..567,22.62009726,0.171516,-0.0000822,0.0000551,0.00081716,0.00040388,0.00124401,0.0006705,-0.00045868,0.00032866,18:21:46..574,,,,
18:21:46..774,22.63561173,0.171516,-0.00008196,0.00005539,0.00081724,0.00040441,0.0012445,0.00067054,-0.00045867,0.00032895,18:21:46..574,,,,
18:21:46..807,24.24394512,0.200016,-0.00008023,0.00005951,0.00081618,0.00040516,0.00125966,0.00067749,-0.00045651,0.00033942,18:21:46..819,,,,
18:21:46..945,24.52837707,0.215525,-0.00008085,0.00005982,0.00081637,0.0004047,0.00125942,0.00067701,-0.00045625,0.00033984,18:21:47..011,,,,
18:21:47..107,25.51613166,0.215525,-0.00008023,0.00006004,0.00081599,0.00040529,0.00125961,0.00067736,-0.00045626,0.00033999,18:21:47..108,,,,
18:21:47..140,27.07792164,0.224161,-0.00007917,0.00006411,0.00081553,0.00040703,0.00127581,0.00068528,-0.00045434,0.00035149,18:21:47..108,,,,
18:21:47..250,27.02103525,0.224161,-0.00007935,0.00006385,0.00081569,0.00040649,0.00127605,0.00068482,-0.00045469,0.00035129,18:21:47..321,,,,
18:21:47..329,27.66230001,0.224161,-0.0000788,0.00006361,0.00081523,0.00040671,0.00127663,0.00068528,-0.00045415,0.00035126,18:21:47..321,,,,
18:21:47..363,27.91053153,0.232166,-0.00007809,0.00006755,0.0008149,0.00040762,0.0012868,0.00069056,-0.00045248,0.00035977,18:21:47..364,,,,
18:21:47..425,28.20530646,0.235982,-0.00007851,0.00006768,0.00081551,0.00040768,0.00128647,0.00069052,-0.00045273,0.00035981,18:21:47..497,,,,
18:21:47..600,28.29322179,0.235982,-0.00007803,0.00006842,0.00081515,0.00040749,0.00128722,0.00069081,-0.00045258,0.00035982,18:21:47..601,,,,
18:21:47..634,29.51369343,0.238332,-0.00007659,0.00007255,0.00081511,0.00040914,0.0012971,0.00069632,-0.00045175,0.00036771,18:21:47..643,,,,
18:21:47..790,29.69986707,0.238332,-0.00007714,0.00007246,0.00081557,0.0004087,0.00129693,0.00069604,-0.00045149,0.00036725,18:21:47..790,,,,
18:21:47..823,30.81173742,0.239131,-0.0000759,0.00007416,0.0008158,0.00040959,0.0013043,0.00069864,-0.0004513,0.00037219,18:21:47..833,,,,
18:21:47..992,30.62039229,0.239131,-0.00007608,0.00007422,0.00081532,0.00040888,0.0013043,0.00069893,-0.00045184,0.00037221,18:21:47..833,,,,
18:21:48..025,31.17891321,0.23865,-0.00007582,0.00007556,0.00081595,0.00041007,0.00131042,0.00070185,-0.00045073,0.00037684,18:21:48..038,,,,
18:21:48..102,31.30302897,0.23865,-0.00007475,0.00007608,0.00081559,0.0004101,0.00131022,0.00070237,-0.000451,0.00037731,18:21:48..152,,,,
18:21:48..161,31.79949201,0.23865,-0.00007549,0.00007629,0.00081623,0.00040962,0.00131046,0.00070233,-0.00045061,0.00037719,18:21:48..152,,,,
18:21:48..195,31.89775032,0.237426,-0.00007526,0.00007617,0.00081519,0.00040994,0.00131377,0.00070428,-0.00045051,0.00037918,18:21:48..196,,,,
18:21:48..299,32.05806651,0.237426,-0.00007518,0.0000765,0.00081549,0.00040948,0.001314,0.00070447,-0.00045076,0.00037954,18:21:48..297,,,,
18:21:48..332,32.18735376,0.23643,-0.00007502,0.00007782,0.00081562,0.00041042,0.00131612,0.00070524,-0.00044998,0.00038069,18:21:48..340,,,,
18:21:48..441,32.29078356,0.23643,-0.00007427,0.00007819,0.00081535,0.00041095,0.00131729,0.00070586,-0.00044944,0.00038103,18:21:48..438,,,,
18:21:48..473,32.49247167,0.235583,-0.00007442,0.00007946,0.00081638,0.00041013,0.00131798,0.00070629,-0.00045004,0.00038298,18:21:48..483,,,,
18:21:48..620,32.66313084,0.235583,-0.00007381,0.00007912,0.00081557,0.00041009,0.00131876,0.00070651,-0.00045024,0.00038288,18:21:48..618,,,,
18:21:48..651,32.89584789,0.233802,-0.00007455,0.00007907,0.00081566,0.00041054,0.00131979,0.00070762,-0.00044939,0.00038459,18:21:48..661,,,,
18:21:48..800,32.73036021,0.233802,-0.00007476,0.00007896,0.00081524,0.00041021,0.00132001,0.00070813,-0.00044943,0.00038463,18:21:48..799,,,,
18:21:48..832,32.9941062,0.232385,-0.00007474,0.00008014,0.00081604,0.00041061,0.00132154,0.00070921,-0.00044878,0.00038618,18:21:48..844,,,,
18:21:48..989,32.74070319,0.232385,-0.00007373,0.00007986,0.00081544,0.00041089,0.00132181,0.00070895,-0.00044978,0.00038607,18:21:48..986,,,,
18:21:49..022,33.07167855,0.231349,-0.00007387,0.00008051,0.00081598,0.00041021,0.00132351,0.00070967,-0.00044913,0.00038669,18:21:49..029,,,,
18:21:49..086,33.16993686,0.231349,-0.00007381,0.00008089,0.00081541,0.00041038,0.00132285,0.00070957,-0.0004494,0.00038664,18:21:49..142,,,,
18:21:49..150,33.45436881,0.231349,-0.00007402,0.00008074,0.00081604,0.00040994,0.00132311,0.00070965,-0.00044941,0.00038658,18:21:49..142,,,,
18:21:49..184,33.21648027,0.229618,-0.00007308,0.00008114,0.00081551,0.00041108,0.00132447,0.00071056,-0.00044898,0.00038754,18:21:49..184,,,,
18:21:49..294,33.24750921,0.229618,-0.00007375,0.00008088,0.0008167,0.00041069,0.00132402,0.00071041,-0.00044875,0.00038763,18:21:49..295,,,,
18:21:49..326,33.44919732,0.229618,-0.00007282,0.00008192,0.00081577,0.0004107,0.00132467,0.00071038,-0.00044853,0.00038784,18:21:49..295,,,,
18:21:49..360,33.3561105,0.228694,-0.00007334,0.00008172,0.00081589,0.00041073,0.00132561,0.00071094,-0.0004488,0.00038814,18:21:49..382,,,,
18:21:49..451,33.44919732,0.228694,-0.00007338,0.00008225,0.00081628,0.00041083,0.00132527,0.00071077,-0.00044906,0.0003886,18:21:49..450,,,,
18:21:49..483,33.3043956,0.227861,-0.00007277,0.00008181,0.00081638,0.00041073,0.00132647,0.00071163,-0.000449,0.00038875,18:21:49..493,,,,
18:21:49..626,33.49056924,0.227861,-0.00007304,0.00008237,0.00081622,0.00041067,0.00132631,0.00071172,-0.00044881,0.00038837,18:21:49..624,,,,
18:21:49..657,33.65088543,0.227261,-0.00007342,0.00008259,0.00081696,0.00041044,0.00132652,0.00071202,-0.00044836,0.00038974,18:21:49..668,,,,
18:21:49..774,33.51642669,0.227261,-0.00007229,0.00008272,0.00081585,0.00041064,0.00132696,0.00071161,-0.00044847,0.00038946,18:21:49..773,,,,
18:21:49..806,33.58365606,0.226287,-0.0000728,0.0000826,0.00081611,0.00040997,0.0013269,0.00071197,-0.00044884,0.00038932,18:21:49..818,,,,
18:21:49..911,33.59399904,0.226287,-0.00007193,0.0000823,0.0008159,0.00041085,0.00132703,0.00071193,-0.00044873,0.00038991,18:21:49..909,,,,
18:21:49..943,33.61985649,0.2253,-0.00007229,0.00008319,0.0008159,0.00041079,0.0013288,0.00071283,-0.00044872,0.00038951,18:21:49..952,,,,
18:21:50..001,33.91980291,0.2253,-0.00007281,0.00008325,0.00081591,0.00041047,0.00132844,0.00071234,-0.00044826,0.00038906,18:21:50..063,,,,
18:21:50..073,33.52159818,0.2253,-0.00007269,0.0000828,0.00081585,0.00041063,0.00132798,0.00071215,-0.00044906,0.00039008,18:21:50..063,,,,
18:21:50..106,34.12666251,0.224338,-0.00007211,0.00008285,0.00081602,0.00041062,0.00132847,0.00071268,-0.0004482,0.00039101,18:21:50..107,,,,
18:21:50..295,34.06977612,0.224338,-0.00007253,0.00008318,0.00081594,0.00040972,0.00132793,0.00071289,-0.00044846,0.00039105,18:21:50..107,,,,
18:21:50..329,33.55779861,0.223641,-0.00007213,0.0000827,0.00081597,0.00041065,0.00132893,0.00071354,-0.00044817,0.00039127,18:21:50..339,,,,
18:21:50..451,33.86291652,0.223641,-0.00007314,0.00008221,0.00081604,0.00040979,0.00132852,0.00071291,-0.00044815,0.00039098,18:21:50..450,,,,
18:21:50..485,33.75431523,0.22354,-0.00007251,0.00008287,0.00081576,0.00041085,0.00132927,0.00071346,-0.00044837,0.00039181,18:21:50..492,,,,
18:21:50..628,34.04391867,0.22354,-0.00007285,0.00008254,0.00081628,0.0004099,0.00132927,0.00071323,-0.00044794,0.00039132,18:21:50..625,,,,
18:21:50..661,33.93014589,0.223328,-0.00007294,0.00008272,0.00081593,0.00040984,0.00132986,0.00071422,-0.00044789,0.0003918,18:21:50..669,,,,
18:21:50..806,33.79568715,0.223328,-0.00007241,0.0000829,0.00081554,0.0004101,0.0013297,0.0007139,-0.00044812,0.00039195,18:21:50..806,,,,
18:21:50..840,34.15251996,0.222899,-0.00007257,0.00008312,0.00081571,0.00041025,0.00132948,0.0007137,-0.00044859,0.00039269,18:21:50..851,,,,
18:21:50..995,34.00254675,0.222899,-0.00007301,0.00008269,0.00081623,0.00040976,0.00132937,0.00071405,-0.00044812,0.00039237,18:21:50..992,,,,
18:21:51..028,33.94566036,0.222438,-0.00007233,0.00008306,0.00081566,0.00041072,0.00132996,0.00071478,-0.00044789,0.00039207,18:21:51..038,,,,
18:21:51..157,34.0284042,0.222438,-0.00007298,0.00008313,0.00081606,0.00040962,0.00132969,0.00071428,-0.00044762,0.00039173,18:21:51..155,,,,
18:21:51..190,34.05943314,0.222121,-0.00007244,0.00008255,0.0008152,0.00041022,0.00132996,0.00071479,-0.00044838,0.00039191,18:21:51..197,,,,
18:21:51..327,33.95083185,0.222121,-0.00007316,0.00008287,0.0008161,0.00041002,0.00132922,0.00071439,-0.00044825,0.00039238,18:21:51..326,,,,
18:21:51..359,33.96117483,0.221674,-0.0000724,0.00008256,0.00081567,0.00040984,0.00133003,0.00071467,-0.00044794,0.00039263,18:21:51..369,,,,
18:21:51..490,33.96117483,0.221674,-0.000072,0.00008286,0.00081576,0.00040973,0.00133023,0.00071457,-0.000448,0.00039246,18:21:51..488,,,,
18:21:51..522,34.2869787,0.221154,-0.00007193,0.00008217,0.00081511,0.00041027,0.00133007,0.00071464,-0.00044796,0.0003922,18:21:51..531,,,,
18:21:51..600,33.89911695,0.221154,-0.00007253,0.00008256,0.00081574,0.00040939,0.00133002,0.00071484,-0.00044777,0.00039221,18:21:51..673,,,,
18:21:51..681,34.28180721,0.221154,-0.00007215,0.00008251,0.00081534,0.00041004,0.00132997,0.00071535,-0.0004482,0.00039195,18:21:51..673,,,,
18:21:51..714,33.79568715,0.22068,-0.00007196,0.00008277,0.00081562,0.00040974,0.00133114,0.00071528,-0.00044803,0.00039238,18:21:51..718,,,,
18:21:51..844,34.15769145,0.22068,-0.00007255,0.00008287,0.00081573,0.00040959,0.00133066,0.00071494,-0.00044804,0.0003923,18:21:51..842,,,,
18:21:51..877,33.93531738,0.220575,-0.00007252,0.0000834,0.00081612,0.00040903,0.00132996,0.00071469,-0.00044821,0.00039228,18:21:51..885,,,,
18:21:52..028,34.12149102,0.220575,-0.00007177,0.00008333,0.00081535,0.00040954,0.00133054,0.0007152,-0.00044766,0.00039259,18:21:52..026,,,,
18:21:52..061,34.06460463,0.220358,-0.00007231,0.0000836,0.0008158,0.00040939,0.0013303,0.00071513,-0.00044808,0.00039342,18:21:52..069,,,,
18:21:52..185,34.07494761,0.220358,-0.00007244,0.00008329,0.00081572,0.00040873,0.00133025,0.00071492,-0.00044785,0.00039328,18:21:52..183,,,,
18:21:52..218,34.33352211,0.219991,-0.00007198,0.00008384,0.00081598,0.00040936,0.00133089,0.00071534,-0.00044772,0.00039351,18:21:52..227,,,,
18:21:52..291,34.10080506,0.219991,-0.00007274,0.00008369,0.00081675,0.00040941,0.00133047,0.00071536,-0.00044779,0.0003936,18:21:52..362,,,,
18:21:52..370,34.03874718,0.219991,-0.00007161,0.00008363,0.00081553,0.00040985,0.0013298,0.00071525,-0.00044793,0.00039359,18:21:52..362,,,,
18:21:52..405,34.00254675,0.220034,-0.00007219,0.00008286,0.00081564,0.00040919,0.00133044,0.00071551,-0.00044761,0.00039351,18:21:52..406,,,,
18:21:52..467,33.90428844,0.220124,-0.00007218,0.00008271,0.00081559,0.00040949,0.00133123,0.00071538,-0.00044796,0.00039323,18:21:52..522,,,,
18:21:52..586,34.38523701,0.220124,-0.00007186,0.00008269,0.00081558,0.00040935,0.0013308,0.00071538,-0.00044777,0.00039327,18:21:52..522,,,,
18:21:52..620,34.0801191,0.220322,-0.00007176,0.00008343,0.00081568,0.00040915,0.00133151,0.00071532,-0.00044804,0.00039386,18:21:52..628,,,,
18:21:52..752,34.17837741,0.220322,-0.00007173,0.00008355,0.00081575,0.00040926,0.00133091,0.00071551,-0.0004475,0.00039356,18:21:52..750,,,,
18:21:52..783,34.32317913,0.220782,-0.00007204,0.00008326,0.00081641,0.00040945,0.00133048,0.00071508,-0.00044752,0.00039336,18:21:52..794,,,,
18:21:52..866,34.0801191,0.220782,-0.00007162,0.00008351,0.00081518,0.00040971,0.00133096,0.00071535,-0.00044737,0.00039347,18:21:52..864,,,,
18:21:52..899,34.04391867,0.221142,-0.00007243,0.00008348,0.0008161,0.00040873,0.00133045,0.00071608,-0.00044775,0.00039334,18:21:52..908,,,,
18:21:52..983,34.05426165,0.221142,-0.00007216,0.0000833,0.00081527,0.00040898,0.00133069,0.00071558,-0.00044783,0.00039404,18:21:53..047,,,,
18:21:53..056,33.96634632,0.221142,-0.00007295,0.00008286,0.00081542,0.0004083,0.00133074,0.00071542,-0.00044817,0.00039312,18:21:53..047,,,,
18:21:53..090,34.27146423,0.221365,-0.00007164,0.00008374,0.00081602,0.00040905,0.00133122,0.00071641,-0.00044789,0.00039397,18:21:53..153,,,,
18:21:53..249,34.29215019,0.221365,-0.00007169,0.00008383,0.00081551,0.00040931,0.0013309,0.00071527,-0.00044808,0.00039354,18:21:53..247,,,,
18:21:53..282,34.21457784,0.221434,-0.00007207,0.00008311,0.00081514,0.00040997,0.00133149,0.00071592,-0.00044826,0.0003934,18:21:53..291,,,,
18:21:53..462,34.29732168,0.221434,-0.00007203,0.0000835,0.00081597,0.0004092,0.00133117,0.00071601,-0.00044811,0.00039287,18:21:53..460,,,,
18:21:53..494,34.35420807,0.221215,-0.00007184,0.00008356,0.0008163,0.00040899,0.00133156,0.00071566,-0.00044739,0.00039373,18:21:53..515,,,,
18:21:53..633,34.29215019,0.221215,-0.00007124,0.00008374,0.00081552,0.00040921,0.00133185,0.00071542,-0.00044801,0.00039426,18:21:53..633,,,,
18:21:53..666,33.98186079,0.221034,-0.00007203,0.00008357,0.00081587,0.0004092,0.00133102,0.00071553,-0.00044806,0.00039375,18:21:53..677,,,,
18:21:53..792,34.02323271,0.221034,-0.00007195,0.00008305,0.00081555,0.00040939,0.00133169,0.00071587,-0.00044811,0.00039404,18:21:53..791,,,,
18:21:53..825,34.12666251,0.220946,-0.00007128,0.00008332,0.00081563,0.0004096,0.00133148,0.00071592,-0.00044782,0.00039382,18:21:53..835,,,,
18:21:53..962,34.12666251,0.220946,-0.00007164,0.00008389,0.00081609,0.0004098,0.00133155,0.00071533,-0.00044786,0.00039393,18:21:53..959,,,,
18:21:53..995,34.13700549,0.22075,-0.00007052,0.00008411,0.00081599,0.00040902,0.00133127,0.00071556,-0.00044839,0.00039431,18:21:54..014,,,,
18:21:54..045,34.33352211,0.220628,-0.00007112,0.00008397,0.00081634,0.00040931,0.00133105,0.00071601,-0.00044776,0.00039446,18:21:54..103,,,,
18:21:54..118,34.53003873,0.220628,-0.00007068,0.00008365,0.00081586,0.00040925,0.0013309,0.00071624,-0.00044795,0.00039405,18:21:54..103,,,,
18:21:54..151,34.31800764,0.220315,-0.00007099,0.00008389,0.00081605,0.00040888,0.00133158,0.00071631,-0.00044772,0.00039357,18:21:54..219,,,,
18:21:54..271,34.38006552,0.220315,-0.00007133,0.00008389,0.00081572,0.00040935,0.00133112,0.00071538,-0.00044741,0.000394,18:21:54..219,,,,
18:21:54..303,34.33352211,0.220214,-0.00007141,0.00008404,0.00081574,0.00040941,0.00133135,0.00071517,-0.00044827,0.00039397,18:21:54..316,,,,
18:21:54..445,34.34386509,0.220214,-0.00007199,0.00008403,0.00081625,0.00040901,0.0013313,0.00071566,-0.00044798,0.00039463,18:21:54..443,,,,
18:21:54..478,34.19906337,0.220191,-0.00007161,0.00008417,0.00081613,0.00040899,0.00133182,0.0007159,-0.000448,0.00039402,18:21:54..486,,,,
18:21:54..535,34.21457784,0.220191,-0.00007131,0.00008409,0.00081541,0.00040877,0.00133119,0.00071599,-0.0004477,0.00039379,18:21:54..592,,,,
18:21:54..602,34.20940635,0.220191,-0.00007173,0.0000841,0.0008163,0.00040932,0.00133134,0.00071649,-0.00044807,0.00039372,18:21:54..592,,,,
18:21:54..636,34.4938383,0.220323,-0.00007185,0.00008419,0.00081582,0.00040897,0.00133111,0.00071557,-0.0004478,0.000394,18:21:54..691,,,,
18:21:54..777,34.45763787,0.220323,-0.00007131,0.00008413,0.00081589,0.00040897,0.00133074,0.00071542,-0.00044785,0.000394,18:21:54..691,,,,
18:21:54..810,34.42660893,0.220316,-0.00007135,0.00008386,0.00081651,0.00040883,0.00133096,0.00071604,-0.00044779,0.00039392,18:21:54..825,,,,
18:21:54..879,34.29732168,0.220264,-0.00007059,0.00008368,0.00081573,0.0004095,0.00133164,0.00071576,-0.00044812,0.00039387,18:21:54..957,,,,
18:21:55..010,34.11114804,0.220264,-0.00007083,0.00008333,0.00081641,0.00040921,0.00133109,0.00071615,-0.00044797,0.00039421,18:21:55..011,,,,
18:21:55..044,34.50935277,0.220264,-0.00007122,0.0000838,0.00081557,0.00040898,0.00133117,0.00071572,-0.00044812,0.00039414,18:21:55..011,,,,
18:21:55..080,34.48866681,0.220165,-0.00007125,0.00008342,0.00081571,0.00040884,0.00133168,0.00071562,-0.00044788,0.00039347,18:21:55..118,,,,
18:21:55..215,34.27663572,0.220165,-0.00007143,0.00008361,0.00081587,0.00040909,0.00133137,0.00071564,-0.00044796,0.00039415,18:21:55..216,,,,
18:21:55..249,34.19906337,0.219947,-0.00007078,0.00008389,0.00081589,0.00040927,0.00133119,0.0007159,-0.00044816,0.0003941,18:21:55..259,,,,
18:21:55..406,34.09563357,0.219947,-0.00007211,0.00008402,0.00081635,0.00040847,0.0013313,0.0007159,-0.00044786,0.00039367,18:21:55..403,,,,
18:21:55..439,34.51452426,0.219543,-0.00007164,0.00008381,0.00081617,0.00040911,0.00133149,0.00071595,-0.00044817,0.00039391,18:21:55..449,,,,
18:21:55..557,34.23009231,0.219543,-0.00007162,0.00008333,0.00081599,0.00040884,0.00133078,0.00071537,-0.00044802,0.0003932,18:21:55..554,,,,
18:21:55..590,34.3904085,0.219326,-0.00007093,0.00008415,0.00081634,0.00040883,0.0013308,0.00071641,-0.0004476,0.00039371,18:21:55..597,,,,
18:21:55..641,34.22492082,0.219189,-0.00007064,0.00008453,0.00081541,0.00040932,0.0013312,0.00071569,-0.00044794,0.00039466,18:21:55..697,,,,
