Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:10:44..064,14.87837673,0.00203,-0.0005509,0.00062288,0.00059855,0.00045965,0.00127966,0.00017689,-0.00089171,0.00013545,15:10:44..124,,,,
15:10:44..134,10.53432513,0.00203,-0.00055089,0.00062296,0.00059863,0.00045891,0.0012797,0.00017718,-0.0008921,0.00013521,15:10:44..124,,,,
15:10:44..167,12.32883216,0.016532,-0.00054956,0.00062686,0.00059806,0.00045691,0.0012826,0.00017821,-0.00089375,0.00013828,15:10:44..168,,,,
15:10:44..284,12.70117944,0.016532,-0.00054959,0.00062656,0.00059797,0.00045703,0.00128265,0.00017849,-0.00089408,0.00013801,15:10:44..349,,,,
15:10:44..362,11.6875674,0.016532,-0.00054953,0.00062686,0.0005978,0.0004568,0.00128246,0.0001782,-0.00089391,0.00013795,15:10:44..349,,,,
15:10:44..397,12.45294792,0.069688,-0.00054376,0.00063892,0.00060139,0.00045633,0.00129088,0.00018418,-0.00089582,0.00014927,15:10:44..435,,,,
15:10:44..582,12.93906798,0.069688,-0.00054368,0.00063874,0.00060162,0.00045639,0.00129083,0.00018411,-0.00089647,0.00014911,15:10:44..435,,,,
15:10:44..616,14.42328561,0.100166,-0.00053571,0.00065435,0.0006087,0.00046144,0.00130516,0.00019497,-0.00089546,0.00016301,15:10:44..627,,,,
15:10:44..717,15.05937888,0.100166,-0.00053523,0.00065403,0.00060921,0.00046174,0.00130529,0.00019394,-0.00089541,0.00016334,15:10:44..767,,,,
15:10:44..782,16.49188161,0.100166,-0.00053524,0.00065507,0.00060917,0.00046182,0.00130488,0.00019457,-0.00089532,0.00016318,15:10:44..767,,,,
15:10:44..816,17.43309279,0.145973,-0.00052699,0.00066953,0.00061708,0.0004666,0.00131574,0.00020517,-0.00089377,0.00017404,15:10:44..855,,,,
15:10:44..986,17.55720855,0.145973,-0.00052709,0.00066937,0.00061731,0.00046657,0.00131552,0.00020426,-0.00089402,0.00017369,15:10:45..019,,,,
15:10:45..039,19.76543478,0.145973,-0.00052741,0.0006694,0.00061713,0.00046671,0.00131614,0.00020469,-0.00089403,0.00017374,15:10:45..019,,,,
15:10:45..072,20.54115828,0.181449,-0.00051612,0.00068788,0.00062738,0.0004721,0.00132801,0.00021618,-0.00089174,0.00018526,15:10:45..104,,,,
15:10:45..239,21.02727834,0.181449,-0.00051607,0.00068823,0.00062727,0.00047166,0.00132814,0.00021724,-0.00089169,0.00018521,15:10:45..104,,,,
15:10:45..275,23.2199901,0.201072,-0.0005068,0.00070458,0.0006356,0.00047649,0.00133729,0.0002273,-0.00088993,0.00019364,15:10:45..285,,,,
15:10:45..370,23.44753566,0.201072,-0.00050641,0.00070465,0.00063553,0.00047688,0.00133719,0.00022723,-0.00088985,0.00019381,15:10:45..426,,,,
15:10:45..464,24.95243925,0.201072,-0.00050633,0.00070445,0.00063526,0.00047669,0.00133776,0.00022736,-0.00089001,0.00019351,15:10:45..426,,,,
15:10:45..496,25.40753037,0.213476,-0.00049736,0.00071922,0.00064335,0.00048062,0.00134692,0.00023777,-0.00088768,0.00020042,15:10:45..511,,,,
15:10:45..586,25.91950788,0.213476,-0.00049731,0.0007191,0.00064326,0.00047994,0.00134683,0.00023757,-0.00088783,0.00020052,15:10:45..618,,,,
15:10:45..626,27.07792164,0.213476,-0.0004975,0.00071953,0.00064295,0.00048027,0.0013469,0.00023744,-0.00088764,0.0002006,15:10:45..618,,,,
15:10:45..659,27.14515101,0.218936,-0.00049135,0.00072926,0.00064834,0.00048319,0.00135166,0.00024405,-0.00088712,0.00020474,15:10:45..662,,,,
15:10:45..741,27.48646935,0.218936,-0.00049126,0.00072931,0.00064846,0.00048325,0.00135191,0.00024384,-0.00088724,0.00020515,15:10:45..786,,,,
15:10:45..794,28.26736434,0.218936,-0.000491,0.00072932,0.00064828,0.00048276,0.00135237,0.00024367,-0.00088706,0.00020489,15:10:45..786,,,,
15:10:45..829,28.84139973,0.222316,-0.00048645,0.00073753,0.00065249,0.00048541,0.00135626,0.00024979,-0.00088559,0.00020814,15:10:45..831,,,,
15:10:45..915,28.97585847,0.222316,-0.00048608,0.00073734,0.00065294,0.00048567,0.00135671,0.00025033,-0.00088561,0.00020864,15:10:45..964,,,,
15:10:45..984,29.66883813,0.222316,-0.00048652,0.00073789,0.00065253,0.00048514,0.00135632,0.00024972,-0.00088557,0.00020862,15:10:45..964,,,,
15:10:46..018,30.11358627,0.222877,-0.0004815,0.0007459,0.00065687,0.00048763,0.00136107,0.00025607,-0.00088475,0.00021158,15:10:46..050,,,,
15:10:46..193,30.42387567,0.222877,-0.00048163,0.00074527,0.00065733,0.000488,0.0013609,0.00025568,-0.00088467,0.00021177,15:10:46..050,,,,
15:10:46..225,31.45817367,0.221468,-0.00047762,0.0007529,0.00066027,0.00048905,0.00136393,0.00026021,-0.00088372,0.00021484,15:10:46..237,,,,
15:10:46..318,31.67020476,0.221468,-0.00047754,0.00075268,0.0006607,0.00048948,0.00136408,0.00026064,-0.00088375,0.00021475,15:10:46..366,,,,
15:10:46..373,32.10978141,0.221468,-0.00047726,0.00075262,0.00066081,0.00048945,0.00136421,0.00026068,-0.00088367,0.00021477,15:10:46..366,,,,
15:10:46..404,32.30629803,0.219585,-0.00047384,0.00075762,0.0006629,0.00049066,0.00136675,0.00026403,-0.00088303,0.00021695,15:10:46..409,,,,
15:10:46..518,32.31664101,0.217141,-0.00047443,0.00075856,0.00066341,0.00049016,0.0013667,0.00026424,-0.0008829,0.00021669,15:10:46..569,,,,
15:10:46..634,32.7872466,0.217141,-0.00047424,0.00075779,0.00066364,0.00049063,0.00136674,0.00026408,-0.00088268,0.00021687,15:10:46..569,,,,
15:10:46..669,33.0458211,0.214501,-0.00047095,0.00076316,0.00066647,0.0004912,0.00136977,0.00026821,-0.00088245,0.00021818,15:10:46..678,,,,
15:10:46..778,33.22682325,0.214501,-0.00047099,0.00076301,0.00066628,0.00049119,0.00136957,0.00026805,-0.00088245,0.00021864,15:10:46..678,,,,
15:10:46..812,33.82671609,0.211601,-0.00046957,0.00076577,0.00066786,0.00049282,0.00137063,0.00026956,-0.00088187,0.00021964,15:10:46..780,,,,
15:10:46..889,33.84223056,0.211601,-0.00046869,0.00076585,0.00066793,0.00049211,0.0013716,0.00026995,-0.00088152,0.00021993,15:10:46..935,,,,
15:10:46..947,33.80603013,0.211601,-0.00046941,0.00076591,0.00066798,0.00049229,0.00137076,0.00027024,-0.0008822,0.00021934,15:10:46..935,,,,
15:10:46..978,34.16803443,0.207952,-0.00046793,0.00076864,0.0006691,0.00049329,0.00137249,0.00027192,-0.00088183,0.00022021,15:10:47..059,,,,
15:10:47..119,33.99737526,0.207952,-0.00046748,0.00076825,0.00066926,0.0004936,0.0013723,0.00027174,-0.00088209,0.00022039,15:10:47..119,,,,
15:10:47..151,34.44729489,0.206178,-0.00046616,0.00077091,0.00067071,0.00049388,0.00137296,0.00027328,-0.00088172,0.0002212,15:10:47..119,,,,
15:10:47..218,34.37489403,0.206178,-0.00046635,0.00077037,0.00067023,0.0004943,0.00137347,0.00027341,-0.00088111,0.00022152,15:10:47..267,,,,
15:10:47..272,34.73172684,0.206178,-0.00046671,0.00077025,0.00067071,0.00049354,0.00137315,0.00027353,-0.00088153,0.00022117,15:10:47..267,,,,
15:10:47..306,34.63346853,0.203689,-0.00046523,0.00077263,0.00067114,0.00049432,0.00137386,0.00027486,-0.00088103,0.0002221,15:10:47..310,,,,
15:10:47..430,34.56623916,0.203689,-0.00046525,0.00077269,0.00067157,0.00049403,0.00137393,0.00027501,-0.00088126,0.00022159,15:10:47..428,,,,
15:10:47..462,34.88170005,0.200138,-0.0004643,0.00077337,0.00067203,0.00049515,0.00137458,0.00027511,-0.00088068,0.0002224,15:10:47..473,,,,
15:10:47..581,34.84549962,0.200138,-0.00046438,0.00077409,0.00067213,0.00049435,0.00137421,0.00027545,-0.00088159,0.00022268,15:10:47..473,,,,
15:10:47..613,35.10924561,0.197861,-0.00046441,0.00077514,0.00067258,0.00049505,0.0013758,0.00027678,-0.00088114,0.00022279,15:10:47..581,,,,
15:10:47..683,35.1144171,0.197861,-0.00046419,0.00077478,0.00067229,0.00049523,0.00137552,0.00027705,-0.00088097,0.00022242,15:10:47..740,,,,
15:10:47..751,35.15061753,0.197861,-0.00046423,0.00077478,0.00067281,0.000495,0.00137536,0.00027675,-0.00088123,0.00022273,15:10:47..740,,,,
15:10:47..785,35.32644819,0.195397,-0.00046338,0.00077652,0.00067377,0.00049499,0.00137541,0.00027728,-0.0008807,0.00022315,15:10:47..847,,,,
15:10:47..900,35.2178469,0.195397,-0.00046351,0.0007769,0.00067375,0.00049528,0.00137623,0.00027772,-0.00088023,0.0002234,15:10:47..910,,,,
15:10:47..930,35.32644819,0.194855,-0.00046271,0.00077774,0.00067388,0.00049586,0.00137611,0.00027814,-0.00088031,0.00022399,15:10:47..910,,,,
15:10:47..987,35.46607842,0.194387,-0.0004628,0.00077699,0.00067367,0.0004953,0.00137624,0.00027691,-0.00088003,0.00022314,15:10:48..022,,,,
15:10:48..030,35.29024776,0.194387,-0.0004631,0.00077778,0.00067374,0.00049558,0.00137593,0.00027804,-0.00088006,0.00022382,15:10:48..022,,,,
15:10:48..064,35.31093372,0.193506,-0.00046222,0.00077772,0.00067419,0.00049556,0.00137698,0.00027865,-0.00088059,0.00022402,15:10:48..066,,,,
15:10:48..186,35.50745034,0.193506,-0.00046189,0.00077833,0.00067427,0.00049606,0.00137696,0.00027883,-0.00088031,0.00022326,15:10:48..184,,,,
15:10:48..218,35.40919203,0.19197,-0.00046158,0.00077848,0.00067474,0.00049568,0.00137732,0.00027933,-0.00087984,0.00022421,15:10:48..229,,,,
15:10:48..322,35.42987799,0.19197,-0.00046148,0.00077886,0.00067461,0.00049539,0.0013765,0.00027906,-0.00087965,0.00022416,15:10:48..320,,,,
15:10:48..354,35.54882226,0.191277,-0.00046186,0.00077927,0.00067492,0.00049634,0.00137698,0.00027965,-0.00088014,0.00022433,15:10:48..365,,,,
15:10:48..468,35.53847928,0.191277,-0.00046151,0.00077914,0.00067494,0.00049592,0.00137743,0.00027916,-0.00088016,0.00022361,15:10:48..466,,,,
15:10:48..499,35.65225206,0.1904,-0.00046092,0.00078022,0.00067565,0.00049671,0.00137649,0.00028002,-0.00087968,0.00022448,15:10:48..466,,,,
15:10:48..586,35.64708057,0.1904,-0.00046076,0.00078009,0.00067535,0.00049648,0.00137663,0.00027999,-0.00088009,0.00022473,15:10:48..618,,,,
15:10:48..625,35.75051037,0.1904,-0.00046106,0.00078029,0.00067523,0.0004969,0.00137657,0.00027941,-0.00087999,0.00022389,15:10:48..618,,,,
15:10:48..659,35.64708057,0.189818,-0.00046073,0.00078025,0.00067569,0.00049633,0.00137705,0.00028058,-0.00087982,0.00022496,15:10:48..663,,,,
15:10:48..770,35.76602484,0.189818,-0.00046092,0.00078021,0.00067524,0.00049614,0.00137672,0.00028051,-0.0008798,0.00022433,15:10:48..768,,,,
15:10:48..803,35.79705378,0.189284,-0.00046028,0.00078108,0.00067638,0.00049601,0.00137692,0.00028046,-0.00087905,0.00022481,15:10:48..814,,,,
15:10:48..925,35.7867108,0.189284,-0.00046045,0.00078101,0.00067592,0.00049615,0.00137682,0.00028018,-0.00087975,0.00022473,15:10:48..923,,,,
15:10:48..957,35.74016739,0.188873,-0.00045964,0.00078223,0.00067684,0.00049678,0.00137755,0.00028066,-0.00087928,0.00022494,15:10:48..967,,,,
15:10:49..068,35.82808272,0.188873,-0.00045984,0.00078227,0.00067696,0.00049633,0.00137708,0.00028114,-0.00087964,0.00022506,15:10:49..068,,,,
15:10:49..102,35.86945464,0.188475,-0.00045998,0.00078234,0.0006768,0.00049673,0.00137633,0.00028125,-0.00087959,0.00022485,15:10:49..111,,,,
15:10:49..229,36.07114275,0.188475,-0.00045951,0.00078217,0.00067715,0.00049708,0.00137691,0.00028131,-0.0008794,0.00022521,15:10:49..227,,,,
15:10:49..260,35.85911166,0.187725,-0.00045955,0.00078257,0.00067676,0.00049675,0.00137719,0.00028185,-0.00087964,0.00022469,15:10:49..270,,,,
15:10:49..382,35.84359719,0.187725,-0.00045988,0.00078234,0.00067722,0.00049699,0.00137716,0.00028181,-0.00087948,0.00022448,15:10:49..380,,,,
15:10:49..414,35.86428315,0.187258,-0.00045952,0.00078219,0.00067742,0.0004971,0.0013781,0.00028125,-0.00087917,0.00022467,15:10:49..422,,,,
15:10:49..469,35.81256825,0.187143,-0.00045973,0.0007824,0.00067736,0.00049694,0.00137826,0.00028142,-0.0008797,0.00022451,15:10:49..510,,,,
15:10:49..515,35.93668401,0.187143,-0.00045938,0.00078241,0.00067713,0.00049709,0.00137803,0.00028176,-0.00087917,0.00022527,15:10:49..510,,,,
15:10:49..549,35.98322742,0.187039,-0.00045925,0.0007824,0.00067683,0.00049656,0.0013775,0.0002815,-0.0008796,0.00022508,15:10:49..554,,,,
15:10:49..653,35.85911166,0.187039,-0.00045946,0.00078291,0.00067708,0.00049585,0.00137804,0.00028159,-0.00087929,0.00022513,15:10:49..650,,,,
15:10:49..685,36.05045679,0.186979,-0.0004597,0.00078304,0.00067768,0.00049745,0.00137714,0.00028203,-0.00087936,0.00022439,15:10:49..694,,,,
15:10:49..761,36.14354361,0.186979,-0.00045942,0.00078298,0.00067751,0.00049711,0.00137685,0.00028137,-0.00087916,0.00022465,15:10:49..758,,,,
15:10:49..800,35.85394017,0.186979,-0.00046005,0.0007832,0.00067764,0.00049646,0.00137711,0.00028138,-0.00087982,0.00022436,15:10:49..758,,,,
15:10:49..833,35.74533888,0.187039,-0.00045976,0.00078264,0.0006773,0.000497,0.00137739,0.00028183,-0.00087906,0.00022546,15:10:49..800,,,,
15:10:49..906,36.03494232,0.187039,-0.00045982,0.00078272,0.00067761,0.00049707,0.00137719,0.0002823,-0.00087867,0.00022537,15:10:49..957,,,,
15:10:49..978,35.93151252,0.187039,-0.00045967,0.00078297,0.00067715,0.00049729,0.00137685,0.00028172,-0.00087912,0.00022486,15:10:49..957,,,,
15:10:50..012,36.12802914,0.186905,-0.00045901,0.00078338,0.0006777,0.00049734,0.00137812,0.00028194,-0.00087897,0.00022477,15:10:50..043,,,,
15:10:50..147,36.05045679,0.186905,-0.00045949,0.00078341,0.00067776,0.0004969,0.0013775,0.00028273,-0.0008795,0.00022514,15:10:50..144,,,,
15:10:50..179,36.00908487,0.186531,-0.00045916,0.0007842,0.00067771,0.00049695,0.00137693,0.00028231,-0.0008789,0.0002251,15:10:50..190,,,,
15:10:50..298,36.10217169,0.186531,-0.00045883,0.00078407,0.00067819,0.00049677,0.00137732,0.00028221,-0.00087888,0.00022469,15:10:50..295,,,,
15:10:50..333,36.06079977,0.186097,-0.0004584,0.00078396,0.00067806,0.0004972,0.00137866,0.00028211,-0.000879,0.00022571,15:10:50..338,,,,
15:10:50..448,36.12802914,0.186097,-0.00045848,0.00078432,0.00067825,0.00049725,0.00137858,0.00028218,-0.0008792,0.00022595,15:10:50..448,,,,
15:10:50..483,36.02459934,0.185853,-0.00045807,0.0007845,0.00067793,0.0004969,0.00137828,0.00028259,-0.00087886,0.00022566,15:10:50..491,,,,
15:10:50..614,35.93668401,0.185853,-0.00045897,0.00078484,0.00067822,0.00049716,0.00137829,0.00028279,-0.00087856,0.00022571,15:10:50..612,,,,
15:10:50..646,36.06597126,0.185847,-0.0004583,0.00078487,0.00067829,0.00049713,0.00137787,0.00028293,-0.00087891,0.00022582,15:10:50..658,,,,
15:10:50..706,36.02977083,0.185852,-0.00045844,0.00078481,0.00067847,0.00049657,0.0013773,0.00028257,-0.00087885,0.00022522,15:10:50..767,,,,
15:10:50..818,36.06597126,0.185852,-0.00045812,0.00078503,0.0006786,0.00049675,0.00137816,0.0002828,-0.00087886,0.00022564,15:10:50..818,,,,
15:10:50..851,36.13837212,0.185953,-0.00045845,0.00078522,0.00067853,0.0004971,0.00137868,0.00028341,-0.00087853,0.00022549,15:10:50..860,,,,
15:10:51..010,36.02459934,0.185953,-0.00045782,0.00078557,0.00067921,0.00049744,0.00137864,0.00028357,-0.00087861,0.00022598,15:10:51..008,,,,
15:10:51..042,36.28834533,0.185979,-0.00045829,0.00078579,0.00067889,0.00049794,0.00137836,0.00028334,-0.00087928,0.00022547,15:10:51..008,,,,
15:10:51..123,36.23663043,0.185979,-0.00045792,0.00078529,0.00067904,0.00049757,0.00137828,0.00028329,-0.00087936,0.00022582,15:10:51..169,,,,
15:10:51..190,36.20560149,0.185979,-0.00045766,0.00078528,0.0006789,0.00049801,0.00137813,0.00028279,-0.0008793,0.00022635,15:10:51..169,,,,
15:10:51..224,36.24697341,0.185929,-0.00045797,0.00078555,0.00067859,0.00049742,0.00137755,0.00028329,-0.00087915,0.00022561,15:10:51..255,,,,
15:10:51..349,36.19525851,0.185929,-0.00045776,0.00078519,0.00067895,0.00049724,0.00137769,0.00028357,-0.00087905,0.0002259,15:10:51..348,,,,
15:10:51..381,36.0970002,0.185805,-0.00045792,0.00078601,0.00067938,0.00049789,0.00137873,0.00028337,-0.00087838,0.00022609,15:10:51..392,,,,
15:10:51..541,36.14354361,0.185805,-0.00045813,0.00078615,0.00067904,0.00049797,0.00137825,0.00028392,-0.00087868,0.00022549,15:10:51..539,,,,
15:10:51..572,36.24697341,0.185423,-0.00045771,0.00078642,0.00067999,0.00049762,0.00137904,0.0002831,-0.00087894,0.00022619,15:10:51..583,,,,
15:10:51..689,36.23145894,0.185423,-0.00045801,0.00078649,0.00067973,0.00049753,0.00137813,0.00028391,-0.00087867,0.00022548,15:10:51..687,,,,
15:10:51..720,36.17457255,0.185167,-0.00045766,0.00078586,0.00067888,0.00049743,0.00137759,0.00028351,-0.00087877,0.00022562,15:10:51..731,,,,
15:10:51..827,36.19525851,0.185167,-0.00045769,0.00078612,0.00067878,0.00049753,0.00137799,0.00028321,-0.00087868,0.00022627,15:10:51..825,,,,
15:10:51..858,36.3038598,0.184986,-0.00045799,0.00078558,0.00067874,0.00049731,0.00137786,0.00028371,-0.00087811,0.00022535,15:10:51..868,,,,
15:10:51..961,36.08148573,0.184986,-0.00045785,0.00078627,0.00067931,0.0004973,0.00137735,0.00028376,-0.00087879,0.0002251,15:10:51..958,,,,
15:10:51..992,36.26248788,0.185002,-0.00045751,0.00078617,0.00067877,0.00049739,0.00137762,0.00028327,-0.0008785,0.00022553,15:10:52..001,,,,
15:10:52..046,36.12285765,0.18504,-0.00045762,0.00078625,0.00067914,0.00049799,0.00137812,0.00028307,-0.00087868,0.0002263,15:10:52..087,,,,
15:10:52..139,36.24180192,0.18504,-0.00045768,0.00078609,0.00067908,0.00049755,0.00137823,0.00028333,-0.0008783,0.00022583,15:10:52..139,,,,
15:10:52..174,36.27800235,0.184902,-0.00045737,0.00078632,0.00067966,0.00049772,0.00137829,0.00028385,-0.00087843,0.00022604,15:10:52..182,,,,
15:10:52..295,36.27283086,0.184902,-0.00045749,0.00078642,0.00067991,0.00049782,0.00137857,0.00028327,-0.00087851,0.00022604,15:10:52..293,,,,
15:10:52..327,36.31420278,0.18444,-0.00045701,0.00078714,0.00068022,0.00049752,0.00137822,0.00028408,-0.00087846,0.00022608,15:10:52..336,,,,
15:10:52..463,36.34006023,0.18444,-0.00045736,0.00078698,0.00067978,0.00049783,0.00137826,0.00028383,-0.00087837,0.0002267,15:10:52..461,,,,
15:10:52..495,36.30903129,0.183601,-0.00045686,0.00078681,0.00067966,0.00049726,0.00137842,0.00028383,-0.00087829,0.00022559,15:10:52..505,,,,
15:10:52..623,36.24697341,0.183601,-0.0004574,0.00078718,0.00067971,0.00049677,0.00137775,0.00028431,-0.00087808,0.00022585,15:10:52..621,,,,
15:10:52..654,36.55209132,0.183232,-0.00045685,0.00078753,0.00068007,0.00049793,0.00137814,0.00028404,-0.00087815,0.00022637,15:10:52..664,,,,
15:10:52..783,36.35040321,0.183232,-0.00045714,0.00078731,0.00068042,0.00049808,0.00137776,0.00028431,-0.00087855,0.00022655,15:10:52..783,,,,
15:10:52..818,36.43831854,0.182829,-0.00045694,0.00078662,0.00068015,0.00049819,0.0013786,0.00028455,-0.00087837,0.00022627,15:10:52..783,,,,
15:10:52..911,36.38143215,0.182829,-0.00045706,0.00078697,0.00067998,0.0004982,0.00137826,0.00028408,-0.00087802,0.00022644,15:10:52..956,,,,
15:10:52..975,36.38660364,0.182829,-0.00045727,0.00078707,0.00067979,0.00049748,0.00137844,0.0002848,-0.00087838,0.00022589,15:10:52..956,,,,
15:10:53..009,36.49520493,0.182725,-0.00045727,0.00078714,0.00068048,0.00049789,0.00137767,0.00028483,-0.00087806,0.00022582,15:10:53..041,,,,
15:10:53..166,36.49003344,0.182725,-0.00045701,0.00078719,0.00068062,0.00049867,0.00137783,0.00028456,-0.00087815,0.00022631,15:10:53..164,,,,
15:10:53..197,36.41763258,0.183319,-0.0004574,0.00078735,0.00068052,0.00049842,0.00137742,0.0002848,-0.00087813,0.00022556,15:10:53..208,,,,
15:10:53..321,36.44349003,0.183319,-0.00045714,0.0007869,0.00068074,0.00049839,0.00137759,0.00028439,-0.00087802,0.00022561,15:10:53..319,,,,
15:10:53..354,36.32971725,0.183754,-0.00045737,0.00078726,0.00068054,0.00049877,0.001378,0.00028405,-0.0008781,0.00022547,15:10:53..361,,,,
15:10:53..466,36.61932069,0.183754,-0.00045702,0.00078754,0.0006803,0.0004988,0.00137803,0.00028412,-0.00087834,0.00022583,15:10:53..464,,,,
15:10:53..497,36.13837212,0.183896,-0.00045677,0.00078749,0.00068022,0.00049793,0.00137822,0.00028492,-0.00087812,0.00022654,15:10:53..464,,,,
15:10:53..581,36.35040321,0.183896,-0.00045663,0.00078738,0.0006805,0.00049737,0.00137794,0.00028471,-0.00087827,0.00022649,15:10:53..616,,,,
