Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:04:16..856,4.68019845,0.000014,-0.00059576,0.00060782,0.00051624,0.00031956,0.00132659,0.00013464,-0.00109379,0.00006574,17:04:16..913,,,,
17:04:16..927,4.70088441,0.000014,-0.00059544,0.00060932,0.00051641,0.00031869,0.00132695,0.00013465,-0.00109341,0.00006636,17:04:16..913,,,,
17:04:16..959,7.26594345,0.000942,-0.00059629,0.00060792,0.00051615,0.00031895,0.00132623,0.00013413,-0.00109339,0.00006541,17:04:17..039,,,,
17:04:17..120,15.93853218,0.000942,-0.00059537,0.00060882,0.00051643,0.00031933,0.00132728,0.00013465,-0.00109306,0.00006575,17:04:17..039,,,,
17:04:17..152,13.35278718,0.008156,-0.00059535,0.00060809,0.00051404,0.00031821,0.00132412,0.00013497,-0.00109442,0.00006591,17:04:17..124,,,,
17:04:17..244,12.09094362,0.018356,-0.00059483,0.00060919,0.0005138,0.00031806,0.00132453,0.0001346,-0.00109474,0.00006614,17:04:17..294,,,,
17:04:17..341,12.44777643,0.018356,-0.00059485,0.00060836,0.00051417,0.00031779,0.00132439,0.00013539,-0.00109473,0.00006609,17:04:17..340,,,,
17:04:17..373,13.32692973,0.032303,-0.00058735,0.00061693,0.00051067,0.00031572,0.0013256,0.00014216,-0.00109833,0.00007108,17:04:17..384,,,,
17:04:17..481,12.97526841,0.032303,-0.00058688,0.00061833,0.00051092,0.00031584,0.00132585,0.00014181,-0.00109822,0.00007117,17:04:17..532,,,,
17:04:17..543,14.10782472,0.032303,-0.00058736,0.0006169,0.00051075,0.00031625,0.0013258,0.00014288,-0.00109808,0.00007089,17:04:17..532,,,,
17:04:17..576,15.43172616,0.076316,-0.00057441,0.0006333,0.00051362,0.0003186,0.00133772,0.0001561,-0.00109938,0.00007997,17:04:17..619,,,,
17:04:17..689,15.97473261,0.076316,-0.00057355,0.00063444,0.00051343,0.00031827,0.00133763,0.00015554,-0.00109933,0.00008032,17:04:17..747,,,,
17:04:17..779,17.36586342,0.076316,-0.00057418,0.00063362,0.00051335,0.00031814,0.00133785,0.00015667,-0.00109902,0.00008047,17:04:17..747,,,,
17:04:17..813,18.68459337,0.111923,-0.00055618,0.00065612,0.00051704,0.00032139,0.00135608,0.00017343,-0.00109988,0.00008858,17:04:17..849,,,,
17:04:17..985,19.2896577,0.111923,-0.00055564,0.00065671,0.00051693,0.00032168,0.00135674,0.00017365,-0.0010998,0.00008828,17:04:17..984,,,,
17:04:18..019,22.08743379,0.141847,-0.00053803,0.000678,0.00052055,0.00032242,0.00137452,0.00019169,-0.00110023,0.00009418,17:04:18..028,,,,
17:04:18..123,22.86315729,0.141847,-0.00053717,0.00067837,0.00052108,0.00032258,0.00137389,0.00019158,-0.00110029,0.00009463,17:04:18..191,,,,
17:04:18..239,25.0817265,0.159702,-0.00053795,0.00067853,0.00052079,0.00032217,0.00137433,0.0001912,-0.00110032,0.00009376,17:04:18..237,,,,
17:04:18..270,26.75211777,0.169228,-0.00051612,0.00070399,0.00052441,0.00032342,0.00139389,0.00021197,-0.00109999,0.00009937,17:04:18..280,,,,
17:04:18..376,27.49681233,0.169228,-0.00051582,0.00070421,0.00052461,0.00032352,0.00139419,0.00021203,-0.00110056,0.00009947,17:04:18..427,,,,
17:04:18..436,29.12066019,0.169228,-0.00051579,0.00070398,0.00052479,0.00032308,0.00139395,0.000212,-0.0011004,0.00009902,17:04:18..427,,,,
17:04:18..467,30.08772882,0.183092,-0.00050049,0.00072115,0.00052634,0.00032368,0.00140755,0.0002273,-0.00109977,0.00010319,17:04:18..470,,,,
17:04:18..556,30.33078885,0.189002,-0.00049969,0.00072226,0.0005267,0.00032339,0.00140761,0.00022668,-0.00109999,0.00010276,17:04:18..617,,,,
17:04:18..699,31.56677496,0.189002,-0.00050016,0.00072127,0.00052671,0.00032337,0.0014081,0.00022697,-0.00109982,0.0001028,17:04:18..699,,,,
17:04:18..732,33.34059603,0.190945,-0.00048611,0.00073692,0.00052889,0.00032408,0.00141926,0.00024045,-0.00109971,0.00010648,17:04:18..745,,,,
17:04:18..817,33.56814159,0.190945,-0.00048557,0.00073762,0.00052891,0.0003237,0.00141958,0.00023975,-0.00110031,0.00010636,17:04:18..871,,,,
17:04:18..881,34.27146423,0.190945,-0.00048554,0.0007372,0.00052864,0.00032367,0.00141977,0.00024011,-0.00110051,0.00010615,17:04:18..871,,,,
17:04:18..914,34.8041277,0.191899,-0.00047633,0.00074766,0.00052949,0.00032375,0.00142683,0.00024776,-0.00110052,0.00010816,17:04:18..915,,,,
17:04:19..008,35.03167326,0.191899,-0.0004764,0.00074657,0.00052998,0.00032409,0.00142666,0.00024826,-0.00110009,0.00010801,17:04:19..067,,,,
17:04:19..083,35.38333458,0.191899,-0.00047649,0.00074832,0.0005302,0.00032406,0.00142696,0.00024847,-0.00109984,0.00010791,17:04:19..067,,,,
17:04:19..117,35.78153931,0.189084,-0.00047132,0.00075335,0.00053084,0.00032427,0.00143081,0.0002533,-0.00109951,0.00010896,17:04:19..156,,,,
17:04:19..237,35.92116954,0.189084,-0.00047136,0.00075284,0.00053046,0.00032416,0.00143068,0.00025334,-0.00109955,0.00010951,17:04:19..235,,,,
17:04:19..272,36.28834533,0.187286,-0.00046856,0.0007554,0.00053017,0.00032439,0.00143305,0.00025606,-0.00109929,0.00010897,17:04:19..235,,,,
17:04:19..358,36.44349003,0.187286,-0.00046834,0.00075633,0.00053089,0.00032422,0.00143304,0.0002555,-0.00109938,0.00010917,17:04:19..402,,,,
17:04:19..436,36.53140536,0.187286,-0.00046874,0.00075545,0.00053045,0.00032392,0.00143312,0.00025613,-0.00109968,0.00010924,17:04:19..402,,,,
17:04:19..469,36.61932069,0.183078,-0.00046662,0.00075826,0.00053073,0.00032427,0.00143456,0.00025701,-0.00109924,0.00011,17:04:19..490,,,,
17:04:19..587,36.52106238,0.183078,-0.00046621,0.00075814,0.00053097,0.00032442,0.00143541,0.00025741,-0.0010988,0.00010978,17:04:19..586,,,,
17:04:19..619,36.67103559,0.179853,-0.00046541,0.00075917,0.00053104,0.00032482,0.0014363,0.00025899,-0.00109855,0.00011068,17:04:19..628,,,,
17:04:19..750,36.80032284,0.179853,-0.00046461,0.00076002,0.00053114,0.00032435,0.00143648,0.00025843,-0.00109869,0.00011038,17:04:19..748,,,,
17:04:19..782,36.89858115,0.176371,-0.0004644,0.00076035,0.00053102,0.00032509,0.00143652,0.00025988,-0.00109868,0.00011086,17:04:19..748,,,,
17:04:19..859,37.00718244,0.173022,-0.00046452,0.00076132,0.00053105,0.00032441,0.0014359,0.0002596,-0.00109846,0.00011089,17:04:19..900,,,,
17:04:19..947,36.98132499,0.173022,-0.00046422,0.00076053,0.00053105,0.00032501,0.00143656,0.00026109,-0.00109771,0.00011128,17:04:19..947,,,,
17:04:19..979,36.98132499,0.173022,-0.00046368,0.00076221,0.00053158,0.00032424,0.00143705,0.00026033,-0.00109846,0.00011114,17:04:19..947,,,,
17:04:20..014,36.92961009,0.169794,-0.00046365,0.00076135,0.00053151,0.00032527,0.00143784,0.00026138,-0.00109751,0.00011122,17:04:20..061,,,,
17:04:20..120,36.98132499,0.169794,-0.00046353,0.00076183,0.00053116,0.00032452,0.00143755,0.00026052,-0.0010979,0.00011109,17:04:20..061,,,,
17:04:20..152,36.98649648,0.167832,-0.00046272,0.00076316,0.00053136,0.00032503,0.00143824,0.00026074,-0.00109808,0.00011168,17:04:20..170,,,,
17:04:20..289,37.03303989,0.167832,-0.00046343,0.00076233,0.00053144,0.00032482,0.00143816,0.00026202,-0.00109832,0.00011107,17:04:20..287,,,,
17:04:20..320,37.03821138,0.165312,-0.00046207,0.00076386,0.00053171,0.00032514,0.00143774,0.00026139,-0.00109795,0.0001112,17:04:20..329,,,,
17:04:20..443,37.0795833,0.165312,-0.00046196,0.00076296,0.00053187,0.00032542,0.00143765,0.00026207,-0.0010974,0.00011153,17:04:20..441,,,,
17:04:20..477,37.15198416,0.163116,-0.00046178,0.00076328,0.00053133,0.0003253,0.00143868,0.00026279,-0.00109774,0.00011146,17:04:20..486,,,,
17:04:20..601,37.19852757,0.163116,-0.00046196,0.00076416,0.00053123,0.0003249,0.00143891,0.00026202,-0.00109746,0.00011113,17:04:20..599,,,,
17:04:20..632,37.19852757,0.160819,-0.00046203,0.00076435,0.00053165,0.00032555,0.00143864,0.00026241,-0.00109729,0.00011131,17:04:20..599,,,,
17:04:20..724,37.19335608,0.160819,-0.00046187,0.00076367,0.00053162,0.00032551,0.00143871,0.00026264,-0.0010974,0.00011146,17:04:20..779,,,,
17:04:20..788,37.11061224,0.160819,-0.0004619,0.00076448,0.00053214,0.0003257,0.00143879,0.00026235,-0.0010975,0.00011143,17:04:20..779,,,,
17:04:20..822,37.20369906,0.159192,-0.00046204,0.00076428,0.00053168,0.00032514,0.00143871,0.00026271,-0.00109753,0.00011069,17:04:20..873,,,,
17:04:20..924,37.17784161,0.159192,-0.00046128,0.00076527,0.00053226,0.00032545,0.00143885,0.00026181,-0.00109734,0.00011151,17:04:20..923,,,,
17:04:20..957,37.15198416,0.158616,-0.00046043,0.00076551,0.00053198,0.00032543,0.00143931,0.00026232,-0.00109742,0.00011154,17:04:20..967,,,,
17:04:21..073,37.14164118,0.158616,-0.00046126,0.00076445,0.00053193,0.00032546,0.0014387,0.00026318,-0.00109731,0.00011146,17:04:21..071,,,,
17:04:21..106,37.15715565,0.157942,-0.00046116,0.00076578,0.00053202,0.00032512,0.00143915,0.00026256,-0.00109753,0.00011156,17:04:21..071,,,,
17:04:21..182,37.05372585,0.157942,-0.00046111,0.00076455,0.00053164,0.00032579,0.00143924,0.00026273,-0.00109755,0.00011114,17:04:21..223,,,,
17:04:21..228,37.26058545,0.157942,-0.00046018,0.00076594,0.0005318,0.00032544,0.00143969,0.00026266,-0.00109689,0.00011123,17:04:21..223,,,,
17:04:21..262,37.06406883,0.157252,-0.00046052,0.00076589,0.00053215,0.00032577,0.00143896,0.00026227,-0.0010974,0.0001115,17:04:21..267,,,,
17:04:21..385,37.15198416,0.157252,-0.00046079,0.00076549,0.00053239,0.00032599,0.00143927,0.00026312,-0.00109715,0.00011164,17:04:21..383,,,,
17:04:21..416,37.19852757,0.156543,-0.0004602,0.00076648,0.0005323,0.0003265,0.00144014,0.00026392,-0.00109646,0.00011256,17:04:21..383,,,,
17:04:21..480,37.19335608,0.156543,-0.00046044,0.00076481,0.000532,0.00032597,0.00144037,0.00026404,-0.00109701,0.0001121,17:04:21..510,,,,
17:04:21..542,37.15198416,0.156543,-0.00045995,0.00076687,0.00053235,0.00032611,0.00143968,0.00026346,-0.00109709,0.00011236,17:04:21..510,,,,
17:04:21..576,37.19852757,0.156001,-0.00046,0.0007666,0.00053207,0.00032597,0.00143983,0.0002638,-0.001097,0.0001116,17:04:21..598,,,,
17:04:21..722,37.09509777,0.156001,-0.00046018,0.00076541,0.00053186,0.00032578,0.00143987,0.00026412,-0.00109699,0.00011163,17:04:21..720,,,,
17:04:21..753,37.16232714,0.156001,-0.00046022,0.00076613,0.00053196,0.00032617,0.0014393,0.00026367,-0.00109714,0.00011171,17:04:21..720,,,,
17:04:21..786,37.1312982,0.155273,-0.0004601,0.00076722,0.00053228,0.00032564,0.00143994,0.00026321,-0.00109682,0.00011185,17:04:21..847,,,,
17:04:21..898,37.15715565,0.155273,-0.00046034,0.00076609,0.00053179,0.00032594,0.00143942,0.00026378,-0.00109709,0.00011217,17:04:21..895,,,,
17:04:21..929,37.13646969,0.155073,-0.00045961,0.00076659,0.00053233,0.00032599,0.00144034,0.00026392,-0.00109687,0.00011198,17:04:21..938,,,,
17:04:22..042,37.11061224,0.155073,-0.00046024,0.00076623,0.00053212,0.00032575,0.00143982,0.00026405,-0.00109672,0.00011237,17:04:22..041,,,,
17:04:22..074,37.16749863,0.154616,-0.00045915,0.00076712,0.00053211,0.00032647,0.00143999,0.00026419,-0.00109633,0.00011245,17:04:22..082,,,,
17:04:22..206,37.27609992,0.154616,-0.00045933,0.00076672,0.00053218,0.00032621,0.00143969,0.00026379,-0.00109658,0.00011229,17:04:22..204,,,,
17:04:22..238,37.10026926,0.154363,-0.0004595,0.00076777,0.00053241,0.00032696,0.00143991,0.00026373,-0.00109659,0.00011252,17:04:22..247,,,,
17:04:22..308,37.17784161,0.15439,-0.00045969,0.00076669,0.00053165,0.00032627,0.00144072,0.00026464,-0.0010962,0.0001123,17:04:22..364,,,,
17:04:22..373,37.1830131,0.15439,-0.00045935,0.00076789,0.00053231,0.00032631,0.00144022,0.00026403,-0.00109641,0.00011264,17:04:22..364,,,,
17:04:22..406,37.0795833,0.154365,-0.00045958,0.00076638,0.00053254,0.00032637,0.00143957,0.00026371,-0.00109619,0.0001124,17:04:22..406,,,,
17:04:22..479,37.12095522,0.154412,-0.00045965,0.00076764,0.00053222,0.00032591,0.00143939,0.00026324,-0.00109641,0.00011219,17:04:22..519,,,,
17:04:22..526,37.16749863,0.154474,-0.00045916,0.00076673,0.00053226,0.00032626,0.00143979,0.00026365,-0.00109648,0.00011206,17:04:22..580,,,,
17:04:22..595,37.05372585,0.154474,-0.00045952,0.00076725,0.0005321,0.00032632,0.00143961,0.00026336,-0.00109648,0.00011217,17:04:22..580,,,,
17:04:22..629,37.10026926,0.154531,-0.00045991,0.00076689,0.00053219,0.00032598,0.00143933,0.00026446,-0.00109599,0.00011233,17:04:22..666,,,,
17:04:22..799,37.1312982,0.154531,-0.0004597,0.00076826,0.00053252,0.000326,0.00143962,0.00026358,-0.0010962,0.00011191,17:04:22..799,,,,
17:04:22..833,37.20369906,0.154456,-0.0004597,0.00076756,0.00053284,0.00032639,0.00144111,0.00026398,-0.00109617,0.0001125,17:04:22..843,,,,
17:04:22..947,37.22955651,0.154456,-0.00045994,0.00076647,0.00053215,0.00032655,0.00144015,0.000265,-0.00109628,0.00011215,17:04:22..945,,,,
17:04:22..978,37.19852757,0.154445,-0.00045889,0.00076824,0.0005323,0.00032686,0.00144056,0.0002647,-0.00109624,0.00011275,17:04:22..988,,,,
17:04:23..100,37.15198416,0.154445,-0.00045934,0.0007667,0.00053183,0.00032699,0.00144006,0.00026474,-0.00109628,0.00011239,17:04:23..097,,,,
17:04:23..131,37.22955651,0.154475,-0.00045922,0.00076841,0.00053275,0.00032662,0.00144009,0.00026461,-0.00109641,0.00011238,17:04:23..144,,,,
17:04:23..206,37.20369906,0.154584,-0.00045917,0.00076754,0.00053218,0.00032654,0.00144032,0.00026466,-0.00109619,0.00011218,17:04:23..247,,,,
17:04:23..262,37.03303989,0.154584,-0.00045933,0.00076831,0.00053254,0.00032649,0.00144051,0.00026422,-0.00109634,0.0001126,17:04:23..247,,,,
17:04:23..295,37.05372585,0.154811,-0.00045918,0.00076821,0.00053253,0.0003265,0.00143981,0.00026397,-0.00109591,0.00011233,17:04:23..336,,,,
17:04:23..367,37.14164118,0.154972,-0.00045922,0.00076757,0.00053252,0.00032657,0.00143962,0.00026447,-0.00109657,0.00011239,17:04:23..379,,,,
17:04:23..421,37.10026926,0.154972,-0.000459,0.00076797,0.00053262,0.00032696,0.00143994,0.00026396,-0.00109615,0.00011259,17:04:23..379,,,,
17:04:23..455,37.15198416,0.155067,-0.00045878,0.00076762,0.00053293,0.00032685,0.00143971,0.00026475,-0.00109637,0.00011195,17:04:23..465,,,,
17:04:23..571,37.09509777,0.155067,-0.00045881,0.00076908,0.00053319,0.00032653,0.00143999,0.00026388,-0.00109593,0.00011215,17:04:23..569,,,,
17:04:23..604,37.06924032,0.155231,-0.00045928,0.00076748,0.00053285,0.00032661,0.00143974,0.00026428,-0.00109592,0.00011226,17:04:23..569,,,,
17:04:23..693,37.06924032,0.155231,-0.00045908,0.00076896,0.00053257,0.00032703,0.00143959,0.00026364,-0.00109642,0.00011238,17:04:23..724,,,,
17:04:23..732,37.13646969,0.155231,-0.00045903,0.00076812,0.00053255,0.00032672,0.00143955,0.00026424,-0.00109584,0.000112,17:04:23..724,,,,
17:04:23..765,37.11578373,0.155416,-0.00045902,0.00076836,0.0005324,0.00032659,0.00144056,0.00026452,-0.00109627,0.00011252,17:04:23..768,,,,
17:04:23..883,37.14164118,0.155416,-0.00045946,0.00076787,0.00053305,0.00032665,0.00144026,0.00026451,-0.00109576,0.00011264,17:04:23..881,,,,
17:04:23..915,37.17267012,0.155668,-0.00045916,0.00076829,0.00053251,0.00032687,0.00144028,0.00026424,-0.00109635,0.00011259,17:04:23..924,,,,
17:04:24..033,37.10026926,0.155668,-0.00045888,0.00076899,0.0005328,0.0003266,0.00143992,0.00026411,-0.00109603,0.00011277,17:04:24..031,,,,
17:04:24..065,37.20369906,0.155804,-0.00045864,0.00076919,0.0005327,0.00032642,0.00144034,0.00026414,-0.00109634,0.00011254,17:04:24..075,,,,
17:04:24..162,37.18818459,0.155804,-0.00045902,0.00076773,0.00053259,0.00032688,0.00144025,0.00026543,-0.00109627,0.00011229,17:04:24..160,,,,
17:04:24..193,37.19852757,0.155493,-0.000459,0.00076839,0.00053234,0.00032654,0.00144023,0.00026467,-0.0010961,0.00011191,17:04:24..203,,,,
17:04:24..266,37.12612671,0.155331,-0.00045805,0.00076918,0.00053292,0.00032698,0.00144065,0.00026421,-0.0010963,0.00011273,17:04:24..320,,,,
17:04:24..337,37.17784161,0.155331,-0.00045954,0.00076822,0.00053236,0.0003267,0.00144066,0.0002647,-0.00109633,0.00011199,17:04:24..320,,,,
17:04:24..370,37.19335608,0.154854,-0.00045911,0.00076835,0.00053269,0.00032646,0.00143995,0.00026417,-0.00109618,0.0001122,17:04:24..438,,,,
17:04:24..501,37.14164118,0.154854,-0.0004588,0.00076914,0.00053287,0.0003264,0.00143975,0.00026398,-0.00109612,0.00011264,17:04:24..501,,,,
17:04:24..535,37.18818459,0.154695,-0.00045857,0.00076969,0.00053318,0.00032619,0.00144001,0.00026408,-0.0010963,0.00011217,17:04:24..501,,,,
17:04:24..613,37.12095522,0.154553,-0.00045873,0.00076892,0.00053277,0.00032636,0.0014401,0.00026464,-0.00109617,0.00011274,17:04:24..672,,,,
17:04:24..740,37.14681267,0.154553,-0.00045886,0.00076951,0.00053307,0.00032591,0.00143983,0.00026413,-0.00109623,0.00011236,17:04:24..742,,,,
17:04:24..773,37.11061224,0.154643,-0.00045824,0.0007688,0.00053236,0.00032642,0.00144042,0.00026445,-0.00109579,0.00011294,17:04:24..785,,,,
17:04:24..880,37.234728,0.154643,-0.00045836,0.00076918,0.00053232,0.00032627,0.00143999,0.00026474,-0.00109616,0.0001125,17:04:24..880,,,,
17:04:24..913,37.06924032,0.154643,-0.00045817,0.00077003,0.00053295,0.00032681,0.00144044,0.00026409,-0.00109565,0.00011294,17:04:24..880,,,,
17:04:24..947,37.16749863,0.155026,-0.00045857,0.00076957,0.00053297,0.00032684,0.00144025,0.0002645,-0.00109556,0.00011278,17:04:25..005,,,,
17:04:25..072,37.11578373,0.155026,-0.00045802,0.00076949,0.00053328,0.00032709,0.00144027,0.00026415,-0.00109547,0.00011312,17:04:25..072,,,,
17:04:25..104,37.11578373,0.155093,-0.00045878,0.00076902,0.00053232,0.00032681,0.00144016,0.00026458,-0.00109608,0.00011302,17:04:25..116,,,,
17:04:25..161,37.12612671,0.155308,-0.00045912,0.0007684,0.00053282,0.00032683,0.00144046,0.00026487,-0.00109609,0.00011239,17:04:25..204,,,,
17:04:25..249,37.16749863,0.155308,-0.00045834,0.00076975,0.00053237,0.00032652,0.00144021,0.00026473,-0.00109609,0.00011219,17:04:25..204,,,,
17:04:25..282,37.10544075,0.15536,-0.00045833,0.00076925,0.00053292,0.00032725,0.00143967,0.00026468,-0.00109572,0.00011272,17:04:25..250,,,,
17:04:25..316,37.10544075,0.155371,-0.00045889,0.00076942,0.00053275,0.00032714,0.00143988,0.0002646,-0.00109621,0.00011226,17:04:25..356,,,,
17:04:25..410,37.10544075,0.155371,-0.00045857,0.0007697,0.00053288,0.0003262,0.00144063,0.00026454,-0.00109628,0.00011294,17:04:25..410,,,,
17:04:25..441,37.17267012,0.15531,-0.00045839,0.00076843,0.00053245,0.00032688,0.00144045,0.00026459,-0.0010964,0.00011246,17:04:25..453,,,,
17:04:25..567,37.16749863,0.15531,-0.00045887,0.00076923,0.00053269,0.000327,0.00143995,0.00026418,-0.00109611,0.00011279,17:04:25..565,,,,
17:04:25..599,37.03821138,0.155208,-0.00045894,0.00076912,0.00053299,0.00032699,0.0014401,0.00026473,-0.00109626,0.00011287,17:04:25..611,,,,
17:04:25..738,37.06406883,0.155208,-0.00045838,0.00077014,0.00053289,0.00032675,0.00143975,0.00026465,-0.00109585,0.0001128,17:04:25..735,,,,
17:04:25..769,37.06924032,0.155178,-0.00045887,0.00076925,0.00053287,0.00032634,0.00143948,0.0002639,-0.00109605,0.00011301,17:04:25..779,,,,
17:04:25..876,37.16749863,0.155178,-0.00045873,0.00076936,0.00053243,0.00032685,0.00144,0.00026458,-0.00109609,0.00011289,17:04:25..874,,,,
17:04:25..907,37.11061224,0.155148,-0.00045895,0.00076921,0.00053256,0.00032622,0.00143945,0.00026392,-0.00109568,0.0001128,17:04:25..917,,,,
17:04:26..015,37.06924032,0.155148,-0.00045832,0.00076949,0.0005326,0.0003262,0.00143958,0.00026381,-0.00109589,0.00011315,17:04:26..013,,,,
17:04:26..048,37.11061224,0.155136,-0.00045853,0.00076958,0.0005326,0.00032647,0.00143902,0.00026324,-0.00109599,0.00011238,17:04:26..058,,,,
17:04:26..130,36.99166797,0.155136,-0.00045889,0.00076852,0.00053278,0.00032694,0.00143939,0.00026448,-0.00109586,0.00011291,17:04:26..129,,,,
