Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:09:34..433,6.08684373,-0.000981,-0.00055971,0.00068624,0.00057427,0.00034214,0.00135929,0.00017076,-0.00101641,0.00010424,16:09:34..442,,,,
16:09:34..550,6.11270118,-0.000981,-0.00056053,0.00068542,0.00057344,0.00034211,0.00135937,0.00017105,-0.00101643,0.00010349,16:09:34..548,,,,
16:09:34..582,6.03512883,-0.000942,-0.00055979,0.00068599,0.00057381,0.00034233,0.00135887,0.0001706,-0.0010161,0.00010372,16:09:34..548,,,,
16:09:34..657,6.08167224,-0.000942,-0.00056016,0.00068557,0.00057386,0.00034226,0.00135934,0.00017109,-0.00101602,0.00010349,16:09:34..697,,,,
16:09:34..702,6.11787267,-0.000942,-0.00055971,0.0006859,0.00057388,0.00034213,0.00135902,0.00017042,-0.00101623,0.00010403,16:09:34..697,,,,
16:09:34..736,6.1023582,-0.000829,-0.0005596,0.00068637,0.00057389,0.00034217,0.00135926,0.00017091,-0.00101631,0.00010391,16:09:34..741,,,,
16:09:34..853,6.07650075,-0.000829,-0.00055965,0.00068627,0.00057414,0.00034249,0.00135911,0.00017113,-0.00101618,0.00010368,16:09:34..851,,,,
16:09:34..884,6.13338714,-0.000868,-0.00056007,0.0006858,0.00057403,0.00034239,0.00135929,0.00017121,-0.00101651,0.00010383,16:09:34..895,,,,
16:09:35..008,6.11270118,-0.000868,-0.00055984,0.00068605,0.00057403,0.00034201,0.00135886,0.00017061,-0.00101658,0.00010362,16:09:35..006,,,,
16:09:35..039,6.13855863,-0.000897,-0.00055994,0.00068607,0.00057385,0.00034206,0.00135904,0.00017021,-0.00101677,0.00010361,16:09:35..051,,,,
16:09:35..156,6.08684373,-0.000897,-0.00056022,0.00068581,0.0005733,0.00034235,0.001359,0.00017081,-0.00101626,0.0001042,16:09:35..154,,,,
16:09:35..190,6.13338714,-0.000889,-0.00055994,0.0006862,0.00057416,0.00034199,0.00135891,0.00017024,-0.00101677,0.00010376,16:09:35..197,,,,
16:09:35..291,6.1540731,-0.000889,-0.00056022,0.00068604,0.00057414,0.00034236,0.00135918,0.00017067,-0.00101641,0.00010408,16:09:35..290,,,,
16:09:35..324,6.1540731,-0.001017,-0.0005603,0.0006861,0.00057416,0.00034247,0.00135916,0.00017062,-0.00101646,0.00010328,16:09:35..333,,,,
16:09:35..388,8.64155979,-0.0009,-0.00055973,0.00068626,0.00057399,0.00034246,0.00135919,0.00017055,-0.00101619,0.0001036,16:09:35..446,,,,
16:09:35..470,20.75836086,-0.0009,-0.0005601,0.00068559,0.00057385,0.00034281,0.00135914,0.00017113,-0.00101655,0.00010364,16:09:35..446,,,,
16:09:35..503,12.93906798,0.0028,-0.00055972,0.0006867,0.00057329,0.0003417,0.00135868,0.00017025,-0.00101669,0.00010386,16:09:35..533,,,,
16:09:35..645,14.0147379,0.0028,-0.00055971,0.00068627,0.00057309,0.00034247,0.00135867,0.00017075,-0.00101702,0.00010342,16:09:35..533,,,,
16:09:35..678,12.37537557,0.014662,-0.00055864,0.00068838,0.00057046,0.00033993,0.00135743,0.00017182,-0.00101829,0.00010505,16:09:35..692,,,,
16:09:35..794,13.20798546,0.014662,-0.00055875,0.00068814,0.0005702,0.00034021,0.00135747,0.00017191,-0.00101837,0.00010486,16:09:35..845,,,,
16:09:35..879,12.26677428,0.014662,-0.00055841,0.00068836,0.00057043,0.00033995,0.00135851,0.00017124,-0.0010181,0.00010509,16:09:35..845,,,,
16:09:35..912,13.22867142,0.049924,-0.00055385,0.00069679,0.00056963,0.00033895,0.00136193,0.00017726,-0.00102079,0.00011057,16:09:35..931,,,,
16:09:36..038,13.3424442,0.049924,-0.00055325,0.00069629,0.00056969,0.0003388,0.00136146,0.00017709,-0.00102066,0.00011029,16:09:36..090,,,,
16:09:36..121,14.5836018,0.049924,-0.00055332,0.00069697,0.0005701,0.00033871,0.00136181,0.00017739,-0.00102062,0.00011032,16:09:36..090,,,,
16:09:36..153,14.93526312,0.092458,-0.0005459,0.00071226,0.00057443,0.00034118,0.00136783,0.00018584,-0.00102122,0.00011917,16:09:36..176,,,,
16:09:36..308,15.2558955,0.092458,-0.00054553,0.00071216,0.00057469,0.00034092,0.0013679,0.0001858,-0.00102101,0.00011915,16:09:36..307,,,,
16:09:36..341,16.77114207,0.123533,-0.00053856,0.00072539,0.00057882,0.00034331,0.00137453,0.00019383,-0.00102079,0.00012523,16:09:36..352,,,,
16:09:36..440,17.3762064,0.123533,-0.00053826,0.00072572,0.00057912,0.00034284,0.00137462,0.00019308,-0.00102091,0.00012551,16:09:36..486,,,,
16:09:36..496,18.3587895,0.123533,-0.00053829,0.00072563,0.00057902,0.00034311,0.00137462,0.00019423,-0.00102067,0.00012503,16:09:36..486,,,,
16:09:36..530,18.81905211,0.142912,-0.00053132,0.00073922,0.00058322,0.00034389,0.00138143,0.00020117,-0.0010204,0.00013034,16:09:36..533,,,,
16:09:36..616,19.52237475,0.158769,-0.00053148,0.00073924,0.00058332,0.00034416,0.00138134,0.00020136,-0.00101997,0.00012965,16:09:36..656,,,,
16:09:36..703,20.10675312,0.158769,-0.00053085,0.00073999,0.00058342,0.00034424,0.00138207,0.00020147,-0.00102016,0.00013012,16:09:36..703,,,,
16:09:36..736,21.31688178,0.16326,-0.00052171,0.00075647,0.00058837,0.00034637,0.00138969,0.00021123,-0.00101945,0.00013553,16:09:36..745,,,,
16:09:36..828,21.61165671,0.16326,-0.0005218,0.00075671,0.00058851,0.00034585,0.00138941,0.00021137,-0.00101933,0.00013529,16:09:36..878,,,,
16:09:36..902,22.71318408,0.16326,-0.00052186,0.00075694,0.00058816,0.00034601,0.00138907,0.00021141,-0.00101964,0.00013537,16:09:36..878,,,,
16:09:36..937,23.64922377,0.179791,-0.0005127,0.00077303,0.00059367,0.000348,0.0013972,0.00022122,-0.00101868,0.00014009,16:09:36..968,,,,
16:09:37..090,23.73196761,0.179791,-0.00051255,0.00077363,0.0005937,0.00034773,0.00139724,0.00022147,-0.00101838,0.00014002,16:09:36..968,,,,
16:09:37..122,25.35064398,0.185697,-0.00050538,0.00078729,0.00059777,0.00034917,0.00140271,0.00022985,-0.00101731,0.0001435,16:09:37..134,,,,
16:09:37..212,25.61956146,0.185697,-0.00050482,0.00078793,0.00059793,0.00034915,0.0014034,0.00022963,-0.0010173,0.00014339,16:09:37..263,,,,
16:09:37..269,26.79866118,0.185697,-0.00050525,0.00078712,0.00059801,0.00034966,0.0014035,0.00023044,-0.00101739,0.00014341,16:09:37..263,,,,
16:09:37..303,27.07275015,0.189924,-0.00049863,0.00079886,0.0006012,0.00035006,0.00140849,0.00023703,-0.0010166,0.00014604,16:09:37..306,,,,
16:09:37..391,27.35201061,0.189924,-0.00049831,0.00079943,0.00060115,0.00035078,0.00140851,0.0002374,-0.00101657,0.00014647,16:09:37..439,,,,
16:09:37..448,28.10187666,0.189924,-0.0004989,0.00079977,0.00060113,0.00035015,0.00140867,0.00023702,-0.00101633,0.00014629,16:09:37..439,,,,
16:09:37..482,28.52593884,0.190582,-0.00049362,0.00080941,0.00060362,0.00035189,0.00141274,0.00024391,-0.00101616,0.00014837,16:09:37..485,,,,
16:09:37..584,28.78968483,0.190582,-0.00049298,0.00080999,0.00060383,0.00035157,0.0014131,0.00024369,-0.00101594,0.0001486,16:09:37..631,,,,
16:09:37..640,29.30683383,0.190582,-0.00049364,0.00080938,0.00060393,0.00035167,0.00141294,0.00024382,-0.00101616,0.00014862,16:09:37..631,,,,
16:09:37..674,29.77743942,0.189344,-0.00048805,0.00081899,0.00060679,0.00035218,0.00141674,0.00024896,-0.00101545,0.00015017,16:09:37..676,,,,
16:09:37..782,29.85501177,0.189344,-0.00048741,0.00081889,0.00060694,0.00035242,0.00141688,0.00025013,-0.00101559,0.00014999,16:09:37..842,,,,
16:09:37..865,30.43939014,0.189344,-0.00048801,0.00081917,0.00060719,0.00035251,0.0014172,0.00024979,-0.00101517,0.00015041,16:09:37..842,,,,
16:09:37..899,30.95136765,0.185416,-0.0004838,0.0008275,0.00060932,0.00035349,0.00142015,0.00025491,-0.00101431,0.00015192,16:09:37..928,,,,
16:09:38..055,31.12202682,0.185416,-0.00048351,0.00082775,0.00060937,0.00035348,0.00141992,0.00025501,-0.0010144,0.00015166,16:09:38..054,,,,
16:09:38..089,31.6495188,0.181079,-0.00048048,0.00083282,0.00061045,0.00035399,0.00142227,0.0002588,-0.00101409,0.00015286,16:09:38..098,,,,
16:09:38..176,31.72191966,0.177648,-0.00047987,0.00083357,0.00061058,0.00035406,0.00142194,0.00025836,-0.00101439,0.00015273,16:09:38..246,,,,
16:09:38..300,32.08392396,0.177648,-0.00048052,0.00083282,0.00061064,0.00035409,0.00142239,0.00025907,-0.00101427,0.00015279,16:09:38..318,,,,
16:09:38..333,32.35801293,0.177648,-0.00048,0.0008341,0.00061118,0.00035379,0.00142257,0.00025897,-0.00101451,0.00015338,16:09:38..318,,,,
16:09:38..366,32.24941164,0.173922,-0.00047717,0.0008389,0.00061188,0.00035469,0.0014247,0.0002626,-0.00101407,0.00015406,16:09:38..405,,,,
16:09:38..514,32.50798614,0.173922,-0.00047668,0.00083914,0.00061248,0.0003544,0.00142435,0.00026228,-0.00101356,0.00015424,16:09:38..405,,,,
16:09:38..551,32.79758958,0.170136,-0.00047585,0.00084211,0.00061328,0.0003551,0.00142564,0.00026501,-0.00101343,0.00015498,16:09:38..564,,,,
16:09:38..681,32.98376322,0.170136,-0.00047565,0.00084261,0.00061314,0.00035465,0.00142548,0.00026391,-0.00101299,0.00015402,16:09:38..680,,,,
16:09:38..713,33.10270749,0.166545,-0.00047418,0.00084448,0.00061411,0.00035551,0.00142632,0.00026565,-0.00101333,0.00015539,16:09:38..680,,,,
16:09:38..792,33.21648027,0.166545,-0.00047453,0.00084466,0.00061378,0.0003558,0.00142641,0.00026621,-0.00101224,0.00015519,16:09:38..839,,,,
16:09:38..879,33.11822196,0.166545,-0.00047449,0.00084419,0.00061387,0.00035523,0.00142679,0.00026603,-0.00101246,0.00015553,16:09:38..839,,,,
16:09:38..912,33.31473858,0.164413,-0.00047307,0.00084658,0.0006143,0.00035561,0.00142685,0.0002675,-0.00101338,0.00015525,16:09:38..886,,,,
16:09:38..945,33.16993686,0.160682,-0.00047257,0.00084786,0.00061443,0.00035589,0.00142757,0.00026754,-0.00101281,0.00015582,16:09:39..010,,,,
16:09:39..091,33.29922411,0.160682,-0.00047312,0.00084735,0.00061484,0.00035579,0.00142744,0.00026781,-0.00101271,0.00015509,16:09:39..010,,,,
16:09:39..122,33.61985649,0.158919,-0.0004713,0.00085066,0.00061557,0.00035553,0.00142801,0.00026923,-0.00101302,0.00015551,16:09:39..091,,,,
16:09:39..172,33.64571394,0.158919,-0.00047105,0.00085055,0.00061566,0.00035602,0.00142871,0.00026933,-0.00101257,0.00015604,16:09:39..220,,,,
16:09:39..245,33.85774503,0.158919,-0.00047108,0.0008506,0.00061559,0.0003559,0.00142796,0.000269,-0.00101293,0.000156,16:09:39..220,,,,
16:09:39..278,33.8732595,0.155582,-0.00047042,0.00085228,0.0006155,0.00035514,0.00142909,0.00027031,-0.00101251,0.00015633,16:09:39..308,,,,
16:09:39..415,33.9249744,0.155582,-0.00047064,0.00085135,0.00061533,0.00035575,0.00142935,0.00027082,-0.00101207,0.00015637,16:09:39..414,,,,
16:09:39..447,34.08529059,0.153101,-0.00046974,0.00085334,0.00061638,0.00035639,0.00142906,0.00027176,-0.00101204,0.00015673,16:09:39..457,,,,
16:09:39..571,34.05426165,0.153101,-0.0004702,0.00085345,0.00061586,0.00035619,0.00142896,0.000271,-0.001012,0.000157,16:09:39..570,,,,
16:09:39..604,34.21974933,0.150819,-0.00046881,0.00085513,0.00061618,0.00035664,0.00142971,0.00027209,-0.0010122,0.00015676,16:09:39..570,,,,
16:09:39..692,34.21457784,0.150819,-0.00046843,0.00085488,0.00061629,0.00035667,0.00142941,0.00027179,-0.00101159,0.00015659,16:09:39..736,,,,
16:09:39..742,34.33352211,0.150819,-0.00046891,0.000855,0.00061628,0.0003568,0.0014293,0.00027228,-0.00101191,0.00015677,16:09:39..736,,,,
16:09:39..775,34.33352211,0.149164,-0.00046798,0.00085592,0.00061639,0.00035615,0.0014301,0.0002724,-0.00101183,0.0001573,16:09:39..782,,,,
16:09:39..891,34.34903658,0.149164,-0.00046803,0.00085563,0.00061637,0.00035668,0.00143008,0.00027305,-0.00101223,0.00015734,16:09:39..891,,,,
16:09:39..926,34.4421234,0.147778,-0.00046771,0.00085749,0.0006171,0.00035673,0.00142998,0.00027381,-0.00101164,0.00015684,16:09:39..935,,,,
16:09:40..052,34.40592297,0.147778,-0.00046769,0.00085713,0.00061687,0.00035649,0.00143007,0.00027344,-0.00101208,0.00015683,16:09:40..050,,,,
16:09:40..084,34.51969575,0.146282,-0.00046742,0.00085813,0.00061773,0.00035692,0.00143017,0.00027362,-0.00101146,0.00015713,16:09:40..094,,,,
16:09:40..143,34.53521022,0.146282,-0.00046762,0.00085761,0.00061744,0.00035691,0.00143031,0.00027425,-0.00101192,0.00015704,16:09:40..143,,,,
16:09:40..185,34.4421234,0.146282,-0.00046679,0.00085788,0.00061713,0.00035691,0.00143082,0.00027444,-0.00101135,0.00015767,16:09:40..143,,,,
16:09:40..217,34.58175363,0.145965,-0.00046708,0.0008577,0.00061763,0.00035734,0.00143082,0.00027476,-0.00101131,0.00015729,16:09:40..186,,,,
16:09:40..252,34.54038171,0.144984,-0.0004665,0.00085841,0.00061765,0.00035723,0.00143068,0.00027411,-0.00101123,0.00015773,16:09:40..308,,,,
16:09:40..362,34.55589618,0.144984,-0.00046693,0.00085827,0.00061722,0.00035756,0.00143073,0.00027483,-0.00101196,0.00015774,16:09:40..308,,,,
16:09:40..395,34.60761108,0.144173,-0.00046628,0.00085853,0.0006175,0.00035701,0.00143078,0.00027447,-0.00101156,0.00015777,16:09:40..405,,,,
16:09:40..501,34.56623916,0.144173,-0.00046689,0.00085877,0.00061767,0.00035706,0.00143016,0.00027489,-0.0010119,0.00015728,16:09:40..499,,,,
16:09:40..534,34.61795406,0.143043,-0.00046654,0.0008597,0.0006175,0.00035773,0.0014306,0.00027523,-0.00101129,0.00015768,16:09:40..543,,,,
16:09:40..607,34.60761108,0.143043,-0.0004669,0.00085957,0.00061782,0.00035793,0.00143053,0.00027502,-0.00101132,0.00015769,16:09:40..648,,,,
16:09:40..681,34.61795406,0.143043,-0.00046677,0.00085968,0.00061748,0.00035725,0.00143042,0.00027513,-0.00101101,0.00015724,16:09:40..648,,,,
16:09:40..714,34.55072469,0.142012,-0.00046581,0.00086033,0.00061771,0.00035715,0.00143044,0.00027515,-0.00101146,0.00015792,16:09:40..735,,,,
16:09:40..849,34.5455532,0.142012,-0.00046618,0.00085999,0.00061788,0.00035775,0.00143067,0.00027601,-0.00101137,0.00015788,16:09:40..847,,,,
16:09:40..882,34.62829704,0.141399,-0.00046601,0.00086063,0.00061757,0.00035758,0.0014311,0.0002753,-0.00101151,0.00015812,16:09:40..891,,,,
16:09:40..995,34.73172684,0.141399,-0.00046538,0.00086023,0.00061767,0.00035729,0.00143034,0.00027576,-0.00101118,0.0001579,16:09:40..993,,,,
16:09:41..026,34.61795406,0.141026,-0.00046591,0.00086096,0.00061788,0.00035768,0.00143094,0.0002763,-0.00101135,0.00015768,16:09:41..035,,,,
16:09:41..102,34.73172684,0.140886,-0.00046594,0.00086103,0.00061792,0.00035733,0.00143064,0.00027565,-0.00101117,0.00015796,16:09:41..151,,,,
16:09:41..185,34.66449747,0.140886,-0.00046634,0.00086092,0.00061759,0.00035797,0.00143082,0.00027632,-0.00101084,0.0001579,16:09:41..151,,,,
16:09:41..217,34.79378472,0.140465,-0.00046551,0.00086148,0.00061814,0.00035809,0.00143098,0.00027664,-0.00101128,0.00015806,16:09:41..238,,,,
16:09:41..336,34.79378472,0.140465,-0.00046525,0.00086153,0.0006183,0.00035764,0.00143154,0.00027664,-0.00101098,0.00015773,16:09:41..335,,,,
16:09:41..369,34.71104088,0.140198,-0.00046541,0.00086187,0.00061819,0.00035786,0.00143123,0.00027656,-0.00101142,0.00015801,16:09:41..378,,,,
16:09:41..439,34.74724131,0.139896,-0.00046501,0.00086206,0.00061819,0.00035779,0.00143119,0.00027625,-0.00101098,0.00015843,16:09:41..481,,,,
16:09:41..517,34.89721452,0.139896,-0.00046557,0.00086188,0.00061858,0.00035788,0.00143103,0.00027662,-0.00101126,0.000158,16:09:41..481,,,,
16:09:41..551,34.7524128,0.139811,-0.00046498,0.0008626,0.0006187,0.00035697,0.00143106,0.00027637,-0.00101068,0.00015807,16:09:41..567,,,,
16:09:41..691,34.82998515,0.139811,-0.00046519,0.00086236,0.00061875,0.00035781,0.00143154,0.00027746,-0.0010109,0.00015796,16:09:41..689,,,,
16:09:41..722,34.84032813,0.139441,-0.00046468,0.00086288,0.00061855,0.00035798,0.00143136,0.00027668,-0.00101126,0.00015777,16:09:41..732,,,,
16:09:41..831,34.76275578,0.139441,-0.0004644,0.00086322,0.0006187,0.00035789,0.00143146,0.0002771,-0.00101142,0.00015776,16:09:41..828,,,,
16:09:41..861,34.87652856,0.139441,-0.00046437,0.00086288,0.00061856,0.00035763,0.00143114,0.00027717,-0.00101102,0.00015824,16:09:41..828,,,,
16:09:41..896,34.82998515,0.138952,-0.00046494,0.00086322,0.00061862,0.00035818,0.00143168,0.0002775,-0.00101086,0.00015812,16:09:41..956,,,,
16:09:42..009,34.76275578,0.138952,-0.00046439,0.0008632,0.0006192,0.0003577,0.00143174,0.00027693,-0.00101113,0.00015882,16:09:42..007,,,,
16:09:42..041,34.92307197,0.138633,-0.00046452,0.00086343,0.00061881,0.0003577,0.0014314,0.00027692,-0.00101089,0.0001584,16:09:42..052,,,,
16:09:42..107,34.84549962,0.138518,-0.00046464,0.00086325,0.00061898,0.00035828,0.00143164,0.0002777,-0.00101066,0.0001584,16:09:42..156,,,,
16:09:42..176,34.87135707,0.138518,-0.00046458,0.00086347,0.00061865,0.00035761,0.00143148,0.00027705,-0.00101064,0.00015811,16:09:42..156,,,,
16:09:42..209,34.90238601,0.137971,-0.00046453,0.00086361,0.00061911,0.00035835,0.00143158,0.00027729,-0.00101104,0.00015857,16:09:42..246,,,,
16:09:42..342,34.80929919,0.137971,-0.00046461,0.00086348,0.0006186,0.00035821,0.00143157,0.00027776,-0.00101109,0.0001584,16:09:42..341,,,,
16:09:42..375,34.92307197,0.137457,-0.00046388,0.0008642,0.00061863,0.00035777,0.00143155,0.00027755,-0.00101029,0.00015857,16:09:42..386,,,,
16:09:42..497,34.93858644,0.137457,-0.00046443,0.00086369,0.0006189,0.00035821,0.00143096,0.0002779,-0.00101036,0.00015828,16:09:42..495,,,,
16:09:42..532,34.85067111,0.137196,-0.00046422,0.0008645,0.00061862,0.00035809,0.00143145,0.00027837,-0.00101065,0.0001586,16:09:42..539,,,,
16:09:42..653,34.89721452,0.137196,-0.00046382,0.00086431,0.00061854,0.00035811,0.00143125,0.00027709,-0.00101077,0.00015887,16:09:42..653,,,,
16:09:42..689,34.94892942,0.13711,-0.00046397,0.00086446,0.0006185,0.00035744,0.00143102,0.00027747,-0.00101079,0.00015871,16:09:42..653,,,,
16:09:42..767,34.93858644,0.13711,-0.00046393,0.00086422,0.00061867,0.00035813,0.00143106,0.00027812,-0.0010109,0.00015855,16:09:42..808,,,,
16:09:42..818,34.97995836,0.13711,-0.00046359,0.00086456,0.0006189,0.00035788,0.0014309,0.00027756,-0.0010107,0.00015873,16:09:42..808,,,,
16:09:42..850,34.89721452,0.137055,-0.00046403,0.00086467,0.00061876,0.00035787,0.00143185,0.00027782,-0.00101062,0.0001584,16:09:42..851,,,,
16:09:42..971,34.89204303,0.137055,-0.00046478,0.00086382,0.0006184,0.00035845,0.00143081,0.00027776,-0.00101138,0.00015777,16:09:42..969,,,,
16:09:43..002,34.8041277,0.137118,-0.00046423,0.00086467,0.00061871,0.00035769,0.00143087,0.00027754,-0.00101124,0.00015823,16:09:43..013,,,,
16:09:43..109,34.87652856,0.137118,-0.0004643,0.00086446,0.00061854,0.00035776,0.00143114,0.00027842,-0.00101082,0.00015822,16:09:43..109,,,,
16:09:43..144,35.00064432,0.137202,-0.00046419,0.00086479,0.00061874,0.00035868,0.00143173,0.00027865,-0.0010107,0.00015877,16:09:43..152,,,,
16:09:43..257,34.8041277,0.137202,-0.00046381,0.00086487,0.000619,0.00035829,0.00143184,0.000278,-0.00101088,0.00015888,16:09:43..255,,,,
16:09:43..289,35.10407412,0.137342,-0.00046374,0.00086541,0.00061893,0.00035789,0.00143121,0.0002782,-0.00101066,0.00015864,16:09:43..298,,,,
16:09:43..396,34.96444389,0.137342,-0.00046393,0.00086539,0.00061881,0.00035808,0.00143162,0.00027901,-0.00101069,0.00015827,16:09:43..394,,,,
16:09:43..428,35.06787369,0.137587,-0.00046371,0.00086531,0.00061927,0.00035857,0.00143162,0.00027909,-0.00101053,0.00015863,16:09:43..438,,,,
16:09:43..493,35.05235922,0.137553,-0.00046356,0.0008659,0.00061905,0.00035853,0.00143137,0.00027838,-0.00101047,0.00015889,16:09:43..491,,,,
16:09:43..580,35.07304518,0.137553,-0.00046376,0.00086566,0.00061928,0.0003586,0.00143162,0.00027901,-0.00101026,0.00015866,16:09:43..580,,,,
16:09:43..613,35.15578902,0.137534,-0.00046315,0.00086599,0.00061937,0.0003584,0.00143145,0.00027889,-0.00101046,0.00015878,16:09:43..627,,,,
16:09:43..759,35.10924561,0.137534,-0.00046359,0.00086623,0.00061963,0.00035828,0.00143223,0.0002788,-0.00101046,0.0001587,16:09:43..758,,,,
16:09:43..795,35.08855965,0.137707,-0.00046365,0.00086638,0.0006197,0.00035856,0.00143131,0.0002794,-0.00100985,0.00015856,16:09:43..802,,,,
16:09:43..919,35.12476008,0.137707,-0.00046288,0.00086672,0.00061959,0.00035829,0.00143142,0.00027916,-0.00101024,0.0001593,16:09:43..919,,,,
16:09:43..953,35.20233243,0.137764,-0.00046359,0.00086586,0.00062004,0.00035838,0.00143178,0.00027944,-0.00101002,0.00015854,16:09:43..964,,,,
16:09:44..009,35.14544604,0.137698,-0.00046317,0.00086633,0.00061927,0.0003582,0.00143177,0.00027982,-0.00100989,0.00015912,16:09:44..052,,,,
16:09:44..097,35.0627022,0.137614,-0.00046356,0.00086621,0.00061953,0.00035865,0.00143207,0.00027942,-0.00101037,0.00015861,16:09:44..052,,,,
16:09:44..131,35.08855965,0.137614,-0.0004634,0.00086643,0.00061948,0.00035865,0.0014319,0.00027926,-0.00101047,0.00015929,16:09:44..097,,,,
16:09:44..165,35.07304518,0.137428,-0.00046308,0.00086686,0.00061966,0.00035843,0.00143174,0.00027911,-0.0010101,0.00015905,16:09:44..206,,,,
16:09:44..258,35.11958859,0.137428,-0.00046344,0.00086608,0.0006195,0.00035873,0.00143142,0.00027968,-0.00100976,0.0001587,16:09:44..206,,,,
16:09:44..290,35.10407412,0.137411,-0.00046309,0.00086581,0.00061939,0.0003586,0.00143117,0.00027902,-0.00101014,0.00015848,16:09:44..300,,,,
16:09:44..405,35.07821667,0.137411,-0.00046311,0.0008662,0.00061933,0.00035831,0.00143147,0.00027907,-0.00101035,0.00015872,16:09:44..405,,,,
