Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:02:31..659,5.03185977,0.000169,-0.00059482,0.00061012,0.00051804,0.00031563,0.00132963,0.000134,-0.00109244,0.00006513,17:02:31..669,,,,
17:02:31..715,5.07323169,0.000169,-0.00059514,0.00060928,0.00051762,0.0003161,0.0013297,0.0001341,-0.00109176,0.00006494,17:02:31..669,,,,
17:02:31..750,5.1197751,-0.000002,-0.00059552,0.00060875,0.00051783,0.0003154,0.00132954,0.00013362,-0.00109182,0.00006526,17:02:31..766,,,,
17:02:31..883,5.00083083,-0.000002,-0.0005957,0.00060972,0.00051784,0.00031545,0.00132999,0.0001339,-0.00109184,0.00006522,17:02:31..881,,,,
17:02:31..914,5.04737424,-0.000231,-0.00059538,0.00060899,0.00051789,0.00031529,0.00132982,0.00013336,-0.0010922,0.00006488,17:02:31..926,,,,
17:02:32..031,5.02668828,-0.000231,-0.00059534,0.00060965,0.00051798,0.00031545,0.00132964,0.0001341,-0.00109228,0.00006513,17:02:32..029,,,,
17:02:32..064,5.08874616,-0.000276,-0.00059515,0.00060921,0.00051783,0.00031532,0.00133,0.00013392,-0.00109223,0.00006508,17:02:32..071,,,,
17:02:32..147,5.09908914,-0.000276,-0.00059515,0.00060996,0.00051733,0.00031526,0.00132996,0.00013434,-0.00109266,0.00006516,17:02:32..147,,,,
17:02:32..181,5.11460361,-0.000295,-0.00059565,0.00060918,0.00051741,0.0003156,0.00133011,0.00013381,-0.00109221,0.00006499,17:02:32..190,,,,
17:02:32..296,5.07323169,-0.000295,-0.00059549,0.00060977,0.00051763,0.00031546,0.00133031,0.00013389,-0.00109247,0.00006509,17:02:32..294,,,,
17:02:32..328,5.12494659,-0.000395,-0.00059519,0.00061002,0.00051755,0.0003152,0.00132949,0.00013379,-0.001093,0.00006501,17:02:32..337,,,,
17:02:32..444,5.08874616,-0.000395,-0.0005954,0.00060883,0.00051747,0.00031551,0.00132965,0.00013382,-0.00109192,0.00006506,17:02:32..442,,,,
17:02:32..475,5.12494659,-0.00051,-0.0005953,0.00060988,0.00051776,0.0003157,0.00132967,0.00013399,-0.00109184,0.00006534,17:02:32..486,,,,
17:02:32..596,5.07840318,-0.00051,-0.00059522,0.00060927,0.00051768,0.00031532,0.00132997,0.0001339,-0.0010923,0.00006499,17:02:32..594,,,,
17:02:32..629,5.08357467,-0.000658,-0.00059494,0.0006094,0.00051762,0.00031552,0.00132975,0.00013367,-0.00109235,0.00006488,17:02:32..637,,,,
17:02:32..727,5.05254573,-0.000658,-0.00059545,0.00060953,0.00051765,0.00031548,0.00132951,0.00013369,-0.0010923,0.00006509,17:02:32..725,,,,
17:02:32..760,14.5836018,-0.000172,-0.00059477,0.00060966,0.00051707,0.0003154,0.00132998,0.00013396,-0.00109217,0.00006468,17:02:32..769,,,,
17:02:32..854,20.58770169,-0.000172,-0.00059553,0.00060917,0.00051784,0.00031562,0.00132985,0.00013352,-0.00109224,0.00006474,17:02:32..909,,,,
17:02:32..926,14.13885366,-0.000172,-0.00059492,0.00060963,0.00051789,0.00031557,0.00133012,0.00013387,-0.00109209,0.00006477,17:02:32..909,,,,
17:02:32..959,12.23574534,0.010389,-0.00059361,0.00061077,0.00051448,0.00031358,0.00132661,0.00013416,-0.00109342,0.00006567,17:02:32..994,,,,
17:02:33..105,11.38762098,0.010389,-0.00059409,0.00060961,0.0005144,0.00031356,0.00132747,0.00013426,-0.0010937,0.00006528,17:02:32..994,,,,
17:02:33..137,13.89062214,0.029118,-0.00058687,0.00061748,0.00051198,0.00031135,0.00132848,0.00014008,-0.00109633,0.0000707,17:02:33..149,,,,
17:02:33..241,13.51310337,0.029118,-0.00058714,0.00061648,0.00051203,0.00031177,0.00132823,0.00014011,-0.00109623,0.00007108,17:02:33..298,,,,
17:02:33..308,14.24745495,0.029118,-0.00058724,0.00061819,0.00051212,0.00031147,0.00132851,0.00013964,-0.00109674,0.00007095,17:02:33..298,,,,
17:02:33..340,15.48861255,0.063407,-0.00057418,0.00063345,0.00051478,0.00031362,0.00133992,0.00015392,-0.00109744,0.00008035,17:02:33..344,,,,
17:02:33..446,15.95404665,0.091235,-0.00057433,0.00063333,0.0005151,0.00031365,0.00133921,0.00015399,-0.0010975,0.00008,17:02:33..491,,,,
17:02:33..552,17.40206385,0.091235,-0.00057389,0.00063326,0.00051488,0.0003139,0.00133968,0.00015378,-0.00109736,0.00008022,17:02:33..553,,,,
17:02:33..584,18.91213893,0.108923,-0.00055986,0.00065113,0.00051754,0.00031595,0.00135393,0.00016858,-0.00109787,0.00008721,17:02:33..595,,,,
17:02:33..694,19.651662,0.108923,-0.0005597,0.00065043,0.00051741,0.00031637,0.00135422,0.00016846,-0.00109751,0.00008755,17:02:33..738,,,,
17:02:33..765,21.71508651,0.108923,-0.00055983,0.00065086,0.00051744,0.00031554,0.0013539,0.00016809,-0.00109819,0.00008729,17:02:33..738,,,,
17:02:33..797,22.42875213,0.146616,-0.00053839,0.0006769,0.00052169,0.00031658,0.00137507,0.00018992,-0.00109812,0.00009422,17:02:33..833,,,,
17:02:33..968,23.2199901,0.146616,-0.00053876,0.00067566,0.00052142,0.00031734,0.00137569,0.00018963,-0.00109817,0.00009447,17:02:33..833,,,,
17:02:34..001,26.57111562,0.168408,-0.00051974,0.00069896,0.00052567,0.00031755,0.00139195,0.00020798,-0.00109793,0.00009858,17:02:34..014,,,,
17:02:34..122,27.02620674,0.168408,-0.00051914,0.00070022,0.00052578,0.00031711,0.00139236,0.00020856,-0.00109849,0.00009873,17:02:34..168,,,,
17:02:34..176,29.09480274,0.168408,-0.00052013,0.00069876,0.00052563,0.00031794,0.00139253,0.00020843,-0.00109808,0.00009916,17:02:34..168,,,,
17:02:34..210,29.92741263,0.182824,-0.00050205,0.00071935,0.00052858,0.00031772,0.00140552,0.00022372,-0.00109845,0.00010242,17:02:34..212,,,,
17:02:34..331,30.34113183,0.189162,-0.00050258,0.00071861,0.00052796,0.00031731,0.00140542,0.0002237,-0.00109828,0.00010231,17:02:34..385,,,,
17:02:34..433,31.97532267,0.189162,-0.00050224,0.00071964,0.00052814,0.00031783,0.00140548,0.00022387,-0.00109821,0.00010257,17:02:34..433,,,,
17:02:34..467,33.05099259,0.191682,-0.00048775,0.00073472,0.00053018,0.00031757,0.00141829,0.00023799,-0.00109817,0.00010594,17:02:34..433,,,,
17:02:34..569,33.42851136,0.193422,-0.00048702,0.00073592,0.00053026,0.00031745,0.00141813,0.00023837,-0.00109825,0.00010556,17:02:34..632,,,,
17:02:34..697,34.29215019,0.193422,-0.00048736,0.00073523,0.00053029,0.00031729,0.00141776,0.00023758,-0.0010981,0.0001058,17:02:34..697,,,,
17:02:34..731,35.18681796,0.193331,-0.00047662,0.00074585,0.00053195,0.00031722,0.0014265,0.00024721,-0.00109775,0.00010855,17:02:34..697,,,,
17:02:34..826,35.46090693,0.193331,-0.00047672,0.00074684,0.00053154,0.00031704,0.00142601,0.00024741,-0.00109848,0.00010809,17:02:34..883,,,,
17:02:34..893,35.7867108,0.193331,-0.00047683,0.00074611,0.00053199,0.00031742,0.00142649,0.00024772,-0.00109791,0.00010804,17:02:34..883,,,,
17:02:34..926,36.16422957,0.190942,-0.00047061,0.00075371,0.00053204,0.00031714,0.00143076,0.00025275,-0.00109774,0.00010899,17:02:34..927,,,,
17:02:35..006,36.26765937,0.190942,-0.00047,0.0007531,0.00053275,0.00031793,0.00143086,0.00025299,-0.0010977,0.00010944,17:02:35..054,,,,
17:02:35..062,36.54174834,0.190942,-0.00047044,0.00075347,0.0005323,0.000317,0.00143118,0.00025272,-0.00109769,0.00010942,17:02:35..054,,,,
17:02:35..094,36.62966367,0.187503,-0.0004681,0.00075594,0.00053277,0.00031701,0.00143294,0.00025485,-0.00109698,0.00010967,17:02:35..099,,,,
17:02:35..214,36.64000665,0.187503,-0.00046744,0.00075677,0.0005332,0.00031692,0.00143358,0.00025525,-0.00109729,0.00010979,17:02:35..099,,,,
17:02:35..245,36.84686625,0.183055,-0.00046629,0.00075794,0.00053306,0.00031739,0.00143387,0.00025601,-0.0010966,0.00010967,17:02:35..259,,,,
17:02:35..369,36.91409562,0.183055,-0.00046676,0.00075809,0.00053279,0.00031744,0.00143361,0.00025654,-0.00109697,0.00010995,17:02:35..367,,,,
17:02:35..402,36.99166797,0.179654,-0.0004653,0.00075919,0.00053347,0.00031737,0.00143534,0.00025782,-0.00109607,0.00011065,17:02:35..409,,,,
17:02:35..484,36.96581052,0.179654,-0.00046548,0.00075865,0.00053299,0.00031754,0.00143502,0.00025756,-0.00109627,0.00011033,17:02:35..493,,,,
17:02:35..517,37.04338287,0.179654,-0.00046455,0.00075996,0.0005333,0.00031693,0.00143526,0.00025805,-0.00109639,0.00011066,17:02:35..493,,,,
17:02:35..550,37.09509777,0.176117,-0.00046435,0.00075959,0.00053351,0.00031781,0.00143512,0.0002587,-0.0010961,0.00011076,17:02:35..593,,,,
17:02:35..674,37.04855436,0.176117,-0.00046431,0.00076063,0.00053377,0.00031772,0.00143528,0.00025808,-0.00109631,0.00011091,17:02:35..593,,,,
17:02:35..707,37.04338287,0.172447,-0.0004633,0.00076119,0.00053343,0.00031716,0.00143594,0.00025837,-0.00109626,0.00011121,17:02:35..719,,,,
17:02:35..831,37.1830131,0.172447,-0.00046379,0.00076085,0.00053326,0.0003176,0.00143548,0.00025886,-0.00109603,0.00011146,17:02:35..829,,,,
17:02:35..864,37.22438502,0.169081,-0.00046299,0.00076203,0.00053387,0.00031791,0.00143627,0.00025925,-0.00109605,0.00011106,17:02:35..873,,,,
17:02:35..995,37.25024247,0.169081,-0.00046348,0.00076123,0.00053335,0.00031747,0.00143563,0.00025952,-0.00109593,0.00011065,17:02:35..993,,,,
17:02:36..027,37.22438502,0.167062,-0.00046206,0.0007632,0.0005337,0.00031753,0.0014367,0.00026028,-0.00109586,0.00011095,17:02:35..993,,,,
17:02:36..076,37.22955651,0.164351,-0.00046266,0.00076182,0.00053396,0.00031822,0.00143665,0.00026027,-0.00109575,0.00011108,17:02:36..117,,,,
17:02:36..165,37.35884376,0.164351,-0.00046214,0.00076283,0.00053384,0.00031764,0.0014364,0.00026002,-0.00109573,0.00011088,17:02:36..164,,,,
17:02:36..198,37.26575694,0.162962,-0.00046144,0.00076317,0.00053382,0.00031777,0.0014373,0.00026039,-0.00109541,0.00011161,17:02:36..208,,,,
17:02:36..306,37.27609992,0.162962,-0.00046211,0.00076265,0.00053402,0.00031752,0.00143714,0.0002606,-0.00109555,0.00011123,17:02:36..304,,,,
17:02:36..338,37.38470121,0.161751,-0.00046145,0.00076366,0.0005338,0.0003182,0.00143683,0.00026088,-0.00109568,0.00011148,17:02:36..304,,,,
17:02:36..400,37.43641611,0.161751,-0.00046205,0.00076319,0.00053376,0.00031759,0.00143729,0.0002608,-0.00109576,0.00011125,17:02:36..445,,,,
17:02:36..450,37.33298631,0.161751,-0.00046201,0.00076378,0.00053393,0.00031761,0.00143672,0.00026056,-0.00109541,0.00011145,17:02:36..445,,,,
17:02:36..484,37.31747184,0.160435,-0.00046183,0.00076363,0.0005337,0.00031835,0.00143664,0.00026035,-0.00109563,0.00011093,17:02:36..489,,,,
17:02:36..591,37.44675909,0.160435,-0.00046208,0.00076443,0.00053384,0.00031761,0.00143661,0.00026025,-0.00109579,0.00011146,17:02:36..589,,,,
17:02:36..622,37.3898727,0.159615,-0.00046106,0.00076508,0.0005339,0.00031797,0.00143732,0.0002606,-0.00109566,0.00011208,17:02:36..632,,,,
17:02:36..768,37.31747184,0.159615,-0.00046076,0.00076331,0.00053368,0.00031839,0.00143722,0.0002612,-0.00109564,0.00011141,17:02:36..766,,,,
17:02:36..800,37.35367227,0.159082,-0.00046082,0.00076413,0.0005336,0.00031795,0.00143701,0.00026157,-0.00109545,0.00011137,17:02:36..809,,,,
17:02:36..909,37.39504419,0.159082,-0.00046117,0.00076441,0.00053368,0.00031815,0.00143757,0.00026133,-0.00109598,0.00011144,17:02:36..907,,,,
17:02:36..942,37.39504419,0.158751,-0.00046058,0.00076511,0.00053414,0.00031855,0.0014379,0.00026136,-0.00109533,0.00011187,17:02:36..953,,,,
17:02:37..034,37.30712886,0.158751,-0.00046023,0.00076559,0.00053401,0.0003187,0.00143812,0.00026114,-0.00109533,0.00011205,17:02:37..032,,,,
17:02:37..065,37.36918674,0.158585,-0.00046093,0.00076535,0.00053378,0.00031805,0.00143785,0.00026193,-0.00109555,0.00011201,17:02:37..077,,,,
17:02:37..180,37.38470121,0.158585,-0.00046062,0.00076423,0.00053373,0.00031793,0.00143715,0.00026208,-0.0010955,0.00011171,17:02:37..178,,,,
17:02:37..212,37.32781482,0.158382,-0.00046002,0.00076483,0.00053383,0.00031865,0.00143783,0.00026182,-0.00109537,0.00011174,17:02:37..221,,,,
17:02:37..315,37.37435823,0.158382,-0.00046023,0.00076595,0.00053424,0.00031842,0.0014375,0.00026162,-0.00109546,0.0001117,17:02:37..313,,,,
17:02:37..346,37.36401525,0.158158,-0.00045936,0.00076655,0.00053415,0.00031835,0.00143797,0.00026142,-0.00109503,0.00011183,17:02:37..359,,,,
17:02:37..445,37.41573015,0.158158,-0.00046015,0.00076537,0.00053425,0.00031876,0.00143766,0.00026209,-0.00109539,0.00011207,17:02:37..443,,,,
17:02:37..478,37.35884376,0.158032,-0.0004593,0.00076562,0.00053422,0.00031846,0.00143814,0.00026146,-0.00109532,0.00011198,17:02:37..487,,,,
17:02:37..582,37.39504419,0.158032,-0.00045944,0.00076691,0.00053442,0.00031819,0.00143784,0.00026159,-0.00109533,0.00011244,17:02:37..580,,,,
17:02:37..613,37.53467442,0.158041,-0.00045972,0.00076543,0.00053459,0.00031853,0.0014381,0.00026193,-0.00109504,0.00011182,17:02:37..625,,,,
17:02:37..753,37.47778803,0.158041,-0.00045968,0.0007668,0.00053465,0.00031842,0.00143796,0.00026242,-0.00109557,0.00011177,17:02:37..751,,,,
17:02:37..784,37.46227356,0.157913,-0.00045883,0.00076687,0.0005341,0.00031817,0.00143857,0.00026261,-0.0010955,0.00011206,17:02:37..795,,,,
17:02:37..894,37.45710207,0.157913,-0.00045927,0.00076642,0.00053473,0.00031883,0.00143908,0.00026239,-0.00109546,0.00011214,17:02:37..892,,,,
17:02:37..927,37.45710207,0.157842,-0.00045858,0.00076775,0.00053442,0.00031842,0.001438,0.00026211,-0.00109524,0.00011259,17:02:37..936,,,,
17:02:38..018,37.4415876,0.157842,-0.00045913,0.00076618,0.00053429,0.00031905,0.00143795,0.0002621,-0.00109503,0.00011218,17:02:38..016,,,,
17:02:38..050,37.45193058,0.157619,-0.00045892,0.00076778,0.00053436,0.00031849,0.0014379,0.00026285,-0.00109495,0.00011265,17:02:38..016,,,,
17:02:38..137,37.35884376,0.157619,-0.00045943,0.0007669,0.00053423,0.00031898,0.00143802,0.00026294,-0.00109494,0.00011248,17:02:38..169,,,,
17:02:38..187,37.51915995,0.157619,-0.00045951,0.00076751,0.00053431,0.00031888,0.00143838,0.00026265,-0.00109486,0.00011235,17:02:38..169,,,,
17:02:38..219,37.3898727,0.157081,-0.00045899,0.00076756,0.00053448,0.00031886,0.00143844,0.00026257,-0.0010951,0.00011314,17:02:38..256,,,,
17:02:38..338,37.34332929,0.157081,-0.00045924,0.00076709,0.00053442,0.00031906,0.00143796,0.00026319,-0.00109485,0.00011239,17:02:38..336,,,,
17:02:38..369,37.41055866,0.156864,-0.00045932,0.00076738,0.00053472,0.00031887,0.00143822,0.00026274,-0.00109464,0.00011273,17:02:38..379,,,,
17:02:38..470,37.45193058,0.156864,-0.00045925,0.00076718,0.00053491,0.00031902,0.00143835,0.00026245,-0.00109502,0.00011257,17:02:38..468,,,,
17:02:38..502,37.26575694,0.156715,-0.00045885,0.00076756,0.00053506,0.00031871,0.00143812,0.00026242,-0.00109503,0.00011247,17:02:38..512,,,,
17:02:38..629,37.38470121,0.156715,-0.0004593,0.00076671,0.00053425,0.00031882,0.00143872,0.00026254,-0.00109455,0.00011247,17:02:38..627,,,,
17:02:38..661,37.42607313,0.156831,-0.00045814,0.0007679,0.00053447,0.00031893,0.00143859,0.00026279,-0.00109481,0.00011259,17:02:38..672,,,,
17:02:38..782,37.53467442,0.156831,-0.0004586,0.00076709,0.00053447,0.00031934,0.00143822,0.00026299,-0.00109527,0.00011254,17:02:38..780,,,,
17:02:38..813,37.35884376,0.156973,-0.00045898,0.0007672,0.00053472,0.0003187,0.00143753,0.00026269,-0.00109497,0.00011257,17:02:38..823,,,,
17:02:38..927,37.31230035,0.156973,-0.00045894,0.00076782,0.00053502,0.00031915,0.00143841,0.00026272,-0.00109474,0.00011291,17:02:38..925,,,,
17:02:38..959,37.36918674,0.156892,-0.00045892,0.00076763,0.00053482,0.00031832,0.0014383,0.00026316,-0.00109491,0.00011278,17:02:38..969,,,,
17:02:39..029,37.38470121,0.156799,-0.00045827,0.00076823,0.00053493,0.00031895,0.00143835,0.00026295,-0.00109498,0.00011254,17:02:39..085,,,,
17:02:39..139,37.37435823,0.156799,-0.00045764,0.0007679,0.00053477,0.00031911,0.00143824,0.00026283,-0.00109509,0.00011272,17:02:39..139,,,,
17:02:39..173,37.37952972,0.156825,-0.00045841,0.00076836,0.00053475,0.00031894,0.00143859,0.00026293,-0.00109453,0.00011284,17:02:39..184,,,,
17:02:39..319,37.32781482,0.156825,-0.00045848,0.00076715,0.00053441,0.00031902,0.00143786,0.00026283,-0.00109471,0.00011292,17:02:39..316,,,,
17:02:39..350,37.26058545,0.15694,-0.00045836,0.00076766,0.0005345,0.00031923,0.00143812,0.00026301,-0.00109495,0.00011298,17:02:39..359,,,,
17:02:39..418,37.39504419,0.156987,-0.00045837,0.00076852,0.00053506,0.00031923,0.00143841,0.00026274,-0.00109493,0.00011311,17:02:39..474,,,,
17:02:39..494,37.24507098,0.156987,-0.0004586,0.00076768,0.00053464,0.00031948,0.0014388,0.00026336,-0.00109463,0.00011321,17:02:39..474,,,,
17:02:39..528,37.34850078,0.15711,-0.00045809,0.00076846,0.00053466,0.0003189,0.00143812,0.00026303,-0.00109459,0.00011297,17:02:39..561,,,,
17:02:39..640,37.3381578,0.15711,-0.00045834,0.00076762,0.00053484,0.00031885,0.0014378,0.00026273,-0.00109477,0.00011249,17:02:39..638,,,,
17:02:39..672,37.38470121,0.157032,-0.00045836,0.00076858,0.00053457,0.0003188,0.00143812,0.00026307,-0.00109432,0.00011304,17:02:39..681,,,,
17:02:39..783,37.34850078,0.157032,-0.000458,0.00076802,0.00053451,0.00031933,0.00143843,0.00026346,-0.00109475,0.00011282,17:02:39..780,,,,
17:02:39..815,37.34850078,0.156952,-0.00045832,0.00076893,0.00053507,0.00031855,0.00143837,0.00026322,-0.00109449,0.00011274,17:02:39..825,,,,
17:02:39..872,37.46744505,0.156972,-0.00045819,0.00076767,0.00053462,0.0003192,0.00143763,0.00026265,-0.00109467,0.00011285,17:02:39..870,,,,
17:02:39..953,37.35884376,0.15697,-0.00045766,0.00076877,0.0005352,0.00031896,0.00143809,0.00026258,-0.00109484,0.00011301,17:02:39..956,,,,
17:02:39..987,37.40538717,0.15697,-0.00045772,0.00076929,0.00053457,0.00031914,0.00143773,0.00026368,-0.00109476,0.0001135,17:02:39..956,,,,
17:02:40..020,37.4415876,0.157082,-0.00045762,0.00076911,0.00053483,0.00031949,0.00143848,0.00026358,-0.00109443,0.00011358,17:02:40..057,,,,
17:02:40..121,37.41055866,0.157082,-0.000458,0.00076841,0.00053449,0.00031932,0.00143897,0.00026359,-0.001095,0.00011308,17:02:40..132,,,,
17:02:40..153,37.40538717,0.157082,-0.00045793,0.00076924,0.00053478,0.00031909,0.00143857,0.00026349,-0.00109464,0.00011285,17:02:40..132,,,,
17:02:40..187,37.34850078,0.157195,-0.00045846,0.00076801,0.00053486,0.00031952,0.0014376,0.00026359,-0.00109463,0.0001131,17:02:40..252,,,,
17:02:40..306,37.34332929,0.157195,-0.00045833,0.00076912,0.0005352,0.00031899,0.00143823,0.00026317,-0.00109458,0.0001132,17:02:40..305,,,,
17:02:40..336,37.34850078,0.15726,-0.00045827,0.00076844,0.00053472,0.00031963,0.00143808,0.0002637,-0.00109393,0.00011295,17:02:40..349,,,,
17:02:40..458,37.29678588,0.15726,-0.00045872,0.00076956,0.00053496,0.00031896,0.00143794,0.00026319,-0.00109457,0.00011328,17:02:40..455,,,,
17:02:40..488,37.3381578,0.157265,-0.00045836,0.00076925,0.00053486,0.00031949,0.00143792,0.00026311,-0.00109411,0.00011284,17:02:40..501,,,,
17:02:40..545,37.14681267,0.157183,-0.00045839,0.00076813,0.00053436,0.00031881,0.00143758,0.00026307,-0.00109478,0.00011316,17:02:40..588,,,,
17:02:40..634,37.4415876,0.157183,-0.00045829,0.00076838,0.00053464,0.00031946,0.00143771,0.00026276,-0.00109468,0.00011304,17:02:40..634,,,,
17:02:40..670,37.27609992,0.157079,-0.00045826,0.0007682,0.00053478,0.00031964,0.00143779,0.00026273,-0.00109456,0.00011293,17:02:40..677,,,,
17:02:40..765,37.41055866,0.157079,-0.00045806,0.00076934,0.0005351,0.00031905,0.00143743,0.00026307,-0.00109475,0.00011315,17:02:40..765,,,,
17:02:40..799,37.25024247,0.156749,-0.00045792,0.00076935,0.00053503,0.00031934,0.0014377,0.000263,-0.00109399,0.00011309,17:02:40..809,,,,
17:02:40..937,37.32781482,0.156749,-0.00045822,0.00076807,0.00053422,0.00031947,0.00143803,0.00026332,-0.00109449,0.000113,17:02:40..935,,,,
17:02:40..968,37.34332929,0.15657,-0.00045775,0.00076879,0.00053431,0.00031958,0.0014381,0.00026306,-0.00109467,0.00011358,17:02:40..978,,,,
17:02:41..069,37.34850078,0.15657,-0.00045823,0.0007681,0.00053499,0.00031888,0.00143813,0.000263,-0.00109451,0.00011343,17:02:41..067,,,,
17:02:41..100,37.30195737,0.156536,-0.00045819,0.00076909,0.00053486,0.00031943,0.00143766,0.00026277,-0.00109417,0.00011337,17:02:41..110,,,,
17:02:41..150,37.40021568,0.156453,-0.00045775,0.00076886,0.0005348,0.00031902,0.00143763,0.00026299,-0.00109436,0.00011334,17:02:41..152,,,,
17:02:41..209,37.21404204,0.156453,-0.00045852,0.00076878,0.00053468,0.00031912,0.00143732,0.00026265,-0.00109444,0.00011299,17:02:41..239,,,,
17:02:41..247,37.16749863,0.156453,-0.00045836,0.00076913,0.00053491,0.00031872,0.00143763,0.00026303,-0.00109451,0.00011307,17:02:41..239,,,,
17:02:41..282,37.3381578,0.156407,-0.00045775,0.0007697,0.00053511,0.00031864,0.00143725,0.00026302,-0.00109416,0.00011308,17:02:41..282,,,,
17:02:41..314,37.29161439,0.156407,-0.00045785,0.00076846,0.00053503,0.00031958,0.00143685,0.00026281,-0.00109437,0.00011309,17:02:41..324,,,,
17:02:41..367,37.38470121,0.1564,-0.00045759,0.00076998,0.00053486,0.00031913,0.00143762,0.00026275,-0.00109439,0.00011338,17:02:41..404,,,,
17:02:41..411,37.24507098,0.1564,-0.00045822,0.00076844,0.00053486,0.00031989,0.00143804,0.00026321,-0.00109387,0.00011342,17:02:41..404,,,,
