Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:24:12..504,4.81982868,-0.002705,-0.00052956,0.00070183,0.0006905,0.00051591,0.00128256,0.00015401,-0.00095717,0.00016185,15:24:12..470,,,,
15:24:12..539,4.48885332,-0.00226,-0.00052815,0.00070466,0.00069218,0.00051637,0.00128319,0.00015494,-0.00095599,0.0001645,15:24:12..560,,,,
15:24:12..670,4.51471077,-0.00226,-0.00052832,0.00070316,0.00069182,0.00051639,0.00128293,0.00015486,-0.00095577,0.00016415,15:24:12..670,,,,
15:24:12..704,4.9646304,-0.002036,-0.00052861,0.00070301,0.00069089,0.00051584,0.00128222,0.0001542,-0.0009567,0.0001623,15:24:12..715,,,,
15:24:12..842,5.03185977,-0.002036,-0.00052894,0.00070287,0.00069128,0.00051624,0.00128208,0.00015388,-0.00095699,0.00016156,15:24:12..840,,,,
15:24:12..874,4.61296908,-0.001992,-0.00052961,0.00070363,0.00068972,0.00051628,0.00128235,0.00015356,-0.00095731,0.00016009,15:24:12..882,,,,
15:24:12..981,4.59745461,-0.001992,-0.0005294,0.00070195,0.00068974,0.00051561,0.00128126,0.00015365,-0.00095788,0.00016,15:24:12..979,,,,
15:24:13..013,4.77328527,-0.001989,-0.00052951,0.00070319,0.00068837,0.00051544,0.00128196,0.00015341,-0.00095813,0.00015955,15:24:13..023,,,,
15:24:13..073,4.84568613,-0.001984,-0.00052969,0.00070152,0.0006881,0.00051561,0.0012821,0.00015344,-0.00095808,0.00015942,15:24:13..113,,,,
15:24:13..157,4.76294229,-0.00203,-0.00052957,0.00070363,0.00068828,0.00051537,0.00128163,0.0001532,-0.00095781,0.00015943,15:24:13..158,,,,
15:24:13..192,4.67502696,-0.002047,-0.00052964,0.00070315,0.00068915,0.00051524,0.00128146,0.00015393,-0.00095792,0.00016087,15:24:13..200,,,,
15:24:13..298,4.7060559,-0.002047,-0.00052979,0.00070369,0.00068919,0.00051508,0.00128168,0.00015319,-0.00095745,0.00016109,15:24:13..298,,,,
15:24:13..333,4.68019845,-0.002079,-0.00052894,0.00070378,0.00069167,0.00051546,0.0012826,0.00015454,-0.00095604,0.00016426,15:24:13..340,,,,
15:24:13..466,4.76294229,-0.002079,-0.00052863,0.00070567,0.00069176,0.00051557,0.00128184,0.00015456,-0.00095628,0.0001642,15:24:13..464,,,,
15:24:13..498,4.66985547,-0.002012,-0.00052856,0.00070506,0.00069615,0.00051871,0.0012841,0.00015652,-0.00095416,0.0001661,15:24:13..509,,,,
15:24:13..632,4.69054143,-0.002012,-0.00052892,0.0007041,0.00069602,0.00051847,0.00128366,0.0001562,-0.00095444,0.0001664,15:24:13..630,,,,
15:24:13..664,4.71122739,-0.002191,-0.00052974,0.00070286,0.00068983,0.00051525,0.00128125,0.00015353,-0.00095665,0.00016155,15:24:13..675,,,,
15:24:13..800,4.67502696,-0.002191,-0.00052991,0.00070248,0.00068975,0.00051532,0.00128127,0.00015376,-0.00095719,0.00016122,15:24:13..800,,,,
15:24:13..834,4.73708484,-0.002414,-0.00052849,0.00070501,0.00069261,0.00051646,0.00128244,0.00015482,-0.00095571,0.0001644,15:24:13..843,,,,
15:24:13..958,4.66468398,-0.002414,-0.00052884,0.00070376,0.00069238,0.00051658,0.00128208,0.00015478,-0.00095568,0.00016432,15:24:13..956,,,,
15:24:13..990,4.58194014,-0.002726,-0.00053046,0.00070219,0.00068668,0.00051454,0.00128052,0.00015298,-0.00095851,0.00015813,15:24:13..956,,,,
15:24:14..077,4.73191335,-0.002896,-0.00053019,0.00070249,0.00068677,0.00051471,0.00128038,0.00015294,-0.00095907,0.00015846,15:24:14..112,,,,
15:24:14..163,4.98531636,-0.002896,-0.00053058,0.00070198,0.00068694,0.00051479,0.00128032,0.00015232,-0.00095891,0.00015802,15:24:14..112,,,,
15:24:14..197,4.68019845,-0.00304,-0.00053081,0.00070128,0.00068286,0.00051276,0.00128051,0.00015239,-0.0009585,0.00015918,15:24:14..209,,,,
15:24:14..322,4.58711163,-0.00304,-0.00053048,0.00070012,0.00068312,0.00051285,0.0012804,0.00015253,-0.00095866,0.00015857,15:24:14..321,,,,
15:24:14..353,4.71122739,-0.00311,-0.00053175,0.00069909,0.00068704,0.00051604,0.00128233,0.00015377,-0.00095761,0.00015902,15:24:14..366,,,,
15:24:14..469,4.74225633,-0.00311,-0.00053186,0.0006988,0.00068682,0.00051638,0.00128258,0.00015408,-0.00095748,0.00015911,15:24:14..467,,,,
15:24:14..501,4.95428742,-0.00303,-0.00052964,0.00070224,0.00068964,0.00051417,0.00128281,0.00015524,-0.00095571,0.00016499,15:24:14..511,,,,
15:24:14..603,4.78879974,-0.00303,-0.00052953,0.00070373,0.00068933,0.00051481,0.00128311,0.00015531,-0.00095546,0.00016505,15:24:14..601,,,,
15:24:14..634,4.35439458,-0.003124,-0.00053054,0.00070165,0.00069075,0.00051735,0.00128282,0.00015488,-0.00095621,0.00016246,15:24:14..646,,,,
15:24:14..766,4.39059501,-0.003124,-0.00053142,0.00069979,0.00069078,0.00051724,0.00128247,0.00015478,-0.0009559,0.00016222,15:24:14..764,,,,
15:24:14..798,5.26457682,-0.003275,-0.00053235,0.00069858,0.0006848,0.00051456,0.00127945,0.00015234,-0.00095755,0.00015892,15:24:14..807,,,,
15:24:14..914,5.20251894,-0.003275,-0.00053227,0.00069779,0.00068491,0.00051483,0.00127942,0.00015201,-0.00095806,0.00015876,15:24:14..912,,,,
15:24:14..946,4.35439458,-0.003121,-0.0005317,0.00070067,0.00068823,0.00051466,0.00127751,0.0001517,-0.00095923,0.00015665,15:24:14..957,,,,
15:24:15..103,4.36473756,-0.003121,-0.00053196,0.00070021,0.00068733,0.00051479,0.0012773,0.00015119,-0.00095945,0.00015604,15:24:15..102,,,,
15:24:15..136,4.98531636,-0.002695,-0.00053064,0.00070406,0.00069076,0.00051408,0.00127624,0.00015161,-0.00095868,0.00015953,15:24:15..146,,,,
15:24:15..271,4.74742782,-0.002695,-0.00052984,0.00070557,0.00069112,0.00051456,0.00127609,0.00015146,-0.00095813,0.00016,15:24:15..270,,,,
15:24:15..304,4.86637209,-0.002284,-0.00052918,0.00070356,0.0006834,0.00051069,0.00127302,0.00014869,-0.00096052,0.00015669,15:24:15..314,,,,
15:24:15..425,5.08874616,-0.002284,-0.00052939,0.00070405,0.00068374,0.00051041,0.00127282,0.00014861,-0.00096097,0.00015718,15:24:15..423,,,,
15:24:15..457,4.99048785,-0.002034,-0.00052818,0.00070582,0.00068176,0.00050892,0.00127309,0.00014821,-0.0009624,0.00015515,15:24:15..465,,,,
15:24:15..567,4.90257252,-0.002034,-0.00052795,0.00070651,0.00068175,0.0005091,0.00127304,0.00014834,-0.00096243,0.00015445,15:24:15..565,,,,
15:24:15..599,4.4474814,-0.002098,-0.00052847,0.00070439,0.0006801,0.00051103,0.00127439,0.00014846,-0.00096178,0.00015507,15:24:15..610,,,,
15:24:15..693,4.71122739,-0.002098,-0.00052883,0.00070305,0.00067984,0.00051129,0.00127436,0.00014849,-0.00096175,0.00015474,15:24:15..691,,,,
15:24:15..724,5.09391765,-0.002245,-0.00052994,0.00070281,0.00067814,0.00051176,0.00127499,0.00014819,-0.00096254,0.00015233,15:24:15..736,,,,
15:24:15..851,5.11460361,-0.002245,-0.00052972,0.00070381,0.00067824,0.00051183,0.00127508,0.00014776,-0.00096287,0.00015258,15:24:15..849,,,,
15:24:15..883,4.21993584,-0.002222,-0.00052752,0.00070921,0.00069117,0.00051746,0.00127828,0.00015241,-0.00095843,0.00016136,15:24:15..891,,,,
15:24:15..996,4.0854771,-0.002222,-0.00052735,0.00070903,0.00069116,0.00051674,0.00127825,0.00015224,-0.00095896,0.00016095,15:24:15..994,,,,
15:24:16..027,5.03703126,-0.002169,-0.0005273,0.0007107,0.00069434,0.0005175,0.00127891,0.00015359,-0.00095698,0.00016344,15:24:16..037,,,,
15:24:16..144,5.10426063,-0.002169,-0.00052681,0.00071136,0.00069434,0.00051763,0.00127842,0.00015319,-0.00095751,0.00016381,15:24:16..141,,,,
15:24:16..176,4.48885332,-0.002163,-0.00052762,0.000711,0.00069795,0.00051821,0.00128067,0.0001555,-0.00095493,0.00016681,15:24:16..185,,,,
15:24:16..284,4.21993584,-0.002163,-0.00052783,0.00070962,0.00069759,0.00051842,0.00128061,0.00015541,-0.000955,0.00016715,15:24:16..282,,,,
15:24:16..315,4.98014487,-0.002206,-0.00052807,0.00070732,0.00069968,0.00051891,0.00128304,0.00015654,-0.00095415,0.00016784,15:24:16..326,,,,
15:24:16..442,4.93360146,-0.002206,-0.00052799,0.0007082,0.00069897,0.00051881,0.00128291,0.00015589,-0.00095423,0.00016806,15:24:16..441,,,,
15:24:16..475,4.96980189,-0.002316,-0.00052781,0.00070884,0.0006979,0.00051741,0.00128062,0.0001556,-0.00095496,0.00016605,15:24:16..487,,,,
15:24:16..618,4.66468398,-0.002316,-0.0005282,0.00070847,0.00069765,0.00051718,0.001281,0.00015574,-0.00095509,0.0001664,15:24:16..616,,,,
15:24:16..651,4.78362825,-0.002483,-0.00053028,0.00070421,0.0006975,0.00052117,0.0012839,0.00015653,-0.00095509,0.0001645,15:24:16..660,,,,
15:24:16..769,4.67502696,-0.002483,-0.00052982,0.00070612,0.00069791,0.00052136,0.0012842,0.00015631,-0.00095478,0.00016524,15:24:16..767,,,,
15:24:16..800,4.98014487,-0.002546,-0.00053037,0.00070326,0.00069623,0.00052083,0.00128508,0.00015637,-0.00095509,0.00016443,15:24:16..812,,,,
15:24:16..849,4.73708484,-0.002525,-0.00053053,0.00070261,0.00069663,0.0005211,0.00128497,0.00015657,-0.00095474,0.00016509,15:24:16..854,,,,
15:24:16..881,4.39059501,-0.002525,-0.00053062,0.00070327,0.00069675,0.00052102,0.00128528,0.00015647,-0.00095442,0.00016503,15:24:16..908,,,,
15:24:16..922,4.67502696,-0.002525,-0.00053059,0.00070276,0.00069702,0.00052092,0.0012846,0.00015622,-0.00095453,0.00016512,15:24:16..908,,,,
15:24:16..956,5.03703126,-0.002327,-0.00052907,0.00070528,0.00069832,0.00051715,0.00128263,0.00015637,-0.00095473,0.00016732,15:24:17..000,,,,
15:24:17..089,4.97497338,-0.002327,-0.00052887,0.000706,0.00069776,0.00051762,0.00128286,0.00015625,-0.00095449,0.00016717,15:24:17..089,,,,
15:24:17..124,4.73708484,-0.002004,-0.00053065,0.00070247,0.00068628,0.00051343,0.00127905,0.00015257,-0.00095912,0.00015896,15:24:17..133,,,,
15:24:17..203,5.03703126,-0.001959,-0.00053124,0.00070133,0.00068619,0.00051379,0.00127881,0.00015254,-0.00095864,0.0001579,15:24:17..252,,,,
15:24:17..304,4.83534315,-0.001959,-0.00053106,0.00070294,0.00068607,0.00051391,0.00127875,0.00015223,-0.00095902,0.0001578,15:24:17..304,,,,
15:24:17..339,4.55608269,-0.001965,-0.00053063,0.00070249,0.00069448,0.00051611,0.0012808,0.00015502,-0.00095552,0.00016513,15:24:17..346,,,,
15:24:17..468,4.75259931,-0.001965,-0.00053022,0.00070414,0.00069487,0.00051617,0.00128129,0.0001548,-0.00095457,0.00016504,15:24:17..466,,,,
15:24:17..500,4.97497338,-0.001682,-0.00052637,0.00071044,0.00070485,0.00051593,0.00128106,0.00015706,-0.00095247,0.00017283,15:24:17..510,,,,
15:24:17..634,4.78362825,-0.001682,-0.00052615,0.00071008,0.00070496,0.00051618,0.00128161,0.00015684,-0.00095218,0.00017297,15:24:17..633,,,,
15:24:17..666,4.61296908,-0.001437,-0.00052525,0.00071252,0.00071497,0.00052212,0.00128629,0.00015997,-0.00094888,0.00017895,15:24:17..676,,,,
15:24:17..787,4.78362825,-0.001437,-0.00052497,0.00071332,0.00071542,0.00052216,0.0012856,0.00015997,-0.000949,0.00017861,15:24:17..787,,,,
15:24:17..820,5.08874616,-0.001437,-0.00052805,0.00071113,0.00070597,0.00052032,0.00128528,0.00015849,-0.00095143,0.00017227,15:24:17..787,,,,
15:24:17..853,5.01117381,-0.001142,-0.0005304,0.00070637,0.00070145,0.00051799,0.00128514,0.00015805,-0.00095318,0.00016782,15:24:17..896,,,,
15:24:17..943,4.89740103,-0.001142,-0.0005303,0.00070693,0.00070152,0.00051872,0.00128526,0.00015807,-0.00095305,0.00016723,15:24:17..896,,,,
15:24:17..974,4.25613627,-0.001205,-0.00052919,0.00070584,0.00070206,0.00051652,0.00128612,0.00016022,-0.00095053,0.00017276,15:24:17..984,,,,
15:24:18..079,4.30785117,-0.001205,-0.00052997,0.00070422,0.00070152,0.00051591,0.00128578,0.00016041,-0.00095118,0.00017272,15:24:18..077,,,,
15:24:18..109,5.01117381,-0.001272,-0.00052966,0.00070591,0.00071037,0.00052087,0.00128803,0.00016154,-0.00094927,0.00017514,15:24:18..120,,,,
15:24:18..222,5.14046106,-0.001272,-0.00052951,0.00070555,0.00071033,0.00052051,0.00128808,0.00016126,-0.00094927,0.0001745,15:24:18..220,,,,
15:24:18..254,4.54056822,-0.001526,-0.00052786,0.00070711,0.00071482,0.00052169,0.00129087,0.00016403,-0.0009456,0.000182,15:24:18..220,,,,
15:24:18..320,4.53539673,-0.001526,-0.00052767,0.00070666,0.00071477,0.00052173,0.00129083,0.00016424,-0.00094567,0.00018226,15:24:18..352,,,,
15:24:18..370,4.7060559,-0.001526,-0.00052824,0.0007072,0.00071472,0.00052154,0.0012903,0.00016404,-0.00094592,0.00018254,15:24:18..352,,,,
15:24:18..404,4.84568613,-0.00179,-0.00052515,0.00071526,0.00072543,0.00052223,0.00129036,0.00016554,-0.00094488,0.00018617,15:24:18..438,,,,
15:24:18..539,4.7577708,-0.00179,-0.00052568,0.00071288,0.00072502,0.00052212,0.00128981,0.00016491,-0.00094552,0.00018547,15:24:18..537,,,,
15:24:18..571,4.56125418,-0.002066,-0.00052326,0.0007137,0.00073042,0.00052702,0.00129814,0.00017012,-0.00093812,0.00019669,15:24:18..537,,,,
15:24:18..630,4.61296908,-0.002066,-0.00052313,0.00071445,0.00072997,0.00052714,0.00129895,0.00016998,-0.00093849,0.00019745,15:24:18..667,,,,
15:24:18..684,4.71122739,-0.002066,-0.00052315,0.00071377,0.00073091,0.00052733,0.00129851,0.00017022,-0.00093808,0.00019721,15:24:18..667,,,,
15:24:18..718,5.05771722,-0.00194,-0.00052299,0.00071583,0.00072954,0.00052616,0.00129826,0.00016926,-0.00093959,0.0001941,15:24:18..758,,,,
15:24:18..833,4.91808699,-0.00194,-0.00052343,0.00071517,0.00072968,0.00052645,0.00129763,0.00016954,-0.0009398,0.0001939,15:24:18..832,,,,
15:24:18..865,4.59228312,-0.001871,-0.00052218,0.00071744,0.00072854,0.00052514,0.00129645,0.00016775,-0.00094009,0.00019431,15:24:18..876,,,,
15:24:18..916,4.59745461,-0.001742,-0.00052229,0.00071617,0.00072939,0.00052524,0.00129698,0.00016805,-0.00094029,0.00019512,15:24:18..918,,,,
15:24:18..968,4.71639888,-0.001742,-0.00052188,0.00071791,0.0007294,0.00052524,0.00129629,0.00016837,-0.00094008,0.00019511,15:24:18..918,,,,
15:24:19..001,4.85602911,-0.001671,-0.00052089,0.00071835,0.00073015,0.00052499,0.00129565,0.00016718,-0.00094026,0.00019535,15:24:19..019,,,,
15:24:19..108,4.90774401,-0.001671,-0.00052131,0.00071939,0.00072999,0.00052495,0.00129573,0.00016708,-0.00094029,0.00019509,15:24:19..107,,,,
15:24:19..140,4.73708484,-0.001638,-0.00052142,0.00072008,0.00073167,0.00052686,0.00129635,0.00016738,-0.00094045,0.0001946,15:24:19..150,,,,
15:24:19..273,4.73191335,-0.001638,-0.00052213,0.00071883,0.00073148,0.00052653,0.00129662,0.00016785,-0.00094017,0.00019445,15:24:19..271,,,,
15:24:19..305,4.68536994,-0.001821,-0.00052146,0.00072037,0.00073502,0.00052647,0.00129632,0.00016833,-0.00093865,0.00019814,15:24:19..315,,,,
15:24:19..427,4.81982868,-0.001821,-0.0005218,0.00071967,0.00073475,0.00052546,0.00129588,0.00016814,-0.00093871,0.00019763,15:24:19..427,,,,
15:24:19..459,4.70088441,-0.001871,-0.00052197,0.0007154,0.00072931,0.0005253,0.00129654,0.00016728,-0.00094037,0.00019431,15:24:19..470,,,,
15:24:19..568,4.57676865,-0.001871,-0.00052162,0.00071665,0.00072942,0.00052563,0.00129758,0.0001673,-0.0009401,0.00019427,15:24:19..566,,,,
15:24:19..600,4.82500017,-0.001752,-0.0005232,0.00071384,0.00072647,0.00052472,0.00129593,0.00016592,-0.00094103,0.0001921,15:24:19..610,,,,
15:24:19..655,4.80431421,-0.001647,-0.00052301,0.00071541,0.00072679,0.00052534,0.00129666,0.00016643,-0.00094064,0.00019264,15:24:19..698,,,,
15:24:19..702,4.63365504,-0.001647,-0.00052322,0.00071375,0.00072684,0.00052466,0.00129579,0.00016672,-0.00094084,0.00019271,15:24:19..698,,,,
15:24:19..736,4.78879974,-0.001611,-0.00052078,0.00071635,0.00072846,0.00052178,0.00129441,0.00016597,-0.00093923,0.0001966,15:24:19..739,,,,
15:24:19..847,4.68019845,-0.001611,-0.00052095,0.00071531,0.00072862,0.00052243,0.0012948,0.00016642,-0.00093949,0.00019643,15:24:19..845,,,,
15:24:19..878,4.47333885,-0.001802,-0.00052256,0.00071241,0.00071477,0.00051894,0.00128986,0.00016026,-0.00094542,0.00018516,15:24:19..887,,,,
15:24:19..993,4.62331206,-0.001802,-0.00052268,0.00071118,0.00071443,0.00051856,0.00129002,0.00016024,-0.00094559,0.00018496,15:24:19..991,,,,
15:24:20..025,5.02151679,-0.002071,-0.00052201,0.00071349,0.00070948,0.0005157,0.00128727,0.00015656,-0.00094907,0.00018108,15:24:20..034,,,,
15:24:20..111,4.73708484,-0.002071,-0.00052229,0.00071241,0.0007095,0.00051541,0.00128768,0.00015674,-0.00094895,0.00018063,15:24:20..109,,,,
15:24:20..143,4.35956607,-0.002131,-0.00052357,0.00071096,0.00070974,0.00051579,0.00128643,0.00015751,-0.00094868,0.00018019,15:24:20..152,,,,
15:24:20..267,4.55608269,-0.002131,-0.00052307,0.00071196,0.00070961,0.00051528,0.00128705,0.00015719,-0.00094846,0.00018053,15:24:20..265,,,,
15:24:20..298,5.01117381,-0.002243,-0.00052226,0.00071257,0.00070982,0.00051627,0.00128914,0.00015854,-0.00094763,0.00018192,15:24:20..308,,,,
15:24:20..406,4.76811378,-0.002243,-0.00052286,0.00071107,0.00070953,0.00051562,0.00128889,0.00015855,-0.00094737,0.00018188,15:24:20..404,,,,
15:24:20..438,4.60779759,-0.002354,-0.00052259,0.00071343,0.00070938,0.00051563,0.00128662,0.00015718,-0.00094879,0.00017971,15:24:20..447,,,,
15:24:20..539,4.73191335,-0.002354,-0.00052249,0.00071235,0.00070913,0.00051526,0.00128646,0.00015685,-0.0009493,0.00017973,15:24:20..537,,,,
15:24:20..570,4.80431421,-0.002641,-0.000521,0.00071534,0.00071127,0.00051658,0.00128897,0.00015985,-0.00094639,0.00018489,15:24:20..580,,,,
15:24:20..644,4.71639888,-0.002641,-0.00052145,0.00071442,0.00071102,0.00051692,0.00128874,0.00015926,-0.00094694,0.00018451,15:24:20..642,,,,
15:24:20..676,4.56125418,-0.002737,-0.0005217,0.00071524,0.00071638,0.00051923,0.0012896,0.00016129,-0.00094504,0.00018713,15:24:20..686,,,,
15:24:20..784,4.74742782,-0.002737,-0.00052147,0.00071651,0.0007163,0.00051953,0.00128976,0.00016099,-0.00094466,0.00018766,15:24:20..782,,,,
15:24:20..816,4.78362825,-0.002851,-0.00052041,0.00071808,0.00071997,0.00052017,0.00129143,0.0001619,-0.00094388,0.0001908,15:24:20..824,,,,
15:24:20..941,4.69571292,-0.002851,-0.00052044,0.00071807,0.00071995,0.00052023,0.00129161,0.00016216,-0.00094386,0.00019008,15:24:20..939,,,,
15:24:20..972,4.68019845,-0.002873,-0.00052093,0.00071724,0.00072045,0.00052117,0.00129156,0.00016269,-0.00094382,0.00018976,15:24:20..981,,,,
15:24:21..097,4.81982868,-0.002873,-0.00052096,0.00071805,0.00072032,0.00052129,0.00129141,0.00016258,-0.00094331,0.00018957,15:24:21..096,,,,
15:24:21..131,4.63882653,-0.002905,-0.00052113,0.00071671,0.00071983,0.00052166,0.00129105,0.00016214,-0.00094379,0.00018953,15:24:21..139,,,,
15:24:21..241,4.62331206,-0.002905,-0.00052135,0.00071817,0.00072033,0.00052163,0.00129127,0.00016241,-0.00094347,0.00018975,15:24:21..239,,,,
15:24:21..274,4.71122739,-0.002944,-0.00052203,0.00071421,0.00071371,0.00051868,0.00128908,0.00016023,-0.00094587,0.00018518,15:24:21..283,,,,
15:24:21..380,4.77845676,-0.002944,-0.00052155,0.00071457,0.00071375,0.00051925,0.00128969,0.0001604,-0.00094564,0.0001857,15:24:21..378,,,,
15:24:21..413,4.72674186,-0.002982,-0.00052144,0.00071582,0.00071595,0.00052044,0.00129078,0.00016099,-0.00094561,0.00018695,15:24:21..421,,,,
15:24:21..515,4.72157037,-0.002982,-0.00052129,0.0007155,0.0007159,0.00052027,0.00129081,0.00016155,-0.00094531,0.00018683,15:24:21..514,,,,
15:24:21..548,4.77845676,-0.002978,-0.00052234,0.00071407,0.00071164,0.00051994,0.00129052,0.00016022,-0.00094679,0.00018267,15:24:21..558,,,,
15:24:21..604,4.71639888,-0.002985,-0.00052278,0.00071325,0.00071136,0.00051966,0.00128965,0.00015996,-0.00094754,0.00018264,15:24:21..652,,,,
15:24:21..701,4.58711163,-0.002985,-0.00052255,0.0007139,0.00071131,0.00051972,0.00128993,0.00016007,-0.00094751,0.00018285,15:24:21..701,,,,
15:24:21..735,4.77328527,-0.002874,-0.00052309,0.00071358,0.00070915,0.00051879,0.00128928,0.0001588,-0.00094819,0.00018088,15:24:21..743,,,,
15:24:21..839,4.78879974,-0.002874,-0.00052289,0.00071239,0.00070933,0.00051882,0.001289,0.00015885,-0.00094787,0.00018168,15:24:21..838,,,,
15:24:21..872,4.72674186,-0.002865,-0.00052315,0.00071302,0.00071157,0.00051945,0.0012899,0.00016015,-0.00094695,0.00018254,15:24:21..880,,,,
15:24:21..935,4.70088441,-0.002868,-0.00052329,0.00071275,0.00071099,0.00051958,0.00128953,0.00015961,-0.00094714,0.00018232,15:24:21..985,,,,
15:24:22..025,4.7060559,-0.002868,-0.00052307,0.00071266,0.00071088,0.00051939,0.00128986,0.00015906,-0.00094697,0.00018229,15:24:21..985,,,,
15:24:22..058,4.62848355,-0.002859,-0.00052323,0.00071256,0.00071149,0.00051956,0.00129038,0.00016042,-0.0009466,0.00018347,15:24:22..029,,,,
15:24:22..092,4.91808699,-0.002899,-0.00052335,0.00071248,0.00070868,0.00051796,0.00128972,0.00015927,-0.00094673,0.00018195,15:24:22..170,,,,
15:24:22..235,4.87671507,-0.002899,-0.00052397,0.00071125,0.00070874,0.00051737,0.00128947,0.00015946,-0.00094765,0.00018203,15:24:22..246,,,,
15:24:22..267,4.51471077,-0.002899,-0.00052273,0.00071295,0.00070919,0.00051747,0.00129006,0.00015946,-0.00094735,0.00018206,15:24:22..246,,,,
15:24:22..301,4.68536994,-0.002894,-0.00052596,0.00070818,0.00070847,0.00052044,0.00128974,0.00015947,-0.00094729,0.00018044,15:24:22..331,,,,
15:24:22..427,4.84051464,-0.002894,-0.00052544,0.00070937,0.00070842,0.00052025,0.00129008,0.0001593,-0.00094799,0.00018065,15:24:22..425,,,,
15:24:22..460,4.73708484,-0.002928,-0.00052461,0.00070908,0.00070772,0.00051887,0.00129152,0.00015986,-0.00094723,0.0001811,15:24:22..469,,,,
15:24:22..582,4.54573971,-0.002928,-0.00052465,0.00070922,0.00070762,0.00051852,0.00129117,0.00015957,-0.00094765,0.00018152,15:24:22..580,,,,
15:24:22..615,4.90257252,-0.003004,-0.00052484,0.00070944,0.00070473,0.00051881,0.00128883,0.00015664,-0.00095047,0.00017598,15:24:22..624,,,,
15:24:22..727,4.95945891,-0.003004,-0.00052413,0.00071034,0.00070504,0.00051872,0.00128944,0.00015657,-0.00094972,0.0001764,15:24:22..725,,,,
15:24:22..760,4.52505375,-0.00292,-0.00052437,0.00070982,0.00070434,0.00051903,0.00129011,0.00015799,-0.00094825,0.00017909,15:24:22..767,,,,
15:24:22..878,4.46816736,-0.00292,-0.000525,0.00070848,0.00070416,0.0005186,0.00128968,0.00015768,-0.00094835,0.00017913,15:24:22..876,,,,
15:24:22..911,4.89222954,-0.002898,-0.00052438,0.00071102,0.00070975,0.00051971,0.00129057,0.00015953,-0.00094612,0.00018333,15:24:22..920,,,,
15:24:22..966,4.89222954,-0.00295,-0.00052449,0.00070976,0.00070978,0.00051997,0.00129021,0.00015978,-0.00094635,0.00018349,15:24:23..011,,,,
15:24:23..019,4.77845676,-0.00295,-0.0005245,0.00071126,0.00070979,0.00051995,0.00129038,0.0001592,-0.0009464,0.00018356,15:24:23..011,,,,
15:24:23..053,4.53539673,-0.003019,-0.00052431,0.00071052,0.00071023,0.00051981,0.00129039,0.00015962,-0.00094607,0.0001842,15:24:23..055,,,,
