Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:06:45..397,5.26457682,-0.002411,-0.00059852,0.00060628,0.00051418,0.00032022,0.00132476,0.00013302,-0.00109053,0.00006211,17:06:45..393,,,,
17:06:45..428,5.30594874,-0.002405,-0.00059838,0.00060599,0.00051423,0.0003208,0.00132519,0.00013274,-0.00109029,0.00006182,17:06:45..436,,,,
17:06:45..491,5.34732066,-0.00224,-0.00059802,0.00060673,0.00051407,0.00032053,0.00132537,0.00013277,-0.00109048,0.00006226,17:06:45..550,,,,
17:06:45..662,5.34214917,-0.00224,-0.00059836,0.00060622,0.00051451,0.00032016,0.00132557,0.000133,-0.00109041,0.00006223,17:06:45..662,,,,
17:06:45..695,5.37317811,-0.002003,-0.00059875,0.00060684,0.00051413,0.00032024,0.00132538,0.00013248,-0.00109056,0.00006245,17:06:45..705,,,,
17:06:45..841,5.30077725,-0.002003,-0.00059843,0.00060651,0.00051448,0.00032024,0.00132592,0.00013279,-0.00109035,0.00006195,17:06:45..841,,,,
17:06:45..875,5.30077725,-0.001958,-0.00059874,0.00060694,0.00051428,0.00032035,0.00132523,0.00013264,-0.00109083,0.00006224,17:06:45..883,,,,
17:06:45..949,5.2749198,-0.001939,-0.0005988,0.000606,0.00051338,0.00032004,0.00132513,0.00013315,-0.00109041,0.00006188,17:06:45..948,,,,
17:06:46..001,5.35766364,-0.001939,-0.00059838,0.00060698,0.0005145,0.00032003,0.00132591,0.00013244,-0.00109076,0.00006209,17:06:45..991,,,,
17:06:46..035,5.28526278,-0.00189,-0.00059818,0.00060633,0.00051365,0.00032035,0.00132557,0.00013291,-0.00109059,0.00006223,17:06:46..077,,,,
17:06:46..150,5.25423384,-0.00189,-0.00059896,0.00060622,0.00051376,0.00031987,0.00132512,0.00013282,-0.0010903,0.00006182,17:06:46..149,,,,
17:06:46..183,5.30594874,-0.001838,-0.00059822,0.0006063,0.00051401,0.00032012,0.00132516,0.0001328,-0.00109045,0.00006223,17:06:46..193,,,,
17:06:46..238,5.36800662,-0.001787,-0.00059844,0.00060626,0.00051412,0.00031978,0.0013253,0.0001323,-0.00109098,0.00006176,17:06:46..352,,,,
17:06:46..380,5.23354788,-0.001787,-0.00059852,0.00060597,0.00051456,0.00032037,0.00132541,0.00013215,-0.00109053,0.00006172,17:06:46..352,,,,
17:06:46..414,5.29560576,-0.001614,-0.00059854,0.00060613,0.00051381,0.00031984,0.00132522,0.00013282,-0.00109096,0.00006192,17:06:46..439,,,,
17:06:46..545,5.28009129,-0.001614,-0.00059819,0.00060636,0.00051432,0.0003201,0.00132555,0.00013255,-0.00109046,0.00006221,17:06:46..545,,,,
17:06:46..579,5.29560576,-0.001518,-0.0005985,0.00060593,0.00051397,0.00032045,0.00132519,0.0001327,-0.00109055,0.0000618,17:06:46..590,,,,
17:06:46..631,5.29043427,-0.001488,-0.00059827,0.00060687,0.00051361,0.00032035,0.00132518,0.000132,-0.00109078,0.00006225,17:06:46..715,,,,
17:06:46..728,5.35249215,-0.001488,-0.00059865,0.00060577,0.00051402,0.00032058,0.00132503,0.00013317,-0.00109001,0.00006208,17:06:46..715,,,,
17:06:46..760,5.26457682,-0.001265,-0.00059881,0.00060634,0.00051385,0.00032006,0.00132522,0.00013291,-0.00109066,0.00006197,17:06:46..850,,,,
17:06:46..922,5.28009129,-0.001265,-0.00059837,0.00060606,0.00051406,0.00032024,0.00132525,0.00013264,-0.00109107,0.0000624,17:06:46..920,,,,
17:06:46..955,5.22837639,-0.00116,-0.0005983,0.00060616,0.00051391,0.00032008,0.00132526,0.00013304,-0.00109043,0.00006173,17:06:46..962,,,,
17:06:46..992,5.26457682,-0.001155,-0.00059811,0.00060662,0.0005139,0.00032013,0.00132509,0.0001319,-0.00109055,0.00006197,17:06:47..044,,,,
17:06:47..060,5.28009129,-0.001155,-0.00059851,0.00060593,0.000514,0.00032013,0.00132553,0.00013285,-0.00109076,0.00006197,17:06:47..044,,,,
17:06:47..092,5.29043427,-0.00148,-0.00059852,0.00060568,0.00051427,0.00032013,0.00132553,0.00013237,-0.00109072,0.00006197,17:06:47..159,,,,
17:06:47..215,5.3266347,-0.00148,-0.00059872,0.00060646,0.0005142,0.00031981,0.00132542,0.00013249,-0.00109068,0.00006211,17:06:47..159,,,,
17:06:47..247,5.23871937,-0.001633,-0.0005987,0.00060629,0.00051397,0.00031999,0.00132498,0.00013244,-0.00109066,0.00006204,17:06:47..259,,,,
17:06:47..317,5.32146321,-0.001633,-0.00059858,0.00060607,0.00051372,0.00032022,0.00132561,0.00013278,-0.0010908,0.00006222,17:06:47..372,,,,
17:06:47..379,5.32146321,-0.001633,-0.0005985,0.000606,0.00051371,0.00031993,0.00132496,0.00013255,-0.00109037,0.00006197,17:06:47..372,,,,
17:06:47..413,5.25940533,-0.001634,-0.00059845,0.00060593,0.00051416,0.00032032,0.00132553,0.00013277,-0.00109059,0.00006205,17:06:47..416,,,,
17:06:47..468,5.28009129,-0.001876,-0.00059852,0.00060677,0.00051427,0.00031984,0.00132548,0.00013232,-0.00109041,0.0000622,17:06:47..561,,,,
17:06:47..607,5.2749198,-0.001876,-0.00059872,0.00060523,0.00051392,0.00031988,0.00132539,0.00013268,-0.00109077,0.000062,17:06:47..606,,,,
17:06:47..640,5.30077725,-0.001962,-0.00059876,0.00060558,0.00051366,0.00032013,0.00132519,0.00013263,-0.00109072,0.00006188,17:06:47..650,,,,
17:06:47..763,5.25423384,-0.001962,-0.00059846,0.00060651,0.00051406,0.00031957,0.00132546,0.00013224,-0.00109088,0.00006245,17:06:47..763,,,,
17:06:47..797,5.28526278,-0.002066,-0.00059896,0.0006057,0.00051366,0.00032005,0.00132515,0.00013265,-0.00109047,0.000062,17:06:47..807,,,,
17:06:47..945,5.35249215,-0.002066,-0.00059863,0.00060646,0.00051358,0.00031992,0.00132533,0.00013214,-0.00109091,0.00006216,17:06:47..943,,,,
17:06:47..978,5.35249215,-0.002032,-0.00059854,0.00060561,0.00051397,0.00031992,0.00132548,0.00013315,-0.00109015,0.00006179,17:06:47..985,,,,
17:06:48..109,6.62467869,-0.002032,-0.00059872,0.00060626,0.00051399,0.00031992,0.00132517,0.00013182,-0.00109084,0.0000618,17:06:48..106,,,,
17:06:48..140,14.80080438,-0.000619,-0.00059886,0.00060505,0.0005139,0.00032082,0.00132472,0.00013299,-0.00109104,0.00006173,17:06:48..149,,,,
17:06:48..320,14.33537028,-0.000619,-0.00059863,0.00060619,0.00051354,0.00032025,0.00132432,0.00013221,-0.00109131,0.00006185,17:06:48..149,,,,
17:06:48..354,13.47173145,0.018748,-0.0005935,0.00060989,0.00050886,0.0003143,0.001322,0.00013412,-0.00109411,0.00006542,17:06:48..323,,,,
17:06:48..463,13.94750853,0.018748,-0.00059338,0.00060984,0.00050881,0.00031474,0.00132159,0.00013475,-0.001094,0.00006535,17:06:48..531,,,,
17:06:48..574,13.66307658,0.041047,-0.00059269,0.00061097,0.00050883,0.00031522,0.00132243,0.00013513,-0.00109373,0.00006622,17:06:48..574,,,,
17:06:48..609,15.14729421,0.058385,-0.00057946,0.00062751,0.00050997,0.00031647,0.00133329,0.00015017,-0.00109612,0.00007581,17:06:48..618,,,,
17:06:48..754,15.75235854,0.09421,-0.00057948,0.00062654,0.00050989,0.00031676,0.00133331,0.00015067,-0.00109602,0.00007548,17:06:48..812,,,,
17:06:48..874,17.79509709,0.09421,-0.0005791,0.00062776,0.00051008,0.00031689,0.00133342,0.00014991,-0.00109584,0.0000757,17:06:48..873,,,,
17:06:48..904,19.72923435,0.111056,-0.00056264,0.00064785,0.00051339,0.00032037,0.00135052,0.00016744,-0.00109694,0.00008385,17:06:48..873,,,,
17:06:49..017,20.22569739,0.140342,-0.00056192,0.0006489,0.00051338,0.00032008,0.00135066,0.00016693,-0.00109692,0.00008434,17:06:49..122,,,,
17:06:49..240,22.28395041,0.140342,-0.00056293,0.00064784,0.00051357,0.0003203,0.00135002,0.00016764,-0.00109627,0.00008367,17:06:49..242,,,,
17:06:49..273,26.35391304,0.162393,-0.00055367,0.00065857,0.00051499,0.00032043,0.00135932,0.00017625,-0.00109731,0.00008682,17:06:49..329,,,,
17:06:49..441,26.90726247,0.162393,-0.00055343,0.00065936,0.00051497,0.00032081,0.00135959,0.00017561,-0.00109729,0.00008706,17:06:49..486,,,,
17:06:49..522,29.55506535,0.162393,-0.00055353,0.0006588,0.00051481,0.00032074,0.00135999,0.00017675,-0.00109699,0.00008686,17:06:49..486,,,,
17:06:49..556,30.54799143,0.179379,-0.00052932,0.00068876,0.00051994,0.00032169,0.00138356,0.00019925,-0.00109693,0.00009359,17:06:49..528,,,,
17:06:49..653,31.17374172,0.18445,-0.00052869,0.0006878,0.00052,0.00032193,0.00138406,0.00020035,-0.00109737,0.00009381,17:06:49..731,,,,
17:06:49..832,32.39421336,0.18445,-0.00052859,0.00068927,0.00051993,0.00032148,0.0013837,0.00019999,-0.00109708,0.00009422,17:06:49..832,,,,
17:06:49..865,34.28180721,0.18685,-0.00051089,0.00070917,0.00052342,0.00032173,0.00139879,0.0002164,-0.00109714,0.00009788,17:06:49..875,,,,
17:06:50..070,34.3386936,0.18685,-0.00051136,0.00070824,0.0005231,0.00032218,0.00139853,0.00021672,-0.00109741,0.00009766,17:06:50..082,,,,
17:06:50..103,35.76602484,0.186051,-0.00050399,0.00071696,0.00052392,0.00032201,0.00140534,0.00022379,-0.00109746,0.00009937,17:06:50..082,,,,
17:06:50..188,35.9418555,0.186051,-0.00050362,0.00071814,0.0005246,0.00032235,0.00140542,0.00022373,-0.00109696,0.00009997,17:06:50..280,,,,
17:06:50..288,35.98839891,0.186051,-0.0005039,0.00071674,0.0005241,0.00032225,0.00140562,0.00022408,-0.00109698,0.00009967,17:06:50..280,,,,
17:06:50..321,36.66069261,0.182573,-0.00048588,0.00073721,0.00052685,0.00032197,0.00142081,0.00024087,-0.00109737,0.00010301,17:06:50..325,,,,
17:06:50..387,36.65552112,0.179068,-0.0004861,0.00073752,0.00052693,0.00032242,0.00142075,0.00024094,-0.00109704,0.00010319,17:06:50..490,,,,
17:06:50..553,36.78480837,0.179068,-0.0004859,0.00073735,0.00052634,0.0003222,0.00142067,0.00024083,-0.00109707,0.00010298,17:06:50..490,,,,
17:06:50..586,36.93995307,0.17546,-0.00047611,0.00074841,0.00052806,0.00032241,0.00142844,0.00024987,-0.00109635,0.0001052,17:06:50..596,,,,
17:06:50..776,37.05889734,0.17546,-0.00047627,0.0007472,0.00052783,0.00032246,0.00142801,0.00025007,-0.00109646,0.00010516,17:06:50..596,,,,
17:06:50..810,37.17267012,0.170914,-0.00047259,0.00075118,0.00052806,0.00032288,0.00143103,0.00025415,-0.00109561,0.00010595,17:06:50..826,,,,
17:06:50..961,37.21921353,0.170914,-0.0004721,0.00075259,0.00052864,0.00032231,0.0014309,0.00025306,-0.00109552,0.00010626,17:06:50..960,,,,
17:06:50..994,37.3381578,0.16623,-0.00046976,0.00075506,0.00052854,0.0003228,0.0014333,0.00025673,-0.00109551,0.00010649,17:06:51..003,,,,
17:06:51..133,37.27609992,0.16623,-0.00046933,0.00075618,0.00052887,0.00032302,0.00143326,0.00025621,-0.00109487,0.00010685,17:06:51..003,,,,
17:06:51..166,37.32264333,0.163101,-0.00046875,0.000757,0.00052911,0.00032308,0.00143403,0.00025724,-0.00109478,0.0001069,17:06:51..178,,,,
17:06:51..284,37.30195737,0.163101,-0.00046854,0.00075699,0.00052916,0.00032325,0.00143359,0.00025736,-0.00109483,0.00010702,17:06:51..284,,,,
17:06:51..319,37.16749863,0.16077,-0.00046827,0.00075796,0.00052927,0.00032369,0.0014349,0.00025718,-0.00109392,0.00010696,17:06:51..326,,,,
17:06:51..381,37.20887055,0.16077,-0.00046871,0.00075674,0.00052905,0.00032335,0.00143456,0.00025765,-0.00109456,0.00010708,17:06:51..453,,,,
17:06:51..462,37.15715565,0.16077,-0.00046803,0.00075848,0.00052917,0.00032375,0.00143517,0.00025755,-0.00109451,0.00010741,17:06:51..453,,,,
17:06:51..495,37.35884376,0.158813,-0.00046783,0.00075781,0.00052898,0.0003239,0.00143529,0.00025776,-0.0010939,0.00010765,17:06:51..498,,,,
17:06:51..540,37.30195737,0.158179,-0.00046773,0.00075836,0.00052928,0.00032366,0.00143507,0.0002571,-0.00109442,0.00010787,17:06:51..642,,,,
17:06:51..660,37.19335608,0.158179,-0.00046759,0.00075744,0.00052898,0.0003243,0.00143568,0.00025831,-0.00109412,0.00010767,17:06:51..642,,,,
17:06:51..693,37.32264333,0.155142,-0.00046727,0.00075804,0.00052935,0.00032411,0.00143536,0.00025802,-0.00109446,0.00010738,17:06:51..756,,,,
17:06:51..823,37.37952972,0.155142,-0.00046746,0.000759,0.00052948,0.00032376,0.00143603,0.00025734,-0.00109434,0.00010772,17:06:51..756,,,,
17:06:51..854,37.31230035,0.154123,-0.00046711,0.00075872,0.0005297,0.0003236,0.00143512,0.00025807,-0.00109438,0.00010725,17:06:51..869,,,,
17:06:51..984,37.26058545,0.154123,-0.00046706,0.00075922,0.00052981,0.00032378,0.00143555,0.00025746,-0.00109453,0.00010745,17:06:51..982,,,,
17:06:52..016,37.32781482,0.15329,-0.00046712,0.00075918,0.00052915,0.00032414,0.00143596,0.00025862,-0.00109423,0.00010719,17:06:52..025,,,,
17:06:52..066,37.32781482,0.153004,-0.00046664,0.00075952,0.00052972,0.00032421,0.00143619,0.00025825,-0.00109397,0.00010776,17:06:52..166,,,,
17:06:52..185,37.31230035,0.153004,-0.0004664,0.00075906,0.00053014,0.00032398,0.0014363,0.00025836,-0.00109386,0.00010744,17:06:52..166,,,,
17:06:52..220,37.30195737,0.151724,-0.00046653,0.00075951,0.00052971,0.00032376,0.0014359,0.00025899,-0.00109366,0.00010815,17:06:52..295,,,,
17:06:52..372,37.24507098,0.151724,-0.00046585,0.00076001,0.0005296,0.00032386,0.00143631,0.00025877,-0.00109396,0.00010792,17:06:52..386,,,,
17:06:52..404,37.3898727,0.151495,-0.00046626,0.00076062,0.00052918,0.00032425,0.00143603,0.00025887,-0.00109458,0.00010837,17:06:52..431,,,,
17:06:52..459,37.32781482,0.151495,-0.00046649,0.00076014,0.00052964,0.00032445,0.00143643,0.00025943,-0.00109367,0.00010798,17:06:52..527,,,,
17:06:52..532,37.34332929,0.151495,-0.00046582,0.00076019,0.00053,0.0003242,0.00143589,0.00025841,-0.00109418,0.00010718,17:06:52..527,,,,
17:06:52..566,37.42607313,0.151386,-0.00046619,0.00076041,0.00052985,0.00032428,0.00143671,0.00025952,-0.00109412,0.00010801,17:06:52..571,,,,
17:06:52..614,37.34332929,0.151355,-0.0004658,0.00076183,0.00053004,0.00032416,0.00143671,0.00025935,-0.0010935,0.00010803,17:06:52..674,,,,
17:06:52..690,37.36918674,0.151355,-0.00046601,0.0007606,0.00052958,0.00032474,0.00143668,0.00025984,-0.00109368,0.0001078,17:06:52..674,,,,
17:06:52..727,37.42607313,0.151006,-0.00046534,0.0007613,0.00053006,0.00032389,0.00143717,0.00026039,-0.00109353,0.00010826,17:06:52..768,,,,
17:06:52..835,37.4415876,0.151006,-0.00046587,0.0007604,0.00052959,0.00032428,0.0014367,0.00025977,-0.00109366,0.00010818,17:06:52..835,,,,
17:06:52..868,37.29161439,0.150893,-0.00046586,0.00076172,0.00053022,0.00032421,0.00143584,0.00025946,-0.00109361,0.00010844,17:06:52..877,,,,
17:06:53..013,37.26058545,0.150893,-0.00046621,0.00076061,0.00052983,0.00032454,0.00143552,0.00025952,-0.00109349,0.00010819,17:06:53..011,,,,
17:06:53..045,37.2864429,0.150877,-0.00046571,0.00076221,0.00053008,0.00032448,0.00143642,0.00025882,-0.00109318,0.00010818,17:06:53..055,,,,
17:06:53..218,37.37952972,0.150877,-0.0004658,0.00076156,0.00053025,0.00032465,0.00143608,0.00025997,-0.00109345,0.00010852,17:06:53..216,,,,
17:06:53..253,37.37952972,0.151002,-0.00046503,0.00076203,0.00053031,0.00032497,0.00143682,0.00025937,-0.00109337,0.00010862,17:06:53..258,,,,
17:06:53..371,37.35367227,0.151002,-0.00046547,0.00076149,0.00053005,0.00032558,0.00143675,0.00026036,-0.00109309,0.00010861,17:06:53..370,,,,
17:06:53..404,37.37952972,0.150862,-0.00046506,0.00076191,0.00052993,0.00032463,0.00143709,0.00025981,-0.00109328,0.0001084,17:06:53..405,,,,
17:06:53..474,37.43641611,0.150754,-0.00046468,0.00076173,0.00053033,0.0003248,0.00143767,0.00026075,-0.00109334,0.00010896,17:06:53..528,,,,
17:06:53..588,37.2864429,0.150754,-0.00046522,0.00076217,0.00053025,0.00032489,0.00143767,0.00026066,-0.00109328,0.00010878,17:06:53..528,,,,
17:06:53..622,37.38470121,0.150775,-0.00046492,0.00076241,0.00053049,0.00032477,0.00143649,0.00025992,-0.00109324,0.00010907,17:06:53..633,,,,
17:06:53..679,37.39504419,0.150775,-0.00046516,0.00076159,0.00053003,0.00032488,0.00143686,0.00026066,-0.00109275,0.00010861,17:06:53..736,,,,
17:06:53..776,37.29678588,0.150775,-0.00046479,0.00076253,0.00053055,0.00032526,0.00143682,0.00025974,-0.001093,0.00010873,17:06:53..736,,,,
17:06:53..809,37.40021568,0.150569,-0.00046452,0.00076236,0.00053053,0.00032504,0.00143691,0.0002599,-0.00109295,0.00010843,17:06:53..823,,,,
17:06:53..883,37.37435823,0.150569,-0.00046468,0.0007628,0.00053084,0.00032507,0.00143692,0.00026023,-0.0010928,0.0001088,17:06:53..951,,,,
17:06:53..991,37.42607313,0.150569,-0.000465,0.00076233,0.00053046,0.00032527,0.00143716,0.00026025,-0.00109302,0.00010856,17:06:53..951,,,,
17:06:54..025,37.3381578,0.150168,-0.00046488,0.00076262,0.00053033,0.00032499,0.00143725,0.00026045,-0.00109258,0.00010886,17:06:54..040,,,,
17:06:54..196,37.41573015,0.150168,-0.00046444,0.00076263,0.00053046,0.00032504,0.00143715,0.00026025,-0.00109304,0.00010853,17:06:54..195,,,,
17:06:54..231,37.37435823,0.150037,-0.00046455,0.00076326,0.00053007,0.00032489,0.00143646,0.00025983,-0.00109281,0.00010891,17:06:54..238,,,,
17:06:54..300,37.33298631,0.150037,-0.00046464,0.00076239,0.00053007,0.00032503,0.00143665,0.00026075,-0.00109205,0.00010893,17:06:54..368,,,,
17:06:54..379,37.34332929,0.150037,-0.00046457,0.00076313,0.00053034,0.00032519,0.00143747,0.00026029,-0.00109277,0.00010845,17:06:54..368,,,,
17:06:54..413,37.36401525,0.150161,-0.0004646,0.00076264,0.00053051,0.00032568,0.00143795,0.0002606,-0.00109267,0.00010898,17:06:54..456,,,,
17:06:54..523,37.34850078,0.150161,-0.00046469,0.0007628,0.0005307,0.00032532,0.00143747,0.00026057,-0.00109289,0.00010872,17:06:54..523,,,,
17:06:54..556,37.40021568,0.150269,-0.00046498,0.00076355,0.00053049,0.00032525,0.00143605,0.00026005,-0.00109289,0.00010882,17:06:54..565,,,,
17:06:54..625,37.3381578,0.150269,-0.0004649,0.00076221,0.00053041,0.00032545,0.0014363,0.0002605,-0.00109307,0.00010896,17:06:54..687,,,,
17:06:54..696,37.29161439,0.150269,-0.00046414,0.00076362,0.00053062,0.0003254,0.00143669,0.00025963,-0.00109307,0.0001092,17:06:54..687,,,,
17:06:54..731,37.42090164,0.150388,-0.00046434,0.00076344,0.0005306,0.00032541,0.00143686,0.00026046,-0.00109234,0.00010894,17:06:54..730,,,,
17:06:54..835,37.45710207,0.150388,-0.00046462,0.0007627,0.00053078,0.00032491,0.00143702,0.00026049,-0.00109273,0.00010883,17:06:54..834,,,,
17:06:54..865,37.34332929,0.150388,-0.00046441,0.00076341,0.00053094,0.00032528,0.00143692,0.0002604,-0.00109261,0.00010896,17:06:54..834,,,,
17:06:54..898,37.30712886,0.150399,-0.00046492,0.0007631,0.00053025,0.00032462,0.00143579,0.00026052,-0.0010925,0.00010839,17:06:54..937,,,,
17:06:55..020,37.37435823,0.150399,-0.000464,0.0007642,0.00053092,0.00032499,0.00143622,0.00026031,-0.00109276,0.00010854,17:06:55..018,,,,
17:06:55..052,37.31747184,0.150368,-0.00046428,0.00076392,0.00053074,0.00032509,0.00143692,0.00026007,-0.0010925,0.00010866,17:06:55..062,,,,
17:06:55..094,37.36918674,0.150072,-0.00046479,0.0007626,0.00053048,0.0003248,0.00143647,0.00026077,-0.00109249,0.0001083,17:06:55..178,,,,
17:06:55..236,37.26575694,0.150072,-0.00046434,0.00076347,0.00053034,0.00032489,0.00143673,0.00026045,-0.0010924,0.00010837,17:06:55..235,,,,
17:06:55..269,37.38470121,0.149864,-0.00046411,0.00076315,0.00053024,0.00032483,0.00143669,0.00026059,-0.0010926,0.0001087,17:06:55..279,,,,
17:06:55..416,37.31747184,0.149864,-0.00046394,0.00076404,0.00053075,0.00032498,0.00143645,0.00026045,-0.00109217,0.0001089,17:06:55..413,,,,
17:06:55..449,37.43641611,0.149688,-0.00046406,0.00076335,0.00053038,0.00032538,0.00143731,0.00026078,-0.00109221,0.00010926,17:06:55..456,,,,
17:06:55..559,37.40021568,0.149688,-0.0004643,0.00076417,0.00053048,0.0003253,0.0014368,0.00026071,-0.00109251,0.00010911,17:06:55..556,,,,
17:06:55..590,37.34332929,0.149611,-0.00046363,0.00076368,0.00053085,0.00032542,0.00143698,0.00026097,-0.00109189,0.00010863,17:06:55..599,,,,
17:06:55..644,37.37952972,0.149625,-0.00046449,0.0007637,0.00053029,0.00032513,0.00143689,0.00026102,-0.00109245,0.0001084,17:06:55..692,,,,
17:06:55..708,37.31230035,0.149625,-0.00046413,0.0007637,0.00053083,0.00032482,0.0014372,0.0002607,-0.00109278,0.00010841,17:06:55..692,,,,
17:06:55..742,37.38470121,0.149739,-0.00046353,0.00076416,0.00053116,0.00032544,0.00143645,0.00026051,-0.00109222,0.00010877,17:06:55..787,,,,
17:06:55..849,37.34332929,0.149739,-0.00046409,0.00076358,0.00053102,0.00032585,0.00143696,0.00026096,-0.00109257,0.00010842,17:06:55..847,,,,
17:06:55..881,37.35884376,0.149679,-0.00046448,0.00076322,0.00053006,0.00032546,0.00143693,0.00026078,-0.00109258,0.00010842,17:06:55..891,,,,
17:06:56..006,37.38470121,0.149679,-0.00046385,0.00076425,0.00053074,0.0003249,0.00143697,0.00026018,-0.00109254,0.00010874,17:06:56..004,,,,
17:06:56..038,37.25541396,0.149633,-0.00046444,0.00076376,0.00053041,0.00032529,0.00143627,0.00026049,-0.00109221,0.00010824,17:06:56..047,,,,
17:06:56..105,37.41573015,0.149587,-0.00046412,0.00076439,0.00053053,0.00032534,0.00143597,0.00025967,-0.00109235,0.00010799,17:06:56..158,,,,
17:06:56..213,37.20369906,0.149587,-0.00046406,0.00076349,0.00053068,0.00032548,0.00143634,0.0002601,-0.00109273,0.00010823,17:06:56..158,,,,
17:06:56..247,37.35884376,0.149617,-0.00046487,0.00076343,0.00053054,0.00032533,0.00143621,0.00026074,-0.00109252,0.0001087,17:06:56..260,,,,
17:06:56..383,37.31747184,0.149617,-0.00046418,0.00076452,0.00053072,0.00032562,0.00143638,0.00026031,-0.00109226,0.00010894,17:06:56..381,,,,
17:06:56..415,37.29161439,0.149852,-0.00046439,0.0007636,0.00053037,0.00032541,0.00143659,0.00026001,-0.00109253,0.0001086,17:06:56..425,,,,
17:06:56..494,37.31747184,0.149852,-0.00046434,0.00076388,0.00053071,0.00032547,0.00143685,0.00026055,-0.00109204,0.0001089,17:06:56..543,,,,
17:06:56..583,37.47261654,0.149852,-0.00046444,0.00076325,0.00053061,0.00032531,0.00143652,0.00026065,-0.0010922,0.00010896,17:06:56..543,,,,
17:06:56..617,37.30195737,0.150088,-0.00046422,0.00076466,0.00053087,0.00032513,0.00143586,0.00025978,-0.00109213,0.00010857,17:06:56..629,,,,
17:06:56..692,37.29161439,0.150008,-0.00046433,0.00076435,0.00053077,0.00032471,0.00143598,0.00026067,-0.00109235,0.00010846,17:06:56..768,,,,
17:06:56..814,37.37952972,0.150008,-0.00046428,0.0007647,0.00053089,0.00032447,0.0014359,0.00026002,-0.00109243,0.00010851,17:06:56..814,,,,
17:06:56..848,37.41573015,0.150008,-0.00046435,0.00076428,0.00053072,0.00032569,0.00143644,0.00026031,-0.00109244,0.00010909,17:06:56..858,,,,
17:06:56..901,37.38470121,0.150009,-0.00046432,0.00076356,0.00053051,0.00032578,0.0014359,0.0002605,-0.00109228,0.00010836,17:06:56..958,,,,
17:06:56..968,37.25541396,0.150009,-0.000464,0.00076479,0.00053085,0.00032524,0.00143627,0.00026004,-0.00109229,0.00010853,17:06:56..958,,,,
17:06:57..001,37.43124462,0.149889,-0.00046396,0.00076452,0.00053084,0.00032545,0.00143612,0.00026029,-0.00109213,0.00010875,17:06:57..002,,,,
17:06:57..071,37.35884376,0.149889,-0.00046419,0.00076399,0.0005306,0.00032577,0.0014365,0.00026096,-0.00109179,0.00010896,17:06:57..165,,,,
