Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:45:29..025,11.9461419,0.095226,-0.00048358,0.00067184,0.00060931,0.00049227,0.00128182,0.00017757,-0.00088147,0.0001612,14:45:29..033,,,,
14:45:29..153,12.3081462,0.095226,-0.00048422,0.00067185,0.0006088,0.00049246,0.00128155,0.00017742,-0.00088143,0.00016157,14:45:29..215,,,,
14:45:29..254,13.27004334,0.095226,-0.00048342,0.00067189,0.00060933,0.00049234,0.00128155,0.00017749,-0.00088122,0.00016148,14:45:29..215,,,,
14:45:29..287,13.35795867,0.15905,-0.00047753,0.00068381,0.00060976,0.00049515,0.001293,0.00018575,-0.0008819,0.00016873,14:45:29..302,,,,
14:45:29..415,13.91647959,0.15905,-0.00047687,0.00068383,0.00061005,0.00049525,0.0012929,0.0001854,-0.00088208,0.00016845,14:45:29..447,,,,
14:45:29..463,15.15763719,0.15905,-0.00047692,0.00068443,0.00061006,0.00049537,0.00129288,0.00018549,-0.00088199,0.00016821,14:45:29..447,,,,
14:45:29..496,15.69547215,0.211841,-0.00047027,0.00069332,0.00060972,0.00049726,0.00130201,0.0001909,-0.00088153,0.00017425,14:45:29..533,,,,
14:45:29..644,15.95404665,0.211841,-0.0004705,0.00069346,0.00061012,0.00049746,0.00130184,0.00019151,-0.00088167,0.0001744,14:45:29..533,,,,
14:45:29..677,17.34000597,0.236776,-0.00046309,0.00070317,0.00061122,0.00050038,0.00130961,0.00019606,-0.00088052,0.0001785,14:45:29..688,,,,
14:45:29..765,17.65546686,0.236776,-0.00046315,0.0007033,0.00061094,0.00050062,0.00130964,0.00019651,-0.00088082,0.00017901,14:45:29..806,,,,
14:45:29..813,18.47256228,0.236776,-0.00046316,0.0007029,0.0006107,0.00050008,0.00130937,0.00019605,-0.00088051,0.00017915,14:45:29..806,,,,
14:45:29..850,18.75182274,0.262599,-0.00045563,0.00071311,0.00061242,0.00050243,0.00131738,0.00020132,-0.00087997,0.00018344,14:45:29..893,,,,
14:45:30..051,19.48617432,0.262599,-0.00045607,0.0007128,0.00061224,0.00050225,0.00131674,0.00020167,-0.00087975,0.00018324,14:45:30..051,,,,
14:45:30..085,21.65820012,0.280201,-0.00044473,0.0007275,0.00061383,0.00050631,0.0013292,0.0002109,-0.00087855,0.00018887,14:45:30..094,,,,
14:45:30..193,21.83403078,0.280201,-0.00044438,0.00072774,0.00061414,0.00050623,0.00132977,0.00021153,-0.00087831,0.00018844,14:45:30..237,,,,
14:45:30..272,23.29756245,0.280201,-0.00044469,0.00072727,0.00061422,0.00050612,0.00132955,0.00021165,-0.00087878,0.00018924,14:45:30..237,,,,
14:45:30..305,24.10948638,0.293655,-0.0004322,0.00074398,0.00061576,0.00050929,0.00134135,0.00022195,-0.00087693,0.00019364,14:45:30..325,,,,
14:45:30..455,24.61112091,0.293655,-0.00043198,0.0007436,0.00061566,0.00050896,0.00134156,0.00022143,-0.00087734,0.0001937,14:45:30..453,,,,
14:45:30..488,26.77797522,0.29832,-0.00042118,0.00075683,0.00061749,0.00051175,0.00135156,0.00023033,-0.00087582,0.00019687,14:45:30..497,,,,
14:45:30..576,26.97966333,0.29832,-0.00042145,0.00075749,0.00061771,0.00051235,0.00135168,0.00023094,-0.00087623,0.00019739,14:45:30..632,,,,
14:45:30..640,28.05016176,0.29832,-0.00042129,0.0007579,0.00061779,0.00051198,0.00135159,0.00023132,-0.00087563,0.00019772,14:45:30..632,,,,
14:45:30..674,28.92931506,0.301411,-0.00041131,0.00077037,0.00062002,0.00051441,0.00136152,0.00024111,-0.0008743,0.00020029,14:45:30..718,,,,
14:45:30..825,28.95517251,0.301411,-0.00041023,0.00077029,0.00061989,0.00051386,0.00136152,0.00024136,-0.00087453,0.00020027,14:45:30..823,,,,
14:45:30..857,30.81690891,0.300971,-0.00040101,0.00078297,0.00062106,0.00051568,0.00137082,0.00024922,-0.00087374,0.00020347,14:45:30..868,,,,
14:45:30..983,30.7703655,0.298775,-0.00040115,0.00078307,0.00062146,0.00051608,0.00137114,0.00024954,-0.00087389,0.00020327,14:45:31..058,,,,
14:45:31..127,32.48212869,0.298775,-0.00040107,0.00078264,0.00062128,0.0005159,0.00137055,0.00024937,-0.00087412,0.00020325,14:45:31..127,,,,
14:45:31..160,34.13700549,0.2975,-0.00038972,0.00079632,0.00062309,0.00051735,0.00137945,0.00025909,-0.00087277,0.00020598,14:45:31..169,,,,
14:45:31..303,34.10597655,0.2975,-0.00039013,0.00079653,0.00062318,0.0005181,0.00137952,0.0002593,-0.00087245,0.00020592,14:45:31..316,,,,
14:45:31..336,35.27473329,0.2975,-0.00038941,0.00079759,0.00062344,0.00051822,0.00138041,0.00026052,-0.00087264,0.00020601,14:45:31..316,,,,
14:45:31..369,35.64708057,0.293736,-0.00038044,0.00081063,0.00062479,0.00052024,0.00138788,0.00026885,-0.00087174,0.00020757,14:45:31..403,,,,
14:45:31..530,35.45573544,0.293736,-0.00038056,0.0008104,0.00062493,0.00052038,0.00138806,0.00026902,-0.00087181,0.00020688,14:45:31..530,,,,
14:45:31..565,36.71240751,0.290934,-0.00037519,0.00081705,0.00062523,0.00052113,0.00139266,0.00027495,-0.00087124,0.00020769,14:45:31..574,,,,
14:45:31..650,36.91409562,0.289012,-0.00037538,0.00081671,0.00062536,0.00052097,0.00139283,0.0002753,-0.00087172,0.00020785,14:45:31..693,,,,
14:45:31..743,37.02269691,0.289012,-0.00037502,0.00081729,0.00062538,0.00052086,0.00139293,0.00027488,-0.00087132,0.00020765,14:45:31..693,,,,
14:45:31..776,37.27092843,0.287061,-0.000372,0.00082103,0.00062525,0.00052138,0.00139532,0.00027884,-0.00087086,0.00020836,14:45:31..743,,,,
14:45:31..844,37.57604634,0.285228,-0.0003717,0.00082163,0.0006257,0.00052132,0.00139507,0.0002784,-0.00087071,0.00020846,14:45:31..887,,,,
14:45:31..974,37.3381578,0.285228,-0.00037192,0.00082135,0.0006254,0.00052127,0.00139483,0.00027836,-0.0008711,0.00020823,14:45:31..974,,,,
14:45:32..006,37.71567657,0.282799,-0.00036984,0.00082328,0.00062565,0.00052126,0.00139623,0.00028116,-0.00087075,0.00020831,14:45:32..017,,,,
14:45:32..129,37.62776124,0.282799,-0.00036981,0.0008237,0.00062583,0.00052107,0.00139684,0.00028069,-0.00087009,0.00020823,14:45:32..017,,,,
14:45:32..163,37.82427786,0.280377,-0.00036903,0.00082579,0.00062544,0.00052118,0.00139732,0.00028199,-0.00087094,0.00020829,14:45:32..175,,,,
14:45:32..297,37.80876339,0.280377,-0.0003688,0.00082493,0.0006255,0.00052167,0.00139676,0.0002821,-0.00087067,0.00020829,14:45:32..295,,,,
14:45:32..327,37.74670551,0.278228,-0.00036826,0.00082661,0.00062616,0.00052119,0.00139726,0.00028317,-0.00087055,0.00020849,14:45:32..338,,,,
14:45:32..473,37.88633574,0.278228,-0.0003676,0.00082696,0.00062634,0.0005216,0.00139761,0.00028307,-0.0008702,0.00020847,14:45:32..471,,,,
14:45:32..504,37.63293273,0.278228,-0.00036757,0.0008269,0.00062623,0.00052078,0.00139781,0.00028323,-0.0008708,0.00020855,14:45:32..471,,,,
14:45:32..537,37.76739147,0.275378,-0.00036781,0.00082734,0.00062591,0.00052072,0.00139776,0.0002839,-0.00087027,0.0002081,14:45:32..582,,,,
14:45:32..635,37.80876339,0.275378,-0.00036711,0.00082728,0.00062615,0.00052035,0.00139815,0.00028395,-0.00087027,0.00020833,14:45:32..635,,,,
14:45:32..666,37.86564978,0.274415,-0.00036807,0.00082708,0.00062638,0.00052062,0.00139804,0.00028357,-0.00087049,0.00020764,14:45:32..679,,,,
14:45:32..784,37.83979233,0.274415,-0.00036765,0.00082682,0.00062657,0.00052035,0.00139758,0.00028278,-0.00087045,0.00020806,14:45:32..784,,,,
14:45:32..818,37.64327571,0.273139,-0.00036749,0.00082729,0.00062599,0.00052055,0.00139842,0.00028376,-0.00087021,0.00020813,14:45:32..829,,,,
14:45:32..939,37.65361869,0.273139,-0.00036797,0.00082681,0.00062592,0.0005206,0.0013979,0.00028357,-0.00087013,0.00020756,14:45:32..937,,,,
14:45:32..970,37.32781482,0.272189,-0.00036766,0.00082734,0.00062629,0.00052006,0.00139767,0.00028365,-0.00086999,0.00020787,14:45:32..981,,,,
14:45:33..073,37.72601955,0.272189,-0.00036765,0.00082721,0.00062582,0.00052013,0.00139739,0.00028333,-0.00087002,0.00020756,14:45:33..071,,,,
14:45:33..104,37.50364548,0.271717,-0.00036756,0.00082728,0.00062644,0.00052054,0.00139703,0.00028322,-0.00087069,0.00020779,14:45:33..115,,,,
14:45:33..145,37.67430465,0.271494,-0.00036761,0.00082713,0.00062587,0.00052081,0.00139677,0.00028322,-0.00087042,0.00020728,14:45:33..159,,,,
14:45:33..199,37.69499061,0.271347,-0.00036777,0.00082698,0.00062623,0.00052026,0.00139693,0.00028322,-0.00087047,0.00020728,14:45:33..240,,,,
14:45:33..248,37.61741826,0.271347,-0.00036809,0.00082694,0.0006266,0.0005207,0.00139735,0.00028352,-0.0008702,0.00020727,14:45:33..240,,,,
14:45:33..283,37.50364548,0.271195,-0.00036777,0.00082713,0.00062632,0.00052048,0.0013963,0.00028332,-0.00087043,0.00020753,14:45:33..286,,,,
14:45:33..330,37.4415876,0.270842,-0.00036721,0.00082737,0.00062608,0.00052026,0.00139709,0.00028309,-0.00086994,0.00020807,14:45:33..377,,,,
14:45:33..397,37.48813101,0.270842,-0.00036828,0.0008274,0.00062611,0.00051985,0.00139699,0.00028381,-0.00087095,0.00020739,14:45:33..377,,,,
14:45:33..432,37.59156081,0.270374,-0.00036793,0.00082688,0.00062609,0.00052017,0.00139603,0.00028315,-0.00087052,0.0002074,14:45:33..466,,,,
14:45:33..562,37.59156081,0.270374,-0.00036822,0.0008272,0.00062643,0.00051992,0.00139639,0.0002828,-0.00087037,0.0002078,14:45:33..561,,,,
14:45:33..595,37.27609992,0.270036,-0.00036843,0.00082679,0.00062538,0.00051978,0.00139635,0.00028314,-0.00087004,0.00020688,14:45:33..606,,,,
14:45:33..726,37.27092843,0.270036,-0.00036903,0.00082652,0.00062583,0.0005198,0.00139626,0.00028287,-0.00087092,0.00020675,14:45:33..724,,,,
14:45:33..757,37.34850078,0.270037,-0.00036887,0.00082645,0.00062582,0.00052024,0.00139605,0.00028234,-0.00087027,0.00020648,14:45:33..768,,,,
14:45:33..881,37.36918674,0.270037,-0.00036831,0.00082658,0.00062576,0.00051986,0.00139609,0.00028251,-0.00087056,0.0002075,14:45:33..879,,,,
14:45:33..914,37.19335608,0.270143,-0.00036869,0.00082598,0.00062525,0.00051981,0.00139565,0.00028255,-0.00087015,0.00020702,14:45:33..923,,,,
14:45:34..038,37.12612671,0.270143,-0.00036858,0.00082666,0.00062554,0.00052022,0.00139512,0.00028195,-0.00087041,0.00020687,14:45:34..036,,,,
14:45:34..071,37.26575694,0.270144,-0.00036807,0.00082667,0.00062594,0.00051984,0.00139571,0.00028254,-0.0008704,0.00020709,14:45:34..080,,,,
14:45:34..181,36.90375264,0.270144,-0.00036851,0.00082708,0.00062536,0.00052007,0.001396,0.00028305,-0.00087005,0.00020727,14:45:34..179,,,,
14:45:34..213,37.07441181,0.270038,-0.00036875,0.00082689,0.00062604,0.00051945,0.0013944,0.00028231,-0.00087039,0.0002061,14:45:34..224,,,,
14:45:34..317,37.04338287,0.270038,-0.00036804,0.00082689,0.00062612,0.00051939,0.00139537,0.00028275,-0.00087009,0.00020686,14:45:34..315,,,,
14:45:34..348,36.77446539,0.27002,-0.00036869,0.00082608,0.00062584,0.00051912,0.0013956,0.00028237,-0.0008703,0.00020688,14:45:34..359,,,,
14:45:34..470,37.09509777,0.27002,-0.00036913,0.00082595,0.00062561,0.00051941,0.00139498,0.00028233,-0.00087031,0.00020662,14:45:34..468,,,,
14:45:34..502,37.10026926,0.269748,-0.00036901,0.00082656,0.00062567,0.00051995,0.00139527,0.00028281,-0.00086998,0.00020679,14:45:34..511,,,,
14:45:34..637,36.89858115,0.269748,-0.00036869,0.00082633,0.00062595,0.00052002,0.00139543,0.00028291,-0.00087005,0.00020655,14:45:34..634,,,,
14:45:34..669,36.89340966,0.269581,-0.0003687,0.00082655,0.0006256,0.00051987,0.00139435,0.00028334,-0.00087035,0.00020584,14:45:34..677,,,,
14:45:34..735,36.98649648,0.269551,-0.00036858,0.00082631,0.00062599,0.0005198,0.00139452,0.00028293,-0.00087039,0.00020618,14:45:34..791,,,,
14:45:34..806,37.17784161,0.269551,-0.00036896,0.00082655,0.0006256,0.00051928,0.00139489,0.00028315,-0.00087039,0.00020596,14:45:34..791,,,,
14:45:34..841,37.0278684,0.269318,-0.0003695,0.00082549,0.00062573,0.00051996,0.00139497,0.00028212,-0.00087026,0.00020573,14:45:34..892,,,,
14:45:34..945,37.01752542,0.269318,-0.00036916,0.00082588,0.00062577,0.00051963,0.00139498,0.00028198,-0.0008703,0.00020594,14:45:34..956,,,,
14:45:34..977,37.03303989,0.269318,-0.00036914,0.00082633,0.0006255,0.00051913,0.00139517,0.0002827,-0.00087027,0.0002063,14:45:34..956,,,,
14:45:35..010,36.90892413,0.269405,-0.00036933,0.00082634,0.00062566,0.00051913,0.00139515,0.00028262,-0.0008701,0.00020583,14:45:35..041,,,,
14:45:35..103,36.92961009,0.269405,-0.00036878,0.00082615,0.00062537,0.00051834,0.0013951,0.00028214,-0.00087001,0.00020619,14:45:35..041,,,,
14:45:35..135,37.00718244,0.269411,-0.00036889,0.00082567,0.00062559,0.00051891,0.0013949,0.00028221,-0.00086995,0.00020568,14:45:35..150,,,,
14:45:35..267,36.78480837,0.269411,-0.00036972,0.00082569,0.00062554,0.00051891,0.00139495,0.00028226,-0.00087006,0.00020588,14:45:35..265,,,,
14:45:35..299,36.98649648,0.26968,-0.00037016,0.00082606,0.0006256,0.00051926,0.00139465,0.00028252,-0.00087009,0.00020514,14:45:35..310,,,,
14:45:35..435,36.717579,0.26968,-0.00036986,0.00082551,0.00062608,0.0005198,0.00139481,0.00028249,-0.00087018,0.00020567,14:45:35..433,,,,
14:45:35..466,36.67103559,0.270224,-0.00037008,0.00082574,0.00062555,0.00051929,0.00139487,0.00028253,-0.00087028,0.00020462,14:45:35..478,,,,
14:45:35..576,37.16749863,0.270224,-0.00037009,0.000825,0.00062579,0.00051923,0.00139522,0.00028179,-0.00087067,0.00020514,14:45:35..574,,,,
14:45:35..610,36.63483516,0.270352,-0.00036988,0.00082533,0.00062559,0.00051948,0.00139496,0.00028226,-0.00087028,0.0002056,14:45:35..618,,,,
14:45:35..759,36.84686625,0.270352,-0.00036944,0.00082513,0.0006259,0.00051966,0.00139519,0.00028184,-0.00087014,0.00020569,14:45:35..759,,,,
14:45:35..793,36.99166797,0.270195,-0.00036913,0.00082584,0.00062582,0.00051956,0.00139516,0.00028289,-0.00086984,0.00020596,14:45:35..759,,,,
14:45:35..866,37.03303989,0.270195,-0.00036933,0.00082577,0.00062602,0.00051989,0.0013949,0.00028293,-0.00087013,0.00020584,14:45:35..933,,,,
14:45:35..954,36.62449218,0.270195,-0.00036945,0.0008258,0.00062565,0.00051992,0.00139412,0.00028215,-0.00087031,0.00020543,14:45:35..933,,,,
14:45:35..988,37.01235393,0.270444,-0.00037054,0.00082553,0.0006257,0.00051847,0.00139412,0.00028228,-0.00086982,0.0002047,14:45:36..020,,,,
14:45:36..125,36.80549433,0.270444,-0.00037022,0.00082553,0.00062567,0.00051855,0.00139407,0.00028184,-0.00087007,0.00020505,14:45:36..124,,,,
14:45:36..157,36.47969046,0.270567,-0.00037044,0.0008248,0.00062612,0.00051957,0.00139445,0.00028106,-0.00086995,0.00020495,14:45:36..167,,,,
14:45:36..279,36.64000665,0.270567,-0.00037044,0.00082527,0.00062568,0.00051916,0.00139428,0.00028152,-0.00087034,0.00020464,14:45:36..277,,,,
14:45:36..310,36.50037642,0.270906,-0.0003706,0.00082412,0.00062549,0.00051943,0.00139403,0.00028123,-0.00087005,0.00020407,14:45:36..319,,,,
14:45:36..402,36.46417599,0.270906,-0.00037067,0.000825,0.00062596,0.00051939,0.00139439,0.00028158,-0.00086994,0.00020472,14:45:36..400,,,,
14:45:36..435,36.50037642,0.271386,-0.0003706,0.00082465,0.00062621,0.0005189,0.00139445,0.00028053,-0.00087013,0.00020502,14:45:36..443,,,,
14:45:36..546,36.4590045,0.271386,-0.0003711,0.00082411,0.00062593,0.00051938,0.0013939,0.00028077,-0.00087058,0.00020459,14:45:36..544,,,,
14:45:36..578,36.4590045,0.271398,-0.0003703,0.00082438,0.00062534,0.00051877,0.00139299,0.00028022,-0.00087041,0.00020511,14:45:36..588,,,,
14:45:36..672,36.58312026,0.271398,-0.00037041,0.000825,0.00062586,0.00051866,0.00139326,0.00028015,-0.00087044,0.00020496,14:45:36..670,,,,
14:45:36..703,36.5624343,0.271451,-0.00037044,0.00082436,0.00062605,0.00051935,0.00139204,0.00027983,-0.00087026,0.00020464,14:45:36..714,,,,
14:45:36..803,36.79515135,0.271451,-0.00037094,0.00082433,0.00062586,0.00051917,0.00139225,0.00027986,-0.0008708,0.00020457,14:45:36..801,,,,
14:45:36..836,36.4590045,0.271549,-0.00037085,0.00082417,0.00062552,0.00051883,0.00139193,0.00028003,-0.00087037,0.00020444,14:45:36..846,,,,
14:45:36..963,36.72792198,0.271549,-0.00037098,0.00082395,0.00062551,0.00051897,0.00139203,0.00027973,-0.00087014,0.00020503,14:45:36..961,,,,
14:45:36..995,36.3555747,0.271594,-0.0003715,0.00082405,0.0006255,0.00051921,0.00139292,0.0002802,-0.00087045,0.00020454,14:45:37..004,,,,
14:45:37..124,36.22111596,0.271594,-0.00037128,0.00082428,0.0006255,0.00051914,0.00139333,0.00028077,-0.00087053,0.00020474,14:45:37..122,,,,
14:45:37..155,36.30903129,0.271814,-0.0003708,0.00082424,0.00062533,0.00051815,0.00139271,0.00027946,-0.00087029,0.00020437,14:45:37..164,,,,
14:45:37..260,36.42280407,0.271814,-0.00037133,0.00082417,0.00062508,0.00051837,0.00139256,0.00028035,-0.00087037,0.00020432,14:45:37..258,,,,
14:45:37..292,36.24180192,0.271722,-0.00037094,0.00082321,0.00062539,0.000519,0.0013929,0.00028021,-0.0008703,0.0002047,14:45:37..302,,,,
14:45:37..418,36.56760579,0.271722,-0.00037191,0.00082306,0.00062534,0.00051853,0.00139281,0.00027998,-0.00087049,0.0002044,14:45:37..416,,,,
14:45:37..453,36.33488874,0.271465,-0.00037134,0.00082322,0.00062531,0.00051831,0.00139275,0.00027992,-0.00087056,0.0002041,14:45:37..459,,,,
14:45:37..573,36.5107194,0.271465,-0.0003716,0.00082341,0.00062541,0.00051853,0.00139316,0.00028001,-0.00087066,0.00020429,14:45:37..572,,,,
14:45:37..608,36.22628745,0.271567,-0.00037189,0.00082318,0.00062487,0.00051857,0.00139271,0.00028,-0.00087012,0.00020419,14:45:37..617,,,,
14:45:37..747,36.36074619,0.271567,-0.00037128,0.00082336,0.00062519,0.0005182,0.00139287,0.00028001,-0.00087053,0.00020425,14:45:37..745,,,,
14:45:37..778,36.5624343,0.271729,-0.00037099,0.00082319,0.00062517,0.00051818,0.00139225,0.00027936,-0.00087061,0.00020418,14:45:37..789,,,,
14:45:37..875,36.42797556,0.271729,-0.00037111,0.00082334,0.00062511,0.00051866,0.0013923,0.00027949,-0.00087047,0.00020454,14:45:37..873,,,,
14:45:37..907,36.44349003,0.271701,-0.00037135,0.00082342,0.00062524,0.00051806,0.0013932,0.00028021,-0.00087055,0.00020385,14:45:37..915,,,,
14:45:38..031,36.60897771,0.271701,-0.00037107,0.00082369,0.00062485,0.00051797,0.00139396,0.00028024,-0.00087046,0.00020405,14:45:38..029,,,,
14:45:38..062,36.41763258,0.271777,-0.00037175,0.00082336,0.00062494,0.00051866,0.00139231,0.00027954,-0.00087083,0.00020429,14:45:38..073,,,,
14:45:38..189,36.29351682,0.271777,-0.00037132,0.00082415,0.00062516,0.00051891,0.00139244,0.00027931,-0.00087035,0.00020434,14:45:38..187,,,,
14:45:38..221,36.29351682,0.271689,-0.00037138,0.00082292,0.00062563,0.00051853,0.00139203,0.00027886,-0.00087061,0.00020441,14:45:38..232,,,,
14:45:38..325,36.08148573,0.271689,-0.00037141,0.00082295,0.00062544,0.00051837,0.00139207,0.00027928,-0.00087072,0.00020474,14:45:38..323,,,,
14:45:38..357,36.4590045,0.271793,-0.00037145,0.00082358,0.00062511,0.000518,0.00139256,0.00027976,-0.00087065,0.00020397,14:45:38..366,,,,
