Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:14:05..192,5.52832281,-0.005369,-0.00055706,0.00061625,0.00059345,0.00045663,0.00127499,0.00017439,-0.00089529,0.00012952,15:14:05..200,,,,
15:14:05..324,5.54383728,-0.005369,-0.00055688,0.00061632,0.00059352,0.00045692,0.001275,0.00017472,-0.00089541,0.00012952,15:14:05..322,,,,
15:14:05..355,5.61623814,-0.005267,-0.00055739,0.0006158,0.00059281,0.00045664,0.00127464,0.00017479,-0.00089541,0.00012897,15:14:05..366,,,,
15:14:05..506,5.50763685,-0.005267,-0.00055714,0.0006163,0.0005937,0.00045682,0.00127509,0.00017511,-0.0008953,0.00012946,15:14:05..504,,,,
15:14:05..541,5.54383728,-0.005272,-0.00055711,0.00061598,0.00059326,0.00045648,0.00127482,0.00017476,-0.00089588,0.00012938,15:14:05..550,,,,
15:14:05..666,5.55418026,-0.005272,-0.000557,0.00061565,0.00059342,0.00045686,0.00127489,0.00017462,-0.00089517,0.00012915,15:14:05..666,,,,
15:14:05..701,5.5852092,-0.00522,-0.00055696,0.00061642,0.00059317,0.00045666,0.0012751,0.00017481,-0.0008952,0.00012976,15:14:05..710,,,,
15:14:05..814,5.55418026,-0.00522,-0.00055726,0.00061605,0.00059282,0.00045644,0.00127486,0.00017481,-0.00089524,0.00012942,15:14:05..812,,,,
15:14:05..848,5.51280834,-0.005004,-0.00055692,0.00061614,0.00059317,0.00045696,0.00127478,0.00017467,-0.00089517,0.00012886,15:14:05..855,,,,
15:14:05..954,5.55935175,-0.005004,-0.00055733,0.00061601,0.00059319,0.00045691,0.00127489,0.0001745,-0.00089531,0.00012908,15:14:05..855,,,,
15:14:05..988,5.59555218,-0.004879,-0.00055668,0.00061625,0.00059326,0.00045689,0.0012752,0.00017464,-0.00089546,0.00012913,15:14:05..997,,,,
15:14:06..084,5.52315132,-0.004879,-0.00055711,0.00061635,0.00059331,0.00045677,0.00127529,0.00017469,-0.00089507,0.0001293,15:14:06..082,,,,
15:14:06..117,5.53866579,-0.004868,-0.00055686,0.0006165,0.0005931,0.00045688,0.00127536,0.00017488,-0.00089528,0.00012914,15:14:06..127,,,,
15:14:06..162,5.56452324,-0.004915,-0.00055695,0.00061606,0.00059299,0.00045657,0.00127483,0.00017448,-0.00089582,0.00012943,15:14:06..214,,,,
15:14:06..278,5.54900877,-0.004915,-0.0005573,0.00061619,0.00059351,0.00045694,0.00127534,0.00017468,-0.00089566,0.0001295,15:14:06..279,,,,
15:14:06..310,5.57486622,-0.004915,-0.00055715,0.00061598,0.00059313,0.00045618,0.00127524,0.00017461,-0.00089507,0.00012958,15:14:06..279,,,,
15:14:06..343,5.54383728,-0.005089,-0.00055673,0.00061636,0.00059331,0.00045691,0.00127517,0.00017471,-0.00089554,0.00012959,15:14:06..366,,,,
15:14:06..495,5.5334943,-0.005089,-0.00055766,0.00061603,0.00059328,0.00045675,0.00127476,0.00017459,-0.00089538,0.00012967,15:14:06..493,,,,
15:14:06..527,26.47285731,-0.004609,-0.00055747,0.00061586,0.00059363,0.00045758,0.0012757,0.0001744,-0.00089519,0.00012953,15:14:06..536,,,,
15:14:06..589,18.53979165,-0.004609,-0.00055793,0.00061561,0.00059341,0.00045773,0.00127545,0.0001749,-0.00089565,0.00012917,15:14:06..657,,,,
15:14:06..669,16.40396628,-0.004609,-0.00055723,0.00061569,0.00059327,0.00045779,0.00127516,0.00017426,-0.00089568,0.00012999,15:14:06..657,,,,
15:14:06..701,10.63258344,0.007183,-0.00055658,0.00061822,0.00059246,0.00045492,0.00127728,0.00017538,-0.00089688,0.00013083,15:14:06..745,,,,
15:14:06..866,9.75343014,0.007183,-0.00055693,0.000618,0.0005924,0.00045485,0.00127693,0.0001748,-0.00089691,0.0001309,15:14:06..897,,,,
15:14:06..919,13.43553102,0.007183,-0.0005565,0.00061809,0.00059259,0.00045522,0.00127733,0.00017485,-0.00089663,0.00013103,15:14:06..897,,,,
15:14:06..951,12.70635093,0.045878,-0.0005516,0.00062851,0.00059373,0.00045349,0.00128378,0.00017782,-0.00090048,0.00013993,15:14:06..982,,,,
15:14:07..159,12.62360709,0.045878,-0.00055146,0.00062819,0.00059374,0.00045363,0.00128379,0.00017775,-0.00090021,0.0001396,15:14:07..202,,,,
15:14:07..218,15.00249249,0.045878,-0.00055172,0.00062863,0.0005938,0.00045333,0.00128396,0.00017795,-0.00090028,0.00014,15:14:07..202,,,,
15:14:07..252,15.73684407,0.106416,-0.00054535,0.0006418,0.00059961,0.00045593,0.00129599,0.00018711,-0.00090029,0.00015133,15:14:07..291,,,,
15:14:07..458,15.90750324,0.106416,-0.00054477,0.00064197,0.00060004,0.00045589,0.00129594,0.00018719,-0.00089956,0.00015172,15:14:07..457,,,,
15:14:07..490,18.85525254,0.150358,-0.00053292,0.00066354,0.00061095,0.00046433,0.00131207,0.00020088,-0.00089875,0.0001678,15:14:07..500,,,,
15:14:07..621,19.25345727,0.171326,-0.00053299,0.00066345,0.00061143,0.00046395,0.00131245,0.00020159,-0.00089886,0.00016788,15:14:07..688,,,,
15:14:07..813,20.90316258,0.171326,-0.0005325,0.00066357,0.00061093,0.00046389,0.00131213,0.00020141,-0.00089852,0.0001675,15:14:07..812,,,,
15:14:07..846,23.30790543,0.192383,-0.00052063,0.00068474,0.00062251,0.00047085,0.00132584,0.0002152,-0.00089607,0.00017968,15:14:07..855,,,,
15:14:07..977,23.47339311,0.192383,-0.00052062,0.00068481,0.00062223,0.00047066,0.00132574,0.00021502,-0.00089639,0.00017942,15:14:08..058,,,,
15:14:08..091,25.19032779,0.192383,-0.0005202,0.00068508,0.00062249,0.00047045,0.00132557,0.00021489,-0.00089635,0.00017948,15:14:08..058,,,,
15:14:08..124,26.18842536,0.2112,-0.00050863,0.00070537,0.0006333,0.00047576,0.00133738,0.00022835,-0.00089388,0.00018944,15:14:08..146,,,,
15:14:08..366,26.58663009,0.2112,-0.00050798,0.00070548,0.00063301,0.00047548,0.00133775,0.00022844,-0.00089408,0.00018979,15:14:08..366,,,,
15:14:08..400,28.80002781,0.218005,-0.00049665,0.0007247,0.00064289,0.00048075,0.0013483,0.00024136,-0.00089142,0.00019832,15:14:08..410,,,,
15:14:08..533,28.98620145,0.218005,-0.00049638,0.00072426,0.00064304,0.00048044,0.00134858,0.00024138,-0.00089174,0.00019797,15:14:08..588,,,,
15:14:08..627,30.26355948,0.218005,-0.00049663,0.00072491,0.0006428,0.00048074,0.00134866,0.00024144,-0.00089189,0.00019831,15:14:08..588,,,,
15:14:08..660,30.81173742,0.219656,-0.00048984,0.00073563,0.00064832,0.00048342,0.00135505,0.00024932,-0.00088974,0.00020269,15:14:08..632,,,,
15:14:08..799,31.0806549,0.219656,-0.00048991,0.0007356,0.00064842,0.00048364,0.00135482,0.00024887,-0.00089013,0.00020304,15:14:08..867,,,,
15:14:08..876,31.89257883,0.219656,-0.0004904,0.00073581,0.00064834,0.00048327,0.00135439,0.00024885,-0.00089054,0.00020269,15:14:08..867,,,,
15:14:08..911,32.28561207,0.216192,-0.00048393,0.00074558,0.00065369,0.00048589,0.0013593,0.00025658,-0.0008889,0.00020648,15:14:08..992,,,,
15:14:09..071,32.36835591,0.216192,-0.00048397,0.00074535,0.00065371,0.00048529,0.0013594,0.00025636,-0.00088899,0.00020686,15:14:09..099,,,,
15:14:09..113,33.04064961,0.216192,-0.0004842,0.00074544,0.0006535,0.00048568,0.00135968,0.00025665,-0.00088898,0.00020687,15:14:09..099,,,,
15:14:09..148,33.22682325,0.213579,-0.00048056,0.00075196,0.00065745,0.00048767,0.00136341,0.0002606,-0.00088819,0.00020852,15:14:09..185,,,,
15:14:09..330,33.44402583,0.213579,-0.00048051,0.00075158,0.00065679,0.00048746,0.0013633,0.00026028,-0.00088857,0.00020847,15:14:09..327,,,,
15:14:09..362,33.93531738,0.209765,-0.00047808,0.00075572,0.00065899,0.00048842,0.0013652,0.00026346,-0.00088781,0.00021064,15:14:09..372,,,,
15:14:09..563,34.19906337,0.209765,-0.00047817,0.00075585,0.00065918,0.00048818,0.0013651,0.00026414,-0.00088814,0.00021028,15:14:09..372,,,,
15:14:09..595,34.54038171,0.20536,-0.00047563,0.00075997,0.00066119,0.00048923,0.00136701,0.0002664,-0.00088709,0.00021202,15:14:09..607,,,,
15:14:09..717,34.56106767,0.20536,-0.00047499,0.0007595,0.00066139,0.00048905,0.00136708,0.00026612,-0.0008869,0.00021203,15:14:09..715,,,,
15:14:09..748,34.68518343,0.203053,-0.00047469,0.00076148,0.00066238,0.00049003,0.00136738,0.00026705,-0.0008865,0.00021224,15:14:09..759,,,,
15:14:09..874,34.97478687,0.203053,-0.00047391,0.00076101,0.00066248,0.00048969,0.00136761,0.00026789,-0.00088699,0.00021247,15:14:09..872,,,,
15:14:09..906,35.25921882,0.200772,-0.00047376,0.00076328,0.00066303,0.00049017,0.0013682,0.0002688,-0.00088623,0.000213,15:14:09..916,,,,
15:14:09..984,35.24370435,0.200772,-0.00047327,0.00076295,0.00066319,0.00048977,0.00136852,0.00026897,-0.00088663,0.00021284,15:14:10..049,,,,
15:14:10..058,35.19198945,0.200772,-0.00047359,0.00076342,0.0006634,0.00049013,0.00136823,0.00026894,-0.00088717,0.00021304,15:14:10..049,,,,
15:14:10..092,35.38333458,0.197509,-0.00047222,0.00076524,0.0006641,0.00049054,0.00136957,0.00027029,-0.00088616,0.00021441,15:14:10..093,,,,
15:14:10..201,35.34713415,0.197509,-0.00047287,0.00076483,0.0006642,0.00049052,0.00136909,0.00027071,-0.00088596,0.000214,15:14:10..199,,,,
15:14:10..233,35.62122312,0.19553,-0.00047175,0.0007661,0.00066472,0.00049127,0.0013691,0.00027111,-0.00088657,0.00021415,15:14:10..199,,,,
15:14:10..366,35.54882226,0.19553,-0.00047174,0.00076618,0.00066536,0.00049126,0.00136933,0.00027141,-0.00088602,0.00021417,15:14:10..436,,,,
15:14:10..445,35.65742355,0.19553,-0.00047133,0.00076591,0.00066471,0.00049087,0.00136989,0.00027072,-0.00088619,0.00021429,15:14:10..436,,,,
15:14:10..477,36.07114275,0.193279,-0.00047056,0.00076736,0.00066607,0.00049105,0.00137025,0.00027218,-0.00088553,0.0002149,15:14:10..479,,,,
15:14:10..667,36.00908487,0.193279,-0.00047071,0.00076739,0.00066567,0.00049117,0.00136967,0.00027163,-0.0008859,0.00021421,15:14:10..479,,,,
15:14:10..699,35.95736997,0.191033,-0.0004702,0.0007684,0.00066631,0.00049233,0.00137061,0.00027234,-0.00088556,0.00021505,15:14:10..672,,,,
15:14:10..801,35.97805593,0.191033,-0.00047016,0.00076883,0.00066717,0.00049174,0.00137058,0.00027268,-0.0008856,0.00021513,15:14:10..859,,,,
15:14:10..869,35.99874189,0.191033,-0.00047026,0.00076817,0.00066643,0.00049146,0.00137013,0.00027276,-0.00088574,0.00021537,15:14:10..859,,,,
15:14:10..901,36.05562828,0.189724,-0.00046929,0.00077014,0.00066704,0.000492,0.0013705,0.00027343,-0.00088526,0.00021572,15:14:10..904,,,,
15:14:10..971,36.05045679,0.189724,-0.00046956,0.00077003,0.0006669,0.00049216,0.00137055,0.00027317,-0.0008856,0.00021574,15:14:11..030,,,,
15:14:11..039,35.84876868,0.189724,-0.0004687,0.00077009,0.00066741,0.00049241,0.00137094,0.00027325,-0.00088526,0.00021591,15:14:11..030,,,,
15:14:11..072,36.08148573,0.188875,-0.00046881,0.00077003,0.00066763,0.00049235,0.00137189,0.00027416,-0.00088526,0.00021543,15:14:11..073,,,,
15:14:11..206,36.12802914,0.188875,-0.00046897,0.00077001,0.00066756,0.00049187,0.00137143,0.00027405,-0.0008855,0.00021542,15:14:11..204,,,,
15:14:11..237,36.13320063,0.188108,-0.00046875,0.00077024,0.00066712,0.00049164,0.00137168,0.00027435,-0.00088526,0.00021552,15:14:11..248,,,,
15:14:11..312,36.10217169,0.188108,-0.00046869,0.00077091,0.00066739,0.00049219,0.00137186,0.00027424,-0.00088503,0.00021595,15:14:11..377,,,,
15:14:11..383,36.07631424,0.188108,-0.00046939,0.000771,0.00066721,0.00049149,0.00137116,0.00027409,-0.00088531,0.0002149,15:14:11..377,,,,
15:14:11..415,36.37108917,0.187484,-0.00046839,0.00077109,0.0006681,0.0004927,0.00137178,0.00027501,-0.00088465,0.00021579,15:14:11..419,,,,
15:14:11..564,36.27283086,0.187484,-0.00046876,0.00077124,0.00066784,0.00049229,0.00137113,0.00027456,-0.00088489,0.00021585,15:14:11..562,,,,
15:14:11..597,36.15388659,0.186772,-0.00046832,0.00077204,0.00066837,0.00049274,0.00137106,0.00027514,-0.0008852,0.00021592,15:14:11..605,,,,
15:14:11..668,36.22628745,0.186772,-0.00046837,0.00077212,0.00066849,0.00049279,0.00137164,0.00027531,-0.00088479,0.00021613,15:14:11..730,,,,
15:14:11..739,36.2521449,0.186772,-0.00046833,0.00077174,0.00066881,0.00049254,0.00137185,0.00027552,-0.00088525,0.00021583,15:14:11..730,,,,
15:14:11..774,36.3555747,0.185826,-0.00046796,0.00077245,0.00066888,0.00049323,0.00137258,0.00027586,-0.00088445,0.00021586,15:14:11..842,,,,
15:14:11..919,36.27283086,0.185826,-0.00046733,0.00077233,0.00066921,0.00049271,0.00137173,0.00027568,-0.00088479,0.00021622,15:14:11..917,,,,
15:14:11..951,36.43314705,0.185299,-0.00046775,0.00077285,0.0006693,0.0004926,0.00137171,0.00027528,-0.00088468,0.00021659,15:14:11..964,,,,
15:14:12..015,36.51589089,0.185299,-0.00046766,0.0007733,0.00066929,0.00049268,0.00137147,0.00027538,-0.0008846,0.00021645,15:14:12..069,,,,
15:14:12..078,36.21594447,0.185299,-0.0004679,0.00077285,0.000669,0.00049221,0.00137076,0.00027562,-0.00088494,0.00021665,15:14:12..069,,,,
15:14:12..112,36.32971725,0.184629,-0.00046712,0.00077313,0.00066886,0.00049224,0.00137222,0.00027599,-0.00088475,0.00021672,15:14:12..113,,,,
15:14:12..170,36.38143215,0.184629,-0.00046785,0.00077316,0.00066906,0.00049277,0.00137176,0.00027535,-0.00088463,0.00021654,15:14:12..232,,,,
15:14:12..240,36.44349003,0.184629,-0.00046684,0.00077326,0.00066963,0.00049282,0.00137186,0.00027599,-0.00088447,0.00021674,15:14:12..232,,,,
15:14:12..275,36.36591768,0.184227,-0.00046695,0.00077353,0.00067002,0.00049297,0.00137155,0.00027623,-0.00088427,0.00021666,15:14:12..276,,,,
15:14:12..320,36.31937427,0.184227,-0.00046798,0.00077323,0.00066966,0.00049272,0.00137137,0.00027584,-0.0008847,0.00021648,15:14:12..406,,,,
15:14:12..451,36.34006023,0.184227,-0.00046724,0.00077358,0.00066995,0.00049256,0.00137184,0.00027617,-0.00088463,0.00021656,15:14:12..406,,,,
15:14:12..485,36.40211811,0.183855,-0.00046698,0.00077385,0.00067007,0.00049273,0.00137227,0.00027636,-0.00088431,0.00021668,15:14:12..494,,,,
15:14:12..634,36.43831854,0.183855,-0.00046695,0.00077473,0.00067013,0.00049337,0.00137213,0.00027668,-0.00088405,0.00021705,15:14:12..632,,,,
15:14:12..667,36.54691983,0.183405,-0.00046704,0.00077453,0.00066977,0.00049254,0.00137201,0.00027659,-0.00088419,0.00021661,15:14:12..676,,,,
15:14:12..798,36.5107194,0.183405,-0.00046653,0.00077404,0.00066982,0.00049279,0.00137193,0.00027663,-0.00088445,0.00021708,15:14:12..796,,,,
15:14:12..830,36.42797556,0.183561,-0.00046664,0.0007746,0.00067028,0.00049262,0.00137159,0.00027649,-0.00088441,0.00021687,15:14:12..841,,,,
15:14:12..962,36.41246109,0.183561,-0.00046687,0.00077488,0.0006706,0.000493,0.00137141,0.00027679,-0.00088432,0.00021683,15:14:12..960,,,,
15:14:12..994,36.4590045,0.183631,-0.00046741,0.0007749,0.00067012,0.00049324,0.00137189,0.00027656,-0.00088447,0.00021686,15:14:13..004,,,,
15:14:13..135,36.3038598,0.183631,-0.00046645,0.00077483,0.00067037,0.0004938,0.00137225,0.00027677,-0.00088444,0.00021707,15:14:13..133,,,,
15:14:13..168,36.55726281,0.183589,-0.00046618,0.00077511,0.00067109,0.00049383,0.00137264,0.00027737,-0.00088409,0.00021782,15:14:13..178,,,,
15:14:13..293,36.42280407,0.183589,-0.00046625,0.00077462,0.00067034,0.00049295,0.00137226,0.00027708,-0.00088475,0.0002172,15:14:13..291,,,,
15:14:13..324,36.51589089,0.18351,-0.00046655,0.00077552,0.00067047,0.00049254,0.00137202,0.00027675,-0.00088453,0.00021717,15:14:13..333,,,,
15:14:13..397,36.48486195,0.18351,-0.00046606,0.0007753,0.00067083,0.00049347,0.0013727,0.00027724,-0.00088413,0.00021713,15:14:13..481,,,,
15:14:13..488,36.49520493,0.18351,-0.0004669,0.00077536,0.00067065,0.00049299,0.0013721,0.00027685,-0.00088443,0.00021685,15:14:13..481,,,,
15:14:13..523,36.53140536,0.183164,-0.00046649,0.00077506,0.00067065,0.00049217,0.00137228,0.00027624,-0.00088446,0.00021752,15:14:13..526,,,,
15:14:13..575,36.53657685,0.183164,-0.0004666,0.00077506,0.00067046,0.00049211,0.00137161,0.00027649,-0.00088487,0.00021701,15:14:13..646,,,,
15:14:13..658,36.55726281,0.183164,-0.00046616,0.0007752,0.00067089,0.00049305,0.001372,0.00027695,-0.00088459,0.00021715,15:14:13..646,,,,
15:14:13..692,36.4072896,0.182759,-0.00046599,0.00077534,0.00067045,0.00049288,0.00137168,0.00027744,-0.00088421,0.00021692,15:14:13..758,,,,
15:14:13..851,36.52623387,0.182759,-0.00046648,0.00077541,0.00067053,0.00049297,0.00137159,0.00027722,-0.00088392,0.00021731,15:14:13..849,,,,
15:14:13..883,36.60897771,0.182501,-0.00046643,0.00077565,0.00067071,0.00049344,0.0013726,0.00027732,-0.00088374,0.00021727,15:14:13..893,,,,
15:14:14..051,36.45383301,0.182501,-0.00046622,0.00077552,0.00067103,0.0004933,0.00137235,0.0002773,-0.00088414,0.00021708,15:14:14..049,,,,
15:14:14..082,36.47969046,0.182336,-0.00046642,0.00077525,0.00067087,0.00049295,0.0013718,0.00027694,-0.00088373,0.00021732,15:14:14..093,,,,
15:14:14..148,36.50037642,0.182336,-0.00046646,0.00077552,0.00067129,0.00049252,0.00137214,0.00027722,-0.00088393,0.00021685,15:14:14..210,,,,
15:14:14..220,36.5107194,0.182336,-0.00046575,0.00077528,0.00067138,0.0004929,0.0013714,0.00027721,-0.00088361,0.00021736,15:14:14..210,,,,
15:14:14..255,36.47969046,0.182415,-0.00046598,0.00077542,0.00067123,0.00049309,0.00137138,0.00027724,-0.00088426,0.00021717,15:14:14..313,,,,
15:14:14..374,36.47451897,0.182369,-0.0004659,0.00077571,0.00067083,0.00049298,0.00137203,0.00027715,-0.000884,0.00021706,15:14:14..389,,,,
15:14:14..458,36.69172155,0.182369,-0.0004661,0.0007759,0.0006712,0.00049335,0.00137236,0.00027727,-0.00088381,0.00021752,15:14:14..458,,,,
15:14:14..492,36.41246109,0.182353,-0.00046546,0.00077633,0.00067131,0.00049338,0.00137145,0.0002775,-0.00088388,0.00021747,15:14:14..501,,,,
15:14:14..670,36.46417599,0.182353,-0.00046605,0.00077588,0.00067118,0.00049293,0.00137147,0.00027714,-0.00088369,0.00021756,15:14:14..668,,,,
15:14:14..702,36.43831854,0.182316,-0.00046571,0.00077549,0.00067127,0.0004926,0.00137194,0.00027722,-0.00088372,0.00021728,15:14:14..711,,,,
15:14:14..840,36.68655006,0.182316,-0.00046588,0.00077579,0.00067109,0.00049293,0.00137168,0.0002776,-0.00088397,0.00021731,15:14:14..837,,,,
15:14:14..873,36.70723602,0.182541,-0.00046585,0.00077632,0.00067118,0.00049357,0.00137219,0.0002776,-0.00088407,0.00021766,15:14:14..881,,,,
15:14:14..939,36.50554791,0.182541,-0.00046598,0.00077677,0.00067144,0.00049322,0.00137201,0.00027732,-0.00088415,0.0002175,15:14:15..030,,,,
15:14:15..073,36.59863473,0.182541,-0.0004656,0.0007762,0.00067118,0.00049313,0.00137146,0.00027694,-0.0008842,0.00021706,15:14:15..030,,,,
15:14:15..107,36.59863473,0.182946,-0.00046568,0.00077664,0.00067143,0.00049295,0.00137114,0.00027779,-0.00088401,0.00021763,15:14:15..118,,,,
15:14:15..204,36.62966367,0.182946,-0.00046568,0.00077648,0.00067196,0.00049288,0.00137164,0.00027802,-0.00088367,0.00021733,15:14:15..262,,,,
15:14:15..271,36.4590045,0.182946,-0.00046568,0.00077627,0.0006716,0.00049333,0.00137174,0.00027723,-0.00088351,0.0002178,15:14:15..262,,,,
15:14:15..303,36.72275049,0.183014,-0.00046575,0.0007761,0.00067166,0.00049319,0.0013713,0.00027767,-0.00088401,0.00021773,15:14:15..306,,,,
15:14:15..346,36.56760579,0.182963,-0.00046563,0.00077671,0.00067182,0.00049353,0.00137144,0.00027757,-0.00088342,0.00021771,15:14:15..401,,,,
15:14:15..445,36.62966367,0.183036,-0.00046608,0.00077653,0.00067197,0.00049306,0.00137183,0.00027775,-0.00088363,0.00021741,15:14:15..446,,,,
15:14:15..481,36.58312026,0.183021,-0.00046548,0.00077661,0.0006719,0.00049341,0.00137192,0.00027771,-0.00088351,0.00021751,15:14:15..490,,,,
15:14:15..556,36.62449218,0.183021,-0.00046565,0.0007768,0.00067162,0.0004932,0.00137116,0.00027741,-0.00088378,0.00021794,15:14:15..618,,,,
15:14:15..628,36.71240751,0.183021,-0.00046544,0.0007767,0.00067146,0.0004932,0.00137093,0.00027749,-0.00088425,0.00021771,15:14:15..618,,,,
15:14:15..661,36.46934748,0.182965,-0.00046563,0.00077659,0.00067189,0.0004929,0.00137106,0.00027783,-0.0008841,0.00021754,15:14:15..662,,,,
15:14:15..807,36.47969046,0.182965,-0.00046547,0.00077617,0.00067186,0.00049258,0.00137108,0.0002774,-0.00088356,0.00021789,15:14:15..804,,,,
