Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:22:19..941,5.7403539,-0.004022,-0.00060876,0.00051732,0.00047127,0.00029458,0.00117405,0.00009228,-0.0010999,0.00005725,17:22:19..911,,,,
17:22:19..974,5.70932496,-0.004053,-0.00060885,0.00051712,0.00047065,0.0002944,0.0011739,0.00009148,-0.00109977,0.00005664,17:22:20..010,,,,
17:22:20..064,5.74552539,-0.004053,-0.00060922,0.00051644,0.00047055,0.00029467,0.0011738,0.00009233,-0.00109967,0.00005689,17:22:20..062,,,,
17:22:20..095,5.75069688,-0.004093,-0.00060863,0.00051723,0.00047075,0.00029508,0.00117394,0.00009176,-0.00109913,0.00005727,17:22:20..105,,,,
17:22:20..223,5.74552539,-0.004093,-0.0006092,0.00051593,0.00047054,0.00029483,0.00117379,0.00009194,-0.00109993,0.00005667,17:22:20..221,,,,
17:22:20..256,5.7403539,-0.004131,-0.00060907,0.00051697,0.00047073,0.00029434,0.00117396,0.00009173,-0.0010992,0.00005728,17:22:20..265,,,,
17:22:20..295,5.78172582,-0.004131,-0.00060883,0.00051655,0.0004706,0.00029485,0.0011738,0.00009225,-0.00109993,0.00005686,17:22:20..265,,,,
17:22:20..327,5.76621135,-0.004144,-0.00060908,0.00051655,0.00047086,0.00029513,0.00117392,0.00009244,-0.00109934,0.00005714,17:22:20..353,,,,
17:22:20..443,5.73518241,-0.004144,-0.00060865,0.00051757,0.00047128,0.00029481,0.00117387,0.00009173,-0.00109949,0.00005735,17:22:20..353,,,,
17:22:20..477,5.76621135,-0.004216,-0.00060876,0.00051675,0.00047042,0.00029435,0.00117426,0.00009246,-0.00109999,0.00005679,17:22:20..488,,,,
17:22:20..549,5.68346751,-0.004216,-0.00060848,0.0005177,0.00047063,0.00029492,0.00117421,0.00009234,-0.00109967,0.00005703,17:22:20..583,,,,
17:22:20..591,5.71966794,-0.004216,-0.00060924,0.00051657,0.00047067,0.00029449,0.00117404,0.00009281,-0.00109975,0.0000567,17:22:20..583,,,,
17:22:20..626,5.70932496,-0.004316,-0.00060872,0.00051692,0.00047078,0.00029472,0.00117382,0.00009237,-0.00109973,0.00005652,17:22:20..625,,,,
17:22:20..712,5.69381049,-0.004316,-0.00060891,0.00051665,0.00047055,0.00029492,0.00117369,0.00009242,-0.0010999,0.00005713,17:22:20..711,,,,
17:22:20..743,5.73518241,-0.004316,-0.00060887,0.0005171,0.00047057,0.00029497,0.00117416,0.00009224,-0.00110018,0.00005708,17:22:20..711,,,,
17:22:20..778,5.7403539,-0.004358,-0.00060901,0.00051691,0.00047034,0.00029479,0.00117402,0.00009184,-0.00110001,0.00005685,17:22:20..797,,,,
17:22:20..837,5.76621135,-0.004329,-0.00060896,0.0005164,0.00047006,0.00029467,0.00117378,0.00009163,-0.00109946,0.0000567,17:22:20..886,,,,
17:22:20..900,5.688639,-0.004329,-0.00060882,0.00051686,0.00047057,0.0002948,0.00117399,0.00009184,-0.00109984,0.00005726,17:22:20..886,,,,
17:22:20..934,5.7920688,-0.003946,-0.00060893,0.00051769,0.00047074,0.00029433,0.00117391,0.00009211,-0.00109928,0.0000567,17:22:20..992,,,,
17:22:21..053,5.78172582,-0.003946,-0.00060933,0.0005165,0.00047031,0.00029478,0.00117413,0.00009227,-0.00109962,0.00005673,17:22:21..053,,,,
17:22:21..085,5.74552539,-0.00389,-0.00060891,0.00051711,0.00047028,0.00029472,0.00117389,0.00009162,-0.00109983,0.00005712,17:22:21..098,,,,
17:22:21..134,5.71966794,-0.003903,-0.00060938,0.0005168,0.00047039,0.00029466,0.00117368,0.00009204,-0.00109953,0.00005658,17:22:21..193,,,,
17:22:21..220,5.73001092,-0.003903,-0.00060876,0.00051708,0.00047073,0.00029458,0.00117428,0.00009227,-0.00109951,0.00005717,17:22:21..193,,,,
17:22:21..254,5.77655433,-0.004064,-0.00060875,0.0005167,0.00047042,0.00029501,0.00117396,0.00009198,-0.00109987,0.00005674,17:22:21..282,,,,
17:22:21..359,5.78172582,-0.004064,-0.00060889,0.00051727,0.00047091,0.00029476,0.00117441,0.00009203,-0.00109977,0.00005708,17:22:21..358,,,,
17:22:21..391,5.76103986,-0.004137,-0.00060911,0.00051679,0.00047049,0.00029494,0.00117397,0.00009279,-0.00109947,0.00005717,17:22:21..358,,,,
17:22:21..494,5.75586837,-0.004137,-0.00060859,0.00051733,0.00047083,0.00029445,0.00117383,0.00009233,-0.00109972,0.00005722,17:22:21..565,,,,
17:22:21..605,5.71966794,-0.004137,-0.00060919,0.00051664,0.00047042,0.00029457,0.00117379,0.00009242,-0.00109964,0.00005657,17:22:21..565,,,,
17:22:21..641,5.75069688,-0.004169,-0.00060962,0.00051631,0.00047026,0.00029448,0.00117398,0.00009192,-0.0010997,0.00005687,17:22:21..652,,,,
17:22:21..766,5.71966794,-0.004169,-0.00060879,0.00051753,0.0004703,0.00029448,0.00117429,0.000092,-0.00109977,0.00005725,17:22:21..766,,,,
17:22:21..800,5.75069688,-0.004032,-0.00060909,0.00051658,0.00047052,0.00029442,0.00117388,0.00009254,-0.00109989,0.00005679,17:22:21..809,,,,
17:22:21..894,5.7403539,-0.004032,-0.00060893,0.00051716,0.00047044,0.00029444,0.0011739,0.00009184,-0.00109985,0.00005715,17:22:21..893,,,,
17:22:21..927,5.70415347,-0.004012,-0.00060902,0.00051689,0.00047074,0.00029445,0.00117342,0.00009192,-0.00109974,0.00005701,17:22:21..937,,,,
17:22:22..019,5.69381049,-0.004012,-0.00060881,0.00051611,0.00047042,0.00029497,0.00117379,0.00009205,-0.0011001,0.00005684,17:22:22..017,,,,
17:22:22..052,5.74552539,-0.003878,-0.00060909,0.00051706,0.00047056,0.00029483,0.00117443,0.00009173,-0.00109963,0.00005705,17:22:22..062,,,,
17:22:22..100,5.7403539,-0.003843,-0.00060886,0.00051664,0.00047078,0.00029464,0.00117415,0.00009238,-0.0010995,0.00005696,17:22:22..152,,,,
17:22:22..168,5.70415347,-0.003843,-0.0006092,0.00051751,0.00047019,0.00029488,0.00117404,0.00009211,-0.0010995,0.0000571,17:22:22..152,,,,
17:22:22..200,5.74552539,-0.003716,-0.00060885,0.0005166,0.00047057,0.000295,0.00117396,0.00009244,-0.00109943,0.00005676,17:22:22..249,,,,
17:22:22..356,5.73001092,-0.003716,-0.00060908,0.00051732,0.00047057,0.00029462,0.00117432,0.00009194,-0.00109944,0.00005686,17:22:22..355,,,,
17:22:22..390,5.70415347,-0.00376,-0.00060874,0.00051732,0.00047082,0.0002944,0.00117387,0.00009214,-0.00109963,0.00005696,17:22:22..399,,,,
17:22:22..518,5.73001092,-0.00376,-0.00060915,0.00051636,0.00047048,0.0002947,0.00117369,0.00009243,-0.00109999,0.00005693,17:22:22..518,,,,
17:22:22..552,5.66278155,-0.003867,-0.00060885,0.00051698,0.00047023,0.00029448,0.00117403,0.00009224,-0.00109942,0.00005685,17:22:22..562,,,,
17:22:22..608,5.70932496,-0.003997,-0.00060856,0.00051707,0.00047091,0.00029496,0.00117428,0.00009244,-0.00109959,0.00005684,17:22:22..672,,,,
17:22:22..733,5.76621135,-0.003997,-0.00060885,0.00051702,0.00047071,0.00029462,0.00117422,0.00009265,-0.00109934,0.00005684,17:22:22..734,,,,
17:22:22..767,5.75069688,-0.004085,-0.00060876,0.00051702,0.00047032,0.00029463,0.00117358,0.0000917,-0.00109961,0.00005655,17:22:22..777,,,,
17:22:22..889,5.73518241,-0.004085,-0.00060925,0.0005163,0.00047032,0.00029488,0.00117432,0.00009225,-0.00109997,0.00005691,17:22:22..887,,,,
17:22:22..924,5.77655433,-0.004207,-0.00060908,0.00051695,0.00047044,0.00029442,0.00117371,0.0000917,-0.00109986,0.00005656,17:22:22..930,,,,
17:22:23..007,5.73001092,-0.004207,-0.00060853,0.0005168,0.00047067,0.00029482,0.00117379,0.0000917,-0.00109998,0.000057,17:22:23..008,,,,
17:22:23..043,5.70415347,-0.004367,-0.00060936,0.00051645,0.00047019,0.00029461,0.00117387,0.00009187,-0.00109954,0.00005658,17:22:23..053,,,,
17:22:23..105,5.77138284,-0.004367,-0.000609,0.000517,0.00047049,0.00029479,0.00117406,0.00009227,-0.00109934,0.00005694,17:22:23..168,,,,
17:22:23..179,5.75586837,-0.004367,-0.00060924,0.00051625,0.0004707,0.00029474,0.00117408,0.00009223,-0.00109955,0.0000567,17:22:23..168,,,,
17:22:23..211,5.75069688,-0.004375,-0.00060855,0.00051711,0.00047052,0.00029483,0.0011742,0.00009188,-0.0010993,0.0000568,17:22:23..213,,,,
17:22:23..252,5.76621135,-0.004361,-0.00060914,0.00051635,0.00047059,0.00029485,0.00117443,0.00009224,-0.00109951,0.00005698,17:22:23..324,,,,
17:22:23..341,5.67312453,-0.004361,-0.00060852,0.00051721,0.00047065,0.00029496,0.00117397,0.00009227,-0.00109954,0.00005694,17:22:23..324,,,,
17:22:23..376,5.68346751,-0.004261,-0.00060901,0.00051678,0.00047063,0.0002948,0.00117413,0.00009198,-0.00109968,0.00005712,17:22:23..457,,,,
17:22:23..530,5.77655433,-0.004261,-0.00060871,0.00051689,0.00047037,0.00029463,0.00117358,0.00009205,-0.00109966,0.0000567,17:22:23..457,,,,
17:22:23..562,5.76621135,-0.004138,-0.00060906,0.00051708,0.00047044,0.00029475,0.00117404,0.00009178,-0.00109974,0.00005675,17:22:23..574,,,,
17:22:23..732,5.77138284,-0.004138,-0.0006091,0.00051607,0.00047065,0.00029483,0.00117416,0.00009213,-0.00110013,0.0000567,17:22:23..730,,,,
17:22:23..764,5.78172582,-0.004245,-0.00060873,0.00051641,0.00047086,0.00029461,0.00117445,0.00009192,-0.00109981,0.0000569,17:22:23..773,,,,
17:22:23..832,5.73001092,-0.004245,-0.00060865,0.00051756,0.00047107,0.00029465,0.00117405,0.00009255,-0.00109984,0.00005719,17:22:23..885,,,,
17:22:23..894,5.77138284,-0.004245,-0.00060886,0.00051656,0.00047024,0.00029448,0.00117441,0.00009223,-0.00109974,0.0000564,17:22:23..885,,,,
17:22:23..928,5.71449645,-0.004693,-0.00060905,0.00051613,0.00047031,0.00029478,0.0011741,0.00009286,-0.00109975,0.00005654,17:22:24..001,,,,
17:22:24..073,5.70932496,-0.004787,-0.00060863,0.00051724,0.00047032,0.00029446,0.00117398,0.00009177,-0.0010995,0.0000571,17:22:24..085,,,,
17:22:24..130,5.74552539,-0.004787,-0.00060953,0.0005161,0.00047036,0.00029453,0.00117413,0.00009223,-0.00110018,0.00005674,17:22:24..085,,,,
17:22:24..165,5.688639,-0.004826,-0.00060949,0.00051598,0.00047055,0.00029526,0.00117411,0.00009198,-0.0010995,0.000057,17:22:24..174,,,,
17:22:24..236,6.26267439,-0.004826,-0.00060908,0.000517,0.00047006,0.00029482,0.00117396,0.00009232,-0.00109957,0.00005662,17:22:24..306,,,,
17:22:24..319,18.16744437,-0.004826,-0.00060954,0.0005163,0.0004704,0.00029466,0.00117388,0.00009187,-0.00110001,0.00005676,17:22:24..306,,,,
17:22:24..350,11.08767456,-0.002078,-0.00060906,0.00051614,0.00047037,0.00029453,0.00117368,0.00009207,-0.00109981,0.00005647,17:22:24..417,,,,
17:22:24..461,11.87374104,0.000116,-0.00060917,0.00051674,0.00047083,0.00029501,0.00117417,0.00009211,-0.00109995,0.00005717,17:22:24..417,,,,
17:22:24..493,9.85168845,0.00703,-0.00060869,0.00051813,0.0004689,0.00029391,0.001173,0.00009235,-0.00110077,0.00005643,17:22:24..505,,,,
17:22:24..587,10.57569705,0.00703,-0.00060855,0.00051934,0.00046896,0.00029427,0.00117366,0.00009182,-0.00110102,0.00005663,17:22:24..629,,,,
17:22:24..637,11.69273889,0.00703,-0.00060888,0.00051874,0.00046941,0.0002943,0.00117344,0.00009281,-0.00110083,0.00005652,17:22:24..629,,,,
17:22:24..671,11.42382141,0.022829,-0.00060312,0.00052628,0.00046631,0.00029386,0.00117441,0.00009335,-0.00110379,0.00005983,17:22:24..672,,,,
17:22:24..839,11.43933588,0.022829,-0.0006035,0.00052621,0.00046575,0.00029403,0.0011747,0.00009409,-0.00110407,0.0000597,17:22:24..837,,,,
17:22:24..870,14.09231025,0.050226,-0.00059079,0.00053874,0.00046461,0.0002994,0.00118731,0.00010536,-0.00110589,0.00006886,17:22:24..881,,,,
17:22:25..016,14.66634564,0.085741,-0.00059006,0.00054018,0.00046534,0.00029971,0.00118774,0.00010491,-0.00110506,0.00006948,17:22:25..098,,,,
17:22:25..157,17.17451829,0.085741,-0.00059018,0.00053923,0.00046448,0.00029975,0.00118768,0.00010533,-0.00110549,0.00006946,17:22:25..159,,,,
17:22:25..190,19.68786243,0.098358,-0.00057698,0.00055158,0.00046565,0.0003044,0.00120238,0.0001158,-0.00110633,0.00007687,17:22:25..207,,,,
17:22:25..325,20.15846802,0.098358,-0.00057645,0.00055261,0.00046602,0.00030406,0.00120213,0.00011533,-0.00110605,0.00007684,17:22:25..373,,,,
17:22:25..388,23.05450242,0.098358,-0.00057722,0.00055184,0.00046571,0.00030429,0.00120237,0.00011584,-0.00110638,0.00007724,17:22:25..373,,,,
17:22:25..420,24.44046174,0.122603,-0.00055221,0.00057357,0.00046736,0.00030895,0.00122408,0.00013483,-0.0011069,0.00008608,17:22:25..460,,,,
17:22:25..636,25.50061719,0.122603,-0.00055236,0.00057446,0.00046743,0.00030846,0.0012238,0.00013439,-0.00110709,0.00008593,17:22:25..460,,,,
17:22:25..670,29.20857552,0.134227,-0.00051937,0.00060397,0.00046825,0.00031169,0.00124969,0.00016107,-0.00110754,0.00009466,17:22:25..638,,,,
17:22:25..824,29.79812538,0.134227,-0.00051944,0.00060286,0.00046794,0.00031199,0.00125016,0.00016183,-0.00110727,0.00009408,17:22:25..932,,,,
17:22:25..944,32.84413299,0.134227,-0.00051898,0.00060437,0.00046862,0.00031237,0.00125041,0.00016184,-0.00110684,0.00009504,17:22:25..932,,,,
17:22:25..978,34.37489403,0.138325,-0.00049252,0.00062683,0.00046851,0.00031332,0.00126921,0.00018265,-0.00110774,0.00010009,17:22:26..070,,,,
17:22:26..147,34.80929919,0.138325,-0.00049291,0.0006262,0.00046868,0.00031334,0.00126974,0.00018316,-0.00110706,0.00009979,17:22:26..070,,,,
17:22:26..180,36.43314705,0.134305,-0.00047568,0.00064083,0.00046833,0.00031352,0.00128032,0.00019587,-0.0011076,0.00010342,17:22:26..197,,,,
17:22:26..347,36.72275049,0.134305,-0.00047547,0.00064137,0.00046864,0.00031363,0.00128085,0.00019586,-0.00110754,0.00010304,17:22:26..197,,,,
17:22:26..380,37.48813101,0.128432,-0.00046971,0.00064588,0.00046845,0.00031365,0.00128438,0.00020069,-0.00110771,0.00010439,17:22:26..399,,,,
17:22:26..425,37.48295952,0.126143,-0.00046937,0.00064662,0.00046805,0.00031418,0.00128464,0.00020007,-0.00110795,0.00010432,17:22:26..498,,,,
17:22:26..538,37.61224677,0.126143,-0.00046982,0.00064591,0.00046799,0.00031389,0.001285,0.00020008,-0.00110809,0.00010428,17:22:26..498,,,,
17:22:26..571,37.69499061,0.115684,-0.00046564,0.00064938,0.00046843,0.00031417,0.00128675,0.00020302,-0.00110775,0.00010532,17:22:26..585,,,,
17:22:26..806,37.67947614,0.115684,-0.00046608,0.00064911,0.00046812,0.000314,0.00128687,0.00020301,-0.00110788,0.00010515,17:22:26..805,,,,
17:22:26..838,37.234728,0.101586,-0.00046662,0.00064853,0.00046846,0.00031405,0.00128544,0.00020269,-0.00110688,0.00010518,17:22:26..847,,,,
17:22:26..964,37.0795833,0.101586,-0.00046603,0.00064924,0.00046874,0.00031383,0.00128549,0.00020247,-0.00110678,0.00010562,17:22:26..963,,,,
17:22:26..997,36.80549433,0.093447,-0.00046837,0.00064765,0.00046837,0.00031431,0.00128361,0.00020074,-0.00110658,0.0001047,17:22:27..005,,,,
17:22:27..104,36.62966367,0.093447,-0.00046865,0.00064686,0.00046803,0.00031384,0.00128337,0.00020083,-0.00110664,0.00010454,17:22:27..167,,,,
17:22:27..177,36.53140536,0.093447,-0.00046833,0.0006475,0.00046832,0.00031383,0.00128398,0.00020052,-0.00110636,0.00010461,17:22:27..167,,,,
17:22:27..212,36.27283086,0.081968,-0.00047027,0.00064603,0.00046771,0.00031431,0.00128175,0.0001987,-0.00110598,0.00010406,17:22:27..256,,,,
17:22:27..319,36.22111596,0.081968,-0.00047072,0.00064523,0.00046834,0.00031411,0.00128142,0.00019867,-0.00110589,0.00010389,17:22:27..333,,,,
17:22:27..350,35.99874189,0.078262,-0.00047091,0.0006447,0.00046833,0.00031465,0.0012812,0.00019847,-0.0011061,0.00010343,17:22:27..377,,,,
17:22:27..390,35.97288444,0.078262,-0.00047055,0.00064588,0.00046848,0.00031413,0.00128098,0.00019808,-0.00110601,0.0001041,17:22:27..467,,,,
17:22:27..485,35.98839891,0.078262,-0.00047065,0.00064475,0.00046879,0.00031468,0.00128129,0.00019868,-0.00110551,0.00010428,17:22:27..467,,,,
17:22:27..520,35.84876868,0.070984,-0.00047155,0.00064533,0.00046864,0.00031461,0.00128012,0.00019722,-0.00110547,0.0001037,17:22:27..589,,,,
17:22:27..656,35.86428315,0.070984,-0.00047161,0.00064468,0.00046842,0.00031424,0.00127996,0.00019801,-0.00110525,0.00010375,17:22:27..589,,,,
17:22:27..690,35.80739676,0.068804,-0.00047136,0.00064535,0.0004685,0.00031511,0.00128034,0.0001977,-0.0011057,0.00010365,17:22:27..701,,,,
17:22:27..776,35.81256825,0.068804,-0.00047154,0.00064505,0.00046839,0.00031501,0.00128002,0.00019765,-0.00110548,0.00010376,17:22:27..843,,,,
17:22:27..859,35.85394017,0.068804,-0.00047125,0.00064511,0.00046871,0.00031472,0.0012808,0.00019749,-0.00110521,0.00010433,17:22:27..843,,,,
17:22:27..893,35.81773974,0.064694,-0.00047093,0.0006461,0.00046873,0.000315,0.00128062,0.00019783,-0.00110529,0.00010432,17:22:27..960,,,,
17:22:28..059,35.87979762,0.064694,-0.00047141,0.00064539,0.00046836,0.00031508,0.00128074,0.00019793,-0.00110511,0.00010386,17:22:27..960,,,,
17:22:28..092,35.97805593,0.063316,-0.0004697,0.00064657,0.00046889,0.00031539,0.00128179,0.00019774,-0.00110494,0.00010424,17:22:28..111,,,,
17:22:28..247,36.05045679,0.063316,-0.00047032,0.00064642,0.00046857,0.00031542,0.00128159,0.00019873,-0.00110483,0.00010424,17:22:28..247,,,,
17:22:28..280,36.08665722,0.062317,-0.00046918,0.00064741,0.00046897,0.00031568,0.00128258,0.00019924,-0.00110481,0.00010463,17:22:28..291,,,,
17:22:28..348,36.15388659,0.062317,-0.00046885,0.00064778,0.0004688,0.00031528,0.00128267,0.00019881,-0.00110517,0.00010467,17:22:28..402,,,,
17:22:28..421,36.11251467,0.062317,-0.00046978,0.0006472,0.00046904,0.00031557,0.00128268,0.00019948,-0.00110463,0.00010459,17:22:28..402,,,,
17:22:28..456,36.18491553,0.061662,-0.00046833,0.00064845,0.00046911,0.00031608,0.00128349,0.00019944,-0.00110457,0.000105,17:22:28..501,,,,
17:22:28..621,36.22628745,0.061662,-0.00046878,0.0006476,0.00046882,0.00031601,0.00128287,0.0001995,-0.00110488,0.00010481,17:22:28..619,,,,
17:22:28..653,36.2521449,0.061323,-0.00046773,0.00064883,0.0004694,0.00031589,0.00128363,0.00020001,-0.0011045,0.00010512,17:22:28..662,,,,
17:22:28..794,36.30903129,0.061323,-0.00046822,0.00064853,0.00046876,0.00031584,0.00128356,0.0001998,-0.00110521,0.00010475,17:22:28..792,,,,
17:22:28..827,36.22628745,0.060389,-0.00046794,0.00064917,0.0004691,0.00031638,0.00128405,0.00020052,-0.00110425,0.00010492,17:22:28..836,,,,
17:22:28..931,36.24180192,0.060389,-0.00046756,0.00064936,0.000469,0.00031569,0.00128436,0.00020009,-0.00110419,0.00010498,17:22:28..929,,,,
17:22:28..963,36.19525851,0.059828,-0.00046802,0.00064887,0.00046887,0.00031619,0.00128454,0.00020032,-0.00110435,0.00010525,17:22:28..975,,,,
17:22:29..031,36.24697341,0.059828,-0.00046758,0.0006501,0.00046901,0.00031614,0.0012837,0.00019974,-0.0011049,0.00010512,17:22:29..075,,,,
17:22:29..087,36.29351682,0.059828,-0.00046742,0.00064907,0.00046914,0.00031605,0.00128437,0.00020004,-0.0011043,0.00010519,17:22:29..075,,,,
17:22:29..121,36.15905808,0.059268,-0.00046753,0.00064928,0.00046926,0.00031625,0.00128384,0.00019996,-0.00110447,0.00010536,17:22:29..173,,,,
17:22:29..274,36.23663043,0.059268,-0.00046762,0.00064979,0.00046957,0.0003157,0.00128417,0.00020016,-0.00110427,0.00010524,17:22:29..273,,,,
17:22:29..306,36.21594447,0.059196,-0.00046727,0.00065037,0.00046921,0.00031603,0.00128456,0.0001999,-0.00110411,0.00010567,17:22:29..317,,,,
17:22:29..423,36.20560149,0.059196,-0.0004673,0.00064897,0.00046894,0.00031631,0.00128414,0.00020037,-0.00110478,0.00010525,17:22:29..420,,,,
17:22:29..455,36.20043,0.059519,-0.00046733,0.00064935,0.00046926,0.00031677,0.00128437,0.00020027,-0.00110431,0.00010454,17:22:29..464,,,,
17:22:29..513,36.23145894,0.059519,-0.00046722,0.00065043,0.00046948,0.00031614,0.00128452,0.00019962,-0.00110464,0.00010545,17:22:29..578,,,,
17:22:29..591,36.19525851,0.059519,-0.00046733,0.00064964,0.00046885,0.00031631,0.00128448,0.00019991,-0.00110452,0.00010509,17:22:29..578,,,,
17:22:29..623,36.24180192,0.060201,-0.00046711,0.00065032,0.00046945,0.00031682,0.0012845,0.00019986,-0.00110404,0.00010538,17:22:29..717,,,,
17:22:29..793,36.22628745,0.060201,-0.00046776,0.00065004,0.00046955,0.00031695,0.00128462,0.00019988,-0.00110392,0.00010545,17:22:29..717,,,,
17:22:29..825,36.22111596,0.060415,-0.0004672,0.00064959,0.00046968,0.00031663,0.00128443,0.00020015,-0.0011046,0.00010517,17:22:29..839,,,,
17:22:29..986,36.19525851,0.060415,-0.00046709,0.00065032,0.00046963,0.000317,0.00128498,0.00019943,-0.00110425,0.0001057,17:22:29..983,,,,
17:22:30..018,36.16940106,0.060575,-0.00046683,0.00065119,0.00046978,0.00031711,0.00128482,0.00020066,-0.00110388,0.00010555,17:22:30..028,,,,
17:22:30..065,36.17974404,0.060706,-0.00046745,0.00065012,0.00046937,0.00031683,0.0012848,0.00020059,-0.00110399,0.00010549,17:22:30..123,,,,
17:22:30..170,36.20043,0.060706,-0.00046712,0.00065104,0.00046961,0.0003164,0.00128513,0.00019992,-0.00110384,0.00010508,17:22:30..170,,,,
17:22:30..203,36.15905808,0.060774,-0.00046724,0.00065066,0.00046942,0.00031659,0.00128549,0.0002005,-0.00110398,0.00010527,17:22:30..214,,,,
17:22:30..263,36.21594447,0.060774,-0.00046726,0.00065043,0.00046953,0.00031717,0.00128492,0.00019973,-0.00110441,0.00010541,17:22:30..322,,,,
17:22:30..332,36.20560149,0.061004,-0.0004669,0.00065043,0.0004695,0.00031656,0.00128501,0.00020057,-0.00110419,0.00010586,17:22:30..322,,,,
17:22:30..391,36.16422957,0.061004,-0.00046675,0.0006505,0.00046941,0.00031652,0.00128456,0.00020021,-0.00110427,0.00010557,17:22:30..366,,,,
17:22:30..425,36.16422957,0.061004,-0.00046756,0.00065035,0.00046947,0.00031693,0.00128517,0.00020036,-0.00110394,0.00010557,17:22:30..410,,,,
17:22:30..459,36.22628745,0.06162,-0.00046653,0.00065114,0.00046995,0.00031692,0.00128506,0.00020016,-0.00110375,0.00010574,17:22:30..532,,,,
17:22:30..657,36.1487151,0.06162,-0.00046646,0.00065108,0.00047019,0.00031684,0.00128536,0.00020069,-0.00110341,0.00010592,17:22:30..656,,,,
17:22:30..691,36.11768616,0.061992,-0.0004664,0.0006513,0.00046977,0.00031689,0.00128506,0.00020022,-0.00110386,0.00010603,17:22:30..699,,,,
17:22:30..812,36.16422957,0.061992,-0.00046659,0.00065127,0.00046965,0.00031714,0.00128552,0.00020081,-0.00110381,0.00010597,17:22:30..811,,,,
17:22:30..845,36.21077298,0.062019,-0.00046648,0.00065104,0.00046933,0.00031682,0.00128547,0.00020089,-0.0011041,0.00010612,17:22:30..853,,,,
17:22:30..974,36.16940106,0.062019,-0.00046618,0.00065133,0.00046958,0.00031713,0.00128535,0.00020035,-0.00110406,0.00010627,17:22:30..972,,,,
17:22:31..006,36.12285765,0.061789,-0.00046644,0.00065163,0.00046965,0.00031685,0.00128554,0.00020054,-0.00110356,0.00010631,17:22:31..017,,,,
17:22:31..137,36.17457255,0.061789,-0.00046692,0.00065094,0.00046972,0.00031736,0.00128517,0.00020139,-0.00110401,0.00010596,17:22:31..136,,,,
17:22:31..169,36.14354361,0.061784,-0.0004661,0.00065139,0.00046955,0.00031711,0.00128518,0.00020111,-0.00110353,0.00010565,17:22:31..179,,,,
17:22:31..339,36.19008702,0.061784,-0.00046629,0.0006515,0.00046959,0.00031697,0.00128496,0.00020096,-0.0011041,0.00010575,17:22:31..336,,,,
17:22:31..370,36.14354361,0.062001,-0.0004659,0.00065164,0.00046951,0.00031717,0.00128546,0.00020138,-0.00110385,0.00010571,17:22:31..379,,,,
17:22:31..474,36.16422957,0.062001,-0.00046547,0.00065244,0.00046999,0.00031738,0.00128553,0.00020142,-0.00110345,0.00010662,17:22:31..558,,,,
17:22:31..567,36.1487151,0.062001,-0.00046605,0.00065107,0.00046931,0.0003169,0.00128563,0.00020066,-0.00110409,0.00010568,17:22:31..558,,,,
17:22:31..600,36.17974404,0.062188,-0.00046575,0.00065233,0.0004702,0.0003165,0.00128505,0.00020096,-0.00110402,0.00010558,17:22:31..605,,,,
17:22:31..634,36.20043,0.062254,-0.00046597,0.00065241,0.00047021,0.00031729,0.00128573,0.00020154,-0.00110364,0.00010612,17:22:31..648,,,,
