Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:12:11..050,12.94423947,0.013017,-0.00055197,0.0006241,0.00059686,0.00045582,0.00127946,0.00017699,-0.00089394,0.00013518,15:12:11..035,,,,
15:12:11..083,12.02888574,0.043894,-0.00054897,0.0006317,0.00059723,0.00045375,0.00128444,0.00017872,-0.00089704,0.00014105,15:12:11..119,,,,
15:12:11..249,11.84788359,0.043894,-0.0005487,0.00063158,0.00059698,0.00045411,0.00128457,0.00017874,-0.00089708,0.00014192,15:12:11..119,,,,
15:12:11..281,13.35278718,0.083562,-0.00054262,0.00064444,0.00060282,0.00045625,0.00129513,0.00018768,-0.00089748,0.00015341,15:12:11..295,,,,
15:12:11..375,13.77167787,0.103743,-0.00054227,0.00064428,0.00060292,0.00045637,0.00129556,0.00018744,-0.00089766,0.00015328,15:12:11..430,,,,
15:12:11..509,14.49568647,0.103743,-0.00054223,0.00064442,0.00060289,0.00045598,0.0012952,0.0001877,-0.00089768,0.00015366,15:12:11..510,,,,
15:12:11..542,16.69874121,0.103743,-0.00053953,0.0006493,0.00060534,0.00045762,0.0013006,0.00019129,-0.00089716,0.00015795,15:12:11..510,,,,
15:12:11..577,16.97800167,0.140567,-0.00053018,0.00066605,0.00061426,0.00046389,0.00131298,0.00020247,-0.00089564,0.00017052,15:12:11..600,,,,
15:12:11..753,17.31414852,0.140567,-0.00052983,0.00066637,0.00061426,0.00046433,0.00131307,0.00020204,-0.00089547,0.00017078,15:12:11..600,,,,
15:12:11..788,19.54306071,0.170972,-0.00052053,0.00068223,0.00062259,0.00046855,0.00132332,0.00021224,-0.00089363,0.0001798,15:12:11..799,,,,
15:12:11..866,20.15329653,0.170972,-0.00052071,0.00068212,0.00062288,0.00046914,0.00132304,0.00021257,-0.00089361,0.00018033,15:12:11..911,,,,
15:12:11..921,20.81524725,0.170972,-0.00052096,0.00068201,0.0006225,0.00046864,0.00132345,0.00021239,-0.00089452,0.00017971,15:12:11..911,,,,
15:12:11..954,21.63234267,0.188634,-0.00051278,0.00069437,0.00062891,0.00047204,0.00133047,0.00021993,-0.00089254,0.00018707,15:12:11..955,,,,
15:12:12..054,21.90126015,0.197996,-0.0005133,0.00069468,0.00062882,0.00047175,0.00133016,0.00022003,-0.00089295,0.00018658,15:12:12..089,,,,
15:12:12..149,23.59233738,0.197996,-0.00051306,0.00069483,0.00062896,0.00047195,0.00133048,0.00022031,-0.00089277,0.00018727,15:12:12..149,,,,
15:12:12..182,24.33186045,0.205585,-0.00050423,0.00070892,0.00063631,0.00047573,0.00133971,0.00023006,-0.00089073,0.00019403,15:12:12..149,,,,
15:12:12..287,24.84383796,0.205585,-0.00050429,0.00070896,0.00063684,0.00047638,0.00133966,0.00022988,-0.00089104,0.00019393,15:12:12..357,,,,
15:12:12..374,26.04879513,0.205585,-0.00050475,0.00070861,0.0006366,0.00047562,0.00133965,0.00022988,-0.0008907,0.00019443,15:12:12..357,,,,
15:12:12..409,26.71074585,0.219685,-0.00049504,0.00072431,0.00064409,0.00048058,0.00134779,0.00024038,-0.00088893,0.00020104,15:12:12..443,,,,
15:12:12..570,27.08309313,0.219685,-0.00049492,0.00072413,0.00064468,0.00048021,0.00134784,0.00024066,-0.00088882,0.00020127,15:12:12..568,,,,
15:12:12..602,28.443195,0.222627,-0.000489,0.0007339,0.00064926,0.00048245,0.0013538,0.00024788,-0.00088807,0.00020469,15:12:12..568,,,,
15:12:12..662,28.72762695,0.22359,-0.00048879,0.00073437,0.00064953,0.00048235,0.00135463,0.00024784,-0.00088743,0.00020558,15:12:12..713,,,,
15:12:12..760,29.2189185,0.22359,-0.00048878,0.00073413,0.00064936,0.0004821,0.00135377,0.00024786,-0.0008875,0.00020561,15:12:12..760,,,,
15:12:12..793,29.8394973,0.223958,-0.0004836,0.00074203,0.00065363,0.00048497,0.00135747,0.00025263,-0.00088674,0.00020879,15:12:12..803,,,,
15:12:12..876,30.0980718,0.223958,-0.00048413,0.00074241,0.00065382,0.00048431,0.00135732,0.00025269,-0.00088669,0.00020878,15:12:12..912,,,,
15:12:12..936,30.81173742,0.223958,-0.00048348,0.00074219,0.00065402,0.00048392,0.00135755,0.0002527,-0.00088659,0.00020908,15:12:12..912,,,,
15:12:12..970,30.98756808,0.223214,-0.00047989,0.00074873,0.00065732,0.00048645,0.0013617,0.000258,-0.00088545,0.00021123,15:12:12..998,,,,
15:12:13..136,31.04445447,0.223214,-0.00048014,0.00074903,0.00065758,0.00048647,0.00136161,0.00025789,-0.00088534,0.00021119,15:12:13..134,,,,
15:12:13..167,31.87189287,0.22173,-0.00047618,0.00075521,0.00066048,0.00048792,0.00136447,0.00026199,-0.00088468,0.00021358,15:12:13..134,,,,
15:12:13..243,32.07875247,0.22173,-0.00047624,0.00075496,0.00066041,0.00048758,0.00136454,0.00026118,-0.00088482,0.00021424,15:12:13..295,,,,
15:12:13..320,32.38904187,0.22173,-0.00047635,0.00075513,0.00066033,0.0004884,0.00136496,0.00026172,-0.00088462,0.00021385,15:12:13..295,,,,
15:12:13..353,32.83379001,0.218776,-0.00047422,0.00075887,0.00066252,0.00048924,0.00136649,0.00026513,-0.00088413,0.00021539,15:12:13..379,,,,
15:12:13..516,32.90619087,0.218776,-0.00047408,0.00075908,0.00066273,0.00048876,0.00136681,0.00026432,-0.00088461,0.00021532,15:12:13..513,,,,
15:12:13..547,33.43368285,0.215375,-0.00047138,0.00076325,0.00066482,0.00048943,0.00136814,0.00026757,-0.00088387,0.00021667,15:12:13..557,,,,
15:12:13..687,33.58365606,0.215375,-0.00047143,0.0007634,0.00066495,0.00049044,0.00136761,0.00026739,-0.0008837,0.00021643,15:12:13..685,,,,
15:12:13..720,33.77500119,0.212504,-0.00047022,0.00076566,0.00066594,0.00049008,0.00136957,0.0002693,-0.00088394,0.0002169,15:12:13..729,,,,
15:12:13..771,33.83705907,0.21152,-0.00046971,0.00076591,0.00066648,0.00049051,0.0013695,0.00026895,-0.00088392,0.00021761,15:12:13..772,,,,
15:12:13..817,34.00771824,0.210591,-0.00047001,0.00076586,0.00066599,0.00049032,0.00136886,0.00026933,-0.00088365,0.00021799,15:12:13..831,,,,
15:12:13..893,34.07494761,0.210591,-0.00046949,0.00076592,0.0006662,0.00049052,0.00136968,0.00026938,-0.0008832,0.00021717,15:12:13..900,,,,
15:12:13..926,34.14734847,0.210591,-0.00046938,0.00076736,0.00066663,0.00049046,0.0013709,0.00027058,-0.00088364,0.00021787,15:12:13..900,,,,
15:12:13..960,34.20940635,0.207192,-0.00046854,0.00076879,0.00066774,0.00049149,0.00137098,0.000272,-0.00088323,0.00021827,15:12:14..013,,,,
15:12:14..092,34.41626595,0.207192,-0.00046816,0.00076848,0.00066797,0.00049071,0.00137069,0.0002716,-0.00088365,0.00021852,15:12:14..013,,,,
15:12:14..125,34.75758429,0.204799,-0.00046714,0.00077086,0.00066876,0.0004916,0.00137106,0.00027255,-0.00088309,0.00021859,15:12:14..135,,,,
15:12:14..238,34.52486724,0.204799,-0.00046712,0.0007712,0.00066849,0.00049207,0.0013716,0.00027277,-0.00088286,0.00021895,15:12:14..236,,,,
15:12:14..269,34.71104088,0.203122,-0.00046666,0.0007719,0.00066903,0.00049162,0.00137191,0.00027391,-0.00088263,0.00021985,15:12:14..236,,,,
15:12:14..344,34.68518343,0.203122,-0.00046559,0.00077227,0.00066905,0.00049199,0.00137163,0.00027401,-0.00088298,0.00022019,15:12:14..383,,,,
15:12:14..416,34.99547283,0.203122,-0.00046635,0.00077181,0.0006695,0.00049231,0.00137177,0.00027343,-0.00088253,0.00021962,15:12:14..383,,,,
15:12:14..453,34.8041277,0.200242,-0.00046532,0.00077322,0.00067089,0.00049268,0.00137347,0.000274,-0.00088252,0.00022007,15:12:14..471,,,,
15:12:14..572,35.04201624,0.200242,-0.00046583,0.00077389,0.00067024,0.00049206,0.00137261,0.00027429,-0.00088294,0.00022039,15:12:14..571,,,,
15:12:14..606,35.15061753,0.198347,-0.00046452,0.00077479,0.00067138,0.00049238,0.00137327,0.00027546,-0.00088245,0.00022061,15:12:14..613,,,,
15:12:14..684,35.09373114,0.198347,-0.00046494,0.00077437,0.00067134,0.00049302,0.00137325,0.00027518,-0.00088264,0.00022059,15:12:14..726,,,,
15:12:14..763,35.09373114,0.198347,-0.00046494,0.00077416,0.00067123,0.00049293,0.0013738,0.00027533,-0.00088255,0.00022046,15:12:14..726,,,,
15:12:14..797,35.23336137,0.19631,-0.00046453,0.00077576,0.00067156,0.00049239,0.00137323,0.00027647,-0.00088228,0.00022102,15:12:14..769,,,,
15:12:14..882,35.20750392,0.19631,-0.00046393,0.00077553,0.00067155,0.00049307,0.00137324,0.00027589,-0.000882,0.00022122,15:12:14..931,,,,
15:12:14..939,35.166132,0.19631,-0.00046459,0.00077492,0.00067146,0.00049213,0.00137361,0.00027614,-0.00088249,0.0002208,15:12:14..931,,,,
15:12:14..973,35.44022097,0.194905,-0.00046388,0.00077636,0.00067188,0.00049394,0.00137406,0.00027702,-0.00088187,0.00022088,15:12:14..974,,,,
15:12:15..069,35.36264862,0.194905,-0.00046331,0.00077638,0.00067229,0.00049399,0.00137459,0.00027709,-0.00088195,0.00022105,15:12:15..067,,,,
15:12:15..102,35.41953501,0.193751,-0.00046322,0.00077688,0.00067234,0.0004932,0.00137446,0.0002775,-0.00088209,0.0002213,15:12:15..110,,,,
15:12:15..218,35.35230564,0.193751,-0.00046353,0.00077642,0.00067241,0.0004938,0.00137456,0.00027741,-0.00088164,0.0002215,15:12:15..216,,,,
15:12:15..250,35.44539246,0.192682,-0.00046307,0.00077714,0.00067278,0.00049366,0.00137435,0.00027685,-0.00088181,0.00022158,15:12:15..260,,,,
15:12:15..368,35.49193587,0.192682,-0.00046301,0.00077744,0.00067271,0.00049337,0.00137443,0.000278,-0.00088175,0.00022102,15:12:15..366,,,,
15:12:15..400,35.4247065,0.191571,-0.00046352,0.00077765,0.00067249,0.00049314,0.00137396,0.00027799,-0.00088193,0.00022134,15:12:15..409,,,,
15:12:15..500,35.48159289,0.191571,-0.00046334,0.0007778,0.00067311,0.00049393,0.00137433,0.00027795,-0.00088142,0.00022127,15:12:15..498,,,,
15:12:15..532,35.42987799,0.190353,-0.00046246,0.00077825,0.00067345,0.00049395,0.00137457,0.00027793,-0.00088172,0.00022135,15:12:15..541,,,,
15:12:15..631,35.65225206,0.190353,-0.00046272,0.00077818,0.00067332,0.00049367,0.00137473,0.00027773,-0.000882,0.00022139,15:12:15..629,,,,
15:12:15..662,35.53330779,0.189779,-0.00046205,0.00077872,0.00067335,0.00049367,0.00137474,0.00027881,-0.00088145,0.00022195,15:12:15..674,,,,
15:12:15..770,35.5798512,0.189779,-0.00046247,0.00077874,0.00067299,0.00049366,0.00137414,0.00027817,-0.00088223,0.00022153,15:12:15..768,,,,
15:12:15..801,35.72465292,0.189352,-0.00046263,0.00077895,0.00067311,0.0004933,0.00137442,0.00027857,-0.00088178,0.00022194,15:12:15..768,,,,
15:12:15..891,35.60053716,0.189352,-0.000462,0.00077932,0.00067375,0.00049378,0.00137462,0.00027878,-0.0008817,0.00022237,15:12:15..931,,,,
15:12:15..945,35.65742355,0.189352,-0.00046182,0.0007787,0.00067351,0.0004937,0.00137501,0.00027895,-0.00088153,0.00022218,15:12:15..931,,,,
15:12:15..979,35.7349959,0.189345,-0.00046196,0.00077998,0.00067435,0.00049458,0.001375,0.0002787,-0.00088138,0.00022221,15:12:16..017,,,,
15:12:16..100,35.67293802,0.189345,-0.00046162,0.00078006,0.00067442,0.00049436,0.00137552,0.00027928,-0.00088107,0.00022176,15:12:16..107,,,,
15:12:16..134,35.60570865,0.189345,-0.00046165,0.00077993,0.00067452,0.00049401,0.00137487,0.00027964,-0.00088166,0.00022217,15:12:16..107,,,,
15:12:16..169,35.72982441,0.189171,-0.00046184,0.0007805,0.00067404,0.00049429,0.00137503,0.00027952,-0.00088155,0.00022193,15:12:16..224,,,,
15:12:16..296,35.59536567,0.189171,-0.00046154,0.0007802,0.00067431,0.00049436,0.00137521,0.00027932,-0.00088167,0.00022201,15:12:16..300,,,,
15:12:16..328,35.76085335,0.18888,-0.00046135,0.00078051,0.00067432,0.00049437,0.00137412,0.0002794,-0.00088147,0.00022229,15:12:16..300,,,,
15:12:16..401,35.69879547,0.18888,-0.00046112,0.00078099,0.00067492,0.00049396,0.00137464,0.0002791,-0.00088145,0.00022251,15:12:16..444,,,,
15:12:16..450,35.66259504,0.18888,-0.00046123,0.00078071,0.00067463,0.00049387,0.00137421,0.00027964,-0.00088093,0.00022253,15:12:16..444,,,,
15:12:16..484,35.84359719,0.188653,-0.00046124,0.00078103,0.00067473,0.00049485,0.00137505,0.00027979,-0.00088174,0.00022193,15:12:16..487,,,,
15:12:16..588,35.89531209,0.188653,-0.00046169,0.00078109,0.0006754,0.00049455,0.00137536,0.00028001,-0.00088124,0.0002224,15:12:16..586,,,,
15:12:16..619,35.81256825,0.188588,-0.00046082,0.00078077,0.00067466,0.00049477,0.00137572,0.0002797,-0.00088144,0.00022259,15:12:16..629,,,,
15:12:16..692,35.78153931,0.188489,-0.00046153,0.00078048,0.00067478,0.00049453,0.0013756,0.0002799,-0.00088149,0.00022217,15:12:16..754,,,,
15:12:16..803,35.7867108,0.188489,-0.00046148,0.00078066,0.00067545,0.00049457,0.00137594,0.00027989,-0.00088131,0.00022223,15:12:16..802,,,,
15:12:16..836,35.83325421,0.188382,-0.00046088,0.00078118,0.00067515,0.00049382,0.00137566,0.00028025,-0.0008814,0.00022221,15:12:16..802,,,,
15:12:16..906,35.80222527,0.188382,-0.00046127,0.00078134,0.00067496,0.00049445,0.00137603,0.00028022,-0.00088114,0.00022287,15:12:16..952,,,,
15:12:16..960,35.75051037,0.188382,-0.00046085,0.00078143,0.00067469,0.00049446,0.00137635,0.00027993,-0.00088116,0.00022222,15:12:16..952,,,,
15:12:16..994,35.98839891,0.188264,-0.00046055,0.00078172,0.0006749,0.00049416,0.00137523,0.00028005,-0.0008814,0.0002225,15:12:16..995,,,,
15:12:17..110,35.77119633,0.188264,-0.00046051,0.00078221,0.00067531,0.00049443,0.00137555,0.00028021,-0.0008813,0.00022335,15:12:17..107,,,,
15:12:17..140,35.87979762,0.188208,-0.00046025,0.00078178,0.00067571,0.00049514,0.00137567,0.00028015,-0.0008809,0.00022209,15:12:17..151,,,,
15:12:17..254,35.8384257,0.188208,-0.00046044,0.00078186,0.00067608,0.00049534,0.00137545,0.00028061,-0.00088136,0.00022219,15:12:17..252,,,,
15:12:17..286,35.80222527,0.188356,-0.00046057,0.00078209,0.00067542,0.0004946,0.00137528,0.00028074,-0.00088109,0.00022288,15:12:17..297,,,,
15:12:17..400,35.85394017,0.188356,-0.00046039,0.00078229,0.00067515,0.00049461,0.00137588,0.00028078,-0.00088116,0.000223,15:12:17..398,,,,
15:12:17..433,35.93151252,0.188355,-0.00046058,0.0007824,0.00067569,0.00049439,0.00137585,0.00028085,-0.00088112,0.00022294,15:12:17..442,,,,
15:12:17..515,35.91082656,0.188355,-0.0004608,0.00078226,0.00067592,0.0004942,0.00137585,0.00028088,-0.00088157,0.00022306,15:12:17..513,,,,
15:12:17..546,35.91082656,0.188211,-0.00046014,0.0007829,0.00067646,0.00049536,0.00137554,0.00028065,-0.00088104,0.00022293,15:12:17..555,,,,
15:12:17..659,35.9935704,0.188211,-0.00046006,0.00078301,0.00067623,0.00049491,0.0013754,0.00028042,-0.00088109,0.00022297,15:12:17..657,,,,
15:12:17..692,35.87979762,0.187968,-0.00046018,0.00078247,0.00067592,0.00049464,0.0013755,0.00028077,-0.00088115,0.00022291,15:12:17..702,,,,
15:12:17..807,35.92634103,0.187968,-0.00045936,0.00078282,0.00067595,0.00049531,0.00137595,0.00028102,-0.00088071,0.00022271,15:12:17..804,,,,
15:12:17..839,35.95219848,0.187602,-0.00046017,0.00078289,0.00067579,0.00049432,0.00137497,0.00028106,-0.00088118,0.00022273,15:12:17..847,,,,
15:12:17..947,35.95219848,0.187602,-0.00045977,0.00078294,0.00067628,0.00049489,0.00137582,0.0002813,-0.00088059,0.00022279,15:12:17..945,,,,
15:12:17..979,35.95219848,0.187312,-0.00046011,0.00078334,0.00067557,0.00049466,0.00137513,0.00028116,-0.00088031,0.00022306,15:12:17..988,,,,
15:12:18..085,35.96771295,0.187312,-0.00045962,0.00078346,0.00067581,0.00049507,0.00137566,0.00028154,-0.00088074,0.00022297,15:12:18..083,,,,
15:12:18..117,35.97805593,0.187053,-0.00045988,0.00078284,0.00067641,0.0004947,0.0013757,0.0002818,-0.00088092,0.00022327,15:12:18..127,,,,
15:12:18..236,35.9935704,0.187053,-0.0004597,0.00078356,0.00067655,0.00049479,0.00137602,0.00028137,-0.00088062,0.00022341,15:12:18..233,,,,
15:12:18..267,36.01425636,0.187096,-0.00046004,0.00078316,0.00067682,0.00049484,0.00137608,0.00028139,-0.00088077,0.00022302,15:12:18..278,,,,
15:12:18..354,35.93668401,0.187096,-0.00046003,0.00078343,0.00067661,0.0004949,0.00137575,0.00028132,-0.00088096,0.00022342,15:12:18..353,,,,
15:12:18..386,36.11251467,0.187093,-0.00045948,0.00078397,0.00067639,0.00049454,0.00137536,0.00028143,-0.00088078,0.00022355,15:12:18..397,,,,
15:12:18..496,36.04011381,0.187093,-0.00045913,0.00078334,0.00067688,0.00049483,0.00137575,0.00028126,-0.0008807,0.00022306,15:12:18..493,,,,
15:12:18..526,36.00391338,0.187053,-0.00045916,0.00078384,0.00067644,0.0004951,0.00137601,0.00028115,-0.00088086,0.00022325,15:12:18..536,,,,
15:12:18..632,36.00908487,0.187053,-0.00046003,0.00078383,0.0006766,0.000495,0.00137545,0.00028187,-0.00088057,0.00022326,15:12:18..630,,,,
15:12:18..664,36.01425636,0.186895,-0.00045944,0.0007839,0.0006768,0.00049567,0.00137553,0.00028179,-0.00088063,0.00022356,15:12:18..675,,,,
15:12:18..776,36.06079977,0.186895,-0.00045909,0.00078383,0.00067665,0.00049545,0.00137563,0.0002813,-0.0008804,0.00022334,15:12:18..774,,,,
15:12:18..807,36.0970002,0.18668,-0.00045906,0.00078406,0.0006767,0.00049549,0.00137612,0.00028189,-0.00088084,0.00022355,15:12:18..816,,,,
15:12:18..922,36.10734318,0.18668,-0.00045898,0.0007837,0.00067681,0.00049523,0.00137563,0.00028169,-0.00088042,0.00022326,15:12:18..920,,,,
15:12:18..955,36.05045679,0.186447,-0.00045997,0.00078368,0.00067643,0.00049515,0.00137525,0.00028167,-0.00088063,0.00022304,15:12:18..964,,,,
15:12:19..047,35.98322742,0.186447,-0.00045977,0.00078418,0.00067714,0.00049469,0.00137537,0.00028163,-0.00088042,0.00022345,15:12:19..046,,,,
15:12:19..078,35.9418555,0.186447,-0.00045927,0.00078396,0.00067656,0.00049429,0.00137556,0.00028182,-0.00088034,0.00022401,15:12:19..046,,,,
15:12:19..113,35.9935704,0.185718,-0.00045878,0.00078412,0.00067714,0.00049449,0.00137491,0.00028163,-0.00088031,0.00022328,15:12:19..153,,,,
15:12:19..220,36.03494232,0.185718,-0.00045967,0.00078437,0.00067637,0.00049475,0.00137516,0.00028152,-0.00088084,0.00022353,15:12:19..153,,,,
15:12:19..252,36.0970002,0.185429,-0.0004591,0.00078385,0.00067666,0.00049525,0.00137536,0.00028106,-0.00088065,0.00022329,15:12:19..262,,,,
15:12:19..365,36.11768616,0.185429,-0.00045928,0.00078465,0.00067715,0.00049506,0.00137563,0.00028207,-0.00088061,0.00022377,15:12:19..363,,,,
