Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
12:49:07..207,12.06508617,0.008714,-0.000198,0.00060079,0.00041308,0.00020795,0.00106777,0.00004779,-0.0002812,0.00011933,12:49:07..214,,,,
12:49:07..241,13.83373575,0.008714,-0.00019673,0.00060071,0.0004134,0.00020756,0.00106801,0.0000477,-0.00028186,0.00012012,12:49:07..214,,,,
12:49:07..275,14.21125452,0.030297,-0.00018066,0.0006033,0.00041023,0.00020761,0.00107381,0.00005388,-0.00028547,0.00012274,12:49:07..323,,,,
12:49:07..467,14.90940567,0.030297,-0.00018074,0.00060339,0.00041043,0.00020755,0.00107421,0.00005469,-0.00028558,0.0001231,12:49:07..323,,,,
12:49:07..502,19.25862876,0.05655,-0.00016078,0.00061741,0.00040525,0.00020796,0.0010812,0.00006716,-0.00029011,0.00012529,12:49:07..516,,,,
12:49:07..613,19.98263736,0.05655,-0.00016086,0.00061765,0.00040488,0.00020816,0.00108109,0.00006637,-0.00028985,0.00012529,12:49:07..686,,,,
12:49:07..710,23.03381646,0.05655,-0.00016024,0.00061762,0.00040555,0.000208,0.00108146,0.00006713,-0.00028986,0.0001256,12:49:07..686,,,,
12:49:07..743,25.33512951,0.086493,-0.00014765,0.00062996,0.00039717,0.00020368,0.00108893,0.00008117,-0.00029594,0.00011881,12:49:07..786,,,,
12:49:07..922,26.51940072,0.086493,-0.00014715,0.00062987,0.00039728,0.0002033,0.00108899,0.00008208,-0.00029603,0.00011924,12:49:07..922,,,,
12:49:07..955,32.42007081,0.1035,-0.00013704,0.00064856,0.00038998,0.00019906,0.00109833,0.00009713,-0.00030191,0.00011181,12:49:07..965,,,,
12:49:08..056,33.36645348,0.1035,-0.00013746,0.00064903,0.00039026,0.00019926,0.00109842,0.00009775,-0.00030216,0.00011218,12:49:08..107,,,,
12:49:08..123,36.30903129,0.1035,-0.00013718,0.00064958,0.00038987,0.00019942,0.00109834,0.00009732,-0.00030209,0.00011216,12:49:08..107,,,,
12:49:08..156,38.07250938,0.112342,-0.00013026,0.00066906,0.00038339,0.00019905,0.00110715,0.00011425,-0.00030669,0.00010502,12:49:08..194,,,,
12:49:08..312,39.09129291,0.112342,-0.00013038,0.0006698,0.00038337,0.00019913,0.00110739,0.00011298,-0.00030633,0.00010499,12:49:08..310,,,,
12:49:08..345,42.59756313,0.113607,-0.00012628,0.00068471,0.00037754,0.00019742,0.00111375,0.00012568,-0.00031059,0.00009944,12:49:08..354,,,,
12:49:08..379,43.21814193,0.112085,-0.00012501,0.00068662,0.00037716,0.0001973,0.00111519,0.00012754,-0.00031118,0.00009888,12:49:08..443,,,,
12:49:08..516,43.68357603,0.112085,-0.00012497,0.00068627,0.00037734,0.00019738,0.00111568,0.00012911,-0.00031142,0.00009887,12:49:08..515,,,,
12:49:08..548,45.27639495,0.106473,-0.00012103,0.00069424,0.00037453,0.00019626,0.00111915,0.00013572,-0.00031346,0.00009603,12:49:08..558,,,,
12:49:08..632,45.41602518,0.106473,-0.00012149,0.0006946,0.00037462,0.00019607,0.00111896,0.0001353,-0.00031325,0.00009584,12:49:08..692,,,,
12:49:08..702,45.56599839,0.106473,-0.0001221,0.00069439,0.00037436,0.0001961,0.00111937,0.00013558,-0.00031334,0.0000963,12:49:08..692,,,,
12:49:08..734,45.49359753,0.097237,-0.00012092,0.00069723,0.00037458,0.00019573,0.00111977,0.00013788,-0.00031414,0.00009527,12:49:08..736,,,,
12:49:08..806,45.29190942,0.097237,-0.00012116,0.00069784,0.00037447,0.00019566,0.0011199,0.00013649,-0.00031337,0.00009517,12:49:08..837,,,,
12:49:08..857,44.82647532,0.097237,-0.00012063,0.00069701,0.00037492,0.00019574,0.00111971,0.00013778,-0.00031366,0.00009492,12:49:08..837,,,,
12:49:08..889,44.26278291,0.08515,-0.00012325,0.00069506,0.00037579,0.00019604,0.00111869,0.00013447,-0.00031278,0.0000961,12:49:08..924,,,,
12:49:08..966,43.85940669,0.076022,-0.0001225,0.00069519,0.00037635,0.00019649,0.00111836,0.00013462,-0.00031244,0.00009603,12:49:08..967,,,,
12:49:09..021,43.08368319,0.076022,-0.00012268,0.00069486,0.00037552,0.00019595,0.00111845,0.00013498,-0.00031252,0.00009597,12:49:09..029,,,,
12:49:09..054,42.23555883,0.071223,-0.00012653,0.00069009,0.00037821,0.00019639,0.00111551,0.00012916,-0.00030985,0.00009805,12:49:09..073,,,,
12:49:09..110,41.80632516,0.061469,-0.00012659,0.00068953,0.00037836,0.00019635,0.00111567,0.00012968,-0.0003106,0.00009824,12:49:09..116,,,,
12:49:09..172,41.09265954,0.061469,-0.00012633,0.00069033,0.00037804,0.00019609,0.00111537,0.00012918,-0.00030988,0.00009832,12:49:09..222,,,,
12:49:09..229,40.14627687,0.061469,-0.00012631,0.00068973,0.0003782,0.00019631,0.00111563,0.0001301,-0.00031093,0.00009818,12:49:09..222,,,,
12:49:09..262,39.49466913,0.047268,-0.00013026,0.00068312,0.0003814,0.00019696,0.00111185,0.00012261,-0.0003071,0.00010071,12:49:09..267,,,,
12:49:09..361,39.11197887,0.047268,-0.00012999,0.00068331,0.00038086,0.00019705,0.00111191,0.00012268,-0.00030675,0.00010104,12:49:09..360,,,,
12:49:09..393,37.98459405,0.034174,-0.00013166,0.00068012,0.00038285,0.00019777,0.00110996,0.0001197,-0.00030491,0.00010317,12:49:09..403,,,,
12:49:09..459,37.76739147,0.030166,-0.00013195,0.00068006,0.00038263,0.00019743,0.00111007,0.00011821,-0.00030546,0.00010278,12:49:09..507,,,,
12:49:09..530,37.20887055,0.030166,-0.00013193,0.00068007,0.00038311,0.00019702,0.00111003,0.00011927,-0.00030494,0.00010238,12:49:09..507,,,,
12:49:09..564,36.77446539,0.02295,-0.0001337,0.0006765,0.0003846,0.00019692,0.00110813,0.00011434,-0.00030355,0.00010438,12:49:09..595,,,,
12:49:09..689,36.58829175,0.02295,-0.00013361,0.00067573,0.0003847,0.00019733,0.00110794,0.00011579,-0.00030409,0.00010452,12:49:09..687,,,,
12:49:09..720,36.24180192,0.014172,-0.00013409,0.00067445,0.00038517,0.00019796,0.00110733,0.00011347,-0.00030229,0.00010547,12:49:09..732,,,,
12:49:09..799,36.10217169,0.014172,-0.00013409,0.00067467,0.00038532,0.00019756,0.0011073,0.00011338,-0.00030299,0.00010549,12:49:09..797,,,,
12:49:09..830,36.02977083,0.009807,-0.00013367,0.00067474,0.00038566,0.00019816,0.00110735,0.00011366,-0.00030288,0.00010556,12:49:09..843,,,,
12:49:09..966,36.12802914,0.009807,-0.00013415,0.00067479,0.00038503,0.00019855,0.00110734,0.00011315,-0.00030239,0.00010554,12:49:09..964,,,,
12:49:09..998,36.41763258,0.004574,-0.00013367,0.00067582,0.00038453,0.00019804,0.0011081,0.00011364,-0.00030273,0.00010573,12:49:10..009,,,,
12:49:10..114,36.54174834,0.004574,-0.00013337,0.00067494,0.00038509,0.00019791,0.00110771,0.0001145,-0.00030323,0.00010539,12:49:10..112,,,,
12:49:10..145,37.20369906,0.002919,-0.00013234,0.00067762,0.00038376,0.00019739,0.00110942,0.00011536,-0.00030312,0.00010597,12:49:10..155,,,,
12:49:10..262,37.42090164,0.002919,-0.00013214,0.00067717,0.00038384,0.00019765,0.00110929,0.00011643,-0.00030386,0.00010492,12:49:10..260,,,,
12:49:10..294,38.0621664,0.002858,-0.00013061,0.00068021,0.00038267,0.00019761,0.0011106,0.00011908,-0.0003049,0.00010464,12:49:10..303,,,,
12:49:10..354,38.32591239,0.003104,-0.00013124,0.00068031,0.00038232,0.00019766,0.00111021,0.00011815,-0.00030415,0.00010414,12:49:10..396,,,,
12:49:10..399,38.65688775,0.003104,-0.0001308,0.0006805,0.00038252,0.00019753,0.00111058,0.00011854,-0.00030421,0.00010462,12:49:10..396,,,,
12:49:10..431,38.9413197,0.003401,-0.00012951,0.00068287,0.00038096,0.00019719,0.00111194,0.00012103,-0.00030511,0.0001035,12:49:10..440,,,,
12:49:10..547,39.15852228,0.003401,-0.00012944,0.00068267,0.00038121,0.00019737,0.0011118,0.00012115,-0.00030533,0.00010375,12:49:10..547,,,,
12:49:10..580,39.79978704,0.004485,-0.00012816,0.00068524,0.00038016,0.00019701,0.00111346,0.00012433,-0.00030558,0.000103,12:49:10..591,,,,
12:49:10..712,40.03250409,0.004485,-0.00012853,0.00068552,0.00037985,0.00019674,0.0011135,0.00012325,-0.00030542,0.0001031,12:49:10..710,,,,
12:49:10..744,40.46690925,0.005942,-0.00012711,0.00068717,0.00037911,0.00019653,0.00111445,0.00012623,-0.00030691,0.00010195,12:49:10..754,,,,
12:49:10..861,40.54965309,0.005942,-0.00012751,0.0006872,0.00037892,0.00019591,0.00111457,0.00012462,-0.00030666,0.00010226,12:49:10..859,,,,
12:49:10..893,40.71514077,0.006555,-0.00012692,0.00068873,0.00037851,0.00019663,0.00111512,0.00012715,-0.00030682,0.00010178,12:49:10..904,,,,
12:49:11..034,40.72548375,0.006555,-0.00012667,0.00068882,0.00037869,0.00019667,0.00111508,0.00012596,-0.00030655,0.00010145,12:49:11..032,,,,
12:49:11..067,40.60136799,0.006479,-0.00012702,0.00068935,0.00037894,0.00019673,0.00111507,0.00012643,-0.00030665,0.0001027,12:49:11..076,,,,
12:49:11..180,40.5444816,0.006479,-0.00012692,0.00068883,0.00037908,0.00019681,0.00111528,0.00012749,-0.00030668,0.00010234,12:49:11..178,,,,
12:49:11..217,40.15144836,0.006042,-0.00012687,0.00068873,0.00037866,0.00019673,0.00111532,0.00012551,-0.00030709,0.0001022,12:49:11..221,,,,
12:49:11..250,40.09456197,0.005292,-0.00012727,0.00068759,0.00037871,0.00019651,0.00111506,0.00012642,-0.00030679,0.00010198,12:49:11..263,,,,
12:49:11..352,39.93424578,0.005292,-0.00012789,0.00068804,0.00037917,0.00019699,0.00111451,0.0001252,-0.00030655,0.00010248,12:49:11..352,,,,
12:49:11..387,39.55672701,0.003779,-0.00012822,0.00068733,0.0003803,0.00019713,0.0011144,0.00012426,-0.00030575,0.00010296,12:49:11..394,,,,
12:49:11..504,39.43261125,0.003779,-0.00012868,0.00068717,0.00038005,0.00019744,0.00111411,0.00012454,-0.00030559,0.00010255,12:49:11..504,,,,
12:49:11..538,39.0447495,0.002053,-0.00012886,0.00068673,0.00038078,0.00019732,0.0011135,0.00012402,-0.00030515,0.00010372,12:49:11..548,,,,
12:49:11..672,38.92063374,0.002053,-0.00012892,0.00068711,0.00038102,0.00019716,0.00111326,0.00012249,-0.00030464,0.00010373,12:49:11..670,,,,
12:49:11..704,38.56380093,0.000256,-0.00013012,0.00068518,0.00038141,0.00019754,0.00111295,0.00012282,-0.00030393,0.0001045,12:49:11..712,,,,
12:49:11..813,38.51725752,0.000256,-0.00013002,0.00068549,0.00038125,0.00019667,0.00111235,0.0001208,-0.00030432,0.00010475,12:49:11..811,,,,
12:49:11..845,38.30522643,-0.001238,-0.00013039,0.00068434,0.00038169,0.00019716,0.00111244,0.00012123,-0.00030375,0.0001042,12:49:11..854,,,,
12:49:11..955,38.28454047,-0.001937,-0.00013045,0.00068495,0.00038192,0.00019703,0.00111193,0.00012065,-0.00030376,0.00010416,12:49:11..953,,,,
12:49:12..016,38.20179663,-0.001937,-0.00013062,0.00068443,0.00038166,0.00019761,0.00111225,0.00012144,-0.00030386,0.00010436,12:49:12..015,,,,
12:49:12..049,38.23799706,-0.002247,-0.00013017,0.00068508,0.00038203,0.00019727,0.00111222,0.00012118,-0.00030359,0.00010485,12:49:12..015,,,,
12:49:12..098,38.23282557,-0.002434,-0.00013024,0.00068522,0.00038191,0.00019746,0.00111209,0.00012172,-0.00030418,0.00010439,12:49:12..139,,,,
12:49:12..165,38.25868302,-0.002434,-0.00013002,0.00068538,0.00038167,0.00019784,0.00111269,0.00012096,-0.00030309,0.00010471,12:49:12..139,,,,
12:49:12..198,38.38279878,-0.002695,-0.00012989,0.00068541,0.00038175,0.00019787,0.0011124,0.00012148,-0.00030337,0.00010456,12:49:12..225,,,,
12:49:12..270,38.40865623,-0.002637,-0.00013037,0.00068465,0.00038188,0.00019722,0.00111256,0.00012194,-0.00030374,0.00010488,12:49:12..268,,,,
12:49:12..319,38.5276005,-0.002637,-0.00013025,0.00068536,0.0003813,0.00019741,0.00111283,0.00012144,-0.00030335,0.00010462,12:49:12..319,,,,
12:49:12..353,38.56380093,-0.002637,-0.00012973,0.00068595,0.00038147,0.00019669,0.00111341,0.00012287,-0.00030388,0.00010446,12:49:12..319,,,,
12:49:12..386,38.63620179,-0.002384,-0.00012975,0.00068651,0.00038145,0.00019699,0.0011132,0.00012205,-0.00030397,0.00010506,12:49:12..407,,,,
12:49:12..442,38.69825967,-0.002167,-0.00012932,0.00068561,0.00038173,0.00019712,0.00111352,0.00012339,-0.00030343,0.0001045,12:49:12..450,,,,
12:49:12..491,38.86374735,-0.001961,-0.00012942,0.00068621,0.00038105,0.00019758,0.00111287,0.0001223,-0.00030371,0.00010466,12:49:12..492,,,,
12:49:12..525,38.95683417,-0.001743,-0.00012882,0.00068746,0.00038121,0.00019677,0.00111365,0.00012335,-0.00030361,0.00010469,12:49:12..535,,,,
12:49:12..559,38.98786311,-0.001743,-0.00012882,0.0006877,0.00038104,0.00019696,0.00111379,0.00012309,-0.00030381,0.00010451,12:49:12..614,,,,
12:49:12..642,39.09129291,-0.001743,-0.00012857,0.00068721,0.00038166,0.000197,0.00111392,0.00012403,-0.00030382,0.00010431,12:49:12..614,,,,
12:49:12..675,39.18955122,-0.001046,-0.0001286,0.00068817,0.00038117,0.00019719,0.00111429,0.00012433,-0.00030454,0.00010425,12:49:12..706,,,,
12:49:12..775,39.26712357,-0.001046,-0.00012841,0.00068828,0.00038072,0.00019725,0.00111463,0.00012472,-0.00030432,0.00010429,12:49:12..774,,,,
12:49:12..806,39.45329721,-0.000756,-0.00012789,0.00068835,0.0003807,0.00019688,0.00111478,0.00012514,-0.0003043,0.00010433,12:49:12..818,,,,
12:49:12..920,39.41192529,-0.000756,-0.00012829,0.00068925,0.00038101,0.00019716,0.00111446,0.00012481,-0.00030388,0.00010402,12:49:12..918,,,,
12:49:12..953,39.57224148,-0.000404,-0.00012765,0.00068949,0.00038098,0.00019632,0.00111555,0.00012557,-0.00030425,0.00010441,12:49:12..962,,,,
12:49:13..065,39.59292744,-0.000404,-0.00012768,0.00068941,0.00038046,0.00019668,0.00111527,0.00012643,-0.0003044,0.00010413,12:49:13..063,,,,
12:49:13..097,39.63429936,-0.000233,-0.00012749,0.00068961,0.0003808,0.00019717,0.00111597,0.00012664,-0.00030389,0.00010419,12:49:13..108,,,,
12:49:13..206,39.60844191,-0.000233,-0.00012781,0.0006898,0.00038068,0.00019676,0.0011148,0.00012543,-0.00030422,0.00010439,12:49:13..203,,,,
12:49:13..237,39.50501211,-0.000353,-0.00012761,0.00068966,0.00038063,0.00019741,0.00111531,0.00012605,-0.00030464,0.00010394,12:49:13..249,,,,
12:49:13..326,39.47398317,-0.000353,-0.00012748,0.00069026,0.00038071,0.00019725,0.00111558,0.0001254,-0.00030368,0.00010397,12:49:13..325,,,,
12:49:13..358,39.46364019,-0.0005,-0.0001273,0.0006898,0.0003805,0.00019682,0.00111523,0.00012647,-0.00030399,0.00010453,12:49:13..369,,,,
12:49:13..431,39.36538188,-0.000586,-0.00012755,0.00069019,0.00038076,0.00019648,0.00111592,0.00012541,-0.00030384,0.00010448,12:49:13..429,,,,
12:49:13..509,39.31883847,-0.000586,-0.00012757,0.00068961,0.0003809,0.00019683,0.00111546,0.00012601,-0.00030397,0.00010395,12:49:13..475,,,,
12:49:13..544,39.27229506,-0.000712,-0.00012764,0.0006903,0.00038117,0.00019697,0.00111507,0.00012619,-0.000304,0.00010424,12:49:13..517,,,,
12:49:13..577,39.19472271,-0.001123,-0.00012763,0.00068985,0.00038111,0.000197,0.00111554,0.00012625,-0.0003041,0.00010443,12:49:13..637,,,,
12:49:13..692,39.13783632,-0.001123,-0.00012811,0.00069048,0.00038088,0.00019677,0.00111524,0.00012456,-0.00030362,0.00010451,12:49:13..637,,,,
12:49:13..725,39.02406354,-0.001299,-0.00012837,0.0006895,0.00038145,0.00019682,0.00111504,0.00012462,-0.00030297,0.00010483,12:49:13..692,,,,
12:49:13..802,38.99820609,-0.001299,-0.00012791,0.00069011,0.00038144,0.00019687,0.00111557,0.00012573,-0.0003032,0.00010471,12:49:13..828,,,,
12:49:13..835,38.9930346,-0.001299,-0.00012801,0.00068972,0.00038095,0.00019715,0.00111476,0.00012477,-0.00030319,0.0001046,12:49:13..828,,,,
12:49:13..869,38.87926182,-0.00145,-0.0001282,0.00068963,0.00038168,0.00019686,0.00111545,0.00012478,-0.00030322,0.00010502,12:49:13..872,,,,
12:49:13..933,38.93097672,-0.001775,-0.00012849,0.00068911,0.00038129,0.00019706,0.00111532,0.00012498,-0.0003029,0.00010458,12:49:13..979,,,,
12:49:14..035,38.77066053,-0.001775,-0.00012849,0.00068918,0.00038148,0.00019669,0.00111501,0.00012455,-0.0003031,0.00010448,12:49:14..035,,,,
12:49:14..069,38.86374735,-0.002017,-0.00012812,0.0006893,0.00038186,0.00019691,0.00111501,0.00012563,-0.00030325,0.00010441,12:49:14..079,,,,
12:49:14..185,38.84823288,-0.002017,-0.00012787,0.00068974,0.0003816,0.00019672,0.00111497,0.00012424,-0.00030302,0.00010504,12:49:14..185,,,,
12:49:14..219,38.81720394,-0.002187,-0.00012796,0.00068989,0.00038204,0.0001971,0.00111498,0.0001251,-0.00030268,0.00010467,12:49:14..229,,,,
12:49:14..343,38.86374735,-0.002187,-0.00012802,0.00068962,0.00038174,0.00019713,0.00111487,0.00012522,-0.00030265,0.00010455,12:49:14..341,,,,
12:49:14..374,38.87926182,-0.002474,-0.00012816,0.00069027,0.00038154,0.00019676,0.00111504,0.00012451,-0.0003029,0.00010469,12:49:14..385,,,,
12:49:14..437,38.85340437,-0.002451,-0.00012826,0.00069016,0.00038182,0.00019685,0.0011151,0.00012579,-0.00030286,0.00010487,12:49:14..483,,,,
12:49:14..529,38.91546225,-0.002459,-0.00012778,0.00069003,0.00038198,0.00019738,0.00111526,0.00012476,-0.00030213,0.00010514,12:49:14..529,,,,
12:49:14..564,38.9930346,-0.002422,-0.00012797,0.00069059,0.00038137,0.00019707,0.00111521,0.00012545,-0.00030278,0.00010466,12:49:14..576,,,,
12:49:14..693,39.00854907,-0.002422,-0.00012767,0.00069116,0.00038165,0.0001968,0.00111563,0.00012541,-0.00030245,0.00010456,12:49:14..693,,,,
12:49:14..726,39.15335079,-0.002307,-0.00012686,0.00069139,0.00038153,0.00019682,0.00111621,0.00012617,-0.00030305,0.00010495,12:49:14..737,,,,
12:49:14..833,39.12232185,-0.002307,-0.00012724,0.00069179,0.00038111,0.00019686,0.00111588,0.00012521,-0.00030234,0.00010488,12:49:14..831,,,,
12:49:14..865,39.12749334,-0.00218,-0.00012727,0.00069174,0.00038129,0.00019669,0.0011162,0.00012697,-0.00030275,0.00010425,12:49:14..873,,,,
12:49:14..928,39.23609463,-0.002099,-0.00012739,0.00069189,0.00038109,0.00019734,0.001116,0.00012553,-0.00030283,0.00010431,12:49:14..971,,,,
12:49:14..978,39.20506569,-0.002099,-0.00012687,0.00069148,0.00038185,0.00019681,0.00111633,0.00012694,-0.0003026,0.00010445,12:49:14..971,,,,
12:49:15..012,39.23609463,-0.002045,-0.00012697,0.00069185,0.00038133,0.00019667,0.00111597,0.00012712,-0.00030316,0.00010447,12:49:15..013,,,,
12:49:15..123,39.17920824,-0.002045,-0.0001276,0.0006918,0.00038129,0.00019672,0.00111634,0.00012554,-0.00030308,0.00010458,12:49:15..121,,,,
12:49:15..154,39.2516091,-0.00193,-0.00012706,0.00069243,0.00038155,0.00019716,0.00111676,0.00012661,-0.00030263,0.00010534,12:49:15..165,,,,
12:49:15..286,39.27746655,-0.00193,-0.00012649,0.00069195,0.00038146,0.00019753,0.0011168,0.0001269,-0.00030338,0.00010457,12:49:15..284,,,,
12:49:15..318,39.23609463,-0.001912,-0.00012666,0.00069269,0.00038146,0.00019692,0.00111677,0.00012744,-0.00030327,0.00010457,12:49:15..328,,,,
12:49:15..436,39.23609463,-0.001912,-0.00012688,0.00069247,0.00038102,0.00019672,0.00111612,0.00012567,-0.00030317,0.00010509,12:49:15..434,,,,
12:49:15..468,39.21540867,-0.001973,-0.00012683,0.00069208,0.00038128,0.00019722,0.00111726,0.00012739,-0.00030326,0.00010439,12:49:15..477,,,,
12:49:15..555,39.17403675,-0.001973,-0.00012743,0.00069266,0.00038137,0.00019692,0.00111625,0.00012586,-0.00030271,0.00010457,12:49:15..553,,,,
12:49:15..587,39.1481793,-0.002051,-0.0001274,0.00069286,0.00038151,0.00019716,0.00111643,0.00012567,-0.00030271,0.000105,12:49:15..596,,,,
12:49:15..703,39.13783632,-0.002051,-0.00012679,0.0006927,0.00038165,0.00019734,0.00111683,0.00012773,-0.00030236,0.00010416,12:49:15..701,,,,
