Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:03:49..842,3.00463569,-0.101132,-0.00105352,0.0005704,0.00060513,0.0003406,0.00087756,0.00035549,-0.0002227,0.00026518,14:03:49..840,,,,
14:03:49..873,2.92189185,-0.101173,-0.00105334,0.00057081,0.00060579,0.0003409,0.00087874,0.00035521,-0.00022306,0.00026472,14:03:49..884,,,,
14:03:49..935,2.99429271,-0.101085,-0.00105296,0.00057047,0.00060559,0.00034057,0.00087876,0.00035495,-0.00022306,0.00026453,14:03:49..975,,,,
14:03:50..021,2.96843526,-0.101085,-0.001053,0.00057042,0.00060604,0.00034053,0.00087872,0.00035523,-0.00022312,0.00026432,14:03:50..021,,,,
14:03:50..055,2.85983397,-0.101282,-0.00105335,0.00057034,0.00060572,0.0003407,0.00087873,0.00035545,-0.0002232,0.00026542,14:03:50..063,,,,
14:03:50..114,2.85466248,-0.10129,-0.00105361,0.0005708,0.0006057,0.0003405,0.00087901,0.00035544,-0.00022308,0.00026469,14:03:50..155,,,,
14:03:50..213,2.93740632,-0.10129,-0.00105337,0.00057042,0.00060548,0.00034049,0.00087857,0.00035522,-0.00022335,0.00026409,14:03:50..155,,,,
14:03:50..246,2.90637738,-0.10129,-0.00105284,0.00057025,0.00060584,0.0003407,0.00087813,0.00035487,-0.00022149,0.0002679,14:03:50..214,,,,
14:03:50..279,2.91672036,-0.101334,-0.0010526,0.00057087,0.00060593,0.00034084,0.00087808,0.0003548,-0.00022115,0.00026867,14:03:50..318,,,,
14:03:50..361,2.87534844,-0.101334,-0.00105317,0.0005703,0.00060541,0.00034013,0.00087747,0.00035488,-0.00022136,0.00026863,14:03:50..318,,,,
14:03:50..393,3.00463569,-0.101364,-0.00105244,0.00057073,0.00060565,0.00034054,0.00087779,0.0003549,-0.00022115,0.00026935,14:03:50..409,,,,
14:03:50..507,2.8960344,-0.101364,-0.00105287,0.00057071,0.00060649,0.00034051,0.00087858,0.00035479,-0.00022059,0.00026943,14:03:50..505,,,,
14:03:50..539,2.98912122,-0.101364,-0.0010524,0.00057097,0.00060586,0.00034,0.00087795,0.00035495,-0.00021987,0.00026923,14:03:50..505,,,,
14:03:50..572,2.75123268,-0.101405,-0.00105293,0.00057053,0.00060602,0.00034004,0.00087785,0.00035531,-0.00022038,0.00026856,14:03:50..666,,,,
14:03:50..710,2.73054672,-0.101388,-0.00105292,0.00057024,0.00060603,0.00034025,0.00087742,0.00035507,-0.00022052,0.00026838,14:03:50..709,,,,
14:03:50..741,2.86500546,-0.101319,-0.00105254,0.00057084,0.00060606,0.00034045,0.00087856,0.00035514,-0.00022169,0.00026796,14:03:50..709,,,,
14:03:50..805,2.77709013,-0.101319,-0.00105302,0.00057086,0.00060603,0.00034029,0.0008777,0.00035458,-0.00022146,0.00026807,14:03:50..843,,,,
14:03:50..850,2.86500546,-0.101319,-0.00105275,0.00057106,0.00060569,0.00034033,0.00087819,0.00035442,-0.00022168,0.00026816,14:03:50..843,,,,
14:03:50..885,3.03566463,-0.101132,-0.00105238,0.00057059,0.00060609,0.00034069,0.00087806,0.00035512,-0.00022053,0.00026831,14:03:50..941,,,,
14:03:50..990,3.16495188,-0.101132,-0.00105277,0.00057058,0.00060595,0.00034034,0.00087713,0.00035527,-0.00022129,0.00026905,14:03:50..988,,,,
14:03:51..021,2.72020374,-0.101154,-0.00105284,0.00057047,0.00060567,0.00034035,0.00087734,0.00035495,-0.00022084,0.00026904,14:03:51..031,,,,
14:03:51..118,2.98394973,-0.101154,-0.00105273,0.00057066,0.00060606,0.00034045,0.00087738,0.00035513,-0.00022117,0.0002692,14:03:51..116,,,,
14:03:51..151,2.95809228,-0.101207,-0.0010523,0.00056965,0.00060519,0.00034046,0.00087695,0.00035548,-0.00022048,0.00027142,14:03:51..161,,,,
14:03:51..256,2.83397652,-0.101207,-0.00105221,0.00056946,0.00060589,0.00034019,0.00087789,0.0003551,-0.00022019,0.00027145,14:03:51..254,,,,
14:03:51..288,3.01497867,-0.10133,-0.0010509,0.00056978,0.00060524,0.00034033,0.00087765,0.00035572,-0.00022033,0.00027329,14:03:51..298,,,,
14:03:51..402,3.0511791,-0.10133,-0.00105086,0.00056998,0.0006054,0.00034048,0.00087829,0.00035485,-0.00022012,0.00027269,14:03:51..400,,,,
14:03:51..434,2.82363354,-0.101642,-0.00105138,0.00057035,0.00060552,0.00034025,0.00087709,0.00035469,-0.00021997,0.00027312,14:03:51..444,,,,
14:03:51..545,2.92189185,-0.101642,-0.00105157,0.00057102,0.00060593,0.00034026,0.00087743,0.00035505,-0.00021984,0.00027353,14:03:51..543,,,,
14:03:51..577,2.96326377,-0.101788,-0.00105131,0.00057119,0.00060645,0.00034034,0.00087691,0.00035479,-0.00022092,0.00027292,14:03:51..588,,,,
14:03:51..701,2.92706334,-0.101788,-0.001052,0.00057122,0.00060682,0.00033987,0.00087722,0.00035495,-0.00022037,0.00027298,14:03:51..699,,,,
14:03:51..733,3.02015016,-0.101836,-0.00105115,0.00057184,0.00060737,0.00034103,0.00087667,0.00035463,-0.00022035,0.00027412,14:03:51..732,,,,
14:03:51..766,2.8960344,-0.101865,-0.00105109,0.000572,0.00060763,0.00034046,0.0008775,0.00035501,-0.00021986,0.00027429,14:03:51..774,,,,
14:03:51..850,2.86500546,-0.101865,-0.00105135,0.0005712,0.0006071,0.00034096,0.00087672,0.00035532,-0.00021946,0.00027468,14:03:51..849,,,,
14:03:51..883,2.93223483,-0.101722,-0.00105123,0.00057126,0.00060747,0.00034058,0.00087748,0.00035544,-0.00021987,0.00027299,14:03:51..893,,,,
14:03:51..944,2.93223483,-0.101722,-0.00105157,0.00057184,0.00060704,0.0003404,0.00087763,0.00035551,-0.00021995,0.00027312,14:03:51..942,,,,
14:03:51..976,2.91672036,-0.101727,-0.00105108,0.00057129,0.00060729,0.00034022,0.00087755,0.00035503,-0.00022091,0.00027098,14:03:51..942,,,,
14:03:52..043,2.90637738,-0.10172,-0.00105173,0.00057139,0.00060696,0.00034116,0.0008774,0.00035526,-0.00022142,0.00027185,14:03:52..082,,,,
14:03:52..127,3.02015016,-0.10172,-0.00105109,0.00057157,0.00060696,0.00034052,0.00087794,0.00035508,-0.00022094,0.00027177,14:03:52..127,,,,
14:03:52..159,2.81329056,-0.10172,-0.00105099,0.00057144,0.00060671,0.00034016,0.00087733,0.00035497,-0.00022042,0.00027305,14:03:52..127,,,,
14:03:52..193,2.81329056,-0.101661,-0.00105102,0.00057187,0.00060736,0.00034085,0.00087783,0.00035498,-0.00022113,0.00027241,14:03:52..258,,,,
14:03:52..301,2.97877824,-0.101557,-0.00105051,0.00057253,0.0006073,0.00034102,0.00087804,0.00035496,-0.00022107,0.00027238,14:03:52..258,,,,
14:03:52..333,2.89086291,-0.101557,-0.00105095,0.0005719,0.00060752,0.00034084,0.00087672,0.0003554,-0.00021953,0.0002742,14:03:52..301,,,,
14:03:52..367,2.90120589,-0.101395,-0.0010512,0.00057157,0.00060756,0.00034098,0.00087669,0.0003548,-0.0002197,0.00027291,14:03:52..433,,,,
14:03:52..484,2.9477493,-0.101395,-0.00105121,0.00057163,0.00060839,0.00034048,0.00087736,0.00035494,-0.00021973,0.00027287,14:03:52..482,,,,
14:03:52..516,2.92189185,-0.101383,-0.0010513,0.00057138,0.0006074,0.00034097,0.00087814,0.00035539,-0.00022017,0.00027264,14:03:52..526,,,,
14:03:52..639,2.85983397,-0.101383,-0.00105181,0.00057126,0.00060696,0.00034061,0.00087741,0.00035578,-0.00021974,0.00027262,14:03:52..638,,,,
14:03:52..671,2.8960344,-0.101383,-0.0010517,0.00057085,0.00060636,0.00034084,0.00087761,0.00035536,-0.00021922,0.00027187,14:03:52..638,,,,
14:03:52..704,2.84949099,-0.101217,-0.00105224,0.00057055,0.00060685,0.00034095,0.00087817,0.00035566,-0.00021945,0.00027124,14:03:52..765,,,,
14:03:52..814,2.8443195,-0.101217,-0.00105216,0.000571,0.00060627,0.00034086,0.00087764,0.00035576,-0.00022041,0.00027187,14:03:52..765,,,,
14:03:52..846,3.00980718,-0.101201,-0.0010515,0.00057049,0.00060629,0.00034112,0.00087819,0.00035579,-0.00022004,0.00027196,14:03:52..856,,,,
14:03:52..952,2.99429271,-0.101201,-0.00105143,0.00057003,0.0006064,0.00034097,0.00087823,0.00035579,-0.00022025,0.00027149,14:03:52..950,,,,
14:03:52..984,2.85983397,-0.101146,-0.00105066,0.00056845,0.00060663,0.00034247,0.00087826,0.00035567,-0.00021949,0.00027426,14:03:52..993,,,,
14:03:53..111,2.92189185,-0.101146,-0.00105097,0.00056861,0.00060663,0.00034253,0.00087943,0.00035556,-0.00021949,0.00027411,14:03:53..109,,,,
14:03:53..144,2.83397652,-0.100978,-0.00105028,0.00056823,0.00060609,0.0003417,0.0008794,0.00035636,-0.00022008,0.00027325,14:03:53..155,,,,
14:03:53..261,2.87534844,-0.100978,-0.00105051,0.0005687,0.00060632,0.00034222,0.00087923,0.00035595,-0.00022,0.00027388,14:03:53..259,,,,
14:03:53..296,2.99429271,-0.100898,-0.00105046,0.00056988,0.00060531,0.00034095,0.00087889,0.00035564,-0.00022019,0.0002724,14:03:53..305,,,,
14:03:53..404,2.94257781,-0.100898,-0.00105054,0.00056986,0.0006048,0.00034056,0.0008773,0.00035593,-0.00022036,0.0002723,14:03:53..403,,,,
14:03:53..438,2.89086291,-0.100815,-0.00105135,0.00056991,0.00060564,0.00034059,0.0008783,0.00035586,-0.00022,0.00027255,14:03:53..446,,,,
14:03:53..567,2.95809228,-0.100815,-0.00105172,0.00057024,0.00060596,0.00034105,0.00087837,0.00035624,-0.00022024,0.00027251,14:03:53..565,,,,
14:03:53..598,2.83397652,-0.101001,-0.00105274,0.00056997,0.00060651,0.00034006,0.00087722,0.00035566,-0.00022001,0.00027025,14:03:53..609,,,,
14:03:53..734,2.91672036,-0.101001,-0.0010525,0.00057037,0.00060689,0.00034058,0.00087815,0.00035627,-0.00021983,0.00027046,14:03:53..732,,,,
14:03:53..765,3.01497867,-0.101254,-0.00105285,0.00057009,0.00060663,0.00034064,0.00087857,0.00035546,-0.00022012,0.00027034,14:03:53..732,,,,
14:03:53..835,2.87534844,-0.101254,-0.00105302,0.00057028,0.00060604,0.00034059,0.00087749,0.00035527,-0.0002198,0.00027027,14:03:53..881,,,,
14:03:53..901,2.90637738,-0.101254,-0.00105245,0.00057024,0.00060649,0.00034098,0.00087892,0.00035576,-0.00022044,0.00026967,14:03:53..881,,,,
14:03:53..933,2.92706334,-0.101251,-0.0010525,0.00057047,0.00060718,0.00034146,0.00087905,0.00035506,-0.0002202,0.00026994,14:03:53..925,,,,
14:03:53..966,3.00463569,-0.101292,-0.00105247,0.00057022,0.00060745,0.00034105,0.00087764,0.00035453,-0.00022077,0.0002706,14:03:53..967,,,,
14:03:54..080,2.92189185,-0.101292,-0.00105248,0.00057044,0.00060751,0.00034129,0.00087815,0.00035446,-0.00022089,0.0002702,14:03:54..079,,,,
14:03:54..112,2.96326377,-0.101292,-0.00105158,0.00057149,0.00060794,0.00034124,0.00087821,0.00035521,-0.000222,0.00027123,14:03:54..079,,,,
14:03:54..147,2.93740632,-0.101252,-0.00105168,0.00057108,0.00060807,0.00034088,0.00087802,0.00035565,-0.00022106,0.00027159,14:03:54..195,,,,
14:03:54..239,2.87534844,-0.101324,-0.00105159,0.00057127,0.00060725,0.00034111,0.00087709,0.00035603,-0.00022127,0.00027197,14:03:54..238,,,,
14:03:54..271,2.93740632,-0.101223,-0.00105117,0.0005718,0.00060786,0.00034094,0.0008775,0.00035591,-0.0002212,0.00027109,14:03:54..238,,,,
14:03:54..358,2.82880503,-0.101223,-0.00105139,0.00057158,0.00060848,0.00034085,0.00087824,0.0003555,-0.00022162,0.00027029,14:03:54..405,,,,
14:03:54..418,2.95292079,-0.101223,-0.00105179,0.0005713,0.0006084,0.00034093,0.00087788,0.00035555,-0.0002217,0.00027042,14:03:54..405,,,,
14:03:54..450,3.04083612,-0.101483,-0.00105132,0.0005715,0.00060858,0.00034048,0.00087812,0.00035527,-0.00022127,0.00026974,14:03:54..492,,,,
14:03:54..589,3.00980718,-0.101483,-0.00105154,0.00057137,0.00060808,0.00034102,0.00087761,0.00035544,-0.00022142,0.00027023,14:03:54..587,,,,
14:03:54..622,2.9477493,-0.101638,-0.0010516,0.00057079,0.00060772,0.00034145,0.00087862,0.00035544,-0.00022343,0.00027098,14:03:54..630,,,,
14:03:54..690,3.20115231,-0.101765,-0.00105221,0.00057064,0.0006074,0.00034104,0.00087815,0.00035593,-0.00022386,0.00027043,14:03:54..732,,,,
14:03:54..744,2.91672036,-0.101765,-0.00105234,0.00057091,0.00060803,0.00034086,0.00087905,0.00035607,-0.00022361,0.00027066,14:03:54..732,,,,
14:03:54..776,2.69434629,-0.101802,-0.00105202,0.00057079,0.00060754,0.00034132,0.00087837,0.00035596,-0.00022454,0.0002683,14:03:54..776,,,,
14:03:54..810,2.81329056,-0.101822,-0.00105182,0.00057072,0.00060764,0.00034138,0.00087884,0.00035587,-0.00022484,0.00026632,14:03:54..820,,,,
14:03:54..905,2.95809228,-0.101822,-0.00105271,0.0005705,0.00060737,0.0003407,0.00087808,0.0003559,-0.00022474,0.00026705,14:03:54..903,,,,
14:03:54..936,2.94257781,-0.101888,-0.00105271,0.00057047,0.00060741,0.0003412,0.0008778,0.00035491,-0.00022274,0.00026926,14:03:54..947,,,,
14:03:55..056,2.88051993,-0.101888,-0.00105261,0.00057067,0.0006075,0.00034123,0.00087879,0.00035478,-0.00022276,0.00026933,14:03:55..054,,,,
14:03:55..089,2.9994642,-0.101681,-0.00105236,0.00057039,0.00060764,0.00034099,0.00087838,0.00035487,-0.00022261,0.00027013,14:03:55..098,,,,
14:03:55..217,2.96843526,-0.101681,-0.00105299,0.00057082,0.00060739,0.00034117,0.0008778,0.00035496,-0.00022276,0.00026981,14:03:55..215,,,,
14:03:55..250,3.04600761,-0.101609,-0.001053,0.00057029,0.0006072,0.00034093,0.00087825,0.00035615,-0.00022063,0.00026915,14:03:55..258,,,,
14:03:55..373,2.91672036,-0.101609,-0.0010536,0.00057059,0.00060735,0.00034117,0.00087811,0.0003563,-0.00022096,0.00026959,14:03:55..371,,,,
14:03:55..405,2.87534844,-0.101609,-0.00105361,0.00056976,0.0006067,0.00034045,0.000878,0.00035604,-0.00022084,0.00027022,14:03:55..371,,,,
14:03:55..439,2.88051993,-0.101884,-0.00105337,0.0005705,0.00060692,0.00034092,0.0008783,0.00035573,-0.00022099,0.00027009,14:03:55..486,,,,
14:03:55..540,2.94257781,-0.101884,-0.00105305,0.00056986,0.00060743,0.00034111,0.00087853,0.0003562,-0.00022076,0.00026952,14:03:55..539,,,,
14:03:55..573,2.86500546,-0.101999,-0.00105323,0.00056977,0.00060721,0.00034037,0.0008778,0.00035552,-0.00022024,0.00027129,14:03:55..582,,,,
14:03:55..694,2.96843526,-0.101999,-0.00105303,0.00057026,0.00060763,0.00034055,0.00087823,0.00035549,-0.00022012,0.00027102,14:03:55..693,,,,
14:03:55..726,2.8960344,-0.102062,-0.00105302,0.00056979,0.00060689,0.00034072,0.00087777,0.00035614,-0.00021994,0.00027166,14:03:55..693,,,,
14:03:55..791,2.89086291,-0.102062,-0.00105313,0.00056989,0.00060747,0.00034052,0.00087863,0.00035588,-0.00021917,0.00027209,14:03:55..829,,,,
14:03:55..834,2.87534844,-0.102062,-0.00105277,0.00057019,0.0006069,0.00034114,0.00087785,0.00035598,-0.00021974,0.00027199,14:03:55..829,,,,
14:03:55..867,2.9994642,-0.102032,-0.00105295,0.00056968,0.00060761,0.00034129,0.00087873,0.00035581,-0.00021999,0.00027171,14:03:55..871,,,,
14:03:55..981,2.93740632,-0.102032,-0.00105298,0.00056979,0.00060707,0.00034111,0.00087739,0.00035617,-0.00022009,0.00027181,14:03:55..979,,,,
14:03:56..012,2.98394973,-0.101994,-0.00105279,0.00056997,0.00060745,0.00034072,0.00087838,0.0003559,-0.0002208,0.00026967,14:03:56..022,,,,
14:03:56..129,2.94257781,-0.101994,-0.0010528,0.00056994,0.00060742,0.00034075,0.00087789,0.0003558,-0.00022063,0.00026955,14:03:56..127,,,,
14:03:56..160,2.88051993,-0.101994,-0.00105252,0.00057085,0.00060829,0.00034129,0.00087916,0.00035582,-0.0002207,0.00027004,14:03:56..127,,,,
14:03:56..194,2.84949099,-0.101934,-0.00105282,0.0005705,0.00060824,0.00034092,0.0008782,0.00035576,-0.00022061,0.00027033,14:03:56..262,,,,
14:03:56..337,2.88051993,-0.101934,-0.0010529,0.00057076,0.00060767,0.000341,0.00087728,0.00035593,-0.000221,0.00027018,14:03:56..335,,,,
14:03:56..369,2.92706334,-0.101907,-0.00105259,0.00057046,0.00060816,0.00034056,0.00087798,0.00035582,-0.00022125,0.0002687,14:03:56..335,,,,
14:03:56..436,2.96326377,-0.101806,-0.00105338,0.00057047,0.00060773,0.00034065,0.00087698,0.00035591,-0.00022139,0.0002686,14:03:56..474,,,,
14:03:56..522,2.82880503,-0.101806,-0.00105273,0.00057014,0.00060802,0.00034124,0.00087844,0.00035569,-0.00022102,0.00026795,14:03:56..474,,,,
14:03:56..555,3.10806549,-0.101806,-0.00105306,0.00057044,0.00060756,0.00034092,0.00087714,0.000356,-0.00022194,0.0002686,14:03:56..523,,,,
14:03:56..589,2.97360675,-0.10161,-0.00105256,0.00057054,0.00060783,0.00034094,0.00087746,0.00035599,-0.00022182,0.00026812,14:03:56..676,,,,
14:03:56..728,2.82363354,-0.10161,-0.0010522,0.00057058,0.00060831,0.00034106,0.00087829,0.00035595,-0.00022144,0.00026746,14:03:56..739,,,,
14:03:56..770,2.80811907,-0.10161,-0.00105265,0.00057059,0.00060786,0.00034055,0.00087761,0.00035634,-0.00022214,0.00026824,14:03:56..739,,,,
14:03:56..805,3.11840847,-0.10167,-0.00105242,0.00057032,0.00060747,0.00034118,0.00087819,0.00035552,-0.00022182,0.00026923,14:03:56..826,,,,
14:03:56..939,3.13392294,-0.10167,-0.00105221,0.00057058,0.0006075,0.00034107,0.00087763,0.0003556,-0.00022187,0.0002691,14:03:56..937,,,,
14:03:56..972,3.14426592,-0.101942,-0.0010531,0.00057017,0.00060755,0.00034116,0.000878,0.00035585,-0.00022261,0.00026707,14:03:56..980,,,,
14:03:57..088,2.91154887,-0.101942,-0.00105287,0.00057076,0.00060783,0.00034069,0.00087855,0.00035607,-0.00022208,0.00026677,14:03:57..085,,,,
14:03:57..120,2.91154887,-0.102132,-0.00105299,0.00057096,0.00060797,0.00034135,0.00087888,0.00035661,-0.00022229,0.00026664,14:03:57..131,,,,
14:03:57..238,2.77191864,-0.102132,-0.00105309,0.00057045,0.00060723,0.00034076,0.00087804,0.00035629,-0.00022238,0.00026637,14:03:57..236,,,,
14:03:57..271,2.90637738,-0.102363,-0.00105333,0.00057034,0.00060776,0.00034117,0.00087817,0.00035662,-0.00022252,0.00026643,14:03:57..346,,,,
14:03:57..398,2.71503225,-0.102363,-0.00105327,0.00057006,0.00060726,0.00034131,0.00087852,0.00035679,-0.00022232,0.00026651,14:03:57..397,,,,
14:03:57..430,2.83397652,-0.102443,-0.00105241,0.00057122,0.00060752,0.00034113,0.00087777,0.00035587,-0.00022143,0.00026952,14:03:57..441,,,,
14:03:57..536,2.91672036,-0.102443,-0.00105208,0.0005707,0.00060849,0.00034145,0.00087802,0.0003563,-0.00022102,0.0002693,14:03:57..533,,,,
14:03:57..568,2.79777609,-0.102441,-0.00105268,0.00057075,0.00060814,0.0003412,0.0008775,0.00035608,-0.00022194,0.00026742,14:03:57..577,,,,
14:03:57..682,3.02532165,-0.102441,-0.00105261,0.00057086,0.00060828,0.00034109,0.00087776,0.00035601,-0.00022186,0.00026819,14:03:57..680,,,,
14:03:57..715,2.8960344,-0.102441,-0.00105315,0.0005708,0.00060713,0.000341,0.00087734,0.00035606,-0.00022197,0.0002671,14:03:57..680,,,,
14:03:57..749,3.05635059,-0.102294,-0.00105268,0.00057077,0.0006079,0.00034119,0.00087797,0.00035571,-0.00022251,0.00026751,14:03:57..816,,,,
14:03:57..865,2.97877824,-0.102294,-0.00105254,0.00057093,0.00060798,0.00034112,0.00087804,0.00035592,-0.00022209,0.00026727,14:03:57..865,,,,
14:03:57..896,2.90120589,-0.102294,-0.0010526,0.00057065,0.00060837,0.00034178,0.00087882,0.00035653,-0.00022323,0.00026585,14:03:57..865,,,,
14:03:57..930,2.88569142,-0.102237,-0.00105245,0.0005705,0.00060775,0.00034213,0.00087866,0.00035638,-0.00022395,0.00026538,14:03:57..978,,,,
14:03:58..029,2.93223483,-0.102237,-0.00105284,0.00057043,0.00060784,0.0003416,0.00087802,0.00035638,-0.00022345,0.00026644,14:03:58..028,,,,
14:03:58..060,2.83397652,-0.102398,-0.00105235,0.00057072,0.00060764,0.00034147,0.00087875,0.0003564,-0.0002249,0.00026789,14:03:58..073,,,,
14:03:58..186,2.70468927,-0.102398,-0.0010529,0.00057094,0.00060762,0.00034195,0.00087879,0.00035637,-0.00022559,0.00026862,14:03:58..184,,,,
14:03:58..217,2.91672036,-0.102394,-0.00105341,0.00057049,0.00060746,0.0003414,0.00087812,0.00035642,-0.00022521,0.00026617,14:03:58..218,,,,
14:03:58..319,2.78743311,-0.102394,-0.0010529,0.00057066,0.00060785,0.0003419,0.00087853,0.00035612,-0.00022544,0.00026508,14:03:58..348,,,,
14:03:58..375,2.93740632,-0.102394,-0.00105287,0.00057114,0.00060749,0.0003417,0.00087807,0.00035679,-0.00022516,0.0002651,14:03:58..348,,,,
14:03:58..409,2.98912122,-0.102492,-0.00104578,0.00057013,0.00060761,0.00034214,0.00087963,0.00035575,-0.00022482,0.00027059,14:03:58..425,,,,
14:03:58..509,2.90637738,-0.102492,-0.00104555,0.00056987,0.0006067,0.00034202,0.00087897,0.00035508,-0.00022482,0.00027052,14:03:58..541,,,,
14:03:58..560,2.87534844,-0.102492,-0.00104571,0.00057032,0.00060775,0.00034252,0.0008798,0.00035528,-0.00022433,0.00027074,14:03:58..541,,,,
14:03:58..593,2.96326377,-0.102854,-0.00105239,0.00057026,0.00060762,0.0003419,0.00088014,0.0003562,-0.00022274,0.00026517,14:03:58..625,,,,
14:03:58..741,2.95809228,-0.102854,-0.00105331,0.00056971,0.00060642,0.00034124,0.00087925,0.00035582,-0.00022325,0.00026537,14:03:58..739,,,,
14:03:58..774,3.11840847,-0.103156,-0.00105357,0.00057012,0.00060697,0.0003412,0.00087929,0.00035605,-0.00022305,0.00026463,14:03:58..782,,,,
14:03:58..891,2.96843526,-0.103156,-0.00105276,0.00057034,0.00060732,0.00034198,0.00087968,0.00035607,-0.00022294,0.00026402,14:03:58..941,,,,
14:03:58..959,3.08220804,-0.103156,-0.0010533,0.00057008,0.00060684,0.00034143,0.00087886,0.00035596,-0.00022249,0.00026483,14:03:58..941,,,,
14:03:58..994,2.8960344,-0.103049,-0.00105231,0.00057001,0.00060736,0.0003411,0.00087921,0.00035558,-0.0002233,0.00026755,14:03:59..016,,,,
14:03:59..144,2.78226162,-0.103049,-0.00105281,0.00057021,0.00060704,0.00034107,0.00087863,0.00035569,-0.00022261,0.00026826,14:03:59..143,,,,
14:03:59..178,3.08220804,-0.102995,-0.0010516,0.00057085,0.00060856,0.00034108,0.00087863,0.00035499,-0.00022299,0.00026576,14:03:59..185,,,,
14:03:59..246,2.93740632,-0.102995,-0.00105197,0.00057103,0.00060719,0.00034091,0.00087788,0.00035497,-0.0002234,0.0002662,14:03:59..279,,,,
14:03:59..288,2.81329056,-0.102995,-0.00105175,0.00057064,0.00060817,0.00034166,0.00087909,0.00035544,-0.00022316,0.00026596,14:03:59..279,,,,
14:03:59..321,2.96843526,-0.102836,-0.00105128,0.00057108,0.00060833,0.00034157,0.00087908,0.00035515,-0.00022408,0.00026536,14:03:59..363,,,,
14:03:59..432,2.99429271,-0.102836,-0.00105153,0.00057061,0.00060776,0.00034148,0.00087829,0.00035533,-0.00022468,0.00026507,14:03:59..431,,,,
14:03:59..465,2.90637738,-0.102743,-0.00105212,0.00057094,0.00060743,0.00034147,0.0008783,0.00035532,-0.00022267,0.00026663,14:03:59..465,,,,
14:03:59..501,2.92189185,-0.102639,-0.00105227,0.00057048,0.00060745,0.00034139,0.00087819,0.00035482,-0.00022339,0.00026623,14:03:59..511,,,,
14:03:59..602,2.94257781,-0.102639,-0.00105249,0.00057084,0.00060745,0.0003411,0.00087814,0.00035522,-0.00022262,0.00026625,14:03:59..511,,,,
14:03:59..634,2.80294758,-0.102374,-0.00105334,0.00057041,0.00060682,0.00034147,0.00087904,0.00035587,-0.00022415,0.00026395,14:03:59..603,,,,
14:03:59..701,2.8443195,-0.102374,-0.00105261,0.00057015,0.00060786,0.00034187,0.00087992,0.00035545,-0.00022349,0.0002638,14:03:59..745,,,,
14:03:59..759,2.94257781,-0.102374,-0.00105303,0.00057001,0.00060691,0.00034124,0.00087873,0.00035567,-0.0002238,0.00026408,14:03:59..745,,,,
14:03:59..793,2.8443195,-0.102178,-0.0010528,0.00057037,0.0006072,0.00034165,0.0008793,0.00035673,-0.00022389,0.00026285,14:03:59..834,,,,
14:03:59..925,2.88051993,-0.102178,-0.00105239,0.0005704,0.00060737,0.00034205,0.00087988,0.00035664,-0.00022423,0.00026246,14:03:59..923,,,,
14:03:59..955,2.90637738,-0.102178,-0.00105183,0.00057065,0.00060812,0.00034237,0.0008801,0.00035555,-0.00022474,0.0002621,14:03:59..923,,,,
14:03:59..988,2.77191864,-0.102097,-0.00105202,0.00057049,0.00060817,0.00034232,0.00088009,0.00035558,-0.00022415,0.00026287,14:04:00..049,,,,
