Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:05:23..562,3.79587366,0.003096,-0.00046263,0.00054324,0.00053593,0.0002022,0.00076701,0.00025504,-0.00043653,0.00012169,17:05:23..562,,,,
17:05:23..595,3.81655962,0.003096,-0.00046198,0.00054289,0.00053558,0.00020175,0.00076656,0.00025469,-0.00043601,0.00012158,17:05:23..562,,,,
17:05:23..630,3.8269026,0.003305,-0.0004622,0.00054305,0.0005359,0.00020239,0.00076617,0.00025514,-0.00043625,0.00012197,17:05:23..672,,,,
17:05:23..722,3.77001621,0.003305,-0.00046198,0.00054311,0.00053581,0.00020187,0.00076662,0.00025566,-0.000436,0.00012202,17:05:23..733,,,,
17:05:23..775,3.78553068,0.003305,-0.0004626,0.00054312,0.00053564,0.00020172,0.00076628,0.00025525,-0.00043657,0.00012187,17:05:23..733,,,,
17:05:23..809,3.83724558,0.00331,-0.00046239,0.00054276,0.00053591,0.00020167,0.00076651,0.00025528,-0.00043629,0.00012112,17:05:23..776,,,,
17:05:23..843,3.81138813,0.003127,-0.0004626,0.0005425,0.00053568,0.00020201,0.00076619,0.00025493,-0.00043706,0.0001217,17:05:23..873,,,,
17:05:23..924,3.83207409,0.003127,-0.00046238,0.00054315,0.00053548,0.00020199,0.00076642,0.00025525,-0.00043615,0.00012154,17:05:23..873,,,,
17:05:23..957,3.80104515,0.002908,-0.00046261,0.0005425,0.00053545,0.0002018,0.00076671,0.00025523,-0.00043626,0.00012126,17:05:23..967,,,,
17:05:24..017,3.80621664,0.002798,-0.00046242,0.00054265,0.00053625,0.00020201,0.00076612,0.0002552,-0.00043626,0.0001218,17:05:24..057,,,,
17:05:24..089,3.81655962,0.002798,-0.00046218,0.00054338,0.00053603,0.00020208,0.00076654,0.00025545,-0.00043612,0.00012132,17:05:24..057,,,,
17:05:24..123,3.8269026,0.002612,-0.00046239,0.00054303,0.00053592,0.00020179,0.00076639,0.00025491,-0.00043621,0.0001212,17:05:24..144,,,,
17:05:24..166,3.81138813,0.002521,-0.00046247,0.00054262,0.00053582,0.00020204,0.00076614,0.00025535,-0.00043696,0.00012142,17:05:24..188,,,,
17:05:24..218,3.80621664,0.002428,-0.00046286,0.00054283,0.00053543,0.00020193,0.00076645,0.00025515,-0.00043623,0.00012177,17:05:24..255,,,,
17:05:24..272,3.84241707,0.002428,-0.00046234,0.00054243,0.00053582,0.00020171,0.00076628,0.00025559,-0.00043633,0.00012191,17:05:24..255,,,,
17:05:24..307,3.79070217,0.002432,-0.00046225,0.00054268,0.00053609,0.00020229,0.00076721,0.00025544,-0.00043573,0.0001221,17:05:24..340,,,,
17:05:24..427,3.82173111,0.002432,-0.00046266,0.0005431,0.00053597,0.00020172,0.00076657,0.000255,-0.00043629,0.00012203,17:05:24..427,,,,
17:05:24..459,3.79587366,0.002432,-0.00046281,0.00054282,0.00053599,0.00020221,0.0007666,0.00025518,-0.00043613,0.00012171,17:05:24..427,,,,
17:05:24..493,3.79587366,0.002464,-0.00046286,0.00054296,0.00053555,0.00020224,0.00076632,0.0002552,-0.00043635,0.00012175,17:05:24..471,,,,
17:05:24..533,3.81655962,0.002546,-0.00046242,0.0005427,0.00053572,0.00020194,0.00076649,0.00025532,-0.00043634,0.00012145,17:05:24..531,,,,
17:05:24..583,3.81138813,0.002546,-0.00046249,0.00054281,0.00053548,0.00020165,0.00076632,0.0002557,-0.00043645,0.00012142,17:05:24..595,,,,
17:05:24..615,3.76484472,0.002546,-0.00046268,0.00054259,0.00053585,0.00020183,0.0007661,0.00025524,-0.00043631,0.0001214,17:05:24..595,,,,
17:05:24..650,3.80104515,0.002523,-0.00046246,0.00054286,0.00053585,0.00020185,0.00076647,0.00025525,-0.00043628,0.00012166,17:05:24..595,,,,
17:05:24..685,3.8269026,0.002514,-0.00046249,0.00054279,0.00053574,0.00020197,0.00076619,0.00025553,-0.00043676,0.00012145,17:05:24..741,,,,
17:05:24..758,3.8269026,0.002514,-0.00046262,0.00054251,0.00053599,0.00020189,0.00076632,0.00025546,-0.00043627,0.00012132,17:05:24..741,,,,
17:05:24..791,3.81655962,0.002612,-0.00046264,0.00054294,0.00053557,0.00020242,0.00076579,0.00025526,-0.00043631,0.00012159,17:05:24..826,,,,
17:05:24..921,3.8269026,0.002612,-0.0004624,0.00054287,0.00053575,0.00020184,0.00076594,0.00025489,-0.00043651,0.0001214,17:05:24..919,,,,
17:05:24..952,3.85276005,0.00272,-0.00046231,0.00054318,0.0005355,0.0002022,0.0007663,0.00025548,-0.00043626,0.00012224,17:05:24..919,,,,
17:05:25..035,3.8269026,0.00272,-0.00046275,0.00054285,0.00053524,0.00020168,0.00076605,0.00025553,-0.0004366,0.00012167,17:05:25..064,,,,
17:05:25..070,3.81138813,0.00272,-0.0004626,0.00054264,0.0005358,0.00020184,0.0007662,0.00025511,-0.00043633,0.00012137,17:05:25..064,,,,
17:05:25..104,3.84758856,0.002751,-0.00046245,0.00054319,0.00053585,0.00020214,0.00076611,0.00025561,-0.00043605,0.0001215,17:05:25..108,,,,
17:05:25..215,3.87344601,0.002751,-0.00046273,0.00054254,0.0005356,0.00020212,0.00076616,0.00025551,-0.00043683,0.0001218,17:05:25..213,,,,
17:05:25..246,3.83207409,0.002763,-0.00046304,0.00054283,0.00053561,0.00020179,0.00076651,0.00025535,-0.00043663,0.00012156,17:05:25..257,,,,
17:05:25..349,3.81138813,0.002763,-0.00046298,0.00054294,0.00053573,0.00020194,0.00076627,0.00025539,-0.00043631,0.0001211,17:05:25..347,,,,
17:05:25..380,8.03132397,0.002884,-0.00046314,0.0005428,0.00053559,0.00020203,0.00076588,0.0002554,-0.0004367,0.00012176,17:05:25..390,,,,
17:05:25..492,10.69464132,0.002884,-0.00046337,0.00054247,0.00053596,0.0002018,0.00076601,0.00025501,-0.00043653,0.00012165,17:05:25..490,,,,
17:05:25..524,19.88955054,0.008082,-0.00046247,0.00054259,0.00053591,0.00020238,0.00076639,0.00025512,-0.00043647,0.00012087,17:05:25..534,,,,
17:05:25..626,20.87213364,0.008082,-0.00046281,0.00054264,0.00053551,0.00020229,0.00076618,0.00025518,-0.00043693,0.0001212,17:05:25..624,,,,
17:05:25..657,19.82232117,0.017337,-0.00046271,0.00054386,0.00053523,0.0002025,0.00076673,0.00025507,-0.00043686,0.0001214,17:05:25..624,,,,
17:05:25..725,18.23467374,0.017337,-0.00046198,0.00054368,0.00053527,0.0002028,0.00076649,0.00025544,-0.00043608,0.00012153,17:05:25..760,,,,
17:05:25..767,15.76787301,0.017337,-0.00046274,0.0005438,0.00053573,0.00020214,0.00076624,0.00025519,-0.00043639,0.00012136,17:05:25..760,,,,
17:05:25..802,15.14212272,0.03979,-0.00046231,0.00054345,0.00053616,0.00020347,0.00076668,0.00025442,-0.0004365,0.00012129,17:05:25..804,,,,
17:05:25..867,14.93009163,0.049028,-0.00046213,0.00054325,0.00053611,0.00020328,0.00076727,0.00025437,-0.00043663,0.0001211,17:05:25..908,,,,
17:05:25..919,15.30243891,0.049028,-0.00046243,0.00054334,0.0005364,0.00020348,0.00076724,0.00025411,-0.00043664,0.00012131,17:05:25..908,,,,
17:05:25..952,15.62824278,0.069142,-0.00046196,0.00054097,0.00053615,0.00020652,0.00076956,0.00025385,-0.00043787,0.0001214,17:05:25..998,,,,
17:05:26..016,15.90233175,0.079711,-0.00046197,0.00054173,0.00053623,0.00020658,0.00076978,0.00025444,-0.00043759,0.00012134,17:05:26..040,,,,
17:05:26..081,16.04196198,0.090415,-0.00046169,0.00054167,0.00053612,0.00020642,0.00076953,0.00025457,-0.00043747,0.00012204,17:05:26..112,,,,
17:05:26..121,16.05230496,0.090415,-0.00046189,0.00054149,0.00053606,0.00020652,0.00076978,0.0002541,-0.0004379,0.00012129,17:05:26..112,,,,
17:05:26..153,15.78338748,0.111626,-0.0004612,0.00053871,0.00053579,0.00021211,0.00077472,0.00025393,-0.00043858,0.00012071,17:05:26..154,,,,
17:05:26..230,15.87130281,0.111626,-0.00046093,0.00053913,0.00053612,0.00021213,0.00077498,0.00025333,-0.00043857,0.00012129,17:05:26..277,,,,
17:05:26..309,16.31605095,0.111626,-0.00046096,0.00053853,0.00053593,0.00021269,0.00077501,0.00025333,-0.00043892,0.0001209,17:05:26..277,,,,
17:05:26..345,16.67288376,0.150896,-0.00045815,0.00053829,0.00053794,0.00021663,0.00078293,0.00025523,-0.00043938,0.00011974,17:05:26..363,,,,
17:05:26..465,16.4970531,0.150896,-0.00045795,0.00053854,0.00053774,0.00021677,0.00078272,0.00025566,-0.00043897,0.00011986,17:05:26..464,,,,
17:05:26..498,17.11246041,0.176254,-0.00045594,0.00053613,0.00053759,0.00021963,0.00079133,0.00025708,-0.00043909,0.00011848,17:05:26..508,,,,
17:05:26..618,17.62960941,0.176254,-0.00045567,0.00053653,0.00053799,0.00022048,0.00079105,0.00025692,-0.00043867,0.00011875,17:05:26..616,,,,
17:05:26..650,18.91213893,0.176254,-0.00045261,0.00053469,0.00053817,0.00022308,0.0008016,0.00025944,-0.000439,0.00011744,17:05:26..616,,,,
17:05:26..683,19.49134581,0.209388,-0.0004516,0.00053491,0.00053805,0.00022374,0.0008038,0.00025969,-0.00043893,0.00011675,17:05:26..729,,,,
17:05:26..779,19.95677991,0.209388,-0.00045184,0.00053399,0.00053806,0.00022352,0.00080417,0.00026024,-0.00043887,0.00011703,17:05:26..778,,,,
17:05:26..812,20.65493106,0.219531,-0.00044896,0.00053289,0.00053772,0.00022559,0.00081469,0.0002624,-0.00043918,0.00011557,17:05:26..821,,,,
17:05:26..919,21.22379496,0.219531,-0.00044818,0.00053311,0.0005381,0.00022598,0.00081493,0.00026234,-0.00043852,0.00011578,17:05:26..917,,,,
17:05:26..952,22.55803938,0.227934,-0.00044472,0.00053206,0.00053824,0.00022827,0.00082781,0.00026562,-0.00043857,0.00011427,17:05:26..960,,,,
17:05:27..056,22.9614156,0.227934,-0.00044515,0.00053148,0.0005373,0.00022803,0.00082774,0.00026531,-0.00043881,0.0001144,17:05:27..054,,,,
17:05:27..088,24.53354856,0.237411,-0.00044133,0.00053024,0.00053701,0.00023099,0.0008418,0.00026877,-0.00043831,0.00011402,17:05:27..054,,,,
17:05:27..176,25.08689799,0.237411,-0.00044078,0.00053034,0.00053713,0.00023055,0.00084145,0.00026903,-0.00043838,0.00011403,17:05:27..220,,,,
17:05:27..226,26.18842536,0.237411,-0.00044059,0.00053048,0.00053756,0.00023081,0.0008417,0.00026938,-0.00043823,0.00011387,17:05:27..220,,,,
17:05:27..260,27.15549399,0.243864,-0.00043592,0.00052869,0.00053735,0.00023392,0.00085833,0.00027284,-0.00043753,0.00011301,17:05:27..264,,,,
17:05:27..320,27.51749829,0.24667,-0.00043634,0.00052829,0.00053739,0.00023356,0.00085838,0.00027276,-0.00043804,0.00011307,17:05:27..364,,,,
17:05:27..371,28.50525288,0.24667,-0.00043612,0.0005286,0.00053765,0.00023333,0.00085879,0.00027328,-0.00043781,0.00011294,17:05:27..364,,,,
17:05:27..404,29.26029042,0.247726,-0.00043234,0.00052677,0.00053737,0.00023591,0.00087171,0.00027555,-0.00043799,0.00011221,17:05:27..364,,,,
17:05:27..466,29.48266449,0.247726,-0.0004328,0.00052701,0.00053764,0.00023572,0.0008721,0.00027602,-0.0004376,0.00011243,17:05:27..501,,,,
17:05:27..515,30.48593355,0.247726,-0.00043215,0.00052745,0.00053743,0.00023572,0.00087179,0.00027635,-0.00043817,0.0001123,17:05:27..501,,,,
17:05:27..550,31.02376851,0.249632,-0.00042874,0.00052596,0.00053794,0.00023789,0.00088476,0.00027947,-0.0004376,0.00011141,17:05:27..588,,,,
17:05:27..663,31.42197324,0.249632,-0.00042924,0.00052601,0.00053797,0.00023809,0.00088446,0.00027902,-0.00043758,0.00011141,17:05:27..663,,,,
17:05:27..696,32.97342024,0.249515,-0.00042584,0.00052453,0.00053806,0.00023951,0.00089579,0.00028111,-0.00043751,0.00011102,17:05:27..707,,,,
17:05:27..750,33.10787898,0.249288,-0.00042609,0.00052498,0.00053792,0.00023927,0.00089528,0.00028141,-0.00043773,0.00011107,17:05:27..792,,,,
17:05:27..828,33.66122841,0.249288,-0.00042639,0.00052529,0.00053764,0.00023952,0.00089543,0.00028122,-0.00043786,0.00011116,17:05:27..792,,,,
17:05:27..860,34.28180721,0.247578,-0.0004232,0.00052369,0.00053808,0.00024112,0.00090606,0.0002838,-0.000437,0.00011127,17:05:27..881,,,,
17:05:28..002,34.76275578,0.247578,-0.00042344,0.00052379,0.0005379,0.00024053,0.00090561,0.00028357,-0.00043747,0.000111,17:05:28..000,,,,
17:05:28..035,35.67810951,0.244958,-0.00042042,0.00052291,0.00053792,0.00024231,0.00091445,0.00028569,-0.00043709,0.00011087,17:05:28..043,,,,
17:05:28..138,36.00908487,0.244958,-0.00042035,0.00052291,0.00053847,0.00024296,0.00091529,0.00028607,-0.00043724,0.0001107,17:05:28..135,,,,
17:05:28..169,36.62449218,0.244958,-0.00041914,0.0005229,0.00053829,0.00024319,0.0009198,0.00028719,-0.0004371,0.00011113,17:05:28..135,,,,
17:05:28..202,36.68137857,0.239079,-0.00041867,0.00052222,0.00053795,0.00024344,0.00092109,0.00028736,-0.00043695,0.00011087,17:05:28..267,,,,
17:05:28..318,36.95546754,0.239079,-0.00041876,0.00052309,0.00053802,0.00024362,0.00092073,0.00028696,-0.00043673,0.00011068,17:05:28..317,,,,
17:05:28..351,37.24507098,0.236471,-0.00041714,0.00052255,0.00053831,0.00024424,0.00092516,0.00028819,-0.00043722,0.0001109,17:05:28..362,,,,
17:05:28..478,37.48295952,0.236471,-0.00041715,0.00052255,0.00053826,0.00024422,0.00092524,0.00028797,-0.00043711,0.00011154,17:05:28..476,,,,
17:05:28..508,37.76739147,0.232263,-0.00041552,0.00052224,0.00053847,0.00024443,0.00092864,0.00028935,-0.00043683,0.00011128,17:05:28..476,,,,
17:05:28..578,37.94839362,0.232263,-0.0004162,0.00052189,0.00053854,0.00024446,0.00092863,0.00028882,-0.00043724,0.00011132,17:05:28..609,,,,
17:05:28..617,37.92253617,0.232263,-0.00041571,0.00052229,0.00053822,0.00024471,0.00092856,0.00028887,-0.00043685,0.00011119,17:05:28..609,,,,
17:05:28..649,38.02079448,0.229479,-0.00041523,0.0005223,0.00053856,0.00024502,0.0009302,0.00028932,-0.00043723,0.00011125,17:05:28..651,,,,
17:05:28..716,38.24316855,0.226803,-0.00041513,0.00052203,0.00053858,0.00024548,0.0009311,0.00028997,-0.00043698,0.00011142,17:05:28..761,,,,
17:05:28..804,38.08802385,0.225491,-0.00041507,0.00052155,0.00053839,0.00024474,0.00092999,0.00028944,-0.00043697,0.00011128,17:05:28..805,,,,
17:05:28..838,38.40348474,0.224168,-0.0004141,0.00052204,0.00053822,0.00024468,0.00093208,0.00028974,-0.00043684,0.00011117,17:05:28..850,,,,
17:05:28..949,38.39831325,0.224168,-0.0004148,0.00052124,0.00053817,0.00024479,0.00093223,0.00028979,-0.00043685,0.00011148,17:05:28..949,,,,
17:05:28..984,38.55345795,0.220423,-0.00041422,0.00052176,0.00053846,0.00024537,0.00093401,0.00029087,-0.00043673,0.00011154,17:05:28..992,,,,
17:05:29..120,38.40865623,0.220423,-0.00041374,0.00052184,0.00053837,0.00024538,0.00093373,0.00029073,-0.0004365,0.00011215,17:05:29..118,,,,
17:05:29..152,38.6310303,0.216547,-0.00041364,0.00052202,0.00053906,0.00024591,0.00093508,0.00029118,-0.00043682,0.00011162,17:05:29..162,,,,
17:05:29..274,38.46037113,0.216547,-0.00041358,0.00052283,0.00053878,0.00024603,0.00093541,0.0002914,-0.00043644,0.00011209,17:05:29..272,,,,
17:05:29..305,38.80168947,0.216547,-0.0004133,0.00052204,0.00053877,0.00024588,0.00093561,0.00029171,-0.00043659,0.0001117,17:05:29..272,,,,
17:05:29..340,38.72928861,0.213548,-0.00041291,0.00052255,0.0005386,0.00024605,0.00093587,0.00029137,-0.00043678,0.00011219,17:05:29..388,,,,
17:05:29..448,38.55862944,0.213548,-0.00041316,0.00052235,0.00053865,0.00024546,0.000936,0.00029155,-0.0004367,0.00011181,17:05:29..388,,,,
17:05:29..480,38.76548904,0.212348,-0.00041307,0.00052216,0.00053849,0.00024598,0.00093599,0.00029182,-0.00043685,0.00011203,17:05:29..490,,,,
17:05:29..587,38.76031755,0.212348,-0.00041317,0.00052188,0.00053915,0.00024603,0.00093654,0.00029234,-0.00043651,0.0001124,17:05:29..585,,,,
17:05:29..619,38.69308818,0.210599,-0.00041287,0.00052214,0.00053833,0.00024607,0.0009368,0.00029193,-0.00043642,0.00011245,17:05:29..630,,,,
17:05:29..742,38.66723073,0.210599,-0.00041299,0.00052193,0.00053858,0.00024599,0.00093672,0.00029211,-0.00043638,0.00011226,17:05:29..740,,,,
17:05:29..774,38.67240222,0.208715,-0.00041239,0.00052262,0.00053876,0.0002461,0.0009369,0.00029213,-0.00043636,0.00011254,17:05:29..782,,,,
17:05:29..889,38.55345795,0.208715,-0.00041292,0.0005221,0.00053888,0.00024588,0.00093672,0.00029241,-0.00043642,0.00011192,17:05:29..887,,,,
17:05:29..921,38.81203245,0.208715,-0.00041242,0.00052256,0.00053877,0.00024606,0.00093737,0.00029235,-0.0004362,0.0001121,17:05:29..887,,,,
17:05:29..955,38.69308818,0.20673,-0.00041202,0.00052285,0.0005392,0.00024598,0.00093765,0.0002926,-0.00043649,0.00011284,17:05:29..992,,,,
17:05:30..043,38.60517285,0.20673,-0.00041201,0.00052242,0.00053883,0.00024562,0.00093727,0.00029207,-0.00043653,0.00011274,17:05:30..042,,,,
17:05:30..076,38.66723073,0.205905,-0.00041196,0.00052314,0.00053875,0.0002461,0.00093728,0.00029277,-0.00043576,0.00011255,17:05:30..089,,,,
17:05:30..169,38.68791669,0.205905,-0.0004122,0.00052258,0.00053851,0.000246,0.00093755,0.00029257,-0.00043612,0.00011239,17:05:30..168,,,,
17:05:30..204,38.67240222,0.204921,-0.00041201,0.0005226,0.00053862,0.00024587,0.00093779,0.00029228,-0.0004364,0.00011265,17:05:30..212,,,,
17:05:30..319,38.84306139,0.204921,-0.0004123,0.00052306,0.00053897,0.00024613,0.00093738,0.0002923,-0.00043634,0.00011262,17:05:30..319,,,,
17:05:30..353,38.77583202,0.204161,-0.00041188,0.00052317,0.00053888,0.00024631,0.00093775,0.00029287,-0.00043589,0.00011358,17:05:30..362,,,,
17:05:30..474,38.74480308,0.204161,-0.00041184,0.00052226,0.00053865,0.00024673,0.0009374,0.0002926,-0.00043622,0.00011231,17:05:30..472,,,,
17:05:30..506,38.70343116,0.203665,-0.00041152,0.00052287,0.00053875,0.00024655,0.0009381,0.00029286,-0.00043574,0.00011281,17:05:30..515,,,,
17:05:30..608,38.66723073,0.203665,-0.00041123,0.00052262,0.00053894,0.00024658,0.00093803,0.00029298,-0.00043594,0.00011287,17:05:30..606,,,,
17:05:30..640,38.65171626,0.203354,-0.00041119,0.00052295,0.00053885,0.00024637,0.00093858,0.00029346,-0.00043597,0.00011311,17:05:30..648,,,,
17:05:30..750,38.72928861,0.203354,-0.00041151,0.00052309,0.00053868,0.00024592,0.00093803,0.00029292,-0.00043596,0.00011256,17:05:30..748,,,,
17:05:30..783,38.67757371,0.202977,-0.00041145,0.00052274,0.00053873,0.0002463,0.00093834,0.00029346,-0.00043622,0.00011286,17:05:30..791,,,,
17:05:30..899,38.78100351,0.202977,-0.00041118,0.00052299,0.00053877,0.00024652,0.00093862,0.00029321,-0.00043613,0.00011288,17:05:30..897,,,,
17:05:30..932,38.62585881,0.202593,-0.00041153,0.00052267,0.00053932,0.0002463,0.00093854,0.00029327,-0.00043567,0.00011312,17:05:30..940,,,,
17:05:31..060,38.58965838,0.202593,-0.00041066,0.00052292,0.00053867,0.00024606,0.00093815,0.00029333,-0.00043557,0.00011306,17:05:31..058,,,,
17:05:31..091,38.61551583,0.202117,-0.00041122,0.0005226,0.00053861,0.00024612,0.00093867,0.00029371,-0.00043619,0.0001129,17:05:31..101,,,,
17:05:31..203,38.56897242,0.202117,-0.00041129,0.00052296,0.00053866,0.00024622,0.00093896,0.00029369,-0.00043584,0.00011351,17:05:31..201,,,,
17:05:31..237,38.63620179,0.201832,-0.00041092,0.00052331,0.00053938,0.00024598,0.00093825,0.00029382,-0.00043554,0.00011315,17:05:31..244,,,,
17:05:31..340,38.56380093,0.201832,-0.00041132,0.000523,0.00053905,0.00024634,0.00093802,0.00029306,-0.000436,0.00011322,17:05:31..339,,,,
17:05:31..372,38.58965838,0.201832,-0.0004115,0.00052264,0.00053876,0.00024566,0.00093808,0.00029366,-0.00043627,0.00011315,17:05:31..339,,,,
17:05:31..407,38.66205924,0.201577,-0.00041088,0.00052349,0.00053893,0.0002465,0.00093888,0.00029377,-0.00043566,0.00011387,17:05:31..493,,,,
17:05:31..545,38.5793154,0.201577,-0.00041081,0.00052299,0.00053887,0.0002463,0.00093864,0.00029339,-0.00043582,0.00011408,17:05:31..493,,,,
17:05:31..576,38.56897242,0.201505,-0.00041048,0.00052296,0.00053894,0.00024641,0.00093873,0.00029318,-0.00043575,0.00011366,17:05:31..545,,,,
17:05:31..693,38.50691454,0.201505,-0.00041121,0.0005232,0.00053864,0.00024602,0.00093855,0.00029393,-0.00043567,0.0001136,17:05:31..691,,,,
17:05:31..725,38.58965838,0.201282,-0.00041068,0.00052278,0.00053884,0.00024648,0.00093897,0.00029354,-0.00043594,0.00011366,17:05:31..737,,,,
17:05:31..831,38.59482987,0.201282,-0.00041031,0.00052312,0.00053869,0.00024652,0.00093865,0.00029403,-0.00043565,0.00011371,17:05:31..829,,,,
17:05:31..864,38.40865623,0.201354,-0.00041004,0.00052306,0.00053896,0.00024618,0.00093881,0.00029371,-0.00043538,0.00011389,17:05:31..874,,,,
17:05:31..989,38.4758856,0.201354,-0.00041097,0.00052345,0.00053884,0.00024596,0.00093868,0.00029365,-0.00043579,0.00011368,17:05:31..987,,,,
17:05:32..022,38.53794348,0.201605,-0.00041042,0.00052334,0.00053909,0.00024649,0.0009383,0.00029379,-0.00043571,0.00011389,17:05:32..031,,,,
17:05:32..140,38.48622858,0.201605,-0.00041028,0.00052292,0.0005389,0.0002463,0.00093796,0.00029336,-0.00043536,0.00011346,17:05:32..138,,,,
17:05:32..172,38.4758856,0.201826,-0.00041059,0.00052362,0.00053908,0.00024611,0.00093854,0.00029385,-0.00043554,0.00011387,17:05:32..181,,,,
17:05:32..307,38.56380093,0.201826,-0.00041104,0.00052329,0.00053938,0.00024607,0.00093852,0.00029383,-0.00043583,0.0001138,17:05:32..305,,,,
17:05:32..340,38.41899921,0.201797,-0.00041054,0.00052336,0.000539,0.00024588,0.0009389,0.00029417,-0.00043571,0.00011385,17:05:32..349,,,,
17:05:32..402,38.50691454,0.201783,-0.00041085,0.00052367,0.00053896,0.0002461,0.00093844,0.0002944,-0.00043532,0.00011373,17:05:32..445,,,,
17:05:32..490,38.41382772,0.201783,-0.00041067,0.00052343,0.00053913,0.00024589,0.00093867,0.00029371,-0.00043594,0.0001136,17:05:32..490,,,,
17:05:32..525,38.48105709,0.2017,-0.00041064,0.00052313,0.00053905,0.00024631,0.00093816,0.0002939,-0.00043591,0.00011421,17:05:32..533,,,,
17:05:32..642,38.33108388,0.2017,-0.00041034,0.00052311,0.00053874,0.0002464,0.00093884,0.00029424,-0.00043562,0.0001143,17:05:32..639,,,,
17:05:32..673,38.31039792,0.20154,-0.00041045,0.0005236,0.00053902,0.00024591,0.00093811,0.00029386,-0.00043576,0.00011413,17:05:32..683,,,,
17:05:32..794,38.30005494,0.20154,-0.00041046,0.00052336,0.00053906,0.00024592,0.00093745,0.00029414,-0.00043539,0.00011421,17:05:32..793,,,,
17:05:32..826,38.34659835,0.20154,-0.00041067,0.00052359,0.00053914,0.00024587,0.00093789,0.00029446,-0.00043525,0.0001138,17:05:32..793,,,,
17:05:32..861,38.36728431,0.20123,-0.00041022,0.00052383,0.00053878,0.00024579,0.00093874,0.00029398,-0.00043569,0.00011444,17:05:32..925,,,,
17:05:32..975,38.269026,0.20123,-0.00041034,0.00052352,0.00053863,0.00024588,0.00093791,0.0002939,-0.00043607,0.00011435,17:05:32..974,,,,
17:05:33..007,38.37762729,0.201033,-0.00041042,0.0005233,0.00053882,0.00024582,0.00093785,0.0002941,-0.00043526,0.00011441,17:05:32..974,,,,
17:05:33..085,38.36211282,0.201033,-0.00041039,0.00052366,0.00053942,0.00024579,0.00093767,0.00029408,-0.00043566,0.00011444,17:05:33..120,,,,
17:05:33..151,38.269026,0.201033,-0.00040979,0.00052359,0.00053956,0.00024581,0.00093798,0.00029408,-0.00043536,0.00011422,17:05:33..120,,,,
17:05:33..185,38.32591239,0.200578,-0.00041029,0.00052399,0.00053924,0.00024601,0.00093773,0.00029375,-0.00043538,0.00011409,17:05:33..207,,,,
17:05:33..307,38.30522643,0.200578,-0.00041061,0.00052371,0.00053892,0.00024586,0.00093744,0.00029385,-0.00043555,0.00011424,17:05:33..305,,,,
17:05:33..339,38.27419749,0.200578,-0.00041042,0.00052365,0.00053903,0.00024596,0.00093749,0.00029386,-0.00043565,0.00011406,17:05:33..305,,,,
17:05:33..373,38.18111067,0.200477,-0.0004105,0.00052353,0.00053887,0.00024593,0.00093731,0.00029394,-0.00043598,0.00011428,17:05:33..445,,,,
17:05:33..498,38.30522643,0.200477,-0.00041057,0.00052387,0.00053906,0.0002452,0.00093757,0.00029409,-0.00043557,0.00011434,17:05:33..497,,,,
17:05:33..529,38.25351153,0.200477,-0.00041065,0.00052389,0.00053896,0.00024583,0.00093795,0.0002943,-0.00043535,0.0001147,17:05:33..497,,,,
17:05:33..563,38.26385451,0.200447,-0.00041049,0.00052367,0.0005389,0.0002464,0.00093796,0.0002939,-0.00043516,0.00011487,17:05:33..625,,,,
