Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:38:39..990,33.78017268,0.177758,-0.00126833,0.00052215,0.00057241,0.0003131,0.00107318,0.00030479,-0.00030824,0.00034064,15:38:40..054,,,,
15:38:40..127,33.91980291,0.177758,-0.001268,0.00052228,0.00057249,0.00031296,0.00107367,0.00030523,-0.00030801,0.00034035,15:38:40..054,,,,
15:38:40..161,34.38523701,0.174576,-0.00126676,0.00052203,0.00057313,0.00031635,0.00107945,0.00030669,-0.00030824,0.00034132,15:38:40..171,,,,
15:38:40..292,34.46280936,0.174576,-0.00126669,0.00052207,0.00057301,0.0003158,0.0010793,0.00030644,-0.00030778,0.00034118,15:38:40..290,,,,
15:38:40..324,34.88687154,0.168177,-0.00126603,0.00052182,0.00057329,0.00031762,0.00108336,0.00030748,-0.00030793,0.00034159,15:38:40..332,,,,
15:38:40..446,34.99547283,0.168177,-0.00126589,0.00052204,0.00057366,0.00031753,0.00108335,0.00030724,-0.00030783,0.00034114,15:38:40..443,,,,
15:38:40..478,35.16096051,0.163602,-0.00126489,0.00052184,0.00057434,0.00031815,0.00108546,0.00030819,-0.00030813,0.00034112,15:38:40..488,,,,
15:38:40..640,34.94892942,0.163602,-0.00126546,0.00052174,0.00057371,0.00031863,0.00108476,0.00030774,-0.00030808,0.00034134,15:38:40..638,,,,
15:38:40..673,35.12476008,0.158221,-0.00126456,0.0005218,0.00057462,0.0003199,0.00108663,0.00030823,-0.00030818,0.00034118,15:38:40..684,,,,
15:38:40..849,35.1144171,0.158221,-0.00126444,0.00052206,0.00057442,0.00032035,0.00108687,0.00030787,-0.0003082,0.00034126,15:38:40..849,,,,
15:38:40..883,35.3729916,0.153428,-0.00126447,0.00052251,0.00057481,0.00032072,0.00108776,0.00030873,-0.00030764,0.0003409,15:38:40..894,,,,
15:38:41..064,35.31093372,0.153428,-0.00126428,0.00052184,0.00057508,0.0003214,0.00108757,0.00030846,-0.0003082,0.00034114,15:38:41..062,,,,
15:38:41..097,35.41953501,0.149442,-0.00126364,0.00052268,0.00057573,0.00032197,0.00108878,0.00030897,-0.0003078,0.00034017,15:38:41..105,,,,
15:38:41..288,35.3729916,0.149442,-0.00126357,0.00052239,0.00057503,0.0003222,0.00108914,0.00030929,-0.00030789,0.00034079,15:38:41..286,,,,
15:38:41..319,35.36782011,0.145683,-0.00126344,0.00052216,0.00057568,0.00032278,0.00109089,0.00030957,-0.00030781,0.00034097,15:38:41..286,,,,
15:38:41..396,35.49710736,0.145683,-0.00126357,0.00052214,0.00057599,0.00032335,0.00109082,0.00030946,-0.00030747,0.00034167,15:38:41..449,,,,
15:38:41..455,35.45573544,0.145683,-0.00126303,0.00052272,0.0005757,0.0003228,0.00109116,0.00030977,-0.00030789,0.00034171,15:38:41..449,,,,
15:38:41..488,35.46607842,0.143892,-0.00126335,0.0005221,0.00057596,0.00032345,0.00109063,0.00031013,-0.00030738,0.00034172,15:38:41..492,,,,
15:38:41..639,35.57467971,0.143892,-0.00126314,0.00052224,0.00057622,0.0003232,0.00109089,0.00030947,-0.0003075,0.00034198,15:38:41..637,,,,
15:38:41..672,35.51262183,0.141882,-0.0012627,0.0005227,0.00057642,0.00032265,0.00109036,0.00030987,-0.00030697,0.00034086,15:38:41..679,,,,
15:38:41..826,35.39884905,0.141882,-0.00126276,0.0005226,0.00057597,0.00032346,0.00109031,0.00030984,-0.00030695,0.00034181,15:38:41..824,,,,
15:38:41..859,35.46607842,0.140911,-0.00126265,0.00052246,0.00057682,0.00032351,0.00109079,0.00031013,-0.00030705,0.00034189,15:38:41..866,,,,
15:38:42..060,35.35747713,0.140911,-0.00126297,0.00052245,0.00057639,0.0003238,0.00109121,0.00031029,-0.00030686,0.00034197,15:38:42..057,,,,
15:38:42..091,35.54365077,0.139898,-0.00126254,0.00052227,0.00057708,0.0003248,0.00109185,0.0003106,-0.00030713,0.00034247,15:38:42..101,,,,
15:38:42..208,35.38850607,0.139898,-0.001262,0.00052229,0.00057671,0.0003243,0.00109147,0.0003103,-0.00030694,0.00034251,15:38:42..207,,,,
15:38:42..240,35.40402054,0.139134,-0.00126242,0.00052246,0.00057671,0.00032408,0.0010909,0.00031028,-0.00030716,0.00034175,15:38:42..251,,,,
15:38:42..352,35.44022097,0.139134,-0.00126239,0.00052223,0.00057668,0.00032416,0.00109093,0.00031,-0.00030702,0.00034209,15:38:42..351,,,,
15:38:42..384,35.36264862,0.139134,-0.00126179,0.00052248,0.00057724,0.0003246,0.00109186,0.00031014,-0.00030661,0.00034293,15:38:42..351,,,,
15:38:42..418,35.31093372,0.137834,-0.00126165,0.00052263,0.00057728,0.00032456,0.00109165,0.00031042,-0.0003069,0.00034299,15:38:42..479,,,,
15:38:42..541,35.35230564,0.137834,-0.0012623,0.00052211,0.00057723,0.00032474,0.0010913,0.00031007,-0.00030707,0.00034234,15:38:42..479,,,,
15:38:42..573,35.5281363,0.137286,-0.00126183,0.0005227,0.00057727,0.00032562,0.00109157,0.00031069,-0.00030732,0.00034265,15:38:42..587,,,,
15:38:42..670,35.4764214,0.137286,-0.00126167,0.0005229,0.00057753,0.00032478,0.00109192,0.00031056,-0.00030638,0.00034236,15:38:42..668,,,,
15:38:42..701,35.33679117,0.136812,-0.0012618,0.00052239,0.00057783,0.00032493,0.00109084,0.00031028,-0.00030675,0.00034278,15:38:42..713,,,,
15:38:42..869,35.41436352,0.136812,-0.00126208,0.00052305,0.00057768,0.0003254,0.00109129,0.00031054,-0.00030655,0.00034255,15:38:42..866,,,,
15:38:42..902,35.35230564,0.136436,-0.0012619,0.00052274,0.00057766,0.00032541,0.00109155,0.00031087,-0.00030672,0.00034343,15:38:42..955,,,,
15:38:43..011,35.38850607,0.136436,-0.00126159,0.00052292,0.00057783,0.00032537,0.0010909,0.00031076,-0.00030685,0.00034286,15:38:42..955,,,,
15:38:43..045,35.36264862,0.136659,-0.00126159,0.00052313,0.0005781,0.00032517,0.00109139,0.00031024,-0.00030699,0.00034309,15:38:43..056,,,,
15:38:43..216,35.40919203,0.136659,-0.00126199,0.00052292,0.00057775,0.00032565,0.00109089,0.00031052,-0.0003064,0.00034361,15:38:43..213,,,,
15:38:43..248,35.39367756,0.137209,-0.00126133,0.00052306,0.00057771,0.00032558,0.00109175,0.00031092,-0.00030677,0.00034347,15:38:43..257,,,,
15:38:43..380,35.33679117,0.137209,-0.00126141,0.00052304,0.00057785,0.00032593,0.00109141,0.00031119,-0.0003063,0.00034367,15:38:43..378,,,,
15:38:43..411,38.58448689,0.137465,-0.00126184,0.00052266,0.00057835,0.00032612,0.00109221,0.00031104,-0.00030588,0.00034442,15:38:43..423,,,,
15:38:43..552,35.07304518,0.137465,-0.00126152,0.00052298,0.0005785,0.00032679,0.00109154,0.00031126,-0.000306,0.0003443,15:38:43..550,,,,
15:38:43..583,33.85257354,0.137534,-0.0012613,0.00052285,0.0005782,0.00032613,0.00109214,0.00031083,-0.00030624,0.00034288,15:38:43..550,,,,
15:38:43..661,34.58692512,0.137534,-0.00126144,0.00052313,0.00057804,0.00032627,0.00109215,0.00031124,-0.00030575,0.00034342,15:38:43..708,,,,
15:38:43..723,35.7349959,0.137534,-0.00126132,0.00052282,0.00057823,0.00032612,0.00109205,0.00031121,-0.00030624,0.0003428,15:38:43..708,,,,
15:38:43..757,35.52296481,0.137449,-0.00126174,0.00052292,0.00057794,0.00032568,0.00109152,0.00031043,-0.00030601,0.00034304,15:38:43..813,,,,
15:38:43..892,34.44729489,0.137449,-0.00126099,0.00052274,0.00057823,0.00032536,0.00109154,0.00031049,-0.00030633,0.00034279,15:38:43..891,,,,
15:38:43..924,39.52569807,0.13792,-0.00125849,0.00052307,0.00057914,0.00032813,0.00109509,0.00030813,-0.00030737,0.00033869,15:38:43..934,,,,
15:38:44..078,38.81203245,0.13792,-0.00125852,0.00052322,0.00057863,0.00032778,0.00109507,0.00030816,-0.00030738,0.00033956,15:38:44..075,,,,
15:38:44..111,34.30766466,0.13786,-0.00126007,0.0005221,0.00057878,0.00032659,0.00109456,0.00030937,-0.00030636,0.00034329,15:38:44..117,,,,
15:38:44..234,34.36972254,0.13786,-0.00126029,0.00052214,0.00057861,0.00032663,0.00109505,0.00030922,-0.00030573,0.00034322,15:38:44..231,,,,
15:38:44..265,34.73172684,0.137321,-0.00125951,0.00052331,0.00057814,0.00032429,0.00109055,0.00030799,-0.00030565,0.00034335,15:38:44..276,,,,
15:38:44..322,36.07114275,0.136673,-0.00125952,0.00052241,0.00057772,0.00032496,0.0010903,0.00030837,-0.00030602,0.00034347,15:38:44..361,,,,
15:38:44..413,35.72982441,0.136673,-0.00125946,0.0005228,0.00057823,0.00032452,0.00109,0.00030807,-0.00030582,0.00034299,15:38:44..361,,,,
15:38:44..447,34.9075575,0.136225,-0.00125891,0.00052241,0.00057834,0.00032485,0.00109183,0.00030817,-0.00030651,0.00034304,15:38:44..460,,,,
15:38:44..590,35.68845249,0.136225,-0.00126006,0.00052257,0.00057835,0.00032554,0.00109146,0.00030826,-0.00030614,0.00034281,15:38:44..588,,,,
15:38:44..622,35.53330779,0.135636,-0.00125976,0.00052281,0.00057858,0.00032561,0.00109217,0.00030806,-0.00030684,0.00034313,15:38:44..631,,,,
15:38:44..790,35.59536567,0.135636,-0.0012594,0.00052294,0.00057904,0.00032553,0.00109209,0.000309,-0.0003064,0.00034332,15:38:44..788,,,,
15:38:44..823,35.31610521,0.135016,-0.0012599,0.00052244,0.00057843,0.00032512,0.00109029,0.00030829,-0.00030617,0.00034286,15:38:44..832,,,,
15:38:44..956,35.5281363,0.135016,-0.00125974,0.0005228,0.00057802,0.0003251,0.00109053,0.0003083,-0.00030629,0.00034204,15:38:44..954,,,,
15:38:44..987,35.41953501,0.134901,-0.00125941,0.00052283,0.00057866,0.00032529,0.00109067,0.00030859,-0.00030655,0.00034245,15:38:44..998,,,,
15:38:45..121,35.41953501,0.134901,-0.00125965,0.00052271,0.00057867,0.00032539,0.00109033,0.00030837,-0.00030608,0.00034246,15:38:45..120,,,,
15:38:45..154,35.30576223,0.134784,-0.00125889,0.00052269,0.00057912,0.0003257,0.00109042,0.00030858,-0.00030653,0.00034326,15:38:45..163,,,,
15:38:45..221,35.25921882,0.134784,-0.00125955,0.00052278,0.00057871,0.00032564,0.00109052,0.00030838,-0.00030599,0.00034315,15:38:45..281,,,,
15:38:45..297,35.29541925,0.134784,-0.00125884,0.00052322,0.0005791,0.00032532,0.00109039,0.00030833,-0.00030614,0.00034283,15:38:45..281,,,,
15:38:45..330,35.33161968,0.134597,-0.00125925,0.00052337,0.00057912,0.00032544,0.00109051,0.00030818,-0.00030608,0.00034321,15:38:45..396,,,,
15:38:45..450,35.45056395,0.134597,-0.00125964,0.00052264,0.0005784,0.00032536,0.00109007,0.00030832,-0.00030635,0.0003434,15:38:45..396,,,,
15:38:45..481,35.31093372,0.134509,-0.00125956,0.00052288,0.00057854,0.0003254,0.00109101,0.00030866,-0.0003062,0.00034319,15:38:45..497,,,,
15:38:45..607,35.45573544,0.134509,-0.00125979,0.00052273,0.00057877,0.00032516,0.00109089,0.00030884,-0.00030605,0.00034337,15:38:45..605,,,,
15:38:45..640,35.34713415,0.134545,-0.00125884,0.00052285,0.00057887,0.00032563,0.00109099,0.0003085,-0.00030636,0.00034322,15:38:45..649,,,,
15:38:45..754,35.35747713,0.134545,-0.00125924,0.00052293,0.00057862,0.00032557,0.00109043,0.00030882,-0.0003065,0.00034378,15:38:45..752,,,,
15:38:45..786,35.25921882,0.134995,-0.00125874,0.00052304,0.00057921,0.0003256,0.00109003,0.00030868,-0.00030629,0.00034354,15:38:45..795,,,,
15:38:45..859,35.3212767,0.134995,-0.00125925,0.00052296,0.00057887,0.00032533,0.00109009,0.0003082,-0.00030611,0.00034417,15:38:45..922,,,,
15:38:45..930,35.27473329,0.134995,-0.00125938,0.00052236,0.00057921,0.00032538,0.0010898,0.00030787,-0.00030649,0.00034383,15:38:45..922,,,,
15:38:45..966,35.44022097,0.135406,-0.00125957,0.00052291,0.00057858,0.00032579,0.00108991,0.00030846,-0.00030626,0.00034418,15:38:46..007,,,,
15:38:46..067,35.35747713,0.135406,-0.00125911,0.00052246,0.00057898,0.0003258,0.00108971,0.00030815,-0.00030601,0.00034326,15:38:46..007,,,,
15:38:46..099,35.30059074,0.135511,-0.00125957,0.00052316,0.00057896,0.00032555,0.00109037,0.00030857,-0.000306,0.00034376,15:38:46..072,,,,
15:38:46..203,35.166132,0.135511,-0.00125881,0.00052296,0.00057922,0.00032558,0.00109062,0.00030817,-0.00030576,0.00034328,15:38:46..254,,,,
15:38:46..282,35.35747713,0.135511,-0.00125947,0.00052286,0.00057929,0.0003256,0.0010905,0.00030813,-0.00030598,0.0003434,15:38:46..254,,,,
15:38:46..316,35.26439031,0.135926,-0.00125875,0.00052308,0.00057905,0.00032526,0.00109097,0.0003085,-0.00030593,0.00034383,15:38:46..341,,,,
15:38:46..453,35.30059074,0.135926,-0.0012594,0.0005231,0.00057893,0.00032581,0.00109057,0.00030824,-0.00030653,0.00034397,15:38:46..451,,,,
15:38:46..485,35.38850607,0.135968,-0.00125913,0.000523,0.00057928,0.00032547,0.00109001,0.00030864,-0.00030603,0.0003438,15:38:46..496,,,,
15:38:46..581,35.31093372,0.135968,-0.00125935,0.00052319,0.00057923,0.00032559,0.00108993,0.00030845,-0.00030618,0.00034407,15:38:46..579,,,,
15:38:46..613,35.40919203,0.135822,-0.00125896,0.00052296,0.00057926,0.00032636,0.00108993,0.00030873,-0.0003062,0.00034482,15:38:46..624,,,,
15:38:46..713,35.39367756,0.135822,-0.0012587,0.00052287,0.00057934,0.00032617,0.00109057,0.00030789,-0.00030607,0.00034396,15:38:46..711,,,,
15:38:46..747,35.30576223,0.135866,-0.00125884,0.00052327,0.00057914,0.00032607,0.00108914,0.00030805,-0.0003059,0.00034424,15:38:46..754,,,,
15:38:46..855,35.15578902,0.135866,-0.00125843,0.00052285,0.00057916,0.00032612,0.00108961,0.00030855,-0.00030625,0.00034379,15:38:46..854,,,,
15:38:46..889,35.22818988,0.135914,-0.0012588,0.00052313,0.00057933,0.00032574,0.00108947,0.00030821,-0.0003057,0.00034422,15:38:46..899,,,,
15:38:46..996,35.40402054,0.135914,-0.00125875,0.00052317,0.00057922,0.00032524,0.00108922,0.00030809,-0.00030648,0.00034444,15:38:46..994,,,,
15:38:47..029,35.14027455,0.136132,-0.00125922,0.00052335,0.00057934,0.00032609,0.00108952,0.00030797,-0.00030583,0.00034477,15:38:47..038,,,,
15:38:47..084,35.2178469,0.136251,-0.00125856,0.00052331,0.00057947,0.00032584,0.00108898,0.00030803,-0.00030563,0.0003444,15:38:47..124,,,,
15:38:47..174,35.30576223,0.136251,-0.00125903,0.00052278,0.0005795,0.00032557,0.00108903,0.00030814,-0.00030616,0.00034406,15:38:47..174,,,,
