Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:39:36..030,3.102894,-0.013064,-0.00045399,0.00053913,0.00054808,0.00031796,0.00081567,0.00024502,-0.00035858,0.00016051,16:39:36..041,,,,
16:39:36..107,3.07703655,-0.013064,-0.00045354,0.00053913,0.00054841,0.00031805,0.00081586,0.0002448,-0.00035858,0.00016052,16:39:36..105,,,,
16:39:36..140,3.0511791,-0.013255,-0.00045349,0.00053903,0.00054869,0.00031837,0.000816,0.00024444,-0.00035874,0.00016034,16:39:36..149,,,,
16:39:36..235,3.07703655,-0.013255,-0.00045382,0.00053908,0.00054846,0.00031859,0.0008159,0.00024473,-0.00035814,0.00016044,16:39:36..233,,,,
16:39:36..268,3.06669357,-0.0133,-0.00045358,0.00053933,0.00054852,0.0003186,0.00081581,0.00024454,-0.0003587,0.00016014,16:39:36..277,,,,
16:39:36..413,3.12357996,-0.0133,-0.00045347,0.00053895,0.00054886,0.00031852,0.00081601,0.0002442,-0.00035898,0.00016032,16:39:36..411,,,,
16:39:36..446,3.09772251,-0.013075,-0.00045357,0.00053896,0.0005482,0.00031865,0.0008161,0.00024505,-0.00035865,0.00016067,16:39:36..455,,,,
16:39:36..538,3.09772251,-0.013075,-0.00045352,0.00053887,0.0005485,0.00031836,0.00081574,0.00024489,-0.00035893,0.00016041,16:39:36..537,,,,
16:39:36..569,3.08220804,-0.01298,-0.00045343,0.00053922,0.0005483,0.00031884,0.00081581,0.00024503,-0.00035892,0.00016017,16:39:36..580,,,,
16:39:36..670,3.13392294,-0.01298,-0.00045351,0.00053897,0.00054868,0.00031837,0.00081557,0.00024431,-0.00035857,0.00016043,16:39:36..668,,,,
16:39:36..702,3.04083612,-0.012913,-0.00045376,0.00053918,0.0005485,0.00031837,0.0008155,0.00024422,-0.0003591,0.00016002,16:39:36..713,,,,
16:39:36..754,3.08737953,-0.012862,-0.00045365,0.00053871,0.00054844,0.00031859,0.00081531,0.00024463,-0.00035838,0.00016038,16:39:36..755,,,,
16:39:36..799,3.07186506,-0.012822,-0.00045368,0.00053871,0.00054839,0.00031828,0.00081599,0.00024418,-0.00035867,0.00016023,16:39:36..755,,,,
16:39:36..832,4.20959286,-0.012801,-0.0004542,0.00053852,0.00054822,0.00031823,0.00081552,0.00024438,-0.00035903,0.00016039,16:39:36..849,,,,
16:39:36..878,11.48587929,-0.01256,-0.00045343,0.00053871,0.00054847,0.00031852,0.00081585,0.00024436,-0.00035839,0.00016068,16:39:36..849,,,,
16:39:36..937,22.00468995,-0.01256,-0.00045377,0.00053875,0.00054851,0.00031922,0.00081577,0.0002443,-0.00035897,0.00016051,16:39:36..984,,,,
16:39:36..997,12.56154921,-0.01256,-0.00045321,0.0005386,0.00054844,0.00031853,0.0008156,0.00024394,-0.00035863,0.00016037,16:39:36..984,,,,
16:39:37..034,22.42358064,-0.001475,-0.00045308,0.00053878,0.00054786,0.00031871,0.0008155,0.00024432,-0.00035996,0.00015944,16:39:37..061,,,,
16:39:37..146,19.99815183,-0.001475,-0.00045302,0.00053878,0.0005475,0.00031858,0.00081539,0.00024464,-0.00035934,0.0001599,16:39:37..146,,,,
16:39:37..180,12.95458245,0.012182,-0.00045282,0.00053862,0.00054785,0.00031913,0.00081805,0.00024494,-0.00036024,0.00016031,16:39:37..191,,,,
16:39:37..300,11.66170995,0.012182,-0.00045302,0.00053905,0.0005479,0.00031889,0.00081857,0.00024518,-0.00036004,0.00016033,16:39:37..298,,,,
16:39:37..333,12.01337127,0.012182,-0.00045172,0.00053774,0.00054792,0.00031979,0.00082616,0.00024638,-0.00035989,0.0001615,16:39:37..298,,,,
16:39:37..366,11.74445379,0.06383,-0.00045068,0.00053802,0.00054811,0.00032039,0.00082823,0.00024685,-0.0003603,0.00016197,16:39:37..409,,,,
16:39:37..459,11.51173674,0.06383,-0.00045027,0.00053837,0.00054802,0.00032034,0.00082864,0.00024643,-0.00035989,0.00016218,16:39:37..457,,,,
16:39:37..490,12.3598611,0.087478,-0.00044807,0.00053818,0.00054879,0.00032113,0.00083801,0.00024869,-0.00035941,0.00016389,16:39:37..457,,,,
16:39:37..567,12.76840881,0.087478,-0.00044927,0.00053838,0.0005486,0.00032168,0.00083792,0.00024883,-0.00035892,0.00016376,16:39:37..607,,,,
16:39:37..626,13.35795867,0.087478,-0.00044841,0.00053827,0.00054907,0.00032112,0.00083809,0.0002487,-0.00035951,0.00016337,16:39:37..607,,,,
16:39:37..660,13.59584721,0.133505,-0.00044539,0.00053736,0.00054928,0.00032286,0.00085377,0.00025159,-0.00035906,0.00016554,16:39:37..694,,,,
16:39:37..792,13.14592758,0.133505,-0.00044549,0.00053765,0.00054915,0.00032311,0.00085368,0.00025148,-0.00035877,0.00016614,16:39:37..790,,,,
16:39:37..823,15.35415381,0.133505,-0.00044133,0.00053712,0.00055011,0.00032613,0.0008729,0.00025568,-0.00035864,0.00016777,16:39:37..790,,,,
16:39:37..857,16.01610453,0.173035,-0.00043967,0.00053712,0.00055095,0.00032739,0.00087734,0.00025612,-0.0003585,0.00016729,16:39:37..903,,,,
16:39:37..966,16.30053648,0.173035,-0.00043997,0.00053737,0.00055064,0.00032684,0.00087716,0.00025626,-0.00035833,0.00016742,16:39:37..903,,,,
16:39:37..998,18.37430397,0.189698,-0.00043545,0.00053642,0.00055112,0.00033045,0.00089797,0.00026062,-0.00035747,0.00016969,16:39:38..009,,,,
16:39:38..097,18.67942188,0.189698,-0.00043532,0.00053621,0.00055181,0.00033088,0.00089799,0.00026087,-0.00035682,0.00016904,16:39:38..095,,,,
16:39:38..129,20.08606716,0.21079,-0.00043083,0.00053677,0.00055341,0.00033464,0.00091747,0.00026513,-0.00035713,0.00017043,16:39:38..140,,,,
16:39:38..260,20.64458808,0.21079,-0.00043002,0.00053709,0.00055358,0.00033491,0.00091782,0.00026517,-0.00035709,0.00017024,16:39:38..258,,,,
16:39:38..292,22.92521517,0.227098,-0.00042474,0.00053623,0.00055524,0.00033904,0.00094263,0.00026912,-0.0003571,0.00017199,16:39:38..302,,,,
16:39:38..402,23.43719268,0.227098,-0.00042461,0.00053663,0.00055459,0.00033926,0.00094293,0.00026952,-0.00035636,0.0001727,16:39:38..401,,,,
16:39:38..433,25.70747679,0.238992,-0.00041929,0.00053599,0.00055709,0.00034261,0.00096432,0.00027378,-0.00035678,0.00017329,16:39:38..445,,,,
16:39:38..571,25.79539212,0.238992,-0.00041969,0.00053564,0.00055665,0.00034226,0.00096416,0.00027342,-0.00035629,0.00017335,16:39:38..571,,,,
16:39:38..602,28.45353798,0.238992,-0.00041403,0.00053507,0.00055807,0.00034696,0.00098873,0.0002784,-0.00035645,0.00017467,16:39:38..571,,,,
16:39:38..637,28.92931506,0.248853,-0.00041263,0.00053541,0.00055831,0.00034828,0.00099255,0.00027854,-0.00035655,0.00017511,16:39:38..684,,,,
16:39:38..737,29.29131936,0.248853,-0.00041258,0.00053509,0.0005588,0.0003479,0.00099249,0.00027861,-0.00035687,0.00017449,16:39:38..684,,,,
16:39:38..768,30.72382209,0.251561,-0.00040904,0.00053459,0.0005596,0.00035107,0.00100821,0.00028171,-0.00035654,0.00017626,16:39:38..737,,,,
16:39:38..858,31.30302897,0.251561,-0.00040838,0.000535,0.00055992,0.00035127,0.00100856,0.00028165,-0.00035588,0.00017613,16:39:38..907,,,,
16:39:38..916,32.09426694,0.251561,-0.00040863,0.0005346,0.00055994,0.00035152,0.00100883,0.0002821,-0.00035606,0.00017624,16:39:38..907,,,,
16:39:38..949,32.98893471,0.254021,-0.00040358,0.00053466,0.00056149,0.00035449,0.00102688,0.00028524,-0.00035642,0.00017706,16:39:38..952,,,,
16:39:39..062,33.40265391,0.254021,-0.00040494,0.00053405,0.00056113,0.0003544,0.00102664,0.00028508,-0.00035602,0.00017644,16:39:39..060,,,,
16:39:39..094,34.27146423,0.253886,-0.00040155,0.00053351,0.00056225,0.00035688,0.00103822,0.00028695,-0.000356,0.00017735,16:39:39..060,,,,
16:39:39..153,34.68518343,0.253886,-0.0004019,0.0005337,0.00056198,0.00035674,0.00103805,0.00028722,-0.00035615,0.00017771,16:39:39..182,,,,
16:39:39..189,35.01615879,0.253886,-0.0004019,0.00053406,0.00056171,0.00035714,0.0010377,0.00028705,-0.00035646,0.00017764,16:39:39..182,,,,
16:39:39..223,35.29024776,0.253033,-0.00039996,0.00053292,0.00056214,0.00035872,0.00104641,0.00028832,-0.0003564,0.00017817,16:39:39..225,,,,
16:39:39..351,35.55916524,0.253033,-0.00039945,0.00053327,0.00056317,0.00035875,0.00104694,0.00028856,-0.00035672,0.0001777,16:39:39..349,,,,
16:39:39..384,36.36591768,0.250008,-0.00039752,0.00053289,0.00056327,0.00036023,0.00105454,0.00029019,-0.00035615,0.00017868,16:39:39..393,,,,
16:39:39..492,36.34523172,0.250008,-0.00039752,0.00053255,0.00056324,0.00035988,0.00105424,0.00029022,-0.00035647,0.00017805,16:39:39..490,,,,
16:39:39..524,36.62449218,0.248032,-0.00039623,0.00053264,0.00056352,0.0003616,0.00105963,0.00029136,-0.00035651,0.00017835,16:39:39..534,,,,
16:39:39..603,36.90375264,0.248032,-0.00039612,0.0005325,0.00056358,0.00036147,0.00105986,0.00029127,-0.00035607,0.0001787,16:39:39..601,,,,
16:39:39..635,37.47261654,0.244756,-0.00039599,0.00053239,0.00056355,0.00036195,0.00106315,0.00029115,-0.00035618,0.00017854,16:39:39..646,,,,
16:39:39..750,37.34332929,0.244756,-0.00039502,0.00053205,0.000564,0.0003617,0.00106312,0.0002914,-0.0003559,0.00017915,16:39:39..748,,,,
16:39:39..782,37.71567657,0.241419,-0.00039444,0.00053189,0.00056446,0.00036284,0.00106675,0.00029276,-0.00035608,0.00017927,16:39:39..792,,,,
16:39:39..897,37.76221998,0.241419,-0.00039474,0.00053213,0.00056452,0.00036265,0.00106646,0.00029218,-0.00035595,0.00017899,16:39:39..895,,,,
16:39:39..928,37.93287915,0.23839,-0.00039399,0.00053195,0.00056468,0.00036355,0.00107005,0.00029312,-0.00035607,0.00017935,16:39:39..937,,,,
16:39:40..058,38.03630895,0.23839,-0.00039361,0.00053241,0.00056483,0.00036356,0.00106959,0.00029316,-0.00035616,0.00017926,16:39:40..055,,,,
16:39:40..089,38.22765408,0.235506,-0.00039369,0.0005317,0.00056469,0.00036458,0.00107201,0.00029414,-0.00035621,0.00017981,16:39:40..098,,,,
16:39:40..175,38.39831325,0.235506,-0.00039353,0.00053218,0.00056523,0.00036416,0.00107214,0.00029348,-0.00035546,0.00017968,16:39:40..173,,,,
16:39:40..207,38.35694133,0.233723,-0.00039259,0.00053234,0.00056477,0.00036482,0.00107377,0.00029394,-0.00035563,0.0001799,16:39:40..215,,,,
16:39:40..320,38.46037113,0.233723,-0.00039259,0.00053198,0.00056531,0.00036502,0.0010738,0.00029389,-0.00035602,0.00017977,16:39:40..318,,,,
16:39:40..352,38.55862944,0.231472,-0.00039199,0.00053211,0.00056529,0.00036525,0.00107496,0.00029414,-0.00035561,0.00017994,16:39:40..362,,,,
16:39:40..476,38.56380093,0.231472,-0.00039233,0.00053184,0.00056484,0.0003654,0.0010754,0.00029457,-0.00035573,0.00017974,16:39:40..362,,,,
16:39:40..509,38.80168947,0.230114,-0.00039264,0.00053186,0.00056555,0.00036582,0.00107654,0.00029429,-0.00035615,0.00018053,16:39:40..519,,,,
16:39:40..544,38.92580523,0.22887,-0.00039201,0.00053184,0.00056502,0.00036502,0.00107487,0.00029406,-0.000356,0.00018025,16:39:40..562,,,,
16:39:40..616,38.80686096,0.22887,-0.00039183,0.0005324,0.00056542,0.00036473,0.00107516,0.0002947,-0.00035564,0.00018021,16:39:40..674,,,,
16:39:40..681,38.88443331,0.22887,-0.00039206,0.00053207,0.00056561,0.00036477,0.00107503,0.00029457,-0.00035564,0.00017992,16:39:40..674,,,,
16:39:40..713,38.78100351,0.227852,-0.0003915,0.00053227,0.00056553,0.00036578,0.00107624,0.00029435,-0.00035625,0.00017995,16:39:40..716,,,,
16:39:40..748,38.9413197,0.227028,-0.0003919,0.00053209,0.00056559,0.00036601,0.00107723,0.00029474,-0.00035575,0.00018083,16:39:40..761,,,,
16:39:40..839,38.98786311,0.22639,-0.00039184,0.00053187,0.00056549,0.0003655,0.00107685,0.00029453,-0.00035585,0.00018023,16:39:40..837,,,,
16:39:40..899,38.83271841,0.22639,-0.00039139,0.00053246,0.00056544,0.00036591,0.00107711,0.00029501,-0.0003557,0.00018043,16:39:40..898,,,,
16:39:40..932,38.86374735,0.225712,-0.00039155,0.00053203,0.00056516,0.0003659,0.00107743,0.00029434,-0.00035547,0.0001805,16:39:40..898,,,,
16:39:40..998,38.98786311,0.225712,-0.00039158,0.0005322,0.00056578,0.00036593,0.00107775,0.00029453,-0.00035547,0.00018068,16:39:41..029,,,,
16:39:41..036,38.78100351,0.225712,-0.00039159,0.00053223,0.00056501,0.00036633,0.00107791,0.00029495,-0.00035555,0.00018051,16:39:41..029,,,,
16:39:41..071,38.93614821,0.225395,-0.00039125,0.00053174,0.00056586,0.00036601,0.00107766,0.00029512,-0.00035585,0.00018003,16:39:41..072,,,,
16:39:41..112,38.85857586,0.224676,-0.00039112,0.00053202,0.00056621,0.00036623,0.00107732,0.0002952,-0.00035534,0.00017977,16:39:41..115,,,,
16:39:41..167,39.02406354,0.224676,-0.00039127,0.00053191,0.00056578,0.00036623,0.00107737,0.00029481,-0.0003558,0.00018052,16:39:41..179,,,,
16:39:41..200,39.0447495,0.224676,-0.00039106,0.00053239,0.00056587,0.00036686,0.00107794,0.00029484,-0.0003557,0.00018053,16:39:41..179,,,,
16:39:41..233,38.96717715,0.223353,-0.00039085,0.00053255,0.00056595,0.00036647,0.00107715,0.00029464,-0.00035559,0.00018064,16:39:41..310,,,,
16:39:41..360,38.97234864,0.222659,-0.00039052,0.00053266,0.00056598,0.00036644,0.00107758,0.00029503,-0.00035529,0.00018077,16:39:41..394,,,,
16:39:41..442,39.02923503,0.222659,-0.00039098,0.0005321,0.00056589,0.00036627,0.00107766,0.00029498,-0.00035522,0.00018082,16:39:41..441,,,,
16:39:41..475,38.85340437,0.222659,-0.00039135,0.00053216,0.00056647,0.00036641,0.00107874,0.00029528,-0.00035608,0.00018067,16:39:41..441,,,,
16:39:41..508,38.96717715,0.222205,-0.00039108,0.00053219,0.00056623,0.0003665,0.00107855,0.00029566,-0.00035518,0.00018067,16:39:41..573,,,,
16:39:41..623,39.12749334,0.222205,-0.00039046,0.00053244,0.00056641,0.00036681,0.00107852,0.00029559,-0.00035533,0.00018075,16:39:41..623,,,,
16:39:41..654,38.94649119,0.222205,-0.00039045,0.0005321,0.00056624,0.00036688,0.00107907,0.00029541,-0.00035557,0.00018067,16:39:41..623,,,,
16:39:41..688,38.9413197,0.221947,-0.0003908,0.00053276,0.00056625,0.00036725,0.00107849,0.00029505,-0.00035545,0.00018121,16:39:41..722,,,,
16:39:41..783,39.02923503,0.221947,-0.00039041,0.00053222,0.00056673,0.00036665,0.00107841,0.00029505,-0.00035561,0.00018052,16:39:41..782,,,,
16:39:41..815,38.98786311,0.221614,-0.00039077,0.00053172,0.00056615,0.00036642,0.00107895,0.00029511,-0.00035493,0.00018154,16:39:41..825,,,,
16:39:41..916,38.86891884,0.221614,-0.00039063,0.00053161,0.00056645,0.00036701,0.00107956,0.00029499,-0.00035525,0.00018156,16:39:41..914,,,,
16:39:41..948,39.1481793,0.221161,-0.00039073,0.00053213,0.00056611,0.00036704,0.00107962,0.00029576,-0.00035533,0.00018128,16:39:41..956,,,,
16:39:42..069,38.99820609,0.221161,-0.00039048,0.00053174,0.00056633,0.00036679,0.00107943,0.00029473,-0.00035557,0.00018098,16:39:42..067,,,,
16:39:42..101,39.01889205,0.220599,-0.00039016,0.00053243,0.00056634,0.00036717,0.0010797,0.00029531,-0.00035525,0.00018137,16:39:42..109,,,,
16:39:42..220,39.03957801,0.220599,-0.0003903,0.00053227,0.00056612,0.00036695,0.00107971,0.00029511,-0.00035503,0.00018113,16:39:42..218,,,,
16:39:42..251,39.08094993,0.21999,-0.00038985,0.00053234,0.00056706,0.00036747,0.00108028,0.00029519,-0.00035521,0.00018147,16:39:42..261,,,,
16:39:42..362,39.07577844,0.21999,-0.00039034,0.00053217,0.0005662,0.00036702,0.0010802,0.00029561,-0.000355,0.00018139,16:39:42..360,,,,
16:39:42..394,39.13266483,0.21943,-0.00038991,0.0005326,0.00056654,0.00036731,0.00107955,0.00029509,-0.00035484,0.0001809,16:39:42..360,,,,
16:39:42..476,39.14300781,0.21943,-0.00039066,0.00053178,0.00056605,0.0003671,0.00107981,0.0002953,-0.00035495,0.00018123,16:39:42..521,,,,
16:39:42..553,39.15852228,0.21943,-0.00039013,0.00053215,0.00056586,0.00036701,0.00108007,0.00029522,-0.0003555,0.00018147,16:39:42..521,,,,
16:39:42..586,38.9413197,0.219107,-0.00039018,0.00053237,0.00056684,0.00036699,0.00107989,0.0002953,-0.00035507,0.00018105,16:39:42..608,,,,
16:39:42..701,39.12749334,0.219107,-0.00039012,0.00053232,0.000566,0.0003667,0.00108062,0.00029525,-0.00035532,0.00018113,16:39:42..699,,,,
16:39:42..733,39.16369377,0.218864,-0.00039052,0.00053227,0.00056616,0.00036731,0.0010801,0.0002957,-0.00035418,0.00018148,16:39:42..699,,,,
16:39:42..798,39.06026397,0.218864,-0.00039009,0.00053198,0.0005667,0.00036689,0.00108029,0.000295,-0.00035476,0.00018096,16:39:42..850,,,,
16:39:42..857,39.06026397,0.218864,-0.00039011,0.00053194,0.0005662,0.00036742,0.00107999,0.00029552,-0.00035489,0.00018199,16:39:42..850,,,,
16:39:42..891,38.9930346,0.218611,-0.00039015,0.00053239,0.00056652,0.0003673,0.00107963,0.00029524,-0.00035543,0.00018122,16:39:42..894,,,,
16:39:43..002,39.12232185,0.218611,-0.00038964,0.00053202,0.00056665,0.00036727,0.00108018,0.00029569,-0.00035452,0.00018168,16:39:42..999,,,,
16:39:43..035,38.97752013,0.218568,-0.00038968,0.00053209,0.0005666,0.00036668,0.00108,0.00029535,-0.000355,0.00018134,16:39:43..044,,,,
16:39:43..151,38.97234864,0.218568,-0.00039019,0.00053271,0.00056642,0.00036731,0.00107949,0.00029582,-0.00035493,0.00018141,16:39:43..149,,,,
16:39:43..183,38.91029076,0.218519,-0.00038972,0.00053205,0.0005663,0.00036677,0.00107943,0.00029525,-0.00035514,0.00018207,16:39:43..192,,,,
16:39:43..258,38.96200566,0.218484,-0.00038994,0.00053228,0.0005661,0.000367,0.00107918,0.00029556,-0.00035482,0.00018224,16:39:43..300,,,,
16:39:43..304,39.15852228,0.218484,-0.00038964,0.00053239,0.0005664,0.0003671,0.00107947,0.00029565,-0.00035509,0.0001824,16:39:43..300,,,,
16:39:43..338,39.08094993,0.218449,-0.00039001,0.00053224,0.00056648,0.00036752,0.00108017,0.00029607,-0.00035482,0.00018163,16:39:43..341,,,,
16:39:43..463,39.0447495,0.218449,-0.00038937,0.00053234,0.00056628,0.00036737,0.00108024,0.00029591,-0.00035506,0.00018171,16:39:43..461,,,,
16:39:43..494,39.14300781,0.21838,-0.00038946,0.00053235,0.00056669,0.00036715,0.00108001,0.00029544,-0.00035493,0.00018162,16:39:43..507,,,,
16:39:43..631,39.24643761,0.21838,-0.00038929,0.00053225,0.00056641,0.00036757,0.00107965,0.0002957,-0.00035501,0.00018177,16:39:43..629,,,,
16:39:43..663,39.1481793,0.21838,-0.00038924,0.00053224,0.00056671,0.00036709,0.00108049,0.00029562,-0.00035437,0.00018189,16:39:43..629,,,,
16:39:43..697,39.16886526,0.218204,-0.00038972,0.00053204,0.00056649,0.00036751,0.00108034,0.00029608,-0.00035469,0.0001822,16:39:43..739,,,,
16:39:43..786,39.09129291,0.218204,-0.00038981,0.00053274,0.00056646,0.00036716,0.00108034,0.00029583,-0.00035479,0.00018168,16:39:43..739,,,,
16:39:43..818,39.06543546,0.218269,-0.0003902,0.0005329,0.00056645,0.00036711,0.00107986,0.00029558,-0.00035492,0.00018199,16:39:43..831,,,,
16:39:43..934,38.93614821,0.218269,-0.00038929,0.00053257,0.00056675,0.00036688,0.00108,0.00029604,-0.0003546,0.00018214,16:39:43..932,,,,
16:39:43..965,39.12749334,0.218413,-0.00038949,0.00053273,0.00056671,0.00036763,0.00107957,0.00029513,-0.00035484,0.00018249,16:39:43..932,,,,
16:39:44..051,38.81203245,0.218413,-0.00038982,0.00053232,0.0005667,0.00036726,0.0010795,0.0002955,-0.00035492,0.00018232,16:39:44..104,,,,
16:39:44..112,39.10680738,0.218413,-0.00038933,0.00053263,0.00056669,0.00036735,0.00107906,0.00029549,-0.0003545,0.00018243,16:39:44..104,,,,
16:39:44..144,38.92580523,0.218526,-0.00038923,0.00053246,0.00056666,0.00036731,0.00107958,0.00029558,-0.00035485,0.00018158,16:39:44..148,,,,
16:39:44..258,38.95166268,0.218526,-0.00038955,0.00053264,0.00056647,0.00036736,0.00107958,0.00029547,-0.00035474,0.00018192,16:39:44..256,,,,
16:39:44..291,39.11197887,0.218277,-0.00038936,0.00053261,0.00056657,0.00036757,0.0010788,0.00029598,-0.00035429,0.00018227,16:39:44..300,,,,
16:39:44..387,39.21540867,0.218277,-0.00038908,0.00053235,0.00056689,0.00036696,0.0010787,0.00029558,-0.00035478,0.0001823,16:39:44..385,,,,
16:39:44..418,38.94649119,0.218277,-0.0003894,0.00053204,0.00056659,0.0003679,0.00107962,0.00029591,-0.00035471,0.00018223,16:39:44..385,,,,
16:39:44..453,39.0447495,0.217883,-0.00038927,0.00053259,0.00056687,0.00036741,0.00108007,0.00029588,-0.00035485,0.0001823,16:39:44..428,,,,
16:39:44..487,39.19472271,0.217792,-0.00038905,0.00053233,0.00056641,0.00036736,0.00107993,0.00029575,-0.00035499,0.00018195,16:39:44..527,,,,
16:39:44..537,38.95166268,0.217687,-0.00038887,0.00053227,0.0005669,0.00036747,0.00107918,0.00029504,-0.00035493,0.00018204,16:39:44..575,,,,
16:39:44..589,38.77583202,0.217687,-0.00038906,0.00053248,0.00056734,0.00036795,0.00107991,0.0002957,-0.00035502,0.00018264,16:39:44..575,,,,
16:39:44..621,39.13783632,0.217557,-0.0003888,0.00053235,0.00056737,0.00036718,0.00107925,0.0002957,-0.00035526,0.0001827,16:39:44..660,,,,
16:39:44..729,39.15335079,0.217557,-0.00038934,0.00053255,0.00056673,0.00036788,0.00107938,0.00029566,-0.00035485,0.00018285,16:39:44..727,,,,
16:39:44..762,38.89477629,0.217396,-0.00038938,0.00053269,0.00056652,0.00036773,0.00107912,0.00029513,-0.00035526,0.00018226,16:39:44..771,,,,
16:39:44..865,39.00337758,0.217396,-0.00038886,0.00053292,0.00056711,0.00036723,0.00107952,0.00029598,-0.00035461,0.00018181,16:39:44..863,,,,
16:39:44..896,38.74480308,0.217303,-0.00038869,0.00053249,0.00056727,0.00036734,0.00107898,0.00029577,-0.00035483,0.00018202,16:39:44..906,,,,
16:39:44..995,38.86891884,0.217303,-0.00038901,0.00053276,0.00056674,0.00036804,0.00107941,0.00029564,-0.00035503,0.00018229,16:39:44..993,,,,
16:39:45..026,38.71377414,0.217303,-0.00038924,0.00053254,0.00056652,0.00036729,0.00107808,0.00029561,-0.00035429,0.00018231,16:39:44..993,,,,
16:39:45..059,38.84823288,0.217437,-0.00038903,0.00053262,0.00056635,0.0003674,0.00107859,0.00029529,-0.00035457,0.00018286,16:39:45..117,,,,
16:39:45..161,39.04992099,0.217637,-0.00038877,0.00053282,0.00056682,0.00036776,0.00107815,0.00029567,-0.00035512,0.00018235,16:39:45..159,,,,
16:39:45..192,38.78100351,0.217637,-0.00038969,0.00053216,0.00056654,0.00036734,0.00107863,0.00029537,-0.00035473,0.00018231,16:39:45..159,,,,
16:39:45..227,39.07577844,0.217928,-0.00038931,0.00053274,0.00056636,0.00036734,0.00107857,0.00029546,-0.00035438,0.00018241,16:39:45..284,,,,
16:39:45..334,39.13783632,0.217928,-0.00038924,0.00053274,0.00056662,0.00036755,0.00107875,0.0002953,-0.00035484,0.00018242,16:39:45..333,,,,
16:39:45..365,38.76548904,0.218301,-0.00038891,0.00053269,0.00056696,0.00036762,0.00107893,0.00029605,-0.00035482,0.00018264,16:39:45..378,,,,
16:39:45..484,38.82754692,0.218301,-0.00038929,0.00053318,0.00056648,0.0003675,0.00107855,0.00029543,-0.00035463,0.00018241,16:39:45..481,,,,
16:39:45..516,38.70860265,0.219097,-0.0003892,0.00053242,0.00056694,0.00036805,0.00107843,0.00029573,-0.00035464,0.00018298,16:39:45..524,,,,
16:39:45..637,38.77066053,0.219097,-0.00038913,0.00053192,0.00056751,0.00036769,0.00107868,0.00029541,-0.00035438,0.00018301,16:39:45..635,,,,
16:39:45..669,38.62585881,0.219662,-0.00038972,0.0005325,0.00056675,0.00036791,0.00107788,0.00029571,-0.00035477,0.00018279,16:39:45..680,,,,
