Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:04:34..834,14.83700481,0.152116,-0.00045941,0.00053666,0.00053585,0.00021409,0.0007807,0.0002538,-0.00043984,0.00012054,17:04:34..864,,,,
17:04:35..004,15.48861255,0.152116,-0.00045959,0.0005367,0.00053627,0.000214,0.00078061,0.00025374,-0.00043972,0.00011991,17:04:35..003,,,,
17:04:35..035,16.99351614,0.179321,-0.00045567,0.00053473,0.00053679,0.00021972,0.00079115,0.00025543,-0.00044031,0.00011951,17:04:35..046,,,,
17:04:35..132,17.13314637,0.179321,-0.00045579,0.00053442,0.00053644,0.00021975,0.00079091,0.00025549,-0.00043976,0.00011906,17:04:35..182,,,,
17:04:35..224,18.57599208,0.179321,-0.00045585,0.000535,0.0005369,0.00021983,0.00079083,0.00025592,-0.00043984,0.00011898,17:04:35..182,,,,
17:04:35..256,19.77577776,0.215151,-0.00045141,0.000532,0.00053696,0.00022443,0.00080581,0.00025983,-0.00043992,0.00011684,17:04:35..270,,,,
17:04:35..367,20.24121186,0.215151,-0.00045086,0.00053198,0.00053671,0.00022431,0.00080594,0.00026026,-0.00043966,0.00011708,17:04:35..406,,,,
17:04:35..423,21.36342519,0.215151,-0.00045127,0.00053202,0.00053712,0.00022462,0.00080634,0.0002594,-0.0004393,0.00011641,17:04:35..406,,,,
17:04:35..458,21.91160313,0.234757,-0.00044599,0.00053036,0.00053678,0.00022888,0.00082297,0.0002641,-0.00043962,0.00011546,17:04:35..491,,,,
17:04:35..600,22.53735342,0.234757,-0.00044624,0.00052999,0.00053683,0.00022897,0.0008234,0.00026429,-0.0004384,0.00011509,17:04:35..599,,,,
17:04:35..634,24.82832349,0.247958,-0.000441,0.00052849,0.00053756,0.00023278,0.0008406,0.00026824,-0.00043924,0.00011389,17:04:35..678,,,,
17:04:35..778,25.31961504,0.247958,-0.00044117,0.00052874,0.00053705,0.00023252,0.00084037,0.00026878,-0.0004391,0.00011412,17:04:35..776,,,,
17:04:35..810,27.22789485,0.254484,-0.00043647,0.00052676,0.00053731,0.00023676,0.00085765,0.00027313,-0.00043836,0.00011282,17:04:35..820,,,,
17:04:35..905,27.7709013,0.258486,-0.0004364,0.00052683,0.00053715,0.00023668,0.00085752,0.00027307,-0.00043862,0.0001129,17:04:35..955,,,,
17:04:36..010,29.00171592,0.258486,-0.0004366,0.00052684,0.00053708,0.00023649,0.0008571,0.00027345,-0.00043878,0.00011274,17:04:36..011,,,,
17:04:36..043,30.67727868,0.25989,-0.00043206,0.00052551,0.00053726,0.00023973,0.00087338,0.00027665,-0.00043871,0.00011238,17:04:36..055,,,,
17:04:36..139,31.07031192,0.25989,-0.00043198,0.00052531,0.00053748,0.00023941,0.00087292,0.00027697,-0.0004384,0.00011236,17:04:36..174,,,,
17:04:36..198,32.24424015,0.25989,-0.00043207,0.00052563,0.00053717,0.00023961,0.00087296,0.00027712,-0.00043837,0.00011227,17:04:36..174,,,,
17:04:36..231,33.01479216,0.25991,-0.00042739,0.00052409,0.0005379,0.00024262,0.00088972,0.00028088,-0.00043833,0.00011165,17:04:36..261,,,,
17:04:36..368,33.15442239,0.25991,-0.00042732,0.00052403,0.00053789,0.00024347,0.00089047,0.00028159,-0.00043805,0.00011234,17:04:36..367,,,,
17:04:36..402,34.35937956,0.258165,-0.00042381,0.00052229,0.00053776,0.00024504,0.00090309,0.00028442,-0.00043804,0.00011164,17:04:36..413,,,,
17:04:36..484,34.54038171,0.258165,-0.00042381,0.00052257,0.0005378,0.00024408,0.00090312,0.000284,-0.0004379,0.0001116,17:04:36..523,,,,
17:04:36..528,35.45573544,0.258165,-0.00042334,0.0005229,0.00053807,0.00024478,0.00090332,0.00028426,-0.000438,0.00011169,17:04:36..523,,,,
17:04:36..562,35.68845249,0.25516,-0.00042154,0.00052171,0.00053803,0.00024516,0.00091097,0.00028579,-0.00043787,0.00011155,17:04:36..569,,,,
17:04:36..662,35.93668401,0.25516,-0.00042123,0.00052202,0.00053804,0.00024498,0.00091097,0.00028592,-0.00043778,0.00011204,17:04:36..706,,,,
17:04:36..749,36.58829175,0.25516,-0.0004221,0.00052168,0.00053763,0.00024546,0.00091047,0.00028554,-0.00043788,0.00011172,17:04:36..706,,,,
17:04:36..783,36.90892413,0.251414,-0.00041876,0.00052158,0.0005389,0.00024705,0.00091889,0.00028846,-0.00043743,0.00011228,17:04:36..750,,,,
17:04:36..817,37.01752542,0.246117,-0.00041894,0.00052161,0.00053832,0.00024679,0.00091969,0.00028862,-0.00043717,0.00011185,17:04:36..896,,,,
17:04:36..955,37.24507098,0.246117,-0.00041848,0.00052165,0.00053908,0.00024753,0.00092023,0.00028842,-0.00043729,0.0001121,17:04:36..977,,,,
17:04:36..987,37.57604634,0.244781,-0.00041858,0.00052151,0.00053834,0.00024734,0.00092068,0.00028921,-0.0004373,0.00011249,17:04:36..977,,,,
17:04:37..060,37.79842041,0.244781,-0.00041863,0.00052115,0.00053826,0.00024739,0.00092065,0.00028875,-0.00043718,0.00011235,17:04:36..977,,,,
17:04:37..093,38.00010852,0.244781,-0.00041676,0.00052109,0.00053878,0.00024824,0.00092583,0.00029042,-0.00043684,0.00011253,17:04:37..060,,,,
17:04:37..128,38.0104515,0.238199,-0.00041635,0.00052083,0.0005385,0.00024752,0.00092735,0.00028981,-0.00043687,0.00011229,17:04:37..212,,,,
17:04:37..266,38.13456726,0.238199,-0.00041609,0.00052129,0.00053856,0.00024781,0.00092737,0.00029046,-0.00043667,0.00011261,17:04:37..265,,,,
17:04:37..299,38.08802385,0.238199,-0.00041538,0.00052068,0.00053881,0.00024785,0.0009315,0.00029106,-0.0004371,0.00011208,17:04:37..265,,,,
17:04:37..333,38.18111067,0.233601,-0.00041528,0.00052046,0.00053872,0.00024792,0.00093207,0.00029123,-0.00043651,0.0001128,17:04:37..400,,,,
17:04:37..450,38.39831325,0.233601,-0.00041517,0.00052044,0.00053841,0.00024801,0.00093212,0.00029119,-0.00043643,0.00011212,17:04:37..450,,,,
17:04:37..483,38.49140007,0.231626,-0.00041451,0.0005209,0.00053835,0.00024803,0.00093429,0.00029158,-0.00043657,0.00011279,17:04:37..493,,,,
17:04:37..592,38.61034434,0.231626,-0.00041424,0.00052092,0.00053856,0.00024815,0.00093431,0.00029167,-0.00043656,0.0001124,17:04:37..590,,,,
17:04:37..623,38.61034434,0.229648,-0.000414,0.00052058,0.00053811,0.00024847,0.00093519,0.00029233,-0.00043693,0.00011225,17:04:37..634,,,,
17:04:37..730,38.83271841,0.229648,-0.0004139,0.00052084,0.00053848,0.00024866,0.0009354,0.00029229,-0.00043663,0.00011283,17:04:37..728,,,,
17:04:37..762,38.72928861,0.226832,-0.00041367,0.0005208,0.0005388,0.00024852,0.00093673,0.00029287,-0.00043658,0.00011255,17:04:37..762,,,,
17:04:37..824,38.86374735,0.225904,-0.0004136,0.00052073,0.00053852,0.00024846,0.00093597,0.00029287,-0.0004364,0.00011268,17:04:37..821,,,,
17:04:37..860,38.96200566,0.225904,-0.00041352,0.0005207,0.00053887,0.00024839,0.00093629,0.0002924,-0.00043633,0.00011248,17:04:37..855,,,,
17:04:37..893,38.84823288,0.224076,-0.00041307,0.00052081,0.00053948,0.00024895,0.00093666,0.00029322,-0.00043612,0.00011286,17:04:37..937,,,,
17:04:38..017,38.89477629,0.224076,-0.00041302,0.00052101,0.00053888,0.00024826,0.00093713,0.00029306,-0.00043659,0.00011263,17:04:38..015,,,,
17:04:38..048,38.8896048,0.221488,-0.00041269,0.00052093,0.00053871,0.00024867,0.000938,0.00029361,-0.00043639,0.00011294,17:04:38..015,,,,
17:04:38..109,38.85340437,0.221488,-0.00041293,0.00052079,0.00053879,0.00024879,0.00093795,0.00029302,-0.00043646,0.00011292,17:04:38..138,,,,
17:04:38..145,38.97234864,0.221488,-0.0004124,0.00052086,0.00053892,0.00024875,0.00093781,0.00029328,-0.00043693,0.00011247,17:04:38..138,,,,
17:04:38..179,38.93097672,0.219052,-0.00041197,0.00052141,0.0005391,0.00024885,0.00093835,0.00029334,-0.00043621,0.00011287,17:04:38..215,,,,
17:04:38..318,39.00337758,0.219052,-0.00041264,0.00052085,0.00053905,0.00024894,0.00093833,0.00029323,-0.00043581,0.00011307,17:04:38..315,,,,
17:04:38..349,38.95166268,0.217021,-0.00041186,0.00052117,0.00053934,0.00024942,0.00093876,0.00029401,-0.00043629,0.00011349,17:04:38..410,,,,
17:04:38..461,39.09129291,0.217021,-0.00041209,0.00052131,0.00053918,0.00024942,0.00093879,0.00029406,-0.00043603,0.00011349,17:04:38..459,,,,
17:04:38..493,38.88443331,0.216442,-0.00041146,0.00052112,0.00053926,0.00024914,0.00093968,0.00029425,-0.00043626,0.00011336,17:04:38..502,,,,
17:04:38..603,38.98786311,0.216442,-0.00041141,0.00052142,0.00053943,0.0002495,0.00093957,0.00029463,-0.00043629,0.00011337,17:04:38..601,,,,
17:04:38..635,39.10680738,0.215832,-0.00041157,0.0005213,0.00053906,0.00024931,0.00094011,0.00029427,-0.00043657,0.00011296,17:04:38..646,,,,
17:04:38..754,39.07060695,0.215832,-0.00041158,0.0005215,0.0005391,0.00024878,0.00093987,0.00029446,-0.00043646,0.00011307,17:04:38..752,,,,
17:04:38..785,38.97752013,0.215832,-0.000411,0.00052132,0.00053969,0.00024941,0.00094057,0.00029488,-0.00043634,0.00011353,17:04:38..752,,,,
17:04:38..818,39.08612142,0.215198,-0.00041126,0.00052134,0.00053922,0.00024895,0.00093973,0.00029427,-0.00043622,0.0001137,17:04:38..890,,,,
17:04:38..953,39.06543546,0.215198,-0.00041183,0.00052124,0.00053895,0.00024895,0.00093982,0.00029408,-0.00043637,0.00011357,17:04:38..951,,,,
17:04:38..985,38.86374735,0.215076,-0.00041102,0.00052142,0.00053926,0.00024919,0.00093985,0.00029513,-0.00043594,0.00011343,17:04:38..997,,,,
17:04:39..096,38.86891884,0.215076,-0.00041104,0.00052151,0.00053929,0.00024919,0.00094048,0.00029533,-0.00043621,0.00011381,17:04:39..094,,,,
17:04:39..128,38.88443331,0.21504,-0.00041124,0.00052166,0.00053942,0.00024956,0.00094,0.00029513,-0.00043616,0.00011428,17:04:39..138,,,,
17:04:39..238,38.82754692,0.21504,-0.00041118,0.00052159,0.00053915,0.00024949,0.00094002,0.00029487,-0.00043615,0.00011362,17:04:39..237,,,,
17:04:39..271,38.97752013,0.21504,-0.00041076,0.00052178,0.00053905,0.00024931,0.00094045,0.00029516,-0.00043623,0.00011376,17:04:39..237,,,,
17:04:39..306,38.8896048,0.214958,-0.00041089,0.00052167,0.00053974,0.00024942,0.00093991,0.00029535,-0.00043619,0.00011362,17:04:39..363,,,,
17:04:39..408,38.89477629,0.214958,-0.00041061,0.00052187,0.00053946,0.00024949,0.00094022,0.00029536,-0.0004358,0.00011401,17:04:39..363,,,,
17:04:39..439,38.9413197,0.214871,-0.00041105,0.0005214,0.00053928,0.00024926,0.00094041,0.00029505,-0.00043576,0.00011379,17:04:39..409,,,,
17:04:39..473,38.96717715,0.214582,-0.00041065,0.00052153,0.00053868,0.0002487,0.00094008,0.00029499,-0.00043629,0.00011362,17:04:39..546,,,,
17:04:39..609,38.8896048,0.214582,-0.00041081,0.00052134,0.00053914,0.00024921,0.00094005,0.00029501,-0.00043615,0.00011378,17:04:39..620,,,,
17:04:39..641,38.79651798,0.214582,-0.00041044,0.00052152,0.00053947,0.00024938,0.00094006,0.00029542,-0.00043564,0.00011412,17:04:39..620,,,,
17:04:39..675,38.85340437,0.214306,-0.00041057,0.00052225,0.00053914,0.00024902,0.00094028,0.00029525,-0.00043594,0.00011372,17:04:39..655,,,,
17:04:39..709,38.78100351,0.214136,-0.00041018,0.00052213,0.00053926,0.00024874,0.00094088,0.00029536,-0.00043561,0.0001145,17:04:39..752,,,,
17:04:39..760,38.81203245,0.214136,-0.0004104,0.00052195,0.00053936,0.00024871,0.00094041,0.00029516,-0.00043595,0.00011396,17:04:39..752,,,,
17:04:39..793,38.86891884,0.213973,-0.00041038,0.00052204,0.00053964,0.0002489,0.00094044,0.00029564,-0.00043579,0.00011398,17:04:39..795,,,,
17:04:39..826,38.84823288,0.213755,-0.00041014,0.00052185,0.00053938,0.00024856,0.00094042,0.00029543,-0.00043558,0.00011451,17:04:39..839,,,,
17:04:39..926,38.89477629,0.213755,-0.00041027,0.00052173,0.00053915,0.00024879,0.00094031,0.00029524,-0.00043576,0.00011396,17:04:39..925,,,,
17:04:39..958,38.92580523,0.213608,-0.0004104,0.00052179,0.00053959,0.00024902,0.00094035,0.00029569,-0.00043581,0.00011444,17:04:39..925,,,,
17:04:40..044,38.79651798,0.213608,-0.00041051,0.00052165,0.00053933,0.00024887,0.00094031,0.00029566,-0.00043559,0.00011423,17:04:40..081,,,,
17:04:40..097,38.86891884,0.213608,-0.00041037,0.00052181,0.00053957,0.00024907,0.00094025,0.00029564,-0.00043583,0.0001144,17:04:40..081,,,,
17:04:40..131,38.71377414,0.213495,-0.00041014,0.00052229,0.00053925,0.00024876,0.00094083,0.00029555,-0.00043569,0.00011464,17:04:40..160,,,,
17:04:40..254,38.75514606,0.213495,-0.00041025,0.00052207,0.00053918,0.00024909,0.00094026,0.00029548,-0.00043576,0.00011404,17:04:40..253,,,,
17:04:40..285,38.69308818,0.213495,-0.0004098,0.00052238,0.00053956,0.00024885,0.00094157,0.00029598,-0.00043575,0.00011389,17:04:40..253,,,,
17:04:40..319,38.72411712,0.213266,-0.00040981,0.00052265,0.00053948,0.00024881,0.00094133,0.00029575,-0.00043595,0.00011393,17:04:40..384,,,,
17:04:40..435,38.91029076,0.213266,-0.00041011,0.00052235,0.00053936,0.0002494,0.0009407,0.00029531,-0.00043587,0.00011402,17:04:40..435,,,,
17:04:40..467,38.80168947,0.213202,-0.00041018,0.00052263,0.00053957,0.0002486,0.00094104,0.00029555,-0.0004358,0.00011445,17:04:40..478,,,,
17:04:40..585,38.91029076,0.213202,-0.00040999,0.00052255,0.00053932,0.00024943,0.00094144,0.00029578,-0.00043595,0.00011466,17:04:40..583,,,,
17:04:40..616,38.80168947,0.213017,-0.00040985,0.00052264,0.00053958,0.0002484,0.00094098,0.00029517,-0.00043541,0.0001143,17:04:40..679,,,,
17:04:40..715,38.81203245,0.213017,-0.00041023,0.00052274,0.00053935,0.0002483,0.00094085,0.00029525,-0.00043594,0.00011413,17:04:40..679,,,,
17:04:40..748,38.97752013,0.212876,-0.00040968,0.00052213,0.00053962,0.00024872,0.00094146,0.000296,-0.00043542,0.00011443,17:04:40..766,,,,
17:04:40..864,38.74480308,0.212876,-0.00041008,0.00052244,0.00053966,0.00024884,0.00094126,0.00029579,-0.00043563,0.00011443,17:04:40..862,,,,
17:04:40..896,38.85340437,0.212845,-0.00040935,0.00052223,0.00053983,0.00024798,0.00094366,0.00029594,-0.00043599,0.00011433,17:04:40..906,,,,
17:04:40..993,38.8896048,0.212845,-0.00040917,0.00052252,0.00053949,0.00024776,0.00094339,0.0002958,-0.00043598,0.00011403,17:04:40..991,,,,
17:04:41..024,38.94649119,0.212713,-0.0004088,0.00052241,0.00053954,0.00024779,0.00094456,0.00029599,-0.00043585,0.00011443,17:04:40..991,,,,
17:04:41..101,38.96717715,0.212713,-0.00040907,0.00052219,0.00053967,0.00024752,0.00094402,0.00029569,-0.00043612,0.00011443,17:04:41..141,,,,
17:04:41..154,38.8896048,0.212713,-0.0004096,0.00052253,0.00053913,0.00024735,0.00094409,0.00029551,-0.00043554,0.0001146,17:04:41..141,,,,
17:04:41..191,39.0964644,0.212699,-0.00040927,0.00052192,0.00053947,0.00024786,0.00094507,0.00029603,-0.00043599,0.00011413,17:04:41..219,,,,
17:04:41..302,39.01372056,0.212699,-0.00040901,0.00052227,0.00053944,0.0002476,0.00094558,0.00029608,-0.00043614,0.0001142,17:04:41..302,,,,
17:04:41..336,39.07060695,0.212597,-0.00040885,0.00052239,0.00053979,0.00024813,0.0009455,0.00029604,-0.00043598,0.00011424,17:04:41..346,,,,
17:04:41..452,39.17403675,0.212597,-0.00040902,0.00052227,0.00053988,0.00024797,0.00094599,0.0002963,-0.00043584,0.00011423,17:04:41..450,,,,
17:04:41..484,39.1481793,0.212293,-0.00040864,0.00052241,0.00053954,0.00024732,0.00094576,0.00029588,-0.00043565,0.00011477,17:04:41..493,,,,
17:04:41..595,39.17920824,0.212293,-0.00040851,0.00052289,0.00053936,0.00024744,0.00094637,0.00029593,-0.00043542,0.00011467,17:04:41..593,,,,
17:04:41..626,38.99820609,0.212293,-0.00040911,0.00052211,0.00053943,0.00024709,0.00094637,0.00029573,-0.00043554,0.00011443,17:04:41..593,,,,
17:04:41..661,39.05509248,0.211763,-0.00040867,0.00052227,0.00053959,0.00024729,0.00094651,0.00029604,-0.00043535,0.00011479,17:04:41..712,,,,
17:04:41..763,39.03957801,0.211763,-0.00040905,0.00052238,0.00053897,0.00024769,0.00094637,0.00029606,-0.00043515,0.00011483,17:04:41..774,,,,
17:04:41..796,39.18437973,0.211763,-0.00040838,0.00052227,0.00053914,0.00024754,0.00094593,0.00029622,-0.00043557,0.00011449,17:04:41..774,,,,
17:04:41..830,39.15335079,0.211376,-0.00040872,0.00052221,0.00053956,0.00024773,0.00094696,0.00029586,-0.00043533,0.00011414,17:04:41..862,,,,
17:04:41..916,38.97234864,0.211376,-0.00040837,0.0005217,0.00053912,0.00024735,0.00094658,0.00029645,-0.00043556,0.00011443,17:04:41..915,,,,
