Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:37:26..872,2.62711692,-0.003243,-0.0010543,0.00055654,0.00058687,0.00034577,0.000858,0.00032967,-0.00023755,0.00028082,14:37:26..872,,,,
14:37:26..906,2.61677394,-0.003299,-0.0010545,0.00055678,0.00058791,0.0003466,0.00085828,0.00032987,-0.00023709,0.00028105,14:37:26..914,,,,
14:37:26..959,2.52885861,-0.003417,-0.00105392,0.00055681,0.00058732,0.00034606,0.00085802,0.00032986,-0.00023724,0.00028125,14:37:26..959,,,,
14:37:27..025,2.47714371,-0.003417,-0.00105407,0.00055699,0.00058768,0.00034599,0.00085817,0.00032998,-0.0002367,0.00028137,14:37:26..959,,,,
14:37:27..059,2.61677394,-0.003458,-0.00105418,0.00055655,0.00058754,0.00034604,0.00085777,0.00032985,-0.00023739,0.00028115,14:37:27..025,,,,
14:37:27..093,2.64780288,-0.003497,-0.0010546,0.00055672,0.00058787,0.00034622,0.00085803,0.00032988,-0.0002369,0.00028142,14:37:27..114,,,,
14:37:27..178,2.54437308,-0.003456,-0.00105446,0.0005564,0.00058707,0.00034556,0.00085794,0.00032979,-0.00023752,0.00028138,14:37:27..219,,,,
14:37:27..257,2.585745,-0.003456,-0.00105461,0.00055683,0.00058771,0.00034524,0.00085771,0.00033006,-0.00023714,0.0002811,14:37:27..219,,,,
14:37:27..292,2.55471606,-0.003471,-0.00105445,0.00055659,0.00058691,0.0003456,0.00085814,0.00032941,-0.00023756,0.00028114,14:37:27..263,,,,
14:37:27..325,2.585745,-0.003531,-0.00105395,0.00055684,0.0005871,0.00034588,0.00085788,0.00033001,-0.00023735,0.00028122,14:37:27..394,,,,
14:37:27..451,2.585745,-0.003531,-0.00105475,0.00055652,0.00058769,0.00034592,0.00085798,0.00033014,-0.00023751,0.00028089,14:37:27..463,,,,
14:37:27..483,2.66848884,-0.003531,-0.00105424,0.00055678,0.00058728,0.00034573,0.00085874,0.00033002,-0.0002376,0.00028053,14:37:27..463,,,,
14:37:27..516,2.58057351,-0.003586,-0.00105473,0.00055667,0.00058808,0.00034619,0.00085845,0.00032993,-0.00023705,0.00028131,14:37:27..556,,,,
14:37:27..606,2.62711692,-0.003586,-0.00105434,0.00055677,0.00058724,0.0003462,0.0008585,0.00032983,-0.00023739,0.00028166,14:37:27..605,,,,
14:37:27..638,14.51120094,-0.002883,-0.00105489,0.00055644,0.00058734,0.00034591,0.00085807,0.00032972,-0.00023733,0.00028126,14:37:27..648,,,,
14:37:27..759,14.09231025,-0.002883,-0.00105431,0.00055654,0.00058762,0.00034593,0.00085874,0.00032985,-0.00023705,0.00028135,14:37:27..757,,,,
14:37:27..792,17.90369838,0.003098,-0.00105424,0.0005567,0.00058694,0.00034668,0.00085871,0.00033005,-0.00023744,0.00028166,14:37:27..800,,,,
14:37:27..866,15.74718705,0.006719,-0.00105412,0.0005567,0.00058754,0.00034687,0.00085893,0.00033015,-0.00023748,0.00028157,14:37:27..864,,,,
14:37:27..936,14.83700481,0.006719,-0.00105406,0.000557,0.00058773,0.0003466,0.00085873,0.00032975,-0.00023769,0.00028195,14:37:27..935,,,,
14:37:27..969,14.13368217,0.016429,-0.00105484,0.00055636,0.00058781,0.00034676,0.000859,0.00033024,-0.00023791,0.00028158,14:37:27..979,,,,
14:37:28..030,13.88545065,0.016429,-0.00105528,0.00055667,0.00058781,0.00034619,0.00085899,0.00033025,-0.00023817,0.00028172,14:37:27..979,,,,
14:37:28..064,14.62497372,0.02876,-0.00105414,0.0005559,0.00058768,0.00034622,0.00085888,0.00033,-0.00023872,0.00028337,14:37:28..076,,,,
14:37:28..097,14.55774435,0.02876,-0.0010542,0.00055605,0.00058858,0.00034624,0.00085974,0.00033023,-0.00023893,0.00028357,14:37:28..076,,,,
14:37:28..132,14.21642601,0.035756,-0.00105403,0.00055541,0.000588,0.00034649,0.00085994,0.00033081,-0.00023873,0.00028353,14:37:28..220,,,,
14:37:28..224,14.26814091,0.050561,-0.00105368,0.00055512,0.00058758,0.00034595,0.00086,0.00033079,-0.00023842,0.00028414,14:37:28..262,,,,
14:37:28..287,13.78202085,0.050561,-0.00105397,0.00055559,0.00058862,0.00034679,0.0008603,0.00033102,-0.00023861,0.00028447,14:37:28..262,,,,
14:37:28..321,13.86476469,0.058275,-0.00105304,0.0005542,0.00058714,0.00034865,0.00086298,0.00033118,-0.00023898,0.00028836,14:37:28..307,,,,
14:37:28..356,13.81822128,0.066138,-0.00105205,0.00055447,0.00058696,0.00034892,0.00086344,0.00033162,-0.00023877,0.00028919,14:37:28..352,,,,
14:37:28..391,13.64239062,0.08165,-0.00105161,0.00055385,0.00058734,0.00035094,0.000866,0.00033211,-0.00023918,0.00029169,14:37:28..395,,,,
14:37:28..452,13.73030595,0.08165,-0.00105217,0.00055335,0.00058668,0.00035082,0.00086557,0.00033245,-0.00023883,0.00029178,14:37:28..488,,,,
14:37:28..506,13.63721913,0.08165,-0.00105186,0.00055341,0.00058737,0.00035103,0.00086613,0.00033272,-0.00023866,0.0002922,14:37:28..488,,,,
14:37:28..540,13.46138847,0.104056,-0.00104977,0.00055195,0.00058712,0.00035665,0.00087083,0.00033408,-0.00023845,0.00029928,14:37:28..575,,,,
14:37:28..646,13.42518804,0.104056,-0.00104935,0.00055157,0.0005873,0.00035639,0.00087117,0.00033405,-0.00023866,0.00029851,14:37:28..645,,,,
14:37:28..679,14.15436813,0.117656,-0.00104771,0.0005493,0.00058624,0.00036217,0.00087771,0.00033592,-0.00023851,0.00030509,14:37:28..687,,,,
14:37:28..731,14.37157071,0.130115,-0.00104758,0.00055008,0.00058682,0.00036256,0.00087739,0.0003361,-0.00023826,0.00030494,14:37:28..732,,,,
14:37:28..791,14.45431455,0.130115,-0.00104796,0.00054961,0.00058629,0.00036255,0.00087785,0.00033619,-0.00023835,0.00030569,14:37:28..790,,,,
14:37:28..825,14.87320524,0.135828,-0.00104684,0.0005486,0.0005866,0.00036637,0.00088255,0.0003377,-0.00023783,0.00031016,14:37:28..835,,,,
14:37:28..859,15.11626527,0.135828,-0.00104703,0.00054877,0.000587,0.00036645,0.00088264,0.00033814,-0.00023783,0.0003101,14:37:28..835,,,,
14:37:28..894,15.34898232,0.151167,-0.00104503,0.00054617,0.00058711,0.00037307,0.00088998,0.00034028,-0.00023724,0.00031673,14:37:28..933,,,,
14:37:29..000,15.51447,0.151167,-0.00104524,0.00054661,0.00058701,0.00037386,0.00088965,0.00034061,-0.00023707,0.00031704,14:37:29..017,,,,
14:37:29..036,16.14539178,0.151167,-0.00104506,0.00054621,0.00058729,0.00037357,0.00088987,0.00034023,-0.00023763,0.00031682,14:37:29..017,,,,
14:37:29..072,16.61599737,0.163837,-0.00104249,0.00054404,0.0005873,0.00038393,0.00090176,0.00034407,-0.00023549,0.00032773,14:37:29..104,,,,
14:37:29..213,16.90042932,0.163837,-0.00104256,0.00054345,0.00058705,0.00038392,0.00090184,0.00034426,-0.00023564,0.00032797,14:37:29..212,,,,
14:37:29..245,17.96575626,0.17384,-0.00103907,0.00054135,0.00058787,0.00039461,0.00091406,0.00034829,-0.00023469,0.00033848,14:37:29..255,,,,
14:37:29..348,18.22950225,0.17384,-0.00103903,0.0005416,0.00058804,0.00039487,0.00091426,0.00034815,-0.00023446,0.00033833,14:37:29..346,,,,
14:37:29..380,19.51203177,0.180974,-0.0010368,0.00053939,0.00058865,0.00040285,0.00092521,0.00035123,-0.00023372,0.00034606,14:37:29..346,,,,
14:37:29..462,19.89472203,0.184368,-0.00103685,0.00053937,0.00058854,0.00040333,0.00092493,0.0003512,-0.00023375,0.00034659,14:37:29..502,,,,
14:37:29..558,20.88247662,0.184368,-0.0010367,0.00053897,0.00058862,0.00040347,0.00092513,0.00035149,-0.00023317,0.00034633,14:37:29..558,,,,
14:37:29..593,22.21672104,0.186668,-0.0010332,0.00053669,0.00059023,0.00041779,0.00094188,0.000357,-0.00023263,0.00035696,14:37:29..558,,,,
14:37:29..685,22.41323766,0.186668,-0.00103366,0.00053647,0.0005904,0.00041772,0.0009418,0.00035633,-0.00023302,0.00035682,14:37:29..737,,,,
14:37:29..744,23.87159784,0.186668,-0.00103359,0.00053676,0.00059031,0.00041767,0.00094201,0.00035736,-0.0002326,0.00035731,14:37:29..737,,,,
14:37:29..778,24.34737492,0.189176,-0.00102943,0.00053449,0.00059262,0.00043183,0.00095878,0.00036159,-0.00023175,0.00036598,14:37:29..737,,,,
14:37:29..863,24.69386475,0.189176,-0.00102976,0.00053436,0.00059241,0.00043189,0.00095849,0.00036143,-0.00023193,0.00036633,14:37:29..915,,,,
14:37:29..923,25.76953467,0.189176,-0.00102934,0.00053424,0.00059274,0.00043215,0.00095912,0.00036169,-0.000232,0.00036555,14:37:29..915,,,,
14:37:29..956,26.49354327,0.189155,-0.00102678,0.00053199,0.00059421,0.0004433,0.00097331,0.00036675,-0.00023121,0.00037238,14:37:29..959,,,,
14:37:30..064,26.95380588,0.187418,-0.00102697,0.00053246,0.00059399,0.00044303,0.00097375,0.0003663,-0.00023144,0.00037287,14:37:30..120,,,,
14:37:30..158,27.96224643,0.187418,-0.00102646,0.0005322,0.00059408,0.00044338,0.00097379,0.00036675,-0.00023112,0.00037307,14:37:30..158,,,,
14:37:30..191,29.20857552,0.185777,-0.00102325,0.00052958,0.00059589,0.00045644,0.00099191,0.00037197,-0.00023045,0.00038196,14:37:30..202,,,,
14:37:30..300,29.49300747,0.185777,-0.00102325,0.00052977,0.00059648,0.00045706,0.00099212,0.0003721,-0.0002311,0.0003811,14:37:30..345,,,,
14:37:30..351,30.71347911,0.185777,-0.00102291,0.00053011,0.00059562,0.00045656,0.0009922,0.00037163,-0.00023054,0.00038247,14:37:30..345,,,,
14:37:30..388,31.12719831,0.180984,-0.00102017,0.00052811,0.0005979,0.00046685,0.00100586,0.00037627,-0.0002305,0.00038767,14:37:30..389,,,,
14:37:30..471,31.41680175,0.180984,-0.00102064,0.00052791,0.00059652,0.00046685,0.00100541,0.00037552,-0.00023102,0.00038784,14:37:30..504,,,,
14:37:30..525,32.2700976,0.180984,-0.00102004,0.00052863,0.0005975,0.00046729,0.00100615,0.00037619,-0.00022995,0.00038757,14:37:30..504,,,,
14:37:30..556,32.46661422,0.174642,-0.00101772,0.00052625,0.00059835,0.00047409,0.00101505,0.00037834,-0.00023046,0.00039215,14:37:30..591,,,,
14:37:30..697,32.8389615,0.174642,-0.00101841,0.0005266,0.00059807,0.00047411,0.00101531,0.00037852,-0.00023044,0.00039308,14:37:30..695,,,,
14:37:30..729,33.7181148,0.169037,-0.00101576,0.00052513,0.00059892,0.00048018,0.00102373,0.0003811,-0.00022988,0.00039641,14:37:30..739,,,,
14:37:30..848,33.95083185,0.169037,-0.0010161,0.00052486,0.00059937,0.00048064,0.00102349,0.00038089,-0.00022982,0.0003964,14:37:30..886,,,,
14:37:30..893,34.74724131,0.169037,-0.00101616,0.0005251,0.00059863,0.00048018,0.00102402,0.00038114,-0.00022999,0.0003961,14:37:30..886,,,,
14:37:30..927,34.75758429,0.161114,-0.00101466,0.00052355,0.00059987,0.0004853,0.00103059,0.00038333,-0.00022943,0.00039897,14:37:30..931,,,,
14:37:31..040,34.71104088,0.161114,-0.00101471,0.00052389,0.00060004,0.00048516,0.0010302,0.00038298,-0.00022978,0.00039914,14:37:31..038,,,,
14:37:31..073,35.48159289,0.155086,-0.00101352,0.00052368,0.00059938,0.00048813,0.00103415,0.00038444,-0.00022974,0.00040077,14:37:31..038,,,,
14:37:31..139,35.39367756,0.155086,-0.00101294,0.00052328,0.00060055,0.00048819,0.00103464,0.0003845,-0.00022931,0.00040033,14:37:31..186,,,,
14:37:31..193,35.5281363,0.155086,-0.00101307,0.00052362,0.00060001,0.00048797,0.00103467,0.00038444,-0.00023018,0.00040063,14:37:31..186,,,,
14:37:31..228,35.87979762,0.149196,-0.00101241,0.00052361,0.00060128,0.00049058,0.00103745,0.00038539,-0.00022889,0.00040177,14:37:31..229,,,,
14:37:31..337,35.81256825,0.149196,-0.00101283,0.00052314,0.00060019,0.00048974,0.00103742,0.00038543,-0.00022955,0.00040181,14:37:31..336,,,,
14:37:31..370,35.99874189,0.143339,-0.0010118,0.00052286,0.00060177,0.000492,0.00103911,0.00038588,-0.00022888,0.00040201,14:37:31..380,,,,
14:37:31..450,35.91599805,0.143339,-0.00101221,0.00052323,0.00060153,0.00049186,0.00104006,0.00038615,-0.00022893,0.00040296,14:37:31..483,,,,
14:37:31..503,36.23145894,0.143339,-0.00101217,0.00052311,0.00060149,0.00049166,0.00103938,0.00038616,-0.0002292,0.00040226,14:37:31..483,,,,
14:37:31..536,36.20043,0.136189,-0.00101214,0.00052305,0.0006022,0.00049344,0.00104112,0.00038672,-0.00022929,0.00040228,14:37:31..571,,,,
14:37:31..667,36.19008702,0.136189,-0.00101203,0.0005232,0.0006016,0.00049318,0.00104132,0.00038655,-0.00022919,0.00040327,14:37:31..665,,,,
14:37:31..699,36.31420278,0.133014,-0.00101193,0.00052276,0.00060209,0.00049403,0.00104189,0.0003875,-0.00022936,0.0004033,14:37:31..665,,,,
14:37:31..766,36.4072896,0.133014,-0.00101181,0.00052312,0.00060254,0.00049397,0.00104172,0.0003873,-0.00022879,0.0004032,14:37:31..817,,,,
14:37:31..825,36.42280407,0.133014,-0.00101147,0.00052283,0.00060193,0.00049373,0.00104182,0.00038749,-0.00022893,0.00040311,14:37:31..817,,,,
14:37:31..859,36.28317384,0.128464,-0.00101146,0.00052237,0.0006026,0.00049449,0.00104225,0.00038754,-0.00022879,0.00040295,14:37:31..862,,,,
14:37:31..980,36.29351682,0.128464,-0.00101147,0.00052284,0.00060234,0.00049463,0.00104264,0.00038762,-0.00022891,0.00040374,14:37:31..978,,,,
14:37:32..012,36.39177513,0.123289,-0.00101118,0.00052296,0.00060203,0.00049562,0.00104272,0.00038749,-0.00022887,0.0004032,14:37:31..978,,,,
14:37:32..076,36.32454576,0.123289,-0.00101122,0.00052254,0.00060285,0.00049538,0.00104302,0.00038731,-0.00022914,0.0004028,14:37:32..115,,,,
14:37:32..123,36.44349003,0.123289,-0.00101113,0.00052291,0.00060202,0.00049489,0.00104292,0.00038822,-0.00022941,0.00040344,14:37:32..115,,,,
14:37:32..158,36.32971725,0.120945,-0.00101064,0.00052288,0.00060261,0.0004949,0.00104306,0.00038789,-0.00022874,0.00040354,14:37:32..161,,,,
14:37:32..253,36.36591768,0.120945,-0.00101122,0.00052315,0.0006024,0.00049499,0.00104345,0.00038834,-0.00022876,0.00040364,14:37:32..251,,,,
14:37:32..284,36.39694662,0.120945,-0.00101078,0.00052325,0.00060297,0.00049634,0.00104371,0.00038738,-0.00022907,0.00040296,14:37:32..251,,,,
14:37:32..319,36.32971725,0.117772,-0.00101098,0.00052335,0.00060224,0.0004958,0.00104344,0.00038785,-0.00022858,0.00040329,14:37:32..379,,,,
14:37:32..423,36.3038598,0.115831,-0.00101111,0.00052304,0.00060286,0.00049579,0.00104365,0.00038816,-0.00022897,0.000403,14:37:32..379,,,,
14:37:32..456,36.40211811,0.114194,-0.00101056,0.000523,0.00060315,0.00049649,0.00104371,0.00038819,-0.00022919,0.00040352,14:37:32..469,,,,
14:37:32..577,36.4072896,0.114194,-0.00101079,0.00052298,0.00060304,0.00049562,0.00104376,0.00038792,-0.00022874,0.00040345,14:37:32..575,,,,
14:37:32..610,36.36074619,0.112149,-0.00101108,0.00052291,0.00060327,0.00049638,0.00104418,0.00038884,-0.00022863,0.00040365,14:37:32..618,,,,
14:37:32..723,36.37108917,0.112149,-0.00101051,0.00052285,0.00060232,0.00049599,0.00104368,0.00038839,-0.00022872,0.00040426,14:37:32..721,,,,
14:37:32..755,36.44349003,0.110454,-0.00101064,0.00052315,0.00060306,0.00049623,0.0010442,0.00038817,-0.00022902,0.00040417,14:37:32..763,,,,
14:37:32..891,36.37108917,0.110454,-0.00101075,0.00052268,0.00060276,0.00049654,0.00104474,0.00038817,-0.00022887,0.00040384,14:37:32..889,,,,
14:37:32..923,36.38660364,0.110454,-0.00101049,0.00052267,0.00060257,0.00049608,0.00104461,0.00038827,-0.00022908,0.00040385,14:37:32..889,,,,
14:37:32..956,36.43831854,0.108457,-0.00100985,0.00052303,0.00060296,0.00049681,0.0010446,0.00038875,-0.00022894,0.00040401,14:37:33..003,,,,
14:37:33..053,36.47451897,0.108457,-0.00101033,0.00052315,0.00060325,0.00049657,0.0010451,0.00038823,-0.00022911,0.00040361,14:37:33..052,,,,
14:37:33..087,36.40211811,0.10773,-0.00101046,0.00052296,0.00060303,0.00049646,0.00104489,0.00038873,-0.00022846,0.00040398,14:37:33..095,,,,
14:37:33..154,36.41763258,0.107459,-0.00101026,0.0005235,0.00060269,0.00049675,0.00104513,0.0003891,-0.00022836,0.00040433,14:37:33..211,,,,
14:37:33..237,36.44349003,0.107459,-0.00101045,0.00052312,0.00060285,0.00049654,0.00104531,0.00038842,-0.00022869,0.00040429,14:37:33..211,,,,
14:37:33..271,36.46417599,0.107011,-0.0010101,0.00052295,0.00060266,0.00049693,0.00104543,0.00038887,-0.00022853,0.00040418,14:37:33..255,,,,
14:37:33..305,36.42797556,0.106817,-0.00101039,0.00052313,0.00060342,0.00049674,0.00104481,0.0003889,-0.00022869,0.00040377,14:37:33..363,,,,
14:37:33..407,36.45383301,0.106817,-0.00101015,0.00052342,0.000603,0.0004969,0.00104582,0.00038922,-0.00022851,0.00040436,14:37:33..363,,,,
14:37:33..440,36.51589089,0.106256,-0.0010099,0.00052311,0.00060355,0.00049751,0.00104549,0.00038885,-0.0002288,0.00040323,14:37:33..452,,,,
14:37:33..557,36.53140536,0.106256,-0.00100982,0.00052294,0.00060328,0.00049747,0.00104519,0.00038921,-0.00022891,0.00040369,14:37:33..555,,,,
14:37:33..589,36.5107194,0.105832,-0.00100949,0.00052339,0.00060316,0.00049764,0.00104603,0.00038917,-0.00022872,0.00040392,14:37:33..599,,,,
14:37:33..655,36.56760579,0.105643,-0.00100962,0.00052315,0.00060353,0.00049726,0.00104573,0.0003892,-0.00022854,0.00040347,14:37:33..701,,,,
14:37:33..709,36.47451897,0.105643,-0.00100944,0.00052306,0.00060326,0.00049794,0.00104606,0.00038901,-0.00022866,0.00040435,14:37:33..701,,,,
14:37:33..742,36.39177513,0.105261,-0.00100948,0.00052269,0.00060314,0.00049722,0.00104602,0.00038924,-0.00022807,0.00040465,14:37:33..787,,,,
14:37:33..866,36.39177513,0.105261,-0.00100956,0.00052318,0.00060353,0.0004974,0.00104591,0.00038928,-0.00022861,0.00040404,14:37:33..864,,,,
14:37:33..899,36.58829175,0.104998,-0.00100954,0.00052282,0.00060308,0.00049752,0.00104593,0.00038912,-0.00022888,0.00040438,14:37:33..906,,,,
14:37:33..995,36.47969046,0.104998,-0.00100946,0.00052327,0.00060332,0.00049777,0.00104587,0.00038889,-0.00022874,0.00040398,14:37:33..993,,,,
14:37:34..027,36.41763258,0.104821,-0.0010094,0.00052287,0.00060366,0.00049788,0.00104624,0.00038935,-0.00022846,0.00040358,14:37:34..037,,,,
14:37:34..136,36.50037642,0.104821,-0.00100932,0.00052304,0.00060357,0.00049771,0.00104654,0.00038906,-0.0002286,0.00040413,14:37:34..134,,,,
14:37:34..168,36.39694662,0.104821,-0.00100936,0.00052304,0.00060403,0.00049805,0.00104642,0.00038965,-0.0002284,0.00040403,14:37:34..134,,,,
14:37:34..203,36.4072896,0.10451,-0.00100905,0.00052311,0.00060383,0.0004982,0.00104638,0.0003893,-0.00022861,0.00040399,14:37:34..265,,,,
14:37:34..314,36.42797556,0.10451,-0.00100959,0.00052326,0.00060338,0.00049814,0.00104598,0.00039002,-0.00022872,0.00040428,14:37:34..314,,,,
14:37:34..349,36.55209132,0.104507,-0.00100884,0.00052337,0.00060369,0.00049872,0.00104705,0.00038935,-0.00022849,0.00040463,14:37:34..357,,,,
14:37:34..465,36.42797556,0.104507,-0.00100903,0.00052288,0.0006045,0.00049863,0.00104669,0.00038932,-0.00022819,0.0004037,14:37:34..464,,,,
14:37:34..497,36.55209132,0.104507,-0.00100936,0.00052311,0.00060361,0.00049811,0.00104733,0.00038944,-0.00022857,0.00040447,14:37:34..464,,,,
14:37:34..531,36.54691983,0.104231,-0.00100884,0.00052368,0.00060377,0.00049853,0.00104694,0.00038943,-0.00022828,0.00040419,14:37:34..567,,,,
14:37:34..617,36.44349003,0.104231,-0.00100884,0.00052329,0.00060339,0.00049823,0.00104701,0.00038933,-0.00022864,0.00040463,14:37:34..616,,,,
14:37:34..649,36.53140536,0.104136,-0.00100915,0.00052336,0.00060359,0.00049806,0.00104664,0.00038962,-0.00022862,0.00040455,14:37:34..659,,,,
14:37:34..713,36.4072896,0.10396,-0.00100869,0.00052379,0.00060441,0.00049848,0.00104704,0.00038957,-0.00022857,0.00040377,14:37:34..758,,,,
14:37:34..776,36.44349003,0.10396,-0.0010093,0.00052321,0.00060337,0.00049792,0.00104676,0.000389,-0.00022926,0.00040453,14:37:34..758,,,,
14:37:34..811,36.44866152,0.103616,-0.00100935,0.00052339,0.00060402,0.00049877,0.00104711,0.00039005,-0.00022863,0.00040392,14:37:34..843,,,,
14:37:34..919,36.46934748,0.103616,-0.00100902,0.00052342,0.00060472,0.00049866,0.00104734,0.0003893,-0.00022873,0.00040333,14:37:34..918,,,,
14:37:34..952,36.48486195,0.103109,-0.00100927,0.00052322,0.00060428,0.00049825,0.00104698,0.00038996,-0.00022849,0.00040499,14:37:34..962,,,,
14:37:35..049,36.46417599,0.103109,-0.00100914,0.00052294,0.000604,0.00049852,0.00104711,0.00039011,-0.0002281,0.00040446,14:37:35..048,,,,
14:37:35..082,36.46417599,0.102902,-0.00100905,0.0005234,0.00060482,0.0004984,0.00104767,0.00039011,-0.00022826,0.00040391,14:37:35..089,,,,
