Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:43:20..936,20.67044553,0.17326,-0.00104796,0.00053694,0.00058463,0.00038593,0.00089659,0.00034012,-0.00024167,0.00033025,14:43:21..003,,,,
14:43:21..016,22.41323766,0.17326,-0.00104841,0.00053704,0.00058473,0.00038596,0.0008969,0.00034042,-0.00024167,0.00032994,14:43:21..003,,,,
14:43:21..049,23.28204798,0.18087,-0.00104445,0.00053374,0.00058647,0.000399,0.00091316,0.00034506,-0.00023916,0.00034404,14:43:21..047,,,,
14:43:21..211,23.5819944,0.18087,-0.0010446,0.00053394,0.00058569,0.000399,0.00091355,0.00034551,-0.00023883,0.00034484,14:43:21..047,,,,
14:43:21..243,25.2368712,0.181561,-0.00103992,0.00053044,0.00058743,0.00041335,0.0009317,0.0003508,-0.0002375,0.00035758,14:43:21..212,,,,
14:43:21..356,25.55233209,0.181561,-0.00103995,0.00053091,0.00058691,0.00041385,0.00093199,0.00035083,-0.00023752,0.00035822,14:43:21..421,,,,
14:43:21..427,26.67454542,0.181561,-0.00103978,0.00053074,0.0005876,0.00041389,0.00093222,0.00035089,-0.00023677,0.00035792,14:43:21..421,,,,
14:43:21..460,27.38821104,0.180114,-0.00103531,0.00052801,0.00058997,0.00043076,0.00095309,0.00035698,-0.00023662,0.00037064,14:43:21..464,,,,
14:43:21..576,27.7191864,0.176834,-0.00103515,0.00052782,0.00058932,0.00043121,0.0009534,0.00035715,-0.00023624,0.00037028,14:43:21..681,,,,
14:43:21..742,28.91380059,0.176834,-0.00103488,0.00052814,0.00058958,0.00043111,0.00095317,0.00035735,-0.00023652,0.00037027,14:43:21..681,,,,
14:43:21..777,30.29975991,0.174756,-0.00103109,0.00052503,0.00059074,0.00044611,0.00097327,0.00036301,-0.00023525,0.00037986,14:43:21..786,,,,
14:43:21..907,30.49110504,0.174756,-0.00103085,0.00052514,0.00059136,0.00044604,0.00097375,0.00036316,-0.00023505,0.0003795,14:43:22..003,,,,
14:43:22..016,31.26165705,0.174756,-0.00103076,0.00052518,0.00059112,0.00044605,0.00097379,0.00036348,-0.00023534,0.00038027,14:43:22..003,,,,
14:43:22..048,31.98049416,0.166811,-0.00102749,0.00052336,0.00059316,0.00045707,0.00098884,0.00036769,-0.00023459,0.00038522,14:43:22..090,,,,
14:43:22..222,32.17701078,0.166811,-0.00102812,0.00052315,0.00059228,0.00045707,0.00098876,0.00036744,-0.00023505,0.0003859,14:43:22..222,,,,
14:43:22..256,32.96307726,0.160301,-0.0010251,0.00052163,0.00059454,0.00046614,0.00099978,0.00037099,-0.00023446,0.00039041,14:43:22..265,,,,
14:43:22..392,33.11822196,0.160301,-0.00102514,0.00052155,0.00059426,0.00046604,0.00099943,0.00037054,-0.00023439,0.00038982,14:43:22..445,,,,
14:43:22..463,33.71294331,0.160301,-0.00102524,0.0005219,0.00059437,0.0004658,0.00099991,0.00037071,-0.00023482,0.00039019,14:43:22..445,,,,
14:43:22..495,33.97151781,0.151684,-0.001023,0.00052062,0.00059488,0.00047227,0.0010093,0.00037319,-0.00023391,0.00039239,14:43:22..535,,,,
14:43:22..669,34.131834,0.151684,-0.00102296,0.00052053,0.00059557,0.00047189,0.00100942,0.00037316,-0.00023424,0.00039123,14:43:22..669,,,,
14:43:22..702,34.55072469,0.144693,-0.00102206,0.00052028,0.00059534,0.00047641,0.00101574,0.00037449,-0.00023376,0.00039323,14:43:22..669,,,,
14:43:22..791,34.72655535,0.144693,-0.00102193,0.00052025,0.00059583,0.00047692,0.00101536,0.0003743,-0.0002338,0.00039256,14:43:22..867,,,,
14:43:22..880,34.93858644,0.144693,-0.00102213,0.00052042,0.00059543,0.0004766,0.00101531,0.00037491,-0.00023393,0.00039285,14:43:22..867,,,,
14:43:22..912,35.05235922,0.137948,-0.00102002,0.00052027,0.00059666,0.00048063,0.00102067,0.00037633,-0.00023345,0.00039503,14:43:22..914,,,,
14:43:23..002,35.0627022,0.137948,-0.00101973,0.00051969,0.00059632,0.00048069,0.00102089,0.00037663,-0.00023365,0.00039471,14:43:23..075,,,,
14:43:23..086,35.36264862,0.137948,-0.00101985,0.00051961,0.00059624,0.00048084,0.00102078,0.00037637,-0.00023341,0.00039468,14:43:23..075,,,,
14:43:23..119,35.34713415,0.133109,-0.0010192,0.00051932,0.00059673,0.0004826,0.0010249,0.00037757,-0.00023349,0.00039575,14:43:23..119,,,,
14:43:23..154,35.37816309,0.130042,-0.00101917,0.0005193,0.00059656,0.00048334,0.00102562,0.00037786,-0.00023331,0.00039585,14:43:23..162,,,,
14:43:23..302,35.46090693,0.130042,-0.00101856,0.0005195,0.00059747,0.00048363,0.00102598,0.00037779,-0.00023302,0.00039564,14:43:23..162,,,,
14:43:23..334,35.61605163,0.125845,-0.0010183,0.00051943,0.00059695,0.00048433,0.00102669,0.00037864,-0.00023309,0.00039665,14:43:23..305,,,,
14:43:23..369,35.58502269,0.122195,-0.00101811,0.00051967,0.00059741,0.00048408,0.00102714,0.00037777,-0.00023293,0.00039594,14:43:23..469,,,,
14:43:23..550,35.58502269,0.122195,-0.00101814,0.00051942,0.00059765,0.00048451,0.00102714,0.00037868,-0.00023254,0.00039666,14:43:23..547,,,,
14:43:23..583,35.67293802,0.118757,-0.001018,0.00051941,0.00059787,0.00048533,0.00102812,0.0003787,-0.0002327,0.00039686,14:43:23..591,,,,
14:43:23..746,35.683281,0.118757,-0.00101789,0.00051895,0.00059778,0.00048539,0.001028,0.00037875,-0.00023287,0.00039693,14:43:23..745,,,,
14:43:23..780,35.67293802,0.114748,-0.00101714,0.00051927,0.0005977,0.00048606,0.00102865,0.00037871,-0.00023329,0.00039735,14:43:23..789,,,,
14:43:23..905,35.7349959,0.114748,-0.00101732,0.0005194,0.00059772,0.00048571,0.00102852,0.00037852,-0.00023296,0.00039687,14:43:23..903,,,,
14:43:23..937,35.75568186,0.112061,-0.00101652,0.00051986,0.00059834,0.00048671,0.00102914,0.00037888,-0.00023243,0.00039694,14:43:23..951,,,,
14:43:24..142,35.78153931,0.112061,-0.00101707,0.00051957,0.00059756,0.00048686,0.00102973,0.00037904,-0.0002325,0.00039758,14:43:24..140,,,,
14:43:24..174,35.80739676,0.112061,-0.00101705,0.00051916,0.00059831,0.00048684,0.00102952,0.00037872,-0.00023277,0.00039738,14:43:24..140,,,,
14:43:24..208,35.81773974,0.10809,-0.00101707,0.00051925,0.00059698,0.0004871,0.00102926,0.00037938,-0.00023332,0.00039689,14:43:24..262,,,,
14:43:24..326,35.86428315,0.10809,-0.00101637,0.00051907,0.00059861,0.00048762,0.00103023,0.00037949,-0.00023266,0.00039703,14:43:24..326,,,,
14:43:24..358,35.78153931,0.107484,-0.00101632,0.00051937,0.00059799,0.0004872,0.00102998,0.00037917,-0.00023284,0.00039721,14:43:24..369,,,,
14:43:24..410,35.80222527,0.106491,-0.00101655,0.00051916,0.00059805,0.00048772,0.00103043,0.00037991,-0.00023275,0.00039766,14:43:24..414,,,,
14:43:24..482,35.90565507,0.106491,-0.00101672,0.00051928,0.0005983,0.00048768,0.00103034,0.00037964,-0.00023277,0.00039771,14:43:24..414,,,,
14:43:24..517,35.86428315,0.105553,-0.00101638,0.00051914,0.00059818,0.00048792,0.00103117,0.00038013,-0.00023245,0.0003978,14:43:24..530,,,,
14:43:24..639,35.90048358,0.105553,-0.00101631,0.0005193,0.00059855,0.00048742,0.00103105,0.00038025,-0.00023237,0.00039772,14:43:24..639,,,,
14:43:24..673,35.89531209,0.104046,-0.00101623,0.00051887,0.00059857,0.00048827,0.00103094,0.00037975,-0.00023259,0.00039731,14:43:24..684,,,,
14:43:24..855,35.93151252,0.104046,-0.00101613,0.00051899,0.00059766,0.00048765,0.00103091,0.00037943,-0.00023298,0.00039736,14:43:24..853,,,,
14:43:24..887,35.8901406,0.103114,-0.00101574,0.00051904,0.00059831,0.00048857,0.00103121,0.00038041,-0.00023245,0.00039746,14:43:24..897,,,,
14:43:24..979,35.91082656,0.103114,-0.00101591,0.00051921,0.00059787,0.00048795,0.00103136,0.00038002,-0.00023244,0.00039788,14:43:24..977,,,,
14:43:25..013,35.86945464,0.102929,-0.00101505,0.00051907,0.00059901,0.00048848,0.00103197,0.00037986,-0.00023258,0.00039792,14:43:25..020,,,,
14:43:25..060,35.84359719,0.102685,-0.00101597,0.00051908,0.00059797,0.00048866,0.00103107,0.0003802,-0.00023266,0.00039782,14:43:25..065,,,,
14:43:25..094,35.89531209,0.102491,-0.00101523,0.0005192,0.00059898,0.00048873,0.00103136,0.0003803,-0.00023259,0.0003974,14:43:25..109,,,,
14:43:25..178,35.91082656,0.102491,-0.00101547,0.00051944,0.00059831,0.00048876,0.00103146,0.00038044,-0.00023242,0.00039814,14:43:25..258,,,,
14:43:25..270,35.99874189,0.102491,-0.00101525,0.00051913,0.00059838,0.00048912,0.00103173,0.0003798,-0.00023214,0.00039763,14:43:25..258,,,,
14:43:25..306,35.92116954,0.102334,-0.00101529,0.00051964,0.00059896,0.00048867,0.0010319,0.00038042,-0.00023247,0.00039816,14:43:25..301,,,,
14:43:25..359,35.87979762,0.102242,-0.00101497,0.00051928,0.00059835,0.00048906,0.00103136,0.00038045,-0.00023237,0.0003978,14:43:25..403,,,,
14:43:25..447,35.85911166,0.102141,-0.00101528,0.0005192,0.00059913,0.00048837,0.00103196,0.00038039,-0.00023217,0.00039804,14:43:25..403,,,,
14:43:25..478,36.00908487,0.102102,-0.00101485,0.00051933,0.00059934,0.00048879,0.0010322,0.00038068,-0.00023257,0.00039776,14:43:25..499,,,,
14:43:25..610,36.00391338,0.102102,-0.00101535,0.000519,0.00059836,0.00048883,0.00103175,0.00038061,-0.00023271,0.0003982,14:43:25..609,,,,
14:43:25..645,35.98839891,0.101606,-0.00101512,0.00051936,0.0005992,0.00048847,0.00103241,0.00038063,-0.00023241,0.00039769,14:43:25..747,,,,
14:43:25..805,35.96254146,0.101606,-0.00101521,0.00051933,0.00059832,0.00048856,0.00103253,0.00038123,-0.00023249,0.00039776,14:43:25..803,,,,
14:43:25..837,35.87462613,0.101533,-0.00101541,0.0005188,0.00059841,0.00048888,0.0010319,0.00038075,-0.00023258,0.00039862,14:43:25..846,,,,
14:43:25..987,35.93668401,0.101533,-0.00101496,0.00051936,0.00059926,0.00048906,0.00103235,0.00038091,-0.00023229,0.00039775,14:43:25..985,,,,
14:43:26..018,35.91599805,0.101455,-0.0010151,0.0005195,0.00059912,0.00048928,0.00103262,0.00038091,-0.00023207,0.00039823,14:43:26..027,,,,
14:43:26..161,35.86945464,0.101455,-0.00101458,0.00051961,0.0005995,0.0004895,0.0010326,0.00038118,-0.00023227,0.00039776,14:43:26..159,,,,
14:43:26..193,35.96771295,0.101208,-0.00101455,0.0005191,0.00059951,0.00048918,0.00103267,0.00038123,-0.0002327,0.00039795,14:43:26..204,,,,
14:43:26..357,35.95219848,0.101208,-0.00101475,0.00051935,0.0005997,0.00048979,0.00103272,0.00038088,-0.00023226,0.00039778,14:43:26..355,,,,
14:43:26..388,35.95219848,0.101139,-0.00101449,0.00051881,0.00059959,0.0004893,0.00103329,0.00038135,-0.00023214,0.000398,14:43:26..397,,,,
14:43:26..539,35.93668401,0.101139,-0.00101432,0.00051913,0.0005995,0.00048963,0.00103304,0.00038108,-0.00023215,0.00039764,14:43:26..536,,,,
14:43:26..570,36.05045679,0.101257,-0.00101423,0.00051955,0.0005997,0.00048891,0.00103314,0.00038134,-0.00023225,0.00039778,14:43:26..578,,,,
14:43:26..616,35.93668401,0.10131,-0.00101474,0.0005196,0.00059923,0.00048934,0.00103341,0.00038141,-0.00023203,0.00039822,14:43:26..623,,,,
14:43:26..682,35.96771295,0.10131,-0.00101391,0.0005191,0.00059939,0.0004894,0.0010334,0.00038193,-0.00023207,0.0003977,14:43:26..721,,,,
14:43:26..732,35.94702699,0.10131,-0.00101408,0.00051929,0.0005993,0.00048969,0.00103272,0.00038133,-0.00023204,0.00039832,14:43:26..721,,,,
14:43:26..765,35.94702699,0.101522,-0.00101449,0.00051929,0.00059946,0.00048933,0.00103329,0.0003813,-0.00023214,0.00039833,14:43:26..850,,,,
14:43:26..908,35.93668401,0.101522,-0.00101423,0.00051969,0.00059928,0.00048937,0.00103327,0.00038131,-0.00023185,0.00039821,14:43:26..905,,,,
14:43:26..939,35.89531209,0.101561,-0.00101485,0.00051917,0.00059926,0.00048965,0.0010333,0.00038146,-0.00023204,0.00039796,14:43:26..949,,,,
14:43:27..067,35.96254146,0.101561,-0.00101425,0.00051914,0.00059947,0.00048935,0.00103325,0.00038103,-0.00023219,0.00039769,14:43:27..065,,,,
14:43:27..099,36.00908487,0.101292,-0.00101457,0.00051932,0.00059909,0.00048947,0.00103409,0.00038123,-0.00023193,0.00039803,14:43:27..107,,,,
14:43:27..169,35.92116954,0.101292,-0.00101398,0.00051952,0.00060037,0.00048972,0.00103365,0.00038174,-0.00023188,0.00039761,14:43:27..243,,,,
14:43:27..250,35.8901406,0.101292,-0.00101452,0.00051935,0.00059912,0.0004894,0.00103353,0.00038174,-0.00023209,0.0003976,14:43:27..243,,,,
14:43:27..284,35.89531209,0.101453,-0.00101441,0.0005194,0.0005997,0.00048917,0.00103294,0.00038154,-0.00023211,0.00039804,14:43:27..285,,,,
14:43:27..418,35.82291123,0.101453,-0.00101392,0.00051978,0.00060012,0.00048952,0.00103325,0.00038149,-0.00023161,0.00039748,14:43:27..416,,,,
14:43:27..451,35.8901406,0.10156,-0.00101445,0.00052017,0.00059954,0.00048968,0.00103302,0.00038139,-0.00023193,0.00039797,14:43:27..459,,,,
14:43:27..587,35.93151252,0.10156,-0.00101467,0.00051955,0.00059983,0.00048945,0.00103316,0.00038152,-0.00023203,0.0003976,14:43:27..585,,,,
14:43:27..620,35.90565507,0.10156,-0.00101386,0.00051996,0.00059991,0.00048959,0.00103356,0.00038141,-0.00023211,0.00039756,14:43:27..585,,,,
14:43:27..653,35.93668401,0.101312,-0.00101407,0.00052017,0.00059953,0.00048965,0.00103328,0.00038163,-0.00023196,0.00039806,14:43:27..754,,,,
14:43:27..812,35.97805593,0.101312,-0.0010141,0.00052022,0.00059996,0.00048951,0.00103378,0.0003813,-0.00023217,0.00039779,14:43:27..827,,,,
14:43:27..847,35.91599805,0.101312,-0.00101402,0.0005195,0.00059934,0.00048954,0.00103375,0.00038138,-0.00023192,0.00039758,14:43:27..827,,,,
14:43:27..882,35.90565507,0.101013,-0.00101394,0.00051962,0.00060007,0.00048944,0.00103375,0.00038116,-0.00023162,0.00039812,14:43:27..935,,,,
14:43:27..990,35.93151252,0.101013,-0.00101456,0.00051943,0.000599,0.00048956,0.00103329,0.00038154,-0.0002322,0.00039849,14:43:27..988,,,,
14:43:28..022,35.84876868,0.100826,-0.00101435,0.0005198,0.00059968,0.00048977,0.00103369,0.00038161,-0.00023232,0.00039809,14:43:28..033,,,,
14:43:28..095,35.90565507,0.100826,-0.00101407,0.00051978,0.00059932,0.00048975,0.00103344,0.00038127,-0.00023189,0.00039768,14:43:28..104,,,,
14:43:28..127,35.90565507,0.100813,-0.00101428,0.00051991,0.00059952,0.00048988,0.00103383,0.0003812,-0.00023145,0.00039808,14:43:28..147,,,,
14:43:28..189,35.8901406,0.100594,-0.00101428,0.00051977,0.00059955,0.00048968,0.00103402,0.00038144,-0.00023205,0.00039783,14:43:28..191,,,,
14:43:28..243,35.85394017,0.100594,-0.0010145,0.00051959,0.00059925,0.00048977,0.00103374,0.00038143,-0.00023164,0.00039796,14:43:28..286,,,,
14:43:28..308,35.94702699,0.100594,-0.00101393,0.00051956,0.00059949,0.00048957,0.00103331,0.00038145,-0.00023142,0.00039803,14:43:28..286,,,,
14:43:28..342,35.85394017,0.100363,-0.00101397,0.00051993,0.00059912,0.00048977,0.00103403,0.00038193,-0.00023214,0.00039801,14:43:28..374,,,,
14:43:28..511,35.91599805,0.100363,-0.0010138,0.00051986,0.00059995,0.00048948,0.00103383,0.00038113,-0.00023201,0.00039716,14:43:28..509,,,,
14:43:28..542,35.93668401,0.100599,-0.00101451,0.00051964,0.00059887,0.00048985,0.00103414,0.00038142,-0.00023243,0.00039726,14:43:28..552,,,,
14:43:28..691,35.95219848,0.100599,-0.00101412,0.00051999,0.00059968,0.00049011,0.00103377,0.00038164,-0.00023186,0.00039771,14:43:28..689,,,,
14:43:28..724,35.86428315,0.100524,-0.00101442,0.00051928,0.00059937,0.00048991,0.00103365,0.00038169,-0.00023194,0.00039808,14:43:28..733,,,,
14:43:28..966,35.89531209,0.100524,-0.00101432,0.00051943,0.00059945,0.00048973,0.00103397,0.0003812,-0.00023206,0.00039792,14:43:28..964,,,,
14:43:28..997,35.87462613,0.100524,-0.00101387,0.00051985,0.0006001,0.00048967,0.00103366,0.00038158,-0.00023187,0.000398,14:43:28..964,,,,
14:43:29..030,35.89531209,0.100969,-0.00101374,0.00051993,0.00059962,0.00048984,0.00103415,0.0003814,-0.00023166,0.00039786,14:43:29..105,,,,
14:43:29..175,35.92634103,0.100969,-0.00101415,0.00051931,0.00059936,0.00048979,0.00103328,0.00038164,-0.00023211,0.00039828,14:43:29..189,,,,
14:43:29..206,35.92116954,0.100969,-0.00101406,0.00051974,0.00059908,0.00048982,0.00103408,0.00038157,-0.0002317,0.00039786,14:43:29..189,,,,
14:43:29..241,35.94702699,0.101401,-0.00101392,0.00051996,0.00059844,0.00048935,0.00103398,0.00038148,-0.00023202,0.00039789,14:43:29..300,,,,
14:43:29..373,35.91599805,0.101401,-0.00101379,0.00052008,0.00059965,0.00048966,0.00103373,0.00038153,-0.00023149,0.00039769,14:43:29..372,,,,
14:43:29..404,35.87979762,0.101401,-0.00101364,0.00051963,0.00059986,0.00048916,0.00103357,0.00038133,-0.0002319,0.00039748,14:43:29..372,,,,
14:43:29..438,35.96254146,0.101545,-0.00101356,0.0005201,0.00059998,0.00048947,0.00103416,0.0003818,-0.00023215,0.00039774,14:43:29..526,,,,
14:43:29..599,35.91082656,0.101545,-0.00101387,0.00052012,0.00059895,0.00048982,0.0010335,0.00038167,-0.00023175,0.00039828,14:43:29..598,,,,
14:43:29..631,35.95736997,0.101752,-0.00101403,0.00051976,0.00059869,0.00048967,0.0010336,0.00038146,-0.00023227,0.00039798,14:43:29..645,,,,
14:43:29..760,35.83325421,0.101752,-0.0010139,0.00051968,0.00059929,0.00048936,0.00103294,0.0003808,-0.00023232,0.00039783,14:43:29..758,,,,
14:43:29..791,35.86945464,0.101752,-0.00101379,0.00051949,0.00059878,0.00048967,0.00103365,0.00038116,-0.00023233,0.00039789,14:43:29..758,,,,
14:43:29..825,35.90048358,0.102194,-0.0010139,0.00052001,0.00059872,0.00048961,0.001033,0.00038154,-0.00023256,0.00039785,14:43:29..891,,,,
14:43:29..964,35.88496911,0.102194,-0.00101383,0.00051951,0.00059962,0.00048951,0.00103391,0.00038163,-0.00023205,0.00039773,14:43:29..964,,,,
