Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:46:22..480,3.02532165,-0.015293,-0.00046262,0.00052839,0.00054002,0.00032231,0.00080508,0.00023146,-0.00036464,0.00015614,16:46:22..498,,,,
16:46:22..531,3.03566463,-0.015265,-0.00046294,0.00052864,0.00053974,0.00032309,0.00080484,0.000232,-0.00036488,0.00015659,16:46:22..611,,,,
16:46:22..620,3.02015016,-0.015265,-0.00046258,0.00052894,0.00053988,0.00032235,0.00080491,0.00023186,-0.00036449,0.00015639,16:46:22..611,,,,
16:46:22..653,3.06152208,-0.015272,-0.00046257,0.00052894,0.00054036,0.00032266,0.00080518,0.00023179,-0.00036472,0.00015653,16:46:22..654,,,,
16:46:22..686,2.98912122,-0.015401,-0.0004627,0.00052889,0.00054012,0.00032249,0.00080483,0.00023192,-0.00036499,0.00015636,16:46:22..698,,,,
16:46:22..751,2.94257781,-0.015474,-0.0004632,0.00052853,0.00053967,0.00032271,0.00080506,0.00023172,-0.0003647,0.00015596,16:46:22..806,,,,
16:46:22..813,3.03049314,-0.015538,-0.00046221,0.00052892,0.0005404,0.0003229,0.00080531,0.00023207,-0.00036444,0.00015715,16:46:22..851,,,,
16:46:22..867,3.04083612,-0.015538,-0.00046254,0.000529,0.00054033,0.00032312,0.00080542,0.0002321,-0.0003642,0.00015681,16:46:22..851,,,,
16:46:22..900,3.04600761,-0.015524,-0.00046277,0.00052866,0.00054048,0.00032242,0.0008048,0.00023115,-0.00036514,0.0001564,16:46:22..940,,,,
16:46:23..007,2.99429271,-0.015524,-0.00046253,0.00052858,0.00054028,0.00032271,0.00080533,0.0002322,-0.00036448,0.000156,16:46:23..007,,,,
16:46:23..041,3.05635059,-0.015426,-0.0004628,0.00052874,0.0005396,0.00032288,0.00080514,0.00023194,-0.00036448,0.00015643,16:46:23..053,,,,
16:46:23..161,3.11840847,-0.015426,-0.00046248,0.00052868,0.00054056,0.00032255,0.00080488,0.00023232,-0.00036481,0.00015622,16:46:23..159,,,,
16:46:23..193,3.05635059,-0.015426,-0.00046248,0.00052851,0.00053994,0.00032241,0.00080505,0.00023175,-0.0003648,0.00015646,16:46:23..159,,,,
16:46:23..227,3.07703655,-0.015225,-0.00046303,0.00052868,0.00053964,0.00032272,0.00080519,0.00023171,-0.00036458,0.00015634,16:46:23..284,,,,
16:46:23..353,3.0511791,-0.015225,-0.00046259,0.0005286,0.0005399,0.0003223,0.00080534,0.00023187,-0.00036485,0.00015644,16:46:23..284,,,,
16:46:23..386,3.06669357,-0.015166,-0.00046278,0.00052865,0.00054004,0.00032261,0.00080484,0.00023206,-0.00036533,0.00015631,16:46:23..391,,,,
16:46:23..497,2.99429271,-0.015166,-0.00046309,0.00052886,0.00053971,0.00032234,0.00080466,0.00023148,-0.00036494,0.00015648,16:46:23..497,,,,
16:46:23..529,3.06152208,-0.015133,-0.00046277,0.00052901,0.00054027,0.0003219,0.00080485,0.00023134,-0.00036507,0.00015593,16:46:23..541,,,,
16:46:23..582,3.03566463,-0.015112,-0.00046268,0.00052902,0.00053992,0.00032326,0.00080506,0.00023185,-0.00036462,0.00015625,16:46:23..615,,,,
16:46:23..630,3.02015016,-0.015112,-0.00046265,0.00052875,0.00053993,0.00032242,0.00080501,0.0002318,-0.00036457,0.00015618,16:46:23..615,,,,
16:46:23..663,3.02532165,-0.015057,-0.000463,0.00052864,0.00053961,0.00032264,0.00080505,0.00023197,-0.00036466,0.00015657,16:46:23..700,,,,
16:46:23..803,3.04083612,-0.015057,-0.00046245,0.0005285,0.0005401,0.00032232,0.00080499,0.00023181,-0.0003647,0.00015654,16:46:23..802,,,,
16:46:23..835,3.00463569,-0.014939,-0.00046363,0.00052894,0.00053939,0.00032225,0.00080524,0.00023206,-0.00036446,0.00015644,16:46:23..846,,,,
16:46:23..958,3.05635059,-0.014939,-0.00046257,0.0005289,0.00054,0.00032233,0.00080496,0.0002318,-0.00036434,0.00015649,16:46:23..956,,,,
16:46:23..990,3.14943741,-0.014925,-0.00046229,0.00052898,0.00054002,0.00032274,0.00080495,0.000232,-0.00036433,0.00015654,16:46:24..000,,,,
16:46:24..109,3.03049314,-0.014925,-0.00046315,0.00052874,0.00054003,0.00032263,0.0008046,0.00023247,-0.00036433,0.00015609,16:46:24..108,,,,
16:46:24..142,2.9994642,-0.014935,-0.00046221,0.00052863,0.00054015,0.00032241,0.0008048,0.00023237,-0.00036479,0.00015633,16:46:24..153,,,,
16:46:24..253,3.09255102,-0.014935,-0.00046279,0.00052889,0.00054,0.00032265,0.00080499,0.00023198,-0.00036494,0.0001559,16:46:24..251,,,,
16:46:24..284,2.9994642,-0.015037,-0.00046279,0.00052878,0.00053962,0.00032313,0.00080494,0.00023191,-0.00036495,0.00015607,16:46:24..295,,,,
16:46:24..399,2.98394973,-0.015037,-0.00046266,0.00052875,0.0005402,0.00032244,0.0008049,0.00023177,-0.00036482,0.00015608,16:46:24..397,,,,
16:46:24..432,3.02015016,-0.015098,-0.00046234,0.00052843,0.00054031,0.00032208,0.00080493,0.0002319,-0.00036524,0.00015658,16:46:24..439,,,,
16:46:24..558,3.09255102,-0.015098,-0.00046321,0.00052848,0.00053983,0.00032266,0.00080464,0.00023203,-0.0003648,0.00015626,16:46:24..556,,,,
16:46:24..591,3.00463569,-0.015253,-0.00046317,0.0005286,0.00053959,0.00032244,0.00080468,0.00023165,-0.00036503,0.00015622,16:46:24..599,,,,
16:46:24..728,3.02532165,-0.015253,-0.00046252,0.00052853,0.00054028,0.00032216,0.00080503,0.00023146,-0.00036438,0.00015644,16:46:24..727,,,,
16:46:24..760,2.97877824,-0.015303,-0.00046246,0.00052877,0.00053965,0.0003226,0.00080501,0.00023196,-0.00036446,0.00015631,16:46:24..727,,,,
16:46:24..875,2.95809228,-0.015303,-0.0004625,0.0005285,0.00053989,0.00032244,0.00080525,0.00023189,-0.00036484,0.00015647,16:46:24..928,,,,
16:46:24..942,3.04083612,-0.015303,-0.0004628,0.00052877,0.00053976,0.00032241,0.00080485,0.0002316,-0.00036491,0.00015623,16:46:24..928,,,,
16:46:24..975,6.6712221,-0.014332,-0.00046295,0.00052884,0.00054006,0.00032254,0.00080507,0.00023211,-0.00036482,0.00015617,16:46:25..040,,,,
16:46:25..140,12.54603474,-0.014332,-0.00046209,0.00052881,0.00054014,0.00032272,0.00080473,0.00023159,-0.00036466,0.00015647,16:46:25..138,,,,
16:46:25..173,17.28829107,-0.006896,-0.0004628,0.00052906,0.00053928,0.00032206,0.00080475,0.00023232,-0.00036537,0.00015654,16:46:25..183,,,,
16:46:25..312,15.70581513,-0.006896,-0.00046215,0.00052895,0.0005398,0.0003223,0.00080525,0.00023184,-0.00036541,0.00015597,16:46:25..312,,,,
16:46:25..344,12.18920193,0.021304,-0.00046059,0.00052901,0.00053904,0.00032227,0.00080685,0.0002322,-0.00036572,0.0001566,16:46:25..356,,,,
16:46:25..476,11.41347843,0.021304,-0.00046078,0.00052904,0.00053877,0.00032264,0.00080743,0.00023242,-0.00036583,0.0001572,16:46:25..356,,,,
16:46:25..507,12.1530015,0.053043,-0.00045828,0.00052869,0.00053881,0.00032237,0.00081631,0.00023385,-0.00036582,0.00015929,16:46:25..519,,,,
16:46:25..664,11.94097041,0.053043,-0.00045789,0.00052898,0.00053981,0.00032275,0.00081665,0.00023433,-0.00036543,0.00015911,16:46:25..663,,,,
16:46:25..696,12.32366067,0.099902,-0.00045522,0.00052704,0.00053952,0.00032296,0.00082992,0.00023653,-0.00036481,0.00016191,16:46:25..706,,,,
16:46:25..875,13.19247099,0.099902,-0.00045505,0.0005273,0.00053976,0.00032256,0.00082983,0.00023694,-0.00036513,0.00016167,16:46:25..873,,,,
16:46:25..908,15.28692444,0.14412,-0.00044838,0.00052675,0.00054074,0.00032591,0.0008509,0.00024108,-0.00036358,0.00016454,16:46:25..873,,,,
16:46:26..037,15.67478619,0.14412,-0.00044859,0.00052672,0.00054128,0.00032568,0.00085049,0.00024091,-0.00036363,0.00016476,16:46:26..129,,,,
16:46:26..147,17.9450703,0.14412,-0.0004485,0.00052614,0.00054092,0.00032527,0.0008511,0.00024093,-0.00036385,0.00016453,16:46:26..129,,,,
16:46:26..182,19.81714968,0.189378,-0.00043903,0.00052669,0.00054369,0.00033034,0.00088356,0.00024743,-0.00036297,0.00016677,16:46:26..173,,,,
16:46:26..400,20.28775527,0.189378,-0.00043956,0.0005263,0.00054359,0.00033119,0.00088393,0.00024771,-0.00036278,0.00016685,16:46:26..438,,,,
16:46:26..452,23.53545099,0.189378,-0.00043881,0.00052648,0.00054425,0.00033063,0.000884,0.00024767,-0.00036322,0.00016701,16:46:26..438,,,,
16:46:26..485,24.6680073,0.22958,-0.00043105,0.00052649,0.00054658,0.00033736,0.00091809,0.00025471,-0.00036161,0.00016843,16:46:26..524,,,,
16:46:26..682,25.14378438,0.22958,-0.00043071,0.00052598,0.0005463,0.0003372,0.0009186,0.00025454,-0.00036156,0.00016835,16:46:26..524,,,,
16:46:26..716,27.98810388,0.242098,-0.00041997,0.00052658,0.00054932,0.00034489,0.00095777,0.00026266,-0.0003613,0.00016957,16:46:26..687,,,,
16:46:26..845,28.33459371,0.242098,-0.00041976,0.0005264,0.00054946,0.00034501,0.00095717,0.00026269,-0.00036141,0.00016994,16:46:26..904,,,,
16:46:26..920,29.98947051,0.242098,-0.00041958,0.00052667,0.0005493,0.00034533,0.00095777,0.00026288,-0.00036109,0.00017008,16:46:26..904,,,,
16:46:26..953,30.96171063,0.249607,-0.00041322,0.00052575,0.00055058,0.00034978,0.00098294,0.00026798,-0.00036137,0.0001707,16:46:26..990,,,,
16:46:27..144,31.18925619,0.249607,-0.00041316,0.00052583,0.00055093,0.0003495,0.00098314,0.00026744,-0.0003608,0.00017121,16:46:27..144,,,,
16:46:27..178,33.22165176,0.250858,-0.00040762,0.00052606,0.00055281,0.00035397,0.00100412,0.00027204,-0.00036085,0.00017251,16:46:27..187,,,,
16:46:27..264,33.22165176,0.250858,-0.00040762,0.00052535,0.00055229,0.00035415,0.00100368,0.00027206,-0.00036042,0.00017207,16:46:27..344,,,,
16:46:27..356,34.21457784,0.250858,-0.00040767,0.00052566,0.00055246,0.00035322,0.00100403,0.00027199,-0.00036067,0.00017197,16:46:27..344,,,,
16:46:27..389,34.76792727,0.248137,-0.00040459,0.00052483,0.0005537,0.00035677,0.00101783,0.00027438,-0.00036035,0.00017288,16:46:27..479,,,,
16:46:27..566,35.13510306,0.248137,-0.00040425,0.00052535,0.00055383,0.0003574,0.00101843,0.00027453,-0.00036046,0.00017254,16:46:27..566,,,,
16:46:27..598,35.82808272,0.245701,-0.00040119,0.00052502,0.00055476,0.00035956,0.0010277,0.00027684,-0.00036014,0.00017315,16:46:27..566,,,,
16:46:27..678,36.13837212,0.245701,-0.00040127,0.00052483,0.00055511,0.00035901,0.00102804,0.00027649,-0.00036077,0.00017297,16:46:27..726,,,,
16:46:27..735,36.2521449,0.245701,-0.0004015,0.00052521,0.00055471,0.00035962,0.0010287,0.0002763,-0.00036018,0.00017328,16:46:27..726,,,,
16:46:27..767,36.46934748,0.243153,-0.00039957,0.00052472,0.0005554,0.00036107,0.00103495,0.00027805,-0.00036046,0.00017324,16:46:27..771,,,,
16:46:27..906,36.76412241,0.243153,-0.00039944,0.00052475,0.00055589,0.00036132,0.00103504,0.00027837,-0.00036036,0.00017418,16:46:27..904,,,,
16:46:27..938,37.14164118,0.23958,-0.000398,0.00052448,0.00055625,0.00036209,0.00103958,0.00027939,-0.00036023,0.00017346,16:46:27..948,,,,
16:46:28..080,37.41055866,0.23958,-0.00039826,0.00052522,0.00055637,0.00036235,0.00103964,0.00027928,-0.00036007,0.00017393,16:46:28..078,,,,
16:46:28..112,37.51915995,0.23656,-0.00039689,0.00052465,0.0005564,0.00036286,0.001044,0.00028035,-0.00036004,0.00017434,16:46:28..122,,,,
16:46:28..262,37.52950293,0.23656,-0.00039705,0.00052506,0.00055615,0.0003633,0.00104366,0.00028036,-0.0003595,0.00017442,16:46:28..260,,,,
16:46:28..295,37.95356511,0.232782,-0.00039636,0.00052472,0.00055634,0.00036405,0.00104625,0.00028096,-0.00035959,0.0001744,16:46:28..305,,,,
16:46:28..393,38.04148044,0.232782,-0.00039605,0.00052441,0.00055685,0.00036345,0.00104641,0.000281,-0.00036045,0.00017465,16:46:28..459,,,,
16:46:28..467,38.1138813,0.232782,-0.00039639,0.00052493,0.00055675,0.00036385,0.00104675,0.00028109,-0.00035943,0.00017412,16:46:28..459,,,,
16:46:28..501,38.02596597,0.229618,-0.00039571,0.0005252,0.00055662,0.00036491,0.0010495,0.00028186,-0.00035903,0.00017552,16:46:28..506,,,,
16:46:28..671,38.15008173,0.229618,-0.00039464,0.00052528,0.00055702,0.00036437,0.0010496,0.00028171,-0.00035908,0.00017489,16:46:28..668,,,,
16:46:28..705,38.23282557,0.227324,-0.00039504,0.00052456,0.00055728,0.00036551,0.00105138,0.00028209,-0.00035931,0.00017466,16:46:28..715,,,,
16:46:28..880,38.19662514,0.227324,-0.00039471,0.00052502,0.00055777,0.00036526,0.0010517,0.00028244,-0.00035909,0.00017471,16:46:28..879,,,,
16:46:28..912,38.50691454,0.225168,-0.00039409,0.00052495,0.00055764,0.00036592,0.00105293,0.00028254,-0.00035893,0.00017478,16:46:28..879,,,,
16:46:29..002,38.45519964,0.225168,-0.0003938,0.00052532,0.00055808,0.00036605,0.00105265,0.00028289,-0.00035909,0.00017496,16:46:29..081,,,,
16:46:29..090,38.55862944,0.225168,-0.00039416,0.00052526,0.00055729,0.00036634,0.00105283,0.00028272,-0.00035937,0.00017492,16:46:29..081,,,,
16:46:29..122,38.7344601,0.222928,-0.00039351,0.00052537,0.0005581,0.00036624,0.00105441,0.00028289,-0.00035893,0.00017528,16:46:29..124,,,,
16:46:29..282,38.66723073,0.222928,-0.00039333,0.00052536,0.00055841,0.0003666,0.00105504,0.00028312,-0.00035848,0.00017535,16:46:29..281,,,,
16:46:29..316,38.54311497,0.221251,-0.00039271,0.0005251,0.00055887,0.00036668,0.00105604,0.00028351,-0.00035857,0.00017585,16:46:29..327,,,,
16:46:29..445,38.61551583,0.221251,-0.00039274,0.00052564,0.00055809,0.00036657,0.00105621,0.00028334,-0.00035836,0.00017506,16:46:29..443,,,,
16:46:29..476,38.69825967,0.220446,-0.0003926,0.00052595,0.00055841,0.00036742,0.00105639,0.00028418,-0.00035796,0.00017553,16:46:29..486,,,,
16:46:29..597,38.72928861,0.220446,-0.00039242,0.00052556,0.00055871,0.00036641,0.00105565,0.00028357,-0.00035891,0.00017524,16:46:29..595,,,,
16:46:29..629,38.65688775,0.21996,-0.0003923,0.00052586,0.00055859,0.00036711,0.00105667,0.00028436,-0.00035798,0.00017562,16:46:29..595,,,,
16:46:29..701,38.71894563,0.21996,-0.00039238,0.00052577,0.0005584,0.00036701,0.00105698,0.00028427,-0.00035869,0.00017536,16:46:29..771,,,,
16:46:29..780,38.73963159,0.21996,-0.00039205,0.00052628,0.00055884,0.00036688,0.00105729,0.00028395,-0.00035859,0.0001752,16:46:29..771,,,,
16:46:29..813,38.69825967,0.219608,-0.00039199,0.0005258,0.00055868,0.00036718,0.00105727,0.00028404,-0.00035783,0.00017588,16:46:29..816,,,,
16:46:29..949,38.6827452,0.219608,-0.00039212,0.00052616,0.00055883,0.00036686,0.00105731,0.000284,-0.00035794,0.00017611,16:46:29..947,,,,
16:46:29..982,38.62068732,0.219089,-0.00039195,0.00052617,0.00055897,0.00036745,0.00105778,0.00028436,-0.00035816,0.00017614,16:46:29..989,,,,
16:46:30..157,38.84823288,0.219089,-0.00039192,0.00052575,0.00055907,0.00036696,0.00105771,0.00028424,-0.00035844,0.00017566,16:46:30..155,,,,
16:46:30..190,38.95683417,0.218559,-0.00039141,0.00052597,0.00055936,0.00036817,0.00105781,0.00028473,-0.00035749,0.0001764,16:46:30..200,,,,
16:46:30..329,38.80686096,0.218559,-0.00039195,0.00052628,0.00055884,0.00036762,0.00105788,0.00028429,-0.00035784,0.00017636,16:46:30..327,,,,
16:46:30..362,38.76548904,0.218038,-0.00039124,0.0005262,0.00055913,0.00036707,0.00105864,0.00028438,-0.00035734,0.00017601,16:46:30..370,,,,
16:46:30..510,38.82754692,0.218038,-0.00039108,0.00052592,0.00055873,0.00036755,0.00105849,0.00028482,-0.00035742,0.00017681,16:46:30..507,,,,
16:46:30..542,38.85340437,0.217465,-0.00039161,0.00052604,0.00055866,0.00036781,0.00105811,0.00028485,-0.00035789,0.00017601,16:46:30..507,,,,
16:46:30..632,38.81720394,0.217465,-0.00039144,0.0005262,0.00055928,0.00036739,0.00105793,0.00028414,-0.00035808,0.00017601,16:46:30..687,,,,
16:46:30..698,38.81720394,0.217465,-0.00039182,0.00052605,0.00055884,0.00036777,0.00105782,0.00028424,-0.00035775,0.00017698,16:46:30..687,,,,
16:46:30..733,38.78100351,0.217714,-0.00039154,0.00052607,0.000559,0.00036793,0.00105861,0.00028497,-0.00035784,0.00017628,16:46:30..776,,,,
16:46:30..839,38.91546225,0.217714,-0.00039108,0.00052647,0.00055967,0.00036747,0.00105776,0.00028473,-0.00035781,0.00017608,16:46:30..838,,,,
16:46:30..872,38.76548904,0.217696,-0.00039098,0.00052648,0.00055975,0.0003675,0.00105826,0.00028532,-0.00035777,0.00017699,16:46:30..933,,,,
16:46:31..015,38.74997457,0.217696,-0.00039105,0.00052676,0.00055921,0.00036731,0.00105818,0.00028497,-0.00035728,0.00017647,16:46:31..013,,,,
16:46:31..047,38.786175,0.217432,-0.00039119,0.00052619,0.00055913,0.00036772,0.00105782,0.00028531,-0.00035765,0.00017691,16:46:31..057,,,,
16:46:31..137,38.78100351,0.217432,-0.0003912,0.00052624,0.00055922,0.00036711,0.00105806,0.00028465,-0.00035788,0.00017653,16:46:31..189,,,,
16:46:31..198,38.80168947,0.216874,-0.00039084,0.00052617,0.0005591,0.00036744,0.0010582,0.0002853,-0.00035787,0.00017684,16:46:31..233,,,,
16:46:31..261,38.76548904,0.216874,-0.00039077,0.00052621,0.00055944,0.0003675,0.00105805,0.00028529,-0.00035774,0.00017713,16:46:31..233,,,,
16:46:31..294,38.85857586,0.216557,-0.00039051,0.00052646,0.00055977,0.00036758,0.0010587,0.00028519,-0.00035784,0.00017699,16:46:31..318,,,,
16:46:31..391,38.78100351,0.216258,-0.00039111,0.00052645,0.00055945,0.000368,0.00105833,0.00028495,-0.00035765,0.00017719,16:46:31..455,,,,
16:46:31..502,38.88443331,0.216258,-0.00039035,0.00052626,0.00056005,0.00036778,0.00105816,0.00028548,-0.00035755,0.00017702,16:46:31..501,,,,
16:46:31..534,38.92580523,0.215998,-0.00039069,0.00052658,0.00055963,0.00036831,0.00105835,0.00028493,-0.00035745,0.00017719,16:46:31..546,,,,
16:46:31..676,38.71894563,0.215998,-0.0003905,0.00052651,0.00056024,0.00036793,0.00105865,0.00028522,-0.0003575,0.00017718,16:46:31..675,,,,
16:46:31..710,38.72411712,0.215803,-0.00039055,0.00052653,0.00055927,0.00036819,0.00105841,0.00028544,-0.00035775,0.00017691,16:46:31..718,,,,
16:46:31..863,38.72411712,0.215803,-0.00039025,0.00052649,0.00055977,0.00036757,0.00105789,0.0002852,-0.00035771,0.00017727,16:46:31..861,,,,
16:46:31..896,38.78100351,0.215777,-0.00039056,0.0005263,0.00055965,0.00036742,0.00105784,0.00028576,-0.00035739,0.00017713,16:46:31..905,,,,
16:46:32..065,38.67240222,0.215777,-0.00039034,0.00052618,0.0005596,0.00036694,0.00105765,0.00028472,-0.00035782,0.00017673,16:46:32..063,,,,
16:46:32..097,38.6310303,0.215907,-0.00039073,0.00052628,0.00055917,0.00036812,0.00105805,0.00028512,-0.00035718,0.00017734,16:46:32..106,,,,
16:46:32..291,38.78100351,0.215907,-0.00039009,0.00052659,0.00055985,0.00036759,0.00105776,0.00028477,-0.00035812,0.00017738,16:46:32..289,,,,
16:46:32..322,38.81203245,0.216129,-0.00038981,0.00052654,0.00055947,0.00036784,0.00105829,0.00028525,-0.00035723,0.0001775,16:46:32..331,,,,
16:46:32..420,38.97234864,0.216129,-0.00039008,0.0005268,0.00055988,0.00036736,0.00105818,0.00028541,-0.00035686,0.00017759,16:46:32..420,,,,
16:46:32..454,38.77583202,0.21605,-0.00039008,0.00052696,0.00055985,0.00036796,0.00105789,0.00028532,-0.00035725,0.00017737,16:46:32..464,,,,
16:46:32..596,38.76548904,0.21605,-0.00038978,0.00052655,0.00056011,0.00036728,0.0010576,0.00028538,-0.00035708,0.00017751,16:46:32..594,,,,
16:46:32..627,38.58965838,0.216094,-0.00039015,0.00052663,0.00055969,0.00036783,0.00105764,0.00028568,-0.00035721,0.00017709,16:46:32..638,,,,
16:46:32..775,38.64137328,0.216094,-0.00039049,0.00052636,0.0005597,0.00036766,0.00105707,0.00028524,-0.00035759,0.00017706,16:46:32..772,,,,
16:46:32..808,38.51208603,0.216249,-0.00039019,0.00052652,0.00055971,0.0003675,0.00105721,0.00028531,-0.00035723,0.00017733,16:46:32..819,,,,
16:46:32..909,38.72928861,0.216249,-0.00039011,0.00052651,0.00055986,0.00036753,0.00105745,0.00028537,-0.00035743,0.0001773,16:46:32..909,,,,
16:46:32..943,38.66205924,0.216434,-0.00038983,0.00052658,0.00055993,0.00036741,0.0010581,0.00028531,-0.00035746,0.00017744,16:46:32..943,,,,
16:46:33..071,38.81203245,0.216434,-0.00039008,0.00052671,0.00055912,0.00036813,0.00105858,0.00028527,-0.00035729,0.00017783,16:46:33..068,,,,
16:46:33..102,38.76031755,0.216271,-0.0003894,0.0005264,0.00055993,0.00036785,0.00105733,0.00028548,-0.00035698,0.00017781,16:46:33..112,,,,
16:46:33..289,38.83271841,0.216271,-0.00038941,0.00052702,0.00056009,0.00036784,0.00105788,0.00028562,-0.00035696,0.00017805,16:46:33..286,,,,
16:46:33..321,38.80168947,0.216079,-0.00039006,0.00052662,0.00055988,0.00036821,0.00105723,0.00028546,-0.00035695,0.00017737,16:46:33..329,,,,
16:46:33..493,38.86891884,0.216079,-0.00038924,0.00052644,0.00055973,0.00036716,0.0010568,0.00028512,-0.00035733,0.00017741,16:46:33..491,,,,
16:46:33..525,38.72411712,0.215432,-0.00038967,0.00052747,0.00056016,0.00036783,0.0010572,0.00028532,-0.00035655,0.00017798,16:46:33..585,,,,
16:46:33..651,38.69308818,0.215432,-0.00038921,0.00052712,0.00055987,0.00036742,0.00105697,0.00028517,-0.00035678,0.00017768,16:46:33..585,,,,
16:46:33..684,38.67240222,0.215213,-0.00039023,0.00052711,0.00055995,0.00036741,0.00105738,0.00028499,-0.00035764,0.00017765,16:46:33..698,,,,
16:46:33..902,38.59482987,0.215213,-0.00038983,0.00052693,0.00056,0.00036753,0.00105755,0.00028595,-0.00035709,0.00017844,16:46:33..900,,,,
16:46:33..933,38.71894563,0.215244,-0.00038915,0.00052672,0.00056016,0.00036773,0.00105702,0.00028561,-0.00035697,0.00017803,16:46:33..941,,,,
16:46:34..057,38.50691454,0.215244,-0.00038929,0.00052731,0.0005602,0.00036824,0.00105754,0.00028566,-0.00035686,0.00017837,16:46:34..056,,,,
16:46:34..091,38.80168947,0.215395,-0.00038943,0.00052698,0.00056027,0.00036781,0.00105721,0.00028542,-0.0003567,0.00017772,16:46:34..101,,,,
16:46:34..222,38.67757371,0.215395,-0.00038963,0.00052732,0.00056002,0.00036779,0.00105783,0.0002854,-0.00035662,0.00017812,16:46:34..219,,,,
16:46:34..252,38.65171626,0.215449,-0.00038941,0.000527,0.00055994,0.00036701,0.00105704,0.00028533,-0.000357,0.0001778,16:46:34..219,,,,
16:46:34..318,38.81720394,0.215449,-0.00038947,0.00052679,0.00055986,0.00036822,0.0010571,0.00028575,-0.00035634,0.00017816,16:46:34..375,,,,
16:46:34..395,38.69308818,0.215449,-0.00038925,0.00052694,0.00056016,0.00036773,0.00105701,0.00028554,-0.00035687,0.0001784,16:46:34..375,,,,
16:46:34..429,38.67757371,0.216079,-0.00038882,0.00052692,0.00056086,0.00036801,0.00105765,0.00028545,-0.00035701,0.00017817,16:46:34..483,,,,
16:46:34..569,38.71377414,0.216079,-0.00039013,0.00052676,0.0005597,0.00036837,0.00105741,0.00028543,-0.00035726,0.00017768,16:46:34..569,,,,
16:46:34..601,38.87409033,0.216175,-0.00038896,0.00052701,0.00056044,0.00036805,0.00105774,0.00028547,-0.00035742,0.00017791,16:46:34..613,,,,
16:46:34..770,38.77066053,0.216175,-0.00038945,0.00052703,0.00056023,0.00036819,0.00105826,0.0002855,-0.0003568,0.00017805,16:46:34..767,,,,
16:46:34..801,38.58965838,0.216279,-0.00038966,0.00052683,0.00055987,0.00036869,0.00105779,0.00028561,-0.00035699,0.00017782,16:46:34..812,,,,
16:46:34..915,38.82754692,0.216279,-0.00038884,0.00052685,0.00056036,0.000368,0.00105815,0.000286,-0.00035684,0.00017814,16:46:34..914,,,,
16:46:34..947,38.67757371,0.216131,-0.00038968,0.00052689,0.00055966,0.00036794,0.00105729,0.00028513,-0.00035698,0.00017794,16:46:34..956,,,,
16:46:35..049,38.7344601,0.216131,-0.00038934,0.00052678,0.00056003,0.00036769,0.00105821,0.00028597,-0.00035655,0.00017831,16:46:35..047,,,,
