Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:04:27..361,6.37644717,-0.000762,-0.00026893,0.00009402,0.00006283,-0.00050521,0.00023022,-0.00037127,-0.00039737,-0.00084597,16:04:27..360,,,,
16:04:27..393,14.97146355,-0.000481,-0.00026899,0.00009302,0.00006231,-0.00050504,0.00022992,-0.00037141,-0.00039746,-0.00084611,16:04:27..360,,,,
16:04:27..523,11.89959849,-0.000481,-0.00026926,0.00009369,0.00006236,-0.00050524,0.00023016,-0.00037137,-0.00039773,-0.00084571,16:04:27..682,,,,
16:04:27..715,14.0664528,-0.000481,-0.00026881,0.00009347,0.00006245,-0.00050502,0.00023029,-0.00037114,-0.00039784,-0.00084576,16:04:27..682,,,,
16:04:27..747,17.25209064,0.023332,-0.00026793,0.00009248,0.00006232,-0.00050566,0.0002297,-0.00037186,-0.00039858,-0.0008459,16:04:27..768,,,,
16:04:27..999,17.54686557,0.023332,-0.00026811,0.00009271,0.00006242,-0.00050515,0.00023073,-0.00037127,-0.0003978,-0.00084607,16:04:27..999,,,,
16:04:28..032,19.4448024,0.069484,-0.00026725,0.00009082,0.0000597,-0.00050634,0.00022899,-0.00037208,-0.00040204,-0.00084795,16:04:28..041,,,,
16:04:28..254,19.49134581,0.116512,-0.00026758,0.00009038,0.00005937,-0.00050657,0.00022917,-0.00037248,-0.00040217,-0.00084758,16:04:28..361,,,,
16:04:28..428,20.52564381,0.116512,-0.00026757,0.0000902,0.00005963,-0.00050674,0.00022933,-0.00037216,-0.00040183,-0.00084821,16:04:28..429,,,,
16:04:28..461,21.63751416,0.129985,-0.00026683,0.00008975,0.00005789,-0.00050669,0.0002292,-0.00037311,-0.00040455,-0.00084905,16:04:28..429,,,,
16:04:28..709,21.64268565,0.129985,-0.00026691,0.00009034,0.00005834,-0.00050707,0.00022915,-0.00037292,-0.00040463,-0.00084918,16:04:28..765,,,,
16:04:28..776,22.64078322,0.129985,-0.00026659,0.00008957,0.00005802,-0.00050723,0.00022936,-0.00037241,-0.00040406,-0.00084891,16:04:28..765,,,,
16:04:28..810,23.08035987,0.169589,-0.00026419,0.00008892,0.00005312,-0.00050524,0.00022858,-0.00037369,-0.00040896,-0.00084684,16:04:28..862,,,,
16:04:29..176,23.09070285,0.169589,-0.0002642,0.00008913,0.00005319,-0.00050522,0.0002286,-0.00037333,-0.00040903,-0.00084684,16:04:28..862,,,,
16:04:29..210,24.89555286,0.189344,-0.0002613,0.00008883,0.00005077,-0.00050469,0.00022749,-0.00037327,-0.00041065,-0.00084537,16:04:29..220,,,,
16:04:29..425,25.14378438,0.19503,-0.00026086,0.00008876,0.00005063,-0.00050468,0.00022774,-0.0003734,-0.0004107,-0.00084538,16:04:29..553,,,,
16:04:29..702,26.07465258,0.19503,-0.00026093,0.00008878,0.00005061,-0.00050406,0.00022768,-0.00037372,-0.00041083,-0.00084551,16:04:29..701,,,,
16:04:29..734,27.19686591,0.196141,-0.00025794,0.00008988,0.00004765,-0.00050368,0.00022715,-0.00037364,-0.00041234,-0.00084503,16:04:29..744,,,,
16:04:29..893,27.65712852,0.194606,-0.00025742,0.00008975,0.00004756,-0.00050414,0.00022747,-0.00037384,-0.00041256,-0.00084513,16:04:30..030,,,,
16:04:30..142,28.24667838,0.194606,-0.00025794,0.00008937,0.00004712,-0.00050389,0.00022699,-0.00037392,-0.00041205,-0.00084523,16:04:30..143,,,,
16:04:30..174,29.12583168,0.193205,-0.00025539,0.00008982,0.00004478,-0.00050299,0.00022649,-0.0003733,-0.00041291,-0.00084524,16:04:30..186,,,,
16:04:30..335,29.35854873,0.193205,-0.00025583,0.00008996,0.00004402,-0.0005036,0.0002262,-0.0003732,-0.0004135,-0.00084583,16:04:30..451,,,,
16:04:30..468,29.93258412,0.193205,-0.00025464,0.00009028,0.00004446,-0.00050335,0.00022632,-0.00037308,-0.00041316,-0.00084524,16:04:30..451,,,,
16:04:30..500,30.25838799,0.189046,-0.00024996,0.00008991,0.0000415,-0.00050218,0.00022558,-0.000373,-0.00041406,-0.00084609,16:04:30..537,,,,
16:04:30..823,30.43939014,0.189046,-0.00024989,0.00008996,0.00004161,-0.0005024,0.00022522,-0.00037253,-0.00041416,-0.00084652,16:04:30..823,,,,
16:04:30..856,31.32888642,0.18413,-0.00024189,0.00008926,0.00003681,-0.00050092,0.00022323,-0.00037217,-0.00041527,-0.00084892,16:04:30..866,,,,
16:04:31..040,31.56160347,0.18413,-0.00024171,0.00008946,0.00003717,-0.00050154,0.00022351,-0.00037241,-0.00041503,-0.00084886,16:04:31..127,,,,
16:04:31..135,31.94429373,0.18413,-0.0002416,0.00008944,0.00003715,-0.00050088,0.00022358,-0.00037161,-0.00041536,-0.00084875,16:04:31..127,,,,
16:04:31..169,32.06840949,0.17928,-0.00023609,0.0000883,0.00003395,-0.00050051,0.00022163,-0.00037164,-0.00041685,-0.00085109,16:04:31..170,,,,
16:04:31..375,32.34249846,0.17928,-0.00023602,0.00008861,0.00003409,-0.00050068,0.00022175,-0.00037159,-0.0004163,-0.00085125,16:04:31..459,,,,
16:04:31..481,32.65795935,0.17928,-0.0002366,0.00008886,0.00003403,-0.0005008,0.00022168,-0.00037154,-0.00041661,-0.00085128,16:04:31..459,,,,
16:04:31..515,32.76656064,0.173857,-0.00022854,0.00008795,0.00003076,-0.00049943,0.00021963,-0.00037077,-0.00041776,-0.00085458,16:04:31..546,,,,
16:04:31..795,32.91653385,0.173857,-0.0002285,0.00008766,0.00003079,-0.0004994,0.0002199,-0.00037084,-0.00041838,-0.00085477,16:04:31..795,,,,
16:04:31..829,33.21648027,0.169342,-0.00022399,0.00008735,0.00002849,-0.0004991,0.00021883,-0.00037024,-0.00041823,-0.00085678,16:04:31..840,,,,
16:04:31..979,33.33025305,0.169342,-0.0002238,0.00008726,0.00002888,-0.00049924,0.00021838,-0.00037063,-0.00041871,-0.0008574,16:04:32..151,,,,
16:04:32..165,33.44402583,0.169342,-0.00022416,0.00008735,0.00002884,-0.00049919,0.00021844,-0.00037052,-0.00041876,-0.00085739,16:04:32..151,,,,
16:04:32..199,33.8732595,0.164472,-0.00021833,0.00008688,0.00002681,-0.00049852,0.0002174,-0.0003697,-0.00041957,-0.00086001,16:04:32..238,,,,
16:04:32..521,33.67157139,0.164472,-0.00021865,0.00008647,0.00002642,-0.00049817,0.00021721,-0.00036974,-0.00042002,-0.00086024,16:04:32..238,,,,
16:04:32..553,34.05426165,0.161368,-0.00021496,0.00008625,0.00002519,-0.00049778,0.00021675,-0.00036992,-0.00042038,-0.00086209,16:04:32..570,,,,
16:04:32..793,33.95083185,0.161368,-0.00021573,0.0000865,0.00002532,-0.00049736,0.00021666,-0.00036953,-0.00042018,-0.00086186,16:04:32..884,,,,
16:04:32..902,34.13700549,0.161368,-0.00021562,0.00008643,0.00002542,-0.00049764,0.00021654,-0.00036975,-0.0004206,-0.00086169,16:04:32..884,,,,
16:04:32..936,34.16286294,0.159046,-0.0002123,0.00008605,0.00002394,-0.00049732,0.00021572,-0.00036923,-0.00042069,-0.00086329,16:04:32..926,,,,
16:04:32..969,34.17837741,0.157843,-0.00020891,0.00008619,0.00002293,-0.00049657,0.00021495,-0.00036888,-0.00042121,-0.00086541,16:04:33..098,,,,
16:04:33..231,34.00771824,0.157843,-0.00020927,0.00008586,0.00002303,-0.00049657,0.00021512,-0.00036903,-0.00042117,-0.0008652,16:04:33..098,,,,
16:04:33..264,34.16803443,0.15665,-0.00020725,0.0000856,0.00002227,-0.00049639,0.00021384,-0.00036884,-0.00042127,-0.00086654,16:04:33..236,,,,
16:04:33..391,34.2869787,0.15665,-0.00020723,0.00008579,0.00002266,-0.00049656,0.00021414,-0.00036882,-0.00042138,-0.00086555,16:04:33..504,,,,
16:04:33..527,34.27146423,0.15665,-0.00020706,0.00008565,0.00002236,-0.00049638,0.00021388,-0.00036894,-0.00042133,-0.00086603,16:04:33..504,,,,
16:04:33..561,34.02323271,0.155715,-0.00020539,0.00008592,0.00002174,-0.00049592,0.0002141,-0.00036855,-0.00042115,-0.00086698,16:04:33..548,,,,
16:04:33..595,34.24560678,0.155022,-0.00020354,0.00008614,0.00002097,-0.00049556,0.00021292,-0.00036838,-0.00042148,-0.00086764,16:04:33..732,,,,
16:04:33..861,34.38523701,0.155022,-0.00020319,0.0000859,0.00002141,-0.00049548,0.00021332,-0.0003685,-0.00042171,-0.00086792,16:04:33..884,,,,
16:04:33..902,34.31800764,0.155022,-0.00020352,0.00008616,0.00002152,-0.00049584,0.00021284,-0.00036819,-0.00042103,-0.00086779,16:04:33..884,,,,
16:04:33..936,34.45246638,0.154358,-0.00020291,0.00008553,0.00002109,-0.00049588,0.00021267,-0.00036868,-0.00042169,-0.00086856,16:04:33..971,,,,
16:04:34..165,34.35420807,0.154358,-0.00020268,0.00008573,0.00002072,-0.00049536,0.00021306,-0.00036827,-0.00042161,-0.00086877,16:04:34..164,,,,
16:04:34..197,34.3386936,0.153619,-0.0002021,0.00008589,0.00002071,-0.00049568,0.00021272,-0.00036833,-0.00042124,-0.00086899,16:04:34..164,,,,
16:04:34..329,34.30249317,0.153619,-0.00020163,0.00008593,0.00002064,-0.00049537,0.00021293,-0.00036848,-0.00042214,-0.00086921,16:04:34..207,,,,
16:04:34..362,34.24560678,0.153069,-0.00020063,0.00008614,0.000021,-0.00049531,0.00021311,-0.00036863,-0.00042166,-0.00086964,16:04:34..372,,,,
16:04:34..463,34.37489403,0.15248,-0.00020103,0.00008612,0.00002027,-0.00049521,0.00021294,-0.00036817,-0.00042142,-0.00086905,16:04:34..554,,,,
16:04:34..696,34.36455105,0.15248,-0.00020042,0.00008646,0.00002094,-0.00049503,0.00021329,-0.00036798,-0.00042141,-0.00086898,16:04:34..697,,,,
16:04:34..729,34.36455105,0.15248,-0.00020072,0.00008642,0.0000207,-0.00049496,0.00021245,-0.00036826,-0.00042135,-0.00086905,16:04:34..697,,,,
16:04:34..762,34.27146423,0.152053,-0.00020003,0.00008624,0.00002027,-0.00049519,0.00021209,-0.00036818,-0.00042176,-0.00086979,16:04:34..900,,,,
16:04:34..903,34.33352211,0.151451,-0.00019986,0.00008634,0.00002057,-0.00049489,0.00021226,-0.00036813,-0.00042115,-0.00087003,16:04:34..943,,,,
16:04:35..046,34.43178042,0.151451,-0.00020036,0.00008601,0.00002033,-0.00049475,0.0002121,-0.00036752,-0.00042145,-0.00086954,16:04:35..159,,,,
16:04:35..175,34.29215019,0.151451,-0.00019952,0.00008646,0.00002086,-0.00049481,0.00021202,-0.00036718,-0.0004213,-0.00086949,16:04:35..159,,,,
16:04:35..209,34.38006552,0.151426,-0.00019966,0.00008642,0.00002014,-0.00049504,0.00021205,-0.00036797,-0.0004211,-0.00086957,16:04:35..203,,,,
16:04:35..338,34.42660893,0.151426,-0.00019927,0.0000863,0.00002059,-0.00049441,0.00021231,-0.00036751,-0.00042107,-0.0008693,16:04:35..341,,,,
16:04:35..372,34.36455105,0.151456,-0.00019961,0.00008618,0.00002069,-0.00049481,0.00021225,-0.00036762,-0.00042108,-0.0008696,16:04:35..341,,,,
16:04:35..489,34.31800764,0.151456,-0.00019953,0.00008611,0.00002048,-0.00049465,0.00021208,-0.00036817,-0.00042127,-0.00086943,16:04:35..580,,,,
16:04:35..592,34.33352211,0.151456,-0.00019979,0.00008611,0.00002023,-0.00049476,0.00021161,-0.00036826,-0.00042139,-0.00086998,16:04:35..580,,,,
16:04:35..625,34.39557999,0.15126,-0.00019876,0.00008655,0.00002064,-0.00049442,0.00021203,-0.00036777,-0.00042107,-0.0008699,16:04:35..669,,,,
16:04:35..891,34.38523701,0.15126,-0.00019899,0.00008669,0.00002078,-0.00049395,0.00021215,-0.00036788,-0.00042119,-0.00086992,16:04:35..890,,,,
16:04:35..923,34.43178042,0.150847,-0.00019845,0.00008683,0.00002081,-0.00049457,0.00021239,-0.0003674,-0.00042129,-0.00086935,16:04:35..933,,,,
16:04:36..091,34.4421234,0.150847,-0.00019878,0.00008675,0.00002058,-0.00049429,0.00021237,-0.0003678,-0.00042079,-0.00087028,16:04:36..185,,,,
16:04:36..207,34.48349532,0.150847,-0.00019858,0.0000866,0.00002065,-0.00049454,0.00021203,-0.00036751,-0.00042101,-0.00086953,16:04:36..185,,,,
16:04:36..240,34.47832383,0.150499,-0.00019828,0.00008695,0.00002006,-0.00049462,0.00021183,-0.00036783,-0.00042151,-0.00086952,16:04:36..220,,,,
16:04:36..273,34.37489403,0.150515,-0.00019849,0.00008624,0.0000201,-0.00049417,0.0002118,-0.00036753,-0.00042131,-0.00086999,16:04:36..398,,,,
16:04:36..578,34.31800764,0.150515,-0.00019795,0.00008654,0.00002024,-0.00049469,0.0002116,-0.00036772,-0.0004211,-0.00086992,16:04:36..578,,,,
16:04:36..611,34.48349532,0.150642,-0.00019763,0.00008705,0.00002052,-0.00049385,0.00021187,-0.00036703,-0.00042083,-0.00086981,16:04:36..621,,,,
16:04:36..762,34.32835062,0.150642,-0.00019789,0.00008633,0.00002025,-0.00049418,0.00021124,-0.00036758,-0.00042103,-0.00087004,16:04:36..878,,,,
16:04:36..902,34.52486724,0.150642,-0.0001979,0.00008674,0.0000202,-0.00049444,0.00021168,-0.0003676,-0.00042133,-0.00087,16:04:36..878,,,,
16:04:36..934,34.4421234,0.150463,-0.00019752,0.00008689,0.00002084,-0.00049344,0.00021198,-0.00036732,-0.00042062,-0.00086949,16:04:36..956,,,,
16:04:37..234,34.3386936,0.150463,-0.00019754,0.0000871,0.00002088,-0.0004937,0.00021195,-0.00036754,-0.0004212,-0.00087011,16:04:37..233,,,,
16:04:37..267,34.34903658,0.150262,-0.00019704,0.0000868,0.00002079,-0.0004941,0.00021203,-0.00036766,-0.00042108,-0.0008696,16:04:37..277,,,,
16:04:37..575,34.41109446,0.150262,-0.00019696,0.00008682,0.00002047,-0.00049384,0.00021182,-0.00036732,-0.00042072,-0.00086969,16:04:37..574,,,,
16:04:37..608,34.40592297,0.149661,-0.00019696,0.00008717,0.00002036,-0.00049336,0.00021202,-0.00036727,-0.0004205,-0.00086972,16:04:37..617,,,,
16:04:37..765,34.38006552,0.149394,-0.00019705,0.00008687,0.00002045,-0.00049418,0.00021145,-0.00036778,-0.00042011,-0.00086964,16:04:37..899,,,,
16:04:37..975,34.51969575,0.149394,-0.00019667,0.0000871,0.00002079,-0.0004935,0.00021194,-0.00036734,-0.00042066,-0.00086939,16:04:37..975,,,,
16:04:38..008,34.41626595,0.149394,-0.00019708,0.00008743,0.0000203,-0.0004935,0.00021137,-0.00036796,-0.00042091,-0.00086962,16:04:37..975,,,,
16:04:38..041,34.47832383,0.14946,-0.0001966,0.00008687,0.00002051,-0.00049378,0.0002113,-0.00036781,-0.00042094,-0.00086996,16:04:38..182,,,,
16:04:38..276,34.46280936,0.14946,-0.00019629,0.00008756,0.00002059,-0.00049391,0.00021201,-0.00036753,-0.00042042,-0.00086976,16:04:38..182,,,,
16:04:38..309,34.46798085,0.149295,-0.00019673,0.0000874,0.00002052,-0.00049369,0.0002112,-0.00036746,-0.00042029,-0.00086938,16:04:38..280,,,,
16:04:38..431,34.47832383,0.149295,-0.00019681,0.00008714,0.00002043,-0.00049387,0.00021114,-0.00036743,-0.0004206,-0.00086972,16:04:38..496,,,,
16:04:38..519,34.51452426,0.149295,-0.00019682,0.00008722,0.00002058,-0.00049415,0.00021167,-0.00036773,-0.00042054,-0.00086994,16:04:38..496,,,,
16:04:38..552,34.47832383,0.149014,-0.00019596,0.00008691,0.00002014,-0.00049354,0.00021126,-0.00036761,-0.00042061,-0.00086953,16:04:38..584,,,,
16:04:38..853,34.48866681,0.149014,-0.00019654,0.00008674,0.00002058,-0.00049399,0.00021066,-0.00036793,-0.00042036,-0.00086949,16:04:38..852,,,,
16:04:38..885,34.45246638,0.14945,-0.00019589,0.00008675,0.00002034,-0.00049383,0.00021147,-0.00036764,-0.00042075,-0.00087016,16:04:38..852,,,,
16:04:39..057,34.39557999,0.14945,-0.0001957,0.00008752,0.00002037,-0.00049357,0.00021133,-0.0003674,-0.00042029,-0.00087001,16:04:39..106,,,,
16:04:39..114,34.5455532,0.14945,-0.0001961,0.00008692,0.00002067,-0.00049354,0.00021188,-0.00036793,-0.00042078,-0.00087017,16:04:39..106,,,,
16:04:39..148,34.48866681,0.149885,-0.00019644,0.00008694,0.00001996,-0.00049393,0.00021167,-0.00036775,-0.00042048,-0.00087008,16:04:39..106,,,,
16:04:39..293,34.3904085,0.149942,-0.00019649,0.00008672,0.00002068,-0.00049387,0.00021184,-0.0003676,-0.00042044,-0.00086991,16:04:39..397,,,,
16:04:39..465,34.60761108,0.149942,-0.00019633,0.00008699,0.00002029,-0.00049363,0.0002112,-0.00036755,-0.00042058,-0.00087021,16:04:39..397,,,,
16:04:39..499,34.43178042,0.149919,-0.0001957,0.00008768,0.00002045,-0.00049332,0.00021195,-0.00036749,-0.00042083,-0.00086981,16:04:39..508,,,,
16:04:39..677,34.45763787,0.149919,-0.00019597,0.00008747,0.00002008,-0.00049345,0.00021162,-0.00036749,-0.00042096,-0.0008704,16:04:39..754,,,,
16:04:39..769,34.36972254,0.149919,-0.00019616,0.00008716,0.00002056,-0.00049372,0.00021117,-0.00036776,-0.00042105,-0.00087026,16:04:39..754,,,,
16:04:39..802,34.55072469,0.14957,-0.00019573,0.00008722,0.00002033,-0.00049355,0.00021154,-0.00036762,-0.00042036,-0.00087027,16:04:39..798,,,,
16:04:39..835,34.41109446,0.14938,-0.00019562,0.00008735,0.00002035,-0.00049397,0.00021132,-0.0003673,-0.0004201,-0.00086992,16:04:39..842,,,,
16:04:40..058,34.49900979,0.14938,-0.00019595,0.00008703,0.00002,-0.00049409,0.00021124,-0.00036799,-0.00042101,-0.0008703,16:04:40..057,,,,
16:04:40..092,34.40592297,0.149432,-0.00019534,0.00008769,0.00002022,-0.00049384,0.00021162,-0.00036755,-0.00042044,-0.00087043,16:04:40..103,,,,
16:04:40..335,34.48866681,0.149432,-0.00019541,0.0000876,0.00002024,-0.000494,0.00021134,-0.00036762,-0.00042041,-0.00086951,16:04:40..335,,,,
16:04:40..369,34.33352211,0.149636,-0.0001957,0.00008736,0.00002061,-0.00049347,0.00021169,-0.0003675,-0.00042015,-0.00086977,16:04:40..335,,,,
16:04:40..509,34.47832383,0.149636,-0.0001961,0.00008711,0.00002019,-0.00049376,0.00021086,-0.00036754,-0.00042017,-0.00087013,16:04:40..556,,,,
16:04:40..581,34.57658214,0.149636,-0.00019513,0.00008733,0.0000208,-0.00049357,0.00021126,-0.0003672,-0.0004199,-0.00087006,16:04:40..556,,,,
16:04:40..613,34.51969575,0.149797,-0.00019553,0.00008747,0.00001987,-0.00049388,0.00021151,-0.00036743,-0.00042046,-0.0008698,16:04:40..601,,,,
16:04:40..838,34.60761108,0.149797,-0.00019566,0.00008709,0.00002039,-0.00049368,0.00021148,-0.00036749,-0.00042061,-0.0008697,16:04:40..838,,,,
16:04:40..872,34.56623916,0.149609,-0.00019536,0.00008711,0.00002013,-0.0004944,0.00021108,-0.00036812,-0.0004206,-0.00087064,16:04:40..838,,,,
