Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:56:30..976,4.22510733,0.000575,-0.00030669,0.00009538,0.00005143,-0.00052472,0.00018636,-0.00037297,-0.00040973,-0.00091866,16:56:31..015,,,,
16:56:31..188,4.15270647,0.000575,-0.00030641,0.000096,0.00005127,-0.00052442,0.00018648,-0.00037273,-0.00040947,-0.00091865,16:56:31..187,,,,
16:56:31..221,4.25613627,0.000631,-0.00030649,0.00009548,0.00005151,-0.00052406,0.00018601,-0.00037317,-0.00041018,-0.00091885,16:56:31..221,,,,
16:56:31..254,4.17339243,0.000629,-0.00030625,0.00009513,0.00005133,-0.00052435,0.00018634,-0.00037301,-0.0004096,-0.00091952,16:56:31..266,,,,
16:56:31..371,4.20442137,0.000629,-0.00030682,0.00009521,0.00005137,-0.00052423,0.00018609,-0.00037306,-0.00040994,-0.00091908,16:56:31..369,,,,
16:56:31..404,4.2406218,0.000629,-0.00030652,0.00009546,0.00005118,-0.00052471,0.00018671,-0.00037323,-0.00040964,-0.00091917,16:56:31..369,,,,
16:56:31..438,4.23027882,0.000677,-0.00030634,0.00009535,0.00005125,-0.000524,0.00018663,-0.00037279,-0.00040941,-0.00091904,16:56:31..515,,,,
16:56:31..577,4.21993584,0.000677,-0.00030615,0.00009544,0.00005163,-0.00052451,0.00018673,-0.00037275,-0.00040959,-0.0009187,16:56:31..515,,,,
16:56:31..609,4.25613627,0.000542,-0.00030658,0.00009576,0.00005113,-0.00052487,0.0001863,-0.00037322,-0.00041006,-0.00091906,16:56:31..622,,,,
16:56:31..673,4.26130776,0.000467,-0.00030693,0.00009545,0.00005127,-0.00052467,0.00018625,-0.00037296,-0.00041082,-0.00091886,16:56:31..715,,,,
16:56:31..759,4.1889069,0.000392,-0.00030671,0.00009509,0.00005133,-0.00052447,0.00018636,-0.00037279,-0.00040992,-0.00091913,16:56:31..759,,,,
16:56:31..791,4.17339243,0.000392,-0.00030646,0.00009492,0.0000513,-0.00052415,0.00018646,-0.00037294,-0.00040951,-0.00091865,16:56:31..759,,,,
16:56:31..825,4.16822094,0.000282,-0.00030622,0.00009501,0.00005172,-0.00052451,0.0001864,-0.0003732,-0.00040993,-0.00091912,16:56:31..875,,,,
16:56:31..918,4.1889069,0.000282,-0.00030639,0.00009517,0.00005128,-0.00052464,0.00018635,-0.00037326,-0.00041001,-0.00091913,16:56:31..875,,,,
16:56:31..949,4.2406218,0.000263,-0.00030614,0.00009511,0.00005141,-0.00052455,0.00018618,-0.0003731,-0.00041011,-0.00091886,16:56:31..920,,,,
16:56:31..986,4.21476435,0.000284,-0.00030643,0.000095,0.00005107,-0.00052452,0.00018638,-0.00037351,-0.00041026,-0.00091916,16:56:32..023,,,,
16:56:32..070,4.20442137,0.000284,-0.00030644,0.00009519,0.00005146,-0.00052426,0.00018656,-0.00037335,-0.00040975,-0.00091879,16:56:32..070,,,,
16:56:32..104,4.20442137,0.000217,-0.00030614,0.00009516,0.00005133,-0.00052436,0.00018646,-0.00037358,-0.00040999,-0.00091925,16:56:32..112,,,,
16:56:32..242,4.23545031,0.000217,-0.00030699,0.00009516,0.00005117,-0.00052487,0.0001867,-0.0003734,-0.00041006,-0.00091914,16:56:32..240,,,,
16:56:32..274,15.94370367,0.000211,-0.0003068,0.00009509,0.00005139,-0.00052427,0.00018615,-0.0003732,-0.00040996,-0.00091927,16:56:32..240,,,,
16:56:32..335,19.06728363,0.004204,-0.00030636,0.00009534,0.00005152,-0.00052483,0.00018652,-0.00037284,-0.00041,-0.00091899,16:56:32..431,,,,
16:56:32..478,12.23057385,0.004204,-0.00030662,0.00009533,0.00005097,-0.00052473,0.00018617,-0.00037327,-0.00041007,-0.00091883,16:56:32..477,,,,
16:56:32..511,18.03815712,0.018851,-0.00030421,0.00009513,0.0000506,-0.00052551,0.00018553,-0.00037413,-0.00041164,-0.00092048,16:56:32..563,,,,
16:56:32..681,18.9793683,0.018851,-0.00030421,0.00009496,0.00005044,-0.00052519,0.00018554,-0.00037392,-0.00041173,-0.0009197,16:56:32..681,,,,
16:56:32..716,20.62907361,0.043438,-0.00029969,0.00009623,0.00004967,-0.0005254,0.00018503,-0.000375,-0.00041465,-0.00092224,16:56:32..725,,,,
16:56:32..810,20.88247662,0.043438,-0.00029915,0.00009594,0.00004975,-0.00052557,0.00018486,-0.00037463,-0.00041477,-0.00092229,16:56:32..869,,,,
16:56:32..900,21.6685431,0.043438,-0.00029917,0.00009629,0.00005007,-0.00052544,0.0001848,-0.00037431,-0.00041438,-0.00092203,16:56:32..869,,,,
16:56:32..932,22.0305474,0.094205,-0.00029315,0.00009806,0.00004938,-0.00052505,0.00018407,-0.00037503,-0.00041666,-0.00092308,16:56:32..958,,,,
16:56:33..090,22.31497935,0.094205,-0.00029315,0.00009758,0.00004959,-0.00052507,0.00018451,-0.00037531,-0.00041599,-0.00092306,16:56:33..137,,,,
16:56:33..149,22.99761603,0.094205,-0.0002932,0.00009795,0.00005,-0.00052504,0.00018438,-0.00037494,-0.00041654,-0.00092327,16:56:33..137,,,,
16:56:33..183,23.23033308,0.141999,-0.00028509,0.00010061,0.00004872,-0.00052433,0.00018301,-0.00037526,-0.00041867,-0.00092339,16:56:33..228,,,,
16:56:33..344,23.30790543,0.141999,-0.00028479,0.00010052,0.00004916,-0.00052405,0.00018362,-0.00037466,-0.00041859,-0.00092311,16:56:33..344,,,,
16:56:33..379,24.58009197,0.173185,-0.00027748,0.00010245,0.00004904,-0.00052397,0.00018254,-0.00037424,-0.00041943,-0.00092364,16:56:33..424,,,,
16:56:33..589,24.52837707,0.173185,-0.00027752,0.00010227,0.00004903,-0.00052407,0.00018239,-0.00037445,-0.00041973,-0.00092321,16:56:33..424,,,,
16:56:33..620,25.46441676,0.197711,-0.00026965,0.00010447,0.00004804,-0.0005246,0.00018129,-0.00037358,-0.00042115,-0.00092425,16:56:33..631,,,,
16:56:33..712,25.60921848,0.197711,-0.00026884,0.00010485,0.00004832,-0.00052468,0.00018147,-0.00037382,-0.00042081,-0.00092402,16:56:33..768,,,,
16:56:33..777,26.11085301,0.197711,-0.00026921,0.00010437,0.00004834,-0.00052398,0.00018147,-0.00037362,-0.0004211,-0.00092377,16:56:33..768,,,,
16:56:33..809,26.32805559,0.215938,-0.00026393,0.00010599,0.00004795,-0.0005245,0.0001802,-0.00037293,-0.00042168,-0.00092452,16:56:33..812,,,,
16:56:33..944,26.59180158,0.215938,-0.00026384,0.00010636,0.0000478,-0.00052416,0.00018042,-0.00037324,-0.00042123,-0.00092433,16:56:34..020,,,,
16:56:34..040,27.06240717,0.215938,-0.00026356,0.0001065,0.00004789,-0.00052414,0.0001805,-0.0003729,-0.00042137,-0.0009247,16:56:34..020,,,,
16:56:34..074,27.39855402,0.23352,-0.00025667,0.00010811,0.00004724,-0.00052454,0.00017878,-0.00037229,-0.00042188,-0.00092572,16:56:34..108,,,,
16:56:34..206,27.61058511,0.23352,-0.0002563,0.00010833,0.00004673,-0.00052414,0.00017937,-0.00037191,-0.00042176,-0.00092531,16:56:34..207,,,,
16:56:34..238,27.65712852,0.23352,-0.0002513,0.0001096,0.0000467,-0.00052389,0.00017796,-0.00037175,-0.00042231,-0.00092631,16:56:34..207,,,,
16:56:34..272,27.96741792,0.240235,-0.00025066,0.00011008,0.00004624,-0.00052412,0.00017769,-0.00037153,-0.00042273,-0.00092734,16:56:34..329,,,,
16:56:34..413,28.32425073,0.240235,-0.00025068,0.0001101,0.0000463,-0.00052431,0.00017781,-0.00037139,-0.00042255,-0.0009272,16:56:34..410,,,,
16:56:34..444,28.10187666,0.243314,-0.00024644,0.00011139,0.00004601,-0.00052415,0.00017668,-0.00037151,-0.00042268,-0.00092821,16:56:34..456,,,,
16:56:34..545,28.42250904,0.243314,-0.0002465,0.00011168,0.00004634,-0.00052401,0.00017656,-0.00037104,-0.00042267,-0.00092815,16:56:34..591,,,,
16:56:34..623,29.13617466,0.243314,-0.00024614,0.00011142,0.00004574,-0.00052415,0.00017621,-0.0003713,-0.00042244,-0.00092831,16:56:34..591,,,,
16:56:34..657,29.58609429,0.246029,-0.00024175,0.00011351,0.00004524,-0.00052369,0.00017642,-0.00037047,-0.00042284,-0.00092944,16:56:34..678,,,,
16:56:34..769,29.51886492,0.246029,-0.00024178,0.00011303,0.00004496,-0.00052372,0.00017596,-0.00037066,-0.00042295,-0.0009295,16:56:34..767,,,,
16:56:34..803,29.78261091,0.247084,-0.00023878,0.00011331,0.00004467,-0.00052413,0.00017493,-0.0003704,-0.00042392,-0.00093104,16:56:34..812,,,,
16:56:34..871,29.94809859,0.247084,-0.00023862,0.00011413,0.00004448,-0.00052392,0.00017543,-0.00036997,-0.00042385,-0.00093081,16:56:34..920,,,,
16:56:34..930,30.02049945,0.247084,-0.00023872,0.00011375,0.00004469,-0.00052418,0.00017515,-0.00037055,-0.00042361,-0.00093095,16:56:34..920,,,,
16:56:34..961,30.12392925,0.247288,-0.00023612,0.00011489,0.00004482,-0.0005232,0.00017446,-0.00036992,-0.00042368,-0.000932,16:56:34..962,,,,
16:56:35..042,30.01532796,0.247288,-0.00023578,0.00011482,0.00004438,-0.00052351,0.0001748,-0.00036983,-0.00042358,-0.00093182,16:56:35..087,,,,
16:56:35..101,30.64107825,0.247288,-0.00023538,0.00011505,0.00004483,-0.0005233,0.0001749,-0.00037001,-0.00042377,-0.00093144,16:56:35..087,,,,
16:56:35..132,30.38250375,0.246575,-0.00023307,0.00011609,0.00004415,-0.00052371,0.00017384,-0.00036929,-0.00042419,-0.00093292,16:56:35..174,,,,
16:56:35..272,30.84276636,0.246575,-0.00023279,0.00011636,0.00004424,-0.00052355,0.00017405,-0.00036957,-0.00042422,-0.00093263,16:56:35..270,,,,
16:56:35..304,30.90482424,0.245864,-0.00023034,0.00011667,0.00004373,-0.00052351,0.00017365,-0.00036857,-0.00042399,-0.00093408,16:56:35..270,,,,
16:56:35..391,30.83242338,0.244849,-0.00023031,0.00011668,0.00004382,-0.00052345,0.00017374,-0.00036922,-0.00042426,-0.00093401,16:56:35..493,,,,
16:56:35..554,31.15822725,0.244849,-0.00023021,0.0001165,0.00004367,-0.0005234,0.00017325,-0.00036906,-0.00042455,-0.00093419,16:56:35..555,,,,
16:56:35..587,31.36508685,0.244214,-0.00022716,0.00011787,0.00004313,-0.0005233,0.00017275,-0.0003687,-0.00042469,-0.00093518,16:56:35..597,,,,
16:56:35..674,31.47885963,0.244214,-0.00022674,0.00011804,0.00004242,-0.00052345,0.00017288,-0.0003685,-0.00042424,-0.00093536,16:56:35..715,,,,
16:56:35..734,31.57194645,0.244214,-0.00022649,0.00011803,0.00004276,-0.00052316,0.00017245,-0.00036838,-0.00042516,-0.00093593,16:56:35..715,,,,
16:56:35..766,31.78914903,0.242781,-0.00022435,0.00011872,0.00004242,-0.00052356,0.00017156,-0.00036852,-0.00042523,-0.00093671,16:56:35..800,,,,
16:56:35..887,31.79432052,0.242781,-0.00022407,0.00011864,0.00004243,-0.00052421,0.00017131,-0.00036799,-0.00042538,-0.00093705,16:56:35..885,,,,
16:56:35..918,32.05289502,0.24169,-0.00022218,0.0001197,0.00004273,-0.00052338,0.00017111,-0.0003683,-0.00042524,-0.00093768,16:56:35..930,,,,
16:56:36..048,32.20803972,0.24169,-0.00022261,0.00011945,0.00004219,-0.00052292,0.00017156,-0.0003684,-0.00042569,-0.00093754,16:56:36..047,,,,
16:56:36..080,32.39421336,0.240321,-0.00022077,0.0001202,0.00004212,-0.00052295,0.00017049,-0.00036764,-0.00042572,-0.00093848,16:56:36..089,,,,
16:56:36..166,32.59072998,0.240321,-0.00022121,0.0001204,0.000042,-0.00052305,0.00017068,-0.00036757,-0.00042526,-0.00093835,16:56:36..242,,,,
16:56:36..250,32.30112654,0.240321,-0.00022093,0.0001203,0.00004201,-0.00052326,0.00017072,-0.00036758,-0.00042557,-0.0009383,16:56:36..242,,,,
16:56:36..283,32.66313084,0.238223,-0.00021913,0.00012094,0.00004203,-0.00052249,0.00017016,-0.00036756,-0.00042595,-0.00093948,16:56:36..286,,,,
16:56:36..360,32.65278786,0.238223,-0.00021871,0.00012103,0.00004204,-0.00052259,0.00016974,-0.00036758,-0.00042565,-0.00093915,16:56:36..437,,,,
16:56:36..457,32.70450276,0.238223,-0.0002193,0.00012097,0.00004197,-0.0005228,0.0001693,-0.0003674,-0.00042599,-0.00093878,16:56:36..437,,,,
16:56:36..491,32.79241809,0.236996,-0.00021751,0.00012114,0.00004166,-0.00052261,0.00016925,-0.0003673,-0.00042571,-0.00093997,16:56:36..481,,,,
16:56:36..524,32.9941062,0.23607,-0.00021763,0.00012123,0.00004173,-0.00052276,0.0001691,-0.00036721,-0.00042601,-0.00093987,16:56:36..591,,,,
16:56:36..655,32.96824875,0.23607,-0.00021763,0.0001213,0.00004173,-0.00052317,0.00016927,-0.0003672,-0.00042601,-0.00094006,16:56:36..654,,,,
16:56:36..687,32.96307726,0.235471,-0.00021625,0.00012197,0.00004192,-0.00052204,0.00016918,-0.00036736,-0.00042561,-0.0009402,16:56:36..654,,,,
16:56:36..768,32.7872466,0.235471,-0.00021626,0.00012169,0.00004164,-0.0005227,0.0001693,-0.00036715,-0.00042593,-0.00094023,16:56:36..814,,,,
16:56:36..828,33.08202153,0.235471,-0.00021649,0.00012177,0.00004173,-0.00052259,0.00016956,-0.00036699,-0.00042597,-0.00094019,16:56:36..814,,,,
16:56:36..861,33.19062282,0.234239,-0.00021602,0.0001223,0.00004168,-0.00052258,0.00016914,-0.00036738,-0.0004258,-0.00094092,16:56:36..901,,,,
16:56:36..989,33.097536,0.234239,-0.00021548,0.00012208,0.0000418,-0.00052216,0.00016887,-0.00036723,-0.00042579,-0.00094064,16:56:36..987,,,,
16:56:37..020,33.11305047,0.234239,-0.00021462,0.0001225,0.00004161,-0.00052251,0.00016839,-0.00036695,-0.00042549,-0.00094108,16:56:36..987,,,,
16:56:37..053,33.15442239,0.233503,-0.00021414,0.00012237,0.00004124,-0.00052281,0.0001685,-0.00036685,-0.00042559,-0.00094112,16:56:37..094,,,,
16:56:37..155,33.35093901,0.233503,-0.00021377,0.00012267,0.00004146,-0.00052317,0.00016859,-0.00036701,-0.00042569,-0.00094095,16:56:37..153,,,,
16:56:37..188,33.17510835,0.233041,-0.00021389,0.00012231,0.00004129,-0.00052304,0.00016784,-0.00036723,-0.00042539,-0.00094103,16:56:37..153,,,,
16:56:37..255,33.15442239,0.233041,-0.00021419,0.00012242,0.00004132,-0.00052392,0.00016774,-0.00036709,-0.00042613,-0.00094185,16:56:37..294,,,,
16:56:37..298,33.15959388,0.233041,-0.00021399,0.00012302,0.00004168,-0.00052358,0.00016796,-0.00036743,-0.00042583,-0.00094129,16:56:37..294,,,,
16:56:37..331,33.20613729,0.232271,-0.00021349,0.00012291,0.00004125,-0.00052188,0.00016831,-0.00036693,-0.00042568,-0.00094147,16:56:37..294,,,,
16:56:37..466,33.43368285,0.232271,-0.00021324,0.00012235,0.00004084,-0.00052256,0.00016765,-0.00036685,-0.0004256,-0.0009419,16:56:37..526,,,,
16:56:37..548,33.29922411,0.232271,-0.0002129,0.00012292,0.0000414,-0.00052213,0.00016833,-0.00036662,-0.00042577,-0.0009417,16:56:37..526,,,,
16:56:37..582,33.80085864,0.231528,-0.00021272,0.00012374,0.00004158,-0.00052244,0.00016774,-0.00036646,-0.00042546,-0.00094197,16:56:37..572,,,,
16:56:37..617,33.64571394,0.230795,-0.00021202,0.00012356,0.00004166,-0.00052136,0.00016803,-0.00036695,-0.00042569,-0.00094207,16:56:37..675,,,,
16:56:37..749,33.33025305,0.230795,-0.00021234,0.00012351,0.00004143,-0.00052162,0.00016808,-0.00036651,-0.00042534,-0.00094219,16:56:37..749,,,,
16:56:37..782,33.41816838,0.230362,-0.00021189,0.00012352,0.00004189,-0.0005225,0.00016746,-0.00036607,-0.00042576,-0.0009422,16:56:37..792,,,,
16:56:37..899,33.57848457,0.230362,-0.0002117,0.00012344,0.00004166,-0.00052246,0.00016771,-0.00036693,-0.00042577,-0.00094224,16:56:37..897,,,,
16:56:37..932,33.5629701,0.229821,-0.00021154,0.00012369,0.00004118,-0.00052213,0.00016694,-0.00036709,-0.00042548,-0.00094227,16:56:37..941,,,,
16:56:38..058,33.58882755,0.229821,-0.00021174,0.00012354,0.00004115,-0.00052218,0.00016715,-0.00036701,-0.00042549,-0.0009424,16:56:38..056,,,,
16:56:38..090,33.8215446,0.229547,-0.00021181,0.00012397,0.00004087,-0.00052191,0.00016745,-0.00036665,-0.00042565,-0.00094245,16:56:38..056,,,,
16:56:38..173,33.63019947,0.229547,-0.0002113,0.0001238,0.00004148,-0.00052095,0.00016829,-0.00036633,-0.00042542,-0.00094219,16:56:38..214,,,,
16:56:38..258,33.64054245,0.229393,-0.00021193,0.0001239,0.00004171,-0.00052161,0.00016803,-0.00036645,-0.00042548,-0.00094189,16:56:38..258,,,,
16:56:38..292,33.67157139,0.229393,-0.0002109,0.00012351,0.00004112,-0.00052159,0.00016747,-0.00036649,-0.00042582,-0.00094315,16:56:38..258,,,,
16:56:38..326,33.85774503,0.229015,-0.00021119,0.00012425,0.00004144,-0.00052165,0.00016747,-0.00036637,-0.00042566,-0.00094223,16:56:38..365,,,,
16:56:38..444,33.54745563,0.229015,-0.0002112,0.00012378,0.00004135,-0.00052199,0.00016797,-0.00036636,-0.0004254,-0.00094257,16:56:38..365,,,,
16:56:38..478,33.63019947,0.228424,-0.00021079,0.00012421,0.0000412,-0.00052143,0.00016763,-0.0003667,-0.00042602,-0.0009427,16:56:38..493,,,,
16:56:38..626,33.73362927,0.228424,-0.00021055,0.00012392,0.00004154,-0.00052149,0.00016751,-0.00036617,-0.00042553,-0.0009423,16:56:38..493,,,,
16:56:38..659,33.74914374,0.228424,-0.00021039,0.0001246,0.00004178,-0.00052133,0.00016699,-0.00036634,-0.00042522,-0.00094277,16:56:38..627,,,,
16:56:38..693,33.65088543,0.227753,-0.00020995,0.0001247,0.00004151,-0.0005221,0.00016722,-0.00036652,-0.00042547,-0.0009429,16:56:38..741,,,,
16:56:38..803,33.79568715,0.227753,-0.00021024,0.00012473,0.00004156,-0.00052174,0.00016727,-0.000366,-0.00042552,-0.00094307,16:56:38..802,,,,
16:56:38..835,33.72328629,0.227753,-0.00021028,0.00012421,0.00004164,-0.00052181,0.0001675,-0.00036613,-0.00042572,-0.00094274,16:56:38..802,,,,
16:56:38..870,33.95600334,0.227565,-0.00020942,0.00012465,0.00004189,-0.000522,0.00016695,-0.00036656,-0.00042586,-0.00094281,16:56:38..923,,,,
16:56:38..971,33.70260033,0.227565,-0.00020927,0.00012459,0.00004118,-0.00052186,0.00016667,-0.00036645,-0.00042567,-0.00094262,16:56:38..923,,,,
16:56:39..003,33.73880076,0.227511,-0.00020947,0.00012468,0.00004123,-0.00052143,0.00016757,-0.00036637,-0.0004253,-0.00094298,16:56:39..013,,,,
16:56:39..123,33.70260033,0.227511,-0.00020953,0.00012461,0.00004154,-0.00052086,0.00016801,-0.00036626,-0.00042519,-0.00094291,16:56:39..121,,,,
16:56:39..154,33.68708586,0.227511,-0.00020903,0.00012481,0.00004124,-0.00052157,0.00016745,-0.00036618,-0.00042525,-0.00094304,16:56:39..121,,,,
16:56:39..188,33.59399904,0.227365,-0.00020914,0.00012462,0.00004116,-0.00052128,0.00016754,-0.00036666,-0.00042549,-0.00094294,16:56:39..165,,,,
16:56:39..222,33.60951351,0.227234,-0.00020903,0.00012512,0.00004082,-0.00052137,0.00016659,-0.00036626,-0.00042556,-0.0009429,16:56:39..209,,,,
16:56:39..301,33.83705907,0.227234,-0.00020937,0.0001247,0.00004102,-0.00052171,0.00016711,-0.00036655,-0.00042532,-0.0009433,16:56:39..300,,,,
16:56:39..332,33.89394546,0.227174,-0.00020946,0.00012456,0.00004115,-0.000521,0.00016706,-0.00036617,-0.00042536,-0.00094341,16:56:39..344,,,,
16:56:39..393,33.86291652,0.227174,-0.00020935,0.00012474,0.00004117,-0.00052118,0.00016752,-0.00036597,-0.00042567,-0.00094369,16:56:39..431,,,,
16:56:39..454,33.95600334,0.227174,-0.00020917,0.00012486,0.00004108,-0.00052174,0.00016723,-0.00036604,-0.00042541,-0.00094296,16:56:39..431,,,,
16:56:39..489,33.89394546,0.227002,-0.00020875,0.00012511,0.00004175,-0.0005213,0.00016707,-0.00036633,-0.0004255,-0.0009433,16:56:39..520,,,,
16:56:39..622,33.83188758,0.227002,-0.00020852,0.00012494,0.00004152,-0.00052137,0.00016751,-0.00036603,-0.00042526,-0.00094316,16:56:39..619,,,,
16:56:39..653,33.91463142,0.227002,-0.00020856,0.00012496,0.00004176,-0.00052082,0.00016675,-0.0003658,-0.00042519,-0.00094353,16:56:39..619,,,,
16:56:39..688,33.80085864,0.22678,-0.0002082,0.00012502,0.00004144,-0.00052138,0.00016677,-0.0003662,-0.00042549,-0.00094314,16:56:39..741,,,,
16:56:39..785,33.82671609,0.226765,-0.00020885,0.00012492,0.00004121,-0.00052178,0.0001664,-0.00036614,-0.00042579,-0.00094352,16:56:39..784,,,,
16:56:39..816,33.78534417,0.22677,-0.00020846,0.00012464,0.00004139,-0.00052193,0.00016649,-0.00036575,-0.00042546,-0.00094316,16:56:39..826,,,,
16:56:39..952,33.89394546,0.22677,-0.00020801,0.00012536,0.00004173,-0.00052181,0.00016693,-0.00036574,-0.00042498,-0.00094329,16:56:39..949,,,,
16:56:39..985,33.81120162,0.226728,-0.00020831,0.00012488,0.00004167,-0.00052015,0.00016717,-0.00036564,-0.00042526,-0.00094367,16:56:39..995,,,,
16:56:40..107,33.63537096,0.226728,-0.00020821,0.000125,0.00004149,-0.00052088,0.00016733,-0.00036571,-0.00042592,-0.00094295,16:56:40..105,,,,
16:56:40..138,33.93014589,0.226728,-0.00020806,0.00012516,0.00004164,-0.00052152,0.00016731,-0.000366,-0.00042561,-0.00094328,16:56:40..105,,,,
16:56:40..172,33.90945993,0.226431,-0.00020816,0.00012521,0.00004113,-0.00052079,0.00016712,-0.00036583,-0.00042576,-0.00094413,16:56:40..229,,,,
16:56:40..292,33.93531738,0.226431,-0.00020783,0.0001248,0.00004158,-0.00052059,0.00016734,-0.00036547,-0.00042532,-0.00094391,16:56:40..229,,,,
16:56:40..324,33.9766893,0.226223,-0.00020775,0.00012544,0.00004196,-0.00052096,0.00016725,-0.00036563,-0.00042562,-0.00094374,16:56:40..295,,,,
16:56:40..440,33.96634632,0.226223,-0.0002084,0.00012501,0.00004142,-0.00052106,0.00016708,-0.00036617,-0.00042578,-0.00094393,16:56:40..515,,,,
16:56:40..522,34.08529059,0.226223,-0.00020817,0.0001252,0.00004124,-0.00052088,0.00016693,-0.0003662,-0.00042569,-0.0009437,16:56:40..515,,,,
16:56:40..557,33.94566036,0.225606,-0.00020718,0.00012548,0.00004162,-0.00052078,0.00016703,-0.00036556,-0.00042559,-0.00094389,16:56:40..557,,,,
16:56:40..728,34.01806122,0.225606,-0.00020771,0.00012531,0.00004163,-0.00052098,0.00016696,-0.00036585,-0.00042574,-0.00094376,16:56:40..727,,,,
16:56:40..764,33.99220377,0.225506,-0.00020809,0.00012542,0.00004129,-0.00052083,0.00016661,-0.00036563,-0.00042533,-0.0009436,16:56:40..727,,,,
16:56:40..838,34.04391867,0.225506,-0.00020771,0.00012509,0.00004136,-0.00052109,0.00016682,-0.00036601,-0.00042533,-0.00094397,16:56:40..876,,,,
16:56:40..885,34.16286294,0.225506,-0.00020749,0.00012539,0.0000414,-0.000521,0.00016668,-0.00036584,-0.00042577,-0.00094401,16:56:40..876,,,,
16:56:40..918,33.95083185,0.225556,-0.0002071,0.00012555,0.00004099,-0.00052126,0.00016705,-0.00036625,-0.00042578,-0.00094439,16:56:40..921,,,,
16:56:40..993,34.1835489,0.225606,-0.00020654,0.00012549,0.00004138,-0.00052087,0.00016701,-0.00036574,-0.0004253,-0.00094405,16:56:41..036,,,,
16:56:41..068,33.94566036,0.225606,-0.00020699,0.00012526,0.00004111,-0.00052107,0.00016701,-0.00036596,-0.00042559,-0.00094397,16:56:41..036,,,,
16:56:41..101,34.09563357,0.225671,-0.00020676,0.00012556,0.00004168,-0.00052024,0.00016755,-0.00036538,-0.00042581,-0.00094317,16:56:41..078,,,,
16:56:41..136,34.14217698,0.225983,-0.00020674,0.00012563,0.00004126,-0.00051999,0.00016707,-0.00036539,-0.00042592,-0.00094401,16:56:41..199,,,,
