Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:34:17..834,33.97151781,0.216141,-0.00024215,0.00009265,0.00003628,-0.00050538,0.00019066,-0.00035887,-0.00042553,-0.00088907,16:34:17..856,,,,
16:34:18..021,33.70777182,0.216141,-0.00024156,0.00009293,0.00003594,-0.00050547,0.00019084,-0.00035941,-0.00042505,-0.00088897,16:34:18..021,,,,
16:34:18..055,33.69225735,0.21615,-0.00024164,0.00009274,0.00003645,-0.00050471,0.00019124,-0.00035856,-0.00042484,-0.0008889,16:34:18..021,,,,
16:34:18..145,33.91463142,0.216205,-0.00024143,0.0000927,0.00003649,-0.00050461,0.00019139,-0.00035873,-0.00042474,-0.00088853,16:34:18..231,,,,
16:34:18..294,33.83705907,0.216205,-0.00024139,0.00009318,0.00003642,-0.00050481,0.00019096,-0.00035848,-0.00042472,-0.00088818,16:34:18..231,,,,
16:34:18..328,33.66122841,0.216193,-0.00024133,0.00009317,0.00003647,-0.0005048,0.00019081,-0.00035862,-0.00042475,-0.00088896,16:34:18..301,,,,
16:34:18..482,33.81637311,0.216193,-0.00024112,0.00009315,0.00003627,-0.00050519,0.00019071,-0.00035846,-0.00042487,-0.00088866,16:34:18..549,,,,
16:34:18..568,33.69742884,0.216193,-0.00024153,0.00009307,0.00003685,-0.00050468,0.00019072,-0.00035886,-0.00042456,-0.00088814,16:34:18..549,,,,
16:34:18..601,33.88360248,0.216322,-0.00024133,0.00009327,0.00003655,-0.00050395,0.00019071,-0.00035891,-0.00042463,-0.00088829,16:34:18..637,,,,
16:34:18..854,33.90945993,0.216322,-0.00024154,0.00009251,0.00003603,-0.00050377,0.0001912,-0.00035905,-0.00042503,-0.00088853,16:34:18..854,,,,
16:34:18..888,33.6663999,0.216517,-0.0002408,0.00009342,0.00003609,-0.00050436,0.00019025,-0.00035879,-0.00042467,-0.00088844,16:34:18..896,,,,
16:34:19..032,33.93014589,0.216517,-0.00024079,0.00009299,0.00003634,-0.00050454,0.0001905,-0.00035897,-0.00042472,-0.00088881,16:34:19..166,,,,
16:34:19..174,33.76465821,0.216517,-0.00024124,0.00009328,0.00003663,-0.00050474,0.00019052,-0.00035894,-0.00042493,-0.00088852,16:34:19..166,,,,
16:34:19..208,34.08529059,0.216553,-0.00024127,0.00009336,0.00003679,-0.00050487,0.00019019,-0.00035848,-0.00042478,-0.00088858,16:34:19..210,,,,
16:34:19..242,33.81637311,0.216466,-0.00024084,0.00009357,0.00003645,-0.00050461,0.00019098,-0.00035874,-0.00042446,-0.00088841,16:34:19..254,,,,
16:34:19..544,33.99220377,0.216466,-0.00024089,0.00009354,0.00003661,-0.00050453,0.00019087,-0.00035841,-0.00042486,-0.00088841,16:34:19..254,,,,
16:34:19..577,33.8732595,0.216098,-0.00024004,0.00009301,0.00003597,-0.00050412,0.00019059,-0.00035845,-0.00042494,-0.00088846,16:34:19..545,,,,
16:34:19..743,33.81637311,0.216098,-0.0002404,0.00009365,0.00003638,-0.00050423,0.00019091,-0.0003589,-0.00042494,-0.00088851,16:34:19..829,,,,
16:34:19..850,33.89911695,0.216098,-0.0002404,0.00009298,0.00003626,-0.00050463,0.00019055,-0.00035849,-0.00042494,-0.00088862,16:34:19..829,,,,
16:34:19..883,33.73880076,0.216175,-0.00024058,0.00009314,0.0000364,-0.0005047,0.00019043,-0.00035847,-0.0004249,-0.0008887,16:34:19..873,,,,
16:34:19..916,33.72328629,0.216396,-0.00024011,0.00009404,0.00003664,-0.00050451,0.00019057,-0.00035812,-0.00042433,-0.00088831,16:34:20..053,,,,
16:34:20..190,33.76465821,0.216396,-0.00024029,0.00009313,0.00003678,-0.00050481,0.00019052,-0.00035846,-0.00042495,-0.00088858,16:34:20..225,,,,
16:34:20..269,33.79051566,0.216718,-0.00024035,0.00009307,0.0000366,-0.00050431,0.0001898,-0.00035873,-0.00042479,-0.00088894,16:34:20..225,,,,
16:34:20..301,33.76465821,0.216737,-0.00024057,0.00009317,0.00003643,-0.0005046,0.00019064,-0.0003588,-0.00042455,-0.00088805,16:34:20..313,,,,
16:34:20..538,33.70260033,0.216737,-0.00024005,0.00009333,0.00003668,-0.00050416,0.00019073,-0.00035845,-0.00042442,-0.00088819,16:34:20..537,,,,
16:34:20..571,33.84740205,0.216468,-0.00024067,0.00009361,0.00003665,-0.00050481,0.00019008,-0.00035876,-0.00042462,-0.00088842,16:34:20..579,,,,
16:34:20..706,33.55262712,0.216468,-0.00024005,0.00009364,0.00003681,-0.00050479,0.0001907,-0.00035824,-0.00042428,-0.00088814,16:34:20..792,,,,
16:34:20..811,34.07494761,0.216468,-0.00023999,0.00009338,0.0000369,-0.0005045,0.00019015,-0.00035845,-0.00042453,-0.00088799,16:34:20..792,,,,
16:34:20..845,33.93014589,0.216027,-0.00023987,0.00009386,0.00003646,-0.00050478,0.00019033,-0.00035867,-0.000425,-0.00088803,16:34:20..879,,,,
16:34:21..074,33.95083185,0.216027,-0.00024017,0.00009407,0.00003706,-0.00050414,0.00019052,-0.0003583,-0.00042464,-0.00088823,16:34:21..074,,,,
16:34:21..107,33.84223056,0.216027,-0.00023986,0.0000939,0.00003612,-0.00050437,0.00019045,-0.00035893,-0.00042457,-0.00088791,16:34:21..074,,,,
16:34:21..141,33.90945993,0.215858,-0.00024013,0.00009349,0.00003665,-0.00050466,0.0001906,-0.00035846,-0.00042465,-0.00088789,16:34:21..266,,,,
16:34:21..357,33.95083185,0.215858,-0.00024024,0.00009342,0.00003687,-0.00050476,0.000191,-0.00035847,-0.00042477,-0.00088779,16:34:21..266,,,,
16:34:21..389,33.89394546,0.215757,-0.00023972,0.00009391,0.00003682,-0.00050468,0.00019063,-0.00035876,-0.00042493,-0.0008884,16:34:21..362,,,,
16:34:21..503,33.85774503,0.215757,-0.00024007,0.00009316,0.00003654,-0.00050429,0.00019094,-0.00035835,-0.00042445,-0.00088808,16:34:21..635,,,,
16:34:21..649,33.91463142,0.215757,-0.00024005,0.00009394,0.00003669,-0.00050429,0.00019135,-0.00035829,-0.00042452,-0.0008879,16:34:21..635,,,,
16:34:21..683,33.95083185,0.215329,-0.00024003,0.00009418,0.0000368,-0.00050495,0.00019016,-0.00035812,-0.00042448,-0.00088812,16:34:21..723,,,,
16:34:21..910,33.93014589,0.215329,-0.00023993,0.00009383,0.0000369,-0.00050453,0.00019062,-0.00035832,-0.00042476,-0.00088802,16:34:21..910,,,,
16:34:21..943,33.93531738,0.215329,-0.0002402,0.00009347,0.00003684,-0.00050467,0.00019077,-0.00035862,-0.00042468,-0.00088767,16:34:21..910,,,,
16:34:21..977,33.72845778,0.214755,-0.00023939,0.00009392,0.00003735,-0.00050391,0.00019086,-0.00035837,-0.00042441,-0.0008883,16:34:22..103,,,,
16:34:22..196,33.91980291,0.214755,-0.0002401,0.0000938,0.00003681,-0.00050426,0.00019093,-0.00035809,-0.0004245,-0.0008883,16:34:22..103,,,,
16:34:22..227,33.98703228,0.214584,-0.00023958,0.0000939,0.00003706,-0.00050377,0.00019092,-0.00035851,-0.0004242,-0.00088844,16:34:22..198,,,,
16:34:22..366,33.87843099,0.214646,-0.00023985,0.0000936,0.0000366,-0.00050398,0.00019025,-0.00035832,-0.00042409,-0.00088815,16:34:22..495,,,,
16:34:22..589,33.72328629,0.214646,-0.00023978,0.00009398,0.00003724,-0.00050377,0.00019077,-0.00035824,-0.00042463,-0.00088799,16:34:22..495,,,,
16:34:22..621,33.98703228,0.214823,-0.00023989,0.00009337,0.00003705,-0.00050366,0.00019099,-0.00035874,-0.00042458,-0.0008885,16:34:22..590,,,,
16:34:22..767,34.0801191,0.214823,-0.00024038,0.00009363,0.00003701,-0.00050419,0.00019095,-0.00035846,-0.00042447,-0.00088851,16:34:22..867,,,,
16:34:22..884,34.17837741,0.214823,-0.00024027,0.00009365,0.00003675,-0.00050395,0.00019065,-0.00035844,-0.00042424,-0.00088852,16:34:22..867,,,,
16:34:22..919,33.95600334,0.215024,-0.00023998,0.00009423,0.00003729,-0.00050372,0.00019022,-0.0003581,-0.00042381,-0.00088786,16:34:22..954,,,,
