Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:01:15..290,17.11246041,0.037984,-0.00026529,0.00009616,0.00006438,-0.00050287,0.00023237,-0.00036949,-0.00039526,-0.00083594,16:01:15..290,,,,
16:01:15..324,17.85715497,0.045899,-0.00026441,0.00009446,0.00006216,-0.00050368,0.00023204,-0.00036924,-0.00039888,-0.00083773,16:01:15..335,,,,
16:01:15..449,18.1519299,0.079683,-0.00026437,0.00009392,0.00006226,-0.00050387,0.00023181,-0.00036911,-0.00039962,-0.00083757,16:01:15..514,,,,
16:01:15..569,18.80353764,0.079683,-0.0002643,0.00009406,0.00006189,-0.00050362,0.00023244,-0.00036926,-0.00039913,-0.00083788,16:01:15..567,,,,
16:01:15..601,19.07245512,0.09631,-0.00026355,0.00009353,0.00005926,-0.00050418,0.00023184,-0.00037014,-0.0004023,-0.00083837,16:01:15..612,,,,
16:01:15..737,19.04659767,0.09631,-0.00026291,0.0000937,0.00005954,-0.00050371,0.00023206,-0.00037001,-0.00040219,-0.00083853,16:01:15..612,,,,
16:01:15..771,20.08606716,0.119512,-0.00026151,0.00009285,0.00005723,-0.00050267,0.00023163,-0.00037026,-0.00040407,-0.00083711,16:01:15..781,,,,
16:01:15..896,20.38601358,0.119512,-0.00026106,0.00009347,0.00005673,-0.00050266,0.00023208,-0.00037022,-0.00040461,-0.00083693,16:01:15..931,,,,
16:01:15..940,20.84627619,0.119512,-0.00026142,0.00009331,0.000057,-0.00050281,0.00023131,-0.00037033,-0.00040444,-0.0008366,16:01:15..931,,,,
16:01:15..972,21.19793751,0.14563,-0.00025935,0.00009295,0.00005437,-0.00050169,0.0002307,-0.00037043,-0.00040626,-0.00083557,16:01:15..975,,,,
16:01:16..153,21.21345198,0.14563,-0.00025928,0.00009317,0.00005468,-0.0005022,0.00023106,-0.00037001,-0.00040621,-0.00083528,16:01:16..151,,,,
16:01:16..185,22.05640485,0.170265,-0.00025652,0.00009389,0.00005288,-0.0005016,0.00023035,-0.00037039,-0.00040809,-0.00083526,16:01:16..151,,,,
16:01:16..258,22.15983465,0.170265,-0.00025653,0.00009368,0.00005264,-0.00050143,0.00023025,-0.0003703,-0.00040797,-0.00083551,16:01:16..311,,,,
16:01:16..330,22.62009726,0.170265,-0.00025663,0.00009365,0.00005226,-0.00050119,0.00023025,-0.00037027,-0.00040817,-0.00083526,16:01:16..311,,,,
16:01:16..367,22.9614156,0.184122,-0.00025406,0.00009498,0.00005018,-0.00050104,0.00023067,-0.00037013,-0.00040849,-0.00083463,16:01:16..399,,,,
16:01:16..498,23.09587434,0.184122,-0.00025399,0.0000949,0.00005055,-0.00050073,0.00023018,-0.00037039,-0.0004088,-0.00083513,16:01:16..399,,,,
16:01:16..531,23.98019913,0.191521,-0.00025177,0.00009493,0.00004819,-0.00050023,0.00022936,-0.0003703,-0.00040932,-0.00083494,16:01:16..545,,,,
16:01:16..599,24.10948638,0.195211,-0.00025175,0.00009499,0.00004799,-0.00050041,0.00022899,-0.00037038,-0.00040962,-0.00083514,16:01:16..656,,,,
16:01:16..731,24.25945959,0.195211,-0.00025143,0.00009492,0.00004858,-0.00050046,0.00022944,-0.00037018,-0.00040963,-0.00083517,16:01:16..731,,,,
16:01:16..764,24.78695157,0.197893,-0.00024728,0.00009424,0.00004559,-0.00049973,0.00022826,-0.0003699,-0.00041081,-0.00083548,16:01:16..775,,,,
16:01:16..875,25.10241246,0.197893,-0.00024758,0.00009469,0.00004548,-0.00049998,0.00022833,-0.00036971,-0.00041081,-0.00083571,16:01:16..918,,,,
16:01:16..926,25.62473295,0.197893,-0.00024757,0.00009451,0.0000449,-0.00049949,0.00022812,-0.00036973,-0.00041005,-0.00083547,16:01:16..918,,,,
16:01:16..959,26.04879513,0.200931,-0.00024258,0.00009413,0.00004257,-0.00049893,0.00022744,-0.00036943,-0.00041143,-0.00083708,16:01:16..963,,,,
16:01:17..041,26.00742321,0.200931,-0.00024254,0.00009436,0.00004302,-0.00049876,0.00022726,-0.00036938,-0.00041119,-0.00083709,16:01:17..163,,,,
16:01:17..175,26.49871476,0.200931,-0.00024287,0.00009445,0.0000423,-0.00049933,0.00022685,-0.00036936,-0.00041173,-0.00083703,16:01:17..163,,,,
16:01:17..208,26.96414886,0.202216,-0.00023701,0.00009329,0.00003939,-0.00049819,0.00022644,-0.00036908,-0.00041249,-0.00083851,16:01:17..249,,,,
16:01:17..326,27.15549399,0.202216,-0.00023732,0.00009329,0.00003957,-0.00049852,0.00022629,-0.00036911,-0.0004126,-0.0008383,16:01:17..326,,,,
16:01:17..359,27.68298597,0.202041,-0.00023279,0.00009296,0.00003741,-0.0004979,0.00022486,-0.00036888,-0.00041363,-0.0008403,16:01:17..370,,,,
16:01:17..459,27.93121749,0.202041,-0.00023268,0.0000933,0.00003753,-0.00049757,0.00022522,-0.00036805,-0.00041352,-0.00084002,16:01:17..501,,,,
16:01:17..516,28.36562265,0.202041,-0.00023272,0.00009301,0.00003754,-0.00049788,0.00022525,-0.00036871,-0.00041323,-0.00084029,16:01:17..501,,,,
16:01:17..549,28.6500546,0.200285,-0.00022827,0.00009265,0.00003543,-0.00049774,0.00022356,-0.00036891,-0.00041417,-0.00084244,16:01:17..589,,,,
16:01:17..722,28.83622824,0.200285,-0.00022879,0.00009215,0.00003518,-0.00049737,0.00022357,-0.00036834,-0.000414,-0.00084192,16:01:17..720,,,,
16:01:17..755,29.46197853,0.198484,-0.00022392,0.00009167,0.00003292,-0.00049655,0.00022267,-0.00036795,-0.00041539,-0.00084452,16:01:17..720,,,,
16:01:17..826,29.66366664,0.198484,-0.00022411,0.00009136,0.00003276,-0.0004972,0.00022221,-0.00036817,-0.00041544,-0.00084467,16:01:17..874,,,,
16:01:17..892,29.9429271,0.198484,-0.00022336,0.00009172,0.00003338,-0.00049691,0.00022235,-0.00036837,-0.00041504,-0.00084436,16:01:17..874,,,,
16:01:17..926,30.26873097,0.19552,-0.00022031,0.00009123,0.00003087,-0.00049669,0.00022116,-0.00036769,-0.00041592,-0.00084694,16:01:17..961,,,,
16:01:18..079,30.34113183,0.19552,-0.00022036,0.00009169,0.00003119,-0.0004964,0.00022197,-0.00036746,-0.00041616,-0.00084659,16:01:18..078,,,,
16:01:18..111,30.78070848,0.193238,-0.00021662,0.00009044,0.00002976,-0.00049591,0.00022051,-0.00036763,-0.00041707,-0.00084857,16:01:18..121,,,,
16:01:18..230,31.13754129,0.190802,-0.00021672,0.0000906,0.00002959,-0.00049546,0.00022065,-0.0003674,-0.00041652,-0.00084861,16:01:18..260,,,,
16:01:18..305,31.37025834,0.190802,-0.0002164,0.00009039,0.00002988,-0.00049573,0.00022025,-0.0003677,-0.00041685,-0.00084913,16:01:18..305,,,,
16:01:18..339,31.38060132,0.189048,-0.00021232,0.00008999,0.00002801,-0.00049581,0.00021912,-0.00036762,-0.00041789,-0.00085129,16:01:18..346,,,,
16:01:18..437,31.65986178,0.189048,-0.00021222,0.00008969,0.0000276,-0.00049571,0.00021908,-0.0003675,-0.00041717,-0.00085053,16:01:18..483,,,,
16:01:18..490,31.94429373,0.189048,-0.0002122,0.00009034,0.00002759,-0.0004955,0.00021899,-0.00036734,-0.00041737,-0.00085148,16:01:18..483,,,,
16:01:18..523,32.00118012,0.186231,-0.00020922,0.00008971,0.00002654,-0.00049502,0.00021796,-0.00036703,-0.00041791,-0.00085267,16:01:18..526,,,,
16:01:18..671,32.00118012,0.186231,-0.00020925,0.00008986,0.00002652,-0.00049492,0.00021811,-0.00036729,-0.00041799,-0.00085241,16:01:18..669,,,,
16:01:18..704,32.50798614,0.182696,-0.00020677,0.00008892,0.00002569,-0.00049501,0.00021712,-0.00036726,-0.00041839,-0.00085447,16:01:18..669,,,,
16:01:18..780,32.55452955,0.182696,-0.00020669,0.00008945,0.0000252,-0.00049468,0.00021682,-0.00036743,-0.00041836,-0.00085439,16:01:18..825,,,,
16:01:18..851,32.50281465,0.182696,-0.00020708,0.0000892,0.00002527,-0.00049529,0.00021696,-0.00036761,-0.00041847,-0.00085435,16:01:18..825,,,,
16:01:18..885,32.79758958,0.179443,-0.0002045,0.00008884,0.00002453,-0.00049402,0.00021687,-0.00036724,-0.00041888,-0.00085557,16:01:18..913,,,,
16:01:18..987,32.75104617,0.179443,-0.00020433,0.00008879,0.00002451,-0.00049427,0.00021714,-0.00036691,-0.00041885,-0.00085549,16:01:18..986,,,,
16:01:19..020,33.03547812,0.177369,-0.00020273,0.00008872,0.00002362,-0.00049407,0.00021586,-0.00036696,-0.00041901,-0.00085708,16:01:19..031,,,,
16:01:19..198,33.03030663,0.177369,-0.00020257,0.00008863,0.00002405,-0.00049386,0.00021649,-0.00036693,-0.00041917,-0.00085688,16:01:19..196,,,,
16:01:19..230,33.22165176,0.177369,-0.00020089,0.00008877,0.00002335,-0.00049351,0.00021551,-0.00036672,-0.00041931,-0.00085745,16:01:19..196,,,,
16:01:19..263,33.18027984,0.173416,-0.00020091,0.00008854,0.00002343,-0.00049372,0.00021559,-0.00036712,-0.00041988,-0.00085813,16:01:19..344,,,,
16:01:19..408,33.29405262,0.173416,-0.0002012,0.0000886,0.0000229,-0.00049364,0.00021544,-0.00036723,-0.00041971,-0.0008581,16:01:19..408,,,,
16:01:19..440,33.38196795,0.172135,-0.00019913,0.00008891,0.00002256,-0.0004935,0.00021552,-0.00036691,-0.00041941,-0.00085911,16:01:19..408,,,,
16:01:19..509,33.46471179,0.172135,-0.00019924,0.0000889,0.0000229,-0.00049319,0.00021568,-0.00036665,-0.0004196,-0.00085862,16:01:19..553,,,,
16:01:19..560,33.52676967,0.172135,-0.00019879,0.00008848,0.00002315,-0.00049299,0.00021578,-0.00036697,-0.00041895,-0.00085889,16:01:19..553,,,,
16:01:19..594,33.57848457,0.17018,-0.00019817,0.00008863,0.00002277,-0.00049331,0.00021545,-0.00036667,-0.00041962,-0.00085967,16:01:19..597,,,,
16:01:19..726,33.48022626,0.17018,-0.00019833,0.00008867,0.00002239,-0.0004932,0.00021579,-0.00036667,-0.00041987,-0.00085942,16:01:19..724,,,,
16:01:19..758,33.67157139,0.168249,-0.00019674,0.00008852,0.00002237,-0.00049332,0.00021469,-0.00036649,-0.00041975,-0.00086005,16:01:19..724,,,,
16:01:19..876,33.72845778,0.168249,-0.00019761,0.00008826,0.00002177,-0.00049341,0.00021441,-0.00036686,-0.00042008,-0.00086028,16:01:19..909,,,,
16:01:19..918,33.79568715,0.168249,-0.0001969,0.00008883,0.00002224,-0.00049289,0.00021516,-0.0003671,-0.00041945,-0.00085985,16:01:19..909,,,,
16:01:19..950,33.72845778,0.165957,-0.00019634,0.0000888,0.00002186,-0.00049285,0.000215,-0.00036661,-0.0004197,-0.0008606,16:01:19..953,,,,
16:01:20..148,33.86291652,0.165957,-0.00019616,0.0000889,0.00002202,-0.00049278,0.00021497,-0.0003663,-0.00041964,-0.00086073,16:01:20..147,,,,
16:01:20..180,33.7698297,0.163887,-0.0001959,0.00008876,0.0000214,-0.00049277,0.00021409,-0.00036605,-0.00041987,-0.00086223,16:01:20..190,,,,
16:01:20..275,33.90945993,0.163887,-0.00019564,0.00008854,0.00002149,-0.0004931,0.00021365,-0.00036681,-0.0004199,-0.00086164,16:01:20..305,,,,
16:01:20..313,33.91463142,0.163887,-0.00019521,0.00008886,0.00002177,-0.00049267,0.00021384,-0.00036678,-0.00041988,-0.00086152,16:01:20..305,,,,
16:01:20..347,33.96117483,0.162852,-0.00019447,0.00008879,0.00002133,-0.00049278,0.0002134,-0.0003665,-0.00042004,-0.00086194,16:01:20..349,,,,
16:01:20..459,34.00771824,0.162852,-0.00019481,0.0000883,0.00002114,-0.00049269,0.00021385,-0.00036739,-0.00042007,-0.00086152,16:01:20..457,,,,
16:01:20..492,34.04391867,0.16199,-0.00019364,0.0000891,0.00002108,-0.00049183,0.0002139,-0.00036637,-0.00041996,-0.00086266,16:01:20..457,,,,
16:01:20..576,34.22492082,0.16199,-0.00019458,0.00008885,0.00002111,-0.00049235,0.00021364,-0.00036648,-0.00041978,-0.00086209,16:01:20..621,,,,
16:01:20..626,34.04909016,0.16199,-0.00019416,0.00008881,0.00002127,-0.00049175,0.00021407,-0.00036671,-0.00041993,-0.00086232,16:01:20..621,,,,
16:01:20..661,34.14734847,0.16122,-0.00019372,0.00008868,0.0000213,-0.00049251,0.00021335,-0.00036636,-0.00041973,-0.00086251,16:01:20..663,,,,
16:01:20..823,34.14734847,0.16122,-0.00019374,0.00008909,0.00002119,-0.0004923,0.00021364,-0.00036656,-0.00042011,-0.00086249,16:01:20..821,,,,
16:01:20..856,34.07494761,0.160183,-0.0001929,0.00008898,0.00002129,-0.00049214,0.00021341,-0.00036652,-0.00041993,-0.00086225,16:01:20..863,,,,
16:01:20..999,34.12666251,0.160183,-0.00019322,0.0000885,0.00002094,-0.0004923,0.00021317,-0.00036602,-0.00042021,-0.00086303,16:01:20..997,,,,
16:01:21..031,34.11631953,0.160183,-0.00019237,0.00008892,0.000021,-0.0004923,0.00021366,-0.00036639,-0.0004199,-0.00086273,16:01:20..997,,,,
16:01:21..065,34.20940635,0.159276,-0.00019282,0.00008881,0.00002132,-0.00049184,0.00021296,-0.0003664,-0.00041989,-0.00086258,16:01:21..152,,,,
16:01:21..242,34.131834,0.159276,-0.00019247,0.00008865,0.00002155,-0.00049232,0.00021286,-0.0003664,-0.00042003,-0.0008631,16:01:21..242,,,,
16:01:21..275,34.14734847,0.159118,-0.00019212,0.00008881,0.00002099,-0.00049214,0.00021299,-0.00036634,-0.00041998,-0.000863,16:01:21..242,,,,
16:01:21..356,34.14734847,0.159118,-0.00019214,0.00008924,0.00002057,-0.00049202,0.00021258,-0.00036678,-0.00041996,-0.00086268,16:01:21..407,,,,
16:01:21..419,34.25077827,0.159118,-0.00019191,0.00008877,0.00002083,-0.00049173,0.00021274,-0.00036614,-0.00041988,-0.0008633,16:01:21..407,,,,
16:01:21..453,34.16286294,0.158701,-0.00019225,0.00008919,0.00002054,-0.00049197,0.00021278,-0.00036619,-0.00042,-0.00086351,16:01:21..492,,,,
16:01:21..575,34.26112125,0.158701,-0.00019175,0.00008897,0.00002077,-0.00049157,0.00021266,-0.00036633,-0.00042006,-0.00086332,16:01:21..574,,,,
16:01:21..606,34.24043529,0.158701,-0.00019144,0.00008905,0.00002104,-0.00049164,0.0002133,-0.00036604,-0.00041953,-0.00086319,16:01:21..574,,,,
16:01:21..641,34.21974933,0.158325,-0.00019142,0.00008944,0.00002077,-0.00049186,0.00021291,-0.00036624,-0.00042,-0.00086315,16:01:21..618,,,,
16:01:21..678,34.25077827,0.158153,-0.00019157,0.0000892,0.00002086,-0.00049202,0.00021259,-0.0003662,-0.00041995,-0.00086334,16:01:21..721,,,,
16:01:21..760,34.26629274,0.158153,-0.00019135,0.0000892,0.00002021,-0.00049191,0.00021267,-0.00036653,-0.00041996,-0.00086311,16:01:21..721,,,,
16:01:21..793,34.24043529,0.157844,-0.00019112,0.00008887,0.00002085,-0.00049219,0.00021325,-0.00036599,-0.00042003,-0.00086418,16:01:21..807,,,,
16:01:21..903,34.18872039,0.157844,-0.0001913,0.0000894,0.00002066,-0.00049176,0.00021292,-0.00036628,-0.00041995,-0.00086401,16:01:21..901,,,,
16:01:21..934,34.16286294,0.157331,-0.00019091,0.00008927,0.00002078,-0.00049163,0.00021271,-0.00036551,-0.00041957,-0.00086369,16:01:21..935,,,,
16:01:22..114,34.27663572,0.157331,-0.00019101,0.00008898,0.00002102,-0.00049167,0.00021267,-0.00036583,-0.00041976,-0.00086412,16:01:22..113,,,,
16:01:22..146,34.20940635,0.156795,-0.00019011,0.00008968,0.00002085,-0.00049139,0.00021269,-0.00036594,-0.0004195,-0.00086384,16:01:22..156,,,,
16:01:22..283,34.32317913,0.156795,-0.00019,0.00008931,0.00002075,-0.00049175,0.00021317,-0.00036597,-0.00042013,-0.00086413,16:01:22..280,,,,
16:01:22..314,34.3386936,0.15631,-0.00019022,0.00008894,0.00002052,-0.00049161,0.00021244,-0.00036601,-0.0004198,-0.0008646,16:01:22..349,,,,
16:01:22..459,34.29215019,0.15631,-0.0001898,0.00008942,0.00002028,-0.0004913,0.00021277,-0.00036621,-0.00042011,-0.00086393,16:01:22..457,,,,
16:01:22..492,34.25077827,0.156056,-0.00019014,0.00008924,0.00002086,-0.00049134,0.00021318,-0.00036541,-0.00042022,-0.00086526,16:01:22..502,,,,
16:01:22..621,34.27146423,0.156056,-0.00019008,0.00008937,0.00002088,-0.00049102,0.00021314,-0.0003657,-0.00041956,-0.00086393,16:01:22..619,,,,
16:01:22..654,34.2869787,0.155743,-0.00018981,0.00008943,0.00002082,-0.00049131,0.00021286,-0.00036578,-0.0004195,-0.00086425,16:01:22..663,,,,
16:01:22..768,34.31283615,0.155743,-0.00018991,0.00008949,0.00002088,-0.00049133,0.00021287,-0.00036615,-0.00042007,-0.00086415,16:01:22..766,,,,
16:01:22..802,34.23009231,0.15544,-0.00018974,0.00008945,0.00002058,-0.00049183,0.00021297,-0.00036585,-0.00041959,-0.00086418,16:01:22..808,,,,
16:01:22..911,34.32317913,0.15544,-0.00019011,0.00008918,0.00002042,-0.00049172,0.00021211,-0.00036599,-0.00041936,-0.00086397,16:01:22..911,,,,
16:01:22..946,34.35937956,0.155278,-0.00018938,0.00008946,0.00002065,-0.00049177,0.00021209,-0.00036609,-0.00041976,-0.00086434,16:01:22..954,,,,
16:01:23..060,34.43178042,0.155278,-0.00018965,0.00008956,0.00002071,-0.00049148,0.00021242,-0.0003661,-0.00041987,-0.00086457,16:01:23..058,,,,
16:01:23..093,34.45246638,0.15521,-0.00018931,0.00008904,0.00002049,-0.00049203,0.00021279,-0.00036653,-0.00041982,-0.00086437,16:01:23..102,,,,
16:01:23..126,34.26112125,0.155196,-0.00018917,0.00008929,0.00002062,-0.00049118,0.0002124,-0.00036591,-0.00041975,-0.00086486,16:01:23..145,,,,
16:01:23..269,34.40075148,0.155196,-0.00018921,0.00008986,0.00002084,-0.00049171,0.00021259,-0.00036612,-0.00041922,-0.00086439,16:01:23..267,,,,
16:01:23..301,34.40592297,0.155049,-0.00018916,0.00008948,0.00002065,-0.00049102,0.00021272,-0.00036587,-0.00041951,-0.00086423,16:01:23..267,,,,
16:01:23..380,34.53003873,0.155049,-0.00018908,0.00008984,0.00002027,-0.00049092,0.00021299,-0.000366,-0.00041973,-0.00086457,16:01:23..409,,,,
16:01:23..417,34.36972254,0.155049,-0.0001889,0.00008931,0.00002042,-0.00049133,0.00021269,-0.00036625,-0.00041922,-0.00086489,16:01:23..409,,,,
16:01:23..450,34.30766466,0.154939,-0.00018928,0.00008952,0.0000204,-0.00049121,0.00021269,-0.00036562,-0.0004196,-0.00086489,16:01:23..452,,,,
16:01:23..515,34.20423486,0.154872,-0.00018908,0.00008967,0.00002082,-0.00049085,0.00021208,-0.00036579,-0.00041928,-0.00086482,16:01:23..556,,,,
16:01:23..563,34.44729489,0.154872,-0.0001891,0.00008971,0.00002099,-0.00049118,0.00021246,-0.00036544,-0.00041947,-0.00086457,16:01:23..556,,,,
16:01:23..596,34.42660893,0.154855,-0.00018911,0.00008938,0.00002064,-0.00049094,0.00021279,-0.0003654,-0.00041973,-0.00086489,16:01:23..556,,,,
16:01:23..663,34.46798085,0.154855,-0.00018848,0.00008956,0.00002055,-0.00049086,0.0002128,-0.00036578,-0.0004196,-0.00086523,16:01:23..708,,,,
