Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:00:41..158,5.46109344,-0.003472,-0.00031115,0.00009063,0.00004913,-0.00052574,0.00018402,-0.00037506,-0.00041315,-0.0009203,17:00:41..127,,,,
17:00:41..190,5.45075046,-0.003474,-0.00031163,0.00009097,0.00004929,-0.00052607,0.00018376,-0.00037511,-0.00041335,-0.00091966,17:00:41..171,,,,
17:00:41..226,5.42489301,-0.00342,-0.00031157,0.00009082,0.00004964,-0.0005258,0.00018411,-0.00037501,-0.00041312,-0.0009201,17:00:41..262,,,,
17:00:41..280,5.43523599,-0.00342,-0.00031153,0.00009124,0.00004968,-0.00052569,0.00018397,-0.00037554,-0.00041324,-0.00092003,17:00:41..262,,,,
17:00:41..312,5.40420705,-0.003264,-0.00031139,0.00009144,0.00004964,-0.00052591,0.00018407,-0.00037532,-0.00041318,-0.00091985,17:00:41..350,,,,
17:00:41..408,5.38869258,-0.003264,-0.00031084,0.00009103,0.00004918,-0.000526,0.00018394,-0.00037534,-0.00041365,-0.00092032,17:00:41..408,,,,
17:00:41..440,5.38869258,-0.003158,-0.00031127,0.00009114,0.00004948,-0.00052639,0.00018343,-0.00037507,-0.00041362,-0.00091968,17:00:41..454,,,,
17:00:41..498,5.4300645,-0.00311,-0.00031106,0.00009114,0.00004932,-0.00052623,0.00018401,-0.00037574,-0.00041342,-0.00092019,17:00:41..496,,,,
17:00:41..531,5.39386407,-0.003066,-0.0003113,0.00009082,0.0000492,-0.00052587,0.00018387,-0.00037541,-0.00041344,-0.00092009,17:00:41..538,,,,
17:00:41..617,5.38352109,-0.003066,-0.0003112,0.00009099,0.00004955,-0.00052628,0.00018381,-0.00037566,-0.00041355,-0.00092034,17:00:41..617,,,,
17:00:41..651,5.43523599,-0.002986,-0.0003107,0.00009118,0.00004916,-0.00052577,0.00018397,-0.00037522,-0.00041332,-0.0009199,17:00:41..660,,,,
17:00:41..685,5.36283513,-0.002986,-0.00031103,0.00009134,0.00004942,-0.00052603,0.00018367,-0.00037561,-0.00041361,-0.00092011,17:00:41..660,,,,
17:00:41..719,5.42489301,-0.003012,-0.00031082,0.00009121,0.00004942,-0.00052618,0.00018387,-0.00037517,-0.00041355,-0.00091985,17:00:41..704,,,,
17:00:41..759,5.43523599,-0.003012,-0.00031105,0.00009103,0.00004918,-0.00052624,0.00018378,-0.00037528,-0.00041375,-0.00092006,17:00:41..747,,,,
17:00:41..792,5.44040748,-0.003107,-0.00031141,0.00009076,0.00004945,-0.00052616,0.00018348,-0.00037513,-0.00041363,-0.00091977,17:00:41..781,,,,
17:00:41..891,5.44557897,-0.003107,-0.00031104,0.00009119,0.0000496,-0.00052609,0.00018421,-0.00037524,-0.00041329,-0.00091971,17:00:41..890,,,,
17:00:41..923,5.45075046,-0.00313,-0.0003117,0.00009085,0.00004916,-0.00052649,0.00018416,-0.00037565,-0.00041382,-0.00091996,17:00:41..935,,,,
17:00:41..956,5.44040748,-0.00313,-0.00031138,0.00009141,0.00004943,-0.00052627,0.00018394,-0.00037554,-0.0004132,-0.00091991,17:00:41..935,,,,
17:00:41..991,5.42489301,-0.003102,-0.0003116,0.00009152,0.00004964,-0.00052621,0.00018392,-0.00037569,-0.00041379,-0.00092044,17:00:42..024,,,,
17:00:42..045,5.40420705,-0.003102,-0.0003111,0.00009093,0.00004941,-0.00052593,0.00018375,-0.00037533,-0.00041378,-0.00092012,17:00:42..024,,,,
17:00:42..077,5.43523599,-0.00306,-0.00031131,0.00009101,0.00004954,-0.00052603,0.00018387,-0.00037605,-0.00041329,-0.00091993,17:00:42..111,,,,
17:00:42..150,5.44040748,-0.00306,-0.00031119,0.00009049,0.0000493,-0.0005264,0.00018407,-0.00037537,-0.00041334,-0.00091999,17:00:42..111,,,,
17:00:42..183,5.46626493,-0.00305,-0.00031082,0.0000911,0.0000493,-0.00052583,0.00018388,-0.00037529,-0.00041338,-0.0009202,17:00:42..155,,,,
17:00:42..219,5.41972152,-0.003031,-0.000311,0.0000913,0.00004918,-0.00052621,0.00018401,-0.0003753,-0.0004133,-0.00092015,17:00:42..258,,,,
17:00:42..311,5.49729387,-0.003031,-0.00031118,0.00009072,0.00004961,-0.00052621,0.00018406,-0.00037557,-0.00041318,-0.0009198,17:00:42..311,,,,
17:00:42..346,5.39903556,-0.003071,-0.00031091,0.00009111,0.00004985,-0.00052573,0.00018407,-0.00037534,-0.0004134,-0.00091981,17:00:42..356,,,,
17:00:42..404,5.41972152,-0.003071,-0.00031095,0.00009084,0.0000493,-0.00052578,0.00018401,-0.00037554,-0.00041362,-0.00092002,17:00:42..403,,,,
17:00:42..437,5.41455003,-0.003109,-0.00031132,0.00009091,0.00004902,-0.00052618,0.0001839,-0.00037566,-0.00041386,-0.00091993,17:00:42..403,,,,
17:00:42..469,5.46109344,-0.003109,-0.00031114,0.00009054,0.00004951,-0.0005263,0.00018442,-0.00037538,-0.00041352,-0.00092011,17:00:42..447,,,,
17:00:42..502,5.4300645,-0.003218,-0.00031098,0.0000908,0.00004917,-0.00052555,0.00018379,-0.00037541,-0.00041386,-0.00092042,17:00:42..536,,,,
17:00:42..567,5.44040748,-0.003218,-0.00031122,0.00009055,0.0000492,-0.00052652,0.0001839,-0.00037555,-0.00041374,-0.00092034,17:00:42..536,,,,
17:00:42..598,5.49729387,-0.003319,-0.00031085,0.00009073,0.00004931,-0.00052576,0.00018386,-0.00037558,-0.00041372,-0.00091982,17:00:42..621,,,,
17:00:42..684,5.42489301,-0.003319,-0.00031097,0.00009084,0.00004907,-0.00052624,0.00018378,-0.00037557,-0.00041401,-0.00092062,17:00:42..621,,,,
17:00:42..715,5.40420705,-0.003356,-0.00031103,0.00009092,0.00004931,-0.00052589,0.00018406,-0.00037521,-0.00041303,-0.0009198,17:00:42..729,,,,
17:00:42..760,5.35766364,-0.003356,-0.00031084,0.00009089,0.0000491,-0.00052586,0.00018364,-0.00037531,-0.00041332,-0.00092027,17:00:42..729,,,,
17:00:42..792,5.46109344,-0.003379,-0.00031107,0.00009106,0.00004943,-0.00052597,0.00018412,-0.00037493,-0.00041301,-0.00091983,17:00:42..773,,,,
17:00:42..825,5.41455003,-0.003389,-0.00031153,0.00009063,0.00004929,-0.0005262,0.00018427,-0.00037547,-0.00041343,-0.00092006,17:00:42..817,,,,
17:00:42..874,5.4300645,-0.003389,-0.00031145,0.00009066,0.0000493,-0.00052655,0.00018391,-0.00037546,-0.00041339,-0.00091993,17:00:42..859,,,,
17:00:42..905,5.43523599,-0.002489,-0.00031158,0.00009064,0.00004896,-0.00052613,0.00018394,-0.00037561,-0.00041335,-0.00092038,17:00:42..950,,,,
17:00:42..962,5.45592195,-0.002489,-0.00031127,0.00009122,0.00004926,-0.00052619,0.00018411,-0.00037542,-0.00041321,-0.00092032,17:00:42..950,,,,
17:00:42..994,5.41455003,-0.001748,-0.00031124,0.00009075,0.00004889,-0.00052601,0.00018381,-0.00037528,-0.00041351,-0.00092023,17:00:42..994,,,,
17:00:43..053,5.40937854,-0.001748,-0.00031149,0.00009092,0.00004911,-0.00052632,0.00018402,-0.000375,-0.00041324,-0.00091977,17:00:43..037,,,,
17:00:43..086,5.43523599,-0.001422,-0.00031128,0.00009098,0.00004942,-0.00052626,0.00018416,-0.0003753,-0.00041357,-0.00092015,17:00:43..124,,,,
17:00:43..138,5.44040748,-0.001422,-0.00031161,0.00009109,0.00004949,-0.00052627,0.00018412,-0.00037589,-0.00041336,-0.00091998,17:00:43..124,,,,
17:00:43..170,5.45075046,-0.000648,-0.00031097,0.00009085,0.00004894,-0.00052614,0.0001842,-0.00037535,-0.00041342,-0.00091986,17:00:43..210,,,,
17:00:43..257,5.38352109,-0.000648,-0.00031125,0.0000909,0.00004948,-0.00052602,0.00018386,-0.00037525,-0.00041365,-0.00092004,17:00:43..255,,,,
17:00:43..290,5.45075046,-0.000436,-0.00031098,0.00009099,0.00004908,-0.000526,0.00018408,-0.00037548,-0.00041421,-0.00091957,17:00:43..255,,,,
17:00:43..347,5.44040748,-0.000271,-0.00031098,0.00009102,0.00004934,-0.00052605,0.00018437,-0.00037542,-0.00041358,-0.00091944,17:00:43..301,,,,
17:00:43..380,5.41455003,-0.000141,-0.00031061,0.00009137,0.00004946,-0.00052615,0.00018381,-0.00037542,-0.00041374,-0.00092006,17:00:43..391,,,,
17:00:43..434,5.45592195,-0.000141,-0.00031066,0.00009121,0.00004923,-0.00052609,0.00018353,-0.000375,-0.00041323,-0.00091967,17:00:43..391,,,,
17:00:43..467,5.49212238,0.000092,-0.00031086,0.00009107,0.00004941,-0.00052592,0.00018396,-0.00037558,-0.00041336,-0.00091969,17:00:43..478,,,,
17:00:43..537,5.41972152,0.000092,-0.00031105,0.0000917,0.00004945,-0.0005259,0.00018386,-0.00037513,-0.00041343,-0.0009201,17:00:43..535,,,,
17:00:43..570,5.44040748,0.000283,-0.00031135,0.00009122,0.00004921,-0.00052599,0.0001841,-0.00037538,-0.00041344,-0.00091969,17:00:43..579,,,,
17:00:43..642,5.4817794,0.000283,-0.00031092,0.00009137,0.00004966,-0.00052619,0.00018406,-0.00037492,-0.00041317,-0.00091964,17:00:43..641,,,,
17:00:43..673,5.41455003,0.000603,-0.0003115,0.00009116,0.00004925,-0.00052603,0.00018343,-0.00037538,-0.00041326,-0.00091992,17:00:43..683,,,,
17:00:43..757,5.44040748,0.000603,-0.00031118,0.00009093,0.00004911,-0.00052617,0.00018403,-0.00037523,-0.00041332,-0.00091976,17:00:43..757,,,,
17:00:43..790,5.44557897,0.000739,-0.00031099,0.00009101,0.00004913,-0.0005261,0.00018411,-0.00037508,-0.00041326,-0.00092031,17:00:43..799,,,,
17:00:43..861,5.45075046,0.000739,-0.00031105,0.00009102,0.00004914,-0.00052611,0.00018427,-0.00037528,-0.00041337,-0.00091954,17:00:43..859,,,,
17:00:43..893,5.4817794,0.000802,-0.00031088,0.00009109,0.0000488,-0.00052578,0.00018394,-0.00037566,-0.00041329,-0.00091988,17:00:43..903,,,,
17:00:43..946,5.47143642,0.000802,-0.00031163,0.00009135,0.00004896,-0.00052642,0.00018398,-0.00037529,-0.00041381,-0.00091973,17:00:43..903,,,,
17:00:43..978,5.39903556,0.000931,-0.0003107,0.00009123,0.00004932,-0.00052589,0.0001842,-0.00037576,-0.00041339,-0.00092012,17:00:43..991,,,,
17:00:44..030,5.45592195,0.000931,-0.00031065,0.00009109,0.00004902,-0.0005255,0.00018399,-0.00037541,-0.00041322,-0.00091957,17:00:43..991,,,,
17:00:44..063,5.43523599,0.001051,-0.00031031,0.00009133,0.0000498,-0.00052578,0.00018428,-0.00037518,-0.00041316,-0.00091929,17:00:44..079,,,,
17:00:44..137,5.40937854,0.001051,-0.00031101,0.00009094,0.00004908,-0.0005264,0.00018388,-0.0003753,-0.00041351,-0.00092011,17:00:44..136,,,,
17:00:44..170,5.45592195,0.001131,-0.00031059,0.00009124,0.00004931,-0.00052583,0.00018383,-0.0003751,-0.00041322,-0.00091975,17:00:44..136,,,,
17:00:44..239,5.39903556,0.001131,-0.00031093,0.00009126,0.00004938,-0.00052601,0.00018374,-0.00037486,-0.00041374,-0.00091972,17:00:44..250,,,,
17:00:44..270,5.44040748,0.001131,-0.00031066,0.00009138,0.00004911,-0.00052632,0.00018423,-0.00037548,-0.00041341,-0.00091966,17:00:44..250,,,,
17:00:44..306,5.42489301,0.001109,-0.00031102,0.00009126,0.00004942,-0.0005259,0.00018455,-0.00037509,-0.0004132,-0.00091989,17:00:44..293,,,,
17:00:44..339,5.44557897,0.001086,-0.0003111,0.00009106,0.00004893,-0.000526,0.00018339,-0.00037539,-0.00041322,-0.00092007,17:00:44..337,,,,
17:00:44..374,5.40937854,0.001048,-0.00031087,0.00009179,0.00004944,-0.00052574,0.00018394,-0.0003751,-0.00041341,-0.00091951,17:00:44..337,,,,
17:00:44..407,5.44557897,0.001048,-0.00031112,0.00009131,0.00004946,-0.00052579,0.00018371,-0.00037529,-0.00041353,-0.00091944,17:00:44..381,,,,
17:00:44..440,5.4300645,0.00104,-0.00031102,0.0000915,0.00004958,-0.00052612,0.00018426,-0.00037545,-0.00041351,-0.00091915,17:00:44..423,,,,
17:00:44..475,5.46109344,0.00104,-0.00031096,0.00009162,0.00004951,-0.00052589,0.00018414,-0.00037472,-0.00041287,-0.0009195,17:00:44..468,,,,
17:00:44..508,5.4300645,0.00104,-0.00031076,0.00009141,0.00004932,-0.00052586,0.00018435,-0.00037558,-0.00041334,-0.00091985,17:00:44..468,,,,
17:00:44..543,5.47660791,0.000152,-0.00031086,0.00009139,0.00004962,-0.00052632,0.00018444,-0.00037514,-0.0004131,-0.00091992,17:00:44..511,,,,
17:00:44..580,5.43523599,0.000152,-0.00031072,0.00009132,0.00004942,-0.00052622,0.0001837,-0.00037508,-0.0004132,-0.00092019,17:00:44..557,,,,
17:00:44..611,5.44557897,-0.000284,-0.0003105,0.00009137,0.00004939,-0.00052567,0.00018407,-0.00037505,-0.00041356,-0.00091975,17:00:44..599,,,,
17:00:44..645,5.41455003,-0.000655,-0.00031034,0.00009138,0.00004952,-0.00052601,0.00018397,-0.00037507,-0.00041342,-0.00091999,17:00:44..642,,,,
17:00:44..680,5.45592195,-0.000655,-0.00031078,0.00009138,0.00004935,-0.000526,0.00018396,-0.00037527,-0.0004135,-0.00091991,17:00:44..642,,,,
17:00:44..713,5.45592195,-0.000968,-0.00031058,0.00009134,0.00004944,-0.00052566,0.00018414,-0.00037512,-0.00041341,-0.00091975,17:00:44..685,,,,
17:00:44..747,5.47660791,-0.001256,-0.00031062,0.00009131,0.00004949,-0.00052591,0.00018417,-0.00037542,-0.0004134,-0.00091984,17:00:44..728,,,,
17:00:44..782,5.41972152,-0.001515,-0.000311,0.00009141,0.00004941,-0.00052603,0.00018396,-0.00037508,-0.00041376,-0.0009196,17:00:44..762,,,,
17:00:44..815,5.47660791,-0.001515,-0.00031057,0.0000912,0.00004922,-0.00052602,0.00018387,-0.00037526,-0.00041347,-0.00091992,17:00:44..804,,,,
17:00:44..848,5.39386407,-0.001736,-0.00031075,0.0000915,0.000049,-0.00052604,0.0001844,-0.00037509,-0.00041321,-0.00091965,17:00:44..845,,,,
17:00:44..882,5.45075046,-0.001736,-0.00031047,0.00009116,0.00004932,-0.00052558,0.00018407,-0.0003752,-0.0004134,-0.00091987,17:00:44..845,,,,
17:00:44..917,5.48695089,-0.001948,-0.00031077,0.0000914,0.00004942,-0.00052634,0.00018406,-0.00037509,-0.00041315,-0.00091983,17:00:44..889,,,,
17:00:44..951,5.44040748,-0.002331,-0.00031037,0.00009135,0.00004926,-0.00052586,0.00018432,-0.0003753,-0.00041323,-0.00091992,17:00:44..932,,,,
17:00:44..985,5.42489301,-0.002331,-0.00031068,0.0000911,0.0000494,-0.00052634,0.00018393,-0.00037536,-0.00041353,-0.00092009,17:00:44..974,,,,
17:00:45..018,5.47660791,-0.002331,-0.00031085,0.00009106,0.00004899,-0.00052657,0.00018365,-0.00037583,-0.00041363,-0.00092038,17:00:45..019,,,,
17:00:45..056,5.3783496,-0.002331,-0.00031077,0.00009106,0.00004956,-0.00052593,0.00018372,-0.00037521,-0.00041365,-0.00091965,17:00:45..019,,,,
17:00:45..088,5.43523599,-0.002718,-0.00031117,0.00009112,0.00004941,-0.00052597,0.00018409,-0.00037558,-0.00041301,-0.00091959,17:00:45..105,,,,
17:00:45..207,5.47660791,-0.002718,-0.00031076,0.00009166,0.00004954,-0.00052586,0.00018409,-0.0003755,-0.00041332,-0.00091975,17:00:45..205,,,,
17:00:45..238,5.45075046,-0.002856,-0.00031103,0.00009106,0.00004957,-0.0005261,0.00018389,-0.00037535,-0.00041362,-0.00091969,17:00:45..248,,,,
17:00:45..272,5.46109344,-0.002893,-0.00031104,0.0000913,0.00004938,-0.00052591,0.00018428,-0.00037519,-0.00041294,-0.00091946,17:00:45..291,,,,
17:00:45..334,5.41455003,-0.002948,-0.00031084,0.00009094,0.00004956,-0.00052592,0.00018374,-0.00037513,-0.00041337,-0.00091988,17:00:45..333,,,,
17:00:45..368,5.40937854,-0.002995,-0.00031057,0.00009145,0.00004921,-0.00052648,0.00018382,-0.00037521,-0.00041299,-0.00091996,17:00:45..377,,,,
17:00:45..432,7.36420176,-0.002995,-0.00031072,0.00009151,0.00005,-0.00052587,0.00018435,-0.0003754,-0.00041318,-0.00091963,17:00:45..431,,,,
17:00:45..465,22.93555815,-0.001642,-0.00031124,0.00009069,0.00004932,-0.0005259,0.00018369,-0.00037538,-0.00041362,-0.00092039,17:00:45..431,,,,
17:00:45..556,10.48261023,-0.001642,-0.00031109,0.00009043,0.00004918,-0.00052596,0.00018396,-0.00037533,-0.00041344,-0.00092046,17:00:45..571,,,,
17:00:45..588,18.29673162,-0.001642,-0.00031041,0.00009053,0.00004855,-0.00052641,0.00018347,-0.00037554,-0.0004138,-0.00092026,17:00:45..571,,,,
17:00:45..623,15.95921814,0.008271,-0.00030963,0.00009037,0.00004844,-0.00052666,0.00018348,-0.00037554,-0.0004142,-0.00092046,17:00:45..658,,,,
17:00:45..735,17.95541328,0.008271,-0.00030901,0.00009061,0.0000488,-0.00052639,0.00018365,-0.00037594,-0.00041401,-0.00092004,17:00:45..739,,,,
17:00:45..768,20.36532762,0.028714,-0.00030637,0.00009037,0.00004768,-0.00052697,0.00018284,-0.00037636,-0.00041611,-0.00092197,17:00:45..782,,,,
17:00:45..867,21.14105112,0.028714,-0.0003059,0.00009117,0.00004766,-0.00052644,0.0001828,-0.00037635,-0.0004161,-0.00092197,17:00:45..953,,,,
17:00:45..984,21.88057419,0.028714,-0.00030604,0.00009116,0.00004809,-0.00052686,0.00018309,-0.00037644,-0.00041635,-0.00092189,17:00:45..953,,,,
17:00:46..018,22.58906832,0.076398,-0.00030042,0.00009239,0.00004735,-0.00052602,0.00018232,-0.00037733,-0.00041909,-0.00092372,17:00:46..045,,,,
17:00:46..255,22.8579858,0.076398,-0.00029996,0.0000927,0.00004754,-0.00052605,0.00018246,-0.00037704,-0.00041938,-0.00092352,17:00:46..254,,,,
17:00:46..288,23.85608337,0.124671,-0.00029213,0.00009483,0.0000467,-0.00052588,0.00018165,-0.0003777,-0.00042151,-0.00092384,17:00:46..298,,,,
17:00:46..417,24.02674254,0.124671,-0.00029229,0.00009502,0.00004653,-0.00052529,0.00018186,-0.00037729,-0.0004217,-0.00092391,17:00:46..453,,,,
17:00:46..467,24.69386475,0.124671,-0.00029249,0.00009491,0.00004664,-0.00052556,0.00018147,-0.00037747,-0.00042136,-0.00092385,17:00:46..453,,,,
17:00:46..501,24.91623882,0.16424,-0.00028348,0.00009795,0.00004693,-0.00052444,0.00018095,-0.0003769,-0.0004232,-0.00092435,17:00:46..539,,,,
17:00:46..680,24.92141031,0.16424,-0.00028358,0.00009737,0.00004645,-0.00052432,0.00018087,-0.00037699,-0.00042344,-0.00092462,17:00:46..678,,,,
17:00:46..711,25.90399341,0.188424,-0.00027719,0.00009972,0.00004598,-0.00052499,0.00017992,-0.0003766,-0.00042389,-0.00092441,17:00:46..722,,,,
17:00:46..803,26.02810917,0.188424,-0.00027654,0.00009955,0.00004646,-0.000525,0.00017972,-0.00037622,-0.00042406,-0.00092502,17:00:46..801,,,,
17:00:46..835,26.43148539,0.193447,-0.0002734,0.00010073,0.00004579,-0.00052472,0.00017947,-0.00037581,-0.00042425,-0.00092482,17:00:46..847,,,,
17:00:46..890,26.82969012,0.198126,-0.00027345,0.00010072,0.00004594,-0.00052464,0.00017936,-0.00037581,-0.00042389,-0.00092445,17:00:46..890,,,,
17:00:46..921,26.76246075,0.206491,-0.00027109,0.00010136,0.00004553,-0.00052478,0.00017881,-0.00037616,-0.00042393,-0.0009251,17:00:46..931,,,,
17:00:46..985,26.71591734,0.206491,-0.0002708,0.00010135,0.00004539,-0.00052507,0.00017887,-0.00037564,-0.00042413,-0.00092521,17:00:46..999,,,,
17:00:47..017,27.05723568,0.206491,-0.00027024,0.0001011,0.00004495,-0.00052456,0.00017878,-0.0003759,-0.00042443,-0.00092558,17:00:46..999,,,,
17:00:47..052,27.21238038,0.216591,-0.0002677,0.00010252,0.0000452,-0.00052452,0.00017824,-0.00037516,-0.00042446,-0.00092618,17:00:47..089,,,,
17:00:47..134,27.3571821,0.216591,-0.00026765,0.00010252,0.00004533,-0.00052423,0.00017862,-0.00037488,-0.00042448,-0.00092584,17:00:47..131,,,,
17:00:47..165,27.62092809,0.219356,-0.00026424,0.0001035,0.00004532,-0.00052437,0.00017814,-0.00037466,-0.00042499,-0.0009265,17:00:47..176,,,,
17:00:47..209,27.8226162,0.219356,-0.00026433,0.00010326,0.00004486,-0.00052414,0.00017837,-0.00037486,-0.00042492,-0.00092611,17:00:47..176,,,,
17:00:47..241,28.0811907,0.221849,-0.00026261,0.00010367,0.00004472,-0.00052453,0.00017808,-0.00037471,-0.000425,-0.00092654,17:00:47..219,,,,
17:00:47..275,27.91570302,0.22406,-0.00026213,0.00010434,0.00004436,-0.00052412,0.00017768,-0.00037435,-0.00042516,-0.00092683,17:00:47..261,,,,
17:00:47..310,28.24150689,0.22406,-0.00026167,0.00010469,0.00004487,-0.00052439,0.00017743,-0.00037489,-0.00042565,-0.00092707,17:00:47..306,,,,
17:00:47..347,28.09153368,0.22406,-0.00026091,0.00010469,0.00004416,-0.0005243,0.00017741,-0.00037443,-0.00042529,-0.00092673,17:00:47..306,,,,
17:00:47..381,28.09670517,0.229499,-0.00025908,0.00010533,0.00004491,-0.00052374,0.00017772,-0.00037419,-0.00042512,-0.00092706,17:00:47..395,,,,
17:00:47..448,28.54145331,0.229499,-0.00025925,0.00010554,0.00004463,-0.00052396,0.00017719,-0.00037422,-0.00042466,-0.00092727,17:00:47..446,,,,
17:00:47..479,28.70694099,0.230887,-0.00025687,0.00010613,0.00004435,-0.00052427,0.0001771,-0.00037409,-0.00042522,-0.0009279,17:00:47..489,,,,
17:00:47..516,28.55696778,0.230887,-0.00025638,0.0001061,0.00004408,-0.00052381,0.00017698,-0.000374,-0.0004259,-0.00092816,17:00:47..489,,,,
17:00:47..549,28.80002781,0.233193,-0.00025504,0.00010647,0.00004394,-0.00052455,0.00017636,-0.0003741,-0.00042586,-0.00092854,17:00:47..533,,,,
17:00:47..583,29.01723039,0.233193,-0.00025483,0.00010679,0.00004408,-0.00052412,0.0001767,-0.00037412,-0.00042527,-0.00092861,17:00:47..575,,,,
17:00:47..616,28.93965804,0.234128,-0.00025404,0.00010727,0.00004387,-0.00052403,0.00017627,-0.00037371,-0.00042569,-0.00092878,17:00:47..619,,,,
17:00:47..649,29.10514572,0.234128,-0.00025284,0.00010712,0.00004376,-0.00052341,0.00017599,-0.00037367,-0.00042565,-0.00092889,17:00:47..619,,,,
17:00:47..684,29.36372022,0.234938,-0.00025267,0.00010703,0.00004372,-0.00052408,0.00017578,-0.00037404,-0.000426,-0.00092915,17:00:47..705,,,,
17:00:47..748,29.36372022,0.235613,-0.00025216,0.00010745,0.0000436,-0.00052373,0.0001762,-0.00037359,-0.00042562,-0.00092866,17:00:47..748,,,,
17:00:47..781,29.30166234,0.23617,-0.00025043,0.00010841,0.00004373,-0.00052383,0.00017527,-0.00037354,-0.00042617,-0.00092998,17:00:47..748,,,,
17:00:47..831,29.60160876,0.236656,-0.00025002,0.00010812,0.00004341,-0.00052329,0.0001753,-0.00037352,-0.00042607,-0.00092996,17:00:47..857,,,,
17:00:47..868,29.50852194,0.236656,-0.00025086,0.00010807,0.00004364,-0.00052385,0.00017577,-0.00037324,-0.00042639,-0.00092956,17:00:47..857,,,,
17:00:47..902,29.56023684,0.2374,-0.00024804,0.00010915,0.00004279,-0.00052408,0.00017521,-0.00037324,-0.00042658,-0.00093007,17:00:47..942,,,,
17:00:47..983,29.7360675,0.2374,-0.00024803,0.00010918,0.00004299,-0.00052436,0.00017485,-0.00037347,-0.00042603,-0.00093007,17:00:47..942,,,,
17:00:48..015,29.72055303,0.237942,-0.00024587,0.00010965,0.00004301,-0.00052371,0.00017477,-0.0003732,-0.00042631,-0.00093128,17:00:47..984,,,,
17:00:48..071,29.97912753,0.23812,-0.00024629,0.00010989,0.0000433,-0.00052361,0.00017491,-0.00037251,-0.00042635,-0.00093084,17:00:48..096,,,,
17:00:48..112,29.99981349,0.23812,-0.00024641,0.00010937,0.00004258,-0.00052415,0.00017438,-0.00037307,-0.0004264,-0.00093144,17:00:48..096,,,,
17:00:48..145,30.02049945,0.238066,-0.00024362,0.00011014,0.00004302,-0.0005235,0.00017347,-0.00037295,-0.00042651,-0.00093203,17:00:48..179,,,,
17:00:48..236,30.01532796,0.238066,-0.00024395,0.00011092,0.00004264,-0.00052373,0.00017379,-0.00037242,-0.00042643,-0.00093172,17:00:48..179,,,,
17:00:48..270,30.14461521,0.237921,-0.00024211,0.00011123,0.00004281,-0.00052301,0.00017359,-0.00037202,-0.00042698,-0.00093231,17:00:48..284,,,,
17:00:48..350,30.5635059,0.237921,-0.00024231,0.00011155,0.00004245,-0.00052304,0.00017351,-0.0003726,-0.00042674,-0.00093253,17:00:48..349,,,,
17:00:48..384,30.48076206,0.237782,-0.0002403,0.00011146,0.00004243,-0.00052337,0.00017314,-0.00037215,-0.00042679,-0.0009331,17:00:48..392,,,,
17:00:48..436,30.83759487,0.237596,-0.00024021,0.00011127,0.00004178,-0.00052329,0.00017335,-0.00037211,-0.00042755,-0.00093279,17:00:48..436,,,,
17:00:48..470,30.68245017,0.237122,-0.00023894,0.00011209,0.00004197,-0.00052308,0.00017285,-0.00037168,-0.00042691,-0.00093268,17:00:48..481,,,,
17:00:48..552,30.52213398,0.237122,-0.00023934,0.00011181,0.00004227,-0.00052276,0.00017297,-0.00037154,-0.00042684,-0.00093328,17:00:48..550,,,,
