Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:47:57..258,4.21476435,-0.012252,-0.0002573,0.00009751,0.00007117,-0.0005001,0.00023398,-0.00036582,-0.000384,-0.00080313,15:47:57..304,,,,
15:47:57..339,4.09582008,-0.012232,-0.00025727,0.00009787,0.00007088,-0.00049996,0.0002342,-0.00036554,-0.00038401,-0.0008028,15:47:57..339,,,,
15:47:57..373,4.25613627,-0.012232,-0.00025677,0.0000977,0.00007097,-0.00049988,0.00023426,-0.00036558,-0.00038448,-0.00080276,15:47:57..373,,,,
15:47:57..409,4.22510733,-0.012268,-0.00025735,0.00009761,0.0000707,-0.00050028,0.00023408,-0.00036555,-0.00038447,-0.00080269,15:47:57..419,,,,
15:47:57..529,4.25613627,-0.012268,-0.00025707,0.00009738,0.0000706,-0.00049966,0.00023461,-0.00036571,-0.00038457,-0.00080278,15:47:57..528,,,,
15:47:57..562,4.21476435,-0.012267,-0.00025722,0.00009732,0.00007081,-0.00049993,0.00023422,-0.00036578,-0.00038443,-0.000803,15:47:57..528,,,,
15:47:57..597,3.95618985,-0.012252,-0.00025693,0.00009762,0.00007101,-0.0005004,0.00023391,-0.00036553,-0.00038466,-0.00080263,15:47:57..605,,,,
15:47:57..775,4.25096478,-0.012252,-0.00025723,0.00009752,0.0000706,-0.00050024,0.000234,-0.0003655,-0.00038397,-0.00080265,15:47:57..773,,,,
15:47:57..808,4.24579329,-0.012237,-0.00025741,0.00009717,0.00007062,-0.00049994,0.00023405,-0.00036586,-0.00038423,-0.00080288,15:47:57..808,,,,
15:47:57..841,4.1889069,-0.012354,-0.00025661,0.00009786,0.0000707,-0.00050019,0.00023406,-0.00036545,-0.00038485,-0.00080306,15:47:57..851,,,,
15:47:57..952,4.20959286,-0.012354,-0.00025707,0.00009738,0.00007118,-0.0004998,0.00023423,-0.00036572,-0.00038421,-0.00080274,15:47:57..951,,,,
15:47:57..984,4.34922309,-0.012497,-0.00025704,0.00009728,0.00007081,-0.00050004,0.00023427,-0.00036556,-0.0003842,-0.00080253,15:47:57..951,,,,
15:47:58..089,4.63365504,-0.012671,-0.00025701,0.00009787,0.00007091,-0.00050003,0.0002346,-0.00036561,-0.00038419,-0.00080259,15:47:58..140,,,,
15:47:58..185,5.7920688,-0.012671,-0.00025747,0.00009765,0.00007109,-0.00049993,0.00023412,-0.00036513,-0.00038423,-0.00080273,15:47:58..185,,,,
15:47:58..218,4.4474814,-0.012732,-0.00025707,0.00009702,0.0000708,-0.0005003,0.00023381,-0.00036584,-0.00038454,-0.00080284,15:47:58..222,,,,
15:47:58..325,3.27872466,-0.012732,-0.0002571,0.00009753,0.00007115,-0.00049998,0.00023429,-0.00036578,-0.00038445,-0.00080239,15:47:58..366,,,,
15:47:58..372,4.17339243,-0.012732,-0.00025698,0.0000976,0.00007061,-0.0004998,0.00023367,-0.0003658,-0.00038458,-0.00080287,15:47:58..366,,,,
15:47:58..405,3.64072896,-0.012732,-0.00025697,0.00009757,0.00007036,-0.00049977,0.00023408,-0.00036592,-0.00038476,-0.00080304,15:47:58..366,,,,
15:47:58..438,4.23545031,-0.012807,-0.00025691,0.00009762,0.00007101,-0.00050033,0.00023372,-0.00036612,-0.00038431,-0.00080314,15:47:58..513,,,,
15:47:58..576,4.71122739,-0.012807,-0.00025655,0.00009744,0.00007112,-0.00050043,0.00023421,-0.00036503,-0.00038428,-0.00080319,15:47:58..575,,,,
15:47:58..607,4.66985547,-0.012807,-0.00025693,0.00009767,0.00007102,-0.00049982,0.00023452,-0.00036538,-0.00038446,-0.0008028,15:47:58..575,,,,
15:47:58..640,4.11650604,-0.012959,-0.00025699,0.00009719,0.00007101,-0.00050018,0.00023383,-0.00036534,-0.00038427,-0.00080293,15:47:58..762,,,,
15:47:58..832,3.81138813,-0.012959,-0.00025727,0.00009703,0.00007068,-0.00050027,0.00023355,-0.00036593,-0.00038501,-0.00080334,15:47:58..762,,,,
15:47:58..864,4.83017166,-0.012959,-0.00025679,0.00009773,0.00007098,-0.00049994,0.00023393,-0.00036523,-0.00038416,-0.00080312,15:47:58..832,,,,
15:47:58..896,4.43713842,-0.012985,-0.00025702,0.00009748,0.00007075,-0.00050006,0.00023436,-0.00036555,-0.00038421,-0.00080307,15:47:58..970,,,,
15:47:59..020,4.42162395,-0.012985,-0.00025732,0.00009771,0.00007051,-0.00049981,0.0002339,-0.00036572,-0.00038442,-0.0008032,15:47:58..970,,,,
15:47:59..053,3.97687581,-0.013,-0.00025699,0.00009764,0.00007062,-0.00049983,0.00023415,-0.0003656,-0.00038465,-0.00080247,15:47:59..020,,,,
15:47:59..161,4.06479114,-0.013,-0.00025698,0.00009746,0.00007082,-0.00050038,0.00023409,-0.00036562,-0.00038426,-0.00080296,15:47:59..197,,,,
15:47:59..229,4.38542352,-0.013,-0.00025652,0.00009766,0.00007101,-0.00049982,0.00023399,-0.00036557,-0.00038422,-0.00080291,15:47:59..197,,,,
15:47:59..262,4.20959286,-0.012959,-0.0002571,0.00009741,0.0000707,-0.00050008,0.00023382,-0.00036552,-0.00038442,-0.00080288,15:47:59..232,,,,
15:47:59..297,4.17339243,-0.012861,-0.00025766,0.00009782,0.00007044,-0.0005,0.00023389,-0.00036535,-0.00038441,-0.00080286,15:47:59..369,,,,
15:47:59..418,4.12684902,-0.012861,-0.00025703,0.00009776,0.00007075,-0.00049991,0.00023432,-0.0003657,-0.00038428,-0.00080316,15:47:59..429,,,,
15:47:59..450,4.25096478,-0.012836,-0.00025667,0.00009766,0.00007133,-0.00049973,0.00023408,-0.00036577,-0.00038405,-0.00080248,15:47:59..464,,,,
15:47:59..528,4.28716521,-0.012836,-0.0002573,0.00009764,0.00007119,-0.00050028,0.00023418,-0.00036576,-0.00038476,-0.00080282,15:47:59..528,,,,
15:47:59..560,4.137192,-0.012836,-0.00025735,0.00009752,0.00007078,-0.0004996,0.00023427,-0.00036549,-0.00038402,-0.00080268,15:47:59..528,,,,
15:47:59..595,4.09582008,-0.012694,-0.00025659,0.00009769,0.00007125,-0.00049987,0.00023403,-0.00036545,-0.00038416,-0.0008022,15:47:59..686,,,,
15:47:59..808,4.25613627,-0.012694,-0.00025703,0.00009789,0.00007123,-0.00049988,0.00023433,-0.00036518,-0.00038421,-0.00080276,15:47:59..820,,,,
15:47:59..842,4.28199372,-0.012694,-0.00025747,0.00009768,0.00007079,-0.00050012,0.00023377,-0.00036532,-0.00038506,-0.00080278,15:47:59..820,,,,
15:47:59..876,4.137192,-0.012658,-0.00025695,0.00009741,0.00007116,-0.00050006,0.00023373,-0.00036519,-0.00038447,-0.00080313,15:47:59..865,,,,
15:47:59..931,4.13202051,-0.012648,-0.00025677,0.0000978,0.00007107,-0.00049994,0.00023384,-0.00036554,-0.00038427,-0.00080263,15:47:59..973,,,,
15:47:59..995,4.30785117,-0.012648,-0.00025721,0.00009748,0.00007076,-0.00050013,0.0002337,-0.00036578,-0.00038434,-0.00080283,15:47:59..973,,,,
15:48:00..027,4.10099157,-0.012645,-0.00025729,0.00009732,0.00007102,-0.00050022,0.00023358,-0.00036529,-0.00038462,-0.00080316,15:48:00..016,,,,
15:48:00..062,4.17856392,-0.012626,-0.00025752,0.00009725,0.00007054,-0.00050051,0.00023359,-0.00036601,-0.00038458,-0.00080325,15:48:00..102,,,,
15:48:00..171,4.23027882,-0.012626,-0.00025735,0.00009769,0.00007074,-0.00050032,0.00023393,-0.00036543,-0.00038451,-0.00080312,15:48:00..102,,,,
15:48:00..204,4.21993584,-0.01263,-0.00025706,0.00009767,0.00007112,-0.0004999,0.00023393,-0.00036536,-0.00038427,-0.00080273,15:48:00..172,,,,
15:48:00..285,4.21993584,-0.01263,-0.00025727,0.00009755,0.00007099,-0.00050004,0.00023374,-0.00036531,-0.00038435,-0.00080299,15:48:00..326,,,,
15:48:00..358,4.26130776,-0.01263,-0.00025698,0.00009757,0.00007107,-0.00049987,0.0002342,-0.00036543,-0.00038424,-0.00080274,15:48:00..326,,,,
15:48:00..392,4.15787796,-0.01261,-0.00025727,0.00009721,0.00007099,-0.00050007,0.00023404,-0.00036556,-0.00038393,-0.00080273,15:48:00..411,,,,
15:48:00..504,4.35439458,-0.01261,-0.000257,0.00009738,0.00007084,-0.00050009,0.00023377,-0.00036524,-0.00038452,-0.00080295,15:48:00..502,,,,
15:48:00..536,4.28199372,-0.01261,-0.00025716,0.00009748,0.00007085,-0.00050036,0.00023407,-0.00036535,-0.0003845,-0.00080316,15:48:00..537,,,,
15:48:00..570,4.15270647,-0.01261,-0.00025691,0.00009775,0.00007092,-0.00050007,0.00023459,-0.0003657,-0.00038454,-0.0008028,15:48:00..584,,,,
15:48:00..770,4.11650604,-0.01261,-0.00025699,0.00009761,0.00007082,-0.00050024,0.00023419,-0.00036537,-0.00038429,-0.00080275,15:48:00..768,,,,
15:48:00..801,4.53539673,-0.012675,-0.00025743,0.00009776,0.00007069,-0.00050048,0.00023405,-0.00036548,-0.00038429,-0.00080331,15:48:00..768,,,,
15:48:00..835,4.30267968,-0.012705,-0.00025689,0.00009754,0.00007125,-0.00050016,0.00023416,-0.00036559,-0.00038444,-0.00080317,15:48:00..805,,,,
15:48:00..965,4.2406218,-0.012705,-0.00025724,0.00009759,0.00007112,-0.00050013,0.00023371,-0.00036553,-0.00038445,-0.00080292,15:48:00..962,,,,
15:48:00..998,4.15787796,-0.012759,-0.00025729,0.00009778,0.00007109,-0.00049995,0.00023367,-0.00036549,-0.00038442,-0.00080299,15:48:01..007,,,,
15:48:01..132,4.15787796,-0.012759,-0.00025719,0.00009743,0.00007039,-0.00050008,0.00023364,-0.00036588,-0.00038429,-0.00080293,15:48:01..130,,,,
15:48:01..164,4.19407839,-0.012846,-0.00025761,0.00009707,0.00007048,-0.00050008,0.00023364,-0.00036594,-0.00038474,-0.00080309,15:48:01..175,,,,
15:48:01..288,4.39059501,-0.012846,-0.00025745,0.00009743,0.00007107,-0.00050011,0.00023399,-0.00036527,-0.00038435,-0.00080287,15:48:01..285,,,,
15:48:01..320,4.27165074,-0.012875,-0.00025713,0.00009769,0.0000707,-0.00050029,0.00023357,-0.00036547,-0.000384,-0.00080313,15:48:01..330,,,,
15:48:01..435,4.17339243,-0.012875,-0.00025687,0.00009778,0.0000711,-0.00049978,0.00023385,-0.00036547,-0.00038472,-0.00080312,15:48:01..433,,,,
15:48:01..467,4.10616306,-0.012783,-0.00025696,0.0000978,0.00007056,-0.00050004,0.0002338,-0.00036536,-0.00038396,-0.00080321,15:48:01..475,,,,
15:48:01..578,4.137192,-0.012783,-0.0002574,0.00009704,0.00007059,-0.00050004,0.00023339,-0.00036577,-0.00038427,-0.00080297,15:48:01..576,,,,
15:48:01..609,4.1889069,-0.0127,-0.00025701,0.00009703,0.00007065,-0.00050025,0.0002336,-0.00036502,-0.00038493,-0.00080385,15:48:01..576,,,,
15:48:01..716,4.137192,-0.0127,-0.00025641,0.00009758,0.00007132,-0.00050037,0.00023374,-0.00036534,-0.00038423,-0.0008032,15:48:01..787,,,,
15:48:01..806,4.28716521,-0.0127,-0.00025725,0.00009745,0.00007119,-0.00049999,0.00023368,-0.00036529,-0.0003847,-0.00080325,15:48:01..787,,,,
15:48:01..840,4.4991963,-0.012701,-0.00025672,0.00009759,0.0000711,-0.00050031,0.00023419,-0.0003659,-0.00038437,-0.00080287,15:48:01..787,,,,
15:48:01..875,4.07513412,-0.012709,-0.00025706,0.00009738,0.00007061,-0.0005005,0.00023424,-0.00036527,-0.00038444,-0.00080306,15:48:01..881,,,,
15:48:01..987,3.91998942,-0.012709,-0.00025761,0.00009753,0.00007057,-0.00050057,0.00023418,-0.00036593,-0.0003847,-0.00080308,15:48:01..985,,,,
15:48:02..019,4.10616306,-0.012645,-0.00025731,0.00009773,0.00007096,-0.00050011,0.00023473,-0.0003653,-0.00038429,-0.00080293,15:48:02..029,,,,
15:48:02..107,4.47851034,-0.012564,-0.00025658,0.000098,0.00007077,-0.00050026,0.0002354,-0.00036543,-0.00038417,-0.00080273,15:48:02..153,,,,
15:48:02..232,4.2406218,-0.012564,-0.00025705,0.00009742,0.00007078,-0.0005007,0.0002353,-0.00036584,-0.00038434,-0.00080267,15:48:02..153,,,,
15:48:02..265,4.55608269,-0.01259,-0.00025665,0.00009736,0.00007072,-0.00049874,0.00023576,-0.00036505,-0.00038416,-0.0008026,15:48:02..237,,,,
15:48:02..349,4.19924988,-0.01259,-0.00025723,0.00009765,0.00007122,-0.0004991,0.00023549,-0.00036534,-0.00038413,-0.00080255,15:48:02..384,,,,
15:48:02..410,4.38025203,-0.01259,-0.00025674,0.00009772,0.00007096,-0.00049893,0.0002355,-0.000365,-0.00038431,-0.00080286,15:48:02..384,,,,
15:48:02..443,3.9820473,-0.012576,-0.0002572,0.00009751,0.00007115,-0.00049909,0.00023606,-0.00036516,-0.00038447,-0.00080321,15:48:02..428,,,,
15:48:02..476,4.1889069,-0.012504,-0.00025685,0.00009724,0.00007091,-0.00049846,0.00023551,-0.0003648,-0.00038415,-0.00080352,15:48:02..552,,,,
15:48:02..626,4.2923367,-0.012504,-0.00025674,0.00009783,0.00007117,-0.00049827,0.00023579,-0.00036516,-0.00038409,-0.00080362,15:48:02..552,,,,
15:48:02..658,4.10099157,-0.012504,-0.00025662,0.00009802,0.00007156,-0.00049799,0.00023593,-0.00036617,-0.0003839,-0.00080289,15:48:02..626,,,,
15:48:02..693,4.32336564,-0.012501,-0.00025636,0.00009755,0.00007151,-0.0004978,0.00023632,-0.00036878,-0.00038402,-0.00080284,15:48:02..800,,,,
15:48:02..859,4.26130776,-0.012501,-0.00025662,0.00009752,0.00007133,-0.00049814,0.00023595,-0.00036961,-0.00038387,-0.00080283,15:48:02..858,,,,
15:48:02..892,4.09582008,-0.012497,-0.0002567,0.00009835,0.00007142,-0.0004977,0.00023687,-0.00036768,-0.00038321,-0.00080239,15:48:02..907,,,,
15:48:03..023,4.29750819,-0.012497,-0.0002568,0.00009813,0.00007175,-0.00049796,0.00023699,-0.00036839,-0.00038361,-0.00080234,15:48:03..021,,,,
15:48:03..054,4.41128097,-0.012432,-0.0002567,0.00009787,0.00007168,-0.00049762,0.00023673,-0.00036435,-0.000383,-0.00080256,15:48:03..063,,,,
15:48:03..160,4.01824773,-0.012432,-0.00025691,0.00009755,0.00007143,-0.00049768,0.00023635,-0.00036443,-0.00038349,-0.0008028,15:48:03..223,,,,
15:48:03..255,4.15270647,-0.012432,-0.00025669,0.00009764,0.00007151,-0.00049738,0.00023658,-0.00036407,-0.00038329,-0.00080232,15:48:03..223,,,,
15:48:03..290,4.35439458,-0.012294,-0.0002561,0.00009803,0.00007199,-0.0004976,0.0002368,-0.00036408,-0.00038263,-0.00080135,15:48:03..312,,,,
15:48:03..434,4.25613627,-0.012294,-0.00025653,0.00009817,0.00007143,-0.00049744,0.00023693,-0.00036373,-0.00038282,-0.00080171,15:48:03..434,,,,
15:48:03..468,4.26130776,-0.012343,-0.00025673,0.00009817,0.00007173,-0.0004973,0.00023705,-0.00036366,-0.00038257,-0.00080086,15:48:03..477,,,,
15:48:03..572,4.26647925,-0.012396,-0.00025692,0.00009743,0.00007115,-0.00049707,0.00023677,-0.0003635,-0.00038302,-0.00080147,15:48:03..637,,,,
15:48:03..682,4.137192,-0.012396,-0.00025664,0.0000981,0.00007138,-0.000497,0.00023731,-0.00036403,-0.00038277,-0.00080135,15:48:03..681,,,,
15:48:03..715,4.29750819,-0.012458,-0.00025665,0.00009804,0.00007143,-0.00049668,0.00023685,-0.00036354,-0.00038317,-0.00080121,15:48:03..725,,,,
15:48:03..835,4.27682223,-0.012458,-0.0002565,0.00009792,0.00007147,-0.00049669,0.00023668,-0.00036378,-0.00038291,-0.0008012,15:48:03..876,,,,
15:48:03..884,4.15787796,-0.012458,-0.00025605,0.00009842,0.00007197,-0.00049652,0.00023695,-0.00036321,-0.00038268,-0.00080075,15:48:03..876,,,,
15:48:03..917,4.16822094,-0.012549,-0.0002568,0.00009761,0.00007184,-0.00049694,0.00023633,-0.00036335,-0.00038258,-0.00080062,15:48:03..920,,,,
15:48:04..001,4.09582008,-0.012549,-0.00025665,0.00009791,0.00007175,-0.00049658,0.00023603,-0.00036341,-0.00038216,-0.00080067,15:48:04..034,,,,
15:48:04..041,4.29750819,-0.012549,-0.00025667,0.00009804,0.00007172,-0.00049617,0.00023636,-0.00036322,-0.00038238,-0.00080063,15:48:04..034,,,,
15:48:04..075,4.40610948,-0.012609,-0.00025582,0.00009841,0.00007224,-0.00049615,0.00023729,-0.00036312,-0.00038193,-0.00080066,15:48:04..078,,,,
15:48:04..224,4.11650604,-0.012609,-0.0002563,0.00009867,0.00007192,-0.00049627,0.00023657,-0.00036335,-0.00038244,-0.00080106,15:48:04..222,,,,
15:48:04..256,4.18373541,-0.012609,-0.00025645,0.00009868,0.00007163,-0.00049646,0.00023712,-0.00036319,-0.00038218,-0.0008004,15:48:04..222,,,,
15:48:04..291,4.33888011,-0.012651,-0.0002564,0.00009806,0.0000723,-0.00049682,0.00023748,-0.00036332,-0.00038235,-0.00080046,15:48:04..336,,,,
15:48:04..381,4.22510733,-0.012743,-0.0002568,0.00009843,0.0000721,-0.00049631,0.00023718,-0.0003632,-0.00038239,-0.00080088,15:48:04..379,,,,
15:48:04..412,4.21476435,-0.012836,-0.00025631,0.00009829,0.00007209,-0.00049628,0.00023699,-0.0003629,-0.00038263,-0.00080097,15:48:04..423,,,,
15:48:04..496,4.21476435,-0.012836,-0.00025587,0.00009843,0.00007256,-0.00049619,0.00023719,-0.00036278,-0.00038271,-0.00080096,15:48:04..524,,,,
15:48:04..557,4.12167753,-0.012836,-0.0002561,0.00009834,0.00007156,-0.00049638,0.00023699,-0.00036307,-0.00038239,-0.00080111,15:48:04..524,,,,
15:48:04..591,4.43196693,-0.012917,-0.00025566,0.00009835,0.00007218,-0.00049616,0.00023471,-0.00036537,-0.00038227,-0.00080072,15:48:04..612,,,,
15:48:04..785,4.20442137,-0.012917,-0.00025606,0.00009805,0.00007184,-0.00049627,0.0002346,-0.00036582,-0.00038274,-0.00080035,15:48:04..783,,,,
15:48:04..820,4.11133455,-0.013014,-0.00025626,0.00009852,0.00007184,-0.00049591,0.0002364,-0.00036327,-0.00038255,-0.00080075,15:48:04..783,,,,
15:48:04..900,4.29750819,-0.013014,-0.00025642,0.00009837,0.0000723,-0.00049613,0.00023695,-0.00036332,-0.00038278,-0.00080087,15:48:04..931,,,,
15:48:04..939,4.1889069,-0.013014,-0.00025704,0.00009837,0.00007223,-0.00049617,0.00023625,-0.00036326,-0.0003827,-0.00080117,15:48:04..931,,,,
15:48:04..971,4.1889069,-0.012963,-0.00025612,0.00009833,0.00007254,-0.00049611,0.00023659,-0.00036309,-0.0003822,-0.00080059,15:48:04..974,,,,
15:48:05..099,4.15787796,-0.012963,-0.00025602,0.00009823,0.00007195,-0.00049602,0.00023641,-0.00036318,-0.00038234,-0.00080036,15:48:05..097,,,,
15:48:05..129,4.3957665,-0.012951,-0.00025615,0.00009858,0.00007181,-0.00049551,0.00023647,-0.00036333,-0.00038258,-0.00080041,15:48:05..132,,,,
15:48:05..269,4.26130776,-0.012951,-0.00025608,0.00009883,0.00007207,-0.00049563,0.00023647,-0.00036348,-0.00038242,-0.0008002,15:48:05..267,,,,
15:48:05..301,4.08030561,-0.01307,-0.00025614,0.00009881,0.00007179,-0.00049591,0.00023704,-0.00036281,-0.00038271,-0.00080047,15:48:05..267,,,,
15:48:05..391,4.20959286,-0.01307,-0.00025607,0.00009814,0.00007232,-0.00049576,0.00023656,-0.00036323,-0.0003824,-0.00080042,15:48:05..431,,,,
15:48:05..448,4.137192,-0.01307,-0.0002562,0.00009856,0.00007217,-0.00049548,0.00023728,-0.00036311,-0.00038262,-0.00080019,15:48:05..431,,,,
15:48:05..483,4.39059501,-0.01314,-0.00025578,0.00009802,0.00007157,-0.00049597,0.00023727,-0.00036333,-0.00038275,-0.00080098,15:48:05..518,,,,
15:48:05..666,4.137192,-0.01314,-0.00025607,0.00009848,0.00007149,-0.00049644,0.00023691,-0.00036328,-0.00038298,-0.00080097,15:48:05..665,,,,
15:48:05..697,4.3440516,-0.013097,-0.00025552,0.00009838,0.00007216,-0.00049588,0.00023699,-0.00036307,-0.00038297,-0.00080317,15:48:05..709,,,,
15:48:05..827,4.23545031,-0.013097,-0.00025583,0.00009831,0.00007223,-0.00049589,0.00023739,-0.00036311,-0.00038272,-0.00080257,15:48:05..880,,,,
15:48:05..895,4.14236349,-0.013097,-0.00025589,0.00009849,0.00007216,-0.00049557,0.00023739,-0.00036332,-0.00038269,-0.00080257,15:48:05..880,,,,
15:48:05..929,4.26647925,-0.013059,-0.00025629,0.00009882,0.0000723,-0.00049598,0.00023602,-0.00036336,-0.00038499,-0.00080545,15:48:05..956,,,,
15:48:06..070,4.14753498,-0.013059,-0.0002563,0.00009837,0.00007196,-0.00049604,0.00023578,-0.00036349,-0.00038572,-0.00080533,15:48:06..068,,,,
15:48:06..103,4.17856392,-0.013059,-0.00025553,0.000099,0.00007243,-0.00049582,0.00023692,-0.00036325,-0.00038272,-0.0008027,15:48:06..068,,,,
15:48:06..137,4.17339243,-0.013091,-0.00025592,0.00009859,0.0000719,-0.0004956,0.00023757,-0.00036247,-0.0003833,-0.00080241,15:48:06..190,,,,
15:48:06..243,4.24579329,-0.013091,-0.00025621,0.00009847,0.00007226,-0.00049573,0.00023753,-0.00036261,-0.00038276,-0.00080214,15:48:06..241,,,,
15:48:06..275,4.16822094,-0.013108,-0.00025613,0.00009825,0.00007236,-0.00049541,0.00023712,-0.00036318,-0.00038269,-0.00079847,15:48:06..288,,,,
15:48:06..348,4.19407839,-0.013108,-0.00025624,0.00009828,0.00007253,-0.00049562,0.00023786,-0.00036346,-0.00038255,-0.00079861,15:48:06..387,,,,
15:48:06..403,4.01307624,-0.013108,-0.00025608,0.00009844,0.00007264,-0.00049555,0.00023727,-0.00036344,-0.0003825,-0.0007984,15:48:06..387,,,,
15:48:06..436,4.20959286,-0.013074,-0.00025571,0.00009954,0.00007278,-0.00049583,0.00023476,-0.00036402,-0.00038271,-0.00080052,15:48:06..476,,,,
15:48:06..497,4.25613627,-0.013059,-0.00025596,0.0000994,0.00007239,-0.00049551,0.00023479,-0.00036415,-0.00038255,-0.00080028,15:48:06..520,,,,
15:48:06..547,4.22510733,-0.01304,-0.00025567,0.00009884,0.00007223,-0.00049544,0.00023474,-0.00036421,-0.00038187,-0.00079963,15:48:06..583,,,,
15:48:06..598,4.33888011,-0.01304,-0.00025547,0.00009962,0.00007274,-0.00049539,0.00023462,-0.00036418,-0.00038224,-0.00079994,15:48:06..583,,,,
15:48:06..630,4.12167753,-0.013016,-0.00025521,0.0000994,0.00007305,-0.00049556,0.00023563,-0.00036346,-0.00038211,-0.00080175,15:48:06..626,,,,
15:48:06..664,4.1889069,-0.012909,-0.00025541,0.00009944,0.0000729,-0.00049541,0.0002354,-0.00036275,-0.00038248,-0.00080099,15:48:06..670,,,,
15:48:06..836,4.23545031,-0.012909,-0.00025567,0.0000993,0.00007247,-0.00049522,0.00023542,-0.00036354,-0.00038213,-0.00080163,15:48:06..833,,,,
15:48:06..867,4.2923367,-0.012909,-0.00025542,0.00009873,0.00007326,-0.00049544,0.00023679,-0.00036298,-0.00038228,-0.00079929,15:48:06..833,,,,
15:48:06..900,4.16822094,-0.01275,-0.000256,0.0000991,0.00007268,-0.00049551,0.00023713,-0.00036302,-0.00038201,-0.00079944,15:48:06..968,,,,
15:48:07..030,4.08030561,-0.01275,-0.00025596,0.00009865,0.00007309,-0.00049525,0.00023753,-0.00036313,-0.00038222,-0.00079921,15:48:07..029,,,,
15:48:07..062,4.14236349,-0.012721,-0.00025612,0.0000992,0.00007324,-0.00049397,0.00023951,-0.00036133,-0.00038266,-0.00080069,15:48:07..073,,,,
15:48:07..133,4.40093799,-0.012721,-0.00025581,0.00009871,0.0000739,-0.00049385,0.00023948,-0.00036161,-0.00038254,-0.00080097,15:48:07..180,,,,
15:48:07..187,4.0337622,-0.012721,-0.00025619,0.00009923,0.00007351,-0.00049396,0.00023961,-0.00036159,-0.00038229,-0.00080121,15:48:07..180,,,,
15:48:07..220,4.27165074,-0.012806,-0.00025644,0.0000987,0.00007427,-0.00049313,0.00024069,-0.00036038,-0.00038245,-0.00080126,15:48:07..223,,,,
15:48:07..339,4.0337622,-0.012806,-0.00025649,0.00009885,0.00007401,-0.00049278,0.00024027,-0.00036042,-0.00038197,-0.00080193,15:48:07..337,,,,
15:48:07..371,4.12684902,-0.012968,-0.00025612,0.00009895,0.00007355,-0.00049448,0.00023713,-0.00036314,-0.00038009,-0.0007985,15:48:07..337,,,,
15:48:07..440,4.33370862,-0.012968,-0.00025648,0.00009884,0.0000736,-0.00049502,0.00023787,-0.00036319,-0.00038024,-0.00079842,15:48:07..453,,,,
15:48:07..471,3.89930346,-0.012968,-0.00025669,0.00009792,0.0000724,-0.00049524,0.00023562,-0.00036355,-0.00038507,-0.00080403,15:48:07..453,,,,
15:48:07..505,4.3440516,-0.013213,-0.00025597,0.0000982,0.00007262,-0.00049462,0.00023732,-0.00036259,-0.0003861,-0.00080434,15:48:07..583,,,,
15:48:07..646,4.58194014,-0.013213,-0.00025584,0.0000982,0.00007286,-0.00049485,0.00023752,-0.00036298,-0.00038558,-0.0008042,15:48:07..583,,,,
