Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:09:01..628,3.73381578,0.01088,-0.00030968,0.00008781,0.00004583,-0.0005275,0.00017998,-0.00037939,-0.00041788,-0.00092046,17:09:01..679,,,,
17:09:01..683,3.72864429,0.01089,-0.00030958,0.00008779,0.00004587,-0.0005277,0.00017958,-0.00037955,-0.00041801,-0.00092089,17:09:01..679,,,,
17:09:01..740,3.75967323,0.01089,-0.00030958,0.0000878,0.00004592,-0.0005276,0.00017955,-0.00037964,-0.00041826,-0.00092087,17:09:01..739,,,,
17:09:01..773,3.74933025,0.010875,-0.00030997,0.0000877,0.00004562,-0.00052739,0.00017969,-0.00037948,-0.00041802,-0.00092104,17:09:01..784,,,,
17:09:01..810,3.76484472,0.010856,-0.00031051,0.0000879,0.00004606,-0.00052776,0.00017968,-0.00037931,-0.00041819,-0.00092087,17:09:01..855,,,,
17:09:01..888,3.73898727,0.010856,-0.00031011,0.00008755,0.00004577,-0.00052775,0.00017944,-0.00037962,-0.00041839,-0.00092112,17:09:01..855,,,,
17:09:01..921,3.78035919,0.010766,-0.00031019,0.00008764,0.00004554,-0.0005273,0.00017918,-0.00037948,-0.0004179,-0.00092065,17:09:01..901,,,,
17:09:02..001,3.69244386,0.010766,-0.00031009,0.00008754,0.00004592,-0.00052762,0.00017933,-0.00037937,-0.000418,-0.00092054,17:09:02..002,,,,
17:09:02..033,3.73898727,0.010766,-0.00030997,0.00008779,0.00004565,-0.00052729,0.00017929,-0.00037955,-0.00041787,-0.00092078,17:09:02..002,,,,
17:09:02..068,3.78035919,0.010898,-0.00030985,0.00008789,0.00004562,-0.00052792,0.00017968,-0.00037951,-0.00041837,-0.00092092,17:09:02..126,,,,
17:09:02..246,3.76484472,0.010898,-0.00031015,0.00008768,0.00004577,-0.00052772,0.00017947,-0.00037993,-0.00041832,-0.00092098,17:09:02..257,,,,
17:09:02..278,3.66141492,0.010898,-0.00030992,0.00008773,0.00004598,-0.00052766,0.00017919,-0.00037922,-0.00041817,-0.00092079,17:09:02..257,,,,
17:09:02..312,3.67692939,0.010991,-0.00030996,0.00008762,0.00004582,-0.00052763,0.00017952,-0.00037992,-0.00041838,-0.00092145,17:09:02..299,,,,
17:09:02..346,3.81655962,0.011045,-0.00030974,0.00008783,0.00004613,-0.00052751,0.00017952,-0.00037926,-0.00041799,-0.0009211,17:09:02..398,,,,
17:09:02..441,3.82173111,0.011045,-0.00030977,0.00008798,0.00004599,-0.00052804,0.00017967,-0.00037939,-0.0004179,-0.00092088,17:09:02..398,,,,
17:09:02..476,3.7234728,0.010988,-0.00030965,0.00008811,0.00004612,-0.00052726,0.00017956,-0.00037984,-0.00041763,-0.00092066,17:09:02..442,,,,
17:09:02..538,3.7234728,0.010988,-0.0003096,0.00008777,0.00004569,-0.00052731,0.00017964,-0.00037944,-0.00041807,-0.00092071,17:09:02..580,,,,
17:09:02..589,3.77001621,0.010988,-0.00030987,0.00008779,0.00004571,-0.00052729,0.00017906,-0.00037998,-0.00041865,-0.00092093,17:09:02..580,,,,
17:09:02..621,3.74415876,0.011038,-0.00030994,0.00008804,0.00004611,-0.00052753,0.00017977,-0.00037946,-0.00041808,-0.0009208,17:09:02..623,,,,
17:09:02..691,3.74933025,0.011062,-0.00030975,0.00008748,0.00004626,-0.00052758,0.00018001,-0.00037917,-0.00041827,-0.00092063,17:09:02..689,,,,
17:09:02..741,3.82173111,0.011062,-0.00031007,0.00008764,0.00004611,-0.00052802,0.00017933,-0.00037962,-0.00041794,-0.00092079,17:09:02..740,,,,
17:09:02..775,3.76484472,0.011082,-0.00030993,0.00008759,0.00004606,-0.00052794,0.00017936,-0.00037997,-0.00041803,-0.00092101,17:09:02..781,,,,
17:09:02..818,3.73898727,0.011082,-0.0003094,0.00008802,0.00004593,-0.00052754,0.00017972,-0.0003795,-0.00041835,-0.00092065,17:09:02..863,,,,
17:09:02..870,3.73898727,0.011082,-0.0003096,0.00008761,0.00004575,-0.00052709,0.00017928,-0.00038,-0.00041841,-0.00092081,17:09:02..863,,,,
17:09:02..905,3.79587366,0.011028,-0.00031009,0.00008795,0.00004547,-0.00052782,0.00017993,-0.00037961,-0.00041827,-0.00092122,17:09:02..905,,,,
17:09:02..954,3.79587366,0.01099,-0.0003103,0.00008836,0.00004559,-0.00052751,0.00017998,-0.00037966,-0.000418,-0.00092066,17:09:02..995,,,,
17:09:03..017,3.74933025,0.01099,-0.00031043,0.00008716,0.00004587,-0.00052782,0.00017969,-0.00037986,-0.00041837,-0.00092126,17:09:02..995,,,,
17:09:03..051,3.75450174,0.01093,-0.00030934,0.00008784,0.00004612,-0.0005272,0.0001797,-0.00037931,-0.00041784,-0.00092065,17:09:03..072,,,,
17:09:03..101,3.74933025,0.010857,-0.00031006,0.00008749,0.00004579,-0.00052748,0.00017964,-0.00037973,-0.0004181,-0.00092088,17:09:03..117,,,,
17:09:03..189,3.75450174,0.010857,-0.00031021,0.00008822,0.00004569,-0.00052763,0.00017925,-0.0003792,-0.00041853,-0.00092085,17:09:03..263,,,,
17:09:03..278,3.83207409,0.010857,-0.00030988,0.00008811,0.00004638,-0.00052721,0.00017978,-0.00037904,-0.00041766,-0.00092044,17:09:03..263,,,,
17:09:03..311,3.71830131,0.010748,-0.00030999,0.00008774,0.00004632,-0.00052737,0.00017982,-0.00037945,-0.00041799,-0.0009207,17:09:03..307,,,,
17:09:03..347,3.68210088,0.010706,-0.00030958,0.00008787,0.00004625,-0.00052743,0.00018002,-0.00037931,-0.00041805,-0.00092084,17:09:03..354,,,,
17:09:03..453,3.80104515,0.010706,-0.00030965,0.00008801,0.0000457,-0.00052754,0.00017962,-0.00037992,-0.00041846,-0.00092081,17:09:03..453,,,,
17:09:03..486,3.81138813,0.010658,-0.00031036,0.00008751,0.00004598,-0.00052734,0.00017932,-0.00037972,-0.00041862,-0.00092099,17:09:03..453,,,,
17:09:03..561,3.75967323,0.010658,-0.00031024,0.00008742,0.00004536,-0.00052809,0.00017903,-0.00037966,-0.00041853,-0.00092113,17:09:03..561,,,,
17:09:03..593,3.76484472,0.010643,-0.00030971,0.00008788,0.00004581,-0.00052769,0.00017958,-0.00037979,-0.00041808,-0.00092081,17:09:03..605,,,,
17:09:03..715,3.70278684,0.010686,-0.00030967,0.00008822,0.00004561,-0.00052757,0.0001792,-0.00038018,-0.00041802,-0.00092126,17:09:03..775,,,,
17:09:03..844,3.80621664,0.010686,-0.00030967,0.00008749,0.00004574,-0.00052743,0.00017943,-0.00038002,-0.00041798,-0.00092092,17:09:03..843,,,,
17:09:03..877,3.71312982,0.010795,-0.00030948,0.00008796,0.00004568,-0.00052752,0.00017918,-0.00037964,-0.00041854,-0.00092112,17:09:03..886,,,,
17:09:04..019,3.78553068,0.010795,-0.00030947,0.00008768,0.00004578,-0.0005276,0.0001795,-0.00037968,-0.00041823,-0.00092082,17:09:04..077,,,,
17:09:04..110,3.78035919,0.010795,-0.00030966,0.00008737,0.00004612,-0.00052757,0.00017963,-0.00037963,-0.00041808,-0.00092106,17:09:04..077,,,,
17:09:04..142,3.74933025,0.010943,-0.0003098,0.00008783,0.00004625,-0.00052767,0.00017966,-0.00037937,-0.00041792,-0.0009207,17:09:04..184,,,,
17:09:04..315,3.70278684,0.010943,-0.00030961,0.00008743,0.00004571,-0.00052753,0.00017964,-0.00037976,-0.00041777,-0.00092058,17:09:04..315,,,,
17:09:04..349,4.93360146,0.011047,-0.00030994,0.00008771,0.00004578,-0.00052732,0.00017952,-0.00037938,-0.00041758,-0.00092059,17:09:04..357,,,,
17:09:04..430,7.82446437,0.011954,-0.0003098,0.00008778,0.00004576,-0.00052758,0.00017943,-0.00037972,-0.00041812,-0.00092131,17:09:04..470,,,,
17:09:04..545,6.48504846,0.011954,-0.00031035,0.0000879,0.0000458,-0.00052786,0.00017944,-0.00037955,-0.00041838,-0.00092097,17:09:04..546,,,,
17:09:04..577,11.82202614,0.015147,-0.00030974,0.00008751,0.00004577,-0.00052771,0.00017954,-0.00037967,-0.00041828,-0.00092168,17:09:04..592,,,,
17:09:04..666,13.04766927,0.026989,-0.00030952,0.0000875,0.00004585,-0.00052754,0.00017937,-0.00037945,-0.00041884,-0.00092123,17:09:04..737,,,,
17:09:04..793,16.50739608,0.026989,-0.00031,0.00008782,0.00004579,-0.00052803,0.00017927,-0.00037937,-0.00041847,-0.00092121,17:09:04..793,,,,
17:09:04..826,18.85525254,0.040146,-0.00030852,0.00008781,0.00004559,-0.00052783,0.00017951,-0.00037952,-0.00041818,-0.00092136,17:09:04..838,,,,
17:09:04..910,19.0310832,0.056856,-0.00030858,0.00008802,0.00004584,-0.00052721,0.00017957,-0.00037984,-0.00041875,-0.00092201,17:09:04..939,,,,
17:09:04..985,20.11192461,0.056856,-0.00030887,0.00008766,0.0000455,-0.00052812,0.00017994,-0.00037962,-0.000419,-0.00092176,17:09:04..985,,,,
17:09:05..019,20.86179066,0.076063,-0.00030475,0.00008914,0.0000457,-0.00052724,0.00018048,-0.00038063,-0.00042065,-0.00092329,17:09:05..030,,,,
17:09:05..121,20.5308153,0.076063,-0.00030447,0.00008885,0.00004574,-0.00052783,0.00017983,-0.00038121,-0.00042109,-0.00092333,17:09:05..261,,,,
17:09:05..293,20.68078851,0.076063,-0.00030447,0.00008885,0.00004578,-0.00052725,0.00018024,-0.00038025,-0.00042063,-0.00092319,17:09:05..261,,,,
17:09:05..325,21.64785714,0.14565,-0.00030001,0.0000903,0.00004558,-0.00052665,0.00018008,-0.00038073,-0.00042239,-0.00092542,17:09:05..366,,,,
17:09:05..497,21.4099686,0.14565,-0.00030018,0.00008984,0.00004516,-0.00052641,0.00018001,-0.00038121,-0.00042281,-0.00092538,17:09:05..366,,,,
17:09:05..530,21.79265886,0.171255,-0.00029532,0.00009206,0.00004592,-0.00052582,0.00017922,-0.00038134,-0.00042384,-0.00092578,17:09:05..543,,,,
17:09:05..634,22.22706402,0.193047,-0.00029565,0.00009191,0.00004526,-0.0005263,0.0001796,-0.00038113,-0.00042407,-0.00092623,17:09:05..692,,,,
17:09:05..762,22.29946488,0.193047,-0.0002953,0.00009184,0.00004583,-0.00052619,0.0001794,-0.00038156,-0.00042399,-0.00092585,17:09:05..763,,,,
17:09:05..795,22.74938451,0.211323,-0.00029297,0.00009326,0.00004597,-0.00052539,0.00017939,-0.00038107,-0.00042442,-0.0009255,17:09:05..808,,,,
17:09:05..863,22.41840915,0.211323,-0.0002926,0.00009315,0.00004554,-0.00052523,0.00017922,-0.00038117,-0.00042457,-0.0009253,17:09:05..905,,,,
17:09:05..936,22.79075643,0.211323,-0.00029325,0.00009311,0.00004524,-0.00052583,0.00017932,-0.00038127,-0.00042455,-0.00092613,17:09:05..905,,,,
17:09:05..969,23.00278752,0.226033,-0.0002878,0.00009507,0.00004577,-0.00052476,0.00017864,-0.00038159,-0.00042544,-0.00092592,17:09:05..994,,,,
17:09:06..126,23.3751348,0.226033,-0.00028782,0.00009545,0.0000457,-0.00052517,0.00017845,-0.00038158,-0.00042595,-0.00092562,17:09:05..994,,,,
17:09:06..160,22.99761603,0.241356,-0.00028287,0.00009666,0.00004558,-0.00052421,0.00017854,-0.00038071,-0.00042623,-0.00092542,17:09:06..170,,,,
17:09:06..308,23.54579397,0.241356,-0.00028272,0.00009712,0.00004579,-0.00052447,0.00017887,-0.00038084,-0.00042614,-0.00092524,17:09:06..356,,,,
17:09:06..373,23.75782506,0.241356,-0.00028274,0.00009711,0.00004559,-0.00052435,0.00017891,-0.00038087,-0.00042597,-0.00092533,17:09:06..356,,,,
17:09:06..406,24.01122807,0.256119,-0.00027767,0.00009884,0.00004561,-0.00052386,0.0001775,-0.00038022,-0.00042676,-0.00092605,17:09:06..447,,,,
17:09:06..582,23.98537062,0.256119,-0.00027712,0.00009872,0.00004554,-0.00052387,0.00017749,-0.00038024,-0.00042626,-0.00092541,17:09:06..581,,,,
17:09:06..616,24.44563323,0.260499,-0.00027351,0.00009999,0.00004478,-0.00052405,0.00017693,-0.00037996,-0.00042781,-0.00092617,17:09:06..626,,,,
17:09:06..703,24.68869326,0.263674,-0.00027271,0.00010022,0.00004543,-0.00052418,0.00017687,-0.00038017,-0.0004274,-0.0009265,17:09:06..744,,,,
17:09:06..787,24.86452392,0.263674,-0.00027253,0.00010049,0.00004509,-0.00052396,0.000177,-0.00038003,-0.0004274,-0.0009265,17:09:06..787,,,,
17:09:06..821,25.01966862,0.264559,-0.00026858,0.00010153,0.00004489,-0.00052305,0.00017621,-0.00037994,-0.00042779,-0.00092623,17:09:06..831,,,,
17:09:06..915,25.0300116,0.264559,-0.0002685,0.0001015,0.00004481,-0.00052317,0.00017684,-0.00037956,-0.00042765,-0.0009264,17:09:06..958,,,,
17:09:06..978,25.2368712,0.264559,-0.00026839,0.00010187,0.00004487,-0.00052321,0.00017678,-0.00037959,-0.00042801,-0.00092678,17:09:06..958,,,,
17:09:07..011,25.56267507,0.267478,-0.00026448,0.00010269,0.00004444,-0.00052295,0.00017576,-0.0003798,-0.00042826,-0.00092689,17:09:07..045,,,,
17:09:07..232,25.67127636,0.267478,-0.00026396,0.00010235,0.00004495,-0.00052278,0.00017539,-0.00037933,-0.00042863,-0.00092699,17:09:07..230,,,,
17:09:07..263,26.35391304,0.268265,-0.00025913,0.00010402,0.00004416,-0.00052243,0.00017374,-0.00037954,-0.00042939,-0.00092842,17:09:07..274,,,,
17:09:07..367,26.26599771,0.268265,-0.00025934,0.00010415,0.00004447,-0.00052262,0.00017416,-0.00037884,-0.00042908,-0.00092785,17:09:07..421,,,,
17:09:07..445,26.76763224,0.268265,-0.00025912,0.0001043,0.00004444,-0.00052276,0.00017402,-0.00037952,-0.00042957,-0.00092859,17:09:07..421,,,,
17:09:07..479,26.90209098,0.268439,-0.00025467,0.00010526,0.00004301,-0.00052321,0.0001727,-0.00037844,-0.00043009,-0.00092898,17:09:07..517,,,,
17:09:07..635,27.07275015,0.268439,-0.00025439,0.00010528,0.00004326,-0.00052282,0.00017287,-0.00037835,-0.00043051,-0.0009289,17:09:07..635,,,,
17:09:07..669,27.48129786,0.268091,-0.00025075,0.00010589,0.00004306,-0.00052306,0.00017154,-0.0003782,-0.00043074,-0.00092998,17:09:07..677,,,,
17:09:07..747,27.39338253,0.268091,-0.00025085,0.00010635,0.00004306,-0.00052252,0.00017169,-0.00037833,-0.00043093,-0.00093009,17:09:07..808,,,,
17:09:07..825,27.85881663,0.268091,-0.00025111,0.00010604,0.00004273,-0.00052264,0.00017157,-0.00037785,-0.00043065,-0.0009302,17:09:07..808,,,,
17:09:07..857,27.95707494,0.267045,-0.00024761,0.0001074,0.00004209,-0.0005229,0.00017097,-0.00037791,-0.00043184,-0.00093175,17:09:07..894,,,,
17:09:08..002,27.99844686,0.267045,-0.00024723,0.0001075,0.00004218,-0.00052241,0.00017091,-0.00037761,-0.00043118,-0.00093089,17:09:08..000,,,,
17:09:08..034,28.57765374,0.266383,-0.00024403,0.00010823,0.00004219,-0.00052267,0.0001704,-0.00037701,-0.00043152,-0.00093182,17:09:08..043,,,,
17:09:08..162,28.63971162,0.265323,-0.00024434,0.000108,0.00004173,-0.00052235,0.00016997,-0.00037808,-0.00043202,-0.00093248,17:09:08..258,,,,
17:09:08..310,28.73279844,0.265323,-0.0002441,0.00010835,0.00004192,-0.00052221,0.00017035,-0.00037728,-0.00043154,-0.00093195,17:09:08..322,,,,
17:09:08..342,29.01723039,0.265323,-0.00024322,0.0001082,0.00004172,-0.00052213,0.00017058,-0.00037731,-0.00043242,-0.00093246,17:09:08..322,,,,
17:09:08..376,28.91380059,0.264313,-0.00023863,0.00010939,0.00004142,-0.00052245,0.00016905,-0.00037739,-0.00043252,-0.00093435,17:09:08..411,,,,
17:09:08..517,29.37923469,0.264313,-0.00023862,0.00010954,0.00004078,-0.00052275,0.00016879,-0.00037799,-0.00043276,-0.00093431,17:09:08..517,,,,
17:09:08..551,29.98947051,0.263212,-0.00023535,0.00011074,0.00004022,-0.00052253,0.00016846,-0.00037663,-0.00043321,-0.00093551,17:09:08..561,,,,
17:09:08..655,29.83432581,0.263212,-0.00023454,0.00011056,0.0000401,-0.0005228,0.00016826,-0.00037692,-0.0004333,-0.00093562,17:09:08..707,,,,
17:09:08..725,29.8912122,0.263212,-0.000235,0.00011097,0.00004032,-0.00052251,0.00016782,-0.00037693,-0.00043365,-0.00093546,17:09:08..707,,,,
17:09:08..759,29.80329687,0.261104,-0.00023138,0.0001113,0.0000398,-0.00052239,0.00016777,-0.00037645,-0.00043323,-0.0009371,17:09:08..794,,,,
17:09:08..931,30.17047266,0.261104,-0.00023157,0.00011152,0.00003941,-0.00052218,0.00016687,-0.00037666,-0.00043401,-0.00093745,17:09:08..930,,,,
17:09:08..963,30.43421865,0.259839,-0.00022893,0.000112,0.00003895,-0.00052239,0.00016693,-0.00037648,-0.00043432,-0.00093843,17:09:08..974,,,,
17:09:09..049,30.39284673,0.259839,-0.00022862,0.00011253,0.00003877,-0.00052279,0.00016648,-0.0003766,-0.00043444,-0.00093825,17:09:09..090,,,,
17:09:09..099,30.67210719,0.259839,-0.00022887,0.00011299,0.00003914,-0.00052258,0.00016653,-0.00037613,-0.00043404,-0.00093802,17:09:09..090,,,,
17:09:09..130,30.57902037,0.25802,-0.00022644,0.00011301,0.00003835,-0.00052248,0.00016619,-0.00037576,-0.00043469,-0.00093906,17:09:09..133,,,,
17:09:09..298,30.77553699,0.25802,-0.00022668,0.0001133,0.00003823,-0.00052265,0.00016598,-0.00037619,-0.0004346,-0.0009388,17:09:09..296,,,,
17:09:09..329,30.99273957,0.256294,-0.00022413,0.00011318,0.00003747,-0.00052216,0.00016564,-0.00037566,-0.00043493,-0.00094021,17:09:09..338,,,,
17:09:09..423,31.25131407,0.256294,-0.00022395,0.00011353,0.000038,-0.00052218,0.00016582,-0.00037589,-0.000435,-0.00094027,17:09:09..475,,,,
17:09:09..510,31.17891321,0.256294,-0.00022432,0.00011377,0.00003767,-0.00052203,0.00016556,-0.00037582,-0.00043441,-0.00094001,17:09:09..475,,,,
17:09:09..542,31.31337195,0.254497,-0.000222,0.00011419,0.00003715,-0.00052238,0.00016482,-0.00037551,-0.00043483,-0.00094119,17:09:09..565,,,,
17:09:09..682,31.37542983,0.254497,-0.00022174,0.00011426,0.0000372,-0.00052249,0.00016493,-0.00037562,-0.00043542,-0.00094121,17:09:09..682,,,,
17:09:09..715,31.73743413,0.253341,-0.00021993,0.00011465,0.00003697,-0.00052246,0.00016456,-0.0003755,-0.00043511,-0.00094178,17:09:09..726,,,,
17:09:09..806,31.71674817,0.253341,-0.00022053,0.00011486,0.00003709,-0.00052237,0.00016409,-0.00037557,-0.0004354,-0.00094239,17:09:09..845,,,,
17:09:09..852,31.88740734,0.253341,-0.00022022,0.00011479,0.00003754,-0.00052178,0.0001641,-0.0003757,-0.00043559,-0.00094175,17:09:09..845,,,,
17:09:09..885,31.85120691,0.252246,-0.00021896,0.00011514,0.00003659,-0.0005228,0.00016415,-0.00037561,-0.00043594,-0.00094273,17:09:09..888,,,,
17:09:09..931,31.94429373,0.251379,-0.00021893,0.00011459,0.00003693,-0.00052234,0.00016421,-0.00037541,-0.00043578,-0.00094258,17:09:09..978,,,,
17:09:10..002,31.58746092,0.251379,-0.00021904,0.00011445,0.00003653,-0.00052231,0.00016448,-0.0003754,-0.00043596,-0.00094332,17:09:09..978,,,,
17:09:10..036,31.98566565,0.25062,-0.00021731,0.00011534,0.00003617,-0.00052264,0.0001637,-0.00037563,-0.0004355,-0.00094363,17:09:10..065,,,,
17:09:10..199,31.98566565,0.25062,-0.00021791,0.00011552,0.00003614,-0.0005226,0.00016377,-0.00037491,-0.00043624,-0.0009434,17:09:10..198,,,,
17:09:10..231,32.2183827,0.24922,-0.00021582,0.00011521,0.00003584,-0.00052241,0.0001629,-0.00037573,-0.0004369,-0.00094439,17:09:10..198,,,,
17:09:10..316,32.31146952,0.24922,-0.00021555,0.00011543,0.00003636,-0.00052232,0.00016366,-0.00037519,-0.00043615,-0.0009442,17:09:10..377,,,,
17:09:10..410,32.13046737,0.24922,-0.00021558,0.0001155,0.00003568,-0.00052258,0.00016317,-0.00037505,-0.00043645,-0.00094449,17:09:10..377,,,,
17:09:10..443,32.3735274,0.247847,-0.00021371,0.00011591,0.00003566,-0.00052201,0.00016273,-0.00037488,-0.00043698,-0.00094558,17:09:10..466,,,,
17:09:10..582,32.37869889,0.247847,-0.00021386,0.00011607,0.00003593,-0.00052211,0.00016235,-0.00037505,-0.00043663,-0.00094533,17:09:10..582,,,,
17:09:10..614,32.48730018,0.246811,-0.0002126,0.00011667,0.00003556,-0.00052203,0.00016204,-0.00037507,-0.00043671,-0.00094605,17:09:10..582,,,,
17:09:10..674,32.52350061,0.246811,-0.00021242,0.00011648,0.00003544,-0.00052252,0.00016245,-0.00037483,-0.00043702,-0.00094571,17:09:10..738,,,,
17:09:10..770,32.99927769,0.246811,-0.00021246,0.0001162,0.00003513,-0.00052224,0.00016202,-0.00037497,-0.00043657,-0.00094645,17:09:10..738,,,,
17:09:10..804,33.15959388,0.245687,-0.00021041,0.00011668,0.00003501,-0.00052265,0.00016145,-0.00037502,-0.00043718,-0.00094664,17:09:10..824,,,,
17:09:10..876,32.90101938,0.245438,-0.00021051,0.00011707,0.00003422,-0.00052207,0.00016123,-0.00037514,-0.00043707,-0.00094686,17:09:10..960,,,,
17:09:10..975,33.22165176,0.245438,-0.00021073,0.00011671,0.0000347,-0.00052218,0.00016142,-0.00037522,-0.00043664,-0.00094688,17:09:10..960,,,,
17:09:11..008,33.34059603,0.244461,-0.00020861,0.00011686,0.00003429,-0.00052217,0.00016061,-0.00037476,-0.00043717,-0.00094743,17:09:11..045,,,,
17:09:11..163,33.16476537,0.244461,-0.00020856,0.0001168,0.0000343,-0.00052233,0.00016074,-0.0003748,-0.00043751,-0.00094802,17:09:11..162,,,,
17:09:11..197,33.24750921,0.244461,-0.00020745,0.00011721,0.0000341,-0.00052214,0.00016033,-0.0003751,-0.00043746,-0.00094816,17:09:11..162,,,,
17:09:11..231,33.33542454,0.243506,-0.00020737,0.00011736,0.00003403,-0.00052247,0.00016037,-0.00037463,-0.0004373,-0.00094802,17:09:11..286,,,,
17:09:11..337,33.27853815,0.243506,-0.00020738,0.00011729,0.00003404,-0.0005225,0.00015939,-0.00037529,-0.00043746,-0.0009482,17:09:11..336,,,,
17:09:11..370,33.61985649,0.243281,-0.00020708,0.00011708,0.00003381,-0.0005227,0.00016012,-0.00037471,-0.0004376,-0.00094899,17:09:11..380,,,,
17:09:11..499,33.43368285,0.243281,-0.0002072,0.00011717,0.00003382,-0.00052233,0.00016036,-0.00037414,-0.00043749,-0.00094889,17:09:11..497,,,,
17:09:11..531,33.45436881,0.242838,-0.0002057,0.00011743,0.0000339,-0.00052244,0.00015939,-0.00037451,-0.00043762,-0.00094933,17:09:11..539,,,,
17:09:11..643,33.54745563,0.242838,-0.00020584,0.00011748,0.00003351,-0.00052269,0.00015904,-0.00037495,-0.00043815,-0.00094962,17:09:11..640,,,,
17:09:11..674,33.68191437,0.24244,-0.00020511,0.00011777,0.0000337,-0.00052252,0.00015867,-0.00037487,-0.00043819,-0.00094944,17:09:11..683,,,,
17:09:11..779,33.53711265,0.24244,-0.00020452,0.00011848,0.00003359,-0.00052221,0.00015937,-0.0003747,-0.00043803,-0.00094922,17:09:11..777,,,,
17:09:11..813,33.68708586,0.242061,-0.00020455,0.00011828,0.00003332,-0.00052225,0.00015912,-0.00037477,-0.00043854,-0.00095005,17:09:11..777,,,,
17:09:11..879,33.67157139,0.242061,-0.00020456,0.00011808,0.0000333,-0.00052228,0.00015861,-0.00037508,-0.00043817,-0.0009498,17:09:11..910,,,,
17:09:11..918,33.80085864,0.242061,-0.0002044,0.00011838,0.00003315,-0.00052214,0.00015861,-0.0003749,-0.00043778,-0.00095031,17:09:11..910,,,,
17:09:11..950,33.74397225,0.241847,-0.00020502,0.00011815,0.00003302,-0.00052217,0.00015815,-0.00037483,-0.00043865,-0.00095032,17:09:11..952,,,,
17:09:12..085,33.80085864,0.241847,-0.00020437,0.00011838,0.00003337,-0.00052194,0.00015837,-0.00037452,-0.00043803,-0.00094988,17:09:12..082,,,,
17:09:12..117,33.80603013,0.241468,-0.00020371,0.0001185,0.00003319,-0.00052206,0.00015838,-0.00037481,-0.00043851,-0.00095084,17:09:12..125,,,,
17:09:12..278,33.71294331,0.241468,-0.00020398,0.00011906,0.0000336,-0.00052165,0.00015834,-0.00037488,-0.00043803,-0.00095035,17:09:12..275,,,,
17:09:12..309,33.96634632,0.241037,-0.00020282,0.00011857,0.00003311,-0.00052234,0.00015853,-0.00037445,-0.00043842,-0.00095134,17:09:12..275,,,,
17:09:12..387,33.93531738,0.24091,-0.00020318,0.00011876,0.00003312,-0.00052221,0.00015836,-0.00037496,-0.00043851,-0.00095111,17:09:12..416,,,,
17:09:12..470,34.15769145,0.24091,-0.00020315,0.0001185,0.00003351,-0.00052258,0.00015844,-0.00037427,-0.00043791,-0.0009505,17:09:12..469,,,,
17:09:12..503,34.00254675,0.240751,-0.00020234,0.00011932,0.00003283,-0.00052179,0.00015849,-0.00037414,-0.00043806,-0.0009513,17:09:12..469,,,,
17:09:12..574,34.05426165,0.240751,-0.00020216,0.00011881,0.00003263,-0.00052232,0.00015778,-0.0003747,-0.00043824,-0.00095131,17:09:12..612,,,,
17:09:12..616,34.05943314,0.240751,-0.00020224,0.00011901,0.00003267,-0.00052231,0.00015795,-0.00037477,-0.00043878,-0.00095113,17:09:12..612,,,,
