Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:32:26..897,33.41299689,0.179502,-0.00021686,0.00014078,0.00006574,-0.00062946,0.0002742,-0.00031477,-0.00035337,-0.00036939,14:32:26..970,,,,
14:32:27..025,37.61741826,0.179502,-0.00021698,0.00014061,0.00006541,-0.00062933,0.0002747,-0.00031453,-0.00035357,-0.00036909,14:32:27..022,,,,
14:32:27..055,40.32210753,0.183513,-0.00020505,0.00013551,0.00005475,-0.00063393,0.00026808,-0.00031214,-0.0003645,-0.00039075,14:32:27..064,,,,
14:32:27..152,40.8030561,0.183513,-0.00020492,0.00013439,0.00005476,-0.00063374,0.00026803,-0.00031235,-0.0003649,-0.00039127,14:32:27..216,,,,
14:32:27..225,43.04231127,0.183513,-0.00020485,0.00013508,0.00005452,-0.00063395,0.00026808,-0.00031202,-0.00036483,-0.00039102,14:32:27..216,,,,
14:32:27..257,44.95059108,0.187507,-0.0001896,0.00012708,0.00004129,-0.00063891,0.00025882,-0.00030955,-0.00037884,-0.00041977,14:32:27..299,,,,
14:32:27..473,45.53496945,0.187507,-0.00018914,0.00012675,0.00004121,-0.00063925,0.00025904,-0.00030933,-0.00037916,-0.00042021,14:32:27..473,,,,
14:32:27..506,50.75817435,0.183911,-0.00017281,0.00011715,0.00002722,-0.00064445,0.00024844,-0.00030686,-0.00039388,-0.00045275,14:32:27..516,,,,
14:32:27..607,51.34772421,0.183911,-0.00017245,0.00011646,0.0000269,-0.00064474,0.00024813,-0.0003068,-0.00039437,-0.000453,14:32:27..656,,,,
14:32:27..668,53.31289041,0.183911,-0.00017218,0.00011685,0.00002717,-0.00064446,0.00024865,-0.00030686,-0.00039411,-0.00045281,14:32:27..656,,,,
14:32:27..702,54.62127738,0.17481,-0.00015944,0.00010955,0.00001571,-0.00064838,0.00023894,-0.00030459,-0.00040707,-0.00047833,14:32:27..745,,,,
14:32:27..837,55.32460002,0.17481,-0.00015957,0.00010994,0.00001611,-0.00064864,0.00023954,-0.00030427,-0.00040661,-0.00047822,14:32:27..837,,,,
14:32:27..870,57.57936966,0.169285,-0.00014697,0.00010357,0.00000479,-0.00065244,0.00022931,-0.00030406,-0.00041851,-0.00050127,14:32:27..879,,,,
14:32:27..961,58.15857654,0.169285,-0.00014785,0.00010344,0.00000456,-0.00065271,0.00022924,-0.0003041,-0.00041868,-0.0005019,14:32:28..005,,,,
14:32:28..011,59.60142225,0.169285,-0.00014768,0.00010327,0.00000472,-0.00065278,0.00022926,-0.00030453,-0.00041883,-0.00050172,14:32:28..005,,,,
14:32:28..046,59.96342655,0.155696,-0.00014003,0.00010016,-0.00000156,-0.00065496,0.00022303,-0.00030419,-0.00042557,-0.00051529,14:32:28..056,,,,
14:32:28..172,60.35645979,0.155696,-0.00013994,0.00009989,-0.00000147,-0.0006546,0.00022342,-0.00030399,-0.00042563,-0.00051467,14:32:28..170,,,,
14:32:28..207,61.36490034,0.143918,-0.00013598,0.00009773,-0.00000619,-0.00065621,0.00021884,-0.00030338,-0.00043061,-0.00052431,14:32:28..213,,,,
14:32:28..384,61.6441608,0.143918,-0.00013585,0.00009783,-0.00000632,-0.00065665,0.00021924,-0.00030357,-0.00043099,-0.00052406,14:32:28..213,,,,
14:32:28..417,62.12510937,0.126158,-0.00013166,0.00009684,-0.00000903,-0.00065667,0.00021603,-0.00030316,-0.00043404,-0.0005299,14:32:28..387,,,,
14:32:28..489,62.15613831,0.126158,-0.00013188,0.0000967,-0.00000952,-0.00065699,0.00021593,-0.00030352,-0.00043484,-0.0005303,14:32:28..534,,,,
14:32:28..541,62.07856596,0.126158,-0.00013164,0.00009708,-0.00000927,-0.00065699,0.00021544,-0.00030334,-0.00043433,-0.00053063,14:32:28..534,,,,
14:32:28..575,62.02685106,0.112833,-0.00013026,0.00009709,-0.00000982,-0.00065697,0.00021451,-0.00030359,-0.00043467,-0.00053063,14:32:28..577,,,,
14:32:28..688,61.87170636,0.112833,-0.00013003,0.00009727,-0.0000101,-0.00065627,0.00021498,-0.00030318,-0.00043452,-0.00053114,14:32:28..686,,,,
14:32:28..719,61.45281567,0.100302,-0.00013026,0.00009797,-0.00000956,-0.00065561,0.00021543,-0.0003032,-0.0004338,-0.00053052,14:32:28..728,,,,
14:32:28..827,61.40110077,0.100302,-0.00013019,0.0000979,-0.00000961,-0.00065569,0.00021535,-0.0003033,-0.00043374,-0.00053012,14:32:28..825,,,,
14:32:28..860,60.8167224,0.087972,-0.00013065,0.00009881,-0.00000871,-0.00065497,0.00021601,-0.00030314,-0.00043229,-0.00052775,14:32:28..870,,,,
14:32:28..968,60.6615777,0.087972,-0.000131,0.00009903,-0.00000843,-0.00065491,0.00021621,-0.00030353,-0.00043242,-0.00052826,14:32:28..966,,,,
14:32:29..002,60.04617039,0.076163,-0.00013191,0.0000999,-0.00000716,-0.00065408,0.00021725,-0.00030308,-0.00043063,-0.00052629,14:32:29..008,,,,
14:32:29..085,59.88068271,0.076163,-0.0001319,0.00010041,-0.00000693,-0.00065371,0.00021702,-0.00030346,-0.00043085,-0.00052617,14:32:29..085,,,,
14:32:29..119,59.45144904,0.068173,-0.00013225,0.00010097,-0.00000628,-0.00065373,0.00021771,-0.00030379,-0.00042986,-0.00052389,14:32:29..127,,,,
14:32:29..218,59.26010391,0.068173,-0.00013274,0.00010077,-0.00000714,-0.00065365,0.00021802,-0.00030392,-0.0004297,-0.00052423,14:32:29..216,,,,
14:32:29..249,58.88775663,0.068173,-0.00013357,0.00010192,-0.00000521,-0.0006529,0.00021871,-0.00030365,-0.00042823,-0.00052213,14:32:29..216,,,,
14:32:29..283,58.83087024,0.052512,-0.00013347,0.00010208,-0.00000549,-0.00065245,0.00021884,-0.00030336,-0.00042797,-0.00052149,14:32:29..365,,,,
14:32:29..457,58.83087024,0.052512,-0.00013345,0.0001019,-0.00000518,-0.00065275,0.00021859,-0.0003033,-0.00042832,-0.00052189,14:32:29..456,,,,
14:32:29..490,58.46369445,0.044766,-0.00013351,0.00010241,-0.00000495,-0.00065217,0.00021993,-0.00030359,-0.00042736,-0.00052029,14:32:29..456,,,,
14:32:29..567,58.49472339,0.044766,-0.00013325,0.00010215,-0.00000494,-0.00065219,0.00021954,-0.00030334,-0.0004278,-0.00052052,14:32:29..602,,,,
14:32:29..607,58.44817998,0.044766,-0.00013354,0.0001023,-0.00000427,-0.0006524,0.00021947,-0.00030345,-0.00042742,-0.00052031,14:32:29..602,,,,
14:32:29..641,58.50506637,0.038582,-0.00013311,0.0001025,-0.00000464,-0.00065213,0.0002192,-0.00030328,-0.00042741,-0.00052091,14:32:29..646,,,,
14:32:29..740,58.53092382,0.038582,-0.0001326,0.0001025,-0.0000045,-0.00065215,0.0002199,-0.00030325,-0.00042695,-0.00052036,14:32:29..737,,,,
14:32:29..771,58.64986809,0.038582,-0.00013259,0.00010245,-0.00000549,-0.00065197,0.00021939,-0.00030382,-0.00042786,-0.00052142,14:32:29..737,,,,
14:32:29..805,58.68089703,0.032687,-0.00013209,0.0001023,-0.00000531,-0.00065226,0.00021876,-0.00030308,-0.00042772,-0.00052161,14:32:29..858,,,,
14:32:29..900,58.82052726,0.032687,-0.00013204,0.00010212,-0.00000506,-0.00065245,0.00021899,-0.00030337,-0.00042769,-0.00052157,14:32:29..899,,,,
14:32:29..932,58.96532898,0.030761,-0.00013122,0.00010227,-0.00000534,-0.00065269,0.00021857,-0.00030352,-0.00042846,-0.00052268,14:32:29..942,,,,
14:32:30..045,59.1101307,0.030761,-0.00013158,0.00010205,-0.00000585,-0.00065294,0.00021849,-0.00030359,-0.00042899,-0.00052281,14:32:30..043,,,,
14:32:30..077,59.33250477,0.028399,-0.00013038,0.00010186,-0.00000666,-0.00065307,0.00021724,-0.00030319,-0.00042963,-0.00052398,14:32:30..087,,,,
14:32:30..159,59.26010391,0.028399,-0.00013023,0.00010165,-0.0000067,-0.00065269,0.00021727,-0.00030383,-0.00042923,-0.00052328,14:32:30..157,,,,
14:32:30..191,59.61693672,0.027488,-0.0001294,0.0001009,-0.00000719,-0.00065288,0.0002171,-0.00030339,-0.00043059,-0.00052495,14:32:30..202,,,,
14:32:30..342,59.48247798,0.027488,-0.00012984,0.00010146,-0.00000765,-0.00065299,0.00021717,-0.00030324,-0.00043005,-0.00052453,14:32:30..340,,,,
14:32:30..374,59.73588099,0.025275,-0.00012902,0.0001005,-0.00000847,-0.00065337,0.00021633,-0.00030327,-0.0004314,-0.00052622,14:32:30..385,,,,
14:32:30..497,59.81862483,0.025275,-0.0001288,0.00010076,-0.00000779,-0.00065298,0.00021639,-0.00030356,-0.00043069,-0.00052577,14:32:30..495,,,,
14:32:30..531,59.989284,0.02362,-0.00012795,0.00010058,-0.00000861,-0.00065297,0.00021567,-0.00030295,-0.00043133,-0.00052683,14:32:30..538,,,,
14:32:30..622,59.81862483,0.02362,-0.0001285,0.00010111,-0.000009,-0.00065361,0.00021598,-0.00030345,-0.00043159,-0.00052723,14:32:30..622,,,,
14:32:30..656,59.92722612,0.023014,-0.00012834,0.00010076,-0.00000849,-0.00065334,0.00021606,-0.00030329,-0.00043158,-0.0005272,14:32:30..666,,,,
14:32:30..778,59.82896781,0.023014,-0.00012759,0.00010055,-0.00000827,-0.00065305,0.00021595,-0.00030363,-0.00043155,-0.00052696,14:32:30..776,,,,
14:32:30..809,59.87033973,0.021411,-0.00012761,0.00010056,-0.00000891,-0.00065346,0.00021576,-0.00030385,-0.00043159,-0.00052792,14:32:30..821,,,,
14:32:30..934,59.89102569,0.021411,-0.00012779,0.0001006,-0.0000084,-0.00065291,0.00021596,-0.00030331,-0.00043123,-0.00052761,14:32:30..932,,,,
14:32:30..965,59.82896781,0.01953,-0.00012746,0.00010114,-0.00000855,-0.00065345,0.00021576,-0.00030335,-0.00043157,-0.00052728,14:32:30..976,,,,
14:32:31..097,59.72553801,0.01953,-0.0001272,0.00010046,-0.00000831,-0.00065343,0.00021562,-0.00030351,-0.0004313,-0.00052728,14:32:31..095,,,,
14:32:31..129,59.69968056,0.01953,-0.00012744,0.00010124,-0.00000862,-0.00065303,0.00021588,-0.00030302,-0.00043127,-0.00052732,14:32:31..095,,,,
14:32:31..163,59.71519503,0.016857,-0.0001271,0.0001009,-0.00000858,-0.00065249,0.00021574,-0.00030359,-0.0004314,-0.0005274,14:32:31..225,,,,
14:32:31..273,59.64796566,0.016857,-0.00012739,0.00010077,-0.00000866,-0.00065316,0.00021536,-0.00030345,-0.00043139,-0.00052737,14:32:31..271,,,,
14:32:31..305,59.65830864,0.016857,-0.00012685,0.00010119,-0.00000871,-0.0006529,0.00021601,-0.00030376,-0.00043086,-0.00052706,14:32:31..271,,,,
14:32:31..339,59.59107927,0.016189,-0.00012688,0.00010091,-0.00000826,-0.00065307,0.00021552,-0.00030394,-0.00043123,-0.00052749,14:32:31..428,,,,
14:32:31..475,59.66348013,0.016189,-0.0001271,0.00010129,-0.00000872,-0.00065295,0.00021615,-0.00030318,-0.00043144,-0.00052771,14:32:31..475,,,,
14:32:31..509,59.6272797,0.016442,-0.00012703,0.00010104,-0.00000849,-0.00065251,0.00021595,-0.00030346,-0.00043133,-0.0005275,14:32:31..475,,,,
14:32:31..574,59.53936437,0.016442,-0.00012675,0.00010117,-0.00000871,-0.00065291,0.00021595,-0.00030306,-0.00043147,-0.0005275,14:32:31..612,,,,
14:32:31..644,59.6272797,0.016399,-0.00012722,0.00010126,-0.00000866,-0.00065271,0.00021577,-0.00030311,-0.00043139,-0.00052716,14:32:31..646,,,,
14:32:31..677,59.57039331,0.016501,-0.00012665,0.00010142,-0.00000897,-0.00065301,0.00021557,-0.00030339,-0.00043152,-0.00052753,14:32:31..689,,,,
14:32:31..791,59.56522182,0.016501,-0.00012699,0.00010109,-0.00000887,-0.00065257,0.00021529,-0.00030344,-0.00043157,-0.00052765,14:32:31..789,,,,
14:32:31..822,59.69450907,0.016103,-0.00012644,0.00010106,-0.00000885,-0.00065263,0.00021505,-0.00030364,-0.00043149,-0.0005277,14:32:31..832,,,,
14:32:31..877,59.5755648,0.016229,-0.00012646,0.00010076,-0.00000911,-0.00065233,0.00021568,-0.00030335,-0.00043202,-0.00052772,14:32:31..949,,,,
14:32:31..964,59.63762268,0.016229,-0.00012655,0.00010067,-0.00000862,-0.00065261,0.0002158,-0.0003032,-0.00043181,-0.00052781,14:32:31..949,,,,
14:32:31..997,59.52902139,0.016875,-0.00012623,0.00010129,-0.00000902,-0.0006525,0.00021504,-0.0003032,-0.00043211,-0.00052788,14:32:32..036,,,,
14:32:32..146,59.76173844,0.016875,-0.00012599,0.00010095,-0.00000852,-0.00065265,0.00021555,-0.00030329,-0.00043188,-0.00052779,14:32:32..144,,,,
14:32:32..179,59.71519503,0.016954,-0.00012581,0.00010077,-0.00000888,-0.00065261,0.00021503,-0.00030381,-0.00043197,-0.00052799,14:32:32..190,,,,
14:32:32..290,59.60142225,0.016954,-0.00012601,0.0001005,-0.00000881,-0.00065247,0.00021524,-0.0003035,-0.0004317,-0.00052815,14:32:32..288,,,,
14:32:32..321,59.70485205,0.016702,-0.00012564,0.00010061,-0.00000917,-0.00065286,0.00021468,-0.00030351,-0.00043205,-0.00052841,14:32:32..332,,,,
14:32:32..355,59.77725291,0.016581,-0.00012577,0.00010066,-0.00000927,-0.00065274,0.00021451,-0.00030358,-0.00043247,-0.00052857,14:32:32..375,,,,
14:32:32..481,59.76690993,0.016581,-0.00012569,0.00010083,-0.0000092,-0.00065314,0.00021469,-0.00030357,-0.00043219,-0.00052863,14:32:32..479,,,,
14:32:32..513,59.75139546,0.016247,-0.00012517,0.0001009,-0.00000915,-0.00065266,0.00021506,-0.00030356,-0.00043219,-0.00052909,14:32:32..523,,,,
14:32:32..623,59.72553801,0.016247,-0.00012514,0.00010109,-0.0000092,-0.00065283,0.00021447,-0.00030344,-0.0004323,-0.00052866,14:32:32..621,,,,
14:32:32..655,59.68933758,0.016272,-0.00012529,0.00010034,-0.0000097,-0.00065256,0.00021409,-0.00030366,-0.00043273,-0.00052905,14:32:32..665,,,,
14:32:32..755,59.75656695,0.016272,-0.00012528,0.00010075,-0.00000929,-0.00065243,0.00021444,-0.00030373,-0.00043261,-0.0005287,14:32:32..752,,,,
14:32:32..788,59.80311036,0.016303,-0.00012518,0.00010091,-0.00000958,-0.00065253,0.00021464,-0.00030352,-0.00043254,-0.00052906,14:32:32..795,,,,
14:32:32..884,59.79793887,0.016303,-0.0001246,0.00010109,-0.00000891,-0.00065269,0.0002146,-0.00030342,-0.00043238,-0.00052894,14:32:32..883,,,,
14:32:32..918,59.76173844,0.016095,-0.00012513,0.00010059,-0.00000956,-0.00065299,0.00021457,-0.00030368,-0.00043253,-0.00052899,14:32:32..927,,,,
14:32:33..027,59.65313715,0.016095,-0.00012502,0.00010076,-0.00000947,-0.00065255,0.00021406,-0.00030364,-0.0004323,-0.00052898,14:32:33..027,,,,
14:32:33..061,59.67382311,0.015508,-0.00012509,0.00010081,-0.00000914,-0.00065257,0.00021424,-0.00030361,-0.00043277,-0.00052913,14:32:33..069,,,,
14:32:33..168,59.69968056,0.015508,-0.00012486,0.00010116,-0.00000916,-0.00065256,0.00021485,-0.0003038,-0.00043273,-0.00052911,14:32:33..165,,,,
14:32:33..199,59.63762268,0.015087,-0.00012516,0.00010075,-0.00000901,-0.0006522,0.00021445,-0.00030357,-0.00043253,-0.00052927,14:32:33..211,,,,
14:32:33..299,59.76173844,0.015087,-0.00012495,0.00010072,-0.00000947,-0.00065243,0.00021459,-0.0003038,-0.00043263,-0.0005293,14:32:33..297,,,,
14:32:33..330,59.69968056,0.015091,-0.00012443,0.00010061,-0.00000936,-0.00065299,0.00021449,-0.00030356,-0.00043246,-0.00052875,14:32:33..340,,,,
14:32:33..364,59.73588099,0.01523,-0.0001244,0.00010113,-0.00000945,-0.00065264,0.00021401,-0.0003033,-0.00043243,-0.00052855,14:32:33..383,,,,
14:32:33..478,59.59625076,0.01523,-0.00012483,0.00010041,-0.00000978,-0.00065261,0.00021422,-0.00030381,-0.00043264,-0.0005294,14:32:33..476,,,,
14:32:33..509,59.61693672,0.01523,-0.00012418,0.00010104,-0.0000095,-0.0006531,0.00021424,-0.00030337,-0.00043255,-0.00052905,14:32:33..476,,,,
14:32:33..543,59.69968056,0.014766,-0.00012419,0.00010119,-0.00000913,-0.00065267,0.00021414,-0.00030373,-0.00043207,-0.00052886,14:32:33..592,,,,
14:32:33..640,59.71519503,0.014766,-0.00012427,0.00010072,-0.00000947,-0.000653,0.00021387,-0.00030371,-0.00043252,-0.00052948,14:32:33..592,,,,
14:32:33..672,59.72036652,0.014911,-0.00012431,0.00010066,-0.00000931,-0.00065252,0.00021424,-0.00030348,-0.00043236,-0.00052941,14:32:33..682,,,,
