Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:10:43..684,5.21803341,0.006926,-0.00031218,0.0000855,0.00004382,-0.00053042,0.00017799,-0.00038068,-0.00041905,-0.00092243,17:10:43..679,,,,
17:10:43..852,5.23354788,0.006926,-0.00031238,0.00008597,0.000044,-0.00052983,0.00017848,-0.00038044,-0.00041914,-0.00092182,17:10:43..939,,,,
17:10:43..958,5.25423384,0.006926,-0.00031227,0.00008569,0.00004393,-0.00052981,0.00017827,-0.00037965,-0.00041845,-0.00092205,17:10:43..939,,,,
17:10:43..992,5.24389086,0.007003,-0.00031256,0.00008567,0.0000442,-0.00052993,0.0001781,-0.0003803,-0.00041856,-0.00092195,17:10:44..017,,,,
17:10:44..241,5.19734745,0.007003,-0.00031254,0.00008569,0.00004419,-0.00052993,0.00017811,-0.00038018,-0.00041903,-0.00092176,17:10:44..240,,,,
17:10:44..276,5.21286192,0.007112,-0.00031214,0.00008556,0.00004426,-0.00053043,0.00017789,-0.00038026,-0.00041929,-0.00092175,17:10:44..317,,,,
17:10:44..426,5.2232049,0.007112,-0.00031214,0.00008584,0.00004469,-0.00052939,0.00017821,-0.00037998,-0.00041871,-0.00092189,17:10:44..425,,,,
17:10:44..460,5.24906235,0.007178,-0.00031282,0.000086,0.00004386,-0.00052963,0.00017796,-0.00038031,-0.00041925,-0.00092225,17:10:44..469,,,,
17:10:44..570,5.19734745,0.007178,-0.00031277,0.00008558,0.00004385,-0.00052991,0.00017845,-0.00038013,-0.00041877,-0.00092216,17:10:44..619,,,,
17:10:44..638,5.23354788,0.007178,-0.00031238,0.00008554,0.000044,-0.0005299,0.00017815,-0.00038019,-0.00041898,-0.0009223,17:10:44..619,,,,
17:10:44..670,5.19734745,0.008085,-0.00031275,0.00008556,0.00004431,-0.00052993,0.0001783,-0.00037997,-0.00041934,-0.00092202,17:10:44..706,,,,
17:10:44..843,5.18700447,0.008085,-0.00031294,0.0000855,0.00004385,-0.00052979,0.0001781,-0.00038046,-0.00041915,-0.00092205,17:10:44..843,,,,
17:10:44..877,5.23354788,0.00912,-0.00031283,0.0000854,0.00004392,-0.00053001,0.00017854,-0.0003802,-0.00041923,-0.00092188,17:10:44..843,,,,
17:10:44..957,5.21286192,0.00912,-0.00031318,0.00008564,0.00004412,-0.00052977,0.00017772,-0.0003801,-0.00041873,-0.00092212,17:10:45..017,,,,
17:10:45..024,5.21803341,0.00912,-0.00031262,0.00008597,0.00004399,-0.0005296,0.00017827,-0.00037999,-0.00041878,-0.00092223,17:10:45..017,,,,
17:10:45..056,5.21286192,0.010257,-0.00031218,0.0000858,0.00004443,-0.00053007,0.00017836,-0.00038045,-0.00041841,-0.00092206,17:10:45..097,,,,
17:10:45..202,5.25423384,0.010257,-0.00031187,0.00008581,0.0000439,-0.00052999,0.000178,-0.00038064,-0.00041881,-0.000922,17:10:45..200,,,,
17:10:45..234,5.20769043,0.010257,-0.00031206,0.00008558,0.00004423,-0.00053022,0.00017805,-0.00038008,-0.00041919,-0.00092207,17:10:45..200,,,,
17:10:45..268,5.24906235,0.010642,-0.00031264,0.00008551,0.00004406,-0.00052987,0.00017805,-0.00038075,-0.00041955,-0.00092227,17:10:45..344,,,,
17:10:45..395,5.23354788,0.010642,-0.00031241,0.00008529,0.000044,-0.00052982,0.00017815,-0.0003801,-0.00041889,-0.00092197,17:10:45..344,,,,
17:10:45..426,5.21803341,0.010692,-0.00031286,0.00008577,0.00004396,-0.00052981,0.00017817,-0.00038016,-0.00041898,-0.00092185,17:10:45..395,,,,
17:10:45..553,5.21803341,0.010692,-0.00031291,0.00008572,0.00004397,-0.00053048,0.00017799,-0.00038034,-0.00041939,-0.00092188,17:10:45..583,,,,
17:10:45..595,5.18700447,0.010692,-0.00031243,0.00008625,0.00004408,-0.00052977,0.00017849,-0.00037999,-0.00041855,-0.00092139,17:10:45..583,,,,
17:10:45..628,5.21803341,0.010813,-0.00031211,0.00008584,0.00004415,-0.00052994,0.00017785,-0.0003806,-0.0004193,-0.00092165,17:10:45..619,,,,
17:10:45..661,5.26457682,0.010862,-0.00031273,0.00008597,0.00004417,-0.00052973,0.00017779,-0.00038025,-0.0004185,-0.00092181,17:10:45..664,,,,
17:10:45..785,5.17666149,0.010862,-0.00031286,0.00008554,0.00004402,-0.00052985,0.00017813,-0.00038052,-0.0004188,-0.00092162,17:10:45..783,,,,
17:10:45..818,5.25423384,0.010908,-0.00031231,0.00008544,0.00004406,-0.00053012,0.00017841,-0.00038023,-0.00041896,-0.00092196,17:10:45..783,,,,
17:10:45..874,5.22837639,0.010908,-0.00031205,0.00008554,0.00004393,-0.00052955,0.00017821,-0.0003804,-0.00041919,-0.00092254,17:10:45..926,,,,
17:10:45..933,5.19217596,0.010908,-0.00031176,0.00008539,0.00004368,-0.00052989,0.00017831,-0.00038072,-0.00041907,-0.0009221,17:10:45..926,,,,
17:10:45..970,5.26457682,0.010995,-0.00031183,0.00008584,0.00004393,-0.00052976,0.00017841,-0.00038021,-0.00041884,-0.0009218,17:10:46..039,,,,
17:10:46..110,5.17149,0.010995,-0.00031228,0.00008597,0.00004381,-0.00052983,0.00017854,-0.00037971,-0.0004184,-0.00092156,17:10:46..039,,,,
17:10:46..144,5.24906235,0.010871,-0.00031218,0.00008613,0.00004403,-0.00053047,0.00017851,-0.00037992,-0.00041891,-0.00092182,17:10:46..146,,,,
17:10:46..297,5.19734745,0.010871,-0.00031234,0.00008576,0.00004396,-0.00053014,0.00017836,-0.00038043,-0.00041918,-0.00092188,17:10:46..296,,,,
17:10:46..330,5.14046106,0.009568,-0.00031205,0.00008581,0.00004414,-0.00052996,0.00017778,-0.00037965,-0.00041823,-0.00092143,17:10:46..338,,,,
17:10:46..561,5.21286192,0.009568,-0.00031197,0.00008626,0.00004467,-0.00052975,0.00017853,-0.00037945,-0.00041855,-0.0009217,17:10:46..559,,,,
17:10:46..593,5.21286192,0.008272,-0.00031197,0.00008571,0.00004425,-0.0005299,0.00017834,-0.0003806,-0.00041867,-0.00092184,17:10:46..604,,,,
17:10:46..770,5.23871937,0.007498,-0.00031206,0.00008618,0.00004431,-0.00052965,0.00017815,-0.00038015,-0.00041851,-0.00092138,17:10:46..917,,,,
17:10:47..021,5.13011808,0.007498,-0.00031211,0.00008586,0.00004403,-0.0005297,0.00017813,-0.0003802,-0.00041866,-0.000922,17:10:47..061,,,,
17:10:47..080,5.24906235,0.007498,-0.00031211,0.00008537,0.00004386,-0.00052997,0.00017828,-0.00038026,-0.00041856,-0.00092203,17:10:47..061,,,,
17:10:47..113,5.24906235,0.007375,-0.00031155,0.00008616,0.00004417,-0.00052977,0.00017837,-0.00038036,-0.00041921,-0.00092171,17:10:47..151,,,,
17:10:47..347,5.21286192,0.007375,-0.00031219,0.0000857,0.00004399,-0.0005296,0.00017826,-0.00037975,-0.00041901,-0.00092175,17:10:47..347,,,,
17:10:47..381,5.29560576,0.007206,-0.00031191,0.00008593,0.000044,-0.00053032,0.0001779,-0.00038043,-0.00041918,-0.00092183,17:10:47..403,,,,
17:10:47..654,5.24389086,0.007206,-0.00031191,0.00008582,0.00004414,-0.00053013,0.00017808,-0.00038031,-0.00041867,-0.00092183,17:10:47..654,,,,
17:10:47..687,8.33644188,0.007777,-0.00031162,0.00008619,0.00004435,-0.0005301,0.00017813,-0.0003798,-0.00041907,-0.00092207,17:10:47..654,,,,
17:10:47..860,8.98804962,0.007777,-0.00031229,0.0000857,0.00004446,-0.00053014,0.00017777,-0.0003804,-0.00041869,-0.0009219,17:10:47..940,,,,
17:10:47..976,11.64102399,0.032771,-0.00031207,0.00008563,0.00004367,-0.00052994,0.00017804,-0.00037986,-0.00041909,-0.00092166,17:10:48..094,,,,
17:10:48..140,15.22486656,0.032771,-0.00031241,0.00008562,0.00004373,-0.00052993,0.00017835,-0.00038012,-0.00041886,-0.00092156,17:10:48..147,,,,
17:10:48..187,19.19657088,0.039611,-0.00031222,0.000086,0.00004358,-0.00053016,0.00017811,-0.00038042,-0.00041901,-0.00092178,17:10:48..147,,,,
17:10:48..221,19.45514538,0.055513,-0.00031184,0.00008601,0.00004429,-0.00052962,0.00017828,-0.00038035,-0.00041884,-0.00092167,17:10:48..192,,,,
17:10:48..328,20.16363951,0.092695,-0.00031213,0.00008512,0.00004441,-0.00052999,0.00017822,-0.00038052,-0.00041905,-0.00092207,17:10:48..440,,,,
17:10:48..489,21.07899324,0.092695,-0.00031215,0.00008578,0.00004408,-0.00052963,0.00017801,-0.0003803,-0.00041887,-0.00092215,17:10:48..501,,,,
17:10:48..522,21.79783035,0.092695,-0.00031245,0.0000861,0.00004384,-0.00052967,0.00017828,-0.00038039,-0.00041893,-0.00092191,17:10:48..501,,,,
17:10:48..556,21.91160313,0.1216,-0.0003116,0.0000854,0.0000438,-0.00052982,0.00017764,-0.00038017,-0.00041956,-0.00092253,17:10:48..590,,,,
17:10:48..803,22.00986144,0.1216,-0.0003118,0.00008543,0.00004399,-0.00053029,0.0001784,-0.00038031,-0.00041952,-0.00092261,17:10:48..803,,,,
17:10:48..837,22.62009726,0.164963,-0.00031016,0.00008566,0.0000436,-0.00053013,0.00017807,-0.00038056,-0.00042013,-0.00092334,17:10:48..848,,,,
17:10:49..016,22.41323766,0.164963,-0.00030956,0.00008551,0.00004337,-0.00053002,0.00017852,-0.00038056,-0.00042034,-0.00092321,17:10:49..078,,,,
17:10:49..090,23.03381646,0.164963,-0.00030935,0.0000857,0.00004372,-0.00052993,0.00017853,-0.00038046,-0.0004201,-0.00092306,17:10:49..078,,,,
17:10:49..123,23.49407907,0.204805,-0.00030546,0.00008705,0.00004403,-0.00052904,0.00017875,-0.00038124,-0.00042131,-0.00092528,17:10:49..164,,,,
17:10:49..395,23.20447563,0.204805,-0.00030582,0.00008725,0.00004373,-0.00052893,0.00017879,-0.00038124,-0.00042146,-0.00092558,17:10:49..395,,,,
17:10:49..429,24.11982936,0.231388,-0.00030103,0.00008856,0.00004358,-0.00052812,0.00017869,-0.00038168,-0.00042324,-0.0009268,17:10:49..441,,,,
17:10:49..655,24.2542881,0.231388,-0.00030089,0.00008874,0.00004375,-0.00052832,0.00017895,-0.00038156,-0.00042282,-0.00092628,17:10:49..724,,,,
17:10:49..742,24.63697836,0.231388,-0.00030092,0.0000884,0.0000433,-0.0005276,0.00017855,-0.00038164,-0.00042351,-0.00092682,17:10:49..724,,,,
17:10:49..776,25.06104054,0.249225,-0.00029376,0.00009114,0.00004414,-0.00052683,0.00017822,-0.00038136,-0.00042535,-0.00092707,17:10:49..813,,,,
17:10:50..069,24.76109412,0.249225,-0.00029371,0.00009138,0.0000442,-0.00052647,0.0001781,-0.00038126,-0.00042523,-0.0009268,17:10:50..069,,,,
17:10:50..102,25.58336103,0.257194,-0.00028888,0.0000937,0.00004402,-0.00052607,0.00017748,-0.00038127,-0.00042594,-0.00092665,17:10:50..111,,,,
17:10:50..293,25.51096017,0.257194,-0.00028901,0.00009387,0.00004407,-0.00052633,0.00017758,-0.00038088,-0.0004259,-0.00092661,17:10:50..405,,,,
17:10:50..433,26.23496877,0.257194,-0.00028912,0.00009399,0.00004397,-0.00052616,0.00017733,-0.00038063,-0.00042571,-0.00092594,17:10:50..405,,,,
17:10:50..467,26.4263139,0.261885,-0.00028276,0.00009524,0.00004372,-0.00052523,0.00017768,-0.0003803,-0.00042635,-0.00092613,17:10:50..499,,,,
17:10:50..772,26.65903095,0.261885,-0.00028292,0.00009629,0.00004408,-0.00052558,0.00017708,-0.00038058,-0.00042701,-0.00092615,17:10:50..499,,,,
17:10:50..804,27.52784127,0.262496,-0.00027932,0.00009748,0.00004426,-0.00052504,0.00017644,-0.00038032,-0.00042776,-0.00092648,17:10:50..819,,,,
17:10:50..922,27.51749829,0.262496,-0.00027908,0.00009688,0.00004414,-0.00052463,0.00017662,-0.00038078,-0.00042751,-0.00092675,17:10:51..009,,,,
17:10:51..023,27.86398812,0.262496,-0.00027905,0.00009702,0.00004395,-0.00052483,0.00017641,-0.00038043,-0.00042779,-0.00092693,17:10:51..009,,,,
17:10:51..056,28.48973841,0.261407,-0.00027332,0.00009889,0.00004348,-0.00052424,0.00017529,-0.00038049,-0.0004283,-0.00092708,17:10:51..097,,,,
17:10:51..355,28.20013497,0.261407,-0.00027349,0.00009906,0.00004359,-0.00052461,0.00017543,-0.00038044,-0.00042817,-0.00092733,17:10:51..097,,,,
17:10:51..387,28.8051993,0.259435,-0.00026836,0.00010007,0.00004329,-0.00052405,0.00017434,-0.00038012,-0.00042904,-0.00092834,17:10:51..360,,,,
17:10:51..526,28.96551549,0.259435,-0.00026822,0.00010009,0.00004329,-0.00052436,0.00017434,-0.00038044,-0.00042901,-0.00092785,17:10:51..632,,,,
17:10:51..657,29.67918111,0.259435,-0.00026885,0.00010028,0.00004337,-0.00052439,0.00017435,-0.00037982,-0.00042922,-0.00092783,17:10:51..632,,,,
17:10:51..690,29.85501177,0.256897,-0.00026303,0.00010234,0.00004215,-0.00052395,0.00017281,-0.00037981,-0.00042992,-0.000929,17:10:51..735,,,,
17:10:51..971,29.74123899,0.256897,-0.00026291,0.00010211,0.00004229,-0.00052398,0.00017333,-0.00037985,-0.00043014,-0.00092913,17:10:51..971,,,,
17:10:52..004,30.5635059,0.255443,-0.00025862,0.00010332,0.00004173,-0.00052397,0.00017193,-0.00037936,-0.00043056,-0.00093036,17:10:52..014,,,,
17:10:52..209,30.80139444,0.255443,-0.00025842,0.00010305,0.00004198,-0.00052416,0.0001716,-0.00037904,-0.00043076,-0.00092991,17:10:52..356,,,,
17:10:52..367,30.88413828,0.255443,-0.00025812,0.00010347,0.00004195,-0.00052414,0.00017167,-0.00037917,-0.00043056,-0.00093023,17:10:52..356,,,,
17:10:52..400,31.47368814,0.252166,-0.00025371,0.0001044,0.00004115,-0.00052377,0.00017051,-0.00037882,-0.00043188,-0.00093184,17:10:52..409,,,,
17:10:52..686,31.44783069,0.252166,-0.0002533,0.00010538,0.00004107,-0.00052369,0.00017082,-0.00037887,-0.00043193,-0.00093176,17:10:52..686,,,,
17:10:52..720,31.78914903,0.24953,-0.00024857,0.00010587,0.00004071,-0.00052344,0.00016931,-0.0003784,-0.00043271,-0.00093275,17:10:52..729,,,,
17:10:52..850,31.93912224,0.24953,-0.00024834,0.00010527,0.00004014,-0.00052364,0.00016902,-0.0003785,-0.00043272,-0.00093285,17:10:52..987,,,,
17:10:53..010,31.94429373,0.24953,-0.00024891,0.00010564,0.00004,-0.00052374,0.00016898,-0.00037855,-0.00043301,-0.00093337,17:10:52..987,,,,
17:10:53..044,32.17183929,0.246852,-0.00024358,0.00010745,0.00003975,-0.00052341,0.00016849,-0.00037828,-0.00043356,-0.00093468,17:10:53..079,,,,
17:10:53..360,32.49764316,0.246852,-0.00024361,0.00010746,0.00003979,-0.00052364,0.00016787,-0.00037791,-0.00043402,-0.00093498,17:10:53..360,,,,
17:10:53..393,32.92170534,0.244768,-0.00023912,0.00010798,0.00003869,-0.00052306,0.00016677,-0.00037794,-0.00043426,-0.00093639,17:10:53..403,,,,
17:10:53..578,32.93721981,0.242448,-0.00023883,0.00010819,0.00003912,-0.00052327,0.00016755,-0.00037764,-0.00043407,-0.00093656,17:10:53..677,,,,
17:10:53..769,32.82344703,0.242448,-0.00023939,0.00010836,0.00003902,-0.00052298,0.00016744,-0.00037771,-0.00043441,-0.00093647,17:10:53..769,,,,
17:10:53..803,33.30956709,0.241297,-0.00023569,0.0001097,0.00003849,-0.00052313,0.00016623,-0.00037694,-0.00043522,-0.00093728,17:10:53..848,,,,
17:10:54..072,33.16476537,0.241297,-0.00023575,0.00010956,0.00003807,-0.00052345,0.00016642,-0.00037755,-0.00043489,-0.00093735,17:10:54..071,,,,
17:10:54..105,33.75948672,0.239682,-0.0002321,0.00011069,0.00003816,-0.00052249,0.00016533,-0.00037741,-0.00043566,-0.00093897,17:10:54..115,,,,
17:10:54..262,33.64571394,0.239682,-0.00023211,0.00011035,0.0000379,-0.00052298,0.00016509,-0.00037799,-0.00043582,-0.00093968,17:10:54..350,,,,
17:10:54..368,33.87843099,0.239682,-0.00023189,0.0001107,0.00003786,-0.00052254,0.00016542,-0.00037708,-0.00043517,-0.00093911,17:10:54..350,,,,
17:10:54..400,33.99220377,0.238275,-0.00022913,0.00011078,0.00003683,-0.00052328,0.00016406,-0.00037726,-0.0004357,-0.00094012,17:10:54..439,,,,
17:10:54..693,33.96117483,0.238275,-0.00022948,0.00011107,0.00003713,-0.00052273,0.0001641,-0.00037725,-0.00043539,-0.00094063,17:10:54..693,,,,
17:10:54..726,34.0801191,0.236521,-0.00022462,0.0001122,0.00003602,-0.00052331,0.00016323,-0.00037654,-0.00043664,-0.00094297,17:10:54..737,,,,
17:10:54..929,34.09046208,0.236521,-0.00022465,0.00011226,0.00003565,-0.00052261,0.0001631,-0.00037656,-0.0004369,-0.00094251,17:10:55..036,,,,
17:10:55..059,34.131834,0.236521,-0.0002249,0.00011212,0.00003588,-0.00052287,0.00016318,-0.00037673,-0.00043678,-0.00094275,17:10:55..036,,,,
17:10:55..093,34.25077827,0.23444,-0.00022185,0.00011325,0.00003494,-0.0005237,0.000162,-0.0003767,-0.00043706,-0.00094406,17:10:55..122,,,,
17:10:55..397,34.46280936,0.23444,-0.00022188,0.00011258,0.00003514,-0.00052361,0.00016214,-0.00037706,-0.0004374,-0.00094441,17:10:55..396,,,,
17:10:55..430,34.60761108,0.233364,-0.00022009,0.00011349,0.00003487,-0.00052279,0.00016187,-0.00037605,-0.00043706,-0.00094479,17:10:55..440,,,,
17:10:55..623,34.47832383,0.233364,-0.00022028,0.00011292,0.0000348,-0.00052329,0.00016172,-0.00037644,-0.00043712,-0.00094527,17:10:55..699,,,,
17:10:55..722,34.61795406,0.233364,-0.00022016,0.00011374,0.00003506,-0.00052254,0.00016228,-0.00037607,-0.00043708,-0.00094503,17:10:55..699,,,,
17:10:55..756,34.7524128,0.231967,-0.00021829,0.00011383,0.00003475,-0.00052283,0.00016127,-0.000376,-0.00043745,-0.00094615,17:10:55..778,,,,
17:10:55..946,34.73689833,0.231967,-0.00021793,0.00011404,0.00003426,-0.00052299,0.00016142,-0.00037642,-0.00043798,-0.00094597,17:10:55..945,,,,
17:10:55..979,34.66449747,0.231484,-0.00021507,0.00011477,0.00003399,-0.00052257,0.00016031,-0.00037639,-0.0004378,-0.00094718,17:10:55..988,,,,
17:10:56..087,34.47315234,0.231484,-0.00021553,0.00011433,0.00003359,-0.00052292,0.00015963,-0.00037666,-0.00043796,-0.00094759,17:10:56..218,,,,
17:10:56..240,34.89204303,0.231484,-0.00021524,0.00011453,0.00003335,-0.00052264,0.00016059,-0.00037659,-0.00043752,-0.00094747,17:10:56..218,,,,
17:10:56..274,34.88687154,0.230376,-0.00021343,0.00011526,0.00003339,-0.00052266,0.00015933,-0.00037627,-0.00043803,-0.00094856,17:10:56..296,,,,
17:10:56..581,34.74206982,0.230376,-0.00021397,0.0001152,0.00003302,-0.00052256,0.00015922,-0.00037645,-0.00043854,-0.00094837,17:10:56..580,,,,
17:10:56..613,34.92824346,0.230376,-0.00021224,0.00011537,0.00003333,-0.00052286,0.00015816,-0.00037626,-0.00043877,-0.00094935,17:10:56..580,,,,
17:10:56..647,34.71621237,0.229734,-0.00021073,0.00011604,0.00003262,-0.00052256,0.00015875,-0.00037605,-0.00043837,-0.00094953,17:10:56..747,,,,
17:10:56..847,34.82998515,0.229734,-0.00021122,0.00011586,0.00003297,-0.0005228,0.00015867,-0.00037605,-0.00043855,-0.00094977,17:10:56..747,,,,
17:10:56..881,34.91272899,0.229747,-0.00021004,0.00011622,0.00003272,-0.00052368,0.00015754,-0.00037684,-0.00043854,-0.0009505,17:10:56..848,,,,
17:10:57..005,34.83515664,0.229747,-0.00020997,0.00011636,0.00003226,-0.00052273,0.00015785,-0.00037642,-0.00043902,-0.00095073,17:10:57..166,,,,
17:10:57..194,34.87652856,0.229747,-0.00021007,0.00011657,0.00003264,-0.00052247,0.00015812,-0.00037651,-0.00043902,-0.00095037,17:10:57..166,,,,
17:10:57..227,35.02650177,0.229908,-0.00020962,0.00011682,0.00003231,-0.00052266,0.00015768,-0.00037631,-0.00043918,-0.00095073,17:10:57..199,,,,
17:10:57..261,34.93341495,0.229953,-0.0002089,0.00011687,0.00003236,-0.00052223,0.0001573,-0.00037598,-0.00043915,-0.00095105,17:10:57..365,,,,
17:10:57..479,34.73172684,0.229953,-0.00020881,0.00011703,0.00003214,-0.00052227,0.00015744,-0.0003756,-0.00043891,-0.00095131,17:10:57..528,,,,
17:10:57..544,34.83515664,0.229953,-0.000209,0.00011704,0.0000323,-0.00052325,0.00015751,-0.00037598,-0.00043889,-0.00095148,17:10:57..528,,,,
17:10:57..577,35.02133028,0.22976,-0.00020744,0.00011686,0.0000321,-0.0005219,0.00015719,-0.00037574,-0.00043927,-0.00095165,17:10:57..612,,,,
17:10:57..777,35.1144171,0.22976,-0.00020766,0.0001171,0.00003195,-0.00052283,0.00015759,-0.00037603,-0.00043863,-0.0009516,17:10:57..777,,,,
17:10:57..810,34.86101409,0.229656,-0.00020831,0.00011735,0.00003223,-0.00052248,0.00015679,-0.00037613,-0.0004393,-0.00095222,17:10:57..821,,,,
17:10:57..981,34.89204303,0.229351,-0.00020764,0.00011743,0.00003166,-0.00052202,0.00015684,-0.00037578,-0.00043921,-0.00095165,17:10:58..078,,,,
17:10:58..146,35.15061753,0.229351,-0.00020769,0.00011728,0.00003212,-0.00052208,0.00015727,-0.00037599,-0.00043899,-0.00095151,17:10:58..145,,,,
17:10:58..179,35.18681796,0.229351,-0.00020709,0.0001175,0.0000321,-0.00052247,0.00015697,-0.00037604,-0.00043912,-0.00095199,17:10:58..145,,,,
17:10:58..213,34.91790048,0.228642,-0.00020711,0.00011798,0.00003193,-0.00052202,0.00015751,-0.00037517,-0.00043969,-0.00095234,17:10:58..365,,,,
17:10:58..531,35.18681796,0.228642,-0.00020679,0.00011763,0.00003219,-0.00052243,0.00015763,-0.00037561,-0.00043915,-0.00095251,17:10:58..555,,,,
17:10:58..564,35.07821667,0.228642,-0.00020716,0.00011753,0.00003179,-0.00052223,0.00015741,-0.00037542,-0.00043957,-0.00095248,17:10:58..555,,,,
17:10:58..597,35.12993157,0.228331,-0.00020625,0.00011758,0.00003181,-0.00052169,0.00015695,-0.00037588,-0.00043906,-0.00095279,17:10:58..599,,,,
17:10:58..903,34.84549962,0.228331,-0.00020598,0.00011792,0.0000319,-0.00052222,0.00015636,-0.00037555,-0.00043905,-0.00095223,17:10:58..903,,,,
17:10:58..936,34.91272899,0.227263,-0.00020596,0.00011805,0.00003191,-0.00052215,0.00015645,-0.00037584,-0.00043947,-0.00095271,17:10:58..903,,,,
17:10:59..054,34.87135707,0.227263,-0.00020614,0.00011809,0.00003157,-0.000522,0.00015649,-0.00037547,-0.00043936,-0.0009525,17:10:59..173,,,,
17:10:59..182,35.30059074,0.227263,-0.00020602,0.00011799,0.00003181,-0.00052251,0.00015674,-0.00037584,-0.00043942,-0.00095273,17:10:59..173,,,,
17:10:59..216,35.03167326,0.226429,-0.00020566,0.00011758,0.00003152,-0.00052252,0.00015649,-0.00037571,-0.00043968,-0.00095293,17:10:59..217,,,,
17:10:59..472,34.99030134,0.226429,-0.00020542,0.00011787,0.00003127,-0.00052226,0.00015633,-0.00037589,-0.00043948,-0.00095253,17:10:59..471,,,,
17:10:59..504,35.16096051,0.2262,-0.00020531,0.00011808,0.00003197,-0.00052216,0.00015681,-0.00037549,-0.00043983,-0.00095271,17:10:59..514,,,,
17:10:59..621,35.31610521,0.2262,-0.00020514,0.00011814,0.00003131,-0.0005219,0.00015716,-0.00037571,-0.00043966,-0.00095285,17:10:59..735,,,,
17:10:59..750,34.98512985,0.2262,-0.00020555,0.0001184,0.00003169,-0.00052198,0.00015641,-0.00037572,-0.00043983,-0.00095302,17:10:59..735,,,,
17:10:59..783,35.17130349,0.226301,-0.00020519,0.00011779,0.0000313,-0.00052189,0.00015602,-0.00037527,-0.0004387,-0.00095312,17:10:59..779,,,,
17:10:59..817,35.06787369,0.226326,-0.00020416,0.00011861,0.00003149,-0.00052183,0.0001564,-0.00037537,-0.0004389,-0.00095314,17:10:59..822,,,,
17:11:00..082,35.17647498,0.226326,-0.00020466,0.00011827,0.00003159,-0.0005217,0.00015618,-0.00037521,-0.00043922,-0.00095283,17:11:00..081,,,,
17:11:00..116,35.2178469,0.226908,-0.00020475,0.00011848,0.0000317,-0.00052174,0.00015619,-0.000375,-0.00043938,-0.00095383,17:11:00..116,,,,
17:11:00..150,35.05753071,0.227042,-0.00020383,0.00011873,0.0000315,-0.00052163,0.00015615,-0.00037528,-0.00043917,-0.00095334,17:11:00..159,,,,
17:11:00..425,35.1144171,0.227042,-0.00020374,0.00011834,0.00003089,-0.00052184,0.00015599,-0.00037582,-0.00043942,-0.00095352,17:11:00..424,,,,
17:11:00..458,34.7524128,0.227121,-0.00020338,0.00011888,0.00003186,-0.00052139,0.00015583,-0.00037557,-0.00043963,-0.00095359,17:11:00..467,,,,
17:11:00..630,35.13510306,0.227121,-0.0002039,0.00011878,0.00003122,-0.00052202,0.00015584,-0.00037561,-0.00043931,-0.00095375,17:11:00..707,,,,
17:11:00..720,35.66259504,0.227121,-0.00020378,0.00011883,0.00003155,-0.00052181,0.00015611,-0.00037581,-0.00043924,-0.00095368,17:11:00..707,,,,
17:11:00..752,35.27990478,0.227363,-0.00020394,0.00011875,0.00003164,-0.00052164,0.00015684,-0.00037541,-0.00043958,-0.00095383,17:11:00..792,,,,
