Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:13:23..443,5.08874616,-0.007269,-0.0000766,0.0001606,0.00051979,-0.00030527,0.00073559,0.00019362,-0.00034685,-0.00012974,17:13:23..455,,,,
17:13:23..504,5.05254573,-0.007269,-0.0000768,0.00016084,0.00051978,-0.00030465,0.00073558,0.00019374,-0.00034674,-0.00012962,17:13:23..502,,,,
17:13:23..534,5.03185977,-0.007277,-0.00007633,0.00016086,0.00051996,-0.00030465,0.00073569,0.00019341,-0.0003465,-0.00012937,17:13:23..548,,,,
17:13:23..599,5.01117381,-0.007277,-0.00007607,0.00016103,0.0005198,-0.00030478,0.00073539,0.00019392,-0.00034677,-0.00012946,17:13:23..630,,,,
17:13:23..637,5.02668828,-0.007277,-0.00007683,0.00016085,0.00051962,-0.00030573,0.00073528,0.00019381,-0.00034659,-0.00012994,17:13:23..630,,,,
17:13:23..670,5.02668828,-0.007296,-0.0000765,0.00016001,0.00051942,-0.00030555,0.00073507,0.0001934,-0.00034674,-0.00012991,17:13:23..675,,,,
17:13:23..722,5.08874616,-0.007357,-0.00007667,0.00016031,0.00051938,-0.00030574,0.00073523,0.00019352,-0.00034683,-0.00012963,17:13:23..772,,,,
17:13:23..785,5.02151679,-0.007357,-0.00007637,0.00016046,0.0005191,-0.00030561,0.00073519,0.00019363,-0.00034662,-0.00012962,17:13:23..772,,,,
17:13:23..818,5.1197751,-0.007533,-0.00007624,0.00016079,0.0005196,-0.00030569,0.00073488,0.00019353,-0.0003468,-0.00012953,17:13:23..861,,,,
17:13:23..932,5.02151679,-0.007533,-0.00007659,0.00016135,0.00051952,-0.00030566,0.00073458,0.00019323,-0.00034713,-0.00012945,17:13:23..930,,,,
17:13:23..963,5.07323169,-0.007626,-0.00007673,0.0001611,0.00051993,-0.00030453,0.00073589,0.00019317,-0.00034646,-0.00012983,17:13:23..930,,,,
17:13:24..058,5.09908914,-0.007626,-0.00007673,0.00016133,0.00051985,-0.00030483,0.00073536,0.00019387,-0.00034687,-0.00012979,17:13:24..111,,,,
17:13:24..118,5.03185977,-0.007626,-0.00007692,0.00016086,0.00051991,-0.00030468,0.00073554,0.00019345,-0.00034704,-0.0001298,17:13:24..111,,,,
17:13:24..152,5.11460361,-0.007771,-0.00007674,0.00016027,0.00051944,-0.00030548,0.0007351,0.00019344,-0.00034712,-0.00012952,17:13:24..156,,,,
17:13:24..267,5.03703126,-0.007771,-0.00007675,0.00016015,0.00051972,-0.00030588,0.00073489,0.00019356,-0.00034638,-0.0001295,17:13:24..265,,,,
17:13:24..299,5.11460361,-0.007785,-0.00007645,0.00016105,0.00051995,-0.00030511,0.00073543,0.00019331,-0.00034657,-0.0001297,17:13:24..307,,,,
17:13:24..378,5.09908914,-0.007785,-0.00007663,0.00016089,0.00051934,-0.00030531,0.00073524,0.00019375,-0.00034658,-0.0001299,17:13:24..376,,,,
17:13:24..411,4.97497338,-0.007775,-0.00007658,0.00016126,0.00052017,-0.00030496,0.00073506,0.0001931,-0.00034718,-0.00012961,17:13:24..420,,,,
17:13:24..532,5.02668828,-0.007775,-0.00007675,0.0001609,0.00052002,-0.00030504,0.00073523,0.00019359,-0.00034612,-0.00012924,17:13:24..530,,,,
17:13:24..565,5.02151679,-0.007774,-0.00007646,0.00016067,0.0005201,-0.00030498,0.00073491,0.00019363,-0.00034706,-0.00012953,17:13:24..575,,,,
17:13:24..667,5.03185977,-0.007774,-0.00007639,0.00016081,0.00051959,-0.00030525,0.00073527,0.00019385,-0.00034677,-0.00012983,17:13:24..665,,,,
17:13:24..698,5.03185977,-0.007835,-0.00007624,0.00016082,0.0005197,-0.00030468,0.00073475,0.00019309,-0.00034724,-0.00012962,17:13:24..708,,,,
17:13:24..789,5.00083083,-0.007835,-0.00007653,0.00016081,0.00052002,-0.00030489,0.00073529,0.00019348,-0.00034712,-0.00012927,17:13:24..787,,,,
17:13:24..823,5.07840318,-0.00788,-0.00007649,0.00016072,0.00051949,-0.00030568,0.00073451,0.00019338,-0.00034682,-0.00012942,17:13:24..831,,,,
17:13:24..921,5.08357467,-0.00788,-0.00007615,0.00016064,0.00051934,-0.00030558,0.00073488,0.00019301,-0.00034682,-0.00012901,17:13:24..921,,,,
17:13:24..954,5.01117381,-0.007946,-0.00007604,0.00016087,0.00051951,-0.00030546,0.00073503,0.00019305,-0.00034633,-0.00012909,17:13:24..974,,,,
17:13:25..077,5.02151679,-0.007946,-0.00007637,0.0001609,0.00051942,-0.00030572,0.00073505,0.00019341,-0.00034648,-0.0001294,17:13:25..075,,,,
17:13:25..108,5.0680602,-0.007946,-0.00007624,0.00016079,0.00051997,-0.00030548,0.00073539,0.00019389,-0.00034705,-0.00012984,17:13:25..075,,,,
17:13:25..143,5.05771722,-0.007967,-0.00007649,0.00016055,0.00051961,-0.00030536,0.00073562,0.00019334,-0.00034703,-0.00012984,17:13:25..182,,,,
17:13:25..230,5.08357467,-0.007967,-0.00007659,0.00016079,0.00051922,-0.00030503,0.00073536,0.00019312,-0.00034648,-0.00012972,17:13:25..182,,,,
17:13:25..264,5.03185977,-0.007973,-0.00007634,0.00016096,0.00051992,-0.00030491,0.00073511,0.00019338,-0.00034705,-0.00012961,17:13:25..275,,,,
17:13:25..349,4.9646304,-0.007973,-0.00007711,0.00016056,0.0005199,-0.00030507,0.00073533,0.00019373,-0.00034682,-0.00012978,17:13:25..348,,,,
17:13:25..381,5.0680602,-0.008,-0.00007662,0.00016106,0.00051981,-0.00030531,0.0007347,0.00019382,-0.00034685,-0.00012975,17:13:25..392,,,,
17:13:25..474,5.08357467,-0.008,-0.00007654,0.00016081,0.00051995,-0.00030534,0.00073522,0.00019339,-0.0003468,-0.0001296,17:13:25..473,,,,
17:13:25..506,4.99565934,-0.008017,-0.00007602,0.00016086,0.00051937,-0.00030621,0.00073504,0.00019328,-0.00034672,-0.0001295,17:13:25..515,,,,
17:13:25..575,5.01117381,-0.008065,-0.00007613,0.000161,0.00051957,-0.0003056,0.00073534,0.00019322,-0.00034659,-0.00012945,17:13:25..573,,,,
17:13:25..658,5.03703126,-0.008065,-0.0000763,0.00016093,0.00051942,-0.00030555,0.00073515,0.00019324,-0.00034659,-0.00012969,17:13:25..617,,,,
17:13:25..691,5.03703126,-0.008065,-0.00007661,0.0001603,0.00051979,-0.00030523,0.00073512,0.00019384,-0.00034658,-0.00012983,17:13:25..661,,,,
17:13:25..725,5.07323169,-0.008006,-0.00007651,0.00016053,0.00051952,-0.00030591,0.00073567,0.00019376,-0.0003464,-0.00012945,17:13:25..762,,,,
17:13:25..811,5.06288871,-0.008006,-0.00007669,0.00016081,0.00052,-0.00030472,0.00073557,0.00019347,-0.00034707,-0.00012957,17:13:25..809,,,,
17:13:25..842,5.04220275,-0.008001,-0.0000767,0.00016052,0.00051966,-0.00030506,0.00073498,0.00019321,-0.00034677,-0.0001295,17:13:25..854,,,,
17:13:25..900,5.03703126,-0.008001,-0.00007623,0.0001606,0.00052005,-0.00030499,0.00073533,0.00019362,-0.00034684,-0.0001291,17:13:25..898,,,,
17:13:25..937,5.09391765,-0.008001,-0.00007676,0.00016098,0.00051972,-0.00030499,0.00073477,0.00019319,-0.00034669,-0.00012973,17:13:25..898,,,,
17:13:25..972,5.02668828,-0.007968,-0.00007652,0.0001604,0.00051932,-0.00030583,0.0007349,0.00019331,-0.00034671,-0.00012955,17:13:25..984,,,,
17:13:26..107,5.03703126,-0.007968,-0.00007602,0.00016063,0.00051956,-0.00030583,0.00073481,0.00019374,-0.00034677,-0.00012947,17:13:26..107,,,,
17:13:26..141,5.05254573,-0.007956,-0.00007661,0.00016071,0.00051958,-0.00030542,0.00073483,0.00019319,-0.00034668,-0.00012917,17:13:26..150,,,,
17:13:26..215,4.98531636,-0.007956,-0.00007633,0.00016076,0.00051988,-0.0003047,0.00073515,0.00019338,-0.00034685,-0.00012896,17:13:26..214,,,,
17:13:26..248,5.05254573,-0.007996,-0.00007611,0.00016095,0.00051968,-0.00030503,0.00073504,0.00019352,-0.00034712,-0.00012942,17:13:26..257,,,,
17:13:26..303,5.08357467,-0.008032,-0.00007676,0.0001609,0.00051983,-0.00030524,0.00073545,0.00019288,-0.00034692,-0.00012972,17:13:26..345,,,,
17:13:26..386,5.04220275,-0.008032,-0.00007641,0.00016074,0.00051935,-0.0003055,0.00073534,0.00019356,-0.00034681,-0.00012954,17:13:26..345,,,,
17:13:26..421,5.07323169,-0.008047,-0.00007625,0.00016012,0.00051948,-0.00030577,0.00073471,0.00019362,-0.00034675,-0.00012911,17:13:26..433,,,,
17:13:26..547,6.64536465,-0.008047,-0.00007666,0.00016063,0.00051952,-0.00030548,0.00073493,0.0001939,-0.00034665,-0.00012934,17:13:26..547,,,,
17:13:26..581,12.64946454,-0.006093,-0.00007647,0.00016014,0.00051947,-0.00030472,0.00073521,0.00019336,-0.00034733,-0.0001298,17:13:26..547,,,,
17:13:26..651,13.3941591,-0.006093,-0.00007645,0.00016023,0.00051934,-0.00030477,0.00073549,0.0001934,-0.00034694,-0.00012962,17:13:26..700,,,,
17:13:26..715,14.480172,-0.006093,-0.00007639,0.00015989,0.0005193,-0.0003052,0.0007354,0.00019296,-0.00034729,-0.00012975,17:13:26..700,,,,
17:13:26..748,18.59667804,0.007812,-0.00007575,0.00016082,0.00051983,-0.00030492,0.00073473,0.00019391,-0.00034679,-0.00012902,17:13:26..786,,,,
17:13:26..880,18.93282489,0.007812,-0.00007634,0.00016119,0.00051942,-0.00030535,0.00073421,0.00019305,-0.00034734,-0.0001292,17:13:26..880,,,,
17:13:26..913,23.26136202,0.028559,-0.00007554,0.00016188,0.00052044,-0.00030592,0.00073372,0.00019307,-0.00034772,-0.00012758,17:13:26..880,,,,
17:13:26..996,24.72489369,0.028559,-0.00007566,0.00016185,0.00052007,-0.00030601,0.00073344,0.00019315,-0.00034806,-0.00012801,17:13:27..061,,,,
17:13:27..075,25.64541891,0.028559,-0.0000755,0.00016121,0.00051996,-0.00030614,0.00073335,0.00019282,-0.00034771,-0.00012757,17:13:27..061,,,,
17:13:27..108,26.47285731,0.066231,-0.00007443,0.00016043,0.00051899,-0.00030646,0.00073466,0.00019217,-0.00034841,-0.00012483,17:13:27..148,,,,
17:13:27..268,26.39011347,0.066231,-0.00007456,0.00016022,0.00051863,-0.00030618,0.00073403,0.00019195,-0.00034975,-0.00012539,17:13:27..266,,,,
17:13:27..301,27.30029571,0.097023,-0.00007309,0.00015804,0.00051827,-0.00030577,0.00073787,0.00019041,-0.00035094,-0.0001205,17:13:27..310,,,,
17:13:27..401,27.32615316,0.097023,-0.0000727,0.00015761,0.00051801,-0.00030586,0.00073774,0.00019068,-0.00035124,-0.00012071,17:13:27..454,,,,
17:13:27..461,27.88984557,0.097023,-0.00007254,0.00015787,0.00051793,-0.0003053,0.000738,0.00019036,-0.00035131,-0.00012078,17:13:27..454,,,,
17:13:27..494,27.87950259,0.135547,-0.0000708,0.00015706,0.00051882,-0.00030395,0.0007408,0.0001888,-0.00035339,-0.00011637,17:13:27..499,,,,
17:13:27..585,28.1329056,0.135547,-0.00007072,0.00015703,0.00051875,-0.00030383,0.00074086,0.00018927,-0.00035348,-0.00011633,17:13:27..638,,,,
17:13:27..646,28.68108354,0.135547,-0.00007056,0.00015724,0.00051915,-0.0003036,0.00074084,0.00018881,-0.00035318,-0.00011627,17:13:27..638,,,,
17:13:27..679,28.59316821,0.168221,-0.00006772,0.00015792,0.00052056,-0.00030144,0.0007439,0.00018797,-0.0003549,-0.00011245,17:13:27..682,,,,
17:13:27..771,28.7534844,0.168221,-0.00006756,0.00015786,0.00052034,-0.00030119,0.00074407,0.00018782,-0.00035466,-0.00011287,17:13:27..815,,,,
17:13:27..825,29.19823254,0.168221,-0.0000679,0.00015838,0.00052038,-0.00030137,0.00074401,0.00018819,-0.00035456,-0.00011247,17:13:27..815,,,,
17:13:27..858,29.87052624,0.188399,-0.00006321,0.00016012,0.00052246,-0.00029854,0.00074769,0.00018767,-0.00035471,-0.00010971,17:13:27..860,,,,
17:13:27..942,30.08772882,0.204849,-0.00006328,0.00016045,0.00052303,-0.00029846,0.0007475,0.00018801,-0.0003549,-0.00010964,17:13:27..982,,,,
17:13:28..077,30.03084243,0.204849,-0.0000632,0.00016053,0.00052331,-0.00029784,0.00074774,0.00018857,-0.00035539,-0.00010928,17:13:28..078,,,,
17:13:28..109,31.12202682,0.204849,-0.00006126,0.00016109,0.0005239,-0.00029806,0.00074901,0.00018807,-0.00035498,-0.00010831,17:13:28..078,,,,
17:13:28..143,31.31337195,0.221369,-0.00005571,0.00016653,0.00052769,-0.00029518,0.00075403,0.00018853,-0.00035504,-0.00010581,17:13:28..168,,,,
17:13:28..291,31.86672138,0.221369,-0.00005547,0.00016608,0.00052807,-0.00029518,0.00075358,0.00018826,-0.00035503,-0.00010622,17:13:28..289,,,,
17:13:28..323,32.70967425,0.230415,-0.00005062,0.00017055,0.00053109,-0.00029299,0.00075721,0.00018911,-0.00035477,-0.0001045,17:13:28..333,,,,
17:13:28..411,33.21130878,0.230415,-0.00005074,0.00017065,0.00053161,-0.00029314,0.00075742,0.00018896,-0.00035485,-0.00010461,17:13:28..463,,,,
17:13:28..471,33.63019947,0.230415,-0.00005059,0.00017056,0.00053124,-0.00029341,0.00075749,0.00018959,-0.0003547,-0.00010456,17:13:28..463,,,,
17:13:28..505,33.60434202,0.238486,-0.00004579,0.00017526,0.0005347,-0.00029234,0.00076191,0.00019032,-0.00035438,-0.0001033,17:13:28..549,,,,
17:13:28..626,34.20940635,0.238486,-0.00004599,0.00017549,0.00053455,-0.00029205,0.00076206,0.00019085,-0.00035392,-0.00010297,17:13:28..625,,,,
17:13:28..658,34.56106767,0.241733,-0.00004194,0.00017985,0.00053763,-0.0002909,0.00076518,0.00019151,-0.00035363,-0.00010181,17:13:28..669,,,,
17:13:28..741,35.21267541,0.241733,-0.000042,0.00018033,0.00053783,-0.00029057,0.00076528,0.0001913,-0.00035384,-0.00010202,17:13:28..770,,,,
17:13:28..795,35.49710736,0.241733,-0.00004178,0.00018018,0.00053777,-0.00029058,0.00076614,0.00019191,-0.00035367,-0.00010164,17:13:28..770,,,,
17:13:28..828,35.99874189,0.243199,-0.00003828,0.00018485,0.00054134,-0.00028983,0.00076874,0.00019251,-0.00035314,-0.00010045,17:13:28..857,,,,
17:13:28..964,36.17974404,0.243199,-0.00003805,0.00018503,0.00054118,-0.00028967,0.00076872,0.00019282,-0.00035289,-0.00010096,17:13:28..962,,,,
17:13:28..995,36.81066582,0.243698,-0.00003448,0.00018957,0.00054364,-0.00028877,0.00077188,0.00019431,-0.00035229,-0.00009964,17:13:29..005,,,,
17:13:29..084,36.88306668,0.243698,-0.00003465,0.00018913,0.0005439,-0.00028979,0.00077192,0.00019433,-0.00035279,-0.00009997,17:13:29..122,,,,
17:13:29..144,37.29161439,0.243698,-0.00003496,0.00018966,0.00054393,-0.00028891,0.00077217,0.00019428,-0.00035227,-0.00009966,17:13:29..122,,,,
17:13:29..176,37.65879018,0.243001,-0.00003089,0.00019342,0.00054662,-0.00028822,0.00077457,0.00019575,-0.00035212,-0.0000989,17:13:29..209,,,,
17:13:29..311,37.67947614,0.243001,-0.00003143,0.00019322,0.00054656,-0.00028791,0.00077429,0.00019557,-0.00035161,-0.00009848,17:13:29..309,,,,
17:13:29..342,37.72601955,0.24172,-0.00002911,0.00019649,0.00054894,-0.00028784,0.00077681,0.00019703,-0.00035103,-0.0000975,17:13:29..355,,,,
17:13:29..423,38.20696812,0.24172,-0.00002891,0.00019631,0.00054846,-0.00028801,0.00077661,0.00019706,-0.00035135,-0.00009771,17:13:29..461,,,,
17:13:29..469,37.9587366,0.24172,-0.00002889,0.00019632,0.00054871,-0.00028733,0.00077689,0.00019724,-0.00035093,-0.00009762,17:13:29..461,,,,
17:13:29..503,38.3207409,0.239952,-0.00002703,0.0001986,0.00054975,-0.00028823,0.00077786,0.0001978,-0.00035093,-0.00009746,17:13:29..504,,,,
17:13:29..569,38.33625537,0.239952,-0.000027,0.00019879,0.00054952,-0.00028842,0.00077809,0.00019803,-0.00035015,-0.00009637,17:13:29..613,,,,
17:13:29..627,38.62068732,0.239952,-0.00002723,0.00019869,0.0005501,-0.00028815,0.00077873,0.00019806,-0.00035038,-0.00009686,17:13:29..613,,,,
17:13:29..662,38.63620179,0.237112,-0.00002567,0.00020136,0.0005518,-0.00028704,0.00078066,0.00019887,-0.00035012,-0.00009662,17:13:29..721,,,,
17:13:29..779,38.96200566,0.237112,-0.00002525,0.00020165,0.00055206,-0.00028669,0.00078048,0.00019892,-0.00035013,-0.00009655,17:13:29..779,,,,
17:13:29..812,39.02923503,0.23588,-0.00002385,0.00020346,0.00055354,-0.00028657,0.00078181,0.0002001,-0.00035,-0.00009615,17:13:29..779,,,,
17:13:29..882,38.78100351,0.23588,-0.0000244,0.00020352,0.00055327,-0.00028669,0.00078135,0.00019974,-0.00034937,-0.00009565,17:13:29..913,,,,
17:13:29..920,39.15852228,0.23588,-0.0000242,0.00020372,0.00055324,-0.00028691,0.00078158,0.00019993,-0.00034974,-0.0000962,17:13:29..913,,,,
17:13:29..955,39.17403675,0.234626,-0.0000236,0.00020396,0.00055343,-0.00028724,0.00078192,0.00020011,-0.00034961,-0.00009589,17:13:29..958,,,,
17:13:30..056,39.23092314,0.234626,-0.00002323,0.00020467,0.00055364,-0.00028641,0.00078225,0.00020032,-0.00034899,-0.00009597,17:13:30..054,,,,
17:13:30..088,39.42226827,0.23276,-0.0000221,0.00020609,0.00055489,-0.000287,0.00078308,0.00020087,-0.00034912,-0.00009574,17:13:30..099,,,,
17:13:30..180,39.50501211,0.23276,-0.00002234,0.00020593,0.00055476,-0.0002873,0.00078319,0.00020078,-0.00034928,-0.00009571,17:13:30..178,,,,
17:13:30..213,39.43261125,0.230863,-0.00002148,0.00020779,0.00055585,-0.00028638,0.00078401,0.00020159,-0.00034884,-0.0000951,17:13:30..222,,,,
17:13:30..307,39.31883847,0.230863,-0.00002146,0.00020773,0.00055612,-0.00028652,0.00078399,0.00020196,-0.00034898,-0.0000956,17:13:30..305,,,,
17:13:30..339,39.59292744,0.22974,-0.00002091,0.00020765,0.00055619,-0.0002868,0.00078464,0.00020204,-0.00034872,-0.0000952,17:13:30..350,,,,
17:13:30..452,39.41192529,0.22974,-0.00002092,0.00020798,0.00055576,-0.00028641,0.00078455,0.00020176,-0.00034892,-0.00009517,17:13:30..450,,,,
17:13:30..484,39.57224148,0.228077,-0.00002011,0.00020855,0.00055669,-0.00028685,0.00078524,0.00020268,-0.00034859,-0.00009457,17:13:30..492,,,,
17:13:30..595,39.4584687,0.228077,-0.00001995,0.00020855,0.00055665,-0.00028682,0.00078515,0.00020261,-0.00034865,-0.00009476,17:13:30..592,,,,
17:13:30..629,39.55155552,0.226684,-0.00001928,0.0002105,0.0005577,-0.00028629,0.00078575,0.00020317,-0.00034836,-0.00009433,17:13:30..635,,,,
17:13:30..728,39.61878489,0.226684,-0.00001956,0.00020991,0.00055725,-0.000286,0.00078561,0.00020234,-0.00034873,-0.00009489,17:13:30..728,,,,
17:13:30..762,39.94458876,0.225671,-0.00001918,0.00021078,0.00055827,-0.00028585,0.00078648,0.00020299,-0.00034837,-0.00009423,17:13:30..772,,,,
17:13:30..858,39.92907429,0.225671,-0.00001901,0.00021067,0.00055786,-0.00028653,0.00078637,0.00020312,-0.00034844,-0.00009438,17:13:30..856,,,,
17:13:30..889,39.96527472,0.225354,-0.00001867,0.00021087,0.00055803,-0.00028667,0.00078636,0.00020389,-0.00034808,-0.0000942,17:13:30..900,,,,
17:13:30..943,39.72738618,0.224429,-0.00001902,0.00021099,0.00055754,-0.0002864,0.00078586,0.00020312,-0.0003481,-0.00009369,17:13:30..989,,,,
17:13:31..039,39.78427257,0.224429,-0.00001866,0.00021096,0.00055772,-0.00028624,0.00078637,0.00020342,-0.00034811,-0.00009431,17:13:31..038,,,,
17:13:31..073,39.86184492,0.223786,-0.00001811,0.00021205,0.00055857,-0.00028562,0.00078744,0.00020432,-0.00034774,-0.00009412,17:13:31..082,,,,
17:13:31..169,39.68084277,0.223786,-0.00001824,0.00021213,0.00055857,-0.00028621,0.0007871,0.00020415,-0.00034763,-0.00009332,17:13:31..167,,,,
17:13:31..201,39.81013002,0.222922,-0.00001835,0.00021198,0.0005587,-0.00028672,0.00078728,0.00020409,-0.00034746,-0.0000937,17:13:31..211,,,,
17:13:31..293,39.79978704,0.222922,-0.00001805,0.00021215,0.00055903,-0.00028698,0.00078736,0.00020493,-0.00034731,-0.00009362,17:13:31..292,,,,
17:13:31..325,39.8721879,0.222375,-0.00001767,0.0002129,0.0005593,-0.00028591,0.00078794,0.00020464,-0.0003476,-0.0000937,17:13:31..335,,,,
17:13:31..381,39.72738618,0.222095,-0.00001776,0.00021323,0.0005594,-0.00028599,0.00078758,0.00020455,-0.00034767,-0.00009353,17:13:31..429,,,,
17:13:31..447,40.34279349,0.222095,-0.0000176,0.00021297,0.00055955,-0.00028586,0.00078839,0.00020471,-0.00034788,-0.00009347,17:13:31..429,,,,
17:13:31..480,39.77392959,0.221333,-0.00001769,0.00021313,0.00055982,-0.00028592,0.00078761,0.00020507,-0.00034746,-0.00009374,17:13:31..515,,,,
17:13:31..604,39.53086956,0.221333,-0.00001805,0.00021251,0.00055944,-0.00028624,0.00078789,0.00020513,-0.00034747,-0.00009344,17:13:31..602,,,,
17:13:31..635,39.81530151,0.22095,-0.00001741,0.00021346,0.00055992,-0.0002867,0.00078783,0.00020522,-0.00034732,-0.00009272,17:13:31..645,,,,
17:13:31..742,39.94458876,0.22095,-0.00001703,0.00021358,0.0005597,-0.00028665,0.00078795,0.00020493,-0.00034712,-0.00009334,17:13:31..741,,,,
17:13:31..773,39.78427257,0.220343,-0.00001749,0.0002133,0.00055971,-0.00028648,0.0007886,0.00020573,-0.00034711,-0.00009285,17:13:31..785,,,,
17:13:31..836,40.02216111,0.220343,-0.0000174,0.00021419,0.00055972,-0.00028572,0.00078798,0.00020525,-0.00034755,-0.00009349,17:13:31..835,,,,
17:13:31..877,39.56706999,0.220343,-0.00001712,0.00021373,0.00055995,-0.00028582,0.00078879,0.00020546,-0.00034722,-0.0000927,17:13:31..835,,,,
17:13:31..908,40.20316326,0.219858,-0.00001689,0.00021374,0.00055958,-0.00028593,0.00078808,0.00020583,-0.00034671,-0.00009335,17:13:31..922,,,,
17:13:32..028,40.35313647,0.219858,-0.00001735,0.00021351,0.00056021,-0.0002856,0.00078821,0.00020551,-0.0003473,-0.00009328,17:13:32..028,,,,
17:13:32..065,39.88253088,0.219672,-0.00001695,0.0002141,0.00056009,-0.00028589,0.00078846,0.00020583,-0.00034719,-0.00009337,17:13:32..071,,,,
17:13:32..162,39.99630366,0.219672,-0.00001665,0.00021447,0.00056043,-0.00028599,0.00078886,0.00020588,-0.00034686,-0.00009303,17:13:32..162,,,,
17:13:32..195,39.99630366,0.219663,-0.0000164,0.00021528,0.00056087,-0.00028553,0.00078849,0.00020575,-0.00034707,-0.00009312,17:13:32..206,,,,
17:13:32..302,39.63429936,0.219663,-0.00001647,0.00021465,0.00056099,-0.00028604,0.00078833,0.00020605,-0.00034713,-0.0000936,17:13:32..300,,,,
17:13:32..334,39.85667343,0.219543,-0.0000167,0.00021436,0.0005603,-0.0002862,0.00078907,0.00020661,-0.00034699,-0.0000933,17:13:32..345,,,,
17:13:32..421,39.99113217,0.219543,-0.00001643,0.00021466,0.00056012,-0.00028643,0.00078914,0.0002066,-0.00034665,-0.00009265,17:13:32..419,,,,
17:13:32..453,40.1307624,0.219183,-0.0000169,0.00021537,0.00056044,-0.00028636,0.00078852,0.00020618,-0.00034683,-0.00009316,17:13:32..472,,,,
17:13:32..520,39.82564449,0.219117,-0.00001662,0.00021474,0.00056039,-0.00028618,0.00078843,0.00020632,-0.00034653,-0.00009333,17:13:32..576,,,,
17:13:32..594,40.20316326,0.219117,-0.00001655,0.00021523,0.00056049,-0.00028617,0.00078861,0.00020636,-0.00034696,-0.00009321,17:13:32..576,,,,
17:13:32..627,39.96010323,0.218877,-0.00001664,0.00021607,0.00056176,-0.00028529,0.0007897,0.00020719,-0.00034665,-0.0000928,17:13:32..675,,,,
17:13:32..743,40.05836154,0.218877,-0.00001677,0.00021546,0.00056118,-0.00028549,0.00078944,0.00020628,-0.00034738,-0.00009341,17:13:32..741,,,,
17:13:32..775,39.87735939,0.218809,-0.00001662,0.0002155,0.0005615,-0.00028594,0.00078873,0.0002062,-0.00034681,-0.00009301,17:13:32..786,,,,
17:13:32..853,40.19799177,0.218734,-0.00001645,0.00021546,0.00056106,-0.00028638,0.00078911,0.00020612,-0.00034677,-0.00009286,17:13:32..897,,,,
17:13:32..935,39.95493174,0.218734,-0.00001722,0.00021529,0.00056119,-0.00028616,0.00078907,0.00020669,-0.00034673,-0.00009305,17:13:32..897,,,,
17:13:32..968,39.89287386,0.218603,-0.00001639,0.0002156,0.00056039,-0.00028629,0.00078878,0.00020689,-0.00034625,-0.00009283,17:13:32..984,,,,
17:13:33..090,39.89287386,0.218603,-0.00001625,0.00021567,0.00056084,-0.00028631,0.00078891,0.00020663,-0.00034668,-0.00009287,17:13:33..088,,,,
17:13:33..122,39.9239028,0.218616,-0.00001625,0.00021608,0.00056144,-0.00028582,0.00078923,0.00020715,-0.00034648,-0.00009328,17:13:33..132,,,,
17:13:33..187,40.11524793,0.218636,-0.0000158,0.00021607,0.00056142,-0.00028584,0.00078952,0.00020756,-0.00034637,-0.0000931,17:13:33..228,,,,
17:13:33..252,39.69118575,0.218684,-0.00001603,0.00021586,0.0005614,-0.00028575,0.00078918,0.00020702,-0.00034653,-0.00009323,17:13:33..271,,,,
