Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:49:01..197,5.14563255,-0.00143,-0.000058,0.00017627,0.00039237,-0.00021624,0.00110519,0.00007182,-0.00028509,-0.00005032,16:49:01..207,,,,
16:49:01..344,5.14046106,-0.00143,-0.00005784,0.00017637,0.00039274,-0.00021554,0.00110564,0.0000716,-0.00028525,-0.00005059,16:49:01..342,,,,
16:49:01..375,5.15597553,-0.001436,-0.00005818,0.00017604,0.0003928,-0.00021612,0.00110596,0.00007136,-0.00028505,-0.00005036,16:49:01..389,,,,
16:49:01..498,5.1197751,-0.001436,-0.00005808,0.00017615,0.00039252,-0.0002156,0.00110582,0.0000721,-0.00028517,-0.00004972,16:49:01..496,,,,
16:49:01..531,5.13528957,-0.001427,-0.00005837,0.00017644,0.00039281,-0.0002152,0.00110527,0.00007166,-0.00028539,-0.00005044,16:49:01..539,,,,
16:49:01..626,5.14046106,-0.001427,-0.00005831,0.00017629,0.00039234,-0.00021515,0.00110529,0.00007202,-0.00028545,-0.0000507,16:49:01..624,,,,
16:49:01..657,5.16631851,-0.001926,-0.00005862,0.0001768,0.00039243,-0.00021556,0.00110537,0.00007129,-0.00028508,-0.00005014,16:49:01..678,,,,
16:49:01..814,5.17666149,-0.001926,-0.00005811,0.00017604,0.00039258,-0.0002161,0.00110502,0.00007151,-0.00028512,-0.00005032,16:49:01..812,,,,
16:49:01..846,5.14046106,-0.00312,-0.00005851,0.0001761,0.00039276,-0.0002159,0.00110506,0.00007161,-0.00028555,-0.00005067,16:49:01..856,,,,
16:49:01..995,5.14046106,-0.00312,-0.0000579,0.00017656,0.00039292,-0.00021538,0.0011056,0.00007142,-0.00028522,-0.00005038,16:49:01..993,,,,
16:49:02..027,5.11460361,-0.004173,-0.00005795,0.00017621,0.00039261,-0.00021618,0.00110562,0.00007209,-0.00028506,-0.00004995,16:49:02..039,,,,
16:49:02..217,5.10943212,-0.004173,-0.00005843,0.00017594,0.00039217,-0.00021588,0.0011052,0.00007153,-0.00028504,-0.00005032,16:49:02..215,,,,
16:49:02..250,5.13528957,-0.004655,-0.00005811,0.00017614,0.00039264,-0.00021544,0.00110537,0.00007172,-0.00028514,-0.00005053,16:49:02..259,,,,
16:49:02..302,5.14563255,-0.004777,-0.00005812,0.00017617,0.00039264,-0.0002146,0.00110572,0.00007182,-0.0002852,-0.00005051,16:49:02..351,,,,
16:49:02..374,5.14563255,-0.004777,-0.00005891,0.00017651,0.00039257,-0.00021527,0.00110567,0.00007153,-0.00028514,-0.00005022,16:49:02..351,,,,
16:49:02..409,5.15080404,-0.005022,-0.00005835,0.00017609,0.0003922,-0.00021584,0.00110539,0.00007193,-0.00028548,-0.00005032,16:49:02..447,,,,
16:49:02..517,5.10943212,-0.005022,-0.00005811,0.00017573,0.00039211,-0.00021656,0.00110545,0.00007113,-0.00028501,-0.00005049,16:49:02..517,,,,
16:49:02..550,5.17149,-0.005048,-0.00005853,0.0001761,0.00039259,-0.00021568,0.00110534,0.0000712,-0.00028527,-0.00005062,16:49:02..561,,,,
16:49:02..610,5.10943212,-0.005048,-0.0000583,0.00017636,0.00039238,-0.00021482,0.00110567,0.00007129,-0.00028541,-0.00005087,16:49:02..642,,,,
16:49:02..651,5.19217596,-0.005048,-0.00005834,0.00017624,0.00039222,-0.00021512,0.00110568,0.00007143,-0.00028538,-0.00005046,16:49:02..642,,,,
16:49:02..684,5.87998413,-0.00513,-0.00005873,0.00017623,0.00039283,-0.0002152,0.00110568,0.00007099,-0.00028519,-0.00005061,16:49:02..687,,,,
16:49:02..742,12.58740666,-0.004226,-0.00005807,0.00017605,0.00039242,-0.0002152,0.00110597,0.00007123,-0.00028493,-0.00005061,16:49:02..813,,,,
16:49:02..922,13.42001655,-0.004226,-0.0000583,0.00017614,0.00039286,-0.00021536,0.00110512,0.00007127,-0.00028564,-0.00005057,16:49:02..922,,,,
16:49:02..956,16.54359651,0.002447,-0.00005828,0.00017574,0.00039175,-0.00021521,0.00110443,0.00007155,-0.00028614,-0.00005017,16:49:02..965,,,,
16:49:03..170,17.56755153,0.002447,-0.00005843,0.00017543,0.00039154,-0.00021532,0.0011044,0.0000715,-0.00028608,-0.00005013,16:49:02..965,,,,
16:49:03..202,20.9962494,0.031226,-0.00005649,0.00017352,0.00039091,-0.00021445,0.00110311,0.00006925,-0.00028894,-0.00004512,16:49:03..171,,,,
16:49:03..336,21.33239625,0.072866,-0.00005591,0.00017315,0.00039067,-0.00021529,0.00110292,0.00006883,-0.00028933,-0.00004496,16:49:03..425,,,,
16:49:03..474,22.20637806,0.072866,-0.00005605,0.00017366,0.00039079,-0.00021471,0.00110314,0.00006903,-0.00028901,-0.00004486,16:49:03..473,,,,
16:49:03..507,22.43909511,0.089795,-0.00005291,0.00017178,0.0003903,-0.00020962,0.00110899,0.00006537,-0.00029324,-0.00003307,16:49:03..473,,,,
16:49:03..619,22.75972749,0.113323,-0.00005327,0.00017225,0.00039008,-0.0002098,0.00110899,0.00006534,-0.00029316,-0.00003276,16:49:03..673,,,,
16:49:03..729,23.75782506,0.113323,-0.00005283,0.00017208,0.00038989,-0.00021038,0.00110937,0.00006528,-0.00029401,-0.0000328,16:49:03..744,,,,
16:49:03..762,24.62146389,0.120539,-0.00005081,0.00017296,0.00039065,-0.00020819,0.00111306,0.00006432,-0.00029473,-0.00002876,16:49:03..744,,,,
16:49:03..820,24.73006518,0.127383,-0.00005086,0.00017283,0.00039054,-0.00020757,0.0011128,0.00006466,-0.00029426,-0.00002876,16:49:03..875,,,,
16:49:03..899,25.0300116,0.127383,-0.00005079,0.00017287,0.0003904,-0.00020794,0.00111272,0.00006421,-0.0002946,-0.00002894,16:49:03..875,,,,
16:49:03..931,25.9091649,0.14547,-0.00004359,0.00017843,0.00039383,-0.00020222,0.00112616,0.00006331,-0.00029647,-0.00001887,16:49:03..960,,,,
16:49:04..185,25.94536533,0.14547,-0.0000435,0.00017841,0.0003937,-0.00020255,0.00112612,0.00006327,-0.00029656,-0.0000187,16:49:04..272,,,,
16:49:04..279,27.73987236,0.14547,-0.00004417,0.00017886,0.00039464,-0.00020185,0.00112635,0.00006318,-0.00029646,-0.00001868,16:49:04..272,,,,
16:49:04..311,28.76899887,0.177451,-0.00003661,0.00018486,0.00039799,-0.00019735,0.00113983,0.00006384,-0.0002964,-0.00001096,16:49:04..317,,,,
16:49:04..438,28.75865589,0.184325,-0.0000368,0.00018482,0.00039827,-0.00019813,0.00113981,0.00006393,-0.00029595,-0.00001079,16:49:04..509,,,,
16:49:04..577,29.68952409,0.184325,-0.00003642,0.00018506,0.00039797,-0.00019769,0.00114015,0.0000638,-0.00029629,-0.0000104,16:49:04..576,,,,
16:49:04..609,30.51696249,0.188817,-0.00002564,0.00019465,0.00040487,-0.00019329,0.0011589,0.00006604,-0.00029561,-0.00000103,16:49:04..618,,,,
16:49:04..728,30.47559057,0.188817,-0.00002599,0.00019443,0.00040482,-0.00019342,0.00115853,0.000066,-0.00029528,-0.00000067,16:49:04..842,,,,
16:49:04..883,31.67020476,0.188817,-0.00002603,0.00019466,0.00040464,-0.00019324,0.00115856,0.00006574,-0.0002952,-0.00000076,16:49:04..842,,,,
16:49:04..916,32.49247167,0.191648,-0.00001696,0.00020446,0.00041103,-0.0001904,0.00117495,0.00006892,-0.00029435,0.00000691,16:49:04..886,,,,
16:49:05..035,32.6321019,0.191648,-0.00001678,0.00020439,0.00041137,-0.00018988,0.00117495,0.00006918,-0.00029398,0.00000679,16:49:05..108,,,,
16:49:05..119,33.30956709,0.191648,-0.00001678,0.00020453,0.00041168,-0.00018959,0.00117533,0.00006904,-0.00029445,0.00000668,16:49:05..108,,,,
16:49:05..153,33.67157139,0.189955,-0.00001056,0.000212,0.00041597,-0.00018839,0.00118571,0.00007108,-0.00029304,0.0000116,16:49:05..198,,,,
16:49:05..313,33.8732595,0.189955,-0.00001025,0.00021195,0.00041598,-0.00018821,0.00118566,0.00007138,-0.00029284,0.00001165,16:49:05..313,,,,
16:49:05..347,34.33352211,0.188029,-0.00000566,0.00021792,0.0004191,-0.00018798,0.00119362,0.00007362,-0.00029228,0.00001499,16:49:05..358,,,,
16:49:05..525,34.85067111,0.188029,-0.00000529,0.00021772,0.00041899,-0.00018772,0.00119373,0.00007357,-0.00029171,0.00001487,16:49:05..526,,,,
16:49:05..558,35.38333458,0.184034,-0.00000277,0.00022146,0.00042188,-0.00018695,0.00119953,0.00007503,-0.00029108,0.00001722,16:49:05..570,,,,
16:49:05..714,35.40402054,0.184034,-0.00000288,0.00022138,0.00042192,-0.0001874,0.00119943,0.00007522,-0.00029127,0.00001698,16:49:05..711,,,,
16:49:05..745,35.80222527,0.181316,-0.00000042,0.00022497,0.00042339,-0.00018677,0.00120315,0.00007683,-0.00029073,0.00001936,16:49:05..756,,,,
16:49:05..811,35.94702699,0.177286,0.00000007,0.00022496,0.00042391,-0.00018712,0.00120327,0.00007647,-0.00029026,0.00001907,16:49:05..922,,,,
16:49:06..015,36.0452853,0.177286,-0.00000002,0.00022471,0.00042396,-0.00018719,0.00120347,0.00007656,-0.00029088,0.00001892,16:49:06..015,,,,
16:49:06..047,36.39694662,0.174347,0.00000285,0.00022926,0.00042659,-0.00018589,0.00120852,0.00007822,-0.00028984,0.00002135,16:49:06..015,,,,
16:49:06..148,36.46934748,0.171491,0.00000312,0.00022946,0.00042663,-0.00018555,0.00120852,0.0000785,-0.00028958,0.00002127,16:49:06..226,,,,
16:49:06..271,36.37108917,0.171491,0.00000284,0.00022939,0.0004266,-0.00018573,0.00120841,0.00007846,-0.00028986,0.00002078,16:49:06..272,,,,
16:49:06..305,36.6141492,0.169627,0.00000482,0.0002312,0.00042813,-0.00018579,0.00121149,0.00007977,-0.00028922,0.00002271,16:49:06..316,,,,
16:49:06..362,36.74860794,0.169627,0.00000488,0.0002311,0.00042774,-0.00018566,0.00121159,0.00008005,-0.00028928,0.0000227,16:49:06..449,,,,
16:49:06..460,36.71240751,0.169627,0.00000507,0.0002318,0.00042833,-0.00018588,0.00121142,0.00007946,-0.00028919,0.0000232,16:49:06..449,,,,
16:49:06..493,36.82618029,0.164866,0.00000615,0.00023289,0.0004291,-0.00018569,0.00121314,0.00008011,-0.00028851,0.00002401,16:49:06..582,,,,
16:49:06..667,36.80032284,0.164866,0.00000647,0.00023298,0.00042917,-0.00018555,0.0012135,0.00008063,-0.00028868,0.00002452,16:49:06..582,,,,
16:49:06..699,36.68137857,0.162397,0.00000739,0.00023451,0.00043041,-0.00018483,0.0012153,0.00008123,-0.00028911,0.00002426,16:49:06..710,,,,
16:49:06..773,36.79515135,0.162397,0.00000737,0.00023466,0.00043038,-0.00018488,0.0012151,0.0000809,-0.00028856,0.00002444,16:49:06..827,,,,
16:49:06..835,37.01752542,0.162397,0.00000732,0.00023448,0.00043061,-0.00018464,0.00121485,0.00008132,-0.00028815,0.00002428,16:49:06..827,,,,
16:49:06..869,36.92961009,0.160266,0.00000788,0.00023564,0.00043113,-0.00018433,0.00121583,0.00008133,-0.00028867,0.0000248,16:49:06..870,,,,
16:49:06..997,36.80032284,0.160266,0.00000808,0.0002356,0.00043123,-0.00018477,0.001216,0.00008173,-0.00028869,0.00002451,16:49:06..994,,,,
16:49:07..028,36.86755221,0.158525,0.00000824,0.00023544,0.00043152,-0.00018486,0.00121664,0.00008249,-0.0002883,0.00002506,16:49:07..037,,,,
16:49:07..159,37.03303989,0.158525,0.00000889,0.00023573,0.00043098,-0.00018554,0.00121657,0.00008263,-0.00028866,0.00002519,16:49:07..156,,,,
16:49:07..190,36.96581052,0.156448,0.00000906,0.00023677,0.00043271,-0.00018421,0.00121774,0.00008271,-0.00028844,0.00002608,16:49:07..200,,,,
16:49:07..295,37.14164118,0.156448,0.00000908,0.00023669,0.00043201,-0.00018422,0.00121715,0.00008273,-0.00028865,0.00002597,16:49:07..293,,,,
16:49:07..327,37.07441181,0.155523,0.00000918,0.00023726,0.00043242,-0.0001845,0.00121782,0.00008247,-0.00028824,0.00002584,16:49:07..338,,,,
16:49:07..496,37.20369906,0.155523,0.00000922,0.00023685,0.00043244,-0.00018472,0.00121781,0.00008295,-0.00028814,0.00002613,16:49:07..494,,,,
16:49:07..529,37.06924032,0.153955,0.00000964,0.00023758,0.00043296,-0.00018419,0.00121838,0.00008357,-0.00028834,0.0000265,16:49:07..538,,,,
16:49:07..676,37.11061224,0.153955,0.00000997,0.00023751,0.00043249,-0.00018493,0.00121862,0.00008365,-0.00028804,0.00002644,16:49:07..674,,,,
16:49:07..709,37.14164118,0.152813,0.00001004,0.00023812,0.00043338,-0.00018404,0.00121866,0.00008378,-0.00028819,0.00002653,16:49:07..726,,,,
16:49:07..823,37.10026926,0.152813,0.00001038,0.00023838,0.00043354,-0.00018404,0.0012189,0.00008361,-0.00028741,0.00002716,16:49:07..822,,,,
16:49:07..856,37.24507098,0.151958,0.00001036,0.00023873,0.00043408,-0.00018346,0.00121947,0.00008384,-0.00028791,0.00002691,16:49:07..866,,,,
16:49:07..944,37.16232714,0.151958,0.0000101,0.00023852,0.00043357,-0.00018386,0.00121932,0.0000842,-0.00028742,0.00002671,16:49:08..006,,,,
16:49:08..047,37.0795833,0.151958,0.00001074,0.00023832,0.00043372,-0.00018443,0.00121926,0.00008406,-0.00028774,0.00002632,16:49:08..006,,,,
16:49:08..080,37.16232714,0.151044,0.00001068,0.00023909,0.00043403,-0.00018423,0.00122002,0.00008489,-0.00028756,0.00002737,16:49:08..095,,,,
16:49:08..238,37.11061224,0.151044,0.00001097,0.0002382,0.00043344,-0.00018435,0.00121991,0.00008437,-0.00028695,0.00002687,16:49:08..236,,,,
16:49:08..270,37.25541396,0.15039,0.00001049,0.00023927,0.00043412,-0.00018355,0.00122002,0.00008439,-0.00028783,0.00002716,16:49:08..280,,,,
16:49:08..431,37.22955651,0.15039,0.00001056,0.00023913,0.00043479,-0.00018347,0.00122016,0.00008502,-0.00028706,0.00002701,16:49:08..429,,,,
16:49:08..463,37.05889734,0.149759,0.00001064,0.00023937,0.00043419,-0.00018431,0.00122033,0.00008485,-0.00028779,0.00002691,16:49:08..472,,,,
16:49:08..544,37.04855436,0.149759,0.00001086,0.00023896,0.00043419,-0.0001843,0.00122019,0.00008535,-0.00028719,0.00002709,16:49:08..612,,,,
16:49:08..630,37.06924032,0.149759,0.000011,0.00023949,0.00043436,-0.00018417,0.0012199,0.00008511,-0.00028726,0.00002706,16:49:08..612,,,,
16:49:08..663,37.17267012,0.149153,0.00001102,0.00023985,0.00043484,-0.00018406,0.00122033,0.0000853,-0.00028705,0.00002761,16:49:08..703,,,,
16:49:08..768,37.05372585,0.149153,0.00001148,0.00023979,0.00043453,-0.00018441,0.00122016,0.00008522,-0.00028764,0.00002759,16:49:08..767,,,,
16:49:08..799,37.17267012,0.14893,0.00001139,0.00024031,0.0004349,-0.00018369,0.0012204,0.00008528,-0.00028694,0.0000271,16:49:08..809,,,,
16:49:08..926,37.17267012,0.14893,0.00001186,0.00024059,0.0004354,-0.00018345,0.00122016,0.00008563,-0.00028702,0.00002698,16:49:08..924,,,,
16:49:08..958,36.9761535,0.148818,0.00001205,0.0002408,0.00043568,-0.00018359,0.00122078,0.00008535,-0.00028668,0.00002799,16:49:08..977,,,,
16:49:09..009,36.94512456,0.148678,0.00001133,0.00024062,0.000435,-0.00018362,0.00122063,0.00008544,-0.00028705,0.0000274,16:49:09..052,,,,
16:49:09..112,37.19335608,0.148678,0.00001159,0.00024089,0.0004351,-0.00018374,0.00122074,0.00008602,-0.00028717,0.00002762,16:49:09..112,,,,
16:49:09..146,37.01752542,0.148526,0.00001203,0.0002407,0.00043531,-0.00018345,0.00122039,0.00008558,-0.00028669,0.0000273,16:49:09..156,,,,
16:49:09..257,37.06406883,0.148526,0.00001218,0.00024086,0.00043526,-0.00018383,0.00122083,0.00008602,-0.00028688,0.00002779,16:49:09..255,,,,
16:49:09..290,37.12612671,0.148396,0.00001224,0.00024158,0.00043616,-0.00018292,0.00122094,0.00008559,-0.00028664,0.00002778,16:49:09..300,,,,
16:49:09..426,37.06406883,0.148396,0.00001165,0.00024086,0.00043574,-0.00018321,0.00122104,0.00008555,-0.00028718,0.00002776,16:49:09..424,,,,
16:49:09..457,37.07441181,0.148306,0.00001211,0.00024132,0.00043596,-0.0001832,0.00122073,0.0000863,-0.00028647,0.000028,16:49:09..479,,,,
16:49:09..595,36.96581052,0.148306,0.00001133,0.00024102,0.00043568,-0.00018305,0.00122084,0.00008641,-0.000287,0.00002764,16:49:09..593,,,,
16:49:09..626,37.12095522,0.14824,0.00001213,0.00024168,0.00043553,-0.00018328,0.00122112,0.00008649,-0.0002866,0.00002815,16:49:09..638,,,,
16:49:09..743,36.92961009,0.14824,0.00001228,0.00024087,0.00043578,-0.00018354,0.00122118,0.00008654,-0.0002863,0.00002787,16:49:09..741,,,,
16:49:09..776,37.26058545,0.148289,0.0000121,0.00024103,0.00043618,-0.00018363,0.00122126,0.00008657,-0.00028675,0.00002825,16:49:09..785,,,,
16:49:09..843,37.08475479,0.148289,0.0000125,0.00024147,0.00043598,-0.00018369,0.00122115,0.00008637,-0.00028655,0.00002786,16:49:09..953,,,,
16:49:09..966,37.06406883,0.148289,0.00001228,0.00024074,0.00043543,-0.00018325,0.00122154,0.00008618,-0.00028636,0.00002807,16:49:09..953,,,,
16:49:10..001,37.15715565,0.148621,0.00001241,0.00024131,0.0004365,-0.00018329,0.00122203,0.00008679,-0.00028647,0.00002829,16:49:10..060,,,,
16:49:10..147,37.04855436,0.148621,0.00001205,0.00024161,0.00043624,-0.00018313,0.00122156,0.00008658,-0.00028671,0.00002766,16:49:10..147,,,,
16:49:10..179,36.9761535,0.148743,0.00001223,0.00024186,0.00043619,-0.00018415,0.00122017,0.00008613,-0.00028626,0.00002834,16:49:10..189,,,,
16:49:10..331,37.07441181,0.148743,0.00001229,0.00024147,0.00043693,-0.00018379,0.00121989,0.00008611,-0.00028623,0.00002847,16:49:10..329,,,,
16:49:10..363,37.05889734,0.148694,0.00001248,0.00024213,0.00043632,-0.00018322,0.0012213,0.00008692,-0.00028663,0.00002794,16:49:10..374,,,,
16:49:10..519,37.10544075,0.148694,0.00001249,0.00024157,0.00043643,-0.00018374,0.00122128,0.00008674,-0.00028593,0.00002843,16:49:10..517,,,,
16:49:10..552,36.86755221,0.148528,0.00001264,0.00024187,0.00043665,-0.00018321,0.00122237,0.00008754,-0.00028623,0.00002879,16:49:10..563,,,,
16:49:10..672,36.98649648,0.148528,0.00001244,0.00024191,0.00043658,-0.00018327,0.00122233,0.00008669,-0.00028643,0.00002824,16:49:10..670,,,,
